time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
7.748,51.42394,129.31024,0.10821,12.16035,-3.32609,0.02991,-0.01366,-0.00142,-0.1099,0.99385,-0.01481,-0.00077,-0.47839,-12.19765,14.49281,-0.46163,2.68087,0.25783,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.765,51.62605,129.25411,0.10869,12.09359,-3.40932,0.02731,-0.01377,-0.00147,-0.11388,0.9934,-0.01482,-0.00048,-0.48246,-12.01687,14.43942,-0.46912,2.66835,0.28233,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.781,51.82706,129.19659,0.10912,12.02781,-3.49284,0.02466,-0.01389,-0.00152,-0.11789,0.99293,-0.01482,-0.00019,-0.48641,-11.84124,14.38667,-0.47652,2.655,0.307,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.798,52.02698,129.13768,0.10951,11.96297,-3.57665,0.02197,-0.01401,-0.00156,-0.12193,0.99244,-0.01483,0.00011,-0.49024,-11.6707,14.33454,-0.48381,2.64082,0.33183,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.814,52.22583,129.07737,0.10986,11.89905,-3.66074,0.01924,-0.01412,-0.0016,-0.126,0.99193,-0.01484,0.00042,-0.49394,-11.50519,14.28304,-0.491,2.62581,0.35681,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.831,52.42362,129.01566,0.11015,11.83602,-3.74512,0.01648,-0.01424,-0.00164,-0.1301,0.9914,-0.01485,0.00073,-0.49752,-11.34464,14.23218,-0.49809,2.60997,0.38192,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.848,52.62037,128.95253,0.11041,11.77386,-3.82977,0.01367,-0.01435,-0.00167,-0.13422,0.99085,-0.01485,0.00106,-0.50097,-11.18901,14.18198,-0.50508,2.5933,0.40713,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.864,52.81609,128.88799,0.11061,11.71254,-3.9147,0.01083,-0.01447,-0.0017,-0.13837,0.99027,-0.01486,0.00138,-0.50428,-11.03822,14.13244,-0.51197,2.57582,0.43245,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.881,53.01079,128.82204,0.11077,11.65204,-3.99987,0.00794,-0.01458,-0.00174,-0.1425,0.98969,-0.01487,0.00172,-0.49644,-10.89011,14.08984,-0.51894,2.55925,0.45784,0.07722,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.898,53.2045,128.75467,0.11087,11.5924,-4.08509,0.00502,-0.01469,-0.00176,-0.14654,0.98909,-0.01488,0.00207,-0.48283,-10.73533,14.08075,-0.52678,2.55099,0.4833,0.07722,-0.00098,0.00392,0.05098,-0.00098,0.00392
7.914,53.39721,128.68587,0.11093,11.5337,-4.17006,0.00204,-0.01481,-0.00178,-0.15042,0.98851,-0.01488,0.00242,-0.45841,-10.56598,14.12529,-0.53608,2.55691,0.50882,0.20235,-0.00098,0.00392,0.07722,-0.00098,0.00392
7.931,53.58896,128.61567,0.11094,11.47608,-4.25434,-0.001,-0.01492,-0.0018,-0.15405,0.98795,-0.01489,0.00277,-0.42341,-10.37157,14.24895,-0.54764,2.58455,0.53438,0.20235,-0.00098,0.00392,0.12722,-0.00098,0.00392
7.948,53.77975,128.54407,0.1109,11.41973,-4.33738,-0.00413,-0.01503,-0.0018,-0.15737,0.98742,-0.0149,0.00314,-0.3835,-10.14236,14.47298,-0.56214,2.64051,0.55999,0.20235,-0.00098,0.00392,0.17722,-0.00098,0.00392
7.964,53.96962,128.4711,0.1108,11.36488,-4.41857,-0.00735,-0.01514,-0.0018,-0.16032,0.98695,-0.01491,0.00351,-0.33354,-9.8726,14.80661,-0.57991,2.7281,0.58563,0.27468,-0.00098,0.00392,0.20235,-0.00098,0.00392
7.981,54.15859,128.3968,0.11065,11.3118,-4.49722,-0.01069,-0.01526,-0.00179,-0.16284,0.98653,-0.01491,0.00389,-0.27977,-9.55501,15.26252,-0.60142,2.85169,0.61129,0.27468,-0.00098,0.00392,0.25235,-0.00098,0.00392
7.998,54.3467,128.32121,0.11045,11.26076,-4.57267,-0.01417,-0.01537,-0.00177,-0.16492,0.98619,-0.01492,0.00428,-0.22723,-9.18804,15.83862,-0.62666,3.01144,0.63698,0.27468,-0.00098,0.00392,0.27468,-0.00098,0.00392
8.014,54.53396,128.24439,0.11018,11.21201,-4.64431,-0.01781,-0.01548,-0.00174,-0.16653,0.98591,-0.01493,0.00467,-0.16539,-8.77362,16.52511,-0.65539,3.20523,0.66269,0.35875,-0.00098,0.00392,0.27468,-0.00098,0.00392
8.031,54.72044,128.16642,0.10985,11.16587,-4.71147,-0.02163,-0.0156,-0.00169,-0.16762,0.98573,-0.01493,0.00507,-0.09794,-8.30662,17.33084,-0.68792,3.43619,0.68842,0.35875,-0.00098,0.00392,0.32468,-0.00098,0.00392
8.048,54.90618,128.08737,0.10946,11.12262,-4.77348,-0.02566,-0.01571,-0.00164,-0.16815,0.98563,-0.01494,0.00548,-0.03239,-7.78524,18.25754,-0.72435,3.7054,0.71416,0.35875,-0.00098,0.00392,0.35875,-0.00098,0.00392
8.064,55.09121,128.00734,0.109,11.08253,-4.82976,-0.0299,-0.01583,-0.00157,-0.16816,0.98563,-0.01495,0.00589,0.0311,-7.21564,19.28955,-0.76422,4.00871,0.73991,0.35875,-0.00098,0.00392,0.35875,-0.00098,0.00392
8.081,55.27561,127.92642,0.10846,11.04583,-4.87982,-0.03439,-0.01594,-0.00149,-0.16765,0.98572,-0.01496,0.00631,0.09236,-6.60583,20.4091,-0.80698,4.34118,0.76566,0.35875,-0.00098,0.00392,0.35875,-0.00098,0.00392
8.097,55.45943,127.84472,0.10785,11.0127,-4.92327,-0.03912,-0.01606,-0.0014,-0.16665,0.98588,-0.01496,0.00674,0.15129,-5.96392,21.60025,-0.85215,4.69822,0.79142,0.35875,-0.00098,0.00392,0.35875,-0.00098,0.00392
8.114,55.64272,127.76235,0.10715,10.98326,-4.95977,-0.04412,-0.01617,-0.0013,-0.16517,0.98613,-0.01497,0.00718,0.20777,-5.29805,22.84875,-0.89925,5.07558,0.81716,0.35875,-0.00098,0.00392,0.35875,-0.00098,0.00392
8.131,55.82556,127.67943,0.10638,10.95762,-4.98909,-0.04938,-0.01629,-0.00118,-0.16324,0.98645,-0.01498,0.00762,0.26173,-4.61627,24.14188,-0.94787,5.46933,0.84288,0.35875,-0.00098,0.00392,0.35875,-0.00098,0.00392
8.148,56.008,127.59608,0.10551,10.9358,-5.01105,-0.05493,-0.0164,-0.00106,-0.16088,0.98684,-0.01498,0.00807,0.31312,-3.9265,25.46825,-0.99762,5.87586,0.86856,0.35875,-0.00098,0.00392,0.35875,-0.00098,0.00392
8.164,56.19011,127.51244,0.10454,10.91782,-5.02551,-0.06075,-0.01652,-0.00093,-0.1581,0.98728,-0.01499,0.00852,0.3619,-3.23641,26.81772,-1.04815,6.29187,0.8942,0.35875,-0.00098,0.00392,0.35875,-0.00098,0.00392
8.181,56.37195,127.42861,0.10348,10.90364,-5.03239,-0.06685,-0.01663,-0.00078,-0.15493,0.98778,-0.015,0.00898,0.40805,-2.55337,28.18122,-1.09913,6.71434,0.91977,0.35875,-0.00098,0.00392,0.35875,-0.00098,0.00392
8.198,56.55358,127.34473,0.10231,10.89317,-5.03166,-0.07325,-0.01675,-0.00063,-0.15139,0.98833,-0.015,0.00945,0.45155,-1.88435,29.55066,-1.15029,7.14054,0.94525,0.35875,-0.00098,0.00392,0.35875,-0.00098,0.00392
8.214,56.73507,127.26093,0.10104,10.8863,-5.02333,-0.07992,-0.01686,-0.00046,-0.1475,0.98892,-0.01501,0.00993,0.49242,-1.23592,30.91876,-1.20134,7.56796,0.97064,0.35875,-0.00098,0.00392,0.35875,-0.00098,0.00392
8.231,56.91648,127.17733,0.09965,10.88289,-5.00745,-0.08688,-0.01697,-0.00029,-0.14329,0.98954,-0.01501,0.01041,0.53067,-0.61412,32.279,-1.25207,7.99438,0.99592,0.35875,-0.00098,0.00392,0.35875,-0.00098,0.00392
8.248,57.09785,127.09406,0.09814,10.88275,-4.98409,-0.09411,-0.01709,-0.0001,-0.13876,0.99018,-0.01502,0.0109,0.56634,-0.02451,33.6255,-1.30224,8.41779,1.02105,0.35875,-0.00098,0.00392,0.35875,-0.00098,0.00392
8.264,57.27925,127.01123,0.09651,10.88568,-4.95337,-0.10162,-0.0172,9.0e-5,-0.13398,0.99083,-0.01503,0.01139,0.59216,0.52628,34.94918,-1.35156,8.83527,1.04603,0.32356,-0.00098,0.00392,0.35875,-0.00098,0.00392
8.281,57.46073,126.92898,0.09475,10.89139,-4.91553,-0.10939,-0.01731,0.00029,-0.12899,0.99149,-0.01503,0.01189,0.61555,1.02771,36.23095,-1.39942,9.24091,1.07081,0.32356,-0.00098,0.00392,0.32356,-0.00098,0.00392
8.298,57.64231,126.84742,0.09286,10.89959,-4.87084,-0.11742,-0.01742,0.00049,-0.12382,0.99215,-0.01504,0.01239,0.63659,1.47586,37.46468,-1.44562,9.63281,1.09539,0.32356,-0.00098,0.00392,0.32356,-0.00098,0.00392
8.314,57.82406,126.76666,0.09084,10.90997,-4.81957,-0.1257,-0.01753,0.00071,-0.11849,0.9928,-0.01505,0.0129,0.65295,1.86866,38.64718,-1.49006,10.01001,1.11973,0.31183,-0.00098,0.00392,0.32356,-0.00098,0.00392
8.331,58.00599,126.6868,0.08867,10.92221,-4.76206,-0.13422,-0.01763,0.00093,-0.11302,0.99344,-0.01505,0.01342,0.66718,2.20322,39.77203,-1.53254,10.37065,1.14382,0.31183,-0.00098,0.00392,0.31183,-0.00098,0.00392
8.348,58.18814,126.60796,0.08636,10.93598,-4.69863,-0.14296,-0.01774,0.00115,-0.10745,0.99405,-0.01506,0.01394,0.67938,2.47914,40.83713,-1.57299,10.71423,1.16765,0.31183,-0.00098,0.00392,0.31183,-0.00098,0.00392
8.364,58.37053,126.53021,0.0839,10.95097,-4.62962,-0.15191,-0.01785,0.00139,-0.10178,0.99465,-0.01506,0.01446,0.68967,2.69712,41.84191,-1.61138,11.04077,1.1912,0.31183,-0.00098,0.00392,0.31183,-0.00098,0.00392
8.381,58.55318,126.45366,0.0813,10.96685,-4.55537,-0.16106,-0.01795,0.00163,-0.09602,0.99522,-0.01507,0.01499,0.69814,2.8583,42.78593,-1.64772,11.35037,1.21446,0.31183,-0.00098,0.00392,0.31183,-0.00098,0.00392
8.398,58.73609,126.3784,0.07853,10.98331,-4.47621,-0.17041,-0.01805,0.00187,-0.09021,0.99576,-0.01508,0.01553,0.70491,2.96422,43.66895,-1.68198,11.64322,1.23743,0.31183,-0.00098,0.00392,0.31183,-0.00098,0.00392
8.414,58.91929,126.30448,0.07561,11.00007,-4.39248,-0.17993,-0.01815,0.00212,-0.08433,0.99627,-0.01508,0.01606,0.71007,3.01681,44.49087,-1.71416,11.91958,1.2601,0.31183,-0.00098,0.00392,0.31183,-0.00098,0.00392
8.431,59.10276,126.232,0.07253,11.01684,-4.30452,-0.18962,-0.01826,0.00237,-0.07842,0.99675,-0.01509,0.01661,0.71374,3.01828,45.25181,-1.74427,12.17977,1.28247,0.31183,-0.00098,0.00392,0.31183,-0.00098,0.00392
8.448,59.28652,126.16102,0.06929,11.03335,-4.21268,-0.19947,-0.01836,0.00263,-0.07249,0.9972,-0.01509,0.01715,0.716,2.97112,45.95202,-1.77231,12.42418,1.30454,0.31183,-0.00098,0.00392,0.31183,-0.00098,0.00392
8.465,59.47054,126.0916,0.06589,11.04933,-4.1173,-0.20946,-0.01845,0.00289,-0.06656,0.99761,-0.0151,0.0177,0.70946,2.87667,46.5881,-1.79818,12.65207,1.32631,0.27468,-0.00098,0.00392,0.31183,-0.00098,0.00392
8.481,59.65482,126.02379,0.06231,11.06451,-4.01882,-0.21957,-0.01855,0.00316,-0.0607,0.99798,-0.01511,0.01825,0.70179,2.7329,47.14596,-1.82149,12.85946,1.34775,0.27468,-0.00098,0.00392,0.27468,-0.00098,0.00392
8.498,59.83935,125.95765,0.05857,11.07864,-3.91769,-0.22981,-0.01865,0.00343,-0.0549,0.99831,-0.01511,0.0188,0.6931,2.54324,47.62461,-1.84221,13.04632,1.36888,0.27468,-0.00098,0.00392,0.27468,-0.00098,0.00392
8.515,60.0241,125.89322,0.05465,11.09149,-3.81432,-0.24014,-0.01875,0.0037,-0.04919,0.99861,-0.01512,0.01936,0.67962,2.312,48.02521,-1.86039,13.21323,1.3897,0.25513,-0.00098,0.00392,0.27468,-0.00098,0.00392
8.531,60.20906,125.83052,0.05056,11.10283,-3.70919,-0.25057,-0.01884,0.00398,-0.04359,0.99886,-0.01512,0.01992,0.66539,2.04172,48.34339,-1.8759,13.35904,1.41021,0.25513,-0.00098,0.00392,0.25513,-0.00098,0.00392
8.548,60.39419,125.76959,0.0463,11.11248,-3.60274,-0.26106,-0.01894,0.00425,-0.03812,0.99908,-0.01513,0.02047,0.65055,1.73737,48.5816,-1.88881,13.48462,1.43043,0.25513,-0.00098,0.00392,0.25513,-0.00098,0.00392
8.564,60.57946,125.71043,0.04186,11.12028,-3.4954,-0.27161,-0.01904,0.00453,-0.03279,0.99927,-0.01513,0.02104,0.6298,1.40359,48.74166,-1.89918,13.59059,1.45038,0.22776,-0.00098,0.00392,0.25513,-0.00098,0.00392
8.581,60.76485,125.65307,0.03724,11.12607,-3.38763,-0.2822,-0.01913,0.00481,-0.02764,0.99942,-0.01514,0.0216,0.6087,1.04268,48.81768,-1.90684,13.67518,1.47006,0.22776,-0.00098,0.00392,0.22776,-0.00098,0.00392
8.598,60.95032,125.59751,0.03245,11.12974,-3.27989,-0.29283,-0.01923,0.00509,-0.02266,0.99955,-0.01514,0.02216,0.58739,0.65988,48.81308,-1.9119,13.73936,1.48949,0.22776,-0.00098,0.00392,0.22776,-0.00098,0.00392
8.614,61.13583,125.54374,0.02748,11.13119,-3.17259,-0.30346,-0.01933,0.00537,-0.01786,0.99964,-0.01515,0.02273,0.56596,0.26092,48.73412,-1.91453,13.78492,1.5087,0.22776,-0.00098,0.00392,0.22776,-0.00098,0.00392
8.631,61.32135,125.49175,0.02234,11.13035,-3.06612,-0.3141,-0.01943,0.00566,-0.01326,0.99971,-0.01516,0.02329,0.53958,-0.14966,48.58447,-1.91484,13.81281,1.52771,0.20235,-0.00098,0.00392,0.22776,-0.00098,0.00392
8.648,61.50683,125.44153,0.01701,11.12719,-2.9609,-0.32473,-0.01952,0.00594,-0.00887,0.99975,-0.01516,0.02385,0.51333,-0.56936,48.36068,-1.91273,13.82172,1.54653,0.20235,-0.00098,0.00392,0.20235,-0.00098,0.00392
8.664,61.69224,125.39305,0.01151,11.12167,-2.85732,-0.33533,-0.01962,0.00622,-0.00475,0.99978,-0.01517,0.02442,0.47772,-0.99477,48.06275,-1.90819,13.81135,1.56518,0.14565,-0.00098,0.00392,0.20235,-0.00098,0.00392
8.681,61.87754,125.34627,0.00583,11.11375,-2.75589,-0.34589,-0.01973,0.0065,-0.00092,0.99978,-0.01517,0.02498,0.44126,-1.42533,47.67897,-1.9009,13.77769,1.58365,0.14565,-0.00098,0.00392,0.15235,-0.00098,0.00392
8.698,62.06269,125.30117,-2.0e-5,11.10343,-2.65704,-0.35639,-0.01983,0.00678,0.0026,0.99978,-0.01518,0.02555,0.40536,-1.85669,47.21196,-1.89091,13.72108,1.60197,0.14565,-0.00098,0.00392,0.14565,-0.00098,0.00392
8.714,62.24764,125.25769,-0.00605,11.09074,-2.56123,-0.36683,-0.01993,0.00706,0.00579,0.99976,-0.01518,0.02611,0.36128,-2.28436,46.6668,-1.87838,13.64252,1.62017,0.09873,-0.00098,0.00392,0.14565,-0.00098,0.00392
8.731,62.43236,125.21578,-0.01225,11.0757,-2.46891,-0.37718,-0.02004,0.00734,0.00862,0.99974,-0.01519,0.02668,0.31807,-2.70682,46.03654,-1.86307,13.53923,1.63826,0.09873,-0.00098,0.00392,0.09873,-0.00098,0.00392
8.748,62.61682,125.17537,-0.01862,11.05837,-2.38053,-0.38743,-0.02015,0.00761,0.01108,0.99971,-0.01519,0.02724,0.27585,-3.11947,45.3287,-1.84519,13.41285,1.65626,0.09873,-0.00098,0.00392,0.09873,-0.00098,0.00392
8.765,62.80096,125.1364,-0.02516,11.03883,-2.29647,-0.39757,-0.02027,0.00788,0.01317,0.99968,-0.0152,0.0278,0.22546,-3.51853,44.55026,-1.82494,13.26485,1.67421,0.02053,-0.00098,0.00392,0.09873,-0.00098,0.00392
8.781,62.98477,125.0988,-0.03187,11.01714,-2.21718,-0.40758,-0.02038,0.00815,0.01482,0.99965,-0.0152,0.02837,0.17116,-3.90372,43.69236,-1.80201,13.09163,1.69211,0.02053,-0.00098,0.00392,0.04873,-0.00098,0.00392
8.798,63.16819,125.06247,-0.03874,10.9934,-2.1431,-0.41745,-0.0205,0.00841,0.01602,0.99963,-0.01521,0.02893,0.11832,-4.27324,42.75383,-1.77634,12.89196,1.70998,0.02053,-0.00098,0.00392,0.02053,-0.00098,0.00392
8.815,63.3512,125.02733,-0.04578,10.96771,-2.07463,-0.42716,-0.02063,0.00867,0.01677,0.99961,-0.01521,0.02949,0.0635,-4.62364,41.74445,-1.74817,12.66802,1.72785,0.00098,-0.00098,0.00392,0.02053,-0.00098,0.00392
8.831,63.53377,124.99328,-0.05298,10.9402,-2.01213,-0.4367,-0.02075,0.00892,0.01707,0.9996,-0.01521,0.03004,0.01037,-4.95279,40.67089,-1.71766,12.42106,1.74575,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.848,63.71587,124.96022,-0.06034,10.91098,-1.95588,-0.44607,-0.02089,0.00917,0.01694,0.9996,-0.01522,0.0306,-0.04099,-5.25832,39.54473,-1.68513,12.15392,1.76373,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.864,63.89746,124.92805,-0.06785,10.88021,-1.90611,-0.45524,-0.02102,0.00941,0.01639,0.9996,-0.01522,0.03116,-0.09051,-5.5385,38.37828,-1.65091,11.86976,1.7818,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.881,64.07853,124.89665,-0.07551,10.84803,-1.86298,-0.46421,-0.02116,0.00965,0.01543,0.99961,-0.01523,0.03171,-0.13813,-5.79243,37.18278,-1.61532,11.57151,1.79999,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.899,64.25906,124.86591,-0.08332,10.81459,-1.8266,-0.47298,-0.02131,0.00988,0.01408,0.99962,-0.01523,0.03227,-0.18385,-6.01991,35.96844,-1.57864,11.26188,1.81833,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.914,64.43901,124.83572,-0.09128,10.78003,-1.79702,-0.48154,-0.02145,0.01012,0.01236,0.99964,-0.01524,0.03282,-0.22762,-6.22136,34.74444,-1.54115,10.94332,1.83682,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.931,64.61838,124.80597,-0.09937,10.74448,-1.77425,-0.48989,-0.02161,0.01035,0.01028,0.99966,-0.01524,0.03337,-0.26946,-6.39762,33.51898,-1.50308,10.61809,1.85547,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.948,64.79716,124.77654,-0.10761,10.70809,-1.75825,-0.49803,-0.02176,0.01057,0.00787,0.99968,-0.01525,0.03393,-0.30936,-6.54995,32.29929,-1.46466,10.28824,1.87428,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.964,64.97532,124.74733,-0.11597,10.67098,-1.74897,-0.50595,-0.02192,0.0108,0.00513,0.99969,-0.01525,0.03448,-0.34735,-6.67982,31.09174,-1.4261,9.95563,1.89325,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.981,65.15285,124.71821,-0.12447,10.63327,-1.74629,-0.51366,-0.02208,0.01102,0.00208,0.99969,-0.01525,0.03503,-0.38345,-6.78895,29.90184,-1.38755,9.62192,1.91236,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.997,65.32976,124.68908,-0.13309,10.59505,-1.7501,-0.52116,-0.02224,0.01124,-0.00127,0.99969,-0.01526,0.03558,-0.41768,-6.87912,28.73433,-1.34919,9.28862,1.9316,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.014,65.50602,124.65984,-0.14184,10.55643,-1.76025,-0.52844,-0.02241,0.01146,-0.00489,0.99967,-0.01526,0.03612,-0.45009,-6.95221,27.5932,-1.31116,8.95705,1.95095,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.031,65.68164,124.63037,-0.15071,10.51748,-1.77657,-0.53552,-0.02258,0.01168,-0.00877,0.99964,-0.01527,0.03667,-0.48071,-7.01009,26.4818,-1.27358,8.6284,1.97038,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.048,65.8566,124.60058,-0.15969,10.47829,-1.79889,-0.54239,-0.02275,0.01189,-0.0129,0.99959,-0.01527,0.03722,-0.5096,-7.0546,25.40286,-1.23654,8.3037,1.98988,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.064,66.03091,124.57038,-0.16879,10.43892,-1.82701,-0.54905,-0.02293,0.01211,-0.01727,0.99951,-0.01528,0.03777,-0.5368,-7.08751,24.35856,-1.20016,7.98386,2.00941,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.081,66.20456,124.53965,-0.17799,10.39941,-1.86073,-0.55552,-0.02311,0.01232,-0.02185,0.99942,-0.01528,0.03831,-0.56237,-7.11051,23.35057,-1.16449,7.66965,2.02894,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.098,66.37756,124.50832,-0.1873,10.35983,-1.89984,-0.5618,-0.02329,0.01253,-0.02664,0.9993,-0.01528,0.03886,-0.58636,-7.12517,22.38015,-1.12961,7.36173,2.04845,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.114,66.54989,124.4763,-0.19672,10.3202,-1.94412,-0.56789,-0.02347,0.01275,-0.03163,0.99914,-0.01529,0.03941,-0.60882,-7.13298,21.44811,-1.09557,7.06067,2.06788,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.131,66.72156,124.44349,-0.20623,10.28056,-1.99337,-0.57379,-0.02365,0.01296,-0.03679,0.99896,-0.01529,0.03996,-0.62982,-7.13526,20.55497,-1.0624,6.76692,2.08722,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.148,66.89258,124.40982,-0.21584,10.24093,-2.04737,-0.57951,-0.02383,0.01317,-0.04212,0.99874,-0.01529,0.0405,-0.6494,-7.13323,19.70089,-1.03014,6.48085,2.10641,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.164,67.06293,124.37522,-0.22555,10.20133,-2.10589,-0.58506,-0.02402,0.01339,-0.04761,0.99849,-0.0153,0.04105,-0.66762,-7.12799,18.8858,-0.99882,6.20276,2.12543,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.181,67.23262,124.3396,-0.23534,10.16177,-2.16873,-0.59044,-0.02419,0.0136,-0.05324,0.9982,-0.01215,0.04159,-0.68454,-7.12048,18.10944,-0.96828,5.93286,2.14417,0.00098,0.26882,0.00392,0.00098,-0.00098,0.00392
9.198,67.40165,124.30291,-0.24523,10.12227,-2.23566,-0.59565,-0.02432,0.01381,-0.05901,0.99787,-0.0059,0.04214,-0.70021,-7.11145,17.37161,-0.9378,5.67139,2.16233,0.00098,0.26882,0.00392,0.00098,0.04902,0.00392
9.215,67.57003,124.26506,-0.2552,10.08282,-2.30647,-0.60069,-0.02439,0.01402,-0.06487,0.9975,0.00342,0.04269,-0.70798,-7.10091,16.67475,-0.90679,5.4196,2.17953,0.04399,0.62072,0.00392,0.00098,0.09902,0.00392
9.231,67.73775,124.226,-0.26525,10.04344,-2.38086,-0.60555,-0.02437,0.01423,-0.07079,0.99709,0.01577,0.04323,-0.71468,-7.08701,16.02885,-0.87514,5.18162,2.1954,0.04399,0.62072,0.00392,0.04399,0.14902,0.00392
9.248,67.90481,124.18568,-0.27538,10.00417,-2.45856,-0.61023,-0.02424,0.01443,-0.07677,0.99665,0.03112,0.04378,-0.72037,-7.06967,15.43442,-0.84244,4.95807,2.20954,0.04399,0.62072,0.00392,0.04399,0.19902,0.00392
9.264,68.07122,124.14404,-0.28559,9.96501,-2.53927,-0.61472,-0.02396,0.01463,-0.08275,0.99617,0.04944,0.04432,-0.71742,-7.04852,14.89216,-0.80838,4.74965,2.22154,0.13392,0.80059,0.00392,0.04399,0.24902,0.00392
9.281,68.23698,124.10102,-0.29587,9.92601,-2.62264,-0.61902,-0.02352,0.01481,-0.08868,0.99567,0.0707,0.04486,-0.70753,-7.02022,14.41403,-0.77321,4.56142,2.23097,0.13392,0.80059,0.00392,0.09399,0.29902,0.00392
9.298,68.40209,124.0566,-0.30622,9.88722,-2.70826,-0.62311,-0.02288,0.01499,-0.09452,0.99515,0.09489,0.0454,-0.69699,-6.9818,14.0084,-0.73703,4.39716,2.23735,0.13392,0.80059,0.00392,0.13392,0.34902,0.00392
9.314,68.56656,124.01074,-0.31664,9.8487,-2.79575,-0.627,-0.02204,0.01515,-0.10028,0.9946,0.12197,0.04593,-0.68588,-6.93293,13.67216,-0.69934,4.25626,2.24018,0.13392,0.81427,0.00392,0.13392,0.39902,0.00392
9.331,68.73038,123.9634,-0.32712,9.81052,-2.88475,-0.63066,-0.02095,0.01529,-0.10594,0.99403,0.15194,0.04646,-0.6743,-6.87382,13.39987,-0.65945,4.13713,2.23886,0.13392,0.81427,0.00392,0.13392,0.44902,0.00392
9.348,68.89357,123.91457,-0.33766,9.77271,-2.97493,-0.63408,-0.0196,0.01541,-0.1115,0.99345,0.18477,0.04699,-0.66235,-6.80465,13.18637,-0.6166,4.03827,2.2328,0.13392,0.81427,0.00392,0.13392,0.49902,0.00392
9.364,69.05614,123.86423,-0.34825,9.73535,-3.06601,-0.63725,-0.01796,0.01551,-0.11698,0.99285,0.22046,0.0475,-0.65365,-6.72601,13.02533,-0.56991,3.95762,2.22131,0.11046,0.81427,0.00392,0.13392,0.54902,0.00392
9.381,69.21809,123.81237,-0.3589,9.69846,-3.15775,-0.64013,-0.01601,0.01557,-0.12239,0.99223,0.259,0.04801,-0.6447,-6.63975,12.90675,-0.51828,3.89164,2.2037,0.11046,0.81427,0.00392,0.11046,0.59902,0.00392
9.397,69.37943,123.75897,-0.36959,9.66209,-3.24994,-0.64269,-0.01373,0.0156,-0.12772,0.99159,0.30038,0.0485,-0.63554,-6.54645,12.82553,-0.46077,3.83862,2.17921,0.11046,0.81427,0.00392,0.11046,0.64902,0.00392
9.414,69.54016,123.70404,-0.38032,9.62628,-3.34239,-0.64489,-0.0111,0.01558,-0.13297,0.99094,0.34459,0.04898,-0.62268,-6.44581,12.77959,-0.39646,3.79803,2.14705,0.13392,0.826,0.00392,0.11046,0.69902,0.00392
9.431,69.70031,123.64756,-0.39108,9.59108,-3.43489,-0.64669,-0.00808,0.01553,-0.13811,0.99026,0.39164,0.04945,-0.60973,-6.33618,12.77083,-0.3244,3.77093,2.10636,0.13392,0.826,0.00392,0.13392,0.74902,0.00392
9.448,69.85987,123.58954,-0.40187,9.55654,-3.52724,-0.64805,-0.00467,0.01542,-0.14314,0.98957,0.44014,0.04989,-0.59674,-6.21744,12.79662,-0.2434,3.75657,2.05625,0.13392,0.826,0.00392,0.13392,0.79902,0.00392
9.464,70.01886,123.52998,-0.41268,9.5227,-3.61928,-0.64889,-0.00086,0.01525,-0.14807,0.98886,0.48846,0.05032,-0.58375,-6.0901,12.85289,-0.15238,3.7536,1.99585,0.13392,0.826,0.00392,0.13392,0.826,0.00392
