time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
7.764,65.96651,135.25461,0.00139,28.67535,7.11438,-0.00878,-0.00131,0.00018,0.13703,0.99057,-0.0016,0.00018,0.16369,-4.99733,43.12668,-0.08592,1.81859,-0.01928,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
7.781,66.4442,135.37382,0.00124,28.64724,7.19039,-0.00927,-0.00133,0.00018,0.13838,0.99038,-0.0016,0.0002,0.16369,-5.05964,43.10297,-0.08763,1.81865,-0.01886,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
7.798,66.92142,135.49429,0.00108,28.61879,7.26628,-0.00977,-0.00134,0.00018,0.13973,0.99019,-0.0016,0.00022,0.16369,-5.12095,43.07899,-0.08934,1.8187,-0.01845,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
7.814,67.39816,135.61602,0.00091,28.59,7.34202,-0.01027,-0.00135,0.00018,0.14109,0.99,-0.0016,0.00024,0.16369,-5.18128,43.05475,-0.09105,1.81875,-0.01805,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
7.831,67.87442,135.73902,0.00074,28.56089,7.41764,-0.01079,-0.00137,0.00018,0.14244,0.9898,-0.0016,0.00026,0.16369,-5.24067,43.03026,-0.09275,1.8188,-0.01765,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
7.848,68.35019,135.86328,0.00055,28.53145,7.49311,-0.01131,-0.00138,0.00019,0.14379,0.98961,-0.0016,0.00028,0.16368,-5.29913,43.00554,-0.09445,1.81885,-0.01725,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
7.864,68.82546,135.98879,0.00036,28.50169,7.56845,-0.01185,-0.00139,0.00019,0.14514,0.98941,-0.0016,0.0003,0.16368,-5.3567,42.98061,-0.09614,1.81889,-0.01685,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
7.881,69.30024,136.11556,0.00016,28.47161,7.64365,-0.01239,-0.00141,0.00019,0.14648,0.98921,-0.0016,0.00032,0.16367,-5.41339,42.95547,-0.09783,1.81893,-0.01646,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
7.898,69.77452,136.24358,-5.0e-5,28.44123,7.7187,-0.01294,-0.00142,0.00019,0.14783,0.98901,-0.0016,0.00034,0.16366,-5.46924,42.93015,-0.09951,1.81897,-0.01608,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
7.914,70.24828,136.37285,-0.00027,28.41054,7.79362,-0.01351,-0.00143,0.0002,0.14918,0.98881,-0.0016,0.00036,0.16365,-5.52426,42.90465,-0.10119,1.819,-0.01569,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
7.931,70.72153,136.50336,-0.0005,28.37955,7.86839,-0.01408,-0.00145,0.0002,0.15053,0.9886,-0.0016,0.00038,0.16364,-5.57849,42.87898,-0.10286,1.81903,-0.01531,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
7.948,71.19426,136.63513,-0.00074,28.34826,7.94302,-0.01466,-0.00146,0.0002,0.15188,0.9884,-0.00161,0.0004,0.16363,-5.63193,42.85316,-0.10453,1.81906,-0.01494,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
7.964,71.66647,136.76813,-0.00099,28.31668,8.01751,-0.01525,-0.00147,0.00021,0.15323,0.98819,-0.00161,0.00042,0.16362,-5.68463,42.82721,-0.10619,1.81909,-0.01457,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
7.981,72.13815,136.90238,-0.00125,28.28481,8.09185,-0.01585,-0.00149,0.00021,0.15457,0.98798,-0.00161,0.00044,0.16361,-5.73659,42.80112,-0.10785,1.81911,-0.0142,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
7.998,72.6093,137.03786,-0.00152,28.25265,8.16604,-0.01646,-0.0015,0.00021,0.15592,0.98777,-0.00161,0.00046,0.16359,-5.78783,42.77491,-0.1095,1.81913,-0.01384,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.014,73.07991,137.17458,-0.0018,28.22022,8.24009,-0.01707,-0.00152,0.00022,0.15727,0.98755,-0.00161,0.00048,0.16358,-5.83839,42.74859,-0.11115,1.81915,-0.01348,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.031,73.54997,137.31253,-0.00209,28.1875,8.31399,-0.0177,-0.00153,0.00022,0.15861,0.98734,-0.00161,0.0005,0.16356,-5.88827,42.72218,-0.1128,1.81917,-0.01313,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.048,74.01949,137.45171,-0.00239,28.15452,8.38774,-0.01834,-0.00154,0.00023,0.15996,0.98712,-0.00161,0.00052,0.16355,-5.9375,42.69567,-0.11444,1.81918,-0.01277,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.064,74.48845,137.59212,-0.0027,28.12126,8.46135,-0.01898,-0.00156,0.00023,0.1613,0.9869,-0.00161,0.00054,0.16353,-5.9861,42.66908,-0.11607,1.81919,-0.01243,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.081,74.95686,137.73375,-0.00302,28.08774,8.53481,-0.01963,-0.00157,0.00023,0.16265,0.98668,-0.00161,0.00056,0.16352,-6.03408,42.64242,-0.1177,1.8192,-0.01208,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.098,75.42471,137.87661,-0.00336,28.05395,8.60812,-0.0203,-0.00158,0.00024,0.16399,0.98646,-0.00161,0.00058,0.1635,-6.08147,42.6157,-0.11933,1.81921,-0.01174,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.114,75.89199,138.02069,-0.0037,28.01991,8.68128,-0.02097,-0.0016,0.00024,0.16534,0.98624,-0.00161,0.0006,0.16349,-6.12828,42.58891,-0.12095,1.81921,-0.01141,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.131,76.35871,138.16599,-0.00405,27.9856,8.75429,-0.02165,-0.00161,0.00025,0.16668,0.98601,-0.00161,0.00062,0.16347,-6.17452,42.56208,-0.12257,1.81921,-0.01107,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.148,76.82484,138.3125,-0.00442,27.95105,8.82715,-0.02234,-0.00162,0.00025,0.16802,0.98578,-0.00161,0.00063,0.16346,-6.22022,42.53521,-0.12419,1.81921,-0.01075,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.164,77.29041,138.46022,-0.0048,27.91624,8.89987,-0.02304,-0.00164,0.00026,0.16937,0.98555,-0.00161,0.00065,0.16344,-6.26539,42.5083,-0.1258,1.81921,-0.01042,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.181,77.75538,138.60916,-0.00519,27.88118,8.97243,-0.02375,-0.00165,0.00026,0.17071,0.98532,-0.00161,0.00067,0.16343,-6.31004,42.48137,-0.12741,1.81921,-0.0101,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.198,78.21978,138.7593,-0.00559,27.84588,9.04484,-0.02446,-0.00167,0.00027,0.17205,0.98509,-0.00161,0.00069,0.16341,-6.3542,42.45441,-0.12901,1.8192,-0.00978,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.214,78.68358,138.91065,-0.006,27.81034,9.11711,-0.02519,-0.00168,0.00028,0.17339,0.98485,-0.00161,0.00071,0.1634,-6.39787,42.42744,-0.13061,1.81919,-0.00946,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.231,79.14679,139.06321,-0.00643,27.77456,9.18922,-0.02592,-0.00169,0.00028,0.17473,0.98461,-0.00161,0.00073,0.16339,-6.44108,42.40046,-0.13221,1.81918,-0.00915,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.248,79.6094,139.21696,-0.00687,27.73853,9.26118,-0.02667,-0.00171,0.00029,0.17607,0.98438,-0.00162,0.00075,0.16338,-6.48383,42.37347,-0.13381,1.81917,-0.00883,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.264,80.0714,139.37191,-0.00732,27.70228,9.333,-0.02742,-0.00172,0.00029,0.17741,0.98414,-0.00162,0.00076,0.16336,-6.52614,42.34649,-0.1354,1.81916,-0.00853,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.281,80.5328,139.52806,-0.00778,27.66579,9.40466,-0.02818,-0.00174,0.0003,0.17875,0.98389,-0.00162,0.00078,0.16335,-6.56802,42.31952,-0.13699,1.81914,-0.00822,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.298,80.99359,139.6854,-0.00826,27.62907,9.47618,-0.02895,-0.00175,0.00031,0.18009,0.98365,-0.00162,0.0008,0.16334,-6.6095,42.29255,-0.13858,1.81912,-0.00792,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.314,81.45377,139.84393,-0.00875,27.59212,9.54754,-0.02973,-0.00176,0.00031,0.18143,0.9834,-0.00162,0.00082,0.16333,-6.65057,42.26561,-0.14017,1.8191,-0.00761,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.331,81.91333,140.00365,-0.00925,27.55495,9.61876,-0.03052,-0.00178,0.00032,0.18277,0.98315,-0.00162,0.00084,0.16332,-6.69125,42.23869,-0.14175,1.81908,-0.00731,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.347,82.37227,140.16455,-0.00976,27.51755,9.68982,-0.03131,-0.00179,0.00033,0.18411,0.9829,-0.00162,0.00085,0.16332,-6.73156,42.21179,-0.14334,1.81906,-0.00702,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.364,82.83058,140.32664,-0.01029,27.47993,9.76074,-0.03212,-0.00181,0.00033,0.18544,0.98265,-0.00162,0.00087,0.16331,-6.77151,42.18492,-0.14492,1.81903,-0.00672,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.381,83.28827,140.48991,-0.01084,27.44209,9.83151,-0.03293,-0.00182,0.00034,0.18678,0.9824,-0.00162,0.00089,0.1633,-6.8111,42.15809,-0.1465,1.81901,-0.00643,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.397,83.74532,140.65436,-0.01139,27.40403,9.90213,-0.03375,-0.00183,0.00035,0.18812,0.98214,-0.00162,0.00091,0.1633,-6.85036,42.1313,-0.14808,1.81898,-0.00614,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.414,84.20173,140.81998,-0.01196,27.36576,9.9726,-0.03459,-0.00185,0.00036,0.18945,0.98189,-0.00162,0.00092,0.16329,-6.88929,42.10455,-0.14966,1.81895,-0.00585,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.431,84.65751,140.98678,-0.01254,27.32727,10.04292,-0.03543,-0.00186,0.00036,0.19079,0.98163,-0.00162,0.00094,0.16329,-6.9279,42.07784,-0.15124,1.81892,-0.00556,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.448,85.11264,141.15475,-0.01314,27.28857,10.11309,-0.03628,-0.00188,0.00037,0.19212,0.98137,-0.00162,0.00096,0.16329,-6.9662,42.05119,-0.15282,1.81888,-0.00527,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.464,85.56713,141.32388,-0.01375,27.24966,10.18312,-0.03713,-0.00189,0.00038,0.19346,0.98111,-0.00162,0.00097,0.16329,-7.00421,42.02458,-0.1544,1.81885,-0.00498,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.481,86.02096,141.49418,-0.01438,27.21054,10.25299,-0.038,-0.00191,0.00039,0.19479,0.98084,-0.00162,0.00099,0.16329,-7.04193,41.99804,-0.15598,1.81881,-0.0047,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.497,86.47414,141.66565,-0.01502,27.17121,10.32273,-0.03887,-0.00192,0.00039,0.19613,0.98058,-0.00162,0.00101,0.16329,-7.07937,41.97155,-0.15756,1.81877,-0.00441,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.514,86.92667,141.83827,-0.01568,27.13167,10.39231,-0.03976,-0.00193,0.0004,0.19746,0.98031,-0.00162,0.00102,0.16329,-7.11655,41.94512,-0.15914,1.81873,-0.00413,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.531,87.37853,142.01206,-0.01635,27.09193,10.46175,-0.04065,-0.00195,0.00041,0.1988,0.98004,-0.00162,0.00104,0.1633,-7.15347,41.91875,-0.16072,1.81869,-0.00385,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.547,87.82973,142.187,-0.01703,27.05198,10.53104,-0.04155,-0.00196,0.00042,0.20013,0.97977,-0.00162,0.00106,0.16331,-7.19014,41.89245,-0.1623,1.81865,-0.00356,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.564,88.28026,142.36309,-0.01773,27.01184,10.60019,-0.04246,-0.00198,0.00043,0.20146,0.97949,-0.00162,0.00107,0.16331,-7.22657,41.86622,-0.16388,1.8186,-0.00328,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.581,88.73012,142.54033,-0.01845,26.97149,10.66919,-0.04338,-0.00199,0.00044,0.2028,0.97922,-0.00162,0.00109,0.16332,-7.26278,41.84006,-0.16546,1.81856,-0.003,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.597,89.17931,142.71873,-0.01918,26.93094,10.73804,-0.04431,-0.00201,0.00045,0.20413,0.97894,-0.00162,0.0011,0.16333,-7.29876,41.81397,-0.16705,1.81851,-0.00272,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.614,89.62782,142.89827,-0.01992,26.89019,10.80675,-0.04525,-0.00202,0.00046,0.20546,0.97866,-0.00162,0.00112,0.16335,-7.33453,41.78795,-0.16864,1.81846,-0.00243,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.631,90.07565,143.07895,-0.02069,26.84925,10.87532,-0.04619,-0.00204,0.00046,0.20679,0.97838,-0.00162,0.00114,0.16336,-7.37009,41.76202,-0.17022,1.81841,-0.00215,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.647,90.52279,143.26078,-0.02146,26.80811,10.94374,-0.04715,-0.00205,0.00047,0.20812,0.9781,-0.00162,0.00115,0.16337,-7.40546,41.73616,-0.17182,1.81836,-0.00187,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.664,90.96925,143.44374,-0.02226,26.76677,11.01202,-0.04811,-0.00206,0.00048,0.20946,0.97782,-0.00162,0.00117,0.16339,-7.44064,41.71038,-0.17341,1.8183,-0.00159,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.681,91.41502,143.62784,-0.02307,26.72524,11.08016,-0.04908,-0.00208,0.00049,0.21079,0.97753,-0.00162,0.00118,0.16341,-7.47564,41.68468,-0.17501,1.81825,-0.0013,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.697,91.86009,143.81308,-0.02389,26.68351,11.14816,-0.05006,-0.00209,0.0005,0.21212,0.97724,-0.00162,0.0012,0.16343,-7.51047,41.65907,-0.1766,1.81819,-0.00102,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.714,92.30447,143.99945,-0.02474,26.64159,11.21601,-0.05106,-0.00211,0.00051,0.21345,0.97695,-0.00162,0.00122,0.16345,-7.54513,41.63354,-0.1782,1.81813,-0.00073,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.731,92.74814,144.18695,-0.02559,26.59949,11.28372,-0.05205,-0.00212,0.00052,0.21478,0.97666,-0.00162,0.00123,0.16348,-7.57963,41.6081,-0.17981,1.81807,-0.00045,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.747,93.19112,144.37557,-0.02647,26.55719,11.35129,-0.05306,-0.00214,0.00053,0.21611,0.97637,-0.00162,0.00125,0.1635,-7.61398,41.58274,-0.18142,1.81801,-0.00016,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.765,93.63338,144.56532,-0.02736,26.5147,11.41872,-0.05408,-0.00215,0.00054,0.21744,0.97607,-0.00162,0.00126,0.16353,-7.64819,41.55747,-0.18303,1.81795,0.00013,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.781,94.07494,144.7562,-0.02827,26.47202,11.48601,-0.0551,-0.00217,0.00055,0.21877,0.97577,-0.00162,0.00128,0.16356,-7.68225,41.53229,-0.18464,1.81789,0.00042,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.797,94.51578,144.94819,-0.0292,26.42915,11.55316,-0.05614,-0.00218,0.00056,0.2201,0.97547,-0.00162,0.00129,0.16359,-7.71619,41.5072,-0.18626,1.81782,0.00071,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.815,94.95591,145.1413,-0.03014,26.38609,11.62018,-0.05718,-0.0022,0.00057,0.22143,0.97517,-0.00162,0.00131,0.16362,-7.75,41.48221,-0.18788,1.81776,0.001,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.831,95.39532,145.33553,-0.03111,26.34285,11.68705,-0.05824,-0.00221,0.00058,0.22276,0.97487,-0.00162,0.00132,0.16366,-7.7837,41.4573,-0.18951,1.81769,0.00129,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.847,95.834,145.53087,-0.03209,26.29942,11.75379,-0.0593,-0.00223,0.0006,0.22409,0.97457,-0.00162,0.00134,0.1637,-7.81728,41.43249,-0.19114,1.81762,0.00158,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.864,96.27196,145.72732,-0.03308,26.25581,11.82039,-0.06037,-0.00224,0.00061,0.22542,0.97426,-0.00162,0.00135,0.16374,-7.85076,41.40777,-0.19277,1.81755,0.00188,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.881,96.7092,145.92488,-0.0341,26.21201,11.88685,-0.06145,-0.00226,0.00062,0.22675,0.97395,-0.00162,0.00137,0.16378,-7.88413,41.38314,-0.19441,1.81748,0.00218,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.897,97.1457,146.12355,-0.03513,26.16802,11.95317,-0.06254,-0.00227,0.00063,0.22808,0.97364,-0.00162,0.00139,0.16382,-7.91742,41.35861,-0.19606,1.8174,0.00248,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.915,97.58146,146.32332,-0.03618,26.12385,12.01936,-0.06364,-0.00229,0.00064,0.22941,0.97333,-0.00162,0.0014,0.16387,-7.95061,41.33417,-0.1977,1.81733,0.00278,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.931,98.01649,146.52419,-0.03725,26.0795,12.08542,-0.06474,-0.0023,0.00065,0.23074,0.97301,-0.00162,0.00142,0.16391,-7.98372,41.30983,-0.19936,1.81725,0.00308,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.947,98.45078,146.72617,-0.03834,26.03496,12.15134,-0.06586,-0.00232,0.00066,0.23206,0.9727,-0.00163,0.00143,0.16396,-8.01676,41.28559,-0.20101,1.81717,0.00339,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.965,98.88432,146.92924,-0.03945,25.99024,12.21713,-0.06699,-0.00233,0.00067,0.23339,0.97238,-0.00163,0.00145,0.16401,-8.04972,41.26144,-0.20268,1.8171,0.0037,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.981,99.31712,147.1334,-0.04057,25.94533,12.28278,-0.06812,-0.00235,0.00069,0.23472,0.97206,-0.00163,0.00146,0.16407,-8.08262,41.23738,-0.20435,1.81702,0.00401,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.997,99.74916,147.33866,-0.04172,25.90025,12.3483,-0.06927,-0.00236,0.0007,0.23605,0.97174,-0.00163,0.00148,0.16412,-8.11546,41.21343,-0.20602,1.81693,0.00432,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.015,100.18046,147.54501,-0.04288,25.85498,12.41368,-0.07042,-0.00238,0.00071,0.23738,0.97141,-0.00163,0.00149,0.16418,-8.14824,41.18957,-0.2077,1.81685,0.00463,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.031,100.611,147.75245,-0.04407,25.80953,12.47894,-0.07158,-0.00239,0.00072,0.23871,0.97109,-0.00163,0.00151,0.16424,-8.18097,41.16581,-0.20938,1.81677,0.00495,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.047,101.04077,147.96098,-0.04527,25.7639,12.54406,-0.07276,-0.00241,0.00073,0.24004,0.97076,-0.00163,0.00152,0.1643,-8.21365,41.14214,-0.21107,1.81668,0.00527,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.065,101.46979,148.17058,-0.04649,25.71809,12.60905,-0.07394,-0.00242,0.00075,0.24137,0.97043,-0.00163,0.00154,0.16437,-8.24629,41.11857,-0.21277,1.81659,0.00559,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.081,101.89804,148.38128,-0.04773,25.67209,12.67392,-0.07513,-0.00244,0.00076,0.2427,0.9701,-0.00163,0.00156,0.16443,-8.2789,41.0951,-0.21447,1.81651,0.00591,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.097,102.32553,148.59305,-0.049,25.62592,12.73865,-0.07633,-0.00245,0.00077,0.24403,0.96977,-0.00163,0.00157,0.1645,-8.31148,41.07172,-0.21618,1.81642,0.00624,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.115,102.75224,148.8059,-0.05028,25.57956,12.80325,-0.07754,-0.00247,0.00079,0.24536,0.96943,-0.00163,0.00159,0.16457,-8.34402,41.04845,-0.2179,1.81633,0.00657,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.131,103.17818,149.01982,-0.05158,25.53302,12.86773,-0.07876,-0.00248,0.0008,0.24669,0.96909,-0.00163,0.0016,0.16465,-8.37655,41.02526,-0.21962,1.81623,0.0069,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.147,103.60334,149.23482,-0.0529,25.48631,12.93207,-0.07999,-0.0025,0.00081,0.24802,0.96875,-0.00163,0.00162,0.16472,-8.40906,41.00218,-0.22134,1.81614,0.00723,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.165,104.02772,149.45089,-0.05425,25.43941,12.99629,-0.08123,-0.00251,0.00082,0.24934,0.96841,-0.00163,0.00164,0.1648,-8.44155,40.97919,-0.22308,1.81604,0.00757,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.181,104.45132,149.66803,-0.05561,25.39233,13.06038,-0.08248,-0.00253,0.00084,0.25068,0.96807,-0.00163,0.00165,0.16488,-8.47404,40.95629,-0.22482,1.81595,0.00791,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.197,104.87413,149.88624,-0.057,25.34507,13.12434,-0.08374,-0.00255,0.00085,0.25201,0.96772,-0.00163,0.00167,0.16496,-8.50652,40.9335,-0.22656,1.81585,0.00825,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.214,105.29615,150.10551,-0.0584,25.29764,13.18818,-0.08501,-0.00256,0.00087,0.25334,0.96737,-0.00163,0.00168,0.16505,-8.539,40.91079,-0.22832,1.81575,0.0086,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.231,105.71738,150.32584,-0.05983,25.25002,13.25189,-0.08628,-0.00258,0.00088,0.25467,0.96703,-0.00163,0.0017,0.16514,-8.57148,40.88818,-0.23007,1.81565,0.00895,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.247,106.13782,150.54724,-0.06128,25.20222,13.31548,-0.08757,-0.00259,0.00089,0.256,0.96667,-0.00163,0.00172,0.16523,-8.60398,40.86567,-0.23184,1.81555,0.0093,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.264,106.55746,150.76969,-0.06275,25.15424,13.37894,-0.08887,-0.00261,0.00091,0.25733,0.96632,-0.00163,0.00173,0.16532,-8.63648,40.84325,-0.23361,1.81545,0.00966,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.281,106.97629,150.9932,-0.06424,25.10607,13.44228,-0.09018,-0.00262,0.00092,0.25866,0.96596,-0.00163,0.00175,0.16542,-8.669,40.82092,-0.23539,1.81534,0.01001,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.297,107.39432,151.21777,-0.06576,25.05773,13.5055,-0.0915,-0.00264,0.00094,0.25999,0.96561,-0.00163,0.00177,0.16551,-8.70153,40.79869,-0.23718,1.81524,0.01037,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.314,107.81155,151.44338,-0.06729,25.00921,13.56859,-0.09282,-0.00265,0.00095,0.26132,0.96525,-0.00163,0.00178,0.16561,-8.73409,40.77655,-0.23898,1.81513,0.01074,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.331,108.22796,151.67005,-0.06885,24.96051,13.63156,-0.09416,-0.00267,0.00096,0.26266,0.96489,-0.00163,0.0018,0.16572,-8.76668,40.7545,-0.24078,1.81502,0.0111,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.347,108.64357,151.89777,-0.07043,24.91162,13.69441,-0.09551,-0.00269,0.00098,0.26399,0.96452,-0.00163,0.00182,0.16582,-8.7993,40.73254,-0.24259,1.81491,0.01147,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.364,109.05835,152.12653,-0.07203,24.86255,13.75713,-0.09687,-0.0027,0.00099,0.26532,0.96416,-0.00163,0.00183,0.16593,-8.83195,40.71068,-0.2444,1.8148,0.01185,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.381,109.47232,152.35634,-0.07366,24.81331,13.81974,-0.09823,-0.00272,0.00101,0.26665,0.96379,-0.00163,0.00185,0.16604,-8.86464,40.6889,-0.24623,1.81469,0.01222,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.397,109.88546,152.58719,-0.07531,24.76388,13.88222,-0.09961,-0.00273,0.00102,0.26799,0.96342,-0.00163,0.00187,0.16615,-8.89738,40.66721,-0.24806,1.81457,0.0126,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.414,110.29778,152.81908,-0.07698,24.71426,13.94459,-0.101,-0.00275,0.00104,0.26932,0.96305,-0.00163,0.00189,0.16627,-8.93015,40.64561,-0.2499,1.81446,0.01298,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.431,110.70927,153.05201,-0.07867,24.66447,14.00683,-0.1024,-0.00276,0.00105,0.27066,0.96267,-0.00163,0.0019,0.16638,-8.96298,40.6241,-0.25174,1.81434,0.01337,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.447,111.11993,153.28597,-0.08039,24.61449,14.06896,-0.10381,-0.00278,0.00107,0.27199,0.96229,-0.00163,0.00192,0.16651,-8.99586,40.60268,-0.25359,1.81422,0.01376,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.464,111.52975,153.52097,-0.08213,24.56433,14.13097,-0.10523,-0.0028,0.00109,0.27333,0.96192,-0.00163,0.00194,0.16663,-9.02879,40.58134,-0.25546,1.8141,0.01415,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.481,111.93874,153.757,-0.0839,24.51399,14.19286,-0.10666,-0.00281,0.0011,0.27466,0.96154,-0.00163,0.00196,0.16675,-9.06178,40.56009,-0.25732,1.81398,0.01454,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
