time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.854,115.19114,119.09684,0.0,39.86893,-6.7703,0.0,0.0,0.0,-0.05723,0.99838,0.0,0.0,-0.08057,221.09816,4093.98272,0.0,3.08458,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.871,115.85567,118.98358,0.0,39.87516,-6.82026,0.0,0.0,0.0,-0.0579,0.99834,0.0,0.0,-0.08081,224.36675,4085.31557,0.0,3.07589,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.887,116.52031,118.86949,0.0,39.88148,-6.87046,0.0,0.0,0.0,-0.05857,0.9983,0.0,0.0,-0.08104,227.64102,4076.71866,0.0,3.06724,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.904,117.18505,118.75457,0.0,39.8879,-6.9209,0.0,0.0,0.0,-0.05925,0.99826,0.0,0.0,-0.08126,230.92075,4068.19145,0.0,3.05863,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.92,117.84991,118.6388,0.0,39.8944,-6.97157,0.0,0.0,0.0,-0.05992,0.99822,0.0,0.0,-0.08149,234.20571,4059.73338,0.0,3.05005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.937,118.51487,118.52218,0.0,39.901,-7.02248,0.0,0.0,0.0,-0.0606,0.99818,0.0,0.0,-0.08171,237.49568,4051.34389,0.0,3.04151,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.954,119.17994,118.40471,0.0,39.90769,-7.07362,0.0,0.0,0.0,-0.06128,0.99814,0.0,0.0,-0.08192,240.79044,4043.02245,0.0,3.03301,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.971,119.84512,118.28639,0.0,39.91447,-7.12499,0.0,0.0,0.0,-0.06196,0.99809,0.0,0.0,-0.08214,244.08977,4034.76848,0.0,3.02454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.987,120.51042,118.16721,0.0,39.92134,-7.17658,0.0,0.0,0.0,-0.06265,0.99805,0.0,0.0,-0.08235,247.39347,4026.58145,0.0,3.01611,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.004,121.17584,118.04717,0.0,39.9283,-7.2284,0.0,0.0,0.0,-0.06333,0.99801,0.0,0.0,-0.08255,250.70131,4018.46081,0.0,3.00772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.021,121.84137,117.92626,0.0,39.93536,-7.28045,0.0,0.0,0.0,-0.06402,0.99797,0.0,0.0,-0.08275,254.01309,4010.40602,0.0,2.99936,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.038,122.50702,117.80449,0.0,39.94251,-7.33271,0.0,0.0,0.0,-0.06471,0.99792,0.0,0.0,-0.08295,257.32861,4002.41654,0.0,2.99104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.054,123.17278,117.68184,0.0,39.94975,-7.3852,0.0,0.0,0.0,-0.0654,0.99788,0.0,0.0,-0.08315,260.64766,3994.49183,0.0,2.98276,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.071,123.83868,117.55831,0.0,39.95708,-7.4379,0.0,0.0,0.0,-0.06609,0.99783,0.0,0.0,-0.08334,263.97006,3986.63137,0.0,2.97451,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.087,124.50469,117.4339,0.0,39.96451,-7.49082,0.0,0.0,0.0,-0.06678,0.99779,0.0,0.0,-0.08353,267.29559,3978.83462,0.0,2.96629,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.104,125.17083,117.30861,0.0,39.97202,-7.54396,0.0,0.0,0.0,-0.06748,0.99774,0.0,0.0,-0.08371,270.62408,3971.10106,0.0,2.9581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.12,125.83709,117.18244,0.0,39.97963,-7.59731,0.0,0.0,0.0,-0.06817,0.99769,0.0,0.0,-0.08389,273.95533,3963.43018,0.0,2.94996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.137,126.50348,117.05537,0.0,39.98734,-7.65087,0.0,0.0,0.0,-0.06887,0.99764,0.0,0.0,-0.08407,277.28916,3955.82146,0.0,2.94184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.154,127.17,116.92741,0.0,39.99513,-7.70464,0.0,0.0,0.0,-0.06957,0.9976,0.0,0.0,-0.08425,280.62538,3948.27441,0.0,2.93376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.171,127.83665,116.79855,0.0,40.00302,-7.75862,0.0,0.0,0.0,-0.07027,0.99755,0.0,0.0,-0.08442,283.96382,3940.7885,0.0,2.92571,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.187,128.50344,116.66878,0.0,40.011,-7.8128,0.0,0.0,0.0,-0.07097,0.9975,0.0,0.0,-0.08458,287.30429,3933.36326,0.0,2.91769,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.204,129.17035,116.53812,0.0,40.01907,-7.86719,0.0,0.0,0.0,-0.07167,0.99745,0.0,0.0,-0.08475,290.64663,3925.9982,0.0,2.9097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.22,129.83741,116.40654,0.0,40.02724,-7.92178,0.0,0.0,0.0,-0.07238,0.9974,0.0,0.0,-0.08491,293.99067,3918.69282,0.0,2.90175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.237,130.5046,116.27406,0.0,40.0355,-7.97657,0.0,0.0,0.0,-0.07308,0.99735,0.0,0.0,-0.08507,297.33623,3911.44665,0.0,2.89383,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.254,131.17192,116.14066,0.0,40.04385,-8.03157,0.0,0.0,0.0,-0.07379,0.99729,0.0,0.0,-0.08522,300.68316,3904.25922,0.0,2.88594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.271,131.83939,116.00634,0.0,40.0523,-8.08676,0.0,0.0,0.0,-0.0745,0.99724,0.0,0.0,-0.08537,304.03129,3897.13008,0.0,2.87808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.287,132.507,115.8711,0.0,40.06084,-8.14214,0.0,0.0,0.0,-0.07521,0.99719,0.0,0.0,-0.08552,307.38046,3890.05875,0.0,2.87025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.304,133.17475,115.73493,0.0,40.06947,-8.19772,0.0,0.0,0.0,-0.07592,0.99713,0.0,0.0,-0.08566,310.73053,3883.04479,0.0,2.86245,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.321,133.84265,115.59784,0.0,40.07819,-8.2535,0.0,0.0,0.0,-0.07663,0.99708,0.0,0.0,-0.08581,314.08133,3876.08777,0.0,2.85468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.338,134.51069,115.45981,0.0,40.08701,-8.30947,0.0,0.0,0.0,-0.07734,0.99703,0.0,0.0,-0.08594,317.43271,3869.18723,0.0,2.84694,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.355,135.1789,115.32085,0.0,40.0977,-8.3659,0.0,0.0,0.0,-0.07806,0.99697,-0.0,0.0,-0.08608,385.00693,3852.3185,0.0,2.83923,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.02167
9.78,0.66657,129.99864,0.0,39.98826,-0.16344,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00075,-422.737,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.78,0.66657,129.99864,0.0,39.98826,-0.16344,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00075,-422.737,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.796,1.33294,129.99462,0.0,39.97655,-0.31844,0.0,0.0,0.0,1.0e-5,1.0,0.0,0.0,0.00142,-421.42782,304.04713,0.0,0.23418,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.812,1.33294,129.99462,0.0,39.97655,-0.31844,0.0,0.0,0.0,1.0e-5,1.0,0.0,0.0,0.00142,-421.42782,304.04713,0.0,0.23418,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.843,1.99912,129.98809,0.0,39.96493,-0.46541,0.0,0.0,0.0,2.0e-5,1.0,0.0,0.0,0.002,-418.20855,593.14842,0.0,0.45711,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.843,1.99912,129.98809,0.0,39.96493,-0.46541,0.0,0.0,0.0,2.0e-5,1.0,0.0,0.0,0.002,-418.20855,593.14842,0.0,0.45711,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.871,2.66511,129.97917,0.0,39.95345,-0.60474,0.0,0.0,0.0,3.0e-5,1.0,0.0,0.0,0.0025,-413.37036,867.98523,0.0,0.66928,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.888,3.3309,129.96799,0.0,39.94214,-0.73682,0.0,0.0,0.0,6.0e-5,1.0,0.0,0.0,0.00292,-407.17167,1129.20777,0.0,0.87116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.904,3.99651,129.95467,0.0,39.93103,-0.862,0.0,0.0,0.0,8.0e-5,1.0,0.0,0.0,0.00326,-399.84143,1377.43648,0.0,1.0632,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.921,4.66194,129.93931,0.0,39.92016,-0.98063,0.0,0.0,0.0,0.00011,1.0,0.0,0.0,0.00354,-391.5821,1613.26341,0.0,1.24582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.937,5.32719,129.92203,0.0,39.90953,-1.09304,0.0,0.0,0.0,0.00014,1.0,0.0,0.0,0.00375,-382.57233,1837.2535,0.0,1.41945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.954,5.99226,129.90293,0.0,39.89917,-1.19955,0.0,0.0,0.0,0.00017,1.0,0.0,0.0,0.0039,-372.96938,2049.94582,0.0,1.58448,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.971,6.65716,129.88209,0.0,39.88909,-1.30044,0.0,0.0,0.0,0.0002,1.0,0.0,0.0,0.004,-362.91132,2251.85483,0.0,1.74129,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.987,7.3219,129.85962,0.0,39.8793,-1.39601,0.0,0.0,0.0,0.00023,1.0,0.0,0.0,0.00403,-352.51901,2443.47146,0.0,1.89023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.004,7.98648,129.8356,0.0,39.8698,-1.48653,0.0,0.0,0.0,0.00027,1.0,0.0,0.0,0.00401,-341.8979,2625.26422,0.0,2.03165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.021,8.6509,129.81011,0.0,39.8606,-1.57226,0.0,0.0,0.0,0.0003,1.0,0.0,0.0,0.00394,-331.13961,2797.68029,0.0,2.16589,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.037,9.31516,129.78323,0.0,39.8517,-1.65345,0.0,0.0,0.0,0.00033,1.0,0.0,0.0,0.00383,-320.32344,2961.14648,0.0,2.29326,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.054,9.97929,129.75503,0.0,39.84311,-1.73034,0.0,0.0,0.0,0.00037,1.0,0.0,0.0,0.00367,-309.51764,3116.07021,0.0,2.41407,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.07,10.64327,129.72559,0.0,39.83481,-1.80315,0.0,0.0,0.0,0.0004,1.0,0.0,0.0,0.00346,-298.78065,3262.8404,0.0,2.5286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.087,11.30712,129.69496,0.0,39.8268,-1.87209,0.0,0.0,0.0,0.00042,1.0,0.0,0.0,0.00322,-288.16211,3401.82836,0.0,2.63714,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.104,11.97083,129.66322,0.0,39.81909,-1.93739,0.0,0.0,0.0,0.00045,1.0,0.0,0.0,0.00294,-277.70388,3533.3886,0.0,2.73995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.121,12.63442,129.63041,0.0,39.81166,-1.99923,0.0,0.0,0.0,0.00048,1.0,0.0,0.0,0.00262,-267.44091,3657.85961,0.0,2.83728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.138,13.29789,129.5966,0.0,39.80451,-2.05779,0.0,0.0,0.0,0.0005,1.0,0.0,0.0,0.00227,-257.40196,3775.56463,0.0,2.92938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.154,13.96124,129.56184,0.0,39.79763,-2.11327,0.0,0.0,0.0,0.00052,1.0,0.0,0.0,0.00188,-247.61041,3886.81237,0.0,3.01648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.17,14.62448,129.52618,0.0,39.79102,-2.16583,0.0,0.0,0.0,0.00053,1.0,0.0,0.0,0.00147,-238.0848,3991.89765,0.0,3.09881,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.187,15.28761,129.48967,0.0,39.78466,-2.21563,0.0,0.0,0.0,0.00054,1.0,0.0,0.0,0.00103,-228.83947,4091.10206,0.0,3.17657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.204,15.95064,129.45235,0.0,39.77855,-2.26283,0.0,0.0,0.0,0.00055,1.0,0.0,0.0,0.00056,-219.88504,4184.69459,0.0,3.24998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.22,16.61356,129.41426,0.0,39.77269,-2.30758,0.0,0.0,0.0,0.00056,1.0,0.0,0.0,7.0e-5,-211.22886,4272.93221,0.0,3.31923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.237,17.2764,129.37545,0.0,39.76705,-2.35003,0.0,0.0,0.0,0.00056,1.0,0.0,0.0,-0.00044,-202.87548,4356.0604,0.0,3.3845,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.254,17.93914,129.33595,0.0,39.76164,-2.3903,0.0,0.0,0.0,0.00056,1.0,0.0,0.0,-0.00098,-194.82694,4434.3137,0.0,3.44598,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.271,18.60179,129.29579,0.0,39.75644,-2.42852,0.0,0.0,0.0,0.00055,1.0,0.0,0.0,-0.00154,-187.08319,4507.91621,0.0,3.50384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.288,19.26435,129.25501,0.0,39.75145,-2.46482,0.0,0.0,0.0,0.00053,1.0,0.0,0.0,-0.00211,-179.64231,4577.08207,0.0,3.55824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.304,19.92684,129.21365,0.0,39.74666,-2.49932,0.0,0.0,0.0,0.00052,1.0,0.0,0.0,-0.00271,-172.50083,4642.0159,0.0,3.60934,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.321,20.58924,129.17172,0.0,39.74206,-2.53213,0.0,0.0,0.0,0.00049,1.0,0.0,0.0,-0.00332,-165.65392,4702.91324,0.0,3.65728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.337,21.25157,129.12926,0.0,39.73764,-2.56335,0.0,0.0,0.0,0.00047,1.0,0.0,0.0,-0.00394,-159.09565,4759.96098,0.0,3.70222,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.354,21.91385,129.08628,0.0,39.7352,-2.59309,0.0,0.0,0.0,0.00043,1.0,-0.0,0.0,-0.00458,-87.81917,4813.39832,0.0,3.74429,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.02167
10.396,22.5761,129.04283,0.0,39.73473,-2.62144,0.0,-0.0,0.0,0.0004,1.0,-0.0,0.0,-0.00524,-16.85495,4863.54699,0.0,3.78345,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.04333
10.396,22.5761,129.04283,0.0,39.73473,-2.62144,0.0,-0.0,0.0,0.0004,1.0,-0.0,0.0,-0.00524,-16.85495,4863.54699,0.0,3.78345,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.04333
10.396,22.5761,129.04283,0.0,39.73473,-2.62144,0.0,-0.0,0.0,0.0004,1.0,-0.0,0.0,-0.00524,-16.85495,4863.54699,0.0,3.78345,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.04333
10.411,23.23835,128.99891,-0.0,39.73623,-2.64848,-0.0,-0.0,0.0,0.00035,1.0,-0.0,0.0,-0.0059,53.80405,4910.56242,-1.0e-5,3.81982,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.065
10.437,23.90065,128.95456,-0.0,39.73967,-2.67429,-0.0,-0.0,0.0,0.0003,1.0,-0.0,0.0,-0.00658,124.1653,4954.59227,-2.0e-5,3.85349,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.08667
10.454,24.56303,128.90978,-0.0,39.74507,-2.69897,-0.0,-0.0,0.0,0.00025,1.0,-0.0,0.0,-0.00727,194.23668,4995.77668,-4.0e-5,3.88458,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.10833
10.47,25.2255,128.8646,-0.0,39.7524,-2.72257,-0.0,-0.0,0.0,0.00019,1.0,-0.0,0.0,-0.00797,264.02634,5034.24864,-7.0e-5,3.91318,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.13
10.487,25.88812,128.81904,-0.0,39.76167,-2.74518,-0.0,-0.0,0.0,0.00012,1.0,-0.0,0.0,-0.00867,333.54265,5070.13438,-0.00011,3.93938,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.15167
10.504,26.55091,128.7731,-0.0,39.77286,-2.76686,-0.0,-0.0,0.0,5.0e-5,1.0,-0.0,0.0,-0.00939,402.79407,5103.55374,-0.00016,3.96329,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.17333
10.521,27.2139,128.72682,-0.0,39.78596,-2.78767,-0.0,-0.0,0.0,-3.0e-5,1.0,-0.0,0.0,-0.01011,471.78919,5134.62048,-0.00022,3.98498,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.195
10.537,27.87712,128.68019,-0.0,39.80098,-2.80769,-0.0,-0.0,0.0,-0.00011,1.0,-0.0,0.0,-0.01083,540.53658,5163.44262,-0.00029,4.00454,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.21667
10.554,28.54061,128.63323,-0.0,39.8179,-2.82696,-0.0,-0.0,0.0,-0.0002,1.0,-0.0,0.0,-0.01157,609.0448,5190.12273,-0.00036,4.02206,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.23833
10.571,29.2044,128.58596,-0.0,39.83671,-2.84555,-0.0,-0.0,0.0,-0.0003,1.0,-0.0,0.0,-0.0123,677.32235,5214.75825,-0.00045,4.0376,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.26
10.587,29.86852,128.53839,-0.0,39.85742,-2.86351,-0.0,-0.0,0.0,-0.0004,1.0,-0.0,0.0,-0.01304,745.37763,5237.44169,-0.00054,4.05125,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.28167
10.604,30.533,128.49052,-0.0,39.88,-2.88089,-0.0,-0.0,0.0,-0.00051,1.0,-0.0,0.0,-0.01379,813.21892,5258.26097,-0.00065,4.06307,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.30333
10.62,31.19787,128.44236,-0.0,39.90447,-2.89774,-0.0,-0.0,0.0,-0.00063,1.0,-0.0,0.0,-0.01454,880.85436,5277.2996,-0.00076,4.07314,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.325
10.637,31.86316,128.39393,-0.0,39.93081,-2.91412,-0.0,-0.0,0.0,-0.00075,1.0,-0.0,0.0,-0.01529,948.29191,5294.6369,-0.00089,4.08152,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.34667
10.654,32.52891,128.34523,-0.0,39.95902,-2.93005,-0.0,-0.0,0.0,-0.00088,1.0,-0.0,0.0,-0.01604,1015.53934,5310.34829,-0.00103,4.08827,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.36833
10.67,33.19515,128.29626,-0.0,39.9891,-2.94559,-0.0,-0.0,0.0,-0.00101,1.0,-0.0,0.0,-0.0168,1082.60424,5324.50542,-0.00118,4.09346,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.39
10.687,33.8619,128.24704,-0.0,40.02103,-2.96078,-0.0,-0.0,0.0,-0.00115,1.0,-0.0,0.0,-0.01755,1149.49399,5337.17638,-0.00134,4.09715,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.41167
10.704,34.5292,128.19757,-0.0,40.05481,-2.97566,-0.0,-0.0,0.0,-0.0013,1.0,-0.0,0.0,-0.01831,1216.21573,5348.42592,-0.00151,4.09939,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.43333
10.721,35.19707,128.14786,-0.0,40.09044,-2.99026,-0.0,-0.0,0.0,-0.00145,1.0,-0.0,0.0,-0.01906,1282.7764,5358.31558,-0.00169,4.10024,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.455
10.737,35.86556,128.0979,-0.0,40.12792,-3.00462,-0.0,-0.0,0.0,-0.00161,1.0,-0.0,0.0,-0.01982,1349.1827,5366.90387,-0.00188,4.09975,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.47667
10.754,36.53469,128.0477,-0.0,40.16724,-3.01878,-0.0,-0.0,0.0,-0.00177,1.0,-0.0,0.0,-0.02057,1415.44111,5374.24644,-0.00208,4.09797,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.49833
10.771,37.20447,127.99727,-0.0,40.20673,-3.03277,-0.0,-0.0,0.0,-0.00194,1.0,-0.0,0.0,-0.02132,1421.58112,5380.60875,-0.00228,4.09496,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.787,37.87491,127.94661,-0.0,40.24624,-3.04661,-0.0,-0.0,0.0,-0.00212,1.0,-0.0,0.0,-0.02208,1422.5975,5385.66754,-0.00249,4.09092,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.804,38.54601,127.89572,-0.0,40.28579,-3.06034,-0.0,-0.0,0.0,-0.00231,1.0,-0.0,0.0,-0.02282,1423.52328,5389.45143,-0.0027,4.08593,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.821,39.21777,127.8446,-0.0,40.32535,-3.07401,-0.0,-0.0,0.0,-0.0025,1.0,-0.0,0.0,-0.02357,1424.36555,5392.02232,-0.00293,4.08005,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.837,39.89019,127.79326,-0.0,40.36494,-3.08764,-0.0,-0.0,0.0,-0.00269,1.0,-0.0,0.0,-0.02432,1425.13112,5393.43963,-0.00316,4.07331,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.854,40.56327,127.74168,-0.0,40.40454,-3.10125,-0.0,-0.0,0.0,-0.00289,1.0,-0.0,0.0,-0.02506,1425.82648,5393.7604,-0.0034,4.06577,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.871,41.23701,127.68988,-0.0,40.44417,-3.11489,-0.0,-0.0,0.0,-0.0031,1.0,-0.0,0.0,-0.02579,1426.45786,5393.03938,-0.00365,4.05748,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.887,41.91141,127.63785,-0.0,40.48381,-3.12858,-0.0,-0.0,0.0,-0.00332,0.99999,-0.0,0.0,-0.02653,1427.03116,5391.32913,-0.0039,4.04847,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.904,42.58647,127.58559,-0.0,40.52346,-3.14234,-0.0,-0.0,0.0,-0.00354,0.99999,-0.0,0.0,-0.02726,1427.55202,5388.68007,-0.00416,4.0388,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.921,43.26219,127.53311,-0.0,40.56313,-3.15619,-0.0,-0.0,0.0,-0.00377,0.99999,-0.0,0.0,-0.02798,1428.02581,5385.14061,-0.00443,4.0285,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.937,43.93857,127.48039,-0.0,40.60281,-3.17017,-0.0,-0.0,0.0,-0.004,0.99999,-0.0,0.0,-0.02871,1428.45762,5380.75716,-0.00471,4.0176,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.954,44.61562,127.42743,-0.0,40.6425,-3.18429,-0.0,-0.0,0.0,-0.00424,0.99999,-0.0,0.0,-0.02942,1428.85227,5375.57428,-0.005,4.00616,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
