time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
10.144,205.0587,395.08167,-0.07857,44.44228,-15.77999,-0.25053,-0.00849,-0.08042,-0.15302,0.98501,0.00301,-0.20643,-0.08258,2167.22009,2921.42698,-336.06849,1.96012,9.34852,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.16,205.79991,394.81798,-0.08282,44.50264,-15.86235,-0.2598,-0.00867,-0.08213,-0.15368,0.98477,0.00306,-0.20692,-0.08231,2172.91581,2918.95428,-333.9751,1.95357,9.55486,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.177,206.54212,394.55292,-0.08723,44.56316,-15.94477,-0.26902,-0.00886,-0.08384,-0.15434,0.98452,0.00312,-0.20734,-0.08204,2178.6703,2916.62302,-331.85705,1.94712,9.7616,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.194,207.28535,394.28649,-0.09179,44.62384,-16.02726,-0.27818,-0.00904,-0.08555,-0.155,0.98427,0.00317,-0.20769,-0.08177,2184.48308,2914.43356,-329.71504,1.94078,9.96866,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.21,208.02959,394.01868,-0.0965,44.68469,-16.10981,-0.28728,-0.00923,-0.08726,-0.15565,0.98402,0.00323,-0.20798,-0.08149,2190.35367,2912.38618,-327.5498,1.93453,10.17598,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.227,208.77484,393.7495,-0.10136,44.74569,-16.1924,-0.29632,-0.00941,-0.08898,-0.1563,0.98376,0.00328,-0.20821,-0.08121,2196.28151,2910.48105,-325.3621,1.92839,10.38351,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.244,209.52111,393.47893,-0.10638,44.80687,-16.27505,-0.30529,-0.00959,-0.09069,-0.15695,0.9835,0.00333,-0.20838,-0.08092,2202.26602,2908.71823,-323.1527,1.92234,10.59118,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.261,210.2684,393.20699,-0.11154,44.86821,-16.35774,-0.31421,-0.00978,-0.09241,-0.15759,0.98324,0.00338,-0.20848,-0.08063,2208.30655,2907.09768,-320.9224,1.9164,10.79893,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.277,211.01672,392.93367,-0.11685,44.92972,-16.44048,-0.32306,-0.00996,-0.09413,-0.15823,0.98297,0.00344,-0.20851,-0.08034,2214.40244,2905.61929,-318.67202,1.91055,11.0067,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.295,211.76606,392.65898,-0.12231,44.9914,-16.52324,-0.33185,-0.01015,-0.09585,-0.15887,0.9827,0.00349,-0.20849,-0.08005,2220.55296,2904.28282,-316.4024,1.90479,11.21442,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.311,212.51644,392.3829,-0.12791,45.05326,-16.60605,-0.34057,-0.01033,-0.09757,-0.1595,0.98243,0.00354,-0.2084,-0.07975,2226.75735,2903.08797,-314.11439,1.89913,11.42205,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.328,213.26784,392.10544,-0.13366,45.11528,-16.68888,-0.34923,-0.01051,-0.09929,-0.16014,0.98216,0.00359,-0.20825,-0.07945,2233.0148,2902.03432,-311.80887,1.89356,11.62951,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.344,214.02028,391.8266,-0.13955,45.17749,-16.77174,-0.35783,-0.0107,-0.101,-0.16077,0.98188,0.00364,-0.20804,-0.07915,2239.32448,2901.1214,-309.48676,1.88809,11.83675,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.36,214.77376,391.54638,-0.14558,45.23987,-16.85462,-0.36636,-0.01088,-0.10272,-0.16139,0.9816,0.00369,-0.20776,-0.07884,2245.6855,2900.34861,-307.14897,1.88271,12.04371,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.377,215.52828,391.26478,-0.15176,45.30243,-16.93751,-0.37483,-0.01106,-0.10443,-0.16201,0.98131,0.00374,-0.20743,-0.07853,2252.09694,2899.71532,-304.79646,1.87741,12.25033,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.394,216.28384,390.9818,-0.15808,45.36516,-17.02042,-0.38323,-0.01124,-0.10614,-0.16263,0.98103,0.00379,-0.20703,-0.07822,2258.55785,2899.22078,-302.43019,1.8722,12.45655,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.41,217.04045,390.69743,-0.16454,45.42808,-17.10334,-0.39157,-0.01142,-0.10784,-0.16325,0.98074,0.00383,-0.20658,-0.0779,2265.06723,2898.86418,-300.05118,1.86709,12.66232,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.428,217.79811,390.41169,-0.17113,45.49118,-17.18627,-0.39983,-0.0116,-0.10954,-0.16386,0.98045,0.00388,-0.20606,-0.07758,2271.62405,2898.64464,-297.66042,1.86205,12.86757,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.444,218.55682,390.12456,-0.17786,45.55447,-17.2692,-0.40804,-0.01178,-0.11124,-0.16447,0.98015,0.00393,-0.20548,-0.07726,2278.22726,2898.5612,-295.25897,1.8571,13.07224,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.46,219.31659,389.83605,-0.18473,45.61794,-17.35212,-0.41617,-0.01196,-0.11293,-0.16508,0.97986,0.00397,-0.20485,-0.07694,2284.87575,2898.61284,-292.84789,1.85223,13.27628,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.477,220.07742,389.54616,-0.19173,45.68159,-17.43505,-0.42424,-0.01213,-0.11461,-0.16569,0.97956,0.00402,-0.20416,-0.07661,2291.56841,2898.79846,-290.42827,1.84745,13.47964,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.494,220.83932,389.25488,-0.19887,45.74543,-17.51796,-0.43224,-0.01231,-0.11629,-0.16629,0.97926,0.00406,-0.20341,-0.07628,2298.30407,2899.1169,-288.00121,1.84274,13.68226,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.51,221.60227,388.96222,-0.20614,45.80946,-17.60086,-0.44017,-0.01249,-0.11797,-0.16688,0.97896,0.0041,-0.2026,-0.07595,2305.08156,2899.56697,-285.56784,1.83811,13.88408,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.527,222.3663,388.66818,-0.21354,45.87368,-17.68375,-0.44803,-0.01266,-0.11963,-0.16748,0.97865,0.00415,-0.20173,-0.07561,2311.89965,2900.14738,-283.12933,1.83356,14.08504,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.544,223.1314,388.37277,-0.22108,45.93809,-17.76661,-0.45583,-0.01283,-0.12129,-0.16807,0.97835,0.00419,-0.20081,-0.07528,2318.75711,2900.85681,-280.68684,1.82908,14.2851,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.561,223.89757,388.07596,-0.22874,46.00269,-17.84945,-0.46356,-0.013,-0.12294,-0.16866,0.97804,0.00423,-0.19983,-0.07494,2325.65268,2901.69388,-278.24157,1.82468,14.4842,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.578,224.66482,387.77778,-0.23653,46.06749,-17.93227,-0.47122,-0.01317,-0.12459,-0.16924,0.97773,0.00427,-0.1988,-0.07459,2332.58506,2902.65717,-275.79474,1.82034,14.68229,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.594,225.43316,387.47822,-0.24444,46.13248,-18.01505,-0.47881,-0.01334,-0.12622,-0.16982,0.97742,0.00431,-0.19771,-0.07425,2339.55295,2903.7452,-273.34759,1.81608,14.87931,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.61,226.20257,387.17728,-0.25249,46.19766,-18.0978,-0.48634,-0.01351,-0.12784,-0.1704,0.97711,0.00435,-0.19657,-0.0739,2346.55501,2904.95647,-270.90138,1.81188,15.07521,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.627,226.97308,386.87496,-0.26065,46.26304,-18.18052,-0.4938,-0.01367,-0.12946,-0.17098,0.97679,0.00439,-0.19537,-0.07355,2353.58989,2906.28943,-268.45737,1.80776,15.26994,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.644,227.74468,386.57127,-0.26895,46.32861,-18.26319,-0.50119,-0.01383,-0.13106,-0.17155,0.97648,0.00442,-0.19412,-0.0732,2360.65623,2907.74249,-266.01688,1.80369,15.46345,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.66,228.51737,386.26619,-0.27736,46.39438,-18.34582,-0.50851,-0.014,-0.13266,-0.17212,0.97616,0.00446,-0.19282,-0.07284,2367.75263,2909.31402,-263.5812,1.79969,15.65569,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.678,229.29116,385.95974,-0.2859,46.46035,-18.4284,-0.51576,-0.01416,-0.13424,-0.17268,0.97584,0.00449,-0.19147,-0.07248,2374.87771,2911.00239,-261.15168,1.79576,15.84661,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.694,230.06605,385.65191,-0.29455,46.52652,-18.51094,-0.52295,-0.01431,-0.13581,-0.17324,0.97553,0.00453,-0.19007,-0.07212,2382.03004,2912.80591,-258.72966,1.79188,16.03616,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.71,230.84204,385.34271,-0.30333,46.59288,-18.59341,-0.53007,-0.01447,-0.13737,-0.1738,0.97521,0.00456,-0.18862,-0.07176,2389.2082,2914.72289,-256.3165,1.78806,16.2243,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.727,231.61915,385.03213,-0.31222,46.65945,-18.67584,-0.53712,-0.01462,-0.13892,-0.17436,0.97489,0.00459,-0.18712,-0.07139,2396.41075,2916.75162,-253.91358,1.7843,16.41097,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.744,232.39736,384.72018,-0.32123,46.72622,-18.7582,-0.54411,-0.01478,-0.14046,-0.17491,0.97457,0.00462,-0.18557,-0.07103,2403.63625,2918.89037,-251.5223,1.78059,16.59614,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.76,233.17669,384.40686,-0.33036,46.79319,-18.8405,-0.55103,-0.01493,-0.14198,-0.17546,0.97425,0.00466,-0.18398,-0.07066,2410.88326,2921.13738,-249.14405,1.77694,16.77975,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.778,233.95713,384.09216,-0.3396,46.86036,-18.92274,-0.55788,-0.01507,-0.14349,-0.176,0.97393,0.00469,-0.18234,-0.07029,2418.1503,2923.4909,-246.78025,1.77334,16.96177,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.794,234.7387,383.7761,-0.34895,46.92773,-19.00491,-0.56467,-0.01522,-0.14498,-0.17654,0.97361,0.00471,-0.18065,-0.06991,2425.43593,2925.94919,-244.43233,1.76979,17.14213,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.811,235.52139,383.45867,-0.35842,46.99531,-19.087,-0.5714,-0.01536,-0.14646,-0.17708,0.97329,0.00474,-0.17892,-0.06954,2432.73868,2928.51047,-242.10173,1.76629,17.32082,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.828,236.30521,383.13987,-0.368,47.06309,-19.16903,-0.57806,-0.0155,-0.14793,-0.17762,0.97297,0.00477,-0.17714,-0.06916,2440.05708,2931.17298,-239.78989,1.76284,17.49777,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.844,237.09016,382.8197,-0.37769,47.13107,-19.25097,-0.58466,-0.01564,-0.14938,-0.17815,0.97265,0.0048,-0.17532,-0.06878,2447.38968,2933.93497,-237.49827,1.75943,17.67296,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.861,237.87625,382.49817,-0.38749,47.19926,-19.33284,-0.59119,-0.01578,-0.15082,-0.17868,0.97233,0.00482,-0.17346,-0.06839,2454.73502,2936.79469,-235.22833,1.75607,17.84634,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.878,238.66347,382.17527,-0.39739,47.26765,-19.41462,-0.59766,-0.01591,-0.15224,-0.1792,0.97201,0.00484,-0.17156,-0.06801,2462.09163,2939.7504,-232.98153,1.75275,18.01786,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.894,239.45184,381.85102,-0.40741,47.33624,-19.49632,-0.60407,-0.01604,-0.15365,-0.17973,0.97169,0.00487,-0.16961,-0.06762,2469.45807,2942.80038,-230.75934,1.74948,18.1875,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.91,240.24135,381.5254,-0.41753,47.40504,-19.57794,-0.61042,-0.01617,-0.15504,-0.18024,0.97137,0.00489,-0.16763,-0.06723,2476.8329,2945.94292,-228.56324,1.74624,18.35521,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.927,241.03201,381.19842,-0.42775,47.47405,-19.65946,-0.61671,-0.01629,-0.15641,-0.18076,0.97106,0.00491,-0.16561,-0.06684,2484.21468,2949.17633,-226.39469,1.74304,18.52096,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.944,241.82382,380.87008,-0.43809,47.54326,-19.74089,-0.62294,-0.01642,-0.15777,-0.18127,0.97074,0.00493,-0.16355,-0.06645,2491.602,2952.49896,-224.25517,1.73988,18.68471,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.96,242.61679,380.54039,-0.44852,47.61268,-19.82222,-0.62911,-0.01654,-0.1591,-0.18178,0.97042,0.00495,-0.16145,-0.06605,2498.99343,2955.90917,-222.14616,1.73676,18.84642,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.977,243.41091,380.20934,-0.45906,47.6823,-19.90346,-0.63522,-0.01665,-0.16043,-0.18229,0.97011,0.00497,-0.15932,-0.06566,2506.38758,2959.40534,-220.06912,1.73367,19.00607,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.994,244.2062,379.87694,-0.46969,47.75213,-19.9846,-0.64128,-0.01677,-0.16173,-0.18279,0.9698,0.00499,-0.15715,-0.06526,2513.78306,2962.98592,-218.02551,1.73062,19.16361,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.011,245.00265,379.54319,-0.48043,47.82216,-20.06564,-0.64728,-0.01688,-0.16302,-0.18329,0.96949,0.005,-0.15495,-0.06486,2521.17852,2966.64936,-216.01681,1.7276,19.31902,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.027,245.80027,379.20809,-0.49127,47.8924,-20.14657,-0.65323,-0.01699,-0.16429,-0.18378,0.96918,0.00502,-0.15272,-0.06446,2528.57259,2970.39416,-214.04446,1.72461,19.47227,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.044,246.59907,378.87164,-0.5022,47.96284,-20.2274,-0.65912,-0.01709,-0.16554,-0.18427,0.96887,0.00503,-0.15045,-0.06405,2535.96394,2974.21887,-212.10991,1.72165,19.62332,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.061,247.39904,378.53384,-0.51324,48.03349,-20.30812,-0.66496,-0.01719,-0.16677,-0.18476,0.96857,0.00505,-0.14816,-0.06364,2543.35128,2978.12207,-210.2146,1.71871,19.77215,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.077,248.20018,378.1947,-0.52437,48.10434,-20.38873,-0.67075,-0.01729,-0.16798,-0.18525,0.96826,0.00506,-0.14583,-0.06324,2550.73329,2982.10239,-208.35994,1.71581,19.91872,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.094,249.00252,377.85422,-0.5356,48.1754,-20.46922,-0.67648,-0.01739,-0.16917,-0.18573,0.96796,0.00507,-0.14348,-0.06283,2558.10873,2986.15853,-206.54737,1.71294,20.06301,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.11,249.80603,377.5124,-0.54692,48.24667,-20.5496,-0.68217,-0.01748,-0.17035,-0.18621,0.96767,0.00508,-0.14109,-0.06241,2565.47633,2990.28921,-204.77827,1.71009,20.205,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.127,250.61074,377.16923,-0.55833,48.31813,-20.62987,-0.68781,-0.01757,-0.1715,-0.18668,0.96737,0.00509,-0.13869,-0.062,2572.83489,2994.49321,-203.05403,1.70726,20.34466,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.144,251.41664,376.82473,-0.56984,48.38981,-20.71001,-0.6934,-0.01766,-0.17264,-0.18716,0.96707,0.0051,-0.13625,-0.06158,2580.18322,2998.76939,-201.37603,1.70446,20.48196,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.16,252.22373,376.4789,-0.58145,48.46168,-20.79003,-0.69895,-0.01774,-0.17375,-0.18762,0.96678,0.00511,-0.13379,-0.06117,2587.52013,3003.11663,-199.7456,1.70168,20.61688,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.177,253.03203,376.13173,-0.59314,48.53376,-20.86994,-0.70446,-0.01782,-0.17485,-0.18809,0.9665,0.00511,-0.13131,-0.06075,2594.8445,3007.53391,-198.16408,1.69893,20.7494,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.194,253.84153,375.78324,-0.60493,48.60604,-20.94971,-0.70992,-0.01789,-0.17592,-0.18855,0.96621,0.00512,-0.12881,-0.06033,2602.15522,3012.02024,-196.63279,1.69619,20.8795,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.21,254.65223,375.43341,-0.61681,48.67853,-21.02936,-0.71534,-0.01797,-0.17697,-0.18901,0.96593,0.00512,-0.12628,-0.0599,2609.45121,3016.5747,-195.15302,1.69348,21.00715,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.227,255.46415,375.08226,-0.62877,48.75121,-21.10889,-0.72072,-0.01804,-0.17801,-0.18947,0.96565,0.00513,-0.12374,-0.05948,2616.73141,3021.19645,-193.72602,1.69079,21.13235,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.244,256.27728,374.72978,-0.64083,48.8241,-21.18828,-0.72607,-0.0181,-0.17902,-0.18992,0.96537,0.00513,-0.12117,-0.05905,2623.99481,3025.8847,-192.35304,1.68811,21.25507,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.26,257.09162,374.37598,-0.65298,48.89719,-21.26754,-0.73137,-0.01816,-0.18001,-0.19037,0.9651,0.00513,-0.11859,-0.05862,2631.24042,3030.63872,-191.0353,1.68546,21.37529,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.277,257.90718,374.02087,-0.66521,48.97048,-21.34666,-0.73664,-0.01822,-0.18098,-0.19081,0.96483,0.00513,-0.11599,-0.05819,2638.46729,3035.45788,-189.77399,1.68282,21.493,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.294,258.72397,373.66443,-0.67753,49.04397,-21.42565,-0.74188,-0.01828,-0.18193,-0.19126,0.96456,0.00513,-0.11337,-0.05776,2645.6745,3040.34159,-188.57026,1.6802,21.60819,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.311,259.54198,373.30668,-0.68994,49.11766,-21.50451,-0.74709,-0.01833,-0.18286,-0.1917,0.9643,0.00513,-0.11075,-0.05733,2652.86116,3045.28933,-187.42526,1.6776,21.72084,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.328,260.36123,372.94761,-0.70243,49.19155,-21.58322,-0.75226,-0.01838,-0.18377,-0.19213,0.96404,0.00513,-0.1081,-0.05689,2660.02642,3050.30068,-186.34007,1.67502,21.83094,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.344,261.1817,372.58724,-0.71501,49.26564,-21.66179,-0.75741,-0.01842,-0.18465,-0.19256,0.96378,0.00513,-0.10545,-0.05646,2667.16946,3055.37525,-185.31577,1.67245,21.93847,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.36,262.00342,372.22556,-0.72768,49.33993,-21.74022,-0.76253,-0.01846,-0.18552,-0.19299,0.96353,0.00513,-0.10278,-0.05602,2674.28949,3060.51276,-184.3534,1.6699,22.04343,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.377,262.82637,371.86257,-0.74043,49.41441,-21.81851,-0.76763,-0.0185,-0.18636,-0.19342,0.96328,0.00512,-0.1001,-0.05558,2681.38578,3065.71298,-183.45396,1.66736,22.14581,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.393,263.65057,371.49827,-0.75327,49.48909,-21.89665,-0.7727,-0.01854,-0.18718,-0.19384,0.96304,0.00512,-0.09742,-0.05514,2688.45761,3070.97575,-182.61841,1.66484,22.24559,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.41,264.47601,371.13268,-0.76619,49.56397,-21.97464,-0.77775,-0.01857,-0.18798,-0.19426,0.9628,0.00511,-0.09472,-0.05469,2695.50429,3076.30099,-181.8477,1.66233,22.34278,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.427,265.3027,370.76579,-0.77919,49.63904,-22.05248,-0.78278,-0.01859,-0.18875,-0.19468,0.96256,0.00511,-0.09202,-0.05425,2702.5252,3081.6887,-181.1427,1.65984,22.43737,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.444,266.13064,370.3976,-0.79228,49.7143,-22.13017,-0.7878,-0.01862,-0.18951,-0.19509,0.96233,0.0051,-0.08932,-0.0538,2709.51972,3087.13893,-180.50429,1.65736,22.52934,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.461,266.95984,370.02812,-0.80545,49.78976,-22.20771,-0.7928,-0.01864,-0.19024,-0.1955,0.9621,0.00509,-0.08661,-0.05335,2716.48729,3092.65182,-179.93328,1.6549,22.61871,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.477,267.7903,369.65734,-0.81871,49.86541,-22.28509,-0.79778,-0.01865,-0.19095,-0.19591,0.96188,0.00508,-0.08389,-0.0529,2723.42737,3098.22758,-179.43045,1.65245,22.70545,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.494,268.62203,369.28528,-0.83204,49.94125,-22.36232,-0.80275,-0.01866,-0.19164,-0.19631,0.96166,0.00507,-0.08117,-0.05245,2730.33947,3103.86648,-178.99654,1.65002,22.78958,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.51,269.45501,368.91193,-0.84546,50.01729,-22.43938,-0.80771,-0.01867,-0.19231,-0.19671,0.96144,0.00506,-0.07846,-0.052,2737.22312,3109.56885,-178.63225,1.6476,22.8711,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.527,270.28927,368.5373,-0.85897,50.09351,-22.51629,-0.81267,-0.01868,-0.19295,-0.1971,0.96123,0.00505,-0.07574,-0.05154,2744.0779,3115.33511,-178.33823,1.6452,22.94999,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.544,271.1248,368.16139,-0.87255,50.16992,-22.59303,-0.81762,-0.01868,-0.19357,-0.1975,0.96103,0.00504,-0.07302,-0.05109,2750.90342,3121.16574,-178.11512,1.64281,23.02627,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.56,271.9616,367.7842,-0.88622,50.24653,-22.66962,-0.82256,-0.01867,-0.19418,-0.19789,0.96083,0.00503,-0.0703,-0.05063,2757.69932,3127.06127,-177.96346,1.64043,23.09994,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.577,272.79969,367.40574,-0.89997,50.32332,-22.74603,-0.8275,-0.01867,-0.19475,-0.19827,0.96063,0.00501,-0.06759,-0.05017,2764.46528,3133.02232,-177.88381,1.63807,23.17099,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.594,273.63905,367.026,-0.91381,50.4003,-22.82228,-0.83244,-0.01866,-0.19531,-0.19866,0.96044,0.005,-0.06488,-0.04971,2771.20102,3139.04955,-177.87664,1.63572,23.23944,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
