time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
7.81,63.547,144.10607,-4.40016,23.87511,14.31005,-5.96282,-0.09125,0.07943,0.29177,0.94881,0.18628,0.10068,0.32089,-18.13814,49.21862,-10.27694,2.36268,0.65482,0.0001,0.1,0.00039,0.0,0.0,0.0
7.826,63.94407,144.34549,-4.50001,23.77359,14.41973,-6.01882,-0.0898,0.08092,0.2941,0.9481,0.18882,0.10064,0.32104,-18.27307,49.16178,-10.07894,2.36245,0.63362,0.0001,0.1,0.00039,0.0,0.0,0.0
7.843,64.33945,144.58673,-4.60078,23.67134,14.52909,-6.07369,-0.08832,0.08243,0.29644,0.94738,0.19129,0.10055,0.3212,-18.40574,49.10491,-9.87782,2.3622,0.61153,0.0001,0.1,0.00039,0.0,0.0,0.0
7.86,64.73311,144.82979,-4.70246,23.56836,14.63813,-6.12744,-0.08683,0.08393,0.29876,0.94666,0.19369,0.10041,0.32136,-18.53617,49.048,-9.67368,2.36195,0.58858,0.0001,0.1,0.00039,0.0,0.0,0.0
7.877,65.12506,145.07466,-4.80502,23.46467,14.74686,-6.18003,-0.08532,0.08544,0.30109,0.94592,0.19601,0.10022,0.32153,-18.66437,48.99101,-9.46665,2.36168,0.5648,0.0001,0.1,0.00039,0.0,0.0,0.0
7.893,65.51526,145.32135,-4.90845,23.36027,14.85527,-6.23146,-0.08379,0.08695,0.30341,0.94518,0.19827,0.09998,0.3217,-18.79036,48.93395,-9.25682,2.3614,0.54021,0.0001,0.1,0.00039,0.0,0.0,0.0
7.91,65.90373,145.56984,-5.01273,23.2552,14.96336,-6.2817,-0.08223,0.08847,0.30573,0.94443,0.20047,0.09969,0.32189,-18.91417,48.87679,-9.04431,2.36111,0.51486,0.0001,0.1,0.00039,0.0,0.0,0.0
7.927,66.29043,145.82013,-5.11783,23.14944,15.07114,-6.33075,-0.08066,0.08998,0.30805,0.94367,0.2026,0.09935,0.32208,-19.03581,48.81951,-8.82922,2.36081,0.48878,0.0001,0.1,0.00039,0.0,0.0,0.0
7.943,66.67537,146.07221,-5.22375,23.04302,15.1786,-6.3786,-0.07908,0.0915,0.31036,0.9429,0.20467,0.09896,0.32228,-19.1553,48.76209,-8.61166,2.36049,0.46198,0.0001,0.1,0.00039,0.0,0.0,0.0
7.96,67.05853,146.32608,-5.33045,22.93595,15.28573,-6.42522,-0.07747,0.09302,0.31267,0.94212,0.20668,0.09853,0.32249,-19.27266,48.70452,-8.39172,2.36017,0.43452,0.0001,0.1,0.00039,0.0,0.0,0.0
7.977,67.4399,146.58173,-5.43791,22.82824,15.39255,-6.4706,-0.07584,0.09454,0.31498,0.94133,0.20863,0.09805,0.3227,-19.38792,48.64678,-8.16951,2.35984,0.40642,0.0001,0.1,0.00039,0.0,0.0,0.0
7.993,67.81947,146.83916,-5.54613,22.7199,15.49904,-6.51474,-0.0742,0.09606,0.31728,0.94053,0.21053,0.09752,0.32293,-19.5011,48.58885,-7.94511,2.3595,0.3777,0.0001,0.1,0.00039,0.0,0.0,0.0
8.01,68.19723,147.09836,-5.65507,22.61095,15.60521,-6.55762,-0.07254,0.09758,0.31958,0.93973,0.21237,0.09695,0.32316,-19.61222,48.53072,-7.71863,2.35915,0.34841,0.0001,0.1,0.00039,0.0,0.0,0.0
8.027,68.57316,147.35933,-5.76471,22.50138,15.71106,-6.59924,-0.07087,0.0991,0.32188,0.93891,0.21416,0.09634,0.32341,-19.72131,48.47236,-7.49015,2.35879,0.31857,0.0001,0.1,0.00039,0.0,0.0,0.0
8.044,68.94727,147.62206,-5.87503,22.39123,15.81658,-6.63957,-0.06917,0.10062,0.32417,0.93808,0.2159,0.09568,0.32366,-19.82838,48.41377,-7.25977,2.35843,0.28822,0.0001,0.1,0.00039,0.0,0.0,0.0
8.06,69.31953,147.88655,-5.98602,22.28048,15.92178,-6.67861,-0.06747,0.10214,0.32647,0.93725,0.21759,0.09498,0.32392,-19.93346,48.35491,-7.02756,2.35805,0.25738,0.0001,0.1,0.00039,0.0,0.0,0.0
8.077,69.68995,148.15279,-6.09765,22.16917,16.02664,-6.71635,-0.06574,0.10365,0.32876,0.9364,0.21922,0.09424,0.32419,-20.03658,48.29578,-6.79361,2.35767,0.22609,0.0001,0.1,0.00039,0.0,0.0,0.0
8.093,70.0585,148.42077,-6.20989,22.05729,16.13118,-6.75279,-0.064,0.10516,0.33104,0.93555,0.22082,0.09346,0.32447,-20.13776,48.23636,-6.558,2.35728,0.19437,0.0001,0.1,0.00039,0.0,0.0,0.0
8.11,70.42519,148.69049,-6.32273,21.94487,16.23538,-6.7879,-0.06224,0.10667,0.33333,0.93469,0.22236,0.09263,0.32476,-20.23703,48.17663,-6.32082,2.35688,0.16226,0.0001,0.1,0.00039,0.0,0.0,0.0
8.127,70.79,148.96195,-6.43615,21.8319,16.33925,-6.82169,-0.06047,0.10818,0.33561,0.93381,0.22387,0.09178,0.32506,-20.33441,48.11658,-6.08213,2.35647,0.12978,0.0001,0.1,0.00039,0.0,0.0,0.0
8.144,71.15292,149.23513,-6.55011,21.7184,16.44279,-6.85415,-0.05869,0.10968,0.33789,0.93293,0.22533,0.09088,0.32537,-20.42993,48.05618,-5.84202,2.35606,0.09697,0.0001,0.1,0.00039,0.0,0.0,0.0
8.16,71.51394,149.51004,-6.66461,21.60438,16.54598,-6.88526,-0.05689,0.11118,0.34017,0.93203,0.22675,0.08995,0.3257,-20.52361,47.99543,-5.60055,2.35563,0.06384,0.0001,0.1,0.00039,0.0,0.0,0.0
8.176,71.87306,149.78666,-6.77962,21.48985,16.64884,-6.91503,-0.05507,0.11267,0.34245,0.93113,0.22812,0.08898,0.32603,-20.61549,47.93429,-5.35779,2.35521,0.03043,0.0001,0.1,0.00039,0.0,0.0,0.0
8.193,72.23027,150.065,-6.8951,21.37481,16.75136,-6.94344,-0.05324,0.11416,0.34472,0.93022,0.22946,0.08798,0.32637,-20.70558,47.87277,-5.11381,2.35477,-0.00323,0.0001,0.1,0.00039,0.0,0.0,0.0
8.21,72.58555,150.34504,-7.01106,21.25929,16.85353,-6.97048,-0.0514,0.11564,0.34699,0.92929,0.23077,0.08694,0.32672,-20.79392,47.81084,-4.86868,2.35433,-0.03712,0.0001,0.08905,0.00039,0.0,0.0,0.0
8.227,72.93891,150.62678,-7.12745,21.14329,16.95535,-6.99616,-0.04954,0.11712,0.34926,0.92836,0.23203,0.08588,0.32708,-20.88053,47.74849,-4.62245,2.35388,-0.07121,0.0001,0.08905,0.00039,0.0,0.0,0.0
8.243,73.29032,150.91022,-7.24425,21.02682,17.05683,-7.02047,-0.04767,0.11859,0.35153,0.92741,0.23326,0.08478,0.32745,-20.96544,47.68569,-4.37519,2.35342,-0.10549,0.0001,0.08905,0.00039,0.0,0.0,0.0
8.26,73.6398,151.19534,-7.36145,20.90988,17.15795,-7.0434,-0.04579,0.12006,0.35379,0.92646,0.23445,0.08365,0.32784,-21.04868,47.62244,-4.12696,2.35296,-0.13991,0.0001,0.05562,0.00039,0.0,0.0,0.0
8.277,73.98732,151.48214,-7.47903,20.79249,17.25872,-7.06494,-0.04389,0.12152,0.35606,0.92549,0.23561,0.0825,0.32823,-21.13027,47.55872,-3.87781,2.35249,-0.17446,0.0001,0.05562,0.00039,0.0,0.0,0.0
8.293,74.33288,151.77063,-7.59694,20.67465,17.35914,-7.0851,-0.04198,0.12297,0.35832,0.92451,0.23674,0.08131,0.32864,-21.21024,47.49451,-3.62779,2.35201,-0.20913,0.0001,0.05562,0.00039,0.0,0.0,0.0
8.31,74.67647,152.06078,-7.71519,20.55638,17.45919,-7.10386,-0.04005,0.12442,0.36058,0.92353,0.23784,0.0801,0.32905,-21.28863,47.42979,-3.37696,2.35153,-0.24387,0.0001,0.05562,0.00039,0.0,0.0,0.0
8.327,75.01809,152.3526,-7.83373,20.43769,17.55889,-7.12122,-0.03811,0.12585,0.36284,0.92253,0.2389,0.07887,0.32948,-21.36545,47.36456,-3.12537,2.35104,-0.27867,0.0001,0.02102,0.00039,0.0,0.0,0.0
8.343,75.35772,152.64607,-7.95255,20.31857,17.65821,-7.13718,-0.03616,0.12728,0.36509,0.92152,0.23994,0.07761,0.32992,-21.44074,47.2988,-2.87306,2.35054,-0.31352,0.0001,0.02102,0.00039,0.0,0.0,0.0
8.36,75.69537,152.9412,-8.07163,20.19904,17.75717,-7.15175,-0.03426,0.12868,0.36736,0.9205,0.22617,0.07633,0.33037,-21.51515,47.23237,-2.62215,2.35005,-0.34829,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.377,76.03102,153.23798,-8.19094,20.07909,17.85575,-7.16498,-0.03245,0.13003,0.36963,0.91946,0.2128,0.07503,0.33082,-21.59125,47.16477,-2.38089,2.34961,-0.38254,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.394,76.36467,153.53639,-8.31046,19.9587,17.95395,-7.17693,-0.03074,0.13132,0.37192,0.91841,0.19979,0.07371,0.33129,-21.6696,47.09578,-2.15107,2.34923,-0.41611,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.41,76.69631,153.83644,-8.43016,19.83787,18.05176,-7.18766,-0.02912,0.13256,0.37423,0.91735,0.18715,0.07237,0.33176,-21.75012,47.0253,-1.93242,2.34889,-0.44892,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.426,77.02593,154.13812,-8.55004,19.71658,18.14917,-7.19724,-0.0276,0.13376,0.37655,0.91628,0.17487,0.07102,0.33223,-21.83275,46.95325,-1.72466,2.34858,-0.48093,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.443,77.35353,154.44141,-8.67006,19.59481,18.24616,-7.20573,-0.02616,0.1349,0.37888,0.91519,0.16292,0.06966,0.33271,-21.91744,46.87956,-1.52755,2.34829,-0.51206,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.46,77.67909,154.74632,-8.79022,19.47257,18.34274,-7.21318,-0.0248,0.13599,0.38123,0.91409,0.15131,0.0683,0.3332,-22.00413,46.80418,-1.34082,2.34801,-0.54225,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.477,78.00261,155.05283,-8.9105,19.34983,18.43889,-7.21965,-0.02353,0.13704,0.38358,0.91298,0.14002,0.06692,0.33368,-22.09277,46.72707,-1.16423,2.34773,-0.57146,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.493,78.32408,155.36095,-9.03087,19.22659,18.53461,-7.22519,-0.02234,0.13804,0.38596,0.91186,0.12904,0.06555,0.33417,-22.18334,46.6482,-0.99755,2.34745,-0.59962,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.511,78.64349,155.67065,-9.15133,19.10284,18.62987,-7.22986,-0.02122,0.13899,0.38834,0.91073,0.11837,0.06418,0.33467,-22.2758,46.56756,-0.84055,2.34716,-0.62669,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.527,78.96084,155.98194,-9.27186,18.97856,18.72468,-7.23371,-0.02018,0.1399,0.39074,0.90958,0.108,0.06281,0.33517,-22.37012,46.48514,-0.69301,2.34686,-0.65263,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.544,79.27611,156.2948,-9.39245,18.85374,18.81902,-7.23679,-0.01921,0.14076,0.39315,0.90843,0.09791,0.06144,0.33567,-22.46629,46.40094,-0.5547,2.34654,-0.67738,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.561,79.58929,156.60924,-9.51309,18.72839,18.91288,-7.23915,-0.01831,0.14158,0.39557,0.90727,0.0881,0.06008,0.33618,-22.56429,46.31497,-0.42542,2.3462,-0.70091,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.577,79.90039,156.92523,-9.63375,18.60248,19.00625,-7.24085,-0.01748,0.14235,0.39801,0.9061,0.07856,0.05873,0.33669,-22.6641,46.22724,-0.30496,2.34584,-0.72318,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.593,80.20937,157.24278,-9.75444,18.476,19.09913,-7.24192,-0.01672,0.14308,0.40045,0.90492,0.06928,0.0574,0.33721,-22.76571,46.13776,-0.19311,2.34545,-0.74416,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.61,80.51625,157.56187,-9.87515,18.34895,19.1915,-7.24242,-0.01602,0.14377,0.40291,0.90373,0.06026,0.05608,0.33774,-22.86911,46.04656,-0.08967,2.34504,-0.76381,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.627,80.821,157.88249,-9.99586,18.22131,19.28335,-7.24239,-0.01538,0.14442,0.40538,0.90254,0.05148,0.05478,0.33828,-22.9743,45.95364,0.00555,2.34461,-0.78211,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.643,81.12362,158.20464,-10.11656,18.09308,19.37468,-7.24187,-0.0148,0.14503,0.40786,0.90133,0.04295,0.05349,0.33882,-23.08125,45.85903,0.09274,2.34414,-0.79902,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.66,81.4241,158.52831,-10.23725,17.96425,19.46547,-7.24092,-0.01427,0.1456,0.41035,0.90011,0.03465,0.05223,0.33938,-23.18996,45.76275,0.17211,2.34365,-0.81454,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.677,81.72243,158.85349,-10.35792,17.8348,19.55572,-7.23956,-0.01381,0.14613,0.41286,0.89889,0.02658,0.051,0.33994,-23.30042,45.66482,0.24382,2.34313,-0.82863,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.693,82.01859,159.18016,-10.47857,17.70473,19.64542,-7.23785,-0.0134,0.14663,0.41537,0.89766,0.01872,0.04979,0.34051,-23.41263,45.56526,0.30807,2.34258,-0.84127,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.71,82.31258,159.50833,-10.59918,17.57403,19.73455,-7.23582,-0.01304,0.14708,0.41789,0.89642,0.01108,0.04861,0.3411,-23.52656,45.46408,0.36502,2.342,-0.85246,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.727,82.60439,159.83798,-10.71976,17.44269,19.82312,-7.23352,-0.01274,0.1475,0.42043,0.89516,0.00365,0.04745,0.3417,-23.64221,45.3613,0.41487,2.34139,-0.86219,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.743,82.894,160.1691,-10.8403,17.31069,19.9111,-7.23097,-0.01248,0.14789,0.42297,0.89391,-0.00357,0.04634,0.34231,-23.75955,45.25693,0.45777,2.34076,-0.87043,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.76,83.18141,160.50168,-10.96079,17.17803,19.99849,-7.22823,-0.01227,0.14824,0.42553,0.89264,-0.01061,0.04525,0.34294,-23.87858,45.15099,0.49391,2.3401,-0.87719,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.776,83.4666,160.83571,-11.08124,17.0447,20.08529,-7.22532,-0.01211,0.14856,0.42809,0.89136,-0.01745,0.0442,0.34358,-23.99927,45.04349,0.52343,2.33941,-0.88246,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.793,83.74956,161.17119,-11.20163,16.91069,20.17148,-7.22229,-0.01199,0.14884,0.43067,0.89007,-0.0241,0.04319,0.34423,-24.12162,44.93443,0.54652,2.33869,-0.88623,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.81,84.03028,161.50809,-11.32198,16.77599,20.25706,-7.21916,-0.01192,0.14909,0.43325,0.88878,-0.03058,0.04222,0.3449,-24.24559,44.82382,0.56332,2.33794,-0.88852,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.827,84.30876,161.84642,-11.44227,16.6406,20.34201,-7.21597,-0.01189,0.14932,0.43584,0.88747,-0.03688,0.04129,0.34559,-24.37116,44.71167,0.574,2.33717,-0.88931,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.844,84.58497,162.18616,-11.56251,16.5045,20.42634,-7.21275,-0.01191,0.14951,0.43845,0.88616,-0.04301,0.0404,0.34629,-24.49832,44.59798,0.5787,2.33638,-0.88861,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.86,84.8589,162.52729,-11.6827,16.36768,20.51002,-7.20954,-0.01196,0.14967,0.44106,0.88483,-0.04898,0.03955,0.34701,-24.62703,44.48275,0.57759,2.33555,-0.88644,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.877,85.13055,162.86982,-11.80283,16.23014,20.59305,-7.20637,-0.01205,0.1498,0.44368,0.8835,-0.05478,0.03875,0.34775,-24.75728,44.36598,0.5708,2.3347,-0.88279,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.893,85.3999,163.21372,-11.92291,16.09187,20.67543,-7.20327,-0.01219,0.1499,0.44631,0.88215,-0.06043,0.038,0.34851,-24.88903,44.24768,0.55849,2.33383,-0.87768,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.91,85.66694,163.559,-12.04294,15.95285,20.75714,-7.20027,-0.01235,0.14998,0.44894,0.8808,-0.06593,0.03729,0.34929,-25.02226,44.12784,0.54079,2.33293,-0.87112,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.927,85.93166,163.90562,-12.16292,15.81309,20.83818,-7.19739,-0.01256,0.15003,0.45159,0.87943,-0.07128,0.03663,0.35008,-25.15695,44.00645,0.51786,2.33201,-0.86313,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.944,86.19404,164.2536,-12.28285,15.67258,20.91853,-7.19467,-0.0128,0.15005,0.45425,0.87806,-0.07649,0.03602,0.3509,-25.29306,43.88351,0.48982,2.33106,-0.85371,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.96,86.45408,164.60291,-12.40274,15.5313,20.99819,-7.19213,-0.01307,0.15005,0.45691,0.87667,-0.08156,0.03546,0.35174,-25.43056,43.75901,0.45681,2.33009,-0.8429,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.977,86.71175,164.95353,-12.52259,15.38924,21.07715,-7.1898,-0.01338,0.15003,0.45958,0.87527,-0.08649,0.03495,0.3526,-25.56943,43.63295,0.41897,2.3291,-0.83069,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.994,86.96705,165.30547,-12.6424,15.24641,21.1554,-7.18771,-0.01372,0.14998,0.46226,0.87386,-0.09129,0.03449,0.35348,-25.70964,43.50532,0.37643,2.32808,-0.81713,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.01,87.21996,165.65871,-12.76218,15.10279,21.23294,-7.18588,-0.01409,0.14991,0.46495,0.87244,-0.09597,0.03408,0.35438,-25.85116,43.37611,0.32932,2.32704,-0.80222,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.027,87.47047,166.01323,-12.88193,14.95838,21.30974,-7.18434,-0.0145,0.14981,0.46765,0.87101,-0.10052,0.03373,0.3553,-25.99396,43.24531,0.27775,2.32597,-0.78599,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.058,87.71857,166.36903,-13.00166,14.81317,21.38582,-7.18311,-0.01493,0.1497,0.47035,0.86956,-0.10495,0.03342,0.35625,-26.138,43.11291,0.22187,2.32489,-0.76847,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.06,87.96424,166.72609,-13.12137,14.66715,21.46114,-7.18221,-0.01539,0.14956,0.47306,0.8681,-0.10926,0.03318,0.35722,-26.28327,42.97889,0.16178,2.32378,-0.74968,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.077,88.20747,167.0844,-13.24107,14.52032,21.53572,-7.18167,-0.01588,0.14941,0.47578,0.86663,-0.11346,0.03298,0.35821,-26.42973,42.84324,0.09761,2.32266,-0.72965,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.093,88.44824,167.44394,-13.36076,14.37267,21.60953,-7.1815,-0.0164,0.14924,0.47851,0.86515,-0.11755,0.03284,0.35922,-26.57736,42.70595,0.02948,2.32151,-0.7084,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.11,88.68655,167.80471,-13.48046,14.22419,21.68257,-7.18174,-0.01694,0.14904,0.48125,0.86366,-0.12153,0.03276,0.36027,-26.72612,42.567,-0.04251,2.32034,-0.68596,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.127,88.92238,168.16669,-13.60016,14.07488,21.75483,-7.18239,-0.01751,0.14883,0.48399,0.86215,-0.1254,0.03273,0.36133,-26.87599,42.42638,-0.11822,2.31915,-0.66236,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.143,89.15571,168.52987,-13.71987,13.92473,21.82629,-7.18349,-0.01811,0.14861,0.48674,0.86062,-0.12917,0.03275,0.36242,-27.02694,42.28407,-0.19756,2.31794,-0.63764,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.16,89.38653,168.89423,-13.83961,13.77374,21.89696,-7.18505,-0.01873,0.14837,0.4895,0.85909,-0.13285,0.03283,0.36353,-27.17895,42.14006,-0.28041,2.31671,-0.61182,0.0001,-0.0259,0.00039,0.0,0.0,0.0
9.177,89.61483,169.25976,-13.95938,13.62189,21.96682,-7.18709,-0.01938,0.14811,0.49226,0.85753,-0.13643,0.03296,0.36467,-27.33198,41.99432,-0.36667,2.31546,-0.58494,0.0001,-0.0259,0.00039,0.0,0.0,0.0
9.194,89.84059,169.62645,-14.07918,13.46919,22.03586,-7.18962,-0.02005,0.14784,0.49504,0.85597,-0.13991,0.03314,0.36584,-27.48602,41.84684,-0.45622,2.3142,-0.55702,0.0001,-0.0259,0.00039,0.0,0.0,0.0
9.21,90.0638,169.99429,-14.19903,13.31563,22.10407,-7.19267,-0.02075,0.14755,0.49782,0.85439,-0.14331,0.03338,0.36703,-27.64103,41.69759,-0.54898,2.31291,-0.5281,0.0001,-0.08162,0.00039,0.0,0.0,0.0
9.227,90.28444,170.36325,-14.31894,13.1612,22.17144,-7.19625,-0.02147,0.14725,0.5006,0.85279,-0.14661,0.03367,0.36825,-27.797,41.54655,-0.64482,2.31161,-0.49822,0.0001,-0.08162,0.00039,0.0,0.0,0.0
9.244,90.5025,170.73333,-14.43891,13.0059,22.23796,-7.20039,-0.02221,0.14694,0.5034,0.85118,-0.14983,0.03402,0.36949,-27.95389,41.39372,-0.74366,2.31029,-0.4674,0.0001,-0.08162,0.00039,0.0,0.0,0.0
9.26,90.71796,171.10451,-14.55896,12.84973,22.30362,-7.20508,-0.02298,0.14661,0.5062,0.84955,-0.15297,0.03442,0.37076,-28.11169,41.23905,-0.8454,2.30895,-0.43568,0.0001,-0.09159,0.00039,0.0,0.0,0.0
9.277,90.93082,171.47678,-14.67908,12.69267,22.36841,-7.21036,-0.02376,0.14628,0.50901,0.84791,-0.15602,0.03487,0.37205,-28.27038,41.08252,-0.94993,2.30759,-0.4031,0.0001,-0.09159,0.00039,0.0,0.0,0.0
9.293,91.14105,171.85012,-14.79931,12.53473,22.43232,-7.21623,-0.02457,0.14593,0.51182,0.84625,-0.159,0.03537,0.37338,-28.42992,40.92412,-1.05717,2.30622,-0.36968,0.0001,-0.09159,0.00039,0.0,0.0,0.0
9.31,91.34864,172.22452,-14.91963,12.37589,22.49534,-7.22272,-0.0254,0.14557,0.51465,0.84457,-0.16189,0.03593,0.37473,-28.5903,40.76382,-1.16702,2.30483,-0.33547,0.0001,-0.09159,0.00039,0.0,0.0,0.0
9.327,91.55357,172.59996,-15.04007,12.21616,22.55746,-7.22982,-0.02625,0.1452,0.51747,0.84288,-0.16472,0.03653,0.3761,-28.7515,40.60159,-1.27939,2.30343,-0.30049,0.0001,-0.09159,0.00039,0.0,0.0,0.0
9.343,91.75584,172.97643,-15.16063,12.05553,22.61867,-7.23757,-0.02712,0.14483,0.52031,0.84117,-0.16747,0.03719,0.37751,-28.91349,40.4374,-1.3942,2.302,-0.26479,0.0001,-0.09159,0.00039,0.0,0.0,0.0
9.36,91.95542,173.35391,-15.28132,11.894,22.67896,-7.24597,-0.02801,0.14444,0.52315,0.83944,-0.17015,0.03789,0.37894,-29.07626,40.27122,-1.51134,2.30057,-0.2284,0.0001,-0.09472,0.00039,0.0,0.0,0.0
9.377,92.1523,173.73239,-15.40216,11.73155,22.73831,-7.25502,-0.02891,0.14405,0.52601,0.83769,-0.17276,0.03864,0.3804,-29.23978,40.10303,-1.63074,2.29911,-0.19135,0.0001,-0.09472,0.00039,0.0,0.0,0.0
9.393,92.34647,174.11185,-15.52316,11.5682,22.79671,-7.26476,-0.02984,0.14365,0.52886,0.83593,-0.1753,0.03944,0.38188,-29.40404,39.9328,-1.75232,2.29764,-0.15368,0.0001,-0.09472,0.00039,0.0,0.0,0.0
9.41,92.5379,174.49227,-15.64433,11.40441,22.85391,-7.27523,-0.03081,0.14324,0.53161,0.83422,-0.17778,0.04029,0.34967,-29.48203,39.71476,-1.88506,2.29107,-0.11542,-0.0001,-0.1,0.00039,0.0,0.0,0.0
9.426,92.72662,174.87363,-15.76567,11.24239,22.90875,-7.28668,-0.03184,0.14282,0.53413,0.83264,-0.1802,0.04118,0.31861,-29.164,39.29224,-2.06077,2.26143,-0.07666,-0.0001,-0.1,0.00039,0.0,0.0,0.0
9.443,92.91267,175.25588,-15.88722,11.08425,22.96024,-7.29933,-0.03292,0.14238,0.53644,0.83119,-0.18255,0.04212,0.2893,-28.46417,38.68697,-2.2769,2.20991,-0.0375,-0.0001,-0.1,0.00039,0.0,0.0,0.0
9.46,93.09613,175.63895,-16.00899,10.93158,23.00769,-7.31334,-0.03405,0.14193,0.53855,0.82985,-0.18484,0.0431,0.26218,-27.48111,37.96118,-2.52219,2.14256,0.00196,-0.00401,-0.1,0.00039,0.0,0.0,0.0
9.477,93.27709,176.02278,-16.13101,10.78546,23.05072,-7.32883,-0.03524,0.14147,0.54049,0.82863,-0.18708,0.04413,0.23751,-26.30047,37.16545,-2.78694,2.06452,0.04164,-0.00401,-0.1,0.00039,0.0,0.0,0.0
9.493,93.45568,176.40728,-16.25329,10.6466,23.08916,-7.34584,-0.03647,0.14099,0.54226,0.8275,-0.18926,0.04519,0.21546,-24.9954,36.34001,-3.06291,1.98015,0.08148,-0.00401,-0.1,0.00039,0.0,0.0,0.0
9.51,93.63202,176.79239,-16.37588,10.51534,23.12303,-7.36442,-0.03775,0.14051,0.54388,0.82645,-0.19138,0.0463,0.19606,-23.62715,35.51598,-3.34333,1.89302,0.12142,-0.00401,-0.1,0.00039,0.0,0.0,0.0
9.527,93.80624,177.17802,-16.49878,10.39175,23.15246,-7.38454,-0.03907,0.14002,0.54538,0.82549,-0.19345,0.04744,0.17929,-22.24592,34.71674,-3.62276,1.80602,0.16142,-0.00401,-0.1,0.00039,0.0,0.0,0.0
9.543,93.97846,177.56411,-16.62204,10.27569,23.17767,-7.40619,-0.04043,0.13952,0.54677,0.82458,-0.19547,0.04861,0.16505,-20.89176,33.95919,-3.89702,1.72139,0.20145,-0.00401,-0.1,0.00039,0.0,0.0,0.0
9.56,94.1488,177.95059,-16.74567,10.16682,23.19898,-7.42932,-0.04181,0.13902,0.54808,0.82373,-0.19743,0.04983,0.15321,-19.59559,33.25482,-4.16304,1.64086,0.24149,-0.00401,-0.1,0.00039,0.0,0.0,0.0
9.577,94.31739,178.33739,-16.86969,10.06471,23.21671,-7.45387,-0.04324,0.13851,0.54931,0.82293,-0.19935,0.05107,0.14357,-18.38031,32.61082,-4.41877,1.56567,0.28152,-0.00401,-0.1,0.00039,0.0,0.0,0.0
9.593,94.48433,178.72446,-16.99413,9.96881,23.23121,-7.47977,-0.04468,0.138,0.55047,0.82216,-0.20122,0.05235,0.13596,-17.26184,32.03087,-4.66298,1.49664,0.32154,-0.00401,-0.1,0.00039,0.0,0.0,0.0
9.61,94.64971,179.11175,-17.11902,9.87853,23.24285,-7.50697,-0.04616,0.13748,0.5516,0.82141,-0.20304,0.05366,0.13016,-16.25015,31.51597,-4.89515,1.43426,0.36152,-0.0042,-0.1,0.00039,0.0,0.0,0.0
