time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.885,118.64112,119.47076,0.0,40.34887,-4.13676,0.0,0.0,0.0,-0.00128,1.0,0.0,0.0,-0.00213,173.50495,5855.49352,0.0,0.09964,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.923,119.31364,119.40181,0.0,40.35369,-4.13756,0.0,0.0,0.0,-0.0013,1.0,0.0,0.0,-0.00215,173.45772,5855.30131,0.0,0.09961,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.923,119.31364,119.40181,0.0,40.35369,-4.13756,0.0,0.0,0.0,-0.0013,1.0,0.0,0.0,-0.00215,173.45772,5855.30131,0.0,0.09961,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.934,119.98624,119.33284,0.0,40.35851,-4.13836,0.0,0.0,0.0,-0.00132,1.0,0.0,0.0,-0.00216,173.41063,5855.10148,0.0,0.09958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.951,120.65892,119.26386,0.0,40.36333,-4.13917,0.0,0.0,0.0,-0.00133,1.0,0.0,0.0,-0.00218,173.36375,5854.89432,0.0,0.09955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.968,121.33169,119.19487,0.0,40.36814,-4.13998,0.0,0.0,0.0,-0.00135,1.0,0.0,0.0,-0.00219,173.31712,5854.68013,0.0,0.09952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.984,122.00453,119.12586,0.0,40.37295,-4.1408,0.0,0.0,0.0,-0.00137,1.0,0.0,0.0,-0.00221,173.2708,5854.4592,0.0,0.0995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.001,122.67745,119.05684,0.0,40.37776,-4.14163,0.0,0.0,0.0,-0.00139,1.0,0.0,0.0,-0.00222,173.22482,5854.23178,0.0,0.09947,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.018,123.35045,118.98781,0.0,40.38258,-4.14246,0.0,0.0,0.0,-0.00141,1.0,0.0,0.0,-0.00224,173.17925,5853.99815,0.0,0.09944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.034,124.02354,118.91876,0.0,40.38738,-4.1433,0.0,0.0,0.0,-0.00143,1.0,0.0,0.0,-0.00225,173.13411,5853.75854,0.0,0.09941,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.051,124.6967,118.8497,0.0,40.39219,-4.14415,0.0,0.0,0.0,-0.00144,1.0,0.0,0.0,-0.00227,173.08945,5853.5132,0.0,0.09938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.067,125.36994,118.78062,0.0,40.397,-4.145,0.0,0.0,0.0,-0.00146,1.0,0.0,0.0,-0.00228,173.04532,5853.26236,0.0,0.09935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.084,126.04327,118.71153,0.0,40.4018,-4.14586,0.0,0.0,0.0,-0.00148,1.0,0.0,0.0,-0.0023,173.00174,5853.00625,0.0,0.09932,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.101,126.71667,118.64242,0.0,40.40661,-4.14673,0.0,0.0,0.0,-0.0015,1.0,0.0,0.0,-0.00231,172.95877,5852.74506,0.0,0.09929,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.118,127.39015,118.57331,0.0,40.41141,-4.1476,0.0,0.0,0.0,-0.00152,1.0,0.0,0.0,-0.00233,172.91642,5852.47901,0.0,0.09927,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.134,128.06372,118.50417,0.0,40.41621,-4.14849,0.0,0.0,0.0,-0.00154,1.0,0.0,0.0,-0.00234,172.87475,5852.2083,0.0,0.09924,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.151,128.73736,118.43502,0.0,40.42102,-4.14938,0.0,0.0,0.0,-0.00156,1.0,0.0,0.0,-0.00236,172.83377,5851.9331,0.0,0.09921,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.168,129.41108,118.36586,0.0,40.42582,-4.15028,0.0,0.0,0.0,-0.00158,1.0,0.0,0.0,-0.00237,172.79353,5851.65361,0.0,0.09918,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.185,130.08489,118.29668,0.0,40.43061,-4.15118,0.0,0.0,0.0,-0.0016,1.0,0.0,0.0,-0.00239,172.75404,5851.37,0.0,0.09915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.201,130.75877,118.22749,0.0,40.43541,-4.1521,0.0,0.0,0.0,-0.00162,1.0,0.0,0.0,-0.0024,172.71535,5851.08242,0.0,0.09912,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.218,131.43273,118.15828,0.0,40.44021,-4.15302,0.0,0.0,0.0,-0.00164,1.0,0.0,0.0,-0.00242,172.67747,5850.79105,0.0,0.09909,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.234,132.10678,118.08905,0.0,40.445,-4.15395,0.0,0.0,0.0,-0.00166,1.0,0.0,0.0,-0.00243,172.64043,5850.49604,0.0,0.09906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.251,132.7809,118.01981,0.0,40.4498,-4.15489,0.0,0.0,0.0,-0.00168,1.0,0.0,0.0,-0.00245,172.60426,5850.19753,0.0,0.09903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.267,133.4551,117.95056,0.0,40.45459,-4.15583,0.0,0.0,0.0,-0.0017,1.0,0.0,0.0,-0.00246,172.56898,5849.89567,0.0,0.099,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.284,134.12939,117.88128,0.0,40.45938,-4.15679,0.0,0.0,0.0,-0.00172,1.0,0.0,0.0,-0.00248,172.53461,5849.59059,0.0,0.09897,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.301,134.80375,117.812,0.0,40.46418,-4.15775,0.0,0.0,0.0,-0.00174,1.0,0.0,0.0,-0.00249,172.50118,5849.28242,0.0,0.09894,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.318,135.47819,117.74269,0.0,40.46897,-4.15873,0.0,0.0,0.0,-0.00176,1.0,0.0,0.0,-0.0025,172.4687,5848.9713,0.0,0.09891,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.334,136.15272,117.67337,0.0,40.47376,-4.15971,0.0,0.0,0.0,-0.00178,1.0,0.0,0.0,-0.00252,172.4372,5848.65734,0.0,0.09888,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.351,136.82732,117.60403,0.0,40.47855,-4.1607,0.0,0.0,0.0,-0.0018,1.0,0.0,0.0,-0.00253,172.4067,5848.34065,0.0,0.09885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.368,137.502,117.53468,0.0,40.48333,-4.1617,0.0,0.0,0.0,-0.00182,1.0,0.0,0.0,-0.00255,172.37721,5848.02136,0.0,0.09882,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.384,138.17676,117.46531,0.0,40.48812,-4.16271,0.0,0.0,0.0,-0.00185,1.0,0.0,0.0,-0.00256,172.34875,5847.69956,0.0,0.09879,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.401,138.8516,117.39592,0.0,40.49291,-4.16372,0.0,0.0,0.0,-0.00187,1.0,0.0,0.0,-0.00258,172.32134,5847.37536,0.0,0.09876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.418,139.52653,117.32652,0.0,40.49769,-4.16475,0.0,0.0,0.0,-0.00189,1.0,0.0,0.0,-0.00259,172.29499,5847.04885,0.0,0.09873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.434,140.20153,117.2571,0.0,40.50248,-4.16578,0.0,0.0,0.0,-0.00191,1.0,0.0,0.0,-0.00261,172.26972,5846.72014,0.0,0.0987,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.451,140.87661,117.18766,0.0,40.50726,-4.16683,0.0,0.0,0.0,-0.00193,1.0,0.0,0.0,-0.00262,172.24554,5846.38932,0.0,0.09867,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.468,141.55177,117.1182,0.0,40.51205,-4.16788,0.0,0.0,0.0,-0.00195,1.0,0.0,0.0,-0.00264,172.22247,5846.05647,0.0,0.09864,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.485,142.22701,117.04873,0.0,40.51683,-4.16895,0.0,0.0,0.0,-0.00198,1.0,0.0,0.0,-0.00265,172.20052,5845.72167,0.0,0.09861,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.501,142.90233,116.97924,0.0,40.52161,-4.17002,0.0,0.0,0.0,-0.002,1.0,0.0,0.0,-0.00267,172.1797,5845.38501,0.0,0.09858,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.518,143.57773,116.90973,0.0,40.5264,-4.1711,0.0,0.0,0.0,-0.00202,1.0,0.0,0.0,-0.00268,172.16002,5845.04656,0.0,0.09855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.534,144.25321,116.8402,0.0,40.53118,-4.17219,0.0,0.0,0.0,-0.00204,1.0,0.0,0.0,-0.0027,172.14151,5844.7064,0.0,0.09852,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.551,144.92877,116.77066,0.0,40.53596,-4.17329,0.0,0.0,0.0,-0.00206,1.0,0.0,0.0,-0.00271,172.12415,5844.3646,0.0,0.09849,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.567,145.60441,116.70109,0.0,40.54074,-4.1744,0.0,0.0,0.0,-0.00209,1.0,0.0,0.0,-0.00273,172.10798,5844.02123,0.0,0.09846,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.584,146.28013,116.63151,0.0,40.54552,-4.17552,0.0,0.0,0.0,-0.00211,1.0,0.0,0.0,-0.00274,172.09298,5843.67636,0.0,0.09843,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.601,146.95593,116.56191,0.0,40.5503,-4.17665,0.0,0.0,0.0,-0.00213,1.0,0.0,0.0,-0.00276,172.07919,5843.33004,0.0,0.0984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.618,147.63181,116.49229,0.0,40.55508,-4.17779,0.0,0.0,0.0,-0.00216,1.0,0.0,0.0,-0.00277,172.0666,5842.98234,0.0,0.09837,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.634,148.30776,116.42265,0.0,40.55986,-4.17894,0.0,0.0,0.0,-0.00218,1.0,0.0,0.0,-0.00279,172.05522,5842.63332,0.0,0.09834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.651,148.9838,116.35299,0.0,40.56464,-4.1801,0.0,0.0,0.0,-0.0022,1.0,0.0,0.0,-0.0028,172.04506,5842.28303,0.0,0.09831,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.668,149.65992,116.28331,0.0,40.56942,-4.18127,0.0,0.0,0.0,-0.00223,1.0,0.0,0.0,-0.00282,172.03613,5841.93153,0.0,0.09828,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.684,150.33611,116.21362,0.0,40.5742,-4.18244,0.0,0.0,0.0,-0.00225,1.0,0.0,0.0,-0.00283,172.02844,5841.57887,0.0,0.09825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.701,151.01239,116.1439,0.0,40.57897,-4.18363,0.0,0.0,0.0,-0.00227,1.0,0.0,0.0,-0.00284,172.02199,5841.22509,0.0,0.09822,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.718,151.68875,116.07416,0.0,40.58375,-4.18483,0.0,0.0,0.0,-0.0023,1.0,0.0,0.0,-0.00286,172.01679,5840.87026,0.0,0.09819,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.734,152.36518,116.0044,0.0,40.58853,-4.18604,0.0,0.0,0.0,-0.00232,1.0,0.0,0.0,-0.00287,172.01284,5840.5144,0.0,0.09816,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.751,153.0417,115.93463,0.0,40.59331,-4.18725,0.0,0.0,0.0,-0.00234,1.0,0.0,0.0,-0.00289,172.01015,5840.15757,0.0,0.09813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.768,153.71829,115.86483,0.0,40.59809,-4.18848,0.0,0.0,0.0,-0.00237,1.0,0.0,0.0,-0.0029,172.00873,5839.7998,0.0,0.0981,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.784,154.39497,115.79501,0.0,40.60286,-4.18972,0.0,0.0,0.0,-0.00239,1.0,0.0,0.0,-0.00292,172.00857,5839.44115,0.0,0.09807,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,155.07172,115.72517,0.0,40.60764,-4.19097,0.0,0.0,0.0,-0.00242,1.0,0.0,0.0,-0.00293,172.0097,5839.08164,0.0,0.09804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.817,155.74856,115.65531,0.0,40.61242,-4.19222,0.0,0.0,0.0,-0.00244,1.0,0.0,0.0,-0.00295,172.0121,5838.72132,0.0,0.09801,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.834,156.42547,115.58543,0.0,40.6172,-4.19349,0.0,0.0,0.0,-0.00247,1.0,0.0,0.0,-0.00296,172.01579,5838.36021,0.0,0.09798,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.851,157.10246,115.51553,0.0,40.62198,-4.19477,0.0,0.0,0.0,-0.00249,1.0,0.0,0.0,-0.00298,172.02076,5837.99836,0.0,0.09795,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.868,157.77954,115.4456,0.0,40.62676,-4.19606,0.0,0.0,0.0,-0.00251,1.0,0.0,0.0,-0.00299,172.02703,5837.6358,0.0,0.09792,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.884,158.45669,115.37566,0.0,40.63153,-4.19736,0.0,0.0,0.0,-0.00254,1.0,0.0,0.0,-0.00301,172.0346,5837.27255,0.0,0.09789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.901,159.13392,115.30569,0.0,40.63631,-4.19866,0.0,0.0,0.0,-0.00256,1.0,0.0,0.0,-0.00302,172.04346,5836.90866,0.0,0.09786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.918,159.81123,115.2357,0.0,40.64109,-4.19998,0.0,0.0,0.0,-0.00259,1.0,0.0,0.0,-0.00304,172.05362,5836.54414,0.0,0.09783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.934,160.48862,115.16569,0.0,40.64587,-4.20131,0.0,0.0,0.0,-0.00262,1.0,0.0,0.0,-0.00305,172.06509,5836.17903,0.0,0.0978,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.951,161.16609,115.09566,0.0,40.65065,-4.20265,0.0,0.0,0.0,-0.00264,1.0,0.0,0.0,-0.00307,172.07787,5835.81335,0.0,0.09777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.968,161.84364,115.0256,0.0,40.65543,-4.204,0.0,0.0,0.0,-0.00267,1.0,0.0,0.0,-0.00308,172.09195,5835.44713,0.0,0.09774,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.985,162.52127,114.95553,0.0,40.66021,-4.20535,0.0,0.0,0.0,-0.00269,1.0,0.0,0.0,-0.0031,172.10735,5835.0804,0.0,0.09771,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.001,163.19898,114.88543,0.0,40.66499,-4.20672,0.0,0.0,0.0,-0.00272,1.0,0.0,0.0,-0.00311,172.12406,5834.71317,0.0,0.09768,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.018,163.87677,114.8153,0.0,40.66978,-4.2081,0.0,0.0,0.0,-0.00274,1.0,0.0,0.0,-0.00312,172.14208,5834.34547,0.0,0.09765,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.035,164.55464,114.74516,0.0,40.67456,-4.20949,0.0,0.0,0.0,-0.00277,1.0,0.0,0.0,-0.00314,172.16143,5833.97732,0.0,0.09762,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.051,165.23259,114.67499,0.0,40.67934,-4.21089,0.0,0.0,0.0,-0.0028,1.0,0.0,0.0,-0.00315,172.18209,5833.60874,0.0,0.09759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.067,165.91062,114.60479,0.0,40.68413,-4.2123,0.0,0.0,0.0,-0.00282,1.0,0.0,0.0,-0.00317,172.20407,5833.23976,0.0,0.09755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.085,166.58873,114.53458,0.0,40.68891,-4.21372,0.0,0.0,0.0,-0.00285,1.0,0.0,0.0,-0.00318,172.22738,5832.87039,0.0,0.09752,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.101,167.26692,114.46434,0.0,40.69369,-4.21515,0.0,0.0,0.0,-0.00288,1.0,0.0,0.0,-0.0032,172.252,5832.50065,0.0,0.09749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.118,167.94519,114.39407,0.0,40.69848,-4.21659,0.0,0.0,0.0,-0.0029,1.0,0.0,0.0,-0.00321,172.27795,5832.13055,0.0,0.09746,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.134,168.62354,114.32378,0.0,40.70327,-4.21804,0.0,0.0,0.0,-0.00293,1.0,0.0,0.0,-0.00323,172.30523,5831.76012,0.0,0.09743,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.151,169.30196,114.25347,0.0,40.70805,-4.2195,0.0,0.0,0.0,-0.00296,1.0,0.0,0.0,-0.00324,172.33383,5831.38937,0.0,0.0974,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.168,169.98047,114.18313,0.0,40.71284,-4.22097,0.0,0.0,0.0,-0.00298,1.0,0.0,0.0,-0.00326,172.36375,5831.01832,0.0,0.09737,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.185,170.65906,114.11277,0.0,40.71763,-4.22246,0.0,0.0,0.0,-0.00301,1.0,0.0,0.0,-0.00327,172.395,5830.64698,0.0,0.09734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.201,171.33772,114.04238,0.0,40.72242,-4.22395,0.0,0.0,0.0,-0.00304,1.0,0.0,0.0,-0.00329,172.42758,5830.27537,0.0,0.09731,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.218,172.01647,113.97197,0.0,40.72721,-4.22545,0.0,0.0,0.0,-0.00306,1.0,0.0,0.0,-0.0033,172.46148,5829.90349,0.0,0.09728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.234,172.6953,113.90154,0.0,40.732,-4.22696,0.0,0.0,0.0,-0.00309,1.0,0.0,0.0,-0.00332,172.49671,5829.53137,0.0,0.09725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.251,173.3742,113.83107,0.0,40.73679,-4.22849,0.0,0.0,0.0,-0.00312,1.0,0.0,0.0,-0.00333,172.53327,5829.15901,0.0,0.09722,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.268,174.05319,113.76059,0.0,40.74159,-4.23002,0.0,0.0,0.0,-0.00315,1.0,0.0,0.0,-0.00334,172.57116,5828.78643,0.0,0.09719,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.285,174.73226,113.69007,0.0,40.74638,-4.23156,0.0,0.0,0.0,-0.00318,0.99999,0.0,0.0,-0.00336,172.61037,5828.41364,0.0,0.09716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.301,175.4114,113.61953,0.0,40.75118,-4.23312,0.0,0.0,0.0,-0.0032,0.99999,0.0,0.0,-0.00337,172.65091,5828.04064,0.0,0.09713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.318,176.09063,113.54897,0.0,40.75598,-4.23468,0.0,0.0,0.0,-0.00323,0.99999,0.0,0.0,-0.00339,172.69277,5827.66746,0.0,0.0971,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.334,176.76994,113.47838,0.0,40.76077,-4.23626,0.0,0.0,0.0,-0.00326,0.99999,0.0,0.0,-0.0034,172.73596,5827.2941,0.0,0.09707,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.351,177.44932,113.40776,0.0,40.76557,-4.23784,0.0,0.0,0.0,-0.00329,0.99999,0.0,0.0,-0.00342,172.78048,5826.92057,0.0,0.09704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.368,178.12879,113.33712,0.0,40.77037,-4.23944,0.0,0.0,0.0,-0.00332,0.99999,0.0,0.0,-0.00343,172.82632,5826.54688,0.0,0.09701,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.384,178.80834,113.26644,0.0,40.77518,-4.24104,0.0,0.0,0.0,-0.00334,0.99999,0.0,0.0,-0.00345,172.87348,5826.17304,0.0,0.09698,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.401,179.48796,113.19575,0.0,40.77998,-4.24266,0.0,0.0,0.0,-0.00337,0.99999,0.0,0.0,-0.00346,172.92197,5825.79905,0.0,0.09695,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.418,180.16767,113.12502,0.0,40.78478,-4.24429,0.0,0.0,0.0,-0.0034,0.99999,0.0,0.0,-0.00348,172.97178,5825.42493,0.0,0.09692,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.434,180.84745,113.05427,0.0,40.78959,-4.24592,0.0,0.0,0.0,-0.00343,0.99999,0.0,0.0,-0.00349,173.02291,5825.05068,0.0,0.09689,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.451,181.52732,112.98349,0.0,40.7944,-4.24757,0.0,0.0,0.0,-0.00346,0.99999,0.0,0.0,-0.00351,173.07537,5824.67632,0.0,0.09686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.468,182.20727,112.91269,0.0,40.79921,-4.24923,0.0,0.0,0.0,-0.00349,0.99999,0.0,0.0,-0.00352,173.12914,5824.30184,0.0,0.09683,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.484,182.88729,112.84185,0.0,40.80402,-4.2509,0.0,0.0,0.0,-0.00352,0.99999,0.0,0.0,-0.00353,173.18424,5823.92725,0.0,0.0968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.501,183.5674,112.77099,0.0,40.80883,-4.25258,0.0,0.0,0.0,-0.00355,0.99999,0.0,0.0,-0.00355,173.24065,5823.55257,0.0,0.09677,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.518,184.24759,112.7001,0.0,40.81364,-4.25427,0.0,0.0,0.0,-0.00358,0.99999,0.0,0.0,-0.00356,173.29838,5823.17779,0.0,0.09674,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.534,184.92786,112.62918,0.0,40.81846,-4.25597,0.0,0.0,0.0,-0.00361,0.99999,0.0,0.0,-0.00358,173.35743,5822.80293,0.0,0.09671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.551,185.6082,112.55823,0.0,40.82328,-4.25768,0.0,0.0,0.0,-0.00364,0.99999,0.0,0.0,-0.00359,173.41779,5822.42799,0.0,0.09667,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.568,186.28863,112.48726,0.0,40.8281,-4.2594,0.0,0.0,0.0,-0.00367,0.99999,0.0,0.0,-0.00361,173.47946,5822.05297,0.0,0.09664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.585,186.96914,112.41625,0.0,40.83292,-4.26113,0.0,0.0,0.0,-0.0037,0.99999,0.0,0.0,-0.00362,173.54245,5821.67788,0.0,0.09661,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.601,187.64973,112.34522,0.0,40.83774,-4.26287,0.0,0.0,0.0,-0.00373,0.99999,0.0,0.0,-0.00364,173.60675,5821.30272,0.0,0.09658,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.618,188.3304,112.27416,0.0,40.84256,-4.26462,0.0,0.0,0.0,-0.00376,0.99999,0.0,0.0,-0.00365,173.67236,5820.9275,0.0,0.09655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.634,189.01115,112.20306,0.0,40.84739,-4.26638,0.0,0.0,0.0,-0.00379,0.99999,0.0,0.0,-0.00367,173.73928,5820.55223,0.0,0.09652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.651,189.69198,112.13194,0.0,40.85222,-4.26816,0.0,0.0,0.0,-0.00382,0.99999,0.0,0.0,-0.00368,173.80751,5820.1769,0.0,0.09649,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.668,190.37289,112.06079,0.0,40.85705,-4.26994,0.0,0.0,0.0,-0.00385,0.99999,0.0,0.0,-0.0037,173.87704,5819.80153,0.0,0.09646,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.684,191.05388,111.98961,0.0,40.86188,-4.27173,0.0,0.0,0.0,-0.00388,0.99999,0.0,0.0,-0.00371,173.94787,5819.42611,0.0,0.09643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.701,191.73495,111.9184,0.0,40.86671,-4.27354,0.0,0.0,0.0,-0.00391,0.99999,0.0,0.0,-0.00372,174.02001,5819.05066,0.0,0.0964,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.718,192.4161,111.84716,0.0,40.87155,-4.27535,0.0,0.0,0.0,-0.00394,0.99999,0.0,0.0,-0.00374,174.09345,5818.67516,0.0,0.09637,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.734,193.09734,111.77589,0.0,40.87639,-4.27718,0.0,0.0,0.0,-0.00397,0.99999,0.0,0.0,-0.00375,174.1682,5818.29964,0.0,0.09634,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.751,193.77865,111.70459,0.0,40.88123,-4.27901,0.0,0.0,0.0,-0.004,0.99999,0.0,0.0,-0.00377,174.24424,5817.92408,0.0,0.09631,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
