time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.643,36.40901,99.79586,-0.04887,19.3828,-28.74095,-0.23011,-0.0506,0.02546,-0.43546,0.90046,-0.23316,0.02518,0.61826,8.66375,0.81072,-2.32826,0.06509,0.01311,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
7.66,36.73247,99.3156,-0.05282,19.43296,-28.89084,-0.24435,-0.05212,0.02676,-0.43079,0.9026,-0.23595,0.02625,0.66436,9.02812,2.44085,-2.56206,0.07544,0.01349,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
7.676,37.05679,98.83291,-0.05702,19.48576,-29.03135,-0.26005,-0.05365,0.02809,-0.42577,0.90487,-0.23864,0.02734,0.67803,9.50414,4.12778,-2.82571,0.08684,0.01392,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
7.693,37.38202,98.34796,-0.0615,19.54154,-29.16237,-0.27735,-0.05519,0.02944,-0.42062,0.90716,-0.24124,0.02847,0.65765,10.04126,5.83595,-3.11414,0.09877,0.0144,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
7.71,37.7082,97.86091,-0.06628,19.60036,-29.28401,-0.29635,-0.05675,0.0308,-0.41561,0.90934,-0.24375,0.02964,0.60318,10.58656,7.52483,-3.42046,0.11068,0.01494,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
7.726,38.03539,97.37191,-0.0714,19.66195,-29.39662,-0.31711,-0.05834,0.03215,-0.411,0.91131,-0.24617,0.03087,0.51624,11.08755,9.15054,-3.73621,0.12203,0.01553,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
7.743,38.36362,96.88109,-0.07687,19.72581,-29.5008,-0.33962,-0.05996,0.03348,-0.40704,0.91294,-0.2485,0.03216,0.40016,11.49464,10.66804,-4.05169,0.13225,0.01617,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
7.76,38.69293,96.38861,-0.08273,19.79116,-29.59739,-0.36382,-0.06163,0.03476,-0.40394,0.91417,-0.25075,0.03351,0.2598,11.76338,12.03382,-4.35641,0.14082,0.01686,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
7.776,39.02333,95.89457,-0.08901,19.85703,-29.68745,-0.38959,-0.06335,0.036,-0.40191,0.9149,-0.25291,0.03493,0.10145,11.8562,13.20885,-4.63961,0.1473,0.01759,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
7.793,39.35483,95.39907,-0.09573,19.92228,-29.77222,-0.41677,-0.06512,0.03716,-0.40108,0.9151,-0.25499,0.03643,-0.06749,11.74381,14.16157,-4.89083,0.15132,0.01834,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
7.81,39.68739,94.90219,-0.10291,19.98564,-29.85305,-0.4451,-0.06696,0.03825,-0.40154,0.91472,-0.25699,0.03799,-0.23884,11.40611,14.87054,-5.10055,0.15262,0.01911,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
7.826,40.02099,94.40399,-0.11057,20.04583,-29.93134,-0.47433,-0.06887,0.03927,-0.4033,0.91377,-0.25891,0.03962,-0.404,10.83291,15.32653,-5.26076,0.15109,0.01987,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
7.843,40.35555,93.90449,-0.11873,20.10152,-30.00849,-0.50414,-0.07084,0.0402,-0.4063,0.91225,-0.26075,0.0413,-0.55439,10.02444,15.53372,-5.36558,0.14674,0.02061,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
7.86,40.69099,93.40371,-0.12738,20.15147,-30.08577,-0.5342,-0.07286,0.04107,-0.41045,0.91021,-0.26252,0.04302,-0.68193,8.99171,15.50987,-5.41177,0.13971,0.02133,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
7.876,41.02721,92.90162,-0.13653,20.19456,-30.16429,-0.5642,-0.07493,0.04188,-0.41555,0.90771,-0.26421,0.04478,-0.77943,7.7568,15.28548,-5.39912,0.1303,0.022,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
7.893,41.36408,92.39821,-0.14618,20.22986,-30.24495,-0.59381,-0.07704,0.04265,-0.42137,0.90484,-0.26584,0.04655,-0.84101,6.35281,14.90177,-5.33075,0.11894,0.02262,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
7.91,41.70146,91.89343,-0.15632,20.25665,-30.32835,-0.62278,-0.07918,0.04339,-0.42763,0.9017,-0.2674,0.04833,-0.86249,4.82344,14.40799,-5.21325,0.10616,0.02318,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
7.926,42.03922,91.38724,-0.16693,20.27455,-30.4148,-0.65087,-0.08132,0.04413,-0.43403,0.89844,-0.26889,0.05009,-0.84163,3.22197,13.85802,-5.05655,0.09259,0.02368,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
7.943,42.37721,90.87958,-0.17801,20.2835,-30.50432,-0.67794,-0.08346,0.04491,-0.44026,0.8952,-0.27032,0.05182,-0.77832,1.60937,13.30693,-4.8736,0.07889,0.02412,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
7.96,42.71527,90.37041,-0.18952,20.28378,-30.59661,-0.70394,-0.08558,0.04574,-0.44599,0.89215,-0.27169,0.05352,-0.67471,0.05164,12.80756,-4.67986,0.06579,0.02449,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
7.977,43.05327,89.85968,-0.20146,20.27609,-30.69112,-0.7289,-0.08765,0.04667,-0.45093,0.88943,-0.27301,0.05516,-0.53512,-1.38375,12.4078,-4.49254,0.05396,0.0248,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
7.993,43.39108,89.34736,-0.21381,20.26147,-30.78708,-0.75295,-0.08967,0.04771,-0.45482,0.8872,-0.27426,0.05674,-0.36592,-2.63198,12.14843,-4.3297,0.04407,0.02506,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.01,43.7286,88.83344,-0.22656,20.24128,-30.88351,-0.77634,-0.09162,0.04889,-0.45745,0.88559,-0.27546,0.05825,-0.17525,-3.63524,12.0619,-4.20919,0.03666,0.02528,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.026,44.06576,88.31791,-0.23969,20.21713,-30.97933,-0.79938,-0.0935,0.05024,-0.45867,0.88469,-0.27661,0.0597,0.02733,-4.34712,12.17172,-4.14764,0.03219,0.02545,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.043,44.40249,87.80081,-0.2532,20.19081,-31.07338,-0.82249,-0.0953,0.05175,-0.4584,0.88456,-0.2777,0.06106,0.23137,-4.73631,12.49238,-4.15931,0.03096,0.02561,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.06,44.73878,87.28216,-0.26711,20.16421,-31.16443,-0.84613,-0.09701,0.05344,-0.45663,0.88519,-0.27875,0.06236,0.42598,-4.78941,13.02943,-4.25514,0.03311,0.02576,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.077,45.07464,86.76203,-0.28142,20.13914,-31.25133,-0.87081,-0.09863,0.0553,-0.45342,0.88656,-0.27975,0.0636,0.60048,-4.51258,13.77952,-4.44187,0.0386,0.02592,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.093,45.41011,86.24049,-0.29615,20.11729,-31.33294,-0.89703,-0.10018,0.05732,-0.44892,0.88856,-0.28071,0.06479,0.74496,-3.93161,14.73015,-4.72127,0.04721,0.02612,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.11,45.74526,85.71765,-0.31133,20.10012,-31.40827,-0.92531,-0.10166,0.05947,-0.44334,0.89108,-0.28162,0.06595,0.85083,-3.09055,15.85926,-5.08975,0.05856,0.02635,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.126,46.08017,85.19361,-0.32701,20.08874,-31.47652,-0.95608,-0.10308,0.06171,-0.43695,0.89394,-0.28249,0.06708,0.91137,-2.04895,17.13477,-5.53815,0.07209,0.02665,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.143,46.41494,84.66849,-0.34323,20.08386,-31.53711,-0.9897,-0.10447,0.06402,-0.43009,0.89698,-0.28332,0.06822,0.92213,-0.87793,18.51442,-6.05192,0.08714,0.02702,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.16,46.74968,84.14244,-0.36003,20.08578,-31.58974,-1.02643,-0.10585,0.06634,-0.42312,0.89999,-0.28412,0.06938,0.88129,0.34463,19.9463,-6.61165,0.10291,0.02748,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.176,47.08452,83.61557,-0.37747,20.09433,-31.63446,-1.0664,-0.10724,0.06864,-0.41643,0.90281,-0.28487,0.07058,0.78977,1.53901,21.37043,-7.19396,0.11856,0.02802,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.193,47.41955,83.08802,-0.3956,20.10893,-31.67167,-1.10958,-0.10868,0.07086,-0.4104,0.90525,-0.28559,0.07184,0.65135,2.62853,22.72154,-7.77269,0.13326,0.02864,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.21,47.75486,82.5599,-0.41448,20.12862,-31.70216,-1.1558,-0.1102,0.07296,-0.40539,0.90717,-0.28628,0.07317,0.47248,3.5437,23.93307,-8.32035,0.14616,0.02933,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.226,48.09053,82.03133,-0.43415,20.15209,-31.72704,-1.20475,-0.11183,0.07491,-0.40172,0.90845,-0.28693,0.07457,0.26205,4.22539,24.94195,-8.80962,0.15653,0.03008,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.243,48.42661,81.50237,-0.45466,20.1778,-31.74774,-1.25594,-0.11359,0.07668,-0.39964,0.90902,-0.28755,0.07606,0.0309,4.62701,25.69393,-9.21499,0.16374,0.03086,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.26,48.76313,80.97309,-0.47603,20.204,-31.76591,-1.3088,-0.11549,0.07823,-0.39929,0.9088,-0.28401,0.07762,-0.20867,4.71583,26.14852,-9.51423,0.16731,0.03166,1.0,-2.0e-5,2.0e-5,1.0,-0.12971,2.0e-5,1.0,1.0
8.276,49.10007,80.44351,-0.49829,20.22885,-31.78334,-1.36263,-0.11751,0.07956,-0.40076,0.90778,-0.27651,0.07926,-0.44357,4.47352,26.28315,-9.6898,0.16698,0.03245,1.0,-2.0e-5,2.0e-5,1.0,-0.07971,2.0e-5,1.0,1.0
8.293,49.4374,79.91364,-0.52145,20.2505,-31.8018,-1.41667,-0.11963,0.08065,-0.404,0.90598,-0.26521,0.07929,-0.66066,3.89771,26.09673,-9.72727,0.16266,0.0332,1.0,0.39843,-0.15624,1.0,-0.02971,-0.04998,1.0,1.0
8.31,49.77504,79.38343,-0.54551,20.26718,-31.82297,-1.47011,-0.1218,0.08148,-0.40888,0.90345,-0.25031,0.07782,-0.84743,3.00108,25.60956,-9.61971,0.15452,0.03388,1.0,0.8125,-0.24218,1.0,0.02029,-0.09998,1.0,1.0
8.326,50.11291,78.85284,-0.57045,20.27724,-31.84829,-1.52218,-0.12399,0.08206,-0.41515,0.90026,-0.23197,0.07496,-0.99278,1.81067,24.86126,-9.37292,0.14292,0.03448,1.0,1.0,-0.3828,1.0,0.07029,-0.14998,1.0,1.0
8.344,50.45089,78.32178,-0.59623,20.27928,-31.87891,-1.5722,-0.12614,0.0824,-0.4225,0.89654,-0.21035,0.07081,-1.0876,0.36881,23.90835,-9.00187,0.12842,0.03503,1.0,1.0,-0.52343,1.0,0.12029,-0.19998,1.0,1.0
8.36,50.78881,77.79016,-0.62283,20.27225,-31.91558,-1.61959,-0.12821,0.08252,-0.43053,0.89245,-0.1856,0.06545,-1.12539,-1.26708,22.81955,-8.53076,0.11176,0.03554,1.0,1.0,-0.60156,1.0,0.17029,-0.24998,1.0,1.0
8.376,51.12655,77.25787,-0.65019,20.25544,-31.95864,-1.66399,-0.13012,0.08247,-0.43883,0.88818,-0.15788,0.05899,-1.10268,-3.02561,21.67007,-7.99224,0.09383,0.03603,1.0,1.0,-0.64843,1.0,0.22029,-0.29998,1.0,1.0
8.393,51.46391,76.72481,-0.67827,20.22864,-32.00799,-1.70524,-0.13183,0.08229,-0.44692,0.88395,-0.12732,0.05151,-1.01926,-4.82364,20.53572,-7.42587,0.0756,0.03654,1.0,1.0,-0.67187,1.0,0.27029,-0.34998,1.0,1.0
8.41,51.80075,76.19089,-0.70701,20.19214,-32.06317,-1.74344,-0.13327,0.08203,-0.45438,0.87999,-0.09406,0.0431,-0.87835,-6.56992,19.48755,-6.87583,0.05809,0.0371,1.0,1.0,-0.69531,1.0,0.32029,-0.39998,1.0,1.0
8.426,52.13691,75.656,-0.73636,20.14675,-32.12335,-1.77893,-0.13439,0.08172,-0.46079,0.87654,-0.05822,0.03387,-0.68648,-8.17014,18.58772,-6.38795,0.04228,0.03773,1.0,1.0,-0.72656,1.0,0.37029,-0.44998,1.0,1.0
8.443,52.47225,75.12008,-0.76629,20.09379,-32.18743,-1.8123,-0.13515,0.08143,-0.46579,0.87382,-0.01993,0.02391,-0.45322,-9.53304,17.88694,-6.00647,0.0291,0.03849,1.0,1.0,-0.75781,1.0,0.42029,-0.49998,1.0,1.0
8.46,52.80665,74.58307,-0.79676,20.03503,-32.25407,-1.84436,-0.13551,0.08117,-0.46909,0.87203,0.02069,0.01332,-0.19074,-10.57699,17.42364,-5.77068,0.01937,0.03939,1.0,1.0,-0.78125,1.0,0.47029,-0.54998,1.0,1.0
8.476,53.14005,74.04493,-0.82777,19.9726,-32.32183,-1.87609,-0.13544,0.08097,-0.4705,0.8713,0.06354,0.00219,0.08684,-11.23634,17.22429,-5.71181,0.0137,0.04046,1.0,1.0,-0.8125,1.0,0.52029,-0.59998,1.0,1.0
8.493,53.4724,73.50567,-0.8593,19.9089,-32.38913,-1.9086,-0.13491,0.08083,-0.46992,0.87171,0.1085,-0.00939,0.36413,-11.46699,17.30462,-5.85038,0.01251,0.04172,1.0,1.0,-0.85937,1.0,0.57029,-0.64998,1.0,1.0
8.509,53.80369,72.96531,-0.8914,19.84639,-32.45441,-1.94301,-0.13392,0.08075,-0.46734,0.87326,0.15547,-0.02132,0.62537,-11.25039,17.67064,-6.19424,0.01599,0.04318,1.0,1.0,-0.86719,1.0,0.62029,-0.69998,1.0,1.0
8.526,54.13397,72.42389,-0.9241,19.78753,-32.51608,-1.98044,-0.13245,0.08069,-0.46289,0.87588,0.20436,-0.03353,0.85526,-10.59557,18.31912,-6.7375,0.02403,0.04485,1.0,1.0,-0.89062,1.0,0.67029,-0.74998,1.0,1.0
8.543,54.46332,71.88149,-0.95745,19.73454,-32.57265,-2.02188,-0.13052,0.0806,-0.45676,0.87941,0.25506,-0.04594,1.03989,-9.53906,19.23702,-7.46036,0.03631,0.04671,1.0,1.0,-0.89062,1.0,0.72029,-0.79998,1.0,1.0
8.56,54.79186,71.33819,-0.99153,19.6893,-32.62276,-2.06816,-0.12814,0.08042,-0.44928,0.88367,0.30749,-0.05849,1.16751,-8.14252,20.40003,-8.33003,0.05224,0.04876,1.0,1.0,-0.89062,1.0,0.77029,-0.84998,1.0,1.0
8.577,55.11971,70.79412,-1.02643,19.65325,-32.66526,-2.11984,-0.12532,0.08009,-0.44085,0.88839,0.36155,-0.07081,1.22931,-6.48838,21.7706,-9.30271,0.07099,0.05096,1.0,1.0,-0.89062,1.0,0.82029,-0.89062,1.0,1.0
8.593,55.44705,70.24942,-1.06224,19.62729,-32.69928,-2.17721,-0.12209,0.07952,-0.43194,0.89332,0.41718,-0.0815,1.21997,-4.67384,23.29632,-10.32655,0.0916,0.05329,1.0,1.0,-0.89062,1.0,0.87029,-0.89062,1.0,1.0
8.61,55.77404,69.70422,-1.09905,19.61171,-32.72433,-2.24024,-0.11848,0.07866,-0.42308,0.89818,0.47428,-0.09068,1.13807,-2.80383,24.90978,-11.34475,0.11292,0.05569,1.0,1.0,-0.89062,1.0,0.92029,-0.89062,1.0,1.0
8.626,56.10086,69.15868,-1.13696,19.60625,-32.74039,-2.30856,-0.11451,0.07743,-0.41481,0.9027,0.53277,-0.09847,0.98629,-0.98353,26.53071,-12.29723,0.13379,0.0581,1.0,1.0,-0.89062,1.0,0.97029,-0.89062,1.0,1.0
8.643,56.42766,68.61295,-1.17604,19.61006,-32.74789,-2.3815,-0.11022,0.0758,-0.40766,0.90667,0.59086,-0.10499,0.77135,0.68717,28.06904,-13.12909,0.15301,0.06044,1.0,1.0,-0.89062,1.0,1.0,-0.89062,1.0,1.0
8.66,56.75459,68.06715,-1.21637,19.62183,-32.74783,-2.45814,-0.10564,0.07371,-0.40213,0.90989,0.646,-0.11147,0.50373,2.11869,29.43105,-13.79499,0.16945,0.06265,1.0,1.0,-0.92187,1.0,1.0,-0.92187,1.0,1.0
8.677,57.08177,67.5214,-1.258,19.6398,-32.74168,-2.53738,-0.10082,0.07115,-0.39862,0.91221,0.69836,-0.11688,0.19721,3.23457,30.52674,-14.26415,0.18212,0.06468,1.0,1.0,-0.92187,1.0,1.0,-0.92187,1.0,1.0
8.693,57.40929,66.97579,-1.30097,19.66188,-32.73136,-2.61809,-0.0958,0.06812,-0.39744,0.91352,0.74805,-0.12135,-0.13189,3.97274,31.27752,-14.52666,0.1902,0.06651,1.0,1.0,-0.92187,1.0,1.0,-0.92187,1.0,1.0
8.71,57.73718,66.43037,-1.34528,19.6857,-32.7191,-2.69913,-0.0906,0.06462,-0.39876,0.91375,0.79522,-0.12503,-0.46556,4.28841,31.62653,-14.58716,0.19314,0.06816,1.0,1.0,-0.92187,1.0,1.0,-0.92187,1.0,1.0
8.726,58.06547,65.88515,-1.39093,19.70878,-32.7073,-2.7795,-0.08523,0.06069,-0.40263,0.91287,0.83998,-0.128,-0.78511,4.15447,31.5446,-14.46698,0.19064,0.06966,1.0,1.0,-0.92187,1.0,1.0,-0.92187,1.0,1.0
8.743,58.39411,65.34011,-1.43791,19.72857,-32.69833,-2.8584,-0.07968,0.05635,-0.40892,0.9109,0.88247,-0.13036,-1.07219,3.56258,31.03437,-14.20222,0.18272,0.07107,1.0,1.0,-0.92187,1.0,1.0,-0.92187,1.0,1.0
8.76,58.72304,64.79517,-1.48619,19.7426,-32.69438,-2.93529,-0.07395,0.05166,-0.41736,0.90791,0.92279,-0.13296,-1.30989,2.52496,30.13113,-13.84059,0.16971,0.07247,1.0,1.0,-0.94531,1.0,1.0,-0.94531,1.0,1.0
8.776,59.05213,64.25024,-1.53574,19.74858,-32.69727,-3.00994,-0.06801,0.04666,-0.42755,0.90399,0.96106,-0.13522,-1.48372,1.0768,28.90013,-13.43751,0.15223,0.07396,1.0,1.0,-0.95312,1.0,1.0,-0.95312,1.0,1.0
8.793,59.38124,63.70519,-1.58651,19.74457,-32.70832,-3.08246,-0.06185,0.04139,-0.43898,0.89932,0.99738,-0.13766,-1.58248,-0.72156,27.43032,-13.05352,0.1312,0.07567,1.0,1.0,-0.97656,1.0,1.0,-0.97656,1.0,1.0
8.81,59.71019,63.15989,-1.63847,19.72911,-32.72828,-3.15327,-0.05545,0.03591,-0.45107,0.89411,1.03186,-0.1391,-1.59901,-2.78308,25.82671,-12.74563,0.10773,0.07768,1.0,1.0,-0.96875,1.0,1.0,-0.96875,1.0,1.0
8.827,60.03878,62.61417,-1.69161,19.70136,-32.75728,-3.22308,-0.04879,0.03028,-0.46319,0.88863,1.06459,-0.1398,-1.53067,-4.99508,24.20006,-12.56511,0.08311,0.08009,1.0,1.0,-0.96875,1.0,1.0,-0.96875,1.0,1.0
8.843,60.3668,62.06791,-1.74591,19.66123,-32.79485,-3.29279,-0.04186,0.02453,-0.47469,0.88321,1.09566,-0.1397,-1.37963,-7.223,22.65813,-12.54833,0.05875,0.08295,1.0,1.0,-0.96875,1.0,1.0,-0.96875,1.0,1.0
8.859,60.69406,61.52095,-1.80138,19.60947,-32.83997,-3.36344,-0.03465,0.01871,-0.48498,0.87819,1.12516,-0.13875,-1.15287,-9.31785,21.2969,-12.71661,0.03605,0.08627,1.0,1.0,-0.96875,1.0,1.0,-0.96875,1.0,1.0
8.876,61.02037,60.97319,-1.85804,19.54765,-32.89122,-3.43607,-0.02719,0.01284,-0.49352,0.87389,1.15315,-0.13718,-0.86192,-11.1263,20.19542,-13.07283,0.01636,0.09002,1.0,1.0,-0.97656,1.0,1.0,-0.97656,1.0,1.0
8.893,61.34558,60.42454,-1.91594,19.47819,-32.94681,-3.51162,-0.01948,0.00693,-0.49986,0.87064,1.17973,-0.13441,-0.5223,-12.50284,19.41364,-13.60038,0.00089,0.09415,1.0,1.0,-0.96875,1.0,1.0,-0.96875,1.0,1.0
8.91,61.6696,59.87494,-1.97512,19.4042,-33.00473,-3.59087,-0.01154,0.00098,-0.50368,0.86867,1.20496,-0.13074,-0.15277,-13.3196,18.99468,-14.26471,-0.00937,0.09855,1.0,1.0,-0.96875,1.0,1.0,-0.96875,1.0,1.0
8.927,61.99238,59.32438,-2.03567,19.32926,-33.06283,-3.67428,-0.00341,-0.00502,-0.50478,0.86815,1.22891,-0.12619,0.22571,-13.48799,18.96187,-15.01294,-0.01369,0.10311,1.0,1.0,-0.96875,1.0,1.0,-0.96875,1.0,1.0
8.943,62.31393,58.77286,-2.09764,19.25728,-33.1189,-3.76195,0.00491,-0.01107,-0.5031,0.86912,1.25164,-0.12085,0.59109,-12.95703,19.32785,-15.7809,-0.01167,0.10769,1.0,1.0,-0.96875,1.0,1.0,-0.96875,1.0,1.0
8.96,62.63435,58.22045,-2.1611,19.19215,-33.17071,-3.8536,0.01338,-0.01719,-0.49873,0.87153,1.27322,-0.1148,0.9215,-11.7231,20.09438,-16.49713,-0.00329,0.11214,1.0,1.0,-0.96875,1.0,1.0,-0.96875,1.0,1.0
8.976,62.95376,57.66723,-2.22612,19.13755,-33.21608,-3.94854,0.02198,-0.02339,-0.4919,0.87518,1.2937,-0.10845,1.19655,-9.82898,21.25365,-17.08875,0.01112,0.11634,1.0,1.0,-0.97656,1.0,1.0,-0.97656,1.0,1.0
8.993,63.27238,57.11332,-2.29273,19.09661,-33.25296,-4.04569,0.0307,-0.02967,-0.48298,0.87981,1.31313,-0.10138,1.39851,-7.3692,22.78124,-17.48794,0.03088,0.12018,1.0,1.0,-0.96875,1.0,1.0,-0.96875,1.0,1.0
9.01,63.59045,56.55888,-2.36098,19.07172,-33.27955,-4.14369,0.03953,-0.03603,-0.47247,0.88505,1.33157,-0.0943,1.51348,-4.47977,24.63371,-17.6393,0.05495,0.12355,1.0,1.0,-0.97656,1.0,1.0,-0.97656,1.0,1.0
9.026,63.90825,56.0041,-2.43085,19.06435,-33.29441,-4.24093,0.04848,-0.04244,-0.461,0.89052,1.34907,-0.08709,1.53229,-1.32662,26.74535,-17.50332,0.08203,0.12638,1.0,1.0,-0.97656,1.0,1.0,-0.97656,1.0,1.0
9.043,64.22608,55.44917,-2.50232,19.07494,-33.2966,-4.33573,0.05757,-0.04885,-0.44924,0.8958,1.36568,-0.07965,1.45117,1.90733,29.02441,-17.06403,0.11061,0.12859,1.0,1.0,-0.96875,1.0,1.0,-0.96875,1.0,1.0
9.06,64.54422,54.89432,-2.57534,19.10293,-33.28586,-4.42645,0.06683,-0.05523,-0.43795,0.90052,1.38143,-0.07273,1.2722,5.03653,31.35448,-16.32968,0.13904,0.13012,1.0,1.0,-0.97656,1.0,1.0,-0.97656,1.0,1.0
9.076,64.86297,54.33975,-2.64983,19.14674,-33.26263,-4.51164,0.0763,-0.06149,-0.42785,0.90434,1.39637,-0.06619,1.00329,7.88692,33.60002,-15.33356,0.16565,0.13094,1.0,1.0,-0.97656,1.0,1.0,-0.97656,1.0,1.0
9.093,65.18256,53.78566,-2.72567,19.20401,-33.22821,-4.59016,0.08602,-0.06757,-0.41966,0.90699,1.41054,-0.0602,0.65791,10.30838,35.61645,-14.1347,0.18883,0.131,1.0,1.0,-0.97656,1.0,1.0,-0.97656,1.0,1.0
9.11,65.50319,53.23222,-2.80277,19.27169,-33.18463,-4.66134,0.09605,-0.0734,-0.41397,0.90824,1.42397,-0.05464,0.25444,12.18205,37.26428,-12.81199,0.20713,0.13031,1.0,1.0,-0.96875,1.0,1.0,-0.96875,1.0,1.0
9.126,65.82501,52.67956,-2.88099,19.34627,-33.1346,-4.725,0.10643,-0.0789,-0.41123,0.90794,1.4367,-0.04993,-0.18487,13.42427,38.42444,-11.45938,0.21936,0.1289,1.0,1.0,-0.96875,1.0,1.0,-0.96875,1.0,1.0
9.143,66.14809,52.12776,-2.96021,19.42397,-33.08131,-4.78155,0.11719,-0.08401,-0.41173,0.90601,1.44876,-0.04644,-0.63506,13.98659,39.01277,-10.17845,0.22465,0.12687,1.0,1.0,-0.97656,1.0,1.0,-0.97656,1.0,1.0
9.16,66.47247,51.57685,-3.04032,19.50094,-33.02814,-4.83195,0.12835,-0.08869,-0.41553,0.90241,1.46019,-0.04391,-1.06996,13.85454,38.99129,-9.07209,0.22252,0.12436,1.0,1.0,-0.97656,1.0,1.0,-0.97656,1.0,1.0
9.177,66.79809,51.02679,-3.12124,19.57342,-32.97839,-4.87771,0.1399,-0.0929,-0.42251,0.89714,1.47103,-0.04206,-1.46367,13.04553,38.37454,-8.23616,0.21292,0.12159,1.0,1.0,-0.96875,1.0,1.0,-0.96875,1.0,1.0
9.193,67.12485,50.47751,-3.20289,19.6379,-32.935,-4.92076,0.15182,-0.09667,-0.4323,0.89027,1.48129,-0.04111,-1.79214,11.6072,37.22968,-7.74977,0.19622,0.11878,1.0,1.0,-0.96875,1.0,1.0,-0.96875,1.0,1.0
9.209,67.45259,49.92889,-3.28526,19.69133,-32.90028,-4.96336,0.16403,-0.10002,-0.44439,0.88196,1.49102,-0.04092,-2.03453,9.6176,35.66996,-7.6673,0.17325,0.11619,1.0,1.0,-0.96875,1.0,1.0,-0.96875,1.0,1.0
9.226,67.78111,49.38075,-3.36835,19.73126,-32.87571,-5.00787,0.17646,-0.10305,-0.45807,0.87241,1.50024,-0.0413,-2.17459,7.18683,33.8422,-8.01292,0.1452,0.11407,1.0,1.0,-0.96875,1.0,1.0,-0.96875,1.0,1.0
9.243,68.11017,48.83294,-3.45222,19.75602,-32.86188,-5.05662,0.18899,-0.10586,-0.47256,0.86194,1.50897,-0.04231,-2.20163,4.45667,31.91001,-8.77485,0.1136,0.11261,1.0,1.0,-0.97656,1.0,1.0,-0.97656,1.0,1.0
9.26,68.43952,48.28527,-3.53696,19.76489,-32.85846,-5.11164,0.20153,-0.10862,-0.48701,0.85092,1.51726,-0.04313,-2.11131,1.5976,30.03485,-9.90313,0.08021,0.11196,1.0,1.0,-0.96875,1.0,1.0,-0.96875,1.0,1.0
