time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.609,96.99925,145.09178,-6.27463,20.32127,5.06731,-3.55516,-0.1831,0.01452,0.13097,0.97742,-0.07436,0.1794,-0.67514,-26.17794,-25.82962,5.15518,-0.02512,0.08743,-1.0,-2.0e-5,2.0e-5,-1.0,-2.0e-5,2.0e-5,0.0,0.09667
9.626,97.33665,145.1737,-6.33364,20.16659,4.76231,-3.52673,-0.18399,0.01487,0.12522,0.97802,-0.07319,0.1817,-0.67678,-27.84377,-25.47974,5.11621,-0.02506,0.08914,-1.0,-2.0e-5,2.0e-5,-1.0,-2.0e-5,2.0e-5,0.0,0.07834
9.643,97.67139,145.25054,-6.39219,20.00272,4.45949,-3.49856,-0.18485,0.01523,0.11946,0.97859,-0.07207,0.18404,-0.67844,-29.49537,-25.08771,5.07099,-0.025,0.09092,-1.0,-2.0e-5,2.0e-5,-1.0,-2.0e-5,2.0e-5,0.0,0.06001
9.66,98.00333,145.32237,-6.45027,19.82976,4.15908,-3.47067,-0.18571,0.01562,0.11367,0.97913,-0.07099,0.1864,-0.68011,-31.13296,-24.65371,5.01957,-0.02493,0.09276,-1.0,-2.0e-5,2.0e-5,-1.0,-2.0e-5,2.0e-5,0.0,0.04167
9.676,98.33231,145.3892,-6.50788,19.64778,3.86131,-3.44311,-0.18655,0.01602,0.10786,0.97964,-0.06994,0.18879,-0.68181,-32.75675,-24.17793,4.96203,-0.02487,0.09468,-1.0,-2.0e-5,2.0e-5,-1.0,-2.0e-5,2.0e-5,0.0,0.02334
9.693,98.65818,145.4511,-6.56504,19.45685,3.56642,-3.41589,-0.18738,0.01643,0.10203,0.98012,-0.06894,0.19074,-0.68354,-34.36687,-23.66061,4.89847,-0.02479,0.09668,-1.0,-2.0e-5,-0.4453,-1.0,-2.0e-5,-0.04998,0.0,0.00501
9.709,98.98087,145.50812,-6.62175,19.26575,3.27635,-3.38969,-0.18819,0.01686,0.09617,0.98056,-0.0668,0.19227,-0.68529,-34.39829,-22.79403,4.71706,-0.02471,0.09876,-1.0,0.16405,-0.90625,-1.0,0.04998,-0.09998,0.0,0.0
9.726,99.3004,145.56036,-6.67804,19.07769,2.99162,-3.36471,-0.18899,0.0173,0.0903,0.98098,-0.06361,0.19342,-0.68707,-33.85058,-21.83024,4.496,-0.02462,0.10089,-1.0,0.65624,-1.0,-1.0,0.09998,-0.14998,0.0,0.0
9.742,99.61681,145.60789,-6.73392,18.89257,2.71209,-3.34094,-0.18975,0.01775,0.08441,0.98137,-0.05942,0.19421,-0.6889,-33.32164,-20.89661,4.27867,-0.02451,0.10306,-1.0,1.0,-1.0,-1.0,0.14998,-0.19998,0.0,0.0
9.759,99.93029,145.65082,-6.78942,18.72452,2.43985,-3.31932,-0.19047,0.01821,0.07849,0.98173,-0.05429,0.19468,-0.69079,-30.24893,-19.58159,3.89158,-0.02438,0.10527,-1.0,1.0,-1.0,-1.0,0.19998,-0.24998,0.03516,0.02167
9.775,100.2411,145.68927,-6.84458,18.57323,2.17431,-3.29977,-0.19115,0.01867,0.07256,0.98206,-0.04827,0.19485,-0.69069,-27.23312,-18.37815,3.51971,-0.02423,0.10745,-0.96097,1.0,-1.0,-0.96097,0.24998,-0.29998,0.08203,0.04333
9.792,100.54953,145.72335,-6.89943,18.43838,1.91484,-3.28219,-0.19176,0.01913,0.06663,0.98237,-0.04139,0.19472,-0.68811,-24.2722,-17.28493,3.16306,-0.02406,0.1096,-0.86722,1.0,-1.0,-0.91097,0.29998,-0.34998,0.10547,0.065
9.809,100.85585,145.75314,-6.954,18.31967,1.66093,-3.26656,-0.19232,0.0196,0.06071,0.98266,-0.03369,0.19432,-0.6832,-21.36743,-16.28399,2.81487,-0.02384,0.1117,-0.80472,1.0,-1.0,-0.86097,0.34998,-0.39998,0.14063,0.08667
9.826,101.16032,145.77875,-7.00833,18.21679,1.41217,-3.25284,-0.1928,0.02008,0.05483,0.98292,-0.02518,0.19365,-0.67609,-18.51971,-15.35678,2.46813,-0.02354,0.11377,-0.78128,1.0,-1.0,-0.81097,0.39998,-0.44998,0.14844,0.10833
9.842,101.46321,145.80026,-7.06245,18.1294,1.16823,-3.24108,-0.19321,0.02057,0.049,0.98315,-0.01589,0.19273,-0.66694,-15.72872,-14.48865,2.11746,-0.02314,0.11579,-0.75003,1.0,-1.0,-0.76097,0.44998,-0.49998,0.14844,0.13
9.859,101.76474,145.81773,-7.11638,18.05508,0.92866,-3.23118,-0.19353,0.02106,0.04325,0.98336,-0.00583,0.19155,-0.65665,-13.37841,-13.70195,1.78153,-0.02261,0.11776,-0.72659,1.0,-1.0,-0.72659,0.49998,-0.54998,0.14844,0.14844
9.876,102.06505,145.83124,-7.17016,17.98131,0.69238,-3.22251,-0.19376,0.02157,0.03758,0.98356,0.00499,0.19014,-0.64701,-13.27814,-13.11076,1.56042,-0.02195,0.11969,-0.72659,1.0,-1.0,-0.72659,0.54998,-0.59998,0.14844,0.14844
9.893,102.36413,145.84084,-7.22381,17.90806,0.4596,-3.2152,-0.1939,0.02209,0.03199,0.98373,0.01656,0.18849,-0.6381,-13.18461,-12.48064,1.31686,-0.02116,0.12167,-0.72659,1.0,-1.0,-0.72659,0.59998,-0.64998,0.14844,0.14844
9.909,102.66199,145.84659,-7.27735,17.83532,0.23046,-3.20933,-0.19393,0.0226,0.02647,0.98389,0.02885,0.18661,-0.62999,-13.09424,-11.82497,1.05649,-0.02028,0.12369,-0.72659,1.0,-1.0,-0.72659,0.64998,-0.69998,0.14844,0.14844
9.926,102.95864,145.84855,-7.3308,17.76307,0.00505,-3.20497,-0.19385,0.02312,0.02101,0.98404,0.04185,0.18453,-0.6227,-13.00443,-11.1551,0.78419,-0.01933,0.12576,-0.72659,1.0,-1.0,-0.72659,0.69998,-0.74998,0.14844,0.14844
9.943,103.25421,145.84679,-7.3842,17.70575,-0.21616,-3.20294,-0.19366,0.02363,0.01562,0.98418,0.05554,0.18225,-0.61625,-10.31841,-10.39692,0.36565,-0.01833,0.12788,-0.72659,1.0,-1.0,-0.72659,0.74998,-0.79998,0.17969,0.17011
9.959,103.54895,145.84138,-7.43759,17.66309,-0.43355,-3.20321,-0.19335,0.02414,0.01028,0.98432,0.06994,0.17976,-0.61064,-7.67746,-9.71014,-0.04763,-0.0173,0.12994,-0.72659,1.0,-1.0,-0.72659,0.79998,-0.84998,0.24219,0.19177
9.976,103.8431,145.83237,-7.49099,17.63487,-0.64754,-3.20572,-0.19292,0.02463,0.00499,0.98445,0.08504,0.17707,-0.60585,-5.08079,-9.09947,-0.45265,-0.01625,0.13194,-0.72659,1.0,-1.0,-0.72659,0.84998,-0.89998,0.26563,0.21344
9.993,104.1369,145.81982,-7.54446,17.62082,-0.85859,-3.21043,-0.19236,0.02511,-0.00027,0.98457,0.10088,0.17417,-0.60188,-2.52819,-8.5683,-0.84704,-0.01522,0.13387,-0.72659,1.0,-1.0,-0.72659,0.89998,-0.94998,0.3125,0.23511
10.01,104.43058,145.80377,-7.59803,17.62071,-1.06714,-3.21725,-0.19166,0.02557,-0.00549,0.9847,0.11746,0.17106,-0.59867,-0.01991,-8.11887,-1.22888,-0.0142,0.13574,-0.72659,1.0,-1.0,-0.72659,0.94998,-0.99998,0.36719,0.25677
10.026,104.72437,145.78427,-7.65172,17.63429,-1.27365,-3.22612,-0.19081,0.02602,-0.01068,0.98482,0.13481,0.1681,-0.59656,2.4434,-7.75254,-1.59671,-0.01323,0.13754,-0.7344,1.0,-1.0,-0.7344,0.99998,-1.0,0.40626,0.27844
10.043,105.0185,145.76133,-7.70558,17.66129,-1.4786,-3.23695,-0.18983,0.02643,-0.01586,0.98494,0.15202,0.16529,-0.59515,4.86084,-7.46992,-1.94944,-0.01231,0.13926,-0.7344,1.0,-1.0,-0.7344,1.0,-1.0,0.4336,0.30011
10.06,105.31319,145.73499,-7.75963,17.70146,-1.68245,-3.24965,-0.18869,0.02683,-0.02102,0.98507,0.16913,0.1626,-0.59474,7.23121,-7.27381,-2.28498,-0.01145,0.1409,-0.74221,1.0,-1.0,-0.74221,1.0,-1.0,0.44141,0.32177
10.076,105.60866,145.70525,-7.81392,17.75454,-1.8857,-3.26411,-0.18741,0.0272,-0.02617,0.98519,0.18615,0.16004,-0.59492,9.55304,-7.16439,-2.60238,-0.01067,0.14245,-0.74221,1.0,-1.0,-0.74221,1.0,-1.0,0.44141,0.34344
10.093,105.90512,145.67213,-7.86845,17.82023,-2.08883,-3.28022,-0.18599,0.02754,-0.03133,0.98532,0.20237,0.15759,-0.59526,11.82461,-7.14438,-2.89984,-0.00998,0.14391,-0.7344,0.96094,-1.0,-0.7344,0.96094,-1.0,0.44141,0.36511
10.109,106.20277,145.63562,-7.92327,17.89825,-2.29235,-3.29787,-0.18443,0.02786,-0.03649,0.98544,0.2176,0.15524,-0.59607,14.0441,-7.21282,-3.17719,-0.00938,0.14526,-0.7344,0.86719,-1.0,-0.7344,0.91094,-1.0,0.44141,0.38677
10.126,106.50182,145.59571,-7.97839,17.98831,-2.49672,-3.31695,-0.18274,0.02815,-0.04166,0.98556,0.23185,0.15298,-0.59652,16.20972,-7.36632,-3.43533,-0.00886,0.14652,-0.71878,0.75,-1.0,-0.71878,0.86094,-1.0,0.44923,0.40844
10.142,106.80248,145.55239,-8.03384,18.09008,-2.70241,-3.33736,-0.18093,0.02841,-0.04683,0.98567,0.24512,0.15121,-0.59485,18.31951,-7.6048,-3.67392,-0.00844,0.14767,-0.39065,0.4453,2.0e-5,-0.66878,0.81094,-0.95,0.50001,0.43011
10.159,107.10492,145.50562,-8.08965,18.20326,-2.90986,-3.359,-0.179,0.02866,-0.05198,0.98577,0.25743,0.1499,-0.59093,20.37191,-7.92134,-3.89544,-0.00809,0.14871,-0.06252,0.20311,2.0e-5,-0.61878,0.76094,-0.9,0.50001,0.45177
10.176,107.40935,145.45537,-8.14582,18.32752,-3.11938,-3.38183,-0.17697,0.0289,-0.0571,0.98586,0.26875,0.14907,-0.58467,22.36688,-8.29417,-4.10796,-0.00778,0.14963,-2.0e-5,-2.0e-5,2.0e-5,-0.56878,0.71094,-0.85,0.50001,0.47344
10.193,107.71593,145.40162,-8.20239,18.46255,-3.33117,-3.40582,-0.17484,0.02913,-0.06217,0.98594,0.2791,0.1487,-0.576,24.30512,-8.70248,-4.31899,-0.00747,0.15043,-2.0e-5,-2.0e-5,2.0e-5,-0.51878,0.66094,-0.8,0.50001,0.49511
10.209,108.02476,145.34433,-8.25936,18.59696,-3.54385,-3.43062,-0.17262,0.02937,-0.06717,0.98601,0.28845,0.1488,-0.56485,24.19511,-8.86097,-4.46421,-0.00714,0.15111,-2.0e-5,-2.0e-5,2.0e-5,-0.46878,0.61094,-0.75,0.50001,0.50001
10.226,108.3358,145.28349,-8.31675,18.7275,-3.75669,-3.45621,-0.17031,0.02962,-0.07208,0.98607,0.29677,0.14936,-0.55121,23.49698,-8.89264,-4.60547,-0.00674,0.15174,-2.0e-5,-2.0e-5,2.0e-5,-0.41878,0.56094,-0.7,0.50001,0.50001
10.242,108.64898,145.21911,-8.37457,18.85423,-3.96931,-3.48271,-0.16793,0.02988,-0.07687,0.98613,0.30405,0.1504,-0.53506,22.81035,-8.85129,-4.7699,-0.00626,0.15234,-2.0e-5,-2.0e-5,2.0e-5,-0.36878,0.51094,-0.65,0.50001,0.50001
10.259,108.96424,145.15119,-8.43284,18.97723,-4.1812,-3.51027,-0.16548,0.03018,-0.08154,0.98617,0.31024,0.15192,-0.51645,22.13988,-8.72047,-4.96215,-0.00568,0.15291,-2.0e-5,-2.0e-5,2.0e-5,-0.31878,0.46094,-0.6,0.50001,0.50001
10.276,109.28152,145.07974,-8.49159,19.09662,-4.39179,-3.53908,-0.16296,0.0305,-0.08605,0.98621,0.31532,0.15392,-0.49543,21.49055,-8.4857,-5.1858,-0.00496,0.15343,-2.0e-5,-2.0e-5,2.0e-5,-0.26878,0.41094,-0.55,0.50001,0.50001
10.292,109.60076,145.00481,-8.55083,19.21255,-4.60043,-3.56933,-0.1604,0.03086,-0.0904,0.98624,0.31927,0.1564,-0.47208,20.86757,-8.13455,-5.4433,-0.0041,0.1539,-2.0e-5,-2.0e-5,2.0e-5,-0.21878,0.36094,-0.5,0.50001,0.50001
10.309,109.92191,144.92642,-8.61058,19.3252,-4.80641,-3.60119,-0.15779,0.03128,-0.09455,0.98628,0.32206,0.15935,-0.44647,20.27612,-7.65667,-5.73605,-0.00308,0.15431,-2.0e-5,-2.0e-5,2.0e-5,-0.16878,0.31094,-0.45,0.50001,0.50001
10.326,110.24491,144.84462,-8.67088,19.43476,-5.00898,-3.63488,-0.15514,0.03174,-0.0985,0.98631,0.32367,0.16279,-0.41872,19.72127,-7.04377,-6.06445,-0.0019,0.15465,-2.0e-5,-2.0e-5,2.0e-5,-0.11878,0.26094,-0.4,0.50001,0.50001
10.343,110.56971,144.75949,-8.73176,19.54147,-5.20737,-3.67059,-0.15247,0.03227,-0.10222,0.98634,0.32407,0.16669,-0.38895,19.20775,-6.28956,-6.42799,-0.00056,0.15491,-2.0e-5,-2.0e-5,2.0e-5,-0.06878,0.21094,-0.35,0.50001,0.50001
10.359,110.89627,144.67109,-8.79325,19.64558,-5.40076,-3.70851,-0.14978,0.03287,-0.10571,0.98637,0.32325,0.17107,-0.35728,18.73988,-5.38972,-6.82535,0.00095,0.15508,-2.0e-5,-2.0e-5,2.0e-5,-0.01878,0.16094,-0.3,0.50001,0.50001
10.376,111.22455,144.57951,-8.8554,19.74736,-5.58832,-3.74882,-0.14708,0.03354,-0.10893,0.98641,0.32118,0.1759,-0.32579,18.32136,-4.34172,-7.2545,0.00262,0.15515,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.11094,-0.25,0.50001,0.50001
10.393,111.5545,144.48486,-8.91823,19.84711,-5.76924,-3.79167,-0.14438,0.0343,-0.11191,0.98646,0.31786,0.18119,-0.29582,17.9552,-3.14476,-7.71283,0.00445,0.15513,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.06094,-0.2,0.50001,0.50001
10.409,111.8861,144.38726,-8.98181,19.94511,-5.9428,-3.83717,-0.14169,0.03513,-0.11464,0.98652,0.31325,0.18692,-0.26758,17.63876,-1.82063,-8.19076,0.0064,0.15498,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.01094,-0.15,0.50001,0.50001
10.426,112.21932,144.28684,-9.04616,20.04158,-6.10848,-3.88537,-0.13903,0.03605,-0.11714,0.98658,0.30837,0.19308,-0.24117,17.36539,-0.40322,-8.67562,0.00841,0.15472,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,-0.1,0.50001,0.50001
10.442,112.55414,144.18372,-9.11134,20.13674,-6.26595,-3.93624,-0.13638,0.03705,-0.11943,0.98664,0.3035,0.19966,-0.21667,17.12771,1.07612,-9.15638,0.01044,0.15434,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,-0.05,0.50001,0.50001
10.459,112.89054,144.07804,-9.17739,20.23073,-6.415,-3.9897,-0.13377,0.03814,-0.12152,0.98671,0.29864,0.20665,-0.19411,16.91846,2.59078,-9.62408,0.01245,0.15382,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,0.0,0.50001,0.50001
10.476,113.22849,143.96995,-9.24435,20.32367,-6.55557,-4.04565,-0.13117,0.03932,-0.12344,0.98678,0.29379,0.21349,-0.1735,16.73052,4.11752,-10.07127,0.01441,0.15316,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.493,113.56799,143.85959,-9.31227,20.41566,-6.6877,-4.10394,-0.12861,0.04057,-0.12519,0.98685,0.28896,0.22016,-0.15479,16.55699,5.63587,-10.49181,0.0163,0.15235,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.509,113.90901,143.7471,-9.38117,20.50672,-6.81154,-4.16439,-0.12606,0.04191,-0.12679,0.98692,0.28415,0.22665,-0.13793,16.39153,7.12818,-10.88104,0.01808,0.1514,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.526,114.25154,143.63261,-9.4511,20.59688,-6.92732,-4.22681,-0.12354,0.04333,-0.12825,0.987,0.27937,0.23295,-0.12284,16.22842,8.57957,-11.23544,0.01975,0.15031,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.543,114.59556,143.51625,-9.52208,20.68612,-7.03533,-4.29099,-0.12105,0.04481,-0.1296,0.98707,0.2746,0.23904,-0.10941,16.06269,9.97791,-11.55255,0.0213,0.14908,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.559,114.94118,143.39813,-9.59415,20.7883,-7.13975,-4.35754,-0.11858,0.04636,-0.13084,0.98714,0.26986,0.24491,-0.09752,18.39314,10.62558,-11.9781,0.02271,0.14771,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.78517,0.52167
10.576,115.28861,143.27829,-9.66735,20.90303,-7.24088,-4.42634,-0.11614,0.04798,-0.13198,0.9872,0.26515,0.25054,-0.08703,20.65128,11.21566,-12.38489,0.02398,0.14612,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.54334
10.592,115.63805,143.15679,-9.74171,21.02989,-7.33908,-4.4973,-0.11373,0.04966,-0.13304,0.98726,0.26193,0.25593,-0.07777,22.83491,11.74416,-12.77279,0.02509,0.14431,-2.0e-5,0.24218,2.0e-5,-2.0e-5,0.04998,2.0e-5,1.0,0.56501
10.609,115.9897,143.03368,-9.81728,21.16846,-7.4347,-4.57031,-0.11133,0.0514,-0.13403,0.98732,0.26022,0.26104,-0.06583,24.94268,12.20926,-13.14219,0.02604,0.14229,0.59374,1.0,2.0e-5,0.04998,0.09998,2.0e-5,1.0,0.58667
10.626,116.34376,142.90899,-9.89407,21.31832,-7.52806,-4.64528,-0.10894,0.05318,-0.13492,0.98738,0.26003,0.26588,-0.05095,26.97492,12.61391,-13.49398,0.02685,0.14007,0.89062,1.0,2.0e-5,0.09998,0.14998,2.0e-5,1.0,0.60834
10.642,116.70041,142.78276,-9.97213,21.47914,-7.61922,-4.72217,-0.10653,0.05503,-0.13569,0.98744,0.26139,0.27043,-0.03296,28.9472,13.01159,-13.84083,0.02757,0.13766,0.89062,1.0,2.0e-5,0.14998,0.19998,2.0e-5,1.0,0.63001
10.659,117.05982,142.65503,-10.05149,21.65066,-7.70793,-4.80103,-0.1041,0.05692,-0.13632,0.98751,0.26431,0.27466,-0.01174,30.87416,13.45182,-14.1933,0.02828,0.13507,0.89062,1.0,2.0e-5,0.19998,0.24998,2.0e-5,1.0,0.65167
10.676,117.42218,142.52585,-10.13219,21.83272,-7.79371,-4.88192,-0.10163,0.05886,-0.13678,0.98759,0.26883,0.27857,0.01277,32.76946,13.98029,-14.55998,0.02902,0.13231,0.82812,1.0,2.0e-5,0.24998,0.29998,2.0e-5,1.0,0.67334
10.692,117.78766,142.39527,-10.21424,22.02519,-7.87582,-4.96496,-0.0991,0.06085,-0.13704,0.9877,0.27498,0.28214,0.04057,34.64553,14.63895,-14.94758,0.02984,0.12938,0.80468,1.0,2.0e-5,0.29998,0.34998,2.0e-5,1.0,0.69501
10.709,118.15644,142.26336,-10.2977,22.22804,-7.95335,-5.0503,-0.09651,0.06288,-0.13708,0.98783,0.28277,0.28535,0.07161,36.51353,15.46607,-15.36095,0.03077,0.1263,0.80468,1.0,2.0e-5,0.34998,0.39998,2.0e-5,1.0,0.71667
10.726,118.52869,142.13021,-10.38261,22.44128,-8.02514,-5.13809,-0.09383,0.06496,-0.13687,0.98799,0.29225,0.28818,0.10583,38.38315,16.49631,-15.80312,0.03184,0.12307,0.80468,1.0,2.0e-5,0.39998,0.44998,2.0e-5,1.0,0.73834
10.742,118.90457,141.99592,-10.46899,22.66496,-8.08992,-5.22851,-0.09104,0.06707,-0.13638,0.98818,0.30344,0.29063,0.1431,40.26248,17.76083,-16.2753,0.03307,0.11971,0.80468,1.0,2.0e-5,0.44998,0.49998,2.0e-5,1.0,0.76001
10.759,119.28427,141.86062,-10.55691,22.89917,-8.14621,-5.32171,-0.08815,0.06922,-0.1356,0.98841,0.31638,0.29267,0.18328,42.1579,19.28741,-16.77685,0.03448,0.11621,0.80468,1.0,2.0e-5,0.49998,0.54998,2.0e-5,1.0,0.78167
10.776,119.66797,141.72446,-10.64641,23.14403,-8.19243,-5.41785,-0.08512,0.0714,-0.13449,0.98868,0.33111,0.29429,0.22622,44.0739,21.10048,-17.30527,0.03606,0.11259,0.80468,1.0,2.0e-5,0.54998,0.59998,2.0e-5,1.0,0.80334
10.793,120.05583,141.58763,-10.73753,23.39966,-8.22687,-5.51706,-0.08194,0.07361,-0.13304,0.98899,0.34766,0.29547,0.27174,46.01295,23.2213,-17.85617,0.03783,0.10885,0.80468,1.0,2.0e-5,0.59998,0.64998,2.0e-5,1.0,0.82501
10.809,120.44805,141.45034,-10.83034,23.66619,-8.24771,-5.61941,-0.07859,0.07583,-0.13122,0.98935,0.36606,0.2962,0.31966,47.97537,25.66808,-18.42318,0.03978,0.105,0.80468,1.0,2.0e-5,0.64998,0.69998,2.0e-5,1.0,0.84667
10.826,120.84479,141.31284,-10.92487,23.94374,-8.25306,-5.72495,-0.07506,0.07808,-0.12902,0.98975,0.38635,0.29647,0.36979,49.95922,28.45609,-18.99798,0.0419,0.10104,0.80468,1.0,2.0e-5,0.69998,0.74998,2.0e-5,1.0,0.86834
10.842,121.24626,141.17539,-11.0212,24.23241,-8.24096,-5.83367,-0.07133,0.08033,-0.12642,0.99019,0.40857,0.29625,0.42193,51.96023,31.59782,-19.57021,0.04419,0.09699,0.80468,1.0,2.0e-5,0.74998,0.79998,2.0e-5,1.0,0.89001
10.859,121.65263,141.0383,-11.11936,24.53225,-8.20939,-5.94549,-0.06738,0.08258,-0.1234,0.99068,0.43275,0.29555,0.47592,53.97174,35.10314,-20.12743,0.04663,0.09284,0.80468,1.0,2.0e-5,0.79998,0.84998,2.0e-5,1.0,0.91167
10.876,122.0641,140.90192,-11.2194,24.84327,-8.15628,-6.06024,-0.06319,0.08484,-0.11995,0.99121,0.45892,0.29433,0.52694,55.98467,38.97941,-20.65512,0.0492,0.0886,0.80468,1.0,2.0e-5,0.80468,0.89998,2.0e-5,1.0,0.93334
10.892,122.48084,140.76662,-11.32139,25.16543,-8.07955,-6.17767,-0.05875,0.08708,-0.11609,0.99176,0.48711,0.2926,0.57417,57.98756,43.23163,-21.13658,0.0519,0.08427,0.80468,1.0,2.0e-5,0.80468,0.94998,2.0e-5,1.0,0.95501
10.909,122.90304,140.63281,-11.42534,25.49844,-7.97758,-6.29734,-0.05405,0.0893,-0.11186,0.99234,0.51736,0.29033,0.6174,59.94248,47.77562,-21.54065,0.05463,0.07986,0.80468,1.0,2.0e-5,0.80468,0.99998,2.0e-5,1.0,0.97667
10.926,123.33087,140.50092,-11.53131,25.84184,-7.84922,-6.41866,-0.04906,0.09148,-0.10729,0.99293,0.5475,0.28752,0.65656,61.81245,52.52378,-21.83733,0.05731,0.07538,0.80468,1.0,2.0e-5,0.80468,1.0,2.0e-5,1.0,0.99834
10.943,123.7644,140.37142,-11.63929,26.18217,-7.69086,-6.53861,-0.04379,0.09363,-0.10241,0.99352,0.57752,0.28417,0.69171,61.25925,57.92487,-21.59222,0.05986,0.07081,0.80468,1.0,2.0e-5,0.80468,1.0,2.0e-5,1.0,1.0
10.959,124.20357,140.24481,-11.74924,26.51787,-7.50257,-6.65603,-0.03825,0.09574,-0.09726,0.9941,0.60737,0.28026,0.72293,60.42486,63.31169,-21.13451,0.06225,0.06622,0.80468,1.0,2.0e-5,0.80468,1.0,2.0e-5,1.0,1.0
10.976,124.64829,140.12158,-11.86113,26.84834,-7.28511,-6.76983,-0.03244,0.09779,-0.09186,0.99465,0.637,0.27581,0.75041,59.48547,68.56404,-20.48485,0.06445,0.06159,0.80468,1.0,2.0e-5,0.80468,1.0,2.0e-5,1.0,1.0
10.993,125.09847,140.00221,-11.97487,27.17294,-7.03954,-6.87892,-0.02636,0.09978,-0.08626,0.99517,0.66638,0.27082,0.7744,58.42777,73.62239,-19.63578,0.06643,0.05693,0.80468,1.0,2.0e-5,0.80468,1.0,2.0e-5,1.0,1.0
11.009,125.554,139.88715,-12.09037,27.49097,-6.76722,-6.98217,-0.02002,0.10171,-0.08048,0.99565,0.69546,0.26529,0.78917,57.24471,78.43776,-18.58435,0.06818,0.05225,0.70312,1.0,2.0e-5,0.75468,1.0,2.0e-5,1.0,1.0
11.026,126.01477,139.77684,-12.20755,27.80172,-6.4697,-7.07846,-0.01343,0.10357,-0.07459,0.99607,0.72421,0.25924,0.79489,55.93509,82.97186,-17.33174,0.06969,0.04754,0.39062,1.0,2.0e-5,0.70468,1.0,2.0e-5,1.0,1.0
11.043,126.48066,139.67168,-12.32626,28.10435,-6.14947,-7.16665,-0.00661,0.10535,-0.06867,0.99642,0.75007,0.25268,0.79202,54.4743,87.06196,-15.87593,0.07087,0.04281,-2.0e-5,0.49999,2.0e-5,0.65468,0.95,2.0e-5,1.0,1.0
11.06,126.95151,139.57202,-12.44636,28.39799,-5.80971,-7.24569,0.00043,0.10706,-0.06279,0.99669,0.77302,0.24562,0.78117,52.8543,90.57615,-14.22664,0.07165,0.03807,-2.0e-5,-2.0e-5,2.0e-5,0.60468,0.9,2.0e-5,1.0,1.0
11.076,127.42717,139.47816,-12.56769,28.68177,-5.4542,-7.31462,0.00765,0.10868,-0.05702,0.99687,0.79302,0.23807,0.76309,51.08031,93.4122,-12.40799,0.07199,0.03332,-2.0e-5,-2.0e-5,2.0e-5,0.55468,0.85,2.0e-5,1.0,1.0
11.093,127.90748,139.39031,-12.69009,28.95493,-5.08709,-7.3727,0.01501,0.11023,-0.05141,0.99697,0.81006,0.23006,0.73864,49.16998,95.50068,-10.45282,0.07186,0.02857,-2.0e-5,-2.0e-5,2.0e-5,0.50468,0.8,2.0e-5,1.0,1.0
11.109,128.39224,139.30865,-12.81336,29.21688,-4.71274,-7.41936,0.02248,0.11169,-0.04601,0.99697,0.82412,0.22162,0.70871,47.15022,96.80331,-8.40017,0.07127,0.02384,-2.0e-5,-2.0e-5,2.0e-5,0.45468,0.75,2.0e-5,1.0,1.0
11.126,128.88128,139.23325,-12.9373,29.46718,-4.33557,-7.45432,0.03004,0.11308,-0.04087,0.99689,0.83522,0.21275,0.67418,45.05393,97.31041,-6.29261,0.07023,0.01914,-2.0e-5,-2.0e-5,2.0e-5,0.40468,0.7,2.0e-5,1.0,1.0
11.143,129.37429,139.16412,-13.06171,29.69373,-3.95901,-7.47475,0.03765,0.11439,-0.03602,0.99671,0.84337,0.20349,0.63594,40.7798,97.20021,-3.67689,0.06878,0.01448,-2.0e-5,-2.0e-5,2.0e-5,0.35468,0.65,2.0e-5,0.9297,0.98167
11.159,129.87087,139.10124,-13.18634,29.89688,-3.58775,-7.48086,0.04529,0.11562,-0.0315,0.99644,0.84856,0.19387,0.59477,36.56611,96.24633,-1.09927,0.06698,0.00987,-2.0e-5,-2.0e-5,2.0e-5,0.30468,0.6,2.0e-5,0.50001,0.96333
