time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.863,34.18547,112.3417,0.0,7.39643,-12.31623,0.0,0.0,0.0,-0.48134,0.87654,0.0,0.0,-0.16321,-3.76433,21.11619,0.0,1.46352,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.879,34.30857,112.13605,0.0,7.37599,-12.3617,0.0,0.0,0.0,-0.48251,0.87589,0.0,0.0,-0.15954,-3.67844,21.23568,0.0,1.47239,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.896,34.43134,111.92965,0.0,7.35603,-12.40651,0.0,0.0,0.0,-0.48367,0.87525,0.0,0.0,-0.15594,-3.59338,21.35406,0.0,1.48113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.913,34.55377,111.72251,0.0,7.33654,-12.45067,0.0,0.0,0.0,-0.48479,0.87463,0.0,0.0,-0.1524,-3.50919,21.47131,0.0,1.48976,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.929,34.67589,111.51463,0.0,7.3175,-12.49418,0.0,0.0,0.0,-0.48589,0.87402,0.0,0.0,-0.14893,-3.4259,21.58742,0.0,1.49826,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.946,34.79769,111.30604,0.0,7.29893,-12.53706,0.0,0.0,0.0,-0.48696,0.87342,0.0,0.0,-0.14553,-3.34356,21.70236,0.0,1.50662,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.963,34.91919,111.09673,0.0,7.2808,-12.5793,0.0,0.0,0.0,-0.48801,0.87284,0.0,0.0,-0.14219,-3.2622,21.81612,0.0,1.51485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.979,35.04039,110.88673,0.0,7.26313,-12.62092,0.0,0.0,0.0,-0.48903,0.87227,0.0,0.0,-0.13892,-3.18185,21.9287,0.0,1.52293,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.996,35.16136,110.67594,0.0,7.25337,-12.67414,0.0,-0.0,0.0,-0.49003,0.87171,-0.0,0.0,-0.13571,-1.75579,19.8399,0.0,1.53007,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.02167
8.013,35.28223,110.46416,0.0,7.2514,-12.73879,0.0,-0.0,0.0,-0.491,0.87116,-0.0,0.0,-0.13252,-0.35576,17.7822,0.0,1.53527,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.04333
8.029,35.40314,110.25122,0.0,7.25705,-12.81471,0.0,-0.0,0.0,-0.49195,0.87062,-0.0,0.0,-0.12934,1.01777,15.75509,0.0,1.53835,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.065
8.046,35.5242,110.03691,0.0,7.27019,-12.90172,0.0,-0.0,0.0,-0.49288,0.8701,-0.0,0.0,-0.12615,2.36453,13.75832,0.0,1.53917,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.08667
8.063,35.64554,109.82106,0.0,7.29066,-12.99965,0.0,-0.0,0.0,-0.49378,0.86959,-0.0,0.0,-0.12291,3.6844,11.79184,0.0,1.53768,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.10833
8.079,35.76728,109.60349,0.0,7.31831,-13.10834,0.0,-0.0,0.0,-0.49466,0.86909,-0.0,0.0,-0.11961,4.97744,9.85579,0.0,1.53387,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.13
8.095,35.88954,109.38403,0.0,7.353,-13.22762,0.0,-0.0,0.0,-0.49551,0.8686,-0.0,0.0,-0.1162,6.24386,7.95048,-0.0,1.52783,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.15167
8.113,36.01244,109.16248,0.0,7.39457,-13.3573,0.0,-0.0,0.0,-0.49634,0.86813,-0.0,0.0,-0.11267,7.48403,6.07641,-0.0,1.51964,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.17333
8.129,36.13608,108.93869,0.0,7.4429,-13.49722,-0.0,-0.0,0.0,-0.49714,0.86767,-0.0,0.0,-0.10898,8.69847,4.23421,-0.0,1.50948,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.195
8.146,36.26059,108.71248,0.0,7.49783,-13.6472,-0.0,-0.0,0.0,-0.49791,0.86723,-0.0,0.0,-0.10512,9.88788,2.42469,-0.0,1.49754,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.21667
8.163,36.38607,108.48369,-0.0,7.55924,-13.80704,-0.0,-0.0,0.0,-0.49866,0.8668,-0.0,0.0,-0.10105,11.0531,0.64879,-0.0,1.48404,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.23833
8.179,36.51262,108.25216,-0.0,7.62699,-13.97655,-0.0,-0.0,0.0,-0.49937,0.86639,-0.0,0.0,-0.09675,12.19515,-1.09241,-0.0,1.46923,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.26
8.196,36.64036,108.01772,-0.0,7.70096,-14.15554,-0.0,-0.0,0.0,-0.50006,0.86599,-0.0,0.0,-0.09219,13.31522,-2.79768,-0.0,1.45339,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.28167
8.212,36.76937,107.78022,-0.0,7.78104,-14.34379,-0.0,-0.0,0.0,-0.5007,0.86562,-0.0,0.0,-0.08736,14.41469,-4.46567,-0.0,1.4368,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.30333
8.229,36.89978,107.53951,-0.0,7.86713,-14.5411,-0.0,-0.0,0.0,-0.50132,0.86526,-0.0,0.0,-0.08223,15.49507,-6.09491,-0.0,1.41975,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.325
8.246,37.03166,107.29544,-0.0,7.95912,-14.74723,-0.0,-0.0,0.0,-0.50189,0.86493,-0.0,0.0,-0.07678,16.55809,-7.68381,-0.0,1.40253,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.34667
8.263,37.16513,107.04785,-0.0,8.05693,-14.96195,-0.0,-0.0,0.0,-0.50242,0.86462,-0.0,0.0,-0.071,17.60561,-9.23067,-0.0,1.38544,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.36833
8.279,37.30028,106.79662,-0.0,8.16048,-15.18503,-0.0,-0.0,0.0,-0.50291,0.86434,-0.0,0.0,-0.06488,18.63967,-10.73371,-0.0,1.36874,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.39
8.296,37.4372,106.54161,-0.0,8.26972,-15.4162,-0.0,-0.0,0.0,-0.50336,0.86408,-0.0,0.0,-0.0584,19.66244,-12.19103,-0.0,1.35269,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.41167
8.313,37.57599,106.28267,-0.0,8.38458,-15.6552,-0.0,-0.0,0.0,-0.50375,0.86385,-0.0,0.0,-0.05156,20.67623,-13.60069,-1.0e-5,1.33756,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.43333
8.329,37.71674,106.01969,-0.0,8.50505,-15.90176,-0.0,-0.0,0.0,-0.5041,0.86365,-0.0,0.0,-0.04436,21.68344,-14.96068,-1.0e-5,1.32356,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.455
8.345,37.85954,105.75254,-0.0,8.63108,-16.15559,-0.0,-0.0,0.0,-0.50439,0.86348,-0.0,0.0,-0.03678,22.68658,-16.26894,-1.0e-5,1.31088,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.66798,0.47667
8.363,38.00449,105.4811,-0.0,8.76269,-16.41639,-0.0,-0.0,0.0,-0.50463,0.86334,-0.0,0.0,-0.02884,23.6882,-17.52339,-1.0e-5,1.29971,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.49833
8.379,38.15168,105.20525,-0.0,8.89986,-16.68384,-0.0,-0.0,0.0,-0.5048,0.86323,-1.0e-5,0.0,-0.02053,24.69089,-18.72195,-1.0e-5,1.29019,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.52
8.396,38.3012,104.9249,-0.0,9.04262,-16.95763,-0.0,-0.0,0.0,-0.50492,0.86317,-1.0e-5,0.0,-0.01188,25.69721,-19.86255,-1.0e-5,1.28244,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.54167
8.413,38.45315,104.63993,-0.0,9.19101,-17.23743,-0.0,-0.0,0.0,-0.50497,0.86313,-1.0e-5,0.0,-0.00288,26.7097,-20.94314,-1.0e-5,1.27652,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.56333
8.429,38.60762,104.35025,-0.0,9.34507,-17.52288,-0.0,-0.0,0.0,-0.50496,0.86314,-1.0e-5,0.0,0.00643,27.73079,-21.96175,-2.0e-5,1.27251,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.585
8.446,38.76471,104.05577,-0.0,9.50486,-17.81364,-0.0,-0.0,0.0,-0.50488,0.86319,-1.0e-5,0.0,0.01605,28.7628,-22.91645,-2.0e-5,1.27042,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.60667
8.463,38.9245,103.7564,-0.0,9.67046,-18.10934,-0.0,-0.0,0.0,-0.50473,0.86328,-1.0e-5,0.0,0.02595,29.80788,-23.80545,-2.0e-5,1.27024,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.62833
8.479,39.08711,103.45206,-0.0,9.84198,-18.40958,-0.0,-0.0,0.0,-0.50449,0.86341,-1.0e-5,0.0,0.03921,30.87313,-24.62427,-2.0e-5,1.2724,-3.0e-5,1.0,-2.0e-5,2.0e-5,0.04998,-2.0e-5,2.0e-5,1.0,0.65
8.496,39.25262,103.14269,-0.0,10.01967,-18.7139,-0.0,-0.0,0.0,-0.50415,0.86361,-1.0e-5,0.0,0.05597,31.98569,-25.35753,-3.0e-5,1.27907,-3.0e-5,1.0,-2.0e-5,2.0e-5,0.09998,-2.0e-5,2.0e-5,1.0,0.67167
8.513,39.42115,102.82821,-0.0,10.20399,-19.02172,-0.0,-0.0,0.0,-0.50368,0.86389,-1.0e-5,0.0,0.07629,33.17751,-25.98703,-3.0e-5,1.2925,-3.0e-5,1.0,-2.0e-5,2.0e-5,0.14998,-2.0e-5,2.0e-5,1.0,0.69333
8.529,39.59282,102.50858,-0.0,10.39555,-19.33235,-0.0,-0.0,0.0,-0.50304,0.86426,-1.0e-5,0.0,0.10021,34.48002,-26.49445,-3.0e-5,1.31458,-3.0e-5,1.0,-2.0e-5,2.0e-5,0.19998,-2.0e-5,2.0e-5,1.0,0.715
8.546,39.76774,102.18375,-0.0,10.59513,-19.64503,-0.0,-0.0,0.0,-0.50222,0.86474,-1.0e-5,0.0,0.12773,35.92364,-26.8615,-4.0e-5,1.34683,-3.0e-5,1.0,-2.0e-5,2.0e-5,0.24998,-2.0e-5,2.0e-5,1.0,0.73667
8.562,39.94606,101.85371,-0.0,10.80367,-19.95886,-0.0,-0.0,0.0,-0.50119,0.86534,-1.0e-5,0.0,0.15881,37.53737,-27.07003,-4.0e-5,1.3904,-3.0e-5,1.0,-2.0e-5,2.0e-5,0.29998,-2.0e-5,2.0e-5,1.0,0.75833
8.579,40.12793,101.51842,-0.0,11.02227,-20.27287,-0.0,-0.0,0.0,-0.49992,0.86607,-1.0e-5,0.0,0.19337,39.34835,-27.10207,-5.0e-5,1.44612,-4.0e-5,1.0,-2.0e-5,2.0e-5,0.34998,-2.0e-5,2.0e-5,1.0,0.78
8.596,40.31355,101.17791,-0.0,11.25216,-20.58598,-0.0,-0.0,0.0,-0.49838,0.86696,-1.0e-5,0.0,0.23131,41.38134,-26.93984,-5.0e-5,1.51451,-4.0e-5,1.0,-2.0e-5,2.0e-5,0.39998,-2.0e-5,2.0e-5,1.0,0.80167
8.613,40.5031,100.8322,-0.0,11.49471,-20.89702,-0.0,-0.0,0.0,-0.49656,0.868,-1.0e-5,0.0,0.2725,43.65834,-26.56579,-6.0e-5,1.59578,-4.0e-5,1.0,-2.0e-5,2.0e-5,0.44998,-2.0e-5,2.0e-5,1.0,0.82333
8.629,40.6968,100.48133,-0.0,11.75137,-21.2047,-0.0,-0.0,0.0,-0.49443,0.86922,-1.0e-5,0.0,0.31678,46.19817,-25.96254,-7.0e-5,1.68988,-4.0e-5,1.0,-2.0e-5,2.0e-5,0.49998,-2.0e-5,2.0e-5,1.0,0.845
8.646,40.89492,100.12537,-0.0,12.02368,-21.50766,-0.0,-0.0,0.0,-0.49196,0.87062,-1.0e-5,0.0,0.36397,49.01612,-25.11283,-8.0e-5,1.79653,-4.0e-5,1.0,-2.0e-5,2.0e-5,0.54998,-2.0e-5,2.0e-5,1.0,0.86667
8.663,41.09771,99.76441,-0.0,12.31325,-21.80443,-0.0,-0.0,0.0,-0.48913,0.87221,-1.0e-5,0.0,0.41388,52.12358,-23.99941,-0.0001,1.91526,-5.0e-5,1.0,-2.0e-5,2.0e-5,0.59998,-2.0e-5,2.0e-5,1.0,0.88833
8.679,41.30548,99.39856,-0.0,12.62174,-22.09346,-0.0,-0.0,0.0,-0.48593,0.874,-1.0e-5,0.0,0.46631,55.52785,-22.60498,-0.00011,2.04541,-5.0e-5,1.0,-2.0e-5,2.0e-5,0.64998,-2.0e-5,2.0e-5,1.0,0.91
8.696,41.51857,99.02798,-0.0,12.95081,-22.37308,-1.0e-5,-0.0,0.0,-0.48233,0.87599,-1.0e-5,0.0,0.52106,59.2319,-20.91207,-0.00013,2.18617,-5.0e-5,1.0,-2.0e-5,2.0e-5,0.69998,-2.0e-5,2.0e-5,1.0,0.93167
8.713,41.73732,98.65282,-0.0,13.30211,-22.64154,-1.0e-5,-0.0,0.0,-0.47831,0.87819,-1.0e-5,0.0,0.57791,63.23428,-18.90294,-0.00015,2.33665,-5.0e-5,1.0,-2.0e-5,2.0e-5,0.74998,-2.0e-5,2.0e-5,1.0,0.95333
8.729,41.96213,98.2733,-0.0,13.67727,-22.89698,-1.0e-5,-0.0,0.0,-0.47386,0.8806,-1.0e-5,0.0,0.63665,67.52902,-16.55952,-0.00018,2.49587,-5.0e-5,1.0,-2.0e-5,2.0e-5,0.79998,-2.0e-5,2.0e-5,1.0,0.975
8.746,42.1934,97.88964,-0.0,14.07786,-23.13744,-1.0e-5,-0.0,0.0,-0.46896,0.88322,-1.0e-5,0.0,0.69709,72.10568,-13.8633,-0.00021,2.6628,-6.0e-5,1.0,-2.0e-5,2.0e-5,0.84998,-2.0e-5,2.0e-5,1.0,0.99667
8.762,42.4315,97.5022,-0.0,14.49849,-23.35097,-1.0e-5,-0.0,0.0,-0.46359,0.88605,-1.0e-5,0.0,0.759,75.71369,-9.01419,-0.00024,2.83702,-6.0e-5,1.0,-2.0e-5,2.0e-5,0.89998,-2.0e-5,2.0e-5,1.0,1.0
8.779,42.67679,97.11144,-0.0,14.93909,-23.53416,-1.0e-5,-0.0,0.0,-0.45774,0.88909,-1.0e-5,0.0,0.82209,79.30838,-3.55504,-0.00027,3.01828,-6.0e-5,1.0,-2.0e-5,2.0e-5,0.94998,-2.0e-5,2.0e-5,1.0,1.0
8.796,42.92959,96.7179,-0.0,15.40065,-23.68547,-1.0e-5,-0.0,0.0,-0.45139,0.89232,-1.0e-5,0.0,0.88609,83.08033,2.18405,-0.0003,3.2057,-6.0e-5,1.0,-2.0e-5,2.0e-5,0.99998,-2.0e-5,2.0e-5,1.0,1.0
8.813,43.19026,96.32211,-0.0,15.88384,-23.80337,-1.0e-5,-0.0,0.0,-0.44457,0.89574,-1.0e-5,0.0,0.94489,86.97509,8.19916,-0.00034,3.39739,-6.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.829,43.45917,95.92465,-0.0,16.3887,-23.88658,-2.0e-5,-0.0,0.0,-0.4373,0.89932,-1.0e-5,0.0,0.99818,90.87403,14.44139,-0.00039,3.58837,-6.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.846,43.73667,95.52609,-0.0,16.91456,-23.93418,-2.0e-5,-0.0,0.0,-0.42962,0.90301,-1.0e-5,0.0,1.04584,94.65478,20.85129,-0.00043,3.77381,-7.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.863,44.0231,95.12704,-0.0,17.46018,-23.94557,-2.0e-5,-0.0,0.0,-0.42157,0.90679,-1.0e-5,0.0,1.0879,98.21133,27.37072,-0.00048,3.94992,-7.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.879,44.31878,94.72811,-0.0,18.02382,-23.92044,-3.0e-5,-0.0,0.0,-0.41319,0.91064,-1.0e-5,0.0,1.12454,101.45573,33.94376,-0.00053,4.11389,-7.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.896,44.62398,94.3299,-0.0,18.60337,-23.85878,-3.0e-5,-0.0,0.0,-0.40452,0.91453,-1.0e-5,0.0,1.15605,104.31891,40.51773,-0.00058,4.26379,-7.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.913,44.93896,93.93302,-0.0,19.19643,-23.76087,-3.0e-5,-0.0,0.0,-0.39558,0.91843,-2.0e-5,0.0,1.18279,106.75053,47.04405,-0.00063,4.39847,-7.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.929,45.26392,93.53807,-0.0,19.80042,-23.62721,-4.0e-5,-0.0,0.0,-0.38642,0.92232,-2.0e-5,0.0,1.20521,108.7181,53.47911,-0.00068,4.51745,-7.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.946,45.59902,93.14564,-1.0e-5,20.41267,-23.45851,-4.0e-5,-0.0,0.0,-0.37707,0.92619,-2.0e-5,0.0,1.22375,110.2055,59.78499,-0.00073,4.62082,-7.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.963,45.94438,92.75631,-1.0e-5,21.03051,-23.25568,-4.0e-5,-0.0,0.0,-0.36754,0.93001,-2.0e-5,0.0,1.23891,111.21089,65.92995,-0.00079,4.70911,-8.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.98,46.30006,92.37063,-1.0e-5,21.65131,-23.01974,-5.0e-5,-0.0,0.0,-0.35787,0.93377,-2.0e-5,0.0,1.25117,111.74452,71.88865,-0.00084,4.78319,-8.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.996,46.66609,91.98916,-1.0e-5,22.27257,-22.75184,-6.0e-5,-1.0e-5,1.0e-5,-0.34807,0.93747,-0.00291,0.0,1.26098,111.82621,77.64219,-0.00202,4.8442,-4.0e-5,1.0,-0.10939,2.0e-5,1.0,-0.05002,2.0e-5,1.0,1.0
9.013,47.04247,91.61241,-1.0e-5,22.89192,-22.45319,-0.00012,-6.0e-5,2.0e-5,-0.33817,0.94108,-0.00867,0.0,1.26878,111.48299,83.17782,-0.01019,4.89343,0.00024,1.0,-0.22658,2.0e-5,1.0,-0.10002,2.0e-5,1.0,1.0
9.029,47.42913,91.24088,-1.0e-5,23.50706,-22.12516,-0.0003,-0.00016,6.0e-5,-0.32821,0.94461,-0.01727,1.0e-5,1.26749,110.72516,88.46509,-0.03284,4.93115,0.00103,0.9375,-0.23439,2.0e-5,0.95,-0.15002,2.0e-5,1.0,1.0
9.046,47.826,90.87505,-2.0e-5,24.11536,-21.76976,-0.00072,-0.00032,0.00012,-0.31825,0.94801,-0.02267,1.0e-5,1.25762,109.49351,93.39166,-0.07526,4.95381,0.0025,0.67187,-2.0e-5,2.0e-5,0.9,-0.10002,2.0e-5,1.0,1.0
9.063,48.23292,90.51536,-4.0e-5,24.71394,-21.38963,-0.00145,-0.0005,0.00018,-0.30837,0.95127,-0.02489,3.0e-5,1.23985,107.74535,97.84331,-0.13249,4.95823,0.00451,-2.0e-5,-2.0e-5,2.0e-5,0.85,-0.05002,2.0e-5,1.0,1.0
9.079,48.64972,90.16219,-7.0e-5,25.29991,-20.98791,-0.00254,-0.0007,0.00025,-0.29862,0.95437,-0.02397,5.0e-5,1.21498,105.47361,101.72946,-0.19628,4.94263,0.00679,-2.0e-5,-2.0e-5,2.0e-5,0.8,-2.0e-5,2.0e-5,1.0,1.0
9.096,49.07617,89.81586,-0.00012,25.87046,-20.56811,-0.00398,-0.00088,0.00032,-0.28907,0.95731,-0.02307,8.0e-5,1.18384,102.70014,104.98345,-0.25925,4.90639,0.00914,-2.0e-5,-2.0e-5,2.0e-5,0.75,-2.0e-5,2.0e-5,1.0,1.0
9.113,49.51197,89.47666,-0.00021,26.42307,-20.13399,-0.00576,-0.00106,0.00038,-0.27976,0.96007,-0.0222,0.00011,1.14733,99.46887,107.56192,-0.31917,4.84978,0.01148,-2.0e-5,-2.0e-5,2.0e-5,0.7,-2.0e-5,2.0e-5,1.0,1.0
9.129,49.95682,89.14479,-0.00032,26.95551,-19.68942,-0.00784,-0.00123,0.00044,-0.27074,0.96265,-0.02136,0.00015,1.10629,95.8391,109.44332,-0.37529,4.77379,0.01382,-2.0e-5,-2.0e-5,2.0e-5,0.65,-2.0e-5,2.0e-5,1.0,1.0
9.146,50.41037,88.82038,-0.00047,27.46595,-19.23827,-0.01021,-0.00139,0.0005,-0.26203,0.96506,-0.02054,0.00019,1.06154,91.87948,110.62563,-0.42696,4.67988,0.01613,-2.0e-5,-2.0e-5,2.0e-5,0.6,-2.0e-5,2.0e-5,1.0,1.0
9.163,50.87222,88.50353,-0.00066,27.95296,-18.78436,-0.01285,-0.00155,0.00056,-0.25368,0.96729,-0.01974,0.00024,1.01381,87.66276,111.12362,-0.47369,4.56984,0.01842,-2.0e-5,-2.0e-5,2.0e-5,0.55,-2.0e-5,2.0e-5,1.0,1.0
9.179,51.34199,88.19423,-0.0009,28.41553,-18.33133,-0.01571,-0.0017,0.00062,-0.24571,0.96934,-0.01897,0.0003,0.96379,83.26141,110.96578,-0.51515,4.44564,0.02067,-2.0e-5,-2.0e-5,2.0e-5,0.5,-2.0e-5,2.0e-5,1.0,1.0
9.196,51.81927,87.89246,-0.00118,28.853,-17.8826,-0.01877,-0.00184,0.00067,-0.23813,0.97123,-0.01822,0.00036,0.91204,78.74434,110.19111,-0.55114,4.30931,0.02287,-2.0e-5,-2.0e-5,2.0e-5,0.45,-2.0e-5,2.0e-5,1.0,1.0
9.213,52.30362,87.5981,-0.00152,29.26508,-17.44135,-0.022,-0.00198,0.00072,-0.23096,0.97296,-0.0175,-0.00089,0.85908,74.17444,108.84599,-0.58192,4.16285,0.02525,-0.75784,-2.0e-5,-0.15624,0.4,-2.0e-5,-0.04998,1.0,1.0
9.229,52.79463,87.31102,-0.00192,29.65178,-17.01045,-0.02538,-0.00211,0.00074,-0.22421,0.97454,-0.01346,-0.00336,0.80532,69.60707,106.98132,-0.60798,4.00817,0.02879,-1.0,0.29686,-0.3828,0.35,0.04998,-0.09998,1.0,1.0
9.246,53.29187,87.03102,-0.00237,30.01339,-16.59251,-0.02886,-0.00219,0.00073,-0.21789,0.97597,-0.0062,-0.007,0.75108,65.08929,104.64999,-0.62576,3.84699,0.03452,-1.0,0.78906,-0.61718,0.3,0.09998,-0.14998,1.0,1.0
9.263,53.79494,86.75785,-0.00288,30.35039,-16.18981,-0.03237,-0.00221,0.00067,-0.21201,0.97727,0.00419,-0.01171,0.69663,60.65961,101.90473,-0.63175,3.6809,0.04338,-1.0,1.0,-0.73437,0.25,0.14998,-0.19998,1.0,1.0
9.279,54.30342,86.49126,-0.00345,30.66343,-15.80439,-0.03583,-0.00215,0.00055,-0.20656,0.97843,0.01761,-0.01743,0.64215,56.34823,98.79643,-0.62388,3.51124,0.05629,-0.94534,1.0,-0.85937,0.2,0.19998,-0.24998,1.0,1.0
9.296,54.81692,86.23093,-0.00407,30.95331,-15.43798,-0.03917,-0.00197,0.00034,-0.20155,0.97948,0.03397,-0.02408,0.58779,52.17762,95.37291,-0.60148,3.33918,0.07412,-0.69534,1.0,-0.89062,0.15,0.24998,-0.29998,1.0,1.0
9.313,55.33507,85.97655,-0.00475,31.22088,-15.0921,-0.04231,-0.00166,5.0e-5,-0.19697,0.98041,0.05318,-0.03159,0.53363,48.16329,91.67808,-0.56524,3.16568,0.09772,-0.58596,1.0,-0.92187,0.1,0.29998,-0.34998,1.0,1.0
9.329,55.8575,85.72774,-0.00548,31.46708,-14.76804,-0.04519,-0.00119,-0.00034,-0.19284,0.98123,0.07514,-0.03987,0.47973,44.31465,87.75151,-0.51714,2.99151,0.1279,-0.59377,1.0,-0.96094,0.05,0.34998,-0.39998,1.0,1.0
9.346,56.38386,85.48415,-0.00626,31.69283,-14.46688,-0.04774,-0.00055,-0.00084,-0.18914,0.98195,0.09975,-0.04886,0.4261,40.63592,83.62825,-0.4603,2.81728,0.16544,-0.58596,1.0,-0.97656,-0.0,0.39998,-0.44998,1.0,1.0
9.363,56.91382,85.24538,-0.00707,31.89909,-14.18956,-0.04996,0.00029,-0.00145,-0.18587,0.98257,0.12692,-0.05848,0.37273,37.12702,79.33893,-0.39899,2.64345,0.21105,-0.59377,1.0,-0.98437,-0.05,0.44998,-0.49998,1.0,1.0
9.379,57.44706,85.01103,-0.00792,32.08678,-13.93683,-0.05184,0.00135,-0.0022,-0.18304,0.9831,0.15655,-0.06865,0.31961,33.78434,74.91,-0.33846,2.47036,0.26545,-0.64065,1.0,-1.0,-0.1,0.49998,-0.54998,1.0,1.0
9.396,57.98328,84.78068,-0.0088,32.25679,-13.70937,-0.05342,0.00265,-0.00307,-0.18064,0.98354,0.18857,-0.07932,0.26669,30.60152,70.36418,-0.2849,2.29822,0.32929,-0.6719,1.0,-1.0,-0.15,0.54998,-0.59998,1.0,1.0
