time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
7.795,69.30411,136.00823,0.82264,29.34501,3.76215,2.65607,0.8408,0.06967,0.12985,0.52091,6.64647,-0.19255,0.90421,8.94139,-6.56804,-9.24631,-0.25634,-8.00438,0.00098,1.0,0.00392,0.00098,0.79902,0.00392
7.812,69.7936,136.06935,0.86636,29.39437,3.57389,2.58764,0.86951,0.06943,0.12841,0.47185,6.86525,-0.20356,0.97528,8.88393,-4.46642,-12.31796,-0.3587,-8.18404,0.00098,1.0,0.00392,0.00098,0.81569,0.00392
7.829,70.28391,136.12744,0.90882,29.44268,3.39998,2.50572,0.89623,0.06862,0.12662,0.41955,7.0861,-0.2144,1.04889,8.69532,-1.88501,-14.74467,-0.44775,-8.32577,0.00098,1.0,0.00392,0.00098,0.83236,0.00392
7.845,70.77502,136.18277,0.94983,29.4893,3.24205,2.41462,0.92059,0.0672,0.12442,0.36403,7.30898,-0.22497,1.12443,8.39287,0.99358,-16.39724,-0.52026,-8.42608,0.00098,1.0,0.00392,0.00098,0.84902,0.00392
7.862,71.26688,136.2356,0.98928,29.53376,3.10051,2.31909,0.94217,0.06515,0.12178,0.30534,7.53385,-0.23518,1.20119,8.00216,3.94133,-17.19714,-0.57293,-8.48206,0.00098,1.0,0.00392,0.00098,0.86569,0.00392
7.879,71.75946,136.28621,1.02714,29.57574,2.97427,2.22389,0.96057,0.06243,0.11864,0.24358,7.76064,-0.24491,1.27833,7.55573,6.69799,-17.13474,-0.6025,-8.49155,0.00098,1.0,0.00392,0.00098,0.88236,0.00392
7.895,72.25272,136.33482,1.06344,29.61513,2.86078,2.13342,0.97535,0.05903,0.11496,0.17887,7.98931,-0.25406,1.35491,7.09095,8.9916,-16.28441,-0.60587,-8.4533,0.00098,1.0,0.00392,0.00098,0.89902,0.00392
7.912,72.74662,136.38161,1.0983,29.65206,2.75604,2.05112,0.98606,0.05496,0.11068,0.11142,8.2198,-0.26254,1.42989,6.6468,10.56567,-14.81387,-0.58023,-8.36718,0.00098,1.0,0.00392,0.00098,0.91569,0.00392
7.928,73.24111,136.4267,1.13187,29.68683,2.65488,1.97899,0.99226,0.05022,0.10576,0.04147,8.45205,-0.27025,1.50215,6.25993,11.21174,-12.98473,-0.52321,-8.23427,0.00098,1.0,0.00392,0.00098,0.93236,0.00392
7.945,73.73617,136.4701,1.16432,29.71995,2.55146,1.91709,0.99349,0.04484,0.10016,-0.03068,8.686,-0.27711,1.57051,5.96019,10.80466,-11.14132,-0.43303,-8.05702,0.00098,1.0,0.00392,0.00098,0.94902,0.00392
7.962,74.23177,136.51171,1.19582,29.75198,2.43989,1.86328,0.98931,0.03887,0.09387,-0.10465,8.9216,-0.28305,1.63378,5.76627,9.33637,-9.68612,-0.30871,-7.83938,0.00098,1.0,0.00392,0.00098,0.96569,0.00392
7.978,74.7279,136.55135,1.22645,29.78355,2.31502,1.81305,0.97929,0.03238,0.08686,-0.18001,9.15877,-0.28804,1.69075,5.68184,6.94326,-9.04079,-0.1502,-7.58679,0.00098,1.0,0.00392,0.00098,0.98236,0.00392
7.995,75.22456,136.58878,1.25623,29.81518,2.17334,1.75974,0.96303,0.02543,0.07916,-0.25623,9.38945,-0.29203,1.74027,5.69344,3.9176,-9.59609,0.0416,-7.30625,0.00098,1.0,0.00392,0.00098,0.99902,0.00392
8.012,75.72174,136.6237,1.28505,29.84724,2.01377,1.69498,0.94021,0.01811,0.07078,-0.33267,9.61329,-0.29503,1.78126,5.77072,0.69771,-11.65744,0.265,-7.00629,0.00098,1.0,0.00392,0.00098,1.0,0.00392
8.029,76.21947,136.65582,1.31262,29.87983,1.83843,1.60955,0.91054,0.01053,0.06178,-0.40864,9.83048,-0.29705,1.81275,5.86649,-2.14129,-15.37598,0.51675,-6.69681,0.00098,1.0,0.00392,0.00098,1.0,0.00392
8.045,76.71774,136.68492,1.33853,29.91272,1.6531,1.49464,0.87383,0.00278,0.05223,-0.48341,10.04121,-0.29815,1.83398,5.9211,-3.93903,-20.68403,0.7918,-6.3888,0.00098,1.0,0.00392,0.00098,1.0,0.00392
8.062,77.21656,136.71092,1.36224,29.94534,1.46724,1.34324,0.82996,-0.005,0.04223,-0.5562,10.24566,-0.29842,1.84443,5.8705,-4.03478,-27.25259,1.0833,-6.09394,0.00098,1.0,0.00392,0.00098,1.0,0.00392
8.078,77.71591,136.7339,1.38308,29.97676,1.29339,1.15167,0.77892,-0.01271,0.0319,-0.62619,10.444,-0.29795,1.84391,5.65661,-1.87241,-34.48299,1.38281,-5.82414,0.00098,1.0,0.00392,0.00098,1.0,0.00392
8.095,78.21577,136.75418,1.40041,30.00587,1.146,0.92088,0.72077,-0.02024,0.02138,-0.69255,10.63641,-0.29688,1.83257,5.23866,2.88882,-41.54184,1.68053,-5.59099,0.00098,1.0,0.00392,0.00098,1.0,0.00392
8.112,78.71608,136.77232,1.4136,30.03144,1.03964,0.65731,0.65571,-0.02748,0.01082,-0.75443,10.82305,-0.29537,1.81096,4.60345,10.27554,-47.4426,1.96562,-5.40526,0.00098,1.0,0.00392,0.00098,1.0,0.00392
8.128,79.21679,136.78913,1.4222,30.0524,0.98694,0.37303,0.58402,-0.03434,0.00039,-0.81101,11.00408,-0.29359,1.78005,3.77251,19.93378,-51.1698,2.22668,-5.27631,0.00098,1.0,0.00392,0.00098,1.0,0.00392
8.145,79.7178,136.80557,1.42601,30.06798,0.99635,0.08508,0.50611,-0.04074,-0.00974,-0.86145,11.17967,-0.29173,1.74121,2.80414,31.11304,-51.83231,2.45221,-5.21152,0.00098,1.0,0.00392,0.00098,1.0,0.00392
8.162,80.21902,136.8227,1.42513,30.07792,1.0702,-0.18617,0.42247,-0.04664,-0.01942,-0.90497,11.34996,-0.28997,1.69622,1.78928,42.71381,-48.8244,2.63122,-5.21582,0.00098,1.0,0.00392,0.00098,1.0,0.00392
8.179,80.72037,136.84157,1.42002,30.08259,1.20343,-0.41932,0.33373,-0.05198,-0.0285,-0.9408,11.51509,-0.28851,1.64718,0.84082,53.40204,-41.96716,2.75379,-5.29126,0.00098,1.0,0.00392,0.00098,1.0,0.00392
8.195,81.22175,136.86308,1.41147,30.08302,1.38323,-0.5949,0.24064,-0.05674,-0.03684,-0.96825,11.66659,-0.28751,1.5965,0.07723,61.78381,-31.60458,2.81178,-5.43665,0.00098,0.77517,0.00392,0.00098,1.0,0.00392
8.212,81.72312,136.88783,1.40059,30.08081,1.58993,-0.6984,0.1441,-0.0609,-0.04436,-0.98669,11.80484,-0.28713,1.54676,-0.39761,66.62448,-18.62938,2.79979,-5.64724,0.00098,0.77517,0.00392,0.00098,0.98333,0.00392
8.229,82.22444,136.91609,1.38864,30.07796,1.79906,-0.72281,0.04508,-0.06445,-0.05097,-0.9956,11.93023,-0.28748,1.50061,-0.51347,67.06448,-4.39485,2.71517,-5.91504,0.00098,-0.00098,0.00392,0.00098,0.96667,0.00392
8.245,82.72573,136.94767,1.37693,30.07658,1.98448,-0.67029,-0.05534,-0.06739,-0.05665,-0.99458,12.04314,-0.28867,1.46066,-0.24822,62.79493,9.45454,2.5584,-6.22907,0.00098,-0.00098,0.00392,0.00098,0.95,0.00392
8.262,83.22702,136.98197,1.36666,30.07861,2.12191,-0.5524,-0.15607,-0.06968,-0.0614,-0.98337,12.14394,-0.29073,1.42935,0.36523,54.15767,21.21947,2.33336,-6.5758,0.00098,-0.00098,0.00392,0.00098,0.93333,0.00392
8.278,83.72838,137.01803,1.35877,30.08551,2.19258,-0.38898,-0.25593,-0.07132,-0.06523,-0.96185,12.23299,-0.29366,1.40884,1.24169,42.14049,29.41648,2.04739,-6.9398,0.00098,-0.00098,0.00392,0.00098,0.91667,0.00392
8.295,84.2299,137.05463,1.3538,30.09804,2.18612,-0.20545,-0.35376,-0.07225,-0.06821,-0.93004,12.31066,-0.29743,1.40086,2.2564,28.25642,33.03495,1.7112,-7.30441,0.00098,-0.00098,0.00392,0.00098,0.9,0.00392
8.312,84.73167,137.09047,1.35188,30.11619,2.10222,-0.02918,-0.44838,-0.07242,-0.07039,-0.88812,12.37728,-0.30194,1.40665,3.26592,14.31847,31.72905,1.33852,-7.65258,0.00098,-0.00098,0.00392,0.00098,0.88333,0.00392
8.328,85.2338,137.12432,1.35265,30.13915,1.95068,0.11472,-0.53863,-0.07176,-0.07186,-0.8364,12.43319,-0.30707,1.42682,4.13328,2.14379,25.90092,0.94558,-7.96781,0.00098,-0.00098,0.00392,0.00098,0.86667,0.00392
8.345,85.73633,137.15521,1.35542,30.16555,1.74969,0.20721,-0.6234,-0.07019,-0.07268,-0.77535,12.47872,-0.31267,1.46133,4.75226,-6.75976,16.64935,0.5503,-8.23495,0.00098,-0.00098,0.00392,0.00098,0.85,0.00392
8.362,86.23932,137.1825,1.35922,30.19369,1.52256,0.23824,-0.70162,-0.06763,-0.07292,-0.70557,12.51417,-0.31854,1.50946,5.06561,-11.4631,5.5845,0.17142,-8.44114,0.00098,-0.00098,0.00392,0.00098,0.83333,0.00392
8.379,86.74279,137.20596,1.36302,30.22187,1.29365,0.20789,-0.77233,-0.06398,-0.07261,-0.62781,12.53984,-0.32448,1.56981,5.07288,-11.78363,-5.46184,-0.17254,-8.57652,0.00098,-0.00098,0.00392,0.00098,0.81667,0.00392
8.395,87.24671,137.22573,1.36586,30.24869,1.08403,0.12581,-0.83461,-0.05918,-0.0718,-0.54292,12.55602,-0.33027,1.64036,4.82612,-8.31191,-14.77574,-0.46436,-8.63479,0.00098,-0.00098,0.00392,0.00098,0.8,0.00392
8.412,87.75107,137.24228,1.36702,30.27321,0.90788,0.00868,-0.88771,-0.05319,-0.07048,-0.45186,12.56299,-0.33571,1.71854,4.41427,-2.28662,-21.08177,-0.68907,-8.61365,0.00098,-0.00098,0.00392,0.00098,0.78333,0.00392
8.428,88.25581,137.25621,1.36607,30.2951,0.77032,-0.12341,-0.93094,-0.04599,-0.06863,-0.3557,12.56101,-0.34061,1.80138,3.94017,4.65912,-23.77775,-0.83488,-8.5149,0.00098,-0.00098,0.00392,0.00098,0.76667,0.00392
8.445,88.76089,137.26815,1.36293,30.31452,0.66704,-0.25138,-0.96379,-0.0376,-0.06623,-0.25557,12.55034,-0.34479,1.88562,3.49566,10.82897,-23.0344,-0.89384,-8.34433,0.00098,-0.00098,0.00392,0.00098,0.75,0.00392
8.462,89.26628,137.27857,1.35779,30.33197,0.58583,-0.36105,-0.98585,-0.02811,-0.06325,-0.15266,12.53124,-0.34813,1.96789,3.14072,14.80361,-19.73983,-0.86229,-8.11131,0.00098,-0.00098,0.00392,0.00098,0.73333,0.00392
8.478,89.77195,137.2877,1.35103,30.34803,0.50973,-0.44606,-0.9969,-0.01764,-0.05964,-0.04819,12.50396,-0.35052,2.04486,2.89147,15.72094,-15.30223,-0.741,-7.82826,0.00098,-0.00098,0.00392,0.00098,0.71667,0.00392
8.495,90.27787,137.29549,1.34305,30.36314,0.42096,-0.50913,-0.99684,-0.00635,-0.05539,0.0566,12.46873,-0.35192,2.11345,2.71943,13.44133,-11.3529,-0.53509,-7.50987,0.00098,-0.00098,0.00392,0.00098,0.7,0.00392
8.512,90.78405,137.30158,1.33412,30.37737,0.30512,-0.56141,-0.98573,0.00556,-0.05048,0.16046,12.42581,-0.35233,2.1709,2.56192,8.56802,-9.4107,-0.25373,-7.17222,0.00098,-0.00098,0.00392,0.00098,0.68333,0.00392
8.528,91.29045,137.30546,1.3243,30.39038,0.15457,-0.62016,-0.9638,0.01784,-0.04495,0.26219,12.37542,-0.35179,2.21497,2.34064,2.32255,-10.57391,0.09045,-6.83198,0.00098,-0.00098,0.00392,0.00098,0.66667,0.00392
8.545,91.79705,137.30655,1.3133,30.4014,-0.02941,-0.70515,-0.93141,0.03024,-0.03886,0.36063,12.31778,-0.35038,2.24403,1.98404,-3.69714,-15.29779,0.48202,-6.5055,0.00098,-0.00098,0.00392,0.00098,0.65,0.00392
8.562,92.30381,137.30435,1.30054,30.40944,-0.23634,-0.83458,-0.88906,0.04251,-0.03227,0.45467,12.25312,-0.34824,2.25709,1.44825,-7.8271,-23.29754,0.90359,-6.20807,0.00098,-0.00098,0.00392,0.00098,0.63333,0.00392
8.578,92.81067,137.29864,1.28516,30.41351,-0.44787,-1.0212,-0.83738,0.05438,-0.02531,0.54332,12.18165,-0.3455,2.25386,0.73182,-8.65639,-33.59143,1.33671,-5.95324,0.00098,-0.00098,0.00392,0.00098,0.61667,0.00392
8.595,93.31757,137.28953,1.26616,30.41285,-0.64074,-1.26937,-0.77713,0.06562,-0.01813,0.62565,12.10357,-0.34236,2.23475,-0.11889,-5.29538,-44.67216,1.76277,-5.75225,0.00098,-0.00098,0.00392,0.00098,0.6,0.00392
8.612,93.82441,137.27752,1.24254,30.40721,-0.79054,-1.57366,-0.70913,0.07603,-0.01087,0.70088,12.01909,-0.339,2.20084,-1.01495,2.45438,-54.77128,2.16394,-5.61365,0.00098,-0.00098,0.00392,0.00098,0.58333,0.00392
8.628,94.33112,137.26354,1.21348,30.39699,-0.8759,-1.91902,-0.63433,0.08545,-0.0037,0.76832,11.9284,-0.33562,2.15381,-1.83941,14.05641,-62.16542,2.52399,-5.54305,0.00098,-0.00098,0.00392,0.00098,0.56667,0.00392
8.645,94.83762,137.24877,1.17847,30.38328,-0.88198,-2.28273,-0.55368,0.09373,0.00322,0.82743,11.83168,-0.33242,2.09584,-2.46824,28.32473,-65.46774,2.82903,-5.54301,0.00098,-0.00098,0.00392,0.00098,0.55,0.00392
8.661,95.34388,137.23461,1.13743,30.36776,-0.80311,-2.63747,-0.46823,0.10082,0.00974,0.87778,11.72913,-0.32957,2.02949,-2.79307,43.61763,-63.85356,3.06804,-5.61311,0.00098,-0.00098,0.00392,0.00098,0.53333,0.00392
8.678,95.84988,137.22245,1.09076,30.35253,-0.64377,-2.95517,-0.37898,0.10665,0.01574,0.9191,11.62092,-0.32725,1.95762,-2.7414,58.10041,-57.18429,3.23333,-5.75014,0.00098,-0.00098,0.00392,0.00098,0.51667,0.00392
8.695,96.35565,137.21352,1.03928,30.33981,-0.41817,-3.2108,-0.287,0.11122,0.02112,0.95122,11.50724,-0.3256,1.8832,-2.29026,70.02811,-46.01453,3.3207,-5.94849,0.00098,-0.00098,0.00392,0.00098,0.5,0.00392
8.712,96.86123,137.20876,0.98418,30.33164,-0.14828,-3.38574,-0.1933,0.11455,0.02581,0.97409,11.38826,-0.32473,1.80921,-1.47094,77.99942,-31.48892,3.32948,-6.2005,0.00098,-0.00098,0.00392,0.00098,0.48333,0.00392
8.728,97.36673,137.20868,0.92692,30.32961,0.13906,-3.46993,-0.09886,0.11669,0.02979,0.98779,11.26415,-0.32472,1.7385,-0.36439,81.14245,-15.15403,3.26236,-6.49703,0.00098,-0.01857,0.00392,0.00098,0.46667,0.00392
8.745,97.87226,137.21333,0.86903,30.33468,0.41566,-3.46283,-0.00463,0.11768,0.03307,0.99249,11.13508,-0.32563,1.67368,0.9116,79.20795,1.27774,3.12507,-6.82788,0.00098,-0.01857,0.00392,0.00098,0.45,0.00392
8.762,98.37793,137.22233,0.81196,30.34701,0.65535,-3.37299,0.0885,0.11759,0.03568,0.98847,11.0012,-0.32746,1.61702,2.22068,72.56361,16.17074,2.92596,-7.18236,0.00098,-0.01857,0.00392,0.00098,0.43333,0.00392
8.778,98.88387,137.23485,0.75697,30.36606,0.8369,-3.21645,0.1797,0.11646,0.03769,0.97608,10.86266,-0.33021,1.57035,3.42828,62.09956,28.17733,2.67549,-7.54969,0.00098,-0.01857,0.00392,0.00098,0.41667,0.00392
8.795,99.39016,137.24982,0.705,30.39062,0.94606,-3.01429,0.26821,0.11435,0.03919,0.95575,10.71962,-0.33384,1.53507,4.42046,49.06822,36.38896,2.38562,-7.91945,0.00098,-0.3783,0.00392,0.00098,0.4,0.00392
8.812,99.89691,137.26595,0.65661,30.41905,0.97645,-2.78979,0.35337,0.11129,0.04026,0.92797,10.5722,-0.33828,1.51206,5.11827,34.88932,40.41099,2.06924,-8.28188,0.00098,-0.3783,0.00392,0.00098,0.38333,0.00392
8.828,100.40414,137.28194,0.612,30.44953,0.9294,-2.56557,0.43456,0.10731,0.041,0.89329,10.42052,-0.34345,1.5017,5.48565,20.95236,40.35881,1.73957,-8.62819,0.00098,-0.65396,0.00392,0.00098,0.36667,0.00392
8.845,100.91189,137.29655,0.57099,30.48025,0.81288,-2.36121,0.51126,0.10243,0.04152,0.85229,10.26471,-0.34924,1.50387,5.53009,8.44548,36.78506,1.4096,-8.95072,0.00098,-0.65396,0.00392,0.00098,0.35,0.00392
8.862,101.42015,137.30872,0.5331,30.50968,0.63961,-2.19145,0.58303,0.09664,0.04189,0.80559,10.10487,-0.35553,1.51801,5.29668,-1.76812,30.55678,1.09156,-9.24313,0.00098,-0.65396,0.00392,0.00098,0.33333,0.00392
8.878,101.92887,137.31764,0.4977,30.53666,0.42497,-2.0653,0.64951,0.08996,0.04219,0.75383,9.94111,-0.36221,1.54314,4.85711,-9.21494,22.70625,0.79651,-9.50044,0.00098,-0.72239,0.00392,0.00098,0.31667,0.00392
8.895,102.43802,137.32274,0.464,30.56053,0.18477,-1.98597,0.71041,0.08238,0.04247,0.69766,9.77353,-0.36915,1.57794,4.29577,-13.81587,14.27997,0.53399,-9.71909,0.00098,-0.72239,0.00392,0.00098,0.3,0.00392
8.911,102.94753,137.32373,0.43125,30.58106,-0.06666,-1.95149,0.76551,0.0739,0.04276,0.63773,9.60222,-0.37622,1.6208,3.69549,-15.83873,6.20685,0.31173,-9.89683,0.00098,-0.72239,0.00392,0.00098,0.28333,0.00392
8.928,103.45737,137.32052,0.39874,30.59842,-0.31796,-1.95593,0.81469,0.06455,0.04307,0.57469,9.42729,-0.3833,1.66991,3.12521,-15.81278,-0.79942,0.13552,-10.0327,0.00098,-0.73412,0.00392,0.00098,0.26667,0.00392
8.945,103.96747,137.31318,0.36588,30.61304,-0.56152,-1.9909,0.85786,0.05434,0.0434,0.50916,9.24881,-0.39027,1.72335,2.63094,-14.4225,-6.2957,0.00919,-10.12685,0.00098,-0.73412,0.00392,0.00098,0.25,0.00392
8.962,104.47779,137.30187,0.33226,30.62543,-0.79385,-2.04714,0.89502,0.0433,0.04373,0.44177,9.06689,-0.39703,1.7791,2.23126,-12.39799,-10.12208,-0.06542,-10.18039,0.00098,-0.73412,0.00392,0.00098,0.23333,0.00392
8.978,104.9883,137.28678,0.29758,30.63608,-1.01516,-2.1159,0.92621,0.0315,0.04402,0.3731,8.88163,-0.40349,1.83519,1.9172,-10.41684,-12.37721,-0.08828,-10.19518,0.00098,-0.73412,0.00392,0.00098,0.21667,0.00392
8.995,105.49898,137.26807,0.2617,30.64528,-1.22876,-2.19015,0.95154,0.01901,0.04424,0.30372,8.69311,-0.40954,1.88971,1.65607,-9.02804,-13.36575,-0.06104,-10.17366,0.00098,-0.78495,0.00392,0.00098,0.2,0.00392
9.012,106.00981,137.24583,0.22457,30.65305,-1.44,-2.26532,0.97117,0.0059,0.04432,0.23416,8.50143,-0.41513,1.94088,1.3981,-8.60366,-13.52933,0.01324,-10.11864,0.00098,-0.78495,0.00392,0.00098,0.18333,0.00392
9.029,106.52074,137.22005,0.18619,30.65908,-1.65522,-2.33961,0.98529,-0.00771,0.04424,0.16489,8.30668,-0.42018,1.9871,1.08474,-9.31938,-13.3725,0.13034,-10.03315,0.00098,-0.78886,0.00392,0.00098,0.16667,0.00392
9.045,107.03176,137.1906,0.14658,30.66273,-1.88067,-2.41402,0.99414,-0.02172,0.04394,0.09638,8.10895,-0.42466,2.02696,0.65722,-11.16099,-13.39332,0.28509,-9.92022,0.00098,-0.78886,0.00392,0.00098,0.15,0.00392
9.062,107.54282,137.15727,0.10571,30.66309,-2.12162,-2.49194,0.99799,-0.036,0.04338,0.02904,7.90833,-0.42851,2.05929,0.06426,-13.95138,-14.02586,0.47174,-9.78285,0.00098,-0.78886,0.00392,0.00098,0.13333,0.00392
9.078,108.05384,137.11977,0.06347,30.65902,-2.38169,-2.5786,0.99714,-0.05042,0.04254,-0.03677,7.70492,-0.43172,2.08317,-0.73182,-17.3914,-15.59905,0.68413,-9.62383,0.00098,-0.78886,0.00392,0.00098,0.11667,0.00392
9.095,108.56475,137.07777,0.01967,30.64929,-2.66239,-2.68034,0.99193,-0.06485,0.0414,-0.10073,7.49879,-0.43425,2.09791,-1.75118,-21.10735,-18.31332,0.91594,-9.44574,0.00098,-0.78886,0.00392,0.00098,0.1,0.00392
9.112,109.07545,137.03091,-0.026,30.63265,-2.96305,-2.80386,0.98271,-0.07916,0.03995,-0.16256,7.29004,-0.4361,2.1031,-2.99477,-24.69887,-22.23445,1.16093,-9.25084,0.00098,-0.78886,0.00392,0.00098,0.08333,0.00392
9.128,109.5858,136.9789,-0.07395,30.60796,-3.28084,-2.95554,0.96982,-0.09322,0.03818,-0.22203,7.07873,-0.43727,2.09853,-4.44493,-27.78221,-27.30186,1.41308,-9.04113,0.00098,-0.78886,0.00392,0.00098,0.06667,0.00392
9.145,110.09566,136.92148,-0.1247,30.57425,-3.61109,-3.14081,0.95366,-0.10692,0.03611,-0.27893,6.86495,-0.43774,2.08422,-6.06764,-30.02517,-33.34817,1.66674,-8.81829,0.00098,-0.78886,0.00392,0.00098,0.05,0.00392
9.162,110.60488,136.8585,-0.17885,30.53083,-3.94772,-3.36373,0.93459,-0.12015,0.03377,-0.33312,6.64878,-0.43752,2.0604,-7.81621,-31.1719,-40.12573,1.91676,-8.58372,0.00098,-0.78886,0.00392,0.00098,0.03333,0.00392
9.178,111.1133,136.7899,-0.23705,30.4773,-4.2837,-3.62671,0.913,-0.13281,0.03118,-0.38449,6.43028,-0.43662,2.02746,-9.63571,-31.05698,-47.3365,2.15855,-8.33855,0.00098,-0.78886,0.00392,0.00098,0.01667,0.00392
9.195,111.62074,136.71575,-0.29997,30.41359,-4.61164,-3.93039,0.88925,-0.14483,0.02838,-0.43295,6.20953,-0.43504,1.98595,-11.46767,-29.60941,-54.6618,2.38815,-8.0837,0.00098,-0.78886,0.00392,0.00098,-0.0,0.00392
9.212,112.12703,136.63626,-0.36828,30.33995,-4.92424,-4.27366,0.86373,-0.15615,0.02541,-0.47849,5.98661,-0.43279,1.93655,-13.25449,-26.84799,-61.78922,2.60225,-7.81987,0.00098,-0.78886,0.00392,0.00098,-0.01667,0.00392
9.229,112.63202,136.55173,-0.44263,30.25693,-5.21474,-4.65385,0.83678,-0.16671,0.0223,-0.52107,5.76156,-0.42989,1.88001,-14.94333,-22.87008,-68.43492,2.79822,-7.54759,0.00098,-0.78886,0.00392,0.00098,-0.03333,0.00392
9.245,113.13555,136.46259,-0.52359,30.16532,-5.47727,-5.06697,0.80874,-0.17649,0.0191,-0.56073,5.53448,-0.42634,1.8172,-16.48919,-17.8359,-74.36013,2.97405,-7.26728,0.00098,-0.78886,0.00392,0.00098,-0.05,0.00392
9.262,113.63748,136.36934,-0.61168,30.06612,-5.70711,-5.50798,0.77996,-0.18546,0.01586,-0.59751,5.30542,-0.42216,1.749,-17.85694,-11.95049,-79.38166,3.12838,-6.97924,0.00098,-0.78886,0.00392,0.00098,-0.06667,0.00392
9.279,114.13771,136.27256,-0.70732,29.96044,-5.9008,-5.97118,0.75072,-0.19362,0.01261,-0.63148,5.07446,-0.41736,1.67632,-19.02247,-5.44533,-83.37658,3.2604,-6.68369,0.00098,-0.78886,0.00392,0.00098,-0.08333,0.00392
9.295,114.63614,136.17286,-0.81081,29.84948,-6.05625,-6.45052,0.72133,-0.20098,0.00938,-0.66273,4.84166,-0.41195,1.6001,-19.97282,1.43899,-86.28186,3.36985,-6.38081,0.00098,-0.78886,0.00392,0.00098,-0.1,0.00392
9.312,115.13267,136.0709,-0.92239,29.73445,-6.17265,-6.93991,0.69204,-0.20755,0.0062,-0.69135,4.60709,-0.40593,1.52124,-20.70565,8.46775,-88.08989,3.45692,-6.07074,0.00098,-0.78886,0.00392,0.00098,-0.11667,0.00392
9.328,115.62727,135.96732,-1.04217,29.61651,-6.25041,-7.43347,0.66311,-0.21338,0.00311,-0.71746,4.37083,-0.39933,1.44062,-21.22802,15.4242,-88.84112,3.5222,-5.75361,0.00098,-0.78886,0.00392,0.00098,-0.13333,0.00392
9.345,116.11988,135.86276,-1.17016,29.49677,-6.29097,-7.92578,0.63476,-0.21849,0.00011,-0.74118,4.13293,-0.39216,1.35909,-21.55479,22.11826,-88.61479,3.5666,-5.42956,0.00098,-0.78886,0.00392,0.00098,-0.15,0.00392
9.362,116.61049,135.75781,-1.30632,29.37617,-6.29668,-8.41199,0.60718,-0.22292,-0.00278,-0.76265,3.89348,-0.38442,1.27741,-21.70681,28.39204,-87.51896,3.59132,-5.09872,0.00098,-0.78886,0.00392,0.00098,-0.16667,0.00392
9.378,117.09909,135.65304,-1.45051,29.25557,-6.27056,-8.888,0.58057,-0.22672,-0.00555,-0.78199,3.65253,-0.37613,1.19634,-21.70904,34.12233,-85.68055,3.59772,-4.76125,0.00098,-0.78886,0.00392,0.00098,-0.18333,0.00392
9.395,117.58568,135.54895,-1.60251,29.13563,-6.21611,-9.35042,0.55508,-0.22995,-0.00821,-0.79934,3.41016,-0.3673,1.11651,-21.58876,39.22055,-83.23615,3.58733,-4.41733,0.00098,-0.78886,0.00392,0.00098,-0.2,0.00392
9.412,118.07028,135.44598,-1.7621,29.01688,-6.13716,-9.79666,0.53087,-0.23264,-0.01076,-0.81483,3.16643,-0.35794,1.03854,-21.37397,43.63064,-80.32403,3.56173,-4.06714,0.00098,-0.78886,0.00392,0.00098,-0.21667,0.00392
9.428,118.55292,135.34449,-1.92897,28.89971,-6.03769,-10.22487,0.50804,-0.23486,-0.01321,-0.82859,2.92141,-0.34806,0.96293,-21.09201,47.32562,-77.07765,3.52256,-3.71091,0.00098,-0.78886,0.00392,0.00098,-0.23333,0.00392
9.445,119.03362,135.24481,-2.10282,28.78433,-5.92167,-10.63388,0.48672,-0.23665,-0.01558,-0.84075,2.67516,-0.33767,0.89015,-20.76854,50.30316,-73.62066,3.47142,-3.34885,0.00098,-0.78886,0.00392,0.00098,-0.25,0.00392
9.462,119.51241,135.14717,-2.28332,28.67084,-5.793,-11.02312,0.467,-0.23806,-0.01788,-0.85142,2.42774,-0.32679,0.82057,-20.42671,52.58074,-70.06347,3.40986,-2.98122,0.00098,-0.78886,0.00392,0.00098,-0.26667,0.00392
9.478,119.98932,135.05176,-2.47014,28.55925,-5.65538,-11.39257,0.44895,-0.23914,-0.02015,-0.86073,2.17921,-0.31543,0.75453,-20.08666,54.19084,-66.50114,3.33937,-2.60826,0.00098,-0.78886,0.00392,0.00098,-0.28333,0.00392
9.495,120.46439,134.95869,-2.66296,28.44944,-5.51229,-11.74264,0.43265,-0.23993,-0.02239,-0.86876,1.92964,-0.30361,0.69229,-19.76523,55.17635,-63.01244,3.2613,-2.23022,0.00098,-0.78886,0.00392,0.00098,-0.3,0.00392
9.512,120.93764,134.86803,-2.86146,28.34125,-5.36692,-12.07408,0.41816,-0.24047,-0.02466,-0.87562,1.67906,-0.29132,0.63407,-19.47587,55.58649,-59.65987,3.17691,-1.84738,0.00098,-0.78886,0.00392,0.00098,-0.31667,0.00392
9.528,121.40911,134.77979,-3.06534,28.23442,-5.22218,-12.38792,0.40552,-0.2408,-0.02696,-0.88139,1.42754,-0.2786,0.58002,-19.22869,55.47333,-56.49034,3.08732,-1.45996,0.00098,-0.78886,0.00392,0.00098,-0.33333,0.00392
