time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.861,34.34634,112.11402,0.0,7.39025,-12.37307,0.0,0.0,0.0,-0.48231,0.876,0.0,0.0,-0.15963,-3.68256,21.22508,0.0,1.47315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.878,34.46935,111.90743,0.0,7.37026,-12.41794,0.0,0.0,0.0,-0.48347,0.87536,0.0,0.0,-0.15604,-3.59768,21.34332,0.0,1.48187,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.894,34.59202,111.70009,0.0,7.35074,-12.46215,0.0,0.0,0.0,-0.48459,0.87474,0.0,0.0,-0.15251,-3.51366,21.46044,0.0,1.49046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.911,34.71437,111.49203,0.0,7.33168,-12.50573,0.0,0.0,0.0,-0.48569,0.87413,0.0,0.0,-0.14905,-3.43055,21.57642,0.0,1.49893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.928,34.83641,111.28324,0.0,7.31308,-12.54867,0.0,0.0,0.0,-0.48676,0.87353,0.0,0.0,-0.14565,-3.34838,21.69124,0.0,1.50727,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.944,34.95815,111.07374,0.0,7.29493,-12.59097,0.0,0.0,0.0,-0.48781,0.87295,0.0,0.0,-0.14232,-3.26718,21.80488,0.0,1.51547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.961,35.07958,110.86355,0.0,7.27722,-12.63265,0.0,0.0,0.0,-0.48883,0.87238,0.0,0.0,-0.13906,-3.18699,21.91734,0.0,1.52353,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.978,35.20072,110.65266,0.0,7.25996,-12.67372,0.0,0.0,0.0,-0.48983,0.87182,0.0,0.0,-0.13586,-3.10783,22.0286,0.0,1.53144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.995,35.32158,110.44109,0.0,7.24312,-12.71417,0.0,0.0,0.0,-0.49081,0.87127,0.0,0.0,-0.13272,-3.02973,22.13865,0.0,1.5392,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.011,35.44216,110.22886,0.0,7.22672,-12.75402,0.0,0.0,0.0,-0.49176,0.87073,0.0,0.0,-0.12965,-2.95272,22.24749,0.0,1.54681,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.028,35.56247,110.01596,0.0,7.21074,-12.79327,0.0,0.0,0.0,-0.49269,0.87021,0.0,0.0,-0.12663,-2.8768,22.35512,0.0,1.55427,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.044,35.68252,109.80242,0.0,7.19517,-12.83192,0.0,0.0,0.0,-0.4936,0.86969,0.0,0.0,-0.12368,-2.80201,22.46152,0.0,1.56158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.061,35.80232,109.58823,0.0,7.18001,-12.87,0.0,0.0,0.0,-0.49448,0.86919,0.0,0.0,-0.12079,-2.72834,22.5667,0.0,1.56873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.077,35.92186,109.37342,0.0,7.16526,-12.90749,0.0,0.0,0.0,-0.49535,0.8687,0.0,0.0,-0.11796,-2.65582,22.67065,0.0,1.57573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.094,36.04116,109.15799,0.0,7.1509,-12.94442,0.0,0.0,0.0,-0.49619,0.86821,0.0,0.0,-0.11518,-2.58445,22.77338,0.0,1.58257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.111,36.16022,108.94194,0.0,7.13693,-12.98078,0.0,0.0,0.0,-0.49701,0.86774,0.0,0.0,-0.11246,-2.51424,22.87489,0.0,1.58925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.128,36.27906,108.7253,0.0,7.12335,-13.01658,0.0,0.0,0.0,-0.49782,0.86728,0.0,0.0,-0.1098,-2.4452,22.97518,0.0,1.59579,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.145,36.39767,108.50806,0.0,7.11014,-13.05184,0.0,0.0,0.0,-0.4986,0.86683,0.0,0.0,-0.10719,-2.37732,23.07425,0.0,1.60217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.161,36.51607,108.29024,0.0,7.0973,-13.08655,0.0,0.0,0.0,-0.49936,0.86639,0.0,0.0,-0.10464,-2.31062,23.17211,0.0,1.60839,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.178,36.63425,108.07184,0.0,7.08483,-13.12072,0.0,0.0,0.0,-0.50011,0.86596,0.0,0.0,-0.10214,-2.24508,23.26876,0.0,1.61447,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.195,36.75223,107.85288,0.0,7.07272,-13.15436,0.0,0.0,0.0,-0.50084,0.86554,0.0,0.0,-0.09969,-2.1807,23.36421,0.0,1.6204,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.211,36.87001,107.63337,0.0,7.06095,-13.18748,0.0,0.0,0.0,-0.50155,0.86513,0.0,0.0,-0.09729,-2.11749,23.45847,0.0,1.62618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.228,36.9876,107.4133,0.0,7.04953,-13.22009,0.0,0.0,0.0,-0.50224,0.86473,0.0,0.0,-0.09495,-2.05544,23.55154,0.0,1.63182,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.244,37.105,107.1927,0.0,7.03845,-13.25218,0.0,0.0,0.0,-0.50292,0.86433,0.0,0.0,-0.09265,-1.99453,23.64344,0.0,1.63731,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.261,37.22221,106.97157,0.0,7.0277,-13.28377,0.0,0.0,0.0,-0.50358,0.86395,0.0,0.0,-0.0904,-1.93477,23.73417,0.0,1.64267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.278,37.33925,106.74991,0.0,7.01728,-13.31486,0.0,0.0,0.0,-0.50422,0.86358,0.0,0.0,-0.08819,-1.87613,23.82373,0.0,1.64789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.294,37.45612,106.52774,0.0,7.00718,-13.34545,0.0,0.0,0.0,-0.50485,0.86321,0.0,0.0,-0.08604,-1.81862,23.91215,0.0,1.65297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.311,37.57283,106.30507,0.0,6.99739,-13.37557,0.0,0.0,0.0,-0.50546,0.86285,0.0,0.0,-0.08392,-1.76223,23.99943,0.0,1.65793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.327,37.68937,106.08189,0.0,6.9879,-13.4052,0.0,0.0,0.0,-0.50605,0.8625,0.0,0.0,-0.08185,-1.70693,24.08558,0.0,1.66276,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.344,37.80576,105.85823,0.0,6.97872,-13.43437,0.0,0.0,0.0,-0.50663,0.86216,0.0,0.0,-0.07983,-1.65271,24.1706,0.0,1.66746,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.361,37.922,105.63408,0.0,6.96984,-13.46306,0.0,0.0,0.0,-0.5072,0.86183,0.0,0.0,-0.07785,-1.59958,24.25452,0.0,1.67204,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.378,38.03809,105.40946,0.0,6.96124,-13.4913,0.0,0.0,0.0,-0.50775,0.8615,0.0,0.0,-0.0759,-1.5475,24.33735,0.0,1.6765,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.395,38.15404,105.18438,0.0,6.95293,-13.51908,0.0,0.0,0.0,-0.50829,0.86119,0.0,0.0,-0.074,-1.49647,24.41908,0.0,1.68084,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.411,38.26986,104.95883,0.0,6.94489,-13.54642,0.0,0.0,0.0,-0.50881,0.86088,0.0,0.0,-0.07214,-1.44647,24.49975,0.0,1.68507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.428,38.38554,104.73283,0.0,6.93713,-13.57331,0.0,0.0,0.0,-0.50933,0.86057,0.0,0.0,-0.07032,-1.39748,24.57934,0.0,1.68919,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.444,38.5011,104.50639,0.0,6.92963,-13.59977,0.0,0.0,0.0,-0.50982,0.86028,0.0,0.0,-0.06853,-1.3495,24.65789,0.0,1.69321,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.461,38.61653,104.27951,0.0,6.92239,-13.62579,0.0,0.0,0.0,-0.51031,0.85999,0.0,0.0,-0.06678,-1.3025,24.73539,0.0,1.69712,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.478,38.73184,104.0522,0.0,6.91541,-13.65139,0.0,0.0,0.0,-0.51078,0.85971,0.0,0.0,-0.06507,-1.25648,24.81187,0.0,1.70093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.495,38.84704,103.82446,0.0,6.90868,-13.67657,0.0,0.0,0.0,-0.51124,0.85944,0.0,0.0,-0.0634,-1.21141,24.88733,0.0,1.70464,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.511,38.96213,103.59631,0.0,6.9022,-13.70134,0.0,0.0,0.0,-0.51169,0.85917,0.0,0.0,-0.06176,-1.16728,24.96178,0.0,1.70826,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.528,39.07712,103.36775,0.0,6.89595,-13.7257,0.0,0.0,0.0,-0.51213,0.85891,0.0,0.0,-0.06015,-1.12407,25.03523,0.0,1.71178,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.545,39.192,103.13879,0.0,6.88994,-13.74966,0.0,0.0,0.0,-0.51255,0.85866,0.0,0.0,-0.05857,-1.08177,25.1077,0.0,1.71522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.561,39.30678,102.90943,0.0,6.88416,-13.77322,0.0,0.0,0.0,-0.51296,0.85841,0.0,0.0,-0.05703,-1.04036,25.1792,0.0,1.71857,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.578,39.42147,102.67969,0.0,6.87861,-13.79638,0.0,0.0,0.0,-0.51337,0.85817,0.0,0.0,-0.05552,-0.99983,25.24974,0.0,1.72183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.594,39.53607,102.44956,0.0,6.87327,-13.81917,0.0,0.0,0.0,-0.51376,0.85794,0.0,0.0,-0.05405,-0.96017,25.31932,0.0,1.72502,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.611,39.65058,102.21905,0.0,6.86816,-13.84157,0.0,0.0,0.0,-0.51414,0.85771,0.0,0.0,-0.0526,-0.92135,25.38797,0.0,1.72812,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.628,39.76501,101.98817,0.0,6.86325,-13.86359,0.0,0.0,0.0,-0.51451,0.85748,0.0,0.0,-0.05118,-0.88336,25.45568,0.0,1.73115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.644,39.87936,101.75693,0.0,6.85855,-13.88524,0.0,0.0,0.0,-0.51487,0.85727,0.0,0.0,-0.0498,-0.84619,25.52248,0.0,1.7341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.661,39.99363,101.52533,0.0,6.85405,-13.90653,0.0,0.0,0.0,-0.51522,0.85706,0.0,0.0,-0.04844,-0.80982,25.58837,0.0,1.73698,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.678,40.10783,101.29338,0.0,6.84975,-13.92745,0.0,0.0,0.0,-0.51556,0.85685,0.0,0.0,-0.04711,-0.77424,25.65336,0.0,1.73979,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.694,40.22196,101.06109,0.0,6.84564,-13.94802,0.0,0.0,0.0,-0.51589,0.85665,0.0,0.0,-0.0458,-0.73944,25.71747,0.0,1.74253,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.711,40.33602,100.82845,0.0,6.84172,-13.96824,0.0,0.0,0.0,-0.51622,0.85646,0.0,0.0,-0.04453,-0.7054,25.7807,0.0,1.74521,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.728,40.45002,100.59548,0.0,6.83799,-13.98811,0.0,0.0,0.0,-0.51653,0.85627,0.0,0.0,-0.04328,-0.6721,25.84306,0.0,1.74783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.745,40.56395,100.36218,0.0,6.83443,-14.00764,0.0,0.0,0.0,-0.51683,0.85609,0.0,0.0,-0.04206,-0.63954,25.90456,0.0,1.75038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.761,40.67783,100.12856,0.0,6.83106,-14.02684,0.0,0.0,0.0,-0.51713,0.85591,0.0,0.0,-0.04086,-0.60769,25.96522,0.0,1.75287,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.778,40.79165,99.89462,0.0,6.82785,-14.0457,0.0,0.0,0.0,-0.51742,0.85573,0.0,0.0,-0.03969,-0.57656,26.02504,0.0,1.7553,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.794,40.90543,99.66037,0.0,6.82482,-14.06423,0.0,0.0,0.0,-0.5177,0.85556,0.0,0.0,-0.03854,-0.54612,26.08403,0.0,1.75768,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.811,41.01915,99.42582,0.0,6.82195,-14.08244,0.0,0.0,0.0,-0.51797,0.8554,0.0,0.0,-0.03741,-0.51636,26.14221,0.0,1.76,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.828,41.13283,99.19096,0.0,6.81924,-14.10033,0.0,0.0,0.0,-0.51823,0.85524,0.0,0.0,-0.03631,-0.48728,26.19957,0.0,1.76227,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.844,41.24646,98.95581,0.0,6.81669,-14.11791,0.0,0.0,0.0,-0.51848,0.85509,0.0,0.0,-0.03524,-0.45885,26.25614,0.0,1.76449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.861,41.36005,98.72037,0.0,6.8143,-14.13517,0.0,0.0,0.0,-0.51873,0.85494,0.0,0.0,-0.03418,-0.43107,26.31191,0.0,1.76666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.878,41.4736,98.48464,0.0,6.81206,-14.15213,0.0,0.0,0.0,-0.51897,0.85479,0.0,0.0,-0.03315,-0.40392,26.3669,0.0,1.76878,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.894,41.58712,98.24863,0.0,6.80996,-14.16879,0.0,0.0,0.0,-0.5192,0.85465,0.0,0.0,-0.03214,-0.37741,26.42112,0.0,1.77085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.911,41.7006,98.01235,0.0,6.80801,-14.18516,0.0,0.0,0.0,-0.51943,0.85451,0.0,0.0,-0.03115,-0.3515,26.47457,0.0,1.77288,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.928,41.81405,97.77579,0.0,6.80619,-14.20123,0.0,0.0,0.0,-0.51965,0.85438,0.0,0.0,-0.03018,-0.3262,26.52727,0.0,1.77486,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.944,41.92748,97.53897,0.0,6.80452,-14.21701,0.0,0.0,0.0,-0.51986,0.85425,0.0,0.0,-0.02924,-0.30149,26.57922,0.0,1.77679,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.961,42.04087,97.30189,0.0,6.80298,-14.23251,0.0,0.0,0.0,-0.52006,0.85413,0.0,0.0,-0.02831,-0.27736,26.63043,0.0,1.77869,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.977,42.15424,97.06456,0.0,6.80157,-14.24772,0.0,0.0,0.0,-0.52026,0.85401,0.0,0.0,-0.0274,-0.2538,26.68091,0.0,1.78054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.995,42.26759,96.82697,0.0,6.80029,-14.26266,0.0,0.0,0.0,-0.52045,0.85389,0.0,0.0,-0.02652,-0.23081,26.73067,0.0,1.78235,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.011,42.38092,96.58914,0.0,6.79913,-14.27733,0.0,0.0,0.0,-0.52064,0.85378,0.0,0.0,-0.02565,-0.20837,26.77971,0.0,1.78412,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.028,42.49423,96.35106,0.0,6.79809,-14.29173,0.0,0.0,0.0,-0.52082,0.85367,0.0,0.0,-0.0248,-0.18647,26.82805,0.0,1.78586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.044,42.60752,96.11275,0.0,6.79717,-14.30587,0.0,0.0,0.0,-0.52099,0.85356,0.0,0.0,-0.02397,-0.16511,26.87568,0.0,1.78755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.061,42.7208,95.8742,0.0,6.79637,-14.31974,0.0,0.0,0.0,-0.52116,0.85346,0.0,0.0,-0.02315,-0.14427,26.92263,0.0,1.78922,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.078,42.83407,95.63543,0.0,6.79568,-14.33336,0.0,0.0,0.0,-0.52132,0.85336,0.0,0.0,-0.02236,-0.12394,26.9689,0.0,1.79084,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.095,42.94733,95.39642,0.0,6.79511,-14.34672,0.0,0.0,0.0,-0.52148,0.85326,0.0,0.0,-0.02158,-0.10412,27.01449,0.0,1.79243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.111,43.06057,95.1572,0.0,6.79464,-14.35984,0.0,0.0,0.0,-0.52163,0.85317,0.0,0.0,-0.02082,-0.0848,27.05941,0.0,1.79399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.128,43.17381,94.91776,0.0,6.79427,-14.3727,0.0,0.0,0.0,-0.52177,0.85308,0.0,0.0,-0.02007,-0.06597,27.10368,0.0,1.79551,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.144,43.28705,94.67811,0.0,6.794,-14.38533,0.0,0.0,0.0,-0.52191,0.853,0.0,0.0,-0.01935,-0.04762,27.14729,0.0,1.797,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.161,43.40028,94.43826,0.0,6.79384,-14.39772,0.0,0.0,0.0,-0.52205,0.85292,0.0,0.0,-0.01863,-0.02973,27.19026,0.0,1.79846,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.178,43.51351,94.19819,0.0,6.79377,-14.40987,0.0,0.0,0.0,-0.52218,0.85284,0.0,0.0,-0.01794,-0.01232,27.23259,0.0,1.79988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.194,43.62674,93.95793,0.0,6.7938,-14.42179,0.0,0.0,0.0,-0.5223,0.85276,0.0,0.0,-0.01726,0.00464,27.27429,0.0,1.80128,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.211,43.73997,93.71747,0.0,6.79391,-14.43348,0.0,0.0,0.0,-0.52242,0.85269,0.0,0.0,-0.01659,0.02116,27.31537,0.0,1.80265,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.228,43.85321,93.47681,0.0,6.79412,-14.44495,0.0,0.0,0.0,-0.52254,0.85261,0.0,0.0,-0.01594,0.03723,27.35583,0.0,1.80399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.244,43.96644,93.23597,0.0,6.79441,-14.45619,0.0,0.0,0.0,-0.52265,0.85255,0.0,0.0,-0.01531,0.05287,27.39569,0.0,1.8053,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.261,44.07969,92.99494,0.0,6.79479,-14.46722,0.0,0.0,0.0,-0.52276,0.85248,0.0,0.0,-0.01468,0.06809,27.43494,0.0,1.80658,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.278,44.19294,92.75373,0.0,6.79525,-14.47804,0.0,0.0,0.0,-0.52286,0.85242,0.0,0.0,-0.01408,0.08289,27.47361,0.0,1.80784,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.294,44.3062,92.51234,0.0,6.79579,-14.48864,0.0,0.0,0.0,-0.52296,0.85236,0.0,0.0,-0.01348,0.09728,27.51168,0.0,1.80907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.311,44.41946,92.27078,0.0,6.79641,-14.49903,0.0,0.0,0.0,-0.52305,0.8523,0.0,0.0,-0.0129,0.11127,27.54918,0.0,1.81027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.328,44.5328,92.02893,0.0,6.80362,-14.52197,0.0,-0.0,0.0,-0.52314,0.85225,-0.0,0.0,-0.01233,1.29668,25.2902,0.0,1.8106,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.02167
9.344,44.64631,91.78661,0.0,6.81733,-14.55723,0.0,-0.0,0.0,-0.52323,0.85219,-0.0,0.0,-0.01174,2.46937,23.07416,0.0,1.8091,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.04333
9.361,44.7601,91.54359,0.0,6.83749,-14.60456,0.0,-0.0,0.0,-0.52331,0.85214,-0.0,0.0,-0.01111,3.62848,20.9001,0.0,1.80565,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.065
9.378,44.87428,91.29969,0.0,6.86401,-14.66374,0.0,-0.0,0.0,-0.52338,0.8521,-0.0,0.0,-0.01042,4.77337,18.76733,0.0,1.80019,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.08667
9.395,44.98895,91.0547,0.0,6.89681,-14.73455,0.0,-0.0,0.0,-0.52346,0.85205,-0.0,0.0,-0.00964,5.90357,16.67531,0.0,1.79271,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.10833
9.411,45.10422,90.80844,0.0,6.9358,-14.81675,0.0,-0.0,0.0,-0.52352,0.85201,-0.0,0.0,-0.00876,7.01881,14.62372,0.0,1.78324,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.13
9.428,45.22019,90.56071,0.0,6.98091,-14.91012,0.0,-0.0,0.0,-0.52358,0.85198,-0.0,0.0,-0.00775,8.11898,12.61241,-0.0,1.77187,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.15167
9.444,45.33697,90.31133,0.0,7.03204,-15.01445,-0.0,-0.0,0.0,-0.52363,0.85195,-0.0,0.0,-0.00658,9.20413,10.64138,-0.0,1.75871,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.17333
9.461,45.45465,90.06013,0.0,7.08912,-15.1295,-0.0,-0.0,0.0,-0.52367,0.85192,-0.0,0.0,-0.00522,10.27448,8.7108,-0.0,1.7439,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.195
9.478,45.57333,89.80692,-0.0,7.15207,-15.25505,-0.0,-0.0,0.0,-0.5237,0.8519,-0.0,0.0,-0.00367,11.33038,6.82097,-0.0,1.72762,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.21667
9.494,45.6931,89.55154,-0.0,7.2208,-15.39087,-0.0,-0.0,0.0,-0.52372,0.85189,-0.0,0.0,-0.00189,12.37236,4.97236,-0.0,1.71008,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.23833
9.511,45.81407,89.2938,-0.0,7.29525,-15.53673,-0.0,-0.0,0.0,-0.52373,0.85188,-0.0,0.0,0.00014,13.4011,3.16556,-0.0,1.69149,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.26
9.528,45.93632,89.03356,-0.0,7.37535,-15.69238,-0.0,-0.0,0.0,-0.52372,0.85189,-0.0,0.0,0.00244,14.41743,1.40127,-0.0,1.67207,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.28167
9.544,46.05996,88.77064,-0.0,7.46103,-15.8576,-0.0,-0.0,0.0,-0.5237,0.85191,-0.0,0.0,0.00502,15.42232,-0.31966,-0.0,1.65208,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.30333
9.561,46.18507,88.50488,-0.0,7.55224,-16.03214,-0.0,-0.0,0.0,-0.52365,0.85193,-0.0,0.0,0.00791,16.41691,-1.99627,-0.0,1.63174,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.325
9.578,46.31175,88.23614,-0.0,7.64893,-16.21573,-0.0,-0.0,0.0,-0.52357,0.85198,-0.0,0.0,0.01343,17.40528,-3.62615,-0.0,1.61165,-1.0e-5,0.21093,-2.0e-5,2.0e-5,0.04998,-2.0e-5,2.0e-5,1.0,0.34667
9.594,46.44009,87.96427,-0.0,7.75117,-16.40807,-0.0,-0.0,0.0,-0.52345,0.85206,-0.0,0.0,0.02166,18.40275,-5.20148,-0.0,1.59373,-1.0e-5,1.0,-2.0e-5,2.0e-5,0.09998,-2.0e-5,2.0e-5,1.0,0.36833
9.611,46.57017,87.68913,-0.0,7.8591,-16.60881,-0.0,-0.0,0.0,-0.52326,0.85218,-0.0,0.0,0.03267,19.42739,-6.71292,-1.0e-5,1.58,-1.0e-5,1.0,-2.0e-5,2.0e-5,0.14998,-2.0e-5,2.0e-5,1.0,0.39
9.628,46.70211,87.41057,-0.0,7.97297,-16.81754,-0.0,-0.0,0.0,-0.52298,0.85235,-0.0,0.0,0.04652,20.49723,-8.15102,-1.0e-5,1.57223,-1.0e-5,1.0,-2.0e-5,2.0e-5,0.19998,-2.0e-5,2.0e-5,1.0,0.41167
9.644,46.83599,87.12846,-0.0,8.09314,-17.03379,-0.0,-0.0,0.0,-0.52259,0.85259,-0.0,0.0,0.06323,21.63028,-9.50609,-1.0e-5,1.57197,-1.0e-5,1.0,-2.0e-5,2.0e-5,0.24998,-2.0e-5,2.0e-5,1.0,0.43333
