time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
7.809,67.87429,135.73957,0.00048,28.56079,7.41785,-0.01122,-0.00138,0.00019,0.14244,0.9898,-0.0016,0.00027,0.16369,-5.24075,43.03016,-0.09382,1.8188,-0.01741,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.826,68.35006,135.86383,0.00028,28.53135,7.49333,-0.01175,-0.00139,0.00019,0.14379,0.98961,-0.0016,0.00029,0.16368,-5.29922,43.00544,-0.09551,1.81885,-0.01701,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.843,68.82533,135.98934,8.0e-5,28.50159,7.56866,-0.01229,-0.0014,0.00019,0.14514,0.98941,-0.0016,0.00031,0.16368,-5.35678,42.98051,-0.0972,1.81889,-0.01662,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.859,69.30011,136.11612,-0.00013,28.47151,7.64386,-0.01284,-0.00142,0.0002,0.14649,0.98921,-0.0016,0.00033,0.16367,-5.41347,42.95538,-0.09888,1.81893,-0.01623,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.876,69.77438,136.24414,-0.00034,28.44113,7.71892,-0.0134,-0.00143,0.0002,0.14784,0.98901,-0.0016,0.00035,0.16366,-5.46932,42.93005,-0.10056,1.81897,-0.01585,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.893,70.24815,136.37341,-0.00057,28.41044,7.79383,-0.01396,-0.00144,0.0002,0.14919,0.98881,-0.0016,0.00037,0.16365,-5.52435,42.90455,-0.10224,1.819,-0.01547,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.909,70.72139,136.50393,-0.00081,28.37945,7.8686,-0.01454,-0.00146,0.00021,0.15053,0.9886,-0.0016,0.00039,0.16364,-5.57857,42.87889,-0.1039,1.81903,-0.0151,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.926,71.19413,136.6357,-0.00106,28.34816,7.94323,-0.01513,-0.00147,0.00021,0.15188,0.9884,-0.00161,0.00041,0.16363,-5.63202,42.85307,-0.10557,1.81906,-0.01472,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.943,71.66633,136.76871,-0.00131,28.31658,8.01772,-0.01572,-0.00148,0.00021,0.15323,0.98819,-0.00161,0.00043,0.16362,-5.68471,42.82711,-0.10723,1.81909,-0.01436,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.959,72.13801,136.90295,-0.00158,28.2847,8.09206,-0.01633,-0.0015,0.00022,0.15458,0.98798,-0.00161,0.00045,0.1636,-5.73667,42.80103,-0.10888,1.81911,-0.01399,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.976,72.60915,137.03844,-0.00186,28.25255,8.16625,-0.01694,-0.00151,0.00022,0.15592,0.98777,-0.00161,0.00047,0.16359,-5.78792,42.77482,-0.11053,1.81913,-0.01363,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.993,73.07976,137.17516,-0.00215,28.22011,8.2403,-0.01757,-0.00152,0.00022,0.15727,0.98755,-0.00161,0.00049,0.16358,-5.83847,42.7485,-0.11218,1.81915,-0.01328,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.009,73.54982,137.31312,-0.00244,28.1874,8.3142,-0.0182,-0.00154,0.00023,0.15862,0.98734,-0.00161,0.00051,0.16356,-5.88836,42.72209,-0.11382,1.81917,-0.01292,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.026,74.01934,137.4523,-0.00275,28.15441,8.38795,-0.01884,-0.00155,0.00023,0.15996,0.98712,-0.00161,0.00053,0.16355,-5.93759,42.69558,-0.11546,1.81918,-0.01257,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.043,74.4883,137.59271,-0.00307,28.12116,8.46156,-0.01949,-0.00156,0.00024,0.16131,0.9869,-0.00161,0.00055,0.16353,-5.98618,42.66899,-0.11709,1.81919,-0.01223,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.059,74.95671,137.73435,-0.0034,28.08763,8.53502,-0.02015,-0.00158,0.00024,0.16265,0.98668,-0.00161,0.00057,0.16352,-6.03417,42.64233,-0.11872,1.8192,-0.01189,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.076,75.42455,137.87721,-0.00374,28.05385,8.60832,-0.02082,-0.00159,0.00025,0.164,0.98646,-0.00161,0.00059,0.1635,-6.08155,42.6156,-0.12034,1.81921,-0.01155,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.093,75.89184,138.0213,-0.0041,28.0198,8.68148,-0.0215,-0.00161,0.00025,0.16534,0.98624,-0.00161,0.00061,0.16349,-6.12836,42.58882,-0.12196,1.81921,-0.01122,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.11,76.35855,138.1666,-0.00446,27.9855,8.7545,-0.02218,-0.00162,0.00026,0.16668,0.98601,-0.00161,0.00063,0.16347,-6.1746,42.56199,-0.12358,1.81921,-0.01089,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.126,76.82468,138.31311,-0.00484,27.95094,8.82736,-0.02288,-0.00163,0.00026,0.16803,0.98578,-0.00161,0.00065,0.16346,-6.2203,42.53512,-0.12519,1.81921,-0.01056,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.143,77.29024,138.46084,-0.00522,27.91613,8.90007,-0.02358,-0.00165,0.00027,0.16937,0.98555,-0.00161,0.00066,0.16344,-6.26547,42.50821,-0.1268,1.81921,-0.01023,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.16,77.75522,138.60978,-0.00562,27.88108,8.97263,-0.0243,-0.00166,0.00027,0.17071,0.98532,-0.00161,0.00068,0.16343,-6.31012,42.48128,-0.12841,1.81921,-0.00991,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.176,78.21961,138.75993,-0.00603,27.84577,9.04505,-0.02502,-0.00167,0.00028,0.17205,0.98509,-0.00161,0.0007,0.16341,-6.35428,42.45432,-0.13001,1.8192,-0.0096,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.193,78.68341,138.91128,-0.00646,27.81023,9.11731,-0.02575,-0.00169,0.00028,0.17339,0.98485,-0.00161,0.00072,0.1634,-6.39795,42.42735,-0.13161,1.81919,-0.00928,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.21,79.14662,139.06384,-0.00689,27.77445,9.18942,-0.02649,-0.0017,0.00029,0.17474,0.98461,-0.00162,0.00074,0.16339,-6.44116,42.40037,-0.13321,1.81918,-0.00897,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.226,79.60922,139.21759,-0.00734,27.73842,9.26139,-0.02724,-0.00172,0.00029,0.17608,0.98438,-0.00162,0.00076,0.16338,-6.48391,42.37338,-0.1348,1.81917,-0.00866,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.243,80.07123,139.37255,-0.0078,27.70217,9.3332,-0.028,-0.00173,0.0003,0.17742,0.98413,-0.00162,0.00077,0.16336,-6.52622,42.3464,-0.13639,1.81916,-0.00835,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.259,80.53263,139.5287,-0.00827,27.66568,9.40486,-0.02876,-0.00174,0.00031,0.17875,0.98389,-0.00162,0.00079,0.16335,-6.56811,42.31943,-0.13798,1.81914,-0.00805,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.276,80.99342,139.68604,-0.00876,27.62896,9.47638,-0.02954,-0.00176,0.00031,0.18009,0.98365,-0.00162,0.00081,0.16334,-6.60958,42.29247,-0.13957,1.81912,-0.00774,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.293,81.45359,139.84458,-0.00926,27.59201,9.54774,-0.03032,-0.00177,0.00032,0.18143,0.9834,-0.00162,0.00083,0.16333,-6.65065,42.26552,-0.14115,1.8191,-0.00744,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.309,81.91315,140.0043,-0.00977,27.55484,9.61896,-0.03111,-0.00179,0.00033,0.18277,0.98315,-0.00162,0.00085,0.16332,-6.69134,42.2386,-0.14274,1.81908,-0.00715,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.326,82.37209,140.16521,-0.01029,27.51744,9.69002,-0.03192,-0.0018,0.00033,0.18411,0.9829,-0.00162,0.00086,0.16332,-6.73164,42.2117,-0.14432,1.81906,-0.00685,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.343,82.8304,140.3273,-0.01083,27.47982,9.76094,-0.03273,-0.00181,0.00034,0.18545,0.98265,-0.00162,0.00088,0.16331,-6.77159,42.18484,-0.1459,1.81903,-0.00656,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.359,83.28808,140.49057,-0.01138,27.44198,9.83171,-0.03355,-0.00183,0.00035,0.18678,0.9824,-0.00162,0.0009,0.1633,-6.81119,42.15801,-0.14748,1.81901,-0.00626,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.376,83.74513,140.65502,-0.01195,27.40392,9.90232,-0.03437,-0.00184,0.00036,0.18812,0.98214,-0.00162,0.00092,0.1633,-6.85044,42.13122,-0.14906,1.81898,-0.00597,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.393,84.20154,140.82065,-0.01253,27.36565,9.97279,-0.03521,-0.00186,0.00036,0.18946,0.98189,-0.00162,0.00093,0.16329,-6.88937,42.10446,-0.15064,1.81895,-0.00568,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.409,84.65732,140.98745,-0.01312,27.32716,10.04311,-0.03606,-0.00187,0.00037,0.19079,0.98163,-0.00162,0.00095,0.16329,-6.92798,42.07776,-0.15222,1.81892,-0.0054,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.426,85.11245,141.15542,-0.01373,27.28846,10.11329,-0.03691,-0.00189,0.00038,0.19213,0.98137,-0.00162,0.00097,0.16329,-6.96628,42.0511,-0.1538,1.81888,-0.00511,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.443,85.56693,141.32456,-0.01435,27.24954,10.18331,-0.03777,-0.0019,0.00039,0.19346,0.98111,-0.00162,0.00098,0.16329,-7.00429,42.0245,-0.15538,1.81885,-0.00482,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.46,86.02076,141.49486,-0.01499,27.21042,10.25319,-0.03865,-0.00191,0.0004,0.1948,0.98084,-0.00162,0.001,0.16329,-7.04201,41.99795,-0.15696,1.81881,-0.00454,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.476,86.47394,141.66633,-0.01564,27.17109,10.32292,-0.03953,-0.00193,0.0004,0.19613,0.98058,-0.00162,0.00102,0.16329,-7.07945,41.97146,-0.15853,1.81877,-0.00425,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.493,86.92646,141.83896,-0.01631,27.13155,10.39251,-0.04042,-0.00194,0.00041,0.19747,0.98031,-0.00162,0.00103,0.16329,-7.11663,41.94503,-0.16011,1.81873,-0.00397,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.509,87.37833,142.01275,-0.01699,27.09181,10.46194,-0.04131,-0.00196,0.00042,0.1988,0.98004,-0.00162,0.00105,0.1633,-7.15355,41.91867,-0.1617,1.81869,-0.00369,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.526,87.82952,142.18769,-0.01769,27.05187,10.53123,-0.04222,-0.00197,0.00043,0.20013,0.97977,-0.00162,0.00107,0.16331,-7.19022,41.89237,-0.16328,1.81865,-0.0034,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.543,88.28005,142.36379,-0.0184,27.01172,10.60038,-0.04314,-0.00199,0.00044,0.20147,0.97949,-0.00162,0.00108,0.16331,-7.22665,41.86614,-0.16486,1.8186,-0.00312,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.56,88.72991,142.54103,-0.01912,26.97137,10.66938,-0.04406,-0.002,0.00045,0.2028,0.97922,-0.00162,0.0011,0.16332,-7.26286,41.83998,-0.16644,1.81856,-0.00284,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.576,89.1791,142.71943,-0.01987,26.93082,10.73823,-0.045,-0.00202,0.00046,0.20413,0.97894,-0.00162,0.00111,0.16333,-7.29884,41.81389,-0.16803,1.81851,-0.00256,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.593,89.62761,142.89897,-0.02062,26.89007,10.80695,-0.04594,-0.00203,0.00046,0.20546,0.97866,-0.00162,0.00113,0.16335,-7.33461,41.78787,-0.16962,1.81846,-0.00227,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.61,90.07543,143.07966,-0.0214,26.84913,10.87551,-0.04689,-0.00204,0.00047,0.2068,0.97838,-0.00162,0.00115,0.16336,-7.37018,41.76194,-0.17121,1.81841,-0.00199,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.626,90.52258,143.26149,-0.02219,26.80798,10.94393,-0.04785,-0.00206,0.00048,0.20813,0.9781,-0.00162,0.00116,0.16337,-7.40554,41.73608,-0.1728,1.81836,-0.00171,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.643,90.96903,143.44446,-0.02299,26.76665,11.01221,-0.04882,-0.00207,0.00049,0.20946,0.97781,-0.00162,0.00118,0.16339,-7.44072,41.7103,-0.17439,1.8183,-0.00142,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.66,91.4148,143.62856,-0.02381,26.72512,11.08035,-0.0498,-0.00209,0.0005,0.21079,0.97753,-0.00162,0.00119,0.16341,-7.47572,41.6846,-0.17599,1.81825,-0.00114,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.676,91.85987,143.8138,-0.02465,26.68339,11.14835,-0.05078,-0.0021,0.00051,0.21212,0.97724,-0.00162,0.00121,0.16343,-7.51055,41.65899,-0.17759,1.81819,-0.00086,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.693,92.30424,144.00017,-0.02551,26.64147,11.2162,-0.05178,-0.00212,0.00052,0.21345,0.97695,-0.00162,0.00122,0.16345,-7.54521,41.63346,-0.17919,1.81813,-0.00057,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.71,92.74792,144.18768,-0.02638,26.59936,11.28391,-0.05278,-0.00213,0.00053,0.21478,0.97666,-0.00162,0.00124,0.16348,-7.57971,41.60802,-0.1808,1.81807,-0.00028,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.726,93.19089,144.3763,-0.02727,26.55706,11.35148,-0.0538,-0.00215,0.00054,0.21611,0.97637,-0.00162,0.00126,0.1635,-7.61406,41.58266,-0.18241,1.81801,0.0,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.743,93.63315,144.56606,-0.02817,26.51457,11.41891,-0.05482,-0.00216,0.00055,0.21744,0.97607,-0.00162,0.00127,0.16353,-7.64827,41.55739,-0.18402,1.81795,0.00029,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.759,94.0747,144.75693,-0.02909,26.47189,11.4862,-0.05585,-0.00218,0.00056,0.21877,0.97577,-0.00162,0.00129,0.16356,-7.68234,41.53221,-0.18564,1.81789,0.00058,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.776,94.51555,144.94893,-0.03003,26.42902,11.55335,-0.05689,-0.00219,0.00057,0.2201,0.97547,-0.00162,0.0013,0.16359,-7.71628,41.50713,-0.18726,1.81782,0.00087,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.793,94.95567,145.14204,-0.03099,26.38597,11.62036,-0.05794,-0.00221,0.00058,0.22143,0.97517,-0.00162,0.00132,0.16362,-7.75009,41.48213,-0.18888,1.81776,0.00117,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.809,95.39508,145.33628,-0.03196,26.34272,11.68724,-0.059,-0.00222,0.00059,0.22276,0.97487,-0.00162,0.00133,0.16366,-7.78378,41.45722,-0.19051,1.81769,0.00146,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.826,95.83376,145.53162,-0.03296,26.2993,11.75397,-0.06007,-0.00224,0.00061,0.22409,0.97456,-0.00162,0.00135,0.1637,-7.81737,41.43241,-0.19214,1.81762,0.00175,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.843,96.27172,145.72807,-0.03397,26.25568,11.82057,-0.06114,-0.00225,0.00062,0.22542,0.97426,-0.00162,0.00136,0.16374,-7.85084,41.40769,-0.19378,1.81755,0.00205,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.859,96.70895,145.92564,-0.035,26.21187,11.88705,-0.06223,-0.00227,0.00063,0.22676,0.97395,-0.00162,0.00138,0.16471,-7.88553,41.38593,-0.19543,1.81762,0.00235,0.00088,-0.0001,0.00039,0.0,0.0,0.0
8.877,97.14545,146.12431,-0.03604,26.16784,11.95348,-0.06332,-0.00228,0.00064,0.2281,0.97364,-0.00162,0.00139,0.16565,-7.92613,41.37711,-0.19715,1.81831,0.00265,0.00088,-0.0001,0.00039,0.0,0.0,0.0
8.877,97.14545,146.12431,-0.03604,26.16784,11.95348,-0.06332,-0.00228,0.00064,0.2281,0.97364,-0.00162,0.00139,0.16565,-7.92613,41.37711,-0.19715,1.81831,0.00265,0.00088,-0.0001,0.00039,0.0,0.0,0.0
8.909,97.58121,146.32409,-0.03711,26.1234,12.02024,-0.06443,-0.0023,0.00065,0.22952,0.9733,-0.00162,0.00141,0.18528,-7.99918,41.43772,-0.19919,1.82241,0.00295,0.02805,-0.0001,0.00039,0.0,0.0,0.0
8.926,98.01622,146.52499,-0.03819,26.07785,12.08882,-0.06555,-0.00231,0.00066,0.2311,0.97293,-0.00163,0.00143,0.20413,-8.19852,41.76435,-0.2025,1.83959,0.00326,0.02805,-0.0001,0.00039,0.0,0.0,0.0
8.943,98.45046,146.72707,-0.03929,26.03052,12.16057,-0.0667,-0.00232,0.00068,0.23283,0.97252,-0.00163,0.00144,0.22181,-8.51851,42.33357,-0.20696,1.86881,0.00357,0.06012,-0.0001,0.00039,0.0,0.0,0.0
8.959,98.88389,146.93037,-0.04041,25.98092,12.2364,-0.06788,-0.00234,0.00069,0.23469,0.97207,-0.00163,0.00146,0.23807,-8.92797,43.06921,-0.21226,1.90642,0.00388,0.06012,-0.0001,0.00039,0.0,0.0,0.0
8.976,99.31648,147.13497,-0.04155,25.9287,12.31688,-0.0691,-0.00235,0.0007,0.23668,0.97158,-0.00163,0.00147,0.25272,-9.40009,43.90743,-0.2181,1.94935,0.00419,0.06012,-0.0001,0.00039,0.0,0.0,0.0
8.993,99.74817,147.34096,-0.04272,25.87363,12.4023,-0.07034,-0.00237,0.00072,0.23878,0.97107,-0.00172,0.00149,0.26571,-9.91224,44.79588,-0.22424,1.99507,0.00451,0.08299,-0.00029,0.00039,0.0,0.0,0.0
9.01,100.17891,147.54841,-0.0439,25.8156,12.49271,-0.07162,-0.00238,0.00073,0.24097,0.97053,-0.00181,0.0015,0.27702,-10.44569,45.69267,-0.23055,2.04154,0.00484,0.08299,-0.00029,0.00039,0.0,0.0,0.0
9.026,100.60867,147.75741,-0.0451,25.75457,12.58796,-0.07294,-0.0024,0.00074,0.24325,0.96996,-0.00189,0.00152,0.2867,-10.9852,46.56526,-0.23687,2.08717,0.00517,0.08299,-0.00029,0.00039,0.0,0.0,0.0
9.043,101.03738,147.96803,-0.04633,25.69058,12.68779,-0.07429,-0.00243,0.00076,0.24561,0.96937,-0.00409,0.00153,0.29484,-11.51871,47.38938,-0.24339,2.13074,0.00552,0.09785,-0.00479,0.00039,0.0,0.0,0.0
9.059,101.46501,148.18036,-0.04758,25.62371,12.79183,-0.07569,-0.00247,0.00076,0.24801,0.96875,-0.00622,0.00155,0.30155,-12.03688,48.14783,-0.25124,2.17139,0.00595,0.09785,-0.00479,0.00039,0.0,0.0,0.0
9.076,101.89149,148.39445,-0.04885,25.55408,12.89966,-0.07713,-0.00253,0.00077,0.25047,0.96812,-0.00829,0.00157,0.30697,-12.5328,48.82943,-0.26068,2.20855,0.00649,0.09785,-0.00479,0.00039,0.0,0.0,0.0
9.093,102.31679,148.61037,-0.05015,25.48185,13.01082,-0.07864,-0.00261,0.00077,0.25296,0.96747,-0.01103,0.00158,0.31122,-13.00161,49.428,-0.27183,2.24187,0.00714,0.1,-0.00635,0.00039,0.0,0.0,0.0
9.109,102.74087,148.82816,-0.05148,25.40718,13.12483,-0.08023,-0.00271,0.00076,0.25549,0.96681,-0.01369,0.0016,0.31447,-13.44021,49.94134,-0.2851,2.27121,0.00794,0.1,-0.00635,0.00039,0.0,0.0,0.0
9.126,103.16369,149.04787,-0.05283,25.33026,13.24122,-0.0819,-0.00283,0.00075,0.25803,0.96613,-0.01628,0.00162,0.31685,-13.84694,50.37046,-0.3006,2.29658,0.00891,0.1,-0.00635,0.00039,0.0,0.0,0.0
9.143,103.5852,149.26954,-0.05421,25.25125,13.35955,-0.08367,-0.00298,0.00073,0.26059,0.96545,-0.01951,0.00164,0.3185,-14.22135,50.71874,-0.31841,2.3181,0.01006,0.1,-0.00792,0.00039,0.0,0.0,0.0
9.159,104.00539,149.4932,-0.05562,25.17034,13.47939,-0.08555,-0.00315,0.00071,0.26315,0.96475,-0.02266,0.00167,0.31954,-14.56395,50.99129,-0.33894,2.33599,0.01142,0.1,-0.00792,0.00039,0.0,0.0,0.0
9.176,104.4242,149.71886,-0.05706,25.08769,13.60036,-0.08756,-0.00335,0.00067,0.26572,0.96404,-0.02571,0.0017,0.32009,-14.87597,51.19441,-0.36227,2.35053,0.01302,0.1,-0.00792,0.00039,0.0,0.0,0.0
9.193,104.84163,149.94655,-0.05854,25.00348,13.72211,-0.08972,-0.00357,0.00064,0.26829,0.96333,-0.02868,0.00173,0.32026,-15.15922,51.33509,-0.38834,2.36204,0.01486,0.1,-0.00792,0.00039,0.0,0.0,0.0
9.209,105.25765,150.17627,-0.06005,24.91783,13.84433,-0.09204,-0.00381,0.00059,0.27086,0.96261,-0.03156,0.00176,0.32014,-15.41591,51.42062,-0.41709,2.37084,0.01696,0.1,-0.00792,0.00039,0.0,0.0,0.0
9.226,105.67222,150.40803,-0.0616,24.8309,13.96677,-0.09453,-0.00408,0.00054,0.27343,0.96188,-0.03435,0.0018,0.31981,-15.64847,51.45834,-0.44846,2.37728,0.01933,0.1,-0.00792,0.00039,0.0,0.0,0.0
9.243,106.08534,150.64183,-0.0632,24.74279,14.08919,-0.09721,-0.00437,0.00049,0.27599,0.96115,-0.03707,0.00184,0.31934,-15.85949,51.45533,-0.48238,2.38169,0.02197,0.1,-0.00792,0.00039,0.0,0.0,0.0
9.26,106.49697,150.87767,-0.06485,24.65361,14.2114,-0.10009,-0.00468,0.00043,0.27855,0.96041,-0.0397,0.00189,0.31879,-16.05157,51.41829,-0.51879,2.3844,0.0249,0.1,-0.00792,0.00039,0.0,0.0,0.0
9.277,106.90712,151.11554,-0.06654,24.56346,14.33325,-0.10319,-0.00501,0.00036,0.28109,0.95967,-0.04226,0.00194,0.3182,-16.22729,51.35342,-0.55762,2.3857,0.02813,0.1,-0.00792,0.00039,0.0,0.0,0.0
9.293,107.31575,151.35544,-0.06829,24.47241,14.45462,-0.10652,-0.00536,0.00029,0.28364,0.95892,-0.04475,0.002,0.31761,-16.3891,51.26632,-0.59882,2.38586,0.03165,0.1,-0.00792,0.00039,0.0,0.0,0.0
9.309,107.72286,151.59736,-0.07009,24.38052,14.57541,-0.11008,-0.00573,0.00021,0.28617,0.95816,-0.04716,0.00206,0.31705,-16.5393,51.16195,-0.64233,2.38514,0.03549,0.1,-0.00792,0.00039,0.0,0.0,0.0
9.326,108.12843,151.84128,-0.07196,24.28786,14.69555,-0.11391,-0.00612,0.00012,0.2887,0.9574,-0.04951,0.00214,0.31655,-16.68,51.04466,-0.6881,2.38373,0.03963,0.1,-0.00792,0.00039,0.0,0.0,0.0
9.343,108.53245,152.08721,-0.07389,24.19445,14.81498,-0.118,-0.00653,4.0e-5,0.29122,0.95663,-0.05179,0.00222,0.31611,-16.81309,50.91818,-0.73609,2.38184,0.0441,0.1,-0.00792,0.00039,0.0,0.0,0.0
9.359,108.93491,152.33511,-0.07589,24.10034,14.93368,-0.12236,-0.00696,-6.0e-5,0.29374,0.95586,-0.054,0.0023,0.31574,-16.94028,50.78561,-0.78625,2.37962,0.04889,0.1,-0.00792,0.00039,0.0,0.0,0.0
9.376,109.33579,152.58499,-0.07797,24.00554,15.05162,-0.12702,-0.0074,-0.00016,0.29625,0.95508,-0.05614,0.0024,0.31546,-17.06301,50.64953,-0.83856,2.3772,0.05402,0.1,-0.00792,0.00039,0.0,0.0,0.0
9.393,109.73509,152.83683,-0.08013,23.91009,15.1688,-0.13198,-0.00786,-0.00026,0.29876,0.9543,-0.05841,0.0025,0.31526,-17.18253,50.51202,-0.89298,2.3747,0.05947,0.1,-0.00831,0.00039,0.0,0.0,0.0
9.409,110.13279,153.09061,-0.08237,23.81398,15.28522,-0.13726,-0.00834,-0.00037,0.30127,0.9535,-0.06061,0.00261,0.31515,-17.2999,50.37467,-0.94961,2.37218,0.06528,0.1,-0.00831,0.00039,0.0,0.0,0.0
9.426,110.52889,153.34633,-0.08471,23.71722,15.40088,-0.14286,-0.00884,-0.00048,0.30377,0.9527,-0.06275,0.00274,0.31511,-17.41596,50.23873,-1.00844,2.36973,0.07143,0.1,-0.00831,0.00039,0.0,0.0,0.0
9.443,110.92336,153.60397,-0.08714,23.61982,15.51579,-0.1488,-0.00936,-0.00059,0.30627,0.9519,-0.0658,0.00287,0.31516,-17.53139,50.10505,-1.06956,2.36739,0.07794,0.1,-0.01046,0.00039,0.0,0.0,0.0
9.459,111.31621,153.86352,-0.08967,23.52179,15.62998,-0.1551,-0.0099,-0.00072,0.30877,0.95109,-0.06877,0.00301,0.31527,-17.64669,49.97422,-1.13354,2.3652,0.08484,0.1,-0.01046,0.00039,0.0,0.0,0.0
9.476,111.70742,154.12497,-0.09231,23.42311,15.74346,-0.16177,-0.01047,-0.00085,0.31126,0.95027,-0.07166,0.00316,0.31544,-17.76226,49.84656,-1.20046,2.36317,0.09215,0.1,-0.01046,0.00039,0.0,0.0,0.0
9.493,112.09698,154.3883,-0.09506,23.32378,15.85625,-0.16883,-0.01106,-0.00098,0.31376,0.94944,-0.07446,0.00333,0.31567,-17.87836,49.72225,-1.27026,2.36132,0.09987,0.1,-0.01046,0.00039,0.0,0.0,0.0
9.509,112.48487,154.6535,-0.09794,23.22381,15.96837,-0.17629,-0.01167,-0.00113,0.31626,0.9486,-0.07718,0.0035,0.31596,-17.99516,49.60128,-1.34288,2.35965,0.10799,0.1,-0.01046,0.00039,0.0,0.0,0.0
9.526,112.8711,154.92057,-0.10094,23.12318,16.07984,-0.18417,-0.0123,-0.00127,0.31875,0.94776,-0.07982,0.00369,0.31629,-18.11274,49.48355,-1.41827,2.35815,0.11654,0.09844,-0.01046,0.00039,0.0,0.0,0.0
9.543,113.25564,155.1895,-0.10408,23.0219,16.19066,-0.19248,-0.01296,-0.00143,0.32125,0.9469,-0.08239,0.00389,0.31665,-18.23114,49.36884,-1.49636,2.35683,0.12551,0.09844,-0.01046,0.00039,0.0,0.0,0.0
9.559,113.63849,155.46026,-0.10736,22.91995,16.30087,-0.20124,-0.01363,-0.00159,0.32375,0.94604,-0.08489,0.0041,0.31705,-18.35031,49.25691,-1.57709,2.35566,0.13491,0.09844,-0.01046,0.00039,0.0,0.0,0.0
9.576,114.01964,155.73285,-0.11079,22.81734,16.41047,-0.21047,-0.01432,-0.00175,0.32625,0.94517,-0.08616,0.00433,0.31748,-18.47021,49.14745,-1.66022,2.35464,0.14472,0.08671,-0.00792,0.00039,0.0,0.0,0.0
9.593,114.39907,156.00727,-0.11438,22.71406,16.51947,-0.22016,-0.01502,-0.00191,0.32875,0.9443,-0.0874,0.00457,0.31794,-18.59076,49.0402,-1.74503,2.35375,0.15492,0.08671,-0.00792,0.00039,0.0,0.0,0.0
