time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.52,109.78881,100.09243,-0.14549,47.39341,-21.07962,-0.32593,-0.0793,0.00543,0.07831,0.99399,-0.0993,0.05083,-0.50231,2807.57083,1902.91435,-288.19342,33.0563,4.89129,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.536,110.57935,99.74017,-0.15099,47.47137,-21.19109,-0.33398,-0.08017,0.00545,0.07412,0.99425,-0.09891,0.05171,-0.51994,2806.54984,1871.29448,-289.66052,32.66119,4.90592,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.553,111.37118,99.38605,-0.15662,47.54929,-21.30347,-0.34206,-0.08105,0.00547,0.06978,0.9945,-0.09853,0.05259,-0.53733,2805.14914,1838.10909,-290.90655,32.24948,4.91804,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.57,112.16432,99.03005,-0.16239,47.62716,-21.41682,-0.35017,-0.08192,0.00549,0.0653,0.99474,-0.09816,0.05346,-0.55446,2803.34269,1803.37229,-291.92091,31.82143,4.92772,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.587,112.95876,98.67215,-0.16829,47.70497,-21.53118,-0.3583,-0.08279,0.0055,0.06067,0.99497,-0.09779,0.05431,-0.57132,2801.10406,1767.0997,-292.69294,31.37732,4.935,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.603,113.75449,98.31233,-0.17433,47.7827,-21.64659,-0.36645,-0.08365,0.0055,0.0559,0.99519,-0.09743,0.05516,-0.58789,2798.40652,1729.30843,-293.21194,30.91745,4.93993,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.62,114.55151,97.95059,-0.18051,47.86035,-21.76309,-0.3746,-0.08451,0.00551,0.05099,0.9954,-0.09707,0.05599,-0.60417,2795.22311,1690.01719,-293.46723,30.44212,4.94259,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.636,115.34983,97.58689,-0.18682,47.93789,-21.88072,-0.38275,-0.08537,0.0055,0.04595,0.99558,-0.09671,0.05681,-0.62015,2791.52672,1649.24624,-293.44817,29.95164,4.94302,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.653,116.14944,97.22122,-0.19326,48.01531,-21.99953,-0.39089,-0.08622,0.0055,0.04077,0.99575,-0.09637,0.05762,-0.6358,2787.29017,1607.01747,-293.14428,29.44636,4.9413,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.67,116.95034,96.85356,-0.19985,48.09261,-22.11954,-0.39902,-0.08707,0.00548,0.03546,0.99589,-0.09602,0.05842,-0.65113,2782.48628,1563.35441,-292.54519,28.9266,4.93749,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.686,117.75253,96.48389,-0.20657,48.16975,-22.24081,-0.40712,-0.08791,0.00547,0.03002,0.99601,-0.09568,0.0592,-0.66612,2777.08798,1518.28223,-291.64076,28.3927,4.93165,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.703,118.556,96.11219,-0.21342,48.24672,-22.36337,-0.41519,-0.08875,0.00545,0.02445,0.99611,-0.09535,0.05997,-0.68075,2771.06837,1471.82778,-290.42112,27.84504,4.92386,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.72,119.36075,95.73843,-0.2204,48.32351,-22.48726,-0.42321,-0.08959,0.00542,0.01876,0.99617,-0.09502,0.06072,-0.69502,2764.40083,1424.01958,-288.87666,27.28398,4.91418,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.736,120.16678,95.3626,-0.22752,48.40009,-22.61251,-0.43118,-0.09042,0.00539,0.01296,0.99621,-0.0947,0.06146,-0.70892,2757.0591,1374.88785,-286.99816,26.70989,4.90268,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.753,120.97408,94.98467,-0.23478,48.47646,-22.73917,-0.43909,-0.09124,0.00536,0.00703,0.99621,-0.09438,0.06218,-0.72243,2749.01737,1324.46449,-284.77678,26.12316,4.88943,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.77,121.78266,94.60462,-0.24216,48.55257,-22.86726,-0.44693,-0.09206,0.00532,0.00099,0.99618,-0.09406,0.06288,-0.73555,2740.25038,1272.78311,-282.20411,25.52421,4.8745,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.786,122.5925,94.22242,-0.24967,48.62843,-22.99682,-0.45469,-0.09287,0.00528,-0.00515,0.99611,-0.09375,0.06357,-0.74826,2730.73353,1219.87897,-279.27226,24.91342,4.85796,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.803,123.4036,93.83804,-0.25732,48.704,-23.12788,-0.46236,-0.09368,0.00523,-0.01141,0.996,-0.09345,0.06424,-0.76056,2720.44294,1165.78902,-275.97382,24.29122,4.83987,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.82,124.21596,93.45147,-0.26508,48.77926,-23.26047,-0.46992,-0.09448,0.00518,-0.01776,0.99585,-0.09314,0.0649,-0.77243,2709.35557,1110.55187,-272.30199,23.65803,4.82031,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.836,125.02958,93.06268,-0.27298,48.85418,-23.39463,-0.47737,-0.09528,0.00512,-0.02422,0.99566,-0.09285,0.06554,-0.78386,2697.44932,1054.20775,-268.25054,23.0143,4.79933,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.853,125.84443,92.67164,-0.281,48.92876,-23.53039,-0.4847,-0.09607,0.00506,-0.03077,0.99543,-0.09255,0.06616,-0.79485,2684.70311,996.79847,-263.81392,22.36045,4.777,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.87,126.66053,92.27832,-0.28913,49.00296,-23.66777,-0.49189,-0.09685,0.005,-0.03741,0.99515,-0.09227,0.06676,-0.80539,2671.09698,938.36745,-258.98723,21.69695,4.75338,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.886,127.47786,91.8827,-0.29739,49.07675,-23.80679,-0.49894,-0.09763,0.00493,-0.04413,0.99482,-0.09198,0.06734,-0.81547,2656.61218,878.95961,-253.7663,21.02424,4.72853,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.903,128.29642,91.48475,-0.30576,49.15012,-23.9475,-0.50583,-0.0984,0.00486,-0.05094,0.99444,-0.0917,0.06791,-0.82507,2641.23126,818.62136,-248.14768,20.34281,4.70252,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.92,129.1162,91.08444,-0.31425,49.22303,-24.0899,-0.51256,-0.09917,0.00479,-0.05782,0.99401,-0.09142,0.06846,-0.83419,2624.93818,757.40056,-242.12872,19.65311,4.67539,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.936,129.93718,90.68174,-0.32285,49.29547,-24.23403,-0.51911,-0.09992,0.00471,-0.06478,0.99353,-0.09115,0.06899,-0.84282,2607.71836,695.34643,-235.70753,18.95565,4.6472,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.953,130.75937,90.27662,-0.33155,49.3674,-24.37991,-0.52547,-0.10067,0.00463,-0.07181,0.993,-0.09087,0.0695,-0.85096,2589.55879,632.50952,-228.88306,18.25089,4.61801,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.97,131.58276,89.86906,-0.34036,49.4388,-24.52755,-0.53162,-0.10142,0.00454,-0.0789,0.99241,-0.09061,0.06999,-0.85859,2570.44811,568.94162,-221.6551,17.53933,4.58786,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
7.986,132.40733,89.45902,-0.34927,49.50965,-24.67697,-0.53757,-0.10215,0.00445,-0.08605,0.99177,-0.09034,0.07047,-0.86571,2550.37667,504.69574,-214.02426,16.82148,4.5568,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
8.003,133.23308,89.04648,-0.35828,49.57991,-24.8282,-0.54329,-0.10288,0.00436,-0.09326,0.99107,-0.09008,0.07092,-0.87231,2529.33661,439.82594,-205.99205,16.09785,4.52488,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
8.02,134.05999,88.6314,-0.36738,49.64956,-24.98124,-0.54878,-0.1036,0.00427,-0.10051,0.99031,-0.08982,0.07136,-0.87839,2507.32195,374.38736,-197.56085,15.36893,4.49214,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
8.036,134.88806,88.21375,-0.37657,49.71856,-25.13612,-0.55402,-0.10431,0.00418,-0.10782,0.9895,-0.08956,0.07178,-0.88393,2484.32861,308.43605,-188.73392,14.63526,4.45862,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
8.053,135.71727,87.79351,-0.38584,49.78691,-25.29284,-0.55901,-0.10502,0.00408,-0.11516,0.98862,-0.0893,0.07218,-0.88894,2460.35452,242.02893,-179.51542,13.89735,4.42435,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
8.069,136.54761,87.37064,-0.3952,49.85456,-25.45142,-0.56373,-0.10571,0.00399,-0.12254,0.98769,-0.08905,0.07256,-0.8934,2435.39963,175.22366,-169.91041,13.15572,4.38938,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
8.086,137.37908,86.94512,-0.40463,49.92149,-25.61186,-0.56817,-0.1064,0.00389,-0.12994,0.9867,-0.0888,0.07292,-0.89732,2409.46596,108.07858,-159.92482,12.41091,4.35374,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
8.103,138.21166,86.5169,-0.41414,49.98767,-25.77418,-0.57232,-0.10708,0.00379,-0.13738,0.98565,-0.08855,0.07326,-0.90068,2382.55768,40.65261,-149.56548,11.66346,4.31745,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
8.12,139.04533,86.08596,-0.42371,50.05308,-25.93837,-0.57618,-0.10775,0.00369,-0.14483,0.98453,-0.0883,0.07359,-0.90348,2354.68112,-26.99489,-138.84013,10.91388,4.28055,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
8.137,139.88009,85.65227,-0.43334,50.11768,-26.10445,-0.57973,-0.10841,0.00359,-0.1523,0.98336,-0.08805,0.07389,-0.90572,2325.84478,-94.80419,-127.75734,10.16274,4.24306,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
8.154,140.71591,85.2158,-0.44303,50.18146,-26.27241,-0.58296,-0.10907,0.00348,-0.15978,0.98213,-0.0878,0.07418,-0.90739,2296.05937,-162.7153,-116.32658,9.41056,4.20502,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
8.17,141.55279,84.77651,-0.45277,50.24439,-26.44226,-0.58587,-0.10971,0.00338,-0.16726,0.98084,-0.08755,0.07445,-0.90849,2265.33786,-230.66808,-104.55815,8.6579,4.16643,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
8.186,142.39072,84.33437,-0.46256,50.30644,-26.614,-0.58843,-0.11035,0.00328,-0.17475,0.9795,-0.0873,0.0747,-0.90902,2233.69542,-298.60236,-92.46317,7.90529,4.12732,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
8.203,143.22967,83.88936,-0.47238,50.36758,-26.78763,-0.59066,-0.11098,0.00318,-0.18222,0.97809,-0.08705,0.07493,-0.90898,2201.14946,-366.45802,-80.0536,7.15329,4.08771,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
8.22,144.06963,83.44144,-0.48224,50.42779,-26.96313,-0.59253,-0.1116,0.00309,-0.18969,0.97663,-0.08681,0.07515,-0.90835,2167.71963,-434.17513,-67.34214,6.40245,4.04762,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
8.237,144.91059,82.99057,-0.49213,50.48706,-27.14051,-0.59404,-0.11221,0.00299,-0.19714,0.97512,-0.08656,0.07535,-0.90715,2133.4278,-501.69403,-54.3423,5.6533,4.00705,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
8.253,145.75252,82.53674,-0.50204,50.54534,-27.31976,-0.59518,-0.11281,0.0029,-0.20457,0.97354,-0.08631,0.07552,-0.90537,2098.29803,-568.95547,-41.06829,4.90641,3.96603,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
8.27,146.59542,82.0799,-0.51197,50.60263,-27.50087,-0.59594,-0.1134,0.00281,-0.21198,0.97192,-0.08606,0.07568,-0.903,2062.35655,-635.90068,-27.53504,4.16231,3.92456,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
8.286,147.43927,81.62003,-0.5219,50.6589,-27.68382,-0.59633,-0.11399,0.00272,-0.21935,0.97024,-0.08581,0.07583,-0.90006,2025.63172,-702.47147,-13.75814,3.42157,3.88266,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
8.303,148.28404,81.15709,-0.53184,50.71412,-27.86862,-0.59632,-0.11456,0.00263,-0.22669,0.96852,-0.08556,0.07595,-0.89653,1988.15401,-768.61038,0.24616,2.68471,3.84032,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
8.32,149.12973,80.69106,-0.54178,50.76829,-28.05524,-0.59592,-0.11513,0.00255,-0.23399,0.96674,-0.08591,0.07606,-0.89129,1949.95593,-834.26073,14.46105,1.95229,3.79757,0.20311,-0.0547,2.0e-5,0.04998,-0.05002,2.0e-5,1.0,1.0
8.337,149.97631,80.2219,-0.5517,50.82137,-28.24366,-0.59511,-0.11569,0.00248,-0.24123,0.96492,-0.08687,0.07615,-0.88433,1911.072,-899.36673,28.86911,1.22485,3.7544,0.67187,-0.37502,2.0e-5,0.09998,-0.10002,2.0e-5,1.0,1.0
8.353,150.82377,79.74959,-0.56161,50.87336,-28.43388,-0.59391,-0.11625,0.00241,-0.2484,0.96306,-0.08844,0.07622,-0.87564,1871.58788,-963.78347,43.42861,0.50397,3.71083,1.0,-0.78128,2.0e-5,0.14998,-0.15002,2.0e-5,1.0,1.0
8.37,151.67208,79.27409,-0.57149,50.92426,-28.62582,-0.59231,-0.11682,0.00236,-0.25549,0.96116,-0.09062,0.07626,-0.86523,1832.45951,-1025.81275,57.6882,-0.20876,3.66686,1.0,-0.86722,2.0e-5,0.19998,-0.20002,2.0e-5,1.0,1.0
8.386,152.52123,78.79538,-0.58135,50.97413,-28.81935,-0.59033,-0.1174,0.00232,-0.26249,0.95924,-0.09342,0.07629,-0.8531,1794.99871,-1083.16942,71.02234,-0.91181,3.62245,1.0,-0.8594,2.0e-5,0.24998,-0.25002,2.0e-5,1.0,1.0
8.403,153.37121,78.31343,-0.59117,51.02294,-29.01445,-0.58799,-0.118,0.0023,-0.26937,0.95728,-0.09683,0.07628,-0.83924,1757.23074,-1139.47429,84.37519,-1.60372,3.57757,1.0,-0.86722,2.0e-5,0.29998,-0.30002,2.0e-5,1.0,1.0
8.42,154.22199,77.82822,-0.60095,51.07069,-29.21107,-0.58528,-0.11861,0.0023,-0.27613,0.9553,-0.10085,0.07626,-0.82366,1719.25705,-1194.60227,97.71305,-2.28291,3.53214,1.0,-0.8594,2.0e-5,0.34998,-0.35002,2.0e-5,1.0,1.0
8.436,155.07356,77.33972,-0.61068,51.11739,-29.4092,-0.58219,-0.11925,0.00233,-0.28275,0.95331,-0.10549,0.0762,-0.80637,1681.18398,-1248.43055,111.00323,-2.9478,3.48608,1.0,-0.86722,2.0e-5,0.39998,-0.40002,2.0e-5,1.0,1.0
8.452,155.92589,76.8479,-0.62035,51.16304,-29.60878,-0.57874,-0.11993,0.00238,-0.28922,0.9513,-0.11074,0.07612,-0.78736,1643.12247,-1300.83877,124.21396,-3.59682,3.43929,1.0,-0.8594,2.0e-5,0.44998,-0.45002,2.0e-5,1.0,1.0
8.47,156.77898,76.35275,-0.62996,51.20763,-29.80977,-0.57493,-0.12064,0.00246,-0.29553,0.9493,-0.11662,0.07601,-0.76664,1605.18777,-1351.70913,137.31433,-4.22841,3.39166,1.0,-0.8594,2.0e-5,0.49998,-0.50002,2.0e-5,1.0,1.0
8.486,157.63281,75.85423,-0.63951,51.25117,-30.01213,-0.57075,-0.12139,0.00258,-0.30166,0.94729,-0.12312,0.07587,-0.74422,1567.49905,-1400.92648,150.27414,-4.841,3.34306,1.0,-0.8594,2.0e-5,0.54998,-0.55002,2.0e-5,1.0,1.0
8.503,158.48735,75.35233,-0.64899,51.29367,-30.2158,-0.56622,-0.12218,0.00273,-0.3076,0.9453,-0.13024,0.0757,-0.72012,1530.1791,-1448.37839,163.06375,-5.43306,3.29335,1.0,-0.8594,2.0e-5,0.59998,-0.60002,2.0e-5,1.0,1.0
8.52,159.34259,74.84703,-0.65838,51.33515,-30.42075,-0.56134,-0.12303,0.00293,-0.31333,0.94332,-0.13798,0.0755,-0.69434,1493.35393,-1493.95517,175.6539,-6.00304,3.24237,1.0,-0.8594,2.0e-5,0.64998,-0.65002,2.0e-5,1.0,1.0
8.536,160.19851,74.3383,-0.66769,51.37563,-30.6269,-0.55612,-0.12393,0.00317,-0.31886,0.94137,-0.14634,0.07528,-0.66689,1457.15238,-1537.54992,188.01546,-6.54941,3.18998,1.0,-0.8594,2.0e-5,0.69998,-0.70002,2.0e-5,1.0,1.0
8.553,161.0551,73.82612,-0.67692,51.41512,-30.83421,-0.55056,-0.1249,0.00346,-0.32415,0.93945,-0.15533,0.07502,-0.63779,1421.70569,-1579.05846,200.11922,-7.07066,3.136,1.0,-0.8594,2.0e-5,0.74998,-0.75002,2.0e-5,1.0,1.0
8.57,161.91234,73.31048,-0.68604,51.45365,-31.04261,-0.54468,-0.12593,0.00381,-0.32921,0.93756,-0.16495,0.07474,-0.60706,1387.14711,-1618.37935,211.93558,-7.56529,3.08027,1.0,-0.8594,2.0e-5,0.79998,-0.80002,2.0e-5,1.0,1.0
8.586,162.77021,72.79136,-0.69507,51.49125,-31.25203,-0.53847,-0.12703,0.0042,-0.33402,0.93573,-0.17519,0.07443,-0.57471,1353.61143,-1655.41376,223.43425,-8.03181,3.02263,1.0,-0.8594,2.0e-5,0.84998,-0.85002,2.0e-5,1.0,1.0
8.603,163.62871,72.26874,-0.70399,51.52796,-31.46242,-0.53195,-0.1282,0.00466,-0.33857,0.93394,-0.18564,0.0741,-0.54076,1321.23456,-1690.06541,234.58394,-8.46875,2.96291,1.0,-0.86722,2.0e-5,0.89998,-0.86722,2.0e-5,1.0,1.0
8.62,164.48781,71.7426,-0.7128,51.56379,-31.67371,-0.52514,-0.12946,0.00518,-0.34284,0.93222,-0.19605,0.07374,-0.50524,1290.15304,-1722.24047,245.35194,-8.87466,2.90096,1.0,-0.86722,2.0e-5,0.94998,-0.86722,2.0e-5,1.0,1.0
8.637,165.34749,71.21294,-0.72149,51.59881,-31.88581,-0.51803,-0.13079,0.00577,-0.34683,0.93056,-0.20643,0.07336,-0.46815,1260.50381,-1751.84728,255.69854,-9.24808,2.83671,1.0,-0.86722,2.0e-5,0.99998,-0.86722,2.0e-5,1.0,1.0
8.653,166.20776,70.67974,-0.73006,51.63304,-32.09867,-0.51066,-0.1322,0.00643,-0.35052,0.92898,-0.21667,0.07297,-0.43079,1232.42345,-1778.79664,265.57812,-9.58758,2.77011,1.0,-0.8594,2.0e-5,1.0,-0.8594,2.0e-5,1.0,1.0
8.67,167.06859,70.14298,-0.73851,51.66654,-32.3122,-0.50302,-0.13368,0.00715,-0.35392,0.92748,-0.22688,0.07256,-0.39316,1206.0474,-1803.00178,274.94135,-9.89172,2.70117,1.0,-0.8594,2.0e-5,1.0,-0.8594,2.0e-5,1.0,1.0
8.686,167.92997,69.60266,-0.74683,51.69936,-32.52632,-0.49514,-0.13524,0.00794,-0.35702,0.92607,-0.23716,0.07214,-0.35532,1181.44292,-1824.46435,283.76351,-10.1603,2.62995,1.0,-0.86722,2.0e-5,1.0,-0.86722,2.0e-5,1.0,1.0
8.703,168.7919,69.05876,-0.75501,51.73155,-32.74097,-0.48703,-0.13688,0.0088,-0.35983,0.92474,-0.2473,0.07171,-0.31728,1158.67286,-1843.18728,292.01881,-10.39315,2.55649,1.0,-0.8594,2.0e-5,1.0,-0.8594,2.0e-5,1.0,1.0
8.719,169.65435,68.51129,-0.76306,51.76315,-32.95605,-0.4787,-0.13859,0.00973,-0.36233,0.92351,-0.25741,0.07128,-0.27908,1137.7957,-1859.17456,299.68055,-10.59012,2.48086,1.0,-0.8594,2.0e-5,1.0,-0.8594,2.0e-5,1.0,1.0
8.736,170.51733,67.96023,-0.77097,51.79423,-33.17151,-0.47018,-0.14038,0.01073,-0.36454,0.92236,-0.26749,0.07083,-0.24075,1118.86539,-1872.43132,306.71679,-10.75108,2.40318,1.0,-0.8594,2.0e-5,1.0,-0.8594,2.0e-5,1.0,1.0
8.753,171.38082,67.40557,-0.77873,51.82484,-33.38726,-0.46148,-0.14224,0.0118,-0.36644,0.92131,-0.27753,0.07038,-0.20233,1101.93122,-1882.96359,313.09455,-10.87595,2.32358,1.0,-0.8594,2.0e-5,1.0,-0.8594,2.0e-5,1.0,1.0
8.77,172.24482,66.84732,-0.78635,51.85504,-33.60322,-0.45263,-0.14417,0.01295,-0.36805,0.92036,-0.28765,0.06993,-0.16385,1087.03772,-1890.7783,318.7784,-10.96467,2.2422,1.0,-0.86722,2.0e-5,1.0,-0.86722,2.0e-5,1.0,1.0
8.786,173.10932,66.28546,-0.79382,51.88487,-33.81933,-0.44364,-0.14617,0.01417,-0.36936,0.91951,-0.29773,0.06948,-0.12534,1074.22452,-1895.88319,323.73045,-11.01722,2.15922,1.0,-0.86722,2.0e-5,1.0,-0.86722,2.0e-5,1.0,1.0
8.803,173.97431,65.72,-0.80114,51.91442,-34.03551,-0.43453,-0.14825,0.01546,-0.37036,0.91875,-0.30778,0.06904,-0.08683,1063.52635,-1898.28668,327.91183,-11.03361,2.0748,1.0,-0.86722,2.0e-5,1.0,-0.86722,2.0e-5,1.0,1.0
8.819,174.8398,65.15094,-0.8083,51.94372,-34.25167,-0.42533,-0.1504,0.01683,-0.37107,0.9181,-0.31769,0.06859,-0.04836,1054.9728,-1897.99813,331.27962,-11.01387,1.98917,1.0,-0.8594,2.0e-5,1.0,-0.8594,2.0e-5,1.0,1.0
8.836,175.70577,64.57828,-0.81532,51.97285,-34.46776,-0.41605,-0.15263,0.01828,-0.37148,0.91754,-0.32756,0.06816,-0.00997,1048.58823,-1895.02773,333.78828,-10.95807,1.90254,1.0,-0.8594,2.0e-5,1.0,-0.8594,2.0e-5,1.0,1.0
8.853,176.57223,64.00202,-0.82217,52.00186,-34.68368,-0.40674,-0.15492,0.0198,-0.3716,0.91708,-0.33739,0.06773,0.02832,1044.3916,-1889.38677,335.38812,-10.8663,1.81519,1.0,-0.8594,2.0e-5,1.0,-0.8594,2.0e-5,1.0,1.0
8.87,177.43916,63.42216,-0.82887,52.03082,-34.89938,-0.3974,-0.15728,0.02139,-0.37141,0.91672,-0.3472,0.06731,0.06646,1042.39648,-1881.0873,336.02844,-10.73872,1.72739,1.0,-0.8594,2.0e-5,1.0,-0.8594,2.0e-5,1.0,1.0
8.886,178.30659,62.83871,-0.83542,52.05978,-35.11477,-0.38808,-0.1597,0.02307,-0.37093,0.91646,-0.35697,0.0669,0.10443,1042.61092,-1870.1424,335.65595,-10.57547,1.63941,1.0,-0.8594,2.0e-5,1.0,-0.8594,2.0e-5,1.0,1.0
8.903,179.17449,62.25167,-0.84181,52.08881,-35.32979,-0.3788,-0.1622,0.02482,-0.37016,0.9163,-0.3667,0.06651,0.14218,1045.0373,-1856.56626,334.2148,-10.37678,1.55155,1.0,-0.8594,2.0e-5,1.0,-0.8594,2.0e-5,1.0,1.0
8.92,180.04288,61.66105,-0.84805,52.11796,-35.54435,-0.36958,-0.16476,0.02664,-0.36909,0.91623,-0.3764,0.06613,0.17969,1049.67223,-1840.37432,331.64661,-10.14286,1.46412,1.0,-0.8594,2.0e-5,1.0,-0.8594,2.0e-5,1.0,1.0
8.936,180.91176,61.06686,-0.85413,52.14731,-35.7584,-0.36048,-0.16739,0.02855,-0.36772,0.91625,-0.38607,0.06577,0.21692,1056.50644,-1821.58344,327.8905,-9.874,1.37745,1.0,-0.8594,2.0e-5,1.0,-0.8594,2.0e-5,1.0,1.0
8.953,181.78113,60.46911,-0.86006,52.17691,-35.97185,-0.35151,-0.17008,0.03053,-0.36607,0.91636,-0.3957,0.06544,0.25383,1065.52471,-1800.21199,322.88317,-9.5705,1.29186,1.0,-0.8594,2.0e-5,1.0,-0.8594,2.0e-5,1.0,1.0
8.97,182.65099,59.86781,-0.86585,52.20682,-36.18463,-0.34271,-0.17283,0.0326,-0.36413,0.91656,-0.40541,0.06512,0.29039,1076.7057,-1776.2801,316.559,-9.23269,1.2077,1.0,-0.86722,2.0e-5,1.0,-0.86722,2.0e-5,1.0,1.0
8.986,183.52136,59.26296,-0.87149,52.2371,-36.39668,-0.33413,-0.17564,0.03474,-0.3619,0.91684,-0.41498,0.06484,0.32657,1090.02193,-1749.80983,308.85017,-8.86096,1.12531,1.0,-0.8594,2.0e-5,1.0,-0.8594,2.0e-5,1.0,1.0
9.003,184.39223,58.65459,-0.87699,52.2678,-36.60793,-0.32581,-0.17852,0.03696,-0.35938,0.91719,-0.42451,0.06458,0.36233,1105.4398,-1720.8251,299.68809,-8.45571,1.04504,1.0,-0.8594,2.0e-5,1.0,-0.8594,2.0e-5,1.0,1.0
9.019,185.26362,58.04271,-0.88235,52.29899,-36.8183,-0.31778,-0.18145,0.03926,-0.35658,0.91763,-0.434,0.06435,0.39763,1122.91904,-1689.35273,288.99958,-8.01739,0.96726,1.0,-0.8594,2.0e-5,1.0,-0.8594,2.0e-5,1.0,1.0
