time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.469,193.08543,406.12469,-0.00061,50.08336,-11.5132,-0.00048,-2.0e-5,1.0e-5,-0.09571,0.99543,-1.0e-5,1.0e-5,-0.05554,1702.01165,3840.13855,-0.15916,1.96602,0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.485,193.92054,405.93233,-0.00062,50.13071,-11.56994,-0.00049,-2.0e-5,1.0e-5,-0.09617,0.99539,-1.0e-5,1.0e-5,-0.05533,1704.40386,3841.38702,-0.1601,1.96271,0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.502,194.75645,405.73902,-0.00063,50.17812,-11.62664,-0.00049,-2.0e-5,1.0e-5,-0.09662,0.99534,-1.0e-5,1.0e-5,-0.05511,1706.80016,3842.71386,-0.16104,1.95944,1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.519,195.59315,405.54477,-0.00063,50.22559,-11.68331,-0.0005,-2.0e-5,1.0e-5,-0.09708,0.9953,-1.0e-5,1.0e-5,-0.05488,1709.20052,3844.1187,-0.16199,1.95621,1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.535,196.43064,405.34958,-0.00064,50.27314,-11.73993,-0.0005,-2.0e-5,1.0e-5,-0.09754,0.99526,-1.0e-5,1.0e-5,-0.05466,1711.6049,3845.60118,-0.16294,1.95301,1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.552,197.26892,405.15344,-0.00065,50.32075,-11.79651,-0.0005,-2.0e-5,1.0e-5,-0.09799,0.99521,-1.0e-5,1.0e-5,-0.05444,1714.01327,3847.16093,-0.1639,1.94986,1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.569,198.108,404.95636,-0.00066,50.36843,-11.85304,-0.00051,-2.0e-5,1.0e-5,-0.09844,0.99517,-1.0e-5,1.0e-5,-0.05421,1716.42558,3848.79757,-0.16486,1.94673,1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.585,198.94787,404.75834,-0.00067,50.41617,-11.90953,-0.00051,-2.0e-5,1.0e-5,-0.09889,0.99512,-1.0e-5,1.0e-5,-0.05398,1718.84179,3850.51074,-0.16583,1.94365,1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.602,199.78854,404.55938,-0.00068,50.46399,-11.96596,-0.00052,-2.0e-5,1.0e-5,-0.09934,0.99508,-1.0e-5,1.0e-5,-0.05375,1721.26187,3852.30009,-0.1668,1.9406,1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.619,200.63,404.35948,-0.00069,50.51187,-12.02235,-0.00052,-2.0e-5,1.0e-5,-0.09978,0.99503,-1.0e-5,1.0e-5,-0.05352,1723.68576,3854.16524,-0.16778,1.93759,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.635,201.47227,404.15863,-0.00069,50.55981,-12.07868,-0.00053,-2.0e-5,1.0e-5,-0.10023,0.99499,-1.0e-5,1.0e-5,-0.05329,1726.11344,3856.10584,-0.16876,1.93461,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.652,202.31533,403.95685,-0.0007,50.60783,-12.13495,-0.00053,-2.0e-5,1.0e-5,-0.10067,0.99494,-1.0e-5,1.0e-5,-0.05305,1728.54485,3858.12153,-0.16975,1.93166,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.669,203.15919,403.75414,-0.00071,50.65591,-12.19117,-0.00054,-2.0e-5,1.0e-5,-0.10111,0.9949,-1.0e-5,1.0e-5,-0.05282,1730.97995,3860.21196,-0.17075,1.92875,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.685,204.00386,403.55048,-0.00072,50.70406,-12.24732,-0.00054,-2.0e-5,1.0e-5,-0.10155,0.99485,-1.0e-5,1.0e-5,-0.05258,1733.41869,3862.37676,-0.17175,1.92588,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.702,204.84933,403.34589,-0.00073,50.75228,-12.30342,-0.00055,-2.0e-5,1.0e-5,-0.10198,0.99481,-1.0e-5,1.0e-5,-0.05234,1735.86103,3864.6156,-0.17276,1.92304,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.72,205.6956,403.14037,-0.00074,50.80057,-12.35945,-0.00055,-2.0e-5,1.0e-5,-0.10242,0.99477,-1.0e-5,1.0e-5,-0.0521,1738.30692,3866.92811,-0.17377,1.92023,3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.736,206.54268,402.93391,-0.00075,50.84892,-12.41541,-0.00056,-2.0e-5,1.0e-5,-0.10285,0.99472,-1.0e-5,1.0e-5,-0.05186,1740.75632,3869.31394,-0.17479,1.91746,3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.752,207.39057,402.72652,-0.00076,50.89734,-12.4713,-0.00056,-2.0e-5,1.0e-5,-0.10328,0.99468,-1.0e-5,1.0e-5,-0.05162,1743.20916,3871.77275,-0.17581,1.91472,3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.769,208.23926,402.5182,-0.00077,50.94584,-12.52713,-0.00057,-2.0e-5,1.0e-5,-0.10371,0.99463,-1.0e-5,1.0e-5,-0.05137,1745.6654,3874.3042,-0.17684,1.91201,3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.785,209.08876,402.30895,-0.00078,50.99439,-12.58288,-0.00057,-2.0e-5,1.0e-5,-0.10413,0.99459,-1.0e-5,1.0e-5,-0.05113,1748.125,3876.90792,-0.17787,1.90933,3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.802,209.93908,402.09877,-0.00079,51.04302,-12.63856,-0.00058,-2.0e-5,1.0e-5,-0.10456,0.99454,-1.0e-5,1.0e-5,-0.05088,1750.58789,3879.58359,-0.17891,1.90669,3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.819,210.7902,401.88767,-0.0008,51.09172,-12.69416,-0.00058,-2.0e-5,1.0e-5,-0.10498,0.9945,-1.0e-5,1.0e-5,-0.05063,1753.05402,3882.33084,-0.17996,1.90407,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.836,211.64213,401.67564,-0.00081,51.14048,-12.74968,-0.00059,-2.0e-5,1.0e-5,-0.1054,0.99446,-1.0e-5,1.0e-5,-0.05038,1755.52334,3885.14936,-0.18101,1.90149,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.852,212.49488,401.46268,-0.00082,51.18932,-12.80513,-0.00059,-2.0e-5,1.0e-5,-0.10582,0.99441,-1.0e-5,1.0e-5,-0.05013,1757.99578,3888.03878,-0.18207,1.89894,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.869,213.34844,401.2488,-0.00083,51.23822,-12.86049,-0.0006,-2.0e-5,1.0e-5,-0.10623,0.99437,-1.0e-5,1.0e-5,-0.04988,1760.4713,3890.99877,-0.18314,1.89642,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.885,214.20282,401.034,-0.00084,51.28719,-12.91576,-0.0006,-2.0e-5,1.0e-5,-0.10664,0.99432,-1.0e-5,1.0e-5,-0.04962,1762.94984,3894.02899,-0.18421,1.89393,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.902,215.05802,400.81827,-0.00085,51.33623,-12.97095,-0.00061,-2.0e-5,1.0e-5,-0.10706,0.99428,-1.0e-5,1.0e-5,-0.04937,1765.43133,3897.12911,-0.18528,1.89147,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.919,215.91403,400.60163,-0.00086,51.38534,-13.02606,-0.00061,-2.0e-5,1.0e-5,-0.10746,0.99423,-1.0e-5,1.0e-5,-0.04911,1767.91571,3900.29878,-0.18637,1.88904,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.935,216.77086,400.38407,-0.00087,51.43451,-13.08107,-0.00062,-2.0e-5,1.0e-5,-0.10787,0.99419,-1.0e-5,1.0e-5,-0.04885,1770.40292,3903.53767,-0.18746,1.88664,5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.952,217.62852,400.1656,-0.00088,51.48376,-13.13599,-0.00062,-2.0e-5,1.0e-5,-0.10828,0.99415,-1.0e-5,1.0e-5,-0.04859,1772.8929,3906.84544,-0.18855,1.88427,5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.969,218.48699,399.94621,-0.00089,51.53308,-13.19082,-0.00063,-2.0e-5,1.0e-5,-0.10868,0.9941,-1.0e-5,1.0e-5,-0.04833,1775.38558,3910.22176,-0.18965,1.88193,5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.985,219.34629,399.7259,-0.0009,51.58246,-13.24555,-0.00063,-2.0e-5,1.0e-5,-0.10908,0.99406,-1.0e-5,1.0e-5,-0.04807,1777.8809,3913.6663,-0.19076,1.87961,5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.002,220.20641,399.50469,-0.00091,51.63192,-13.30018,-0.00064,-2.0e-5,1.0e-5,-0.10948,0.99402,-1.0e-5,1.0e-5,-0.04781,1780.37878,3917.17871,-0.19187,1.87733,5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.019,221.06735,399.28257,-0.00092,51.68144,-13.35472,-0.00064,-2.0e-5,1.0e-5,-0.10987,0.99397,-1.0e-5,1.0e-5,-0.04755,1782.87917,3920.75867,-0.19299,1.87507,5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.035,221.92912,399.05953,-0.00093,51.73104,-13.40915,-0.00065,-2.0e-5,1.0e-5,-0.11027,0.99393,-1.0e-5,1.0e-5,-0.04728,1785.38198,3924.40584,-0.19412,1.87284,5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.052,222.79172,398.83559,-0.00094,51.7807,-13.46348,-0.00065,-2.0e-5,1.0e-5,-0.11066,0.99388,-1.0e-5,1.0e-5,-0.04702,1787.88716,3928.1199,-0.19525,1.87064,5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.07,223.65514,398.61075,-0.00095,51.83043,-13.5177,-0.00066,-2.0e-5,1.0e-5,-0.11105,0.99384,-1.0e-5,1.0e-5,-0.04675,1790.39462,3931.90051,-0.19639,1.86846,6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.085,224.5194,398.38501,-0.00096,51.88024,-13.57182,-0.00067,-2.0e-5,1.0e-5,-0.11144,0.9938,-1.0e-5,1.0e-5,-0.04648,1792.90429,3935.74734,-0.19754,1.86631,6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.102,225.38449,398.15836,-0.00097,51.93011,-13.62583,-0.00067,-2.0e-5,1.0e-5,-0.11182,0.99375,-1.0e-5,1.0e-5,-0.04622,1795.4161,3939.66006,-0.19869,1.86419,6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.119,226.2504,397.93081,-0.00098,51.98005,-13.67973,-0.00068,-2.0e-5,1.0e-5,-0.1122,0.99371,-1.0e-5,1.0e-5,-0.04595,1797.92996,3943.63835,-0.19985,1.86209,6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.136,227.11716,397.70237,-0.001,52.03006,-13.73352,-0.00068,-2.0e-5,1.0e-5,-0.11258,0.99367,-1.0e-5,1.0e-5,-0.04568,1800.44581,3947.68186,-0.20101,1.86002,6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.152,227.98475,397.47303,-0.00101,52.08191,-13.78759,-0.00069,-2.0e-5,1.0e-5,-0.11296,0.99363,-1.0e-5,1.0e-5,-0.0454,1866.31589,3937.24783,-0.20304,1.85798,6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.60157,0.52167
10.169,228.85323,397.24278,-0.00102,52.13558,-13.84195,-0.00069,-2.0e-5,1.0e-5,-0.11334,0.99358,-1.0e-5,1.0e-5,-0.04513,1932.14794,3926.92906,-0.20508,1.85589,6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.69142,0.54334
10.185,229.72262,397.01162,-0.00103,52.19108,-13.8966,-0.0007,-2.0e-5,1.0e-5,-0.11371,0.99354,-1.0e-5,1.0e-5,-0.04486,1997.93858,3916.71382,-0.20714,1.85377,6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.77345,0.56501
10.202,230.59295,396.77956,-0.00104,52.2484,-13.95153,-0.0007,-2.0e-5,1.0e-5,-0.11408,0.9935,-1.0e-5,1.0e-5,-0.04458,2063.68466,3906.59137,-0.20923,1.85159,7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.82814,0.58667
10.219,231.46425,396.54657,-0.00105,52.30755,-14.00674,-0.00071,-2.0e-5,1.0e-5,-0.11445,0.99346,-1.0e-5,1.0e-5,-0.04431,2129.38327,3896.55189,-0.21134,1.84937,7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.87501,0.60834
10.235,232.33655,396.31266,-0.00107,52.36852,-14.06222,-0.00072,-2.0e-5,1.0e-5,-0.11482,0.99341,-1.0e-5,1.0e-5,-0.04403,2195.03172,3886.58648,-0.21346,1.84708,7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.96095,0.63001
10.252,233.20988,396.07783,-0.00108,52.43132,-14.11798,-0.00072,-2.0e-5,1.0e-5,-0.11518,0.99337,-1.0e-5,1.0e-5,-0.04375,2260.6275,3876.68702,-0.21561,1.84474,7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.65167
10.269,234.08428,395.84206,-0.00109,52.49593,-14.17401,-0.00073,-2.0e-5,1.0e-5,-0.11555,0.99333,-1.0e-5,1.0e-5,-0.04347,2326.16832,3866.84623,-0.21778,1.84233,7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.67334
10.285,234.95976,395.60536,-0.0011,52.56237,-14.23031,-0.00073,-2.0e-5,1.0e-5,-0.11591,0.99329,-1.0e-5,1.0e-5,-0.04319,2391.65206,3857.05753,-0.21997,1.83986,7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.69501
10.302,235.83637,395.36772,-0.00111,52.63062,-14.28689,-0.00074,-2.0e-5,1.0e-5,-0.11626,0.99325,-1.0e-5,1.0e-5,-0.04291,2457.07676,3847.31507,-0.22218,1.83731,7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.71667
10.319,236.71413,395.12913,-0.00113,52.70069,-14.34373,-0.00075,-2.0e-5,1.0e-5,-0.11662,0.9932,-1.0e-5,1.0e-5,-0.04263,2522.44067,3837.61365,-0.2244,1.8347,7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.73834
10.335,237.59308,394.88959,-0.00114,52.77257,-14.40084,-0.00075,-2.0e-5,1.0e-5,-0.11697,0.99316,-1.0e-5,1.0e-5,-0.04234,2587.74215,3827.9487,-0.22665,1.83202,7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.76001
10.352,238.47323,394.6491,-0.00115,52.84626,-14.45822,-0.00076,-2.0e-5,1.0e-5,-0.11732,0.99312,-1.0e-5,1.0e-5,-0.04206,2652.97975,3818.31623,-0.22892,1.82926,8.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.78167
10.369,239.35463,394.40765,-0.00116,52.92177,-14.51587,-0.00077,-2.0e-5,1.0e-5,-0.11767,0.99308,-1.0e-5,1.0e-5,-0.04177,2718.15212,3808.71283,-0.23121,1.82643,8.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.80334
10.385,240.23731,394.16523,-0.00118,52.99908,-14.57378,-0.00077,-2.0e-5,1.0e-5,-0.11802,0.99304,-1.0e-5,1.0e-5,-0.04148,2783.25809,3799.13561,-0.23351,1.82352,8.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.82501
10.402,241.12128,393.92185,-0.00119,53.0782,-14.63196,-0.00078,-2.0e-5,1.0e-5,-0.11836,0.993,-1.0e-5,1.0e-5,-0.04118,2848.29658,3789.58218,-0.23584,1.82054,8.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.84667
10.419,242.0066,393.6775,-0.0012,53.15912,-14.6904,-0.00079,-2.0e-5,1.0e-5,-0.1187,0.99296,-1.0e-5,1.0e-5,-0.04089,2913.26667,3780.05063,-0.23818,1.81748,8.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.86834
10.435,242.89327,393.43217,-0.00122,53.24185,-14.74911,-0.00079,-2.0e-5,1.0e-5,-0.11904,0.99292,-1.0e-5,1.0e-5,-0.04059,2978.16752,3770.5395,-0.24055,1.81434,8.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.89001
10.452,243.78134,393.18586,-0.00123,53.32638,-14.80808,-0.0008,-2.0e-5,1.0e-5,-0.11937,0.99288,-1.0e-5,1.0e-5,-0.04029,3042.99843,3761.04774,-0.24293,1.81113,8.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.91167
10.47,244.67083,392.93856,-0.00124,53.41271,-14.86731,-0.00081,-2.0e-5,1.0e-5,-0.11971,0.99284,-1.0e-5,1.0e-5,-0.03999,3107.7588,3751.57473,-0.24534,1.80784,8.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.93334
10.485,245.56178,392.69028,-0.00126,53.50083,-14.92681,-0.00081,-2.0e-5,1.0e-5,-0.12004,0.9928,-1.0e-5,1.0e-5,-0.03969,3172.4481,3742.12021,-0.24776,1.80447,8.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.95501
10.502,246.45421,392.441,-0.00127,53.59075,-14.98657,-0.00082,-2.0e-5,1.0e-5,-0.12037,0.99276,-1.0e-5,1.0e-5,-0.03938,3237.06595,3732.68431,-0.25021,1.80103,8.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.97667
10.519,247.34815,392.19073,-0.00128,53.68246,-15.04659,-0.00083,-2.0e-5,1.0e-5,-0.12069,0.99272,-1.0e-5,1.0e-5,-0.03908,3301.61201,3723.26746,-0.25267,1.79752,8.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.99834
10.536,248.24362,391.93945,-0.0013,53.77434,-15.10647,-0.00083,-2.0e-5,1.0e-5,-0.12101,0.99268,-1.0e-5,1.0e-5,-0.03877,3307.81171,3728.25268,-0.25426,1.79393,8.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.552,249.14063,391.68718,-0.00131,53.86626,-15.16618,-0.00084,-2.0e-5,1.0e-5,-0.12134,0.99264,-1.0e-5,1.0e-5,-0.03845,3309.14233,3734.39352,-0.25578,1.79032,9.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.569,250.03917,391.43391,-0.00133,53.95822,-15.22572,-0.00085,-2.0e-5,1.0e-5,-0.12165,0.9926,-1.0e-5,1.0e-5,-0.03814,3310.4413,3740.50098,-0.2573,1.78671,9.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.585,250.93924,391.17966,-0.00134,54.05021,-15.2851,-0.00086,-2.0e-5,1.0e-5,-0.12197,0.99256,-1.0e-5,1.0e-5,-0.03782,3311.71195,3746.58712,-0.25882,1.78309,9.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.602,251.84084,390.92441,-0.00135,54.14224,-15.3443,-0.00086,-2.0e-5,1.0e-5,-0.12228,0.99252,-1.0e-5,1.0e-5,-0.0375,3312.95745,3752.66331,-0.26035,1.77948,9.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.619,252.74398,390.66818,-0.00137,54.2343,-15.40333,-0.00087,-3.0e-5,1.0e-5,-0.12259,0.99249,-1.0e-5,1.0e-5,-0.03718,3314.18077,3758.74027,-0.26188,1.77587,9.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.635,253.64865,390.41097,-0.00138,54.32639,-15.4622,-0.00088,-3.0e-5,1.0e-5,-0.1229,0.99245,-1.0e-5,1.0e-5,-0.03685,3315.38471,3764.82805,-0.26342,1.77227,9.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.652,254.55486,390.15277,-0.0014,54.41852,-15.5209,-0.00088,-3.0e-5,1.0e-5,-0.1232,0.99241,-1.0e-5,1.0e-5,-0.03653,3316.57193,3770.93614,-0.26497,1.76868,9.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.669,255.4626,389.89361,-0.00141,54.51068,-15.57942,-0.00089,-3.0e-5,1.0e-5,-0.12351,0.99237,-1.0e-5,1.0e-5,-0.0362,3317.7449,3777.07343,-0.26652,1.76511,9.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.685,256.37188,389.63346,-0.00143,54.60287,-15.63777,-0.0009,-3.0e-5,1.0e-5,-0.12381,0.99233,-1.0e-5,1.0e-5,-0.03586,3318.90596,3783.24829,-0.26807,1.76157,9.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.702,257.2827,389.37235,-0.00144,54.6951,-15.69596,-0.00091,-3.0e-5,1.0e-5,-0.1241,0.9923,-1.0e-5,1.0e-5,-0.03553,3320.05731,3789.46856,-0.26964,1.75805,9.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.719,258.19505,389.11027,-0.00146,54.78735,-15.75396,-0.00091,-3.0e-5,1.0e-5,-0.1244,0.99226,-1.0e-5,1.0e-5,-0.03519,3321.201,3795.74158,-0.27121,1.75455,9.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.736,259.10894,388.84722,-0.00147,54.87964,-15.81179,-0.00092,-3.0e-5,1.0e-5,-0.12469,0.99222,-1.0e-5,1.0e-5,-0.03485,3322.33896,3802.07423,-0.27279,1.75109,9.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.752,260.02437,388.58321,-0.00149,54.97196,-15.86945,-0.00093,-3.0e-5,1.0e-5,-0.12498,0.99219,-1.0e-5,1.0e-5,-0.03451,3323.47299,3808.47296,-0.27438,1.74766,9.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.769,260.94134,388.31824,-0.0015,55.06431,-15.92692,-0.00094,-3.0e-5,1.0e-5,-0.12526,0.99215,-1.0e-5,1.0e-5,-0.03417,3324.60476,3814.94376,-0.27598,1.74426,9.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.785,261.85985,388.05231,-0.00152,55.15669,-15.98421,-0.00095,-3.0e-5,1.0e-5,-0.12554,0.99212,-1.0e-5,1.0e-5,-0.03382,3325.73585,3821.49225,-0.27759,1.7409,9.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.802,262.7799,387.78543,-0.00154,55.2491,-16.04132,-0.00095,-3.0e-5,1.0e-5,-0.12582,0.99208,-1.0e-5,1.0e-5,-0.03347,3326.8677,3828.12366,-0.27921,1.73757,9.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
