time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.867,33.10229,114.29461,0.0,8.58096,-11.0012,0.0,0.0,0.0,-0.40937,0.91354,0.0,0.0,0.20809,-2.69531,21.78993,0.0,0.0594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.884,33.24519,114.1109,0.0,8.56627,-11.04312,0.0,0.0,0.0,-0.40779,0.91425,0.0,0.0,0.19255,-2.64454,21.87381,0.0,0.06579,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9,33.38784,113.92651,0.0,8.55186,-11.08458,0.0,0.0,0.0,-0.40632,0.9149,0.0,0.0,0.17419,-2.59434,21.95728,0.0,0.07193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.917,33.53025,113.74142,0.0,8.53772,-11.12558,0.0,0.0,0.0,-0.405,0.91549,0.0,0.0,0.15315,-2.54472,22.04034,0.0,0.07777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.934,33.67243,113.55566,0.0,8.52385,-11.16612,0.0,0.0,0.0,-0.40383,0.916,0.0,0.0,0.12958,-2.49568,22.12296,0.0,0.08325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.951,33.81438,113.36922,0.0,8.51026,-11.2062,0.0,0.0,0.0,-0.40284,0.91644,0.0,0.0,0.10365,-2.44722,22.20513,0.0,0.08834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.967,33.95611,113.18212,0.0,8.49693,-11.24583,0.0,0.0,0.0,-0.40205,0.91679,0.0,0.0,0.07554,-2.39934,22.28685,0.0,0.09299,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.984,34.09761,112.99436,0.0,8.48386,-11.28501,0.0,0.0,0.0,-0.40147,0.91704,0.0,0.0,0.04548,-2.35205,22.36809,0.0,0.09717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,34.2389,112.80596,0.0,8.47105,-11.32374,0.0,0.0,0.0,-0.40113,0.91719,0.0,0.0,0.01368,-2.30536,22.44886,0.0,0.10084,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.017,34.37998,112.61691,0.0,8.4585,-11.36202,0.0,0.0,0.0,-0.40102,0.91724,0.0,0.0,-0.01961,-2.25925,22.52913,0.0,0.10397,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.034,34.52086,112.42723,0.0,8.4462,-11.39986,0.0,0.0,0.0,-0.40117,0.91717,0.0,0.0,-0.05412,-2.21374,22.6089,0.0,0.10653,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.051,34.66153,112.23692,0.0,8.43416,-11.43726,0.0,0.0,0.0,-0.40159,0.91699,0.0,0.0,-0.08958,-2.16883,22.68815,0.0,0.10849,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.067,34.802,112.04599,0.0,8.42235,-11.47422,0.0,0.0,0.0,-0.40227,0.91669,0.0,0.0,-0.1257,-2.1245,22.76689,0.0,0.10983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.084,34.94227,111.85445,0.0,8.41079,-11.51075,0.0,0.0,0.0,-0.40323,0.91627,0.0,0.0,-0.1622,-2.08078,22.8451,0.0,0.11055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.1,35.08236,111.6623,0.0,8.39947,-11.54684,0.0,0.0,0.0,-0.40447,0.91573,0.0,0.0,-0.19876,-2.03765,22.92278,0.0,0.11063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.117,35.22226,111.46956,0.0,8.38839,-11.58251,0.0,0.0,0.0,-0.40598,0.91506,0.0,0.0,-0.23508,-1.99511,22.99991,0.0,0.11006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.133,35.36197,111.27622,0.0,8.37754,-11.61775,0.0,0.0,0.0,-0.40777,0.91426,0.0,0.0,-0.27086,-1.95317,23.07649,0.0,0.10884,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.15,35.50151,111.0823,0.0,8.36692,-11.65257,0.0,0.0,0.0,-0.40983,0.91334,0.0,0.0,-0.30577,-1.91181,23.15252,0.0,0.10699,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.167,35.64087,110.8878,0.0,8.35652,-11.68697,0.0,0.0,0.0,-0.41216,0.9123,0.0,0.0,-0.33951,-1.87104,23.22799,0.0,0.1045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.184,35.78006,110.69274,0.0,8.34635,-11.72095,0.0,0.0,0.0,-0.41474,0.91114,0.0,0.0,-0.37179,-1.83085,23.30289,0.0,0.10139,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.2,35.91909,110.49711,0.0,8.3364,-11.75452,0.0,0.0,0.0,-0.41756,0.90985,0.0,0.0,-0.4023,-1.79125,23.37724,0.0,0.09769,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.217,36.05795,110.30092,0.0,8.32666,-11.78768,0.0,0.0,0.0,-0.4206,0.90845,0.0,0.0,-0.43076,-1.75221,23.45101,0.0,0.09341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.233,36.19664,110.10419,0.0,8.31714,-11.82044,0.0,0.0,0.0,-0.42386,0.90695,0.0,0.0,-0.45691,-1.71375,23.52421,0.0,0.08859,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,36.33519,109.90691,0.0,8.30783,-11.85279,0.0,0.0,0.0,-0.42731,0.90533,0.0,0.0,-0.48048,-1.67584,23.59684,0.0,0.08327,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.267,36.47357,109.7091,0.0,8.29873,-11.88474,0.0,0.0,0.0,-0.43093,0.90362,0.0,0.0,-0.50123,-1.63849,23.66889,0.0,0.07747,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.284,36.61181,109.51076,0.0,8.28983,-11.91629,0.0,0.0,0.0,-0.4347,0.90183,0.0,0.0,-0.51896,-1.60169,23.74037,0.0,0.07125,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.3,36.7499,109.31189,0.0,8.28114,-11.94745,0.0,0.0,0.0,-0.4386,0.89995,0.0,0.0,-0.53346,-1.56543,23.81128,0.0,0.06466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.317,36.88785,109.11251,0.0,8.27264,-11.97822,0.0,0.0,0.0,-0.44259,0.898,0.0,0.0,-0.54455,-1.5297,23.88162,0.0,0.05773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.334,37.02566,108.91262,0.0,8.26433,-12.0086,0.0,0.0,0.0,-0.44666,0.896,0.0,0.0,-0.5521,-1.49449,23.95138,0.0,0.05053,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.351,37.16333,108.71223,0.0,8.25622,-12.0386,0.0,0.0,0.0,-0.45078,0.89394,0.0,0.0,-0.55599,-1.45979,24.02058,0.0,0.04312,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.367,37.30087,108.51134,0.0,8.2483,-12.06821,0.0,0.0,0.0,-0.45492,0.89186,0.0,0.0,-0.55613,-1.4256,24.08921,0.0,0.03555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.384,37.43828,108.30996,0.0,8.24057,-12.09745,0.0,0.0,0.0,-0.45905,0.88975,0.0,0.0,-0.55245,-1.3919,24.15727,0.0,0.02789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,37.57556,108.1081,0.0,8.23302,-12.12631,0.0,0.0,0.0,-0.46314,0.88764,0.0,0.0,-0.54494,-1.35869,24.22478,0.0,0.0202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.417,37.71271,107.90575,0.0,8.22566,-12.1548,0.0,0.0,0.0,-0.46716,0.88554,0.0,0.0,-0.53359,-1.32594,24.29172,0.0,0.01253,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.434,37.84975,107.70294,0.0,8.21847,-12.18292,0.0,0.0,0.0,-0.4711,0.88346,0.0,0.0,-0.51845,-1.29366,24.35811,0.0,0.00497,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.451,37.98666,107.49966,0.0,8.21146,-12.21068,0.0,0.0,0.0,-0.47491,0.88143,0.0,0.0,-0.49958,-1.26169,24.42404,0.0,-0.00244,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.467,38.12346,107.29592,0.0,8.20463,-12.23807,0.0,0.0,0.0,-0.47857,0.87946,0.0,0.0,-0.4771,-1.2299,24.4896,0.0,-0.00962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.484,38.26015,107.09173,0.0,8.19797,-12.2651,0.0,0.0,0.0,-0.48207,0.87756,0.0,0.0,-0.45112,-1.19856,24.5546,0.0,-0.01651,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,38.39673,106.88709,0.0,8.19148,-12.29177,0.0,0.0,0.0,-0.48536,0.87575,0.0,0.0,-0.42183,-1.16765,24.61906,0.0,-0.02306,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.517,38.5332,106.682,0.0,8.18516,-12.31809,0.0,0.0,0.0,-0.48844,0.87404,0.0,0.0,-0.38942,-1.13718,24.68296,0.0,-0.0292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.534,38.66957,106.47649,0.0,8.17901,-12.34405,0.0,0.0,0.0,-0.49127,0.87246,0.0,0.0,-0.35412,-1.10714,24.74631,0.0,-0.03488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.551,38.80584,106.27054,0.0,8.17303,-12.36967,0.0,0.0,0.0,-0.49384,0.87101,0.0,0.0,-0.31619,-1.07752,24.80911,0.0,-0.04004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.567,38.94201,106.06417,0.0,8.1672,-12.39494,0.0,0.0,0.0,-0.49613,0.86971,0.0,0.0,-0.2759,-1.04831,24.87137,0.0,-0.04465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.584,39.07808,105.85738,0.0,8.16154,-12.41986,0.0,0.0,0.0,-0.49813,0.86857,0.0,0.0,-0.23357,-1.01951,24.93308,0.0,-0.04865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,39.21406,105.65017,0.0,8.15603,-12.44445,0.0,0.0,0.0,-0.49982,0.8676,0.0,0.0,-0.18952,-0.99111,24.99424,0.0,-0.052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.617,39.34995,105.44256,0.0,8.15068,-12.4687,0.0,0.0,0.0,-0.50119,0.86682,0.0,0.0,-0.1441,-0.96311,25.05487,0.0,-0.05467,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.634,39.48575,105.23455,0.0,8.14549,-12.49262,0.0,0.0,0.0,-0.50223,0.86621,0.0,0.0,-0.09768,-0.93551,25.11495,0.0,-0.05663,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.65,39.62146,105.02615,0.0,8.14044,-12.5162,0.0,0.0,0.0,-0.50293,0.86581,0.0,0.0,-0.05064,-0.90829,25.17449,0.0,-0.05786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.667,39.7571,104.81735,0.0,8.13554,-12.53946,0.0,0.0,0.0,-0.50329,0.86559,0.0,0.0,-0.00336,-0.88145,25.2335,0.0,-0.05834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.684,39.89265,104.60817,0.0,8.13079,-12.5624,0.0,0.0,0.0,-0.50332,0.86558,0.0,0.0,0.04376,-0.85499,25.29197,0.0,-0.05806,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,40.02813,104.3986,0.0,8.12619,-12.58501,0.0,0.0,0.0,-0.503,0.86576,0.0,0.0,0.09032,-0.82891,25.3499,0.0,-0.05701,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.717,40.16352,104.18867,0.0,8.12173,-12.6073,0.0,0.0,0.0,-0.50235,0.86614,0.0,0.0,0.13592,-0.8032,25.40729,0.0,-0.05521,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.734,40.29885,103.97836,0.0,8.1174,-12.62928,0.0,0.0,0.0,-0.50137,0.86671,0.0,0.0,0.18015,-0.77785,25.46416,0.0,-0.05265,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,40.43411,103.7677,0.0,8.11322,-12.65094,0.0,0.0,0.0,-0.50007,0.86746,0.0,0.0,0.22264,-0.75288,25.52048,0.0,-0.04935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.767,40.56929,103.55667,0.0,8.10918,-12.67229,0.0,0.0,0.0,-0.49847,0.86839,0.0,0.0,0.26299,-0.72826,25.57628,0.0,-0.04534,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.784,40.70441,103.34529,0.0,8.10526,-12.69334,0.0,0.0,0.0,-0.49657,0.86948,0.0,0.0,0.30085,-0.70401,25.63154,0.0,-0.04064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,40.83947,103.13356,0.0,8.10149,-12.71408,0.0,0.0,0.0,-0.49439,0.87072,0.0,0.0,0.33586,-0.68013,25.68626,0.0,-0.03529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.817,40.97446,102.92149,0.0,8.09784,-12.73452,0.0,0.0,0.0,-0.49195,0.8721,0.0,0.0,0.3677,-0.6566,25.74046,0.0,-0.02933,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833,41.1094,102.70908,0.0,8.09432,-12.75467,0.0,0.0,0.0,-0.48929,0.87361,0.0,0.0,0.39606,-0.63343,25.79411,0.0,-0.02281,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.85,41.24428,102.49634,0.0,8.09093,-12.77452,0.0,0.0,0.0,-0.48641,0.87522,0.0,0.0,0.42066,-0.61063,25.84724,0.0,-0.01578,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.867,41.3791,102.28326,0.0,8.08766,-12.79407,0.0,0.0,0.0,-0.48334,0.87693,0.0,0.0,0.44126,-0.58818,25.89983,0.0,-0.00829,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.884,41.51387,102.06987,0.0,8.08451,-12.81334,0.0,0.0,0.0,-0.48012,0.8787,0.0,0.0,0.45765,-0.5661,25.95188,0.0,-0.00042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9,41.64858,101.85615,0.0,8.08149,-12.83232,0.0,0.0,0.0,-0.47677,0.88053,0.0,0.0,0.46964,-0.5439,26.00369,0.0,0.00778,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.917,41.78325,101.64213,0.0,8.07859,-12.85101,0.0,0.0,0.0,-0.47333,0.88239,0.0,0.0,0.47709,-0.52202,26.055,0.0,0.01624,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.934,41.91787,101.42779,0.0,8.07581,-12.86943,0.0,0.0,0.0,-0.46983,0.88427,0.0,0.0,0.47991,-0.50051,26.10577,0.0,0.02487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.951,42.05244,101.21315,0.0,8.07315,-12.88756,0.0,0.0,0.0,-0.4663,0.88615,0.0,0.0,0.47802,-0.47936,26.15601,0.0,0.03361,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.967,42.18698,100.99821,0.0,8.0706,-12.90542,0.0,0.0,0.0,-0.46277,0.888,0.0,0.0,0.4714,-0.45857,26.2057,0.0,0.04238,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.984,42.32146,100.78297,0.0,8.06817,-12.923,0.0,0.0,0.0,-0.45929,0.88982,0.0,0.0,0.46009,-0.43816,26.25486,0.0,0.0511,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.001,42.45591,100.56744,0.0,8.06584,-12.94031,0.0,0.0,0.0,-0.45588,0.89158,0.0,0.0,0.44415,-0.41814,26.30347,0.0,0.0597,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.017,42.59033,100.35163,0.0,8.06363,-12.95736,0.0,0.0,0.0,-0.45259,0.89326,0.0,0.0,0.42367,-0.3985,26.35152,0.0,0.06809,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.034,42.7247,100.13553,0.0,8.06152,-12.97414,0.0,0.0,0.0,-0.44944,0.89486,0.0,0.0,0.39881,-0.37925,26.39903,0.0,0.07619,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.05,42.85905,99.91916,0.0,8.05952,-12.99066,0.0,0.0,0.0,-0.44647,0.89635,0.0,0.0,0.36977,-0.36041,26.44597,0.0,0.08394,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.067,42.99336,99.70251,0.0,8.05762,-13.00693,0.0,0.0,0.0,-0.44371,0.89772,0.0,0.0,0.33678,-0.34197,26.49235,0.0,0.09126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.084,43.12763,99.4856,0.0,8.05582,-13.02294,0.0,0.0,0.0,-0.44119,0.89897,0.0,0.0,0.30009,-0.32394,26.53817,0.0,0.09808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.1,43.26188,99.26842,0.0,8.05412,-13.0387,0.0,0.0,0.0,-0.43895,0.90007,0.0,0.0,0.26003,-0.30633,26.58342,0.0,0.10434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.117,43.39611,99.05098,0.0,8.05251,-13.05421,0.0,0.0,0.0,-0.437,0.90102,0.0,0.0,0.21693,-0.28914,26.6281,0.0,0.10997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.134,43.5303,98.83328,0.0,8.051,-13.06947,0.0,0.0,0.0,-0.43537,0.90181,0.0,0.0,0.17117,-0.27236,26.67221,0.0,0.11491,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.151,43.66447,98.61533,0.0,8.04958,-13.0845,0.0,0.0,0.0,-0.43409,0.90243,0.0,0.0,0.12314,-0.25602,26.71575,0.0,0.11913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.167,43.79862,98.39713,0.0,8.04824,-13.09928,0.0,0.0,0.0,-0.43316,0.90287,0.0,0.0,0.07328,-0.2401,26.75872,0.0,0.12257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.183,43.93275,98.17869,0.0,8.047,-13.11383,0.0,0.0,0.0,-0.43261,0.90314,0.0,0.0,0.02203,-0.2246,26.80111,0.0,0.1252,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.2,44.06686,97.96,0.0,8.04583,-13.12815,0.0,0.0,0.0,-0.43245,0.90322,0.0,0.0,-0.03014,-0.20954,26.84293,0.0,0.12698,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.226,44.20094,97.74109,0.0,8.04475,-13.14223,0.0,0.0,0.0,-0.43268,0.90311,0.0,0.0,-0.08276,-0.1949,26.88419,0.0,0.1279,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.234,44.33501,97.52193,0.0,8.04375,-13.1561,0.0,0.0,0.0,-0.4333,0.90281,0.0,0.0,-0.13533,-0.18068,26.92487,0.0,0.12794,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,44.46907,97.30255,0.0,8.04282,-13.16973,0.0,0.0,0.0,-0.43431,0.90232,0.0,0.0,-0.18735,-0.16687,26.96499,0.0,0.12708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.267,44.60311,97.08294,0.0,8.04197,-13.18315,0.0,0.0,0.0,-0.43572,0.90165,0.0,0.0,-0.23835,-0.15349,27.00454,0.0,0.12534,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.284,44.73713,96.86311,0.0,8.04119,-13.19636,0.0,0.0,0.0,-0.43751,0.90078,0.0,0.0,-0.28782,-0.14051,27.04354,0.0,0.12273,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3,44.87115,96.64307,0.0,8.04047,-13.20934,0.0,0.0,0.0,-0.43967,0.89973,0.0,0.0,-0.33529,-0.12793,27.08198,0.0,0.11925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.317,45.00515,96.4228,0.0,8.03983,-13.22212,0.0,0.0,0.0,-0.44218,0.89851,0.0,0.0,-0.38029,-0.11575,27.11987,0.0,0.11493,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333,45.13914,96.20233,0.0,8.03925,-13.23469,0.0,0.0,0.0,-0.44502,0.89711,0.0,0.0,-0.42238,-0.10395,27.15723,0.0,0.10982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.35,45.27313,95.98165,0.0,8.03874,-13.24706,0.0,0.0,0.0,-0.44817,0.89554,0.0,0.0,-0.46112,-0.09253,27.19405,0.0,0.10394,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.367,45.4071,95.76076,0.0,8.03829,-13.25922,0.0,0.0,0.0,-0.45161,0.89382,0.0,0.0,-0.49611,-0.08146,27.23034,0.0,0.09735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.383,45.54107,95.53968,0.0,8.03789,-13.27119,0.0,0.0,0.0,-0.4553,0.89196,0.0,0.0,-0.527,-0.07075,27.26611,0.0,0.09011,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,45.67503,95.31839,0.0,8.03756,-13.28296,0.0,0.0,0.0,-0.45921,0.88996,0.0,0.0,-0.55345,-0.06038,27.30137,0.0,0.08228,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.417,45.80899,95.09691,0.0,8.03728,-13.29454,0.0,0.0,0.0,-0.46331,0.88785,0.0,0.0,-0.57516,-0.05033,27.33613,0.0,0.07392,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.434,45.94294,94.87524,0.0,8.03705,-13.30592,0.0,0.0,0.0,-0.46756,0.88563,0.0,0.0,-0.59189,-0.0406,27.37041,0.0,0.06511,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.45,46.07689,94.65338,0.0,8.03688,-13.31712,0.0,0.0,0.0,-0.47192,0.88333,0.0,0.0,-0.60341,-0.03116,27.4042,0.0,0.05593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.467,46.21084,94.43134,0.0,8.03676,-13.32813,0.0,0.0,0.0,-0.47636,0.88096,0.0,0.0,-0.60958,-0.02199,27.43752,0.0,0.04646,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.484,46.34478,94.20911,0.0,8.03669,-13.33897,0.0,0.0,0.0,-0.48082,0.87854,0.0,0.0,-0.61028,-0.0131,27.47038,0.0,0.03679,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,46.47873,93.98671,0.0,8.03666,-13.34962,0.0,0.0,0.0,-0.48529,0.8761,0.0,0.0,-0.60546,-0.00445,27.5028,0.0,0.02701,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.517,46.61267,93.76413,0.0,8.03668,-13.36009,0.0,0.0,0.0,-0.4897,0.87365,0.0,0.0,-0.59509,0.00397,27.53478,0.0,0.01721,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.534,46.74662,93.54137,0.0,8.03675,-13.37039,0.0,0.0,0.0,-0.49403,0.87123,0.0,0.0,-0.57922,0.01218,27.56634,0.0,0.00748,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.55,46.88057,93.31845,0.0,8.03686,-13.38051,0.0,0.0,0.0,-0.49822,0.86885,0.0,0.0,-0.55796,0.02032,27.59756,0.0,-0.00209,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.567,47.01451,93.09536,0.0,8.03702,-13.39046,0.0,0.0,0.0,-0.50226,0.86654,0.0,0.0,-0.53144,0.02875,27.62867,0.0,-0.0114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.584,47.14847,92.8721,0.0,8.03723,-13.40024,0.0,0.0,0.0,-0.50609,0.86432,0.0,0.0,-0.49988,0.03698,27.65938,0.0,-0.02037,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.6,47.28242,92.64869,0.0,8.03748,-13.40986,0.0,0.0,0.0,-0.50968,0.86221,0.0,0.0,-0.46351,0.04503,27.6897,0.0,-0.0289,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.617,47.41638,92.42511,0.0,8.03777,-13.4193,0.0,0.0,0.0,-0.51301,0.86024,0.0,0.0,-0.42264,0.05291,27.71962,0.0,-0.03691,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.634,47.55035,92.20138,0.0,8.03811,-13.42859,0.0,0.0,0.0,-0.51603,0.85844,0.0,0.0,-0.37761,0.06061,27.74917,0.0,-0.04433,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.65,47.68432,91.97749,0.0,8.03849,-13.43771,0.0,0.0,0.0,-0.51873,0.85682,0.0,0.0,-0.32881,0.06816,27.77834,0.0,-0.05108,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.667,47.8183,91.75345,0.0,8.03891,-13.44667,0.0,0.0,0.0,-0.52108,0.8554,0.0,0.0,-0.27666,0.07555,27.80715,0.0,-0.05708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.684,47.95228,91.52927,0.0,8.03937,-13.45547,0.0,0.0,0.0,-0.52304,0.8542,0.0,0.0,-0.22163,0.0828,27.8356,0.0,-0.06228,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.7,48.08628,91.30494,0.0,8.03987,-13.46411,0.0,0.0,0.0,-0.52462,0.85324,0.0,0.0,-0.16422,0.08992,27.8637,0.0,-0.06663,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.717,48.22028,91.08047,0.0,8.04041,-13.4726,0.0,0.0,0.0,-0.52578,0.85252,0.0,0.0,-0.10495,0.0969,27.89144,0.0,-0.07006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.734,48.35429,90.85585,0.0,8.04098,-13.48094,0.0,0.0,0.0,-0.52653,0.85206,0.0,0.0,-0.04436,0.10376,27.91885,0.0,-0.07254,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
