time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.864,112.64029,419.30505,0.0,39.92558,-6.72092,0.0,0.0,0.0,-0.05582,0.99846,0.0,0.0,-0.0815,225.11806,4089.17222,0.0,3.16539,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.88,113.30577,419.19262,0.0,39.93192,-6.77103,0.0,0.0,0.0,-0.0565,0.99842,0.0,0.0,-0.08176,228.31173,4079.83992,0.0,3.15595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.897,113.97135,419.07935,0.0,39.93835,-6.82141,0.0,0.0,0.0,-0.05718,0.99838,0.0,0.0,-0.08201,231.51181,4070.58188,0.0,3.14654,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.913,114.63704,418.96523,0.0,39.94487,-6.87203,0.0,0.0,0.0,-0.05786,0.99834,0.0,0.0,-0.08226,234.71803,4061.3976,0.0,3.13718,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.93,115.30285,418.85028,0.0,39.95148,-6.92291,0.0,0.0,0.0,-0.05854,0.9983,0.0,0.0,-0.0825,237.93017,4052.28653,0.0,3.12786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.947,115.96876,418.73447,0.0,39.95818,-6.97405,0.0,0.0,0.0,-0.05923,0.99826,0.0,0.0,-0.08274,241.14799,4043.24815,0.0,3.11859,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.964,116.63479,418.61781,0.0,39.96497,-7.02543,0.0,0.0,0.0,-0.05992,0.99822,0.0,0.0,-0.08298,244.37125,4034.28192,0.0,3.10936,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.98,117.30093,418.50028,0.0,39.97185,-7.07705,0.0,0.0,0.0,-0.06061,0.99818,0.0,0.0,-0.08321,247.59972,4025.38731,0.0,3.10016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.997,117.96718,418.3819,0.0,39.97881,-7.12893,0.0,0.0,0.0,-0.0613,0.99814,0.0,0.0,-0.08344,250.83318,4016.56377,0.0,3.09101,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.013,118.63356,418.26265,0.0,39.98587,-7.18104,0.0,0.0,0.0,-0.06199,0.99809,0.0,0.0,-0.08367,254.0714,4007.81078,0.0,3.0819,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.03,119.30005,418.14253,0.0,39.99302,-7.2334,0.0,0.0,0.0,-0.06269,0.99805,0.0,0.0,-0.08389,257.31415,3999.12779,0.0,3.07283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.047,119.96666,418.02154,0.0,40.00026,-7.286,0.0,0.0,0.0,-0.06339,0.99801,0.0,0.0,-0.08411,260.56123,3990.51426,0.0,3.06381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.063,120.63339,417.89966,0.0,40.00758,-7.33883,0.0,0.0,0.0,-0.06409,0.99796,0.0,0.0,-0.08432,263.81241,3981.96966,0.0,3.05482,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.08,121.30024,417.77691,0.0,40.015,-7.3919,0.0,0.0,0.0,-0.06479,0.99792,0.0,0.0,-0.08454,267.06749,3973.49345,0.0,3.04587,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.097,121.96722,417.65326,0.0,40.02251,-7.4452,0.0,0.0,0.0,-0.06549,0.99787,0.0,0.0,-0.08474,270.32626,3965.08511,0.0,3.03696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.113,122.63433,417.52873,0.0,40.03011,-7.49874,0.0,0.0,0.0,-0.0662,0.99782,0.0,0.0,-0.08495,273.5885,3956.74409,0.0,3.02809,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.13,123.30156,417.4033,0.0,40.0378,-7.5525,0.0,0.0,0.0,-0.0669,0.99778,0.0,0.0,-0.08515,276.85402,3948.46988,0.0,3.01925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.147,123.96892,417.27698,0.0,40.04558,-7.6065,0.0,0.0,0.0,-0.06761,0.99773,0.0,0.0,-0.08534,280.12262,3940.26193,0.0,3.01046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.163,124.63641,417.14975,0.0,40.05346,-7.66071,0.0,0.0,0.0,-0.06832,0.99768,0.0,0.0,-0.08554,283.3941,3932.11975,0.0,3.0017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.18,125.30404,417.02162,0.0,40.06142,-7.71516,0.0,0.0,0.0,-0.06903,0.99763,0.0,0.0,-0.08573,286.66827,3924.04279,0.0,2.99298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.197,125.9718,416.89258,0.0,40.06947,-7.76982,0.0,0.0,0.0,-0.06974,0.99758,0.0,0.0,-0.08591,289.94494,3916.03056,0.0,2.9843,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.214,126.63969,416.76262,0.0,40.07762,-7.82471,0.0,0.0,0.0,-0.07046,0.99753,0.0,0.0,-0.08609,293.22393,3908.08254,0.0,2.97566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.23,127.30772,416.63175,0.0,40.08585,-7.87981,0.0,0.0,0.0,-0.07117,0.99748,0.0,0.0,-0.08627,296.50504,3900.19823,0.0,2.96705,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.247,127.97588,416.49996,0.0,40.09418,-7.93514,0.0,0.0,0.0,-0.07189,0.99743,0.0,0.0,-0.08645,299.7881,3892.37712,0.0,2.95847,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.263,128.64419,416.36725,0.0,40.1026,-7.99067,0.0,0.0,0.0,-0.07261,0.99738,0.0,0.0,-0.08662,303.07294,3884.61871,0.0,2.94994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.28,129.31264,416.2336,0.0,40.11111,-8.04643,0.0,0.0,0.0,-0.07333,0.99733,0.0,0.0,-0.08679,306.35937,3876.92253,0.0,2.94144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.297,129.98123,416.09903,0.0,40.11971,-8.10239,0.0,0.0,0.0,-0.07405,0.99728,0.0,0.0,-0.08695,309.64723,3869.28808,0.0,2.93297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.313,130.64996,415.96352,0.0,40.1284,-8.15856,0.0,0.0,0.0,-0.07477,0.99722,0.0,0.0,-0.08711,312.93634,3861.71489,0.0,2.92454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.33,131.31884,415.82708,0.0,40.13719,-8.21495,0.0,0.0,0.0,-0.0755,0.99717,0.0,0.0,-0.08727,316.22655,3854.20248,0.0,2.91614,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.347,131.98787,415.68969,0.0,40.14606,-8.27154,0.0,0.0,0.0,-0.07622,0.99711,0.0,0.0,-0.08743,319.5177,3846.75039,0.0,2.90778,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.363,132.65705,415.55136,0.0,40.15503,-8.32833,0.0,0.0,0.0,-0.07695,0.99706,0.0,0.0,-0.08758,322.80961,3839.35815,0.0,2.89945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.381,133.32637,415.41208,0.0,40.16409,-8.38533,0.0,0.0,0.0,-0.07768,0.997,0.0,0.0,-0.08773,326.10215,3832.02531,0.0,2.89116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.397,133.99585,415.27184,0.0,40.17324,-8.44253,0.0,0.0,0.0,-0.0784,0.99694,0.0,0.0,-0.08787,329.39515,3824.75142,0.0,2.8829,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.413,134.66548,415.13066,0.0,40.18248,-8.49993,0.0,0.0,0.0,-0.07913,0.99689,0.0,0.0,-0.08801,332.68847,3817.53604,0.0,2.87467,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.43,135.33527,414.98851,0.0,40.19181,-8.55753,0.0,0.0,0.0,-0.07987,0.99683,0.0,0.0,-0.08815,335.98196,3810.37874,0.0,2.86648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.447,136.00521,414.8454,0.0,40.20124,-8.61533,0.0,0.0,0.0,-0.0806,0.99677,0.0,0.0,-0.08828,339.27547,3803.27909,0.0,2.85831,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.464,136.67531,414.70133,0.0,40.21075,-8.67333,0.0,0.0,0.0,-0.08133,0.99671,0.0,0.0,-0.08841,342.56888,3796.23667,0.0,2.85019,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.48,137.34557,414.55629,0.0,40.22036,-8.73151,0.0,0.0,0.0,-0.08207,0.99665,0.0,0.0,-0.08854,345.86203,3789.25106,0.0,2.84209,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.497,138.01599,414.41028,0.0,40.23006,-8.78989,0.0,0.0,0.0,-0.0828,0.99659,0.0,0.0,-0.08867,349.1548,3782.32186,0.0,2.83402,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.514,138.68657,414.26329,0.0,40.23985,-8.84846,0.0,0.0,0.0,-0.08354,0.99653,0.0,0.0,-0.08879,352.44706,3775.44867,0.0,2.82599,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.53,139.35732,414.11533,0.0,40.24973,-8.90722,0.0,0.0,0.0,-0.08427,0.99647,0.0,0.0,-0.08891,355.73868,3768.63109,0.0,2.81799,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.547,140.02823,413.96639,0.0,40.2597,-8.96617,0.0,0.0,0.0,-0.08501,0.9964,0.0,0.0,-0.08902,359.02953,3761.86875,0.0,2.81002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.563,140.69931,413.81646,0.0,40.26977,-9.0253,0.0,0.0,0.0,-0.08575,0.99634,0.0,0.0,-0.08913,362.3195,3755.16126,0.0,2.80208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.58,141.37055,413.66554,0.0,40.27992,-9.08462,0.0,0.0,0.0,-0.08649,0.99628,0.0,0.0,-0.08924,365.60846,3748.50826,0.0,2.79417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.597,142.04197,413.51363,0.0,40.29017,-9.14413,0.0,0.0,0.0,-0.08723,0.99621,0.0,0.0,-0.08935,368.8963,3741.90938,0.0,2.7863,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.613,142.71356,413.36073,0.0,40.30051,-9.20381,0.0,0.0,0.0,-0.08797,0.99615,0.0,0.0,-0.08945,372.1829,3735.36427,0.0,2.77845,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.63,143.38532,413.20684,0.0,40.31094,-9.26367,0.0,0.0,0.0,-0.08872,0.99608,0.0,0.0,-0.08955,375.46817,3728.87258,0.0,2.77063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.647,144.05726,413.05194,0.0,40.32146,-9.32372,0.0,0.0,0.0,-0.08946,0.99602,0.0,0.0,-0.08964,378.75198,3722.43397,0.0,2.76285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.663,144.72937,412.89605,0.0,40.33207,-9.38394,0.0,0.0,0.0,-0.0902,0.99595,0.0,0.0,-0.08974,382.03425,3716.0481,0.0,2.75509,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.68,145.40166,412.73914,0.0,40.34278,-9.44433,0.0,0.0,0.0,-0.09095,0.99588,0.0,0.0,-0.08982,385.31486,3709.71466,0.0,2.74736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.697,146.07413,412.58123,0.0,40.35357,-9.50491,0.0,0.0,0.0,-0.09169,0.99581,0.0,0.0,-0.08991,388.59372,3703.43333,0.0,2.73967,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.713,146.74678,412.42231,0.0,40.36446,-9.56565,0.0,0.0,0.0,-0.09244,0.99575,0.0,0.0,-0.08999,391.87075,3697.20379,0.0,2.732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.73,147.41962,412.26238,0.0,40.37543,-9.62657,0.0,0.0,0.0,-0.09319,0.99568,0.0,0.0,-0.09007,395.14583,3691.02574,0.0,2.72436,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.747,148.09263,412.10143,0.0,40.3865,-9.68765,0.0,0.0,0.0,-0.09393,0.99561,0.0,0.0,-0.09015,398.4189,3684.8989,0.0,2.71675,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.764,148.76583,411.93945,0.0,40.39766,-9.74891,0.0,0.0,0.0,-0.09468,0.99554,0.0,0.0,-0.09023,401.68986,3678.82296,0.0,2.70917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.78,149.43922,411.77646,0.0,40.40891,-9.81033,0.0,0.0,0.0,-0.09543,0.99546,0.0,0.0,-0.0903,404.95863,3672.79766,0.0,2.70162,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.797,150.1128,411.61244,0.0,40.42025,-9.87192,0.0,0.0,0.0,-0.09618,0.99539,0.0,0.0,-0.09036,408.22513,3666.82272,0.0,2.6941,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.813,150.78656,411.4474,0.0,40.43168,-9.93367,0.0,0.0,0.0,-0.09693,0.99532,0.0,0.0,-0.09043,411.48929,3660.89787,0.0,2.68661,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.83,151.46052,411.28132,0.0,40.4432,-9.99558,0.0,0.0,0.0,-0.09768,0.99525,0.0,0.0,-0.09049,414.75103,3655.02286,0.0,2.67914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.847,152.13467,411.11421,0.0,40.45481,-10.05766,0.0,0.0,0.0,-0.09843,0.99517,0.0,0.0,-0.09055,418.01029,3649.19744,0.0,2.6717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.864,152.80901,410.94606,0.0,40.46651,-10.1199,0.0,0.0,0.0,-0.09918,0.9951,0.0,0.0,-0.09061,421.26699,3643.42136,0.0,2.66429,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.88,153.48355,410.77688,0.0,40.4783,-10.1823,0.0,0.0,0.0,-0.09993,0.99502,0.0,0.0,-0.09066,424.52108,3637.6944,0.0,2.65691,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.897,154.15829,410.60665,0.0,40.49018,-10.24485,0.0,0.0,0.0,-0.10068,0.99495,0.0,0.0,-0.09071,427.77249,3632.01631,0.0,2.64956,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.914,154.83323,410.43538,0.0,40.50216,-10.30756,0.0,0.0,0.0,-0.10144,0.99487,0.0,0.0,-0.09075,431.02116,3626.38688,0.0,2.64224,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.931,155.50836,410.26306,0.0,40.51422,-10.37043,0.0,0.0,0.0,-0.10219,0.9948,0.0,0.0,-0.0908,434.26704,3620.8059,0.0,2.63494,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.947,156.1837,410.0897,0.0,40.52637,-10.43345,0.0,0.0,0.0,-0.10294,0.99472,0.0,0.0,-0.09084,437.51007,3615.27316,0.0,2.62767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.963,156.85924,409.91528,0.0,40.53862,-10.49662,0.0,0.0,0.0,-0.10369,0.99464,0.0,0.0,-0.09088,440.75021,3609.78846,0.0,2.62043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.98,157.53499,409.73981,0.0,40.55095,-10.55994,0.0,0.0,0.0,-0.10445,0.99456,0.0,0.0,-0.09091,443.98742,3604.3516,0.0,2.61322,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.997,158.21094,409.56328,0.0,40.56337,-10.62342,0.0,0.0,0.0,-0.1052,0.99448,0.0,0.0,-0.09094,447.22164,3598.96241,0.0,2.60603,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.013,158.8871,409.38569,0.0,40.57588,-10.68704,0.0,0.0,0.0,-0.10595,0.9944,0.0,0.0,-0.09097,450.45284,3593.6207,0.0,2.59887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.03,159.56347,409.20705,0.0,40.58849,-10.75081,0.0,0.0,0.0,-0.10671,0.99432,0.0,0.0,-0.091,453.68098,3588.3263,0.0,2.59174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.047,160.24005,409.02733,0.0,40.60118,-10.81472,0.0,0.0,0.0,-0.10746,0.99424,0.0,0.0,-0.09102,456.90602,3583.07905,0.0,2.58464,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.063,160.91685,408.84655,0.0,40.61396,-10.87878,0.0,0.0,0.0,-0.10822,0.99416,0.0,0.0,-0.09104,460.12794,3577.87878,0.0,2.57756,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.08,161.59385,408.66471,0.0,40.62683,-10.94298,0.0,0.0,0.0,-0.10897,0.99408,0.0,0.0,-0.09106,463.3467,3572.72534,0.0,2.57051,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.097,162.27108,408.48179,0.0,40.63979,-11.00733,0.0,0.0,0.0,-0.10973,0.994,0.0,0.0,-0.09108,466.56229,3567.6186,0.0,2.56349,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.113,162.94851,408.29779,0.0,40.65284,-11.07181,0.0,0.0,0.0,-0.11048,0.99391,0.0,0.0,-0.09109,469.77467,3562.55841,0.0,2.5565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.13,163.62617,408.11272,0.0,40.66598,-11.13643,0.0,0.0,0.0,-0.11123,0.99383,0.0,0.0,-0.0911,472.98382,3557.54463,0.0,2.54953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.147,164.30405,407.92658,0.0,40.67921,-11.2012,0.0,0.0,0.0,-0.11199,0.99374,0.0,0.0,-0.0911,476.18974,3552.57715,0.0,2.54259,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.163,164.98215,407.73935,0.0,40.69252,-11.26609,0.0,0.0,0.0,-0.11274,0.99366,0.0,0.0,-0.09111,479.3924,3547.65583,0.0,2.53567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.18,165.66047,407.55104,0.0,40.70593,-11.33113,0.0,0.0,0.0,-0.1135,0.99357,0.0,0.0,-0.09111,482.59179,3542.78058,0.0,2.52879,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.197,166.33901,407.36165,0.0,40.71942,-11.39629,0.0,0.0,0.0,-0.11425,0.99349,0.0,0.0,-0.0911,485.78791,3537.95128,0.0,2.52193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.213,167.01778,407.17116,0.0,40.733,-11.4616,0.0,0.0,0.0,-0.11501,0.9934,0.0,0.0,-0.0911,488.98074,3533.16782,0.0,2.5151,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.23,167.69678,406.97959,0.0,40.74668,-11.52703,0.0,0.0,0.0,-0.11576,0.99331,0.0,0.0,-0.09109,492.1703,3528.43012,0.0,2.50829,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.247,168.376,406.78693,0.0,40.76044,-11.59259,0.0,0.0,0.0,-0.11651,0.99323,0.0,0.0,-0.09108,495.35656,3523.73808,0.0,2.50151,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.263,169.05546,406.59317,0.0,40.77428,-11.65828,0.0,0.0,0.0,-0.11727,0.99314,0.0,0.0,-0.09107,498.53955,3519.09162,0.0,2.49476,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.28,169.73515,406.39832,0.0,40.78822,-11.7241,0.0,0.0,0.0,-0.11802,0.99305,0.0,0.0,-0.09105,501.71926,3514.49066,0.0,2.48804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.297,170.41507,406.20237,0.0,40.80225,-11.79005,0.0,0.0,0.0,-0.11877,0.99296,0.0,0.0,-0.09103,504.8957,3509.93514,0.0,2.48134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.313,171.09522,406.00531,0.0,40.81636,-11.85612,0.0,0.0,0.0,-0.11953,0.99287,0.0,0.0,-0.09101,508.06888,3505.42497,0.0,2.47467,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.33,171.77561,405.80716,0.0,40.83056,-11.92231,0.0,0.0,0.0,-0.12028,0.99278,0.0,0.0,-0.09099,511.23882,3500.9601,0.0,2.46803,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.347,172.45624,405.6079,0.0,40.84485,-11.98863,0.0,0.0,0.0,-0.12103,0.99269,0.0,0.0,-0.09096,514.40553,3496.54048,0.0,2.46141,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.363,173.13711,405.40754,0.0,40.85923,-12.05507,0.0,0.0,0.0,-0.12179,0.9926,0.0,0.0,-0.09093,517.56903,3492.16606,0.0,2.45482,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.38,173.81822,405.20607,0.0,40.87369,-12.12163,0.0,0.0,0.0,-0.12254,0.9925,0.0,0.0,-0.0909,520.72935,3487.83678,0.0,2.44826,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.397,174.49957,405.00348,0.0,40.88824,-12.18831,0.0,0.0,0.0,-0.12329,0.99241,0.0,0.0,-0.09086,523.8865,3483.5526,0.0,2.44173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.413,175.18116,404.79979,0.0,40.90288,-12.25511,0.0,0.0,0.0,-0.12404,0.99232,0.0,0.0,-0.09083,527.04052,3479.3135,0.0,2.43522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.43,175.863,404.59498,0.0,40.91761,-12.32202,0.0,0.0,0.0,-0.12479,0.99222,0.0,0.0,-0.09078,530.19143,3475.11945,0.0,2.42874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.447,176.54508,404.38905,0.0,40.93243,-12.38905,0.0,0.0,0.0,-0.12554,0.99213,0.0,0.0,-0.09074,533.33927,3470.97041,0.0,2.42228,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.463,177.22741,404.18201,0.0,40.94733,-12.45619,0.0,0.0,0.0,-0.12629,0.99203,0.0,0.0,-0.0907,536.48407,3466.86636,0.0,2.41586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.48,177.90999,403.97385,0.0,40.96232,-12.52345,0.0,0.0,0.0,-0.12704,0.99194,0.0,0.0,-0.09065,539.62587,3462.80729,0.0,2.40946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.497,178.59282,403.76456,0.0,40.97739,-12.59081,0.0,0.0,0.0,-0.12779,0.99184,0.0,0.0,-0.0906,542.76471,3458.7932,0.0,2.40309,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.513,179.27591,403.55415,0.0,40.99256,-12.65829,0.0,0.0,0.0,-0.12854,0.99175,0.0,0.0,-0.09054,545.90063,3454.82406,0.0,2.39674,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.53,179.95924,403.34262,0.0,41.00781,-12.72587,0.0,0.0,0.0,-0.12929,0.99165,0.0,0.0,-0.09049,549.03367,3450.89988,0.0,2.39043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.547,180.64283,403.12995,0.0,41.02315,-12.79357,0.0,0.0,0.0,-0.13004,0.99155,0.0,0.0,-0.09043,552.16389,3447.02066,0.0,2.38414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.563,181.32668,402.91616,0.0,41.03857,-12.86137,0.0,0.0,0.0,-0.13078,0.99145,0.0,0.0,-0.09037,555.29134,3443.18641,0.0,2.37787,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.58,182.01079,402.70124,0.0,41.05408,-12.92927,0.0,0.0,0.0,-0.13153,0.99135,0.0,0.0,-0.0903,558.41606,3439.39714,0.0,2.37164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.597,182.69515,402.48519,0.0,41.06968,-12.99728,0.0,0.0,0.0,-0.13228,0.99126,0.0,0.0,-0.09023,561.53812,3435.65286,0.0,2.36543,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.613,183.37978,402.268,0.0,41.08537,-13.06539,0.0,0.0,0.0,-0.13302,0.99116,0.0,0.0,-0.09016,564.65756,3431.95359,0.0,2.35925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.63,184.06466,402.04967,0.0,41.10114,-13.13361,0.0,0.0,0.0,-0.13377,0.99106,0.0,0.0,-0.09009,567.77446,3428.29936,0.0,2.3531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.647,184.74982,401.83021,0.0,41.117,-13.20192,0.0,0.0,0.0,-0.13451,0.99096,0.0,0.0,-0.09002,570.88886,3424.69018,0.0,2.34698,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.663,185.43523,401.60961,0.0,41.13294,-13.27034,0.0,0.0,0.0,-0.13525,0.99085,0.0,0.0,-0.08994,574.00085,3421.12609,0.0,2.34088,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.68,186.12091,401.38786,0.0,41.14897,-13.33885,0.0,0.0,0.0,-0.136,0.99075,0.0,0.0,-0.08986,577.11048,3417.60713,0.0,2.33481,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.697,186.80686,401.16498,0.0,41.16509,-13.40745,0.0,0.0,0.0,-0.13674,0.99065,0.0,0.0,-0.08978,580.21782,3414.13332,0.0,2.32877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.713,187.49308,400.94095,0.0,41.18129,-13.47616,0.0,0.0,0.0,-0.13748,0.99055,0.0,0.0,-0.0897,583.32295,3410.70472,0.0,2.32275,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
