time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.855,77.52985,419.60769,0.0,31.32319,-6.43665,0.0,0.0,0.0,-0.05354,0.99858,0.0,0.0,-0.09709,567.62322,4382.1974,0.0,5.49854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.871,78.05203,419.50006,0.0,31.33902,-6.47874,0.0,0.0,0.0,-0.05435,0.99854,0.0,0.0,-0.0976,570.18474,4368.62822,0.0,5.47391,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.889,78.57448,419.39173,0.0,31.35493,-6.52121,0.0,0.0,0.0,-0.05516,0.99849,0.0,0.0,-0.09811,572.75584,4355.08333,0.0,5.44931,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.905,79.0972,419.28269,0.0,31.37092,-6.56405,0.0,0.0,0.0,-0.05598,0.99845,0.0,0.0,-0.09861,575.3362,4341.56404,0.0,5.42475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.921,79.62018,419.17293,0.0,31.38697,-6.60727,0.0,0.0,0.0,-0.0568,0.9984,0.0,0.0,-0.09911,577.92547,4328.0716,0.0,5.40023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.938,80.14343,419.06244,0.0,31.40309,-6.65087,0.0,0.0,0.0,-0.05762,0.99836,0.0,0.0,-0.0996,580.52333,4314.60719,0.0,5.37576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.955,80.66695,418.95123,0.0,31.41929,-6.69484,0.0,0.0,0.0,-0.05845,0.99831,0.0,0.0,-0.10009,583.12941,4301.17195,0.0,5.35133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.972,81.19074,418.83928,0.0,31.43556,-6.73917,0.0,0.0,0.0,-0.05928,0.99826,0.0,0.0,-0.10057,585.74338,4287.76695,0.0,5.32695,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.988,81.7148,418.72658,0.0,31.45191,-6.78389,0.0,0.0,0.0,-0.06012,0.99821,0.0,0.0,-0.10104,588.36487,4274.39321,0.0,5.30262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.005,82.23914,418.61314,0.0,31.46832,-6.82897,0.0,0.0,0.0,-0.06096,0.99816,0.0,0.0,-0.10151,590.99354,4261.05173,0.0,5.27834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.022,82.76375,418.49895,0.0,31.48481,-6.87442,0.0,0.0,0.0,-0.06181,0.99811,0.0,0.0,-0.10197,593.62903,4247.74342,0.0,5.25411,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.038,83.28863,418.38399,0.0,31.50138,-6.92024,0.0,0.0,0.0,-0.06265,0.99805,0.0,0.0,-0.10243,596.27097,4234.46917,0.0,5.22993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.055,83.8138,418.26827,0.0,31.51801,-6.96643,0.0,0.0,0.0,-0.06351,0.998,0.0,0.0,-0.10288,598.91901,4221.22983,0.0,5.2058,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.072,84.33924,418.15178,0.0,31.53472,-7.01298,0.0,0.0,0.0,-0.06436,0.99795,0.0,0.0,-0.10333,601.57278,4208.02619,0.0,5.18173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.088,84.86495,418.0345,0.0,31.55151,-7.0599,0.0,0.0,0.0,-0.06522,0.99789,0.0,0.0,-0.10377,604.23192,4194.85902,0.0,5.15772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.105,85.39095,417.91644,0.0,31.56837,-7.10719,0.0,0.0,0.0,-0.06608,0.99783,0.0,0.0,-0.1042,606.89606,4181.72903,0.0,5.13376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.122,85.91723,417.79759,0.0,31.5853,-7.15484,0.0,0.0,0.0,-0.06695,0.99778,0.0,0.0,-0.10463,609.56485,4168.63691,0.0,5.10986,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.139,86.4438,417.67795,0.0,31.6023,-7.20285,0.0,0.0,0.0,-0.06782,0.99772,0.0,0.0,-0.10505,612.23791,4155.58331,0.0,5.08602,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.155,86.97064,417.5575,0.0,31.61939,-7.25122,0.0,0.0,0.0,-0.06869,0.99766,0.0,0.0,-0.10547,614.91488,4142.56885,0.0,5.06223,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.172,87.49778,417.43624,0.0,31.63654,-7.29995,0.0,0.0,0.0,-0.06957,0.9976,0.0,0.0,-0.10588,617.5954,4129.59411,0.0,5.03851,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.188,88.0252,417.31416,0.0,31.65377,-7.34904,0.0,0.0,0.0,-0.07045,0.99754,0.0,0.0,-0.10629,620.27911,4116.65964,0.0,5.01485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.205,88.5529,417.19126,0.0,31.67108,-7.3985,0.0,0.0,0.0,-0.07133,0.99748,0.0,0.0,-0.10669,622.96564,4103.76598,0.0,4.99126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.222,89.0809,417.06754,0.0,31.68845,-7.4483,0.0,0.0,0.0,-0.07222,0.99741,0.0,0.0,-0.10709,625.65463,4090.91362,0.0,4.96772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.238,89.60919,416.94299,0.0,31.70591,-7.49847,0.0,0.0,0.0,-0.07311,0.99735,0.0,0.0,-0.10748,628.34572,4078.10302,0.0,4.94425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.255,90.13776,416.81759,0.0,31.72344,-7.54898,0.0,0.0,0.0,-0.074,0.99728,0.0,0.0,-0.10786,631.03856,4065.33465,0.0,4.92085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.272,90.66663,416.69135,0.0,31.74104,-7.59986,0.0,0.0,0.0,-0.0749,0.99722,0.0,0.0,-0.10824,633.73278,4052.60891,0.0,4.89751,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.288,91.1958,416.56426,0.0,31.75872,-7.65108,0.0,0.0,0.0,-0.0758,0.99715,0.0,0.0,-0.10862,636.42804,4039.92622,0.0,4.87423,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.305,91.72526,416.43631,0.0,31.77647,-7.70266,0.0,0.0,0.0,-0.0767,0.99708,0.0,0.0,-0.10898,639.12398,4027.28694,0.0,4.85102,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.321,92.25502,416.3075,0.0,31.7943,-7.75458,0.0,0.0,0.0,-0.07761,0.99701,0.0,0.0,-0.10935,641.82025,4014.69144,0.0,4.82788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.338,92.78507,416.17782,0.0,31.8122,-7.80685,0.0,0.0,0.0,-0.07852,0.99694,0.0,0.0,-0.1097,644.51651,4002.14006,0.0,4.80481,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.355,93.31542,416.04727,0.0,31.83018,-7.85948,0.0,0.0,0.0,-0.07943,0.99687,0.0,0.0,-0.11005,647.21241,3989.63311,0.0,4.7818,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.371,93.84608,415.91584,0.0,31.84824,-7.91244,0.0,0.0,0.0,-0.08034,0.99679,0.0,0.0,-0.1104,649.90761,3977.17091,0.0,4.75887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.388,94.37703,415.78352,0.0,31.86636,-7.96575,0.0,0.0,0.0,-0.08126,0.99672,0.0,0.0,-0.11074,652.60178,3964.75374,0.0,4.736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.405,94.90829,415.65031,0.0,31.88457,-8.01941,0.0,0.0,0.0,-0.08218,0.99665,0.0,0.0,-0.11108,655.29458,3952.38187,0.0,4.71321,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.422,95.43985,415.5162,0.0,31.90284,-8.07341,0.0,0.0,0.0,-0.0831,0.99657,0.0,0.0,-0.11141,657.98568,3940.05556,0.0,4.69048,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.439,95.97172,415.38119,0.0,31.9212,-8.12775,0.0,0.0,0.0,-0.08403,0.99649,0.0,0.0,-0.11173,660.67475,3927.77506,0.0,4.66783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.455,96.50389,415.24527,0.0,31.93962,-8.18243,0.0,0.0,0.0,-0.08495,0.99641,0.0,0.0,-0.11205,663.36147,3915.5406,0.0,4.64524,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.472,97.03637,415.10844,0.0,31.95812,-8.23744,0.0,0.0,0.0,-0.08588,0.99633,0.0,0.0,-0.11236,666.04553,3903.35241,0.0,4.62273,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.488,97.56916,414.97069,0.0,31.9767,-8.2928,0.0,0.0,0.0,-0.08682,0.99625,0.0,0.0,-0.11267,668.72659,3891.2107,0.0,4.60029,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.505,98.10226,414.83201,0.0,31.99535,-8.34849,0.0,0.0,0.0,-0.08775,0.99617,0.0,0.0,-0.11297,671.40437,3879.11566,0.0,4.57793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.522,98.63568,414.6924,0.0,32.01407,-8.40452,0.0,0.0,0.0,-0.08869,0.99609,0.0,0.0,-0.11327,674.07854,3867.06749,0.0,4.55563,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.538,99.1694,414.55186,0.0,32.03287,-8.46088,0.0,0.0,0.0,-0.08963,0.99601,0.0,0.0,-0.11356,676.74881,3855.06637,0.0,4.53341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.555,99.70344,414.41037,0.0,32.05175,-8.51757,0.0,0.0,0.0,-0.09057,0.99592,0.0,0.0,-0.11385,679.41488,3843.11249,0.0,4.51127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.571,100.23779,414.26794,0.0,32.07069,-8.57459,0.0,0.0,0.0,-0.09152,0.99584,0.0,0.0,-0.11413,682.07646,3831.20601,0.0,4.4892,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.588,100.77246,414.12455,0.0,32.08971,-8.63194,0.0,0.0,0.0,-0.09247,0.99575,0.0,0.0,-0.1144,684.73326,3819.34709,0.0,4.4672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.605,101.30745,413.9802,0.0,32.10881,-8.68962,0.0,0.0,0.0,-0.09341,0.99566,0.0,0.0,-0.11467,687.38499,3807.53589,0.0,4.44528,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.622,101.84276,413.83489,0.0,32.12797,-8.74762,0.0,0.0,0.0,-0.09437,0.99557,0.0,0.0,-0.11494,690.03139,3795.77257,0.0,4.42343,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.638,102.37838,413.68861,0.0,32.14721,-8.80596,0.0,0.0,0.0,-0.09532,0.99548,0.0,0.0,-0.1152,692.67217,3784.05727,0.0,4.40166,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.655,102.91433,413.54136,0.0,32.16653,-8.86461,0.0,0.0,0.0,-0.09628,0.99539,0.0,0.0,-0.11545,695.30708,3772.39014,0.0,4.37996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.672,103.4506,413.39312,0.0,32.18592,-8.92359,0.0,0.0,0.0,-0.09723,0.9953,0.0,0.0,-0.1157,697.93585,3760.77132,0.0,4.35834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.688,103.98719,413.2439,0.0,32.20538,-8.98289,0.0,0.0,0.0,-0.09819,0.9952,0.0,0.0,-0.11594,700.55822,3749.20095,0.0,4.3368,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.705,104.52411,413.09369,0.0,32.22491,-9.04251,0.0,0.0,0.0,-0.09915,0.99511,0.0,0.0,-0.11618,703.17395,3737.67916,0.0,4.31534,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.722,105.06136,412.94248,0.0,32.24451,-9.10245,0.0,0.0,0.0,-0.10012,0.99501,0.0,0.0,-0.11641,705.78279,3726.20609,0.0,4.29395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.738,105.59893,412.79027,0.0,32.26419,-9.1627,0.0,0.0,0.0,-0.10108,0.99491,0.0,0.0,-0.11664,708.3845,3714.78187,0.0,4.27264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.755,106.13683,412.63706,0.0,32.28394,-9.22328,0.0,0.0,0.0,-0.10205,0.99482,0.0,0.0,-0.11686,710.97885,3703.40664,0.0,4.25141,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.772,106.67506,412.48283,0.0,32.30376,-9.28416,0.0,0.0,0.0,-0.10302,0.99472,0.0,0.0,-0.11708,713.56562,3692.08052,0.0,4.23025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.788,107.21363,412.32758,0.0,32.32365,-9.34536,0.0,0.0,0.0,-0.10399,0.99462,0.0,0.0,-0.11729,716.14458,3680.80365,0.0,4.20918,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.805,107.75252,412.17131,0.0,32.34362,-9.40687,0.0,0.0,0.0,-0.10496,0.99452,0.0,0.0,-0.1175,718.71552,3669.57617,0.0,4.18818,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.822,108.29175,412.01402,0.0,32.36365,-9.46869,0.0,0.0,0.0,-0.10593,0.99441,0.0,0.0,-0.1177,721.27823,3658.39821,0.0,4.16726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.838,108.83131,411.85569,0.0,32.38376,-9.53083,0.0,0.0,0.0,-0.10691,0.99431,0.0,0.0,-0.11789,723.83252,3647.26989,0.0,4.14642,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.855,109.37121,411.69632,0.0,32.40394,-9.59326,0.0,0.0,0.0,-0.10789,0.9942,0.0,0.0,-0.11808,726.37818,3636.19137,0.0,4.12566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.872,109.91144,411.53591,0.0,32.42419,-9.65601,0.0,0.0,0.0,-0.10887,0.9941,0.0,0.0,-0.11827,728.91504,3625.16277,0.0,4.10498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.888,110.45201,411.37445,0.0,32.4445,-9.71906,0.0,0.0,0.0,-0.10984,0.99399,0.0,0.0,-0.11845,731.4429,3614.18424,0.0,4.08439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.905,110.99292,411.21194,0.0,32.46489,-9.78241,0.0,0.0,0.0,-0.11083,0.99388,0.0,0.0,-0.11862,733.9616,3603.25592,0.0,4.06387,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.922,111.53418,411.04837,0.0,32.48535,-9.84607,0.0,0.0,0.0,-0.11181,0.99377,0.0,0.0,-0.11879,736.47096,3592.37796,0.0,4.04343,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.938,112.07577,410.88373,0.0,32.50588,-9.91003,0.0,0.0,0.0,-0.11279,0.99366,0.0,0.0,-0.11895,738.97083,3581.55051,0.0,4.02308,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.955,112.61771,410.71803,0.0,32.52647,-9.97428,0.0,0.0,0.0,-0.11378,0.99355,0.0,0.0,-0.11911,741.46105,3570.77373,0.0,4.0028,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.972,113.15999,410.55125,0.0,32.54714,-10.03884,0.0,0.0,0.0,-0.11476,0.99344,0.0,0.0,-0.11927,743.94148,3560.04775,0.0,3.98261,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.988,113.70261,410.3834,0.0,32.56787,-10.10369,0.0,0.0,0.0,-0.11575,0.99332,0.0,0.0,-0.11941,746.41197,3549.37276,0.0,3.9625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.005,114.24558,410.21446,0.0,32.58867,-10.16883,0.0,0.0,0.0,-0.11674,0.99321,0.0,0.0,-0.11956,748.8724,3538.74892,0.0,3.94247,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.022,114.7889,410.04444,0.0,32.60954,-10.23427,0.0,0.0,0.0,-0.11773,0.99309,0.0,0.0,-0.11969,751.32263,3528.17638,0.0,3.92253,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.038,115.33257,409.87332,0.0,32.63048,-10.3,0.0,0.0,0.0,-0.11872,0.99297,0.0,0.0,-0.11983,753.76256,3517.65533,0.0,3.90266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.055,115.87658,409.7011,0.0,32.65149,-10.36603,0.0,0.0,0.0,-0.11971,0.99286,0.0,0.0,-0.11995,756.19207,3507.18595,0.0,3.88289,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.072,116.42095,409.52778,0.0,32.67256,-10.43234,0.0,0.0,0.0,-0.1207,0.99274,0.0,0.0,-0.12008,758.61106,3496.76842,0.0,3.86319,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.089,116.96567,409.35335,0.0,32.6937,-10.49894,0.0,0.0,0.0,-0.1217,0.99261,0.0,0.0,-0.12019,761.01943,3486.40293,0.0,3.84358,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.105,117.51074,409.17781,0.0,32.7149,-10.56582,0.0,0.0,0.0,-0.12269,0.99249,0.0,0.0,-0.12031,763.41711,3476.08967,0.0,3.82405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.122,118.05617,409.00116,0.0,32.73618,-10.63299,0.0,0.0,0.0,-0.12369,0.99237,0.0,0.0,-0.12041,765.80399,3465.82884,0.0,3.80461,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.138,118.60195,408.82338,0.0,32.75751,-10.70045,0.0,0.0,0.0,-0.12468,0.99225,0.0,0.0,-0.12051,768.18003,3455.62066,0.0,3.78525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.155,119.14808,408.64447,0.0,32.77892,-10.76819,0.0,0.0,0.0,-0.12568,0.99212,0.0,0.0,-0.12061,770.54514,3445.46532,0.0,3.76598,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.171,119.69458,408.46444,0.0,32.80039,-10.8362,0.0,0.0,0.0,-0.12667,0.99199,0.0,0.0,-0.1207,772.89928,3435.36304,0.0,3.74679,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.188,120.24143,408.28326,0.0,32.82192,-10.9045,0.0,0.0,0.0,-0.12767,0.99187,0.0,0.0,-0.12079,775.24239,3425.31406,0.0,3.72769,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.205,120.78864,408.10095,0.0,32.84352,-10.97307,0.0,0.0,0.0,-0.12867,0.99174,0.0,0.0,-0.12087,777.57444,3415.31859,0.0,3.70868,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.222,121.33622,407.91749,0.0,32.86519,-11.04192,0.0,0.0,0.0,-0.12967,0.99161,0.0,0.0,-0.12094,779.89539,3405.37688,0.0,3.68975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.238,121.88415,407.73288,0.0,32.88691,-11.11105,0.0,0.0,0.0,-0.13067,0.99148,0.0,0.0,-0.12101,782.20522,3395.48916,0.0,3.67091,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.255,122.43245,407.54712,0.0,32.90871,-11.18045,0.0,0.0,0.0,-0.13167,0.99135,0.0,0.0,-0.12108,784.50392,3385.65568,0.0,3.65215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.272,122.98111,407.3602,0.0,32.93056,-11.25012,0.0,0.0,0.0,-0.13267,0.99121,0.0,0.0,-0.12114,786.79146,3375.8767,0.0,3.63349,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.288,123.53013,407.17212,0.0,32.95248,-11.32006,0.0,0.0,0.0,-0.13367,0.99108,0.0,0.0,-0.12119,789.06787,3366.15247,0.0,3.61491,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.305,124.07952,406.98286,0.0,32.97446,-11.39027,0.0,0.0,0.0,-0.13467,0.99094,0.0,0.0,-0.12124,791.33313,3356.48327,0.0,3.59642,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.322,124.62928,406.79244,0.0,32.9965,-11.46074,0.0,0.0,0.0,-0.13567,0.99081,0.0,0.0,-0.12129,793.58727,3346.86937,0.0,3.57801,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.338,125.17941,406.60084,0.0,33.01861,-11.53148,0.0,0.0,0.0,-0.13667,0.99067,0.0,0.0,-0.12133,795.83032,3337.31104,0.0,3.5597,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.355,125.7299,406.40805,0.0,33.04078,-11.60249,0.0,0.0,0.0,-0.13767,0.99053,0.0,0.0,-0.12136,798.0623,3327.80857,0.0,3.54147,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.372,126.28077,406.21408,0.0,33.06301,-11.67375,0.0,0.0,0.0,-0.13868,0.99039,0.0,0.0,-0.12139,800.28326,3318.36226,0.0,3.52334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.388,126.832,406.01893,0.0,33.0853,-11.74528,0.0,0.0,0.0,-0.13968,0.99025,0.0,0.0,-0.12142,802.49325,3308.9724,0.0,3.50529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.405,127.38361,405.82257,0.0,33.10765,-11.81707,0.0,0.0,0.0,-0.14068,0.99011,0.0,0.0,-0.12144,804.69233,3299.63931,0.0,3.48734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.421,127.93559,405.62502,0.0,33.13007,-11.88912,0.0,0.0,0.0,-0.14168,0.98997,0.0,0.0,-0.12145,806.88056,3290.36329,0.0,3.46947,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.438,128.48795,405.42627,0.0,33.15254,-11.96142,0.0,0.0,0.0,-0.14268,0.98983,0.0,0.0,-0.12146,809.05801,3281.14467,0.0,3.4517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.455,129.04068,405.22631,0.0,33.17507,-12.03397,0.0,0.0,0.0,-0.14369,0.98968,0.0,0.0,-0.12147,811.22478,3271.98376,0.0,3.43401,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.472,129.59378,405.02513,0.0,33.19767,-12.10678,0.0,0.0,0.0,-0.14469,0.98954,0.0,0.0,-0.12147,813.38095,3262.88091,0.0,3.41642,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.488,130.14727,404.82274,0.0,33.22032,-12.17984,0.0,0.0,0.0,-0.14569,0.98939,0.0,0.0,-0.12146,815.52663,3253.83645,0.0,3.39892,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.505,130.70113,404.61914,0.0,33.24303,-12.25315,0.0,0.0,0.0,-0.14669,0.98924,0.0,0.0,-0.12145,817.66193,3244.85073,0.0,3.38151,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.522,131.25537,404.4143,0.0,33.26581,-12.32671,0.0,0.0,0.0,-0.14769,0.98909,0.0,0.0,-0.12144,819.78695,3235.9241,0.0,3.36419,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.539,131.80999,404.20824,0.0,33.28864,-12.40051,0.0,0.0,0.0,-0.14869,0.98894,0.0,0.0,-0.12142,821.90184,3227.05691,0.0,3.34697,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.555,132.36499,404.00095,0.0,33.31153,-12.47456,0.0,0.0,0.0,-0.14969,0.98879,0.0,0.0,-0.12139,824.00672,3218.24954,0.0,3.32984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.572,132.92037,403.79242,0.0,33.33447,-12.54885,0.0,0.0,0.0,-0.15069,0.98864,0.0,0.0,-0.12136,826.10173,3209.50234,0.0,3.3128,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.589,133.47614,403.58265,0.0,33.35748,-12.62338,0.0,0.0,0.0,-0.15169,0.98849,0.0,0.0,-0.12133,828.18704,3200.81571,0.0,3.29586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.605,134.03229,403.37164,0.0,33.38054,-12.69816,0.0,0.0,0.0,-0.15269,0.98834,0.0,0.0,-0.12129,830.2628,3192.19002,0.0,3.27901,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.622,134.58883,403.15938,0.0,33.40366,-12.77317,0.0,0.0,0.0,-0.15369,0.98818,0.0,0.0,-0.12124,832.32918,3183.62567,0.0,3.26226,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.639,135.14575,402.94587,0.0,33.42684,-12.84841,0.0,0.0,0.0,-0.15469,0.98803,0.0,0.0,-0.12119,834.38635,3175.12304,0.0,3.2456,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.655,135.70305,402.7311,0.0,33.45007,-12.92389,0.0,0.0,0.0,-0.15569,0.98787,0.0,0.0,-0.12114,836.43451,3166.68254,0.0,3.22903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.672,136.26075,402.51507,0.0,33.47336,-12.99961,0.0,0.0,0.0,-0.15668,0.98771,0.0,0.0,-0.12108,838.47386,3158.30457,0.0,3.21256,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.688,136.81883,402.29778,0.0,33.49671,-13.07555,0.0,0.0,0.0,-0.15768,0.98756,0.0,0.0,-0.12101,840.50458,3149.98955,0.0,3.19619,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.705,137.37731,402.07922,0.0,33.52012,-13.15173,0.0,0.0,0.0,-0.15868,0.9874,0.0,0.0,-0.12094,842.5269,3141.7379,0.0,3.17991,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
