time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
7.768,65.00837,135.02539,0.00981,28.71537,7.01631,0.1044,0.03476,0.0044,0.13559,0.99015,0.52976,-0.00288,0.16944,-5.09707,43.76806,3.26785,1.84989,-0.27248,0.0001,0.1,0.00039,0.0001,0.1,0.00039
7.784,65.48672,135.14298,0.01172,28.68687,7.09502,0.12495,0.03928,0.00494,0.13696,0.98978,0.56382,-0.00346,0.16847,-5.1305,43.58781,3.69974,1.84467,-0.31215,0.0001,0.1,0.00039,0.0001,0.1,0.00039
7.801,65.9646,135.26188,0.01399,28.65821,7.17265,0.14806,0.04408,0.00552,0.13832,0.98939,0.59685,-0.00414,0.16771,-5.15798,43.39365,4.15826,1.83912,-0.3557,0.0001,0.1,0.00039,0.0001,0.1,0.00039
7.818,66.44199,135.38207,0.01667,28.62943,7.24914,0.17385,0.04914,0.00613,0.13967,0.98896,0.62886,-0.0049,0.16715,-5.18013,43.18804,4.64254,1.8334,-0.40325,0.0001,0.1,0.00039,0.0001,0.1,0.00039
7.835,66.91891,135.50351,0.0198,28.60056,7.32443,0.20247,0.05447,0.00676,0.14101,0.98849,0.6599,-0.00575,0.1668,-5.19743,42.97253,5.15173,1.8276,-0.4549,0.0001,0.1,0.00039,0.0001,0.1,0.00039
7.851,67.39535,135.62621,0.02343,28.57161,7.39848,0.23405,0.06005,0.00743,0.14234,0.98797,0.68999,-0.00671,0.16666,-5.21018,42.74792,5.68496,1.82179,-0.51074,0.0001,0.1,0.00039,0.0001,0.1,0.00039
7.868,67.8713,135.75012,0.02762,28.54262,7.47123,0.26873,0.06586,0.00812,0.14366,0.9874,0.71916,-0.00778,0.16673,-5.21859,42.51439,6.24138,1.81602,-0.57086,0.0001,0.1,0.00039,0.0001,0.1,0.00039
7.884,68.34677,135.87524,0.03241,28.51361,7.54262,0.30661,0.07192,0.00884,0.14498,0.98678,0.74745,-0.00896,0.16699,-5.22271,42.27158,6.82008,1.81031,-0.63535,0.0001,0.1,0.00039,0.0001,0.1,0.00039
7.901,68.82175,136.00154,0.03786,28.48459,7.61262,0.34784,0.0782,0.00958,0.14629,0.9861,0.77487,-0.01025,0.16745,-5.22253,42.01875,7.42014,1.80465,-0.70426,0.0001,0.1,0.00039,0.0001,0.1,0.00039
7.918,69.29625,136.12899,0.04402,28.45561,7.68114,0.39251,0.0847,0.01034,0.14759,0.98536,0.80145,-0.01168,0.16811,-5.21794,41.75486,8.04056,1.79906,-0.77767,0.0001,0.1,0.00039,0.0001,0.1,0.00039
7.935,69.77027,136.25757,0.05096,28.42667,7.74814,0.44073,0.09142,0.01112,0.14889,0.98456,0.82723,-0.01323,0.16894,-5.20877,41.47864,8.68029,1.79349,-0.85561,0.0001,0.1,0.00039,0.0001,0.1,0.00039
7.951,70.24381,136.38725,0.05873,28.39781,7.81352,0.49261,0.09834,0.01192,0.15019,0.98368,0.85222,-0.01492,0.16997,-5.19482,41.18869,9.33823,1.78794,-0.93815,0.0001,0.1,0.00039,0.0001,0.1,0.00039
7.967,70.71687,136.51801,0.0674,28.36905,7.87721,0.54824,0.10546,0.01273,0.15149,0.98273,0.87645,-0.01674,0.17118,-5.17584,40.88353,10.01319,1.78237,-1.0253,0.0001,0.1,0.00039,0.0001,0.1,0.00039
7.984,71.18944,136.64981,0.07703,28.34043,7.9391,0.60771,0.11277,0.01356,0.15278,0.98171,0.89995,-0.01872,0.17257,-5.15158,40.56166,10.70393,1.77675,-1.1171,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.001,71.66155,136.78263,0.08768,28.31198,7.99911,0.67109,0.12027,0.01439,0.15407,0.98061,0.92273,-0.02084,0.17415,-5.12179,40.2216,11.40915,1.77104,-1.21356,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.018,72.13318,136.91644,0.09942,28.28372,8.05712,0.73846,0.12794,0.01524,0.15536,0.97942,0.94482,-0.02311,0.17591,-5.08621,39.86193,12.12748,1.76522,-1.31467,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.034,72.60434,137.05119,0.11232,28.2557,8.11302,0.8099,0.13579,0.01609,0.15665,0.97814,0.96624,-0.02555,0.17786,-5.0446,39.48132,12.8575,1.75926,-1.42045,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.051,73.07504,137.18686,0.12644,28.22794,8.16668,0.88544,0.14381,0.01694,0.15795,0.97677,0.98701,-0.02814,0.18,-4.99674,39.07853,13.59775,1.75313,-1.53086,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.068,73.54527,137.3234,0.14186,28.20048,8.21797,0.96514,0.15198,0.01779,0.15924,0.97531,1.00715,-0.03091,0.18235,-4.94246,38.65244,14.34672,1.74681,-1.64589,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.085,74.01505,137.46078,0.15864,28.17336,8.26676,1.04905,0.16031,0.01865,0.16053,0.97375,1.02668,-0.03384,0.18489,-4.8816,38.20207,15.10288,1.74028,-1.7655,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.101,74.48439,137.59895,0.17685,28.14661,8.31291,1.13718,0.16879,0.0195,0.16183,0.97208,1.04562,-0.03694,0.18764,-4.81404,37.72655,15.86466,1.73352,-1.88964,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.118,74.95328,137.73786,0.19657,28.12028,8.35627,1.22958,0.17741,0.02034,0.16313,0.97031,1.06399,-0.04022,0.19061,-4.7397,37.22516,16.6305,1.72653,-2.01827,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.135,75.42173,137.87747,0.21786,28.0944,8.3967,1.32624,0.18617,0.02117,0.16443,0.96843,1.0818,-0.04368,0.19379,-4.65854,36.69731,17.3988,1.71929,-2.15132,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.151,75.88976,138.01773,0.2408,28.06901,8.43405,1.42717,0.19506,0.022,0.16574,0.96644,1.09908,-0.04732,0.19721,-4.57055,36.14253,18.16798,1.71179,-2.28872,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.168,76.35737,138.15859,0.26545,28.04414,8.46816,1.53237,0.20408,0.02281,0.16705,0.96433,1.11584,-0.05114,0.20085,-4.47578,35.56046,18.93645,1.70405,-2.43039,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.184,76.82457,138.29999,0.2919,28.01984,8.49889,1.64183,0.21321,0.0236,0.16837,0.9621,1.13209,-0.05514,0.20474,-4.37431,34.95088,19.70264,1.69605,-2.57623,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.201,77.29137,138.44187,0.32021,27.99614,8.52608,1.75552,0.22246,0.02437,0.1697,0.95975,1.14785,-0.05933,0.20887,-4.26626,34.31366,20.46497,1.68781,-2.72615,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.219,77.75778,138.58417,0.35044,27.97308,8.54957,1.87342,0.23182,0.02512,0.17103,0.95728,1.16314,-0.0637,0.21325,-4.15177,33.64878,21.22192,1.67932,-2.88005,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.235,78.22381,138.72683,0.38268,27.95068,8.56922,1.99549,0.24129,0.02584,0.17236,0.95467,1.17798,-0.06826,0.21788,-4.03104,32.95632,21.97194,1.6706,-3.03779,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.252,78.68947,138.86979,0.41698,27.92899,8.58486,2.12168,0.25085,0.02654,0.17371,0.95194,1.19236,-0.07301,0.22278,-3.90429,32.23644,22.71356,1.66166,-3.19927,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.268,79.15478,139.01297,0.45342,27.90804,8.59636,2.25193,0.26052,0.02721,0.17507,0.94907,1.20632,-0.07795,0.22794,-3.77179,31.48937,23.44529,1.6525,-3.36434,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.284,79.61974,139.15631,0.49207,27.88785,8.60356,2.38618,0.27027,0.02784,0.17643,0.94607,1.21986,-0.08307,0.23338,-3.63381,30.71545,24.1657,1.64314,-3.53286,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.301,80.08438,139.29973,0.53298,27.86846,8.60631,2.52437,0.2801,0.02843,0.17781,0.94293,1.233,-0.08837,0.23908,-3.49068,29.91506,24.87339,1.63359,-3.7047,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.318,80.54869,139.44316,0.57623,27.84988,8.60447,2.66641,0.29002,0.02899,0.17919,0.93965,1.24574,-0.09387,0.24507,-3.34274,29.08864,25.567,1.62388,-3.87968,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.335,81.01271,139.58652,0.62188,27.83216,8.59789,2.81221,0.30001,0.0295,0.18059,0.93622,1.25811,-0.09954,0.25133,-3.19037,28.23672,26.24518,1.614,-4.05765,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.351,81.47644,139.72973,0.66999,27.8153,8.58645,2.9617,0.31007,0.02996,0.182,0.93265,1.27011,-0.1054,0.25787,-3.03394,27.35985,26.90666,1.60398,-4.23843,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.368,81.93989,139.87271,0.72063,27.79934,8.57,3.11475,0.3202,0.03038,0.18342,0.92893,1.28175,-0.11143,0.2647,-2.87389,26.45866,27.55018,1.59383,-4.42185,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.384,82.40309,140.01537,0.77384,27.78428,8.54841,3.27128,0.33039,0.03074,0.18485,0.92506,1.29305,-0.11765,0.27181,-2.71065,25.53382,28.17453,1.58358,-4.60773,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.401,82.86604,140.15762,0.82969,27.77014,8.52155,3.43116,0.34063,0.03105,0.1863,0.92103,1.30401,-0.12404,0.27921,-2.54467,24.58602,28.77856,1.57323,-4.79586,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.418,83.32876,140.29939,0.88823,27.75694,8.48931,3.59428,0.35093,0.0313,0.18776,0.91685,1.31465,-0.1306,0.28689,-2.37644,23.61603,29.36115,1.56281,-4.98605,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.435,83.79128,140.44057,0.94951,27.74468,8.45156,3.7605,0.36128,0.03149,0.18923,0.91251,1.32498,-0.13733,0.29486,-2.20643,22.62462,29.92121,1.55232,-5.17809,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.452,84.25359,140.58108,1.0136,27.73338,8.40818,3.92971,0.37167,0.03161,0.19072,0.90801,1.335,-0.14422,0.30311,-2.03515,21.61263,30.45773,1.5418,-5.37178,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.468,84.71573,140.72081,1.08052,27.72303,8.35908,4.10177,0.3821,0.03167,0.19222,0.90335,1.34473,-0.15127,0.31164,-1.86313,20.58091,30.96974,1.53125,-5.5669,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.484,85.1777,140.85968,1.15034,27.71363,8.30413,4.27653,0.39256,0.03166,0.19374,0.89853,1.35417,-0.15848,0.32045,-1.69088,19.53034,31.45629,1.52069,-5.76322,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.501,85.63952,140.99758,1.22309,27.70519,8.24326,4.45384,0.40306,0.03157,0.19527,0.89354,1.36333,-0.16585,0.32954,-1.51897,18.46185,31.91651,1.51015,-5.96052,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.518,86.10121,141.13442,1.29881,27.6977,8.17635,4.63356,0.41358,0.03141,0.19682,0.88839,1.37223,-0.17335,0.3389,-1.34792,17.37637,32.34958,1.49963,-6.15856,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.534,86.56278,141.27009,1.37755,27.69116,8.10332,4.81553,0.42412,0.03117,0.19838,0.88306,1.38087,-0.181,0.34853,-1.17831,16.27487,32.7547,1.48916,-6.35711,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.551,87.02425,141.4045,1.45934,27.68554,8.02409,4.99959,0.43468,0.03085,0.19995,0.87757,1.38926,-0.18879,0.35843,-1.0107,15.15834,33.13117,1.47875,-6.55592,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.568,87.48564,141.53753,1.54421,27.68084,7.93858,5.18558,0.44525,0.03044,0.20154,0.8719,1.3974,-0.1967,0.36859,-0.84567,14.02779,33.47828,1.46842,-6.75475,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.584,87.94695,141.66908,1.6322,27.67705,7.84671,5.37333,0.45583,0.02995,0.20314,0.86606,1.4053,-0.20474,0.379,-0.68378,12.88423,33.79544,1.45819,-6.95336,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.601,88.40821,141.79905,1.72333,27.67413,7.74843,5.56268,0.46642,0.02936,0.20475,0.86004,1.41298,-0.21289,0.38967,-0.52561,11.72872,34.08205,1.44808,-7.15147,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.618,88.86943,141.92733,1.81763,27.67206,7.64366,5.75344,0.477,0.02869,0.20638,0.85385,1.42044,-0.22115,0.40058,-0.37176,10.5623,34.3376,1.4381,-7.34885,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.635,89.33062,142.0538,1.91512,27.67082,7.53236,5.94545,0.48758,0.02792,0.20801,0.84748,1.42768,-0.22952,0.41172,-0.2228,9.38604,34.56161,1.42828,-7.54522,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.651,89.79179,142.17837,2.01582,27.67038,7.41448,6.13853,0.49815,0.02705,0.20966,0.84092,1.43471,-0.23797,0.4231,-0.07931,8.20101,34.75368,1.41863,-7.74033,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.668,90.25297,142.30092,2.11975,27.67071,7.28997,6.33249,0.50871,0.02608,0.21132,0.83419,1.44153,-0.24652,0.43469,0.05812,7.00829,34.91342,1.40917,-7.93391,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.684,90.71415,142.42133,2.22691,27.67175,7.1588,6.52716,0.51925,0.02501,0.21299,0.82728,1.44817,-0.25515,0.44651,0.18892,5.80898,35.04051,1.39991,-8.12569,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.702,91.17536,142.5395,2.33732,27.67349,7.02093,6.72235,0.52977,0.02384,0.21466,0.82018,1.45461,-0.26384,0.45852,0.31251,4.60415,35.13469,1.39089,-8.31541,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.718,91.63661,142.65532,2.45099,27.67587,6.87635,6.91789,0.54026,0.02256,0.21635,0.8129,1.46087,-0.2726,0.47073,0.42833,3.3949,35.19573,1.38211,-8.5028,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.734,92.0979,142.76868,2.56792,27.67885,6.72503,7.11357,0.55072,0.02117,0.21804,0.80543,1.46694,-0.28141,0.48313,0.53581,2.18231,35.22345,1.37359,-8.68759,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.751,92.55924,142.87945,2.68811,27.68237,6.56696,7.30923,0.56114,0.01968,0.21973,0.79778,1.47285,-0.29026,0.4957,0.6344,0.96747,35.21772,1.36535,-8.86951,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.768,93.02064,142.98754,2.81156,27.68639,6.40213,7.50466,0.57153,0.01807,0.22143,0.78994,1.47858,-0.29915,0.50844,0.72355,-0.24854,35.17844,1.35741,-9.04829,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.784,93.48212,143.09282,2.93826,27.69085,6.23055,7.69969,0.58186,0.01635,0.22313,0.78191,1.48416,-0.30806,0.52133,0.80273,-1.46463,35.10558,1.34979,-9.22366,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.801,93.94367,143.19519,3.06821,27.69569,6.05222,7.89413,0.59215,0.01452,0.22483,0.77369,1.48957,-0.31699,0.53436,0.87141,-2.67976,34.99912,1.3425,-9.39535,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.818,94.40531,143.29453,3.2014,27.70085,5.86715,8.08779,0.60239,0.01257,0.22653,0.76528,1.49483,-0.32592,0.54752,0.92907,-3.89284,34.85909,1.33557,-9.56309,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.835,94.86704,143.39072,3.3378,27.70627,5.67536,8.28049,0.61256,0.01051,0.22823,0.75668,1.49994,-0.33484,0.5608,0.97523,-5.10284,34.68557,1.329,-9.72662,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.852,95.32886,143.48367,3.47741,27.71188,5.47686,8.47204,0.62267,0.00833,0.22992,0.74789,1.50491,-0.34375,0.57418,1.00938,-6.30871,34.47865,1.32283,-9.88568,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.868,95.79077,143.57325,3.62019,27.71761,5.2717,8.66225,0.63272,0.00603,0.23161,0.73891,1.50973,-0.35263,0.58764,1.03107,-7.50943,34.23848,1.31705,-10.04001,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.885,96.25278,143.65935,3.76614,27.72338,5.0599,8.85095,0.64269,0.00362,0.23329,0.72974,1.51442,-0.36147,0.60118,1.03984,-8.70398,33.96522,1.31169,-10.18934,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.901,96.71488,143.74187,3.91522,27.72914,4.84151,9.03794,0.65258,0.00109,0.23496,0.72037,1.51898,-0.37026,0.61478,1.03526,-9.89136,33.65907,1.30677,-10.33344,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.918,97.17708,143.8207,4.06739,27.73479,4.61656,9.22306,0.66238,-0.00156,0.23661,0.71082,1.52341,-0.379,0.62843,1.01691,-11.07057,33.32025,1.3023,-10.47203,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.934,97.63937,143.89572,4.22264,27.74025,4.38511,9.40611,0.6721,-0.00433,0.23826,0.70107,1.52771,-0.38765,0.6421,0.9844,-12.24066,32.94902,1.2983,-10.60489,0.0001,0.06031,0.00039,0.0001,0.1,0.00039
8.951,98.10175,143.96683,4.38092,27.74543,4.14723,9.58699,0.68167,-0.00724,0.23988,0.69118,1.51199,-0.39623,0.65576,0.93234,-13.39919,32.55918,1.29534,-10.73171,0.0001,0.06031,0.00039,0.0001,0.06031,0.00039
8.968,98.56422,144.03393,4.5422,27.75011,3.903,9.76588,0.69102,-0.0103,0.24149,0.68122,1.49671,-0.40471,0.66931,0.84203,-14.54167,32.19968,1.29546,-10.852,0.0001,0.06031,0.00039,0.0001,0.06031,0.00039
8.984,99.02675,144.0969,4.70644,27.75407,3.65249,9.94293,0.70017,-0.01352,0.24308,0.67118,1.48186,-0.41307,0.68264,0.71272,-15.67095,31.86954,1.29855,-10.96556,0.0001,0.00147,0.00039,0.0001,0.06031,0.00039
9.001,99.48935,144.15564,4.87362,27.75708,3.39577,10.11835,0.70904,-0.01692,0.24464,0.66116,1.43775,-0.42132,0.69563,0.54077,-16.78979,31.57541,1.30484,-11.07213,0.0001,0.00147,0.00039,0.0001,0.00147,0.00039
9.018,99.95198,144.21006,5.04371,27.75875,3.13288,10.29268,0.71754,-0.02052,0.24617,0.65124,1.39488,-0.42943,0.70809,0.30106,-17.90074,31.37975,1.31684,-11.17121,0.0001,0.00147,0.00039,0.0001,0.00147,0.00039
9.035,100.41463,144.26004,5.2167,27.75873,2.86383,10.4664,0.7257,-0.02432,0.24766,0.64143,1.35321,-0.43739,0.71985,-0.0038,-19.0089,31.26865,1.33386,-11.26266,0.0001,-0.0001,0.00039,0.0001,0.00147,0.00039
9.052,100.87726,144.30548,5.39259,27.7567,2.58862,10.63979,0.73353,-0.02831,0.24912,0.63173,1.31194,-0.44519,0.73077,-0.36414,-20.11682,31.2101,1.35445,-11.34641,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.068,101.33984,144.34629,5.57136,27.75241,2.30727,10.813,0.74102,-0.03249,0.25053,0.62214,1.27182,-0.45281,0.74078,-0.77217,-21.22428,31.17849,1.37746,-11.42241,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.084,101.80233,144.38236,5.75302,27.74563,2.01977,10.98606,0.74821,-0.03684,0.2519,0.61268,1.23284,-0.46025,0.74983,-1.22052,-22.3289,31.15087,1.40184,-11.4906,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.101,102.26468,144.41358,5.93756,27.73617,1.72618,11.15888,0.75509,-0.04136,0.25321,0.60334,1.19496,-0.46749,0.75791,-1.70274,-23.42683,31.10833,1.42674,-11.55091,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.118,102.72685,144.43987,6.12498,27.72388,1.42655,11.33131,0.76168,-0.04604,0.25446,0.59412,1.15816,-0.47451,0.76503,-2.21341,-24.51334,31.03624,1.45145,-11.60331,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.134,103.18879,144.4611,6.31527,27.70861,1.12098,11.50311,0.76798,-0.05086,0.25565,0.58503,1.1224,-0.48132,0.77123,-2.74808,-25.58333,30.92383,1.47545,-11.64775,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.151,103.65045,144.4772,6.50841,27.69026,0.80958,11.67402,0.77402,-0.05581,0.25677,0.57606,1.08765,-0.48789,0.77655,-3.30306,-26.63166,30.76372,1.49834,-11.68423,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.168,104.11178,144.48806,6.7044,27.66873,0.4925,11.84375,0.7798,-0.0609,0.25782,0.56722,1.05389,-0.49422,0.78104,-3.87542,-27.65346,30.55139,1.51987,-11.71273,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.185,104.57273,144.49358,6.9032,27.64394,0.16993,12.01199,0.78532,-0.06611,0.2588,0.55851,1.02109,-0.5003,0.78477,-4.46281,-28.64429,30.28474,1.53985,-11.73327,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.201,105.03323,144.49369,7.10479,27.61581,-0.15796,12.17846,0.7906,-0.07142,0.2597,0.54992,0.98923,-0.50611,0.78779,-5.0634,-29.60025,29.96361,1.5582,-11.7459,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.218,105.49324,144.48829,7.30914,27.58427,-0.49095,12.34284,0.79564,-0.07684,0.26052,0.54146,0.95828,-0.51166,0.79018,-5.6758,-30.51808,29.58935,1.57489,-11.75067,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.235,105.95269,144.4773,7.5162,27.54928,-0.82882,12.50487,0.80046,-0.08235,0.26127,0.53313,0.92821,-0.51692,0.792,-6.29896,-31.39513,29.16446,1.58996,-11.74765,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.251,106.41152,144.46064,7.72595,27.51077,-1.17131,12.66427,0.80505,-0.08796,0.26194,0.52492,0.899,-0.52189,0.7933,-6.93211,-32.22938,28.69227,1.60347,-11.73694,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.268,106.86969,144.43823,7.93833,27.46869,-1.5182,12.82081,0.80944,-0.09364,0.26253,0.51684,0.87063,-0.52658,0.79414,-7.57469,-33.01937,28.17666,1.6155,-11.71865,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.284,107.32713,144.41001,8.15329,27.42298,-1.86922,12.97426,0.81362,-0.09939,0.26303,0.50888,0.84308,-0.53096,0.79459,-8.22631,-33.76415,27.6218,1.62617,-11.69293,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.301,107.78377,144.3759,8.37079,27.37361,-2.22413,13.12444,0.8176,-0.10522,0.26346,0.50104,0.81632,-0.53503,0.79467,-8.8867,-34.46323,27.03202,1.63561,-11.65991,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.318,108.23956,144.33585,8.59076,27.32053,-2.58266,13.27117,0.8214,-0.1111,0.26381,0.49332,0.79034,-0.53879,0.79445,-9.55565,-35.11649,26.4116,1.64392,-11.61975,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.334,108.69443,144.28979,8.81314,27.26368,-2.94457,13.41431,0.825,-0.11705,0.26408,0.48573,0.76511,-0.54223,0.79396,-10.23298,-35.7241,25.76472,1.65123,-11.57264,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.351,109.14833,144.23768,9.03788,27.20302,-3.30961,13.55373,0.82843,-0.12304,0.26428,0.47825,0.74061,-0.54536,0.79322,-10.91854,-36.2865,25.09534,1.65767,-11.51877,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.368,109.60118,144.17946,9.26491,27.13851,-3.67752,13.68932,0.83168,-0.12908,0.26439,0.47089,0.71682,-0.54816,0.79228,-11.61215,-36.8043,24.40717,1.66333,-11.45833,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.384,110.05292,144.11508,9.49417,27.0701,-4.04807,13.82101,0.83477,-0.13517,0.26444,0.46364,0.69374,-0.55063,0.79116,-12.3136,-37.27825,23.70362,1.66832,-11.39154,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.401,110.5035,144.04451,9.72559,26.99775,-4.42101,13.94872,0.83769,-0.14129,0.26441,0.45651,0.67132,-0.55278,0.78988,-13.02264,-37.7092,22.98781,1.67274,-11.31861,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.418,110.95283,143.9677,9.9591,26.92142,-4.79611,14.0724,0.84045,-0.14744,0.26431,0.44949,0.64957,-0.5546,0.78846,-13.73896,-38.09804,22.26254,1.67666,-11.23978,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.434,111.40085,143.88463,10.19464,26.84108,-5.17314,14.19201,0.84306,-0.15362,0.26415,0.44257,0.62846,-0.55609,0.78692,-14.46221,-38.4457,21.53034,1.68016,-11.15528,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.451,111.84751,143.79526,10.43215,26.75668,-5.55188,14.30753,0.84552,-0.15983,0.26391,0.43577,0.60797,-0.55726,0.78527,-15.19195,-38.75313,20.79343,1.68329,-11.06536,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.467,112.29272,143.69956,10.67154,26.66819,-5.93211,14.41894,0.84784,-0.16606,0.26362,0.42907,0.58809,-0.55809,0.78352,-15.92771,-39.02126,20.05381,1.68611,-10.97025,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.484,112.73642,143.59751,10.91276,26.57558,-6.31361,14.52624,0.85001,-0.17231,0.26326,0.42247,0.5688,-0.5586,0.7817,-16.66895,-39.25102,19.31321,1.68866,-10.87021,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.501,113.17855,143.4891,11.15572,26.47883,-6.69619,14.62942,0.85205,-0.17857,0.26284,0.41598,0.55009,-0.55879,0.77979,-17.41508,-39.44331,18.57317,1.69099,-10.76548,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.517,113.61903,143.3743,11.40038,26.37792,-7.07962,14.72851,0.85396,-0.18484,0.26237,0.40958,0.53194,-0.55866,0.77782,-18.16548,-39.59902,17.83504,1.69311,-10.65633,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.534,114.05779,143.25311,11.64665,26.27281,-7.46373,14.82351,0.85573,-0.19113,0.26184,0.40328,0.51433,-0.55821,0.77579,-18.91949,-39.71902,17.09998,1.69506,-10.54301,0.0001,-0.04311,0.00039,0.0001,-0.0001,0.00039
9.551,114.49477,143.12551,11.89447,26.16344,-7.84836,14.91452,0.85734,-0.19744,0.26124,0.39716,0.47354,-0.55745,0.77368,-19.68654,-39.81271,16.38197,1.69751,-10.42567,0.0001,-0.04311,0.00039,0.0001,-0.04311,0.00039
9.568,114.92988,142.99149,12.14378,26.04954,-8.23352,15.00189,0.85875,-0.20381,0.26055,0.39131,0.43397,-0.55638,0.77139,-20.5022,-39.90999,15.72644,1.70271,-10.30418,0.0001,-0.04311,0.00039,0.0001,-0.04311,0.00039
