time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.858,115.51602,115.92917,0.0,40.15822,-9.19751,0.0,0.0,0.0,-0.08537,0.99638,0.0,0.0,-0.11506,274.11048,3315.92837,0.0,0.05448,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.875,116.18539,115.77529,0.0,40.1659,-9.26919,0.0,0.0,0.0,-0.08632,0.9963,0.0,0.0,-0.11529,276.47978,3303.53197,0.0,0.05422,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.892,116.85489,115.6202,0.0,40.17365,-9.34121,0.0,0.0,0.0,-0.08728,0.99622,0.0,0.0,-0.11552,278.84807,3291.25547,0.0,0.05395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.908,117.52451,115.46391,0.0,40.18146,-9.41357,0.0,0.0,0.0,-0.08824,0.99613,0.0,0.0,-0.11574,281.21523,3279.09828,0.0,0.05369,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.925,118.19427,115.30641,0.0,40.18933,-9.48626,0.0,0.0,0.0,-0.0892,0.99605,0.0,0.0,-0.11596,283.58114,3267.05984,0.0,0.05343,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.941,118.86416,115.1477,0.0,40.19728,-9.55929,0.0,0.0,0.0,-0.09016,0.99596,0.0,0.0,-0.11616,285.9457,3255.13955,0.0,0.05317,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.958,119.53418,114.98776,0.0,40.20529,-9.63264,0.0,0.0,0.0,-0.09112,0.99587,0.0,0.0,-0.11637,288.30881,3243.33679,0.0,0.05291,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.975,120.20433,114.82661,0.0,40.21336,-9.70632,0.0,0.0,0.0,-0.09209,0.99579,0.0,0.0,-0.11656,290.67036,3231.65094,0.0,0.05266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.991,120.87462,114.66422,0.0,40.2215,-9.78031,0.0,0.0,0.0,-0.09306,0.9957,0.0,0.0,-0.11675,293.03026,3220.08136,0.0,0.05241,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.008,121.54505,114.50059,0.0,40.22971,-9.85463,0.0,0.0,0.0,-0.09403,0.99561,0.0,0.0,-0.11694,295.38842,3208.6274,0.0,0.05216,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.025,122.21562,114.33573,0.0,40.23798,-9.92926,0.0,0.0,0.0,-0.095,0.99551,0.0,0.0,-0.11712,297.74473,3197.2884,0.0,0.05191,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.041,122.88632,114.16962,0.0,40.24631,-10.0042,0.0,0.0,0.0,-0.09597,0.99542,0.0,0.0,-0.11729,300.09912,3186.06369,0.0,0.05166,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.058,123.55716,114.00225,0.0,40.25471,-10.07945,0.0,0.0,0.0,-0.09694,0.99533,0.0,0.0,-0.11746,302.4515,3174.95259,0.0,0.05141,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.075,124.22814,113.83363,0.0,40.26318,-10.15501,0.0,0.0,0.0,-0.09791,0.99523,0.0,0.0,-0.11762,304.8018,3163.95441,0.0,0.05117,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.091,124.89927,113.66375,0.0,40.27171,-10.23087,0.0,0.0,0.0,-0.09889,0.99514,0.0,0.0,-0.11777,307.14993,3153.06846,0.0,0.05093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.108,125.57053,113.4926,0.0,40.28031,-10.30703,0.0,0.0,0.0,-0.09987,0.99504,0.0,0.0,-0.11792,309.49582,3142.29405,0.0,0.05069,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.125,126.24194,113.32018,0.0,40.28897,-10.38348,0.0,0.0,0.0,-0.10084,0.99494,0.0,0.0,-0.11807,311.83941,3131.63047,0.0,0.05045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.142,126.9135,113.14648,0.0,40.2977,-10.46023,0.0,0.0,0.0,-0.10182,0.99484,0.0,0.0,-0.1182,314.18063,3121.07702,0.0,0.05021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.158,127.5852,112.9715,0.0,40.30649,-10.53727,0.0,0.0,0.0,-0.1028,0.99474,0.0,0.0,-0.11834,316.51942,3110.63299,0.0,0.04998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.175,128.25705,112.79524,0.0,40.31535,-10.61459,0.0,0.0,0.0,-0.10378,0.99464,0.0,0.0,-0.11846,318.85571,3100.29766,0.0,0.04974,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.192,128.92905,112.61768,0.0,40.32427,-10.6922,0.0,0.0,0.0,-0.10477,0.99454,0.0,0.0,-0.11858,321.18946,3090.07034,0.0,0.04951,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.208,129.60119,112.43883,0.0,40.33326,-10.77009,0.0,0.0,0.0,-0.10575,0.99443,0.0,0.0,-0.1187,323.52062,3079.9503,0.0,0.04928,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.225,130.27349,112.25867,0.0,40.34231,-10.84826,0.0,0.0,0.0,-0.10673,0.99433,0.0,0.0,-0.11881,325.84913,3069.93683,0.0,0.04906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.241,130.94594,112.07722,0.0,40.35142,-10.9267,0.0,0.0,0.0,-0.10772,0.99422,0.0,0.0,-0.11892,328.17496,3060.02922,0.0,0.04883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.258,131.61854,111.89445,0.0,40.3606,-11.00542,0.0,0.0,0.0,-0.1087,0.99412,0.0,0.0,-0.11901,330.49806,3050.22677,0.0,0.0486,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.275,132.29129,111.71037,0.0,40.36985,-11.0844,0.0,0.0,0.0,-0.10969,0.99401,0.0,0.0,-0.11911,332.8184,3040.52876,0.0,0.04838,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.291,132.9642,111.52497,0.0,40.37916,-11.16365,0.0,0.0,0.0,-0.11067,0.9939,0.0,0.0,-0.1192,335.13595,3030.93449,0.0,0.04816,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.308,133.63726,111.33824,0.0,40.38853,-11.24317,0.0,0.0,0.0,-0.11166,0.99379,0.0,0.0,-0.11928,337.45067,3021.44326,0.0,0.04794,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.325,134.31048,111.15019,0.0,40.39797,-11.32294,0.0,0.0,0.0,-0.11265,0.99368,0.0,0.0,-0.11936,339.76254,3012.05438,0.0,0.04772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.341,134.98386,110.96081,0.0,40.40747,-11.40298,0.0,0.0,0.0,-0.11364,0.99357,0.0,0.0,-0.11943,342.07155,3002.76713,0.0,0.04751,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.358,135.6574,110.77009,0.0,40.41704,-11.48327,0.0,0.0,0.0,-0.11463,0.99345,0.0,0.0,-0.1195,344.37767,2993.58085,0.0,0.04729,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.375,136.3311,110.57803,0.0,40.42667,-11.56381,0.0,0.0,0.0,-0.11562,0.99334,0.0,0.0,-0.11956,346.6809,2984.49484,0.0,0.04708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.391,137.00496,110.38463,0.0,40.43636,-11.6446,0.0,0.0,0.0,-0.11661,0.99323,0.0,0.0,-0.11962,348.98121,2975.50842,0.0,0.04687,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.408,137.67898,110.18988,0.0,40.44612,-11.72564,0.0,0.0,0.0,-0.1176,0.99311,0.0,0.0,-0.11967,351.27861,2966.62092,0.0,0.04666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.425,138.35316,109.99377,0.0,40.45594,-11.80692,0.0,0.0,0.0,-0.11859,0.99299,0.0,0.0,-0.11972,353.57309,2957.83168,0.0,0.04645,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.441,139.02751,109.79631,0.0,40.46583,-11.88844,0.0,0.0,0.0,-0.11958,0.99287,0.0,0.0,-0.11976,355.86467,2949.14003,0.0,0.04624,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.458,139.70202,109.59749,0.0,40.47578,-11.97021,0.0,0.0,0.0,-0.12057,0.99275,0.0,0.0,-0.1198,358.15333,2940.54532,0.0,0.04604,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.475,140.3767,109.3973,0.0,40.48579,-12.0522,0.0,0.0,0.0,-0.12156,0.99263,0.0,0.0,-0.11983,360.43909,2932.04691,0.0,0.04583,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.492,141.05155,109.19575,0.0,40.49586,-12.13444,0.0,0.0,0.0,-0.12255,0.99251,0.0,0.0,-0.11986,362.72197,2923.64415,0.0,0.04563,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.508,141.72656,108.99282,0.0,40.506,-12.2169,0.0,0.0,0.0,-0.12354,0.99239,0.0,0.0,-0.11988,365.00198,2915.33642,0.0,0.04543,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.525,142.40175,108.78851,0.0,40.5162,-12.29959,0.0,0.0,0.0,-0.12453,0.99227,0.0,0.0,-0.1199,367.27915,2907.12309,0.0,0.04523,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.541,143.07711,108.58283,0.0,40.52647,-12.38251,0.0,0.0,0.0,-0.12552,0.99214,0.0,0.0,-0.11991,369.55349,2899.00354,0.0,0.04503,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.558,143.75263,108.37576,0.0,40.5368,-12.46565,0.0,0.0,0.0,-0.12651,0.99202,0.0,0.0,-0.11992,371.82505,2890.97718,0.0,0.04483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.575,144.42833,108.16731,0.0,40.54719,-12.54901,0.0,0.0,0.0,-0.12751,0.99189,0.0,0.0,-0.11993,374.09384,2883.0434,0.0,0.04464,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.591,145.10421,107.95746,0.0,40.55764,-12.63258,0.0,0.0,0.0,-0.1285,0.99176,0.0,0.0,-0.11992,376.35992,2875.20161,0.0,0.04445,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.608,145.78025,107.74622,0.0,40.56816,-12.71638,0.0,0.0,0.0,-0.12949,0.99163,0.0,0.0,-0.11992,378.62332,2867.45123,0.0,0.04425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.625,146.45648,107.53358,0.0,40.57874,-12.80038,0.0,0.0,0.0,-0.13048,0.9915,0.0,0.0,-0.11991,380.88408,2859.7917,0.0,0.04406,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.641,147.13288,107.31954,0.0,40.58938,-12.8846,0.0,0.0,0.0,-0.13147,0.99137,0.0,0.0,-0.11989,383.14226,2852.22245,0.0,0.04388,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.658,147.80946,107.10409,0.0,40.60009,-12.96902,0.0,0.0,0.0,-0.13246,0.99124,0.0,0.0,-0.11987,385.3979,2844.74293,0.0,0.04369,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.675,148.48622,106.88724,0.0,40.61086,-13.05365,0.0,0.0,0.0,-0.13345,0.99111,0.0,0.0,-0.11985,387.65108,2837.35259,0.0,0.0435,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.691,149.16315,106.66897,0.0,40.62169,-13.13848,0.0,0.0,0.0,-0.13444,0.99098,0.0,0.0,-0.11982,389.90183,2830.0509,0.0,0.04332,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.708,149.84027,106.44928,0.0,40.63258,-13.22351,0.0,0.0,0.0,-0.13543,0.99084,0.0,0.0,-0.11979,392.15025,2822.83734,0.0,0.04313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.725,150.51757,106.22818,0.0,40.64354,-13.30874,0.0,0.0,0.0,-0.13642,0.99071,0.0,0.0,-0.11975,394.39638,2815.7114,0.0,0.04295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.742,151.19506,106.00566,0.0,40.65456,-13.39417,0.0,0.0,0.0,-0.13741,0.99057,0.0,0.0,-0.11971,396.64031,2808.67257,0.0,0.04277,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.758,151.87273,105.78171,0.0,40.66564,-13.47979,0.0,0.0,0.0,-0.1384,0.99043,0.0,0.0,-0.11966,398.88211,2801.72035,0.0,0.04259,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.775,152.55058,105.55633,0.0,40.67678,-13.5656,0.0,0.0,0.0,-0.13938,0.9903,0.0,0.0,-0.11961,401.12186,2794.85426,0.0,0.04241,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.791,153.22862,105.32952,0.0,40.68798,-13.65159,0.0,0.0,0.0,-0.14037,0.99016,0.0,0.0,-0.11955,403.35965,2788.07382,0.0,0.04224,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.808,153.90685,105.10128,0.0,40.69925,-13.73778,0.0,0.0,0.0,-0.14136,0.99002,0.0,0.0,-0.1195,405.59557,2781.37858,0.0,0.04206,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.825,154.58526,104.87159,0.0,40.71058,-13.82414,0.0,0.0,0.0,-0.14234,0.98988,0.0,0.0,-0.11943,407.82971,2774.76807,0.0,0.04189,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.841,155.26387,104.64047,0.0,40.72197,-13.91069,0.0,0.0,0.0,-0.14333,0.98974,0.0,0.0,-0.11936,410.06218,2768.24185,0.0,0.04172,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.858,155.94266,104.4079,0.0,40.73342,-13.99742,0.0,0.0,0.0,-0.14431,0.98959,0.0,0.0,-0.11929,412.29306,2761.79948,0.0,0.04155,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.874,156.62165,104.17389,0.0,40.74493,-14.08432,0.0,0.0,0.0,-0.1453,0.98945,0.0,0.0,-0.11921,414.52247,2755.44055,0.0,0.04138,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.891,157.30083,103.93842,0.0,40.75651,-14.1714,0.0,0.0,0.0,-0.14628,0.98931,0.0,0.0,-0.11913,416.75052,2749.16462,0.0,0.04121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.908,157.9802,103.70151,0.0,40.76815,-14.25865,0.0,0.0,0.0,-0.14726,0.98916,0.0,0.0,-0.11905,418.97731,2742.9713,0.0,0.04104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.925,158.65977,103.46313,0.0,40.77985,-14.34607,0.0,0.0,0.0,-0.14824,0.98901,0.0,0.0,-0.11896,421.20297,2736.86019,0.0,0.04087,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.942,159.33953,103.2233,0.0,40.79161,-14.43366,0.0,0.0,0.0,-0.14922,0.98887,0.0,0.0,-0.11887,423.42763,2730.8309,0.0,0.04071,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.958,160.01949,102.98201,0.0,40.80344,-14.52141,0.0,0.0,0.0,-0.1502,0.98872,0.0,0.0,-0.11877,425.65139,2724.88306,0.0,0.04055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.975,160.69964,102.73925,0.0,40.81532,-14.60933,0.0,0.0,0.0,-0.15118,0.98857,0.0,0.0,-0.11867,427.8744,2719.01629,0.0,0.04038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.992,161.38,102.49503,0.0,40.82727,-14.69741,0.0,0.0,0.0,-0.15216,0.98842,0.0,0.0,-0.11856,430.09678,2713.23024,0.0,0.04022,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.008,162.06055,102.24934,0.0,40.83928,-14.78564,0.0,0.0,0.0,-0.15313,0.98827,0.0,0.0,-0.11845,432.31868,2707.52456,0.0,0.04006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.025,162.74131,102.00217,0.0,40.85135,-14.87403,0.0,0.0,0.0,-0.15411,0.98812,0.0,0.0,-0.11834,434.54024,2701.89891,0.0,0.03991,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.042,163.42226,101.75354,0.0,40.86348,-14.96258,0.0,0.0,0.0,-0.15508,0.98797,0.0,0.0,-0.11822,436.76159,2696.35296,0.0,0.03975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.058,164.10342,101.50342,0.0,40.87567,-15.05128,0.0,0.0,0.0,-0.15606,0.98782,0.0,0.0,-0.1181,438.98289,2690.88638,0.0,0.03959,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.075,164.78479,101.25183,0.0,40.88793,-15.14012,0.0,0.0,0.0,-0.15703,0.98766,0.0,0.0,-0.11798,441.20429,2685.49887,0.0,0.03944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.091,165.46635,100.99875,0.0,40.90025,-15.22912,0.0,0.0,0.0,-0.158,0.98751,0.0,0.0,-0.11785,443.42595,2680.19011,0.0,0.03929,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.108,166.14813,100.74419,0.0,40.91263,-15.31826,0.0,0.0,0.0,-0.15897,0.98735,0.0,0.0,-0.11772,445.64803,2674.95982,0.0,0.03913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.125,166.83011,100.48814,0.0,40.92507,-15.40754,0.0,0.0,0.0,-0.15994,0.9872,0.0,0.0,-0.11758,447.87069,2669.80771,0.0,0.03898,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.141,167.5123,100.2306,0.0,40.93757,-15.49696,0.0,0.0,0.0,-0.16091,0.98704,0.0,0.0,-0.11744,450.09409,2664.7335,0.0,0.03883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.158,168.1947,99.97157,0.0,40.95013,-15.58653,0.0,0.0,0.0,-0.16187,0.98688,0.0,0.0,-0.1173,452.31842,2659.73692,0.0,0.03869,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.175,168.8773,99.71105,0.0,40.96276,-15.67623,0.0,0.0,0.0,-0.16284,0.98672,0.0,0.0,-0.11715,454.54384,2654.8177,0.0,0.03854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.191,169.56012,99.44903,0.0,40.97545,-15.76606,0.0,0.0,0.0,-0.1638,0.98656,0.0,0.0,-0.117,456.77053,2649.9756,0.0,0.03839,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.208,170.24315,99.18551,0.0,40.9882,-15.85603,0.0,0.0,0.0,-0.16476,0.9864,0.0,0.0,-0.11684,458.99868,2645.21037,0.0,0.03825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.225,170.9264,98.92049,0.0,41.00101,-15.94612,0.0,0.0,0.0,-0.16572,0.98624,0.0,0.0,-0.11668,461.22846,2640.52176,0.0,0.0381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.241,171.60985,98.65397,0.0,41.01388,-16.03635,0.0,0.0,0.0,-0.16668,0.98608,0.0,0.0,-0.11652,463.46008,2635.90956,0.0,0.03796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.258,172.29353,98.38595,0.0,41.02682,-16.1267,0.0,0.0,0.0,-0.16764,0.98592,0.0,0.0,-0.11635,465.69372,2631.37353,0.0,0.03782,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.275,172.97741,98.11642,0.0,41.03982,-16.21717,0.0,0.0,0.0,-0.16859,0.98576,0.0,0.0,-0.11618,467.92957,2626.91346,0.0,0.03768,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.291,173.66152,97.84538,0.0,41.05288,-16.30777,0.0,0.0,0.0,-0.16955,0.9856,0.0,0.0,-0.11601,470.16784,2622.52915,0.0,0.03754,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.308,174.34584,97.57282,0.0,41.066,-16.39848,0.0,0.0,0.0,-0.1705,0.98543,0.0,0.0,-0.11583,472.40872,2618.22039,0.0,0.03741,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.325,175.03039,97.29876,0.0,41.07918,-16.48932,0.0,0.0,0.0,-0.17145,0.98527,0.0,0.0,-0.11565,474.65243,2613.98698,0.0,0.03727,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.342,175.71515,97.02318,0.0,41.09243,-16.58027,0.0,0.0,0.0,-0.1724,0.9851,0.0,0.0,-0.11547,476.89916,2609.82874,0.0,0.03713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.358,176.40014,96.74608,0.0,41.10574,-16.67133,0.0,0.0,0.0,-0.17335,0.98494,0.0,0.0,-0.11528,479.14914,2605.7455,0.0,0.037,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.375,177.08534,96.46747,0.0,41.11911,-16.7625,0.0,0.0,0.0,-0.1743,0.98477,0.0,0.0,-0.11509,481.40258,2601.73706,0.0,0.03687,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.391,177.77077,96.18733,0.0,41.13255,-16.85379,0.0,0.0,0.0,-0.17524,0.9846,0.0,0.0,-0.1149,483.65969,2597.80327,0.0,0.03674,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.408,178.45643,95.90567,0.0,41.14605,-16.94518,0.0,0.0,0.0,-0.17618,0.98443,0.0,0.0,-0.1147,485.9207,2593.94396,0.0,0.0366,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.425,179.14231,95.62249,0.0,41.15961,-17.03667,0.0,0.0,0.0,-0.17712,0.98427,0.0,0.0,-0.1145,488.18582,2590.15898,0.0,0.03648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.442,179.82842,95.33778,0.0,41.17323,-17.12827,0.0,0.0,0.0,-0.17806,0.9841,0.0,0.0,-0.1143,490.45529,2586.44817,0.0,0.03635,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.458,180.51475,95.05155,0.0,41.18692,-17.21997,0.0,0.0,0.0,-0.179,0.98393,0.0,0.0,-0.11409,492.72933,2582.81139,0.0,0.03622,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.475,181.20131,94.76378,0.0,41.20067,-17.31177,0.0,0.0,0.0,-0.17994,0.98376,0.0,0.0,-0.11388,495.00818,2579.2485,0.0,0.03609,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.491,181.88811,94.47449,0.0,41.21448,-17.40366,0.0,0.0,0.0,-0.18087,0.98359,0.0,0.0,-0.11367,497.29206,2575.75937,0.0,0.03597,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.508,182.57513,94.18366,0.0,41.22836,-17.49565,0.0,0.0,0.0,-0.1818,0.98342,0.0,0.0,-0.11345,499.58122,2572.34386,0.0,0.03585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.525,183.26239,93.8913,0.0,41.2423,-17.58774,0.0,0.0,0.0,-0.18273,0.98324,0.0,0.0,-0.11323,501.8759,2569.00184,0.0,0.03572,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.541,183.94987,93.5974,0.0,41.25631,-17.67991,0.0,0.0,0.0,-0.18366,0.98307,0.0,0.0,-0.113,504.17633,2565.73321,0.0,0.0356,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.558,184.6376,93.30197,0.0,41.27037,-17.77217,0.0,0.0,0.0,-0.18458,0.9829,0.0,0.0,-0.11278,506.48275,2562.53784,0.0,0.03548,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.575,185.32555,93.005,0.0,41.28451,-17.86452,0.0,0.0,0.0,-0.18551,0.98272,0.0,0.0,-0.11255,508.79543,2559.41563,0.0,0.03536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.591,186.01375,92.70648,0.0,41.2987,-17.95695,0.0,0.0,0.0,-0.18643,0.98255,0.0,0.0,-0.11231,511.11459,2556.36645,0.0,0.03524,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.608,186.70218,92.40643,0.0,41.31297,-18.04947,0.0,0.0,0.0,-0.18735,0.98238,0.0,0.0,-0.11208,513.4405,2553.39022,0.0,0.03513,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.625,187.39085,92.10483,0.0,41.32729,-18.14207,0.0,0.0,0.0,-0.18827,0.9822,0.0,0.0,-0.11184,515.7734,2550.48684,0.0,0.03501,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.641,188.07975,91.80169,0.0,41.34169,-18.23474,0.0,0.0,0.0,-0.18918,0.98203,0.0,0.0,-0.1116,518.11356,2547.6562,0.0,0.0349,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.658,188.7689,91.49701,0.0,41.35614,-18.3275,0.0,0.0,0.0,-0.19009,0.98185,0.0,0.0,-0.11135,520.46121,2544.89821,0.0,0.03478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.675,189.45829,91.19078,0.0,41.37067,-18.42032,0.0,0.0,0.0,-0.19101,0.98167,0.0,0.0,-0.1111,522.81663,2542.21279,0.0,0.03467,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.691,190.14793,90.883,0.0,41.38525,-18.51322,0.0,0.0,0.0,-0.19191,0.9815,0.0,0.0,-0.11085,525.18006,2539.59985,0.0,0.03456,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.708,190.8378,90.57367,0.0,41.39991,-18.60619,0.0,0.0,0.0,-0.19282,0.98132,0.0,0.0,-0.1106,527.55178,2537.05931,0.0,0.03445,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
