time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.878,58.05669,92.58175,0.0,21.09891,-25.55525,0.0,0.0,0.0,-0.10563,0.99447,0.0,0.0,-0.24296,661.90951,866.02913,0.0,0.67072,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.894,58.40849,92.15467,0.0,21.1175,-25.69449,0.0,0.0,0.0,-0.10764,0.99425,0.0,0.0,-0.24605,669.26735,871.29949,0.0,0.66898,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.911,58.7606,91.72527,0.0,21.1363,-25.83359,0.0,0.0,0.0,-0.10968,0.99403,0.0,0.0,-0.24914,676.69044,876.61783,0.0,0.66717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.927,59.11303,91.29355,0.0,21.1553,-25.97253,0.0,0.0,0.0,-0.11175,0.99381,0.0,0.0,-0.25225,684.17945,881.98454,0.0,0.66528,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.944,59.46578,90.85952,0.0,21.17452,-26.11133,0.0,0.0,0.0,-0.11384,0.99357,0.0,0.0,-0.25537,691.73505,887.40002,0.0,0.66332,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.961,59.81885,90.42317,0.0,21.19394,-26.24997,0.0,0.0,0.0,-0.11595,0.99333,0.0,0.0,-0.25851,699.35791,892.86466,0.0,0.66128,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.978,60.17225,89.98452,0.0,21.21358,-26.38846,0.0,0.0,0.0,-0.11809,0.99308,0.0,0.0,-0.26166,707.04869,898.37888,0.0,0.65916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.995,60.52597,89.54356,0.0,21.23344,-26.52679,0.0,0.0,0.0,-0.12025,0.99282,0.0,0.0,-0.26481,714.80808,903.94307,0.0,0.65697,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.011,60.88003,89.1003,0.0,21.25351,-26.66497,0.0,0.0,0.0,-0.12245,0.99256,0.0,0.0,-0.26798,722.63674,909.55765,0.0,0.65471,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.028,61.23443,88.65473,0.0,21.2738,-26.80299,0.0,0.0,0.0,-0.12466,0.99228,0.0,0.0,-0.27116,730.53536,915.22302,0.0,0.65236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.044,61.58916,88.20686,0.0,21.29432,-26.94086,0.0,0.0,0.0,-0.1269,0.992,0.0,0.0,-0.27435,738.50462,920.93962,0.0,0.64995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.061,61.94424,87.7567,0.0,21.31506,-27.07856,0.0,0.0,0.0,-0.12917,0.99171,0.0,0.0,-0.27755,746.54519,926.70784,0.0,0.64746,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.078,62.29966,87.30425,0.0,21.33602,-27.2161,0.0,0.0,0.0,-0.13147,0.99141,0.0,0.0,-0.28076,754.65777,932.52814,0.0,0.64489,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.094,62.65544,86.8495,0.0,21.35721,-27.35348,0.0,0.0,0.0,-0.13378,0.99111,0.0,0.0,-0.28398,762.84302,938.40092,0.0,0.64225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.111,63.01157,86.39247,0.0,21.37863,-27.49069,0.0,0.0,0.0,-0.13613,0.99079,0.0,0.0,-0.2872,771.10163,944.32662,0.0,0.63953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.127,63.36806,85.93315,0.0,21.40028,-27.62774,0.0,0.0,0.0,-0.1385,0.99046,0.0,0.0,-0.29043,779.4343,950.30568,0.0,0.63674,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.144,63.72492,85.47154,0.0,21.42216,-27.76462,0.0,0.0,0.0,-0.1409,0.99013,0.0,0.0,-0.29367,787.84169,956.33853,0.0,0.63387,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.161,64.08214,85.00766,0.0,21.44428,-27.90133,0.0,0.0,0.0,-0.14332,0.98978,0.0,0.0,-0.29692,796.3245,962.42562,0.0,0.63093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.178,64.43973,84.5415,0.0,21.46664,-28.03786,0.0,0.0,0.0,-0.14577,0.98943,0.0,0.0,-0.30017,804.88341,968.56739,0.0,0.62791,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.194,64.79769,84.07307,0.0,21.48924,-28.17423,0.0,0.0,0.0,-0.14824,0.98906,0.0,0.0,-0.30343,813.5191,974.76429,0.0,0.62482,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.211,65.15604,83.60236,0.0,21.51208,-28.31043,0.0,0.0,0.0,-0.15074,0.98869,0.0,0.0,-0.3067,822.23226,981.01678,0.0,0.62165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.228,65.51477,83.12939,0.0,21.53516,-28.44644,0.0,0.0,0.0,-0.15327,0.9883,0.0,0.0,-0.30996,831.02356,987.32529,0.0,0.6184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.244,65.87388,82.65415,0.0,21.55849,-28.58229,0.0,0.0,0.0,-0.15582,0.98791,0.0,0.0,-0.31323,839.89369,993.6903,0.0,0.61508,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.261,66.23338,82.17665,0.0,21.58207,-28.71795,0.0,0.0,0.0,-0.1584,0.9875,0.0,0.0,-0.31651,848.84333,1000.11227,0.0,0.61169,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.278,66.59328,81.69688,0.0,21.6059,-28.85343,0.0,0.0,0.0,-0.16101,0.98708,0.0,0.0,-0.31979,857.87316,1006.59165,0.0,0.60822,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.294,66.95358,81.21487,0.0,21.62998,-28.98873,0.0,0.0,0.0,-0.16364,0.98665,0.0,0.0,-0.32307,866.98385,1013.12892,0.0,0.60467,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.311,67.31429,80.73059,0.0,21.65432,-29.12385,0.0,0.0,0.0,-0.16629,0.98621,0.0,0.0,-0.32635,876.17608,1019.72454,0.0,0.60105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.328,67.6754,80.24407,0.0,21.67892,-29.25879,0.0,0.0,0.0,-0.16897,0.98576,0.0,0.0,-0.32963,885.45051,1026.37898,0.0,0.59736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.344,68.03692,79.7553,0.0,21.70377,-29.39353,0.0,0.0,0.0,-0.17168,0.9853,0.0,0.0,-0.33291,894.80781,1033.09272,0.0,0.59359,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.361,68.39886,79.26429,0.0,21.72889,-29.52809,0.0,0.0,0.0,-0.17442,0.98482,0.0,0.0,-0.3362,904.24866,1039.86625,0.0,0.58975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.378,68.76122,78.77103,0.0,21.75427,-29.66246,0.0,0.0,0.0,-0.17717,0.98433,0.0,0.0,-0.33948,913.77371,1046.70003,0.0,0.58583,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.394,69.124,78.27554,0.0,21.77992,-29.79664,0.0,0.0,0.0,-0.17996,0.98383,0.0,0.0,-0.34276,923.38362,1053.59454,0.0,0.58183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.411,69.48722,77.77781,0.0,21.80584,-29.93062,0.0,0.0,0.0,-0.18277,0.98332,0.0,0.0,-0.34603,933.07905,1060.55029,0.0,0.57777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.428,69.85087,77.27786,0.0,21.83203,-30.06441,0.0,0.0,0.0,-0.1856,0.98279,0.0,0.0,-0.34931,942.86064,1067.56774,0.0,0.57362,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.444,70.21495,76.77567,0.0,21.8585,-30.19801,0.0,0.0,0.0,-0.18846,0.98225,0.0,0.0,-0.35258,952.72904,1074.6474,0.0,0.56941,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.461,70.57948,76.27126,0.0,21.88524,-30.3314,0.0,0.0,0.0,-0.19135,0.9817,0.0,0.0,-0.35584,962.68489,1081.78974,0.0,0.56512,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.478,70.94446,75.76462,0.0,21.91226,-30.46459,0.0,0.0,0.0,-0.19426,0.98113,0.0,0.0,-0.3591,972.72883,1088.99528,0.0,0.56076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.494,71.3099,75.25577,0.0,21.93956,-30.59759,0.0,0.0,0.0,-0.19719,0.98055,0.0,0.0,-0.36236,982.86149,1096.26449,0.0,0.55632,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.511,71.67579,74.74471,0.0,21.96715,-30.73038,0.0,0.0,0.0,-0.20016,0.97995,0.0,0.0,-0.3656,993.08348,1103.59788,0.0,0.55181,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.528,72.04214,74.23143,0.0,21.99502,-30.86296,0.0,0.0,0.0,-0.20314,0.97934,0.0,0.0,-0.36884,1003.39542,1110.99595,0.0,0.54723,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.544,72.40895,73.71594,0.0,22.02318,-30.99533,0.0,0.0,0.0,-0.20615,0.97872,0.0,0.0,-0.37207,1013.79793,1118.45919,0.0,0.54257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.561,72.77624,73.19825,0.0,22.05163,-31.1275,0.0,0.0,0.0,-0.20918,0.97808,0.0,0.0,-0.3753,1024.29161,1125.98812,0.0,0.53784,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.578,73.14401,72.67836,0.0,22.08038,-31.25946,0.0,0.0,0.0,-0.21224,0.97743,0.0,0.0,-0.37851,1034.87705,1133.58323,0.0,0.53304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.594,73.51226,72.15627,0.0,22.10942,-31.3912,0.0,0.0,0.0,-0.21532,0.97676,0.0,0.0,-0.38171,1045.55484,1141.24502,0.0,0.52817,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.612,73.88099,71.63199,0.0,22.13877,-31.52273,0.0,0.0,0.0,-0.21843,0.97607,0.0,0.0,-0.3849,1056.32557,1148.97401,0.0,0.52322,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.628,74.25022,71.10552,0.0,22.16841,-31.65404,0.0,0.0,0.0,-0.22156,0.97537,0.0,0.0,-0.38808,1067.18979,1156.77071,0.0,0.5182,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.645,74.61994,70.57686,0.0,22.19836,-31.78513,0.0,0.0,0.0,-0.22471,0.97466,0.0,0.0,-0.39125,1078.14807,1164.63561,0.0,0.51312,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.662,74.99017,70.04601,0.0,22.22861,-31.91601,0.0,0.0,0.0,-0.22789,0.97392,0.0,0.0,-0.3944,1089.20096,1172.56923,0.0,0.50796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.678,75.3609,69.51299,0.0,22.25918,-32.04666,0.0,0.0,0.0,-0.23109,0.97317,0.0,0.0,-0.39754,1100.34901,1180.57208,0.0,0.50273,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.695,75.73214,68.97779,0.0,22.29006,-32.17708,0.0,0.0,0.0,-0.23432,0.97241,0.0,0.0,-0.40066,1111.59274,1188.64468,0.0,0.49742,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.712,76.10391,68.44042,0.0,22.32125,-32.30728,0.0,0.0,0.0,-0.23756,0.97163,0.0,0.0,-0.40376,1122.93268,1196.78752,0.0,0.49205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.728,76.47619,67.90089,0.0,22.35276,-32.43725,0.0,0.0,0.0,-0.24083,0.97083,0.0,0.0,-0.40685,1134.36933,1205.00113,0.0,0.48661,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.745,76.849,67.35918,0.0,22.38459,-32.567,0.0,0.0,0.0,-0.24412,0.97001,0.0,0.0,-0.40992,1145.9032,1213.28601,0.0,0.4811,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.761,77.22234,66.81532,0.0,22.41674,-32.69651,0.0,0.0,0.0,-0.24743,0.96918,0.0,0.0,-0.41297,1157.53476,1221.64267,0.0,0.47552,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.778,77.59623,66.2693,0.0,22.44922,-32.82578,0.0,0.0,0.0,-0.25077,0.96833,0.0,0.0,-0.416,1169.26449,1230.07164,0.0,0.46987,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.795,77.97065,65.72113,0.0,22.48203,-32.95482,0.0,0.0,0.0,-0.25412,0.96746,0.0,0.0,-0.41901,1181.09286,1238.57341,0.0,0.46416,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.812,78.34563,65.17081,0.0,22.51517,-33.08362,0.0,0.0,0.0,-0.2575,0.96657,0.0,0.0,-0.422,1193.0203,1247.1485,0.0,0.45837,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.828,78.72116,64.61835,0.0,22.54864,-33.21218,0.0,0.0,0.0,-0.2609,0.96566,0.0,0.0,-0.42497,1205.04724,1255.79743,0.0,0.45252,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.845,79.09726,64.06374,0.0,22.58245,-33.3405,0.0,0.0,0.0,-0.26432,0.96474,0.0,0.0,-0.42791,1217.17412,1264.5207,0.0,0.4466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.862,79.47391,63.507,0.0,22.6166,-33.46858,0.0,0.0,0.0,-0.26776,0.9638,0.0,0.0,-0.43083,1229.40132,1273.31881,0.0,0.44062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.878,79.85115,62.94812,0.0,22.6511,-33.5964,0.0,0.0,0.0,-0.27122,0.96284,0.0,0.0,-0.43372,1241.72925,1282.19229,0.0,0.43457,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.895,80.22895,62.38712,0.0,22.68593,-33.72398,0.0,0.0,0.0,-0.27469,0.96186,0.0,0.0,-0.43659,1254.15826,1291.14164,0.0,0.42845,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.912,80.60735,61.82399,0.0,22.72112,-33.85131,0.0,0.0,0.0,-0.27819,0.96086,0.0,0.0,-0.43942,1266.68871,1300.16735,0.0,0.42227,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.928,80.98633,61.25874,0.0,22.75666,-33.97839,0.0,0.0,0.0,-0.28171,0.95984,0.0,0.0,-0.44223,1279.32095,1309.26994,0.0,0.41602,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.945,81.3659,60.69138,0.0,22.79255,-34.10521,0.0,0.0,0.0,-0.28525,0.9588,0.0,0.0,-0.44501,1292.05529,1318.44991,0.0,0.40971,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.961,81.74608,60.12191,0.0,22.82879,-34.23177,0.0,0.0,0.0,-0.2888,0.95774,0.0,0.0,-0.44776,1304.89203,1327.70776,0.0,0.40333,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.978,82.12687,59.55032,0.0,22.8654,-34.35807,0.0,0.0,0.0,-0.29237,0.95667,0.0,0.0,-0.45048,1317.83147,1337.04399,0.0,0.3969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.995,82.50827,58.97664,0.0,22.90237,-34.48412,0.0,0.0,0.0,-0.29596,0.95557,0.0,0.0,-0.45317,1330.87386,1346.45909,0.0,0.3904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.011,82.89028,58.40086,0.0,22.9397,-34.6099,0.0,0.0,0.0,-0.29957,0.95445,0.0,0.0,-0.45582,1344.01946,1355.95356,0.0,0.38383,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.028,83.27293,57.82298,0.0,22.97741,-34.73541,0.0,0.0,0.0,-0.3032,0.95332,0.0,0.0,-0.45844,1357.26848,1365.52789,0.0,0.37721,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.045,83.6562,57.24301,0.0,23.01548,-34.86065,0.0,0.0,0.0,-0.30684,0.95216,0.0,0.0,-0.46102,1370.62114,1375.18257,0.0,0.37053,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.061,84.04011,56.66096,0.0,23.05393,-34.98563,0.0,0.0,0.0,-0.31049,0.95098,0.0,0.0,-0.46356,1384.07763,1384.91808,0.0,0.36378,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.078,84.42467,56.07683,0.0,23.09275,-35.11033,0.0,0.0,0.0,-0.31416,0.94978,0.0,0.0,-0.46607,1397.63809,1394.7349,0.0,0.35698,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.095,84.80987,55.49062,0.0,23.13195,-35.23476,0.0,0.0,0.0,-0.31785,0.94856,0.0,0.0,-0.46854,1411.30268,1404.63352,0.0,0.35012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.111,85.19573,54.90234,0.0,23.17154,-35.35891,0.0,0.0,0.0,-0.32155,0.94732,0.0,0.0,-0.47097,1425.07152,1414.6144,0.0,0.3432,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.128,85.58226,54.31199,0.0,23.21094,-35.48315,0.0,0.0,0.0,-0.32527,0.94606,0.0,0.0,-0.47336,1418.37793,1411.00649,0.0,0.33622,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.145,85.96943,53.71956,0.0,23.24965,-35.60783,0.0,0.0,0.0,-0.329,0.94478,0.0,0.0,-0.47571,1393.78225,1395.54911,0.0,0.3292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.162,86.35724,53.12505,0.0,23.28767,-35.73295,0.0,0.0,0.0,-0.33275,0.94347,0.0,0.0,-0.47801,1368.6685,1379.79038,0.0,0.32216,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.179,86.74568,52.52846,0.0,23.32498,-35.85851,0.0,0.0,0.0,-0.3365,0.94215,0.0,0.0,-0.48027,1343.03612,1363.73292,0.0,0.31509,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.195,87.13473,51.92977,0.0,23.36156,-35.98453,0.0,0.0,0.0,-0.34027,0.9408,0.0,0.0,-0.48249,1316.88466,1347.37948,0.0,0.308,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.212,87.52439,51.32897,0.0,23.3974,-36.11101,0.0,0.0,0.0,-0.34405,0.93943,0.0,0.0,-0.48466,1290.21377,1330.733,0.0,0.30089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.228,87.91464,50.72606,0.0,23.43248,-36.23796,0.0,0.0,0.0,-0.34784,0.93804,0.0,0.0,-0.48679,1263.0232,1313.79659,0.0,0.29375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.245,88.30547,50.12103,0.0,23.4668,-36.36539,0.0,0.0,0.0,-0.35165,0.93663,0.0,0.0,-0.48887,1235.31283,1296.57355,0.0,0.2866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.261,88.69686,49.51388,0.0,23.50033,-36.4933,0.0,0.0,0.0,-0.35546,0.9352,0.0,0.0,-0.4909,1207.08262,1279.06734,0.0,0.27942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.278,89.0888,48.90459,0.0,23.53306,-36.62171,0.0,0.0,0.0,-0.35929,0.93375,0.0,0.0,-0.49288,1178.33264,1261.28159,0.0,0.27222,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.295,89.48129,48.29315,0.0,23.56497,-36.75062,0.0,0.0,0.0,-0.36312,0.93227,0.0,0.0,-0.49482,1149.06311,1243.22012,0.0,0.26501,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.312,89.87429,47.67956,0.0,23.59607,-36.88004,0.0,0.0,0.0,-0.36696,0.93078,0.0,0.0,-0.4967,1119.27432,1224.88693,0.0,0.25778,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.328,90.26781,47.06381,0.0,23.62631,-37.00998,0.0,0.0,0.0,-0.37081,0.92926,0.0,0.0,-0.49854,1088.9667,1206.2862,0.0,0.25054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.345,90.66183,46.44589,0.0,23.65571,-37.14044,0.0,0.0,0.0,-0.37467,0.92772,0.0,0.0,-0.50032,1058.14081,1187.42227,0.0,0.24328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.361,91.05633,45.82579,0.0,23.68423,-37.27143,0.0,0.0,0.0,-0.37854,0.92616,0.0,0.0,-0.50205,1026.79731,1168.2997,0.0,0.236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.378,91.4513,45.20351,0.0,23.71187,-37.40296,0.0,0.0,0.0,-0.38241,0.92458,0.0,0.0,-0.50373,994.937,1148.92318,0.0,0.22872,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.395,91.84672,44.57902,0.0,23.7386,-37.53503,0.0,0.0,0.0,-0.38629,0.92297,0.0,0.0,-0.50535,962.56081,1129.29763,0.0,0.22142,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.412,92.24258,43.95233,0.0,23.76443,-37.66766,0.0,0.0,0.0,-0.39017,0.92134,0.0,0.0,-0.50692,929.66979,1109.42811,0.0,0.21411,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.428,92.63886,43.32343,0.0,23.78933,-37.80084,0.0,0.0,0.0,-0.39406,0.9197,0.0,0.0,-0.50843,896.26512,1089.3199,0.0,0.2068,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.445,93.03555,42.6923,0.0,23.81328,-37.93459,0.0,0.0,0.0,-0.39796,0.91803,0.0,0.0,-0.50989,862.34813,1068.97843,0.0,0.19947,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.462,93.43263,42.05894,0.0,23.83628,-38.06892,0.0,0.0,0.0,-0.40186,0.91634,0.0,0.0,-0.51129,827.92029,1048.40932,0.0,0.19214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.478,93.83008,41.42333,0.0,23.8583,-38.20382,0.0,0.0,0.0,-0.40576,0.91463,0.0,0.0,-0.51263,792.98319,1027.61837,0.0,0.18481,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.495,94.2279,40.78547,0.0,23.87935,-38.3393,0.0,0.0,0.0,-0.40966,0.9129,0.0,0.0,-0.51391,757.5386,1006.61157,0.0,0.17746,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.512,94.62605,40.14535,0.0,23.89939,-38.47537,0.0,0.0,0.0,-0.41357,0.91114,0.0,0.0,-0.51514,721.58839,985.39508,0.0,0.17012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.528,95.02453,39.50296,0.0,23.91842,-38.61204,0.0,0.0,0.0,-0.41748,0.90937,0.0,0.0,-0.5163,685.13463,963.97525,0.0,0.16277,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.545,95.42332,38.85828,0.0,23.93643,-38.74931,0.0,0.0,0.0,-0.42139,0.90757,0.0,0.0,-0.5174,648.17952,942.35858,0.0,0.15542,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.562,95.82241,38.21131,0.0,23.95339,-38.88718,0.0,0.0,0.0,-0.4253,0.90576,0.0,0.0,-0.51844,610.7254,920.55177,0.0,0.14808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.578,96.22176,37.56203,0.0,23.9693,-39.02566,0.0,0.0,0.0,-0.42921,0.90392,0.0,0.0,-0.51942,572.77481,898.5617,0.0,0.14073,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.595,96.62137,36.91045,0.0,23.98415,-39.16476,0.0,0.0,0.0,-0.43312,0.90206,0.0,0.0,-0.52034,534.33041,876.39541,0.0,0.13338,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.611,97.02122,36.25654,0.0,23.99791,-39.30448,0.0,0.0,0.0,-0.43703,0.90019,0.0,0.0,-0.52119,495.39507,854.06011,0.0,0.12604,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.628,97.42129,35.60029,0.0,24.01057,-39.44483,0.0,0.0,0.0,-0.44094,0.89829,0.0,0.0,-0.52198,455.97179,831.56319,0.0,0.1187,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.645,97.82157,34.9417,0.0,24.02213,-39.5858,0.0,0.0,0.0,-0.44484,0.89637,0.0,0.0,-0.5227,416.06378,808.91221,0.0,0.11137,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.662,98.22202,34.28076,0.0,24.03256,-39.72741,0.0,0.0,0.0,-0.44874,0.89444,0.0,0.0,-0.52336,375.67439,786.1149,0.0,0.10405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.678,98.62264,33.61745,0.0,24.04187,-39.86965,0.0,0.0,0.0,-0.45264,0.89248,0.0,0.0,-0.52395,334.80717,763.17914,0.0,0.09673,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.695,99.02341,32.95177,0.0,24.05002,-40.01254,0.0,0.0,0.0,-0.45654,0.89051,0.0,0.0,-0.52447,293.46587,740.11299,0.0,0.08943,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.711,99.4243,32.28369,0.0,24.05701,-40.15607,0.0,0.0,0.0,-0.46043,0.88851,0.0,0.0,-0.52493,251.65439,716.92465,0.0,0.08213,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.728,99.8253,31.61323,0.0,24.06282,-40.30025,0.0,0.0,0.0,-0.46431,0.8865,0.0,0.0,-0.52531,209.37684,693.62251,0.0,0.07485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
