time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.885,74.8729,423.99691,0.0,30.42001,-3.04795,0.0,0.0,0.0,0.00892,0.99998,0.0,0.0,-0.06564,170.70388,4962.56494,0.0,6.75965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.902,75.37994,423.9459,0.0,30.42485,-3.0738,0.0,0.0,0.0,0.00837,0.99998,0.0,0.0,-0.06557,174.06282,4953.17794,0.0,6.74377,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.918,75.88706,423.89445,0.0,30.42977,-3.09991,0.0,0.0,0.0,0.00783,0.99999,0.0,0.0,-0.06548,177.47004,4944.18846,0.0,6.72838,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.935,76.39427,423.84256,0.0,30.4348,-3.12625,0.0,0.0,0.0,0.00728,0.99999,0.0,0.0,-0.06538,180.92424,4935.5926,0.0,6.7135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.952,76.90156,423.79024,0.0,30.43992,-3.15282,0.0,0.0,0.0,0.00674,0.99999,0.0,0.0,-0.06526,184.42415,4927.38622,0.0,6.6991,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.968,77.40893,423.73747,0.0,30.44514,-3.17961,0.0,0.0,0.0,0.00619,1.0,0.0,0.0,-0.06512,187.96853,4919.56501,0.0,6.68518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.985,77.91639,423.68425,0.0,30.45047,-3.20661,0.0,0.0,0.0,0.00565,1.0,0.0,0.0,-0.06497,191.55612,4912.12444,0.0,6.67173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.001,78.42395,423.63058,0.0,30.45589,-3.2338,0.0,0.0,0.0,0.00511,1.0,0.0,0.0,-0.06481,195.18571,4905.05983,0.0,6.65876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.018,78.93159,423.57645,0.0,30.46141,-3.26118,0.0,0.0,0.0,0.00457,1.00001,0.0,0.0,-0.06464,198.85609,4898.36631,0.0,6.64624,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.035,79.43933,423.52187,0.0,30.46704,-3.28873,0.0,0.0,0.0,0.00403,1.00001,0.0,0.0,-0.06445,202.56607,4892.03887,0.0,6.63418,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.051,79.94716,423.46683,0.0,30.47277,-3.31645,0.0,0.0,0.0,0.00349,1.00001,0.0,0.0,-0.06425,206.31446,4886.07234,0.0,6.62256,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.068,80.45509,423.41132,0.0,30.47861,-3.34433,0.0,0.0,0.0,0.00296,1.00001,0.0,0.0,-0.06404,210.1001,4880.46145,0.0,6.61138,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.085,80.96311,423.35535,0.0,30.48455,-3.37235,0.0,0.0,0.0,0.00242,1.00002,0.0,0.0,-0.06382,213.92183,4875.20079,0.0,6.60063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.102,81.47124,423.29891,0.0,30.4906,-3.40051,0.0,0.0,0.0,0.00189,1.00002,0.0,0.0,-0.06359,217.77852,4870.28483,0.0,6.5903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.119,81.97947,423.242,0.0,30.49675,-3.4288,0.0,0.0,0.0,0.00136,1.00002,0.0,0.0,-0.06334,221.66901,4865.70797,0.0,6.58038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.135,82.4878,423.18461,0.0,30.50302,-3.4572,0.0,0.0,0.0,0.00083,1.00002,0.0,0.0,-0.06309,225.59219,4861.46449,0.0,6.57087,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.152,82.99624,423.12676,0.0,30.5094,-3.48571,0.0,0.0,0.0,0.00031,1.00002,0.0,0.0,-0.06283,229.54695,4857.5486,0.0,6.56176,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.168,83.50478,423.06842,0.0,30.51588,-3.51432,0.0,0.0,0.0,-0.00022,1.00002,0.0,0.0,-0.06256,233.53217,4853.95446,0.0,6.55303,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.185,84.01343,423.00961,0.0,30.52248,-3.54303,0.0,0.0,0.0,-0.00074,1.00002,0.0,0.0,-0.06228,237.54676,4850.67615,0.0,6.54468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.201,84.5222,422.95032,0.0,30.52919,-3.57181,0.0,0.0,0.0,-0.00126,1.00002,0.0,0.0,-0.06199,241.58963,4847.70769,0.0,6.53671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.218,85.03107,422.89055,0.0,30.53602,-3.60067,0.0,0.0,0.0,-0.00177,1.00002,0.0,0.0,-0.06169,245.65971,4845.04306,0.0,6.52909,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.235,85.54007,422.8303,0.0,30.54296,-3.6296,0.0,0.0,0.0,-0.00229,1.00002,0.0,0.0,-0.06139,249.75591,4842.67622,0.0,6.52184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.251,86.04917,422.76956,0.0,30.55001,-3.65858,0.0,0.0,0.0,-0.0028,1.00002,0.0,0.0,-0.06108,253.87717,4840.60109,0.0,6.51492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.268,86.5584,422.70835,0.0,30.55717,-3.68761,0.0,0.0,0.0,-0.00331,1.00001,0.0,0.0,-0.06076,258.02243,4838.81155,0.0,6.50834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.285,87.06775,422.64664,0.0,30.56446,-3.71669,0.0,0.0,0.0,-0.00381,1.00001,0.0,0.0,-0.06044,262.19064,4837.30151,0.0,6.50209,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.302,87.57722,422.58446,0.0,30.57186,-3.7458,0.0,0.0,0.0,-0.00432,1.00001,0.0,0.0,-0.06011,266.38075,4836.06482,0.0,6.49616,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.318,88.08681,422.52178,0.0,30.57937,-3.77493,0.0,0.0,0.0,-0.00482,1.00001,0.0,0.0,-0.05977,270.59173,4835.09538,0.0,6.49054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.335,88.59653,422.45862,0.0,30.58701,-3.80409,0.0,0.0,0.0,-0.00532,1.00001,0.0,0.0,-0.05943,274.82254,4834.38705,0.0,6.48522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.352,89.10638,422.39498,0.0,30.59476,-3.83326,0.0,0.0,0.0,-0.00581,1.0,0.0,0.0,-0.05909,279.07216,4833.93374,0.0,6.48019,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.368,89.61636,422.33085,0.0,30.60263,-3.86243,0.0,0.0,0.0,-0.0063,1.0,0.0,0.0,-0.05873,283.33957,4833.72936,0.0,6.47545,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.385,90.12647,422.26623,0.0,30.61062,-3.8916,0.0,0.0,0.0,-0.00679,1.0,0.0,0.0,-0.05838,287.62375,4833.76784,0.0,6.47098,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.402,90.63671,422.20113,0.0,30.61873,-3.92077,0.0,0.0,0.0,-0.00728,0.99999,0.0,0.0,-0.05802,291.92371,4834.04315,0.0,6.46678,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.418,91.14709,422.13554,0.0,30.62696,-3.94992,0.0,0.0,0.0,-0.00776,0.99999,0.0,0.0,-0.05765,296.23844,4834.54928,0.0,6.46284,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.435,91.65761,422.06946,0.0,30.63531,-3.97905,0.0,0.0,0.0,-0.00824,0.99999,0.0,0.0,-0.05729,300.56695,4835.28028,0.0,6.45914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.452,92.16827,422.0029,0.0,30.64378,-4.00816,0.0,0.0,0.0,-0.00872,0.99998,0.0,0.0,-0.05691,304.90825,4836.23022,0.0,6.45569,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.468,92.67907,421.93586,0.0,30.65237,-4.03723,0.0,0.0,0.0,-0.0092,0.99998,0.0,0.0,-0.05654,309.26137,4837.39322,0.0,6.45248,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.485,93.19002,421.86833,0.0,30.66108,-4.06626,0.0,0.0,0.0,-0.00967,0.99997,0.0,0.0,-0.05616,313.62534,4838.76348,0.0,6.44949,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.501,93.70111,421.80032,0.0,30.66991,-4.09525,0.0,0.0,0.0,-0.01013,0.99997,0.0,0.0,-0.05578,317.9992,4840.33522,0.0,6.44671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.518,94.21235,421.73182,0.0,30.67887,-4.12419,0.0,0.0,0.0,-0.0106,0.99997,0.0,0.0,-0.0554,322.38199,4842.10274,0.0,6.44415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.535,94.72374,421.66285,0.0,30.68794,-4.15308,0.0,0.0,0.0,-0.01106,0.99996,0.0,0.0,-0.05501,326.77276,4844.06039,0.0,6.44179,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.551,95.23528,421.59339,0.0,30.69714,-4.18191,0.0,0.0,0.0,-0.01152,0.99996,0.0,0.0,-0.05462,331.17057,4846.2026,0.0,6.43962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.568,95.74698,421.52345,0.0,30.70646,-4.21067,0.0,0.0,0.0,-0.01197,0.99995,0.0,0.0,-0.05423,335.5745,4848.52387,0.0,6.43764,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.585,96.25883,421.45303,0.0,30.71591,-4.23936,0.0,0.0,0.0,-0.01243,0.99994,0.0,0.0,-0.05384,339.98362,4851.01876,0.0,6.43584,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.601,96.77084,421.38214,0.0,30.72548,-4.26798,0.0,0.0,0.0,-0.01288,0.99994,0.0,0.0,-0.05345,344.39702,4853.68191,0.0,6.43421,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.618,97.28301,421.31077,0.0,30.73516,-4.29653,0.0,0.0,0.0,-0.01332,0.99993,0.0,0.0,-0.05306,348.8138,4856.50804,0.0,6.43274,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.635,97.79535,421.23892,0.0,30.74498,-4.32498,0.0,0.0,0.0,-0.01376,0.99993,0.0,0.0,-0.05266,353.23307,4859.49194,0.0,6.43143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.652,98.30785,421.1666,0.0,30.75491,-4.35335,0.0,0.0,0.0,-0.0142,0.99992,0.0,0.0,-0.05226,357.65393,4862.6285,0.0,6.43027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.668,98.82051,421.09381,0.0,30.76497,-4.38163,0.0,0.0,0.0,-0.01464,0.99992,0.0,0.0,-0.05187,362.07552,4865.91268,0.0,6.42926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.685,99.33335,421.02055,0.0,30.77515,-4.40982,0.0,0.0,0.0,-0.01507,0.99991,0.0,0.0,-0.05147,366.49698,4869.33953,0.0,6.42838,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.702,99.84635,420.94682,0.0,30.78545,-4.43791,0.0,0.0,0.0,-0.0155,0.9999,0.0,0.0,-0.05107,370.91744,4872.90419,0.0,6.42763,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.718,100.35953,420.87262,0.0,30.79588,-4.46589,0.0,0.0,0.0,-0.01592,0.9999,0.0,0.0,-0.05067,375.33608,4876.60189,0.0,6.42701,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.735,100.87288,420.79795,0.0,30.80643,-4.49377,0.0,0.0,0.0,-0.01635,0.99989,0.0,0.0,-0.05027,379.75206,4880.42794,0.0,6.4265,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.751,101.38641,420.72283,0.0,30.8171,-4.52153,0.0,0.0,0.0,-0.01676,0.99988,0.0,0.0,-0.04987,384.16456,4884.37776,0.0,6.4261,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.768,101.90012,420.64724,0.0,30.82789,-4.54919,0.0,0.0,0.0,-0.01718,0.99988,0.0,0.0,-0.04947,388.57277,4888.44684,0.0,6.42581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.785,102.41401,420.57119,0.0,30.83881,-4.57672,0.0,0.0,0.0,-0.01759,0.99987,0.0,0.0,-0.04907,392.9759,4892.63078,0.0,6.42562,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.802,102.92808,420.49468,0.0,30.84985,-4.60414,0.0,0.0,0.0,-0.018,0.99986,0.0,0.0,-0.04866,397.37318,4896.92527,0.0,6.42552,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.818,103.44234,420.41772,0.0,30.86101,-4.63144,0.0,0.0,0.0,-0.01841,0.99985,0.0,0.0,-0.04826,401.76382,4901.3261,0.0,6.42551,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.835,103.95678,420.3403,0.0,30.87229,-4.65861,0.0,0.0,0.0,-0.01881,0.99985,0.0,0.0,-0.04786,406.14707,4905.82915,0.0,6.42559,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.852,104.47142,420.26243,0.0,30.88369,-4.68565,0.0,0.0,0.0,-0.01921,0.99984,0.0,0.0,-0.04746,410.5222,4910.4304,0.0,6.42574,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.868,104.98624,420.18411,0.0,30.89522,-4.71257,0.0,0.0,0.0,-0.0196,0.99983,0.0,0.0,-0.04706,414.88846,4915.12592,0.0,6.42596,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.885,105.50126,420.10535,0.0,30.90686,-4.73935,0.0,0.0,0.0,-0.02,0.99982,0.0,0.0,-0.04666,419.24514,4919.91189,0.0,6.42625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.901,106.01647,420.02614,0.0,30.91863,-4.76599,0.0,0.0,0.0,-0.02038,0.99982,0.0,0.0,-0.04627,423.59153,4924.78457,0.0,6.4266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.918,106.53188,419.94648,0.0,30.93052,-4.7925,0.0,0.0,0.0,-0.02077,0.99981,0.0,0.0,-0.04587,427.92696,4929.74033,0.0,6.42701,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.935,107.04749,419.86639,0.0,30.94252,-4.81886,0.0,0.0,0.0,-0.02115,0.9998,0.0,0.0,-0.04547,432.25073,4934.77563,0.0,6.42747,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.952,107.5633,419.78586,0.0,30.95465,-4.84509,0.0,0.0,0.0,-0.02153,0.99979,0.0,0.0,-0.04507,436.5622,4939.88703,0.0,6.42798,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.968,108.07931,419.70489,0.0,30.9669,-4.87117,0.0,0.0,0.0,-0.02191,0.99978,0.0,0.0,-0.04468,440.86071,4945.0712,0.0,6.42854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.985,108.59553,419.62348,0.0,30.97926,-4.89711,0.0,0.0,0.0,-0.02228,0.99978,0.0,0.0,-0.04428,445.14562,4950.32487,0.0,6.42913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.001,109.11195,419.54165,0.0,30.99174,-4.92289,0.0,0.0,0.0,-0.02265,0.99977,0.0,0.0,-0.04389,449.41633,4955.6449,0.0,6.42976,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.018,109.62859,419.45939,0.0,31.00435,-4.94853,0.0,0.0,0.0,-0.02301,0.99976,0.0,0.0,-0.04349,453.67222,4961.02824,0.0,6.43043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.035,110.14543,419.3767,0.0,31.01707,-4.97402,0.0,0.0,0.0,-0.02338,0.99975,0.0,0.0,-0.0431,457.9127,4966.47191,0.0,6.43112,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.051,110.66249,419.29359,0.0,31.0299,-4.99935,0.0,0.0,0.0,-0.02373,0.99974,0.0,0.0,-0.04271,462.13721,4971.97306,0.0,6.43184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.068,111.17976,419.21006,0.0,31.04286,-5.02453,0.0,0.0,0.0,-0.02409,0.99973,0.0,0.0,-0.04231,466.34518,4977.52891,0.0,6.43258,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.085,111.69725,419.12611,0.0,31.05593,-5.04955,0.0,0.0,0.0,-0.02444,0.99973,0.0,0.0,-0.04192,470.53606,4983.13676,0.0,6.43334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.102,112.21496,419.04174,0.0,31.06911,-5.07442,0.0,0.0,0.0,-0.02479,0.99972,0.0,0.0,-0.04153,474.70932,4988.79405,0.0,6.43411,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.118,112.73289,418.95696,0.0,31.08242,-5.09913,0.0,0.0,0.0,-0.02514,0.99971,0.0,0.0,-0.04115,478.86446,4994.49825,0.0,6.43489,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.135,113.25104,418.87177,0.0,31.09583,-5.12368,0.0,0.0,0.0,-0.02548,0.9997,0.0,0.0,-0.04076,483.00095,5000.24696,0.0,6.43569,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.152,113.76942,418.78617,0.0,31.10936,-5.14807,0.0,0.0,0.0,-0.02582,0.99969,0.0,0.0,-0.04037,487.11833,5006.03787,0.0,6.43649,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.169,114.28802,418.70017,0.0,31.12301,-5.17229,0.0,0.0,0.0,-0.02616,0.99968,0.0,0.0,-0.03999,491.2161,5011.86872,0.0,6.4373,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.185,114.80686,418.61376,0.0,31.13677,-5.19635,0.0,0.0,0.0,-0.02649,0.99967,0.0,0.0,-0.0396,495.29383,5017.73738,0.0,6.4381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.202,115.32592,418.52696,0.0,31.15064,-5.22025,0.0,0.0,0.0,-0.02682,0.99966,0.0,0.0,-0.03922,499.35106,5023.64179,0.0,6.43891,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.218,115.84521,418.43976,0.0,31.16462,-5.24399,0.0,0.0,0.0,-0.02715,0.99966,0.0,0.0,-0.03884,503.38736,5029.57995,0.0,6.43971,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.235,116.36474,418.35216,0.0,31.17872,-5.26755,0.0,0.0,0.0,-0.02747,0.99965,0.0,0.0,-0.03845,507.40232,5035.54997,0.0,6.44051,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.252,116.8845,418.26417,0.0,31.19292,-5.29095,0.0,0.0,0.0,-0.02779,0.99964,0.0,0.0,-0.03807,511.39554,5041.55004,0.0,6.4413,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.268,117.4045,418.1758,0.0,31.20724,-5.31419,0.0,0.0,0.0,-0.02811,0.99963,0.0,0.0,-0.03769,515.36663,5047.57842,0.0,6.44208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.285,117.92474,418.08704,0.0,31.22166,-5.33725,0.0,0.0,0.0,-0.02842,0.99962,0.0,0.0,-0.03731,519.31521,5053.63345,0.0,6.44285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.302,118.44523,417.99789,0.0,31.2362,-5.36015,0.0,0.0,0.0,-0.02873,0.99961,0.0,0.0,-0.03694,523.24093,5059.71356,0.0,6.44361,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.318,118.96595,417.90836,0.0,31.25084,-5.38288,0.0,0.0,0.0,-0.02904,0.9996,0.0,0.0,-0.03656,527.14344,5065.81722,0.0,6.44435,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.335,119.48692,417.81846,0.0,31.26559,-5.40543,0.0,0.0,0.0,-0.02934,0.99959,0.0,0.0,-0.03618,531.02241,5071.94303,0.0,6.44507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.351,120.00814,417.72819,0.0,31.28045,-5.42782,0.0,0.0,0.0,-0.02965,0.99959,0.0,0.0,-0.03581,534.87751,5078.08961,0.0,6.44578,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.368,120.5296,417.63754,0.0,31.29541,-5.45003,0.0,0.0,0.0,-0.02994,0.99958,0.0,0.0,-0.03543,538.70844,5084.25567,0.0,6.44647,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.385,121.05132,417.54652,0.0,31.31048,-5.47208,0.0,0.0,0.0,-0.03024,0.99957,0.0,0.0,-0.03506,542.51491,5090.44001,0.0,6.44714,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.401,121.57329,417.45514,0.0,31.32566,-5.49395,0.0,0.0,0.0,-0.03053,0.99956,0.0,0.0,-0.03469,546.29662,5096.64147,0.0,6.44779,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.418,122.09551,417.36339,0.0,31.34094,-5.51565,0.0,0.0,0.0,-0.03082,0.99955,0.0,0.0,-0.03431,550.05333,5102.85897,0.0,6.44842,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.435,122.61799,417.27128,0.0,31.35632,-5.53717,0.0,0.0,0.0,-0.03111,0.99954,0.0,0.0,-0.03394,553.78475,5109.09149,0.0,6.44903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.452,123.14072,417.17882,0.0,31.3718,-5.55852,0.0,0.0,0.0,-0.03139,0.99953,0.0,0.0,-0.03357,557.49065,5115.33808,0.0,6.44961,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.468,123.66371,417.086,0.0,31.38739,-5.5797,0.0,0.0,0.0,-0.03167,0.99952,0.0,0.0,-0.0332,561.1708,5121.59783,0.0,6.45017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.485,124.18697,416.99283,0.0,31.40308,-5.6007,0.0,0.0,0.0,-0.03194,0.99952,0.0,0.0,-0.03283,564.82496,5127.86993,0.0,6.4507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.502,124.71049,416.89931,0.0,31.41887,-5.62153,0.0,0.0,0.0,-0.03222,0.99951,0.0,0.0,-0.03246,568.45294,5134.15359,0.0,6.4512,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.518,125.23427,416.80545,0.0,31.43476,-5.64219,0.0,0.0,0.0,-0.03249,0.9995,0.0,0.0,-0.0321,572.05451,5140.4481,0.0,6.45168,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.535,125.75831,416.71124,0.0,31.45075,-5.66267,0.0,0.0,0.0,-0.03276,0.99949,0.0,0.0,-0.03173,575.6295,5146.75279,0.0,6.45214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.552,126.28262,416.61669,0.0,31.46684,-5.68297,0.0,0.0,0.0,-0.03302,0.99948,0.0,0.0,-0.03136,579.17771,5153.06706,0.0,6.45256,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.568,126.80721,416.52181,0.0,31.48303,-5.7031,0.0,0.0,0.0,-0.03328,0.99947,0.0,0.0,-0.03099,582.69898,5159.39036,0.0,6.45296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.585,127.33206,416.42659,0.0,31.49931,-5.72305,0.0,0.0,0.0,-0.03354,0.99946,0.0,0.0,-0.03063,586.19315,5165.72216,0.0,6.45333,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.602,127.85718,416.33104,0.0,31.51569,-5.74282,0.0,0.0,0.0,-0.03379,0.99945,0.0,0.0,-0.03026,589.66006,5172.06203,0.0,6.45368,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.618,128.38258,416.23516,0.0,31.53216,-5.76242,0.0,0.0,0.0,-0.03405,0.99945,0.0,0.0,-0.0299,593.09957,5178.40954,0.0,6.454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.635,128.90826,416.13896,0.0,31.54873,-5.78185,0.0,0.0,0.0,-0.0343,0.99944,0.0,0.0,-0.02953,596.51154,5184.76434,0.0,6.45428,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.651,129.43421,416.04244,0.0,31.5654,-5.80109,0.0,0.0,0.0,-0.03454,0.99943,0.0,0.0,-0.02917,599.89583,5191.1261,0.0,6.45454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.668,129.96044,415.94559,0.0,31.58215,-5.82016,0.0,0.0,0.0,-0.03478,0.99942,0.0,0.0,-0.0288,603.25235,5197.49454,0.0,6.45478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.685,130.48695,415.84843,0.0,31.599,-5.83905,0.0,0.0,0.0,-0.03502,0.99941,0.0,0.0,-0.02844,606.58096,5203.86944,0.0,6.45498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.702,131.01374,415.75096,0.0,31.61595,-5.85777,0.0,0.0,0.0,-0.03526,0.9994,0.0,0.0,-0.02808,609.88157,5210.25059,0.0,6.45516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.719,131.54081,415.65318,0.0,31.63298,-5.87631,0.0,0.0,0.0,-0.03549,0.9994,0.0,0.0,-0.02771,613.15407,5216.63783,0.0,6.45531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.735,132.06817,415.55508,0.0,31.6501,-5.89467,0.0,0.0,0.0,-0.03573,0.99939,0.0,0.0,-0.02735,616.39838,5223.03104,0.0,6.45544,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
