time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.864,114.82199,118.08151,0.0,40.10386,-6.80731,0.0,0.0,0.0,-0.04774,0.99887,0.0,0.0,-0.07484,250.11136,4312.68854,0.0,0.07283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.881,115.49045,117.96769,0.0,40.11088,-6.85122,0.0,0.0,0.0,-0.04836,0.99884,0.0,0.0,-0.07511,252.81908,4303.04159,0.0,0.07262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.897,116.15902,117.85313,0.0,40.11798,-6.8954,0.0,0.0,0.0,-0.04899,0.99881,0.0,0.0,-0.07537,255.53798,4293.46524,0.0,0.07241,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.914,116.82772,117.73784,0.0,40.12515,-6.93985,0.0,0.0,0.0,-0.04962,0.99878,0.0,0.0,-0.07563,258.26786,4283.95951,0.0,0.0722,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.931,117.49653,117.6218,0.0,40.1324,-6.98456,0.0,0.0,0.0,-0.05025,0.99875,0.0,0.0,-0.07589,261.00849,4274.52439,0.0,0.07199,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.947,118.16546,117.50502,0.0,40.13973,-7.02952,0.0,0.0,0.0,-0.05088,0.99872,0.0,0.0,-0.07614,263.75966,4265.15982,0.0,0.07178,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.964,118.83454,117.38748,0.0,40.14893,-7.07493,0.0,0.0,0.0,-0.05151,0.99868,-0.0,0.0,-0.07639,331.18464,4249.26019,0.0,0.07157,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.02167
8.011,119.50378,117.26919,0.0,40.16,-7.12078,0.0,-0.0,0.0,-0.05215,0.99865,-0.0,0.0,-0.07663,398.58279,4233.45486,0.0,0.07136,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.04333
8.011,119.50378,117.26919,0.0,40.16,-7.12078,0.0,-0.0,0.0,-0.05215,0.99865,-0.0,0.0,-0.07663,398.58279,4233.45486,0.0,0.07136,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.04333
8.011,119.50378,117.26919,0.0,40.16,-7.12078,0.0,-0.0,0.0,-0.05215,0.99865,-0.0,0.0,-0.07663,398.58279,4233.45486,0.0,0.07136,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.04333
8.023,120.17322,117.15012,-0.0,40.17295,-7.16707,-0.0,-0.0,0.0,-0.05279,0.99862,-0.0,0.0,-0.07687,465.95153,4217.73065,-0.0,0.07114,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.065
8.035,120.17322,117.15012,-0.0,40.17295,-7.16707,-0.0,-0.0,0.0,-0.05279,0.99862,-0.0,0.0,-0.07687,465.95153,4217.73065,-0.0,0.07114,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.065
8.064,120.84289,117.03028,-0.0,40.18776,-7.21379,-0.0,-0.0,0.0,-0.05343,0.99858,-0.0,0.0,-0.07711,533.28833,4202.07503,-1.0e-5,0.07093,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.08667
8.08,121.51283,116.90966,-0.0,40.20444,-7.26094,-0.0,-0.0,0.0,-0.05407,0.99855,-0.0,0.0,-0.07734,600.59075,4186.47596,-3.0e-5,0.07071,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.10833
8.097,122.18306,116.78824,-0.0,40.22299,-7.30852,-0.0,-0.0,0.0,-0.05471,0.99852,-0.0,0.0,-0.07757,667.8564,4170.92185,-5.0e-5,0.07049,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.13
8.114,122.85361,116.66604,-0.0,40.24341,-7.35654,-0.0,-0.0,0.0,-0.05536,0.99848,-0.0,0.0,-0.07779,735.08293,4155.40155,-7.0e-5,0.07026,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.15167
8.131,123.52452,116.54302,-0.0,40.2657,-7.40499,-0.0,-0.0,0.0,-0.056,0.99844,-0.0,0.0,-0.07801,802.26806,4139.90438,-0.0001,0.07004,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.17333
8.147,124.19581,116.4192,-0.0,40.28985,-7.45386,-0.0,-0.0,0.0,-0.05665,0.99841,-0.0,0.0,-0.07823,869.40958,4124.42004,-0.00014,0.06981,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.195
8.164,124.86753,116.29456,-0.0,40.31586,-7.50317,-0.0,-0.0,0.0,-0.0573,0.99837,-0.0,0.0,-0.07844,936.5053,4108.93867,-0.00018,0.06957,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.21667
8.181,125.53969,116.16909,-0.0,40.34374,-7.55291,-0.0,-0.0,0.0,-0.05796,0.99833,-0.0,0.0,-0.07865,1003.5531,4093.45077,-0.00023,0.06934,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.23833
8.197,126.21233,116.04279,-0.0,40.37348,-7.60308,-0.0,-0.0,0.0,-0.05861,0.9983,-0.0,0.0,-0.07885,1070.5509,4077.94724,-0.00029,0.0691,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.26
8.214,126.88549,115.91565,-0.0,40.40507,-7.65368,-0.0,-0.0,0.0,-0.05927,0.99826,-0.0,0.0,-0.07905,1137.49668,4062.41934,-0.00035,0.06885,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.28167
8.231,127.55919,115.78766,-0.0,40.43853,-7.70471,-0.0,-0.0,0.0,-0.05992,0.99822,-0.0,0.0,-0.07925,1204.38845,4046.8587,-0.00042,0.06861,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.30333
8.248,128.23346,115.65882,-0.0,40.47384,-7.75617,-0.0,-0.0,0.0,-0.06058,0.99818,-0.0,0.0,-0.07944,1271.22428,4031.25727,-0.0005,0.06835,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.325
8.264,128.90833,115.52912,-0.0,40.51101,-7.80807,-0.0,-0.0,0.0,-0.06124,0.99814,-0.0,0.0,-0.07963,1338.00226,4015.60736,-0.00059,0.0681,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.34667
8.281,129.58384,115.39855,-0.0,40.55003,-7.86041,-0.0,-0.0,0.0,-0.06191,0.9981,-0.0,0.0,-0.07981,1404.72055,3999.9016,-0.00068,0.06784,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.36833
8.298,130.26001,115.2671,-0.0,40.5909,-7.91318,-0.0,-0.0,0.0,-0.06257,0.99806,-0.0,0.0,-0.07999,1471.37734,3984.13293,-0.00078,0.06758,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.39
8.314,130.93688,115.13477,-0.0,40.63362,-7.96639,-0.0,-0.0,0.0,-0.06324,0.99801,-0.0,0.0,-0.08016,1537.97086,3968.29462,-0.0009,0.06731,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.41167
8.331,131.61448,115.00155,-0.0,40.67819,-8.02005,-0.0,-0.0,0.0,-0.0639,0.99797,-0.0,0.0,-0.08033,1604.49939,3952.38022,-0.00102,0.06705,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.43333
8.348,132.29284,114.86744,-0.0,40.72461,-8.07415,-0.0,-0.0,0.0,-0.06457,0.99793,-0.0,0.0,-0.08049,1670.96122,3936.38358,-0.00115,0.06677,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.455
8.364,132.97198,114.73241,-0.0,40.77287,-8.1287,-0.0,-0.0,0.0,-0.06524,0.99789,-0.0,0.0,-0.08065,1737.35472,3920.29885,-0.00128,0.0665,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.47667
8.381,133.65195,114.59648,-0.0,40.82297,-8.18369,-0.0,-0.0,0.0,-0.06591,0.99784,-0.0,0.0,-0.0808,1803.67828,3904.12044,-0.00143,0.06622,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.49833
8.398,134.33275,114.45962,-0.0,40.87326,-8.23892,-0.0,-0.0,0.0,-0.06658,0.9978,-0.0,0.0,-0.08095,1810.47428,3895.73191,-0.00157,0.06593,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.414,135.01439,114.32184,-0.0,40.9236,-8.29437,-0.0,-0.0,0.0,-0.06725,0.99775,-0.0,0.0,-0.0811,1812.25571,3887.90317,-0.0017,0.06565,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.431,135.69687,114.18314,-0.0,40.97399,-8.35004,-0.0,-0.0,0.0,-0.06793,0.99771,-0.0,0.0,-0.08124,1814.0051,3879.97351,-0.00185,0.06536,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.447,136.38019,114.04351,-0.0,41.02442,-8.40593,-0.0,-0.0,0.0,-0.0686,0.99766,-0.0,0.0,-0.08137,1815.72369,3871.9506,-0.002,0.06508,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.464,137.06435,113.90294,-0.0,41.07491,-8.46204,-0.0,-0.0,0.0,-0.06928,0.99762,-0.0,0.0,-0.0815,1817.41274,3863.84192,-0.00215,0.06479,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.481,137.74936,113.76144,-0.0,41.12544,-8.51838,-0.0,-0.0,0.0,-0.06996,0.99757,-0.0,0.0,-0.08162,1819.07343,3855.65473,-0.00231,0.0645,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.498,138.4352,113.61899,-0.0,41.17601,-8.57496,-0.0,-0.0,0.0,-0.07064,0.99752,-0.0,0.0,-0.08174,1820.70694,3847.39606,-0.00247,0.06421,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.514,139.12189,113.4756,-0.0,41.22663,-8.63176,-0.0,-0.0,0.0,-0.07132,0.99747,-0.0,0.0,-0.08186,1822.31441,3839.07277,-0.00264,0.06393,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.531,139.80942,113.33126,-0.0,41.2773,-8.6888,-0.0,-0.0,0.0,-0.072,0.99742,-0.0,0.0,-0.08197,1823.89696,3830.69149,-0.00282,0.06364,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.547,140.4978,113.18597,-0.0,41.328,-8.74607,-0.0,-0.0,0.0,-0.07268,0.99737,-0.0,0.0,-0.08207,1825.45567,3822.2587,-0.003,0.06335,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.564,141.18702,113.03973,-0.0,41.37875,-8.80357,-0.0,-0.0,0.0,-0.07336,0.99733,-0.0,0.0,-0.08217,1826.99162,3813.78064,-0.00318,0.06307,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.581,141.87709,112.89252,-0.0,41.42955,-8.86131,-0.0,-0.0,0.0,-0.07404,0.99727,-0.0,0.0,-0.08226,1828.50583,3805.2634,-0.00337,0.06278,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.597,142.56801,112.74435,-0.0,41.48038,-8.91929,-0.0,-0.0,0.0,-0.07473,0.99722,-0.0,0.0,-0.08235,1829.99931,3796.7129,-0.00357,0.06249,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.614,143.25977,112.59521,-0.0,41.53125,-8.97751,-0.0,-0.0,0.0,-0.07541,0.99717,-0.0,0.0,-0.08243,1831.47306,3788.13485,-0.00377,0.06221,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.631,143.95238,112.4451,-0.0,41.58217,-9.03597,-0.0,-0.0,0.0,-0.0761,0.99712,-0.0,0.0,-0.08251,1832.92803,3779.53483,-0.00397,0.06192,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.647,144.64584,112.29401,-0.0,41.63312,-9.09467,-0.0,-0.0,0.0,-0.07678,0.99707,-0.0,0.0,-0.08259,1834.36517,3770.91821,-0.00418,0.06164,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.664,145.34017,112.14194,-0.0,41.6859,-9.15388,-0.0,-0.0,0.0,-0.07747,0.99702,-0.0,0.0,-0.08265,1900.01902,3752.33825,-0.00446,0.06136,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.76954,0.52167
8.681,146.03539,111.98887,-0.0,41.7405,-9.21361,-0.0,-0.0,0.0,-0.07815,0.99696,-0.0,0.0,-0.08226,1965.61419,3733.74464,-0.00476,0.06107,-0.0,0.52343,-2.0e-5,2.0e-5,0.04998,-2.0e-5,2.0e-5,1.0,0.54334
8.697,146.73154,111.83481,-0.0,41.79692,-9.27385,-0.0,-0.0,0.0,-0.07884,0.99691,-0.0,0.0,-0.08139,2031.14858,3715.12998,-0.00506,0.06079,-0.0,1.0,-2.0e-5,2.0e-5,0.09998,-2.0e-5,2.0e-5,1.0,0.56501
8.714,147.42864,111.67974,-0.0,41.85516,-9.3346,-0.0,-0.0,0.0,-0.07951,0.99686,-0.0,0.0,-0.08005,2096.72486,3696.99276,-0.00538,0.0605,-0.0,1.0,-2.0e-5,2.0e-5,0.14998,-2.0e-5,2.0e-5,1.0,0.58667
8.731,148.12672,111.52365,-0.0,41.91523,-9.39583,-0.0,-0.0,0.0,-0.08018,0.9968,-0.0,0.0,-0.07824,2162.44431,3679.82033,-0.00572,0.06024,-0.0,1.0,-2.0e-5,2.0e-5,0.19998,-2.0e-5,2.0e-5,1.0,0.60834
8.747,148.82583,111.36654,-0.0,41.97713,-9.45749,-0.0,-0.0,0.0,-0.08083,0.99675,-0.0,0.0,-0.07596,2228.40699,3664.08967,-0.00606,0.05999,-0.0,1.0,-2.0e-5,2.0e-5,0.24998,-2.0e-5,2.0e-5,1.0,0.63001
8.764,149.52598,111.2084,-0.0,42.04087,-9.51954,-0.0,-0.0,0.0,-0.08146,0.9967,-0.0,0.0,-0.0732,2294.71184,3650.26816,-0.00642,0.05977,-0.0,1.0,-2.0e-5,2.0e-5,0.29998,-2.0e-5,2.0e-5,1.0,0.65167
8.781,150.2272,111.04922,-0.0,42.10647,-9.58191,-0.0,-0.0,0.0,-0.08207,0.99665,-0.0,0.0,-0.06997,2361.45677,3638.81429,-0.0068,0.05958,-0.0,1.0,-2.0e-5,2.0e-5,0.34998,-2.0e-5,2.0e-5,1.0,0.67334
8.797,150.92954,110.889,-0.0,42.17394,-9.64451,-0.0,-0.0,0.0,-0.08265,0.9966,-0.0,0.0,-0.06626,2428.73869,3630.17838,-0.0072,0.05944,-0.0,1.0,-2.0e-5,2.0e-5,0.39998,-2.0e-5,2.0e-5,1.0,0.69501
8.814,151.63302,110.72774,-0.0,42.24329,-9.70727,-0.0,-0.0,0.0,-0.0832,0.99656,-0.0,0.0,-0.06207,2496.65354,3624.80322,-0.00761,0.05933,-0.0,1.0,-2.0e-5,2.0e-5,0.44998,-2.0e-5,2.0e-5,1.0,0.71667
8.831,152.33767,110.56543,-0.0,42.31455,-9.77007,-0.0,-0.0,0.0,-0.08372,0.99651,-0.0,0.0,-0.05739,2565.29629,3623.12475,-0.00805,0.05928,-0.0,1.0,-2.0e-5,2.0e-5,0.49998,-2.0e-5,2.0e-5,1.0,0.73834
8.847,153.04352,110.40207,-0.0,42.38773,-9.83281,-0.0,-0.0,0.0,-0.08419,0.99647,-0.0,0.0,-0.05223,2634.76086,3625.5727,-0.0085,0.05929,-0.0,1.0,-2.0e-5,2.0e-5,0.54998,-2.0e-5,2.0e-5,1.0,0.76001
8.864,153.75061,110.23767,-0.0,42.46288,-9.89534,-0.0,-0.0,0.0,-0.08463,0.99644,-0.0,0.0,-0.04659,2705.14005,3632.57118,-0.00898,0.05936,-0.0,1.0,-2.0e-5,2.0e-5,0.59998,-2.0e-5,2.0e-5,1.0,0.78167
8.881,154.45896,110.07223,-0.0,42.54,-9.95755,-0.0,-0.0,0.0,-0.08501,0.9964,-0.0,0.0,-0.04046,2776.52539,3644.53932,-0.00949,0.0595,-0.0,1.0,-2.0e-5,2.0e-5,0.64998,-2.0e-5,2.0e-5,1.0,0.80334
8.897,155.16862,109.90575,-0.0,42.61914,-10.01928,-0.0,-0.0,0.0,-0.08535,0.99637,-0.0,0.0,-0.03384,2849.00693,3661.8918,-0.01002,0.05971,-0.0,1.0,-2.0e-5,2.0e-5,0.69998,-2.0e-5,2.0e-5,1.0,0.82501
8.914,155.87962,109.73826,-0.0,42.70033,-10.08036,-0.0,-0.0,0.0,-0.08563,0.99635,-0.0,0.0,-0.02673,2922.67304,3685.03946,-0.01059,0.06,-0.0,1.0,-2.0e-5,2.0e-5,0.74998,-2.0e-5,2.0e-5,1.0,0.84667
8.931,156.59198,109.56975,-0.0,42.78359,-10.14063,-1.0e-5,-0.0,0.0,-0.08585,0.99633,-0.0,0.0,-0.01913,2997.61012,3714.38982,-0.01118,0.06036,-0.0,1.0,-2.0e-5,2.0e-5,0.79998,-2.0e-5,2.0e-5,1.0,0.86834
8.947,157.30576,109.40024,-0.0,42.86898,-10.19989,-1.0e-5,-0.0,0.0,-0.08601,0.99632,-0.0,0.0,-0.01103,3073.90224,3750.34764,-0.01181,0.06082,-0.0,1.0,-2.0e-5,2.0e-5,0.84998,-2.0e-5,2.0e-5,1.0,0.89001
8.964,158.02097,109.22976,-0.0,42.95652,-10.25797,-1.0e-5,-0.0,0.0,-0.0861,0.99631,-0.0,0.0,-0.00244,3151.63078,3793.31546,-0.01248,0.06136,-0.0,1.0,-2.0e-5,2.0e-5,0.89998,-2.0e-5,2.0e-5,1.0,0.91167
8.981,158.73766,109.05832,-0.0,43.04627,-10.31464,-1.0e-5,-0.0,0.0,-0.08612,0.99631,-0.0,0.0,0.00665,3230.87393,3843.69407,-0.01318,0.062,-0.0,1.0,-2.0e-5,2.0e-5,0.94998,-2.0e-5,2.0e-5,1.0,0.93334
8.997,159.45586,108.88595,-0.0,43.13826,-10.3697,-1.0e-5,-0.0,0.0,-0.08607,0.99631,-0.0,0.0,0.01624,3311.70627,3901.88305,-0.01393,0.06273,-0.0,1.0,-2.0e-5,2.0e-5,0.99998,-2.0e-5,2.0e-5,1.0,0.95501
9.014,160.17562,108.71268,-0.0,43.23255,-10.42292,-1.0e-5,-0.0,0.0,-0.08593,0.99632,-0.0,0.0,0.02583,3394.19812,3968.28121,-0.01473,0.06356,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,0.97667
9.031,160.89697,108.53854,-0.0,43.32917,-10.47405,-1.0e-5,-0.0,0.0,-0.08572,0.99634,-0.0,0.0,0.03542,3478.41495,4043.28715,-0.01557,0.0645,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,0.99834
9.047,161.61993,108.36357,-0.0,43.42653,-10.52257,-1.0e-5,-0.0,0.0,-0.08542,0.99637,-0.0,0.0,0.04501,3505.14104,4136.95192,-0.01631,0.06554,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.064,162.34452,108.18781,-0.0,43.52455,-10.56826,-1.0e-5,-0.0,0.0,-0.08505,0.9964,-0.0,0.0,0.0546,3528.53096,4239.42594,-0.01709,0.06667,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.081,163.07076,108.01132,-0.0,43.62325,-10.61088,-1.0e-5,-0.0,0.0,-0.0846,0.99644,-0.0,0.0,0.06418,3553.40313,4349.62309,-0.01791,0.0679,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.097,163.79864,107.83414,-0.0,43.72269,-10.65023,-1.0e-5,-0.0,0.0,-0.08406,0.99648,-0.0,0.0,0.07376,3579.66806,4467.33014,-0.01877,0.06921,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.114,164.52819,107.65634,-0.0,43.82289,-10.68611,-1.0e-5,-0.0,0.0,-0.08345,0.99654,-0.0,0.0,0.08281,3607.23243,4592.33917,-0.01969,0.07061,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.95,-2.0e-5,2.0e-5,1.0,1.0
9.131,165.25941,107.47797,-0.0,43.92389,-10.71832,-1.0e-5,-0.0,0.0,-0.08276,0.99659,-0.0,0.0,0.09133,3635.9991,4724.44738,-0.02065,0.07209,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.9,-2.0e-5,2.0e-5,1.0,1.0
9.147,165.99232,107.29909,-0.0,44.02572,-10.74668,-1.0e-5,-0.0,0.0,-0.082,0.99666,-0.0,0.0,0.09933,3665.7245,4862.82335,-0.02166,0.07363,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.85,-2.0e-5,2.0e-5,1.0,1.0
9.164,166.72694,107.11978,-0.0,44.12839,-10.77105,-1.0e-5,-0.0,0.0,-0.08118,0.99672,-0.0,0.0,0.10678,3696.16711,5006.65284,-0.02272,0.07523,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.8,-2.0e-5,2.0e-5,1.0,1.0
9.181,167.46328,106.94009,-0.0,44.23192,-10.7913,-1.0e-5,-0.0,0.0,-0.08029,0.9968,-0.0,0.0,0.11369,3727.08837,5155.1383,-0.02383,0.07687,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.75,-2.0e-5,2.0e-5,1.0,1.0
9.197,168.20134,106.76011,-0.0,44.33631,-10.80731,-1.0e-5,-0.0,0.0,-0.07935,0.99687,-0.0,0.0,0.12005,3758.25355,5307.49844,-0.02498,0.07854,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.7,-2.0e-5,2.0e-5,1.0,1.0
9.214,168.94116,106.57989,-0.0,44.44158,-10.81901,-1.0e-5,-0.0,0.0,-0.07835,0.99695,-0.0,0.0,0.12587,3789.43265,5462.96777,-0.02618,0.08024,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.65,-2.0e-5,2.0e-5,1.0,1.0
9.241,169.68274,106.39951,-0.0,44.5477,-10.82632,-1.0e-5,-0.0,0.0,-0.07731,0.99703,-0.0,0.0,0.13112,3820.40135,5620.79615,-0.02743,0.08194,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.6,-2.0e-5,2.0e-5,1.0,1.0
9.247,170.42609,106.21905,-0.0,44.65467,-10.8292,-2.0e-5,-0.0,0.0,-0.07622,0.99712,-1.0e-5,0.0,0.13582,3850.94185,5780.24838,-0.02872,0.08364,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.55,-2.0e-5,2.0e-5,1.0,1.0
9.264,171.17123,106.03857,-0.0,44.76247,-10.82763,-2.0e-5,-0.0,0.0,-0.07509,0.9972,-1.0e-5,0.0,0.13995,3880.84382,5940.60386,-0.03004,0.08534,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.5,-2.0e-5,2.0e-5,1.0,1.0
9.281,171.91818,105.85816,-0.0,44.87108,-10.8216,-2.0e-5,-0.0,0.0,-0.07392,0.99729,-1.0e-5,0.0,0.14352,3909.90522,6101.15615,-0.03141,0.08702,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.45,-2.0e-5,2.0e-5,1.0,1.0
9.297,172.66694,105.67789,-0.0,44.98046,-10.81112,-2.0e-5,-0.0,0.0,-0.07273,0.99738,-1.0e-5,0.0,0.14652,3937.93311,6261.21273,-0.03281,0.08867,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.4,-2.0e-5,2.0e-5,1.0,1.0
9.314,173.41753,105.49783,-1.0e-5,45.0906,-10.79623,-2.0e-5,-0.0,0.0,-0.07151,0.99747,-1.0e-5,0.0,0.14894,3964.7444,6420.09463,-0.03424,0.09029,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.35,-2.0e-5,2.0e-5,1.0,1.0
9.331,174.16997,105.31805,-1.0e-5,45.20143,-10.77697,-2.0e-5,-0.0,0.0,-0.07028,0.99756,-1.0e-5,0.0,0.15079,3990.16661,6577.1362,-0.0357,0.09186,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.3,-2.0e-5,2.0e-5,1.0,1.0
9.347,174.92425,105.13863,-1.0e-5,45.31294,-10.75343,-2.0e-5,-0.0,0.0,-0.06902,0.99765,-1.0e-5,0.0,0.15207,4014.03842,6731.68489,-0.03719,0.09339,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.25,-2.0e-5,2.0e-5,1.0,1.0
9.364,175.6804,104.95964,-1.0e-5,45.42505,-10.72567,-2.0e-5,-0.0,0.0,-0.06776,0.99773,-1.0e-5,0.0,0.15276,4036.21033,6883.10101,-0.0387,0.09485,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.2,-2.0e-5,2.0e-5,1.0,1.0
9.381,176.43843,104.78114,-1.0e-5,45.53773,-10.69382,-2.0e-5,-0.0,0.0,-0.06649,0.99782,-1.0e-5,0.0,0.15287,4056.5451,7030.75759,-0.04024,0.09625,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.15,-2.0e-5,2.0e-5,1.0,1.0
