time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.883,76.15588,421.69153,0.0,30.85441,-5.5295,0.0,0.0,0.0,-0.04202,0.99914,0.0,0.0,-0.10392,421.21842,4116.70668,0.0,5.35851,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9,76.67022,421.59896,0.0,30.86625,-5.57878,0.0,0.0,0.0,-0.04289,0.99911,0.0,0.0,-0.10355,426.10705,4109.99094,0.0,5.34354,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.916,77.18475,421.50557,0.0,30.87822,-5.62823,0.0,0.0,0.0,-0.04375,0.99907,0.0,0.0,-0.10315,431.05336,4103.70654,0.0,5.32909,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.933,77.69949,421.41135,0.0,30.89034,-5.67784,0.0,0.0,0.0,-0.04461,0.99903,0.0,0.0,-0.10275,436.05677,4097.84812,0.0,5.31516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.949,78.21443,421.31631,0.0,30.90259,-5.72761,0.0,0.0,0.0,-0.04546,0.99899,0.0,0.0,-0.10232,441.11667,4092.41014,0.0,5.30173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.967,78.72958,421.22043,0.0,30.91498,-5.77751,0.0,0.0,0.0,-0.04632,0.99896,0.0,0.0,-0.10188,446.23242,4087.38695,0.0,5.28881,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.983,79.24493,421.12372,0.0,30.92752,-5.82755,0.0,0.0,0.0,-0.04716,0.99892,0.0,0.0,-0.10143,451.40338,4082.77274,0.0,5.27639,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,79.7605,421.02618,0.0,30.94021,-5.8777,0.0,0.0,0.0,-0.04801,0.99888,0.0,0.0,-0.10097,456.62887,4078.56158,0.0,5.26444,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.017,80.27628,420.9278,0.0,30.95304,-5.92796,0.0,0.0,0.0,-0.04885,0.99884,0.0,0.0,-0.10049,461.9082,4074.74743,0.0,5.25297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.033,80.79227,420.82858,0.0,30.96602,-5.97831,0.0,0.0,0.0,-0.04969,0.99879,0.0,0.0,-0.1,467.24065,4071.32416,0.0,5.24196,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.05,81.30848,420.72852,0.0,30.97915,-6.02874,0.0,0.0,0.0,-0.05052,0.99875,0.0,0.0,-0.0995,472.62548,4068.28552,0.0,5.23141,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.066,81.82491,420.62762,0.0,30.99243,-6.07925,0.0,0.0,0.0,-0.05135,0.99871,0.0,0.0,-0.09899,478.06193,4065.62519,0.0,5.22131,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083,82.34156,420.52588,0.0,31.00586,-6.12983,0.0,0.0,0.0,-0.05217,0.99867,0.0,0.0,-0.09846,483.5492,4063.3368,0.0,5.21164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.1,82.85844,420.42329,0.0,31.01944,-6.18045,0.0,0.0,0.0,-0.05299,0.99863,0.0,0.0,-0.09793,489.08649,4061.41389,0.0,5.20239,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.116,83.37554,420.31986,0.0,31.03318,-6.23113,0.0,0.0,0.0,-0.0538,0.99858,0.0,0.0,-0.09739,494.67296,4059.84994,0.0,5.19357,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.133,83.89288,420.21559,0.0,31.04708,-6.28183,0.0,0.0,0.0,-0.05461,0.99854,0.0,0.0,-0.09683,500.30776,4058.63841,0.0,5.18515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.15,84.41045,420.11047,0.0,31.06114,-6.33256,0.0,0.0,0.0,-0.05542,0.9985,0.0,0.0,-0.09627,505.99,4057.77271,0.0,5.17712,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166,84.92825,420.0045,0.0,31.07535,-6.3833,0.0,0.0,0.0,-0.05622,0.99845,0.0,0.0,-0.0957,511.71878,4057.24622,0.0,5.16949,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.183,85.44629,419.89769,0.0,31.08973,-6.43405,0.0,0.0,0.0,-0.05702,0.99841,0.0,0.0,-0.09512,517.49317,4057.05229,0.0,5.16223,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.2,85.96458,419.79004,0.0,31.10426,-6.48479,0.0,0.0,0.0,-0.05781,0.99836,0.0,0.0,-0.09453,523.31224,4057.18429,0.0,5.15534,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.216,86.4831,419.68153,0.0,31.11896,-6.53553,0.0,0.0,0.0,-0.05859,0.99832,0.0,0.0,-0.09393,529.175,4057.63553,0.0,5.14881,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.233,87.00188,419.57219,0.0,31.13382,-6.58624,0.0,0.0,0.0,-0.05938,0.99827,0.0,0.0,-0.09333,535.08047,4058.39938,0.0,5.14263,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,87.5209,419.46199,0.0,31.14885,-6.63692,0.0,0.0,0.0,-0.06015,0.99822,0.0,0.0,-0.09272,541.02764,4059.46917,0.0,5.13678,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.266,88.04017,419.35096,0.0,31.16405,-6.68756,0.0,0.0,0.0,-0.06092,0.99818,0.0,0.0,-0.09211,547.01548,4060.83826,0.0,5.13127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.283,88.5597,419.23907,0.0,31.17941,-6.73816,0.0,0.0,0.0,-0.06169,0.99813,0.0,0.0,-0.09149,553.04295,4062.50004,0.0,5.12607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.3,89.07949,419.12635,0.0,31.19494,-6.7887,0.0,0.0,0.0,-0.06245,0.99808,0.0,0.0,-0.09086,559.10896,4064.4479,0.0,5.12118,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.317,89.59953,419.01278,0.0,31.21064,-6.83918,0.0,0.0,0.0,-0.06321,0.99804,0.0,0.0,-0.09023,565.21245,4066.6753,0.0,5.1166,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333,90.11984,418.89838,0.0,31.22651,-6.88959,0.0,0.0,0.0,-0.06396,0.99799,0.0,0.0,-0.08959,571.35231,4069.1757,0.0,5.11231,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.35,90.64042,418.78313,0.0,31.24256,-6.93993,0.0,0.0,0.0,-0.0647,0.99794,0.0,0.0,-0.08895,577.52743,4071.94262,0.0,5.10829,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.366,91.16126,418.66705,0.0,31.25877,-6.99018,0.0,0.0,0.0,-0.06544,0.99789,0.0,0.0,-0.0883,583.73667,4074.96961,0.0,5.10455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.383,91.68238,418.55013,0.0,31.27516,-7.04034,0.0,0.0,0.0,-0.06618,0.99784,0.0,0.0,-0.08765,589.97889,4078.2503,0.0,5.10108,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.408,92.20377,418.43237,0.0,31.29172,-7.0904,0.0,0.0,0.0,-0.0669,0.9978,0.0,0.0,-0.08699,596.25294,4081.77836,0.0,5.09786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416,92.72544,418.31378,0.0,31.30846,-7.14036,0.0,0.0,0.0,-0.06763,0.99775,0.0,0.0,-0.08633,602.55764,4085.5475,0.0,5.09488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.433,93.24739,418.19436,0.0,31.32537,-7.1902,0.0,0.0,0.0,-0.06835,0.9977,0.0,0.0,-0.08567,608.89182,4089.55153,0.0,5.09215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.45,93.76962,418.07411,0.0,31.34246,-7.23993,0.0,0.0,0.0,-0.06906,0.99765,0.0,0.0,-0.08501,615.25429,4093.78431,0.0,5.08964,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.466,94.29214,417.95303,0.0,31.35973,-7.28953,0.0,0.0,0.0,-0.06977,0.9976,0.0,0.0,-0.08434,621.64384,4098.23976,0.0,5.08735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.483,94.81494,417.83113,0.0,31.37718,-7.33901,0.0,0.0,0.0,-0.07047,0.99755,0.0,0.0,-0.08367,628.05928,4102.9119,0.0,5.08527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,95.33804,417.7084,0.0,31.3948,-7.38835,0.0,0.0,0.0,-0.07116,0.9975,0.0,0.0,-0.08299,634.4994,4107.7948,0.0,5.0834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.516,95.86144,417.58485,0.0,31.41261,-7.43754,0.0,0.0,0.0,-0.07185,0.99745,0.0,0.0,-0.08232,640.96296,4112.88264,0.0,5.08172,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.533,96.38513,417.46048,0.0,31.43059,-7.48659,0.0,0.0,0.0,-0.07254,0.9974,0.0,0.0,-0.08164,647.44877,4118.16965,0.0,5.08024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.55,96.90913,417.3353,0.0,31.44876,-7.53549,0.0,0.0,0.0,-0.07321,0.99736,0.0,0.0,-0.08096,653.95558,4123.65018,0.0,5.07893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.567,97.43343,417.2093,0.0,31.4671,-7.58423,0.0,0.0,0.0,-0.07389,0.99731,0.0,0.0,-0.08028,660.48217,4129.31864,0.0,5.07779,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583,97.95803,417.08249,0.0,31.48563,-7.63281,0.0,0.0,0.0,-0.07455,0.99726,0.0,0.0,-0.0796,667.02732,4135.16955,0.0,5.07682,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,98.48295,416.95487,0.0,31.50434,-7.68122,0.0,0.0,0.0,-0.07522,0.99721,0.0,0.0,-0.07891,673.58979,4141.19752,0.0,5.076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.616,99.00818,416.82645,0.0,31.52324,-7.72946,0.0,0.0,0.0,-0.07587,0.99716,0.0,0.0,-0.07823,680.16836,4147.39724,0.0,5.07534,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.633,99.53373,416.69723,0.0,31.54231,-7.77752,0.0,0.0,0.0,-0.07652,0.99711,0.0,0.0,-0.07754,686.7618,4153.7635,0.0,5.07482,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.65,100.05959,416.5672,0.0,31.56157,-7.8254,0.0,0.0,0.0,-0.07717,0.99706,0.0,0.0,-0.07685,693.36889,4160.29121,0.0,5.07443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.667,100.58578,416.43638,0.0,31.58102,-7.8731,0.0,0.0,0.0,-0.0778,0.99701,0.0,0.0,-0.07617,699.98841,4166.97535,0.0,5.07418,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.683,101.11229,416.30477,0.0,31.60065,-7.9206,0.0,0.0,0.0,-0.07844,0.99696,0.0,0.0,-0.07548,706.61915,4173.81102,0.0,5.07405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,101.63914,416.17236,0.0,31.62046,-7.96792,0.0,0.0,0.0,-0.07906,0.99691,0.0,0.0,-0.07479,713.2599,4180.7934,0.0,5.07403,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.717,102.16631,416.03917,0.0,31.64046,-8.01503,0.0,0.0,0.0,-0.07969,0.99686,0.0,0.0,-0.0741,719.90946,4187.91781,0.0,5.07413,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.733,102.69382,415.9052,0.0,31.66064,-8.06194,0.0,0.0,0.0,-0.0803,0.99681,0.0,0.0,-0.07341,726.56664,4195.17963,0.0,5.07433,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,103.22167,415.77044,0.0,31.68101,-8.10865,0.0,0.0,0.0,-0.08091,0.99676,0.0,0.0,-0.07272,733.23024,4202.57437,0.0,5.07463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.766,103.74985,415.63491,0.0,31.70156,-8.15514,0.0,0.0,0.0,-0.08151,0.99671,0.0,0.0,-0.07204,739.89911,4210.09764,0.0,5.07503,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.783,104.27839,415.4986,0.0,31.7223,-8.20143,0.0,0.0,0.0,-0.08211,0.99667,0.0,0.0,-0.07135,746.57206,4217.74516,0.0,5.07551,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,104.80727,415.36153,0.0,31.74322,-8.2475,0.0,0.0,0.0,-0.08271,0.99662,0.0,0.0,-0.07066,753.24795,4225.51273,0.0,5.07607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.816,105.33649,415.22369,0.0,31.76433,-8.29335,0.0,0.0,0.0,-0.08329,0.99657,0.0,0.0,-0.06997,759.92564,4233.39628,0.0,5.07671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833,105.86608,415.08509,0.0,31.78562,-8.33897,0.0,0.0,0.0,-0.08387,0.99652,0.0,0.0,-0.06929,766.60399,4241.39184,0.0,5.07742,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.85,106.39602,414.94573,0.0,31.8071,-8.38438,0.0,0.0,0.0,-0.08445,0.99647,0.0,0.0,-0.0686,773.2819,4249.49554,0.0,5.0782,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.866,106.92632,414.80561,0.0,31.82877,-8.42955,0.0,0.0,0.0,-0.08502,0.99642,0.0,0.0,-0.06791,779.95826,4257.70363,0.0,5.07904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.883,107.45698,414.66474,0.0,31.85062,-8.47449,0.0,0.0,0.0,-0.08558,0.99637,0.0,0.0,-0.06723,786.63197,4266.01245,0.0,5.07994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9,107.98801,414.52313,0.0,31.87266,-8.5192,0.0,0.0,0.0,-0.08614,0.99633,0.0,0.0,-0.06654,793.30198,4274.41844,0.0,5.0809,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.917,108.5194,414.38077,0.0,31.89488,-8.56368,0.0,0.0,0.0,-0.08669,0.99628,0.0,0.0,-0.06586,799.96722,4282.91815,0.0,5.0819,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.933,109.05117,414.23768,0.0,31.91728,-8.60791,0.0,0.0,0.0,-0.08724,0.99623,0.0,0.0,-0.06518,806.62666,4291.50826,0.0,5.08295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.95,109.58331,414.09384,0.0,31.93987,-8.65191,0.0,0.0,0.0,-0.08778,0.99618,0.0,0.0,-0.0645,813.27927,4300.1855,0.0,5.08403,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.966,110.11583,413.94928,0.0,31.96265,-8.69566,0.0,0.0,0.0,-0.08832,0.99614,0.0,0.0,-0.06381,819.92404,4308.94675,0.0,5.08516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.983,110.64874,413.80399,0.0,31.98561,-8.73917,0.0,0.0,0.0,-0.08885,0.99609,0.0,0.0,-0.06313,826.55999,4317.78898,0.0,5.08632,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,111.18202,413.65798,0.0,32.00875,-8.78242,0.0,0.0,0.0,-0.08937,0.99604,0.0,0.0,-0.06246,833.18615,4326.70923,0.0,5.08751,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.017,111.7157,413.51124,0.0,32.03208,-8.82543,0.0,0.0,0.0,-0.08989,0.996,0.0,0.0,-0.06178,839.80156,4335.70469,0.0,5.08872,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.033,112.24976,413.3638,0.0,32.05559,-8.86819,0.0,0.0,0.0,-0.0904,0.99595,0.0,0.0,-0.0611,846.40529,4344.77261,0.0,5.08996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.05,112.78422,413.21564,0.0,32.07929,-8.91069,0.0,0.0,0.0,-0.09091,0.9959,0.0,0.0,-0.06043,852.99644,4353.91035,0.0,5.09122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.067,113.31907,413.06678,0.0,32.10317,-8.95294,0.0,0.0,0.0,-0.09141,0.99586,0.0,0.0,-0.05975,859.5741,4363.11537,0.0,5.0925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083,113.85432,412.91721,0.0,32.12722,-8.99493,0.0,0.0,0.0,-0.09191,0.99581,0.0,0.0,-0.05908,866.1374,4372.38522,0.0,5.09379,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.1,114.38998,412.76695,0.0,32.15147,-9.03666,0.0,0.0,0.0,-0.0924,0.99577,0.0,0.0,-0.05841,872.68548,4381.71755,0.0,5.09509,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.116,114.92604,412.61599,0.0,32.17589,-9.07812,0.0,0.0,0.0,-0.09288,0.99572,0.0,0.0,-0.05774,879.21751,4391.11011,0.0,5.09641,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.133,115.46251,412.46435,0.0,32.20049,-9.11933,0.0,0.0,0.0,-0.09336,0.99568,0.0,0.0,-0.05707,885.73268,4400.56072,0.0,5.09773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.15,115.99939,412.31202,0.0,32.22528,-9.16027,0.0,0.0,0.0,-0.09383,0.99563,0.0,0.0,-0.0564,892.23019,4410.0673,0.0,5.09906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166,116.53669,412.15901,0.0,32.25024,-9.20095,0.0,0.0,0.0,-0.0943,0.99559,0.0,0.0,-0.05573,898.70926,4419.62787,0.0,5.10038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.183,117.0744,412.00532,0.0,32.27538,-9.24136,0.0,0.0,0.0,-0.09476,0.99555,0.0,0.0,-0.05507,905.16913,4429.24052,0.0,5.10171,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.2,117.61254,411.85096,0.0,32.30071,-9.2815,0.0,0.0,0.0,-0.09522,0.9955,0.0,0.0,-0.0544,911.60908,4438.90344,0.0,5.10304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.217,118.15109,411.69594,0.0,32.32621,-9.32137,0.0,0.0,0.0,-0.09567,0.99546,0.0,0.0,-0.05374,918.02839,4448.6149,0.0,5.10437,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.233,118.69008,411.54025,0.0,32.35189,-9.36097,0.0,0.0,0.0,-0.09612,0.99542,0.0,0.0,-0.05308,924.42636,4458.37325,0.0,5.10569,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,119.22949,411.38391,0.0,32.37774,-9.4003,0.0,0.0,0.0,-0.09656,0.99537,0.0,0.0,-0.05242,930.80232,4468.17691,0.0,5.107,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.266,119.76934,411.22691,0.0,32.40377,-9.43936,0.0,0.0,0.0,-0.09699,0.99533,0.0,0.0,-0.05176,937.15561,4478.02441,0.0,5.10831,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.283,120.30962,411.06927,0.0,32.42998,-9.47814,0.0,0.0,0.0,-0.09742,0.99529,0.0,0.0,-0.0511,943.4856,4487.91432,0.0,5.1096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3,120.85034,410.91098,0.0,32.45636,-9.51664,0.0,0.0,0.0,-0.09785,0.99525,0.0,0.0,-0.05044,949.79166,4497.84532,0.0,5.11089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.317,121.3915,410.75205,0.0,32.48292,-9.55487,0.0,0.0,0.0,-0.09826,0.99521,0.0,0.0,-0.04979,956.07321,4507.81614,0.0,5.11217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333,121.9331,410.59248,0.0,32.50965,-9.59282,0.0,0.0,0.0,-0.09868,0.99517,0.0,0.0,-0.04913,962.32966,4517.82559,0.0,5.11343,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.35,122.47516,410.43229,0.0,32.53656,-9.63049,0.0,0.0,0.0,-0.09908,0.99513,0.0,0.0,-0.04848,968.56045,4527.87256,0.0,5.11468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.366,123.01766,410.27147,0.0,32.56363,-9.66788,0.0,0.0,0.0,-0.09949,0.99509,0.0,0.0,-0.04783,974.76505,4537.95599,0.0,5.11591,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.383,123.56061,410.11003,0.0,32.59088,-9.70498,0.0,0.0,0.0,-0.09988,0.99505,0.0,0.0,-0.04717,980.94293,4548.07491,0.0,5.11713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,124.10402,409.94797,0.0,32.6183,-9.74181,0.0,0.0,0.0,-0.10027,0.99501,0.0,0.0,-0.04652,987.09358,4558.2284,0.0,5.11834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.417,124.64789,409.7853,0.0,32.64589,-9.77835,0.0,0.0,0.0,-0.10066,0.99497,0.0,0.0,-0.04588,993.21651,4568.41559,0.0,5.11953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.433,125.19222,409.62203,0.0,32.67365,-9.81461,0.0,0.0,0.0,-0.10104,0.99493,0.0,0.0,-0.04523,999.31126,4578.63571,0.0,5.1207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.45,125.73701,409.45815,0.0,32.70158,-9.85059,0.0,0.0,0.0,-0.10141,0.99489,0.0,0.0,-0.04458,1005.37737,4588.88801,0.0,5.12185,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.466,126.28227,409.29368,0.0,32.72967,-9.88628,0.0,0.0,0.0,-0.10178,0.99485,0.0,0.0,-0.04394,1011.41441,4599.17183,0.0,5.12299,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.483,126.828,409.12861,0.0,32.75793,-9.92168,0.0,0.0,0.0,-0.10215,0.99482,0.0,0.0,-0.04329,1017.42195,4609.48654,0.0,5.1241,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,127.37421,408.96296,0.0,32.78636,-9.9568,0.0,0.0,0.0,-0.10251,0.99478,0.0,0.0,-0.04265,1023.39958,4619.83158,0.0,5.1252,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.516,127.92088,408.79672,0.0,32.81495,-9.99162,0.0,0.0,0.0,-0.10286,0.99474,0.0,0.0,-0.042,1029.34692,4630.20643,0.0,5.12628,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.533,128.46804,408.62991,0.0,32.84371,-10.02616,0.0,0.0,0.0,-0.10321,0.99471,0.0,0.0,-0.04136,1035.26359,4640.61064,0.0,5.12734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.549,129.01567,408.46252,0.0,32.87263,-10.06041,0.0,0.0,0.0,-0.10355,0.99467,0.0,0.0,-0.04072,1041.14922,4651.04379,0.0,5.12839,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.567,129.56379,408.29456,0.0,32.90172,-10.09437,0.0,0.0,0.0,-0.10389,0.99464,0.0,0.0,-0.04008,1047.00347,4661.50552,0.0,5.12941,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.583,130.1124,408.12604,0.0,32.93096,-10.12804,0.0,0.0,0.0,-0.10422,0.9946,0.0,0.0,-0.03944,1052.826,4671.9955,0.0,5.13041,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.6,130.66149,407.95696,0.0,32.96037,-10.16141,0.0,0.0,0.0,-0.10455,0.99457,0.0,0.0,-0.03881,1058.6165,4682.51345,0.0,5.1314,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.617,131.21108,407.78733,0.0,32.98993,-10.19449,0.0,0.0,0.0,-0.10487,0.99453,0.0,0.0,-0.03817,1064.37464,4693.05913,0.0,5.13237,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.633,131.76116,407.61715,0.0,33.01966,-10.22728,0.0,0.0,0.0,-0.10519,0.9945,0.0,0.0,-0.03753,1070.10014,4703.63235,0.0,5.13331,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.65,132.31174,407.44642,0.0,33.04954,-10.25977,0.0,0.0,0.0,-0.1055,0.99447,0.0,0.0,-0.0369,1075.7927,4714.23295,0.0,5.13424,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.667,132.86281,407.27516,0.0,33.07958,-10.29197,0.0,0.0,0.0,-0.1058,0.99443,0.0,0.0,-0.03626,1081.45205,4724.86081,0.0,5.13516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.683,133.41439,407.10336,0.0,33.10978,-10.32387,0.0,0.0,0.0,-0.1061,0.9944,0.0,0.0,-0.03563,1087.07793,4735.51582,0.0,5.13605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.7,133.96647,406.93103,0.0,33.14013,-10.35548,0.0,0.0,0.0,-0.1064,0.99437,0.0,0.0,-0.035,1092.67007,4746.19794,0.0,5.13693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.717,134.51906,406.75818,0.0,33.17064,-10.38679,0.0,0.0,0.0,-0.10669,0.99434,0.0,0.0,-0.03436,1098.22823,4756.90713,0.0,5.13779,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.733,135.07216,406.58481,0.0,33.2013,-10.4178,0.0,0.0,0.0,-0.10697,0.99431,0.0,0.0,-0.03373,1103.75218,4767.64341,0.0,5.13863,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
