time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.925,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.941,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.958,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.974,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.992,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.008,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.025,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.041,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.058,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.074,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.091,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.108,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.124,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.141,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.158,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.174,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.191,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.208,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.224,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.241,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.258,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.274,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.291,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.308,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.324,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.341,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.358,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.374,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.391,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.408,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.424,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.441,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.458,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.474,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.492,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.508,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.524,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.541,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.558,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.575,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.591,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.608,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.624,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.641,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.658,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.674,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.691,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.708,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.724,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.741,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.758,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.774,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.791,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.808,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.824,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.841,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.858,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.874,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.891,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.908,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.924,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.941,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.958,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.974,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.991,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.008,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.024,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.041,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.058,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.074,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.091,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.108,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.124,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.141,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.158,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.174,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.191,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.208,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.224,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.241,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.258,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.274,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.291,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.308,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.324,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.341,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.358,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.375,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.391,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.408,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.424,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.441,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.458,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.474,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.491,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.508,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.524,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.541,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.558,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.574,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.591,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.608,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.625,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.641,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.658,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.674,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.691,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.708,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.724,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.741,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.758,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.774,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.791,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.808,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.825,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.841,0.0,130.0,0.0,0.0,132.18482,0.0,0.0,0.0,0.0,1.0,36.89251,122.49502,0.0,6640.65149,-1714.74463,0.0,-1.5708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
