time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
7.805,66.2773,132.45868,6.61326,27.90314,-0.54395,12.23277,0.56474,-0.10982,0.17321,0.79938,1.06714,-0.39984,0.48719,-12.20798,-2.2546,38.17083,1.48062,-9.79549,0.0001,0.02454,0.00039,0.0001,0.09492,0.00039
7.821,66.74177,132.44811,6.81889,27.83364,-0.72546,12.44325,0.57188,-0.11329,0.17555,0.79328,1.04617,-0.40595,0.49674,-12.50939,-3.25203,37.88656,1.47112,-9.88629,0.0001,0.02454,0.00039,0.0001,0.02454,0.00039
7.838,67.20507,132.43447,7.02803,27.76215,-0.91218,12.65269,0.57883,-0.11686,0.17788,0.78719,1.02584,-0.41198,0.50635,-12.86833,-4.18951,37.69825,1.46728,-9.97396,0.0001,0.02454,0.00039,0.0001,0.02454,0.00039
7.855,67.66716,132.41768,7.24065,27.68834,-1.1038,12.86158,0.58558,-0.12053,0.18022,0.78108,1.00613,-0.41794,0.51582,-13.28561,-5.072,37.60058,1.46874,-10.05831,0.0001,-0.0001,0.00039,0.0001,0.02454,0.00039
7.872,68.128,132.39765,7.45675,27.61192,-1.30008,13.07033,0.5921,-0.12432,0.18253,0.77501,0.97387,-0.42382,0.52498,-13.75565,-5.91054,37.57482,1.47458,-10.13927,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
7.888,68.58755,132.37432,7.67633,27.53257,-1.50077,13.27936,0.59836,-0.12823,0.18483,0.769,0.94258,-0.42962,0.53366,-14.28344,-6.70336,37.626,1.48491,-10.21659,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
7.905,69.04574,132.3476,7.89939,27.45001,-1.70565,13.48899,0.60437,-0.13224,0.1871,0.76305,0.91224,-0.43532,0.54175,-14.86133,-7.45994,37.73228,1.49871,-10.29016,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
7.922,69.50253,132.31744,8.12596,27.36401,-1.9146,13.69936,0.61013,-0.13637,0.18934,0.75716,0.88283,-0.44092,0.54916,-15.47872,-8.1903,37.8673,1.51474,-10.35995,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
7.938,69.95785,132.28376,8.35604,27.27442,-2.1275,13.91052,0.61566,-0.1406,0.19155,0.75133,0.85431,-0.44642,0.55584,-16.12621,-8.90137,38.0091,1.53201,-10.42588,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
7.955,70.41165,132.2465,8.58965,27.18111,-2.34426,14.12241,0.62095,-0.14494,0.19373,0.74557,0.82665,-0.45181,0.5618,-16.79565,-9.59755,38.13998,1.54971,-10.4879,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
7.972,70.86387,132.2056,8.82679,27.084,-2.56482,14.33489,0.62603,-0.14936,0.19585,0.73987,0.79984,-0.45708,0.56703,-17.48008,-10.28128,38.24611,1.56721,-10.54596,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
7.989,71.31443,132.16099,9.06748,26.98304,-2.78912,14.54776,0.6309,-0.15388,0.19794,0.73424,0.77385,-0.46224,0.57158,-18.17373,-10.95351,38.31716,1.58404,-10.6,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.005,71.76328,132.11261,9.31172,26.87819,-3.01709,14.7608,0.63556,-0.15847,0.19997,0.72867,0.74864,-0.46726,0.57547,-18.87192,-11.61411,38.34591,1.59986,-10.64998,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.022,72.21035,132.0604,9.55951,26.76947,-3.24865,14.97373,0.64003,-0.16315,0.20195,0.72316,0.72421,-0.47216,0.57878,-19.57096,-12.26221,38.32774,1.61446,-10.69586,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.039,72.65557,132.0043,9.81084,26.65687,-3.48375,15.18628,0.64431,-0.1679,0.20388,0.71771,0.70053,-0.47692,0.58155,-20.26806,-12.89648,38.26025,1.62769,-10.73762,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.055,73.09889,131.94425,10.06572,26.54041,-3.72228,15.39819,0.64841,-0.17272,0.20575,0.71232,0.67757,-0.48154,0.58384,-20.96117,-13.51533,38.14283,1.63951,-10.77525,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.072,73.54023,131.8802,10.32411,26.42014,-3.96415,15.60917,0.65233,-0.1776,0.20756,0.707,0.65531,-0.48601,0.5857,-21.64896,-14.11707,37.97625,1.64993,-10.80873,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.088,73.97954,131.8121,10.58601,26.29608,-4.20926,15.81896,0.65608,-0.18254,0.2093,0.70173,0.63374,-0.49034,0.5872,-22.3306,-14.70008,37.76235,1.65899,-10.83808,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.105,74.41675,131.73988,10.8514,26.16827,-4.4575,16.02731,0.65967,-0.18754,0.21099,0.69653,0.61284,-0.49451,0.58839,-23.00574,-15.2628,37.50374,1.66678,-10.8633,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.122,74.8518,131.6635,11.12025,26.03675,-4.70874,16.234,0.66309,-0.1926,0.21261,0.69138,0.59258,-0.49852,0.5893,-23.67437,-15.80388,37.20353,1.6734,-10.88444,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.138,75.28462,131.5829,11.39253,25.90155,-4.96286,16.43881,0.66637,-0.1977,0.21417,0.68629,0.57294,-0.50238,0.59,-24.33676,-16.32212,36.86509,1.67898,-10.90152,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.155,75.71516,131.49805,11.6682,25.76269,-5.21973,16.64154,0.6695,-0.20285,0.21567,0.68126,0.55391,-0.50606,0.5905,-24.99334,-16.81656,36.49194,1.68362,-10.91459,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.172,76.14336,131.4089,11.94723,25.62022,-5.47921,16.84202,0.67248,-0.20804,0.2171,0.67628,0.53547,-0.50958,0.59085,-25.64468,-17.28643,36.08757,1.68745,-10.9237,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.188,76.56915,131.3154,12.22959,25.47416,-5.74116,17.04011,0.67533,-0.21328,0.21848,0.67135,0.5176,-0.51293,0.59108,-26.29138,-17.73113,35.65535,1.6906,-10.92891,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.205,76.99248,131.21751,12.51522,25.32453,-6.00544,17.23566,0.67804,-0.21855,0.21978,0.66647,0.50029,-0.51611,0.5912,-26.93407,-18.15025,35.19845,1.69317,-10.9303,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.222,77.41328,131.1152,12.80409,25.17134,-6.27191,17.42854,0.68063,-0.22386,0.22103,0.66165,0.48352,-0.51911,0.59124,-27.57337,-18.54354,34.71979,1.69527,-10.92793,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.238,77.8315,131.00844,13.09616,25.01462,-6.54041,17.61867,0.68308,-0.2292,0.22222,0.65687,0.46727,-0.52193,0.59121,-28.2098,-18.91086,34.22206,1.69697,-10.92188,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.255,78.24708,130.89718,13.39137,24.85438,-6.81081,17.80593,0.68542,-0.23457,0.22335,0.65215,0.45153,-0.52458,0.59112,-28.84385,-19.25218,33.70762,1.69838,-10.91225,0.0001,0.04936,0.00039,0.0001,-0.0001,0.00039
8.272,78.65996,130.7814,13.68967,24.69069,-7.08298,17.99015,0.68771,-0.23995,0.22445,0.64738,0.46402,-0.52705,0.59103,-29.46276,-19.57046,33.15986,1.69874,-10.89924,0.0001,0.04936,0.00039,0.0001,0.04936,0.00039
8.288,79.07009,130.66107,13.99102,24.52392,-7.35685,18.1708,0.69003,-0.2453,0.22554,0.64251,0.47612,-0.52934,0.59106,-30.01993,-19.87654,32.51559,1.69536,-10.88344,0.0001,0.04936,0.00039,0.0001,0.04936,0.00039
8.305,79.47741,130.53616,14.29534,24.35437,-7.63236,18.34737,0.69238,-0.25062,0.22663,0.63752,0.48783,-0.53146,0.59137,-30.51746,-20.17175,31.78326,1.6886,-10.86505,0.0001,0.1,0.00039,0.0001,0.04936,0.00039
8.322,79.88189,130.40665,14.60257,24.1824,-7.90945,18.51942,0.69483,-0.2559,0.22776,0.63234,0.52776,-0.5334,0.59207,-30.95615,-20.4574,30.96895,1.67875,-10.84425,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.338,80.28348,130.27251,14.91263,24.00852,-8.18813,18.68624,0.69744,-0.2611,0.22895,0.62689,0.56643,-0.53517,0.59335,-31.29864,-20.74166,30.02733,1.66389,-10.82159,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.355,80.68216,130.1337,15.22541,23.83319,-8.46838,18.84725,0.7002,-0.26623,0.2302,0.62117,0.60388,-0.53677,0.59538,-31.5581,-21.02497,28.98206,1.64511,-10.79723,0.00029,0.1,0.00039,0.0001,0.1,0.00039
8.373,81.07791,129.99022,15.54083,23.65675,-8.75019,19.00209,0.7031,-0.27129,0.23153,0.61518,0.64013,-0.53821,0.5985,-31.7603,-21.30606,27.87095,1.62414,-10.77115,0.00029,0.1,0.00039,0.00029,0.1,0.00039
8.389,81.47071,129.84202,15.85878,23.47936,-9.03355,19.15057,0.70613,-0.27629,0.23293,0.60892,0.67522,-0.53949,0.60248,-31.92893,-21.58468,26.72606,1.60247,-10.74335,0.00029,0.1,0.00039,0.00029,0.1,0.00039
8.405,81.86055,129.68909,16.17915,23.30113,-9.31844,19.29262,0.70927,-0.28124,0.23441,0.60241,0.7092,-0.54062,0.60727,-32.08119,-21.86085,25.56917,1.58113,-10.71383,0.0001,0.1,0.00039,0.00029,0.1,0.00039
8.422,82.24741,129.5314,16.50183,23.12208,-9.60486,19.42825,0.71251,-0.28613,0.23596,0.59563,0.74209,-0.54159,0.61256,-32.22928,-22.13475,24.41449,1.56081,-10.68259,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.438,82.63128,129.36892,16.82672,22.94219,-9.89278,19.55753,0.71584,-0.29097,0.23759,0.5886,0.77392,-0.54241,0.61857,-32.38036,-22.40642,23.26936,1.54189,-10.64963,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.455,83.01215,129.20163,17.15372,22.7614,-10.18221,19.68053,0.71925,-0.29576,0.23931,0.58132,0.80473,-0.54308,0.62522,-32.54166,-22.67642,22.14043,1.52472,-10.61496,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.472,83.38999,129.02951,17.48271,22.57963,-10.47313,19.79737,0.72272,-0.30052,0.24111,0.57379,0.83454,-0.5436,0.63243,-32.71872,-22.94546,21.03183,1.50955,-10.57856,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.49,83.7648,128.85252,17.81359,22.39677,-10.76554,19.90818,0.72624,-0.30523,0.24299,0.56601,0.86339,-0.54399,0.6401,-32.9149,-23.21417,19.94492,1.49649,-10.54044,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.49,83.7648,128.85252,17.81359,22.39677,-10.76554,19.90818,0.72624,-0.30523,0.24299,0.56601,0.86339,-0.54399,0.6401,-32.9149,-23.21417,19.94492,1.49649,-10.54044,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.522,84.13654,128.67065,18.14628,22.21271,-11.05944,20.01306,0.72981,-0.3099,0.24496,0.55798,0.89131,-0.54423,0.64815,-33.1317,-23.48302,18.87896,1.48556,-10.50059,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.539,84.50521,128.48386,18.48066,22.02732,-11.35484,20.11213,0.7334,-0.31453,0.247,0.54971,0.91831,-0.54433,0.65648,-33.36915,-23.75223,17.83169,1.4767,-10.45902,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.555,84.87078,128.29214,18.81665,21.84051,-11.65174,20.20546,0.73702,-0.31913,0.24913,0.5412,0.94444,-0.5443,0.66502,-33.62608,-24.02178,16.79979,1.46979,-10.41571,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.572,85.23322,128.09546,19.15415,21.65218,-11.95014,20.29312,0.74064,-0.32369,0.25134,0.53245,0.96972,-0.54414,0.67369,-33.90043,-24.29137,15.77932,1.46468,-10.37065,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.588,85.59251,127.8938,19.49306,21.46224,-12.25003,20.37515,0.74426,-0.32821,0.25362,0.52347,0.99416,-0.54384,0.68242,-34.18949,-24.56043,14.76605,1.46119,-10.32382,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.605,85.94862,127.68712,19.83329,21.27062,-12.55141,20.45158,0.74788,-0.3327,0.25598,0.51426,1.01781,-0.54341,0.69116,-34.49013,-24.82813,13.75572,1.45914,-10.27521,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.622,86.30152,127.47541,20.17475,21.0773,-12.85426,20.52238,0.75147,-0.33714,0.25842,0.50482,1.04067,-0.54285,0.69984,-34.79899,-25.09343,12.74422,1.45833,-10.22479,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.638,86.65119,127.25864,20.51734,20.88223,-13.15857,20.58753,0.75504,-0.34155,0.26092,0.49516,1.06278,-0.54216,0.70843,-35.11264,-25.35508,11.72781,1.4586,-10.17252,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.655,86.99759,127.03678,20.86097,20.68541,-13.4643,20.64699,0.75856,-0.34591,0.26349,0.48529,1.08416,-0.54135,0.71689,-35.42768,-25.61169,10.70314,1.45976,-10.11838,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.672,87.34069,126.80982,21.20554,20.48685,-13.77142,20.7007,0.76205,-0.35023,0.26612,0.47519,1.10483,-0.54041,0.72519,-35.74084,-25.86177,9.66734,1.46167,-10.06233,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.688,87.68047,126.57773,21.55096,20.28657,-14.07988,20.74858,0.76547,-0.3545,0.26882,0.46488,1.12481,-0.53935,0.7333,-36.04907,-26.10376,8.61807,1.46419,-10.00431,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.705,88.0169,126.34048,21.89712,20.08463,-14.38964,20.79054,0.76884,-0.35872,0.27157,0.45437,1.14413,-0.53816,0.74121,-36.34957,-26.33607,7.55349,1.4672,-9.94429,0.0001,0.08514,0.00039,0.0001,0.1,0.00039
8.721,88.34995,126.09807,22.24394,19.88105,-14.70063,20.82652,0.77212,-0.3629,0.27436,0.44368,1.15395,-0.53685,0.74888,-36.64534,-26.55856,6.47641,1.47083,-9.88217,0.0001,0.08514,0.00039,0.0001,0.08514,0.00039
8.738,88.67959,125.85045,22.59131,19.67575,-15.01282,20.85652,0.7753,-0.36705,0.27717,0.43285,1.16344,-0.53541,0.75628,-36.95357,-26.77481,5.39997,1.47578,-9.81779,0.0001,0.08514,0.00039,0.0001,0.08514,0.00039
8.755,89.0058,125.59763,22.93913,19.46869,-15.32617,20.88053,0.77836,-0.37116,0.28001,0.42188,1.17262,-0.53385,0.76334,-37.27087,-26.98286,4.3213,1.48188,-9.75109,0.0001,0.0173,0.00039,0.0001,0.08514,0.00039
8.771,89.32854,125.33958,23.28729,19.25972,-15.64066,20.8986,0.78124,-0.37528,0.28281,0.41091,1.14081,-0.53216,0.77,-37.6146,-27.18708,3.25191,1.48978,-9.68189,0.0001,0.0173,0.00039,0.0001,0.0173,0.00039
8.788,89.64777,125.07627,23.63571,19.04823,-15.95639,20.91107,0.78387,-0.37945,0.28549,0.40007,1.11007,-0.53034,0.77604,-38.06792,-27.41148,2.24613,1.50272,-9.60958,0.0001,0.0173,0.00039,0.0001,0.0173,0.00039
8.805,89.96346,124.80769,23.9843,18.83369,-16.27344,20.91825,0.78626,-0.38367,0.28807,0.38936,1.08038,-0.52839,0.78129,-38.61771,-27.64945,1.29088,1.51993,-9.53413,0.0001,-0.0001,0.00039,0.0001,0.0173,0.00039
8.822,90.27555,124.53381,24.33296,18.61572,-16.59182,20.92027,0.78841,-0.38795,0.29053,0.37881,1.04119,-0.52631,0.78563,-39.23452,-27.88844,0.36464,1.53999,-9.45561,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.838,90.58396,124.25462,24.68161,18.39398,-16.9115,20.91729,0.79031,-0.39228,0.29285,0.36847,1.00333,-0.5241,0.78897,-39.91175,-28.12254,-0.53738,1.56246,-9.37394,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.855,90.88866,123.97009,25.03018,18.1683,-17.23238,20.90934,0.79198,-0.39666,0.29503,0.35832,0.96677,-0.52174,0.79126,-40.62307,-28.33853,-1.43006,1.58614,-9.28921,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.872,91.18955,123.6802,25.37856,17.93863,-17.55428,20.89642,0.79342,-0.40108,0.29708,0.34837,0.93146,-0.51925,0.79251,-41.34124,-28.52289,-2.32648,1.60985,-9.20151,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.889,91.48659,123.38494,25.7267,17.70504,-17.87698,20.87845,0.79466,-0.40554,0.29899,0.33861,0.89737,-0.51661,0.79276,-42.04513,-28.66465,-3.23445,1.63272,-9.11094,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.905,91.7797,123.0843,26.07448,17.46772,-18.20017,20.85535,0.79571,-0.41002,0.30078,0.32904,0.86444,-0.51384,0.79208,-42.71902,-28.75543,-4.1576,1.6541,-9.0176,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.922,92.06883,122.77827,26.42185,17.22687,-18.52356,20.82704,0.79657,-0.41452,0.30243,0.31966,0.83266,-0.51092,0.79057,-43.3519,-28.78933,-5.09641,1.67359,-8.92159,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.938,92.35391,122.46685,26.76869,16.98278,-18.84679,20.79343,0.79726,-0.41904,0.30396,0.31047,0.80197,-0.50786,0.78833,-43.93675,-28.76276,-6.04912,1.69093,-8.82302,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.955,92.6349,122.15005,27.11493,16.73572,-19.16954,20.75447,0.79779,-0.42356,0.30537,0.30146,0.77235,-0.50466,0.78545,-44.46986,-28.67413,-7.01248,1.70602,-8.722,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.972,92.91175,121.82787,27.46048,16.486,-19.49145,20.71013,0.79817,-0.42809,0.30665,0.29264,0.74376,-0.50131,0.78204,-44.95014,-28.52355,-7.98233,1.71887,-8.61864,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.988,93.18442,121.50034,27.80524,16.2339,-19.81218,20.66038,0.7984,-0.43261,0.30782,0.28399,0.71617,-0.49783,0.77821,-45.37856,-28.31251,-8.95408,1.72956,-8.51309,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.005,93.45287,121.16747,28.14912,15.97969,-20.13143,20.60525,0.7985,-0.43712,0.30887,0.27553,0.68954,-0.49421,0.77403,-45.75761,-28.04356,-9.9231,1.73823,-8.40547,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.022,93.71707,120.8293,28.49205,15.72363,-20.44887,20.54478,0.79848,-0.44163,0.30982,0.26723,0.66385,-0.49045,0.7696,-46.09083,-27.72003,-10.88495,1.74508,-8.29592,0.0001,0.01144,0.00039,0.0001,-0.0001,0.00039
9.039,93.97698,120.48585,28.83392,15.46597,-20.76423,20.47902,0.79834,-0.44611,0.31068,0.25908,0.64622,-0.48656,0.76499,-46.37802,-27.34416,-11.83722,1.75013,-8.18462,0.0001,0.01144,0.00039,0.0001,0.01144,0.00039
9.055,94.23259,120.13717,29.17465,15.20704,-21.0772,20.40801,0.7981,-0.45056,0.31146,0.25105,0.62921,-0.48253,0.7603,-46.60842,-26.91489,-12.78188,1.75309,-8.07186,0.0001,0.05523,0.00039,0.0001,0.01144,0.00039
9.072,94.48388,119.7833,29.51416,14.94719,-21.38749,20.33178,0.7978,-0.45494,0.31222,0.24305,0.64011,-0.47838,0.75563,-46.77175,-26.43207,-13.72081,1.75369,-7.95792,0.0001,0.05523,0.00039,0.0001,0.05523,0.00039
9.088,94.73083,119.42427,29.85235,14.68708,-21.69473,20.25029,0.79745,-0.45921,0.31301,0.23498,0.65062,-0.4741,0.75116,-46.82063,-25.88354,-14.66871,1.75044,-7.84342,0.0001,0.05523,0.00039,0.0001,0.05523,0.00039
9.106,94.97345,119.06016,30.18914,14.42724,-21.99863,20.16351,0.79707,-0.46339,0.31384,0.22686,0.66075,-0.46971,0.74701,-46.7704,-25.28197,-15.61995,1.74405,-7.72853,0.0001,0.06461,0.00039,0.0001,0.05523,0.00039
9.122,95.21174,118.69101,30.52444,14.1681,-22.29898,20.07147,0.79664,-0.46745,0.31471,0.21865,0.67641,-0.46521,0.74329,-46.64667,-24.6429,-16.56682,1.73558,-7.61332,0.0001,0.06461,0.00039,0.0001,0.06461,0.00039
9.139,95.44573,118.31688,30.85816,13.90998,-22.59562,19.97421,0.79618,-0.4714,0.31564,0.21035,0.69151,-0.46061,0.74005,-46.46134,-23.97598,-17.50692,1.72558,-7.49795,0.0001,0.06461,0.00039,0.0001,0.06461,0.00039
9.155,95.67542,117.93784,31.19022,13.65312,-22.88847,19.87179,0.79567,-0.47525,0.31662,0.20196,0.70607,-0.4559,0.73732,-46.235,-23.29332,-18.43633,1.71484,-7.38248,0.0001,0.06461,0.00039,0.0001,0.06461,0.00039
9.172,95.90084,117.55395,31.52052,13.39763,-23.1775,19.76428,0.79512,-0.47899,0.31767,0.19349,0.72011,-0.45111,0.73511,-45.98703,-22.60552,-19.35225,1.70411,-7.26693,0.0001,0.06461,0.00039,0.0001,0.06461,0.00039
9.188,96.12201,117.16528,31.849,13.14357,-23.46273,19.65175,0.79451,-0.48264,0.31876,0.18493,0.73364,-0.44622,0.73337,-45.7321,-21.92045,-20.25362,1.69394,-7.15136,0.0001,0.06461,0.00039,0.0001,0.06461,0.00039
9.205,96.33896,116.77188,32.17556,12.89089,-23.74419,19.53431,0.79385,-0.48618,0.31992,0.17629,0.74669,-0.44126,0.73206,-45.48078,-21.24366,-21.14065,1.68469,-7.03579,0.0001,0.06461,0.00039,0.0001,0.06461,0.00039
9.222,96.55172,116.37382,32.50011,12.63956,-24.02196,19.412,0.79313,-0.48964,0.32113,0.16757,0.75926,-0.43621,0.73113,-45.24009,-20.57871,-22.01437,1.67663,-6.92027,0.0001,0.06207,0.00039,0.0001,0.06461,0.00039
9.239,96.76029,115.97117,32.8226,12.38948,-24.29612,19.28492,0.79234,-0.493,0.32239,0.15879,0.76976,-0.4311,0.73051,-45.01507,-19.92788,-22.87617,1.6699,-6.80484,0.0001,0.06207,0.00039,0.0001,0.06207,0.00039
9.256,96.96471,115.56397,33.14292,12.14053,-24.56674,19.1531,0.79148,-0.49629,0.32369,0.14994,0.77987,-0.42591,0.73014,-44.81056,-19.29286,-23.7273,1.66466,-6.68952,0.0001,0.03548,0.00039,0.0001,0.06207,0.00039
9.272,97.16498,115.1523,33.46101,11.89256,-24.83394,19.01661,0.79053,-0.49952,0.32501,0.14109,0.77266,-0.42067,0.72993,-44.63525,-18.67627,-24.56825,1.66116,-6.57427,0.0001,0.03548,0.00039,0.0001,0.03548,0.00039
9.288,97.36113,114.73619,33.77678,11.64523,-25.09787,18.87552,0.7895,-0.50271,0.3263,0.1323,0.76571,-0.41536,0.72976,-44.51813,-18.08689,-25.39624,1.66026,-6.45887,0.0001,0.03548,0.00039,0.0001,0.03548,0.00039
9.305,97.55316,114.31572,34.09017,11.39828,-25.35864,18.72989,0.78837,-0.50587,0.32757,0.12357,0.75901,-0.41,0.72953,-44.45212,-17.51925,-26.21286,1.66164,-6.34333,0.0001,0.02082,0.00039,0.0001,0.03548,0.00039
9.322,97.74107,113.89092,34.40109,11.15146,-25.61635,18.57978,0.78714,-0.50901,0.3288,0.11492,0.74315,-0.40458,0.72915,-44.42654,-16.96676,-27.01952,1.66484,-6.22773,0.0001,0.02082,0.00039,0.0001,0.02082,0.00039
9.338,97.92487,113.46186,34.70947,10.90455,-25.87106,18.42525,0.78582,-0.51214,0.32996,0.10639,0.72788,-0.39912,0.72856,-44.44486,-16.42774,-27.81522,1.66988,-6.112,0.0001,0.02082,0.00039,0.0001,0.02082,0.00039
9.355,98.10455,113.02857,35.01524,10.65736,-26.1228,18.26636,0.78441,-0.51526,0.33107,0.09798,0.71317,-0.39361,0.72767,-44.49393,-15.89445,-28.59983,1.67623,-5.99621,0.0001,0.05582,0.00039,0.0001,0.02082,0.00039
9.372,98.28011,112.59111,35.31832,10.40987,-26.37156,18.10318,0.78292,-0.51833,0.33218,0.0896,0.72157,-0.38805,0.7265,-44.54712,-15.3552,-29.37358,1.68295,-5.88057,0.0001,0.05582,0.00039,0.0001,0.05582,0.00039
9.388,98.45155,112.14954,35.61865,10.16235,-26.61718,17.93574,0.78136,-0.52132,0.33333,0.08119,0.72966,-0.38245,0.72508,-44.55336,-14.79205,-30.13838,1.68842,-5.76559,0.0001,0.05582,0.00039,0.0001,0.05582,0.00039
9.405,98.61886,111.70389,35.91616,9.91509,-26.85954,17.76411,0.77973,-0.52423,0.33452,0.07275,0.73745,-0.37683,0.7235,-44.50776,-14.20517,-30.89388,1.69253,-5.6514,0.0001,0.07107,0.00039,0.0001,0.05582,0.00039
9.434,98.78206,111.25424,36.21077,9.66835,-27.09853,17.58833,0.77804,-0.52705,0.33577,0.06425,0.75482,-0.37117,0.7218,-44.413,-13.59749,-31.63957,1.69542,-5.53807,0.0001,0.07107,0.00039,0.0001,0.07107,0.00039
9.439,98.94114,110.80063,36.50241,9.42246,-27.33402,17.40847,0.77628,-0.52977,0.33711,0.05566,0.77156,-0.36549,0.72005,-44.25948,-12.96819,-32.37589,1.69684,-5.4258,0.0001,0.07107,0.00039,0.0001,0.07107,0.00039
9.455,99.09614,110.34312,36.79103,9.17772,-27.56592,17.22456,0.77445,-0.53237,0.33852,0.04699,0.78766,-0.35979,0.71832,-44.05485,-12.32256,-33.10344,1.69713,-5.31464,0.0001,0.04291,0.00039,0.0001,0.07107,0.00039
9.472,99.24708,109.88178,37.07654,8.93428,-27.79419,17.03665,0.77255,-0.5349,0.33997,0.03831,0.78483,-0.35408,0.71661,-43.81839,-11.66906,-33.82304,1.69692,-5.2045,0.0001,0.04291,0.00039,0.0001,0.04291,0.00039
9.488,99.39396,109.41667,37.35889,8.69213,-28.01886,16.84479,0.77057,-0.53738,0.34142,0.02967,0.78211,-0.34835,0.7149,-43.58777,-11.02044,-34.5354,1.69738,-5.09506,0.0001,0.04291,0.00039,0.0001,0.04291,0.00039
9.505,99.53682,108.94784,37.63801,8.4512,-28.23995,16.64901,0.76851,-0.53981,0.34286,0.02108,0.77948,-0.34263,0.71315,-43.36679,-10.377,-35.24031,1.69859,-4.9863,0.0001,0.01554,0.00039,0.0001,0.04291,0.00039
9.522,99.67567,108.47536,37.91384,8.21143,-28.4575,16.44936,0.76638,-0.54221,0.34425,0.01259,0.75906,-0.33689,0.71133,-43.15805,-9.73851,-35.93749,1.70058,-4.8782,0.0001,0.01554,0.00039,0.0001,0.01554,0.00039
9.539,99.81054,107.99928,38.1863,7.97263,-28.67156,16.24588,0.76418,-0.54461,0.34557,0.00426,0.7394,-0.33116,0.70938,-42.98403,-9.10998,-36.62662,1.70395,-4.77049,0.0001,0.01554,0.00039,0.0001,0.01554,0.00039
9.555,99.94143,107.51966,38.45535,7.73464,-28.88215,16.03863,0.76191,-0.54701,0.3468,-0.00392,0.72049,-0.32542,0.70725,-42.83824,-8.48665,-37.30518,1.70838,-4.66321,0.0001,0.06755,0.00039,0.0001,0.01554,0.00039
