time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.858,81.7148,418.72658,0.0,31.45191,-6.78389,0.0,0.0,0.0,-0.06012,0.99821,0.0,0.0,-0.10104,588.36487,4274.39321,0.0,5.30262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.875,82.23914,418.61314,0.0,31.46832,-6.82897,0.0,0.0,0.0,-0.06096,0.99816,0.0,0.0,-0.10151,590.99354,4261.05173,0.0,5.27834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.891,82.76375,418.49895,0.0,31.48481,-6.87442,0.0,0.0,0.0,-0.06181,0.99811,0.0,0.0,-0.10197,593.62903,4247.74342,0.0,5.25411,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.908,83.28863,418.38399,0.0,31.50138,-6.92024,0.0,0.0,0.0,-0.06265,0.99805,0.0,0.0,-0.10243,596.27097,4234.46917,0.0,5.22993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.925,83.8138,418.26827,0.0,31.51801,-6.96643,0.0,0.0,0.0,-0.06351,0.998,0.0,0.0,-0.10288,598.91901,4221.22983,0.0,5.2058,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.941,84.33924,418.15178,0.0,31.53472,-7.01298,0.0,0.0,0.0,-0.06436,0.99795,0.0,0.0,-0.10333,601.57278,4208.02619,0.0,5.18173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.958,84.86495,418.0345,0.0,31.55151,-7.0599,0.0,0.0,0.0,-0.06522,0.99789,0.0,0.0,-0.10377,604.23192,4194.85902,0.0,5.15772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.975,85.39095,417.91644,0.0,31.56837,-7.10719,0.0,0.0,0.0,-0.06608,0.99783,0.0,0.0,-0.1042,606.89606,4181.72903,0.0,5.13376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.992,85.91723,417.79759,0.0,31.5853,-7.15484,0.0,0.0,0.0,-0.06695,0.99778,0.0,0.0,-0.10463,609.56485,4168.63691,0.0,5.10986,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.008,86.4438,417.67795,0.0,31.6023,-7.20285,0.0,0.0,0.0,-0.06782,0.99772,0.0,0.0,-0.10505,612.23791,4155.58331,0.0,5.08602,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.025,86.97064,417.5575,0.0,31.61939,-7.25122,0.0,0.0,0.0,-0.06869,0.99766,0.0,0.0,-0.10547,614.91488,4142.56885,0.0,5.06223,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.041,87.49778,417.43624,0.0,31.63654,-7.29995,0.0,0.0,0.0,-0.06957,0.9976,0.0,0.0,-0.10588,617.5954,4129.59411,0.0,5.03851,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.058,88.0252,417.31416,0.0,31.65377,-7.34904,0.0,0.0,0.0,-0.07045,0.99754,0.0,0.0,-0.10629,620.27911,4116.65964,0.0,5.01485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.075,88.5529,417.19126,0.0,31.67108,-7.3985,0.0,0.0,0.0,-0.07133,0.99748,0.0,0.0,-0.10669,622.96564,4103.76598,0.0,4.99126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.091,89.0809,417.06754,0.0,31.68845,-7.4483,0.0,0.0,0.0,-0.07222,0.99741,0.0,0.0,-0.10709,625.65463,4090.91362,0.0,4.96772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.108,89.60919,416.94299,0.0,31.70591,-7.49847,0.0,0.0,0.0,-0.07311,0.99735,0.0,0.0,-0.10748,628.34572,4078.10302,0.0,4.94425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.125,90.13776,416.81759,0.0,31.72344,-7.54898,0.0,0.0,0.0,-0.074,0.99728,0.0,0.0,-0.10786,631.03856,4065.33465,0.0,4.92085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.141,90.66663,416.69135,0.0,31.74104,-7.59986,0.0,0.0,0.0,-0.0749,0.99722,0.0,0.0,-0.10824,633.73278,4052.60891,0.0,4.89751,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.158,91.1958,416.56426,0.0,31.75872,-7.65108,0.0,0.0,0.0,-0.0758,0.99715,0.0,0.0,-0.10862,636.42804,4039.92622,0.0,4.87423,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.175,91.72526,416.43631,0.0,31.77647,-7.70266,0.0,0.0,0.0,-0.0767,0.99708,0.0,0.0,-0.10898,639.12398,4027.28694,0.0,4.85102,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.191,92.25502,416.3075,0.0,31.7943,-7.75458,0.0,0.0,0.0,-0.07761,0.99701,0.0,0.0,-0.10935,641.82025,4014.69144,0.0,4.82788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.208,92.78507,416.17782,0.0,31.8122,-7.80685,0.0,0.0,0.0,-0.07852,0.99694,0.0,0.0,-0.1097,644.51651,4002.14006,0.0,4.80481,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.225,93.31542,416.04727,0.0,31.83018,-7.85948,0.0,0.0,0.0,-0.07943,0.99687,0.0,0.0,-0.11005,647.21241,3989.63311,0.0,4.7818,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.241,93.84608,415.91584,0.0,31.84824,-7.91244,0.0,0.0,0.0,-0.08034,0.99679,0.0,0.0,-0.1104,649.90761,3977.17091,0.0,4.75887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.258,94.37703,415.78352,0.0,31.86636,-7.96575,0.0,0.0,0.0,-0.08126,0.99672,0.0,0.0,-0.11074,652.60178,3964.75374,0.0,4.736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.274,94.90829,415.65031,0.0,31.88457,-8.01941,0.0,0.0,0.0,-0.08218,0.99665,0.0,0.0,-0.11108,655.29458,3952.38187,0.0,4.71321,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.291,95.43985,415.5162,0.0,31.90284,-8.07341,0.0,0.0,0.0,-0.0831,0.99657,0.0,0.0,-0.11141,657.98568,3940.05556,0.0,4.69048,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.308,95.97172,415.38119,0.0,31.9212,-8.12775,0.0,0.0,0.0,-0.08403,0.99649,0.0,0.0,-0.11173,660.67475,3927.77506,0.0,4.66783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.325,96.50389,415.24527,0.0,31.93962,-8.18243,0.0,0.0,0.0,-0.08495,0.99641,0.0,0.0,-0.11205,663.36147,3915.5406,0.0,4.64524,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.341,97.03637,415.10844,0.0,31.95812,-8.23744,0.0,0.0,0.0,-0.08588,0.99633,0.0,0.0,-0.11236,666.04553,3903.35241,0.0,4.62273,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.358,97.56916,414.97069,0.0,31.9767,-8.2928,0.0,0.0,0.0,-0.08682,0.99625,0.0,0.0,-0.11267,668.72659,3891.2107,0.0,4.60029,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.375,98.10226,414.83201,0.0,31.99535,-8.34849,0.0,0.0,0.0,-0.08775,0.99617,0.0,0.0,-0.11297,671.40437,3879.11566,0.0,4.57793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.391,98.63568,414.6924,0.0,32.01407,-8.40452,0.0,0.0,0.0,-0.08869,0.99609,0.0,0.0,-0.11327,674.07854,3867.06749,0.0,4.55563,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.408,99.1694,414.55186,0.0,32.03287,-8.46088,0.0,0.0,0.0,-0.08963,0.99601,0.0,0.0,-0.11356,676.74881,3855.06637,0.0,4.53341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.425,99.70344,414.41037,0.0,32.05175,-8.51757,0.0,0.0,0.0,-0.09057,0.99592,0.0,0.0,-0.11385,679.41488,3843.11249,0.0,4.51127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.441,100.23779,414.26794,0.0,32.07069,-8.57459,0.0,0.0,0.0,-0.09152,0.99584,0.0,0.0,-0.11413,682.07646,3831.20601,0.0,4.4892,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.458,100.77246,414.12455,0.0,32.08971,-8.63194,0.0,0.0,0.0,-0.09247,0.99575,0.0,0.0,-0.1144,684.73326,3819.34709,0.0,4.4672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.475,101.30745,413.9802,0.0,32.10881,-8.68962,0.0,0.0,0.0,-0.09341,0.99566,0.0,0.0,-0.11467,687.38499,3807.53589,0.0,4.44528,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.491,101.84276,413.83489,0.0,32.12797,-8.74762,0.0,0.0,0.0,-0.09437,0.99557,0.0,0.0,-0.11494,690.03139,3795.77257,0.0,4.42343,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.508,102.37838,413.68861,0.0,32.14721,-8.80596,0.0,0.0,0.0,-0.09532,0.99548,0.0,0.0,-0.1152,692.67217,3784.05727,0.0,4.40166,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.525,102.91433,413.54136,0.0,32.16653,-8.86461,0.0,0.0,0.0,-0.09628,0.99539,0.0,0.0,-0.11545,695.30708,3772.39014,0.0,4.37996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.541,103.4506,413.39312,0.0,32.18592,-8.92359,0.0,0.0,0.0,-0.09723,0.9953,0.0,0.0,-0.1157,697.93585,3760.77132,0.0,4.35834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.558,103.98719,413.2439,0.0,32.20538,-8.98289,0.0,0.0,0.0,-0.09819,0.9952,0.0,0.0,-0.11594,700.55822,3749.20095,0.0,4.3368,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.575,104.52411,413.09369,0.0,32.22491,-9.04251,0.0,0.0,0.0,-0.09915,0.99511,0.0,0.0,-0.11618,703.17395,3737.67916,0.0,4.31534,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.591,105.06136,412.94248,0.0,32.24451,-9.10245,0.0,0.0,0.0,-0.10012,0.99501,0.0,0.0,-0.11641,705.78279,3726.20609,0.0,4.29395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.608,105.59893,412.79027,0.0,32.26419,-9.1627,0.0,0.0,0.0,-0.10108,0.99491,0.0,0.0,-0.11664,708.3845,3714.78187,0.0,4.27264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.625,106.13683,412.63706,0.0,32.28394,-9.22328,0.0,0.0,0.0,-0.10205,0.99482,0.0,0.0,-0.11686,710.97885,3703.40664,0.0,4.25141,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.641,106.67506,412.48283,0.0,32.30376,-9.28416,0.0,0.0,0.0,-0.10302,0.99472,0.0,0.0,-0.11708,713.56562,3692.08052,0.0,4.23025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.658,107.21363,412.32758,0.0,32.32365,-9.34536,0.0,0.0,0.0,-0.10399,0.99462,0.0,0.0,-0.11729,716.14458,3680.80365,0.0,4.20918,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.675,107.75252,412.17131,0.0,32.34362,-9.40687,0.0,0.0,0.0,-0.10496,0.99452,0.0,0.0,-0.1175,718.71552,3669.57617,0.0,4.18818,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.691,108.29175,412.01402,0.0,32.36365,-9.46869,0.0,0.0,0.0,-0.10593,0.99441,0.0,0.0,-0.1177,721.27823,3658.39821,0.0,4.16726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.708,108.83131,411.85569,0.0,32.38376,-9.53083,0.0,0.0,0.0,-0.10691,0.99431,0.0,0.0,-0.11789,723.83252,3647.26989,0.0,4.14642,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.725,109.37121,411.69632,0.0,32.40394,-9.59326,0.0,0.0,0.0,-0.10789,0.9942,0.0,0.0,-0.11808,726.37818,3636.19137,0.0,4.12566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.742,109.91144,411.53591,0.0,32.42419,-9.65601,0.0,0.0,0.0,-0.10887,0.9941,0.0,0.0,-0.11827,728.91504,3625.16277,0.0,4.10498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.758,110.45201,411.37445,0.0,32.4445,-9.71906,0.0,0.0,0.0,-0.10984,0.99399,0.0,0.0,-0.11845,731.4429,3614.18424,0.0,4.08439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.775,110.99292,411.21194,0.0,32.46489,-9.78241,0.0,0.0,0.0,-0.11083,0.99388,0.0,0.0,-0.11862,733.9616,3603.25592,0.0,4.06387,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.791,111.53418,411.04837,0.0,32.48535,-9.84607,0.0,0.0,0.0,-0.11181,0.99377,0.0,0.0,-0.11879,736.47096,3592.37796,0.0,4.04343,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.808,112.07577,410.88373,0.0,32.50588,-9.91003,0.0,0.0,0.0,-0.11279,0.99366,0.0,0.0,-0.11895,738.97083,3581.55051,0.0,4.02308,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.825,112.61771,410.71803,0.0,32.52647,-9.97428,0.0,0.0,0.0,-0.11378,0.99355,0.0,0.0,-0.11911,741.46105,3570.77373,0.0,4.0028,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.841,113.15999,410.55125,0.0,32.54714,-10.03884,0.0,0.0,0.0,-0.11476,0.99344,0.0,0.0,-0.11927,743.94148,3560.04775,0.0,3.98261,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.858,113.70261,410.3834,0.0,32.56787,-10.10369,0.0,0.0,0.0,-0.11575,0.99332,0.0,0.0,-0.11941,746.41197,3549.37276,0.0,3.9625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.875,114.24558,410.21446,0.0,32.58867,-10.16883,0.0,0.0,0.0,-0.11674,0.99321,0.0,0.0,-0.11956,748.8724,3538.74892,0.0,3.94247,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.891,114.7889,410.04444,0.0,32.60954,-10.23427,0.0,0.0,0.0,-0.11773,0.99309,0.0,0.0,-0.11969,751.32263,3528.17638,0.0,3.92253,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.908,115.33257,409.87332,0.0,32.63048,-10.3,0.0,0.0,0.0,-0.11872,0.99297,0.0,0.0,-0.11983,753.76256,3517.65533,0.0,3.90266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.925,115.87658,409.7011,0.0,32.65149,-10.36603,0.0,0.0,0.0,-0.11971,0.99286,0.0,0.0,-0.11995,756.19207,3507.18595,0.0,3.88289,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.941,116.42095,409.52778,0.0,32.67256,-10.43234,0.0,0.0,0.0,-0.1207,0.99274,0.0,0.0,-0.12008,758.61106,3496.76842,0.0,3.86319,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.958,116.96567,409.35335,0.0,32.6937,-10.49894,0.0,0.0,0.0,-0.1217,0.99261,0.0,0.0,-0.12019,761.01943,3486.40293,0.0,3.84358,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.975,117.51074,409.17781,0.0,32.7149,-10.56582,0.0,0.0,0.0,-0.12269,0.99249,0.0,0.0,-0.12031,763.41711,3476.08967,0.0,3.82405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.991,118.05617,409.00116,0.0,32.73618,-10.63299,0.0,0.0,0.0,-0.12369,0.99237,0.0,0.0,-0.12041,765.80399,3465.82884,0.0,3.80461,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.008,118.60195,408.82338,0.0,32.75751,-10.70045,0.0,0.0,0.0,-0.12468,0.99225,0.0,0.0,-0.12051,768.18003,3455.62066,0.0,3.78525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.025,119.14808,408.64447,0.0,32.77892,-10.76819,0.0,0.0,0.0,-0.12568,0.99212,0.0,0.0,-0.12061,770.54514,3445.46532,0.0,3.76598,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.041,119.69458,408.46444,0.0,32.80039,-10.8362,0.0,0.0,0.0,-0.12667,0.99199,0.0,0.0,-0.1207,772.89928,3435.36304,0.0,3.74679,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.058,120.24143,408.28326,0.0,32.82192,-10.9045,0.0,0.0,0.0,-0.12767,0.99187,0.0,0.0,-0.12079,775.24239,3425.31406,0.0,3.72769,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.075,120.78864,408.10095,0.0,32.84352,-10.97307,0.0,0.0,0.0,-0.12867,0.99174,0.0,0.0,-0.12087,777.57444,3415.31859,0.0,3.70868,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.091,121.33622,407.91749,0.0,32.86519,-11.04192,0.0,0.0,0.0,-0.12967,0.99161,0.0,0.0,-0.12094,779.89539,3405.37688,0.0,3.68975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.108,121.88415,407.73288,0.0,32.88691,-11.11105,0.0,0.0,0.0,-0.13067,0.99148,0.0,0.0,-0.12101,782.20522,3395.48916,0.0,3.67091,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.125,122.43245,407.54712,0.0,32.90871,-11.18045,0.0,0.0,0.0,-0.13167,0.99135,0.0,0.0,-0.12108,784.50392,3385.65568,0.0,3.65215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.142,122.98111,407.3602,0.0,32.93056,-11.25012,0.0,0.0,0.0,-0.13267,0.99121,0.0,0.0,-0.12114,786.79146,3375.8767,0.0,3.63349,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.158,123.53014,407.17211,0.0,32.95364,-11.32037,0.0,0.0,0.0,-0.13367,0.99108,-0.0,0.0,-0.12119,830.87594,3354.75673,0.0,3.61491,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.02167
10.593,0.49995,429.99864,0.0,29.99358,-0.16344,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00056,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.594,0.49995,429.99864,0.0,29.99358,-0.16344,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00056,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.608,0.99979,429.9946,0.0,29.9872,-0.32073,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00105,-229.8541,221.52707,0.0,0.31222,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.63,1.49952,429.988,0.0,29.9809,-0.4721,0.0,0.0,0.0,1.0e-5,1.0,0.0,0.0,0.00149,-226.81458,435.00973,0.0,0.61333,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.631,1.49952,429.988,0.0,29.9809,-0.4721,0.0,0.0,0.0,1.0e-5,1.0,0.0,0.0,0.00149,-226.81458,435.00973,0.0,0.61333,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.658,1.99915,429.97891,0.0,29.97473,-0.61774,0.0,0.0,0.0,3.0e-5,1.0,0.0,0.0,0.00186,-222.07792,640.72276,0.0,0.90368,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.674,2.49868,429.96745,0.0,29.96873,-0.75788,0.0,0.0,0.0,4.0e-5,1.0,0.0,0.0,0.00217,-215.83934,838.93113,0.0,1.18359,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.692,2.99811,429.9537,0.0,29.96295,-0.89272,0.0,0.0,0.0,6.0e-5,1.0,0.0,0.0,0.00243,-208.27773,1029.89037,0.0,1.45339,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.708,3.49745,429.93774,0.0,29.95741,-1.02244,0.0,0.0,0.0,8.0e-5,1.0,0.0,0.0,0.00263,-199.55686,1213.84687,0.0,1.71338,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.725,3.99669,429.91966,0.0,29.95213,-1.14725,0.0,0.0,0.0,0.0001,1.0,0.0,0.0,0.00279,-189.82654,1391.03818,0.0,1.96387,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.741,4.49585,429.89953,0.0,29.94715,-1.26731,0.0,0.0,0.0,0.00012,1.0,0.0,0.0,0.00289,-179.22367,1561.69339,0.0,2.20516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.758,4.99493,429.87745,0.0,29.94249,-1.38281,0.0,0.0,0.0,0.00015,1.0,0.0,0.0,0.00294,-167.87321,1726.03334,0.0,2.43752,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.775,5.49394,429.85348,0.0,29.93816,-1.49391,0.0,0.0,0.0,0.00017,1.0,0.0,0.0,0.00295,-155.88912,1884.27101,0.0,2.66123,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.791,5.99288,429.82769,0.0,29.93418,-1.60079,0.0,0.0,0.0,0.0002,1.0,0.0,0.0,0.00292,-143.37514,2036.61177,0.0,2.87657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.808,6.49175,429.80015,0.0,29.93056,-1.70358,0.0,0.0,0.0,0.00022,1.0,0.0,0.0,0.00284,-130.42565,2183.25366,0.0,3.08378,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.825,6.99056,429.77093,0.0,29.9273,-1.80246,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.00272,-117.12632,2324.38769,0.0,3.28313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.841,7.48933,429.7401,0.0,29.92443,-1.89757,0.0,0.0,0.0,0.00027,1.0,0.0,0.0,0.00256,-103.5548,2460.19808,0.0,3.47484,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.858,7.98805,429.70771,0.0,29.92193,-1.98904,0.0,0.0,0.0,0.00029,1.0,0.0,0.0,0.00237,-89.78136,2590.86254,0.0,3.65918,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.875,8.48673,429.67383,0.0,29.91982,-2.07703,0.0,0.0,0.0,0.00031,1.0,0.0,0.0,0.00214,-75.86943,2716.55252,0.0,3.83635,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.891,8.98538,429.63851,0.0,29.9181,-2.16165,0.0,0.0,0.0,0.00033,1.0,0.0,0.0,0.00187,-61.87616,2837.43343,0.0,4.00659,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.908,9.484,429.6018,0.0,29.91678,-2.24305,0.0,0.0,0.0,0.00034,1.0,0.0,0.0,0.00157,-47.85289,2953.66489,0.0,4.17012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.925,9.98261,429.56376,0.0,29.91584,-2.32135,0.0,0.0,0.0,0.00036,1.0,0.0,0.0,0.00124,-33.84562,3065.40094,0.0,4.32714,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.941,10.4812,429.52445,0.0,29.91528,-2.39666,0.0,0.0,0.0,0.00037,1.0,0.0,0.0,0.00087,-19.89546,3172.79029,0.0,4.47785,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.958,10.97979,429.4839,0.0,29.91512,-2.4691,0.0,0.0,0.0,0.00037,1.0,0.0,0.0,0.00048,-6.03894,3275.97647,0.0,4.62247,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.975,11.47837,429.44217,0.0,29.91533,-2.53879,0.0,0.0,0.0,0.00038,1.0,0.0,0.0,6.0e-5,7.69151,3375.09808,0.0,4.76117,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.991,11.97697,429.39929,0.0,29.91592,-2.60584,0.0,0.0,0.0,0.00038,1.0,0.0,0.0,-0.00039,21.26733,3470.28895,0.0,4.89414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.008,12.47557,429.35533,0.0,29.91688,-2.67035,0.0,0.0,0.0,0.00038,1.0,0.0,0.0,-0.00086,34.66344,3561.67833,0.0,5.02157,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.025,12.9742,429.3103,0.0,29.91821,-2.73242,0.0,0.0,0.0,0.00037,1.0,0.0,0.0,-0.00136,47.85799,3649.39109,0.0,5.14364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.041,13.47285,429.26426,0.0,29.9199,-2.79216,0.0,0.0,0.0,0.00036,1.0,0.0,0.0,-0.00188,60.83208,3733.54783,0.0,5.2605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.058,13.97153,429.21725,0.0,29.92195,-2.84965,0.0,0.0,0.0,0.00034,1.0,0.0,0.0,-0.00243,73.56951,3814.2651,0.0,5.37233,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.075,14.47025,429.16929,0.0,29.92434,-2.90499,0.0,0.0,0.0,0.00032,1.0,0.0,0.0,-0.00299,86.05653,3891.65554,0.0,5.4793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.091,14.96901,429.12043,0.0,29.92707,-2.95827,0.0,0.0,0.0,0.0003,1.0,0.0,0.0,-0.00358,98.28168,3965.82801,0.0,5.58154,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.108,15.46783,429.0707,0.0,29.93133,-3.00958,0.0,0.0,0.0,0.00027,1.0,-0.0,0.0,-0.00419,153.56885,4036.91338,0.0,5.67922,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.02167
