time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.636,34.28139,128.86346,0.12598,29.15679,8.86969,1.1476,0.10435,-0.03034,0.18743,0.97739,0.87765,-0.17651,0.96541,-5.02586,125.51419,22.0673,4.86378,2.51897,0.78125,1.0,-0.8125,0.78281,1.0,-0.8125,1.0,1.0
7.652,34.76734,129.01129,0.1451,29.11239,9.40121,1.279,0.11152,-0.03124,0.19536,0.97508,0.90322,-0.17721,0.94187,-7.99157,125.09302,23.65138,4.83396,2.58868,0.71093,1.0,-0.8125,0.73281,1.0,-0.8125,1.0,1.0
7.67,35.25255,129.16797,0.16642,29.05256,9.92756,1.41891,0.11889,-0.03209,0.20307,0.97267,0.92816,-0.17769,0.91608,-10.76837,124.16248,25.18391,4.7886,2.6554,0.70312,1.0,-0.8125,0.70312,1.0,-0.8125,1.0,1.0
7.686,35.73676,129.33343,0.19007,28.9786,10.44582,1.5669,0.12646,-0.03286,0.21056,0.97015,0.95247,-0.17796,0.89168,-13.31323,122.707,26.63776,4.72674,2.71909,0.69531,1.0,-0.8125,0.69531,1.0,-0.8125,1.0,1.0
7.703,36.21973,129.50753,0.21618,28.89186,10.95347,1.72248,0.13422,-0.03357,0.21783,0.96754,0.97614,-0.17804,0.8703,-15.61336,120.79685,28.00583,4.65091,2.77978,0.69531,1.0,-0.8125,0.69531,1.0,-0.8125,1.0,1.0
7.736,36.70126,129.69009,0.24489,28.79358,11.44875,1.88528,0.14216,-0.03421,0.22491,0.96482,0.99919,-0.17795,0.85229,-17.69052,118.57058,29.30363,4.56643,2.83747,0.69531,1.0,-0.8125,0.69531,1.0,-0.8125,1.0,1.0
7.736,36.70126,129.69009,0.24489,28.79358,11.44875,1.88528,0.14216,-0.03421,0.22491,0.96482,0.99919,-0.17795,0.85229,-17.69052,118.57058,29.30363,4.56643,2.83747,0.69531,1.0,-0.8125,0.69531,1.0,-0.8125,1.0,1.0
7.752,37.18116,129.8809,0.27631,28.68479,11.93069,2.05504,0.15027,-0.03477,0.23183,0.96199,1.0216,-0.17771,0.8378,-19.58209,116.16902,30.55583,4.47877,2.89212,0.69531,1.0,-0.8125,0.69531,1.0,-0.8125,1.0,1.0
7.786,37.65924,130.07974,0.31056,28.56631,12.39893,2.23163,0.15855,-0.03527,0.23861,0.95905,1.04338,-0.17732,0.82239,-21.32742,113.70358,31.78716,4.39223,2.94359,0.66406,1.0,-0.8125,0.66406,1.0,-0.8125,1.0,1.0
7.786,37.65924,130.07974,0.31056,28.56631,12.39893,2.23163,0.15855,-0.03527,0.23861,0.95905,1.04338,-0.17732,0.82239,-21.32742,113.70358,31.78716,4.39223,2.94359,0.66406,1.0,-0.8125,0.66406,1.0,-0.8125,1.0,1.0
7.802,38.13534,130.28639,0.34776,28.43872,12.85359,2.41508,0.16699,-0.0357,0.24524,0.95599,1.06455,-0.17681,0.80478,-22.96486,111.25786,33.02108,4.31007,2.99172,0.62499,1.0,-0.8125,0.62499,1.0,-0.8125,1.0,1.0
7.836,38.60932,130.50062,0.38801,28.30271,13.29456,2.60532,0.17558,-0.03605,0.25171,0.95281,1.08511,-0.1762,0.78601,-24.48204,108.79422,34.24288,4.2304,3.0363,0.59374,1.0,-0.8125,0.59374,1.0,-0.8125,1.0,1.0
7.836,38.60932,130.50062,0.38801,28.30271,13.29456,2.60532,0.17558,-0.03605,0.25171,0.95281,1.08511,-0.1762,0.78601,-24.48204,108.79422,34.24288,4.2304,3.0363,0.59374,1.0,-0.8125,0.59374,1.0,-0.8125,1.0,1.0
7.852,39.08103,130.7222,0.43143,28.15908,13.72144,2.80215,0.18431,-0.03633,0.25801,0.94953,1.10505,-0.1755,0.77055,-25.8539,106.25938,35.4283,4.15059,3.07721,0.59374,1.0,-0.8125,0.59374,1.0,-0.8125,1.0,1.0
7.886,39.55035,130.95089,0.47813,28.00869,14.13377,3.00528,0.19319,-0.03652,0.26416,0.94613,1.12441,-0.17472,0.75843,-27.07009,103.63965,36.56431,4.06968,3.11433,0.59374,1.0,-0.8125,0.59374,1.0,-0.8125,1.0,1.0
7.886,39.55035,130.95089,0.47813,28.00869,14.13377,3.00528,0.19319,-0.03652,0.26416,0.94613,1.12441,-0.17472,0.75843,-27.07009,103.63965,36.56431,4.06968,3.11433,0.59374,1.0,-0.8125,0.59374,1.0,-0.8125,1.0,1.0
7.902,40.01716,131.18645,0.52822,27.85216,14.53156,3.21462,0.20219,-0.03664,0.27019,0.9426,1.14317,-0.17388,0.74957,-28.17495,101.02225,37.68085,3.9912,3.1476,0.59374,1.0,-0.8125,0.59374,1.0,-0.8125,1.0,1.0
7.936,40.48136,131.42864,0.5818,27.6899,14.91517,3.4302,0.21131,-0.0367,0.27613,0.93894,1.16136,-0.173,0.74374,-29.20795,98.4688,38.80448,3.91776,3.17687,0.59374,1.0,-0.8125,0.59374,1.0,-0.8125,1.0,1.0
7.936,40.48136,131.42864,0.5818,27.6899,14.91517,3.4302,0.21131,-0.0367,0.27613,0.93894,1.16136,-0.173,0.74374,-29.20795,98.4688,38.80448,3.91776,3.17687,0.59374,1.0,-0.8125,0.59374,1.0,-0.8125,1.0,1.0
7.952,40.94286,131.67723,0.63897,27.5221,15.28516,3.65219,0.22055,-0.03669,0.28199,0.93514,1.17898,-0.17209,0.74066,-30.20235,96.01867,39.95753,3.85109,3.202,0.59374,1.0,-0.8125,0.59374,1.0,-0.8125,1.0,1.0
7.986,41.40156,131.93198,0.69984,27.34886,15.64223,3.88084,0.2299,-0.03662,0.28779,0.93119,1.19604,-0.17233,0.73887,-31.18454,93.69246,41.15768,3.79224,3.2228,0.58593,1.0,-0.86719,0.58593,1.0,-0.8625,1.0,1.0
7.986,41.40156,131.93198,0.69984,27.34886,15.64223,3.88084,0.2299,-0.03662,0.28779,0.93119,1.19604,-0.17233,0.73887,-31.18454,93.69246,41.15768,3.79224,3.2228,0.58593,1.0,-0.86719,0.58593,1.0,-0.8625,1.0,1.0
8.002,41.85738,132.19268,0.76452,27.17011,15.9871,4.11649,0.23935,-0.03651,0.29355,0.92708,1.21256,-0.17262,0.73184,-32.17396,91.4957,42.41771,3.74164,3.23908,0.51562,1.0,-0.86719,0.53593,1.0,-0.86719,1.0,1.0
8.036,42.31021,132.45914,0.83313,26.98584,16.32032,4.35945,0.2489,-0.03633,0.29921,0.92283,1.22855,-0.17285,0.71932,-33.16824,89.40103,43.73155,3.69819,3.25178,0.46874,1.0,-0.86719,0.48593,1.0,-0.86719,1.0,1.0
8.036,42.31021,132.45914,0.83313,26.98584,16.32032,4.35945,0.2489,-0.03633,0.29921,0.92283,1.22855,-0.17285,0.71932,-33.16824,89.40103,43.73155,3.69819,3.25178,0.46874,1.0,-0.86719,0.48593,1.0,-0.86719,1.0,1.0
8.052,42.75998,132.73114,0.90578,26.79653,16.64167,4.60954,0.25854,-0.03609,0.30475,0.91844,1.24402,-0.17305,0.70616,-34.07711,87.26201,45.01755,3.65486,3.26085,0.46874,1.0,-0.86719,0.46874,1.0,-0.86719,1.0,1.0
8.086,43.20659,133.0085,0.98261,26.60307,16.95032,4.86623,0.26826,-0.03578,0.31014,0.91393,1.25898,-0.17358,0.69513,-34.82303,84.97687,46.20341,3.6063,3.26629,0.46874,1.0,-0.88281,0.46874,1.0,-0.88281,1.0,1.0
8.086,43.20659,133.0085,0.98261,26.60307,16.95032,4.86623,0.26826,-0.03578,0.31014,0.91393,1.25898,-0.17358,0.69513,-34.82303,84.97687,46.20341,3.6063,3.26629,0.46874,1.0,-0.88281,0.46874,1.0,-0.88281,1.0,1.0
8.103,43.64997,133.29101,1.06371,26.40633,17.24561,5.12895,0.27807,-0.0354,0.31541,0.90927,1.27344,-0.17408,0.68639,-35.41174,82.57156,47.28977,3.55327,3.26815,0.46874,1.0,-0.88281,0.46874,1.0,-0.88281,1.0,1.0
8.136,44.09008,133.57843,1.1492,26.20696,17.52726,5.39735,0.28795,-0.03497,0.32057,0.90448,1.28743,-0.17474,0.67998,-35.88771,80.11704,48.31232,3.49893,3.26686,0.46874,1.0,-0.89062,0.46874,1.0,-0.89062,1.0,1.0
8.136,44.09008,133.57843,1.1492,26.20696,17.52726,5.39735,0.28795,-0.03497,0.32057,0.90448,1.28743,-0.17474,0.67998,-35.88771,80.11704,48.31232,3.49893,3.26686,0.46874,1.0,-0.89062,0.46874,1.0,-0.89062,1.0,1.0
8.153,44.52686,133.87056,1.23915,26.00535,17.79528,5.67125,0.2979,-0.03448,0.32564,0.89954,1.30094,-0.17519,0.6712,-36.28943,77.66481,49.30256,3.44575,3.26241,0.43749,1.0,-0.88281,0.43749,1.0,-0.88281,1.0,1.0
8.186,44.96028,134.16714,1.33367,25.80175,18.04989,5.95062,0.30791,-0.03393,0.3306,0.89445,1.314,-0.17563,0.6611,-36.64873,75.24967,50.28659,3.39553,3.25494,0.41405,1.0,-0.88281,0.41405,1.0,-0.88281,1.0,1.0
8.186,44.96028,134.16714,1.33367,25.80175,18.04989,5.95062,0.30791,-0.03393,0.3306,0.89445,1.314,-0.17563,0.6611,-36.64873,75.24967,50.28659,3.39553,3.25494,0.41405,1.0,-0.88281,0.41405,1.0,-0.88281,1.0,1.0
8.202,45.39031,134.46798,1.43285,25.59663,18.29098,6.23517,0.31797,-0.03331,0.33543,0.88922,1.32661,-0.17628,0.65321,-36.92017,72.81509,51.2177,3.34508,3.24426,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.236,45.81692,134.77282,1.53677,25.39061,18.51833,6.52446,0.32809,-0.03265,0.34016,0.88384,1.33879,-0.17692,0.64757,-37.08458,70.34335,52.07328,3.29309,3.23042,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.236,45.81692,134.77282,1.53677,25.39061,18.51833,6.52446,0.32809,-0.03265,0.34016,0.88384,1.33879,-0.17692,0.64757,-37.08458,70.34335,52.07328,3.29309,3.23042,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.252,46.2401,135.08146,1.64551,25.18404,18.732,6.81829,0.33824,-0.03193,0.3448,0.87831,1.35056,-0.17758,0.64412,-37.18185,67.8805,52.88841,3.24197,3.21366,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.286,46.65983,135.39366,1.75915,24.97713,18.9322,7.11658,0.34844,-0.03116,0.34936,0.87263,1.36191,-0.17827,0.64273,-37.24439,65.45687,53.69208,3.19348,3.19401,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.286,46.65983,135.39366,1.75915,24.97713,18.9322,7.11658,0.34844,-0.03116,0.34936,0.87263,1.36191,-0.17827,0.64273,-37.24439,65.45687,53.69208,3.19348,3.19401,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.302,47.07612,135.7092,1.87776,24.76992,19.11926,7.41939,0.35866,-0.03036,0.35385,0.86677,1.37288,-0.17898,0.64323,-37.29714,63.08983,54.50684,3.14886,3.17146,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.336,47.48895,136.02785,2.00141,24.56238,19.29352,7.72689,0.36891,-0.02953,0.3583,0.86074,1.38345,-0.17974,0.64539,-37.358,60.7864,55.34894,3.10884,3.14601,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.336,47.48895,136.02785,2.00141,24.56238,19.29352,7.72689,0.36891,-0.02953,0.3583,0.86074,1.38345,-0.17974,0.64539,-37.358,60.7864,55.34894,3.10884,3.14601,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.352,47.89832,136.34941,2.1302,24.35439,19.45533,8.03927,0.37918,-0.02868,0.3627,0.85454,1.39366,-0.18053,0.64901,-37.43856,58.54583,56.22876,3.07378,3.11765,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.386,48.30423,136.67367,2.26418,24.1458,19.605,8.35678,0.38947,-0.0278,0.36707,0.84815,1.40351,-0.18138,0.65384,-37.54498,56.36173,57.15144,3.04373,3.08638,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.386,48.30423,136.67367,2.26418,24.1458,19.605,8.35678,0.38947,-0.0278,0.36707,0.84815,1.40351,-0.18138,0.65384,-37.54498,56.36173,57.15144,3.04373,3.08638,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.402,48.70666,137.00042,2.40346,23.93648,19.7428,8.67965,0.39976,-0.02692,0.37142,0.84158,1.41302,-0.18229,0.65969,-37.67893,54.2241,58.1176,3.01849,3.05221,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.436,49.1056,137.32947,2.54812,23.72626,19.86892,9.00812,0.41005,-0.02602,0.37574,0.83481,1.42219,-0.18326,0.66634,-37.83859,52.12093,59.12414,2.99771,3.01516,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.436,49.1056,137.32947,2.54812,23.72626,19.86892,9.00812,0.41005,-0.02602,0.37574,0.83481,1.42219,-0.18326,0.66634,-37.83859,52.12093,59.12414,2.99771,3.01516,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.452,49.50104,137.66061,2.69826,23.51504,19.98347,9.34237,0.42033,-0.02513,0.38004,0.82785,1.43103,-0.18429,0.67362,-38.01955,50.03948,60.16506,2.98091,2.97527,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.486,49.89296,137.99367,2.85397,23.30273,20.08651,9.68255,0.43061,-0.02423,0.38433,0.82069,1.43956,-0.1854,0.68138,-38.21566,47.96728,61.23221,2.96758,2.93261,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.486,49.89296,137.99367,2.85397,23.30273,20.08651,9.68255,0.43061,-0.02423,0.38433,0.82069,1.43956,-0.1854,0.68138,-38.21566,47.96728,61.23221,2.96758,2.93261,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.502,50.28133,138.32845,3.01534,23.08929,20.17803,10.02875,0.44088,-0.02333,0.3886,0.81333,1.44778,-0.18659,0.68949,-38.41976,45.89284,62.31606,2.95715,2.88727,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.536,50.66616,138.66475,3.18249,22.87471,20.25795,10.38101,0.45112,-0.02245,0.39285,0.80577,1.45571,-0.18786,0.69785,-38.62431,43.80614,63.40634,2.94909,2.83935,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.536,50.66616,138.66475,3.18249,22.87471,20.25795,10.38101,0.45112,-0.02245,0.39285,0.80577,1.45571,-0.18786,0.69785,-38.62431,43.80614,63.40634,2.94909,2.83935,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.552,51.0474,139.00238,3.3555,22.65903,20.32617,10.7393,0.46134,-0.02157,0.39709,0.79801,1.46336,-0.18921,0.70637,-38.8218,41.69886,64.49253,2.94287,2.789,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.585,51.42505,139.34115,3.53449,22.44234,20.38253,11.10355,0.47153,-0.0207,0.4013,0.79004,1.47073,-0.19065,0.715,-39.00523,39.56451,65.56441,2.93805,2.73636,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.585,51.42505,139.34115,3.53449,22.44234,20.38253,11.10355,0.47153,-0.0207,0.4013,0.79004,1.47073,-0.19065,0.715,-39.00523,39.56451,65.56441,2.93805,2.73636,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.602,51.79909,139.68086,3.71955,22.22474,20.42685,11.47361,0.48169,-0.01985,0.4055,0.78187,1.47784,-0.19217,0.72368,-39.16826,37.3984,66.61232,2.9342,2.68161,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.636,52.1695,140.02131,3.91078,22.00637,20.45895,11.84932,0.49181,-0.01902,0.40967,0.77349,1.4847,-0.19378,0.73241,-39.30543,35.19749,67.62743,2.93099,2.62494,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.636,52.1695,140.02131,3.91078,22.00637,20.45895,11.84932,0.49181,-0.01902,0.40967,0.77349,1.4847,-0.19378,0.73241,-39.30543,35.19749,67.62743,2.93099,2.62494,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.652,52.53628,140.36229,4.10827,21.78742,20.47862,12.23044,0.50188,-0.0182,0.41381,0.76491,1.49131,-0.19548,0.74115,-39.41227,32.96023,68.60194,2.92813,2.56658,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.686,52.8994,140.7036,4.31211,21.56805,20.48565,12.61672,0.51191,-0.01741,0.41793,0.75613,1.49768,-0.19727,0.7499,-39.48524,30.68633,69.52912,2.9254,2.50673,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.686,52.8994,140.7036,4.31211,21.56805,20.48565,12.61672,0.51191,-0.01741,0.41793,0.75613,1.49768,-0.19727,0.7499,-39.48524,30.68633,69.52912,2.9254,2.50673,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.702,53.25887,141.04503,4.52239,21.34849,20.47986,13.00785,0.52188,-0.01664,0.42201,0.74714,1.50382,-0.19914,0.75867,-39.52177,28.37654,70.40334,2.92264,2.44564,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.736,53.61468,141.38636,4.73918,21.12893,20.46104,13.40351,0.53179,-0.01589,0.42606,0.73794,1.50974,-0.2011,0.76746,-39.52017,26.03241,71.22005,2.91973,2.38355,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.736,53.61468,141.38636,4.73918,21.12893,20.46104,13.40351,0.53179,-0.01589,0.42606,0.73794,1.50974,-0.2011,0.76746,-39.52017,26.03241,71.22005,2.91973,2.38355,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.752,53.96682,141.72738,4.96258,20.9096,20.42902,13.80338,0.54164,-0.01518,0.43007,0.72854,1.51544,-0.20314,0.77627,-39.47954,23.65607,71.97567,2.91661,2.32074,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.786,54.31532,142.06786,5.19263,20.69071,20.38363,14.20709,0.55143,-0.01448,0.43404,0.71894,1.52094,-0.20525,0.78513,-39.39965,21.25003,72.66754,2.91324,2.25746,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.786,54.31532,142.06786,5.19263,20.69071,20.38363,14.20709,0.55143,-0.01448,0.43404,0.71894,1.52094,-0.20525,0.78513,-39.39965,21.25003,72.66754,2.91324,2.25746,0.41405,1.0,-0.89062,0.41405,1.0,-0.89062,1.0,1.0
8.803,54.66016,142.40759,5.42942,20.47249,20.32472,14.61427,0.56114,-0.01382,0.43797,0.70913,1.52624,-0.20782,0.79403,-39.28084,18.81706,73.29375,2.90962,2.19399,0.41405,1.0,-0.90625,0.41405,1.0,-0.90625,1.0,1.0
8.836,55.00137,142.74633,5.67299,20.25513,20.25217,15.02457,0.57078,-0.0132,0.44184,0.69912,1.53135,-0.21082,0.80299,-39.12389,16.35998,73.85305,2.90578,2.13061,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
8.836,55.00137,142.74633,5.67299,20.25513,20.25217,15.02457,0.57078,-0.0132,0.44184,0.69912,1.53135,-0.21082,0.80299,-39.12389,16.35998,73.85305,2.90578,2.13061,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
8.852,55.33896,143.08387,5.9234,20.03885,20.16585,15.4376,0.58034,-0.01261,0.44567,0.68891,1.53628,-0.21383,0.81201,-38.93024,13.88204,74.34466,2.90174,2.06795,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
8.886,55.67294,143.41996,6.18069,19.82384,20.06566,15.85298,0.58982,-0.01206,0.44944,0.67849,1.54103,-0.21686,0.82111,-38.7017,11.38634,74.76845,2.89758,2.00666,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
8.886,55.67294,143.41996,6.18069,19.82384,20.06566,15.85298,0.58982,-0.01206,0.44944,0.67849,1.54103,-0.21686,0.82111,-38.7017,11.38634,74.76845,2.89758,2.00666,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
8.903,56.00333,143.75439,6.44491,19.61029,19.95152,16.27034,0.59922,-0.01155,0.45315,0.66788,1.54561,-0.21989,0.83027,-38.44008,8.87538,75.12472,2.89337,1.94697,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
8.936,56.33017,144.08692,6.71608,19.39836,19.82337,16.6893,0.60852,-0.01109,0.4568,0.65706,1.55002,-0.22292,0.83951,-38.14716,6.35148,75.41384,2.88917,1.88914,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
8.936,56.33017,144.08692,6.71608,19.39836,19.82337,16.6893,0.60852,-0.01109,0.4568,0.65706,1.55002,-0.22292,0.83951,-38.14716,6.35148,75.41384,2.88917,1.88914,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
8.952,56.65348,144.41731,6.99423,19.18822,19.68113,17.1095,0.61773,-0.01067,0.46039,0.64604,1.55427,-0.22595,0.84881,-37.82469,3.81674,75.6362,2.88505,1.83343,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
8.986,56.97328,144.74533,7.27939,18.98003,19.52475,17.53057,0.62684,-0.01029,0.46392,0.63483,1.55837,-0.22896,0.85817,-37.47434,1.27309,75.79217,2.88107,1.78008,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
8.986,56.97328,144.74533,7.27939,18.98003,19.52475,17.53057,0.62684,-0.01029,0.46392,0.63483,1.55837,-0.22896,0.85817,-37.47434,1.27309,75.79217,2.88107,1.78008,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
9.002,57.28962,145.07074,7.57157,18.77393,19.35421,17.95214,0.63584,-0.00997,0.46738,0.62341,1.56232,-0.23196,0.86758,-37.09767,-1.27769,75.88202,2.87728,1.72935,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
9.036,57.60252,145.39331,7.87077,18.57006,19.16947,18.37384,0.64474,-0.00968,0.47077,0.6118,1.56613,-0.23492,0.87704,-36.69615,-3.83396,75.90596,2.87374,1.68148,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
9.036,57.60252,145.39331,7.87077,18.57006,19.16947,18.37384,0.64474,-0.00968,0.47077,0.6118,1.56613,-0.23492,0.87704,-36.69615,-3.83396,75.90596,2.87374,1.68148,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
9.052,57.91202,145.7128,8.177,18.36856,18.9705,18.7953,0.65352,-0.00945,0.47408,0.6,1.5698,-0.23804,0.88652,-36.2711,-6.39418,75.86407,2.87048,1.63672,0.41405,1.0,-0.92969,0.41405,1.0,-0.92969,1.0,1.0
9.086,58.21816,146.02897,8.49026,18.16954,18.7573,19.21617,0.66219,-0.00927,0.47732,0.588,1.57334,-0.24092,0.89601,-35.82374,-8.95688,75.75633,2.86755,1.59532,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
9.086,58.21816,146.02897,8.49026,18.16954,18.7573,19.21617,0.66219,-0.00927,0.47732,0.588,1.57334,-0.24092,0.89601,-35.82374,-8.95688,75.75633,2.86755,1.59532,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
9.102,58.52098,146.3416,8.81053,17.97312,18.52985,19.63608,0.67074,-0.00914,0.48049,0.57581,1.57676,-0.24374,0.90551,-35.35535,-11.52048,75.58266,2.86496,1.55768,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
9.136,58.82054,146.65043,9.13779,17.77942,18.28816,20.05465,0.67916,-0.00906,0.48357,0.56343,1.58005,-0.2465,0.91499,-34.8668,-14.08381,75.34288,2.86276,1.52387,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
9.136,58.82054,146.65043,9.13779,17.77942,18.28816,20.05465,0.67916,-0.00906,0.48357,0.56343,1.58005,-0.2465,0.91499,-34.8668,-14.08381,75.34288,2.86276,1.52387,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
9.152,59.11686,146.95523,9.47204,17.58853,18.03224,20.47152,0.68745,-0.00902,0.48657,0.55086,1.58322,-0.24918,0.92444,-34.35897,-16.6455,75.03668,2.86095,1.49411,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
9.186,59.41,147.25577,9.81323,17.40057,17.76211,20.88632,0.69561,-0.00904,0.48949,0.5381,1.58628,-0.25179,0.93384,-33.83265,-19.20416,74.66363,2.85955,1.46862,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
9.186,59.41,147.25577,9.81323,17.40057,17.76211,20.88632,0.69561,-0.00904,0.48949,0.5381,1.58628,-0.25179,0.93384,-33.83265,-19.20416,74.66363,2.85955,1.46862,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
9.202,59.70001,147.5518,10.16134,17.21564,17.47778,21.29867,0.70362,-0.00912,0.49232,0.52517,1.58922,-0.25431,0.94318,-33.28855,-21.7584,74.2233,2.85856,1.44763,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
9.236,59.98694,147.8431,10.51631,17.03382,17.1793,21.7082,0.7115,-0.00924,0.49506,0.51205,1.59207,-0.25672,0.95243,-32.72733,-24.30678,73.71521,2.85801,1.43135,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
9.236,59.98694,147.8431,10.51631,17.03382,17.1793,21.7082,0.7115,-0.00924,0.49506,0.51205,1.59207,-0.25672,0.95243,-32.72733,-24.30678,73.71521,2.85801,1.43135,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
9.252,60.27084,148.12942,10.87812,16.85521,16.8667,22.11452,0.71923,-0.00941,0.4977,0.49875,1.59481,-0.25903,0.96158,-32.14958,-26.84785,73.13884,2.85788,1.41998,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
9.286,60.55176,148.41053,11.24669,16.6799,16.54004,22.51727,0.7268,-0.00964,0.50025,0.48527,1.59745,-0.26122,0.97062,-31.55584,-29.38011,72.49369,2.8582,1.41374,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
9.286,60.55176,148.41053,11.24669,16.6799,16.54004,22.51727,0.7268,-0.00964,0.50025,0.48527,1.59745,-0.26122,0.97062,-31.55584,-29.38011,72.49369,2.8582,1.41374,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
9.302,60.82975,148.6862,11.62198,16.50797,16.19936,22.91604,0.73422,-0.00991,0.50271,0.47163,1.6,-0.26328,0.97953,-30.94664,-31.902,71.77925,2.85894,1.4128,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
9.336,61.10489,148.95619,12.00391,16.33952,15.84474,23.31046,0.74148,-0.01023,0.50506,0.45781,1.60246,-0.2652,0.98828,-30.32243,-34.41195,70.99503,2.86012,1.41735,0.41405,1.0,-0.92187,0.41405,1.0,-0.92187,1.0,1.0
