time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.863,33.85088,112.93275,0.0,7.47495,-12.18695,0.0,0.0,0.0,-0.47743,0.87867,0.0,0.0,-0.1747,-4.0298,20.74131,0.0,1.4372,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.88,33.97528,112.72924,0.0,7.45305,-12.23449,0.0,0.0,0.0,-0.47869,0.87798,0.0,0.0,-0.17083,-3.94193,20.86382,0.0,1.44633,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.897,34.09932,112.52494,0.0,7.43164,-12.28135,0.0,0.0,0.0,-0.47993,0.87731,0.0,0.0,-0.16703,-3.85473,20.9853,0.0,1.45537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.914,34.223,112.31986,0.0,7.4107,-12.32754,0.0,0.0,0.0,-0.48113,0.87665,0.0,0.0,-0.1633,-3.76826,21.10573,0.0,1.46431,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.93,34.34634,112.11402,0.0,7.39025,-12.37307,0.0,0.0,0.0,-0.48231,0.876,0.0,0.0,-0.15963,-3.68256,21.22508,0.0,1.47315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.947,34.46935,111.90743,0.0,7.37026,-12.41794,0.0,0.0,0.0,-0.48347,0.87536,0.0,0.0,-0.15604,-3.59768,21.34332,0.0,1.48187,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.964,34.59202,111.70009,0.0,7.35074,-12.46215,0.0,0.0,0.0,-0.48459,0.87474,0.0,0.0,-0.15251,-3.51366,21.46044,0.0,1.49046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.981,34.71437,111.49203,0.0,7.33168,-12.50573,0.0,0.0,0.0,-0.48569,0.87413,0.0,0.0,-0.14905,-3.43055,21.57642,0.0,1.49893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.997,34.83641,111.28324,0.0,7.31308,-12.54867,0.0,0.0,0.0,-0.48676,0.87353,0.0,0.0,-0.14565,-3.34838,21.69124,0.0,1.50727,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.014,34.95815,111.07374,0.0,7.29493,-12.59097,0.0,0.0,0.0,-0.48781,0.87295,0.0,0.0,-0.14232,-3.26718,21.80488,0.0,1.51547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.03,35.07958,110.86355,0.0,7.27722,-12.63265,0.0,0.0,0.0,-0.48883,0.87238,0.0,0.0,-0.13906,-3.18699,21.91734,0.0,1.52353,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.047,35.20072,110.65266,0.0,7.25996,-12.67372,0.0,0.0,0.0,-0.48983,0.87182,0.0,0.0,-0.13586,-3.10783,22.0286,0.0,1.53144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.064,35.32158,110.44109,0.0,7.24312,-12.71417,0.0,0.0,0.0,-0.49081,0.87127,0.0,0.0,-0.13272,-3.02973,22.13865,0.0,1.5392,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.08,35.44216,110.22886,0.0,7.22672,-12.75402,0.0,0.0,0.0,-0.49176,0.87073,0.0,0.0,-0.12965,-2.95272,22.24749,0.0,1.54681,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.097,35.56247,110.01596,0.0,7.21074,-12.79327,0.0,0.0,0.0,-0.49269,0.87021,0.0,0.0,-0.12663,-2.8768,22.35512,0.0,1.55427,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.113,35.68252,109.80242,0.0,7.19517,-12.83192,0.0,0.0,0.0,-0.4936,0.86969,0.0,0.0,-0.12368,-2.80201,22.46152,0.0,1.56158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.13,35.80232,109.58823,0.0,7.18001,-12.87,0.0,0.0,0.0,-0.49448,0.86919,0.0,0.0,-0.12079,-2.72834,22.5667,0.0,1.56873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.147,35.92186,109.37342,0.0,7.16526,-12.90749,0.0,0.0,0.0,-0.49535,0.8687,0.0,0.0,-0.11796,-2.65582,22.67065,0.0,1.57573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.164,36.04116,109.15799,0.0,7.1509,-12.94442,0.0,0.0,0.0,-0.49619,0.86821,0.0,0.0,-0.11518,-2.58445,22.77338,0.0,1.58257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.18,36.16022,108.94194,0.0,7.13693,-12.98078,0.0,0.0,0.0,-0.49701,0.86774,0.0,0.0,-0.11246,-2.51424,22.87489,0.0,1.58925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.197,36.27906,108.7253,0.0,7.12335,-13.01658,0.0,0.0,0.0,-0.49782,0.86728,0.0,0.0,-0.1098,-2.4452,22.97518,0.0,1.59579,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.214,36.39767,108.50806,0.0,7.11014,-13.05184,0.0,0.0,0.0,-0.4986,0.86683,0.0,0.0,-0.10719,-2.37732,23.07425,0.0,1.60217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.23,36.51607,108.29024,0.0,7.0973,-13.08655,0.0,0.0,0.0,-0.49936,0.86639,0.0,0.0,-0.10464,-2.31062,23.17211,0.0,1.60839,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.247,36.63425,108.07184,0.0,7.08483,-13.12072,0.0,0.0,0.0,-0.50011,0.86596,0.0,0.0,-0.10214,-2.24508,23.26876,0.0,1.61447,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.264,36.75223,107.85288,0.0,7.07272,-13.15436,0.0,0.0,0.0,-0.50084,0.86554,0.0,0.0,-0.09969,-2.1807,23.36421,0.0,1.6204,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.281,36.87001,107.63337,0.0,7.06095,-13.18748,0.0,0.0,0.0,-0.50155,0.86513,0.0,0.0,-0.09729,-2.11749,23.45847,0.0,1.62618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.297,36.9876,107.4133,0.0,7.04953,-13.22009,0.0,0.0,0.0,-0.50224,0.86473,0.0,0.0,-0.09495,-2.05544,23.55154,0.0,1.63182,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.314,37.105,107.1927,0.0,7.03845,-13.25218,0.0,0.0,0.0,-0.50292,0.86433,0.0,0.0,-0.09265,-1.99453,23.64344,0.0,1.63731,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.331,37.22221,106.97157,0.0,7.0277,-13.28377,0.0,0.0,0.0,-0.50358,0.86395,0.0,0.0,-0.0904,-1.93477,23.73417,0.0,1.64267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.347,37.33925,106.74991,0.0,7.01728,-13.31486,0.0,0.0,0.0,-0.50422,0.86358,0.0,0.0,-0.08819,-1.87613,23.82373,0.0,1.64789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.364,37.45612,106.52774,0.0,7.00718,-13.34545,0.0,0.0,0.0,-0.50485,0.86321,0.0,0.0,-0.08604,-1.81862,23.91215,0.0,1.65297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.38,37.57283,106.30507,0.0,6.99739,-13.37557,0.0,0.0,0.0,-0.50546,0.86285,0.0,0.0,-0.08392,-1.76223,23.99943,0.0,1.65793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.397,37.68937,106.08189,0.0,6.9879,-13.4052,0.0,0.0,0.0,-0.50605,0.8625,0.0,0.0,-0.08185,-1.70693,24.08558,0.0,1.66276,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.413,37.80576,105.85823,0.0,6.97872,-13.43437,0.0,0.0,0.0,-0.50663,0.86216,0.0,0.0,-0.07983,-1.65271,24.1706,0.0,1.66746,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.43,37.922,105.63408,0.0,6.96984,-13.46306,0.0,0.0,0.0,-0.5072,0.86183,0.0,0.0,-0.07785,-1.59958,24.25452,0.0,1.67204,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.447,38.03809,105.40946,0.0,6.96124,-13.4913,0.0,0.0,0.0,-0.50775,0.8615,0.0,0.0,-0.0759,-1.5475,24.33735,0.0,1.6765,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.464,38.15404,105.18438,0.0,6.95293,-13.51908,0.0,0.0,0.0,-0.50829,0.86119,0.0,0.0,-0.074,-1.49647,24.41908,0.0,1.68084,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.48,38.26986,104.95883,0.0,6.94489,-13.54642,0.0,0.0,0.0,-0.50881,0.86088,0.0,0.0,-0.07214,-1.44647,24.49975,0.0,1.68507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.497,38.38554,104.73283,0.0,6.93713,-13.57331,0.0,0.0,0.0,-0.50933,0.86057,0.0,0.0,-0.07032,-1.39748,24.57934,0.0,1.68919,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.514,38.5011,104.50639,0.0,6.92963,-13.59977,0.0,0.0,0.0,-0.50982,0.86028,0.0,0.0,-0.06853,-1.3495,24.65789,0.0,1.69321,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.53,38.61653,104.27951,0.0,6.92239,-13.62579,0.0,0.0,0.0,-0.51031,0.85999,0.0,0.0,-0.06678,-1.3025,24.73539,0.0,1.69712,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.547,38.73184,104.0522,0.0,6.91541,-13.65139,0.0,0.0,0.0,-0.51078,0.85971,0.0,0.0,-0.06507,-1.25648,24.81187,0.0,1.70093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.564,38.84704,103.82446,0.0,6.90868,-13.67657,0.0,0.0,0.0,-0.51124,0.85944,0.0,0.0,-0.0634,-1.21141,24.88733,0.0,1.70464,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.58,38.96213,103.59631,0.0,6.9022,-13.70134,0.0,0.0,0.0,-0.51169,0.85917,0.0,0.0,-0.06176,-1.16728,24.96178,0.0,1.70826,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.597,39.07712,103.36775,0.0,6.89595,-13.7257,0.0,0.0,0.0,-0.51213,0.85891,0.0,0.0,-0.06015,-1.12407,25.03523,0.0,1.71178,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.614,39.192,103.13879,0.0,6.88994,-13.74966,0.0,0.0,0.0,-0.51255,0.85866,0.0,0.0,-0.05857,-1.08177,25.1077,0.0,1.71522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.63,39.30678,102.90943,0.0,6.88416,-13.77322,0.0,0.0,0.0,-0.51296,0.85841,0.0,0.0,-0.05703,-1.04036,25.1792,0.0,1.71857,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.647,39.42147,102.67969,0.0,6.87861,-13.79638,0.0,0.0,0.0,-0.51337,0.85817,0.0,0.0,-0.05552,-0.99983,25.24974,0.0,1.72183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.664,39.53607,102.44956,0.0,6.87327,-13.81917,0.0,0.0,0.0,-0.51376,0.85794,0.0,0.0,-0.05405,-0.96017,25.31932,0.0,1.72502,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.68,39.65058,102.21905,0.0,6.86816,-13.84157,0.0,0.0,0.0,-0.51414,0.85771,0.0,0.0,-0.0526,-0.92135,25.38797,0.0,1.72812,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.697,39.76501,101.98817,0.0,6.86325,-13.86359,0.0,0.0,0.0,-0.51451,0.85748,0.0,0.0,-0.05118,-0.88336,25.45568,0.0,1.73115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.714,39.87936,101.75693,0.0,6.85855,-13.88524,0.0,0.0,0.0,-0.51487,0.85727,0.0,0.0,-0.0498,-0.84619,25.52248,0.0,1.7341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.73,39.99363,101.52533,0.0,6.85405,-13.90653,0.0,0.0,0.0,-0.51522,0.85706,0.0,0.0,-0.04844,-0.80982,25.58837,0.0,1.73698,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.747,40.10783,101.29338,0.0,6.84975,-13.92745,0.0,0.0,0.0,-0.51556,0.85685,0.0,0.0,-0.04711,-0.77424,25.65336,0.0,1.73979,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.764,40.22196,101.06109,0.0,6.84564,-13.94802,0.0,0.0,0.0,-0.51589,0.85665,0.0,0.0,-0.0458,-0.73944,25.71747,0.0,1.74253,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.78,40.33602,100.82845,0.0,6.84172,-13.96824,0.0,0.0,0.0,-0.51622,0.85646,0.0,0.0,-0.04453,-0.7054,25.7807,0.0,1.74521,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.797,40.45002,100.59548,0.0,6.83799,-13.98811,0.0,0.0,0.0,-0.51653,0.85627,0.0,0.0,-0.04328,-0.6721,25.84306,0.0,1.74783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.814,40.56395,100.36218,0.0,6.83443,-14.00764,0.0,0.0,0.0,-0.51683,0.85609,0.0,0.0,-0.04206,-0.63954,25.90456,0.0,1.75038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.83,40.67783,100.12856,0.0,6.83106,-14.02684,0.0,0.0,0.0,-0.51713,0.85591,0.0,0.0,-0.04086,-0.60769,25.96522,0.0,1.75287,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.847,40.79165,99.89462,0.0,6.82785,-14.0457,0.0,0.0,0.0,-0.51742,0.85573,0.0,0.0,-0.03969,-0.57656,26.02504,0.0,1.7553,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.864,40.90543,99.66037,0.0,6.82482,-14.06423,0.0,0.0,0.0,-0.5177,0.85556,0.0,0.0,-0.03854,-0.54612,26.08403,0.0,1.75768,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.881,41.01915,99.42582,0.0,6.82195,-14.08244,0.0,0.0,0.0,-0.51797,0.8554,0.0,0.0,-0.03741,-0.51636,26.14221,0.0,1.76,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.897,41.13283,99.19096,0.0,6.81924,-14.10033,0.0,0.0,0.0,-0.51823,0.85524,0.0,0.0,-0.03631,-0.48728,26.19957,0.0,1.76227,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.914,41.24651,98.9557,0.0,6.82335,-14.13059,0.0,-0.0,0.0,-0.51848,0.85509,-0.0,0.0,-0.03523,0.73836,23.97283,0.0,1.76364,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.78907,0.02167
8.93,41.36033,98.71984,0.0,6.83417,-14.173,0.0,-0.0,0.0,-0.51873,0.85494,-0.0,0.0,-0.03414,1.94878,21.78665,0.0,1.76315,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.95705,0.04333
8.947,41.47438,98.48317,0.0,6.85163,-14.22733,0.0,-0.0,0.0,-0.51897,0.85479,-0.0,0.0,-0.03301,3.1432,19.64022,0.0,1.76066,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.065
8.964,41.58877,98.24549,0.0,6.87564,-14.29337,0.0,-0.0,0.0,-0.5192,0.85465,-0.0,0.0,-0.03184,4.32106,17.53292,0.0,1.75611,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.08667
8.98,41.70362,98.00662,0.0,6.9061,-14.3709,0.0,-0.0,0.0,-0.51942,0.85452,-0.0,0.0,-0.03059,5.48198,15.46435,0.0,1.74948,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.10833
8.997,41.81903,97.76637,0.0,6.94291,-14.45971,0.0,-0.0,0.0,-0.51964,0.85439,-0.0,0.0,-0.02924,6.62575,13.43427,0.0,1.7408,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.13
9.014,41.9351,97.52454,0.0,6.98597,-14.55958,0.0,-0.0,0.0,-0.51984,0.85426,-0.0,0.0,-0.02776,7.75234,11.44263,-0.0,1.73015,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.15167
9.03,42.05194,97.28095,0.0,7.03521,-14.67031,-0.0,-0.0,0.0,-0.52003,0.85415,-0.0,0.0,-0.02614,8.86186,9.48955,-0.0,1.71765,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.17333
9.047,42.16966,97.03543,0.0,7.09051,-14.79167,-0.0,-0.0,0.0,-0.52021,0.85404,-0.0,0.0,-0.02434,9.9546,7.57528,-0.0,1.70345,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.195
9.064,42.28835,96.7878,-0.0,7.15179,-14.92344,-0.0,-0.0,0.0,-0.52038,0.85394,-0.0,0.0,-0.02234,11.03097,5.70023,-0.0,1.68772,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.21667
9.081,42.4081,96.53789,-0.0,7.21897,-15.06542,-0.0,-0.0,0.0,-0.52053,0.85384,-0.0,0.0,-0.02012,12.09159,3.86496,-0.0,1.67068,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.23833
9.097,42.52903,96.28553,-0.0,7.29195,-15.21736,-0.0,-0.0,0.0,-0.52066,0.85376,-0.0,0.0,-0.01765,13.13718,2.07015,-0.0,1.65256,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.26
9.114,42.65122,96.03056,-0.0,7.37067,-15.37904,-0.0,-0.0,0.0,-0.52078,0.85369,-0.0,0.0,-0.01493,14.16866,0.31662,-0.0,1.63358,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.28167
9.13,42.77477,95.77281,-0.0,7.45504,-15.55024,-0.0,-0.0,0.0,-0.52088,0.85363,-0.0,0.0,-0.01191,15.18709,-1.39469,-0.0,1.61399,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.30333
9.147,42.89977,95.51213,-0.0,7.54501,-15.7307,-0.0,-0.0,0.0,-0.52095,0.85359,-0.0,0.0,-0.00859,16.19367,-3.06273,-0.0,1.59405,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.325
9.164,43.02632,95.24836,-0.0,7.6405,-15.92018,-0.0,-0.0,0.0,-0.521,0.85356,-0.0,0.0,-0.00496,17.18977,-4.68633,-0.0,1.57402,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.34667
9.18,43.1545,94.98137,-0.0,7.74149,-16.11842,-0.0,-0.0,0.0,-0.52102,0.85355,-0.0,0.0,-0.00099,18.1769,-6.26424,-0.0,1.55413,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.36833
9.197,43.28442,94.711,-0.0,7.84791,-16.32517,-0.0,-0.0,0.0,-0.52101,0.85355,-0.0,0.0,0.00332,19.15668,-7.79508,-0.0,1.53462,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.39
9.214,43.41615,94.43712,-0.0,7.95975,-16.54016,-0.0,-0.0,0.0,-0.52097,0.85357,-0.0,0.0,0.00798,20.13088,-9.27742,-1.0e-5,1.51573,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.41167
9.23,43.54979,94.15958,-0.0,8.07698,-16.7631,-0.0,-0.0,0.0,-0.5209,0.85362,-0.0,0.0,0.013,21.10136,-10.70976,-1.0e-5,1.49766,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.43333
9.247,43.68543,93.87827,-0.0,8.19959,-16.99371,-0.0,-0.0,0.0,-0.52078,0.85369,-0.0,0.0,0.01839,22.07007,-12.09051,-1.0e-5,1.48061,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.455
9.264,43.82316,93.59305,-0.0,8.32759,-17.2317,-0.0,-0.0,0.0,-0.52063,0.85378,-1.0e-5,0.0,0.02414,23.03901,-13.41807,-1.0e-5,1.46475,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.47667
9.28,43.96306,93.3038,-0.0,8.46098,-17.47676,-0.0,-0.0,0.0,-0.52044,0.8539,-1.0e-5,0.0,0.03025,24.01026,-14.6908,-1.0e-5,1.45023,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.49833
9.297,44.10524,93.01042,-0.0,8.59979,-17.72858,-0.0,-0.0,0.0,-0.5202,0.85404,-1.0e-5,0.0,0.03671,24.98588,-15.90703,-1.0e-5,1.43718,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.52
9.314,44.24977,92.71278,-0.0,8.74405,-17.98683,-0.0,-0.0,0.0,-0.51992,0.85422,-1.0e-5,0.0,0.04353,25.96792,-17.06511,-1.0e-5,1.42569,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.54167
9.33,44.39676,92.41079,-0.0,8.89382,-18.25118,-0.0,-0.0,0.0,-0.51958,0.85442,-1.0e-5,0.0,0.05068,26.9584,-18.16341,-2.0e-5,1.41585,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.56333
9.347,44.54628,92.10434,-0.0,9.04915,-18.52129,-0.0,-0.0,0.0,-0.51919,0.85466,-1.0e-5,0.0,0.05815,27.95925,-19.20031,-2.0e-5,1.4077,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.585
9.364,44.69844,91.79334,-0.0,9.21011,-18.79682,-0.0,-0.0,0.0,-0.51875,0.85492,-1.0e-5,0.0,0.06593,28.9723,-20.17427,-2.0e-5,1.40128,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.60667
9.38,44.85334,91.47771,-0.0,9.37677,-19.07739,-0.0,-0.0,0.0,-0.51825,0.85523,-1.0e-5,0.0,0.07399,29.99923,-21.08383,-2.0e-5,1.39657,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.62833
9.397,45.01105,91.15737,-0.0,9.54922,-19.36266,-0.0,-0.0,0.0,-0.5177,0.85556,-1.0e-5,0.0,0.08233,31.04156,-21.92758,-3.0e-5,1.39356,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.65
9.414,45.17169,90.83223,-0.0,9.72756,-19.65224,-0.0,-0.0,0.0,-0.51708,0.85594,-1.0e-5,0.0,0.0909,32.10058,-22.70425,-3.0e-5,1.3922,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.67167
9.43,45.33536,90.50224,-0.0,9.91188,-19.94575,-0.0,-0.0,0.0,-0.5164,0.85635,-1.0e-5,0.0,0.09969,33.17739,-23.41266,-3.0e-5,1.39243,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.69333
9.447,45.50214,90.16732,-0.0,10.10228,-20.24282,-0.0,-0.0,0.0,-0.51566,0.8568,-1.0e-5,0.0,0.10868,34.27282,-24.05179,-4.0e-5,1.39416,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.715
9.464,45.67215,89.82742,-0.0,10.29888,-20.54304,-0.0,-0.0,0.0,-0.51485,0.85728,-1.0e-5,0.0,0.11782,35.38744,-24.62075,-4.0e-5,1.39729,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.73667
9.48,45.84549,89.4825,-0.0,10.50178,-20.84604,-0.0,-0.0,0.0,-0.51397,0.85781,-1.0e-5,0.0,0.12711,36.52153,-25.11881,-4.0e-5,1.40172,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.75833
9.497,46.02227,89.13251,-0.0,10.71109,-21.1514,-0.0,-0.0,0.0,-0.51303,0.85837,-1.0e-5,0.0,0.1365,37.6751,-25.54538,-5.0e-5,1.40732,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.78
9.513,46.20258,88.77741,-0.0,10.92691,-21.45873,-0.0,-0.0,0.0,-0.51202,0.85897,-1.0e-5,0.0,0.14597,38.84784,-25.90008,-5.0e-5,1.41395,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.80167
9.53,46.38655,88.41717,-0.0,11.14935,-21.76764,-0.0,-0.0,0.0,-0.51094,0.85962,-1.0e-5,0.0,0.1555,40.03919,-26.18266,-6.0e-5,1.42149,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.82333
9.547,46.57429,88.05178,-0.0,11.3785,-22.07771,-0.0,-0.0,0.0,-0.50979,0.8603,-1.0e-5,0.0,0.16505,41.24829,-26.39308,-6.0e-5,1.42979,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.845
