time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.652,201.03596,402.02045,2.23973,48.97258,-12.76858,2.25125,-0.00101,-0.21816,-0.11236,0.96962,0.00518,-0.08475,-0.06231,1489.53428,3836.88043,766.83466,2.02548,22.36467,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.669,201.85251,401.80716,2.27743,49.01399,-12.82542,2.2726,-0.00093,-0.21885,-0.11285,0.9694,0.00518,-0.08253,-0.06211,1490.95457,3837.85687,768.60797,2.0221,22.42302,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.685,202.66976,401.59293,2.31548,49.05545,-12.88223,2.294,-0.00085,-0.21952,-0.11334,0.9692,0.00517,-0.08032,-0.06191,1492.38084,3838.84831,770.38234,2.01874,22.47924,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.702,203.48769,401.37776,2.3539,49.09694,-12.93901,2.31545,-0.00077,-0.22018,-0.11383,0.96899,0.00517,-0.07811,-0.06171,1493.81276,3839.85486,772.15793,2.01539,22.53332,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.719,204.30632,401.16163,2.39267,49.13848,-12.99576,2.33694,-0.00069,-0.22081,-0.11432,0.96879,0.00516,-0.07591,-0.0615,1495.25002,3840.87664,773.93493,2.01204,22.58526,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.736,205.12564,400.94457,2.43179,49.18005,-13.05249,2.35849,-0.00061,-0.22143,-0.11481,0.96859,0.00516,-0.07372,-0.06129,1496.6923,3841.91385,775.71352,2.00871,22.63507,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.751,205.94566,400.72655,2.47128,49.22167,-13.10918,2.38009,-0.00053,-0.22203,-0.11529,0.9684,0.00515,-0.07153,-0.06109,1498.13931,3842.9667,777.49388,2.00538,22.68277,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.768,206.76636,400.50759,2.51113,49.26332,-13.16585,2.40174,-0.00044,-0.22262,-0.11577,0.9682,0.00515,-0.06935,-0.06088,1499.59078,3844.03546,779.2762,2.00206,22.72835,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.785,207.58777,400.28769,2.55134,49.30502,-13.22248,2.42343,-0.00035,-0.22318,-0.11625,0.96802,0.00514,-0.06718,-0.06066,1501.04644,3845.12042,781.06066,1.99876,22.77182,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.802,208.40987,400.06684,2.59191,49.34676,-13.27909,2.44518,-0.00026,-0.22373,-0.11673,0.96783,0.00513,-0.06502,-0.06045,1502.50604,3846.22192,782.84745,1.99546,22.81319,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.819,209.23266,399.84505,2.63285,49.38853,-13.33566,2.46697,-0.00017,-0.22426,-0.11721,0.96765,0.00512,-0.06287,-0.06023,1503.96933,3847.34033,784.63676,1.99218,22.85248,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.835,210.05615,399.62232,2.67415,49.43035,-13.39221,2.48882,-8.0e-5,-0.22477,-0.11769,0.96748,0.00511,-0.06073,-0.06002,1505.4361,3848.47607,786.42879,1.9889,22.88968,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.851,210.88034,399.39865,2.71581,49.47221,-13.44872,2.51071,1.0e-5,-0.22526,-0.11816,0.9673,0.0051,-0.05861,-0.0598,1506.90612,3849.62957,788.22372,1.98564,22.92481,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.868,211.70522,399.17403,2.75784,49.51411,-13.50519,2.53266,0.00011,-0.22574,-0.11863,0.96714,0.00509,-0.05649,-0.05958,1508.37921,3850.80131,790.02175,1.98239,22.95788,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.885,212.53081,398.94847,2.80023,49.55605,-13.56164,2.55465,0.00021,-0.2262,-0.1191,0.96697,0.00508,-0.05439,-0.05936,1509.85518,3851.9918,791.82308,1.97914,22.9889,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.902,213.35709,398.72198,2.84299,49.59803,-13.61805,2.5767,0.00031,-0.22664,-0.11957,0.96681,0.00507,-0.0523,-0.05913,1511.33386,3853.20158,793.6279,1.97591,23.01788,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.919,214.18408,398.49454,2.88612,49.64005,-13.67442,2.59879,0.00041,-0.22707,-0.12004,0.96665,0.00506,-0.05022,-0.05891,1512.81508,3854.43122,795.43642,1.97269,23.04484,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.935,215.01176,398.26616,2.92962,49.68212,-13.73077,2.62094,0.00051,-0.22748,-0.12051,0.9665,0.00505,-0.04816,-0.05868,1514.29872,3855.68132,797.24883,1.96948,23.06978,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.952,215.84015,398.03685,2.97349,49.72422,-13.78707,2.64314,0.00061,-0.22787,-0.12097,0.96635,0.00504,-0.04611,-0.05845,1515.78463,3856.9525,799.06534,1.96629,23.09273,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.968,216.66924,397.80659,3.01772,49.76637,-13.84334,2.66538,0.00072,-0.22825,-0.12143,0.9662,0.00502,-0.04408,-0.05822,1517.2727,3858.24542,800.88615,1.9631,23.11369,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.985,217.49903,397.5754,3.06233,49.80856,-13.89958,2.68768,0.00082,-0.22861,-0.12189,0.96606,0.00501,-0.04207,-0.05799,1518.76283,3859.56074,802.71146,1.95993,23.13268,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.002,218.32952,397.34328,3.10731,49.85079,-13.95577,2.71003,0.00093,-0.22895,-0.12235,0.96592,0.00499,-0.04007,-0.05775,1520.25491,3860.89918,804.54149,1.95677,23.14972,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.018,219.16072,397.11021,3.15267,49.89306,-14.01193,2.73243,0.00104,-0.22928,-0.1228,0.96578,0.00498,-0.03809,-0.05752,1521.74889,3862.26146,806.37642,1.95363,23.16482,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.035,219.99262,396.87621,3.1984,49.93537,-14.06805,2.75488,0.00115,-0.22959,-0.12326,0.96565,0.00496,-0.03612,-0.05728,1523.24468,3863.64831,808.21648,1.95049,23.17799,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.052,220.82523,396.64128,3.2445,49.97772,-14.12414,2.77738,0.00126,-0.22988,-0.12371,0.96552,0.00495,-0.03418,-0.05704,1524.74223,3865.0605,810.06187,1.94737,23.18926,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.068,221.65855,396.40541,3.29097,50.02012,-14.18018,2.79993,0.00138,-0.23016,-0.12416,0.9654,0.00493,-0.03225,-0.0568,1526.2415,3866.49882,811.91279,1.94427,23.19863,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.085,222.49257,396.1686,3.33783,50.06256,-14.23618,2.82254,0.00149,-0.23043,-0.12461,0.96528,0.00492,-0.03035,-0.05656,1527.74247,3867.96407,813.76946,1.94118,23.20614,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.102,223.3273,395.93087,3.38506,50.10503,-14.29214,2.84519,0.00161,-0.23068,-0.12505,0.96516,0.0049,-0.02846,-0.05632,1529.24511,3869.45705,815.63207,1.9381,23.21179,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.118,224.16274,395.6922,3.43267,50.14756,-14.34805,2.8679,0.00173,-0.23091,-0.12549,0.96505,0.00488,-0.02659,-0.05607,1530.74941,3870.97861,817.50085,1.93504,23.21561,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.136,224.99889,395.4526,3.48066,50.19012,-14.40393,2.89066,0.00185,-0.23113,-0.12594,0.96494,0.00486,-0.02475,-0.05582,1532.25538,3872.52959,819.37599,1.93199,23.21761,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.151,225.83574,395.21207,3.52902,50.23272,-14.45976,2.91348,0.00197,-0.23133,-0.12638,0.96483,0.00485,-0.02292,-0.05558,1533.76302,3874.11084,821.2577,1.92896,23.21782,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.168,226.67331,394.97061,3.57777,50.27537,-14.51554,2.93634,0.00209,-0.23152,-0.12681,0.96473,0.00483,-0.02112,-0.05533,1535.27237,3875.72323,823.14618,1.92595,23.21625,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.185,227.51159,394.72822,3.6269,50.31806,-14.57128,2.95926,0.00221,-0.23169,-0.12725,0.96463,0.00481,-0.01934,-0.05508,1536.78346,3877.36765,825.04165,1.92295,23.21292,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.202,228.35058,394.4849,3.67642,50.36079,-14.62698,2.98223,0.00234,-0.23185,-0.12768,0.96453,0.00479,-0.01758,-0.05482,1538.29633,3879.04497,826.9443,1.91996,23.20786,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.218,229.19028,394.24065,3.72631,50.40356,-14.68262,3.00525,0.00246,-0.232,-0.12812,0.96444,0.00477,-0.01584,-0.05457,1539.81104,3880.7561,828.85433,1.917,23.20109,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.235,230.0307,393.99548,3.77659,50.44638,-14.73822,3.02833,0.00259,-0.23213,-0.12854,0.96435,0.00475,-0.01413,-0.05431,1541.32764,3882.50194,830.77194,1.91405,23.19262,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.252,230.87183,393.74938,3.82726,50.48923,-14.79377,3.05146,0.00272,-0.23225,-0.12897,0.96427,0.00473,-0.01244,-0.05405,1542.8462,3884.28339,832.69734,1.91112,23.18249,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.269,231.71367,393.50235,3.87831,50.53213,-14.84926,3.07464,0.00285,-0.23235,-0.1294,0.96419,0.00471,-0.01078,-0.0538,1544.36681,3886.10136,834.63071,1.90821,23.17071,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.285,232.55623,393.2544,3.92974,50.57507,-14.90471,3.09788,0.00298,-0.23244,-0.12982,0.96411,0.00469,-0.00914,-0.05354,1545.88954,3887.95677,836.57225,1.90531,23.1573,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.301,233.39951,393.00553,3.98157,50.61806,-14.9601,3.12118,0.00311,-0.23252,-0.13024,0.96403,0.00467,-0.00752,-0.05327,1547.4145,3889.85054,838.52214,1.90244,23.14229,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.319,234.2435,392.75573,4.03378,50.66108,-15.01544,3.14452,0.00324,-0.23258,-0.13066,0.96396,0.00464,-0.00593,-0.05301,1548.94178,3891.78357,840.48058,1.89958,23.12571,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.335,235.08821,392.50502,4.08639,50.70415,-15.07072,3.16792,0.00338,-0.23263,-0.13108,0.96389,0.00462,-0.00437,-0.05275,1550.47148,3893.75679,842.44774,1.89675,23.10757,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.352,235.93364,392.25338,4.13938,50.74726,-15.12595,3.19138,0.00351,-0.23267,-0.13149,0.96382,0.0046,-0.00283,-0.05248,1552.00372,3895.77111,844.42382,1.89393,23.0879,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.368,236.77979,392.00082,4.19277,50.79042,-15.18112,3.21489,0.00365,-0.2327,-0.13191,0.96376,0.00458,-0.00132,-0.05221,1553.53863,3897.82745,846.40897,1.89113,23.06673,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.385,237.62665,391.74734,4.24655,50.83361,-15.23624,3.23846,0.00378,-0.23271,-0.13232,0.9637,0.00456,0.00017,-0.05194,1555.07631,3899.9267,848.40338,1.88836,23.04407,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.402,238.47424,391.49294,4.30072,50.87685,-15.29129,3.26208,0.00392,-0.23271,-0.13272,0.96364,0.00453,0.00162,-0.05167,1556.6169,3902.06979,850.40721,1.8856,23.01997,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.419,239.32255,391.23763,4.35528,50.92013,-15.34628,3.28576,0.00406,-0.2327,-0.13313,0.96359,0.00451,0.00306,-0.0514,1558.16053,3904.2576,852.42062,1.88287,22.99443,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.435,240.17158,390.9814,4.41024,50.96346,-15.40121,3.30949,0.0042,-0.23268,-0.13353,0.96354,0.00449,0.00446,-0.05113,1559.70734,3906.49103,854.44377,1.88015,22.96749,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.452,241.02133,390.72426,4.4656,51.00683,-15.45608,3.33328,0.00434,-0.23265,-0.13394,0.96349,0.00446,0.00584,-0.05085,1561.25747,3908.77097,856.47682,1.87746,22.93917,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.469,241.87181,390.4662,4.52135,51.05024,-15.51088,3.35713,0.00448,-0.23261,-0.13434,0.96344,0.00444,0.00719,-0.05058,1562.81105,3911.09829,858.51991,1.87479,22.9095,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.485,242.72301,390.20723,4.5775,51.09369,-15.56562,3.38104,0.00462,-0.23255,-0.13473,0.9634,0.00442,0.00851,-0.0503,1564.36824,3913.47386,860.57319,1.87214,22.87851,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.502,243.57493,389.94735,4.63405,51.13719,-15.62029,3.405,0.00476,-0.23249,-0.13513,0.96336,0.00439,0.0098,-0.05002,1565.92917,3915.89854,862.63678,1.86952,22.84621,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.518,244.42758,389.68655,4.691,51.18073,-15.67489,3.42902,0.00491,-0.23241,-0.13552,0.96332,0.00437,0.01106,-0.04974,1567.49401,3918.37318,864.71082,1.86692,22.81265,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.535,245.28096,389.42485,4.74836,51.22432,-15.72942,3.4531,0.00505,-0.23233,-0.13591,0.96329,0.00434,0.0123,-0.04946,1569.06289,3920.89862,866.79543,1.86434,22.77784,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.551,246.13506,389.16224,4.80611,51.26795,-15.78388,3.47723,0.00519,-0.23223,-0.1363,0.96326,0.00432,0.0135,-0.04918,1570.63597,3923.47567,868.89072,1.86178,22.74182,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.568,246.98989,388.89872,4.86426,51.31162,-15.83826,3.50143,0.00534,-0.23212,-0.13668,0.96323,0.00429,0.01468,-0.0489,1572.2134,3926.10516,870.99682,1.85925,22.7046,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.585,247.84545,388.6343,4.92282,51.35534,-15.89257,3.52568,0.00549,-0.23201,-0.13707,0.9632,0.00427,0.01583,-0.04861,1573.79533,3928.78787,873.11382,1.85674,22.66623,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.602,248.70173,388.36897,4.98179,51.3991,-15.94681,3.54999,0.00563,-0.23188,-0.13745,0.96317,0.00424,0.01695,-0.04833,1575.38191,3931.5246,875.24181,1.85426,22.62672,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.618,249.55875,388.10274,5.04116,51.4429,-16.00097,3.57436,0.00578,-0.23175,-0.13783,0.96315,0.00422,0.01804,-0.04804,1576.97328,3934.31611,877.38088,1.8518,22.5861,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.635,250.4165,387.83561,5.10093,51.48675,-16.05505,3.59879,0.00593,-0.23161,-0.1382,0.96313,0.00419,0.0191,-0.04775,1578.5696,3937.16316,879.53112,1.84936,22.54441,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.652,251.27498,387.56757,5.16112,51.53064,-16.10904,3.62329,0.00607,-0.23146,-0.13858,0.96311,0.00417,0.02013,-0.04746,1580.17101,3940.06648,881.6926,1.84696,22.50166,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.669,252.13419,387.29864,5.22171,51.57458,-16.16296,3.64784,0.00622,-0.2313,-0.13895,0.96309,0.00414,0.02113,-0.04717,1581.77766,3943.02678,883.86537,1.84457,22.4579,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.685,252.99413,387.02881,5.28271,51.61857,-16.21679,3.67245,0.00637,-0.23113,-0.13932,0.96308,0.00412,0.0221,-0.04688,1583.38967,3946.04479,886.0495,1.84221,22.41314,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.702,253.8548,386.75808,5.34413,51.66259,-16.27054,3.69712,0.00652,-0.23096,-0.13969,0.96307,0.00409,0.02304,-0.04659,1585.0072,3949.12117,888.24503,1.83988,22.36742,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.719,254.71622,386.48646,5.40595,51.70667,-16.3242,3.72186,0.00667,-0.23077,-0.14005,0.96306,0.00407,0.02395,-0.04629,1586.63037,3952.2566,890.45201,1.83757,22.32077,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.735,255.57836,386.21394,5.46819,51.75079,-16.37777,3.74666,0.00682,-0.23058,-0.14041,0.96305,0.00404,0.02483,-0.046,1588.25931,3955.45173,892.67046,1.83529,22.2732,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.752,256.44124,385.94053,5.53084,51.79495,-16.43125,3.77151,0.00697,-0.23039,-0.14077,0.96304,0.00401,0.02568,-0.0457,1589.89415,3958.70718,894.90041,1.83303,22.22476,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.769,257.30486,385.66623,5.59391,51.83916,-16.48464,3.79643,0.00712,-0.23018,-0.14113,0.96304,0.00399,0.0265,-0.04541,1591.53501,3962.02357,897.14186,1.8308,22.17547,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.785,258.16921,385.39104,5.65739,51.88341,-16.53793,3.82142,0.00727,-0.22997,-0.14149,0.96304,0.00396,0.02729,-0.04511,1593.18201,3965.40148,899.39482,1.82859,22.12535,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.802,259.03431,385.11497,5.72129,51.92771,-16.59113,3.84646,0.00742,-0.22976,-0.14184,0.96304,0.00394,0.02805,-0.04481,1594.83525,3968.84148,901.65929,1.82641,22.07445,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.818,259.90014,384.83801,5.7856,51.97206,-16.64423,3.87157,0.00757,-0.22953,-0.14219,0.96304,0.00391,0.02878,-0.04451,1596.49483,3972.34413,903.93525,1.82426,22.02278,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.835,260.76671,384.56016,5.85034,52.01645,-16.69723,3.89675,0.00772,-0.2293,-0.14254,0.96304,0.00389,0.02948,-0.04421,1598.16086,3975.90995,906.22267,1.82214,21.97038,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.852,261.63402,384.28143,5.9155,52.06089,-16.75013,3.92198,0.00787,-0.22907,-0.14288,0.96304,0.00386,0.03015,-0.04391,1599.83343,3979.53944,908.52152,1.82004,21.91727,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.869,262.50207,384.00183,5.98107,52.10538,-16.80293,3.94728,0.00802,-0.22883,-0.14322,0.96305,0.00383,0.03079,-0.0436,1601.51262,3983.2331,910.83176,1.81797,21.86349,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.885,263.37087,383.72134,6.04707,52.14991,-16.85563,3.97265,0.00817,-0.22858,-0.14357,0.96305,0.00381,0.0314,-0.0433,1603.19851,3986.99139,913.15334,1.81592,21.80906,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.902,264.2404,383.43997,6.11349,52.19449,-16.90821,3.99808,0.00832,-0.22833,-0.1439,0.96306,0.00378,0.03198,-0.043,1604.89117,3990.81475,915.48618,1.8139,21.75401,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.919,265.11068,383.15773,6.18034,52.23912,-16.96069,4.02357,0.00847,-0.22808,-0.14424,0.96307,0.00376,0.03253,-0.04269,1606.59066,3994.70359,917.83022,1.81191,21.69837,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.935,265.98171,382.87462,6.24761,52.2838,-17.01306,4.04913,0.00862,-0.22782,-0.14457,0.96308,0.00373,0.03305,-0.04238,1608.29704,3998.65833,920.18538,1.80995,21.64217,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.951,266.85348,382.59063,6.31531,52.32852,-17.06532,4.07476,0.00877,-0.22755,-0.1449,0.96309,0.00371,0.03354,-0.04208,1610.01035,4002.67934,922.55156,1.80801,21.58543,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.968,267.72599,382.30577,6.38344,52.37329,-17.11747,4.10045,0.00892,-0.22729,-0.14523,0.9631,0.00368,0.034,-0.04177,1611.73063,4006.76696,924.92867,1.8061,21.52819,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.985,268.59925,382.02005,6.452,52.41811,-17.1695,4.12621,0.00907,-0.22701,-0.14556,0.96312,0.00365,0.03444,-0.04146,1613.45792,4010.92154,927.31658,1.80421,21.47047,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.002,269.47326,381.73346,6.52098,52.46297,-17.22141,4.15204,0.00922,-0.22674,-0.14588,0.96313,0.00363,0.03484,-0.04115,1615.19223,4015.14338,929.71518,1.80236,21.4123,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.018,270.34802,381.446,6.5904,52.50789,-17.2732,4.17793,0.00937,-0.22646,-0.1462,0.96315,0.0036,0.03521,-0.04084,1616.93357,4019.43276,932.12433,1.80052,21.35372,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.035,271.22353,381.15769,6.66025,52.55285,-17.32488,4.20389,0.00952,-0.22618,-0.14652,0.96316,0.00358,0.03556,-0.04053,1618.68195,4023.78997,934.5439,1.79872,21.29474,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.052,272.09978,380.86851,6.73053,52.59786,-17.37643,4.22992,0.00967,-0.2259,-0.14683,0.96318,0.00355,0.03588,-0.04022,1620.43736,4028.21522,936.97374,1.79695,21.23539,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.068,272.97679,380.57847,6.80124,52.64293,-17.42785,4.25601,0.00982,-0.22561,-0.14715,0.9632,0.00353,0.03616,-0.03991,1622.19978,4032.70876,939.41368,1.7952,21.17571,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.085,273.85455,380.28758,6.8724,52.68804,-17.47915,4.28217,0.00996,-0.22532,-0.14746,0.96322,0.0035,0.03642,-0.0396,1623.96919,4037.27077,941.86355,1.79347,21.11572,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.101,274.73306,379.99584,6.94398,52.7332,-17.53032,4.30841,0.01011,-0.22503,-0.14777,0.96324,0.00348,0.03666,-0.03928,1625.74555,4041.90144,944.32318,1.79178,21.05545,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.119,275.61232,379.70324,7.01601,52.7784,-17.58136,4.33471,0.01026,-0.22474,-0.14807,0.96326,0.00345,0.03686,-0.03897,1627.52882,4046.60091,946.79237,1.79011,20.99492,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.135,276.49234,379.40979,7.08847,52.82366,-17.63226,4.36107,0.0104,-0.22444,-0.14838,0.96328,0.00343,0.03704,-0.03865,1629.31894,4051.36932,949.27094,1.78846,20.93417,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
