time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.554,151.36783,390.5312,3.40902,46.445,-21.63877,4.59995,0.5058,-0.09081,-0.11266,0.85182,0.38243,-0.08869,0.10159,2416.13392,1278.93542,2633.26876,1.51504,-8.77572,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.5,2.0e-5,0.50001,0.50001
9.571,152.14247,390.16949,3.48631,46.51195,-21.76631,4.67482,0.50835,-0.09223,-0.11202,0.85024,0.35503,-0.0901,0.10341,2410.13365,1292.40934,2695.46832,1.53359,-8.82215,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.58333,2.0e-5,0.50001,0.50001
9.587,152.91823,389.80566,3.56486,46.57875,-21.89339,4.75156,0.5107,-0.09364,-0.1114,0.84876,0.3264,-0.09151,0.10514,2404.88033,1309.10783,2762.64044,1.55488,-8.86665,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.66667,2.0e-5,0.50001,0.50001
9.604,153.6951,389.43972,3.64471,46.64543,-22.01992,4.83031,0.51284,-0.09503,-0.11079,0.8474,0.29657,-0.09291,0.10677,2400.39079,1329.13988,2834.92004,1.57896,-8.90918,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.75,2.0e-5,0.50001,0.50001
9.621,154.47308,389.07167,3.72589,46.712,-22.14579,4.91121,0.51476,-0.09642,-0.1102,0.84616,0.26556,-0.09429,0.1083,2396.68404,1352.61798,2912.41294,1.60585,-8.94966,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.83333,2.0e-5,0.50001,0.50001
9.638,155.25216,388.70153,3.80844,46.7785,-22.27091,4.99441,0.51645,-0.09779,-0.10963,0.84505,0.2334,-0.09565,0.10971,2393.7824,1379.6601,2995.19466,1.63558,-8.98804,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.91667,2.0e-5,0.50001,0.50001
9.654,156.03236,388.32931,3.89239,46.84493,-22.39521,5.08008,0.51792,-0.09914,-0.10908,0.84406,0.20011,-0.097,0.111,2391.57271,1408.9242,3084.05038,1.66815,-9.02423,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.671,156.81366,387.95503,3.97779,46.91132,-22.51862,5.16837,0.51915,-0.10049,-0.10855,0.84322,0.16782,-0.09833,0.11216,2390.16363,1441.40238,3178.54511,1.70354,-9.05821,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.687,157.59607,387.5787,4.06469,46.9777,-22.64101,5.25943,0.52014,-0.10181,-0.10805,0.84252,0.13652,-0.09964,0.11317,2389.66194,1477.96848,3278.29179,1.74175,-9.08992,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.704,158.37958,387.20034,4.15313,47.04409,-22.76228,5.3534,0.52091,-0.10312,-0.10757,0.84194,0.10617,-0.10093,0.11404,2389.98556,1518.37615,3382.67867,1.78241,-9.11932,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.721,159.16421,386.81997,4.24316,47.11051,-22.88232,5.45037,0.52147,-0.10442,-0.10712,0.8415,0.07674,-0.10221,0.11475,2391.06388,1562.40046,3491.09164,1.82519,-9.1464,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.737,159.94993,386.43761,4.33484,47.17698,-23.00105,5.55045,0.52182,-0.1057,-0.10669,0.84118,0.0482,-0.10346,0.11531,2392.83666,1609.83509,3602.91824,1.86975,-9.17111,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.754,160.73677,386.05328,4.4282,47.24351,-23.11837,5.65372,0.52196,-0.10697,-0.10629,0.84098,0.02054,-0.10469,0.1157,2395.25293,1660.48968,3717.55129,1.91578,-9.19342,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.771,161.52472,385.66701,4.52332,47.31013,-23.23419,5.76023,0.52191,-0.10823,-0.10592,0.8409,-0.00629,-0.1059,0.11593,2398.27003,1714.18745,3834.39214,1.96297,-9.21331,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.788,162.31378,385.27882,4.62024,47.37685,-23.34845,5.87003,0.52167,-0.10946,-0.10557,0.84093,-0.0323,-0.10709,0.116,2401.8527,1770.76283,3952.85367,2.01104,-9.23074,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.804,163.10395,384.88874,4.71902,47.44368,-23.46106,5.98315,0.52124,-0.11069,-0.10525,0.84108,-0.05752,-0.10826,0.1159,2405.97222,1830.0595,4072.36284,2.0597,-9.24569,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.821,163.89523,384.4968,4.81971,47.51064,-23.57195,6.09961,0.52064,-0.1119,-0.10496,0.84133,-0.08197,-0.10941,0.11563,2410.60567,1891.92846,4192.36313,2.10871,-9.25813,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.838,164.68764,384.10302,4.92236,47.57775,-23.68106,6.21939,0.51986,-0.1131,-0.10471,0.84168,-0.10567,-0.11054,0.1152,2415.73518,1956.22644,4312.31655,2.1578,-9.26804,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.854,165.48116,383.70744,5.02705,47.64501,-23.78831,6.3425,0.51891,-0.11428,-0.10448,0.84214,-0.12866,-0.11165,0.11461,2421.34732,2022.81442,4431.70553,2.20676,-9.27539,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.871,166.27581,383.31009,5.13381,47.71244,-23.89366,6.46889,0.51781,-0.11544,-0.10428,0.84269,-0.15094,-0.11273,0.11385,2427.43246,2091.5564,4550.03446,2.25537,-9.28016,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.888,167.07158,382.91101,5.2427,47.78005,-23.99704,6.59852,0.51654,-0.11659,-0.10411,0.84333,-0.17254,-0.1138,0.11294,2433.98429,2162.31837,4666.83111,2.30341,-9.28234,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.904,167.86848,382.51021,5.35379,47.84785,-24.0984,6.73134,0.51512,-0.11773,-0.10397,0.84406,-0.19349,-0.11484,0.11188,2440.99926,2234.96745,4781.64775,2.35072,-9.28192,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.921,168.66651,382.10774,5.46711,47.91587,-24.19769,6.86729,0.51355,-0.11885,-0.10387,0.84487,-0.21379,-0.11587,0.11068,2448.47615,2309.37122,4894.06213,2.39711,-9.27888,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.938,169.46567,381.70364,5.58272,47.9841,-24.29488,7.00628,0.51184,-0.11995,-0.1038,0.84577,-0.23348,-0.11687,0.10933,2456.41565,2385.39719,5003.67824,2.44243,-9.27322,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.954,170.26598,381.29793,5.70067,48.05257,-24.38991,7.14823,0.50998,-0.12104,-0.10376,0.84674,-0.25257,-0.11785,0.10784,2464.82,2462.91247,5110.12687,2.48653,-9.26492,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.971,171.06743,380.89066,5.82102,48.12128,-24.48274,7.29304,0.50799,-0.12211,-0.10375,0.84779,-0.27108,-0.11881,0.10623,2473.69263,2541.78355,5213.06608,2.5293,-9.254,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.987,171.87002,380.48186,5.9438,48.19025,-24.57336,7.4406,0.50587,-0.12316,-0.10378,0.8489,-0.28902,-0.11974,0.10449,2483.03786,2621.87619,5312.18138,2.57061,-9.24044,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.004,172.67377,380.07157,6.06906,48.2595,-24.66172,7.5908,0.50362,-0.1242,-0.10384,0.85009,-0.30642,-0.12066,0.10264,2492.86058,2703.05551,5407.18589,2.61036,-9.22426,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.02,173.47868,379.65982,6.19685,48.32903,-24.7478,7.74351,0.50124,-0.12521,-0.10394,0.85134,-0.32329,-0.12155,0.10067,2503.16606,2785.18607,5497.82024,2.64846,-9.20546,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.038,174.28474,379.24666,6.3272,48.39886,-24.83157,7.89862,0.49874,-0.12622,-0.10407,0.85264,-0.33964,-0.12242,0.09861,2513.95966,2868.1321,5583.85238,2.68484,-9.18404,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.054,175.09197,378.83212,6.46015,48.46901,-24.91302,8.05598,0.49612,-0.1272,-0.10424,0.85401,-0.35551,-0.12327,0.09645,2525.24667,2951.75781,5665.07731,2.71944,-9.16003,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.071,175.90038,378.41624,6.59575,48.53948,-24.99213,8.21547,0.49338,-0.12817,-0.10444,0.85543,-0.37089,-0.1241,0.09421,2537.03207,3035.92775,5741.31658,2.75219,-9.13343,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.087,176.70996,377.99907,6.73402,48.6103,-25.0689,8.37692,0.49053,-0.12911,-0.10467,0.8569,-0.3858,-0.12491,0.09188,2549.32044,3120.5072,5812.41776,2.78307,-9.10425,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.104,177.52072,377.58063,6.87499,48.68147,-25.1433,8.54021,0.48758,-0.13004,-0.10494,0.85843,-0.40027,-0.12569,0.08949,2562.11578,3205.36261,5878.25379,2.81204,-9.07253,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.121,178.33268,377.16098,7.01871,48.75301,-25.21535,8.70517,0.48451,-0.13096,-0.10524,0.85999,-0.41429,-0.12645,0.08703,2575.4214,3290.36207,5938.72218,2.83908,-9.03827,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.138,179.14583,376.74014,7.16518,48.82493,-25.28503,8.87166,0.48134,-0.13185,-0.10558,0.8616,-0.4279,-0.12719,0.08452,2589.23981,3375.37583,5993.74424,2.86417,-9.00151,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.155,179.96018,376.31816,7.31444,48.89724,-25.35243,9.03957,0.47807,-0.13272,-0.10596,0.86325,-0.4411,-0.1279,0.08197,2603.16642,3457.78655,6044.78469,2.88732,-8.96226,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.171,180.77574,375.89508,7.46651,48.96995,-25.41755,9.20876,0.47469,-0.13358,-0.10636,0.86494,-0.4539,-0.12859,0.07937,2617.54593,3539.71036,6090.50398,2.90853,-8.92063,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.187,181.59251,375.47093,7.62141,49.04307,-25.4804,9.37906,0.47122,-0.13442,-0.1068,0.86666,-0.46631,-0.12926,0.07675,2632.39211,3621.13225,6130.83586,2.92782,-8.87665,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.204,182.41051,375.04575,7.77915,49.11662,-25.54101,9.55033,0.46766,-0.13524,-0.10728,0.86841,-0.47836,-0.12991,0.0741,2647.7019,3701.94167,6165.79365,2.94521,-8.83036,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.221,183.22974,374.61958,7.93976,49.1906,-25.5994,9.72242,0.464,-0.13604,-0.10779,0.87019,-0.49004,-0.13053,0.07143,2663.47124,3782.03295,6195.40925,2.96072,-8.7818,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.238,184.0502,374.19246,8.10324,49.26504,-25.65559,9.89519,0.46026,-0.13682,-0.10833,0.872,-0.50138,-0.13113,0.06875,2679.69508,3861.30568,6219.73191,2.97439,-8.73099,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.254,184.87191,373.76441,8.2696,49.33994,-25.7096,10.06849,0.45642,-0.13758,-0.1089,0.87383,-0.51239,-0.1317,0.06608,2696.36745,3939.66507,6238.82701,2.98627,-8.67797,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.271,185.69487,373.33549,8.43886,49.41531,-25.76146,10.24218,0.4525,-0.13832,-0.10951,0.87569,-0.52306,-0.13225,0.06341,2713.48142,4017.02223,6252.77481,2.99638,-8.62278,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.287,186.51909,372.90572,8.61101,49.49118,-25.8112,10.41612,0.44849,-0.13905,-0.11015,0.87756,-0.53343,-0.13278,0.06075,2731.02917,4093.29443,6261.66918,3.0048,-8.56547,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.304,187.34458,372.47513,8.78606,49.56754,-25.85885,10.59016,0.44441,-0.13976,-0.11082,0.87946,-0.54348,-0.13327,0.05811,2749.00207,4168.40534,6265.6163,3.01155,-8.50605,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.321,188.17135,372.04377,8.96402,49.64441,-25.90446,10.76418,0.44024,-0.14045,-0.11152,0.88136,-0.55325,-0.13375,0.05549,2767.39069,4242.28517,6264.73345,3.01672,-8.44459,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.337,188.9994,371.61167,9.14487,49.7218,-25.94804,10.93805,0.43599,-0.14112,-0.11225,0.88329,-0.56273,-0.1342,0.0529,2786.18489,4314.8708,6259.14775,3.02034,-8.3811,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.354,189.82875,371.17885,9.32862,49.79973,-25.98965,11.11163,0.43167,-0.14177,-0.11301,0.88522,-0.57193,-0.13462,0.05035,2805.37387,4386.10584,6248.9949,3.02249,-8.31563,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.371,190.65939,370.74536,9.51525,49.8782,-26.02932,11.28481,0.42727,-0.14241,-0.11379,0.88716,-0.58087,-0.13502,0.04784,2824.9463,4455.94064,6234.41798,3.02323,-8.24822,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.387,191.49136,370.31123,9.70477,49.95723,-26.06709,11.45746,0.4228,-0.14302,-0.11461,0.88911,-0.58955,-0.13539,0.04537,2844.89033,4524.33231,6215.56632,3.02263,-8.17891,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.404,192.32464,369.87647,9.89716,50.03681,-26.103,11.62948,0.41825,-0.14362,-0.11545,0.89107,-0.59798,-0.13573,0.04295,2865.19369,4591.24456,6192.59431,3.02074,-8.10773,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.421,193.15926,369.44114,10.09241,50.11698,-26.13709,11.80075,0.41364,-0.1442,-0.11632,0.89303,-0.60617,-0.13605,0.04059,2885.84379,4656.64766,6165.66031,3.01764,-8.03473,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.438,193.99521,369.00525,10.29051,50.19772,-26.16941,11.97116,0.40895,-0.14477,-0.11721,0.89499,-0.61413,-0.13633,0.03828,2906.82779,4720.51827,6134.92563,3.0134,-7.95994,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.454,194.83252,368.56884,10.49145,50.27906,-26.2,12.14062,0.4042,-0.14531,-0.11813,0.89696,-0.61926,-0.13659,0.03604,2928.13265,4782.83918,6100.55349,3.00809,-7.88339,-2.0e-5,-0.76565,2.0e-5,-2.0e-5,-0.91667,2.0e-5,0.50001,0.50001
10.471,195.67118,368.13193,10.69519,50.361,-26.2289,12.30903,0.3994,-0.14584,-0.11907,0.89891,-0.62165,-0.13683,0.03386,2949.74525,4843.59916,6062.70808,3.00176,-7.80513,-2.0e-5,-0.41408,2.0e-5,-2.0e-5,-0.83333,2.0e-5,0.50001,0.50001
10.487,196.51122,367.69456,10.90174,50.44353,-26.25617,12.47628,0.39457,-0.14636,-0.12003,0.90084,-0.62139,-0.13703,0.03175,2971.36501,4902.00656,6021.10235,2.99416,-7.72532,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.75,2.0e-5,0.50001,0.50001
10.504,197.35264,367.25674,11.11106,50.52667,-26.28191,12.64227,0.38974,-0.14688,-0.121,0.90275,-0.61854,-0.1372,0.02972,2992.70257,4957.3299,5975.55063,2.98504,-7.64412,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.66667,2.0e-5,0.50001,0.50001
10.521,198.19545,366.81851,11.32313,50.61037,-26.30622,12.80688,0.38492,-0.14738,-0.12197,0.90462,-0.61319,-0.13735,0.02776,3013.48105,5008.90085,5925.96264,2.97423,-7.5617,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.58333,2.0e-5,0.50001,0.50001
10.538,199.03966,366.37988,11.53794,50.69464,-26.32922,12.97,0.38013,-0.14788,-0.12296,0.90644,-0.60542,-0.13747,0.0259,3033.43743,5056.11681,5872.33653,2.96157,-7.47824,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.5,2.0e-5,0.50001,0.50001
10.554,199.88527,365.94088,11.75545,50.77942,-26.35104,13.13152,0.37539,-0.14838,-0.12394,0.90821,-0.5953,-0.13756,0.02413,3052.32396,5098.44302,5814.75127,2.94695,-7.3939,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.41667,2.0e-5,0.50001,0.50001
10.571,200.73231,365.50152,11.97564,50.8647,-26.37183,13.29134,0.37072,-0.14888,-0.12492,0.90993,-0.5829,-0.13762,0.02246,3069.90949,5135.41397,5753.35859,2.93028,-7.30885,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.33333,2.0e-5,0.50001,0.50001
10.588,201.58077,365.06182,12.19848,50.95042,-26.39176,13.44935,0.36614,-0.14939,-0.1259,0.91158,-0.56828,-0.13766,0.0209,3085.9807,5166.6342,5688.37444,2.91151,-7.22325,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.25,2.0e-5,0.50001,0.50001
10.604,202.43066,364.6218,12.42394,51.03654,-26.41099,13.60546,0.36166,-0.1499,-0.12687,0.91316,-0.55152,-0.13766,0.01945,3100.34314,5191.77834,5620.07042,2.89064,-7.13728,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.16667,2.0e-5,0.50001,0.50001
10.621,203.28199,364.18146,12.65198,51.12301,-26.42969,13.7596,0.3573,-0.15042,-0.12782,0.91467,-0.53268,-0.13764,0.01813,3112.82215,5210.59044,5548.76503,2.86765,-7.05111,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.08333,2.0e-5,0.50001,0.50001
10.638,204.13476,363.74081,12.88258,51.20976,-26.44806,13.91167,0.35307,-0.15096,-0.12876,0.9161,-0.51182,-0.13758,0.01695,3123.26343,5222.88254,5474.8151,2.84259,-6.96488,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.654,204.98898,363.29986,13.11569,51.29675,-26.46626,14.06163,0.349,-0.15151,-0.12968,0.91745,-0.49174,-0.1375,0.0159,3131.53346,5228.53261,5398.60744,2.8155,-6.87877,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.671,205.84466,362.8586,13.35128,51.3839,-26.4845,14.20943,0.34508,-0.15207,-0.13057,0.91872,-0.4724,-0.13739,0.015,3137.51965,5227.48186,5320.55085,2.78645,-6.79293,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.687,206.70178,362.41704,13.58932,51.47117,-26.50293,14.35502,0.3413,-0.15265,-0.13145,0.91992,-0.45379,-0.13726,0.01425,3141.44092,5220.52945,5241.39709,2.75585,-6.70737,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.704,207.56036,361.97517,13.82976,51.55849,-26.5217,14.49841,0.33766,-0.15325,-0.13231,0.92105,-0.43587,-0.13709,0.01365,3143.51232,5208.45213,5161.82633,2.72406,-6.62213,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.721,208.4204,361.53298,14.07258,51.64582,-26.54092,14.63959,0.33415,-0.15385,-0.13314,0.92211,-0.41863,-0.13689,0.01321,3143.94323,5191.99983,5082.45086,2.69141,-6.53723,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.737,209.28189,361.09047,14.31773,51.73312,-26.5607,14.77858,0.33077,-0.15448,-0.13396,0.92311,-0.40203,-0.13667,0.01292,3142.93591,5171.89188,5003.81884,2.65824,-6.45268,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.754,210.14483,360.64762,14.56518,51.82036,-26.58112,14.91543,0.32752,-0.15511,-0.13475,0.92406,-0.38606,-0.13642,0.01279,3140.68431,5148.81401,4926.41802,2.62482,-6.3685,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.771,211.00923,360.20442,14.81489,51.90751,-26.60225,15.05017,0.32438,-0.15577,-0.13552,0.92495,-0.3707,-0.13614,0.01281,3137.37304,5123.4158,4850.67936,2.59141,-6.28471,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.787,211.87508,359.76087,15.06684,51.99455,-26.62413,15.18286,0.32136,-0.15643,-0.13627,0.92579,-0.35591,-0.13584,0.01298,3133.17673,5096.30884,4776.98056,2.55826,-6.2013,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.804,212.74238,359.31695,15.32097,52.08144,-26.64679,15.31357,0.31845,-0.15711,-0.137,0.92658,-0.34169,-0.13551,0.0133,3128.25939,5068.06527,4705.64953,2.52558,-6.11831,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.821,213.61113,358.87264,15.57727,52.16819,-26.67026,15.44238,0.31564,-0.1578,-0.1377,0.92732,-0.32516,-0.13515,0.01375,3122.77408,5039.21687,4636.96773,2.49357,-6.03574,-2.0e-5,0.22655,2.0e-5,-2.0e-5,0.08332,2.0e-5,0.50001,0.50001
10.837,214.48132,358.42793,15.8357,52.25476,-26.69453,15.56935,0.31296,-0.1585,-0.13838,0.92801,-0.30641,-0.13476,0.01435,3116.86262,5010.25451,4571.17337,2.46238,-5.95359,-2.0e-5,0.56249,2.0e-5,-2.0e-5,0.16665,2.0e-5,0.50001,0.50001
10.854,215.35295,357.98281,16.09624,52.34116,-26.71961,15.69458,0.31042,-0.15923,-0.13902,0.92865,-0.28549,-0.13436,0.01507,3110.3465,4980.85638,4508.20522,2.43188,-5.872,-2.0e-5,0.78906,2.0e-5,-2.0e-5,0.24998,2.0e-5,0.50001,0.50001
10.871,216.22603,357.53727,16.35884,52.42736,-26.74554,15.81814,0.30804,-0.15998,-0.13963,0.92923,-0.26247,-0.13392,0.01591,3103.0638,4950.74348,4448.02798,2.40196,-5.79109,-2.0e-5,0.91406,2.0e-5,-2.0e-5,0.33332,2.0e-5,0.50001,0.50001
10.888,217.10053,357.09129,16.62349,52.51333,-26.77232,15.9401,0.30583,-0.16075,-0.1402,0.92974,-0.23743,-0.13346,0.01688,3094.8684,4919.67704,4390.62882,2.37253,-5.71098,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.41665,2.0e-5,0.50001,0.50001
10.905,217.97647,356.64485,16.89017,52.59904,-26.80001,16.06055,0.30382,-0.16154,-0.14073,0.93018,-0.21042,-0.13298,0.01796,3085.62904,4887.45564,4336.01378,2.3435,-5.63179,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.49998,2.0e-5,0.50001,0.50001
10.921,218.85383,356.19795,17.15883,52.68446,-26.82862,16.17955,0.30201,-0.16237,-0.14121,0.93056,-0.18151,-0.13248,0.01916,3075.22848,4853.9122,4284.20432,2.3148,-5.55365,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.58332,2.0e-5,0.50001,0.50001
10.937,219.73261,355.75056,17.42947,52.76956,-26.8582,16.2972,0.30042,-0.16323,-0.14164,0.93086,-0.15076,-0.13196,0.02047,3063.56254,4818.9108,4235.23385,2.28639,-5.47666,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.66665,2.0e-5,0.50001,0.50001
10.954,220.61281,355.30266,17.70206,52.8543,-26.88881,16.41356,0.29907,-0.16413,-0.14201,0.93108,-0.11821,-0.13142,0.02189,3050.53917,4782.3433,4189.14444,2.25821,-5.40095,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.74998,2.0e-5,0.50001,0.50001
10.971,221.49442,354.85425,17.97658,52.93863,-26.92047,16.52873,0.29797,-0.16506,-0.14233,0.93122,-0.08393,-0.13086,0.02342,3036.07742,4744.12597,4145.98365,2.23025,-5.32663,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.83332,2.0e-5,0.50001,0.50001
10.988,222.37743,354.40531,18.25301,53.02253,-26.95324,16.64278,0.29713,-0.16603,-0.14259,0.93128,-0.04797,-0.13028,0.02505,3020.10642,4704.19587,4105.80155,2.20247,-5.25381,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.91665,2.0e-5,0.50001,0.50001
11.004,223.26183,353.9558,18.53133,53.10593,-26.98717,16.7558,0.29657,-0.16705,-0.14278,0.93124,-0.01039,-0.12969,0.02678,3002.5643,4662.50736,4068.64787,2.17486,-5.1826,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.99998,2.0e-5,0.50001,0.50001
11.021,224.14762,353.50572,18.81153,53.1888,-27.02231,16.86787,0.2963,-0.16811,-0.14291,0.93112,0.0258,-0.12909,0.02861,2983.39713,4619.0285,4034.56946,2.14741,-5.11312,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
11.038,225.03479,353.05505,19.09359,53.2711,-27.0587,16.97908,0.29631,-0.16921,-0.14297,0.93091,0.06064,-0.12847,0.03054,2962.55783,4573.73746,4003.60773,2.12011,-5.04545,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
