time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.126,0.59992,429.99804,0.0,29.9923,-0.19613,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00354,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.127,0.59992,429.99804,0.0,29.9923,-0.19613,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00354,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.127,0.59992,429.99804,0.0,29.9923,-0.19613,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00354,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.127,0.59992,429.99804,0.0,29.9923,-0.19613,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00354,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.127,0.59992,429.99804,0.0,29.9923,-0.19613,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00354,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.127,0.59992,429.99804,0.0,29.9923,-0.19613,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00354,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.128,1.19969,429.99224,0.0,29.98465,-0.38341,0.0,0.0,0.0,4.0e-5,1.0,0.0,0.0,0.00653,-229.38085,265.82219,0.0,0.37468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.128,1.19969,429.99224,0.0,29.98465,-0.38341,0.0,0.0,0.0,4.0e-5,1.0,0.0,0.0,0.00653,-229.38085,265.82219,0.0,0.37468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.192,1.19969,429.99224,0.0,29.98465,-0.38341,0.0,0.0,0.0,4.0e-5,1.0,0.0,0.0,0.00653,-229.38085,265.82219,0.0,0.37468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.193,1.19969,429.99224,0.0,29.98465,-0.38341,0.0,0.0,0.0,4.0e-5,1.0,0.0,0.0,0.00653,-229.38085,265.82219,0.0,0.37468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.193,1.19969,429.99224,0.0,29.98465,-0.38341,0.0,0.0,0.0,4.0e-5,1.0,0.0,0.0,0.00653,-229.38085,265.82219,0.0,0.37468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.215,1.79931,429.98279,0.0,29.97715,-0.56213,0.0,0.0,0.0,0.0001,1.0,0.0,0.0,0.00902,-225.0493,522.37911,0.0,0.73664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.227,1.79931,429.98279,0.0,29.97715,-0.56213,0.0,0.0,0.0,0.0001,1.0,0.0,0.0,0.00902,-225.0493,522.37911,0.0,0.73664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.246,2.39878,429.96984,0.0,29.96988,-0.7326,0.0,0.0,0.0,0.00019,1.0,0.0,0.0,0.01101,-218.32978,769.67951,0.0,1.08581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.26,2.99811,429.95356,0.0,29.96289,-0.89514,0.0,0.0,0.0,0.0003,1.0,0.0,0.0,0.01253,-209.53876,1007.74963,0.0,1.42217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.294,3.5973,429.93411,0.0,29.95626,-1.05006,0.0,0.0,0.0,0.00043,1.0,0.0,0.0,0.01361,-198.96904,1236.63191,0.0,1.7457,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.311,4.19636,429.91163,0.0,29.95003,-1.19764,0.0,0.0,0.0,0.00056,1.0,0.0,0.0,0.01427,-186.89048,1456.38375,0.0,2.05642,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.328,4.79531,429.88628,0.0,29.94424,-1.33821,0.0,0.0,0.0,0.00071,1.0,0.0,0.0,0.01452,-173.55081,1667.07638,0.0,2.35438,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.344,5.39414,429.85817,0.0,29.93894,-1.47205,0.0,0.0,0.0,0.00085,1.0,0.0,0.0,0.01439,-159.17654,1868.79382,0.0,2.63964,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.361,5.99287,429.82746,0.0,29.93414,-1.59946,0.0,0.0,0.0,0.00099,1.0,0.0,0.0,0.0139,-143.97388,2061.63189,0.0,2.91231,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.394,6.59151,429.79426,0.0,29.92987,-1.72073,0.0,0.0,0.0,0.00113,1.0,0.0,0.0,0.01307,-128.12969,2245.69737,0.0,3.17248,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.411,7.19007,429.75869,0.0,29.92614,-1.83616,0.0,0.0,0.0,0.00126,1.0,0.0,0.0,0.01191,-111.81251,2421.10709,0.0,3.42029,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.428,7.78856,429.72087,0.0,29.92297,-1.94603,0.0,0.0,0.0,0.00138,1.0,0.0,0.0,0.01046,-95.17347,2587.98722,0.0,3.65589,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.444,8.38699,429.6809,0.0,29.92036,-2.05061,0.0,0.0,0.0,0.00149,1.0,0.0,0.0,0.00872,-78.34739,2746.47249,0.0,3.87944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.461,8.98538,429.63889,0.0,29.91831,-2.15019,0.0,0.0,0.0,0.00157,1.0,0.0,0.0,0.00673,-61.45373,2896.70551,0.0,4.09114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.494,9.58373,429.59494,0.0,29.91682,-2.24503,0.0,0.0,0.0,0.00164,1.0,0.0,0.0,0.00448,-44.59761,3038.83617,0.0,4.29116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.511,10.18206,429.54913,0.0,29.91589,-2.3354,0.0,0.0,0.0,0.00169,1.0,0.0,0.0,0.00201,-27.87076,3173.02093,0.0,4.47973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.528,10.78037,429.50156,0.0,29.91551,-2.42155,0.0,0.0,0.0,0.00171,1.0,0.0,0.0,-0.00068,-11.35254,3299.42235,0.0,4.65706,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.544,11.37868,429.45231,0.0,29.91568,-2.50374,0.0,0.0,0.0,0.0017,1.0,0.0,0.0,-0.00355,4.88915,3418.20843,0.0,4.82338,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.561,11.977,429.40145,0.0,29.91637,-2.58222,0.0,0.0,0.0,0.00166,1.0,0.0,0.0,-0.00661,20.79699,3529.55215,0.0,4.97894,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.595,12.57534,429.34906,0.0,29.91758,-2.65723,0.0,0.0,0.0,0.0016,1.0,0.0,0.0,-0.00983,36.32326,3633.63092,0.0,5.12399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.611,13.17371,429.2952,0.0,29.9193,-2.72901,0.0,0.0,0.0,0.0015,1.0,0.0,0.0,-0.01319,51.4291,3730.62612,0.0,5.25878,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.627,13.77212,429.23993,0.0,29.9215,-2.79779,0.0,0.0,0.0,0.00137,1.0,0.0,0.0,-0.01669,66.0836,3820.72258,0.0,5.38358,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.644,14.37058,429.18331,0.0,29.92417,-2.86378,0.0,0.0,0.0,0.0012,1.0,0.0,0.0,-0.02031,80.26308,3904.10819,0.0,5.49867,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.661,14.96909,429.1254,0.0,29.92731,-2.92722,0.0,0.0,0.0,0.001,1.0,0.0,0.0,-0.02403,93.95035,3980.97339,0.0,5.60431,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.694,15.56767,429.06625,0.0,29.93088,-2.9883,0.0,0.0,0.0,0.00076,1.0,0.0,0.0,-0.02784,107.13396,4051.5108,0.0,5.70079,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.711,16.16633,429.00589,0.0,29.93487,-3.04724,0.0,0.0,0.0,0.00048,1.0,0.0,0.0,-0.03173,119.80762,4115.91478,0.0,5.7884,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.728,16.76507,428.94438,0.0,29.93927,-3.10422,0.0,0.0,0.0,0.00016,1.0,0.0,0.0,-0.03569,131.96949,4174.38102,0.0,5.86741,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.745,17.36391,428.88174,0.0,29.94406,-3.15945,0.0,0.0,0.0,-0.00019,1.0,0.0,0.0,-0.0397,143.62171,4227.1062,0.0,5.93812,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.761,17.96284,428.81801,0.0,29.94922,-3.21311,0.0,0.0,0.0,-0.00059,1.0,0.0,0.0,-0.04376,154.76977,4274.28757,0.0,6.00082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.794,18.56188,428.75323,0.0,29.95473,-3.26537,0.0,0.0,0.0,-0.00103,1.0,0.0,0.0,-0.04785,165.42207,4316.12264,0.0,6.05579,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.811,19.16103,428.68741,0.0,29.96058,-3.31641,0.0,0.0,0.0,-0.00151,1.0,0.0,0.0,-0.05196,175.58947,4352.80876,0.0,6.10334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.827,19.7603,428.62058,0.0,29.96676,-3.36639,0.0,0.0,0.0,-0.00203,1.0,0.0,0.0,-0.05609,185.28482,4384.54289,0.0,6.14374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.844,20.3597,428.55276,0.0,29.97324,-3.41547,0.0,0.0,0.0,-0.00259,1.0,0.0,0.0,-0.06022,194.52263,4411.52118,0.0,6.17729,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.861,20.95924,428.48397,0.0,29.98002,-3.46381,0.0,0.0,0.0,-0.00319,1.0,0.0,0.0,-0.06435,203.31874,4433.93873,0.0,6.20428,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.894,21.55891,428.41422,0.0,29.98708,-3.51154,0.0,0.0,0.0,-0.00383,0.99999,0.0,0.0,-0.06846,211.68995,4451.98928,0.0,6.22499,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.911,22.15872,428.34351,0.0,29.9944,-3.55881,0.0,0.0,0.0,-0.00452,0.99999,0.0,0.0,-0.07256,219.65379,4465.86493,0.0,6.2397,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.928,22.75869,428.27187,0.0,30.00197,-3.60576,0.0,0.0,0.0,-0.00524,0.99999,0.0,0.0,-0.07662,227.22828,4475.75586,0.0,6.24869,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.944,23.3588,428.19929,0.0,30.00979,-3.65249,0.0,0.0,0.0,-0.00601,0.99998,0.0,0.0,-0.08065,234.43169,4481.8501,0.0,6.25224,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.96,23.95908,428.12577,0.0,30.01783,-3.69915,0.0,0.0,0.0,-0.00682,0.99998,0.0,0.0,-0.08464,241.28235,4484.33329,0.0,6.25062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.994,24.55952,428.05132,0.0,30.02609,-3.74584,0.0,0.0,0.0,-0.00766,0.99997,0.0,0.0,-0.08858,247.79854,4483.38845,0.0,6.2441,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.01,25.16013,427.97594,0.0,30.03456,-3.79266,0.0,0.0,0.0,-0.00855,0.99997,0.0,0.0,-0.09246,253.99828,4479.19578,0.0,6.23293,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.028,25.7609,427.89961,0.0,30.04322,-3.83973,0.0,0.0,0.0,-0.00947,0.99996,0.0,0.0,-0.09629,259.89928,4471.93245,0.0,6.2174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.044,26.36186,427.82234,0.0,30.05207,-3.88714,0.0,0.0,0.0,-0.01044,0.99995,0.0,0.0,-0.10005,265.51879,4461.77245,0.0,6.19773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.061,26.96299,427.74412,0.0,30.0611,-3.93497,0.0,0.0,0.0,-0.01144,0.99994,0.0,0.0,-0.10374,270.8736,4448.88637,0.0,6.17419,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.095,27.5643,427.66494,0.0,30.0703,-3.98333,0.0,0.0,0.0,-0.01247,0.99993,0.0,0.0,-0.10736,275.97988,4433.44132,0.0,6.14701,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.111,28.1658,427.58478,0.0,30.07966,-4.03227,0.0,0.0,0.0,-0.01355,0.99991,0.0,0.0,-0.1109,280.85323,4415.60073,0.0,6.11644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.128,28.76749,427.50364,0.0,30.08918,-4.08189,0.0,0.0,0.0,-0.01466,0.9999,0.0,0.0,-0.11436,285.50861,4395.52423,0.0,6.08271,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.144,29.36937,427.4215,0.0,30.09884,-4.13224,0.0,0.0,0.0,-0.0158,0.99988,0.0,0.0,-0.11774,289.96031,4373.36759,0.0,6.04603,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.161,29.97145,427.33834,0.0,30.10865,-4.1834,0.0,0.0,0.0,-0.01698,0.99986,0.0,0.0,-0.12103,294.22198,4349.28256,0.0,6.00663,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.194,30.57372,427.25416,0.0,30.11859,-4.23542,0.0,0.0,0.0,-0.01819,0.99984,0.0,0.0,-0.12423,298.30661,4323.4168,0.0,5.96473,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.21,31.17619,427.16892,0.0,30.12867,-4.28835,0.0,0.0,0.0,-0.01943,0.99982,0.0,0.0,-0.12734,302.22653,4295.91383,0.0,5.92053,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.227,31.77887,427.08261,0.0,30.13887,-4.34226,0.0,0.0,0.0,-0.0207,0.9998,0.0,0.0,-0.13035,305.99346,4266.91293,0.0,5.87422,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.244,32.38175,426.99522,0.0,30.14919,-4.39717,0.0,0.0,0.0,-0.02201,0.99977,0.0,0.0,-0.13327,309.6185,4236.54911,0.0,5.82602,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.261,32.98483,426.90671,0.0,30.15963,-4.45314,0.0,0.0,0.0,-0.02334,0.99974,0.0,0.0,-0.1361,313.1122,4204.95308,0.0,5.77609,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.294,33.58813,426.81708,0.0,30.17017,-4.5102,0.0,0.0,0.0,-0.0247,0.99971,0.0,0.0,-0.13882,316.48454,4172.25118,0.0,5.72462,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.311,34.19164,426.7263,0.0,30.18083,-4.56838,0.0,0.0,0.0,-0.02609,0.99967,0.0,0.0,-0.14145,319.74499,4138.56539,0.0,5.67179,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.328,34.79537,426.63433,0.0,30.1916,-4.62771,0.0,0.0,0.0,-0.0275,0.99964,0.0,0.0,-0.14397,322.90256,4104.01333,0.0,5.61777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.344,35.39931,426.54117,0.0,30.20246,-4.68822,0.0,0.0,0.0,-0.02894,0.9996,0.0,0.0,-0.1464,325.9658,4068.70822,0.0,5.56271,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.361,36.00347,426.44679,0.0,30.21343,-4.74993,0.0,0.0,0.0,-0.0304,0.99955,0.0,0.0,-0.14872,328.94289,4032.75893,0.0,5.50677,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.394,36.60785,426.35117,0.0,30.22449,-4.81285,0.0,0.0,0.0,-0.03189,0.99951,0.0,0.0,-0.15094,331.84162,3996.26995,0.0,5.45009,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.411,37.21245,426.25427,0.0,30.23564,-4.87701,0.0,0.0,0.0,-0.0334,0.99946,0.0,0.0,-0.15307,334.66945,3959.34147,0.0,5.39283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.427,37.81727,426.15607,0.0,30.24689,-4.9424,0.0,0.0,0.0,-0.03493,0.99941,0.0,0.0,-0.15509,337.43355,3922.06935,0.0,5.33511,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.444,38.42232,426.05656,0.0,30.25823,-5.00905,0.0,0.0,0.0,-0.03648,0.99936,0.0,0.0,-0.15701,340.14085,3884.5452,0.0,5.27706,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.461,39.0276,425.9557,0.0,30.26966,-5.07696,0.0,0.0,0.0,-0.03805,0.9993,0.0,0.0,-0.15883,342.79802,3846.85643,0.0,5.21881,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.494,39.63311,425.85347,0.0,30.28117,-5.14612,0.0,0.0,0.0,-0.03963,0.99924,0.0,0.0,-0.16056,345.41156,3809.08625,0.0,5.16047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.511,40.23885,425.74984,0.0,30.29277,-5.21654,0.0,0.0,0.0,-0.04124,0.99917,0.0,0.0,-0.16218,347.98778,3771.31378,0.0,5.10215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.528,40.84482,425.64479,0.0,30.30445,-5.28822,0.0,0.0,0.0,-0.04286,0.99911,0.0,0.0,-0.16371,350.53284,3733.6141,0.0,5.04396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.544,41.45103,425.5383,0.0,30.31622,-5.36115,0.0,0.0,0.0,-0.04449,0.99904,0.0,0.0,-0.16514,353.0528,3696.05828,0.0,4.98599,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.561,42.05747,425.43033,0.0,30.32807,-5.43533,0.0,0.0,0.0,-0.04614,0.99896,0.0,0.0,-0.16648,355.55359,3658.71349,0.0,4.92834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.594,42.66415,425.32087,0.0,30.34001,-5.51074,0.0,0.0,0.0,-0.04781,0.99889,0.0,0.0,-0.16773,358.04107,3621.64306,0.0,4.8711,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.611,43.27107,425.20989,0.0,30.35203,-5.58738,0.0,0.0,0.0,-0.04948,0.99881,0.0,0.0,-0.16888,360.52102,3584.90657,0.0,4.81434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.627,43.87823,425.09737,0.0,30.36413,-5.66522,0.0,0.0,0.0,-0.05117,0.99872,0.0,0.0,-0.16994,362.99917,3548.55991,0.0,4.75815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.644,44.48564,424.98327,0.0,30.37631,-5.74427,0.0,0.0,0.0,-0.05287,0.99864,0.0,0.0,-0.17092,365.48118,3512.65538,0.0,4.70259,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.661,45.09329,424.86758,0.0,30.38857,-5.82449,0.0,0.0,0.0,-0.05457,0.99855,0.0,0.0,-0.1718,367.97269,3477.24176,0.0,4.64773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.695,45.70118,424.75028,0.0,30.40092,-5.90588,0.0,0.0,0.0,-0.05629,0.99845,0.0,0.0,-0.17261,370.47928,3442.36443,0.0,4.59363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.711,46.30933,424.63134,0.0,30.41336,-5.98841,0.0,0.0,0.0,-0.05801,0.99836,0.0,0.0,-0.17333,373.00651,3408.06544,0.0,4.54035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.728,46.91772,424.51073,0.0,30.42588,-6.07206,0.0,0.0,0.0,-0.05974,0.99825,0.0,0.0,-0.17396,375.5599,3374.38359,0.0,4.48793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.744,47.52636,424.38844,0.0,30.43848,-6.15682,0.0,0.0,0.0,-0.06148,0.99815,0.0,0.0,-0.17452,378.14492,3341.35455,0.0,4.43643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.761,48.13526,424.26445,0.0,30.45117,-6.24265,0.0,0.0,0.0,-0.06322,0.99804,0.0,0.0,-0.175,380.76702,3309.01094,0.0,4.38589,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.794,48.74441,424.13873,0.0,30.46395,-6.32954,0.0,0.0,0.0,-0.06497,0.99793,0.0,0.0,-0.17541,383.43159,3277.38245,0.0,4.33634,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.811,49.35382,424.01126,0.0,30.47683,-6.41746,0.0,0.0,0.0,-0.06672,0.99782,0.0,0.0,-0.17574,386.14399,3246.49589,0.0,4.28782,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.827,49.96348,423.88202,0.0,30.48979,-6.50638,0.0,0.0,0.0,-0.06847,0.9977,0.0,0.0,-0.176,388.90949,3216.37534,0.0,4.24036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.844,50.57341,423.75099,0.0,30.50285,-6.59627,0.0,0.0,0.0,-0.07023,0.99758,0.0,0.0,-0.17619,391.73333,3187.0422,0.0,4.19399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.861,51.1836,423.61816,0.0,30.516,-6.68712,0.0,0.0,0.0,-0.07198,0.99746,0.0,0.0,-0.17632,394.62064,3158.51533,0.0,4.14872,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.894,51.79405,423.4835,0.0,30.52925,-6.7789,0.0,0.0,0.0,-0.07374,0.99733,0.0,0.0,-0.17638,397.57649,3130.81111,0.0,4.10459,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.911,52.40477,423.34699,0.0,30.54261,-6.87156,0.0,0.0,0.0,-0.0755,0.9972,0.0,0.0,-0.17638,400.60584,3103.94357,0.0,4.0616,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.928,53.01576,423.20863,0.0,30.55606,-6.9651,0.0,0.0,0.0,-0.07726,0.99707,0.0,0.0,-0.17631,403.71354,3077.92445,0.0,4.01976,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.944,53.62701,423.06838,0.0,30.56963,-7.05947,0.0,0.0,0.0,-0.07902,0.99693,0.0,0.0,-0.17619,406.90433,3052.76334,0.0,3.97909,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.961,54.23854,422.92624,0.0,30.5833,-7.15466,0.0,0.0,0.0,-0.08078,0.99679,0.0,0.0,-0.17601,410.18281,3028.46774,0.0,3.93959,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.994,54.85035,422.78219,0.0,30.59709,-7.25062,0.0,0.0,0.0,-0.08253,0.99665,0.0,0.0,-0.17578,413.55344,3005.04315,0.0,3.90127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.011,55.46243,422.63621,0.0,30.61099,-7.34734,0.0,0.0,0.0,-0.08428,0.9965,0.0,0.0,-0.1755,417.02053,2982.49319,0.0,3.86412,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.027,56.07479,422.48829,0.0,30.62501,-7.44478,0.0,0.0,0.0,-0.08603,0.99636,0.0,0.0,-0.17516,420.58822,2960.81969,0.0,3.82816,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.044,56.68743,422.33841,0.0,30.63915,-7.54291,0.0,0.0,0.0,-0.08778,0.99621,0.0,0.0,-0.17478,424.26046,2940.02275,0.0,3.79336,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.06,57.30035,422.18656,0.0,30.65342,-7.64171,0.0,0.0,0.0,-0.08952,0.99605,0.0,0.0,-0.17435,428.04104,2920.10085,0.0,3.75973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.094,57.91357,422.03274,0.0,30.66781,-7.74114,0.0,0.0,0.0,-0.09125,0.9959,0.0,0.0,-0.17388,431.93353,2901.05095,0.0,3.72726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.111,58.52707,421.87691,0.0,30.68234,-7.84118,0.0,0.0,0.0,-0.09298,0.99574,0.0,0.0,-0.17337,435.9413,2882.86853,0.0,3.69594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.127,59.14086,421.71908,0.0,30.69701,-7.94179,0.0,0.0,0.0,-0.09471,0.99558,0.0,0.0,-0.17281,440.0675,2865.54773,0.0,3.66575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.144,59.75495,421.55923,0.0,30.71182,-8.04295,0.0,0.0,0.0,-0.09643,0.99541,0.0,0.0,-0.17222,444.31507,2849.0814,0.0,3.63669,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.161,60.36934,421.39736,0.0,30.72678,-8.14464,0.0,0.0,0.0,-0.09815,0.99525,0.0,0.0,-0.17159,448.68668,2833.46117,0.0,3.60874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.195,60.98402,421.23344,0.0,30.74189,-8.24682,0.0,0.0,0.0,-0.09985,0.99508,0.0,0.0,-0.17093,453.18482,2818.67757,0.0,3.58188,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.211,61.59901,421.06748,0.0,30.75715,-8.34946,0.0,0.0,0.0,-0.10155,0.99491,0.0,0.0,-0.17023,457.81167,2804.72007,0.0,3.55609,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.315,62.21431,420.89946,0.0,30.77257,-8.45254,0.0,0.0,0.0,-0.10325,0.99473,0.0,0.0,-0.16951,462.56922,2791.57715,0.0,3.53135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
