time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.409,134.0944,407.45339,-1.65619,35.48136,-11.01801,-2.81446,-0.17083,0.14037,-0.10932,0.96939,-0.16398,0.2086,0.00742,858.36148,5009.68946,-2238.78923,5.07917,-7.84992,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.425,134.68595,407.26956,-1.70362,35.50519,-11.04171,-2.87743,-0.17196,0.14222,-0.10936,0.96892,-0.16289,0.20907,0.00813,857.86027,5030.92109,-2267.01731,5.09747,-7.9399,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.442,135.2779,407.08534,-1.75211,35.52899,-11.06483,-2.94118,-0.17307,0.14407,-0.1094,0.96845,-0.1618,0.20953,0.00882,856.96745,5051.5267,-2294.98278,5.11508,-8.0298,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.459,135.87025,406.90074,-1.80167,35.55276,-11.0874,-3.0057,-0.17418,0.14592,-0.10944,0.96797,-0.16071,0.20998,0.00948,855.68627,5071.50815,-2322.67647,5.13201,-8.11962,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.476,136.46299,406.71576,-1.85231,35.57648,-11.10943,-3.07098,-0.17527,0.14777,-0.10947,0.96749,-0.15964,0.2104,0.01011,854.02039,5090.86818,-2350.08974,5.14825,-8.20933,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.492,137.05613,406.53043,-1.90404,35.60015,-11.13094,-3.13701,-0.17635,0.14963,-0.1095,0.96701,-0.15856,0.2108,0.01072,851.9739,5109.61038,-2377.21453,5.16382,-8.29894,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.509,137.64966,406.34473,-1.95688,35.62375,-11.15195,-3.20379,-0.17743,0.15148,-0.10953,0.96652,-0.15749,0.21119,0.01131,849.55126,5127.73918,-2404.04331,5.17871,-8.38844,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.525,138.24359,406.1587,-2.01084,35.64727,-11.17247,-3.27131,-0.17849,0.15335,-0.10955,0.96603,-0.15643,0.21156,0.01187,846.75731,5145.25976,-2430.56913,5.19294,-8.47781,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.541,138.83791,405.97232,-2.06593,35.6707,-11.19252,-3.33955,-0.17954,0.15521,-0.10957,0.96554,-0.15537,0.21191,0.01242,843.59721,5162.17806,-2456.78555,5.20651,-8.56705,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.559,139.43261,405.78562,-2.12216,35.69404,-11.21211,-3.40852,-0.18058,0.15707,-0.10959,0.96504,-0.15431,0.21224,0.01294,840.07647,5178.50072,-2482.6867,5.21944,-8.65615,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.575,140.02771,405.59859,-2.17955,35.71726,-11.23127,-3.47819,-0.18161,0.15894,-0.1096,0.96455,-0.15326,0.21256,0.01344,836.20087,5194.23503,-2508.26724,5.23172,-8.74511,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.592,140.62319,405.41125,-2.23811,35.74037,-11.25001,-3.54857,-0.18263,0.16081,-0.10961,0.96405,-0.15222,0.21285,0.01393,831.97645,5209.38891,-2533.52235,5.24337,-8.83391,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.609,141.21905,405.22359,-2.29784,35.76336,-11.26835,-3.61963,-0.18364,0.16268,-0.10962,0.96354,-0.15118,0.21313,0.01439,827.40953,5223.97087,-2558.44774,5.2544,-8.92254,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.625,141.8153,405.03564,-2.35877,35.78621,-11.28629,-3.69138,-0.18464,0.16455,-0.10962,0.96303,-0.15014,0.21339,0.01484,822.71303,5238.09005,-2582.7221,5.26482,-9.011,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.642,142.41192,404.84739,-2.42089,35.80897,-11.30383,-3.76372,-0.18563,0.16642,-0.10963,0.96252,-0.14911,0.21363,0.01528,819.15772,5252.3635,-2604.43567,5.27464,-9.09929,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.659,143.00893,404.65885,-2.48423,35.83161,-11.321,-3.83666,-0.18661,0.16829,-0.10963,0.96201,-0.14808,0.21386,0.0157,815.31287,5266.10534,-2625.82998,5.28388,-9.18752,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.675,143.60631,404.47002,-2.54879,35.85415,-11.33779,-3.91019,-0.18757,0.17017,-0.10963,0.9615,-0.14706,0.21407,0.0161,811.18526,5279.32589,-2646.90339,5.29253,-9.27567,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.692,144.20407,404.28092,-2.61457,35.87656,-11.35424,-3.98429,-0.18853,0.17204,-0.10962,0.96098,-0.14605,0.21426,0.0165,806.78177,5292.0359,-2667.6547,5.30062,-9.36374,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.709,144.80219,404.09155,-2.6816,35.89884,-11.37034,-4.05896,-0.18948,0.17392,-0.10962,0.96046,-0.14503,0.21443,0.01688,802.10939,5304.24647,-2688.08316,5.30816,-9.45172,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.725,145.40069,403.90191,-2.74988,35.92098,-11.38612,-4.13418,-0.19042,0.17579,-0.10961,0.95993,-0.14403,0.21458,0.01725,797.17519,5315.96904,-2708.18847,5.31515,-9.5396,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.742,145.99956,403.71202,-2.81941,35.94298,-11.40159,-4.20996,-0.19135,0.17767,-0.1096,0.95941,-0.14302,0.21472,0.01761,791.98631,5327.21536,-2727.97074,5.32163,-9.62737,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.759,146.59879,403.52186,-2.89021,35.96483,-11.41675,-4.28628,-0.19228,0.17954,-0.10959,0.95888,-0.14203,0.21484,0.01796,786.54994,5337.99746,-2747.43045,5.32758,-9.71501,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.776,147.19839,403.33146,-2.96229,35.98652,-11.43163,-4.36313,-0.19319,0.18142,-0.10958,0.95834,-0.14103,0.21495,0.0183,780.87329,5348.3276,-2766.56852,5.33304,-9.80253,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.792,147.79834,403.14081,-3.03566,36.00805,-11.44624,-4.4405,-0.19409,0.18329,-0.10957,0.95781,-0.14005,0.21503,0.01863,774.96361,5358.21828,-2785.38621,5.33802,-9.88991,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.809,148.39865,402.94992,-3.11031,36.0294,-11.46058,-4.51838,-0.19498,0.18516,-0.10955,0.95727,-0.13906,0.2151,0.01896,768.82814,5367.68217,-2803.88515,5.34252,-9.97715,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.825,148.99932,402.75879,-3.18627,36.05058,-11.47467,-4.59678,-0.19587,0.18704,-0.10954,0.95673,-0.13808,0.21515,0.01927,762.47409,5376.73213,-2822.0673,5.34657,-10.06422,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.842,149.60034,402.56743,-3.26354,36.07158,-11.48852,-4.67566,-0.19674,0.18891,-0.10952,0.95619,-0.13711,0.21519,0.01959,755.90866,5385.38113,-2839.93498,5.35017,-10.15114,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.859,150.2017,402.37585,-3.34213,36.09239,-11.50214,-4.75504,-0.1976,0.19078,-0.1095,0.95564,-0.13614,0.21521,0.01989,749.13901,5393.64228,-2857.49078,5.35335,-10.23788,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.875,150.80341,402.18403,-3.42205,36.11301,-11.51554,-4.83489,-0.19846,0.19265,-0.10948,0.95509,-0.13518,0.21521,0.0202,742.17224,5401.52877,-2874.73763,5.35611,-10.32443,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.892,151.40547,401.992,-3.5033,36.13342,-11.52873,-4.91522,-0.19931,0.19452,-0.10946,0.95454,-0.13422,0.2152,0.0205,735.01538,5409.05384,-2891.6787,5.35848,-10.41079,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.909,152.00786,401.79974,-3.58589,36.15364,-11.54173,-4.996,-0.20015,0.19639,-0.10944,0.95399,-0.13326,0.21517,0.02079,727.67539,5416.23081,-2908.31746,5.36045,-10.49695,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.925,152.61059,401.60727,-3.66984,36.17364,-11.55453,-5.07724,-0.20097,0.19825,-0.10941,0.95343,-0.13231,0.21512,0.02109,720.15915,5423.07298,-2924.65759,5.36206,-10.5829,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.942,153.21365,401.41459,-3.75514,36.19343,-11.56715,-5.15893,-0.20179,0.20012,-0.10939,0.95288,-0.13137,0.21506,0.02138,712.47343,5429.59369,-2940.70305,5.36331,-10.66863,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.959,153.81703,401.2217,-3.8418,36.213,-11.5796,-5.24105,-0.20261,0.20198,-0.10936,0.95232,-0.13043,0.21498,0.02167,704.6249,5435.80623,-2956.45797,5.36422,-10.75412,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.975,154.42075,401.02861,-3.92984,36.23236,-11.59189,-5.32361,-0.20341,0.20384,-0.10933,0.95176,-0.12949,0.21488,0.02196,696.62013,5441.72388,-2971.92671,5.3648,-10.83938,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
9.992,155.02478,400.83531,-4.01926,36.25148,-11.60402,-5.40658,-0.2042,0.2057,-0.1093,0.95119,-0.12856,0.21477,0.02224,688.46553,5447.35984,-2987.11381,5.36506,-10.92439,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
10.009,155.62913,400.64181,-4.11007,36.27037,-11.616,-5.48997,-0.20499,0.20756,-0.10927,0.95062,-0.12764,0.21464,0.02253,680.16744,5452.72724,-3002.02397,5.36503,-11.00914,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
10.025,156.23379,400.44811,-4.20226,36.28903,-11.62783,-5.57377,-0.20576,0.20941,-0.10924,0.95006,-0.12671,0.2145,0.02282,671.73201,5457.83914,-3016.66206,5.36471,-11.09362,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
10.042,156.83876,400.25421,-4.29586,36.30745,-11.63953,-5.65796,-0.20653,0.21126,-0.1092,0.94949,-0.1258,0.21434,0.02311,663.16527,5462.70847,-3031.03309,5.36411,-11.17782,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
10.059,157.44403,400.06013,-4.39087,36.32563,-11.65111,-5.74255,-0.20729,0.21311,-0.10917,0.94891,-0.12489,0.21417,0.0234,654.47312,5467.34806,-3045.14217,5.36326,-11.26174,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
10.075,158.04961,399.86584,-4.48728,36.34357,-11.66256,-5.82752,-0.20804,0.21496,-0.10913,0.94834,-0.12398,0.21398,0.02369,645.6613,5471.77057,-3058.99454,5.36216,-11.34536,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
10.092,158.65548,399.67137,-4.58512,36.36126,-11.67389,-5.91287,-0.20878,0.2168,-0.10909,0.94776,-0.12308,0.21378,0.02399,636.73537,5475.98856,-3072.59555,5.36083,-11.42868,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
10.109,159.26165,399.47672,-4.68438,36.37869,-11.68511,-5.99859,-0.20952,0.21864,-0.10905,0.94718,-0.12218,0.21356,0.02428,627.70078,5480.01438,-3085.9506,5.35928,-11.51168,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
10.126,159.86811,399.28187,-4.78508,36.39587,-11.69623,-6.08468,-0.21024,0.22048,-0.10901,0.9466,-0.12129,0.21332,0.02458,618.56277,5483.86024,-3099.06518,5.35752,-11.59436,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
10.141,160.47484,399.08684,-4.88721,36.4128,-11.70724,-6.17112,-0.21096,0.22232,-0.10897,0.94602,-0.1204,0.21307,0.02489,609.32646,5487.53814,-3111.94484,5.35557,-11.67671,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
10.159,161.08186,398.89163,-4.99078,36.42947,-11.71816,-6.25791,-0.21167,0.22415,-0.10892,0.94544,-0.11951,0.21281,0.0252,599.99677,5491.05991,-3124.59516,5.35343,-11.75871,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
10.176,161.68916,398.69624,-5.09581,36.44587,-11.72898,-6.34505,-0.21237,0.22598,-0.10888,0.94485,-0.11863,0.21253,0.02551,590.57848,5494.43716,-3137.02175,5.35113,-11.84036,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
10.192,162.29672,398.50067,-5.20229,36.46201,-11.73971,-6.43253,-0.21306,0.2278,-0.10883,0.94427,-0.11776,0.21224,0.02582,581.07619,5497.68128,-3149.23024,5.34866,-11.92166,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
10.209,162.90456,398.30492,-5.31023,36.47789,-11.75035,-6.52034,-0.21375,0.22963,-0.10878,0.94368,-0.11689,0.21193,0.02614,571.49434,5500.80344,-3161.22629,5.34605,-12.00258,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
10.225,163.51265,398.10899,-5.41964,36.49349,-11.76091,-6.60848,-0.21443,0.23145,-0.10873,0.94309,-0.11602,0.21161,0.02646,561.83719,5503.8146,-3173.01552,5.3433,-12.08313,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
10.242,164.121,397.91289,-5.53051,36.50883,-11.77139,-6.69695,-0.21509,0.23326,-0.10867,0.9425,-0.11516,0.21127,0.02679,552.10883,5506.72545,-3184.60356,5.34042,-12.16328,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
10.259,164.72961,397.71661,-5.64287,36.52389,-11.78179,-6.78572,-0.21576,0.23507,-0.10862,0.9419,-0.11431,0.21092,0.02713,542.3132,5509.54646,-3195.996,5.33743,-12.24304,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
10.275,165.33846,397.52016,-5.75671,36.53868,-11.79212,-6.87481,-0.21641,0.23688,-0.10856,0.94131,-0.11346,0.21056,0.02746,532.45407,5512.28785,-3207.1984,5.33434,-12.3224,-2.0e-5,-2.0e-5,0.96878,-2.0e-5,-2.0e-5,0.96878,0.0,0.0
10.292,165.94756,397.32354,-5.87203,36.5532,-11.80237,-6.96421,-0.21705,0.23868,-0.1085,0.94071,-0.11261,0.21009,0.02781,522.53504,5514.95958,-3218.21629,5.33115,-12.40134,-2.0e-5,-2.0e-5,0.94534,-2.0e-5,-2.0e-5,0.94534,0.0,0.0
10.309,166.5569,397.12675,-5.98885,36.56744,-11.81255,-7.0539,-0.21769,0.24048,-0.10844,0.94012,-0.11177,0.2095,0.02816,512.55953,5517.57133,-3229.05512,5.32787,-12.47986,-2.0e-5,-2.0e-5,0.91409,-2.0e-5,-2.0e-5,0.91409,0.0,0.0
10.326,167.16648,396.92979,-6.10716,36.5814,-11.82265,-7.1439,-0.21832,0.24227,-0.10837,0.93952,-0.11093,0.20867,0.02851,502.53118,5520.13045,-3239.7195,5.32452,-12.55786,-2.0e-5,-2.0e-5,0.8594,-2.0e-5,-2.0e-5,0.8594,0.0,0.0
10.342,167.77628,396.73266,-6.22698,36.59508,-11.83269,-7.23418,-0.21894,0.24406,-0.10831,0.93892,-0.11009,0.2076,0.02887,492.45354,5522.64315,-3250.21367,5.3211,-12.63522,-2.0e-5,-2.0e-5,0.7969,-2.0e-5,-2.0e-5,0.7969,0.0,0.0
10.359,168.38631,396.53537,-6.34831,36.60847,-11.84266,-7.32475,-0.21956,0.24583,-0.10824,0.93833,-0.10927,0.20622,0.02924,482.33035,5525.11315,-3260.54092,5.31761,-12.71173,-2.0e-5,-2.0e-5,0.71878,-2.0e-5,-2.0e-5,0.71878,0.0,0.0
10.375,168.99656,396.33791,-6.47114,36.62159,-11.85256,-7.4156,-0.22017,0.2476,-0.10816,0.93773,-0.10844,0.20451,0.02961,472.1653,5527.54293,-3270.70409,5.31406,-12.78716,-2.0e-5,-2.0e-5,0.53909,-2.0e-5,-2.0e-5,0.63544,0.0,0.0
10.392,169.60703,396.14028,-6.5955,36.63442,-11.8624,-7.50673,-0.22077,0.24935,-0.10808,0.93714,-0.10762,0.20247,0.02999,461.96213,5529.93308,-3280.70531,5.31045,-12.86121,-2.0e-5,-2.0e-5,0.28127,-2.0e-5,-2.0e-5,0.55211,0.0,0.0
10.409,170.2177,395.94249,-6.72137,36.64697,-11.87217,-7.59814,-0.22136,0.25108,-0.108,0.93655,-0.10681,0.20011,0.03038,451.7245,5532.28317,-3290.54635,5.30677,-12.93358,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,0.46878,0.0,0.0
10.425,170.8286,395.74454,-6.84877,36.66026,-11.88225,-7.69032,-0.22195,0.25279,-0.1079,0.93596,-0.106,0.19743,0.03077,478.32026,5521.02092,-3318.5213,5.30304,-13.00395,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,0.38544,0.21094,0.02167
10.442,171.43972,395.54642,-6.97772,36.67428,-11.89264,-7.78328,-0.22254,0.25448,-0.10781,0.93537,-0.10519,0.19442,0.03117,504.72888,5509.81583,-3346.66881,5.29907,-13.07164,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,0.30211,0.36719,0.04333
10.459,172.05108,395.34812,-7.10822,36.68902,-11.90335,-7.87703,-0.22312,0.25615,-0.1077,0.93479,-0.10439,0.1911,0.03157,530.9529,5498.66175,-3374.98072,5.29488,-13.13632,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,0.21878,0.50001,0.065
10.476,172.66269,395.14963,-7.24029,36.7045,-11.91436,-7.97157,-0.22369,0.25779,-0.10759,0.93422,-0.10359,0.18746,0.03198,556.99553,5487.55326,-3403.44851,5.29045,-13.19771,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,0.13544,0.50001,0.08667
10.492,173.27457,394.95097,-7.37395,36.72069,-11.92568,-8.06691,-0.22426,0.2594,-0.10746,0.93365,-0.1028,0.1835,0.0324,582.86061,5476.48571,-3432.06336,5.28577,-13.25549,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,0.05211,0.50001,0.10833
10.509,173.88672,394.75211,-7.5092,36.73759,-11.9373,-8.16304,-0.22482,0.26098,-0.10733,0.9331,-0.10201,0.17935,0.03283,608.55263,5465.45523,-3460.81617,5.28084,-13.30938,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.13
10.525,174.49916,394.55305,-7.64606,36.75521,-11.94924,-8.25998,-0.22539,0.26253,-0.10719,0.93254,-0.10123,0.17521,0.03327,634.07675,5454.45877,-3489.69763,5.27566,-13.35907,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.15167
10.542,175.1119,394.3538,-7.78454,36.77352,-11.96147,-8.35772,-0.22594,0.26404,-0.10704,0.932,-0.10045,0.17109,0.03372,659.43797,5443.49696,-3518.69995,5.27023,-13.40439,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.17333
10.559,175.72495,394.15434,-7.92465,36.79254,-11.97401,-8.45627,-0.2265,0.26552,-0.10688,0.93146,-0.09968,0.16699,0.03418,684.64027,5432.57596,-3547.81844,5.26454,-13.44536,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.195
10.576,176.33832,393.95466,-8.06642,36.81225,-11.98685,-8.55563,-0.22705,0.26697,-0.10671,0.93094,-0.09891,0.1629,0.03465,709.68776,5421.70268,-3577.04907,5.25861,-13.48199,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.21667
10.592,176.95203,393.75477,-8.20985,36.83266,-11.99999,-8.65581,-0.22759,0.26839,-0.10653,0.93042,-0.09814,0.15883,0.03513,734.58467,5410.88475,-3606.38838,5.25244,-13.51431,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.23833
10.609,177.56609,393.55466,-8.35495,36.85375,-12.01343,-8.7568,-0.22813,0.26977,-0.10634,0.92991,-0.09738,0.15477,0.03562,759.33531,5400.13047,-3635.83348,5.24603,-13.54234,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.26
10.625,178.1805,393.35432,-8.50175,36.87553,-12.02717,-8.85862,-0.22867,0.27113,-0.10614,0.92941,-0.09663,0.15074,0.03612,783.94404,5389.44881,-3665.38208,5.2394,-13.5661,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.28167
10.642,178.79528,393.15375,-8.65025,36.89798,-12.0412,-8.96126,-0.2292,0.27245,-0.10593,0.92892,-0.09588,0.14672,0.03663,808.41529,5378.84933,-3695.0324,5.23255,-13.58561,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.30333
10.659,179.41043,392.95295,-8.80046,36.92112,-12.05553,-9.06473,-0.22973,0.27374,-0.10571,0.92843,-0.09513,0.14272,0.03716,832.7535,5368.34218,-3724.78318,5.22548,-13.60091,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.325
10.675,180.02598,392.7519,-8.95241,36.94492,-12.07014,-9.16902,-0.23026,0.275,-0.10548,0.92796,-0.09438,0.13874,0.0377,856.96315,5357.93804,-3754.63366,5.21821,-13.61201,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.34667
10.692,180.64194,392.55061,-9.1061,36.96939,-12.08504,-9.27415,-0.23078,0.27622,-0.10523,0.92749,-0.09364,0.13478,0.03826,881.0487,5347.64814,-3784.58356,5.21074,-13.61894,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.36833
10.709,181.2583,392.34906,-9.26156,36.99453,-12.10022,-9.38011,-0.23129,0.27742,-0.10498,0.92703,-0.09291,0.13084,0.03883,905.0146,5337.48416,-3814.63303,5.20309,-13.62173,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.39
10.726,181.87509,392.14726,-9.41878,37.02034,-12.11568,-9.48691,-0.23181,0.27859,-0.10472,0.92659,-0.09218,0.12692,0.03941,928.86526,5327.45824,-3844.78268,5.19526,-13.6204,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.41167
10.742,182.49232,391.9452,-9.57779,37.0468,-12.13141,-9.59455,-0.23232,0.27972,-0.10445,0.92615,-0.09145,0.12303,0.04001,952.60507,5317.58297,-3875.03351,5.18727,-13.615,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.43333
10.759,183.10999,391.74288,-9.73861,37.07391,-12.14741,-9.70303,-0.23282,0.28083,-0.10416,0.92572,-0.09073,0.11916,0.04062,976.23833,5307.87131,-3905.38691,5.17912,-13.60554,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.455
10.775,183.72812,391.54029,-9.90124,37.10169,-12.16368,-9.81236,-0.23332,0.28191,-0.10387,0.9253,-0.09001,0.11531,0.04125,999.7693,5298.33659,-3935.84463,5.17082,-13.59205,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.47667
10.792,184.34672,391.33742,-10.06569,37.13011,-12.18021,-9.92254,-0.23382,0.28295,-0.10356,0.92489,-0.08929,0.11148,0.04189,1023.20215,5288.99249,-3966.40877,5.16239,-13.57457,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.49833
10.809,184.96579,391.13428,-10.23199,37.15827,-12.19663,-10.03304,-0.23431,0.28397,-0.10325,0.92449,-0.08858,0.10769,0.04255,1013.81006,5292.79227,-3978.10697,5.15383,-13.55313,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.825,185.58533,390.93087,-10.40013,37.18609,-12.21292,-10.14382,-0.2348,0.28496,-0.10292,0.9241,-0.08787,0.10391,0.04323,1001.69045,5297.7519,-3988.10628,5.1453,-13.52814,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.842,186.20532,390.72719,-10.57012,37.21358,-12.22906,-10.25488,-0.23529,0.28592,-0.10258,0.92372,-0.08717,0.10016,0.04392,989.59111,5302.79205,-3997.99588,5.13683,-13.49964,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.859,186.82578,390.52323,-10.74196,37.24074,-12.24506,-10.36621,-0.23577,0.28685,-0.10223,0.92335,-0.08647,0.09644,0.04463,977.51352,5307.92919,-4007.78843,5.12844,-13.46767,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.876,187.44668,390.31902,-10.91566,37.26755,-12.26092,-10.4778,-0.23624,0.28775,-0.10187,0.92298,-0.08577,0.09275,0.04535,965.45889,5313.17926,-4017.49624,5.12013,-13.43225,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
