time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
7.757,69.15582,136.65611,-0.00568,28.2771,8.10264,-0.13435,-0.01413,0.00195,0.15503,0.98781,-0.01602,0.00334,0.17132,-5.91644,43.43512,-1.00395,1.84795,-0.16177,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.773,69.62683,136.7918,-0.00797,28.2439,8.18034,-0.14002,-0.01427,0.00198,0.15644,0.98758,-0.01603,0.00354,0.17132,-5.97525,43.40702,-1.02084,1.84798,-0.15792,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.79,70.09728,136.92878,-0.01035,28.21038,8.25789,-0.14579,-0.0144,0.00201,0.15785,0.98736,-0.01604,0.00374,0.17132,-6.03323,43.37874,-1.03767,1.84801,-0.15412,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.806,70.56718,137.06706,-0.01283,28.17655,8.33528,-0.15164,-0.01453,0.00204,0.15926,0.98713,-0.01605,0.00394,0.17132,-6.09041,43.3503,-1.05446,1.84803,-0.15035,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.823,71.0365,137.20663,-0.0154,28.1424,8.41252,-0.1576,-0.01467,0.00207,0.16067,0.9869,-0.01605,0.00414,0.17132,-6.14681,43.32171,-1.0712,1.84805,-0.14662,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.84,71.50525,137.34748,-0.01808,28.10794,8.48959,-0.16364,-0.0148,0.00211,0.16207,0.98667,-0.01606,0.00434,0.17132,-6.20246,43.29298,-1.08789,1.84806,-0.14293,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.856,71.97343,137.48961,-0.02086,28.07318,8.5665,-0.16978,-0.01494,0.00214,0.16348,0.98643,-0.01607,0.00453,0.17132,-6.25736,43.26413,-1.10454,1.84807,-0.13928,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.873,72.44103,137.63303,-0.02374,28.03811,8.64325,-0.176,-0.01507,0.00218,0.16489,0.98619,-0.01607,0.00473,0.17132,-6.31156,43.23517,-1.12114,1.84809,-0.13567,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.89,72.90803,137.77772,-0.02673,28.00275,8.71984,-0.18233,-0.01521,0.00222,0.1663,0.98596,-0.01608,0.00493,0.17132,-6.36506,43.20609,-1.13769,1.84809,-0.1321,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.906,73.37445,137.92369,-0.02982,27.9671,8.79627,-0.18874,-0.01535,0.00226,0.16771,0.98572,-0.01609,0.00512,0.17132,-6.41788,43.17692,-1.15421,1.8481,-0.12856,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.923,73.84027,138.07093,-0.03302,27.93115,8.87253,-0.19524,-0.01548,0.0023,0.16911,0.98547,-0.01609,0.00532,0.17131,-6.47006,43.14767,-1.17067,1.8481,-0.12506,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.94,74.30549,138.21944,-0.03633,27.89492,8.94864,-0.20184,-0.01562,0.00235,0.17052,0.98523,-0.0161,0.00551,0.17131,-6.5216,43.11833,-1.1871,1.8481,-0.1216,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.957,74.7701,138.36921,-0.03975,27.85841,9.02458,-0.20852,-0.01575,0.00239,0.17192,0.98498,-0.0161,0.00571,0.17131,-6.57253,43.08893,-1.20349,1.8481,-0.11818,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.973,75.2341,138.52025,-0.04328,27.82161,9.10035,-0.2153,-0.01589,0.00244,0.17333,0.98473,-0.01611,0.0059,0.17131,-6.62286,43.05947,-1.21983,1.8481,-0.11479,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.99,75.69748,138.67256,-0.04692,27.78454,9.17596,-0.22217,-0.01603,0.00249,0.17474,0.98448,-0.01612,0.00609,0.17131,-6.67262,43.02995,-1.23614,1.84809,-0.11143,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.007,76.16025,138.82612,-0.05068,27.7472,9.25141,-0.22912,-0.01617,0.00254,0.17614,0.98423,-0.01612,0.00628,0.1713,-6.72181,43.00039,-1.25241,1.84808,-0.10811,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.023,76.62239,138.98094,-0.05456,27.70959,9.32669,-0.23617,-0.0163,0.00259,0.17754,0.98397,-0.01613,0.00647,0.1713,-6.77046,42.97078,-1.26864,1.84807,-0.10482,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.04,77.0839,139.13701,-0.05856,27.67171,9.40181,-0.24331,-0.01644,0.00264,0.17895,0.98372,-0.01613,0.00666,0.1713,-6.81859,42.94115,-1.28485,1.84805,-0.10156,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.056,77.54478,139.29433,-0.06267,27.63356,9.47676,-0.25054,-0.01658,0.0027,0.18035,0.98346,-0.01614,0.00685,0.1713,-6.8662,42.91149,-1.30101,1.84804,-0.09834,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.073,78.00502,139.4529,-0.06691,27.59515,9.55155,-0.25786,-0.01672,0.00275,0.18175,0.9832,-0.01614,0.00703,0.1713,-6.91333,42.88182,-1.31715,1.84802,-0.09514,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.089,78.46461,139.61271,-0.07127,27.55649,9.62617,-0.26526,-0.01686,0.00281,0.18316,0.98293,-0.01614,0.00722,0.17131,-6.95997,42.85213,-1.33326,1.848,-0.09197,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.107,78.92356,139.77377,-0.07575,27.51756,9.70063,-0.27276,-0.017,0.00287,0.18456,0.98267,-0.01615,0.0074,0.17131,-7.00615,42.82243,-1.34935,1.84798,-0.08883,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.123,79.38186,139.93607,-0.08036,27.47839,9.77492,-0.28034,-0.01714,0.00293,0.18596,0.9824,-0.01615,0.00759,0.17131,-7.05189,42.79273,-1.3654,1.84795,-0.08572,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.14,79.83951,140.0996,-0.0851,27.43896,9.84905,-0.28802,-0.01728,0.00299,0.18736,0.98213,-0.01616,0.00777,0.17132,-7.09718,42.76304,-1.38144,1.84792,-0.08263,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.156,80.29649,140.26437,-0.08996,27.39928,9.92302,-0.29578,-0.01742,0.00306,0.18876,0.98186,-0.01616,0.00795,0.17132,-7.14206,42.73336,-1.39745,1.84789,-0.07957,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.173,80.75282,140.43037,-0.09496,27.35935,9.99681,-0.30364,-0.01756,0.00312,0.19017,0.98159,-0.01616,0.00813,0.17133,-7.18654,42.70369,-1.41345,1.84786,-0.07652,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.189,81.20847,140.59759,-0.10008,27.31918,10.07045,-0.31158,-0.0177,0.00319,0.19157,0.98131,-0.01617,0.00831,0.17133,-7.23062,42.67404,-1.42942,1.84783,-0.0735,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.206,81.66346,140.76605,-0.10534,27.27877,10.14392,-0.31961,-0.01784,0.00326,0.19297,0.98104,-0.01617,0.00848,0.17134,-7.27432,42.64441,-1.44538,1.8478,-0.07051,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.223,82.11776,140.93572,-0.11074,27.23812,10.21722,-0.32773,-0.01798,0.00333,0.19437,0.98076,-0.01618,0.00866,0.17135,-7.31766,42.61481,-1.46133,1.84776,-0.06753,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.24,82.57139,141.10662,-0.11627,27.19723,10.29036,-0.33593,-0.01812,0.0034,0.19577,0.98048,-0.01618,0.00883,0.17136,-7.36064,42.58524,-1.47727,1.84772,-0.06456,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.257,83.02434,141.27873,-0.12194,27.1561,10.36334,-0.34423,-0.01827,0.00347,0.19716,0.98019,-0.01618,0.00901,0.17137,-7.40328,42.5557,-1.4932,1.84768,-0.06162,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.273,83.47659,141.45206,-0.12774,27.11473,10.43615,-0.35261,-0.01841,0.00355,0.19856,0.97991,-0.01619,0.00918,0.17139,-7.44559,42.52621,-1.50912,1.84764,-0.05869,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.29,83.92816,141.62661,-0.13369,27.07313,10.5088,-0.36108,-0.01855,0.00362,0.19996,0.97962,-0.01619,0.00935,0.1714,-7.48758,42.49675,-1.52504,1.84759,-0.05577,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.307,84.37903,141.80236,-0.13978,27.0313,10.58129,-0.36965,-0.01869,0.0037,0.20136,0.97933,-0.01619,0.00952,0.17142,-7.52927,42.46734,-1.54095,1.84755,-0.05287,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.323,84.8292,141.97931,-0.14601,26.98925,10.65361,-0.37829,-0.01884,0.00377,0.20276,0.97904,-0.01619,0.00969,0.17143,-7.57066,42.43798,-1.55686,1.8475,-0.04997,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.339,85.27867,142.15748,-0.15239,26.94696,10.72577,-0.38703,-0.01898,0.00385,0.20415,0.97875,-0.0162,0.00986,0.17145,-7.61177,42.40867,-1.57278,1.84745,-0.04709,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.356,85.72743,142.33684,-0.15891,26.90444,10.79777,-0.39586,-0.01912,0.00393,0.20555,0.97845,-0.0162,0.01003,0.17147,-7.6526,42.37942,-1.58869,1.8474,-0.04422,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.373,86.17548,142.5174,-0.16559,26.8617,10.8696,-0.40477,-0.01927,0.00402,0.20695,0.97815,-0.0162,0.01019,0.1715,-7.69317,42.35022,-1.60461,1.84734,-0.04135,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.39,86.62282,142.69916,-0.17241,26.81874,10.94127,-0.41378,-0.01941,0.0041,0.20835,0.97785,-0.0162,0.01036,0.17152,-7.73348,42.32108,-1.62054,1.84729,-0.03849,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.406,87.06944,142.88211,-0.17938,26.77555,11.01278,-0.42287,-0.01956,0.00418,0.20974,0.97755,-0.01621,0.01052,0.17154,-7.77355,42.292,-1.63648,1.84723,-0.03563,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.423,87.51534,143.06625,-0.1865,26.73215,11.08414,-0.43205,-0.0197,0.00427,0.21114,0.97725,-0.01621,0.01069,0.17157,-7.81339,42.26299,-1.65243,1.84717,-0.03278,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.44,87.96051,143.25158,-0.19378,26.68852,11.15532,-0.44132,-0.01984,0.00436,0.21253,0.97694,-0.01621,0.01085,0.1716,-7.853,42.23404,-1.6684,1.84711,-0.02993,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.456,88.40495,143.43809,-0.20121,26.64467,11.22635,-0.45067,-0.01999,0.00445,0.21393,0.97663,-0.01621,0.01101,0.17163,-7.8924,42.20516,-1.68438,1.84705,-0.02708,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.473,88.84866,143.62579,-0.2088,26.60061,11.29722,-0.46012,-0.02014,0.00454,0.21533,0.97632,-0.01622,0.01117,0.17166,-7.93159,42.17635,-1.70037,1.84698,-0.02423,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.49,89.29164,143.81467,-0.21655,26.55633,11.36793,-0.46966,-0.02028,0.00463,0.21672,0.97601,-0.01622,0.01133,0.1717,-7.97058,42.14761,-1.71639,1.84692,-0.02138,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.507,89.73387,144.00472,-0.22446,26.51183,11.43848,-0.47928,-0.02043,0.00472,0.21812,0.9757,-0.01622,0.01149,0.17173,-8.00939,42.11895,-1.73242,1.84685,-0.01853,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.523,90.17537,144.19595,-0.23253,26.46712,11.50887,-0.48899,-0.02057,0.00481,0.21951,0.97538,-0.01622,0.01165,0.17177,-8.04802,42.09035,-1.74848,1.84678,-0.01567,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.54,90.61611,144.38835,-0.24076,26.42219,11.57911,-0.4988,-0.02072,0.00491,0.22091,0.97506,-0.01622,0.01181,0.17181,-8.08647,42.06184,-1.76457,1.84671,-0.01281,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.557,91.0561,144.58192,-0.24916,26.37706,11.64918,-0.50869,-0.02087,0.00501,0.2223,0.97474,-0.01623,0.01197,0.17186,-8.12476,42.0334,-1.78068,1.84664,-0.00994,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.573,91.49534,144.77665,-0.25772,26.33171,11.7191,-0.51867,-0.02101,0.0051,0.22369,0.97442,-0.01623,0.01213,0.1719,-8.1629,42.00503,-1.79682,1.84656,-0.00706,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.59,91.93383,144.97255,-0.26644,26.28615,11.78886,-0.52874,-0.02116,0.0052,0.22509,0.97409,-0.01623,0.01228,0.17195,-8.20089,41.97675,-1.81299,1.84649,-0.00418,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.607,92.37155,145.16961,-0.27534,26.24037,11.85846,-0.53891,-0.02131,0.0053,0.22648,0.97377,-0.01623,0.01244,0.17199,-8.23873,41.94855,-1.82919,1.84641,-0.00128,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.623,92.8085,145.36783,-0.28441,26.19439,11.92791,-0.54916,-0.02146,0.0054,0.22788,0.97344,-0.01623,0.0126,0.17204,-8.27645,41.92042,-1.84543,1.84633,0.00162,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.64,93.24469,145.56721,-0.29365,26.14821,11.9972,-0.5595,-0.0216,0.00551,0.22927,0.97311,-0.01624,0.01275,0.1721,-8.31404,41.89238,-1.8617,1.84625,0.00454,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.656,93.68011,145.76774,-0.30306,26.10181,12.06633,-0.56994,-0.02175,0.00561,0.23067,0.97277,-0.01624,0.01291,0.17215,-8.35151,41.86443,-1.878,1.84617,0.00747,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.673,94.11475,145.96942,-0.31265,26.0552,12.13532,-0.58046,-0.0219,0.00572,0.23206,0.97244,-0.01624,0.01306,0.17221,-8.38888,41.83655,-1.89435,1.84608,0.01041,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.69,94.54862,146.17225,-0.32241,26.00839,12.20414,-0.59107,-0.02205,0.00582,0.23345,0.9721,-0.01624,0.01322,0.17227,-8.42613,41.80876,-1.91073,1.846,0.01337,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.706,94.9817,146.37622,-0.33235,25.96137,12.27282,-0.60178,-0.0222,0.00593,0.23485,0.97176,-0.01624,0.01337,0.17233,-8.4633,41.78105,-1.92716,1.84591,0.01634,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.723,95.41399,146.58134,-0.34247,25.91415,12.34133,-0.61258,-0.02235,0.00604,0.23624,0.97142,-0.01624,0.01353,0.17239,-8.50037,41.75342,-1.94363,1.84582,0.01933,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.74,95.8455,146.7876,-0.35277,25.86672,12.4097,-0.62347,-0.0225,0.00615,0.23764,0.97107,-0.01624,0.01368,0.17246,-8.53736,41.72588,-1.96015,1.84573,0.02234,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.756,96.27622,146.995,-0.36325,25.81908,12.47791,-0.63445,-0.02265,0.00626,0.23903,0.97073,-0.01625,0.01384,0.17253,-8.57427,41.69843,-1.97671,1.84564,0.02536,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.773,96.70614,147.20353,-0.37392,25.77124,12.54598,-0.64552,-0.0228,0.00637,0.24042,0.97038,-0.01625,0.014,0.1726,-8.61111,41.67106,-1.99332,1.84555,0.02841,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.79,97.13526,147.4132,-0.38477,25.7232,12.61389,-0.65669,-0.02295,0.00649,0.24182,0.97003,-0.01625,0.01415,0.17267,-8.64788,41.64377,-2.00997,1.84545,0.03147,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.806,97.56358,147.62399,-0.39581,25.67495,12.68165,-0.66795,-0.0231,0.0066,0.24321,0.96968,-0.01625,0.01431,0.17275,-8.6846,41.61657,-2.02668,1.84535,0.03455,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.823,97.99109,147.83592,-0.40703,25.6265,12.74925,-0.6793,-0.02325,0.00672,0.24461,0.96932,-0.01625,0.01446,0.17283,-8.72126,41.58946,-2.04344,1.84526,0.03766,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.84,98.41779,148.04897,-0.41845,25.57785,12.81671,-0.69075,-0.0234,0.00684,0.246,0.96896,-0.01625,0.01462,0.17291,-8.75788,41.56243,-2.06025,1.84516,0.04078,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.856,98.84368,148.26314,-0.43006,25.52899,12.88402,-0.70229,-0.02355,0.00696,0.24739,0.9686,-0.01625,0.01477,0.17299,-8.79445,41.53548,-2.07711,1.84506,0.04393,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.873,99.26876,148.47843,-0.44186,25.47993,12.95118,-0.71392,-0.0237,0.00708,0.24879,0.96824,-0.01625,0.01493,0.17308,-8.83099,41.50862,-2.09403,1.84495,0.04711,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.89,99.69301,148.69485,-0.45386,25.43066,13.01819,-0.72565,-0.02386,0.0072,0.25018,0.96788,-0.01626,0.01509,0.17317,-8.8675,41.48184,-2.111,1.84485,0.0503,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.906,100.11644,148.91237,-0.46605,25.3812,13.08505,-0.73747,-0.02401,0.00732,0.25158,0.96751,-0.01626,0.01524,0.17326,-8.90399,41.45515,-2.12803,1.84474,0.05352,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.923,100.53905,149.13101,-0.47844,25.33153,13.15177,-0.74939,-0.02416,0.00745,0.25297,0.96714,-0.01626,0.0154,0.17335,-8.94046,41.42854,-2.14512,1.84463,0.05677,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.94,100.96083,149.35076,-0.49103,25.28166,13.21833,-0.7614,-0.02431,0.00757,0.25437,0.96677,-0.01626,0.01556,0.17345,-8.97691,41.40202,-2.16227,1.84452,0.06004,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.956,101.38177,149.57162,-0.50382,25.23158,13.28475,-0.77351,-0.02447,0.0077,0.25576,0.9664,-0.01626,0.01572,0.17355,-9.01336,41.37557,-2.17948,1.84441,0.06334,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.973,101.80188,149.79359,-0.51682,25.18131,13.35103,-0.78571,-0.02462,0.00783,0.25716,0.96602,-0.01626,0.01588,0.17365,-9.0498,41.34921,-2.19675,1.8443,0.06667,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.99,102.22115,150.01666,-0.53001,25.13083,13.41716,-0.79801,-0.02477,0.00795,0.25855,0.96565,-0.01626,0.01604,0.17375,-9.08625,41.32293,-2.21408,1.84419,0.07002,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.006,102.63957,150.24083,-0.54342,25.08014,13.48314,-0.81041,-0.02493,0.00809,0.25995,0.96527,-0.01626,0.0162,0.17386,-9.1227,41.29673,-2.23148,1.84407,0.0734,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.023,103.05715,150.46609,-0.55703,25.02926,13.54897,-0.82291,-0.02508,0.00822,0.26135,0.96488,-0.01626,0.01636,0.17397,-9.15917,41.27061,-2.24894,1.84395,0.0768,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.04,103.47388,150.69246,-0.57085,24.97817,13.61467,-0.8355,-0.02524,0.00835,0.26274,0.9645,-0.01626,0.01652,0.17408,-9.19565,41.24458,-2.26646,1.84383,0.08024,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.056,103.88975,150.91992,-0.58488,24.92688,13.68022,-0.84819,-0.02539,0.00848,0.26414,0.96411,-0.01626,0.01668,0.1742,-9.23215,41.21862,-2.28405,1.84371,0.08371,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.073,104.30477,151.14846,-0.59912,24.87539,13.74562,-0.86097,-0.02555,0.00862,0.26554,0.96372,-0.01627,0.01685,0.17431,-9.26868,41.19274,-2.30171,1.84359,0.0872,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.09,104.71893,151.3781,-0.61358,24.8237,13.81088,-0.87386,-0.0257,0.00876,0.26694,0.96333,-0.01627,0.01701,0.17444,-9.30524,41.16693,-2.31943,1.84347,0.09072,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.107,105.13223,151.60883,-0.62825,24.7718,13.876,-0.88684,-0.02586,0.0089,0.26833,0.96294,-0.01627,0.01718,0.17456,-9.34183,41.1412,-2.33722,1.84334,0.09428,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.123,105.54466,151.84064,-0.64314,24.71969,13.94097,-0.89993,-0.02601,0.00904,0.26973,0.96254,-0.01627,0.01734,0.17469,-9.37847,41.11555,-2.35508,1.84322,0.09786,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.14,105.95622,152.07353,-0.65825,24.66739,14.00581,-0.91311,-0.02617,0.00918,0.27113,0.96214,-0.01627,0.01751,0.17481,-9.41515,41.08998,-2.37301,1.84309,0.10147,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.157,106.3669,152.30749,-0.67358,24.61488,14.0705,-0.92639,-0.02633,0.00932,0.27253,0.96174,-0.01627,0.01768,0.17495,-9.45188,41.06447,-2.39101,1.84296,0.10512,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.173,106.77671,152.54254,-0.68913,24.56216,14.13505,-0.93978,-0.02648,0.00946,0.27393,0.96134,-0.01627,0.01785,0.17508,-9.48867,41.03904,-2.40908,1.84283,0.10879,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.19,107.18564,152.77866,-0.7049,24.50924,14.19946,-0.95326,-0.02664,0.00961,0.27533,0.96093,-0.01627,0.01802,0.17522,-9.52551,41.01368,-2.42722,1.84269,0.1125,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.206,107.59369,153.01586,-0.7209,24.45612,14.26373,-0.96685,-0.0268,0.00975,0.27673,0.96052,-0.01627,0.01819,0.17536,-9.56241,40.9884,-2.44544,1.84256,0.11624,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.223,108.00084,153.25412,-0.73713,24.40279,14.32786,-0.98054,-0.02696,0.0099,0.27813,0.96011,-0.01627,0.01836,0.17551,-9.59938,40.96318,-2.46373,1.84242,0.12,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.239,108.40711,153.49345,-0.75359,24.34925,14.39185,-0.99433,-0.02712,0.01005,0.27953,0.9597,-0.01627,0.01853,0.17565,-9.63642,40.93803,-2.48209,1.84228,0.1238,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.256,108.81249,153.73385,-0.77028,24.29551,14.4557,-1.00822,-0.02727,0.0102,0.28094,0.95928,-0.01627,0.01871,0.1758,-9.67354,40.91294,-2.50052,1.84214,0.12764,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.273,109.21696,153.97531,-0.7872,24.24156,14.51941,-1.02221,-0.02743,0.01035,0.28234,0.95887,-0.01627,0.01888,0.17596,-9.71073,40.88793,-2.51903,1.842,0.1315,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.289,109.62054,154.21783,-0.80435,24.18741,14.58298,-1.03631,-0.02759,0.01051,0.28374,0.95845,-0.01627,0.01906,0.17611,-9.74801,40.86298,-2.53762,1.84186,0.1354,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.306,110.02321,154.4614,-0.82174,24.13304,14.64641,-1.05051,-0.02775,0.01066,0.28515,0.95802,-0.01627,0.01923,0.17627,-9.78537,40.83809,-2.55628,1.84171,0.13932,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.323,110.42497,154.70604,-0.83937,24.07847,14.70971,-1.06482,-0.02791,0.01082,0.28655,0.9576,-0.01627,0.01941,0.17643,-9.82283,40.81326,-2.57502,1.84157,0.14328,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.34,110.82582,154.95173,-0.85724,24.02369,14.77287,-1.07923,-0.02807,0.01098,0.28796,0.95717,-0.01627,0.01959,0.1766,-9.86038,40.78849,-2.59383,1.84142,0.14728,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.357,111.22576,155.19847,-0.87534,23.9687,14.83589,-1.09374,-0.02823,0.01114,0.28936,0.95674,-0.01628,0.01977,0.17677,-9.89802,40.76379,-2.61272,1.84127,0.1513,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.373,111.62478,155.44626,-0.89369,23.9135,14.89878,-1.10836,-0.0284,0.0113,0.29077,0.95631,-0.01628,0.01996,0.17694,-9.93578,40.73914,-2.63169,1.84112,0.15536,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.39,112.02287,155.69509,-0.91229,23.8581,14.96152,-1.12309,-0.02856,0.01146,0.29218,0.95587,-0.01628,0.02014,0.17711,-9.97363,40.71455,-2.65074,1.84096,0.15945,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.406,112.42005,155.94497,-0.93113,23.80248,15.02413,-1.13792,-0.02872,0.01162,0.29358,0.95543,-0.01628,0.02032,0.17729,-10.0116,40.69001,-2.66987,1.84081,0.16357,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.423,112.81629,156.1959,-0.95022,23.74664,15.08661,-1.15286,-0.02888,0.01179,0.29499,0.95499,-0.01628,0.02051,0.17747,-10.04968,40.66553,-2.68907,1.84065,0.16773,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.44,113.2116,156.44786,-0.96956,23.6906,15.14895,-1.16791,-0.02904,0.01196,0.2964,0.95455,-0.01628,0.0207,0.17766,-10.08788,40.6411,-2.70836,1.84049,0.17192,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.456,113.60597,156.70086,-0.98915,23.63434,15.21115,-1.18306,-0.02921,0.01212,0.29781,0.9541,-0.01628,0.02089,0.17784,-10.1262,40.61672,-2.72772,1.84033,0.17614,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.473,113.99941,156.9549,-1.009,23.57787,15.27322,-1.19832,-0.02937,0.01229,0.29922,0.95365,-0.01628,0.02108,0.17804,-10.16465,40.59239,-2.74717,1.84017,0.18039,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
