time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.642,39.3065,112.79389,-1.0e-5,27.57574,-12.65504,-5.0e-5,1.0e-5,-0.0,-0.17794,0.98404,0.0026,-0.00103,0.74988,73.15254,83.11658,3.0e-5,4.2059,8.0e-5,0.26561,0.55468,-0.14061,0.5,-2.0e-5,2.0e-5,1.0,1.0
7.659,39.76937,112.58548,-1.0e-5,27.9655,-12.35434,-2.0e-5,5.0e-5,-3.0e-5,-0.17189,0.98512,0.00782,-0.00307,0.72525,70.15776,83.54513,0.00459,4.09532,0.00102,0.56249,1.0,-0.21874,0.45,0.04998,-0.04998,1.0,1.0
7.675,40.23859,112.38208,-1.0e-5,28.33873,-12.05267,7.0e-5,0.00014,-8.0e-5,-0.16599,0.98613,0.01565,-0.0061,0.71157,67.1814,83.72128,0.01658,3.9839,0.00355,0.65624,1.0,-0.28124,0.5,0.09998,-0.09998,1.0,1.0
7.692,40.7139,112.18373,-1.0e-5,28.69612,-11.75004,0.00029,0.0003,-0.00018,-0.16016,0.98709,0.02607,-0.01007,0.7087,64.33032,83.89301,0.03914,3.88151,0.00846,0.62499,1.0,-0.32811,0.55,0.14998,-0.14998,1.0,1.0
7.709,41.19505,111.99043,0.0,29.03865,-11.44563,0.0007,0.00055,-0.00033,-0.15435,0.98802,0.03904,-0.01494,0.70226,61.65488,84.21422,0.07525,3.79346,0.01648,0.48437,1.0,-0.37499,0.6,0.19998,-0.19998,1.0,1.0
7.725,41.68178,111.80222,2.0e-5,29.36703,-11.13902,0.00141,0.00091,-0.00054,-0.14861,0.98889,0.05454,-0.02068,0.69181,59.10936,84.60848,0.12769,3.71562,0.02834,0.46093,1.0,-0.3828,0.55,0.24998,-0.24998,1.0,1.0
7.742,42.17387,111.61914,5.0e-5,29.68172,-10.83044,0.00252,0.0014,-0.00082,-0.14297,0.98973,0.07255,-0.02725,0.67866,56.64303,84.96454,0.19884,3.64283,0.04474,0.46093,1.0,-0.3828,0.5,0.29998,-0.29998,1.0,1.0
7.759,42.6711,111.44121,0.00011,29.98302,-10.52038,0.00413,0.00204,-0.00118,-0.13741,0.99051,0.09301,-0.03419,0.66835,54.23494,85.23157,0.29079,3.57269,0.06626,0.46093,1.0,-0.3828,0.46093,0.34998,-0.34998,1.0,1.0
7.776,43.17323,111.26846,0.00019,30.27135,-10.20907,0.00639,0.00285,-0.00162,-0.13193,0.99125,0.11588,-0.04073,0.66076,51.89972,85.45502,0.40613,3.50656,0.09309,0.46093,1.0,-0.3828,0.46093,0.39998,-0.3828,1.0,1.0
7.792,43.68007,111.10091,0.00032,30.54721,-9.89644,0.00944,0.00386,-0.00214,-0.12648,0.99196,0.14111,-0.04704,0.65683,49.65319,85.69405,0.5483,3.44626,0.12488,0.46874,1.0,-0.39062,0.46093,0.44998,-0.3828,1.0,1.0
7.809,44.19141,110.93859,0.00051,30.81113,-9.58207,0.01344,0.00507,-0.00274,-0.12106,0.99263,0.16866,-0.05294,0.65512,47.50672,86.00562,0.72131,3.39344,0.16123,0.46874,1.0,-0.39062,0.46874,0.49998,-0.39062,1.0,1.0
7.825,44.70705,110.78153,0.00078,31.06368,-9.26542,0.01861,0.00652,-0.00341,-0.11564,0.99326,0.19846,-0.05841,0.65531,45.45951,86.41657,0.92969,3.34856,0.20162,0.46874,1.0,-0.39062,0.46874,0.54998,-0.39062,1.0,1.0
7.842,45.2268,110.62976,0.00114,31.30538,-8.94588,0.02515,0.00822,-0.00416,-0.1102,0.99387,0.23047,-0.06347,0.65708,43.50512,86.93796,1.17836,3.31157,0.24548,0.46874,1.0,-0.39062,0.46874,0.59998,-0.39062,1.0,1.0
7.859,45.7505,110.48335,0.00162,31.53668,-8.62281,0.03334,0.01019,-0.00497,-0.10474,0.99443,0.26462,-0.06794,0.6601,41.63454,87.57208,1.47272,3.28209,0.2922,0.46874,1.0,-0.3828,0.46874,0.64998,-0.39062,1.0,1.0
7.876,46.27797,110.34236,0.00226,31.758,-8.29562,0.04344,0.01244,-0.00586,-0.09925,0.99497,0.30085,-0.0722,0.66409,39.83718,88.31406,1.81854,3.25958,0.3411,0.46874,1.0,-0.39062,0.46874,0.69998,-0.3828,1.0,1.0
7.892,46.80905,110.20685,0.00309,31.96968,-7.96377,0.05578,0.015,-0.00681,-0.09371,0.99546,0.3391,-0.07607,0.66876,38.10177,89.15363,2.22161,3.24337,0.39167,0.46874,1.0,-0.39062,0.46874,0.74998,-0.39062,1.0,1.0
7.909,47.34357,110.07692,0.00414,32.172,-7.62676,0.07072,0.01788,-0.00782,-0.08813,0.99592,0.3793,-0.07957,0.6751,36.41821,90.08181,2.6881,3.23286,0.44333,0.47655,1.0,-0.39062,0.46874,0.79998,-0.39062,1.0,1.0
7.925,47.8814,109.95266,0.00546,32.36525,-7.28394,0.08864,0.0211,-0.00888,-0.08245,0.99633,0.42141,-0.08271,0.68778,34.78524,91.12697,3.22614,3.22881,0.49543,0.51562,1.0,-0.39062,0.47655,0.84998,-0.39062,1.0,1.0
7.942,48.42237,109.83417,0.00711,32.54975,-6.93423,0.11001,0.02468,-0.01001,-0.07667,0.9967,0.46534,-0.0855,0.7014,33.21007,92.36777,3.84761,3.23368,0.54734,0.52343,1.0,-0.39062,0.51562,0.89998,-0.39062,1.0,1.0
7.959,48.96634,109.72156,0.00915,32.72577,-6.57645,0.13537,0.02862,-0.01119,-0.07073,0.99702,0.51103,-0.08796,0.72183,31.68274,93.82037,4.56393,3.24776,0.59836,0.57031,1.0,-0.39062,0.52343,0.94998,-0.39062,1.0,1.0
7.976,49.51318,109.615,0.01165,32.89355,-6.20904,0.16532,0.03293,-0.01242,-0.06461,0.99729,0.55525,-0.08993,0.74475,30.20163,95.55389,5.39068,3.27316,0.64777,0.59374,1.0,-0.3828,0.57031,0.99998,-0.39062,1.0,1.0
7.992,50.06275,109.51466,0.01469,33.05328,-5.83034,0.20054,0.03759,-0.01369,-0.05826,0.9975,0.598,-0.09162,0.77343,28.75153,97.58595,6.33959,3.31024,0.69488,0.64062,1.0,-0.3828,0.59374,1.0,-0.3828,1.0,1.0
8.009,50.61491,109.42073,0.01836,33.20505,-5.43849,0.24179,0.0426,-0.015,-0.05165,0.99764,0.63931,-0.09307,0.80471,27.31827,99.95266,7.42483,3.36003,0.73906,0.67187,1.0,-0.3828,0.64062,1.0,-0.3828,1.0,1.0
8.025,51.16954,109.33346,0.02279,33.34877,-5.03205,0.28986,0.04794,-0.01635,-0.04483,0.99771,0.67922,-0.0943,0.82531,25.86847,102.57935,8.65244,3.41993,0.77974,0.62499,1.0,-0.3828,0.67187,1.0,-0.3828,1.0,1.0
8.042,51.72649,109.25308,0.02807,33.48401,-4.61124,0.34542,0.05358,-0.01773,-0.03786,0.99769,0.7145,-0.09533,0.83472,24.34395,105.16643,10.00124,3.48014,0.81645,0.42187,0.8125,-0.3828,0.62499,1.0,-0.3828,1.0,1.0
8.059,52.28562,109.17982,0.03434,33.61017,-4.17789,0.40894,0.05949,-0.01913,-0.03086,0.99757,0.74527,-0.09619,0.8334,22.70858,107.42344,11.43386,3.53139,0.84898,-2.0e-5,-2.0e-5,-0.3828,0.57499,0.95,-0.3828,1.0,1.0
8.076,52.84678,109.11387,0.04175,33.72659,-3.73501,0.48065,0.06564,-0.02054,-0.0239,0.99735,0.77168,-0.0969,0.82214,20.95548,109.13692,12.90734,3.56706,0.87731,-2.0e-5,-2.0e-5,-0.3828,0.52499,0.9,-0.3828,1.0,1.0
8.092,53.40978,109.05535,0.05041,33.8327,-3.28644,0.56052,0.07198,-0.02195,-0.01707,0.99702,0.79386,-0.09749,0.80192,19.10041,110.16385,14.37694,3.58288,0.90157,-2.0e-5,-2.0e-5,-0.3828,0.47499,0.85,-0.3828,1.0,1.0
8.109,53.97447,109.00433,0.06047,33.92812,-2.83643,0.64829,0.07849,-0.02334,-0.01044,0.99659,0.81193,-0.09797,0.77383,17.17492,110.42177,15.79856,3.57645,0.92199,-2.0e-5,-2.0e-5,-0.3828,0.42499,0.8,-0.3828,1.0,1.0
8.125,54.54066,108.96079,0.07206,34.01267,-2.38943,0.74346,0.08514,-0.02472,-0.00406,0.99605,0.82602,-0.09836,0.73903,15.21991,109.8785,17.13092,3.54695,0.93889,-2.0e-5,-2.0e-5,-0.3828,0.37499,0.75,-0.3828,1.0,1.0
8.142,55.10817,108.92464,0.08529,34.08645,-1.94987,0.84533,0.09188,-0.02608,0.002,0.99543,0.83627,-0.09868,0.69864,13.28007,108.54219,18.33722,3.49468,0.95265,-2.0e-5,-2.0e-5,-0.3828,0.32499,0.7,-0.3828,1.0,1.0
8.158,55.67682,108.89572,0.10027,34.14978,-1.52191,0.95304,0.0987,-0.0274,0.00771,0.99471,0.84282,-0.09894,0.65373,11.39937,106.45183,19.38635,3.42084,0.96366,-2.0e-5,-2.0e-5,-0.3828,0.27499,0.65,-0.3828,1.0,1.0
8.175,56.24644,108.87382,0.11709,34.20321,-1.10942,1.06556,0.10555,-0.02868,0.01304,0.99391,0.84577,-0.09915,0.60528,9.61766,103.66854,20.25346,3.32721,0.97233,-2.0e-5,-2.0e-5,-0.3828,0.22499,0.6,-0.3828,1.0,1.0
8.192,56.81687,108.85864,0.13581,34.24748,-0.71582,1.18178,0.11243,-0.02992,0.01795,0.99305,0.84527,-0.09933,0.55417,7.96843,100.26794,20.92021,3.21593,0.97907,-2.0e-5,-2.0e-5,-0.3828,0.17499,0.55,-0.3828,1.0,1.0
8.209,57.38798,108.84984,0.15649,34.28347,-0.34408,1.30053,0.11928,-0.03111,0.02243,0.99212,0.84144,-0.09948,0.50116,6.47758,96.33357,21.3745,3.08933,0.98424,-2.0e-5,-2.0e-5,-0.3828,0.12499,0.5,-0.3828,1.0,1.0
8.225,57.95962,108.84703,0.17917,34.31215,0.00332,1.42058,0.1261,-0.03224,0.02646,0.99114,0.8344,-0.09961,0.4469,5.16299,91.95147,21.60998,2.94979,0.98819,-2.0e-5,-2.0e-5,-0.3828,0.07499,0.45,-0.3828,1.0,1.0
8.242,58.53168,108.8498,0.20385,34.33456,0.32446,1.54075,0.13286,-0.03333,0.03006,0.99012,0.82426,-0.09971,0.39613,4.03435,87.22549,21.63063,2.80023,0.99121,-2.0e-5,-2.0e-5,-0.3828,0.02499,0.4,-0.3828,1.0,1.0
8.258,59.10407,108.8577,0.23052,34.35173,0.61846,1.66003,0.13952,-0.03436,0.03326,0.98906,0.81115,-0.09981,0.35333,3.09001,82.34011,21.46995,2.64621,0.99352,-2.0e-5,-2.0e-5,-0.3828,-2.0e-5,0.35,-0.3828,1.0,1.0
8.275,59.67671,108.87027,0.25917,34.36459,0.88573,1.77773,0.14607,-0.03535,0.03613,0.98798,0.79518,-0.09989,0.31827,2.31463,77.52736,21.18682,2.49488,0.99526,-2.0e-5,-2.0e-5,-0.3828,-2.0e-5,0.3,-0.3828,1.0,1.0
8.292,60.24954,108.88708,0.28977,34.37395,1.12768,1.89351,0.15248,-0.0363,0.03874,0.98688,0.77645,-0.09996,0.29049,1.68383,72.97073,20.83891,2.35196,0.99643,-2.0e-5,-2.0e-5,-0.3828,-2.0e-5,0.25,-0.3828,1.0,1.0
8.309,60.8225,108.90773,0.32228,34.38044,1.34642,2.00726,0.15872,-0.03723,0.04114,0.98576,0.75508,-0.10002,0.26931,1.1698,68.79307,20.47524,2.22126,0.99699,-2.0e-5,-2.0e-5,-0.3828,-2.0e-5,0.2,-0.3828,1.0,1.0
8.325,61.39554,108.93185,0.35667,34.38458,1.54446,2.11912,0.16477,-0.03814,0.04339,0.98464,0.73116,-0.10008,0.25396,0.74509,65.06731,20.13519,2.10508,0.99685,-2.0e-5,-2.0e-5,-0.3828,-2.0e-5,0.15,-0.3828,1.0,1.0
8.342,61.96864,108.95911,0.39291,34.38672,1.72449,2.22939,0.17061,-0.03904,0.04552,0.98351,0.7048,-0.10014,0.24364,0.38486,61.82667,19.84834,2.0045,0.99589,-2.0e-5,-2.0e-5,-0.3828,-2.0e-5,0.1,-0.3828,1.0,1.0
8.358,62.54176,108.98924,0.43097,34.3871,1.88924,2.33847,0.17623,-0.03994,0.04757,0.98239,0.6761,-0.1002,0.23752,0.06806,59.07399,19.63487,1.91962,0.99401,-2.0e-5,-2.0e-5,-0.3828,-2.0e-5,0.05,-0.3828,1.0,1.0
8.375,63.11487,109.02201,0.47085,34.38586,2.04129,2.44684,0.18161,-0.04085,0.04957,0.98127,0.64854,-0.10027,0.23484,-0.22229,56.79003,19.507,1.84989,0.99112,-2.0e-5,-2.0e-5,-0.3828,-2.0e-5,-0.0,-0.3828,1.0,1.0
8.392,63.68794,109.05723,0.51253,34.38309,2.18307,2.55502,0.18676,-0.04176,0.05155,0.98016,0.62208,-0.10035,0.23487,-0.4994,54.94042,19.47186,1.79426,0.98706,-2.0e-5,-2.0e-5,-0.3828,-2.0e-5,-2.0e-5,-0.3828,1.0,1.0
8.409,64.26096,109.09474,0.55602,34.3788,2.31675,2.66352,0.1917,-0.04268,0.05353,0.97906,0.59668,-0.10023,0.23696,-0.77296,53.48088,19.53054,1.75138,0.98168,-2.0e-5,-2.0e-5,-0.37499,-2.0e-5,-2.0e-5,-0.3828,1.0,1.0
8.425,64.83389,109.13442,0.60132,34.37296,2.4442,2.77285,0.19642,-0.04362,0.05553,0.97797,0.57231,-0.10015,0.24055,-1.04963,52.36176,19.67897,1.71969,0.97474,-2.0e-5,-2.0e-5,-0.37499,-2.0e-5,-2.0e-5,-0.37499,1.0,1.0
8.442,65.40672,109.17619,0.64846,34.36556,2.56705,2.88346,0.20095,-0.04457,0.05754,0.97689,0.54891,-0.1001,0.24516,-1.33359,51.53187,19.90903,1.69759,0.96616,-2.0e-5,-2.0e-5,-0.37499,-2.0e-5,-2.0e-5,-0.37499,1.0,1.0
8.459,65.9794,109.21997,0.69745,34.35652,2.68661,2.99573,0.20528,-0.04555,0.05959,0.97583,0.52646,-0.10009,0.25039,-1.6271,50.94119,20.21001,1.68348,0.95592,-2.0e-5,-2.0e-5,-0.37499,-2.0e-5,-2.0e-5,-0.37499,1.0,1.0
8.475,66.55193,109.26573,0.74832,34.34579,2.80396,3.11001,0.20942,-0.04654,0.06167,0.97477,0.50491,-0.10012,0.25592,-1.93097,50.54277,20.56981,1.67585,0.944,-2.0e-5,-2.0e-5,-0.37499,-2.0e-5,-2.0e-5,-0.37499,1.0,1.0
8.492,67.12425,109.31343,0.80113,34.33332,2.91992,3.22654,0.21339,-0.04754,0.06379,0.97372,0.48424,-0.09885,0.26149,-2.24499,50.29379,20.97625,1.6733,0.93022,-2.0e-5,-2.0e-5,-0.30468,-2.0e-5,-2.0e-5,-0.37499,1.0,1.0
8.509,67.69636,109.36305,0.85589,34.31905,3.03512,3.34554,0.21718,-0.04855,0.06595,0.97269,0.4644,-0.09676,0.26693,-2.56836,50.15569,21.41867,1.67459,0.91359,-2.0e-5,-2.0e-5,-0.28905,-2.0e-5,-2.0e-5,-0.32499,1.0,1.0
8.525,68.26821,109.4146,0.91266,34.30294,3.14998,3.46713,0.22081,-0.04956,0.06815,0.97167,0.44537,-0.09467,0.2721,-2.89975,50.09523,21.88679,1.67865,0.89337,-2.0e-5,-2.0e-5,-0.28124,-2.0e-5,-2.0e-5,-0.28905,1.0,1.0
8.542,68.83978,109.46805,0.97148,34.28495,3.26479,3.59141,0.22428,-0.05058,0.07038,0.97066,0.42712,-0.09281,0.27691,-3.23748,50.08502,22.37043,1.68457,0.86945,-2.0e-5,-2.0e-5,-0.28124,-2.0e-5,-2.0e-5,-0.28124,1.0,1.0
8.559,69.41103,109.52342,1.03239,34.26507,3.3797,3.71841,0.22759,-0.0516,0.07264,0.96967,0.40961,-0.09116,0.28132,-3.5797,50.1031,22.86037,1.6916,0.84197,-2.0e-5,-2.0e-5,-0.28124,-2.0e-5,-2.0e-5,-0.28124,1.0,1.0
8.576,69.98194,109.58071,1.09544,34.24326,3.49476,3.84813,0.23077,-0.05263,0.07493,0.96869,0.39281,-0.08974,0.2853,-3.92459,50.13231,23.34887,1.69915,0.81115,-2.0e-5,-2.0e-5,-0.28124,-2.0e-5,-2.0e-5,-0.28124,1.0,1.0
8.592,70.55246,109.63992,1.16067,34.21954,3.60999,3.98052,0.2338,-0.05366,0.07724,0.96773,0.37669,-0.08853,0.28886,-4.27049,50.15972,23.82971,1.70676,0.77719,-2.0e-5,-2.0e-5,-0.28124,-2.0e-5,-2.0e-5,-0.28124,1.0,1.0
8.609,71.12258,109.70104,1.22814,34.19389,3.7253,4.11551,0.2367,-0.05469,0.07958,0.96677,0.36124,-0.08753,0.29202,-4.61587,50.17603,24.29812,1.71412,0.74028,-2.0e-5,-2.0e-5,-0.28124,-2.0e-5,-2.0e-5,-0.28124,1.0,1.0
8.625,71.69225,109.76409,1.29787,34.16634,3.8406,4.25301,0.23947,-0.05574,0.08193,0.96583,0.34642,-0.08569,0.2948,-4.95947,50.17485,24.7509,1.72097,0.70045,-2.0e-5,-2.0e-5,-0.24218,-2.0e-5,-2.0e-5,-0.28124,1.0,1.0
8.642,72.26145,109.82906,1.36992,34.13689,3.95578,4.39294,0.24212,-0.05678,0.0843,0.96491,0.3322,-0.0837,0.29724,-5.30035,50.15168,25.18692,1.72719,0.65718,-2.0e-5,-2.0e-5,-0.22655,-2.0e-5,-2.0e-5,-0.24218,1.0,1.0
8.659,72.83014,109.89595,1.44431,34.10557,4.07069,4.53519,0.24465,-0.05781,0.08669,0.964,0.31857,-0.08159,0.29938,-5.6377,50.10418,25.60552,1.73268,0.61019,-2.0e-5,-2.0e-5,-0.21093,-2.0e-5,-2.0e-5,-0.22655,1.0,1.0
8.675,73.39829,109.96475,1.5211,34.0724,4.1852,4.67967,0.24707,-0.05885,0.08909,0.9631,0.3055,-0.07938,0.30126,-5.97094,50.03164,26.00661,1.73742,0.55934,-2.0e-5,-2.0e-5,-0.1953,-2.0e-5,-2.0e-5,-0.21093,1.0,1.0
8.692,73.96587,110.03546,1.60032,34.0374,4.29917,4.82629,0.24938,-0.05987,0.0915,0.96221,0.29296,-0.0771,0.30292,-6.29967,49.93452,26.39073,1.74142,0.50452,-2.0e-5,-2.0e-5,-0.17967,-2.0e-5,-2.0e-5,-0.1953,1.0,1.0
8.709,74.53286,110.10805,1.68199,34.00061,4.41247,4.97495,0.25158,-0.06089,0.09392,0.96134,0.28094,-0.07475,0.3044,-6.62367,49.81406,26.75883,1.74472,0.4456,-2.0e-5,-2.0e-5,-0.16405,-2.0e-5,-2.0e-5,-0.17967,1.0,1.0
8.725,75.09922,110.18253,1.76616,33.96203,4.52498,5.12557,0.25369,-0.0619,0.09635,0.96048,0.26941,-0.07152,0.30573,-6.94288,49.67193,27.11243,1.74737,0.38237,-2.0e-5,-2.0e-5,-0.11717,-2.0e-5,-2.0e-5,-0.16405,1.0,1.0
8.742,75.66492,110.25888,1.85285,33.92171,4.63659,5.27809,0.2557,-0.0629,0.09879,0.95964,0.25835,-0.0677,0.30694,-7.25747,49.50956,27.45405,1.74946,0.31409,-2.0e-5,-2.0e-5,-0.07811,-2.0e-5,-2.0e-5,-0.11717,1.0,1.0
8.759,76.22993,110.33708,1.9421,33.87967,4.74719,5.43246,0.2576,-0.06387,0.10124,0.95881,0.24434,-0.06304,0.30806,-7.56759,49.32866,27.78573,1.75104,0.24008,-2.0e-5,-0.08595,2.0e-5,-2.0e-5,-2.0e-5,-0.07811,1.0,1.0
8.776,76.79423,110.41711,2.03394,33.83593,4.85671,5.58861,0.25937,-0.06481,0.1037,0.95801,0.22748,-0.05823,0.30911,-7.87331,49.13207,28.10762,1.7522,0.15968,-2.0e-5,-0.17971,2.0e-5,-2.0e-5,-0.05002,-0.02811,1.0,1.0
8.792,77.35779,110.49896,2.1284,33.79052,4.96506,5.7465,0.26099,-0.06574,0.10617,0.95723,0.20789,-0.05405,0.3101,-8.17474,48.92376,28.41892,1.75301,0.07282,-2.0e-5,-0.21877,2.0e-5,-2.0e-5,-0.10002,2.0e-5,1.0,1.0
8.809,77.92057,110.58261,2.2255,33.74345,5.07222,5.90604,0.26243,-0.06666,0.10864,0.9565,0.1857,-0.05048,0.31105,-8.47207,48.7087,28.7182,1.75359,-0.02002,-2.0e-5,-0.21877,2.0e-5,-2.0e-5,-0.15002,2.0e-5,1.0,1.0
8.825,78.48256,110.66803,2.32528,33.69475,5.17818,6.06718,0.26368,-0.06757,0.11111,0.9558,0.16101,-0.0475,0.31196,-8.76563,48.49212,29.00414,1.75402,-0.11819,-2.0e-5,-0.26564,2.0e-5,-2.0e-5,-0.20002,2.0e-5,1.0,1.0
8.842,79.04372,110.75521,2.42775,33.64444,5.28295,6.22982,0.26473,-0.06849,0.11358,0.95516,0.1352,-0.04508,0.31284,-9.05589,48.27911,29.27578,1.75443,-0.22106,-2.0e-5,-0.28127,2.0e-5,-2.0e-5,-0.25002,2.0e-5,1.0,1.0
8.859,79.60403,110.84412,2.53295,33.59253,5.38658,6.39389,0.26556,-0.06942,0.11604,0.95456,0.11045,-0.0432,0.31369,-9.34344,48.07376,29.53312,1.7549,-0.32806,-2.0e-5,-0.28127,2.0e-5,-2.0e-5,-0.28127,2.0e-5,1.0,1.0
8.876,80.16346,110.93476,2.64089,33.53904,5.48913,6.55932,0.26621,-0.07036,0.1185,0.95401,0.08673,-0.04184,0.3145,-9.62886,47.87852,29.77722,1.75551,-0.43867,-2.0e-5,-0.28127,2.0e-5,-2.0e-5,-0.28127,2.0e-5,1.0,1.0
8.892,80.72199,111.02709,2.7516,33.48397,5.59066,6.72604,0.26666,-0.07131,0.12096,0.95351,0.06398,-0.04097,0.31525,-9.91267,47.69492,30.00901,1.7563,-0.5524,-2.0e-5,-0.28127,2.0e-5,-2.0e-5,-0.28127,2.0e-5,1.0,1.0
8.909,81.27959,111.12111,2.8651,33.42733,5.69124,6.89398,0.26693,-0.07228,0.12341,0.95304,0.04164,-0.04057,0.31595,-10.19526,47.52397,30.22899,1.75729,-0.66876,-2.0e-5,-0.28908,2.0e-5,-2.0e-5,-0.28127,2.0e-5,1.0,1.0
8.925,81.83623,111.21679,2.9814,33.36912,5.79094,7.06307,0.26703,-0.07327,0.12585,0.95262,0.02022,-0.04062,0.31658,-10.47691,47.36644,30.43719,1.75849,-0.78729,-2.0e-5,-0.28908,2.0e-5,-2.0e-5,-0.28908,2.0e-5,1.0,1.0
8.942,82.39188,111.31413,3.10054,33.30936,5.88984,7.23326,0.26695,-0.07429,0.12828,0.95224,-0.00192,-0.04109,0.31714,-10.75782,47.22275,30.63345,1.75991,-0.90754,-2.0e-5,-0.31252,2.0e-5,-2.0e-5,-0.28908,2.0e-5,1.0,1.0
8.959,82.94653,111.41312,3.22252,33.24803,5.98803,7.40446,0.26668,-0.07534,0.13069,0.95191,-0.02655,-0.04195,0.3176,-11.0382,47.09431,30.81664,1.76155,-1.02904,-2.0e-5,-0.39065,2.0e-5,-2.0e-5,-0.31252,2.0e-5,1.0,1.0
8.976,83.50014,111.51373,3.34736,33.18516,6.08561,7.5766,0.26621,-0.07643,0.13309,0.95162,-0.05357,-0.04318,0.31797,-11.31829,46.98387,30.98478,1.76343,-1.15126,-2.0e-5,-0.47659,2.0e-5,-2.0e-5,-0.36252,2.0e-5,1.0,1.0
8.992,84.05269,111.61597,3.47508,33.12072,6.18269,7.74957,0.26551,-0.07756,0.13548,0.95139,-0.08289,-0.04476,0.31823,-11.59837,46.89438,31.13572,1.76561,-1.27371,-2.0e-5,-0.5469,2.0e-5,-2.0e-5,-0.41252,2.0e-5,1.0,1.0
9.009,84.60416,111.71982,3.60568,33.05473,6.27941,7.92328,0.26457,-0.07874,0.13783,0.95121,-0.1144,-0.04667,0.31836,-11.87871,46.82867,31.26734,1.76809,-1.39587,-2.0e-5,-0.57034,2.0e-5,-2.0e-5,-0.46252,2.0e-5,1.0,1.0
9.026,85.15451,111.82528,3.73919,32.98717,6.3759,8.0976,0.26338,-0.07997,0.14017,0.9511,-0.14801,-0.04887,0.31836,-12.15952,46.78936,31.37744,1.77091,-1.51726,-2.0e-5,-0.61721,2.0e-5,-2.0e-5,-0.51252,2.0e-5,1.0,1.0
9.042,85.70372,111.93235,3.8756,32.91806,6.47234,8.2724,0.26191,-0.08126,0.14247,0.95105,-0.18364,-0.05135,0.3182,-12.44096,46.77881,31.46376,1.77408,-1.63738,-2.0e-5,-0.63284,2.0e-5,-2.0e-5,-0.56252,2.0e-5,1.0,1.0
9.059,86.25177,112.04103,4.01494,32.84737,6.56889,8.44753,0.26015,-0.08261,0.14473,0.95108,-0.22121,-0.05407,0.31788,-12.72307,46.79912,31.52392,1.77761,-1.75575,-2.0e-5,-0.71096,2.0e-5,-2.0e-5,-0.61252,2.0e-5,1.0,1.0
9.075,86.79862,112.15131,4.15719,32.77512,6.66574,8.62284,0.25808,-0.08403,0.14696,0.95117,-0.26062,-0.05702,0.31737,-13.00582,46.85211,31.5554,1.78152,-1.87191,-2.0e-5,-0.75003,2.0e-5,-2.0e-5,-0.66252,2.0e-5,1.0,1.0
9.092,87.34426,112.26322,4.30237,32.70129,6.76307,8.79815,0.2557,-0.08552,0.14915,0.95134,-0.30181,-0.06017,0.31667,-13.28901,46.93926,31.55556,1.78578,-1.98539,-2.0e-5,-0.7969,2.0e-5,-2.0e-5,-0.71252,2.0e-5,1.0,1.0
9.109,87.88866,112.37675,4.45046,32.62589,6.86108,8.97327,0.25299,-0.08709,0.1513,0.95159,-0.34471,-0.06349,0.31575,-13.57232,47.06178,31.52161,1.7904,-2.09575,-2.0e-5,-0.81253,2.0e-5,-2.0e-5,-0.76252,2.0e-5,1.0,1.0
9.126,88.43178,112.49193,4.60147,32.54892,6.95996,9.148,0.24994,-0.08873,0.15339,0.95191,-0.38583,-0.06696,0.31461,-13.85513,47.21964,31.45081,1.79532,-2.20255,-2.0e-5,-0.81253,2.0e-5,-2.0e-5,-0.81252,2.0e-5,1.0,1.0
9.142,88.97361,112.60876,4.75539,32.47038,7.05991,9.32211,0.24657,-0.09044,0.15544,0.95229,-0.4258,-0.07056,0.31324,-14.13616,47.4094,31.34112,1.80044,-2.30546,-2.0e-5,-0.82034,2.0e-5,-2.0e-5,-0.81253,2.0e-5,1.0,1.0
9.171,89.51412,112.72726,4.9122,32.3903,7.16106,9.4954,0.2429,-0.09224,0.15743,0.95274,-0.46412,-0.07427,0.31164,-14.41402,47.62729,31.1908,1.80564,-2.40415,-2.0e-5,-0.82034,2.0e-5,-2.0e-5,-0.82034,2.0e-5,1.0,1.0
9.176,90.05328,112.84747,5.0719,32.30871,7.26355,9.66761,0.23892,-0.0941,0.15937,0.95324,-0.50087,-0.07805,0.30982,-14.68722,47.86934,30.9984,1.8108,-2.49834,-2.0e-5,-0.82034,2.0e-5,-2.0e-5,-0.82034,2.0e-5,1.0,1.0
9.192,90.59107,112.96939,5.23445,32.22563,7.36751,9.83851,0.23467,-0.09604,0.16126,0.95378,-0.53558,-0.08189,0.30778,-14.95424,48.13162,30.76283,1.81583,-2.58778,-2.0e-5,-0.81253,2.0e-5,-2.0e-5,-0.82034,2.0e-5,1.0,1.0
9.209,91.12746,113.09306,5.39984,32.14111,7.47301,10.00787,0.23014,-0.09805,0.16309,0.95437,-0.56886,-0.08577,0.30553,-15.21357,48.41011,30.48342,1.82062,-2.67222,-2.0e-5,-0.81253,2.0e-5,-2.0e-5,-0.81253,2.0e-5,1.0,1.0
