time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.584,201.82315,109.04299,-4.44534,53.09776,2.12542,-9.5573,-0.26927,0.02442,0.10509,0.95768,-0.20911,0.17546,0.20379,538.17133,10706.61304,-6429.18228,5.1238,8.16551,-2.0e-5,-0.96097,2.0e-5,-2.0e-5,-0.25002,2.0e-5,1.0,1.0
9.6,202.70822,109.07951,-4.60612,53.11162,2.25629,-9.73576,-0.27105,0.0261,0.10636,0.957,-0.21103,0.17618,0.20088,499.10063,10594.99669,-6424.69123,5.07236,8.09787,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.30002,2.0e-5,1.0,1.0
9.617,203.59352,109.11817,-4.76987,53.12444,2.38404,-9.91408,-0.27284,0.02777,0.10761,0.9563,-0.21348,0.17686,0.19801,461.4148,10483.06688,-6419.27511,5.02101,8.03017,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.35002,2.0e-5,1.0,1.0
9.634,204.47903,109.15895,-4.93659,53.13625,2.50867,-10.09221,-0.27466,0.02943,0.10883,0.9556,-0.21645,0.1775,0.19518,425.10195,10370.73578,-6412.99078,4.96972,7.96248,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.40002,2.0e-5,1.0,1.0
9.651,205.36472,109.20177,-5.10627,53.14709,2.63017,-10.27016,-0.27649,0.0311,0.11003,0.95488,-0.21994,0.17811,0.1924,390.15055,10257.92098,-6405.89316,4.91845,7.89487,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.45002,2.0e-5,1.0,1.0
9.667,206.25059,109.24659,-5.27892,53.15699,2.74852,-10.44788,-0.27835,0.03276,0.11121,0.95416,-0.22395,0.17868,0.18965,356.54933,10144.54518,-6398.03506,4.86719,7.82742,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.50002,2.0e-5,1.0,1.0
9.684,207.13662,109.29336,-5.45453,53.166,2.8637,-10.62536,-0.28025,0.03441,0.11236,0.95341,-0.22848,0.17922,0.18695,324.28716,10030.53595,-6389.46706,4.81591,7.7602,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.55002,2.0e-5,1.0,1.0
9.701,208.02278,109.34202,-5.6331,53.17415,2.97569,-10.80259,-0.28218,0.03605,0.1135,0.95265,-0.23354,0.17972,0.18429,293.35308,9915.82538,-6380.23732,4.7646,7.69328,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.60002,2.0e-5,1.0,1.0
9.718,208.90908,109.39252,-5.81462,53.18147,3.08448,-10.97955,-0.28414,0.03769,0.11461,0.95188,-0.23911,0.1802,0.18167,263.73621,9800.34988,-6370.39141,4.71324,7.62673,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.65002,2.0e-5,1.0,1.0
9.734,209.79549,109.44481,-5.99908,53.18801,3.19004,-11.15621,-0.28615,0.03932,0.11569,0.95108,-0.24519,0.18064,0.17909,235.42575,9684.04989,-6359.97215,4.66181,7.56061,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.70002,2.0e-5,1.0,1.0
9.75,210.68201,109.49883,-6.18649,53.1938,3.29234,-11.33258,-0.28821,0.04094,0.11676,0.95026,-0.2518,0.18105,0.17655,208.41097,9566.86958,-6349.01937,4.6103,7.495,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.75002,2.0e-5,1.0,1.0
9.767,211.56861,109.55453,-6.37683,53.19888,3.39136,-11.50862,-0.29032,0.04255,0.11781,0.94943,-0.25892,0.18143,0.17406,182.68122,9448.75668,-6337.56974,4.5587,7.42997,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.80002,2.0e-5,1.0,1.0
9.784,212.4553,109.61185,-6.57011,53.20327,3.48708,-11.68433,-0.29248,0.04416,0.11884,0.94857,-0.26655,0.18178,0.1716,158.22596,9329.66217,-6325.65654,4.50699,7.36556,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.85002,2.0e-5,1.0,1.0
9.8,213.34205,109.67074,-6.76631,53.20702,3.57945,-11.8597,-0.2947,0.04575,0.11985,0.94768,-0.2747,0.1821,0.16919,135.03479,9209.54009,-6313.30947,4.45518,7.30186,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.90002,2.0e-5,1.0,1.0
9.817,214.22886,109.73114,-6.96543,53.21016,3.66846,-12.03472,-0.29699,0.04732,0.12084,0.94677,-0.28335,0.1824,0.16682,113.09747,9088.34731,-6300.55441,4.40324,7.23892,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.95002,2.0e-5,1.0,1.0
9.834,215.11572,109.79299,-7.16746,53.21273,3.75407,-12.20937,-0.29934,0.04889,0.12182,0.94583,-0.29252,0.18267,0.16449,92.40401,8966.04331,-6287.41322,4.35116,7.1768,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,1.0,1.0
9.85,216.00261,109.85624,-7.3724,53.21476,3.83626,-12.38364,-0.30176,0.05044,0.12278,0.94486,-0.30166,0.18291,0.16322,72.94472,8842.59002,-6273.9035,4.29895,7.11557,0.16405,-1.0,2.0e-5,0.04998,-1.0,2.0e-5,1.0,1.0
9.867,216.88954,109.92084,-7.58025,53.21628,3.91498,-12.55753,-0.30426,0.05198,0.12373,0.94385,-0.31042,0.18313,0.163,54.71029,8717.95165,-6260.03834,4.2466,7.05528,0.35155,-0.96878,2.0e-5,0.09998,-0.96878,2.0e-5,1.0,1.0
9.884,217.77649,109.98671,-7.79099,53.21731,3.99026,-12.73107,-0.30681,0.05351,0.12468,0.94282,-0.31861,0.18333,0.16383,37.15616,8594.19894,-6247.17346,4.19512,6.99595,0.49218,-0.86722,2.0e-5,0.14998,-0.91878,2.0e-5,1.0,1.0
9.9,218.66345,110.05382,-8.00461,53.21786,4.06219,-12.9043,-0.30943,0.05504,0.12564,0.94175,-0.32622,0.18351,0.16571,19.71504,8473.3399,-6236.61861,4.1455,6.93761,0.57031,-0.7969,2.0e-5,0.19998,-0.86878,2.0e-5,1.0,1.0
9.917,219.55041,110.12209,-8.22113,53.21791,4.13089,-13.07735,-0.31211,0.05657,0.12662,0.94066,-0.33326,0.18367,0.16864,1.80422,8357.27532,-6229.63842,4.09868,6.88025,0.63281,-0.75003,2.0e-5,0.24998,-0.81878,2.0e-5,1.0,1.0
9.934,220.43737,110.19149,-8.44052,53.21743,4.19655,-13.25033,-0.31483,0.05809,0.12762,0.93953,-0.33972,0.18381,0.17261,-17.16431,8247.73564,-6227.44969,4.05552,6.82387,0.6875,-0.60159,2.0e-5,0.29998,-0.76878,2.0e-5,1.0,1.0
9.95,221.32432,110.26196,-8.66281,53.21638,4.25939,-13.42342,-0.3176,0.05962,0.12865,0.93836,-0.34561,0.18393,0.17762,-37.78184,8146.28986,-6231.22405,4.01682,6.76846,0.6875,-0.51565,2.0e-5,0.34998,-0.71878,2.0e-5,1.0,1.0
9.967,222.21125,110.33345,-8.88797,53.2147,4.31968,-13.59682,-0.32041,0.06116,0.12972,0.93717,-0.35092,0.18405,0.18367,-60.64154,8054.35409,-6242.09001,3.9833,6.71405,0.69531,-0.49221,2.0e-5,0.39998,-0.66878,2.0e-5,1.0,1.0
9.984,223.09814,110.40593,-9.11604,53.2123,4.37771,-13.77074,-0.32325,0.06271,0.13085,0.93594,-0.35566,0.18415,0.19074,-86.3375,7973.19996,-6261.13433,3.95565,6.66062,0.69531,-0.45315,2.0e-5,0.44998,-0.61878,2.0e-5,1.0,1.0
10.001,223.98498,110.47936,-9.34701,53.20909,4.43382,-13.94544,-0.32613,0.06427,0.13202,0.93468,-0.35982,0.18424,0.19884,-115.46424,7903.96259,-6289.40299,3.93447,6.60821,0.69531,-0.39065,2.0e-5,0.49998,-0.56878,2.0e-5,1.0,1.0
10.017,224.87177,110.55371,-9.58089,53.20496,4.48837,-14.12122,-0.32902,0.06584,0.13326,0.93338,-0.36341,0.18432,0.20796,-148.61681,7847.64846,-6327.90168,3.92033,6.5568,0.69531,-0.35158,2.0e-5,0.54998,-0.51878,2.0e-5,1.0,1.0
10.034,225.75847,110.62896,-9.81772,53.19978,4.54174,-14.29837,-0.33194,0.06744,0.13457,0.93206,-0.36643,0.18439,0.21809,-186.3912,7805.14286,-6377.59578,3.91376,6.50643,0.69531,-0.31252,2.0e-5,0.59998,-0.46878,2.0e-5,1.0,1.0
10.05,226.64508,110.70509,-10.05752,53.19341,4.59433,-14.47724,-0.33487,0.06907,0.13596,0.9307,-0.36888,0.18446,0.22922,-229.38537,7777.21714,-6439.41012,3.91522,6.45709,0.6875,-0.23439,2.0e-5,0.64998,-0.41878,2.0e-5,1.0,1.0
10.067,227.53157,110.7821,-10.30032,53.18568,4.64656,-14.6582,-0.3378,0.07072,0.13744,0.9293,-0.37075,0.18453,0.2411,-278.20049,7764.53572,-6514.22827,3.92514,6.40882,0.6875,-0.09377,2.0e-5,0.6875,-0.36878,2.0e-5,1.0,1.0
10.084,228.41793,110.85998,-10.54615,53.17642,4.69889,-14.84161,-0.34074,0.0724,0.139,0.92787,-0.37206,0.18459,0.25277,-333.44273,7767.66278,-6602.89155,3.9439,6.36162,0.67968,-2.0e-5,2.0e-5,0.67968,-0.31878,2.0e-5,1.0,1.0
10.101,229.30411,110.93873,-10.79506,53.16543,4.75174,-15.02788,-0.34368,0.07411,0.14065,0.92641,-0.3728,0.18466,0.26422,-395.56293,7786.60221,-6705.81583,3.97162,6.31552,0.67187,-2.0e-5,2.0e-5,0.67187,-0.26878,2.0e-5,1.0,1.0
10.117,230.19009,111.01838,-11.0471,53.15253,4.80551,-15.21738,-0.34661,0.07586,0.14239,0.92492,-0.37297,0.18471,0.27563,-464.41998,7819.62642,-6821.98842,4.00748,6.27051,0.67187,-2.0e-5,2.0e-5,0.67187,-0.21878,2.0e-5,1.0,1.0
10.156,231.07584,111.09893,-11.30234,53.13754,4.86054,-15.41045,-0.34952,0.07763,0.14422,0.9234,-0.37257,0.18477,0.2868,-539.87623,7865.12593,-6950.42721,4.05072,6.22659,0.66406,-2.0e-5,2.0e-5,0.66406,-0.16878,2.0e-5,1.0,1.0
10.156,231.07584,111.09893,-11.30234,53.13754,4.86054,-15.41045,-0.34952,0.07763,0.14422,0.9234,-0.37257,0.18477,0.2868,-539.87623,7865.12593,-6950.42721,4.05072,6.22659,0.66406,-2.0e-5,2.0e-5,0.66406,-0.16878,2.0e-5,1.0,1.0
10.167,231.96132,111.18041,-11.56082,53.12026,4.91714,-15.60741,-0.35242,0.07944,0.14613,0.92186,-0.37161,0.18482,0.29792,-621.90514,7921.89275,-7090.42453,4.1008,6.18376,0.66406,-2.0e-5,2.0e-5,0.66406,-0.11878,2.0e-5,1.0,1.0
10.184,232.8465,111.26285,-11.82262,53.10053,4.9756,-15.80855,-0.3553,0.08128,0.14812,0.92028,-0.37009,0.18487,0.30896,-710.3764,7988.51091,-7241.04014,4.15705,6.14201,0.66406,-2.0e-5,2.0e-5,0.66406,-0.06878,2.0e-5,1.0,1.0
10.201,233.73132,111.34628,-12.08781,53.07816,5.03616,-16.01415,-0.35816,0.08316,0.15019,0.91868,-0.368,0.18492,0.31993,-805.27505,8063.95536,-7401.6099,4.21897,6.10132,0.66406,-2.0e-5,2.0e-5,0.66406,-0.01878,2.0e-5,1.0,1.0
10.217,234.61575,111.43074,-12.35646,53.05298,5.09903,-16.22446,-0.36098,0.08506,0.15234,0.91705,-0.36571,0.18496,0.33082,-906.59141,8147.27275,-7571.4822,4.28614,6.06169,0.66406,-2.0e-5,2.0e-5,0.66406,-2.0e-5,2.0e-5,1.0,1.0
10.234,235.49973,111.51627,-12.62866,53.0248,5.1644,-16.43974,-0.36378,0.08701,0.15457,0.9154,-0.36342,0.18499,0.34163,-1014.32083,8237.57849,-7750.01688,4.35813,6.02307,0.66406,-2.0e-5,2.0e-5,0.66406,-2.0e-5,2.0e-5,1.0,1.0
10.251,236.38321,111.60291,-12.9045,52.99346,5.23246,-16.6602,-0.36654,0.08898,0.15687,0.91373,-0.36112,0.18502,0.35219,-1128.44672,8333.94418,-7936.57244,4.43451,5.98548,0.65624,-2.0e-5,2.0e-5,0.65624,-2.0e-5,2.0e-5,1.0,1.0
10.267,237.26615,111.69071,-13.18405,52.95876,5.30333,-16.88605,-0.36926,0.09099,0.15926,0.91203,-0.35884,0.18465,0.36161,-1248.94704,8435.43947,-8130.51515,4.51487,5.94892,0.59374,-2.0e-5,-0.0703,0.60624,-2.0e-5,-0.04998,1.0,1.0
10.284,238.14847,111.77971,-13.46741,52.92055,5.37714,-17.11747,-0.37196,0.09303,0.16171,0.91031,-0.35655,0.18387,0.36989,-1375.68176,8540.91424,-8330.96723,4.59865,5.9134,0.39062,-2.0e-5,-0.24218,0.55624,-2.0e-5,-0.09998,1.0,1.0
10.3,239.03012,111.86997,-13.75467,52.87724,5.45357,-17.35413,-0.37462,0.09509,0.16422,0.90856,-0.35427,0.18302,0.37704,-1559.01833,8635.44596,-8519.74671,4.6845,5.87928,0.18749,-2.0e-5,-0.10936,0.50624,-2.0e-5,-0.10936,0.82814,0.98167
10.317,239.91101,111.96152,-14.04593,52.82873,5.53258,-17.59606,-0.37726,0.09717,0.16678,0.9068,-0.352,0.18257,0.38304,-1746.52326,8728.63049,-8709.68568,4.77129,5.84711,-2.0e-5,-2.0e-5,2.0e-5,0.45624,-2.0e-5,-0.05936,0.50001,0.96333
10.334,240.79104,112.05441,-14.34125,52.77491,5.61409,-17.84325,-0.37986,0.09926,0.16938,0.90501,-0.34973,0.18253,0.3879,-1937.33357,8818.32133,-8898.69098,4.85784,5.81692,-2.0e-5,-2.0e-5,2.0e-5,0.40624,-2.0e-5,-0.00936,0.50001,0.945
10.35,241.67013,112.14867,-14.64074,52.71573,5.69794,-18.0956,-0.38243,0.10137,0.17202,0.90321,-0.34747,0.18256,0.39163,-2130.57223,8902.55856,-9084.78808,4.94308,5.78829,-2.0e-5,-2.0e-5,2.0e-5,0.35624,-2.0e-5,2.0e-5,0.50001,0.92667
10.367,242.54818,112.24436,-14.94448,52.65114,5.78393,-18.35299,-0.38497,0.10349,0.17467,0.90139,-0.34522,0.18258,0.39423,-2325.34959,8979.585,-9266.1134,5.026,5.76082,-2.0e-5,-2.0e-5,2.0e-5,0.30624,-2.0e-5,2.0e-5,0.50001,0.90833
10.384,243.42512,112.34149,-15.25255,52.58112,5.87182,-18.61524,-0.38749,0.10562,0.17734,0.89955,-0.34297,0.18258,0.39569,-2520.7632,9047.85024,-9440.90568,5.10571,5.73439,-2.0e-5,-2.0e-5,2.0e-5,0.25624,-2.0e-5,2.0e-5,0.50001,0.89
10.4,244.30084,112.4401,-15.56503,52.50568,5.96132,-18.88212,-0.38998,0.10776,0.18002,0.8977,-0.34074,0.18257,0.39604,-2715.8962,9105.98485,-9607.50852,5.18135,5.70898,-2.0e-5,-2.0e-5,2.0e-5,0.20624,-2.0e-5,2.0e-5,0.50001,0.87167
10.417,245.17526,112.54021,-15.88199,52.42485,6.05212,-19.15335,-0.39244,0.1099,0.18269,0.89584,-0.33852,0.18255,0.39527,-2909.8176,9152.78653,-9764.37074,5.25216,5.68456,-2.0e-5,-2.0e-5,2.0e-5,0.15624,-2.0e-5,2.0e-5,0.50001,0.85333
10.434,246.04829,112.64184,-16.20351,52.33869,6.14387,-19.42863,-0.39488,0.11204,0.18535,0.89396,-0.33631,0.18252,0.39339,-3101.58355,9187.21088,-9910.0454,5.31742,5.6611,-2.0e-5,-2.0e-5,2.0e-5,0.10624,-2.0e-5,2.0e-5,0.50001,0.835
10.451,246.91984,112.74501,-16.52964,52.2473,6.23622,-19.70761,-0.3973,0.11417,0.188,0.89208,-0.33411,0.18246,0.3904,-3290.23924,9208.36262,-10043.18862,5.37648,5.63856,-2.0e-5,-2.0e-5,2.0e-5,0.05624,-2.0e-5,2.0e-5,0.50001,0.81667
10.467,247.78983,112.84972,-16.86046,52.15077,6.32876,-19.9899,-0.3997,0.11629,0.19061,0.89019,-0.33192,0.1824,0.38632,-3474.82124,9215.48702,-10162.55802,5.42874,5.61692,-2.0e-5,-2.0e-5,2.0e-5,0.00624,-2.0e-5,2.0e-5,0.50001,0.79833
10.484,248.65816,112.95597,-17.196,52.04926,6.42109,-20.27509,-0.40207,0.1184,0.19319,0.8883,-0.32975,0.18231,0.38209,-3654.36041,9207.9616,-10267.01098,5.47366,5.59613,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.78
10.5,249.52476,113.06375,-17.53631,51.94293,6.51279,-20.56275,-0.40443,0.1205,0.19573,0.8864,-0.32759,0.18221,0.37785,-3827.88516,9185.28799,-10355.50253,5.51075,5.57616,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.76167
10.517,250.38955,113.17305,-17.88144,51.83195,6.60347,-20.85243,-0.40676,0.12258,0.19823,0.8845,-0.32545,0.18209,0.3736,-3995.30522,9148.5281,-10428.6592,5.54045,5.55699,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.74333
10.534,251.25246,113.28385,-18.23141,51.71649,6.69278,-21.14375,-0.40908,0.12465,0.2007,0.88259,-0.32332,0.18196,0.36935,-4156.66452,9098.89403,-10487.31714,5.56329,5.5386,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.725
10.551,252.1134,113.39613,-18.58624,51.59671,6.78037,-21.43631,-0.41137,0.12671,0.20313,0.88069,-0.3212,0.18181,0.3651,-4312.01434,9037.52211,-10532.28,5.57979,5.52097,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.70667
10.567,252.97231,113.50985,-18.94596,51.47278,6.86597,-21.72976,-0.41365,0.12875,0.20552,0.87878,-0.3191,0.18166,0.36086,-4461.41379,8965.4767,-10564.31944,5.59043,5.5041,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.68833
10.584,253.82913,113.62498,-19.31057,51.34487,6.9493,-22.02377,-0.41591,0.13077,0.20787,0.87687,-0.31702,0.18148,0.35664,-4604.92997,8883.7539,-10584.17568,5.59564,5.48796,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.67
10.6,254.68378,113.74147,-19.68009,51.21313,7.03011,-22.31801,-0.41815,0.13278,0.21019,0.87495,-0.31495,0.1813,0.35243,-4742.63802,8793.28506,-10592.55815,5.59585,5.47254,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.65167
10.617,255.5362,113.85929,-20.0545,51.07772,7.10819,-22.61218,-0.42037,0.13478,0.21248,0.87304,-0.31289,0.1811,0.34824,-4874.62088,8694.94023,-10590.14611,5.59145,5.45785,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.63333
10.634,256.38634,113.97839,-20.43382,50.93881,7.18335,-22.906,-0.42257,0.13676,0.21473,0.87113,-0.31085,0.1809,0.34408,-5000.96902,8589.53142,-10577.58939,5.5828,5.44386,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.615
10.651,257.23413,114.09871,-20.81803,50.79654,7.2554,-23.19921,-0.42476,0.13873,0.21694,0.86921,-0.30882,0.18068,0.33994,-5121.77995,8477.81576,-10555.50905,5.57024,5.43057,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.59667
10.667,258.07953,114.22021,-21.20712,50.65106,7.32419,-23.49155,-0.42693,0.14068,0.21912,0.8673,-0.30681,0.18045,0.33583,-5237.1578,8360.49854,-10524.49818,5.55409,5.41798,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.57833
10.684,258.92247,114.34282,-21.60108,50.50253,7.38959,-23.78281,-0.42908,0.14261,0.22126,0.86538,-0.30482,0.18022,0.33176,-5347.2127,8238.23611,-10485.12264,5.53466,5.40608,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.56
10.7,259.76292,114.4665,-21.99987,50.35108,7.45147,-24.07275,-0.43121,0.14454,0.22337,0.86347,-0.30284,0.17997,0.32772,-5452.06021,8111.63863,-10437.92187,5.51222,5.39487,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.54167
10.717,260.60082,114.59117,-22.40349,50.19686,7.50972,-24.36118,-0.43333,0.14644,0.22544,0.86156,-0.30087,0.17972,0.32372,-5551.82072,7981.27274,-10383.40966,5.48704,5.38435,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.52333
10.734,261.43613,114.71679,-22.8119,50.04001,7.56427,-24.6479,-0.43543,0.14834,0.22748,0.85964,-0.29892,0.17946,0.31975,-5646.61882,7847.66412,-10322.07499,5.45935,5.3745,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.505
10.75,262.26881,114.84329,-23.22507,49.88161,7.61532,-24.93325,-0.43751,0.15021,0.22949,0.85773,-0.29698,0.1792,0.31583,-5702.44944,7721.75841,-10272.4763,5.42938,5.36534,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.767,263.09884,114.9706,-23.64299,49.72213,7.66292,-25.21726,-0.43958,0.15207,0.23146,0.85583,-0.29506,0.17893,0.31194,-5741.25946,7597.62648,-10224.422,5.39725,5.35674,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.784,263.9262,115.09869,-24.06564,49.56168,7.70703,-25.49981,-0.44163,0.15392,0.2334,0.85392,-0.29315,0.17865,0.3081,-5776.06265,7471.80473,-10171.69105,5.36311,5.34867,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.801,264.75089,115.22748,-24.49297,49.40038,7.7476,-25.78077,-0.44367,0.15575,0.23531,0.85201,-0.29126,0.17837,0.30431,-5806.99001,7344.65231,-10114.65976,5.32716,5.34112,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.817,265.57288,115.35691,-24.92498,49.23832,7.78461,-26.06004,-0.44569,0.15757,0.23719,0.85011,-0.28938,0.17808,0.30056,-5834.17287,7216.49894,-10053.6834,5.28955,5.33408,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.834,266.39216,115.48693,-25.36163,49.0756,7.81805,-26.33751,-0.44769,0.15938,0.23903,0.84821,-0.28751,0.17779,0.29686,-5857.74261,7087.64694,-9989.09716,5.25046,5.32756,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.85,267.20873,115.61748,-25.80288,48.91233,7.84789,-26.6131,-0.44968,0.16117,0.24085,0.84631,-0.28566,0.1775,0.2932,-5877.8302,6958.37301,-9921.2171,5.21003,5.32154,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.867,268.02257,115.7485,-26.24871,48.74859,7.87414,-26.88672,-0.45166,0.16294,0.24263,0.84442,-0.28382,0.1772,0.28959,-5894.5659,6828.93007,-9850.341,5.16841,5.31602,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.884,268.83368,115.87992,-26.69909,48.58448,7.8968,-27.1583,-0.45362,0.1647,0.24439,0.84253,-0.282,0.17689,0.28603,-5908.07894,6699.54879,-9776.74926,5.12572,5.311,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.901,269.64205,116.0117,-27.15397,48.42008,7.91586,-27.42776,-0.45556,0.16645,0.24611,0.84064,-0.28019,0.17659,0.28252,-5918.49721,6570.43922,-9700.70573,5.08208,5.30648,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.917,270.44768,116.14376,-27.61333,48.25547,7.93136,-27.69506,-0.45749,0.16818,0.24781,0.83875,-0.27839,0.17628,0.27906,-5925.94703,6441.79219,-9622.45851,5.03762,5.30245,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.934,271.25056,116.27604,-28.07712,48.09073,7.9433,-27.96012,-0.45941,0.1699,0.24947,0.83687,-0.27661,0.17597,0.27564,-5930.55289,6313.78067,-9542.24071,4.99242,5.29891,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.95,272.0507,116.4085,-28.54532,47.92594,7.9517,-28.2229,-0.46131,0.17161,0.25111,0.83499,-0.27484,0.17566,0.27228,-5932.43723,6186.56103,-9460.27123,4.9466,5.29585,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.967,272.84809,116.54107,-29.01787,47.76117,7.9566,-28.48337,-0.4632,0.1733,0.25272,0.83311,-0.27309,0.17535,0.26897,-5931.72033,6060.27428,-9376.75545,4.90025,5.29328,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.984,273.64274,116.67369,-29.49474,47.59649,7.95802,-28.74148,-0.46508,0.17498,0.2543,0.83124,-0.27135,0.17504,0.26571,-5928.52003,5935.0471,-9291.88595,4.85344,5.29118,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
11.0,274.43464,116.80631,-29.9759,47.43196,7.95599,-28.99719,-0.46694,0.17664,0.25586,0.82938,-0.26962,0.17472,0.26249,-5922.95172,5810.99299,-9205.84312,4.80626,5.28956,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
11.017,275.22381,116.93887,-30.46129,47.26765,7.95055,-29.25049,-0.46878,0.17829,0.25739,0.82751,-0.2679,0.17441,0.25933,-5915.12812,5688.21315,-9118.79586,4.75878,5.28841,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
11.034,276.01024,117.0713,-30.95089,47.10362,7.94174,-29.50135,-0.47062,0.17993,0.25889,0.82565,-0.2662,0.17409,0.25621,-5905.15923,5566.79746,-9030.90214,4.71107,5.28772,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
11.051,276.79393,117.20356,-31.44465,46.93992,7.9296,-29.74975,-0.47244,0.18156,0.26037,0.8238,-0.2645,0.17378,0.25315,-5893.15227,5446.82529,-8942.3096,4.6632,5.2875,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
11.067,277.5749,117.33559,-31.94253,46.77661,7.91416,-29.99567,-0.47425,0.18317,0.26182,0.82195,-0.26282,0.17346,0.25014,-5879.21155,5328.36635,-8853.1561,4.61521,5.28773,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
