time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
16.161,30.22622,118.23569,0.0,8.36431,-10.62362,0.0,-0.0,0.0,-0.42714,0.90419,-1.0e-5,0.0,-0.30398,-6.29022,16.98625,1.0e-5,1.21063,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.178,30.36533,118.05806,0.0,8.32979,-10.69196,0.0,-0.0,0.0,-0.42941,0.90311,-1.0e-5,0.0,-0.29853,-6.21375,17.11822,1.0e-5,1.21611,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.194,30.50388,117.8793,0.0,8.2957,-10.75957,0.0,-0.0,0.0,-0.43163,0.90205,-1.0e-5,0.0,-0.29311,-6.1358,17.25107,1.0e-5,1.22204,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.211,30.64186,117.69942,0.0,8.26206,-10.82643,0.0,-0.0,0.0,-0.43381,0.901,-1.0e-5,0.0,-0.28773,-6.05645,17.38468,0.0,1.22837,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.228,30.77928,117.51842,0.0,8.22886,-10.89255,0.0,-0.0,0.0,-0.43595,0.89997,-1.0e-5,0.0,-0.28238,-5.97577,17.51897,0.0,1.23509,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.244,30.91616,117.33634,0.0,8.19611,-10.95791,0.0,-0.0,0.0,-0.43805,0.89895,-1.0e-5,0.0,-0.27707,-5.89384,17.65382,0.0,1.24218,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.261,31.05249,117.15316,0.0,8.16383,-11.02253,0.0,-0.0,0.0,-0.4401,0.89795,-1.0e-5,0.0,-0.27181,-5.81075,17.78912,0.0,1.2496,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.278,31.18829,116.96892,0.0,8.13202,-11.08639,0.0,-0.0,0.0,-0.44212,0.89696,-1.0e-5,0.0,-0.26659,-5.72657,17.92478,0.0,1.25732,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.294,31.32356,116.78362,0.0,8.10068,-11.1495,0.0,-0.0,0.0,-0.44409,0.89598,-1.0e-5,0.0,-0.26142,-5.6414,18.06071,0.0,1.26533,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.311,31.45831,116.59728,0.0,8.06981,-11.21185,0.0,-0.0,0.0,-0.44602,0.89502,-1.0e-5,0.0,-0.2563,-5.55532,18.1968,0.0,1.27359,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.328,31.59256,116.4099,0.0,8.03943,-11.27344,0.0,-0.0,0.0,-0.44791,0.89408,-1.0e-5,0.0,-0.25123,-5.46842,18.33297,0.0,1.28208,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.344,31.7263,116.2215,0.0,8.00954,-11.33428,0.0,-0.0,0.0,-0.44977,0.89315,-1.0e-5,0.0,-0.24622,-5.38079,18.46912,0.0,1.29078,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.361,31.85954,116.03209,0.0,7.98014,-11.39436,0.0,-0.0,0.0,-0.45158,0.89223,-1.0e-5,0.0,-0.24126,-5.29252,18.60517,0.0,1.29966,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.378,31.9923,115.84169,0.0,7.95123,-11.45369,0.0,-0.0,0.0,-0.45335,0.89133,-1.0e-5,0.0,-0.23637,-5.20371,18.74104,0.0,1.3087,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.395,32.12459,115.65031,0.0,7.92281,-11.51226,0.0,-0.0,0.0,-0.45509,0.89045,-1.0e-5,0.0,-0.23153,-5.11443,18.87664,0.0,1.31788,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.411,32.2564,115.45795,0.0,7.8949,-11.57009,0.0,-0.0,0.0,-0.45679,0.88957,-1.0e-5,0.0,-0.22676,-5.02479,19.01191,-0.0,1.32717,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.428,32.38775,115.26464,0.0,7.86748,-11.62716,0.0,-0.0,0.0,-0.45845,0.88872,-1.0e-5,0.0,-0.22205,-4.93487,19.14676,-0.0,1.33656,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.444,32.51865,115.07039,0.0,7.84057,-11.68349,0.0,-0.0,0.0,-0.46008,0.88788,-1.0e-5,0.0,-0.21741,-4.84475,19.28113,-0.0,1.34601,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.461,32.64911,114.8752,0.0,7.81415,-11.73907,0.0,-0.0,0.0,-0.46167,0.88705,-1.0e-5,0.0,-0.21283,-4.75453,19.41496,-0.0,1.35553,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.478,32.77913,114.67909,0.0,7.78824,-11.79391,0.0,-0.0,0.0,-0.46323,0.88624,-1.0e-5,0.0,-0.20832,-4.66428,19.54817,-0.0,1.36508,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.495,32.90872,114.48207,0.0,7.76283,-11.84802,0.0,-0.0,0.0,-0.46475,0.88544,-1.0e-5,0.0,-0.20388,-4.57409,19.68071,-0.0,1.37464,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.511,33.03789,114.28416,0.0,7.73792,-11.90139,0.0,-0.0,0.0,-0.46623,0.88466,-1.0e-5,0.0,-0.19951,-4.48404,19.81252,-0.0,1.38421,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.528,33.16665,114.08536,0.0,7.71351,-11.95404,0.0,-0.0,0.0,-0.46769,0.88389,-1.0e-5,0.0,-0.19521,-4.39421,19.94355,-1.0e-5,1.39377,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.544,33.29501,113.88569,0.0,7.68959,-12.00596,0.0,-0.0,0.0,-0.46911,0.88314,-1.0e-5,0.0,-0.19097,-4.30467,20.07375,-1.0e-5,1.40329,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.561,33.42297,113.68517,0.0,7.66617,-12.05717,0.0,-0.0,0.0,-0.4705,0.8824,-1.0e-5,0.0,-0.18681,-4.21549,20.20307,-1.0e-5,1.41278,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.578,33.55055,113.48379,0.0,7.64325,-12.10766,0.0,-0.0,0.0,-0.47186,0.88167,-1.0e-5,0.0,-0.18272,-4.12674,20.33147,-1.0e-5,1.42221,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.594,33.67775,113.28158,0.0,7.62081,-12.15744,0.0,-0.0,0.0,-0.47319,0.88096,-1.0e-5,0.0,-0.17869,-4.03849,20.4589,-1.0e-5,1.43157,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.611,33.80458,113.07855,0.0,7.59886,-12.20653,0.0,-0.0,0.0,-0.47448,0.88027,-1.0e-5,0.0,-0.17474,-3.9508,20.58534,-1.0e-5,1.44085,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.627,33.93105,112.8747,0.0,7.5774,-12.25491,0.0,-0.0,0.0,-0.47575,0.87958,-1.0e-5,0.0,-0.17086,-3.86374,20.71075,-1.0e-5,1.45004,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.644,34.05716,112.67005,0.0,7.55641,-12.3026,0.0,-0.0,0.0,-0.47699,0.87891,-1.0e-5,0.0,-0.16704,-3.77735,20.83509,-1.0e-5,1.45913,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.661,34.18293,112.46462,0.0,7.5359,-12.34961,0.0,-0.0,0.0,-0.4782,0.87825,-1.0e-5,0.0,-0.1633,-3.69169,20.95834,-1.0e-5,1.46811,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.678,34.30836,112.2584,0.0,7.51586,-12.39594,0.0,-0.0,0.0,-0.47938,0.87761,-1.0e-5,0.0,-0.15963,-3.60682,21.08046,-2.0e-5,1.47698,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.694,34.43346,112.05142,0.0,7.49629,-12.4416,0.0,-0.0,0.0,-0.48053,0.87698,-1.0e-5,0.0,-0.15602,-3.52277,21.20145,-2.0e-5,1.48572,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.711,34.55824,111.84369,0.0,7.47718,-12.48659,0.0,-0.0,0.0,-0.48166,0.87636,-1.0e-5,0.0,-0.15249,-3.4396,21.32126,-2.0e-5,1.49434,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.728,34.68271,111.63521,0.0,7.45853,-12.53093,0.0,-0.0,0.0,-0.48276,0.87575,-1.0e-5,0.0,-0.14902,-3.35734,21.4399,-2.0e-5,1.50281,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.744,34.80686,111.42599,0.0,7.44033,-12.57461,-0.0,-0.0,0.0,-0.48383,0.87516,-1.0e-5,0.0,-0.14562,-3.27602,21.55733,-2.0e-5,1.51115,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.761,34.93072,111.21606,0.0,7.42258,-12.61764,-0.0,-0.0,0.0,-0.48488,0.87458,-1.0e-5,0.0,-0.14228,-3.19569,21.67355,-2.0e-5,1.51934,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.778,35.05428,111.00541,0.0,7.40526,-12.66004,-0.0,-0.0,0.0,-0.48591,0.87401,-1.0e-5,0.0,-0.13901,-3.11637,21.78855,-3.0e-5,1.52739,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.795,35.17756,110.79406,0.0,7.38839,-12.70181,-0.0,-0.0,0.0,-0.48691,0.87345,-1.0e-5,0.0,-0.13581,-3.03809,21.90231,-3.0e-5,1.53528,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.811,35.30057,110.58202,0.0,7.37194,-12.74295,-0.0,-0.0,0.0,-0.48788,0.87291,-1.0e-5,0.0,-0.13267,-2.96088,22.01482,-3.0e-5,1.54302,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.827,35.4233,110.3693,0.0,7.35591,-12.78347,-0.0,-0.0,0.0,-0.48884,0.87237,-1.0e-5,0.0,-0.12959,-2.88475,22.12609,-3.0e-5,1.55061,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.844,35.54577,110.15591,0.0,7.3403,-12.82338,-0.0,-0.0,0.0,-0.48977,0.87185,-1.0e-5,0.0,-0.12657,-2.80973,22.23609,-3.0e-5,1.55803,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.861,35.66798,109.94186,0.0,7.3251,-12.86268,-0.0,-0.0,0.0,-0.49068,0.87134,-1.0e-5,0.0,-0.12362,-2.73582,22.34484,-3.0e-5,1.5653,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.878,35.78994,109.72715,0.0,7.31031,-12.90139,-0.0,-0.0,0.0,-0.49156,0.87084,-1.0e-5,0.0,-0.12072,-2.66305,22.45233,-4.0e-5,1.57241,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.895,35.91166,109.51181,0.0,7.29591,-12.93951,-0.0,-0.0,0.0,-0.49243,0.87035,-1.0e-5,0.0,-0.11789,-2.59143,22.55856,-4.0e-5,1.57936,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.911,36.03314,109.29584,0.0,7.2819,-12.97705,-0.0,-0.0,0.0,-0.49327,0.86987,-1.0e-5,0.0,-0.11511,-2.52095,22.66353,-4.0e-5,1.58615,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.928,36.15439,109.07925,0.0,7.26828,-13.01401,-0.0,-0.0,0.0,-0.4941,0.86941,-1.0e-5,0.0,-0.11239,-2.45164,22.76724,-4.0e-5,1.59278,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.944,36.27542,108.86204,0.0,7.25504,-13.0504,-0.0,-0.0,0.0,-0.4949,0.86895,-1.0e-5,0.0,-0.10973,-2.38349,22.86969,-4.0e-5,1.59926,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.961,36.39623,108.64424,0.0,7.24217,-13.08622,-0.0,-0.0,0.0,-0.49569,0.8685,-1.0e-5,0.0,-0.10712,-2.3165,22.9709,-5.0e-5,1.60558,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.977,36.51682,108.42584,0.0,7.22967,-13.1215,-0.0,-0.0,0.0,-0.49645,0.86806,-1.0e-5,0.0,-0.10457,-2.25068,23.07086,-5.0e-5,1.61175,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
16.995,36.63722,108.20686,0.0,7.21752,-13.15622,-0.0,-0.0,0.0,-0.4972,0.86764,-1.0e-5,0.0,-0.10206,-2.18602,23.16958,-5.0e-5,1.61777,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.011,36.75741,107.9873,0.0,7.20573,-13.1904,-0.0,-0.0,0.0,-0.49793,0.86722,-1.0e-5,0.0,-0.09962,-2.12253,23.26707,-5.0e-5,1.62364,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.028,36.87741,107.76718,0.0,7.19429,-13.22405,-0.0,-0.0,0.0,-0.49864,0.86681,-1.0e-5,0.0,-0.09722,-2.06018,23.36334,-6.0e-5,1.62935,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.044,36.99722,107.5465,0.0,7.18318,-13.25717,-0.0,-0.0,0.0,-0.49933,0.86641,-1.0e-5,0.0,-0.09487,-1.99899,23.45838,-6.0e-5,1.63493,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.061,37.11685,107.32528,0.0,7.17241,-13.28977,-0.0,-0.0,0.0,-0.50001,0.86602,-1.0e-5,0.0,-0.09257,-1.93894,23.55222,-6.0e-5,1.64036,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.078,37.2363,107.10351,0.0,7.16197,-13.32185,-0.0,-0.0,0.0,-0.50067,0.86564,-1.0e-5,0.0,-0.09032,-1.88003,23.64487,-6.0e-5,1.64565,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.094,37.35558,106.88122,-0.0,7.15184,-13.35343,-1.0e-5,-1.0e-5,0.0,-0.50131,0.86527,-1.0e-5,0.0,-0.08811,-1.82223,23.73632,-6.0e-5,1.65081,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.111,37.4747,106.6584,-0.0,7.14203,-13.3845,-1.0e-5,-1.0e-5,0.0,-0.50194,0.8649,-1.0e-5,0.0,-0.08596,-1.76555,23.8266,-7.0e-5,1.65583,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.127,37.59365,106.43507,-0.0,7.13253,-13.41508,-1.0e-5,-1.0e-5,0.0,-0.50255,0.86455,-1.0e-5,0.0,-0.08384,-1.70997,23.9157,-7.0e-5,1.66072,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.144,37.71245,106.21123,-0.0,7.12334,-13.44517,-1.0e-5,-1.0e-5,0.0,-0.50315,0.8642,-1.0e-5,0.0,-0.08177,-1.65548,24.00365,-7.0e-5,1.66548,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.161,37.8311,105.9869,-0.0,7.11444,-13.47478,-1.0e-5,-1.0e-5,0.0,-0.50373,0.86386,-1.0e-5,0.0,-0.07975,-1.60207,24.09046,-8.0e-5,1.67012,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.178,37.9496,105.76208,-0.0,7.10583,-13.50391,-1.0e-5,-1.0e-5,0.0,-0.5043,0.86353,-1.0e-5,0.0,-0.07776,-1.54971,24.17612,-8.0e-5,1.67464,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.194,38.06796,105.53677,-0.0,7.0975,-13.53258,-1.0e-5,-1.0e-5,0.0,-0.50485,0.86321,-1.0e-5,0.0,-0.07582,-1.49841,24.26067,-8.0e-5,1.67904,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.211,38.18619,105.31099,-0.0,7.08946,-13.56078,-1.0e-5,-1.0e-5,0.0,-0.50539,0.86289,-1.0e-5,0.0,-0.07392,-1.44814,24.3441,-8.0e-5,1.68332,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.228,38.30428,105.08475,-0.0,7.08169,-13.58852,-1.0e-5,-1.0e-5,0.0,-0.50591,0.86258,-1.0e-5,0.0,-0.07206,-1.39889,24.42643,-9.0e-5,1.68749,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.244,38.42224,104.85805,-0.0,7.07418,-13.61581,-1.0e-5,-1.0e-5,0.0,-0.50643,0.86228,-1.0e-5,0.0,-0.07023,-1.35065,24.50768,-9.0e-5,1.69156,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.261,38.54009,104.63089,-0.0,7.06694,-13.64265,-1.0e-5,-1.0e-5,0.0,-0.50692,0.86199,-1.0e-5,0.0,-0.06845,-1.30339,24.58784,-9.0e-5,1.69551,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.278,38.65781,104.40329,-0.0,7.05996,-13.66906,-1.0e-5,-1.0e-5,0.0,-0.50741,0.86171,-1.0e-5,0.0,-0.0667,-1.25711,24.66694,-0.0001,1.69937,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.294,38.77542,104.17526,-0.0,7.05322,-13.69503,-1.0e-5,-1.0e-5,0.0,-0.50788,0.86143,-1.0e-5,0.0,-0.06498,-1.21178,24.74499,-0.0001,1.70312,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.311,38.89292,103.9468,-0.0,7.04674,-13.72058,-1.0e-5,-1.0e-5,0.0,-0.50834,0.86116,-1.0e-5,0.0,-0.06331,-1.1674,24.822,-0.0001,1.70678,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.328,39.01031,103.71791,-0.0,7.04049,-13.7457,-1.0e-5,-1.0e-5,0.0,-0.50879,0.86089,-1.0e-5,0.0,-0.06167,-1.12394,24.89797,-0.0001,1.71035,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.344,39.1276,103.48861,-0.0,7.03449,-13.7704,-1.0e-5,-1.0e-5,1.0e-5,-0.50923,0.86063,-1.0e-5,0.0,-0.06006,-1.0814,24.97293,-0.00011,1.71382,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.361,39.2448,103.2589,-0.0,7.02871,-13.7947,-1.0e-5,-1.0e-5,1.0e-5,-0.50965,0.86038,-1.0e-5,0.0,-0.05848,-1.03975,25.04688,-0.00011,1.71721,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.378,39.3619,103.02879,-0.0,7.02316,-13.81859,-1.0e-5,-1.0e-5,1.0e-5,-0.51007,0.86014,-1.0e-5,0.0,-0.05694,-0.99898,25.11983,-0.00011,1.7205,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.395,39.4789,102.79828,-0.0,7.01783,-13.84208,-1.0e-5,-1.0e-5,1.0e-5,-0.51047,0.8599,-1.0e-5,0.0,-0.05543,-0.95908,25.1918,-0.00012,1.72372,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.411,39.59582,102.56739,-0.0,7.01272,-13.86517,-1.0e-5,-1.0e-5,1.0e-5,-0.51086,0.85966,-1.0e-5,0.0,-0.05395,-0.92003,25.2628,-0.00012,1.72686,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.428,39.71266,102.33611,-0.0,7.00782,-13.88788,-2.0e-5,-1.0e-5,1.0e-5,-0.51124,0.85944,-1.0e-5,0.0,-0.0525,-0.88181,25.33284,-0.00012,1.72992,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.444,39.82942,102.10446,-0.0,7.00313,-13.9102,-2.0e-5,-1.0e-5,1.0e-5,-0.51161,0.85922,-1.0e-5,0.0,-0.05109,-0.84441,25.40192,-0.00013,1.7329,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.461,39.9461,101.87244,-0.0,6.99864,-13.93214,-2.0e-5,-1.0e-5,1.0e-5,-0.51197,0.859,-2.0e-5,0.0,-0.0497,-0.80782,25.47007,-0.00013,1.73581,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.478,40.06271,101.64006,-0.0,6.99435,-13.95372,-2.0e-5,-1.0e-5,1.0e-5,-0.51232,0.85879,-2.0e-5,0.0,-0.04834,-0.77202,25.53728,-0.00013,1.73865,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.494,40.17925,101.40732,-0.0,6.99026,-13.97492,-2.0e-5,-1.0e-5,1.0e-5,-0.51266,0.85859,-2.0e-5,0.0,-0.04701,-0.737,25.60358,-0.00014,1.74142,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.511,40.29572,101.17423,-0.0,6.98636,-13.99576,-2.0e-5,-1.0e-5,1.0e-5,-0.513,0.85839,-2.0e-5,0.0,-0.0457,-0.70274,25.66897,-0.00014,1.74413,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.528,40.41213,100.94079,-1.0e-5,6.98264,-14.01624,-2.0e-5,-1.0e-5,1.0e-5,-0.51332,0.8582,-2.0e-5,0.0,-0.04443,-0.66923,25.73346,-0.00014,1.74677,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.544,40.52847,100.70702,-1.0e-5,6.9791,-14.03636,-2.0e-5,-1.0e-5,1.0e-5,-0.51363,0.85801,-2.0e-5,0.0,-0.04318,-0.63646,25.79706,-0.00015,1.74934,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.561,40.64476,100.47292,-1.0e-5,6.97574,-14.05614,-2.0e-5,-1.0e-5,1.0e-5,-0.51394,0.85783,-2.0e-5,0.0,-0.04195,-0.60441,25.85979,-0.00015,1.75186,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.578,40.761,100.23849,-1.0e-5,6.97256,-14.07558,-2.0e-5,-1.0e-5,1.0e-5,-0.51423,0.85765,-2.0e-5,0.0,-0.04075,-0.57307,25.92165,-0.00015,1.75432,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.606,40.87718,100.00373,-1.0e-5,6.96955,-14.09467,-2.0e-5,-1.0e-5,1.0e-5,-0.51452,0.85748,-2.0e-5,0.0,-0.03958,-0.54243,25.98265,-0.00016,1.75672,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.611,40.99332,99.76866,-1.0e-5,6.9667,-14.11344,-2.0e-5,-1.0e-5,1.0e-5,-0.5148,0.85731,-2.0e-5,0.0,-0.03843,-0.51248,26.0428,-0.00016,1.75906,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.628,41.10941,99.53329,-1.0e-5,6.96402,-14.13187,-3.0e-5,-1.0e-5,1.0e-5,-0.51507,0.85715,-2.0e-5,0.0,-0.03731,-0.4832,26.10211,-0.00017,1.76135,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.644,41.22545,99.2976,-1.0e-5,6.96149,-14.14998,-3.0e-5,-1.0e-5,1.0e-5,-0.51533,0.85699,-2.0e-5,0.0,-0.03621,-0.45459,26.1606,-0.00017,1.76359,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
17.661,41.34146,99.06162,-1.0e-5,6.95912,-14.16776,-3.0e-5,-1.0e-5,1.0e-5,-0.51559,0.85684,-2.0e-5,0.0,-0.03513,-0.42662,26.21827,-0.00017,1.76578,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
