time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.869,77.27704,420.34407,0.0,31.01519,-6.90402,0.0,0.0,0.0,-0.06897,0.99766,0.0,0.0,-0.1221,500.17828,3659.66453,0.0,4.65343,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.886,77.79407,420.22849,0.0,31.02923,-6.96596,0.0,0.0,0.0,-0.06999,0.99759,0.0,0.0,-0.12156,505.5262,3654.35501,0.0,4.63972,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.903,78.31135,420.11187,0.0,31.04342,-7.02802,0.0,0.0,0.0,-0.071,0.99752,0.0,0.0,-0.121,510.94311,3649.48497,0.0,4.62655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.92,78.82886,419.99422,0.0,31.05777,-7.09022,0.0,0.0,0.0,-0.07201,0.99745,0.0,0.0,-0.12042,516.42868,3645.04824,0.0,4.6139,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.936,79.34661,419.87553,0.0,31.07227,-7.15252,0.0,0.0,0.0,-0.07301,0.99737,0.0,0.0,-0.11983,521.98258,3641.03852,0.0,4.60176,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.953,79.8646,419.7558,0.0,31.08692,-7.21493,0.0,0.0,0.0,-0.074,0.9973,0.0,0.0,-0.11923,527.60443,3637.44943,0.0,4.59012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.97,80.38284,419.63503,0.0,31.10174,-7.27742,0.0,0.0,0.0,-0.07499,0.99723,0.0,0.0,-0.11862,533.2938,3634.27445,0.0,4.57897,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.987,80.90132,419.51322,0.0,31.11671,-7.33999,0.0,0.0,0.0,-0.07598,0.99715,0.0,0.0,-0.11799,539.05023,3631.507,0.0,4.56831,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.003,81.42006,419.39036,0.0,31.13184,-7.40262,0.0,0.0,0.0,-0.07696,0.99708,0.0,0.0,-0.11735,544.8732,3629.14043,0.0,4.55811,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.02,81.93905,419.26646,0.0,31.14714,-7.46531,0.0,0.0,0.0,-0.07793,0.997,0.0,0.0,-0.1167,550.76217,3627.16799,0.0,4.54838,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.037,82.4583,419.14152,0.0,31.16261,-7.52804,0.0,0.0,0.0,-0.0789,0.99693,0.0,0.0,-0.11604,556.71653,3625.58288,0.0,4.53909,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.053,82.97781,419.01553,0.0,31.17824,-7.59081,0.0,0.0,0.0,-0.07987,0.99685,0.0,0.0,-0.11536,562.73567,3624.37826,0.0,4.53025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.07,83.49758,418.88849,0.0,31.19404,-7.6536,0.0,0.0,0.0,-0.08083,0.99677,0.0,0.0,-0.11468,568.8189,3623.54725,0.0,4.52183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.086,84.01761,418.76041,0.0,31.21001,-7.7164,0.0,0.0,0.0,-0.08178,0.9967,0.0,0.0,-0.11399,574.96552,3623.08291,0.0,4.51383,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.103,84.53791,418.63128,0.0,31.22616,-7.77921,0.0,0.0,0.0,-0.08272,0.99662,0.0,0.0,-0.11329,581.17475,3622.97831,0.0,4.50625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.12,85.05849,418.5011,0.0,31.24247,-7.84201,0.0,0.0,0.0,-0.08367,0.99654,0.0,0.0,-0.11258,587.44582,3623.22648,0.0,4.49906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.137,85.57933,418.36988,0.0,31.25897,-7.90479,0.0,0.0,0.0,-0.0846,0.99646,0.0,0.0,-0.11186,593.77788,3623.82044,0.0,4.49225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.153,86.10045,418.23761,0.0,31.27564,-7.96755,0.0,0.0,0.0,-0.08553,0.99638,0.0,0.0,-0.11113,600.17007,3624.75321,0.0,4.48583,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.17,86.62185,418.10429,0.0,31.29249,-8.03027,0.0,0.0,0.0,-0.08645,0.9963,0.0,0.0,-0.1104,606.62148,3626.01782,0.0,4.47977,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.186,87.14354,417.96993,0.0,31.30952,-8.09295,0.0,0.0,0.0,-0.08737,0.99622,0.0,0.0,-0.10966,613.13117,3627.6073,0.0,4.47407,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.203,87.66551,417.83453,0.0,31.32673,-8.15557,0.0,0.0,0.0,-0.08828,0.99615,0.0,0.0,-0.10891,619.69815,3629.51472,0.0,4.46872,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.219,88.18776,417.69808,0.0,31.34413,-8.21813,0.0,0.0,0.0,-0.08918,0.99606,0.0,0.0,-0.10815,626.32143,3631.73314,0.0,4.4637,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.236,88.71031,417.56059,0.0,31.36172,-8.28063,0.0,0.0,0.0,-0.09008,0.99598,0.0,0.0,-0.10739,632.99994,3634.25568,0.0,4.45901,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.253,89.23316,417.42206,0.0,31.37949,-8.34304,0.0,0.0,0.0,-0.09097,0.9959,0.0,0.0,-0.10663,639.73263,3637.07548,0.0,4.45464,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.27,89.7563,417.28249,0.0,31.39744,-8.40537,0.0,0.0,0.0,-0.09186,0.99582,0.0,0.0,-0.10586,646.51837,3640.18571,0.0,4.45057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.286,90.27974,417.14188,0.0,31.41559,-8.4676,0.0,0.0,0.0,-0.09274,0.99574,0.0,0.0,-0.10508,653.35605,3643.57962,0.0,4.4468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.303,90.80348,417.00024,0.0,31.43393,-8.52973,0.0,0.0,0.0,-0.09361,0.99566,0.0,0.0,-0.1043,660.24449,3647.25047,0.0,4.44332,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.33,91.32754,416.85756,0.0,31.45247,-8.59176,0.0,0.0,0.0,-0.09447,0.99558,0.0,0.0,-0.10352,667.1825,3651.19161,0.0,4.44011,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.336,91.8519,416.71385,0.0,31.47119,-8.65366,0.0,0.0,0.0,-0.09533,0.9955,0.0,0.0,-0.10273,674.16888,3655.39643,0.0,4.43717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.353,92.37658,416.56911,0.0,31.49012,-8.71544,0.0,0.0,0.0,-0.09618,0.99542,0.0,0.0,-0.10193,681.20239,3659.85838,0.0,4.43449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.37,92.90157,416.42333,0.0,31.50923,-8.77709,0.0,0.0,0.0,-0.09703,0.99533,0.0,0.0,-0.10114,688.28177,3664.571,0.0,4.43207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.386,93.42689,416.27654,0.0,31.52855,-8.83861,0.0,0.0,0.0,-0.09787,0.99525,0.0,0.0,-0.10034,695.40575,3669.52788,0.0,4.42988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.403,93.95253,416.12872,0.0,31.54807,-8.89998,0.0,0.0,0.0,-0.0987,0.99517,0.0,0.0,-0.09953,702.57301,3674.72269,0.0,4.42792,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.42,94.47849,415.97987,0.0,31.56778,-8.96119,0.0,0.0,0.0,-0.09953,0.99509,0.0,0.0,-0.09873,709.78226,3680.1492,0.0,4.42619,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.436,95.00479,415.83001,0.0,31.5877,-9.02225,0.0,0.0,0.0,-0.10034,0.99501,0.0,0.0,-0.09792,717.03216,3685.80124,0.0,4.42467,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.453,95.53142,415.67913,0.0,31.60782,-9.08315,0.0,0.0,0.0,-0.10116,0.99493,0.0,0.0,-0.09711,724.32137,3691.67271,0.0,4.42336,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.47,96.05838,415.52724,0.0,31.62814,-9.14388,0.0,0.0,0.0,-0.10196,0.99484,0.0,0.0,-0.0963,731.64852,3697.75765,0.0,4.42225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.486,96.58569,415.37434,0.0,31.64867,-9.20443,0.0,0.0,0.0,-0.10276,0.99476,0.0,0.0,-0.09549,739.01226,3704.05013,0.0,4.42132,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.503,97.11334,415.22043,0.0,31.66941,-9.26481,0.0,0.0,0.0,-0.10355,0.99468,0.0,0.0,-0.09467,746.41119,3710.54436,0.0,4.42058,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.52,97.64134,415.06551,0.0,31.69035,-9.325,0.0,0.0,0.0,-0.10434,0.9946,0.0,0.0,-0.09385,753.84394,3717.23463,0.0,4.42001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.536,98.16969,414.9096,0.0,31.71149,-9.38499,0.0,0.0,0.0,-0.10511,0.99452,0.0,0.0,-0.09304,761.30911,3724.1153,0.0,4.41961,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.553,98.69839,414.75268,0.0,31.73285,-9.44479,0.0,0.0,0.0,-0.10588,0.99444,0.0,0.0,-0.09222,768.8053,3731.18088,0.0,4.41936,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.569,99.22745,414.59477,0.0,31.75441,-9.50439,0.0,0.0,0.0,-0.10665,0.99435,0.0,0.0,-0.0914,776.33111,3738.42593,0.0,4.41927,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.586,99.75687,414.43587,0.0,31.77619,-9.56378,0.0,0.0,0.0,-0.10741,0.99427,0.0,0.0,-0.09058,783.88514,3745.84515,0.0,4.41932,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.603,100.28666,414.27598,0.0,31.79817,-9.62297,0.0,0.0,0.0,-0.10816,0.99419,0.0,0.0,-0.08976,791.46596,3753.43333,0.0,4.41951,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.62,100.81681,414.11511,0.0,31.82037,-9.68193,0.0,0.0,0.0,-0.1089,0.99411,0.0,0.0,-0.08894,799.07219,3761.18536,0.0,4.41982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.636,101.34734,413.95325,0.0,31.84278,-9.74068,0.0,0.0,0.0,-0.10964,0.99403,0.0,0.0,-0.08811,806.70241,3769.09624,0.0,4.42027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.653,101.87824,413.79042,0.0,31.8654,-9.7992,0.0,0.0,0.0,-0.11037,0.99395,0.0,0.0,-0.08729,814.35522,3777.16107,0.0,4.42082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.67,102.40952,413.62661,0.0,31.88823,-9.8575,0.0,0.0,0.0,-0.11109,0.99387,0.0,0.0,-0.08647,822.02923,3785.37508,0.0,4.42149,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.686,102.94118,413.46184,0.0,31.91128,-9.91556,0.0,0.0,0.0,-0.11181,0.99379,0.0,0.0,-0.08565,829.72305,3793.73358,0.0,4.42227,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.703,103.47323,413.2961,0.0,31.93454,-9.97339,0.0,0.0,0.0,-0.11251,0.99371,0.0,0.0,-0.08483,837.43528,3802.23202,0.0,4.42314,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.72,104.00567,413.12939,0.0,31.95802,-10.03097,0.0,0.0,0.0,-0.11322,0.99363,0.0,0.0,-0.08401,845.16455,3810.86593,0.0,4.4241,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.737,104.5385,412.96173,0.0,31.98171,-10.08832,0.0,0.0,0.0,-0.11391,0.99355,0.0,0.0,-0.08319,852.90949,3819.63096,0.0,4.42516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.753,105.07173,412.79312,0.0,32.00562,-10.14541,0.0,0.0,0.0,-0.1146,0.99347,0.0,0.0,-0.08237,860.66875,3828.52287,0.0,4.42629,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.769,105.60536,412.62355,0.0,32.02974,-10.20226,0.0,0.0,0.0,-0.11528,0.99339,0.0,0.0,-0.08155,868.44098,3837.53754,0.0,4.4275,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.786,106.13939,412.45304,0.0,32.05408,-10.25885,0.0,0.0,0.0,-0.11596,0.99331,0.0,0.0,-0.08074,876.22483,3846.67096,0.0,4.42879,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.803,106.67383,412.28159,0.0,32.07864,-10.31519,0.0,0.0,0.0,-0.11663,0.99324,0.0,0.0,-0.07992,884.019,3855.9192,0.0,4.43013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.82,107.20868,412.10921,0.0,32.10341,-10.37126,0.0,0.0,0.0,-0.11729,0.99316,0.0,0.0,-0.07911,891.82218,3865.27848,0.0,4.43155,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.837,107.74394,411.93589,0.0,32.1284,-10.42707,0.0,0.0,0.0,-0.11794,0.99308,0.0,0.0,-0.07829,899.63306,3874.7451,0.0,4.43301,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.853,108.27963,411.76164,0.0,32.15361,-10.48262,0.0,0.0,0.0,-0.11859,0.993,0.0,0.0,-0.07748,907.45038,3884.31548,0.0,4.43453,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.87,108.81573,411.58647,0.0,32.17903,-10.5379,0.0,0.0,0.0,-0.11923,0.99293,0.0,0.0,-0.07667,915.27288,3893.98615,0.0,4.4361,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.886,109.35226,411.41038,0.0,32.20467,-10.59291,0.0,0.0,0.0,-0.11987,0.99285,0.0,0.0,-0.07586,923.09931,3903.75374,0.0,4.43772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.903,109.88922,411.23337,0.0,32.23053,-10.64764,0.0,0.0,0.0,-0.12049,0.99278,0.0,0.0,-0.07505,930.92845,3913.615,0.0,4.43937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.92,110.42662,411.05546,0.0,32.25661,-10.70209,0.0,0.0,0.0,-0.12111,0.9927,0.0,0.0,-0.07424,938.75909,3923.56677,0.0,4.44106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.936,110.96445,410.87664,0.0,32.2829,-10.75627,0.0,0.0,0.0,-0.12173,0.99263,0.0,0.0,-0.07343,946.59006,3933.60602,0.0,4.44278,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.953,111.50272,410.69692,0.0,32.30942,-10.81017,0.0,0.0,0.0,-0.12234,0.99255,0.0,0.0,-0.07263,954.42017,3943.72978,0.0,4.44453,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.97,112.04143,410.5163,0.0,32.33615,-10.86378,0.0,0.0,0.0,-0.12294,0.99248,0.0,0.0,-0.07182,962.2483,3953.93523,0.0,4.44631,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.986,112.58059,410.3348,0.0,32.36309,-10.91711,0.0,0.0,0.0,-0.12353,0.9924,0.0,0.0,-0.07102,970.0733,3964.21963,0.0,4.44811,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.003,113.1202,410.1524,0.0,32.39026,-10.97015,0.0,0.0,0.0,-0.12412,0.99233,0.0,0.0,-0.07022,977.89409,3974.58033,0.0,4.44993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.02,113.66027,409.96913,0.0,32.41764,-11.0229,0.0,0.0,0.0,-0.1247,0.99226,0.0,0.0,-0.06942,985.70958,3985.01481,0.0,4.45177,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.037,114.20079,409.78497,0.0,32.44523,-11.07535,0.0,0.0,0.0,-0.12527,0.99219,0.0,0.0,-0.06863,993.51871,3995.52062,0.0,4.45362,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.053,114.74178,409.59995,0.0,32.47305,-11.12752,0.0,0.0,0.0,-0.12584,0.99211,0.0,0.0,-0.06783,1001.32045,4006.09542,0.0,4.45548,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.07,115.28323,409.41406,0.0,32.50108,-11.17939,0.0,0.0,0.0,-0.1264,0.99204,0.0,0.0,-0.06704,1009.11378,4016.73696,0.0,4.45735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.086,115.82515,409.22731,0.0,32.52933,-11.23096,0.0,0.0,0.0,-0.12696,0.99197,0.0,0.0,-0.06625,1016.8977,4027.4431,0.0,4.45923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.103,116.36754,409.0397,0.0,32.55779,-11.28223,0.0,0.0,0.0,-0.1275,0.9919,0.0,0.0,-0.06546,1024.67126,4038.21177,0.0,4.46111,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.12,116.91041,408.85124,0.0,32.58647,-11.3332,0.0,0.0,0.0,-0.12804,0.99183,0.0,0.0,-0.06467,1032.43351,4049.041,0.0,4.463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.136,117.45376,408.66193,0.0,32.61536,-11.38387,0.0,0.0,0.0,-0.12858,0.99176,0.0,0.0,-0.06388,1040.18353,4059.92892,0.0,4.46488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.153,117.99759,408.47178,0.0,32.64447,-11.43423,0.0,0.0,0.0,-0.12911,0.9917,0.0,0.0,-0.0631,1047.92041,4070.87372,0.0,4.46676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.17,118.54191,408.28079,0.0,32.67379,-11.48429,0.0,0.0,0.0,-0.12963,0.99163,0.0,0.0,-0.06231,1055.64329,4081.87372,0.0,4.46864,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.187,119.08672,408.08897,0.0,32.70333,-11.53404,0.0,0.0,0.0,-0.13014,0.99156,0.0,0.0,-0.06153,1063.35131,4092.92728,0.0,4.47052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.203,119.63202,407.89632,0.0,32.73308,-11.58348,0.0,0.0,0.0,-0.13065,0.99149,0.0,0.0,-0.06075,1071.04364,4104.03286,0.0,4.47238,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.22,120.17782,407.70286,0.0,32.76305,-11.63262,0.0,0.0,0.0,-0.13115,0.99143,0.0,0.0,-0.05997,1078.71949,4115.18902,0.0,4.47424,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.236,120.72412,407.50857,0.0,32.79323,-11.68144,0.0,0.0,0.0,-0.13165,0.99136,0.0,0.0,-0.0592,1086.37806,4126.39436,0.0,4.47609,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.253,121.27093,407.31348,0.0,32.82361,-11.72995,0.0,0.0,0.0,-0.13214,0.9913,0.0,0.0,-0.05842,1094.01859,4137.6476,0.0,4.47793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.27,121.81825,407.11758,0.0,32.85422,-11.77815,0.0,0.0,0.0,-0.13262,0.99123,0.0,0.0,-0.05765,1101.64036,4148.94749,0.0,4.47975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.287,122.36607,406.92087,0.0,32.88503,-11.82603,0.0,0.0,0.0,-0.1331,0.99117,0.0,0.0,-0.05688,1109.24265,4160.2929,0.0,4.48157,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.303,122.91442,406.72338,0.0,32.91605,-11.87359,0.0,0.0,0.0,-0.13357,0.99111,0.0,0.0,-0.05611,1116.82475,4171.68273,0.0,4.48337,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.32,123.46328,406.52509,0.0,32.94728,-11.92084,0.0,0.0,0.0,-0.13403,0.99104,0.0,0.0,-0.05534,1124.38601,4183.11598,0.0,4.48515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.336,124.01266,406.32602,0.0,32.97873,-11.96776,0.0,0.0,0.0,-0.13449,0.99098,0.0,0.0,-0.05458,1131.92577,4194.59171,0.0,4.48692,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.353,124.56257,406.12617,0.0,33.01038,-12.01437,0.0,0.0,0.0,-0.13494,0.99092,0.0,0.0,-0.05381,1139.4434,4206.10903,0.0,4.48867,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.37,125.11301,405.92554,0.0,33.04224,-12.06066,0.0,0.0,0.0,-0.13538,0.99086,0.0,0.0,-0.05305,1146.9383,4217.66713,0.0,4.49041,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.386,125.66398,405.72415,0.0,33.0743,-12.10662,0.0,0.0,0.0,-0.13582,0.9908,0.0,0.0,-0.05229,1154.40988,4229.26527,0.0,4.49213,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.403,126.21549,405.52199,0.0,33.10658,-12.15226,0.0,0.0,0.0,-0.13625,0.99074,0.0,0.0,-0.05153,1161.85756,4240.90274,0.0,4.49383,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.42,126.76753,405.31908,0.0,33.13906,-12.19758,0.0,0.0,0.0,-0.13668,0.99068,0.0,0.0,-0.05077,1169.2808,4252.57892,0.0,4.49551,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.436,127.32012,405.11541,0.0,33.17174,-12.24257,0.0,0.0,0.0,-0.1371,0.99062,0.0,0.0,-0.05001,1176.67908,4264.29322,0.0,4.49717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.453,127.87326,404.91099,0.0,33.20463,-12.28724,0.0,0.0,0.0,-0.13751,0.99057,0.0,0.0,-0.04926,1184.05187,4276.04513,0.0,4.49882,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.47,128.42695,404.70584,0.0,33.23773,-12.33158,0.0,0.0,0.0,-0.13792,0.99051,0.0,0.0,-0.0485,1191.39869,4287.83417,0.0,4.50044,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.486,128.98119,404.49994,0.0,33.27103,-12.37559,0.0,0.0,0.0,-0.13832,0.99046,0.0,0.0,-0.04775,1198.71905,4299.65992,0.0,4.50205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.503,129.53598,404.29332,0.0,33.30453,-12.41926,0.0,0.0,0.0,-0.13871,0.9904,0.0,0.0,-0.047,1206.0125,4311.522,0.0,4.50364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.52,130.09134,404.08597,0.0,33.33823,-12.46261,0.0,0.0,0.0,-0.1391,0.99035,0.0,0.0,-0.04625,1213.2786,4323.4201,0.0,4.50521,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.536,130.64726,403.8779,0.0,33.37213,-12.50563,0.0,0.0,0.0,-0.13948,0.99029,0.0,0.0,-0.04551,1220.51692,4335.35393,0.0,4.50676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.553,131.20374,403.66912,0.0,33.40623,-12.54832,0.0,0.0,0.0,-0.13985,0.99024,0.0,0.0,-0.04476,1227.72704,4347.32325,0.0,4.50829,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.57,131.7608,403.45963,0.0,33.44054,-12.59067,0.0,0.0,0.0,-0.14022,0.99019,0.0,0.0,-0.04401,1234.90856,4359.32785,0.0,4.5098,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.587,132.31843,403.24943,0.0,33.47504,-12.63269,0.0,0.0,0.0,-0.14059,0.99014,0.0,0.0,-0.04327,1242.06111,4371.36759,0.0,4.51129,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.603,132.87664,403.03854,0.0,33.50974,-12.67437,0.0,0.0,0.0,-0.14094,0.99009,0.0,0.0,-0.04253,1249.18431,4383.44233,0.0,4.51276,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.62,133.43542,402.82696,0.0,33.54464,-12.71571,0.0,0.0,0.0,-0.14129,0.99004,0.0,0.0,-0.04179,1256.2778,4395.55198,0.0,4.51422,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.636,133.99479,402.61469,0.0,33.57973,-12.75672,0.0,0.0,0.0,-0.14164,0.98999,0.0,0.0,-0.04105,1263.34123,4407.6965,0.0,4.51566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.653,134.55475,402.40173,0.0,33.61502,-12.79739,0.0,0.0,0.0,-0.14198,0.98994,0.0,0.0,-0.04031,1270.37428,4419.87586,0.0,4.51708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.67,135.1153,402.18811,0.0,33.6505,-12.83772,0.0,0.0,0.0,-0.14231,0.98989,0.0,0.0,-0.03958,1277.37661,4432.09006,0.0,4.51848,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.686,135.67643,401.97381,0.0,33.68618,-12.87771,0.0,0.0,0.0,-0.14264,0.98984,0.0,0.0,-0.03884,1284.34792,4444.33913,0.0,4.51986,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.703,136.23817,401.75885,0.0,33.72204,-12.91736,0.0,0.0,0.0,-0.14296,0.9898,0.0,0.0,-0.03811,1291.28789,4456.62314,0.0,4.52123,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.72,136.8005,401.54324,0.0,33.75811,-12.95667,0.0,0.0,0.0,-0.14327,0.98975,0.0,0.0,-0.03737,1298.19624,4468.94216,0.0,4.52258,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
