time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
7.822,70.55953,131.12721,7.91626,26.93318,-4.67135,14.74511,0.59572,-0.17708,0.16634,0.76556,-0.50331,-0.5037,0.39716,-25.0082,-5.0295,48.32971,1.98939,-11.01917,-0.00068,-0.1,0.00039,-0.00068,-0.1,0.00039
7.838,71.00723,131.04778,8.16424,26.79029,-4.86015,15.0126,0.5925,-0.18298,0.16556,0.76685,-0.54179,-0.50753,0.38678,-25.71924,-4.56424,48.14718,1.99035,-10.99061,-0.00068,-0.1,0.00039,-0.00068,-0.1,0.00039
7.855,71.45252,130.96522,8.41667,26.6436,-5.04612,15.27886,0.58902,-0.18888,0.16462,0.7683,-0.57909,-0.51105,0.37652,-26.4053,-4.05425,47.92794,1.99005,-10.95601,-0.00068,-0.1,0.00039,-0.00068,-0.1,0.00039
7.872,71.89533,130.87959,8.67353,26.49322,-5.229,15.54374,0.5853,-0.1948,0.16354,0.76989,-0.61522,-0.51428,0.36639,-27.06725,-3.49949,47.67845,1.98878,-10.91554,-0.00068,-0.1,0.00039,-0.00068,-0.1,0.00039
7.889,72.33561,130.79094,8.93479,26.3393,-5.40856,15.8071,0.58134,-0.20073,0.16231,0.77163,-0.65022,-0.5172,0.35643,-27.7057,-2.90014,47.404,1.98679,-10.86937,-0.00068,-0.1,0.00039,-0.00068,-0.1,0.00039
7.905,72.77329,130.69933,9.20043,26.18197,-5.58454,16.06881,0.57715,-0.20667,0.16094,0.77349,-0.68413,-0.51982,0.34667,-28.32092,-2.25657,47.10881,1.98427,-10.81766,-0.00068,-0.1,0.00039,-0.00068,-0.1,0.00039
7.922,73.20832,130.60481,9.47041,26.02134,-5.7567,16.32879,0.57272,-0.2126,0.15942,0.77548,-0.71697,-0.52213,0.33711,-28.9129,-1.56934,46.79616,1.9814,-10.76057,-0.00068,-0.1,0.00039,-0.00068,-0.1,0.00039
7.938,73.64065,130.50746,9.74471,25.85755,-5.92481,16.58695,0.56807,-0.21854,0.15777,0.77759,-0.74878,-0.52415,0.32775,-29.48135,-0.83917,46.46848,1.9783,-10.69824,-0.00068,-0.1,0.00039,-0.00068,-0.1,0.00039
7.955,74.07022,130.40734,10.0233,25.69074,-6.08862,16.84322,0.5632,-0.22447,0.15598,0.7798,-0.77959,-0.52585,0.31862,-30.02571,-0.067,46.12748,1.97507,-10.63084,-0.00068,-0.1,0.00039,-0.00068,-0.1,0.00039
7.972,74.49699,130.30453,10.30614,25.52105,-6.24792,17.09752,0.55812,-0.23039,0.15406,0.78211,-0.80941,-0.52726,0.3097,-30.54518,0.74611,45.77425,1.97178,-10.5585,-0.00068,-0.1,0.00039,-0.00068,-0.1,0.00039
7.988,74.92091,130.1991,10.5932,25.34861,-6.40248,17.34979,0.55282,-0.2363,0.15201,0.78451,-0.83829,-0.52837,0.30099,-31.03876,1.59892,45.40939,1.96849,-10.48137,-0.00068,-0.1,0.00039,-0.00068,-0.1,0.00039
8.005,75.34193,130.09114,10.88445,25.17358,-6.55209,17.59997,0.54731,-0.24219,0.14983,0.78698,-0.86625,-0.52918,0.29249,-31.50531,2.49005,45.03307,1.96522,-10.39956,-0.00068,-0.1,0.00039,-0.00068,-0.1,0.00039
8.022,75.76002,129.98073,11.17986,24.99612,-6.69655,17.848,0.5416,-0.24807,0.14752,0.78954,-0.89332,-0.52969,0.28421,-31.94352,3.41796,44.64518,1.962,-10.31322,-0.00068,-0.1,0.00039,-0.00068,-0.1,0.00039
8.039,76.17512,129.86795,11.47937,24.81638,-6.83566,18.09381,0.53568,-0.25392,0.14509,0.79216,-0.91951,-0.52991,0.27613,-32.35199,4.38099,44.24532,1.95884,-10.22246,-0.00068,-0.1,0.00039,-0.00068,-0.1,0.00039
8.055,76.58722,129.7529,11.78297,24.63455,-6.96922,18.33734,0.52957,-0.25975,0.14255,0.79483,-0.94487,-0.52985,0.26873,-32.73019,5.37811,43.83445,1.95581,-10.1274,-0.0001,-0.1,0.00039,-0.00068,-0.1,0.00039
8.072,76.99626,129.63568,12.09061,24.45077,-7.09705,18.57855,0.52326,-0.26556,0.13989,0.79756,-0.9694,-0.52949,0.26186,-33.08044,6.4108,43.41802,1.95319,-10.02815,-0.0001,-0.1,0.00039,-0.0001,-0.1,0.00039
8.088,77.40223,129.51637,12.40224,24.26519,-7.21894,18.81743,0.51676,-0.27134,0.13712,0.80033,-0.99314,-0.52885,0.25515,-33.40329,7.47929,42.99826,1.95114,-9.9248,-0.0001,-0.1,0.00039,-0.0001,-0.1,0.00039
8.105,77.80509,129.39508,12.71784,24.078,-7.33472,19.05393,0.51007,-0.27708,0.13425,0.80314,-1.01611,-0.52793,0.24857,-33.69581,8.58073,42.57163,1.94951,-9.81745,-0.0001,-0.1,0.00039,-0.0001,-0.1,0.00039
8.122,78.20482,129.27191,13.03736,23.88936,-7.44421,19.28801,0.5032,-0.28279,0.13127,0.80597,-1.03833,-0.52673,0.24211,-33.95467,9.71161,42.13405,1.94816,-9.70617,-0.0001,-0.1,0.00039,-0.0001,-0.1,0.00039
8.139,78.6014,129.14698,13.36076,23.69949,-7.54727,19.51958,0.49614,-0.28846,0.12819,0.80883,-1.05982,-0.52525,0.23576,-34.1769,10.86846,41.68211,1.94693,-9.59106,-0.0001,-0.1,0.00039,-0.0001,-0.1,0.00039
8.155,78.9948,129.02037,13.688,23.5086,-7.64378,19.74854,0.4889,-0.29408,0.12501,0.81171,-1.08061,-0.52351,0.22952,-34.35989,12.04786,41.21311,1.94573,-9.47218,-0.0001,-0.1,0.00039,-0.0001,-0.1,0.00039
8.172,79.38502,128.89222,14.01903,23.31692,-7.73364,19.97479,0.48149,-0.29966,0.12173,0.81459,-1.10053,-0.5215,0.2234,-34.50139,13.24639,40.7248,1.94444,-9.34963,-0.0001,-0.05836,0.00039,-0.0001,-0.1,0.00039
8.189,79.77203,128.76262,14.35381,23.12474,-7.81681,20.19815,0.47398,-0.30517,0.11839,0.81743,-1.09613,-0.51923,0.21742,-34.59356,14.44865,40.2044,1.94243,-9.22361,-0.0001,-0.05836,0.00039,-0.0001,-0.05836,0.00039
8.205,80.15584,128.63169,14.69228,22.93242,-7.89354,20.41824,0.46647,-0.31061,0.11502,0.82018,-1.09169,-0.5167,0.21198,-34.61691,15.60869,39.61594,1.93772,-9.09476,0.0001,-0.0001,0.00039,-0.0001,-0.05836,0.00039
8.222,80.53645,128.49954,15.0344,22.74036,-7.96416,20.63466,0.45907,-0.31596,0.11166,0.82277,-1.05415,-0.51392,0.20691,-34.57086,16.70772,38.95632,1.92995,-8.96356,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.238,80.91386,128.36625,15.38008,22.54902,-8.02931,20.84686,0.45188,-0.32121,0.10837,0.82516,-1.01786,-0.5109,0.20241,-34.44194,17.69281,38.19636,1.91728,-8.83096,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.255,81.28809,128.23192,15.72926,22.35875,-8.08958,21.05444,0.44491,-0.32635,0.10515,0.82734,-0.98259,-0.50765,0.19891,-34.24757,18.57149,37.36306,1.90083,-8.6974,0.00029,0.00108,0.00039,0.0001,-0.0001,0.00039
8.272,81.65915,128.09662,16.08187,22.1698,-8.14542,21.25718,0.43814,-0.3314,0.10201,0.82934,-0.94802,-0.50419,0.19619,-34.01079,19.36887,36.49355,1.88236,-8.56311,0.00029,0.00108,0.00039,0.00029,0.00108,0.00039
8.289,82.02709,127.96043,16.43781,21.98231,-8.19717,21.45503,0.43157,-0.33637,0.09895,0.83115,-0.9146,-0.50051,0.19429,-33.74828,20.10462,35.61386,1.86313,-8.4283,0.00029,0.00108,0.00039,0.00029,0.00108,0.00039
8.305,82.39191,127.82341,16.79701,21.79635,-8.24508,21.64806,0.4252,-0.34125,0.09598,0.83279,-0.88251,-0.49664,0.19367,-33.47376,20.79712,34.74477,1.8442,-8.29314,0.01417,-0.0001,0.00039,0.00029,0.00108,0.00039
8.322,82.75364,127.68562,17.15939,21.61172,-8.28899,21.83671,0.41898,-0.34608,0.09317,0.83427,-0.85198,-0.49258,0.21344,-33.23382,21.51618,33.95713,1.82951,-8.15776,0.01417,-0.0001,0.00039,0.01417,-0.0001,0.00039
8.338,83.1123,127.54714,17.52488,21.42755,-8.32769,22.02246,0.41289,-0.35091,0.09059,0.83557,-0.82248,-0.48834,0.233,-33.15084,22.4533,33.43509,1.82972,-8.02221,0.01417,-0.0001,0.00039,0.01417,-0.0001,0.00039
8.355,83.46789,127.40806,17.89346,21.24303,-8.35999,22.20663,0.4069,-0.35573,0.08824,0.83672,-0.79398,-0.48394,0.25225,-33.21208,23.60553,33.15049,1.84381,-7.88639,0.03666,-0.0001,0.00039,0.01417,-0.0001,0.00039
8.372,83.82039,127.26851,18.2651,21.05731,-8.38451,22.39059,0.40098,-0.36059,0.08623,0.83771,-0.76646,-0.47938,0.30254,-33.4295,25.00781,33.11376,1.87299,-7.75029,0.03666,-0.0001,0.00039,0.03666,-0.0001,0.00039
8.388,84.16978,127.12864,18.63983,20.8687,-8.39841,22.57692,0.39507,-0.36554,0.08465,0.83853,-0.73986,-0.47466,0.34992,-33.9506,26.91681,33.53835,1.93056,-7.61382,0.03666,-0.0001,0.00039,0.03666,-0.0001,0.00039
8.405,84.51599,126.98864,19.01769,20.67581,-8.39927,22.76759,0.38918,-0.37057,0.08348,0.8392,-0.71418,-0.4698,0.39394,-34.72019,29.26528,34.3202,2.01165,-7.47678,0.07243,-0.0001,0.00039,0.03666,-0.0001,0.00039
8.422,84.85895,126.84875,19.39878,20.47731,-8.38462,22.9644,0.38323,-0.37574,0.08287,0.8397,-0.68937,-0.46481,0.48524,-35.72999,32.05732,35.42631,2.11552,-7.33909,0.07243,-0.0001,0.00039,0.07243,-0.0001,0.00039
8.438,85.19853,126.70926,19.78323,20.27066,-8.34983,23.17079,0.37714,-0.38111,0.08297,0.84002,-0.66542,-0.45968,0.56951,-37.19606,35.68179,37.15104,2.26167,-7.20062,0.07243,-0.0001,0.00039,0.07243,-0.0001,0.00039
8.455,85.53458,126.57055,20.17121,20.05385,-8.29109,23.38916,0.37093,-0.38666,0.08371,0.84017,-0.64229,-0.45442,0.64597,-39.02665,39.99367,39.30603,2.44104,-7.06108,0.09531,-0.0001,0.00039,0.07243,-0.0001,0.00039
8.472,85.86692,126.43304,20.56294,19.82536,-8.20549,23.62083,0.36457,-0.3924,0.08516,0.84015,-0.61995,-0.44904,0.74636,-41.12837,44.82764,41.70038,2.64405,-6.92035,0.09531,-0.0001,0.00039,0.09531,-0.0001,0.00039
8.488,86.19535,126.29721,20.95865,19.58329,-8.08949,23.86737,0.35802,-0.39835,0.08735,0.83995,-0.59839,-0.44354,0.83608,-43.57209,50.30072,44.3781,2.87589,-6.77841,0.09531,-0.0001,0.00039,0.09531,-0.0001,0.00039
8.505,86.51962,126.16358,21.3586,19.32632,-7.94069,24.12916,0.3513,-0.40446,0.09022,0.83956,-0.57757,-0.43793,0.91501,-46.25534,56.20345,47.12203,3.1253,-6.63517,0.1,-0.0001,0.00039,0.09531,-0.0001,0.00039
8.522,86.83947,126.03271,21.76304,19.05374,-7.75805,24.40535,0.34442,-0.4107,0.09369,0.839,-0.55748,-0.4322,0.98897,-49.06493,62.29547,49.71331,3.38008,-6.49073,0.1,-0.0001,0.00039,0.1,-0.0001,0.00039
8.538,87.15465,125.90517,22.17219,18.76517,-7.54132,24.69438,0.33741,-0.41704,0.09772,0.83826,-0.53809,-0.42636,1.05166,-51.94124,68.43158,52.02588,3.63326,-6.34529,0.1,-0.0001,0.00039,0.1,-0.0001,0.00039
8.555,87.46489,125.78152,22.58624,18.46068,-7.29121,24.994,0.3303,-0.42343,0.10222,0.83735,-0.51937,-0.42042,1.1036,-54.80892,74.43855,53.93144,3.87691,-6.19914,0.1,-0.0001,0.00039,0.1,-0.0001,0.00039
8.572,87.76992,125.6623,23.00536,18.14067,-7.00928,25.30144,0.3231,-0.42985,0.10712,0.83627,-0.50131,-0.41438,1.14558,-57.60184,80.16719,55.33853,4.10459,-6.05263,0.1,-0.0001,0.00039,0.1,-0.0001,0.00039
8.589,88.06949,125.54804,23.42965,17.80583,-6.69768,25.61366,0.31585,-0.43626,0.11234,0.83504,-0.48389,-0.40825,1.17853,-60.27048,85.50908,56.20038,4.31206,-5.9062,0.1,-0.0001,0.00039,0.1,-0.0001,0.00039
8.605,88.36337,125.4392,23.85916,17.45706,-6.35895,25.92758,0.30857,-0.44264,0.11784,0.83365,-0.46708,-0.40204,1.20349,-62.77869,90.39116,56.50608,4.49686,-5.76032,0.1,-0.0001,0.00039,0.1,-0.0001,0.00039
8.622,88.65132,125.33621,24.2939,17.09539,-5.99589,26.24021,0.30128,-0.44895,0.12354,0.83211,-0.45087,-0.39575,1.22154,-65.1013,94.77039,56.27221,4.65801,-5.61546,0.1,-0.0001,0.00039,0.1,-0.0001,0.00039
8.638,88.93315,125.23945,24.73381,16.72193,-5.6114,26.54874,0.294,-0.45518,0.1294,0.83044,-0.43543,-0.38939,1.23373,-67.2224,98.62871,55.53521,4.79561,-5.4721,0.1,-0.00068,0.00039,0.1,-0.0001,0.00039
8.655,89.20866,125.14927,25.17882,16.33785,-5.20835,26.85065,0.28674,-0.46132,0.13539,0.82863,-0.42068,-0.38298,1.24106,-69.13383,101.96845,54.34475,4.91062,-5.33069,0.1,-0.00068,0.00039,0.1,-0.00068,0.00039
8.672,89.47769,125.06593,25.62878,15.94433,-4.78953,27.14375,0.27951,-0.46735,0.14147,0.82671,-0.40646,-0.37653,1.24445,-70.83409,104.80728,52.75799,5.00457,-5.19165,0.1,-0.00068,0.00039,0.1,-0.00068,0.00039
8.688,89.7401,124.98969,26.08355,15.54251,-4.35756,27.42617,0.27234,-0.47326,0.14761,0.82466,-0.39275,-0.37004,1.24474,-72.32737,107.17394,50.83501,5.07938,-5.05535,0.1,-0.00068,0.00039,0.1,-0.00068,0.00039
8.705,89.99574,124.92074,26.54292,15.1335,-3.91487,27.69637,0.26521,-0.47905,0.15379,0.82251,-0.37972,-0.36354,1.24267,-73.62236,109.10509,48.63542,5.13717,-4.92215,0.1,-0.00479,0.00039,0.1,-0.00068,0.00039
8.722,90.24451,124.85924,27.00669,14.71833,-3.46363,27.95312,0.25813,-0.48471,0.15999,0.82026,-0.36934,-0.35703,1.23888,-74.73089,110.6437,46.21561,5.1802,-4.79231,0.1,-0.00479,0.00039,0.1,-0.00479,0.00039
8.738,90.48632,124.80532,27.47461,14.29796,-3.00575,28.19549,0.25111,-0.49024,0.1662,0.81791,-0.35933,-0.35052,1.23389,-75.66623,111.83771,43.62674,5.21075,-4.66595,0.1,-0.00479,0.00039,0.1,-0.00479,0.00039
8.755,90.72109,124.75907,27.94645,13.87327,-2.54291,28.42279,0.24412,-0.49565,0.17241,0.81548,-0.34988,-0.34402,1.22815,-76.44394,112.73101,40.91385,5.2309,-4.54325,0.1,-0.00635,0.00039,0.1,-0.00479,0.00039
8.772,90.94874,124.72057,28.42195,13.44505,-2.07655,28.63454,0.23719,-0.50092,0.1786,0.81297,-0.34147,-0.33755,1.22201,-77.08049,113.36561,38.11573,5.24258,-4.42436,0.1,-0.00635,0.00039,0.1,-0.00635,0.00039
8.789,91.16924,124.68987,28.90085,13.01398,-1.60787,28.83046,0.2303,-0.50607,0.18478,0.81038,-0.33337,-0.33112,1.21575,-77.59218,113.78166,35.26479,5.24757,-4.30939,0.1,-0.00635,0.00039,0.1,-0.00635,0.00039
8.805,91.38253,124.66699,29.38288,12.58067,-1.1379,29.01039,0.22345,-0.51109,0.19094,0.80771,-0.32575,-0.32473,1.20959,-77.99511,114.01475,32.38752,5.2474,-4.19842,0.1,-0.00674,0.00039,0.1,-0.00635,0.00039
8.822,91.58858,124.65194,29.86777,12.14565,-0.66747,29.1743,0.21664,-0.51598,0.19708,0.80498,-0.31844,-0.31841,1.20367,-78.30444,114.09664,29.50491,5.2434,-4.09153,0.1,-0.00674,0.00039,0.1,-0.00674,0.00039
8.838,91.78738,124.64474,30.35527,11.70935,-0.19728,29.32227,0.20987,-0.52075,0.2032,0.80217,-0.31159,-0.31214,1.19809,-78.53415,114.05493,26.63314,5.23673,-3.98877,0.1,-0.00792,0.00039,0.1,-0.00674,0.00039
8.855,91.97889,124.64536,30.84509,11.27214,0.27213,29.4544,0.20313,-0.5254,0.2093,0.7993,-0.30546,-0.30596,1.19294,-78.69655,113.91359,23.78411,5.22832,-3.89015,0.1,-0.00792,0.00039,0.1,-0.00792,0.00039
8.872,92.16311,124.6538,31.33699,10.83435,0.74032,29.57088,0.19642,-0.52993,0.21538,0.79637,-0.29955,-0.29986,1.18822,-78.8022,113.693,20.96615,5.21896,-3.79569,0.1,-0.00792,0.00039,0.1,-0.00792,0.00039
8.888,92.34003,124.67003,31.8307,10.39624,1.20692,29.67191,0.18974,-0.53435,0.22145,0.79337,-0.29386,-0.29384,1.18396,-78.8603,113.40905,18.1848,5.20926,-3.70536,0.1,-0.00792,0.00039,0.1,-0.00792,0.00039
8.905,92.50965,124.69402,32.32597,9.95803,1.67167,29.7577,0.18308,-0.53865,0.22749,0.79031,-0.28838,-0.28793,1.18015,-78.87854,113.0742,15.44346,5.19967,-3.61917,0.1,-0.00792,0.00039,0.1,-0.00792,0.00039
8.922,92.67197,124.72574,32.82254,9.5199,2.13432,29.8285,0.17644,-0.54284,0.23352,0.78719,-0.28309,-0.28212,1.17675,-78.86317,112.69805,12.7438,5.19052,-3.5371,0.1,-0.00792,0.00039,0.1,-0.00792,0.00039
8.938,92.82698,124.76515,33.32017,9.08201,2.5947,29.88454,0.16982,-0.54691,0.23954,0.78401,-0.278,-0.27642,1.17373,-78.8191,112.28775,10.08627,5.18205,-3.45913,0.1,-0.00792,0.00039,0.1,-0.00792,0.00039
8.955,92.97471,124.81222,33.81862,8.64451,3.05264,29.92604,0.16321,-0.55088,0.24554,0.78077,-0.27309,-0.27084,1.17106,-78.75007,111.84839,7.47046,5.17441,-3.38523,0.1,-0.00792,0.00039,0.1,-0.00792,0.00039
8.972,93.11514,124.86689,34.31763,8.20752,3.50799,29.95324,0.15662,-0.55474,0.25153,0.77747,-0.26836,-0.26538,1.16869,-78.65878,111.38333,4.89541,5.16766,-3.31536,0.1,-0.00792,0.00039,0.1,-0.00792,0.00039
8.989,93.24829,124.92913,34.81698,7.77115,3.96062,29.96635,0.15004,-0.5585,0.25751,0.77412,-0.2638,-0.26005,1.16658,-78.54712,110.89462,2.35985,5.16184,-3.24947,0.1,-0.00792,0.00039,0.1,-0.00792,0.00039
9.005,93.37418,124.9989,35.31643,7.3355,4.41042,29.96558,0.14347,-0.56215,0.26348,0.77071,-0.25922,-0.25484,1.1647,-78.41628,110.38314,-0.13757,5.15693,-3.18753,0.1,-0.0001,0.00039,0.1,-0.00792,0.00039
9.022,93.49281,125.07613,35.81576,6.90068,4.85724,29.95115,0.13693,-0.56569,0.26945,0.76723,-0.25065,-0.24977,1.163,-78.26788,109.84717,-2.59765,5.15283,-3.12954,0.1,-0.0001,0.00039,0.1,-0.0001,0.00039
9.039,93.60421,125.16079,36.31473,6.46676,5.30091,29.92326,0.13042,-0.56912,0.27542,0.7637,-0.2424,-0.24484,1.16146,-78.10562,109.28028,-5.01964,5.14936,-3.07572,0.1,-0.0001,0.00039,0.1,-0.0001,0.00039
9.055,93.70838,125.25281,36.81312,6.03381,5.74125,29.88213,0.12395,-0.57244,0.2814,0.76011,-0.23445,-0.24005,1.16006,-77.93074,108.68165,-7.40407,5.14645,-3.02606,0.1,-0.0001,0.00039,0.1,-0.0001,0.00039
9.072,93.80534,125.35214,37.31073,5.6019,6.17809,29.82795,0.11751,-0.57566,0.28738,0.75645,-0.22678,-0.2354,1.15877,-77.74337,108.05178,-9.75183,5.14405,-2.98051,0.1,-0.0001,0.00039,0.1,-0.0001,0.00039
9.089,93.89511,125.45873,37.80732,5.17111,6.61126,29.76093,0.1111,-0.57877,0.29337,0.75274,-0.2192,-0.23091,1.15757,-77.54345,107.39084,-12.06371,5.14212,-2.93903,0.1,0.0218,0.00039,0.1,-0.0001,0.00039
9.105,93.97772,125.5725,38.30269,4.74148,7.04057,29.68127,0.10476,-0.58176,0.29939,0.74897,-0.20014,-0.22656,1.15646,-77.33331,106.69422,-14.33881,5.14049,-2.90173,0.1,0.0218,0.00039,0.1,0.0218,0.00039
9.121,94.05317,125.69339,38.79662,4.31302,7.46571,29.58921,0.09852,-0.58461,0.30547,0.74512,-0.18176,-0.22237,1.15542,-77.12271,105.94564,-16.57166,5.13878,-2.86925,0.1,0.0218,0.00039,0.1,0.0218,0.00039
9.138,94.12149,125.82133,39.28893,3.88571,7.8864,29.48498,0.09237,-0.58734,0.3116,0.74122,-0.16404,-0.21834,1.15447,-76.91472,105.14425,-18.76129,5.13698,-2.84173,0.1,0.0218,0.00039,0.1,0.0218,0.00039
9.155,94.1827,125.95624,39.77939,3.45955,8.30236,29.36882,0.08632,-0.58994,0.31779,0.73724,-0.14695,-0.21448,1.1536,-76.70982,104.2934,-20.90835,5.13513,-2.81912,0.1,0.0218,0.00039,0.1,0.0218,0.00039
9.172,94.23682,126.09805,40.26782,3.0345,8.71334,29.24097,0.08036,-0.59241,0.32402,0.73321,-0.1303,-0.21079,1.15282,-76.50825,103.39583,-23.01349,5.13327,-2.80137,0.1,0.05523,0.00039,0.1,0.0218,0.00039
9.188,94.28386,126.24666,40.75403,2.61054,9.11905,29.10166,0.07454,-0.59474,0.33035,0.72911,-0.09648,-0.20727,1.15212,-76.31378,102.4474,-25.07495,5.13128,-2.78869,0.1,0.05523,0.00039,0.1,0.05523,0.00039
9.205,94.32384,126.40198,41.23782,2.18753,9.51909,28.9512,0.06891,-0.5969,0.33681,0.72493,-0.06369,-0.20393,1.15153,-76.14138,101.42662,-27.08392,5.12872,-2.78208,0.1,0.08006,0.00039,0.1,0.05523,0.00039
9.222,94.35678,126.56393,41.71901,1.76532,9.91302,28.78988,0.0635,-0.59887,0.34343,0.72068,-0.01901,-0.20077,1.15107,-75.99826,100.32879,-29.03731,5.12551,-2.78196,0.1,0.08006,0.00039,0.1,0.08006,0.00039
9.238,94.38269,126.73238,42.19742,1.34367,10.30037,28.61805,0.05834,-0.60064,0.35023,0.71636,0.02409,-0.19782,1.15076,-75.89565,99.14264,-30.9294,5.12146,-2.78907,0.1,0.08006,0.00039,0.1,0.08006,0.00039
9.255,94.40157,126.90723,42.67288,0.92236,10.68066,28.43605,0.05342,-0.60221,0.35721,0.71196,0.06584,-0.19507,1.15064,-75.83664,97.87161,-32.76026,5.1167,-2.80357,0.1,0.09413,0.00039,0.1,0.08006,0.00039
9.272,94.41343,127.08836,43.14523,0.50112,11.05344,28.24421,0.04875,-0.60357,0.36439,0.70749,0.11336,-0.19253,1.15072,-75.82246,96.51991,-34.53077,5.11136,-2.82554,0.1,0.09413,0.00039,0.1,0.09413,0.00039
9.288,94.41827,127.27564,43.6143,0.07969,11.41823,28.04288,0.04434,-0.60472,0.37176,0.70295,0.15939,-0.19021,1.15102,-75.858,95.08371,-36.23881,5.10538,-2.85535,0.1,0.09804,0.00039,0.1,0.09413,0.00039
9.305,94.41609,127.46892,44.07994,-0.34222,11.7746,27.83241,0.0402,-0.60566,0.37934,0.69833,0.20568,-0.18813,1.15155,-75.9438,93.56579,-37.88517,5.09885,-2.89308,0.1,0.09804,0.00039,0.1,0.09804,0.00039
9.322,94.40686,127.66807,44.542,-0.76488,12.12209,27.61313,0.0363,-0.60639,0.38711,0.69363,0.25035,-0.18628,1.15234,-76.07931,91.96885,-39.47082,5.09186,-2.93878,0.1,0.09804,0.00039,0.1,0.09804,0.00039
9.338,94.39058,127.87294,45.00034,-1.18856,12.4603,27.38536,0.03264,-0.6069,0.39508,0.68886,0.29346,-0.18468,1.15338,-76.26239,90.29676,-40.99751,5.08448,-2.99238,0.1,0.09804,0.00039,0.1,0.09804,0.00039
9.355,94.36724,128.08336,45.4548,-1.61351,12.78882,27.14944,0.02921,-0.6072,0.40322,0.68401,0.33525,-0.18333,1.15469,-76.49006,88.5531,-42.46703,5.07679,-3.0538,0.1,0.09941,0.00039,0.1,0.09804,0.00039
9.372,94.33679,128.29918,45.90527,-2.03995,13.10726,26.90565,0.02601,-0.6073,0.41154,0.67908,0.37613,-0.18224,1.15627,-76.75917,86.74035,-43.88079,5.06883,-3.12295,0.1,0.09941,0.00039,0.1,0.09941,0.00039
9.389,94.29923,128.52021,46.35162,-2.46809,13.41526,26.65432,0.02301,-0.60719,0.42003,0.67407,0.41559,-0.18141,1.15813,-77.06643,84.86008,-45.23977,5.0606,-3.19971,0.1,0.09941,0.00039,0.1,0.09941,0.00039
9.405,94.25451,128.74629,46.79371,-2.89814,13.71245,26.39574,0.02022,-0.60687,0.42869,0.66897,0.45387,-0.18086,1.16027,-77.40805,82.91404,-46.54502,5.05212,-3.28397,0.1,0.1,0.00039,0.1,0.09941,0.00039
9.422,94.20261,128.97723,47.23144,-3.33025,13.99847,26.1302,0.01763,-0.60635,0.4375,0.66379,0.49097,-0.18057,1.16269,-77.78009,80.90361,-47.79734,5.04338,-3.37558,0.1,0.1,0.00039,0.1,0.1,0.00039
9.439,94.14349,129.21285,47.66468,-3.76458,14.27297,25.85799,0.01522,-0.60563,0.44646,0.65853,0.52679,-0.18056,1.1654,-78.17845,78.83001,-48.99737,5.03437,-3.47438,0.1,0.1,0.00039,0.1,0.1,0.00039
9.455,94.07711,129.45293,48.09333,-4.20124,14.53561,25.5794,0.01299,-0.60471,0.45556,0.65317,0.5614,-0.18083,1.1684,-78.59891,76.69451,-50.1457,5.02508,-3.5802,0.1,0.1,0.00039,0.1,0.1,0.00039
9.472,94.00344,129.6973,48.51729,-4.64033,14.78605,25.29472,0.01093,-0.60359,0.46479,0.64771,0.59484,-0.18138,1.17171,-79.03718,74.49834,-51.24276,5.01549,-3.69283,0.1,0.1,0.00039,0.1,0.1,0.00039
9.488,93.92242,129.94573,48.93646,-5.08194,15.02395,25.00423,0.00902,-0.60227,0.47415,0.64215,0.62714,-0.18221,1.17531,-79.489,72.24269,-52.28888,5.00559,-3.81208,0.1,0.1,0.00039,0.1,0.1,0.00039
9.505,93.83402,130.19803,49.35074,-5.5261,15.249,24.7082,0.00728,-0.60076,0.48364,0.6365,0.65836,-0.18332,1.17923,-79.95012,69.92874,-53.28432,4.99536,-3.93771,0.1,0.1,0.00039,0.1,0.1,0.00039
9.522,93.7382,130.45396,49.76004,-5.97286,15.46088,24.40693,0.00568,-0.59906,0.49323,0.63073,0.68853,-0.18471,1.18347,-80.41638,67.55773,-54.22923,4.9848,-4.0695,0.1,0.1,0.00039,0.1,0.1,0.00039
9.538,93.63491,130.71331,50.16427,-6.42222,15.65927,24.10069,0.00422,-0.59716,0.50293,0.62486,0.7177,-0.18639,1.18803,-80.88369,65.13093,-55.12374,4.97388,-4.2072,0.1,0.1,0.00039,0.1,0.1,0.00039
9.555,93.52411,130.97586,50.56337,-6.87415,15.84388,23.78975,0.00289,-0.59506,0.51273,0.61887,0.74589,-0.18834,1.19293,-81.34805,62.64969,-55.96794,4.96259,-4.35055,0.1,0.1,0.00039,0.1,0.1,0.00039
9.572,93.40576,131.24136,50.95724,-7.32862,16.01441,23.47441,0.00169,-0.59278,0.52262,0.61276,0.77315,-0.19057,1.19816,-81.80557,60.11545,-56.7619,4.95095,-4.49929,0.1,0.1,0.00039,0.1,0.1,0.00039
9.588,93.27981,131.50959,51.34582,-7.78558,16.17058,23.15493,0.0006,-0.59031,0.5326,0.60653,0.79952,-0.19308,1.20374,-82.25246,57.52969,-57.5057,4.93894,-4.65313,0.1,0.1,0.00039,0.1,0.1,0.00039
