time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.36,188.59771,111.37134,-8.29408,47.79584,-3.23976,-10.59603,-0.29714,0.06796,0.05064,0.95146,-0.16567,0.1026,0.08104,263.20685,6271.04676,-4435.279,3.8797,6.71722,-2.0e-5,0.85937,2.0e-5,-2.0e-5,0.24998,2.0e-5,0.50001,0.50001
9.377,189.39437,111.31742,-8.47171,47.80278,-3.23061,-10.7189,-0.29845,0.0689,0.05113,0.95096,-0.16231,0.10357,0.07973,250.09505,6213.33496,-4423.1971,3.84677,6.73661,-2.0e-5,0.97656,2.0e-5,-2.0e-5,0.29998,2.0e-5,0.50001,0.50001
9.393,190.19113,111.26364,-8.65138,47.80938,-3.22304,-10.84142,-0.29973,0.06985,0.05159,0.95046,-0.15851,0.10454,0.07844,237.37645,6156.6406,-4411.01698,3.81438,6.75522,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.34998,2.0e-5,0.50001,0.50001
9.41,190.98801,111.20998,-8.83309,47.81563,-3.21701,-10.96361,-0.30099,0.07081,0.05204,0.94997,-0.1543,0.1055,0.07717,225.0407,6101.07097,-4398.76572,3.78256,6.77301,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.39998,2.0e-5,0.50001,0.50001
9.427,191.78498,111.1564,-9.01683,47.82155,-3.21249,-11.08546,-0.30221,0.07177,0.05248,0.94949,-0.14965,0.10644,0.07593,213.07688,6046.72886,-4386.4702,3.75137,6.78997,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.44998,2.0e-5,0.50001,0.50001
9.443,192.58206,111.10288,-9.2026,47.82714,-3.20944,-11.20696,-0.30339,0.07273,0.0529,0.94902,-0.14459,0.10739,0.0747,201.47365,5993.71278,-4374.15699,3.72084,6.80606,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.49998,2.0e-5,0.50001,0.50001
9.46,193.37922,111.0494,-9.39039,47.83243,-3.20783,-11.32813,-0.30454,0.07371,0.05331,0.94855,-0.1391,0.10832,0.07349,190.21934,5942.11709,-4361.85225,3.69101,6.82126,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.54998,2.0e-5,0.50001,0.50001
9.477,194.17647,110.99594,-9.5802,47.83741,-3.2076,-11.44895,-0.30564,0.07469,0.0537,0.9481,-0.13319,0.10925,0.0723,179.30201,5892.03218,-4349.5816,3.66192,6.83554,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.59998,2.0e-5,0.50001,0.50001
9.493,194.9738,110.94247,-9.77202,47.8421,-3.20873,-11.56943,-0.3067,0.07568,0.05408,0.94766,-0.12686,0.11016,0.07113,168.70956,5843.54458,-4337.36996,3.63362,6.84888,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.64998,2.0e-5,0.50001,0.50001
9.51,195.7712,110.88897,-9.96585,47.8465,-3.21115,-11.68958,-0.3077,0.07667,0.05444,0.94723,-0.1201,0.11107,0.06998,158.42982,5796.73719,-4325.24144,3.60612,6.86126,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.69998,2.0e-5,0.50001,0.50001
9.527,196.56868,110.83542,-10.16167,47.85062,-3.21483,-11.80939,-0.30866,0.07767,0.05478,0.94682,-0.11293,0.11197,0.06885,148.45063,5751.68935,-4313.21916,3.57947,6.87263,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.74998,2.0e-5,0.50001,0.50001
9.543,197.36622,110.7818,-10.35949,47.85447,-3.2197,-11.92887,-0.30955,0.07868,0.05511,0.94643,-0.10534,0.11286,0.06773,138.75993,5708.47702,-4301.32509,3.55369,6.88299,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.79998,2.0e-5,0.50001,0.50001
9.56,198.16383,110.72809,-10.5593,47.85807,-3.22573,-12.04802,-0.31039,0.0797,0.05542,0.94605,-0.09733,0.11375,0.06663,129.34586,5667.17293,-4289.5799,3.52881,6.89229,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.84998,2.0e-5,0.50001,0.50001
9.577,198.96149,110.67427,-10.76109,47.86141,-3.23284,-12.16686,-0.31117,0.08072,0.05572,0.9457,-0.08891,0.11462,0.06555,120.1968,5627.84668,-4278.00277,3.50486,6.90052,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.89998,2.0e-5,0.50001,0.50001
9.593,199.7592,110.62032,-10.96486,47.8645,-3.24099,-12.28537,-0.31188,0.08175,0.056,0.94536,-0.08006,0.11548,0.06448,111.30152,5590.56491,-4266.61121,3.48186,6.90765,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.94998,2.0e-5,0.50001,0.50001
9.61,200.55697,110.56623,-11.1706,47.86735,-3.25012,-12.40358,-0.31252,0.08279,0.05626,0.94504,-0.0708,0.11633,0.06342,102.6492,5555.39141,-4255.42085,3.45983,6.91364,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.99998,2.0e-5,0.50001,0.50001
9.627,201.35478,110.51198,-11.37831,47.86997,-3.26016,-12.52148,-0.31309,0.08384,0.0565,0.94475,-0.06157,0.11717,0.06238,94.22957,5522.38723,-4244.44531,3.43881,6.91846,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
9.643,202.15263,110.45755,-11.58798,47.87236,-3.27106,-12.63908,-0.31358,0.0849,0.05673,0.94447,-0.05237,0.118,0.06135,86.03297,5491.61082,-4233.69593,3.4188,6.9221,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
9.66,202.95052,110.40293,-11.79961,47.87452,-3.28276,-12.75639,-0.31401,0.08596,0.05694,0.94423,-0.0432,0.11882,0.06034,78.05034,5463.00392,-4223.16015,3.39977,6.92453,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
9.677,203.74845,110.34812,-12.01319,47.87648,-3.29519,-12.87342,-0.31436,0.08703,0.05714,0.944,-0.03405,0.11962,0.05934,70.27371,5436.51016,-4212.82432,3.38169,6.92576,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
9.693,204.5464,110.29309,-12.22872,47.87822,-3.3083,-12.99016,-0.31464,0.08811,0.05732,0.94379,-0.02494,0.12042,0.05835,62.69606,5412.07494,-4202.67375,3.36453,6.92578,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
9.71,205.34439,110.23784,-12.44619,47.87975,-3.32203,-13.10662,-0.31485,0.0892,0.05748,0.94361,-0.01585,0.1212,0.05737,55.31135,5389.64538,-4192.69279,3.34826,6.92458,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
9.727,206.14239,110.18235,-12.6656,47.88109,-3.33633,-13.22281,-0.31499,0.09029,0.05762,0.94345,-0.0068,0.12198,0.05641,48.11442,5369.1702,-4182.86486,3.33284,6.92216,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
9.743,206.94042,110.12662,-12.88695,47.88223,-3.35114,-13.33873,-0.31506,0.0914,0.05775,0.94332,0.00223,0.12274,0.05545,41.10099,5350.59965,-4173.1725,3.31825,6.91851,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
9.76,207.73847,110.07064,-13.11023,47.88318,-3.36642,-13.45439,-0.31506,0.09251,0.05786,0.9432,0.01123,0.12348,0.0545,34.26762,5333.88537,-4163.5974,3.30446,6.91363,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
9.777,208.53653,110.0144,-13.33543,47.88395,-3.38212,-13.56978,-0.31499,0.09363,0.05796,0.94311,0.0202,0.12422,0.05357,27.61163,5318.98039,-4154.12046,3.29144,6.9075,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
9.793,209.3346,109.9579,-13.56255,47.88454,-3.39818,-13.68491,-0.31485,0.09475,0.05804,0.94304,0.02914,0.12494,0.05264,21.13113,5305.83897,-4144.72183,3.27917,6.90013,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
9.81,210.13268,109.90113,-13.79159,47.88495,-3.41456,-13.79978,-0.31464,0.09589,0.0581,0.94299,0.03805,0.12565,0.05172,14.82494,5294.41654,-4135.38094,3.2676,6.89151,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
9.827,210.93076,109.84408,-14.02254,47.88519,-3.4312,-13.9144,-0.31436,0.09703,0.05815,0.94297,0.04694,0.12634,0.05081,8.6926,5284.66964,-4126.07653,3.25673,6.88162,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
9.843,211.72885,109.78675,-14.2554,47.88527,-3.44808,-14.02875,-0.31401,0.09818,0.05818,0.94296,0.05579,0.12703,0.04991,2.73429,5276.55582,-4116.78672,3.24652,6.87047,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
9.86,212.52694,109.72914,-14.49016,47.88518,-3.46513,-14.14285,-0.31359,0.09933,0.05819,0.94298,0.06462,0.12769,0.04901,-3.04915,5270.03359,-4107.48901,3.23695,6.85805,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
9.877,213.32502,109.67125,-14.72683,47.88494,-3.48232,-14.25669,-0.31311,0.10049,0.05819,0.94302,0.07342,0.12835,0.04812,-8.65626,5265.06229,-4098.16035,3.228,6.84435,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
9.893,214.1231,109.61306,-14.96538,47.88455,-3.49961,-14.37026,-0.31255,0.10166,0.05817,0.94308,0.08219,0.12899,0.04724,-14.08501,5261.6021,-4088.77715,3.21963,6.82936,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
9.91,214.92117,109.55459,-15.20583,47.88401,-3.51696,-14.48358,-0.31193,0.10284,0.05814,0.94316,0.09093,0.12962,0.04637,-19.3328,5259.6139,-4079.31531,3.21183,6.81309,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
9.937,215.71923,109.49583,-15.44817,47.88334,-3.53432,-14.59663,-0.31124,0.10402,0.05809,0.94327,0.09964,0.13023,0.0455,-24.39647,5259.05925,-4069.75029,3.20457,6.79552,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
9.943,216.51728,109.43678,-15.69238,47.88252,-3.55165,-14.70941,-0.31048,0.10521,0.05802,0.94339,0.10832,0.13082,0.04464,-29.27236,5259.90029,-4060.05712,3.19784,6.77666,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
9.96,217.31532,109.37744,-15.93848,47.88158,-3.56893,-14.82191,-0.30965,0.10641,0.05794,0.94353,0.11698,0.13141,0.04378,-33.95631,5262.09971,-4050.21041,3.1916,6.75648,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
9.976,218.11333,109.31782,-16.18645,47.88051,-3.5861,-14.93414,-0.30876,0.10761,0.05784,0.9437,0.12561,0.13197,0.04293,-38.44369,5265.62065,-4040.18444,3.18583,6.735,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
9.993,218.91133,109.25791,-16.43628,47.87933,-3.60315,-15.04608,-0.30779,0.10882,0.05773,0.94388,0.13421,0.13252,0.04208,-42.72941,5270.42667,-4029.95316,3.18052,6.71219,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.01,219.70931,109.19772,-16.68798,47.87803,-3.62002,-15.15774,-0.30676,0.11003,0.05759,0.94409,0.14278,0.13306,0.04124,-46.80793,5276.48167,-4019.4902,3.17565,6.68807,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.027,220.50726,109.13724,-16.94154,47.87662,-3.6367,-15.26909,-0.30567,0.11125,0.05745,0.94431,0.15132,0.13358,0.0404,-50.67334,5283.74985,-4008.76897,3.17118,6.66262,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.043,221.3052,109.07649,-17.19695,47.87511,-3.65313,-15.38014,-0.3045,0.11248,0.05729,0.94455,0.15983,0.13408,0.03956,-54.31931,5292.19563,-3997.76263,3.16711,6.63584,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.06,222.1031,109.01547,-17.45421,47.87351,-3.66931,-15.49087,-0.30327,0.11371,0.05711,0.94481,0.16832,0.13457,0.03873,-57.73914,5301.78365,-3986.44415,3.1634,6.60772,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.077,222.90098,108.95419,-17.71331,47.87181,-3.68518,-15.60128,-0.30198,0.11495,0.05691,0.94509,0.17678,0.13504,0.03791,-60.92578,5312.47863,-3974.78636,3.16005,6.57825,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.093,223.69883,108.89264,-17.97425,47.87004,-3.70073,-15.71136,-0.30061,0.11619,0.0567,0.94539,0.18521,0.13549,0.03709,-63.87185,5324.2454,-3962.76193,3.15703,6.54745,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.11,224.49665,108.83083,-18.23702,47.86819,-3.71592,-15.82109,-0.29918,0.11744,0.05648,0.9457,0.19361,0.13593,0.03627,-66.56967,5337.04882,-3950.34347,3.15432,6.51529,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.127,225.29443,108.76878,-18.50161,47.86627,-3.73073,-15.93047,-0.29769,0.11869,0.05623,0.94604,0.20198,0.13635,0.03545,-69.01125,5350.85371,-3937.50354,3.1519,6.48178,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.143,226.09219,108.70648,-18.76803,47.8643,-3.74513,-16.03947,-0.29612,0.11995,0.05597,0.94639,0.21033,0.13675,0.03464,-71.18833,5365.62485,-3924.21465,3.14975,6.44691,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.16,226.88991,108.64394,-19.03626,47.86226,-3.75909,-16.1481,-0.29449,0.12121,0.0557,0.94675,0.21865,0.13713,0.03383,-73.09241,5381.32688,-3910.44936,3.14786,6.41067,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.177,227.6876,108.58118,-19.30629,47.86019,-3.7726,-16.25632,-0.2928,0.12247,0.05541,0.94713,0.22694,0.1375,0.03302,-74.71476,5397.92432,-3896.18025,3.14621,6.37307,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.194,228.48525,108.51819,-19.57813,47.85808,-3.78561,-16.36414,-0.29104,0.12374,0.0551,0.94753,0.2352,0.13784,0.03221,-76.04642,5415.38146,-3881.38001,3.14477,6.3341,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.21,229.28286,108.455,-19.85176,47.85594,-3.79812,-16.47153,-0.28921,0.12502,0.05478,0.94795,0.24343,0.13817,0.03141,-77.07825,5433.66238,-3866.02143,3.14353,6.29376,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.227,230.08045,108.39159,-20.12718,47.85377,-3.8101,-16.57848,-0.28732,0.1263,0.05444,0.94837,0.25164,0.13848,0.03061,-77.80095,5452.73088,-3850.07749,3.14248,6.25204,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.243,230.87799,108.328,-20.40437,47.8516,-3.82153,-16.68496,-0.28536,0.12758,0.05409,0.94882,0.25982,0.13877,0.02981,-78.20506,5472.55045,-3833.52134,3.14159,6.20894,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.26,231.6755,108.26421,-20.68334,47.84943,-3.83239,-16.79097,-0.28334,0.12886,0.05372,0.94927,0.26797,0.13905,0.02902,-78.28099,5493.08422,-3816.32638,3.14085,6.16447,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.277,232.47297,108.20026,-20.96407,47.84726,-3.84266,-16.89649,-0.28125,0.13015,0.05333,0.94974,0.27609,0.1393,0.02822,-78.01905,5514.29496,-3798.46626,3.14023,6.1186,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.294,233.27041,108.13613,-21.24655,47.84511,-3.85232,-17.00148,-0.2791,0.13144,0.05293,0.95023,0.28419,0.13953,0.02743,-77.40947,5536.14501,-3779.91498,3.13974,6.07135,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.31,234.06781,108.07185,-21.53078,47.84299,-3.86136,-17.10595,-0.27688,0.13273,0.05251,0.95072,0.29225,0.13974,0.02664,-76.4424,5558.59628,-3760.64684,3.13933,6.02271,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.327,234.86517,108.00742,-21.81675,47.8409,-3.86976,-17.20985,-0.2746,0.13403,0.05208,0.95123,0.30029,0.13994,0.02585,-75.10799,5581.6102,-3740.63658,3.13901,5.97268,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.343,235.66251,107.94286,-22.10444,47.83886,-3.8775,-17.31318,-0.27225,0.13533,0.05163,0.95175,0.30831,0.14011,0.02507,-73.39632,5605.14772,-3719.85932,3.13875,5.92126,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.36,236.4598,107.87818,-22.39385,47.83688,-3.88458,-17.41591,-0.26984,0.13663,0.05116,0.95228,0.31629,0.14026,0.02429,-71.29754,5629.16925,-3698.29068,3.13854,5.86844,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.377,237.25707,107.81338,-22.68496,47.83497,-3.89098,-17.51802,-0.26736,0.13793,0.05068,0.95282,0.32425,0.14039,0.0235,-68.80177,5653.63466,-3675.90678,3.13837,5.81423,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.393,238.0543,107.74849,-22.97778,47.83314,-3.89669,-17.61948,-0.26482,0.13923,0.05018,0.95337,0.33218,0.1405,0.02272,-65.89923,5678.50325,-3652.68429,3.1382,5.75862,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.41,238.85151,107.6835,-23.27227,47.8314,-3.9017,-17.72028,-0.26222,0.14054,0.04966,0.95393,0.34008,0.14059,0.02194,-62.5802,5703.73373,-3628.60047,3.13804,5.70162,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.427,239.64868,107.61844,-23.56845,47.82977,-3.90599,-17.82038,-0.25955,0.14184,0.04913,0.9545,0.34796,0.14066,0.02117,-58.83508,5729.28422,-3603.63321,3.13786,5.64322,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.444,240.44583,107.55331,-23.86628,47.82825,-3.90957,-17.91976,-0.25681,0.14315,0.04859,0.95508,0.3558,0.14071,0.02039,-54.65437,5755.11221,-3577.76108,3.13765,5.58342,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.46,241.24296,107.48812,-24.16577,47.82686,-3.91243,-18.0184,-0.25401,0.14446,0.04802,0.95566,0.36362,0.14073,0.01962,-50.02877,5781.17455,-3550.96338,3.1374,5.52222,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.477,242.04006,107.4229,-24.46689,47.82561,-3.91456,-18.11627,-0.25115,0.14576,0.04744,0.95626,0.37142,0.14073,0.01885,-44.94913,5807.42747,-3523.22014,3.13709,5.45963,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.493,242.83715,107.35764,-24.76963,47.82452,-3.91595,-18.21334,-0.24823,0.14707,0.04685,0.95685,0.37918,0.14071,0.01808,-39.40652,5833.82651,-3494.51222,3.1367,5.39564,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.51,243.63422,107.29237,-25.07399,47.82359,-3.91661,-18.30958,-0.24524,0.14838,0.04624,0.95746,0.38692,0.14067,0.01731,-33.39225,5860.32658,-3464.82132,3.13622,5.33025,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.527,244.43127,107.2271,-25.37995,47.82284,-3.91653,-18.40497,-0.24219,0.14968,0.04561,0.95807,0.39463,0.1406,0.01655,-26.89787,5886.8819,-3434.13002,3.13563,5.26347,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.543,245.22831,107.16183,-25.68748,47.82229,-3.91571,-18.49949,-0.23907,0.15099,0.04497,0.95868,0.40232,0.14052,0.01578,-19.91526,5913.44604,-3402.42186,3.13493,5.19529,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.56,246.02535,107.09658,-25.99659,47.82194,-3.91415,-18.59309,-0.23589,0.15229,0.04431,0.9593,0.40997,0.1404,0.01502,-12.43659,5939.97189,-3369.68133,3.13409,5.12573,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.577,246.82238,107.03136,-26.30725,47.82182,-3.91186,-18.68575,-0.23265,0.1536,0.04363,0.95992,0.4176,0.14027,0.01427,-4.45437,5966.41167,-3335.89395,3.13311,5.05477,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.593,247.61941,106.96619,-26.61944,47.82193,-3.90884,-18.77745,-0.22934,0.1549,0.04294,0.96055,0.4252,0.14011,0.01351,4.03849,5992.71694,-3301.04633,3.13196,4.98242,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.61,248.41645,106.90107,-26.93315,47.82229,-3.9051,-18.86815,-0.22597,0.1562,0.04223,0.96117,0.43278,0.13993,0.01276,13.04869,6018.8386,-3265.12617,3.13065,4.90869,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.627,249.21349,106.83602,-27.24837,47.82292,-3.90063,-18.95782,-0.22254,0.15749,0.04151,0.9618,0.44033,0.13973,0.01201,22.5825,6044.7269,-3228.12231,3.12914,4.83358,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.643,250.01055,106.77106,-27.56507,47.82383,-3.89546,-19.04643,-0.21904,0.15879,0.04077,0.96243,0.44785,0.1395,0.01126,32.64573,6070.33145,-3190.02484,3.12743,4.75709,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.66,250.80762,106.70618,-27.88324,47.82503,-3.88958,-19.13395,-0.21549,0.16008,0.04001,0.96306,0.45534,0.13924,0.01051,43.2437,6095.60124,-3150.82504,3.12551,4.67922,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.677,251.60472,106.64141,-28.20286,47.82654,-3.88301,-19.22035,-0.21187,0.16136,0.03924,0.96369,0.46281,0.13896,0.00977,54.3812,6120.48464,-3110.51552,3.12336,4.59998,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
10.693,252.40184,106.57675,-28.52391,47.82837,-3.87576,-19.30561,-0.20819,0.16265,0.03845,0.96431,0.4701,0.13866,0.00903,66.06248,6144.92946,-3069.09019,3.12096,4.51937,-2.0e-5,0.98437,2.0e-5,-2.0e-5,0.98437,2.0e-5,0.50001,0.50001
10.71,253.199,106.51222,-28.84637,47.83055,-3.86785,-19.38968,-0.20444,0.16393,0.03764,0.96494,0.47688,0.13833,0.0083,78.29121,6168.88291,-3026.54436,3.11832,4.4374,-2.0e-5,0.69531,2.0e-5,-2.0e-5,0.93437,2.0e-5,0.50001,0.50001
10.727,253.99619,106.44783,-29.17022,47.83308,-3.85928,-19.47253,-0.20064,0.1652,0.03682,0.96556,0.48315,0.13798,0.00757,91.06654,6192.26247,-2982.87969,3.11539,4.35408,-2.0e-5,0.24999,2.0e-5,-2.0e-5,0.88437,2.0e-5,0.50001,0.50001
10.743,254.79344,106.38359,-29.49544,47.83598,-3.85009,-19.55415,-0.19679,0.16647,0.03599,0.96617,0.48891,0.1376,0.00684,104.37751,6214.92454,-2938.11289,3.11215,4.26944,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.83437,2.0e-5,0.50001,0.50001
10.76,255.59073,106.3195,-29.82202,47.83926,-3.84029,-19.63449,-0.19289,0.16774,0.03514,0.96678,0.49416,0.1372,0.00612,118.2109,6236.73376,-2892.26801,3.10853,4.1835,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.78437,2.0e-5,0.50001,0.50001
10.777,256.38808,106.25558,-30.14992,47.84294,-3.82992,-19.71353,-0.18894,0.169,0.03428,0.96738,0.49891,0.13677,0.0054,132.55127,6257.5631,-2845.37616,3.10452,4.09632,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.73437,2.0e-5,0.50001,0.50001
10.793,257.1855,106.19184,-30.47912,47.84704,-3.81899,-19.79124,-0.18495,0.17025,0.03341,0.96797,0.50315,0.13632,0.00468,147.38106,6277.29389,-2797.47508,3.10006,4.00791,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.68437,2.0e-5,0.50001,0.50001
10.81,257.98299,106.12829,-30.80961,47.85156,-3.80755,-19.86759,-0.18093,0.1715,0.03252,0.96856,0.50689,0.13584,0.00397,162.6806,6295.81593,-2748.60885,3.09514,3.91832,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.63437,2.0e-5,0.50001,0.50001
10.827,258.78055,106.06493,-31.14136,47.85651,-3.79563,-19.94255,-0.17687,0.17273,0.03162,0.96912,0.51012,0.13533,0.00327,178.4283,6313.02753,-2698.82744,3.08972,3.82759,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.58437,2.0e-5,0.50001,0.50001
10.843,259.57821,106.00177,-31.47435,47.86192,-3.78328,-20.01611,-0.17278,0.17397,0.03072,0.96968,0.51286,0.1348,0.00257,194.60067,6328.83554,-2648.18635,3.08379,3.73576,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.53437,2.0e-5,0.50001,0.50001
10.86,260.37596,105.93882,-31.80856,47.86778,-3.77052,-20.08825,-0.16867,0.17519,0.0298,0.97022,0.51509,0.13424,0.00187,211.17249,6343.15546,-2596.7462,3.07732,3.64288,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.48437,2.0e-5,0.50001,0.50001
10.877,261.1738,105.87609,-32.14395,47.87412,-3.75741,-20.15893,-0.16454,0.1764,0.02888,0.97075,0.51683,0.13366,0.00119,228.11689,6355.91141,-2544.57226,3.07031,3.54897,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.43437,2.0e-5,0.50001,0.50001
