time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.534,140.15412,381.21954,0.59038,35.92131,-29.59987,-1.66333,0.45945,-0.06103,-0.27973,0.84205,0.1663,-0.11773,-0.00372,-132.05231,-904.15573,-1881.45687,-1.39398,-9.89228,1.0,-0.31252,2.0e-5,0.5,-0.31252,2.0e-5,0.50001,0.50001
9.551,140.75279,380.72466,0.56224,35.91916,-29.78647,-1.71237,0.46034,-0.06223,-0.28012,0.84134,0.15793,-0.11983,0.01267,-77.54724,-833.75311,-1765.38773,-1.28376,-9.89043,1.0,-0.31252,2.0e-5,0.58333,-0.31252,2.0e-5,0.50001,0.50001
9.568,141.35144,380.22668,0.53333,35.91871,-29.97096,-1.7578,0.46116,-0.06349,-0.28041,0.8407,0.14963,-0.12194,0.02966,-16.28352,-757.53341,-1635.65422,-1.16324,-9.88673,1.0,-0.31252,2.0e-5,0.66667,-0.31252,2.0e-5,0.50001,0.50001
9.584,141.9501,379.72564,0.50368,35.92015,-30.15316,-1.79925,0.46191,-0.0648,-0.28059,0.84014,0.14138,-0.12406,0.04723,51.90512,-675.40421,-1491.96255,-1.03235,-9.88117,1.0,-0.31252,2.0e-5,0.75,-0.31252,2.0e-5,0.50001,0.50001
9.601,142.5488,379.22159,0.47339,35.92368,-30.33292,-1.83631,0.46258,-0.06618,-0.28066,0.83964,0.13319,-0.12618,0.06535,127.16242,-587.27156,-1334.05278,-0.89103,-9.87372,1.0,-0.31252,2.0e-5,0.83333,-0.31252,2.0e-5,0.50001,0.50001
9.618,143.14758,378.71457,0.44251,35.9295,-30.51006,-1.86857,0.46318,-0.06763,-0.28061,0.83921,0.12505,-0.12831,0.084,209.6082,-493.03811,-1161.69855,-0.73927,-9.86438,1.0,-0.31252,2.0e-5,0.91667,-0.31252,2.0e-5,0.50001,0.50001
9.634,143.74647,378.20461,0.41115,35.93782,-30.68441,-1.89565,0.46371,-0.06914,-0.28045,0.83885,0.11696,-0.13044,0.10316,299.33695,-392.60126,-974.70659,-0.57707,-9.85313,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
9.651,144.34553,377.69178,0.37937,35.94883,-30.8558,-1.91712,0.46416,-0.07072,-0.28017,0.83856,0.10893,-0.13258,0.12188,396.41652,-285.85153,-772.91623,-0.40446,-9.83992,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
9.668,144.94479,377.17611,0.34729,35.96274,-31.02404,-1.93257,0.46454,-0.07237,-0.27976,0.83835,0.10096,-0.13471,0.14013,500.88677,-172.67091,-556.19885,-0.22149,-9.82476,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
9.684,145.54431,376.65767,0.31501,35.97975,-31.18897,-1.94161,0.46485,-0.07409,-0.27925,0.8382,0.09303,-0.13684,0.1579,612.23892,-53.46713,-325.51744,-0.02913,-9.8076,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
9.701,146.14415,376.13651,0.28264,36.00065,-31.34979,-1.94261,0.46508,-0.07587,-0.27862,0.83812,0.08516,-0.13897,0.1751,752.32459,94.41903,-36.10146,0.1717,-9.78841,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
9.718,146.74437,375.61271,0.25032,36.0257,-31.50625,-1.93503,0.46524,-0.07772,-0.27788,0.83811,0.07734,-0.14109,0.19169,901.82756,251.27779,272.91104,0.37819,-9.76715,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
9.734,147.34504,375.08634,0.21821,36.05503,-31.65824,-1.91859,0.46533,-0.07962,-0.27704,0.83817,0.06957,-0.1432,0.20767,1055.9767,412.55157,592.05828,0.58909,-9.74378,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
9.751,147.94624,374.55748,0.18645,36.08876,-31.80563,-1.89303,0.46535,-0.08159,-0.2761,0.83828,0.06185,-0.14531,0.22302,1214.01653,577.85848,920.09923,0.80353,-9.71824,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
9.768,148.54803,374.02619,0.15519,36.12696,-31.94833,-1.85815,0.46529,-0.08361,-0.27506,0.83845,0.05418,-0.1474,0.23773,1375.19581,746.84701,1255.82016,1.02064,-9.69047,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
9.784,149.15051,373.49257,0.12459,36.1697,-32.08624,-1.81376,0.46517,-0.08568,-0.27394,0.83869,0.04657,-0.14948,0.25179,1538.77127,919.1929,1598.03651,1.23964,-9.66043,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
9.801,149.75373,372.95669,0.09481,36.21703,-32.21928,-1.75971,0.46497,-0.0878,-0.27272,0.83897,0.039,-0.15154,0.2652,1704.01135,1094.596,1945.59451,1.45976,-9.62805,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
9.818,150.35778,372.41864,0.06601,36.26898,-32.34737,-1.6959,0.46471,-0.08998,-0.27143,0.83931,0.03149,-0.15358,0.27795,1870.19968,1272.7773,2297.37275,1.68027,-9.59327,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
9.834,150.96273,371.87849,0.03836,36.32556,-32.47044,-1.62222,0.46437,-0.0922,-0.27006,0.8397,0.02402,-0.15561,0.29004,2036.63854,1453.47612,2652.28341,1.90047,-9.55605,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
9.851,151.56867,371.33633,0.01202,36.38674,-32.58842,-1.53863,0.46397,-0.09446,-0.26861,0.84014,0.01661,-0.15762,0.30147,2202.65211,1636.44747,3009.27355,2.11974,-9.51632,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
9.868,152.17566,370.79225,-0.01284,36.45251,-32.70127,-1.44509,0.4635,-0.09676,-0.2671,0.84063,0.00925,-0.15961,0.31225,2367.58945,1821.45954,3367.32608,2.33744,-9.47403,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
9.884,152.78379,370.24633,-0.03607,36.52281,-32.80893,-1.34161,0.46295,-0.09911,-0.26552,0.84116,0.00194,-0.16157,0.32237,2530.82737,2008.29149,3725.46082,2.55301,-9.42912,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
9.901,153.39313,369.69867,-0.05748,36.59758,-32.91135,-1.2282,0.46234,-0.10148,-0.26389,0.84173,-0.00532,-0.16351,0.33185,2691.77292,2196.73139,4082.73527,2.76593,-9.38154,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
9.918,154.00375,369.14933,-0.07692,36.67674,-33.0085,-1.10491,0.46167,-0.10389,-0.2622,0.84234,-0.01253,-0.16542,0.34069,2849.86572,2386.57441,4438.24549,2.97568,-9.33125,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
9.935,154.61572,368.59843,-0.09423,36.7602,-33.10035,-0.97183,0.46092,-0.10634,-0.26046,0.84299,-0.01969,-0.16731,0.34889,3004.57994,2577.62122,4791.12671,3.18182,-9.2782,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
9.951,155.22912,368.04603,-0.10924,36.84785,-33.18686,-0.82903,0.46011,-0.10881,-0.25867,0.84368,-0.0268,-0.16917,0.35648,3155.42599,2769.67661,5140.55402,3.38392,-9.22235,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
9.968,155.84402,367.49224,-0.12178,36.93957,-33.26801,-0.67665,0.45924,-0.1113,-0.25683,0.84439,-0.03385,-0.17099,0.36345,3301.952,2962.54838,5485.74286,3.58159,-9.16366,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
9.984,156.46047,366.93714,-0.13171,37.03523,-33.34378,-0.51482,0.4583,-0.11382,-0.25497,0.84514,-0.04086,-0.17279,0.36983,3443.74486,3156.04641,5825.94958,3.77449,-9.1021,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.001,157.07856,366.38083,-0.13887,37.13469,-33.41417,-0.3437,0.45729,-0.11636,-0.25306,0.84592,-0.04781,-0.17456,0.37563,3580.43109,3349.98193,6160.47176,3.96229,-9.03764,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.018,157.69833,365.82338,-0.14309,37.23778,-33.47921,-0.16343,0.45623,-0.11892,-0.25113,0.84672,-0.05471,-0.17629,0.38085,3711.20018,3542.6619,6489.6508,4.14472,-8.97025,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.034,158.31984,365.2649,-0.14424,37.34432,-33.53895,0.02583,0.45509,-0.12149,-0.24917,0.84755,-0.06156,-0.17798,0.38553,3835.55866,3733.34779,6813.26484,4.32152,-8.89998,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.051,158.94316,364.70546,-0.14216,37.45415,-33.5934,0.22387,0.4539,-0.12408,-0.24718,0.8484,-0.06836,-0.17965,0.38966,3953.84593,3923.76154,7129.48818,4.49247,-8.82688,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.068,159.56834,364.14516,-0.13671,37.56709,-33.64257,0.43048,0.45265,-0.12668,-0.24518,0.84928,-0.0751,-0.18127,0.39328,4065.84609,4113.71865,7437.79137,4.65738,-8.75095,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.084,160.19543,363.58409,-0.12774,37.68296,-33.68649,0.64541,0.45133,-0.12929,-0.24316,0.85017,-0.0818,-0.18286,0.39639,4171.3826,4303.03564,7737.68698,4.81609,-8.6722,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.101,160.82446,363.02232,-0.11513,37.80158,-33.72517,0.86843,0.44996,-0.13191,-0.24113,0.85109,-0.08844,-0.1844,0.39903,4270.31745,4491.53034,8028.72949,4.96847,-8.59063,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.118,161.4555,362.45996,-0.09873,37.92277,-33.75864,1.09928,0.44852,-0.13453,-0.23909,0.85202,-0.09503,-0.18591,0.40119,4362.55015,4679.02224,8310.51506,5.11442,-8.50626,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.135,162.08858,361.89708,-0.07842,38.04632,-33.78694,1.33769,0.44703,-0.13716,-0.23705,0.85296,-0.10156,-0.18738,0.40292,4448.01649,4865.33298,8582.68128,5.25385,-8.41909,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.151,162.72373,361.33377,-0.05408,38.17206,-33.81009,1.58338,0.44548,-0.13979,-0.235,0.85392,-0.10805,-0.18881,0.40422,4526.68713,5050.28692,8844.90677,5.38671,-8.32916,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.168,163.36099,360.77012,-0.02558,38.2998,-33.82816,1.83607,0.44387,-0.14242,-0.23295,0.85489,-0.11448,-0.1902,0.40511,4598.56594,5233.71173,9096.91066,5.51298,-8.2365,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.184,164.0004,360.20621,0.00718,38.42935,-33.84117,2.09547,0.44221,-0.14505,-0.23091,0.85587,-0.12086,-0.19154,0.40563,4663.68839,5415.43905,9338.45203,5.63263,-8.14113,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.201,164.64199,359.64212,0.04432,38.56052,-33.84919,2.36129,0.44049,-0.14767,-0.22887,0.85687,-0.12718,-0.19284,0.40577,4722.11958,5595.30521,9569.32921,5.7457,-8.04309,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.218,165.28577,359.07794,0.08594,38.69313,-33.85227,2.63321,0.43871,-0.15029,-0.22684,0.85787,-0.13346,-0.19409,0.40558,4773.95238,5773.15188,9789.37896,5.8522,-7.94242,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.234,165.93177,358.51375,0.13214,38.827,-33.85047,2.91095,0.43689,-0.15291,-0.22482,0.85888,-0.13968,-0.1953,0.40507,4819.30535,5948.82684,9998.47562,5.95219,-7.83917,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.251,166.58001,357.94963,0.18302,38.96195,-33.84385,3.19419,0.43501,-0.15551,-0.22281,0.8599,-0.14584,-0.19647,0.40425,4858.32067,6122.18462,10196.53008,6.04574,-7.73339,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.268,167.23051,357.38566,0.23866,39.09782,-33.83249,3.48262,0.43308,-0.15811,-0.22082,0.86092,-0.15196,-0.19758,0.40315,4891.162,6293.08723,10383.48866,6.13294,-7.62512,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.285,167.88328,356.82192,0.29915,39.23443,-33.81645,3.77593,0.43109,-0.1607,-0.21884,0.86195,-0.15802,-0.19865,0.40179,4918.01237,6461.40479,10559.33201,6.21389,-7.51443,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.301,168.53833,356.25849,0.36456,39.37162,-33.79581,4.07382,0.42906,-0.16328,-0.21689,0.86298,-0.16403,-0.19968,0.40019,4939.07197,6627.01615,10724.07373,6.2887,-7.40137,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.318,169.19567,355.69543,0.43498,39.50925,-33.77065,4.37598,0.42698,-0.16585,-0.21495,0.86402,-0.16999,-0.20065,0.39837,4954.55611,6789.80946,10877.75912,6.3575,-7.286,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.334,169.8553,355.13283,0.51046,39.64716,-33.74105,4.68211,0.42485,-0.1684,-0.21303,0.86506,-0.17589,-0.20158,0.39635,4964.69304,6949.68272,11020.46366,6.42043,-7.1684,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.351,170.51724,354.57077,0.59108,39.78521,-33.70709,4.99189,0.42267,-0.17094,-0.21114,0.8661,-0.18174,-0.20245,0.39414,4969.72193,7106.54417,11152.29156,6.47764,-7.04861,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.368,171.18148,354.0093,0.67689,39.92326,-33.66886,5.30504,0.42044,-0.17347,-0.20927,0.86715,-0.18754,-0.20328,0.39177,4969.89092,7260.31277,11273.37415,6.52929,-6.92672,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.385,171.84801,353.44851,0.76794,40.06119,-33.62644,5.62126,0.41817,-0.17598,-0.20742,0.86819,-0.19329,-0.20406,0.38926,4965.45514,7410.91852,11383.86832,6.57554,-6.80279,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.401,172.51685,352.88845,0.86428,40.19887,-33.57993,5.94026,0.41585,-0.17848,-0.2056,0.86924,-0.19898,-0.20478,0.38661,4956.6749,7558.3027,11483.9548,6.61658,-6.6769,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.418,173.18797,352.32921,0.96597,40.3362,-33.52942,6.26175,0.41349,-0.18096,-0.20381,0.87028,-0.20462,-0.20546,0.38386,4943.81398,7702.4181,11573.83647,6.65259,-6.54911,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.434,173.86138,351.77084,1.07303,40.47307,-33.475,6.58547,0.41108,-0.18342,-0.20204,0.87133,-0.21021,-0.20608,0.38101,4927.13793,7843.22916,11653.73661,6.68375,-6.4195,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.451,174.53707,351.21341,1.1855,40.60937,-33.41675,6.91113,0.40862,-0.18586,-0.20031,0.87237,-0.21575,-0.20665,0.37808,4906.91255,7980.71204,11723.89717,6.71025,-6.28815,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.468,175.21502,350.65698,1.30341,40.74502,-33.35479,7.23848,0.40613,-0.18829,-0.1986,0.87342,-0.22124,-0.20717,0.37509,4883.4025,8114.8546,11784.57699,6.7323,-6.15512,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.485,175.89523,350.10161,1.42679,40.87993,-33.28918,7.56726,0.40359,-0.1907,-0.19692,0.87446,-0.22667,-0.20764,0.37205,4856.8699,8245.65634,11836.04998,6.75009,-6.0205,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.501,176.57768,349.54737,1.55566,41.01403,-33.22004,7.89722,0.40101,-0.19309,-0.19527,0.8755,-0.23206,-0.20805,0.36898,4827.5732,8373.12827,11878.60342,6.76382,-5.88436,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.518,177.26236,348.99431,1.69004,41.14725,-33.14745,8.22813,0.39839,-0.19546,-0.19365,0.87654,-0.23739,-0.2084,0.36589,4795.76603,8497.29273,11912.53614,6.7737,-5.74677,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.534,177.94925,348.44248,1.82994,41.27952,-33.0715,8.55974,0.39573,-0.19781,-0.19205,0.87758,-0.24268,-0.20871,0.36279,4761.69629,8618.18311,11938.15681,6.77992,-5.60781,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.551,178.63833,347.89195,1.97537,41.41078,-32.99228,8.89185,0.39302,-0.20014,-0.19049,0.87861,-0.24791,-0.20896,0.35969,4725.60521,8735.84354,11955.78223,6.7827,-5.46756,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.568,179.3296,347.34276,2.12634,41.541,-32.90988,9.22423,0.39028,-0.20245,-0.18896,0.87965,-0.25309,-0.20915,0.35661,4687.72665,8850.32854,11965.73564,6.78223,-5.32609,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.585,180.02303,346.79498,2.28285,41.67012,-32.82439,9.55668,0.3875,-0.20474,-0.18745,0.88068,-0.25823,-0.20929,0.35356,4648.28645,8961.7026,11968.34508,6.77872,-5.18347,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.601,180.71859,346.24864,2.44489,41.7981,-32.73589,9.88901,0.38468,-0.20701,-0.18598,0.88171,-0.26331,-0.20937,0.35055,4607.50185,9070.03972,11963.94183,6.77236,-5.03977,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.618,181.41629,345.70381,2.61248,41.92493,-32.64446,10.22104,0.38182,-0.20926,-0.18453,0.88273,-0.26835,-0.2094,0.34759,4565.58111,9175.42289,11952.85888,6.76334,-4.89508,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.634,182.11608,345.16052,2.78559,42.05056,-32.55018,10.55258,0.37892,-0.21149,-0.18311,0.88375,-0.27333,-0.20938,0.34468,4522.7231,9277.94358,11935.4294,6.75188,-4.74946,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.651,182.81796,344.61882,2.96422,42.17498,-32.45314,10.88347,0.37598,-0.2137,-0.18171,0.88477,-0.27827,-0.20929,0.34183,4479.11706,9377.70114,11911.98542,6.73814,-4.60298,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.668,183.5219,344.07877,3.14837,42.29817,-32.35339,11.21355,0.37301,-0.21589,-0.18035,0.88579,-0.28316,-0.20915,0.33906,4434.94244,9474.8022,11882.85642,6.72232,-4.45571,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.685,184.22789,343.5404,3.338,42.42012,-32.25102,11.54267,0.37,-0.21806,-0.17901,0.8868,-0.288,-0.20895,0.33637,4390.36877,9569.36007,11848.3681,6.70461,-4.30772,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.701,184.9359,343.00376,3.53311,42.54083,-32.14609,11.87069,0.36695,-0.22021,-0.17769,0.88781,-0.2928,-0.2087,0.33376,4345.55566,9661.49405,11808.84117,6.68517,-4.15908,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.718,185.64591,342.46888,3.73368,42.6603,-32.03866,12.19749,0.36387,-0.22234,-0.1764,0.88881,-0.29755,-0.20839,0.33124,4300.6528,9751.32881,11764.59025,6.66417,-4.00986,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.735,186.3579,341.93582,3.93968,42.77851,-31.9288,12.52293,0.36075,-0.22445,-0.17513,0.88981,-0.30225,-0.20802,0.32883,4255.80009,9838.99366,11715.92283,6.6418,-3.86012,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.751,187.07185,341.40461,4.1511,42.89549,-31.81656,12.8469,0.35759,-0.22653,-0.17388,0.89081,-0.30691,-0.20759,0.32651,4211.12773,9924.62194,11663.13833,6.6182,-3.70992,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.768,187.78774,340.87529,4.3679,43.01123,-31.702,13.16931,0.3544,-0.2286,-0.17266,0.89181,-0.31152,-0.20711,0.3243,4166.75648,10008.35025,11606.52719,6.59353,-3.55933,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.784,188.50554,340.3479,4.59006,43.12575,-31.58516,13.49004,0.35118,-0.23064,-0.17146,0.8928,-0.31608,-0.20657,0.32219,4122.79782,10090.31782,11546.37013,6.56795,-3.40842,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.801,189.22525,339.82247,4.81755,43.23907,-31.46608,13.80901,0.34792,-0.23267,-0.17027,0.89378,-0.3206,-0.20597,0.3202,4079.35427,10170.66581,11482.93743,6.54159,-3.25723,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.818,189.94684,339.29904,5.05035,43.3512,-31.34482,14.12613,0.34462,-0.23467,-0.16911,0.89477,-0.32508,-0.20531,0.31832,4036.51965,10249.53662,11416.4883,6.51458,-3.10584,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.835,190.67028,338.77766,5.28841,43.46215,-31.2214,14.44134,0.34129,-0.23666,-0.16796,0.89575,-0.32951,-0.2046,0.31656,3994.37941,10327.07325,11347.27034,6.48708,-2.9543,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.851,191.39557,338.25835,5.53171,43.57196,-31.09586,14.75455,0.33792,-0.23862,-0.16683,0.89672,-0.33389,-0.20383,0.31492,3953.01095,10403.4186,11275.51907,6.45918,-2.80267,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.868,192.12267,337.74115,5.78021,43.68064,-30.96823,15.0657,0.33453,-0.24056,-0.16572,0.89769,-0.33824,-0.20299,0.31339,3912.484,10478.7149,11201.4576,6.43102,-2.65101,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.884,192.85158,337.22609,6.03388,43.78822,-30.83853,15.37473,0.33109,-0.24249,-0.16462,0.89866,-0.34254,-0.20211,0.31198,3872.86097,10553.10304,11125.29624,6.40271,-2.49937,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.901,193.58227,336.71321,6.29268,43.89472,-30.70679,15.6816,0.32762,-0.24439,-0.16354,0.89962,-0.3468,-0.20116,0.3107,3834.19729,10626.72198,11047.23234,6.37434,-2.3478,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.918,194.31473,336.20255,6.55658,44.00018,-30.57302,15.98625,0.32412,-0.24627,-0.16246,0.90058,-0.35101,-0.20015,0.30953,3796.54184,10699.70821,10967.45011,6.34603,-2.19637,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.934,195.04893,335.69413,6.82554,44.10462,-30.43723,16.28864,0.32059,-0.24813,-0.1614,0.90154,-0.35518,-0.19909,0.30848,3759.93724,10772.19517,10886.12051,6.31785,-2.04512,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.951,195.78487,335.18799,7.09952,44.20808,-30.29945,16.58874,0.31702,-0.24997,-0.16035,0.90249,-0.35932,-0.19797,0.30754,3724.42029,10844.31276,10803.40124,6.2899,-1.8941,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.968,196.52253,334.68417,7.37848,44.31058,-30.15966,16.8865,0.31342,-0.25179,-0.15931,0.90343,-0.36341,-0.19679,0.30672,3690.02232,10916.18684,10719.4368,6.26225,-1.74337,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
10.984,197.26188,334.18269,7.66238,44.41216,-30.01789,17.1819,0.30978,-0.25358,-0.15828,0.90438,-0.36745,-0.19555,0.30602,3656.7695,10987.93876,10634.35855,6.23498,-1.59298,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
11.001,198.00293,333.68359,7.95119,44.51284,-29.87412,17.47491,0.30611,-0.25536,-0.15726,0.90531,-0.37146,-0.19425,0.30543,3624.68323,11059.68498,10548.2849,6.20816,-1.44297,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
11.018,198.74564,333.1869,8.24486,44.61267,-29.72835,17.7655,0.30241,-0.25711,-0.15624,0.90625,-0.37543,-0.1929,0.30495,3593.78049,11131.53663,10461.32148,6.18184,-1.29339,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
11.035,199.49001,332.69266,8.54335,44.71167,-29.58058,18.05365,0.29868,-0.25885,-0.15523,0.90717,-0.37936,-0.19149,0.30458,3564.0741,11203.59919,10373.56145,6.15608,-1.1443,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
11.051,200.23602,332.2009,8.84663,44.80988,-29.43081,18.33935,0.29491,-0.26056,-0.15423,0.9081,-0.38325,-0.19002,0.30431,3535.57309,11275.97213,10285.08574,6.13093,-0.99573,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
11.068,200.98366,331.71165,9.15464,44.90733,-29.27901,18.62257,0.29111,-0.26225,-0.15322,0.90902,-0.3871,-0.1885,0.30414,3508.283,11348.74869,10195.96344,6.10643,-0.84773,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
11.085,201.73293,331.22495,9.46736,45.00406,-29.12517,18.9033,0.28728,-0.26392,-0.15223,0.90993,-0.39091,-0.18691,0.30408,3482.2061,11422.01556,10106.25216,6.08263,-0.70035,1.0,-0.31252,2.0e-5,1.0,-0.31252,2.0e-5,0.50001,0.50001
