time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
8.338,58.17297,126.48908,-1.0e-5,42.62457,-3.39608,-2.0e-5,-0.0,0.0,-0.00911,0.99996,-1.0e-5,0.0,-0.03929,1385.72218,5197.30983,-0.02873,3.52711,-0.00011,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.355,58.8837,126.43232,-1.0e-5,42.66307,-3.41555,-2.0e-5,-0.0,0.0,-0.00944,0.99996,-1.0e-5,0.0,-0.03984,1386.0085,5183.20032,-0.02932,3.51152,-0.00011,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.371,59.59507,126.37523,-1.0e-5,42.70158,-3.43541,-2.0e-5,-0.0,0.0,-0.00977,0.99995,-1.0e-5,0.0,-0.04039,1386.3155,5168.93744,-0.02992,3.49589,-0.00011,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.388,60.30709,126.3178,-1.0e-5,42.7401,-3.45568,-3.0e-5,-0.0,0.0,-0.01011,0.99995,-1.0e-5,0.0,-0.04092,1386.64399,5154.53722,-0.03052,3.48021,-0.00011,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.404,61.01974,126.26004,-1.0e-5,42.77863,-3.47634,-3.0e-5,-0.0,0.0,-0.01045,0.99995,-1.0e-5,0.0,-0.04145,1386.99471,5140.01493,-0.03112,3.46451,-0.00011,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.421,61.73304,126.20192,-1.0e-5,42.81716,-3.49741,-3.0e-5,-0.0,0.0,-0.01079,0.99994,-1.0e-5,0.0,-0.04198,1387.36829,5125.38511,-0.03173,3.44878,-0.00011,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.438,62.44698,126.14345,-1.0e-5,42.85571,-3.5189,-3.0e-5,-0.0,0.0,-0.01114,0.99994,-1.0e-5,0.0,-0.04249,1387.76531,5110.66162,-0.03233,3.43305,-0.00012,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.455,63.16157,126.08462,-1.0e-5,42.89427,-3.54079,-3.0e-5,-0.0,0.0,-0.0115,0.99994,-1.0e-5,0.0,-0.043,1388.18625,5095.85764,-0.03294,3.41731,-0.00012,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.471,63.87679,126.02542,-1.0e-5,42.93285,-3.56309,-3.0e-5,-0.0,0.0,-0.01185,0.99993,-1.0e-5,0.0,-0.0435,1388.63156,5080.98574,-0.03356,3.40157,-0.00012,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.487,64.59266,125.96585,-1.0e-5,42.97143,-3.58581,-3.0e-5,-0.0,0.0,-0.01222,0.99993,-1.0e-5,0.0,-0.044,1389.10159,5066.05784,-0.03417,3.38586,-0.00012,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
8.504,65.30919,125.90589,-1.0e-5,43.01184,-3.60899,-3.0e-5,-0.0,0.0,-0.01258,0.99992,-1.0e-5,0.0,-0.04448,1454.57727,5049.49732,-0.035,3.37016,-0.00012,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.6797,0.52167
8.521,66.0264,125.84554,-1.0e-5,43.05406,-3.63263,-3.0e-5,-0.0,0.0,-0.01295,0.99992,-1.0e-5,0.0,-0.04496,1520.03976,5033.01796,-0.03584,3.35435,-0.00012,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.98048,0.54334
8.538,66.74434,125.7848,-1.0e-5,43.0981,-3.65673,-3.0e-5,-0.0,0.0,-0.01333,0.99991,-1.0e-5,0.0,-0.04544,1585.48761,5016.61161,-0.03668,3.33842,-0.00012,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.56501
8.554,67.46302,125.72365,-1.0e-5,43.14396,-3.68127,-4.0e-5,-0.0,0.0,-0.01371,0.99991,-1.0e-5,0.0,-0.0459,1650.91942,5000.27049,-0.03754,3.32239,-0.00013,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.58667
8.571,68.18249,125.66209,-1.0e-5,43.19164,-3.70627,-4.0e-5,-0.0,0.0,-0.01409,0.9999,-1.0e-5,0.0,-0.04636,1716.33382,4983.98714,-0.03841,3.30623,-0.00013,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.60834
8.588,68.90276,125.6001,-2.0e-5,43.24113,-3.73172,-4.0e-5,-0.0,0.0,-0.01448,0.9999,-1.0e-5,0.0,-0.04681,1781.72947,4967.75445,-0.03929,3.28996,-0.00013,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.63001
8.604,69.62387,125.53769,-2.0e-5,43.29244,-3.75763,-4.0e-5,-0.0,0.0,-0.01487,0.99989,-1.0e-5,0.0,-0.04726,1847.10505,4951.56565,-0.04018,3.27358,-0.00013,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.65167
8.621,70.34585,125.47485,-2.0e-5,43.34556,-3.78397,-4.0e-5,-0.0,0.0,-0.01526,0.99989,-1.0e-5,0.0,-0.04729,1912.45928,4935.41428,-0.04108,3.25709,-0.00013,0.03124,-2.0e-5,2.0e-5,0.03124,-2.0e-5,2.0e-5,1.0,0.67334
8.638,71.06874,125.41156,-2.0e-5,43.4005,-3.81077,-4.0e-5,-0.0,0.0,-0.01565,0.99988,-0.00017,0.0,-0.04669,1977.79091,4919.29417,-0.04199,3.24048,-0.00013,0.09374,-0.02345,2.0e-5,0.08124,-0.02345,2.0e-5,1.0,0.69501
8.655,71.79255,125.34782,-2.0e-5,43.45726,-3.838,-4.0e-5,-1.0e-5,0.0,-0.01604,0.99987,-0.00067,0.0,-0.04543,2043.14106,4903.79483,-0.04292,3.22414,-0.00013,0.16405,-0.21096,2.0e-5,0.13124,-0.07345,2.0e-5,1.0,0.71667
8.671,72.51733,125.28362,-2.0e-5,43.51583,-3.86561,-4.0e-5,-1.0e-5,0.0,-0.01642,0.99987,-0.00152,0.0,-0.04353,2108.57438,4889.8413,-0.05715,3.20866,-0.00013,0.21874,-0.32815,2.0e-5,0.18124,-0.12345,2.0e-5,1.0,0.73834
8.688,73.2431,125.21896,-2.0e-5,43.57622,-3.89355,-5.0e-5,-2.0e-5,0.0,-0.01678,0.99986,-0.00271,0.0,-0.04097,2174.15204,4878.32203,-0.11297,3.1946,-9.0e-5,0.27343,-0.49221,2.0e-5,0.23124,-0.17345,2.0e-5,1.0,0.76001
8.704,73.96988,125.15383,-2.0e-5,43.63844,-3.92171,-5.0e-5,-5.0e-5,0.0,-0.01713,0.99986,-0.00425,0.0,-0.03777,2239.93196,4870.0913,-0.23868,3.18248,-1.0e-5,0.32811,-0.72659,2.0e-5,0.28124,-0.22345,2.0e-5,1.0,0.78167
8.721,74.69773,125.08824,-2.0e-5,43.70249,-3.94999,-7.0e-5,-8.0e-5,0.0,-0.01744,0.99985,-0.00613,0.0,-0.03391,2305.9689,4865.97144,-0.46286,3.17279,0.00014,0.3828,-0.91409,2.0e-5,0.33124,-0.27345,2.0e-5,1.0,0.80334
8.738,75.42665,125.02217,-2.0e-5,43.76839,-3.97825,-9.0e-5,-0.00013,0.0,-0.01772,0.99985,-0.00836,0.0,-0.0294,2372.31456,4866.755,-0.81467,3.16601,0.00039,0.40624,-1.0,2.0e-5,0.38124,-0.32345,2.0e-5,1.0,0.82501
8.755,76.15669,124.95563,-2.0e-5,43.83614,-4.00633,-0.00013,-0.0002,1.0e-5,-0.01797,0.99984,-0.01094,0.0,-0.02435,2439.01747,4873.20676,-1.32438,3.16259,0.00074,0.42187,-1.0,2.0e-5,0.42187,-0.37345,2.0e-5,1.0,0.84667
8.771,76.88787,124.88863,-3.0e-5,43.90576,-4.03405,-0.00018,-0.00029,1.0e-5,-0.01817,0.99984,-0.01386,0.0,-0.019,2506.12288,4886.06566,-2.02378,3.16293,0.00124,0.4453,-1.0,2.0e-5,0.4453,-0.42345,2.0e-5,1.0,0.86834
8.788,77.62023,124.82117,-3.0e-5,43.97725,-4.06122,-0.00026,-0.00041,1.0e-5,-0.01833,0.99983,-0.01714,-0.0,-0.01313,2573.65832,4905.8587,-2.94676,3.16731,0.0019,0.48437,-1.0,2.0e-5,0.48437,-0.47345,2.0e-5,1.0,0.89001
8.805,78.35379,124.75326,-4.0e-5,44.05063,-4.08764,-0.00038,-0.00055,1.0e-5,-0.01844,0.99983,-0.02077,-0.0,-0.00675,2641.62198,4932.75036,-4.12953,3.17578,0.00276,0.52343,-1.0,2.0e-5,0.52343,-0.52345,2.0e-5,1.0,0.91167
8.821,79.0886,124.68492,-4.0e-5,44.1259,-4.11311,-0.00053,-0.00072,1.0e-5,-0.01849,0.99983,-0.02475,0.0,-0.00037,2710.03435,4967.22176,-5.61159,3.18858,0.00384,0.52343,-1.0,2.0e-5,0.52343,-0.57345,2.0e-5,1.0,0.93334
8.838,79.82467,124.61616,-5.0e-5,44.2031,-4.13739,-0.00074,-0.00093,2.0e-5,-0.0185,0.99983,-0.02909,0.0,0.00601,2778.91215,5009.74134,-7.43626,3.20592,0.00518,0.52343,-1.0,2.0e-5,0.52343,-0.62345,2.0e-5,1.0,0.95501
8.854,80.56205,124.54702,-7.0e-5,44.28221,-4.16028,-0.00101,-0.00117,2.0e-5,-0.01845,0.99983,-0.03378,0.0,0.01238,2848.20605,5059.95918,-9.6499,3.22752,0.00681,0.52343,-1.0,2.0e-5,0.52343,-0.67345,2.0e-5,1.0,0.97667
8.871,81.30076,124.4775,-9.0e-5,44.36327,-4.18157,-0.00135,-0.00145,3.0e-5,-0.01834,0.99983,-0.03884,1.0e-5,0.01875,2917.86612,5117.54368,-12.30264,3.25312,0.00877,0.52343,-1.0,2.0e-5,0.52343,-0.72345,2.0e-5,1.0,0.99834
8.888,82.04083,124.40765,-0.00011,44.4446,-4.201,-0.00178,-0.00178,3.0e-5,-0.01819,0.99984,-0.04425,1.0e-5,0.02511,2927.85923,5184.38234,-15.44845,3.28244,0.01109,0.52343,-1.0,2.0e-5,0.52343,-0.77345,2.0e-5,1.0,1.0
8.905,82.78225,124.33749,-0.00015,44.52607,-4.21839,-0.00231,-0.00215,4.0e-5,-0.01798,0.99984,-0.05002,2.0e-5,0.03147,2933.17296,5257.91648,-19.14511,3.31538,0.01382,0.52343,-1.0,2.0e-5,0.52343,-0.82345,2.0e-5,1.0,1.0
8.921,83.52503,124.26705,-0.00019,44.6077,-4.23357,-0.00296,-0.00256,5.0e-5,-0.01772,0.99984,-0.05615,3.0e-5,0.03781,2938.73183,5337.64419,-23.4549,3.3517,0.017,0.52343,-1.0,2.0e-5,0.52343,-0.87345,2.0e-5,1.0,1.0
8.938,84.26918,124.19639,-0.00025,44.68949,-4.24637,-0.00375,-0.00303,6.0e-5,-0.0174,0.99985,-0.06265,5.0e-5,0.04414,2944.48288,5423.27565,-28.44455,3.39121,0.02066,0.52343,-1.0,2.0e-5,0.52343,-0.92345,2.0e-5,1.0,1.0
8.954,85.01468,124.12553,-0.00032,44.77145,-4.25663,-0.0047,-0.00355,7.0e-5,-0.01703,0.99985,-0.06951,6.0e-5,0.05045,2950.37194,5514.53152,-34.18531,3.43368,0.02487,0.52343,-1.0,2.0e-5,0.52343,-0.97345,2.0e-5,1.0,1.0
8.971,85.76156,124.05452,-0.00041,44.85357,-4.26421,-0.00583,-0.00413,8.0e-5,-0.01661,0.99986,-0.07657,8.0e-5,0.05676,2956.34359,5611.1424,-40.7531,3.47894,0.02966,0.52343,-1.0,2.0e-5,0.52343,-1.0,2.0e-5,1.0,1.0
8.988,86.5098,123.98341,-0.00052,44.93586,-4.26896,-0.00717,-0.00477,0.0001,-0.01614,0.99986,-0.08362,0.00011,0.06304,2962.34119,5712.84818,-48.22857,3.52678,0.0351,0.52343,-1.0,2.0e-5,0.52343,-1.0,2.0e-5,1.0,1.0
9.005,87.25942,123.91225,-0.00065,45.01831,-4.27076,-0.00875,-0.00547,0.00011,-0.01561,0.99987,-0.09068,0.00014,0.0693,2968.3069,5819.39788,-56.68022,3.57703,0.04121,0.52343,-1.0,2.0e-5,0.52343,-1.0,2.0e-5,1.0,1.0
9.021,88.01042,123.84108,-0.00081,45.10093,-4.26947,-0.01059,-0.00622,0.00013,-0.01504,0.99987,-0.09774,0.00018,0.07555,2974.18179,5930.54931,-66.1605,3.62953,0.04804,0.52343,-1.0,2.0e-5,0.52343,-1.0,2.0e-5,1.0,1.0
9.038,88.76279,123.76996,-0.001,45.1837,-4.26496,-0.01272,-0.00704,0.00014,-0.01441,0.99988,-0.10479,0.00022,0.08177,2979.90586,6046.06846,-76.72377,3.68411,0.05562,0.52343,-1.0,2.0e-5,0.52343,-1.0,2.0e-5,1.0,1.0
9.054,89.51654,123.69894,-0.00124,45.26663,-4.25714,-0.01517,-0.00791,0.00016,-0.01373,0.99988,-0.11185,0.00027,0.08798,2985.4181,6165.72898,-88.42607,3.74062,0.06398,0.52343,-1.0,2.0e-5,0.52343,-1.0,2.0e-5,1.0,1.0
9.071,90.27168,123.62808,-0.00151,45.3497,-4.24588,-0.01799,-0.00884,0.00018,-0.01299,0.99988,-0.1189,0.00033,0.09416,2990.65657,6289.31175,-101.32492,3.7989,0.07314,0.52343,-1.0,2.0e-5,0.52343,-1.0,2.0e-5,1.0,1.0
9.088,91.0282,123.55744,-0.00184,45.43291,-4.23108,-0.0212,-0.00983,0.00021,-0.01221,0.99988,-0.12595,0.00039,0.1002,2995.55849,6416.60449,-115.47907,3.85883,0.08315,0.51562,-1.0,2.0e-5,0.51562,-1.0,2.0e-5,1.0,1.0
9.104,91.78611,123.48708,-0.00222,45.51625,-4.21266,-0.02483,-0.01088,0.00023,-0.01137,0.99988,-0.133,0.00046,0.10622,3000.06034,6547.40134,-130.94837,3.92026,0.09404,0.51562,-1.0,2.0e-5,0.51562,-1.0,2.0e-5,1.0,1.0
9.121,92.54541,123.41705,-0.00267,45.5997,-4.19051,-0.02894,-0.01199,0.00026,-0.01049,0.99988,-0.14005,0.00054,0.11222,3004.08494,6681.32126,-147.78962,3.98297,0.10582,0.51562,-1.0,2.0e-5,0.51562,-1.0,2.0e-5,1.0,1.0
9.138,93.3061,123.34742,-0.00319,45.68324,-4.16456,-0.03355,-0.01316,0.00028,-0.00955,0.99988,-0.1471,0.00063,0.11818,3007.56947,6818.17868,-166.06327,4.04683,0.11855,0.51562,-1.0,2.0e-5,0.51562,-1.0,2.0e-5,1.0,1.0
9.155,94.06818,123.27826,-0.00379,45.76686,-4.13473,-0.03871,-0.01438,0.00031,-0.00857,0.99987,-0.15415,0.00073,0.12412,3010.45069,6957.79299,-185.83026,4.11174,0.13224,0.51562,-1.0,2.0e-5,0.51562,-1.0,2.0e-5,1.0,1.0
9.171,94.83166,123.20963,-0.00449,45.85055,-4.10095,-0.04447,-0.01567,0.00035,-0.00753,0.99986,-0.16119,0.00084,0.13014,3012.66505,7099.9881,-207.15183,4.17759,0.14692,0.52343,-1.0,2.0e-5,0.52343,-1.0,2.0e-5,1.0,1.0
9.188,95.59653,123.1416,-0.00528,45.93427,-4.06316,-0.05086,-0.01701,0.00038,-0.00645,0.99985,-0.16824,0.00096,0.13625,3014.14877,7244.59223,-230.08941,4.24429,0.16263,0.53124,-1.0,2.0e-5,0.53124,-1.0,2.0e-5,1.0,1.0
9.204,96.3628,123.07423,-0.00619,46.01802,-4.02128,-0.05794,-0.01841,0.00042,-0.00531,0.99983,-0.17528,0.00109,0.14232,3014.85035,7391.6251,-254.71079,4.31184,0.17939,0.53124,-1.0,2.0e-5,0.53124,-1.0,2.0e-5,1.0,1.0
9.221,97.13047,123.00759,-0.00722,46.10176,-3.97525,-0.06574,-0.01987,0.00046,-0.00413,0.99981,-0.18231,0.00123,0.14836,3014.7158,7541.10221,-281.08538,4.38026,0.19723,0.53124,-1.0,2.0e-5,0.53124,-1.0,2.0e-5,1.0,1.0
9.238,97.89953,122.94175,-0.00839,46.18548,-3.925,-0.07433,-0.02139,0.0005,-0.00289,0.99979,-0.18935,0.00138,0.15437,3013.67668,7692.84458,-309.27679,4.44944,0.21618,0.53124,-1.0,2.0e-5,0.53124,-1.0,2.0e-5,1.0,1.0
9.255,98.66998,122.87679,-0.0097,46.26913,-3.87048,-0.08376,-0.02296,0.00054,-0.0016,0.99976,-0.19638,0.00155,0.16035,3011.66468,7846.67698,-339.34829,4.51928,0.23626,0.53124,-1.0,2.0e-5,0.53124,-1.0,2.0e-5,1.0,1.0
9.271,99.44183,122.81277,-0.01119,46.35271,-3.81164,-0.09408,-0.0246,0.00059,-0.00027,0.99972,-0.2034,0.00173,0.16619,3008.61171,8002.42763,-371.3627,4.58971,0.2575,0.52343,-1.0,2.0e-5,0.52343,-1.0,2.0e-5,1.0,1.0
9.288,100.21507,122.74977,-0.01285,46.43616,-3.74842,-0.10534,-0.02629,0.00064,0.00112,0.99968,-0.21042,0.00193,0.17199,3004.45001,8159.92788,-405.38224,4.66063,0.27992,0.52343,-1.0,2.0e-5,0.52343,-1.0,2.0e-5,1.0,1.0
9.305,100.9897,122.68786,-0.0147,46.51947,-3.68078,-0.1176,-0.02805,0.00069,0.00255,0.99963,-0.21744,0.00214,0.17775,2999.10136,8318.81664,-441.45826,4.73185,0.30356,0.52343,-1.0,2.0e-5,0.52343,-1.0,2.0e-5,1.0,1.0
9.321,101.76572,122.62712,-0.01678,46.6026,-3.6087,-0.13092,-0.02986,0.00074,0.00403,0.99958,-0.22446,0.00236,0.18314,2992.50168,8478.94058,-479.64995,4.80331,0.32842,0.49999,-1.0,2.0e-5,0.49999,-1.0,2.0e-5,1.0,1.0
9.338,102.54312,122.56761,-0.01908,46.6855,-3.53214,-0.14537,-0.03172,0.0008,0.00556,0.99952,-0.23147,0.0026,0.18826,2984.58761,8640.14838,-520.01549,4.87492,0.35455,0.48437,-1.0,2.0e-5,0.48437,-1.0,2.0e-5,1.0,1.0
9.354,103.3219,122.50942,-0.02163,46.76815,-3.45109,-0.16099,-0.03365,0.00086,0.00713,0.99945,-0.23847,0.00285,0.19288,2975.26689,8801.69292,-562.57459,4.94631,0.38194,0.45312,-1.0,2.0e-5,0.45312,-1.0,2.0e-5,1.0,1.0
9.371,104.10206,122.45261,-0.02446,46.85049,-3.36556,-0.17787,-0.03564,0.00092,0.00874,0.99937,-0.24547,0.00312,0.19701,2964.46756,8963.05581,-607.35178,5.0172,0.41064,0.42187,-1.0,2.0e-5,0.42187,-1.0,2.0e-5,1.0,1.0
9.388,104.88358,122.39727,-0.02757,46.9325,-3.27558,-0.19604,-0.03768,0.00099,0.01038,0.99928,-0.25247,0.00341,0.20099,2952.1073,9123.33352,-654.337,5.08712,0.44065,0.41405,-1.0,2.0e-5,0.41405,-1.0,2.0e-5,1.0,1.0
9.405,105.66647,122.34346,-0.031,47.01411,-3.1812,-0.21558,-0.03978,0.00106,0.01205,0.99918,-0.25946,0.00371,0.20418,2938.11885,9281.65851,-703.50862,5.15565,0.47198,0.31249,-1.0,2.0e-5,0.36405,-1.0,2.0e-5,1.0,1.0
9.421,106.45072,122.29127,-0.03477,47.09529,-3.08248,-0.23655,-0.04194,0.00113,0.01375,0.99908,-0.26644,0.00402,0.20659,2922.47488,9437.8109,-754.88117,5.22269,0.50465,0.21874,-1.0,2.0e-5,0.31405,-1.0,2.0e-5,1.0,1.0
9.438,107.23631,122.24075,-0.0389,47.17599,-2.97953,-0.25901,-0.04416,0.00121,0.01547,0.99896,-0.27301,0.00436,0.20821,2905.11132,9590.46693,-808.37333,5.28757,0.53868,0.03905,-0.76565,2.0e-5,0.26405,-0.95,2.0e-5,1.0,1.0
9.454,108.02324,122.19198,-0.04342,47.25615,-2.87246,-0.283,-0.04643,0.00129,0.01721,0.99883,-0.27918,0.0047,0.20905,2885.98908,9738.36003,-863.88482,5.34965,0.57406,-2.0e-5,-0.36721,2.0e-5,0.21405,-0.9,2.0e-5,1.0,1.0
9.471,108.81151,122.14503,-0.04835,47.33574,-2.76145,-0.30859,-0.04875,0.00137,0.01895,0.99869,-0.28493,0.00506,0.20911,2865.09532,9880.29281,-921.23129,5.40833,0.61077,-2.0e-5,-0.06252,2.0e-5,0.16405,-0.85,2.0e-5,1.0,1.0
9.488,109.6011,122.09997,-0.05372,47.4147,-2.6467,-0.33582,-0.05112,0.00145,0.02069,0.99855,-0.29027,0.00543,0.20837,2842.44257,10015.1254,-980.20559,5.46305,0.64877,-2.0e-5,-2.0e-5,2.0e-5,0.11405,-0.8,2.0e-5,1.0,1.0
9.505,110.39199,122.05684,-0.05955,47.49298,-2.52843,-0.36473,-0.05353,0.00153,0.02243,0.99839,-0.2952,0.00581,0.20685,2818.06858,10141.77437,-1040.57819,5.51329,0.68801,-2.0e-5,-2.0e-5,2.0e-5,0.06405,-0.75,2.0e-5,1.0,1.0
9.521,111.18419,122.01571,-0.06589,47.57053,-2.40689,-0.39534,-0.05599,0.00162,0.02415,0.99822,-0.29971,0.00621,0.20454,2792.03593,10259.21182,-1102.09776,5.55857,0.72845,-2.0e-5,-2.0e-5,2.0e-5,0.01405,-0.7,2.0e-5,1.0,1.0
9.538,111.97767,121.97663,-0.07275,47.64732,-2.28238,-0.42769,-0.05848,0.0017,0.02585,0.99803,-0.3038,0.00661,0.20199,2764.43138,10366.46441,-1164.49188,5.59842,0.77003,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.65,2.0e-5,1.0,1.0
9.555,112.77243,121.93965,-0.08016,47.72331,-2.1552,-0.46178,-0.061,0.00179,0.02753,0.99784,-0.30749,0.00702,0.19943,2735.36513,10462.61252,-1227.46799,5.63241,0.81269,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.6,2.0e-5,1.0,1.0
9.571,113.56844,121.90481,-0.08815,47.79844,-2.02565,-0.49764,-0.06356,0.00188,0.02919,0.99764,-0.31075,0.00744,0.19685,2704.98392,10547.7781,-1290.8332,5.66069,0.85637,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.55,2.0e-5,1.0,1.0
9.588,114.3657,121.87215,-0.09676,47.87271,-1.89402,-0.53526,-0.06614,0.00197,0.03083,0.99743,-0.3136,0.00787,0.19426,2673.44121,10622.4748,-1354.43908,5.68358,0.90102,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.5,2.0e-5,1.0,1.0
9.604,115.16419,121.8417,-0.10601,47.94606,-1.7606,-0.57466,-0.06874,0.00206,0.03244,0.99721,-0.31602,0.00831,0.19166,2640.88469,10687.19946,-1418.1391,5.70139,0.94656,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.45,2.0e-5,1.0,1.0
9.621,115.9639,121.81348,-0.11593,48.01849,-1.62564,-0.61582,-0.07137,0.00216,0.03404,0.99697,-0.31803,0.00876,0.18905,2607.456,10742.43301,-1481.78923,5.71444,0.99293,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.4,2.0e-5,1.0,1.0
9.638,116.7648,121.78752,-0.12655,48.08997,-1.4894,-0.65874,-0.07401,0.00225,0.03561,0.99673,-0.31962,0.00921,0.18644,2573.29043,10788.64134,-1545.24841,5.723,1.04008,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.35,2.0e-5,1.0,1.0
9.654,117.56689,121.76384,-0.1379,48.16049,-1.35212,-0.70342,-0.07666,0.00235,0.03716,0.99648,-0.32079,0.00968,0.18383,2538.51682,10826.27599,-1608.37909,5.72735,1.08793,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.3,2.0e-5,1.0,1.0
9.671,118.37014,121.74245,-0.15001,48.23002,-1.21401,-0.74984,-0.07933,0.00245,0.03868,0.99622,-0.32153,0.01015,0.18122,2503.25738,10855.77491,-1671.0476,5.72775,1.13642,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.25,2.0e-5,1.0,1.0
9.688,119.17455,121.72338,-0.16291,48.29857,-1.0753,-0.79798,-0.082,0.00255,0.04019,0.99594,-0.32185,0.01063,0.17861,2467.62772,10877.56302,-1733.12454,5.72446,1.18548,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.2,2.0e-5,1.0,1.0
9.705,119.98009,121.70661,-0.17663,48.36612,-0.93619,-0.84783,-0.08467,0.00265,0.04167,0.99566,-0.32175,0.01111,0.17601,2431.73673,10892.05285,-1794.4851,5.71771,1.23506,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.15,2.0e-5,1.0,1.0
9.721,120.78674,121.69217,-0.19119,48.43266,-0.79686,-0.89935,-0.08734,0.00275,0.04313,0.99538,-0.32123,0.01161,0.17341,2395.68671,10899.64503,-1855.00936,5.70774,1.28508,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.1,2.0e-5,1.0,1.0
9.738,121.5945,121.68005,-0.20662,48.49821,-0.65751,-0.95254,-0.09,0.00286,0.04456,0.99508,-0.32028,0.01211,0.17082,2359.57334,10900.72881,-1914.58252,5.69475,1.33548,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.05,2.0e-5,1.0,1.0
9.754,122.40334,121.67025,-0.22295,48.56275,-0.5183,-1.00734,-0.09266,0.00297,0.04598,0.99478,-0.31891,0.01262,0.16825,2323.48585,10895.68243,-1973.09509,5.67895,1.3862,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.771,123.21325,121.66277,-0.24021,48.62629,-0.37938,-1.06375,-0.0953,0.00308,0.04737,0.99446,-0.31755,0.01313,0.16568,2287.50707,10884.87359,-2030.4431,5.66055,1.43718,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.788,124.02421,121.6576,-0.25842,48.68884,-0.24092,-1.1217,-0.09793,0.0032,0.04874,0.99415,-0.31618,0.01365,0.16313,2251.71359,10868.65974,-2086.52823,5.63973,1.48834,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.804,124.8362,121.65474,-0.27761,48.7504,-0.10305,-1.18119,-0.10055,0.00332,0.05009,0.99382,-0.31482,0.01418,0.16059,2216.17467,10847.35297,-2141.32891,5.61667,1.53967,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.821,125.64921,121.65416,-0.29781,48.81098,0.0341,-1.24215,-0.10316,0.00344,0.05142,0.99349,-0.31359,0.01471,0.15806,2180.95391,10821.25243,-2194.82786,5.59152,1.59115,-2.0e-5,-0.01564,2.0e-5,-2.0e-5,-0.01564,2.0e-5,1.0,1.0
9.837,126.46323,121.65587,-0.31903,48.87059,0.17039,-1.30457,-0.10576,0.00356,0.05272,0.99315,-0.31279,0.01526,0.15556,2146.10949,10790.64478,-2247.01175,5.56444,1.64275,-2.0e-5,-0.25783,2.0e-5,-2.0e-5,-0.06564,2.0e-5,1.0,1.0
