time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.866,32.30948,114.9165,0.0,7.66816,-11.73762,0.0,0.0,0.0,-0.46595,0.8858,0.0,0.0,-0.21436,-4.97653,19.43678,0.0,0.02344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.882,32.43706,114.72041,0.0,7.64103,-11.79234,0.0,0.0,0.0,-0.46753,0.88497,0.0,0.0,-0.20981,-4.88283,19.56998,0.0,0.02361,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.899,32.56419,114.52343,0.0,7.61442,-11.84633,0.0,0.0,0.0,-0.46908,0.88416,0.0,0.0,-0.20533,-4.78924,19.70248,0.0,0.02379,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.916,32.69088,114.32554,0.0,7.58834,-11.89958,0.0,0.0,0.0,-0.47059,0.88335,0.0,0.0,-0.20092,-4.69582,19.83423,0.0,0.02397,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.932,32.81713,114.12678,0.0,7.56277,-11.95211,0.0,0.0,0.0,-0.47207,0.88257,0.0,0.0,-0.19658,-4.60266,19.96516,0.0,0.02414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.949,32.94297,113.92715,0.0,7.53771,-12.00391,0.0,0.0,0.0,-0.47351,0.88179,0.0,0.0,-0.19231,-4.50985,20.09522,0.0,0.02432,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.965,33.0684,113.72665,0.0,7.51317,-12.055,0.0,0.0,0.0,-0.47492,0.88104,0.0,0.0,-0.18812,-4.41745,20.22438,0.0,0.02449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.982,33.19342,113.52532,0.0,7.48914,-12.10538,0.0,0.0,0.0,-0.4763,0.88029,0.0,0.0,-0.184,-4.32555,20.35258,0.0,0.02466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.999,33.31804,113.32315,0.0,7.46562,-12.15504,0.0,0.0,0.0,-0.47765,0.87956,0.0,0.0,-0.17995,-4.23421,20.47977,0.0,0.02484,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.016,33.44227,113.12016,0.0,7.4426,-12.20401,0.0,0.0,0.0,-0.47897,0.87885,0.0,0.0,-0.17598,-4.1435,20.60594,0.0,0.02501,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.032,33.56613,112.91635,0.0,7.42008,-12.25228,0.0,0.0,0.0,-0.48026,0.87815,0.0,0.0,-0.17208,-4.05348,20.73103,0.0,0.02518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.049,33.68961,112.71175,0.0,7.39805,-12.29986,0.0,0.0,0.0,-0.48152,0.87746,0.0,0.0,-0.16825,-3.96421,20.85502,0.0,0.02534,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.066,33.81274,112.50636,0.0,7.37652,-12.34676,0.0,0.0,0.0,-0.48275,0.87678,0.0,0.0,-0.1645,-3.87576,20.97787,0.0,0.02551,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.082,33.9355,112.3002,0.0,7.35548,-12.39299,0.0,0.0,0.0,-0.48395,0.87612,0.0,0.0,-0.16081,-3.78816,21.09957,0.0,0.02567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.099,34.05792,112.09327,0.0,7.33491,-12.43854,0.0,0.0,0.0,-0.48512,0.87547,0.0,0.0,-0.1572,-3.70147,21.22009,0.0,0.02583,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.116,34.18007,111.88548,0.0,7.32248,-12.49568,0.0,0.0,0.0,-0.48627,0.87484,-0.0,0.0,-0.15366,-2.23732,19.13487,0.0,0.02598,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.82423,0.02167
8.132,34.30207,111.67665,0.0,7.31803,-12.56424,0.0,-0.0,0.0,-0.48738,0.87422,-0.0,0.0,-0.15017,-0.80078,17.07963,0.0,0.02611,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.04333
8.149,34.42407,111.46658,0.0,7.32141,-12.64405,0.0,-0.0,0.0,-0.48848,0.87361,-0.0,0.0,-0.1467,0.60749,15.05374,0.0,0.0262,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.065
8.166,34.54618,111.25509,0.0,7.33245,-12.73496,0.0,-0.0,0.0,-0.48954,0.87301,-0.0,0.0,-0.14323,1.98701,13.05681,0.0,0.02625,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.08667
8.182,34.66854,111.04199,0.0,7.35099,-12.8368,0.0,-0.0,0.0,-0.49059,0.87243,-0.0,0.0,-0.13973,3.33752,11.08868,0.0,0.02626,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.10833
8.199,34.79128,110.82711,0.0,7.37687,-12.94941,0.0,-0.0,0.0,-0.4916,0.87186,-0.0,0.0,-0.13618,4.65892,9.1494,0.0,0.02622,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.13
8.216,34.9145,110.61026,0.0,7.40994,-13.07264,0.0,-0.0,0.0,-0.49259,0.8713,-0.0,0.0,-0.13254,5.95128,7.23923,0.0,0.02614,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.15167
8.232,35.03833,110.39127,0.0,7.45002,-13.20631,0.0,-0.0,0.0,-0.49355,0.87075,-0.0,0.0,-0.12879,7.21483,5.35858,-0.0,0.02602,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.17333
8.249,35.16289,110.16996,0.0,7.49696,-13.35027,-0.0,-0.0,0.0,-0.49448,0.87023,-0.0,0.0,-0.12489,8.44998,3.50805,-0.0,0.02586,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.195
8.266,35.28829,109.94617,0.0,7.55061,-13.50433,-0.0,-0.0,0.0,-0.49539,0.86971,-0.0,0.0,-0.12082,9.65732,1.68842,-0.0,0.02567,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.21667
8.282,35.41463,109.71973,-0.0,7.61082,-13.66833,-0.0,-0.0,0.0,-0.49626,0.86921,-0.0,0.0,-0.11655,10.83759,-0.09941,-0.0,0.02544,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.23833
8.299,35.54203,109.49048,-0.0,7.67744,-13.84208,-0.0,-0.0,0.0,-0.49711,0.86873,-0.0,0.0,-0.11205,11.99175,-1.85435,-0.0,0.02518,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.26
8.316,35.6706,109.25825,-0.0,7.75034,-14.02538,-0.0,-0.0,0.0,-0.49792,0.86827,-0.0,0.0,-0.1073,13.12092,-3.57517,-0.0,0.0249,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.28167
8.333,35.80043,109.02289,-0.0,7.82937,-14.21805,-0.0,-0.0,0.0,-0.49869,0.86782,-0.0,0.0,-0.10226,14.22643,-5.26051,-0.0,0.02461,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.30333
8.349,35.93163,108.78424,-0.0,7.91443,-14.41988,-0.0,-0.0,0.0,-0.49943,0.8674,-0.0,0.0,-0.09692,15.30981,-6.90885,-0.0,0.0243,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.325
8.366,36.06429,108.54215,-0.0,8.00539,-14.63065,-0.0,-0.0,0.0,-0.50013,0.867,-0.0,0.0,-0.09126,16.37279,-8.51855,-0.0,0.02399,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.34667
8.382,36.19852,108.29648,-0.0,8.10215,-14.85014,-0.0,-0.0,0.0,-0.50079,0.86662,-0.0,0.0,-0.08525,17.41731,-10.08785,-0.0,0.02367,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.36833
8.399,36.33441,108.04708,-0.0,8.20463,-15.07811,-0.0,-0.0,0.0,-0.50141,0.86626,-0.0,0.0,-0.07888,18.44547,-11.61484,-0.0,0.02336,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.39
8.415,36.47206,107.79381,-0.0,8.31273,-15.31431,-0.0,-0.0,0.0,-0.50198,0.86593,-0.0,0.0,-0.07214,19.45961,-13.09755,-0.0,0.02306,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.41167
8.432,36.61155,107.53653,-0.0,8.42641,-15.5585,-0.0,-0.0,0.0,-0.5025,0.86563,-0.0,0.0,-0.06502,20.46219,-14.53388,-0.0,0.02278,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.43333
8.449,36.75298,107.27513,-0.0,8.54561,-15.8104,-0.0,-0.0,0.0,-0.50296,0.86536,-0.0,0.0,-0.05523,21.45584,-15.92166,-1.0e-5,0.02252,-0.0,0.85937,-2.0e-5,2.0e-5,0.04998,-2.0e-5,2.0e-5,1.0,0.455
8.466,36.89645,107.00946,-0.0,8.6703,-16.06973,-0.0,-0.0,0.0,-0.50336,0.86513,-0.0,0.0,-0.04264,22.44334,-17.25866,-1.0e-5,0.02228,-0.0,1.0,-2.0e-5,2.0e-5,0.09998,-2.0e-5,2.0e-5,1.0,0.47667
8.482,37.04204,106.73941,-0.0,8.80055,-16.33613,-0.0,-0.0,0.0,-0.50367,0.86495,-0.0,0.0,-0.02712,23.44537,-18.53293,-1.0e-5,0.0221,-0.0,1.0,-2.0e-5,2.0e-5,0.14998,-2.0e-5,2.0e-5,1.0,0.49833
8.499,37.18985,106.46486,-0.0,8.93657,-16.6092,-0.0,-0.0,0.0,-0.50386,0.86483,-0.0,0.0,-0.00861,24.48343,-19.73204,-1.0e-5,0.02203,-0.0,1.0,-2.0e-5,2.0e-5,0.19998,-2.0e-5,2.0e-5,1.0,0.52
8.516,37.33998,106.18572,-0.0,9.07868,-16.88844,-0.0,-0.0,0.0,-0.50393,0.8648,-1.0e-5,0.0,0.01298,25.57961,-20.84322,-1.0e-5,0.0221,-0.0,1.0,-2.0e-5,2.0e-5,0.24998,-2.0e-5,2.0e-5,1.0,0.54167
8.532,37.49253,105.90187,-0.0,9.22732,-17.17329,-0.0,-0.0,0.0,-0.50383,0.86485,-1.0e-5,0.0,0.03768,26.75648,-21.85333,-1.0e-5,0.02233,-0.0,1.0,-2.0e-5,2.0e-5,0.29998,-2.0e-5,2.0e-5,1.0,0.56333
8.549,37.64761,105.61323,-0.0,9.38308,-17.46312,-0.0,-0.0,0.0,-0.50356,0.86501,-1.0e-5,0.0,0.06549,28.03684,-22.74896,-1.0e-5,0.02275,-0.0,1.0,-2.0e-5,2.0e-5,0.34998,-2.0e-5,2.0e-5,1.0,0.585
8.566,37.80536,105.31973,-0.0,9.54666,-17.75721,-0.0,-0.0,0.0,-0.50309,0.86528,-1.0e-5,0.0,0.09642,29.44347,-23.51646,-2.0e-5,0.02337,-0.0,1.0,-2.0e-5,2.0e-5,0.39998,-2.0e-5,2.0e-5,1.0,0.60667
8.582,37.96591,105.0213,-0.0,9.71888,-18.05477,-0.0,-0.0,0.0,-0.5024,0.86569,-1.0e-5,0.0,0.13041,30.99879,-24.14196,-2.0e-5,0.02422,-0.0,1.0,-2.0e-5,2.0e-5,0.44998,-2.0e-5,2.0e-5,1.0,0.62833
8.599,38.1294,104.71788,-0.0,9.90068,-18.35495,-0.0,-0.0,0.0,-0.50146,0.86623,-1.0e-5,0.0,0.16741,32.72459,-24.61143,-2.0e-5,0.0253,-0.0,1.0,-2.0e-5,2.0e-5,0.49998,-2.0e-5,2.0e-5,1.0,0.65
8.616,38.29602,104.40945,-0.0,10.09313,-18.65678,-0.0,-0.0,0.0,-0.50025,0.86693,-1.0e-5,0.0,0.20733,34.64165,-24.91067,-3.0e-5,0.02662,-0.0,1.0,-2.0e-5,2.0e-5,0.54998,-2.0e-5,2.0e-5,1.0,0.67167
8.632,38.46594,104.09599,-0.0,10.29741,-18.95926,-0.0,-0.0,0.0,-0.49875,0.8678,-1.0e-5,0.0,0.25006,36.76937,-25.0253,-3.0e-5,0.02818,-0.0,1.0,-2.0e-5,2.0e-5,0.59998,-2.0e-5,2.0e-5,1.0,0.69333
8.649,38.63937,103.77748,-0.0,10.51477,-19.26126,-0.0,-0.0,0.0,-0.49694,0.86883,-1.0e-5,0.0,0.29548,39.12542,-24.94073,-4.0e-5,0.02997,-0.0,1.0,-2.0e-5,2.0e-5,0.64998,-2.0e-5,2.0e-5,1.0,0.715
8.666,38.81655,103.45396,-0.0,10.74658,-19.56161,-0.0,-0.0,0.0,-0.49481,0.87006,-1.0e-5,0.0,0.34344,41.72532,-24.64214,-5.0e-5,0.032,-0.0,1.0,-2.0e-5,2.0e-5,0.69998,-2.0e-5,2.0e-5,1.0,0.73667
8.683,38.99773,103.12545,-0.0,10.99426,-19.85902,-0.0,-0.0,0.0,-0.49232,0.87147,-1.0e-5,0.0,0.39379,44.58213,-24.11444,-5.0e-5,0.03425,-0.0,1.0,-2.0e-5,2.0e-5,0.74998,-2.0e-5,2.0e-5,1.0,0.75833
8.699,39.18317,102.79203,-0.0,11.25929,-20.15214,-0.0,-0.0,0.0,-0.48946,0.87309,-1.0e-5,0.0,0.44636,47.70605,-23.34214,-6.0e-5,0.03672,-0.0,1.0,-2.0e-5,2.0e-5,0.79998,-2.0e-5,2.0e-5,1.0,0.78
8.716,39.37319,102.45376,-0.0,11.5432,-20.43953,-0.0,-0.0,0.0,-0.48622,0.87491,-1.0e-5,0.0,0.50098,51.10419,-22.30938,-7.0e-5,0.03938,-0.0,1.0,-2.0e-5,2.0e-5,0.84998,-2.0e-5,2.0e-5,1.0,0.80167
8.733,39.56812,102.11077,-0.0,11.84754,-20.71964,-0.0,-0.0,0.0,-0.48257,0.87693,-1.0e-5,0.0,0.55747,54.78022,-20.9998,-9.0e-5,0.04222,-0.0,1.0,-2.0e-5,2.0e-5,0.89998,-2.0e-5,2.0e-5,1.0,0.82333
8.749,39.76829,101.76318,-0.0,12.17384,-20.99084,-0.0,-0.0,0.0,-0.4785,0.87917,-1.0e-5,0.0,0.61565,58.73421,-19.39651,-0.0001,0.04523,-0.0,1.0,-2.0e-5,2.0e-5,0.94998,-2.0e-5,2.0e-5,1.0,0.845
8.766,39.97411,101.41116,-0.0,12.52363,-21.25141,-0.0,-0.0,0.0,-0.47399,0.88163,-1.0e-5,0.0,0.67535,62.96243,-17.48203,-0.00012,0.04839,-0.0,1.0,-2.0e-5,2.0e-5,0.99998,-2.0e-5,2.0e-5,1.0,0.86667
8.782,40.18596,101.0549,-0.0,12.89839,-21.49951,-1.0e-5,-0.0,0.0,-0.46904,0.88429,-1.0e-5,0.0,0.73196,67.45725,-15.23828,-0.00014,0.05168,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,0.88833
8.799,40.40427,100.69463,-0.0,13.29954,-21.73321,-1.0e-5,-0.0,0.0,-0.46365,0.88715,-1.0e-5,0.0,0.78507,72.20709,-12.64658,-0.00016,0.05507,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,0.91
8.816,40.6295,100.3306,-0.0,13.72805,-21.9507,-1.0e-5,-0.0,0.0,-0.45785,0.89018,-1.0e-5,0.0,0.83437,77.13148,-9.72808,-0.00019,0.05847,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,0.93167
8.832,40.86211,99.96309,-0.0,14.18444,-22.15029,-1.0e-5,-0.0,0.0,-0.45167,0.89336,-1.0e-5,0.0,0.87968,82.15034,-6.50561,-0.00022,0.06181,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,0.95333
8.849,41.10255,99.59242,-0.0,14.66881,-22.33042,-1.0e-5,-0.0,0.0,-0.44512,0.89667,-1.0e-5,0.0,0.92092,87.18608,-3.00359,-0.00025,0.06501,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,0.975
8.865,41.3513,99.21892,-0.0,15.18084,-22.48968,-1.0e-5,-0.0,0.0,-0.43825,0.90008,-1.0e-5,0.0,0.95812,92.16552,0.75213,-0.00028,0.06803,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,0.99667
8.882,41.60874,98.84303,-0.0,15.71231,-22.6172,-1.0e-5,-0.0,0.0,-0.43107,0.90357,-1.0e-5,0.0,0.99139,95.66482,6.46638,-0.00032,0.07081,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.899,41.87518,98.46529,-0.0,16.26053,-22.71082,-2.0e-5,-0.0,0.0,-0.42361,0.90713,-1.0e-5,0.0,1.02087,98.67957,12.56825,-0.00035,0.07336,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.916,42.15088,98.08628,-0.0,16.82388,-22.77043,-2.0e-5,-0.0,0.0,-0.41591,0.91073,-1.0e-5,0.0,1.04677,101.40246,18.69035,-0.00038,0.07565,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.932,42.43609,97.70656,-0.0,17.40051,-22.7961,-2.0e-5,-0.0,0.0,-0.40797,0.91435,-1.0e-5,0.0,1.06931,103.7944,24.79919,-0.00042,0.07769,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.949,42.731,97.32669,-0.0,17.98844,-22.78809,-2.0e-5,-0.0,0.0,-0.39983,0.91799,-1.0e-5,0.0,1.08881,105.82703,30.86321,-0.00046,0.07948,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.966,43.03578,96.94724,-0.0,18.58557,-22.74679,-2.0e-5,-0.0,0.0,-0.39152,0.92161,-1.0e-5,0.0,1.1056,107.48261,36.85356,-0.00049,0.08101,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.982,43.35057,96.56874,-0.0,19.18975,-22.67276,-3.0e-5,-0.0,0.0,-0.38304,0.92521,-1.0e-5,0.0,1.12,108.75352,42.74486,-0.00053,0.08231,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.999,43.67548,96.19174,-0.0,19.79887,-22.56667,-3.0e-5,-0.0,0.0,-0.37441,0.92878,-1.0e-5,0.0,1.13238,109.64129,48.51571,-0.00057,0.08338,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.016,44.01056,95.81678,-0.0,20.41084,-22.42929,-3.0e-5,-0.0,0.0,-0.36566,0.93231,-1.0e-5,0.0,1.14307,110.15532,54.1491,-0.00061,0.08425,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.032,44.35585,95.44436,-1.0e-5,21.02369,-22.26144,-4.0e-5,-0.0,0.0,-0.35679,0.93579,-2.0e-5,0.0,1.15239,110.31149,59.63248,-0.00065,0.08494,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.049,44.71134,95.07498,-1.0e-5,21.63552,-22.06401,-4.0e-5,-0.0,0.0,-0.34782,0.93921,-2.0e-5,0.0,1.16064,110.13055,64.95765,-0.00068,0.08547,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.066,45.07701,94.70913,-1.0e-5,22.24461,-21.8379,-5.0e-5,-0.0,0.0,-0.33875,0.94257,-2.0e-5,0.0,1.16806,109.63662,70.12051,-0.00072,0.08586,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.082,45.45279,94.34728,-1.0e-5,22.84937,-21.584,-5.0e-5,-0.0,0.0,-0.32959,0.94586,-2.0e-5,0.0,1.17489,108.85568,75.1205,-0.00076,0.08614,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.099,45.83861,93.98989,-1.0e-5,23.44834,-21.30322,-5.0e-5,-0.0,0.0,-0.32034,0.94908,-2.0e-5,0.0,1.18132,107.81432,79.96004,-0.0008,0.08634,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.115,46.23434,93.63739,-1.0e-5,24.04022,-20.99643,-6.0e-5,-0.0,0.0,-0.31102,0.95223,-2.0e-5,0.0,1.18749,106.53855,84.64379,-0.00084,0.08646,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.132,46.63988,93.29021,-1.0e-5,24.62384,-20.66444,-6.0e-5,-0.0,0.0,-0.30161,0.9553,-2.0e-5,0.0,1.19351,105.05296,89.17798,-0.00087,0.08653,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.149,47.05506,92.94878,-1.0e-5,25.19818,-20.30805,-7.0e-5,-0.0,0.0,-0.29212,0.9583,-2.0e-5,0.0,1.19946,103.38006,93.56964,-0.00091,0.08656,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.166,47.47973,92.61348,-1.0e-5,25.76229,-19.92802,-7.0e-5,-0.0,0.0,-0.28256,0.96121,-2.0e-5,0.0,1.2054,101.53986,97.826,-0.00095,0.08657,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.182,47.91371,92.2847,-1.0e-5,26.31534,-19.52505,-8.0e-5,-0.0,0.0,-0.27293,0.96404,-2.0e-5,0.0,1.21134,99.54966,101.95393,-0.00099,0.08657,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.199,48.35681,91.96283,-1.0e-5,26.85659,-19.09983,-9.0e-5,-0.0,0.0,-0.26321,0.96679,-2.0e-5,0.0,1.21729,97.42405,105.95948,-0.00103,0.08657,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.216,48.80883,91.64822,-2.0e-5,27.38534,-18.65301,-9.0e-5,-0.0,0.0,-0.25343,0.96946,-2.0e-5,0.0,1.22323,95.17502,109.84756,-0.00107,0.08657,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.233,49.26955,91.34123,-2.0e-5,27.90096,-18.18522,-0.0001,-0.0,0.0,-0.24356,0.97204,-2.0e-5,0.0,1.22914,92.81223,113.62175,-0.00111,0.08657,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.249,49.73874,91.04222,-2.0e-5,28.40287,-17.69709,-0.0001,-0.0,0.0,-0.23363,0.97453,-2.0e-5,0.0,1.23498,90.34331,117.28419,-0.00115,0.08659,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.266,50.21619,90.7515,-2.0e-5,28.8905,-17.18922,-0.00011,-0.0,0.0,-0.22362,0.97693,-2.0e-5,0.0,1.24073,87.77426,120.83565,-0.00119,0.08663,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.282,50.70164,90.4694,-2.0e-5,29.36334,-16.66225,-0.00012,-0.0,0.0,-0.21354,0.97923,-2.0e-5,0.0,1.24633,85.10979,124.27558,-0.00123,0.08667,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.299,51.19484,90.19624,-3.0e-5,29.82086,-16.11679,-0.00012,-0.0,0.0,-0.20339,0.98145,-2.0e-5,0.0,1.25176,82.35374,127.60235,-0.00127,0.08673,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.316,51.69553,89.93232,-3.0e-5,30.26257,-15.55349,-0.00013,-0.0,0.0,-0.19318,0.98356,-2.0e-5,0.0,1.25698,79.50937,130.81336,-0.00131,0.08679,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.333,52.20346,89.67794,-3.0e-5,30.68802,-14.97302,-0.00014,-0.0,0.0,-0.1829,0.98558,-2.0e-5,0.0,1.26196,76.57969,133.90539,-0.00135,0.08687,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.349,52.71833,89.43336,-3.0e-5,31.09673,-14.37605,-0.00015,-0.0,0.0,-0.17256,0.9875,-2.0e-5,0.0,1.26669,73.56767,136.87478,-0.00139,0.08695,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.366,53.23987,89.19887,-3.0e-5,31.48826,-13.76328,-0.00015,-0.0,0.0,-0.16216,0.98932,-2.0e-5,0.0,1.27114,70.47644,139.71768,-0.00143,0.08704,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.382,53.76779,88.97471,-4.0e-5,31.8622,-13.13545,-0.00016,-0.0,0.0,-0.15171,0.99103,-2.0e-5,0.0,1.27531,67.30941,142.43027,-0.00147,0.08713,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.399,54.30179,88.76114,-4.0e-5,32.21815,-12.49328,-0.00017,-0.0,0.0,-0.1412,0.99264,-2.0e-5,0.0,1.27919,64.07035,145.00894,-0.00151,0.08722,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.416,54.84158,88.55838,-4.0e-5,32.55572,-11.83756,-0.00018,-0.0,0.0,-0.13065,0.99414,-2.0e-5,0.0,1.27408,60.76344,147.45045,-0.00156,0.08731,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.95,-2.0e-5,2.0e-5,1.0,1.0
9.432,55.38683,88.36666,-5.0e-5,32.87458,-11.16905,-0.00019,-0.0,0.0,-0.12012,0.99552,-2.0e-5,0.0,1.26002,57.39321,149.75206,-0.0016,0.0874,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.9,-2.0e-5,2.0e-5,1.0,1.0
