time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.711,191.27387,150.94675,0.15394,37.46633,14.22392,0.3083,0.02416,-0.1203,0.21443,0.9693,-0.00161,-0.20137,-0.01104,-1048.76285,5623.10634,254.73827,4.25901,13.48461,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.727,191.89807,151.18375,0.15914,37.43745,14.21605,0.31547,0.02451,-0.12192,0.2143,0.96912,-0.0016,-0.20088,-0.01186,-1039.60559,5600.7038,258.14235,4.24695,13.66674,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.743,192.52179,151.42062,0.16446,37.40882,14.20756,0.32274,0.02487,-0.12355,0.21416,0.96894,-0.00159,-0.20036,-0.01268,-1030.48022,5578.62828,261.56369,4.2351,13.84828,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.76,193.14503,151.65733,0.1699,37.38045,14.19848,0.3301,0.02523,-0.12516,0.21401,0.96876,-0.00157,-0.1998,-0.01348,-1021.3874,5556.87474,265.0022,4.22346,14.02918,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.777,193.7678,151.8939,0.17546,37.35233,14.1888,0.33755,0.02559,-0.12678,0.21386,0.96857,-0.00156,-0.19921,-0.01428,-1012.32774,5535.43825,268.45777,4.21202,14.20941,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.794,194.39011,152.13029,0.18115,37.32446,14.17853,0.34511,0.02595,-0.12838,0.2137,0.96839,-0.00154,-0.19858,-0.01507,-1003.3018,5514.31391,271.93026,4.20079,14.38895,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.81,195.01196,152.36651,0.18697,37.29684,14.16768,0.35276,0.0263,-0.12998,0.21353,0.9682,-0.00152,-0.19793,-0.01586,-994.31011,5493.49687,275.41955,4.18975,14.56775,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.828,195.63334,152.60254,0.19291,37.26947,14.15626,0.36051,0.02666,-0.13158,0.21336,0.96802,-0.00151,-0.19724,-0.01664,-985.35315,5472.98235,278.92546,4.1789,14.74579,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.844,196.25427,152.83838,0.19898,37.24235,14.14428,0.36835,0.02702,-0.13317,0.21318,0.96783,-0.00149,-0.19652,-0.01741,-976.43135,5452.76562,282.44782,4.16826,14.92303,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.861,196.87476,153.07401,0.20519,37.21547,14.13175,0.3763,0.02737,-0.13475,0.213,0.96764,-0.00147,-0.19577,-0.01818,-967.54514,5432.842,285.98645,4.1578,15.09945,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.877,197.49479,153.30943,0.21153,37.18884,14.11867,0.38434,0.02773,-0.13633,0.2128,0.96746,-0.00146,-0.19499,-0.01893,-958.69486,5413.20687,289.54114,4.14752,15.275,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.894,198.11439,153.54463,0.218,37.16246,14.10506,0.39248,0.02808,-0.1379,0.2126,0.96727,-0.00144,-0.19418,-0.01969,-949.88084,5393.85565,293.11167,4.13743,15.44966,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.91,198.73354,153.7796,0.22461,37.13632,14.09092,0.40072,0.02844,-0.13946,0.2124,0.96708,-0.00142,-0.19334,-0.02043,-941.10339,5374.78384,296.6978,4.12753,15.6234,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.928,199.35226,154.01432,0.23136,37.11042,14.07625,0.40906,0.02879,-0.14102,0.21219,0.96689,-0.0014,-0.19247,-0.02117,-932.36276,5355.98697,300.29928,4.1178,15.7962,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.944,199.97056,154.2488,0.23825,37.08476,14.06107,0.41751,0.02915,-0.14257,0.21197,0.9667,-0.00138,-0.19157,-0.0219,-923.65916,5337.46062,303.91585,4.10825,15.96801,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.961,200.58843,154.48302,0.24528,37.05934,14.04538,0.42605,0.0295,-0.14411,0.21174,0.96652,-0.00136,-0.19065,-0.02263,-914.9928,5319.20044,307.54725,4.09887,16.13881,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.977,201.20587,154.71698,0.25245,37.03417,14.02919,0.43469,0.02985,-0.14564,0.21151,0.96633,-0.00134,-0.1897,-0.02335,-906.36383,5301.20211,311.19316,4.08967,16.30858,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
9.994,201.8229,154.95066,0.25977,37.00923,14.01251,0.44344,0.0302,-0.14716,0.21127,0.96614,-0.00132,-0.18872,-0.02407,-897.77238,5283.46139,314.8533,4.08063,16.47729,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.01,202.43951,155.18406,0.26723,36.98453,13.99534,0.45229,0.03056,-0.14868,0.21103,0.96595,-0.0013,-0.18772,-0.02478,-889.21854,5265.97405,318.52735,4.07176,16.64491,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.027,203.05572,155.41716,0.27485,36.96006,13.9777,0.46124,0.03091,-0.15018,0.21078,0.96576,-0.00127,-0.18669,-0.02548,-880.70239,5248.73595,322.21498,4.06305,16.81141,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.043,203.67152,155.64997,0.28261,36.93584,13.95958,0.47029,0.03126,-0.15168,0.21053,0.96557,-0.00125,-0.18564,-0.02618,-872.22395,5231.74298,325.91585,4.0545,16.97677,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.06,204.28692,155.88248,0.29052,36.91184,13.94099,0.47945,0.0316,-0.15317,0.21027,0.96538,-0.00123,-0.18456,-0.02687,-863.78325,5214.99106,329.62962,4.04612,17.14095,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.077,204.90191,156.11467,0.29859,36.88808,13.92195,0.48871,0.03195,-0.15465,0.21,0.9652,-0.00121,-0.18345,-0.02755,-855.38026,5198.4762,333.35592,4.03788,17.30395,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.094,205.51652,156.34654,0.30681,36.86455,13.90246,0.49807,0.0323,-0.15612,0.20973,0.96501,-0.00118,-0.18233,-0.02824,-847.01495,5182.19443,337.09438,4.0298,17.46573,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.111,206.13074,156.57808,0.31519,36.84126,13.88252,0.50754,0.03264,-0.15758,0.20945,0.96482,-0.00116,-0.18118,-0.02891,-838.68725,5166.14183,340.84463,4.02188,17.62627,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.127,206.74456,156.80929,0.32373,36.81819,13.86214,0.51711,0.03299,-0.15903,0.20917,0.96463,-0.00114,-0.18001,-0.02958,-830.39705,5150.31453,344.60626,4.0141,17.78554,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.144,207.35801,157.04015,0.33243,36.79535,13.84132,0.52679,0.03333,-0.16047,0.20888,0.96445,-0.00111,-0.17881,-0.03025,-822.14425,5134.70872,348.37888,4.00646,17.94353,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.16,207.97108,157.27066,0.34129,36.77274,13.82008,0.53657,0.03368,-0.1619,0.20859,0.96426,-0.00109,-0.1776,-0.03091,-813.92871,5119.32061,352.16209,3.99897,18.1002,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.177,208.58377,157.50082,0.35032,36.75036,13.79842,0.54646,0.03402,-0.16332,0.20829,0.96408,-0.00106,-0.17636,-0.03156,-805.75026,5104.14647,355.95546,3.99162,18.25554,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.194,209.19609,157.73061,0.35951,36.7282,13.77634,0.55645,0.03436,-0.16473,0.20798,0.96389,-0.00104,-0.17511,-0.03221,-797.60872,5089.18263,359.75857,3.98442,18.40953,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.21,209.80805,157.96002,0.36887,36.70627,13.75386,0.56655,0.0347,-0.16613,0.20767,0.96371,-0.00101,-0.17383,-0.03286,-789.50388,5074.42544,363.57099,3.97734,18.56215,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.227,210.41964,158.18906,0.37839,36.68457,13.73096,0.57676,0.03503,-0.16751,0.20736,0.96352,-0.00099,-0.17254,-0.0335,-781.43551,5059.8713,367.39228,3.9704,18.71337,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.243,211.03087,158.41772,0.38809,36.66308,13.70767,0.58707,0.03537,-0.16889,0.20704,0.96334,-0.00096,-0.17122,-0.03414,-773.40338,5045.51667,371.22199,3.9636,18.86317,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.26,211.64174,158.64598,0.39796,36.64182,13.68399,0.59749,0.03571,-0.17026,0.20671,0.96316,-0.00094,-0.16989,-0.03477,-765.40721,5031.35804,375.05968,3.95692,19.01155,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.277,212.25226,158.87385,0.40801,36.62078,13.65992,0.60801,0.03604,-0.17161,0.20638,0.96298,-0.00091,-0.16854,-0.0354,-757.44673,5017.39194,378.90487,3.95037,19.15846,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.294,212.86243,159.10131,0.41823,36.59996,13.63546,0.61864,0.03637,-0.17295,0.20604,0.9628,-0.00089,-0.16717,-0.03602,-749.52163,5003.61497,382.75712,3.94395,19.30391,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.31,213.47226,159.32836,0.42863,36.57936,13.61063,0.62938,0.03671,-0.17429,0.2057,0.96262,-0.00086,-0.16579,-0.03664,-741.63159,4990.02373,386.61595,3.93764,19.44787,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.327,214.08175,159.555,0.43921,36.55898,13.58542,0.64023,0.03704,-0.17561,0.20536,0.96244,-0.00084,-0.16439,-0.03725,-733.77628,4976.6149,390.48088,3.93146,19.59032,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.343,214.6909,159.78121,0.44997,36.53881,13.55985,0.65118,0.03737,-0.17691,0.20501,0.96227,-0.00081,-0.16297,-0.03786,-725.95534,4963.38518,394.35145,3.9254,19.73124,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.36,215.29971,160.00699,0.46092,36.51886,13.53392,0.66225,0.03769,-0.17821,0.20465,0.96209,-0.00078,-0.16154,-0.03846,-718.16842,4950.33133,398.22718,3.91945,19.87063,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.377,215.90819,160.23233,0.47205,36.49913,13.50762,0.67342,0.03802,-0.17949,0.20429,0.96192,-0.00076,-0.16009,-0.03907,-710.41514,4937.45013,402.10757,3.91362,20.00846,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.394,216.51635,160.45724,0.48337,36.47961,13.48098,0.68469,0.03834,-0.18077,0.20393,0.96174,-0.00073,-0.15863,-0.03966,-702.69509,4924.73843,405.99214,3.9079,20.14471,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.41,217.12418,160.6817,0.49487,36.46031,13.45398,0.69608,0.03867,-0.18203,0.20356,0.96157,-0.0007,-0.15716,-0.04025,-695.00788,4912.19308,409.88041,3.90229,20.27938,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.428,217.7317,160.9057,0.50657,36.44121,13.42665,0.70757,0.03899,-0.18327,0.20318,0.9614,-0.00068,-0.15567,-0.04084,-687.35309,4899.81101,413.77188,3.89678,20.41245,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.444,218.33889,161.12925,0.51846,36.42233,13.39897,0.71917,0.03931,-0.18451,0.2028,0.96123,-0.00065,-0.15417,-0.04143,-679.73028,4887.58917,417.66606,3.89138,20.5439,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.461,218.94578,161.35233,0.53054,36.40366,13.37095,0.73088,0.03963,-0.18573,0.20242,0.96107,-0.00062,-0.15265,-0.04201,-672.13901,4875.52456,421.56245,3.88609,20.67373,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.477,219.55235,161.57494,0.54282,36.3852,13.34261,0.7427,0.03995,-0.18694,0.20203,0.9609,-0.0006,-0.15113,-0.04259,-664.57883,4863.61421,425.46057,3.88089,20.80191,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.494,220.15862,161.79708,0.5553,36.36695,13.31394,0.75463,0.04026,-0.18813,0.20164,0.96074,-0.00057,-0.14959,-0.04316,-657.04927,4851.85519,429.35991,3.8758,20.92843,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.51,220.76458,162.01874,0.56798,36.34891,13.28495,0.76666,0.04058,-0.18932,0.20124,0.96058,-0.00054,-0.14804,-0.04373,-649.54987,4840.24462,433.25998,3.8708,21.05329,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.527,221.37025,162.23991,0.58086,36.33107,13.25564,0.77881,0.04089,-0.19049,0.20084,0.96042,-0.00052,-0.14648,-0.0443,-642.08015,4828.77965,437.16029,3.8659,21.17647,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.544,221.97562,162.46059,0.59394,36.31344,13.22601,0.79106,0.0412,-0.19165,0.20044,0.96026,-0.00049,-0.14491,-0.04486,-634.6396,4817.45747,441.06033,3.86108,21.29796,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.56,222.5807,162.68078,0.60723,36.29602,13.19607,0.80342,0.04151,-0.19279,0.20003,0.9601,-0.00046,-0.14333,-0.04542,-627.22774,4806.2753,444.95961,3.85637,21.41774,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.577,223.18549,162.90046,0.62072,36.2788,13.16583,0.81589,0.04182,-0.19392,0.19961,0.95995,-0.00044,-0.14174,-0.04597,-619.84407,4795.23042,448.85765,3.85173,21.53582,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.594,223.78999,163.11963,0.63443,36.26179,13.13528,0.82846,0.04212,-0.19504,0.1992,0.9598,-0.00041,-0.14014,-0.04652,-612.48806,4784.32013,452.75394,3.84719,21.65217,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.61,224.39422,163.3383,0.64834,36.24498,13.10444,0.84115,0.04243,-0.19615,0.19878,0.95965,-0.00038,-0.13853,-0.04707,-605.15921,4773.54178,456.648,3.84273,21.76679,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.627,224.99816,163.55645,0.66246,36.22837,13.0733,0.85394,0.04273,-0.19724,0.19835,0.9595,-0.00036,-0.13691,-0.04762,-597.85699,4762.89273,460.53934,3.83835,21.87967,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.644,225.60183,163.77407,0.6768,36.21196,13.04186,0.86684,0.04303,-0.19832,0.19792,0.95935,-0.00033,-0.13529,-0.04816,-590.58087,4752.37041,464.42748,3.83406,21.9908,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.661,226.20523,163.99117,0.69136,36.19576,13.01014,0.87985,0.04333,-0.19938,0.19749,0.95921,-0.00031,-0.13366,-0.0487,-583.33032,4741.97228,468.31192,3.82984,22.10018,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.677,226.80836,164.20774,0.70613,36.17976,12.97813,0.89297,0.04363,-0.20043,0.19705,0.95907,-0.00028,-0.13202,-0.04923,-576.10482,4731.69582,472.1922,3.8257,22.20778,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.694,227.41122,164.42377,0.72113,36.16396,12.94584,0.90619,0.04393,-0.20147,0.19661,0.95893,-0.00025,-0.13038,-0.04976,-568.90381,4721.53855,476.06783,3.82164,22.31362,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.71,228.01382,164.63927,0.73634,36.14835,12.91327,0.91952,0.04422,-0.20249,0.19616,0.95879,-0.00023,-0.12873,-0.05029,-561.72675,4711.49805,479.93834,3.81765,22.41768,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.728,228.61617,164.85421,0.75178,36.13295,12.88043,0.93296,0.04452,-0.2035,0.19571,0.95865,-0.0002,-0.12708,-0.05082,-554.57311,4701.5719,483.80325,3.81373,22.51995,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.744,229.21826,165.06861,0.76744,36.11774,12.84731,0.94651,0.04481,-0.2045,0.19526,0.95852,-0.00018,-0.12541,-0.05134,-547.44234,4691.75774,487.66211,3.80988,22.62043,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.76,229.8201,165.28246,0.78333,36.10273,12.81392,0.96016,0.0451,-0.20548,0.1948,0.95839,-0.00015,-0.12375,-0.05186,-540.33388,4682.05325,491.51446,3.8061,22.71911,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.777,230.42168,165.49574,0.79945,36.08792,12.78027,0.97392,0.04539,-0.20645,0.19434,0.95826,-0.00013,-0.12208,-0.05238,-533.2472,4672.45611,495.35982,3.80239,22.81599,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.794,231.02303,165.70846,0.81579,36.0733,12.74635,0.98779,0.04567,-0.2074,0.19388,0.95814,-0.0001,-0.12041,-0.05289,-526.18174,4662.96409,499.19776,3.79874,22.91106,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.811,231.62413,165.92062,0.83237,36.05888,12.71217,1.00176,0.04596,-0.20835,0.19341,0.95802,-7.0e-5,-0.11873,-0.0534,-519.13695,4653.57493,503.02782,3.79515,23.00431,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.827,232.22499,166.1322,0.84919,36.04466,12.67774,1.01584,0.04624,-0.20927,0.19294,0.9579,-5.0e-5,-0.11705,-0.05391,-512.11229,4644.28646,506.84955,3.79162,23.09576,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.843,232.82562,166.34321,0.86624,36.03063,12.64305,1.03002,0.04652,-0.21019,0.19246,0.95778,-3.0e-5,-0.11537,-0.05441,-505.10722,4635.09651,510.66253,3.78815,23.18538,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.86,233.42601,166.55363,0.88352,36.01679,12.6081,1.04432,0.0468,-0.21109,0.19198,0.95766,-0.0,-0.11368,-0.05492,-498.12117,4626.00296,514.46632,3.78474,23.27318,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.877,234.02618,166.76347,0.90105,36.00315,12.57291,1.05871,0.04708,-0.21197,0.1915,0.95755,2.0e-5,-0.11199,-0.05542,-491.15362,4617.00372,518.26049,3.78139,23.35915,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.893,234.62612,166.97273,0.91881,35.9897,12.53747,1.07321,0.04736,-0.21284,0.19101,0.95744,5.0e-5,-0.1103,-0.05591,-484.20402,4608.09673,522.04462,3.77808,23.44329,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.91,235.22584,167.18139,0.93682,35.97644,12.50178,1.08782,0.04763,-0.2137,0.19052,0.95734,7.0e-5,-0.10861,-0.05641,-477.27183,4599.27997,525.81829,3.77483,23.5256,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.927,235.82534,167.38945,0.95508,35.96337,12.46585,1.10253,0.04791,-0.21454,0.19003,0.95723,0.0001,-0.10692,-0.0569,-470.35651,4590.55143,529.5811,3.77163,23.60608,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.944,236.42462,167.59691,0.97357,35.9505,12.42968,1.11734,0.04818,-0.21537,0.18953,0.95713,0.00012,-0.10523,-0.05739,-463.45753,4581.90917,533.33265,3.76848,23.68473,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.96,237.02369,167.80377,0.99232,35.93782,12.39328,1.13226,0.04845,-0.21619,0.18903,0.95703,0.00014,-0.10354,-0.05787,-456.57437,4573.35125,537.07252,3.76538,23.76154,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.977,237.62255,168.01002,1.01132,35.92532,12.35663,1.14729,0.04872,-0.21699,0.18853,0.95694,0.00016,-0.10184,-0.05836,-449.70649,4564.87578,540.80035,3.76232,23.83651,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
10.993,238.2212,168.21566,1.03056,35.91302,12.31976,1.16241,0.04899,-0.21778,0.18803,0.95684,0.00019,-0.10015,-0.05884,-442.85339,4556.48089,544.51573,3.75931,23.90965,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.01,238.81965,168.42068,1.05007,35.90091,12.28265,1.17764,0.04925,-0.21855,0.18752,0.95676,0.00021,-0.09846,-0.05932,-436.01453,4548.16475,548.21831,3.75634,23.98095,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.027,239.4179,168.62508,1.06982,35.88899,12.24532,1.19297,0.04951,-0.21931,0.187,0.95667,0.00023,-0.09677,-0.05979,-429.18942,4539.92557,551.90769,3.75341,24.05042,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.044,240.01595,168.82885,1.08983,35.87726,12.20775,1.2084,0.04978,-0.22006,0.18649,0.95658,0.00025,-0.09508,-0.06026,-422.37754,4531.76156,555.58353,3.75052,24.11805,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.061,240.61381,169.032,1.1101,35.86571,12.16997,1.22394,0.05004,-0.22079,0.18597,0.9565,0.00028,-0.09339,-0.06074,-415.5784,4523.67099,559.24546,3.74767,24.18385,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.077,241.21148,169.23452,1.13063,35.85436,12.13196,1.23957,0.05029,-0.22151,0.18545,0.95643,0.0003,-0.09171,-0.0612,-408.79151,4515.65216,562.89314,3.74485,24.24782,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.093,241.80896,169.4364,1.15142,35.84319,12.09373,1.25531,0.05055,-0.22221,0.18492,0.95635,0.00032,-0.09003,-0.06167,-402.01637,4507.70337,566.52622,3.74207,24.30996,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.11,242.40625,169.63764,1.17247,35.83221,12.05528,1.27115,0.05081,-0.22291,0.18439,0.95628,0.00034,-0.08835,-0.06213,-395.2525,4499.82299,570.14437,3.73932,24.37026,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.128,243.00337,169.83824,1.19379,35.82142,12.01661,1.28708,0.05106,-0.22358,0.18386,0.95621,0.00036,-0.08667,-0.0626,-388.49943,4492.00938,573.74726,3.73661,24.42875,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.144,243.6003,170.03819,1.21538,35.81082,11.97773,1.30312,0.05131,-0.22425,0.18333,0.95615,0.00038,-0.085,-0.06305,-381.75669,4484.26097,577.33458,3.73392,24.48541,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.16,244.19706,170.23749,1.23723,35.8004,11.93864,1.31926,0.05156,-0.22489,0.18279,0.95608,0.0004,-0.08333,-0.06351,-375.02383,4476.57618,580.906,3.73126,24.54025,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.177,244.79365,170.43614,1.25935,35.79017,11.89933,1.33549,0.05181,-0.22553,0.18225,0.95602,0.00042,-0.08166,-0.06397,-368.30039,4468.95349,584.46122,3.72863,24.59327,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.194,245.39007,170.63414,1.28175,35.78012,11.85981,1.35183,0.05206,-0.22615,0.1817,0.95597,0.00044,-0.08,-0.06442,-361.58592,4461.39138,587.99996,3.72603,24.64448,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
11.211,245.98632,170.83147,1.30442,35.77027,11.82009,1.36826,0.05231,-0.22676,0.18116,0.95591,0.00046,-0.07835,-0.06487,-354.87999,4453.88839,591.5219,3.72346,24.69389,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
