time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
7.74,67.10937,141.90116,-0.01129,20.83462,19.10645,-0.03725,-0.0006,0.00067,0.3907,0.92052,0.05313,0.0004,0.57121,-42.21101,64.99321,-0.07954,3.50521,-0.01839,0.03529,0.04721,0.00039,0.03529,0.04721,0.00039
7.757,67.45468,142.22119,-0.01192,20.60319,19.29604,-0.03729,-0.00011,0.00088,0.39502,0.91867,0.07475,0.0004,0.55576,-41.65778,63.54687,-0.00724,3.44246,-0.02163,0.03529,0.06579,0.00039,0.03529,0.04721,0.00039
7.774,67.79616,142.54432,-0.01253,20.37505,19.47777,-0.03678,0.00057,0.00118,0.39922,0.91686,0.10265,0.00039,0.54252,-41.06517,62.13146,0.09151,3.37946,-0.02641,0.03529,0.06579,0.00039,0.03529,0.06579,0.00039
7.791,68.13387,142.87041,-0.01314,20.1503,19.65192,-0.03556,0.00147,0.00157,0.4033,0.91507,0.13122,0.00037,0.5276,-40.45498,60.76715,0.22075,3.31754,-0.03304,0.02669,0.07126,0.00039,0.03529,0.06579,0.00039
7.807,68.46786,143.19934,-0.01371,19.92915,19.81865,-0.03344,0.00259,0.00205,0.40724,0.91331,0.15991,0.00032,0.50884,-39.80656,59.42992,0.38039,3.2552,-0.04165,0.02669,0.07126,0.00039,0.02669,0.07126,0.00039
7.824,68.7982,143.53099,-0.01425,19.71198,19.97792,-0.03029,0.00392,0.00264,0.41104,0.9116,0.18774,0.00026,0.49236,-39.09039,58.08957,0.56808,3.19046,-0.05231,0.02669,0.07126,0.00039,0.02669,0.07126,0.00039
7.841,69.12495,143.86523,-0.01472,19.49903,20.12987,-0.02595,0.00546,0.00331,0.41472,0.90993,0.21623,0.00016,0.47815,-38.33182,56.77122,0.78122,3.12493,-0.06504,0.02669,0.0914,0.00039,0.02669,0.07126,0.00039
7.858,69.44819,144.20194,-0.0151,19.29034,20.27479,-0.02028,0.00725,0.0041,0.41829,0.90828,0.25142,4.0e-5,0.46614,-37.56414,55.50486,1.01986,3.06068,-0.07996,0.02669,0.0914,0.00039,0.02669,0.0914,0.00039
7.874,69.76798,144.54102,-0.01539,19.08582,20.41307,-0.01313,0.0093,0.00501,0.42177,0.90664,0.28705,-0.00012,0.45621,-36.8135,54.31109,1.28803,2.99926,-0.09738,0.02669,0.1,0.00039,0.02669,0.0914,0.00039
7.891,70.08441,144.88234,-0.01553,18.88526,20.5452,-0.00431,0.01163,0.00605,0.42516,0.90502,0.32398,-0.00032,0.44821,-36.09978,53.20287,1.58652,2.94176,-0.11743,0.02669,0.1,0.00039,0.02669,0.1,0.00039
7.907,70.39751,145.22583,-0.01552,18.68839,20.67168,0.00633,0.01424,0.00722,0.4285,0.9034,0.35982,-0.00056,0.44195,-35.43723,52.187,1.91554,2.88892,-0.14025,0.02669,0.1,0.00039,0.02669,0.1,0.00039
7.924,70.70737,145.57137,-0.01531,18.49486,20.79305,0.01896,0.0171,0.00851,0.43178,0.90178,0.3946,-0.00085,0.43727,-34.83527,51.26548,2.27416,2.84115,-0.16589,0.02669,0.1,0.00039,0.02669,0.1,0.00039
7.941,71.01403,145.9189,-0.01487,18.30434,20.90978,0.03375,0.02023,0.00992,0.43501,0.90015,0.42837,-0.00119,0.43135,-34.29298,50.43114,2.66116,2.79825,-0.19439,0.02434,0.1,0.00039,0.02669,0.1,0.00039
7.957,71.31753,146.26834,-0.01417,18.11662,21.02223,0.05083,0.02361,0.01145,0.43818,0.8985,0.46115,-0.00158,0.42673,-33.79002,49.66095,3.07444,2.75879,-0.22579,0.02434,0.1,0.00039,0.02434,0.1,0.00039
7.974,71.61793,146.61962,-0.01317,17.93147,21.13073,0.07035,0.02723,0.01309,0.44131,0.89685,0.49297,-0.00204,0.42329,-33.32676,48.95107,3.51305,2.72272,-0.26011,0.02434,0.1,0.00039,0.02434,0.1,0.00039
7.991,71.91526,146.97268,-0.01181,17.74865,21.23563,0.09244,0.03108,0.01485,0.4444,0.89516,0.52387,-0.00256,0.42088,-32.90754,48.30122,3.9766,2.69022,-0.2974,0.02434,0.1,0.00039,0.02434,0.1,0.00039
8.008,72.20956,147.32746,-0.01007,17.56792,21.33723,0.11724,0.03516,0.01672,0.44746,0.89346,0.55388,-0.00315,0.41854,-32.53203,47.70727,4.46474,2.66118,-0.33769,0.02356,0.1,0.00039,0.02434,0.1,0.00039
8.024,72.50087,147.6839,-0.00789,17.38907,21.43578,0.14489,0.03947,0.01869,0.45048,0.89172,0.58302,-0.00381,0.41703,-32.19251,47.15944,4.97655,2.63508,-0.38101,0.02356,0.1,0.00039,0.02356,0.1,0.00039
8.041,72.78921,148.04197,-0.00522,17.21192,21.53152,0.17551,0.04399,0.02076,0.45347,0.88994,0.61132,-0.00454,0.41582,-31.88642,46.65274,5.51159,2.61171,-0.42739,0.02317,0.1,0.00039,0.02356,0.1,0.00039
8.058,73.07461,148.40161,-0.00202,17.03632,21.62463,0.20923,0.04871,0.02293,0.45643,0.88813,0.63881,-0.00535,0.41526,-31.60935,46.18103,6.06925,2.59075,-0.47685,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.074,73.35709,148.76278,0.00177,16.8621,21.7153,0.24617,0.05364,0.0252,0.45937,0.88627,0.66552,-0.00625,0.41529,-31.35957,45.74065,6.64926,2.57208,-0.52942,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.091,73.63668,149.12544,0.0062,16.68914,21.80367,0.28645,0.05876,0.02756,0.46228,0.88436,0.69146,-0.00723,0.41454,-31.13235,45.32585,7.25091,2.55539,-0.58512,0.02199,0.1,0.00039,0.02317,0.1,0.00039
8.107,73.9134,149.48955,0.01134,16.51739,21.88981,0.33018,0.06407,0.03002,0.46516,0.8824,0.71667,-0.00829,0.41427,-30.91415,44.92474,7.87191,2.53984,-0.64393,0.02199,0.1,0.00039,0.02199,0.1,0.00039
8.124,74.18727,149.85508,0.01723,16.34682,21.97378,0.37747,0.06957,0.03256,0.468,0.88038,0.74116,-0.00945,0.41444,-30.70263,44.53449,8.51142,2.52531,-0.70588,0.02199,0.1,0.00039,0.02199,0.1,0.00039
8.141,74.4583,150.222,0.02394,16.17741,22.05562,0.4284,0.07525,0.03518,0.47082,0.87831,0.76497,-0.01069,0.41376,-30.49498,44.15205,9.16841,2.51162,-0.77093,0.02082,0.1,0.00039,0.02199,0.1,0.00039
8.158,74.72652,150.59026,0.03153,16.00919,22.13534,0.48307,0.08109,0.03788,0.4736,0.87618,0.7881,-0.01204,0.41349,-30.27973,43.76847,9.83994,2.49809,-0.83908,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.174,74.99195,150.95983,0.04006,15.84221,22.21291,0.54154,0.08711,0.04066,0.47634,0.87399,0.81058,-0.01348,0.41363,-30.05661,43.38326,10.52501,2.48473,-0.9103,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.191,75.2546,151.33068,0.0496,15.6765,22.28834,0.60389,0.09329,0.04352,0.47906,0.87173,0.83244,-0.01502,0.41415,-29.82792,42.99771,11.22329,2.47171,-0.98455,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.208,75.51451,151.70276,0.06021,15.51208,22.36163,0.6702,0.09962,0.04645,0.48173,0.8694,0.85368,-0.01666,0.41505,-29.59518,42.61244,11.93438,2.45913,-1.06179,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.224,75.77168,152.07605,0.07196,15.34897,22.43279,0.74052,0.10611,0.04944,0.48438,0.86699,0.87434,-0.01841,0.41629,-29.35921,42.22752,12.65787,2.44705,-1.142,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.241,76.02615,152.45051,0.08492,15.18719,22.5018,0.81493,0.11275,0.0525,0.487,0.8645,0.89442,-0.02026,0.41787,-29.1203,41.84259,13.39328,2.43553,-1.22511,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.257,76.27793,152.8261,0.09915,15.02676,22.56867,0.89348,0.11953,0.05562,0.48958,0.86193,0.91395,-0.02221,0.41975,-28.87824,41.45698,14.14004,2.42455,-1.31109,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.274,76.52705,153.20279,0.11473,14.86769,22.6334,0.97625,0.12644,0.0588,0.49214,0.85928,0.93295,-0.02428,0.42192,-28.63251,41.06979,14.89749,2.4141,-1.39988,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.291,76.77352,153.58054,0.13172,14.71001,22.69595,1.06327,0.1335,0.06204,0.49466,0.85653,0.95142,-0.02645,0.42436,-28.38228,40.68,15.66491,2.40416,-1.49142,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.307,77.01739,153.95931,0.15019,14.55375,22.75632,1.15461,0.14068,0.06532,0.49715,0.85369,0.96938,-0.02874,0.42706,-28.12658,40.2865,16.44147,2.39468,-1.58565,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.324,77.25866,154.33907,0.17023,14.39895,22.81448,1.25032,0.14799,0.06866,0.49961,0.85075,0.98686,-0.03113,0.42999,-27.86429,39.88815,17.22625,2.3856,-1.6825,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.341,77.49736,154.71978,0.19189,14.24565,22.87039,1.35042,0.15542,0.07204,0.50204,0.84771,1.00386,-0.03364,0.43315,-27.59422,39.48383,18.01828,2.37688,-1.78189,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.358,77.73352,155.1014,0.21527,14.0939,22.92401,1.45495,0.16298,0.07546,0.50444,0.84456,1.0204,-0.03625,0.43653,-27.3152,39.07249,18.81651,2.36846,-1.88374,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.374,77.96717,155.4839,0.24042,13.94375,22.97531,1.56395,0.17064,0.07892,0.5068,0.84131,1.03649,-0.03898,0.4401,-27.02604,38.65312,19.61983,2.36027,-1.98797,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.391,78.19832,155.86723,0.26742,13.79527,23.02422,1.67744,0.17842,0.08242,0.50914,0.83795,1.05215,-0.04182,0.44387,-26.72565,38.22481,20.4271,2.35228,-2.09448,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.407,78.42702,156.25136,0.29636,13.64854,23.07071,1.79542,0.1863,0.08594,0.51143,0.83447,1.06739,-0.04477,0.44783,-26.41299,37.78677,21.23714,2.34443,-2.20319,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.424,78.65328,156.63624,0.3273,13.50361,23.1147,1.91791,0.19428,0.0895,0.5137,0.83088,1.08222,-0.04783,0.45198,-26.08712,37.33828,22.04874,2.33667,-2.31397,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.441,78.87715,157.02184,0.36031,13.36057,23.15614,2.04492,0.20237,0.09308,0.51592,0.82717,1.09665,-0.051,0.4563,-25.74721,36.87876,22.8607,2.32896,-2.42673,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.469,79.09865,157.4081,0.39548,13.2195,23.19496,2.17643,0.21055,0.09669,0.51811,0.82334,1.1107,-0.05428,0.46081,-25.39255,36.40769,23.6718,2.32128,-2.54135,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.474,79.31781,157.79499,0.43288,13.08048,23.23109,2.31243,0.21882,0.10031,0.52027,0.81938,1.12438,-0.05767,0.46549,-25.02253,35.92468,24.48084,2.31358,-2.65771,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.491,79.53467,158.18245,0.47259,12.94361,23.26448,2.45291,0.22718,0.10395,0.52238,0.81529,1.13769,-0.06117,0.47034,-24.63667,35.42943,25.28664,2.30586,-2.7757,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.508,79.74928,158.57045,0.51467,12.80898,23.29504,2.59785,0.23562,0.1076,0.52445,0.81108,1.15066,-0.06477,0.47537,-24.2346,34.9217,26.08803,2.29808,-2.89517,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.524,79.96165,158.95894,0.55921,12.67666,23.32272,2.7472,0.24415,0.11126,0.52649,0.80674,1.16328,-0.06847,0.48057,-23.81605,34.40137,26.8839,2.29024,-3.016,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.541,80.17184,159.34786,0.60627,12.54677,23.34743,2.90094,0.25276,0.11493,0.52848,0.80226,1.17557,-0.07228,0.48595,-23.38087,33.86834,27.67312,2.28233,-3.13804,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.558,80.37989,159.73717,0.65593,12.41939,23.36911,3.05902,0.26144,0.1186,0.53043,0.79764,1.18754,-0.07618,0.4915,-22.92898,33.3226,28.45466,2.27434,-3.26117,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.574,80.58584,160.12681,0.70826,12.29461,23.38769,3.2214,0.27019,0.12227,0.53233,0.79289,1.1992,-0.08019,0.49723,-22.46042,32.76418,29.22749,2.26627,-3.38522,0.02082,0.1,0.00039,0.02082,0.1,0.00039
8.591,80.78973,160.51674,0.76334,12.17249,23.40311,3.38803,0.27901,0.12594,0.5342,0.78799,1.21056,-0.08429,0.50552,-21.9806,32.19531,29.99461,2.25849,-3.51006,0.02317,0.1,0.00039,0.02082,0.1,0.00039
8.608,80.9916,160.9069,0.82122,12.053,23.41535,3.55898,0.2879,0.12959,0.53604,0.78293,1.22162,-0.08848,0.5139,-21.50832,31.62307,30.7698,2.25226,-3.63555,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.624,81.19151,161.29724,0.88199,11.9361,23.42438,3.73427,0.29685,0.13323,0.53784,0.77772,1.2324,-0.09276,0.52234,-21.04202,31.04552,31.55259,2.24751,-3.76157,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.641,81.38949,161.6877,0.94572,11.8218,23.43015,3.91393,0.30586,0.13685,0.53961,0.77236,1.2429,-0.09712,0.53079,-20.57519,30.45904,32.33839,2.24382,-3.88798,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.657,81.58558,162.07822,1.01248,11.71012,23.4326,4.09794,0.31493,0.14045,0.54135,0.76684,1.25312,-0.10158,0.53926,-20.10243,29.86082,33.12287,2.24083,-4.01464,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.674,81.77984,162.46876,1.08234,11.60112,23.43165,4.28629,0.32405,0.14403,0.54304,0.76115,1.26309,-0.10611,0.54771,-19.61934,29.2488,33.90203,2.23825,-4.1414,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.691,81.9723,162.85926,1.15538,11.49488,23.42722,4.47891,0.33323,0.14758,0.54469,0.75531,1.27281,-0.11072,0.55615,-19.12248,28.62154,34.67221,2.23584,-4.26809,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.707,82.16302,163.24965,1.23166,11.3915,23.41921,4.67575,0.34245,0.1511,0.54629,0.74931,1.28227,-0.1154,0.56458,-18.60924,27.97813,35.43014,2.23341,-4.39454,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.724,82.35204,163.63988,1.31126,11.29107,23.40753,4.87671,0.35171,0.15459,0.54785,0.74314,1.2915,-0.12015,0.57301,-18.07779,27.31814,36.17294,2.23081,-4.52058,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.741,82.5394,164.02988,1.39424,11.1937,23.39209,5.0817,0.36102,0.15805,0.54936,0.73681,1.3005,-0.12497,0.58143,-17.52692,26.64147,36.89813,2.22794,-4.64602,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.757,82.72518,164.41959,1.48067,11.09949,23.37281,5.2906,0.37036,0.16146,0.55081,0.73032,1.30926,-0.12985,0.58987,-16.95601,25.94831,37.60357,2.22474,-4.77067,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.774,82.90941,164.80895,1.57062,11.00858,23.34958,5.50331,0.37973,0.16484,0.55221,0.72367,1.31781,-0.13479,0.59833,-16.36487,25.23906,38.2875,2.22116,-4.89435,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.791,83.09215,165.19789,1.66414,10.92106,23.32233,5.71969,0.38913,0.16818,0.55355,0.71685,1.32614,-0.13978,0.60682,-15.75374,24.51428,38.94849,2.21719,-5.01686,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.807,83.27346,165.58634,1.76129,10.83704,23.29096,5.93961,0.39856,0.17147,0.55484,0.70986,1.33427,-0.14482,0.61536,-15.12311,23.77462,39.58539,2.21282,-5.13799,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.824,83.4534,165.97423,1.86214,10.75663,23.25541,6.16293,0.40802,0.17472,0.55606,0.70271,1.34219,-0.1499,0.62395,-14.47377,23.0208,40.19732,2.2081,-5.25756,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.841,83.63203,166.3615,1.96674,10.67993,23.2156,6.38951,0.41749,0.17791,0.55722,0.69539,1.34992,-0.15502,0.63261,-13.80662,22.25355,40.78365,2.20303,-5.37536,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.858,83.80942,166.74806,2.07514,10.60702,23.17145,6.6192,0.42698,0.18105,0.55831,0.6879,1.35745,-0.16017,0.64134,-13.12273,21.47359,41.34393,2.19768,-5.49119,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.874,83.98562,167.13385,2.1874,10.53801,23.12291,6.85185,0.43648,0.18414,0.55933,0.68024,1.3648,-0.16534,0.65015,-12.42322,20.68163,41.87788,2.19208,-5.60484,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.891,84.16071,167.5188,2.30356,10.47295,23.0699,7.08732,0.44599,0.18717,0.56029,0.67242,1.37197,-0.17054,0.65904,-11.70926,19.87831,42.38535,2.1863,-5.71612,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.907,84.33474,167.90283,2.42366,10.41194,23.01237,7.32547,0.4555,0.19014,0.56117,0.66442,1.37897,-0.17576,0.66802,-10.98202,19.06425,42.86632,2.18039,-5.82482,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.924,84.5078,168.28585,2.54775,10.35504,22.95026,7.56614,0.46502,0.19305,0.56198,0.65626,1.38579,-0.18098,0.67708,-10.24265,18.23998,43.32083,2.17441,-5.93074,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.941,84.67994,168.66781,2.67588,10.3023,22.88351,7.80919,0.47453,0.19589,0.56271,0.64792,1.39245,-0.18621,0.68624,-9.49229,17.40597,43.74898,2.16841,-6.03367,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.957,84.85123,169.04861,2.80807,10.25379,22.81208,8.05447,0.48404,0.19867,0.56337,0.63942,1.39894,-0.19143,0.69548,-8.73199,16.56264,44.1509,2.16245,-6.13342,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.974,85.02175,169.42819,2.94437,10.20956,22.73592,8.30185,0.49354,0.20138,0.56395,0.63074,1.40528,-0.19665,0.70481,-7.96278,15.71034,44.52676,2.15658,-6.22978,0.02317,0.1,0.00039,0.02317,0.1,0.00039
8.991,85.19157,169.80645,3.08481,10.16964,22.65497,8.55116,0.50302,0.20401,0.56444,0.62189,1.41147,-0.20185,0.71421,-7.18559,14.84936,44.8767,2.15086,-6.32256,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.007,85.36076,170.18332,3.22942,10.13407,22.56919,8.80228,0.51249,0.20658,0.56486,0.61287,1.4175,-0.20702,0.72369,-6.40131,13.97995,45.20089,2.14533,-6.41157,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.024,85.5294,170.55873,3.37823,10.1029,22.47854,9.05505,0.52194,0.20906,0.56519,0.60368,1.42339,-0.21216,0.73324,-5.61075,13.10229,45.49944,2.14003,-6.4966,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.041,85.69755,170.93258,3.53126,10.07615,22.38296,9.30934,0.53137,0.21147,0.56543,0.59432,1.42914,-0.21727,0.74285,-4.81465,12.21655,45.77247,2.13501,-6.57747,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.057,85.8653,171.3048,3.68855,10.05386,22.28242,9.56501,0.54076,0.2138,0.56558,0.58479,1.43476,-0.22233,0.75252,-4.01368,11.32285,46.02004,2.13031,-6.65399,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.074,86.03271,171.6753,3.8501,10.03603,22.17688,9.82191,0.55013,0.21604,0.56565,0.57509,1.44023,-0.22735,0.76222,-3.20846,10.42128,46.24218,2.12595,-6.72596,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.091,86.19986,172.044,4.01595,10.0227,22.06628,10.0799,0.55945,0.21821,0.56562,0.56522,1.44558,-0.2323,0.77196,-2.39955,9.51191,46.43889,2.12197,-6.79321,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.107,86.36682,172.41082,4.18611,10.01388,21.95058,10.33885,0.56874,0.22029,0.5655,0.55518,1.45081,-0.23719,0.78171,-1.58745,8.59481,46.61012,2.1184,-6.85555,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.124,86.53368,172.77566,4.36058,10.00959,21.82975,10.5986,0.57798,0.22228,0.56528,0.54497,1.45591,-0.242,0.79148,-0.77261,7.67002,46.75578,2.11526,-6.9128,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.141,86.7005,173.13844,4.5394,10.00984,21.70373,10.85902,0.58717,0.22418,0.56496,0.53459,1.46089,-0.24673,0.80125,0.04455,6.7376,46.87574,2.11257,-6.96479,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.158,86.86736,173.49909,4.72255,10.01463,21.5725,11.11997,0.59631,0.22599,0.56454,0.52405,1.46575,-0.25137,0.811,0.86365,5.79758,46.96982,2.11035,-7.01135,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.174,87.03435,173.8575,4.91006,10.02399,21.436,11.38129,0.60539,0.22771,0.56402,0.51334,1.4705,-0.25592,0.82072,1.68436,4.85003,47.03783,2.10863,-7.05232,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.191,87.20152,174.21359,5.10193,10.03792,21.29419,11.64284,0.61441,0.22934,0.5634,0.50247,1.47514,-0.26036,0.8304,2.50635,3.89501,47.07951,2.10741,-7.08752,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.207,87.36897,174.56728,5.29816,10.05641,21.14704,11.90448,0.62337,0.23088,0.56267,0.49144,1.47966,-0.26469,0.84003,3.32934,2.93259,47.09458,2.10671,-7.11681,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.224,87.53676,174.91846,5.49875,10.07949,20.9945,12.16605,0.63225,0.23232,0.56184,0.48024,1.48409,-0.2689,0.84959,4.15307,1.96286,47.08272,2.10655,-7.14003,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.241,87.70498,175.26706,5.70369,10.10714,20.83654,12.4274,0.64105,0.23367,0.56089,0.46888,1.48841,-0.27298,0.85907,4.97729,0.98594,47.04359,2.10692,-7.15703,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.257,87.87369,175.61298,5.91299,10.13937,20.6731,12.68838,0.64977,0.23493,0.55984,0.45737,1.49263,-0.27693,0.86845,5.80175,0.00195,46.97681,2.10785,-7.16767,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.274,88.04298,175.95614,6.12664,10.17618,20.50416,12.94884,0.65841,0.23608,0.55867,0.4457,1.49676,-0.28073,0.87773,6.62625,-0.98892,46.88197,2.10934,-7.17182,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.291,88.21292,176.29642,6.34462,10.21757,20.32968,13.20861,0.66696,0.23715,0.55739,0.43388,1.50079,-0.28438,0.88687,7.45056,-1.98651,46.75865,2.1114,-7.16934,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.308,88.38359,176.63376,6.56692,10.26354,20.14963,13.46753,0.67541,0.23811,0.55599,0.4219,1.50472,-0.28787,0.89588,8.27447,-2.99059,46.60639,2.11403,-7.16012,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.324,88.55507,176.96805,6.79353,10.31409,19.96395,13.72545,0.68376,0.23898,0.55447,0.40978,1.50857,-0.29119,0.90473,9.0978,-4.00091,46.42472,2.11723,-7.14404,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.341,88.72742,177.29919,7.02443,10.3692,19.77264,13.98219,0.692,0.23975,0.55284,0.39751,1.51233,-0.29434,0.91342,9.92033,-5.01717,46.21314,2.12101,-7.12099,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.358,88.90073,177.6271,7.25959,10.42888,19.57564,14.23758,0.70014,0.24043,0.55109,0.3851,1.516,-0.2973,0.92192,10.74186,-6.03905,45.97112,2.12537,-7.09086,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.374,89.07508,177.95168,7.499,10.49311,19.37294,14.49146,0.70816,0.24101,0.54921,0.37255,1.51959,-0.30008,0.93023,11.56221,-7.06619,45.69816,2.13032,-7.05358,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.391,89.25053,178.27284,7.74263,10.56189,19.16451,14.74365,0.71606,0.2415,0.54722,0.35986,1.52309,-0.30265,0.93832,12.38115,-8.09817,45.39368,2.13584,-7.00904,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.407,89.42716,178.59047,7.99045,10.63522,18.95032,14.99397,0.72383,0.24189,0.5451,0.34703,1.52652,-0.30502,0.94619,13.19848,-9.13452,45.05714,2.14194,-6.95718,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.424,89.60506,178.90448,8.24242,10.71307,18.73035,15.24223,0.73147,0.24219,0.54285,0.33408,1.52987,-0.30718,0.95381,14.01399,-10.17476,44.68798,2.14862,-6.89793,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.441,89.78429,179.21478,8.49851,10.79545,18.50458,15.48827,0.73897,0.24239,0.54049,0.32099,1.53314,-0.30911,0.96118,14.82744,-11.21831,44.2856,2.15588,-6.83123,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.457,89.96493,179.52127,8.75868,10.88233,18.273,15.73187,0.74634,0.24251,0.538,0.30779,1.53634,-0.31082,0.96828,15.63859,-12.26458,43.84944,2.16369,-6.75703,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.474,90.14706,179.82385,9.02289,10.9737,18.03559,15.97287,0.75355,0.24253,0.53538,0.29446,1.53947,-0.31229,0.9751,16.44721,-13.31289,43.3789,2.17207,-6.67529,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.491,90.33075,180.12242,9.2911,11.06955,17.79236,16.21105,0.76062,0.24247,0.53264,0.28101,1.54252,-0.31352,0.98162,17.25302,-14.36253,42.87342,2.181,-6.58599,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.508,90.51607,180.41689,9.56324,11.16986,17.54329,16.44623,0.76753,0.24231,0.52977,0.26746,1.54551,-0.3145,0.98783,18.05573,-15.41272,42.33241,2.19047,-6.48911,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.524,90.7031,180.70717,9.83929,11.27461,17.28838,16.67821,0.77427,0.24207,0.52677,0.25379,1.54843,-0.31523,0.99372,18.85506,-16.46261,41.75531,2.20047,-6.38463,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.541,90.89192,180.99314,10.11917,11.38378,17.02765,16.90677,0.78085,0.24175,0.52366,0.24002,1.55129,-0.31569,0.99927,19.65069,-17.51131,41.14156,2.21099,-6.27257,0.02317,0.1,0.00039,0.02317,0.1,0.00039
9.558,91.08259,181.27472,10.40282,11.49735,16.76111,17.13172,0.78726,0.24135,0.52041,0.22616,1.55408,-0.31589,1.00447,20.44227,-18.55787,40.49064,2.22202,-6.15293,0.02317,0.1,0.00039,0.02317,0.1,0.00039
