time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
7.832,69.22748,130.13523,7.67284,27.74783,-7.41837,12.40265,0.81841,-0.16635,0.20572,0.51011,1.59626,-0.53173,0.87124,-15.44936,-32.21299,19.44827,1.35414,-11.88302,0.0001,0.1,0.00039,0.0001,0.1,0.00039
7.835,69.68921,130.00871,7.88041,27.65904,-7.76469,12.5047,0.8248,-0.17184,0.20799,0.49691,1.59863,-0.53662,0.88134,-15.98117,-32.91812,18.36931,1.36037,-11.87116,0.0001,0.1,0.00039,0.0001,0.1,0.00039
7.852,70.14943,129.87639,8.08963,27.56727,-8.11473,12.60062,0.83098,-0.17736,0.21022,0.48354,1.60092,-0.54118,0.89109,-16.51924,-33.58702,17.26502,1.36706,-11.85067,0.0001,0.1,0.00039,0.0001,0.1,0.00039
7.868,70.6081,129.7382,8.3004,27.47248,-8.46828,12.69027,0.83696,-0.18293,0.21241,0.47002,1.60314,-0.54542,0.90048,-17.06296,-34.2189,16.13637,1.3742,-11.82152,0.0001,0.1,0.00039,0.0001,0.1,0.00039
7.885,71.06516,129.5941,8.5126,27.37463,-8.82513,12.77351,0.84273,-0.18852,0.21456,0.45633,1.60529,-0.54933,0.90948,-17.61167,-34.81299,14.98437,1.38178,-11.78368,0.0001,0.1,0.00039,0.0001,0.1,0.00039
7.902,71.52057,129.44401,8.72614,27.27372,-9.18507,12.85024,0.84828,-0.19414,0.21666,0.44249,1.60738,-0.55289,0.91809,-18.16469,-35.36859,13.81006,1.38978,-11.73715,0.0001,0.1,0.00039,0.0001,0.1,0.00039
7.918,71.97427,129.28791,8.94091,27.16971,-9.54787,12.92032,0.85361,-0.19977,0.21871,0.4285,1.6093,-0.5561,0.92629,-18.72133,-35.88507,12.61458,1.39819,-11.68191,0.0001,0.06676,0.00039,0.0001,0.1,0.00039
7.935,72.42621,129.12574,9.15678,27.06255,-9.91337,12.98371,0.85868,-0.20544,0.2207,0.41444,1.59234,-0.55895,0.93403,-19.28979,-36.36968,11.41136,1.40758,-11.61793,0.0001,0.06676,0.00039,0.0001,0.06676,0.00039
7.951,72.87634,128.95745,9.37366,26.95199,-10.28153,13.04062,0.86346,-0.21114,0.22262,0.40037,1.5759,-0.56143,0.94122,-19.90074,-36.84992,10.24214,1.41994,-11.54499,0.0001,0.06676,0.00039,0.0001,0.06676,0.00039
7.968,73.32459,128.783,9.59144,26.83781,-10.65234,13.09117,0.86797,-0.21688,0.22445,0.38629,1.55989,-0.56354,0.94773,-20.55206,-37.32437,9.10061,1.43494,-11.46319,0.0001,0.00499,0.00039,0.0001,0.06676,0.00039
7.985,73.77091,128.60236,9.81,26.71975,-11.02578,13.13557,0.87213,-0.22267,0.22617,0.37235,1.50899,-0.56526,0.95346,-21.2501,-37.79935,7.9913,1.45281,-11.37255,0.0001,0.00499,0.00039,0.0001,0.00499,0.00039
8.002,74.21522,128.41546,10.02926,26.59727,-11.40212,13.1743,0.87593,-0.22855,0.22775,0.35867,1.4597,-0.56659,0.95818,-22.04595,-38.32258,6.97089,1.47648,-11.27278,0.0001,0.00499,0.00039,0.0001,0.00499,0.00039
8.018,74.65746,128.22227,10.24912,26.4699,-11.78157,13.20773,0.87937,-0.2345,0.22919,0.34524,1.41188,-0.56753,0.9617,-22.92799,-38.88083,6.01744,1.50481,-11.16409,0.0001,-0.0001,0.00039,0.0001,0.00499,0.00039
8.035,75.09752,128.02273,10.46949,26.33728,-12.16416,13.23605,0.88246,-0.24052,0.23048,0.33209,1.36274,-0.56806,0.96392,-23.87065,-39.44632,5.09755,1.53587,-11.0468,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.051,75.53534,127.81678,10.69029,26.19919,-12.54982,13.25933,0.88523,-0.24659,0.23163,0.31922,1.31518,-0.56818,0.96479,-24.85559,-39.9975,4.19109,1.56834,-10.92116,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.068,75.9708,127.60438,10.91144,26.05551,-12.93832,13.27756,0.8877,-0.2527,0.23264,0.30663,1.26914,-0.5679,0.9643,-25.8629,-40.51117,3.28038,1.60089,-10.78747,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.085,76.40382,127.38549,11.13285,25.90621,-13.32936,13.29063,0.88987,-0.25883,0.2335,0.29431,1.22459,-0.5672,0.96253,-26.87485,-40.96685,2.35354,1.63242,-10.64603,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.102,76.83431,127.16006,11.35443,25.75133,-13.72252,13.29844,0.89176,-0.26498,0.23423,0.28227,1.18149,-0.56609,0.95953,-27.87728,-41.34847,1.40472,1.66213,-10.49713,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.118,77.26217,126.92806,11.5761,25.591,-14.11732,13.30084,0.8934,-0.27114,0.23482,0.27051,1.13978,-0.56457,0.95543,-28.85921,-41.64428,0.43273,1.68945,-10.34106,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.135,77.68731,126.68947,11.79776,25.42538,-14.51324,13.29773,0.8948,-0.27729,0.23528,0.25901,1.09944,-0.56263,0.95035,-29.81253,-41.8465,-0.56023,1.71405,-10.17814,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.151,78.10965,126.44428,12.01932,25.25465,-14.90975,13.28901,0.89597,-0.28343,0.23562,0.24778,1.06042,-0.56028,0.94441,-30.73162,-41.95096,-1.56959,1.73575,-10.0087,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.168,78.52911,126.19248,12.24069,25.07902,-15.30628,13.27462,0.89692,-0.28954,0.23583,0.23682,1.02268,-0.55753,0.93773,-31.61295,-41.95655,-2.5893,1.7545,-9.83305,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.185,78.94559,125.93408,12.46178,24.89872,-15.70231,13.25455,0.89767,-0.29562,0.23592,0.22612,0.98619,-0.55437,0.93046,-32.45475,-41.86474,-3.61255,1.77036,-9.65155,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.201,79.35904,125.66908,12.68248,24.71396,-16.09731,13.22882,0.89824,-0.30167,0.2359,0.21567,0.9509,-0.55082,0.9227,-33.25667,-41.67904,-4.6323,1.78348,-9.46455,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.218,79.76937,125.39751,12.90271,24.52496,-16.49077,13.19747,0.89862,-0.30768,0.23578,0.20548,0.91679,-0.54687,0.91457,-34.01946,-41.40451,-5.64174,1.79403,-9.27242,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.235,80.17652,125.1194,13.12237,24.33193,-16.88226,13.16062,0.89884,-0.31364,0.23555,0.19554,0.88382,-0.54254,0.90617,-34.74472,-41.04732,-6.63453,1.80226,-9.07554,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.252,80.58041,124.83478,13.34137,24.13508,-17.27134,13.11837,0.8989,-0.31955,0.23522,0.18585,0.85195,-0.53783,0.89759,-35.43461,-40.61435,-7.60501,1.8084,-8.87428,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.268,80.981,124.5437,13.55962,23.93457,-17.65763,13.07087,0.89881,-0.32541,0.23481,0.17639,0.82115,-0.53275,0.88891,-36.09171,-40.11287,-8.54832,1.81271,-8.66904,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.285,81.37821,124.24621,13.77703,23.73057,-18.0408,13.01832,0.89858,-0.33122,0.23431,0.16718,0.79139,-0.5273,0.8802,-36.71878,-39.55023,-9.46043,1.81544,-8.4602,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.301,81.772,123.94236,13.99353,23.52325,-18.42054,12.96088,0.89822,-0.33697,0.23374,0.15819,0.76264,-0.52151,0.87151,-37.31867,-38.93367,-10.33814,1.81681,-8.24816,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.318,82.1623,123.63221,14.20904,23.31272,-18.7966,12.89878,0.89773,-0.34267,0.23309,0.14943,0.73486,-0.51537,0.8629,-37.89417,-38.27014,-11.17905,1.81706,-8.0333,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.335,82.54907,123.31583,14.42347,23.09912,-19.16874,12.83221,0.89712,-0.34831,0.23237,0.1409,0.70803,-0.50891,0.85441,-38.44796,-37.56617,-11.98148,1.81639,-7.81603,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.352,82.93226,122.99328,14.63675,22.88255,-19.53679,12.76141,0.89641,-0.3539,0.2316,0.13258,0.68212,-0.50213,0.84606,-38.98252,-36.82781,-12.74441,1.81497,-7.59672,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
8.368,83.31181,122.66463,14.84883,22.66311,-19.90057,12.68659,0.89558,-0.35943,0.23076,0.12448,0.657,-0.49505,0.83788,-39.50014,-36.06062,-13.46736,1.81297,-7.37576,0.0001,-0.0042,0.00039,0.0001,-0.0001,0.00039
8.385,83.68768,122.32995,15.05962,22.44086,-20.25996,12.60798,0.89465,-0.36491,0.22988,0.1166,0.63033,-0.48767,0.82988,-40.00405,-35.27054,-14.14987,1.81057,-7.1535,0.0001,-0.0042,0.00039,0.0001,-0.0042,0.00039
8.402,84.05982,121.98932,15.26907,22.21587,-20.61487,12.52581,0.89363,-0.37033,0.22894,0.10893,0.60458,-0.48002,0.82208,-40.49963,-34.46482,-14.79085,1.80805,-6.93029,0.0001,-0.0042,0.00039,0.0001,-0.0042,0.00039
8.418,84.42819,121.64281,15.47713,21.98816,-20.96524,12.4403,0.89251,-0.37571,0.22795,0.10149,0.57962,-0.47211,0.81421,-40.98712,-33.64567,-15.39118,1.80543,-6.70647,-0.00225,-0.0609,0.00039,0.0001,-0.0042,0.00039
8.435,84.79275,121.2905,15.68373,21.75778,-21.31098,12.35171,0.8913,-0.38106,0.22687,0.09439,0.52074,-0.46394,0.80315,-41.46789,-32.81345,-15.94713,1.80268,-6.48224,-0.00225,-0.0609,0.00039,-0.00225,-0.0609,0.00039
8.451,85.15344,120.93247,15.88884,21.5247,-21.65205,12.26037,0.88999,-0.3864,0.22564,0.08777,0.46391,-0.45554,0.79231,-41.95571,-31.97208,-16.44033,1.80002,-6.25731,-0.00225,-0.0609,0.00039,-0.00225,-0.0609,0.00039
8.468,85.51022,120.5688,16.0924,21.28888,-21.98837,12.16666,0.88859,-0.39174,0.22426,0.08159,0.40897,-0.44691,0.78145,-42.44736,-31.11798,-16.8686,1.79723,-6.03199,-0.00518,-0.1,0.00039,-0.00225,-0.0609,0.00039
8.485,85.86305,120.19955,16.29438,21.05038,-22.31981,12.07093,0.88711,-0.39706,0.22271,0.07596,0.33184,-0.43808,0.76652,-42.9301,-30.23966,-17.23071,1.79367,-5.80661,-0.00518,-0.1,0.00039,-0.00518,-0.1,0.00039
8.502,86.21188,119.82483,16.49475,20.80935,-22.64611,11.97363,0.88557,-0.40239,0.22095,0.07094,0.25742,-0.42904,0.75199,-43.38446,-29.31457,-17.514,1.7882,-5.58119,-0.00518,-0.1,0.00039,-0.00518,-0.1,0.00039
8.518,86.55668,119.44471,16.69349,20.56598,-22.96702,11.87521,0.88396,-0.40772,0.219,0.06651,0.18563,-0.41981,0.73768,-43.80722,-28.34327,-17.71668,1.78072,-5.35612,-0.00772,-0.1,0.00039,-0.00518,-0.1,0.00039
8.535,86.89741,119.05929,16.89059,20.3205,-23.28225,11.77609,0.8823,-0.41303,0.21685,0.06265,0.11637,-0.41041,0.72021,-44.18625,-27.32042,-17.84024,1.77084,-5.13194,-0.00772,-0.1,0.00039,-0.00772,-0.1,0.00039
8.551,87.23402,118.66867,17.08603,20.07337,-23.59134,11.67674,0.88061,-0.41832,0.21452,0.05936,0.04958,-0.40086,0.70354,-44.48291,-26.21797,-17.88408,1.75694,-4.90914,-0.00772,-0.1,0.00039,-0.00772,-0.1,0.00039
8.568,87.56651,118.27295,17.27982,19.82501,-23.89396,11.57757,0.87888,-0.42358,0.21201,0.05661,-0.01485,-0.39116,0.68754,-44.70485,-25.05106,-17.85072,1.73962,-4.68822,-0.01144,-0.1,0.00039,-0.00772,-0.1,0.00039
8.585,87.89485,117.87224,17.47195,19.57584,-24.18977,11.479,0.87713,-0.42879,0.20933,0.05439,-0.07697,-0.38133,0.66701,-44.85001,-23.82568,-17.74283,1.71897,-4.46968,-0.01144,-0.1,0.00039,-0.01144,-0.1,0.00039
8.602,88.21904,117.46667,17.66245,19.32656,-24.47827,11.38144,0.87537,-0.43395,0.20649,0.05268,-0.13688,-0.37139,0.64784,-44.87036,-22.50938,-17.55942,1.6931,-4.25399,-0.01144,-0.1,0.00039,-0.01144,-0.1,0.00039
8.618,88.53907,117.05635,17.85134,19.07775,-24.7591,11.2853,0.8736,-0.43904,0.2035,0.05146,-0.19464,-0.36137,0.62995,-44.78676,-21.12947,-17.30603,1.66318,-4.04162,-0.01789,-0.1,0.00039,-0.01144,-0.1,0.00039
8.635,88.85497,116.64141,18.03864,18.82998,-25.03195,11.19093,0.87184,-0.44405,0.20035,0.05073,-0.25032,-0.35126,0.60372,-44.59836,-19.6938,-16.98724,1.62941,-3.83303,-0.01789,-0.1,0.00039,-0.01789,-0.1,0.00039
8.651,89.16675,116.22199,18.22438,18.58434,-25.29618,11.09871,0.87009,-0.44895,0.19705,0.05048,-0.304,-0.34111,0.57962,-44.21581,-18.14102,-16.59953,1.58816,-3.62866,-0.01789,-0.1,0.00039,-0.01789,-0.1,0.00039
8.668,89.47446,115.79825,18.40861,18.34169,-25.55136,11.00897,0.86836,-0.45375,0.19362,0.05068,-0.35573,-0.33091,0.55761,-43.67574,-16.51224,-16.15235,1.54133,-3.42896,-0.02297,-0.1,0.00039,-0.01789,-0.1,0.00039
8.685,89.77816,115.37033,18.59137,18.10274,-25.79726,10.92199,0.86666,-0.45843,0.19004,0.05132,-0.4056,-0.3207,0.53023,-43.01149,-14.8424,-15.65585,1.49057,-3.23436,-0.02297,-0.1,0.00039,-0.02297,-0.1,0.00039
8.701,90.07792,114.9384,18.77269,17.86842,-26.03352,10.83803,0.86498,-0.46297,0.18634,0.0524,-0.45365,-0.31048,0.50569,-42.17875,-13.10681,-15.11343,1.43423,-3.04527,-0.02297,-0.1,0.00039,-0.02297,-0.1,0.00039
8.718,90.37381,114.5026,18.95265,17.63936,-26.26003,10.75726,0.86332,-0.4674,0.18251,0.05389,-0.49996,-0.30029,0.48382,-41.22951,-11.35158,-14.53795,1.37466,-2.86209,-0.02414,-0.1,0.00039,-0.02297,-0.1,0.00039
8.735,90.66593,114.06312,19.13129,17.4159,-26.47694,10.67981,0.86167,-0.47172,0.17856,0.05578,-0.54457,-0.29014,0.46329,-40.22367,-9.6236,-13.94254,1.31444,-2.68517,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
8.752,90.95437,113.62009,19.30866,17.19814,-26.68453,10.60571,0.86003,-0.47595,0.1745,0.05805,-0.58756,-0.28005,0.44567,-39.19562,-7.9475,-13.33716,1.255,-2.51483,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
8.768,91.23923,113.17368,19.48483,16.98598,-26.88327,10.53498,0.85838,-0.4801,0.17032,0.06068,-0.62897,-0.27004,0.43083,-38.19024,-6.35208,-12.73124,1.19813,-2.35134,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
8.785,91.5206,112.72403,19.65985,16.77905,-27.0737,10.46758,0.85671,-0.48418,0.16604,0.06366,-0.66885,-0.26013,0.41854,-37.24613,-4.85878,-12.132,1.1453,-2.19492,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
8.801,91.79856,112.27127,19.83377,16.57688,-27.25648,10.40345,0.85501,-0.4882,0.16165,0.06697,-0.70727,-0.25034,0.40856,-36.39038,-3.47925,-11.54408,1.09745,-2.04575,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
8.818,92.07318,111.81552,20.00665,16.37888,-27.43224,10.3425,0.85327,-0.49219,0.15717,0.07059,-0.74427,-0.24068,0.40062,-35.64025,-2.2175,-10.96987,1.05514,-1.90395,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
8.835,92.34454,111.3569,20.17854,16.18441,-27.60164,10.28467,0.85147,-0.49614,0.1526,0.07452,-0.7799,-0.23117,0.39444,-35.0048,-1.07178,-10.41002,1.01855,-1.76962,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
8.851,92.61268,110.8955,20.34949,15.99282,-27.76528,10.22987,0.84962,-0.50006,0.14793,0.07874,-0.81421,-0.22183,0.38974,-34.48648,-0.03615,-9.8638,0.98764,-1.64281,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
8.868,92.87765,110.43141,20.51955,15.80347,-27.92374,10.17804,0.8477,-0.50395,0.14318,0.08324,-0.84724,-0.21267,0.38625,-34.08255,0.89811,-9.32957,0.96218,-1.52355,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
8.884,93.13947,109.96473,20.68877,15.61577,-28.07751,10.12912,0.84571,-0.50783,0.13835,0.088,-0.87904,-0.20371,0.38374,-33.78642,1.74149,-8.80515,0.94177,-1.41183,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
8.901,93.39818,109.49552,20.8572,15.42917,-28.22703,10.08308,0.84363,-0.51169,0.13344,0.09302,-0.90966,-0.19496,0.38198,-33.58877,2.5053,-8.28813,0.92595,-1.30763,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
8.918,93.65378,109.02385,21.02489,15.24317,-28.3727,10.03988,0.84147,-0.51553,0.12844,0.09827,-0.93913,-0.18644,0.38078,-33.47856,3.20103,-7.77611,0.91423,-1.2109,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
8.934,93.90628,108.54978,21.19188,15.05738,-28.51481,9.99951,0.83922,-0.51934,0.12338,0.10377,-0.96749,-0.17814,0.37997,-33.44381,3.83985,-7.26689,0.90605,-1.12157,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
8.951,94.15569,108.07338,21.35822,14.87142,-28.65363,9.96196,0.83688,-0.52314,0.11824,0.10948,-0.99479,-0.1701,0.37941,-33.47229,4.43221,-6.75858,0.90091,-1.03955,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
8.968,94.402,107.59468,21.52396,14.68502,-28.78936,9.92724,0.83443,-0.52691,0.11302,0.11541,-1.02105,-0.1623,0.37897,-33.55199,4.98764,-6.24968,0.89832,-0.96476,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
8.984,94.64519,107.11375,21.68915,14.49795,-28.92217,9.89535,0.83189,-0.53064,0.10774,0.12154,-1.04633,-0.15477,0.37856,-33.67155,5.5146,-5.73907,0.89781,-0.89707,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
9.001,94.88526,106.63062,21.85382,14.31006,-29.05217,9.86632,0.82924,-0.53435,0.10239,0.12786,-1.07065,-0.14752,0.3781,-33.82048,6.0204,-5.22602,0.89897,-0.83637,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
9.018,95.12218,106.14536,22.01804,14.12123,-29.17944,9.84015,0.82649,-0.53801,0.09697,0.13437,-1.09405,-0.14053,0.37753,-33.98936,6.51123,-4.71016,0.90143,-0.78253,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
9.035,95.35596,105.65799,22.18184,13.9314,-29.30404,9.81687,0.82363,-0.54163,0.09149,0.14106,-1.11656,-0.13383,0.37681,-34.16991,6.99221,-4.19141,0.90489,-0.7354,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
9.051,95.58656,105.16857,22.34528,13.74054,-29.42599,9.79648,0.82067,-0.5452,0.08594,0.14791,-1.13822,-0.12742,0.3759,-34.35503,7.46745,-3.66995,0.90908,-0.69483,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
9.068,95.81397,104.67714,22.50841,13.54866,-29.54533,9.779,0.81759,-0.54871,0.08033,0.15493,-1.15904,-0.1213,0.37479,-34.53875,7.94017,-3.14612,0.91378,-0.66065,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
9.085,96.03818,104.18374,22.67127,13.35579,-29.66203,9.76444,0.81441,-0.55217,0.07466,0.16209,-1.17908,-0.11548,0.37345,-34.71616,8.4128,-2.62038,0.9188,-0.63269,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
9.102,96.25916,103.68842,22.83391,13.16199,-29.7761,9.75281,0.81111,-0.55556,0.06892,0.1694,-1.19835,-0.10995,0.37189,-34.88336,8.88711,-2.09328,0.92402,-0.61078,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
9.118,96.4769,103.19122,22.99638,12.96734,-29.88753,9.74412,0.80771,-0.55888,0.06313,0.17685,-1.21687,-0.10472,0.3701,-35.03729,9.36431,-1.56538,0.92931,-0.59473,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
9.135,96.6914,102.69218,23.15873,12.77192,-29.99627,9.73835,0.80419,-0.56213,0.05727,0.18442,-1.23469,-0.09979,0.36809,-35.17567,9.84517,-1.03721,0.93461,-0.58433,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
9.151,96.90263,102.19136,23.321,12.57583,-30.10233,9.73552,0.80056,-0.5653,0.05135,0.19211,-1.25182,-0.09516,0.36585,-35.29686,10.3301,-0.50931,0.93984,-0.57938,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
9.168,97.11059,101.68879,23.48326,12.37916,-30.20567,9.73562,0.79682,-0.56838,0.04538,0.19991,-1.2683,-0.09082,0.3634,-35.39971,10.81924,0.0179,0.94498,-0.57967,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
9.185,97.31527,101.18452,23.64554,12.18203,-30.30626,9.73865,0.79296,-0.57138,0.03934,0.20781,-1.28413,-0.08678,0.36075,-35.48352,11.31256,0.54401,0.94999,-0.58498,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
9.202,97.51666,100.67859,23.8079,11.98454,-30.4041,9.74458,0.78899,-0.57429,0.03325,0.21581,-1.29936,-0.08304,0.3579,-35.5479,11.80987,1.06872,0.95486,-0.59508,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
9.218,97.71475,100.17106,23.97038,11.78681,-30.49915,9.75343,0.78491,-0.57711,0.0271,0.2239,-1.31399,-0.07959,0.35486,-35.59266,12.3109,1.59179,0.95959,-0.60975,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
9.235,97.90955,99.66197,24.13303,11.58893,-30.59139,9.76517,0.78071,-0.57982,0.0209,0.23207,-1.32806,-0.07643,0.35165,-35.61781,12.81534,2.11303,0.96418,-0.62873,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
9.252,98.10105,99.15137,24.2959,11.39102,-30.68082,9.77979,0.7764,-0.58244,0.01463,0.24032,-1.34158,-0.07355,0.34826,-35.62343,13.32284,2.63232,0.96862,-0.65179,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
9.268,98.28925,98.63929,24.45904,11.19319,-30.76742,9.79729,0.77197,-0.58495,0.00832,0.24863,-1.35457,-0.07095,0.34472,-35.60965,13.83308,3.14958,0.97292,-0.67868,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
9.285,98.47416,98.1258,24.62249,10.99554,-30.85116,9.81765,0.76743,-0.58736,0.00194,0.25701,-1.36706,-0.06862,0.34102,-35.57661,14.34574,3.66474,0.97709,-0.70915,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
9.301,98.65577,97.61094,24.78631,10.79818,-30.93205,9.84086,0.76278,-0.58965,-0.00448,0.26543,-1.37906,-0.06656,0.33718,-35.52442,14.8605,4.17777,0.98114,-0.74295,-0.02414,-0.1,0.00039,-0.02414,-0.1,0.00039
9.318,98.8341,97.09475,24.95054,10.60122,-31.01006,9.86691,0.75801,-0.59183,-0.01096,0.27391,-1.39059,-0.06476,0.33348,-35.45431,15.37688,4.68919,0.9851,-0.77981,-0.02043,-0.1,0.00039,-0.02414,-0.1,0.00039
9.335,99.00915,96.57728,25.11522,10.40458,-31.08523,9.89587,0.75312,-0.59392,-0.01749,0.28242,-1.40167,-0.06322,0.33561,-35.39482,15.88977,5.21346,0.99001,-0.81946,-0.02043,-0.1,0.00039,-0.02043,-0.1,0.00039
9.351,99.18092,96.05859,25.28042,10.20776,-31.15764,9.92807,0.74808,-0.59593,-0.02405,0.29097,-1.41232,-0.06192,0.33729,-35.42803,16.38738,5.79577,0.9989,-0.8616,-0.02043,-0.1,0.00039,-0.02043,-0.1,0.00039
9.368,99.3494,95.53871,25.44618,10.01032,-31.22732,9.96382,0.74289,-0.59786,-0.03065,0.29955,-1.42254,-0.06086,0.33864,-35.53769,16.87763,6.43539,1.01127,-0.90584,-0.01398,-0.1,0.00039,-0.02043,-0.1,0.00039
9.385,99.51459,95.01769,25.61256,9.81181,-31.29429,10.00352,0.73754,-0.59974,-0.03728,0.30815,-1.43237,-0.06002,0.34989,-35.73187,17.36459,7.14486,1.02754,-0.95185,-0.01398,-0.1,0.00039,-0.01398,-0.1,0.00039
9.402,99.67645,94.49558,25.77965,9.61114,-31.35861,10.04796,0.732,-0.60158,-0.04391,0.31677,-1.44181,-0.05941,0.35983,-36.12205,17.84151,8.0,1.05204,-0.9992,-0.01398,-0.1,0.00039,-0.01398,-0.1,0.00039
9.418,99.83494,93.97242,25.94753,9.4075,-31.42025,10.09788,0.72628,-0.60338,-0.05056,0.32541,-1.45076,-0.059,0.36846,-36.65524,18.3257,8.98541,1.08306,-1.04743,-0.00401,-0.02766,0.00039,-0.01398,-0.1,0.00039
9.435,99.99001,93.44826,26.11628,9.20019,-31.4791,10.15399,0.72041,-0.60519,-0.05707,0.3339,-1.41082,-0.0588,0.39192,-37.31429,18.82693,10.09944,1.12016,-1.09627,-0.00401,-0.02766,0.00039,-0.00401,-0.02766,0.00039
9.451,100.14159,92.92313,26.28603,8.98772,-31.53511,10.2175,0.71443,-0.60707,-0.06332,0.34213,-1.37246,-0.05877,0.41275,-38.24598,19.3381,11.43272,1.16895,-1.14584,-0.00401,-0.02766,0.00039,-0.00401,-0.02766,0.00039
9.468,100.28957,92.3971,26.45691,8.76904,-31.58811,10.28939,0.70835,-0.60899,-0.06931,0.35009,-1.33551,-0.05892,0.43087,-39.36194,19.87913,12.93912,1.2263,-1.19581,0.0001,0.00108,0.00039,-0.00401,-0.02766,0.00039
9.485,100.43385,91.87021,26.62906,8.54369,-31.63786,10.37027,0.70221,-0.61098,-0.075,0.35774,-1.28075,-0.05924,0.45251,-40.56338,20.46525,14.55815,1.28862,-1.24586,0.0001,0.00108,0.00039,0.0001,0.00108,0.00039
9.501,100.57432,91.34253,26.80264,8.31125,-31.68408,10.46069,0.69604,-0.61303,-0.08035,0.36505,-1.22817,-0.05971,0.47068,-41.83875,21.10067,16.27602,1.35541,-1.29596,0.0001,0.00108,0.00039,0.0001,0.00108,0.00039
9.518,100.71085,90.8141,26.97781,8.07177,-31.72647,10.56084,0.68986,-0.61515,-0.08538,0.37202,-1.17756,-0.06032,0.48537,-43.10559,21.79039,18.02788,1.42342,-1.34596,0.0001,0.04018,0.00039,0.0001,0.00108,0.00039
9.535,100.84334,90.285,27.15472,7.82575,-31.76473,10.67051,0.68373,-0.61732,-0.09005,0.37859,-1.10265,-0.06107,0.49672,-44.28424,22.53215,19.74088,1.48929,-1.39582,0.0001,0.04018,0.00039,0.0001,0.04018,0.00039
