time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
7.757,65.48836,135.13666,0.0026,28.70317,7.03801,0.0105,0.00665,0.00115,0.13568,0.99073,0.15321,-0.00032,0.16373,-4.93105,43.13919,0.62154,1.81823,-0.06789,0.0001,0.04428,0.00039,0.0001,0.04428,0.00039
7.774,65.96652,135.25459,0.00281,28.67543,7.11408,0.01464,0.00799,0.00132,0.13703,0.99053,0.17072,-0.00043,0.16374,-4.99339,43.11192,0.74479,1.81821,-0.07747,0.0001,0.04526,0.00039,0.0001,0.04428,0.00039
7.79,66.44421,135.3738,0.00309,28.64735,7.18998,0.01954,0.00948,0.00151,0.13838,0.99033,0.18819,-0.00056,0.16376,-5.05439,43.08317,0.88254,1.81815,-0.08847,0.0001,0.04526,0.00039,0.0001,0.04526,0.00039
7.807,66.92143,135.49426,0.00346,28.61893,7.26572,0.02529,0.0111,0.00172,0.13973,0.99013,0.20512,-0.00072,0.16379,-5.11402,43.05274,1.03474,1.81807,-0.10098,0.0001,0.04526,0.00039,0.0001,0.04526,0.00039
7.823,67.39817,135.61598,0.00394,28.5902,7.34128,0.03197,0.01287,0.00195,0.14107,0.98991,0.22154,-0.0009,0.16381,-5.17225,43.02042,1.20113,1.81794,-0.11506,0.0001,0.04663,0.00039,0.0001,0.04526,0.00039
7.84,67.87443,135.73897,0.00453,28.56115,7.41665,0.03964,0.01477,0.00219,0.14242,0.98969,0.23814,-0.00112,0.16384,-5.22903,42.986,1.38148,1.81778,-0.13079,0.0001,0.04663,0.00039,0.0001,0.04663,0.00039
7.857,68.35021,135.86321,0.00527,28.53179,7.49181,0.04839,0.0168,0.00246,0.14377,0.98947,0.25423,-0.00137,0.16388,-5.28432,42.94921,1.57582,1.81758,-0.14824,0.0001,0.04663,0.00039,0.0001,0.04663,0.00039
7.874,68.82549,135.98869,0.00615,28.50214,7.56675,0.05831,0.01897,0.00274,0.14511,0.98923,0.26983,-0.00165,0.16393,-5.33807,42.90981,1.78393,1.81732,-0.1675,0.0001,0.04663,0.00039,0.0001,0.04663,0.00039
7.891,69.30028,136.11543,0.00722,28.47219,7.64146,0.06945,0.02126,0.00303,0.14646,0.98898,0.28496,-0.00198,0.16399,-5.39023,42.86757,2.00549,1.81702,-0.1886,0.0001,0.05034,0.00039,0.0001,0.04663,0.00039
7.907,69.77456,136.24341,0.00848,28.44196,7.71592,0.08189,0.02369,0.00334,0.1478,0.98873,0.30147,-0.00235,0.16406,-5.44075,42.82219,2.2404,1.81665,-0.21162,0.0001,0.05034,0.00039,0.0001,0.05034,0.00039
7.923,70.24834,136.37262,0.00995,28.41147,7.7901,0.09572,0.02624,0.00367,0.14914,0.98846,0.31748,-0.00277,0.16414,-5.48953,42.77329,2.48927,1.81623,-0.23665,0.0001,0.05034,0.00039,0.0001,0.05034,0.00039
7.94,70.72161,136.50308,0.01168,28.38071,7.864,0.11101,0.02893,0.00401,0.15048,0.98818,0.333,-0.00323,0.16424,-5.53651,42.72055,2.75197,1.81573,-0.26376,0.0001,0.05562,0.00039,0.0001,0.05034,0.00039
7.957,71.19436,136.63476,0.01366,28.3497,7.93757,0.12784,0.03176,0.00437,0.15182,0.98789,0.35066,-0.00375,0.16436,-5.5816,42.66364,3.02849,1.81517,-0.293,0.0001,0.05562,0.00039,0.0001,0.05562,0.00039
7.974,71.6666,136.76766,0.01595,28.31845,8.01081,0.14628,0.03473,0.00475,0.15316,0.98758,0.36779,-0.00432,0.1645,-5.62466,42.60199,3.31976,1.81452,-0.32449,0.0001,0.05562,0.00039,0.0001,0.05562,0.00039
7.99,72.13831,136.90178,0.01855,28.28698,8.08367,0.16642,0.03783,0.00514,0.1545,0.98725,0.3844,-0.00496,0.16466,-5.66561,42.53523,3.62569,1.81378,-0.3583,0.0001,0.05816,0.00039,0.0001,0.05562,0.00039
8.007,72.6095,137.03711,0.0215,28.25529,8.15613,0.18834,0.04108,0.00556,0.15584,0.98691,0.40176,-0.00565,0.16485,-5.70436,42.46299,3.94604,1.81294,-0.39447,0.0001,0.05816,0.00039,0.0001,0.05816,0.00039
8.024,73.08015,137.17365,0.02484,28.22339,8.22816,0.21213,0.04447,0.00598,0.15717,0.98655,0.41859,-0.0064,0.16508,-5.74078,42.3848,4.28099,1.81201,-0.43308,0.0001,0.06207,0.00039,0.0001,0.05816,0.00039
8.04,73.55027,137.31138,0.02858,28.19131,8.29971,0.23785,0.048,0.00643,0.1585,0.98617,0.43684,-0.00723,0.16533,-5.77477,42.30021,4.6305,1.81097,-0.4742,0.0001,0.06207,0.00039,0.0001,0.06207,0.00039
8.057,74.01986,137.4503,0.03278,28.15905,8.37076,0.2656,0.05169,0.00688,0.15984,0.98577,0.45454,-0.00812,0.16563,-5.80615,42.20856,4.99504,1.80981,-0.51791,0.0001,0.06207,0.00039,0.0001,0.06207,0.00039
8.073,74.48891,137.59041,0.03745,28.12664,8.44126,0.29546,0.05551,0.00736,0.16117,0.98534,0.4717,-0.00909,0.16596,-5.83482,42.10945,5.37437,1.80853,-0.56426,0.0001,0.06207,0.00039,0.0001,0.06207,0.00039
8.09,74.95742,137.73168,0.04264,28.09408,8.51116,0.32751,0.05948,0.00785,0.16249,0.98488,0.48835,-0.01014,0.16634,-5.8607,42.00252,5.76796,1.80713,-0.6133,0.0001,0.06579,0.00039,0.0001,0.06207,0.00039
8.107,75.42538,137.87411,0.04838,28.06139,8.58043,0.36181,0.06358,0.00835,0.16382,0.9844,0.50632,-0.01127,0.16677,-5.88368,41.88736,6.17555,1.8056,-0.66508,0.0001,0.06579,0.00039,0.0001,0.06579,0.00039
8.124,75.89279,138.01769,0.05471,28.02859,8.649,0.39847,0.06783,0.00887,0.16515,0.98389,0.52374,-0.01248,0.16725,-5.90357,41.76321,6.59746,1.80394,-0.71965,0.0001,0.06852,0.00039,0.0001,0.06579,0.00039
8.14,76.35966,138.1624,0.06167,27.9957,8.71683,0.43754,0.07223,0.0094,0.16647,0.98335,0.54198,-0.01378,0.16779,-5.92022,41.62955,7.03351,1.80213,-0.77707,0.0001,0.06852,0.00039,0.0001,0.06852,0.00039
8.157,76.82598,138.30824,0.06931,27.96274,8.78386,0.47912,0.07678,0.00994,0.1678,0.98278,0.55968,-0.01517,0.1684,-5.93347,41.48568,7.48375,1.80016,-0.83741,0.0001,0.06852,0.00039,0.0001,0.06852,0.00039
8.174,77.29175,138.45519,0.07766,27.92972,8.85004,0.52327,0.08147,0.0105,0.16912,0.98217,0.57683,-0.01665,0.16906,-5.94321,41.33119,7.94771,1.79804,-0.90069,0.0001,0.07048,0.00039,0.0001,0.06852,0.00039
8.19,77.75697,138.60324,0.08677,27.89667,8.91529,0.57008,0.0863,0.01107,0.17044,0.98152,0.59443,-0.01822,0.16981,-5.94936,41.16569,8.4249,1.79577,-0.96695,0.0001,0.07048,0.00039,0.0001,0.07048,0.00039
8.207,78.22164,138.75236,0.09668,27.8636,8.97956,0.6196,0.09128,0.01165,0.17176,0.98083,0.6115,-0.01989,0.17062,-5.95175,40.98855,8.9151,1.79333,-1.03622,0.0001,0.07048,0.00039,0.0001,0.07048,0.00039
8.223,78.68576,138.90255,0.10744,27.83055,9.04278,0.67193,0.09639,0.01223,0.17308,0.9801,0.62805,-0.02167,0.17152,-5.95031,40.79937,9.41776,1.79073,-1.10853,0.0001,0.07048,0.00039,0.0001,0.07048,0.00039
8.24,79.14933,139.05378,0.11909,27.79752,9.10488,0.7271,0.10163,0.01283,0.1744,0.97933,0.64411,-0.02355,0.17251,-5.94498,40.59787,9.93223,1.78796,-1.18388,0.0001,0.07458,0.00039,0.0001,0.07048,0.00039
8.256,79.61235,139.20604,0.13169,27.76454,9.16579,0.78521,0.10701,0.01343,0.17572,0.97851,0.66169,-0.02553,0.17358,-5.93567,40.38353,10.45804,1.78504,-1.26231,0.0001,0.07458,0.00039,0.0001,0.07458,0.00039
8.273,80.07481,139.3593,0.14528,27.73164,9.22543,0.84629,0.11253,0.01404,0.17704,0.97765,0.67874,-0.02763,0.17475,-5.92208,40.15526,10.99532,1.78193,-1.34384,0.0001,0.07458,0.00039,0.0001,0.07458,0.00039
8.29,80.53673,139.51355,0.15992,27.69884,9.28372,0.91042,0.11819,0.01465,0.17836,0.97673,0.69528,-0.02984,0.17602,-5.90411,39.91261,11.54353,1.77863,-1.4285,0.0001,0.07615,0.00039,0.0001,0.07458,0.00039
8.307,80.99811,139.66875,0.17565,27.66617,9.34058,0.97765,0.12399,0.01527,0.17967,0.97576,0.71209,-0.03216,0.1774,-5.88173,39.65524,12.10199,1.77515,-1.51629,0.0001,0.07615,0.00039,0.0001,0.07615,0.00039
8.323,81.45894,139.82489,0.19252,27.63364,9.39593,1.04804,0.12991,0.0159,0.18099,0.97474,0.72839,-0.03459,0.17889,-5.8548,39.38257,12.67024,1.77148,-1.60723,0.0001,0.08006,0.00039,0.0001,0.07615,0.00039
8.34,81.91923,139.98194,0.2106,27.60129,9.44968,1.12164,0.13598,0.01652,0.18231,0.97365,0.74611,-0.03715,0.1805,-5.82323,39.09405,13.24772,1.76762,-1.7013,0.0001,0.08006,0.00039,0.0001,0.08006,0.00039
8.357,82.37898,140.13987,0.22993,27.56914,9.50172,1.1985,0.14218,0.01715,0.18363,0.97251,0.7633,-0.03982,0.18223,-5.78669,38.78849,13.83428,1.76354,-1.79855,0.0001,0.08006,0.00039,0.0001,0.08006,0.00039
8.374,82.8382,140.29866,0.25057,27.53722,9.55198,1.27866,0.14852,0.01778,0.18495,0.9713,0.77997,-0.04262,0.18408,-5.74513,38.46551,14.42925,1.75924,-1.89897,0.0001,0.08397,0.00039,0.0001,0.08006,0.00039
8.39,83.29689,140.45826,0.27257,27.50556,9.60034,1.36217,0.155,0.01841,0.18628,0.97002,0.79805,-0.04554,0.18608,-5.69852,38.12473,15.03191,1.75473,-2.00254,0.0001,0.08397,0.00039,0.0001,0.08397,0.00039
8.407,83.75506,140.61866,0.29599,27.47419,9.6467,1.44907,0.16162,0.01904,0.1876,0.96867,0.81559,-0.04859,0.18821,-5.6465,37.76489,15.64192,1.74998,-2.1093,0.0001,0.08397,0.00039,0.0001,0.08397,0.00039
8.423,84.2127,140.77981,0.32089,27.44314,9.69095,1.5394,0.16838,0.01967,0.18893,0.96725,0.83261,-0.05177,0.1905,-5.58908,37.38571,16.25852,1.74499,-2.21922,0.0001,0.0914,0.00039,0.0001,0.08397,0.00039
8.44,84.66983,140.94168,0.34732,27.41244,9.73299,1.63318,0.17528,0.0203,0.19025,0.96575,0.85272,-0.05508,0.19294,-5.52614,36.98655,16.88098,1.73976,-2.3323,0.0001,0.0914,0.00039,0.0001,0.0914,0.00039
8.457,85.12645,141.10423,0.37535,27.38213,9.77268,1.73045,0.18234,0.02092,0.19158,0.96416,0.87223,-0.05852,0.19554,-5.45692,36.565,17.50919,1.73422,-2.44858,0.0001,0.0914,0.00039,0.0001,0.0914,0.00039
8.474,85.58257,141.26742,0.40502,27.35223,9.80991,1.83124,0.18955,0.02155,0.19291,0.96249,0.89117,-0.06209,0.19832,-5.3814,36.12067,18.14233,1.72837,-2.56804,0.0001,0.0914,0.00039,0.0001,0.0914,0.00039
8.49,86.0382,141.43121,0.43641,27.32279,9.84454,1.93557,0.19691,0.02216,0.19425,0.96073,0.90954,-0.06579,0.20127,-5.29974,35.65383,18.77933,1.72224,-2.69066,0.0001,0.1,0.00039,0.0001,0.0914,0.00039
8.507,86.49333,141.59555,0.46956,27.29383,9.87645,2.04346,0.20442,0.02278,0.19558,0.95888,0.93153,-0.06963,0.20442,-5.21184,35.16384,19.4193,1.71582,-2.81641,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.523,86.94799,141.76041,0.50455,27.26541,9.9055,2.15491,0.2121,0.02339,0.19692,0.95692,0.95287,-0.07361,0.20776,-5.11672,34.64769,20.06171,1.70903,-2.94534,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.54,87.40218,141.92572,0.54141,27.23755,9.93152,2.26994,0.21993,0.024,0.19827,0.95485,0.97358,-0.07773,0.21131,-5.01437,34.10514,20.70554,1.70186,-3.07742,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.557,87.85591,142.09144,0.58023,27.2103,9.9544,2.38855,0.22793,0.02459,0.19961,0.95268,0.99367,-0.08199,0.21509,-4.90511,33.53676,21.34963,1.69436,-3.21261,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.573,88.3092,142.25752,0.62105,27.18369,9.97397,2.51074,0.23607,0.02518,0.20096,0.9504,1.01317,-0.08638,0.21908,-4.78925,32.94306,21.99281,1.68657,-3.35085,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.59,88.76204,142.42389,0.66394,27.15776,9.99011,2.63648,0.24436,0.02576,0.20232,0.948,1.0321,-0.09092,0.22331,-4.66706,32.32449,22.63389,1.67852,-3.49209,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.607,89.21446,142.5905,0.70895,27.13255,10.00267,2.76577,0.25278,0.02632,0.20368,0.94548,1.05047,-0.0956,0.22778,-4.53887,31.68147,23.27168,1.67024,-3.63624,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.623,89.66646,142.75729,0.75615,27.10808,10.01153,2.89857,0.26133,0.02686,0.20504,0.94284,1.06829,-0.10042,0.2325,-4.40493,31.01434,23.90499,1.66174,-3.78324,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.64,90.11807,142.9242,0.80559,27.08438,10.01655,3.03486,0.27001,0.02738,0.20641,0.94007,1.0856,-0.10538,0.23746,-4.26556,30.32346,24.5326,1.65307,-3.93299,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.657,90.56928,143.09115,0.85733,27.06148,10.0176,3.1746,0.27881,0.02787,0.20779,0.93718,1.10239,-0.11049,0.24266,-4.12102,29.60912,25.15331,1.64422,-4.08542,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.673,91.02012,143.25809,0.91143,27.03942,10.01455,3.31775,0.28772,0.02834,0.20918,0.93416,1.1187,-0.11573,0.24813,-3.9716,28.87163,25.76591,1.63522,-4.24042,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.69,91.4706,143.42495,0.96794,27.01821,10.00728,3.46424,0.29675,0.02878,0.21057,0.93101,1.13453,-0.12112,0.25384,-3.8176,28.11131,26.36917,1.62609,-4.39788,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.707,91.92073,143.59164,1.02693,26.99788,9.99566,3.61403,0.30587,0.02918,0.21198,0.92772,1.14989,-0.12665,0.25981,-3.65931,27.32846,26.96188,1.61684,-4.5577,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.724,92.37053,143.75811,1.08843,26.97845,9.97957,3.76705,0.3151,0.02956,0.21339,0.92429,1.16481,-0.13231,0.26604,-3.49703,26.52341,27.54284,1.60747,-4.71975,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.74,92.82002,143.92427,1.15251,26.95995,9.95888,3.92322,0.32442,0.02989,0.21481,0.92072,1.17929,-0.13812,0.27253,-3.33107,25.69651,28.11084,1.59801,-4.88391,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.757,93.2692,144.09005,1.21922,26.94238,9.93348,4.08247,0.33382,0.03018,0.21623,0.917,1.19335,-0.14406,0.27928,-3.16175,24.84816,28.66469,1.58846,-5.05004,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.773,93.7181,144.25536,1.28861,26.92577,9.90326,4.24471,0.34331,0.03043,0.21767,0.91314,1.207,-0.15014,0.28629,-2.98942,23.97875,29.20325,1.57883,-5.218,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.79,94.16674,144.42013,1.36073,26.91014,9.86808,4.40985,0.35288,0.03064,0.21912,0.90913,1.22025,-0.15634,0.29356,-2.81443,23.08875,29.72534,1.56914,-5.38765,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.807,94.61511,144.58427,1.43562,26.89549,9.82785,4.57779,0.36252,0.03079,0.22058,0.90497,1.23313,-0.16268,0.30108,-2.63713,22.17865,30.22987,1.55938,-5.55883,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.823,95.06326,144.7477,1.51334,26.88183,9.78246,4.74844,0.37223,0.0309,0.22205,0.90066,1.24563,-0.16915,0.30887,-2.4579,21.24898,30.71574,1.54959,-5.73137,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.84,95.51118,144.91032,1.59392,26.86918,9.73179,4.92167,0.382,0.03095,0.22352,0.89619,1.25777,-0.17574,0.31691,-2.27714,20.30032,31.1819,1.53975,-5.90512,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.857,95.9589,145.07206,1.67741,26.85754,9.67576,5.09738,0.39183,0.03094,0.22501,0.89156,1.26956,-0.18245,0.3252,-2.09526,19.33329,31.62732,1.5299,-6.0799,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.873,96.40644,145.23282,1.76384,26.84692,9.61425,5.27544,0.40172,0.03087,0.22651,0.88677,1.28101,-0.18929,0.33376,-1.91268,18.34853,32.05102,1.52003,-6.25553,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.89,96.8538,145.3925,1.85327,26.8373,9.54718,5.45573,0.41165,0.03074,0.22802,0.88182,1.29213,-0.19623,0.34256,-1.72984,17.34676,32.45207,1.51017,-6.43183,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.907,97.30102,145.55102,1.94571,26.82871,9.47445,5.63811,0.42163,0.03055,0.22954,0.8767,1.30293,-0.20329,0.35161,-1.54719,16.32871,32.82958,1.50032,-6.6086,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.923,97.7481,145.70829,2.04121,26.82112,9.39598,5.82246,0.43164,0.03029,0.23106,0.87142,1.31342,-0.21046,0.36091,-1.3652,15.29515,33.18268,1.4905,-6.78565,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.94,98.19506,145.86419,2.1398,26.81455,9.31168,6.00863,0.44169,0.02995,0.2326,0.86597,1.32362,-0.21772,0.37046,-1.18433,14.24688,33.51059,1.48073,-6.96277,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.957,98.64192,146.01864,2.24151,26.80896,9.22149,6.19648,0.45178,0.02955,0.23415,0.86035,1.33352,-0.22509,0.38024,-1.00508,13.18476,33.81255,1.47101,-7.13977,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.973,99.0887,146.17154,2.34636,26.80436,9.12532,6.38586,0.46188,0.02907,0.2357,0.85456,1.34314,-0.23255,0.39026,-0.82794,12.10964,34.08786,1.46137,-7.31643,0.0001,0.1,0.00039,0.0001,0.1,0.00039
8.991,99.53541,146.32279,2.45438,26.80073,9.02311,6.57661,0.47201,0.02851,0.23726,0.84859,1.35249,-0.24009,0.40051,-0.65342,11.02241,34.33586,1.45181,-7.49253,0.0001,0.1,0.00039,0.0001,0.1,0.00039
9.007,99.98206,146.47228,2.56559,26.79805,8.9148,6.76859,0.48215,0.02787,0.23883,0.84245,1.36157,-0.24772,0.41099,-0.48203,9.924,34.55595,1.44236,-7.66786,0.0001,0.1,0.00039,0.0001,0.1,0.00039
9.024,100.42868,146.61991,2.68001,26.79631,8.80033,6.96163,0.4923,0.02714,0.24041,0.83613,1.37039,-0.25542,0.42169,-0.31428,8.81533,34.74758,1.43304,-7.8422,0.0001,0.1,0.00039,0.0001,0.1,0.00039
9.04,100.87528,146.76559,2.79765,26.79547,8.67965,7.15558,0.50246,0.02634,0.24199,0.82963,1.37896,-0.2632,0.4326,-0.1507,7.69736,34.91025,1.42386,-8.01531,0.0001,0.1,0.00039,0.0001,0.1,0.00039
9.057,101.32187,146.9092,2.91853,26.79552,8.55271,7.35026,0.51262,0.02544,0.24358,0.82295,1.3873,-0.27103,0.44372,0.00818,6.57106,35.0435,1.41483,-8.18697,0.0001,0.1,0.00039,0.0001,0.1,0.00039
9.074,101.76847,147.05064,3.04266,26.79642,8.41947,7.54552,0.52277,0.02446,0.24518,0.81609,1.39539,-0.27892,0.45505,0.16184,5.43741,35.14694,1.40598,-8.35694,0.0001,0.1,0.00039,0.0001,0.1,0.00039
9.09,102.21509,147.18981,3.17005,26.79814,8.2799,7.74119,0.53292,0.02339,0.24677,0.80905,1.40326,-0.28687,0.46656,0.30975,4.29739,35.2202,1.39733,-8.52499,0.0001,0.1,0.00039,0.0001,0.1,0.00039
9.107,102.66174,147.3266,3.3007,26.80064,8.13397,7.9371,0.54305,0.02222,0.24837,0.80182,1.41091,-0.29485,0.47827,0.45139,3.15199,35.26299,1.38888,-8.69088,0.0001,0.1,0.00039,0.0001,0.1,0.00039
9.123,103.10845,147.46091,3.43462,26.8039,7.98165,8.13307,0.55317,0.02096,0.24997,0.7944,1.41834,-0.30287,0.49015,0.58622,2.00223,35.27504,1.38067,-8.85438,0.0001,0.1,0.00039,0.0001,0.1,0.00039
9.14,103.55521,147.59262,3.5718,26.80787,7.82292,8.32894,0.56326,0.0196,0.25157,0.7868,1.42557,-0.31092,0.5022,0.71373,0.84909,35.25614,1.37271,-9.01524,0.0001,0.1,0.00039,0.0001,0.1,0.00039
9.157,104.00205,147.72164,3.71225,26.8125,7.65778,8.52453,0.57333,0.01814,0.25317,0.77902,1.43259,-0.31899,0.51441,0.83339,-0.30643,35.20612,1.36501,-9.17321,0.0001,0.1,0.00039,0.0001,0.1,0.00039
9.173,104.44896,147.84785,3.85595,26.81774,7.4862,8.71966,0.58336,0.01659,0.25477,0.77104,1.43941,-0.32707,0.52676,0.9447,-1.46331,35.12486,1.3576,-9.32806,0.0001,0.08319,0.00039,0.0001,0.1,0.00039
9.19,104.89597,147.97114,4.0029,26.82355,7.30821,8.9142,0.59333,0.01492,0.25636,0.7629,1.43787,-0.33515,0.53925,1.04518,-2.61893,35.01669,1.3507,-9.47952,0.0001,0.08319,0.00039,0.0001,0.08319,0.00039
9.207,105.34308,148.09142,4.15309,26.82981,7.12384,9.10808,0.60321,0.01314,0.25795,0.7546,1.43636,-0.34323,0.55182,1.12713,-3.76681,34.89777,1.34507,-9.62723,0.0001,0.08319,0.00039,0.0001,0.08319,0.00039
9.223,105.7903,148.20857,4.3065,26.83642,6.93313,9.30123,0.61299,0.01123,0.25954,0.74616,1.4349,-0.35129,0.56444,1.18985,-4.90716,34.76831,1.34069,-9.77094,0.0001,0.05973,0.00039,0.0001,0.08319,0.00039
9.24,106.23763,148.32249,4.46313,26.84327,6.73613,9.49363,0.62264,0.0092,0.26112,0.7376,1.42202,-0.35932,0.57706,1.23173,-6.03969,34.6308,1.33767,-9.91039,0.0001,0.05973,0.00039,0.0001,0.05973,0.00039
9.257,106.68508,148.43307,4.62295,26.85017,6.53291,9.68533,0.63213,0.00701,0.26269,0.72895,1.4095,-0.36732,0.58959,1.24326,-7.15953,34.50579,1.3369,-10.0452,0.0001,0.05973,0.00039,0.0001,0.05973,0.00039
9.274,107.13264,148.54022,4.78597,26.85698,6.32353,9.87638,0.64145,0.00469,0.26424,0.72021,1.39732,-0.37527,0.60198,1.22509,-8.26892,34.38996,1.33817,-10.17516,0.0001,0.05973,0.00039,0.0001,0.05973,0.00039
9.29,107.58031,148.64382,4.95216,26.86354,6.10803,10.06679,0.6506,0.00223,0.26579,0.71139,1.38549,-0.38317,0.61417,1.18055,-9.37095,34.27375,1.34102,-10.30007,0.0001,0.04272,0.00039,0.0001,0.05973,0.00039
9.307,108.02809,148.74378,5.12152,26.86971,5.88643,10.25654,0.65957,-0.00038,0.26732,0.7025,1.36561,-0.391,0.62611,1.11024,-10.46677,34.1541,1.34527,-10.41971,0.0001,0.04272,0.00039,0.0001,0.04272,0.00039
9.324,108.47596,148.84,5.29404,26.87531,5.65879,10.44566,0.66833,-0.00315,0.26883,0.69358,1.3463,-0.39876,0.63774,1.00833,-11.55497,34.04295,1.35141,-10.53379,0.0001,0.04272,0.00039,0.0001,0.04272,0.00039
9.34,108.92393,148.93238,5.46971,26.88018,5.42514,10.63419,0.67689,-0.00606,0.27032,0.68463,1.32751,-0.40642,0.64901,0.87661,-12.63699,33.93402,1.35911,-10.64213,0.0001,0.04135,0.00039,0.0001,0.04272,0.00039
9.357,109.37196,149.02081,5.64851,26.88417,5.18551,10.82206,0.68524,-0.00912,0.27178,0.67564,1.30858,-0.41399,0.65987,0.71851,-13.71396,33.81737,1.36791,-10.74457,0.0001,0.04135,0.00039,0.0001,0.04135,0.00039
9.374,109.82006,149.1052,5.83044,26.88715,4.93992,11.0092,0.6934,-0.01233,0.27322,0.66663,1.29017,-0.42145,0.67032,0.53635,-14.786,33.68595,1.37747,-10.84095,0.0001,0.04135,0.00039,0.0001,0.04135,0.00039
9.39,110.2682,149.18544,6.01548,26.889,4.68841,11.1955,0.70136,-0.01568,0.27462,0.65759,1.27227,-0.42879,0.68034,0.33261,-15.85255,33.53275,1.38744,-10.93113,0.0001,0.03196,0.00039,0.0001,0.04135,0.00039
9.419,110.71635,149.26144,6.20362,26.8896,4.43101,11.3808,0.70912,-0.01916,0.27599,0.64855,1.25019,-0.436,0.68991,0.10809,-16.91256,33.35504,1.39769,-11.01496,0.0001,0.03196,0.00039,0.0001,0.03196,0.00039
9.423,111.16451,149.33311,6.39483,26.88882,4.16776,11.56502,0.71666,-0.02279,0.27733,0.63951,1.22874,-0.44307,0.69904,-0.14051,-17.96488,33.15972,1.40849,-11.09224,0.0001,0.03196,0.00039,0.0001,0.03196,0.00039
9.44,111.61264,149.40034,6.58911,26.88653,3.89871,11.74804,0.724,-0.02655,0.27862,0.63047,1.20787,-0.44999,0.70769,-0.41192,-19.00829,32.94309,1.41963,-11.16287,0.0001,0.00987,0.00039,0.0001,0.03196,0.00039
9.457,112.06072,149.46303,6.78643,26.8826,3.62392,11.92975,0.7311,-0.03046,0.27987,0.62148,1.17653,-0.45674,0.71587,-0.70729,-20.04183,32.70724,1.43118,-11.22672,0.0001,0.00987,0.00039,0.0001,0.00987,0.00039
9.473,112.50871,149.5211,6.98676,26.87684,3.34344,12.11017,0.73795,-0.03452,0.28106,0.61257,1.14606,-0.46332,0.72353,-1.03717,-21.06646,32.47522,1.44408,-11.28356,0.0001,-0.0001,0.00039,0.0001,0.00987,0.00039
9.49,112.9566,149.57445,7.19009,26.86905,3.05732,12.28931,0.74455,-0.03873,0.28221,0.60375,1.11142,-0.46972,0.73063,-1.40188,-22.08168,32.24606,1.45823,-11.33331,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.507,113.40434,149.62298,7.3964,26.85903,2.76562,12.46721,0.75088,-0.04308,0.2833,0.59504,1.07775,-0.47593,0.73713,-1.8029,-23.08717,32.02145,1.47365,-11.37587,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.523,113.85189,149.66661,7.60566,26.84661,2.46839,12.64383,0.75696,-0.04758,0.28434,0.58644,1.04501,-0.48194,0.74299,-2.23664,-24.08062,31.79212,1.48988,-11.41124,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.54,114.29921,149.70523,7.81785,26.83161,2.16573,12.8191,0.76279,-0.05221,0.28531,0.57795,1.01319,-0.48773,0.74822,-2.69851,-25.0588,31.54755,1.50638,-11.43943,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
9.556,114.74626,149.73877,8.03296,26.81392,1.85774,12.99287,0.76839,-0.05697,0.28623,0.56957,0.98226,-0.4933,0.75283,-3.18465,-26.01824,31.27969,1.52274,-11.46048,0.0001,-0.0001,0.00039,0.0001,-0.0001,0.00039
