time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.538,46.30508,98.71035,-1.0e-5,25.93153,-25.87379,-2.0e-5,-1.0e-5,1.0e-5,-0.29147,0.95933,-2.0e-5,0.0,-0.19377,7.79805,24.99033,-0.00042,0.19284,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
7.555,46.73763,98.27894,-1.0e-5,25.97401,-25.89617,-3.0e-5,-1.0e-5,1.0e-5,-0.29302,0.95886,-2.0e-5,0.0,-0.50136,7.64647,25.391,-0.00044,0.19436,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
7.572,47.17086,97.84714,-1.0e-5,26.01378,-25.91925,-3.0e-5,-1.0e-5,1.0e-5,-0.29701,0.95764,-2.0e-5,0.0,-0.7936,7.15802,25.26671,-0.00045,0.19075,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
7.588,47.60471,97.41493,-1.0e-5,26.04896,-25.94585,-3.0e-5,-1.0e-5,1.0e-5,-0.30333,0.95568,-2.0e-5,0.0,-1.05479,6.33186,24.63174,-0.00045,0.1821,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
7.605,48.0391,96.98223,-1.0e-5,26.07773,-25.97856,-3.0e-5,-1.0e-5,1.0e-5,-0.31171,0.95302,0.00391,0.0,-1.27043,5.17831,23.53186,-0.00043,0.16874,-0.0,1.0,0.58593,2.0e-5,1.0,0.04998,2.0e-5,1.0,1.0
7.622,48.4739,96.54891,-1.0e-5,26.0984,-26.01955,-4.0e-5,2.0e-5,-0.0,-0.32177,0.94973,0.01162,0.0,-1.42808,3.72095,22.04154,-0.0004,0.15129,-0.0,1.0,1.0,2.0e-5,1.0,0.09998,2.0e-5,1.0,1.0
7.638,48.90897,96.11483,-1.0e-5,26.1095,-26.07045,-2.0e-5,0.00011,-4.0e-5,-0.33304,0.94591,0.02293,0.0,-1.51803,1.99908,20.25882,0.002,0.13056,-1.0e-5,1.0,1.0,2.0e-5,1.0,0.14998,2.0e-5,1.0,1.0
7.655,49.34413,95.67981,-1.0e-5,26.10989,-26.13224,2.0e-5,0.00029,-0.0001,-0.34497,0.94171,0.0377,-0.00159,-1.54381,0.06995,18.29813,0.00778,0.10759,-3.0e-5,0.76562,1.0,-0.66406,0.95,0.19998,-0.04998,1.0,1.0
7.672,49.7792,95.24366,-1.0e-5,26.09883,-26.20522,0.00011,0.00058,-0.00021,-0.35705,0.93729,0.05578,-0.00466,-1.5027,-1.99043,16.28197,0.01647,0.08354,-7.0e-5,0.65624,1.0,-0.92187,0.9,0.24998,-0.09998,1.0,1.0
7.688,50.214,94.80621,-1.0e-5,26.07605,-26.28913,0.00024,0.00101,-0.00041,-0.36875,0.93283,0.07702,-0.00909,-1.39544,-4.10194,14.31743,0.02246,0.05949,-9.0e-5,0.53906,1.0,-1.0,0.85,0.29998,-0.14998,1.0,1.0
7.705,50.64831,94.36727,-0.0,26.04176,-26.3831,0.00034,0.00158,-0.0007,-0.37957,0.92855,0.10129,-0.01477,-1.22634,-6.17214,12.50502,0.01933,0.03656,-7.0e-5,0.46874,1.0,-1.0,0.8,0.34998,-0.19998,1.0,1.0
7.722,51.08196,93.9267,0.0,25.99675,-26.4858,0.00035,0.00232,-0.00112,-0.38903,0.92468,0.12845,-0.02159,-1.00312,-8.1018,10.93309,0.00051,0.01582,4.0e-5,0.40624,1.0,-1.0,0.75,0.39998,-0.24998,1.0,1.0
7.738,51.51479,93.48435,1.0e-5,25.94235,-26.5955,0.00012,0.00325,-0.00168,-0.39673,0.92144,0.15838,-0.02942,-0.73661,-9.79128,9.67468,-0.03988,-0.00175,0.00026,0.35155,1.0,-1.0,0.7,0.44998,-0.29998,1.0,1.0
7.755,51.94665,93.04014,0.0,25.88043,-26.71012,-0.00047,0.00438,-0.00241,-0.40237,0.91901,0.19095,-0.03817,-0.44025,-11.14561,8.78855,-0.10611,-0.0153,0.00063,0.28905,1.0,-1.0,0.65,0.49998,-0.34998,1.0,1.0
7.771,52.37736,92.59407,-1.0e-5,25.80493,-26.81845,-0.00159,0.00571,-0.00332,-0.40573,0.91753,0.22605,-0.04771,-0.12944,-13.59088,9.91974,-0.20216,-0.02419,0.00115,0.26561,1.0,-1.0,0.6,0.54998,-0.39998,0.97658,0.98167
7.788,52.80672,92.14626,-6.0e-5,25.71881,-26.91841,-0.00341,0.00728,-0.00444,-0.40671,0.91708,0.26353,-0.05793,0.17906,-15.50049,11.42746,-0.32718,-0.02802,0.00186,0.21093,1.0,-1.0,0.55,0.59998,-0.44998,0.94142,0.96333
7.804,53.23459,91.69688,-0.00014,25.62503,-27.00801,-0.00606,0.00909,-0.00578,-0.40534,0.91767,0.30327,-0.06874,0.46821,-16.88116,13.29232,-0.47783,-0.02663,0.00275,0.21093,1.0,-1.0,0.5,0.64998,-0.49998,0.92189,0.945
7.821,53.66085,91.2461,-0.00027,25.5263,-27.08545,-0.00966,0.01114,-0.00736,-0.40176,0.91922,0.34512,-0.08004,0.72169,-17.77038,15.47995,-0.64777,-0.02016,0.00382,0.21874,1.0,-1.0,0.45,0.69998,-0.54998,0.89454,0.92667
7.838,54.08544,90.79414,-0.00047,25.42501,-27.14922,-0.01426,0.01347,-0.00919,-0.39624,0.92159,0.38895,-0.09173,0.92481,-18.23322,17.94239,-0.82811,-0.009,0.00505,0.21093,1.0,-1.0,0.4,0.74998,-0.59998,0.89064,0.90833
7.855,54.50834,90.34125,-0.00075,25.32304,-27.1981,-0.01986,0.01607,-0.01128,-0.38914,0.92458,0.43464,-0.10374,1.06535,-18.35369,20.62172,-1.0082,0.00618,0.00642,0.21874,1.0,-1.0,0.35,0.79998,-0.64998,0.88673,0.89
7.871,54.92959,89.88762,-0.00113,25.22696,-27.2366,-0.02634,0.01897,-0.01362,-0.38093,0.92796,0.48207,-0.11602,1.13435,-17.29435,22.49021,-1.16575,0.0245,0.0079,0.21093,1.0,-1.0,0.3,0.84998,-0.69998,0.88283,0.88283
7.888,55.34928,89.43347,-0.00163,25.13533,-27.26185,-0.03357,0.02219,-0.01622,-0.37215,0.93146,0.53114,-0.12853,1.12661,-16.49454,24.87346,-1.30212,0.04486,0.00944,0.21093,1.0,-1.0,0.25,0.89998,-0.74998,0.87111,0.87111
7.905,55.76751,88.97898,-0.00226,25.05206,-27.2774,-0.04131,0.02575,-0.01907,-0.36339,0.93482,0.58174,-0.14122,1.04319,-14.988,26.62229,-1.39288,0.06607,0.01102,0.21093,1.0,-1.0,0.21093,0.94998,-0.79998,0.8672,0.8672
7.921,56.18441,88.5243,-0.00301,24.97676,-27.28341,-0.04932,0.02968,-0.02214,-0.35523,0.93783,0.6338,-0.1541,0.89489,-13.55312,28.33825,-1.44173,0.08683,0.0126,0.21093,1.0,-1.0,0.21093,0.99998,-0.84998,0.86329,0.86329
7.938,56.60009,88.06963,-0.0039,24.90468,-27.27716,-0.05748,0.034,-0.02543,-0.34818,0.94028,0.68323,-0.16714,0.68844,-12.97596,30.54399,-1.4687,0.10591,0.01414,0.21093,1.0,-1.0,0.21093,1.0,-0.89998,0.85158,0.85158
7.955,57.01459,87.61516,-0.00493,24.83463,-27.26013,-0.06563,0.0387,-0.02891,-0.34271,0.94204,0.73017,-0.18034,0.43537,-12.60899,32.48484,-1.46729,0.12227,0.01564,0.21874,1.0,-1.0,0.21874,1.0,-0.94998,0.83986,0.83986
7.971,57.42795,87.16101,-0.00609,24.76919,-27.23752,-0.07356,0.04379,-0.03253,-0.33919,0.943,0.77472,-0.19368,0.14674,-11.77764,33.48963,-1.427,0.135,0.0171,0.21874,1.0,-1.0,0.21874,1.0,-0.99998,0.83595,0.83595
7.988,57.84025,86.70727,-0.00738,24.70674,-27.21125,-0.08128,0.04928,-0.03629,-0.3379,0.94308,0.81701,-0.20559,-0.16438,-11.24273,34.14968,-1.38999,0.14337,0.01855,0.21093,1.0,-1.0,0.21093,1.0,-1.0,0.83204,0.83204
8.005,58.25154,86.25397,-0.0088,24.6475,-27.18509,-0.08888,0.05515,-0.04012,-0.33902,0.94223,0.85717,-0.21618,-0.48055,-10.66231,34.1286,-1.36812,0.14685,0.02002,0.21093,1.0,-1.0,0.21093,1.0,-1.0,0.83204,0.83204
8.022,58.66185,85.80108,-0.01034,24.5896,-27.1612,-0.09668,0.0614,-0.044,-0.3426,0.94041,0.89531,-0.22553,-0.78539,-10.42124,33.71994,-1.40397,0.14514,0.02155,0.21093,1.0,-1.0,0.21093,1.0,-1.0,0.83204,0.83204
8.038,59.07119,85.34856,-0.01203,24.53117,-27.14169,-0.10517,0.06804,-0.04791,-0.34852,0.93764,0.93154,-0.23374,-1.06293,-10.5177,32.93106,-1.52848,0.13824,0.0232,0.21093,1.0,-1.0,0.21093,1.0,-1.0,0.83204,0.83204
8.055,59.47953,84.8963,-0.01386,24.47041,-27.12849,-0.11502,0.07504,-0.05183,-0.35655,0.93394,0.96597,-0.24086,-1.29842,-10.937,31.79616,-1.77177,0.12642,0.02503,0.21093,1.0,-1.0,0.21093,1.0,-1.0,0.83204,0.83204
8.072,59.88683,84.44421,-0.01588,24.40569,-27.12319,-0.12702,0.08237,-0.05574,-0.36635,0.92939,0.9987,-0.24691,-1.47911,-11.65052,30.37385,-2.15993,0.1102,0.02713,0.21093,1.0,-1.0,0.21093,1.0,-1.0,0.83204,0.83204
8.088,60.29301,83.99212,-0.01812,24.33561,-27.12696,-0.14208,0.09001,-0.05967,-0.37747,0.9241,1.02982,-0.25191,-1.59797,-12.61443,28.74249,-2.71188,0.09037,0.02955,0.1953,1.0,-1.0,0.1953,1.0,-1.0,0.83204,0.83204
8.105,60.69797,83.53989,-0.02065,24.25911,-27.14044,-0.16117,0.09791,-0.06364,-0.3894,0.9182,1.05942,-0.25586,-1.65473,-13.76893,26.99379,-3.43646,0.06789,0.03239,0.14061,1.0,-1.0,0.1453,1.0,-1.0,0.83204,0.83204
8.121,61.10159,83.08736,-0.02353,24.17555,-27.16376,-0.18524,0.10603,-0.06767,-0.40166,0.91185,1.08758,-0.25873,-1.63704,-15.042,25.22178,-4.33148,0.04384,0.03568,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.83204,0.83204
8.138,61.50374,82.63437,-0.02687,24.08293,-27.19465,-0.21525,0.11432,-0.07181,-0.41366,0.9053,1.11438,-0.26049,-1.54388,-16.67059,23.859,-5.40224,0.01928,0.03948,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.82814,0.82814
8.155,61.9043,82.1808,-0.03076,23.98346,-27.23423,-0.25181,0.12271,-0.07613,-0.42484,0.89879,1.13989,-0.26111,-1.37904,-17.90431,22.29572,-6.58104,-0.00453,0.04381,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.82814,0.82814
8.171,62.30314,81.7265,-0.03532,23.87806,-27.28121,-0.29538,0.13116,-0.08069,-0.43467,0.8926,1.16417,-0.26057,-1.15001,-18.97166,20.96433,-7.84311,-0.02634,0.04865,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.82814,0.82814
8.188,62.70021,81.27136,-0.04067,23.76976,-27.33607,-0.34607,0.13961,-0.08556,-0.44269,0.88701,1.18729,-0.25884,-0.86769,-19.49467,19.54468,-9.1242,-0.045,0.05396,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.83204,0.83204
8.205,63.09545,80.81527,-0.04692,23.65877,-27.39493,-0.40381,0.14801,-0.09082,-0.44853,0.88227,1.20931,-0.25595,-0.54583,-19.97762,18.82595,-10.39275,-0.05946,0.05967,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.83204,0.83204
8.222,63.48883,80.35818,-0.05418,23.54743,-27.45585,-0.46807,0.15632,-0.09652,-0.45193,0.87856,1.23029,-0.25189,-0.20047,-20.04215,18.45342,-11.56607,-0.06892,0.06568,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.83204,0.83204
8.238,63.88038,79.90007,-0.06257,23.4383,-27.51687,-0.53794,0.1645,-0.10271,-0.45273,0.87601,1.25028,-0.24674,0.15092,-19.64297,18.43594,-12.57724,-0.07277,0.07185,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.83204,0.83204
8.255,64.27015,79.44096,-0.07215,23.33405,-27.57604,-0.61218,0.17252,-0.1094,-0.4509,0.87466,1.26933,-0.24057,0.49024,-18.76479,18.77044,-13.36324,-0.07072,0.07806,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.83204,0.83204
8.272,64.65824,78.9809,-0.083,23.23725,-27.63146,-0.68923,0.18039,-0.11659,-0.44654,0.87446,1.28749,-0.23349,0.79973,-17.42464,19.44392,-13.86941,-0.06274,0.08415,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.83204,0.83204
8.288,65.0448,78.51996,-0.09513,23.15019,-27.68138,-0.76731,0.18808,-0.12425,-0.43985,0.87527,1.3048,-0.22562,1.0628,-15.6714,20.43422,-14.05373,-0.04914,0.08999,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.83204,0.83204
8.305,65.43001,78.05825,-0.10857,23.07473,-27.72422,-0.84448,0.19563,-0.1323,-0.43114,0.87688,1.32131,-0.2171,1.26496,-13.58266,21.70945,-13.89064,-0.0305,0.09546,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.83204,0.83204
8.321,65.81407,77.59589,-0.12326,23.01218,-27.75863,-0.91878,0.20308,-0.14065,-0.42085,0.87902,1.33705,-0.2081,1.39453,-11.25889,23.22636,-13.37408,-0.00768,0.10045,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.83204,0.83204
8.338,66.19722,77.133,-0.13915,22.96642,-27.78765,-0.98791,0.21047,-0.14918,-0.40948,0.88139,1.35207,-0.19878,1.44334,-8.23569,24.19545,-12.44341,0.01825,0.10488,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.83986,0.83986
8.355,66.57973,76.66972,-0.15614,22.93425,-27.8063,-1.05053,0.21788,-0.15774,-0.39762,0.88369,1.3664,-0.18931,1.40714,-5.79075,26.06228,-11.27078,0.04599,0.10868,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.83986,0.83986
8.371,66.96181,76.20622,-0.1741,22.91501,-27.81442,-1.10527,0.22543,-0.16616,-0.38587,0.88561,1.38007,-0.17984,1.28596,-3.46418,27.95895,-9.85456,0.07417,0.11181,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.83986,0.83986
8.388,67.34366,75.74266,-0.19291,22.90744,-27.81236,-1.15123,0.23321,-0.1743,-0.37487,0.8869,1.39312,-0.17054,1.08415,-1.36208,29.78998,-8.27205,0.10135,0.11424,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.83986,0.83986
8.405,67.72547,75.27921,-0.2124,22.90982,-27.80106,-1.18798,0.24135,-0.18197,-0.36522,0.88732,1.40557,-0.16156,0.81032,0.42928,31.45527,-6.61462,0.12611,0.11594,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.83986,0.83986
8.421,68.1074,74.81601,-0.23243,22.92184,-27.78385,-1.21528,0.24997,-0.18903,-0.35747,0.88672,1.41745,-0.15304,0.47694,2.16219,32.51704,-4.91453,0.14713,0.11693,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.84376,0.84376
8.438,68.48958,74.35314,-0.25284,22.93941,-27.76068,-1.23422,0.25918,-0.19534,-0.35206,0.88496,1.42879,-0.14511,0.09977,3.16278,33.58996,-3.40903,0.16326,0.11721,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.84376,0.84376
8.455,68.87209,73.89067,-0.2735,22.96195,-27.73572,-1.24565,0.26907,-0.20078,-0.34933,0.88195,1.43961,-0.13785,-0.30287,4.05822,33.9139,-2.0582,0.17358,0.11687,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.84767,0.84767
8.471,69.25498,73.42862,-0.29432,22.98533,-27.70951,-1.2518,0.27968,-0.20528,-0.34946,0.87764,1.44993,-0.13135,-0.71101,4.20797,34.13807,-1.10658,0.17744,0.11599,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.84767,0.84767
8.488,69.63826,72.967,-0.3152,23.00736,-27.68457,-1.25489,0.29105,-0.20878,-0.35246,0.872,1.45978,-0.12562,-1.10398,3.9652,33.90818,-0.55677,0.17451,0.11473,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.84767,0.84767
8.505,70.02195,72.50569,-0.33612,23.03573,-27.67375,-1.25522,0.30313,-0.21129,-0.35821,0.86504,1.46919,-0.12066,-1.46153,5.10639,31.36751,-0.05913,0.16481,0.11328,0.14061,1.0,-1.0,0.14061,1.0,-1.0,0.88283,0.86934
8.522,70.40615,72.04441,-0.35705,23.06812,-27.6789,-1.25591,0.31585,-0.21284,-0.36641,0.85681,1.47817,-0.11641,-1.76336,5.83063,28.49278,-0.12443,0.14864,0.1118,0.14842,1.0,-1.0,0.14842,1.0,-1.0,0.89845,0.891
8.538,70.7909,71.58291,-0.37802,23.10244,-27.70149,-1.26031,0.32909,-0.21354,-0.37662,0.84739,1.48675,-0.11277,-1.9944,6.17809,25.35509,-0.79084,0.12669,0.11051,0.14842,1.0,-1.0,0.14842,1.0,-1.0,0.94923,0.91267
8.555,71.17623,71.12088,-0.39912,23.13691,-27.7424,-1.27174,0.34269,-0.21354,-0.38829,0.83692,1.49496,-0.10961,-2.1398,6.20427,22.05586,-2.05816,0.10002,0.10962,0.15624,1.0,-1.0,0.15624,1.0,-1.0,1.0,0.93434
8.572,71.56212,70.65801,-0.42049,23.17013,-27.80188,-1.29333,0.35647,-0.21303,-0.40078,0.82562,1.50282,-0.10675,-2.18195,5.97925,18.71361,-3.88663,0.0699,0.1093,0.28124,1.0,-1.0,0.20624,1.0,-1.0,1.0,0.956
8.588,71.94855,70.194,-0.44234,23.20119,-27.87947,-1.32773,0.37023,-0.21231,-0.41335,0.81376,1.51035,-0.104,-2.11584,5.5916,15.45389,-6.19087,0.03784,0.10969,0.67187,1.0,-1.0,0.25624,1.0,-1.0,1.0,0.97767
8.605,72.33548,69.72855,-0.46487,23.22983,-27.97402,-1.37678,0.38375,-0.21169,-0.42525,0.80172,1.51757,-0.09965,-1.94169,5.15436,12.40021,-8.83024,0.00563,0.11086,1.0,1.0,-0.60156,0.30624,1.0,-0.95,1.0,0.99934
8.621,72.7228,69.2615,-0.48836,23.24872,-28.07217,-1.44148,0.39686,-0.21153,-0.43578,0.7899,1.52449,-0.09361,-1.6652,3.40085,11.75378,-11.64481,-0.02491,0.11283,1.0,1.0,2.0e-5,0.35624,1.0,-0.9,1.0,1.0
8.638,73.11037,68.7928,-0.51304,23.25955,-28.1716,-1.52076,0.40939,-0.21217,-0.4443,0.77874,1.52723,-0.08582,-1.29769,1.94944,11.52132,-14.27092,-0.052,0.11554,1.0,0.17967,2.0e-5,0.40624,0.95,-0.85,1.0,1.0
8.655,73.49807,68.32245,-0.53915,23.2648,-28.27035,-1.61246,0.42118,-0.21394,-0.45026,0.76865,1.52596,-0.07626,-0.85565,0.94443,11.64549,-16.50623,-0.074,0.11886,1.0,-2.0e-5,2.0e-5,0.45624,0.9,-0.8,1.0,1.0
8.671,73.88584,67.85048,-0.56687,23.26733,-28.36654,-1.71335,0.43211,-0.21712,-0.45327,0.76002,1.52081,-0.06497,-0.36004,0.45467,12.10492,-18.16069,-0.08951,0.12255,1.0,-0.89847,0.4844,0.50624,0.85,-0.75,1.0,1.0
8.687,74.27365,67.37694,-0.59631,23.27016,-28.45856,-1.81928,0.44206,-0.22194,-0.45303,0.75313,1.51195,-0.05204,0.16472,0.51082,12.8565,-19.067,-0.09741,0.12638,1.0,-0.97659,0.5469,0.55624,0.8,-0.7,1.0,1.0
8.705,74.66154,66.90191,-0.62751,23.27627,-28.54507,-1.92535,0.45097,-0.22853,-0.44942,0.74813,1.49951,-0.03761,0.69192,1.09882,13.84787,-19.09181,-0.09697,0.13008,1.0,-1.0,0.5469,0.60624,0.75,-0.65,1.0,1.0
8.722,75.04957,66.42549,-0.66044,23.28826,-28.62503,-2.02616,0.45879,-0.2369,-0.44246,0.74504,1.48364,-0.0219,1.19395,2.15761,15.02864,-18.14531,-0.08787,0.13338,1.0,-1.0,0.5469,0.65624,0.7,-0.6,1.0,1.0
8.738,75.43788,65.9478,-0.69496,23.30815,-28.69759,-2.1161,0.46551,-0.24699,-0.43229,0.74374,1.46447,-0.00513,1.64374,3.58175,16.35779,-16.18941,-0.07024,0.13607,1.0,-1.0,0.55471,0.70624,0.65,-0.55,1.0,1.0
8.755,75.82659,65.46897,-0.73084,23.33721,-28.76212,-2.18968,0.47114,-0.25857,-0.41922,0.74396,1.44214,0.01243,2.01625,5.22919,17.80574,-13.24428,-0.04469,0.138,1.0,-1.0,0.55471,0.75624,0.6,-0.5,1.0,1.0
8.771,76.21586,64.98913,-0.76777,23.37573,-28.81806,-2.24186,0.47573,-0.27133,-0.4037,0.74536,1.41678,0.0305,2.28992,6.93407,19.35094,-9.39235,-0.01225,0.13903,1.0,-1.0,0.55471,0.80624,0.55,-0.45,1.0,1.0
8.789,76.60585,64.50844,-0.80536,23.42311,-28.86497,-2.26832,0.47942,-0.28486,-0.38631,0.7475,1.38851,0.04882,2.44797,8.52923,20.97582,-4.76336,0.02564,0.13911,1.0,-1.0,0.55471,0.85624,0.5,-0.4,1.0,1.0
8.805,76.99669,64.02705,-0.84314,23.47784,-28.90259,-2.2659,0.48239,-0.29868,-0.36775,0.74992,1.35746,0.06712,2.47947,9.85051,22.64826,0.43506,0.06718,0.1382,1.0,-1.0,0.6094,0.90624,0.45,-0.35,1.0,1.0
8.821,77.38849,63.5451,-0.88063,23.53764,-28.93093,-2.23287,0.48489,-0.31225,-0.34879,0.75221,1.32375,0.08515,2.38022,10.76386,24.31895,5.9462,0.11038,0.13628,1.0,-1.0,0.71878,0.95624,0.4,-0.3,1.0,1.0
8.838,77.7813,63.06276,-0.91731,23.59977,-28.95038,-2.16903,0.48721,-0.32506,-0.33027,0.75398,1.28751,0.10268,2.15189,11.18375,25.9192,11.49139,0.15307,0.13333,1.0,-1.0,0.78128,1.0,0.35,-0.25,1.0,1.0
8.855,78.17514,62.58015,-0.95269,23.66132,-28.96182,-2.07578,0.48973,-0.33658,-0.31302,0.75495,1.24885,0.11947,1.79573,11.07875,27.36076,16.78371,0.19308,0.12933,1.0,-1.0,0.80472,1.0,0.3,-0.2,1.0,1.0
8.871,78.56998,62.09742,-0.98629,23.71949,-28.96669,-1.95608,0.49283,-0.34631,-0.29789,0.75487,1.20791,0.13533,1.32896,10.47146,28.54293,21.54717,0.22833,0.12427,1.0,-1.0,0.80472,1.0,0.25,-0.15,1.0,1.0
8.888,78.96575,61.61464,-1.01771,23.77188,-28.96702,-1.81429,0.49689,-0.35383,-0.28562,0.75361,1.1648,0.15005,0.77544,9.42937,29.36017,25.5214,0.2568,0.11817,1.0,-1.0,0.80472,1.0,0.2,-0.1,1.0,1.0
8.905,79.36232,61.13187,-1.04662,23.81662,-28.96533,-1.656,0.50221,-0.35882,-0.27679,0.7511,1.11965,0.16348,0.16444,8.05414,29.72394,28.49329,0.27679,0.1111,1.0,-1.0,0.81253,1.0,0.15,-0.05,1.0,1.0
8.922,79.75956,60.64912,-1.07282,23.85252,-28.96445,-1.48763,0.50903,-0.36104,-0.27178,0.74733,1.07255,0.17551,-0.47093,6.46198,29.57936,30.30616,0.28704,0.10319,1.0,-1.0,0.93753,1.0,0.1,0.0,1.0,1.0
8.938,80.15732,60.16635,-1.09619,23.87899,-28.96723,-1.31616,0.51744,-0.36039,-0.27075,0.74229,1.02363,0.1861,-1.09554,4.76389,28.91825,30.86392,0.28679,0.09466,1.0,-1.0,1.0,1.0,0.05,0.05,1.0,1.0
8.955,80.55545,59.68349,-1.11673,23.89593,-28.97631,-1.14876,0.52737,-0.35686,-0.27362,0.73603,0.97296,0.19528,-1.67417,3.04964,27.78568,30.13239,0.27584,0.0858,1.0,-1.0,1.0,1.0,-0.0,0.1,1.0,1.0
8.972,80.95378,59.20041,-1.13457,23.90359,-28.99377,-0.99243,0.53864,-0.35059,-0.28007,0.7286,0.92065,0.20316,-2.17344,1.37811,26.2784,28.14011,0.25458,0.0769,1.0,-1.0,1.0,1.0,-0.05,0.15,1.0,1.0
8.988,81.35216,58.71695,-1.14995,23.90234,-29.02091,-0.85365,0.55092,-0.34185,-0.28956,0.72009,0.86675,0.20989,-2.56364,-0.22467,24.53471,24.97971,0.22395,0.06824,1.0,-1.0,1.0,1.0,-0.1,0.2,1.0,1.0
9.005,81.75045,58.23296,-1.16322,23.89256,-29.05815,-0.73804,0.56378,-0.33104,-0.30137,0.71063,0.81134,0.2157,-2.82046,-1.76019,22.71642,20.80901,0.18546,0.06005,1.0,-1.0,1.0,1.0,-0.15,0.25,1.0,1.0
9.021,82.14851,57.74827,-1.17479,23.87452,-29.10501,-0.64999,0.57676,-0.31869,-0.31467,0.70044,0.75449,0.22081,-2.9263,-3.24672,20.9855,15.84957,0.14107,0.05246,1.0,-1.0,1.0,1.0,-0.2,0.3,1.0,1.0
9.038,82.5462,57.26272,-1.18514,23.84838,-29.16023,-0.59232,0.58936,-0.30547,-0.32852,0.68986,0.69624,0.22543,-2.87146,-4.70583,19.47924,10.37978,0.09309,0.04553,1.0,-1.0,1.0,1.0,-0.25,0.35,1.0,1.0
9.055,82.94339,56.7762,-1.19479,23.81421,-29.22207,-0.5661,0.60115,-0.29214,-0.34199,0.67928,0.63667,0.22977,-2.65478,-6.14983,18.2886,4.72075,0.0441,0.03922,1.0,-1.0,1.0,1.0,-0.3,0.4,1.0,1.0
9.072,83.33994,56.28861,-1.20426,23.77214,-29.2886,-0.57045,0.61174,-0.27951,-0.35416,0.66921,0.57582,0.23396,-2.28405,-7.57292,17.44471,-0.78245,-0.00323,0.03342,1.0,-1.0,1.0,1.0,-0.35,0.45,1.0,1.0
9.088,83.73573,55.79989,-1.21404,23.72244,-29.35806,-0.60248,0.62085,-0.2684,-0.36424,0.66019,0.51377,0.23812,-1.77573,-8.94679,16.91797,-5.76589,-0.04625,0.02798,1.0,-1.0,1.0,1.0,-0.4,0.5,1.0,1.0
9.105,84.13063,55.31,-1.22454,23.66559,-29.42915,-0.65775,0.62827,-0.25958,-0.37153,0.65277,0.45058,0.24229,-1.15437,-10.23315,16.62295,-9.94878,-0.08251,0.02272,1.0,-1.0,1.0,1.0,-0.45,0.55,1.0,1.0
9.121,84.52453,54.81891,-1.23611,23.60234,-29.50123,-0.73035,0.6339,-0.25369,-0.37552,0.64743,0.3863,0.24647,-0.45138,-11.38422,16.44512,-13.06869,-0.10986,0.01747,1.0,-1.0,1.0,1.0,-0.5,0.6,1.0,1.0
9.138,84.91733,54.32662,-1.24897,23.53368,-29.57432,-0.81327,0.63766,-0.25122,-0.37583,0.64454,0.32101,0.25063,0.29646,-12.35933,16.26502,-14.92467,-0.12659,0.01207,1.0,-1.0,1.0,1.0,-0.55,0.65,1.0,1.0
9.155,85.30895,53.83309,-1.26324,23.46069,-29.64895,-0.89874,0.63952,-0.25244,-0.37228,0.64429,0.25475,0.25469,1.04904,-13.13783,15.98514,-15.38438,-0.13155,0.0064,1.0,-1.0,1.0,1.0,-0.6,0.7,1.0,1.0
9.172,85.69932,53.3383,-1.27888,23.38442,-29.726,-0.97866,0.63947,-0.25738,-0.36485,0.64669,0.18758,0.25858,1.76501,-13.72863,15.55144,-14.3869,-0.12418,0.00039,1.0,-1.0,1.0,1.0,-0.65,0.75,1.0,1.0
