time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.431,196.45646,118.66228,-5.50889,49.81373,3.76525,-6.47272,-0.16141,0.04684,0.08324,0.98242,-0.17611,0.03759,0.0565,-146.18541,7652.15545,-2605.51277,3.87718,1.83389,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.448,197.28665,118.72543,-5.61738,49.8095,3.81262,-6.54521,-0.16285,0.0471,0.08372,0.98213,-0.17529,0.03778,0.05521,-152.22772,7589.21731,-2609.60173,3.84771,1.8693,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.465,198.11677,118.78935,-5.72707,49.80511,3.85825,-6.61781,-0.16429,0.04736,0.08419,0.98184,-0.17448,0.03797,0.05394,-157.93549,7526.89799,-2613.45331,3.81857,1.90494,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.482,198.94682,118.85402,-5.83797,49.80057,3.90218,-6.6905,-0.16572,0.04762,0.08464,0.98155,-0.17367,0.03818,0.05268,-163.31978,7465.20312,-2617.07705,3.78974,1.94079,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.498,199.77679,118.91941,-5.95009,49.7959,3.9444,-6.76329,-0.16715,0.04788,0.08509,0.98126,-0.17286,0.03839,0.05145,-168.39145,7404.13755,-2620.48218,3.76123,1.97685,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.515,200.60668,118.98549,-6.06341,49.79109,3.98495,-6.83617,-0.16857,0.04815,0.08553,0.98096,-0.17206,0.03862,0.05024,-173.1611,7343.70533,-2623.67772,3.73304,2.0131,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.531,201.43649,119.05223,-6.17796,49.78615,4.02384,-6.90914,-0.16998,0.04841,0.08595,0.98067,-0.17126,0.03885,0.04905,-177.63913,7283.90981,-2626.67241,3.70518,2.04953,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.548,202.26622,119.1196,-6.29372,49.7811,4.06108,-6.98218,-0.17139,0.04868,0.08637,0.98038,-0.17047,0.03909,0.04788,-181.83569,7224.75365,-2629.47478,3.67764,2.08615,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.565,203.09586,119.18758,-6.4107,49.77594,4.0967,-7.05529,-0.17279,0.04894,0.08677,0.98008,-0.16968,0.03934,0.04673,-185.76071,7166.23886,-2632.09307,3.65042,2.12293,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.582,203.92542,119.25614,-6.5289,49.77068,4.13071,-7.12847,-0.17419,0.04921,0.08717,0.97979,-0.16889,0.03959,0.0456,-189.42389,7108.36687,-2634.53534,3.62352,2.15987,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.598,204.75488,119.32526,-6.64832,49.76532,4.16313,-7.20172,-0.17558,0.04947,0.08755,0.9795,-0.16811,0.03986,0.04449,-192.83469,7051.13853,-2636.80938,3.59694,2.19696,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.615,205.58426,119.3949,-6.76895,49.75988,4.19398,-7.27502,-0.17696,0.04974,0.08792,0.9792,-0.16733,0.04013,0.0434,-196.00236,6994.55416,-2638.92278,3.57068,2.23419,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.631,206.41355,119.46505,-6.89082,49.75435,4.22327,-7.34838,-0.17833,0.05001,0.08829,0.97891,-0.16655,0.04042,0.04233,-198.93589,6938.6136,-2640.88288,3.54474,2.27155,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.648,207.24274,119.53566,-7.0139,49.74875,4.25103,-7.42179,-0.17971,0.05028,0.08864,0.97861,-0.16577,0.04071,0.04127,-201.64408,6883.3162,-2642.69684,3.51912,2.30904,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.665,208.07184,119.60673,-7.13821,49.74308,4.27727,-7.49524,-0.18107,0.05055,0.08899,0.97832,-0.165,0.04101,0.04024,-204.13548,6828.6609,-2644.37158,3.49381,2.34664,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.682,208.90084,119.67823,-7.26374,49.73735,4.30201,-7.56874,-0.18243,0.05082,0.08932,0.97802,-0.16424,0.04131,0.03922,-206.41842,6774.64621,-2645.91383,3.46882,2.38435,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.698,209.72975,119.75012,-7.3905,49.73155,4.32527,-7.64228,-0.18378,0.0511,0.08965,0.97772,-0.16347,0.04163,0.03822,-208.50103,6721.27027,-2647.33012,3.44414,2.42215,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.715,210.55856,119.82239,-7.51849,49.72571,4.34707,-7.71585,-0.18513,0.05137,0.08997,0.97743,-0.16271,0.04196,0.03724,-210.39119,6668.53088,-2648.62677,3.41977,2.46003,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.731,211.38727,119.89501,-7.6477,49.71982,4.36741,-7.78946,-0.18647,0.05165,0.09028,0.97713,-0.16196,0.04229,0.03628,-212.09661,6616.42548,-2649.80991,3.39571,2.498,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.748,212.21589,119.96796,-7.77813,49.71388,4.38633,-7.86309,-0.1878,0.05193,0.09058,0.97683,-0.16121,0.04263,0.03533,-213.62475,6564.95123,-2650.8855,3.37196,2.53604,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.764,213.0444,120.04121,-7.9098,49.70791,4.40383,-7.93675,-0.18913,0.05221,0.09087,0.97653,-0.16046,0.04298,0.0344,-214.98289,6514.10497,-2651.85931,3.34851,2.57413,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.781,213.87282,120.11474,-8.04269,49.70191,4.41994,-8.01044,-0.19045,0.05249,0.09115,0.97624,-0.15971,0.04333,0.03349,-216.17808,6463.88331,-2652.7369,3.32537,2.61228,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.798,214.70113,120.18853,-8.17681,49.69587,4.43467,-8.08415,-0.19177,0.05278,0.09142,0.97594,-0.15897,0.0437,0.03259,-217.2172,6414.28259,-2653.52371,3.30253,2.65047,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.815,215.52935,120.26255,-8.31217,49.68982,4.44804,-8.15788,-0.19308,0.05306,0.09169,0.97564,-0.15823,0.04407,0.03171,-218.1069,6365.29893,-2654.22497,3.27998,2.6887,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.831,216.35746,120.33679,-8.44874,49.68374,4.46006,-8.23162,-0.19439,0.05335,0.09194,0.97534,-0.15749,0.04445,0.03085,-218.85367,6316.92823,-2654.84576,3.25773,2.72695,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.848,217.18547,120.41121,-8.58655,49.67764,4.47076,-8.30539,-0.19569,0.05364,0.09219,0.97504,-0.15676,0.04484,0.03,-219.4638,6269.16621,-2655.39099,3.23578,2.76522,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.865,218.01338,120.4858,-8.72559,49.67153,4.48015,-8.37916,-0.19698,0.05393,0.09243,0.97475,-0.15603,0.04524,0.02917,-219.94338,6222.0084,-2655.86543,3.21411,2.8035,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.881,218.84119,120.56054,-8.86586,49.66541,4.48825,-8.45295,-0.19827,0.05423,0.09267,0.97445,-0.1553,0.04564,0.02835,-220.29833,6175.45016,-2656.27368,3.19274,2.84178,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.898,219.66889,120.6354,-9.00736,49.65929,4.49507,-8.52674,-0.19956,0.05453,0.09289,0.97415,-0.15458,0.04605,0.02755,-220.53439,6129.48672,-2656.6202,3.17165,2.88005,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.915,220.4965,120.71036,-9.15008,49.65316,4.50063,-8.60054,-0.20083,0.05483,0.09311,0.97385,-0.15386,0.04647,0.02677,-220.65715,6084.11314,-2656.90931,3.15084,2.91831,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.931,221.324,120.78541,-9.29404,49.64703,4.50494,-8.67435,-0.20211,0.05513,0.09332,0.97355,-0.15314,0.04689,0.026,-220.67199,6039.32439,-2657.14516,3.13031,2.95654,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.948,222.1514,120.86052,-9.43923,49.6409,4.50803,-8.74817,-0.20337,0.05543,0.09352,0.97325,-0.15243,0.04732,0.02524,-220.58415,5995.1153,-2657.3318,3.11006,2.99473,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.965,222.9787,120.93567,-9.58565,49.63478,4.5099,-8.82199,-0.20463,0.05574,0.09371,0.97295,-0.15172,0.04776,0.0245,-220.3987,5951.48061,-2657.47313,3.09009,3.03289,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.981,223.80589,121.01084,-9.73329,49.62866,4.51058,-8.89581,-0.20589,0.05605,0.0939,0.97265,-0.15101,0.04821,0.02377,-220.12057,5908.41495,-2657.57291,3.07038,3.071,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.998,224.63298,121.08601,-9.88217,49.62256,4.51008,-8.96963,-0.20714,0.05637,0.09408,0.97235,-0.15031,0.04866,0.02306,-219.7545,5865.9129,-2657.63479,3.05095,3.10905,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.015,225.45998,121.16116,-10.03228,49.61647,4.50841,-9.04345,-0.20838,0.05668,0.09426,0.97205,-0.14961,0.04912,0.02236,-219.30512,5823.96894,-2657.66228,3.03178,3.14704,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.031,226.28687,121.23628,-10.18362,49.61039,4.5056,-9.11728,-0.20962,0.057,0.09442,0.97175,-0.14891,0.04959,0.02167,-218.77688,5782.57749,-2657.65879,3.01287,3.18495,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.048,227.11366,121.31134,-10.33619,49.60433,4.50164,-9.1911,-0.21086,0.05732,0.09458,0.97145,-0.14821,0.05006,0.021,-218.17411,5741.73291,-2657.62759,2.99423,3.22279,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.065,227.94034,121.38633,-10.48999,49.59829,4.49657,-9.26492,-0.21209,0.05765,0.09473,0.97115,-0.14752,0.05054,0.02034,-217.501,5701.42953,-2657.57186,2.97584,3.26053,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.081,228.76693,121.46122,-10.64502,49.59227,4.4904,-9.33874,-0.21331,0.05798,0.09488,0.97085,-0.14684,0.05103,0.0197,-216.76159,5661.66162,-2657.49464,2.95771,3.29818,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.098,229.59342,121.536,-10.80128,49.58627,4.48313,-9.41256,-0.21453,0.05831,0.09502,0.97055,-0.14615,0.05152,0.01906,-215.9598,5622.42342,-2657.3989,2.93983,3.33573,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.115,230.41981,121.61065,-10.95877,49.58029,4.47479,-9.48637,-0.21574,0.05864,0.09515,0.97024,-0.14547,0.05202,0.01844,-215.09941,5583.70914,-2657.28748,2.92219,3.37316,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.131,231.2461,121.68515,-11.1175,49.57434,4.46539,-9.56018,-0.21695,0.05898,0.09528,0.96994,-0.14479,0.05253,0.01783,-214.18411,5545.51297,-2657.16311,2.90481,3.41048,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.148,232.07229,121.75948,-11.27745,49.56842,4.45494,-9.63399,-0.21815,0.05932,0.0954,0.96964,-0.14411,0.05304,0.01724,-213.21742,5507.82909,-2657.02846,2.88766,3.44767,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.165,232.89838,121.83364,-11.43863,49.56253,4.44346,-9.70779,-0.21935,0.05967,0.09551,0.96934,-0.14344,0.05355,0.01665,-212.20277,5470.65165,-2656.88605,2.87076,3.48473,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.182,233.72437,121.90759,-11.60104,49.55666,4.43096,-9.78159,-0.22055,0.06002,0.09562,0.96904,-0.14277,0.05408,0.01608,-211.14348,5433.97482,-2656.73836,2.85409,3.52165,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.198,234.55027,121.98133,-11.76468,49.55083,4.41745,-9.85538,-0.22173,0.06037,0.09572,0.96873,-0.1421,0.0546,0.01552,-210.04275,5397.79274,-2656.58774,2.83766,3.55842,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.215,235.37606,122.05483,-11.92955,49.54502,4.40295,-9.92917,-0.22292,0.06073,0.09582,0.96843,-0.14144,0.05514,0.01497,-208.90367,5362.09958,-2656.43647,2.82146,3.59504,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.231,236.20177,122.12809,-12.09565,49.53925,4.38748,-10.00296,-0.22409,0.06109,0.09591,0.96813,-0.14078,0.05568,0.01444,-207.72923,5326.8895,-2656.28674,2.80549,3.63149,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.248,237.02737,122.20107,-12.26298,49.53352,4.37104,-10.07674,-0.22527,0.06145,0.09599,0.96783,-0.14012,0.05622,0.01391,-206.52231,5292.15667,-2656.14066,2.78974,3.66778,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.264,237.85288,122.27378,-12.43155,49.52781,4.35365,-10.15052,-0.22643,0.06182,0.09607,0.96752,-0.13947,0.05677,0.0134,-205.28571,5257.89529,-2656.00025,2.77422,3.7039,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.282,238.6783,122.34619,-12.60134,49.52215,4.33532,-10.22429,-0.2276,0.06219,0.09615,0.96722,-0.13881,0.05733,0.01289,-204.02211,5224.09956,-2655.86746,2.75892,3.73984,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.298,239.50362,122.41828,-12.77235,49.51651,4.31606,-10.29806,-0.22875,0.06256,0.09621,0.96692,-0.13817,0.05788,0.0124,-202.7341,5190.76371,-2655.74416,2.74383,3.77558,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.315,240.32885,122.49005,-12.9446,49.51092,4.29589,-10.37183,-0.22991,0.06294,0.09627,0.96661,-0.13752,0.05845,0.01192,-201.42421,5157.88199,-2655.63215,2.72896,3.81114,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.332,241.15399,122.56147,-13.11808,49.50536,4.27482,-10.4456,-0.23106,0.06333,0.09633,0.96631,-0.13688,0.05902,0.01145,-200.09486,5125.44869,-2655.53315,2.7143,3.84649,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.348,241.97903,122.63253,-13.29279,49.49984,4.25286,-10.51936,-0.2322,0.06371,0.09638,0.96601,-0.13624,0.05959,0.01098,-198.74836,5093.4581,-2655.44881,2.69985,3.88164,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.365,242.80398,122.70323,-13.46873,49.49436,4.23003,-10.59312,-0.23334,0.06411,0.09643,0.9657,-0.1356,0.06017,0.01053,-197.38699,5061.90457,-2655.38072,2.6856,3.91658,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.381,243.62884,122.77353,-13.64589,49.48891,4.20633,-10.66688,-0.23447,0.0645,0.09647,0.9654,-0.13496,0.06075,0.01009,-196.01291,5030.78247,-2655.33039,2.67156,3.9513,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.398,244.45361,122.84343,-13.82429,49.48351,4.18177,-10.74064,-0.2356,0.0649,0.0965,0.96509,-0.13433,0.06134,0.00966,-194.62822,5000.08622,-2655.29929,2.65772,3.98579,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.415,245.27829,122.91291,-14.00392,49.47814,4.15638,-10.81439,-0.23672,0.0653,0.09653,0.96479,-0.1337,0.06193,0.00924,-193.23494,4969.81026,-2655.2888,2.64408,4.02006,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.431,246.10288,122.98197,-14.18477,49.47281,4.13016,-10.88815,-0.23784,0.06571,0.09656,0.96449,-0.13308,0.06252,0.00883,-191.83503,4939.94907,-2655.30025,2.63063,4.05408,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.448,246.92739,123.05058,-14.36685,49.46752,4.10311,-10.96191,-0.23896,0.06613,0.09658,0.96418,-0.13245,0.06312,0.00842,-190.43035,4910.49718,-2655.33492,2.61737,4.08787,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.465,247.7518,123.11873,-14.55017,49.46227,4.07527,-11.03567,-0.24007,0.06654,0.09659,0.96387,-0.13183,0.06372,0.00803,-189.02272,4881.44917,-2655.39402,2.60431,4.12142,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.481,248.57613,123.18641,-14.73471,49.45706,4.04662,-11.10944,-0.24117,0.06697,0.0966,0.96357,-0.13122,0.06433,0.00764,-187.61388,4852.79964,-2655.47871,2.59143,4.15471,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.498,249.40037,123.25361,-14.92048,49.45189,4.01719,-11.1832,-0.24228,0.06739,0.09661,0.96326,-0.1306,0.06494,0.00727,-186.20551,4824.54326,-2655.5901,2.57874,4.18774,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.515,250.22453,123.32031,-15.10748,49.44675,3.98699,-11.25697,-0.24337,0.06782,0.09661,0.96296,-0.12999,0.06555,0.0069,-184.79924,4796.67474,-2655.72923,2.56623,4.22051,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.532,251.0486,123.38651,-15.29571,49.44166,3.95602,-11.33075,-0.24446,0.06826,0.0966,0.96265,-0.12938,0.06616,0.00654,-183.39662,4769.18881,-2655.89711,2.5539,4.25302,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.549,251.87258,123.45218,-15.48517,49.4366,3.9243,-11.40453,-0.24555,0.0687,0.09659,0.96235,-0.12877,0.06678,0.00619,-181.99915,4742.08029,-2656.09469,2.54175,4.28525,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.565,252.69648,123.51731,-15.67587,49.43159,3.89184,-11.47832,-0.24663,0.06914,0.09658,0.96204,-0.12817,0.0674,0.00585,-180.60827,4715.34403,-2656.32288,2.52977,4.3172,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.581,253.5203,123.5819,-15.86779,49.42661,3.85865,-11.55211,-0.24771,0.06959,0.09656,0.96173,-0.12757,0.06803,0.00552,-179.22538,4688.97492,-2656.58254,2.51797,4.34888,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.598,254.34404,123.64593,-16.06094,49.42167,3.82473,-11.62591,-0.24878,0.07004,0.09654,0.96142,-0.12697,0.06866,0.00519,-177.85181,4662.96791,-2656.87447,2.50633,4.38027,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.615,255.16769,123.70938,-16.25532,49.41676,3.7901,-11.69972,-0.24985,0.0705,0.09651,0.96112,-0.12637,0.06929,0.00487,-176.48885,4637.31801,-2657.19944,2.49487,4.41136,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.631,255.99126,123.77226,-16.45093,49.4119,3.75477,-11.77354,-0.25092,0.07097,0.09648,0.96081,-0.12578,0.06992,0.00456,-175.13774,4612.02027,-2657.55819,2.48357,4.44217,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.648,256.81476,123.83454,-16.64777,49.40707,3.71874,-11.84738,-0.25198,0.07143,0.09645,0.9605,-0.12519,0.07055,0.00426,-173.79967,4587.06979,-2657.95139,2.47243,4.47267,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.665,257.63817,123.89621,-16.84584,49.40228,3.68203,-11.92122,-0.25304,0.07191,0.09641,0.96019,-0.1246,0.07119,0.00397,-172.47578,4562.46173,-2658.37969,2.46145,4.50287,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.681,258.4615,123.95726,-17.04514,49.39753,3.64465,-11.99508,-0.25409,0.07239,0.09637,0.95988,-0.12401,0.07183,0.00368,-171.16717,4538.1913,-2658.84369,2.45063,4.53277,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.698,259.28475,124.01769,-17.24568,49.39281,3.6066,-12.06895,-0.25513,0.07287,0.09632,0.95958,-0.12343,0.07247,0.0034,-169.87491,4514.25377,-2659.34397,2.43997,4.56235,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.715,260.10793,124.07748,-17.44744,49.38812,3.5679,-12.14283,-0.25618,0.07336,0.09627,0.95927,-0.12285,0.07311,0.00313,-168.59999,4490.64446,-2659.88106,2.42946,4.59162,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.731,260.93102,124.13662,-17.65044,49.38348,3.52855,-12.21673,-0.25722,0.07385,0.09621,0.95896,-0.12227,0.07375,0.00287,-167.34341,4467.35872,-2660.45545,2.4191,4.62056,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.748,261.75404,124.19509,-17.85466,49.37886,3.48856,-12.29065,-0.25825,0.07435,0.09615,0.95865,-0.1217,0.0744,0.00261,-166.1061,4444.39199,-2661.0676,2.40889,4.64919,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.765,262.57698,124.2529,-18.06012,49.37428,3.44794,-12.36459,-0.25928,0.07485,0.09609,0.95834,-0.12112,0.07505,0.00236,-164.88895,4421.73975,-2661.71795,2.39883,4.67749,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.782,263.39985,124.31002,-18.26682,49.36973,3.4067,-12.43854,-0.26031,0.07535,0.09602,0.95803,-0.12055,0.07569,0.00212,-163.69283,4399.39753,-2662.40688,2.38892,4.70546,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.798,264.22264,124.36645,-18.47474,49.36522,3.36485,-12.51252,-0.26133,0.07587,0.09595,0.95772,-0.11999,0.07634,0.00188,-162.51857,4377.36091,-2663.13477,2.37914,4.7331,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.815,265.04536,124.42217,-18.6839,49.36074,3.32239,-12.58652,-0.26234,0.07638,0.09587,0.95741,-0.11942,0.07699,0.00165,-161.36696,4355.62554,-2663.90195,2.36951,4.76041,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.832,265.868,124.47719,-18.89429,49.35629,3.27934,-12.66054,-0.26336,0.07691,0.09579,0.95709,-0.11886,0.07764,0.00143,-160.23876,4334.1871,-2664.70872,2.36002,4.78738,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.848,266.69057,124.53148,-19.10592,49.35187,3.23571,-12.73458,-0.26437,0.07743,0.09571,0.95678,-0.1183,0.0783,0.00121,-159.13471,4313.04134,-2665.55537,2.35066,4.814,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.865,267.51306,124.58504,-19.31878,49.34748,3.19149,-12.80865,-0.26537,0.07797,0.09562,0.95647,-0.11774,0.07895,0.001,-158.0555,4292.18408,-2666.44213,2.34144,4.84028,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
