time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.815,71.54137,399.65448,0.0,24.15031,-28.88272,0.0,0.0,0.0,-0.46237,0.88769,0.0,0.0,-0.32231,-3700.81066,-2600.05201,0.0,-4.96868,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.832,71.94301,399.17115,0.0,24.04724,-29.11755,0.0,0.0,0.0,-0.46475,0.88645,0.0,0.0,-0.31978,-3710.23122,-2569.63532,0.0,-4.92754,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.849,72.34294,398.68391,0.0,23.94393,-29.35153,0.0,0.0,0.0,-0.46711,0.88521,0.0,0.0,-0.31733,-3719.24435,-2539.29944,0.0,-4.88655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.866,72.74114,398.19277,0.0,23.84038,-29.58467,0.0,0.0,0.0,-0.46945,0.88398,0.0,0.0,-0.31496,-3727.89774,-2509.08247,0.0,-4.84579,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.882,73.13762,397.69776,0.0,23.7366,-29.81697,0.0,0.0,0.0,-0.47176,0.88275,0.0,0.0,-0.31266,-3736.2397,-2479.02097,0.0,-4.80531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.899,73.53236,397.19888,0.0,23.63259,-30.04845,0.0,0.0,0.0,-0.47406,0.88152,0.0,0.0,-0.31045,-3744.31902,-2449.14993,0.0,-4.76517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.916,73.92537,396.69615,0.0,23.52836,-30.2791,0.0,0.0,0.0,-0.47634,0.88029,0.0,0.0,-0.30832,-3752.1849,-2419.50275,0.0,-4.72544,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.932,74.31664,396.18958,0.0,23.42392,-30.50894,0.0,0.0,0.0,-0.4786,0.87907,0.0,0.0,-0.30627,-3759.88676,-2390.11119,0.0,-4.68616,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.949,74.70616,395.67919,0.0,23.31927,-30.73797,0.0,0.0,0.0,-0.48084,0.87785,0.0,0.0,-0.3043,-3767.47414,-2361.00538,0.0,-4.6474,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.966,75.09394,395.16499,0.0,23.2144,-30.96619,0.0,0.0,0.0,-0.48307,0.87663,0.0,0.0,-0.3024,-3774.9966,-2332.21375,0.0,-4.60921,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.982,75.47998,394.64699,0.0,23.10934,-31.19363,0.0,0.0,0.0,-0.48527,0.87541,0.0,0.0,-0.30059,-3782.50358,-2303.76303,0.0,-4.57163,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.998,75.86425,394.12521,0.0,23.00406,-31.42029,0.0,0.0,0.0,-0.48746,0.8742,0.0,0.0,-0.29885,-3790.04425,-2275.67824,0.0,-4.53471,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.015,76.24678,393.59966,0.0,22.89857,-31.64618,0.0,0.0,0.0,-0.48964,0.87299,0.0,0.0,-0.29719,-3797.66744,-2247.98267,0.0,-4.4985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.032,76.62754,393.07034,0.0,22.79286,-31.87131,0.0,0.0,0.0,-0.4918,0.87178,0.0,0.0,-0.29561,-3805.4215,-2220.69787,0.0,-4.46304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.049,77.00654,392.53729,0.0,22.68693,-32.09569,0.0,0.0,0.0,-0.49395,0.87057,0.0,0.0,-0.2941,-3813.35415,-2193.84363,0.0,-4.42837,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.066,77.38377,392.00049,0.0,22.58078,-32.31934,0.0,0.0,0.0,-0.49608,0.86936,0.0,0.0,-0.29267,-3821.51242,-2167.43799,0.0,-4.39452,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083,77.75923,391.45998,0.0,22.47439,-32.54227,0.0,0.0,0.0,-0.4982,0.86815,0.0,0.0,-0.29131,-3829.94249,-2141.49725,0.0,-4.36152,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.099,78.13291,390.91576,0.0,22.36776,-32.76449,0.0,0.0,0.0,-0.5003,0.86694,0.0,0.0,-0.29002,-3838.68961,-2116.03593,0.0,-4.32942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.115,78.50482,390.36784,0.0,22.26088,-32.98602,0.0,0.0,0.0,-0.50239,0.86573,0.0,0.0,-0.28881,-3847.79799,-2091.06681,0.0,-4.29824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.132,78.87494,389.81623,0.0,22.15373,-33.20687,0.0,0.0,0.0,-0.50448,0.86452,0.0,0.0,-0.28766,-3857.31066,-2066.60095,0.0,-4.268,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.148,79.24327,389.26095,0.0,22.04631,-33.42706,0.0,0.0,0.0,-0.50655,0.86331,0.0,0.0,-0.28658,-3867.26941,-2042.64765,0.0,-4.23873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.165,79.60981,388.702,0.0,21.93859,-33.64659,0.0,0.0,0.0,-0.50861,0.86211,0.0,0.0,-0.28556,-3877.71469,-2019.21452,0.0,-4.21045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.182,79.97456,388.1394,0.0,21.83057,-33.86549,0.0,0.0,0.0,-0.51066,0.8609,0.0,0.0,-0.28461,-3888.68549,-1996.30744,0.0,-4.18317,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.199,80.3375,387.57315,0.0,21.72223,-34.08376,0.0,0.0,0.0,-0.5127,0.85969,0.0,0.0,-0.28372,-3900.21928,-1973.93064,0.0,-4.15692,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.216,80.69863,387.00328,0.0,21.61356,-34.30143,0.0,0.0,0.0,-0.51473,0.85848,0.0,0.0,-0.28289,-3912.3519,-1952.08669,0.0,-4.1317,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.232,81.05794,386.42978,0.0,21.50453,-34.51851,0.0,0.0,0.0,-0.51675,0.85726,0.0,0.0,-0.28212,-3925.11749,-1930.77651,0.0,-4.10753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.249,81.41544,385.85267,0.0,21.39512,-34.73501,0.0,0.0,0.0,-0.51876,0.85605,0.0,0.0,-0.2814,-3938.54844,-1909.99945,0.0,-4.08442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.265,81.77111,385.27195,0.0,21.28533,-34.95095,0.0,0.0,0.0,-0.52077,0.85483,0.0,0.0,-0.28074,-3952.67529,-1889.75327,0.0,-4.06236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.282,82.12495,384.68764,0.0,21.17512,-35.16634,0.0,0.0,0.0,-0.52276,0.85362,0.0,0.0,-0.28013,-3967.52666,-1870.03419,0.0,-4.04137,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.299,82.47695,384.09974,0.0,21.06447,-35.38119,0.0,0.0,0.0,-0.52476,0.8524,0.0,0.0,-0.27957,-3983.12923,-1850.83695,0.0,-4.02144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.315,82.82709,383.50827,0.0,20.95338,-35.59553,0.0,0.0,0.0,-0.52674,0.85118,0.0,0.0,-0.27905,-3999.50765,-1832.15483,0.0,-4.00257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.332,83.17539,382.91323,0.0,20.8418,-35.80936,0.0,0.0,0.0,-0.52872,0.84995,0.0,0.0,-0.27858,-4016.6845,-1813.97969,0.0,-3.98476,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.349,83.52182,382.31463,0.0,20.72973,-36.0227,0.0,0.0,0.0,-0.53069,0.84873,0.0,0.0,-0.27815,-4034.68026,-1796.30201,0.0,-3.96801,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.365,83.86637,381.71248,0.0,20.61713,-36.23557,0.0,0.0,0.0,-0.53265,0.8475,0.0,0.0,-0.27777,-4053.51328,-1779.11098,0.0,-3.95229,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.382,84.20905,381.10678,0.0,20.50399,-36.44797,0.0,0.0,0.0,-0.53461,0.84627,0.0,0.0,-0.27742,-4073.19971,-1762.39448,0.0,-3.93761,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.399,84.54984,380.49755,0.0,20.39027,-36.65992,0.0,0.0,0.0,-0.53657,0.84503,0.0,0.0,-0.2771,-4093.75353,-1746.13919,0.0,-3.92396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.415,84.88872,379.88479,0.0,20.27596,-36.87142,0.0,0.0,0.0,-0.53852,0.84379,0.0,0.0,-0.27682,-4115.18649,-1730.33063,0.0,-3.9113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.432,85.2257,379.2685,0.0,20.16103,-37.08251,0.0,0.0,0.0,-0.54046,0.84255,0.0,0.0,-0.27658,-4137.50812,-1714.9532,0.0,-3.89964,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.449,85.56075,378.64871,0.0,20.04545,-37.29317,0.0,0.0,0.0,-0.5424,0.84131,0.0,0.0,-0.27635,-4160.72574,-1699.99025,0.0,-3.88896,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.466,85.89387,378.0254,0.0,19.92921,-37.50343,0.0,0.0,0.0,-0.54434,0.84006,0.0,0.0,-0.27616,-4184.8444,-1685.42415,0.0,-3.87922,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.482,86.22505,377.3986,0.0,19.81227,-37.7133,0.0,0.0,0.0,-0.54627,0.83881,0.0,0.0,-0.27599,-4209.86696,-1671.23634,0.0,-3.87042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.499,86.55427,376.76829,0.0,19.69461,-37.92278,0.0,0.0,0.0,-0.5482,0.83755,0.0,0.0,-0.27584,-4235.79406,-1657.40739,0.0,-3.86253,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.516,86.88153,376.13451,0.0,19.5762,-38.13189,0.0,0.0,0.0,-0.55012,0.83629,0.0,0.0,-0.27571,-4262.62415,-1643.91708,0.0,-3.85552,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.532,87.20681,375.49723,0.0,19.45702,-38.34064,0.0,0.0,0.0,-0.55204,0.83503,0.0,0.0,-0.27559,-4290.35353,-1630.74446,0.0,-3.84937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.549,87.53009,374.85649,0.0,19.33705,-38.54902,0.0,0.0,0.0,-0.55395,0.83377,0.0,0.0,-0.2755,-4318.97634,-1617.8679,0.0,-3.84405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.565,87.85137,374.21227,0.0,19.21626,-38.75706,0.0,0.0,0.0,-0.55587,0.8325,0.0,0.0,-0.27541,-4348.48466,-1605.26521,0.0,-3.83954,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.582,88.17063,373.56459,0.0,19.09463,-38.96475,0.0,0.0,0.0,-0.55778,0.83122,0.0,0.0,-0.27533,-4378.86849,-1592.91364,0.0,-3.83581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.598,88.48785,372.91345,0.0,18.97212,-39.1721,0.0,0.0,0.0,-0.55968,0.82994,0.0,0.0,-0.27527,-4410.11585,-1580.79,0.0,-3.83282,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.615,88.80302,372.25885,0.0,18.84873,-39.37913,0.0,0.0,0.0,-0.56158,0.82866,0.0,0.0,-0.27521,-4442.21278,-1568.87073,0.0,-3.83055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.632,89.11613,371.60081,0.0,18.72442,-39.58582,0.0,0.0,0.0,-0.56348,0.82737,0.0,0.0,-0.27515,-4475.14346,-1557.13193,0.0,-3.82896,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.649,89.42716,370.93933,0.0,18.59917,-39.7922,0.0,0.0,0.0,-0.56538,0.82608,0.0,0.0,-0.2751,-4508.89024,-1545.54948,0.0,-3.82803,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666,89.7361,370.27441,0.0,18.47296,-39.99826,0.0,0.0,0.0,-0.56727,0.82479,0.0,0.0,-0.27504,-4543.43372,-1534.09909,0.0,-3.82771,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.682,90.04292,369.60606,0.0,18.34578,-40.204,0.0,0.0,0.0,-0.56916,0.82349,0.0,0.0,-0.27499,-4578.75279,-1522.75635,0.0,-3.82798,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.699,90.34762,368.93428,0.0,18.21759,-40.40943,0.0,0.0,0.0,-0.57104,0.82219,0.0,0.0,-0.27493,-4614.82478,-1511.49684,0.0,-3.82881,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.716,90.65016,368.25908,0.0,18.08838,-40.61455,0.0,0.0,0.0,-0.57292,0.82088,0.0,0.0,-0.27487,-4651.62547,-1500.29617,0.0,-3.83015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.732,90.95055,367.58046,0.0,17.95812,-40.81936,0.0,0.0,0.0,-0.5748,0.81957,0.0,0.0,-0.2748,-4689.12923,-1489.13006,0.0,-3.83198,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.749,91.24876,366.89844,0.0,17.82681,-41.02386,0.0,0.0,0.0,-0.57668,0.81825,0.0,0.0,-0.27473,-4727.30908,-1477.97441,0.0,-3.83425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.765,91.54477,366.213,0.0,17.69441,-41.22805,0.0,0.0,0.0,-0.57855,0.81693,0.0,0.0,-0.27465,-4766.13679,-1466.80534,0.0,-3.83695,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.782,91.83856,365.52417,0.0,17.56093,-41.43192,0.0,0.0,0.0,-0.58042,0.81561,0.0,0.0,-0.27456,-4805.583,-1455.59929,0.0,-3.84003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.799,92.13013,364.83194,0.0,17.42633,-41.63549,0.0,0.0,0.0,-0.58228,0.81428,0.0,0.0,-0.27445,-4845.61728,-1444.33306,0.0,-3.84345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.815,92.41943,364.13632,0.0,17.2906,-41.83874,0.0,0.0,0.0,-0.58414,0.81295,0.0,0.0,-0.27434,-4886.20828,-1432.98387,0.0,-3.8472,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.832,92.70647,363.43732,0.0,17.15373,-42.04167,0.0,0.0,0.0,-0.586,0.81162,0.0,0.0,-0.27421,-4927.32378,-1421.52942,0.0,-3.85123,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.849,92.99121,362.73494,0.0,17.0157,-42.24428,0.0,0.0,0.0,-0.58785,0.81028,0.0,0.0,-0.27406,-4968.93085,-1409.94797,0.0,-3.8555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.866,93.27365,362.02918,0.0,16.87651,-42.44656,0.0,0.0,0.0,-0.5897,0.80894,0.0,0.0,-0.27391,-5010.99593,-1398.21834,0.0,-3.86,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.882,93.55375,361.32005,0.0,16.73613,-42.64852,0.0,0.0,0.0,-0.59154,0.8076,0.0,0.0,-0.27373,-5053.48494,-1386.32,0.0,-3.86468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.899,93.83151,360.60757,0.0,16.59457,-42.85013,0.0,0.0,0.0,-0.59338,0.80625,0.0,0.0,-0.27354,-5096.36339,-1374.2331,0.0,-3.86952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.916,94.1069,359.89172,0.0,16.4518,-43.05141,0.0,0.0,0.0,-0.59522,0.8049,0.0,0.0,-0.27334,-5139.59652,-1361.93852,0.0,-3.87448,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.932,94.37989,359.17252,0.0,16.30782,-43.25234,0.0,0.0,0.0,-0.59705,0.80354,0.0,0.0,-0.27311,-5183.14936,-1349.41792,0.0,-3.87954,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.949,94.65048,358.44998,0.0,16.16263,-43.45291,0.0,0.0,0.0,-0.59888,0.80219,0.0,0.0,-0.27287,-5226.98688,-1336.65374,0.0,-3.88467,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.966,94.91864,357.72409,0.0,16.01621,-43.65312,0.0,0.0,0.0,-0.6007,0.80083,0.0,0.0,-0.27261,-5271.07408,-1323.62927,0.0,-3.88985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.982,95.18434,356.99488,0.0,15.86856,-43.85296,0.0,0.0,0.0,-0.60252,0.79946,0.0,0.0,-0.27233,-5315.3761,-1310.32868,0.0,-3.89503,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.999,95.44758,356.26233,0.0,15.71968,-44.05243,0.0,0.0,0.0,-0.60433,0.7981,0.0,0.0,-0.27204,-5359.85836,-1296.737,0.0,-3.9002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.015,95.70832,355.52647,0.0,15.56955,-44.25151,0.0,0.0,0.0,-0.60614,0.79673,0.0,0.0,-0.27172,-5404.48659,-1282.8402,0.0,-3.90534,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.032,95.96655,354.78728,0.0,15.41819,-44.45019,0.0,0.0,0.0,-0.60794,0.79536,0.0,0.0,-0.27139,-5449.22702,-1268.62516,0.0,-3.91042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.049,96.22225,354.0448,0.0,15.26557,-44.64847,0.0,0.0,0.0,-0.60973,0.79398,0.0,0.0,-0.27104,-5494.04643,-1254.07974,0.0,-3.91542,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.065,96.4754,353.29901,0.0,15.11171,-44.84634,0.0,0.0,0.0,-0.61153,0.79261,0.0,0.0,-0.27067,-5538.91224,-1239.19271,0.0,-3.92032,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.082,96.72597,352.54992,0.0,14.95661,-45.04378,0.0,0.0,0.0,-0.61331,0.79123,0.0,0.0,-0.27028,-5583.79264,-1223.95383,0.0,-3.9251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.099,96.97394,351.79755,0.0,14.80026,-45.24079,0.0,0.0,0.0,-0.61509,0.78985,0.0,0.0,-0.26988,-5628.65665,-1208.35382,0.0,-3.92973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.115,97.2193,351.0419,0.0,14.64266,-45.43735,0.0,0.0,0.0,-0.61687,0.78847,0.0,0.0,-0.26946,-5673.47424,-1192.38436,0.0,-3.93421,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.133,97.46202,350.28298,0.0,14.48382,-45.63347,0.0,0.0,0.0,-0.61864,0.78709,0.0,0.0,-0.26902,-5718.21637,-1176.03808,0.0,-3.93851,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.149,97.70208,349.52079,0.0,14.32374,-45.82911,0.0,0.0,0.0,-0.6204,0.7857,0.0,0.0,-0.26857,-5762.8551,-1159.30857,0.0,-3.94263,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.165,97.93947,348.75534,0.0,14.16243,-46.02429,0.0,0.0,0.0,-0.62215,0.78431,0.0,0.0,-0.2681,-5807.36364,-1142.19034,0.0,-3.94655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.182,98.17415,347.98665,0.0,13.99988,-46.21897,0.0,0.0,0.0,-0.6239,0.78292,0.0,0.0,-0.26762,-5851.71645,-1124.67884,0.0,-3.95025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.199,98.40612,347.21471,0.0,13.8361,-46.41316,0.0,0.0,0.0,-0.62565,0.78153,0.0,0.0,-0.26712,-5895.88928,-1106.77041,0.0,-3.95373,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.215,98.63534,346.43955,0.0,13.67111,-46.60684,0.0,0.0,0.0,-0.62739,0.78014,0.0,0.0,-0.26661,-5939.85921,-1088.46226,0.0,-3.95697,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.232,98.86181,345.66116,0.0,13.5049,-46.8,0.0,0.0,0.0,-0.62912,0.77875,0.0,0.0,-0.26609,-5983.60475,-1069.75245,0.0,-3.95997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.249,99.0855,344.87955,0.0,13.33748,-46.99263,0.0,0.0,0.0,-0.63084,0.77736,0.0,0.0,-0.26555,-6027.10585,-1050.63989,0.0,-3.96272,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.265,99.30638,344.09474,0.0,13.16886,-47.18471,0.0,0.0,0.0,-0.63256,0.77596,0.0,0.0,-0.26501,-6070.34395,-1031.12426,0.0,-3.96522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.282,99.52445,343.30673,0.0,12.99904,-47.37625,0.0,0.0,0.0,-0.63427,0.77457,0.0,0.0,-0.26446,-6113.302,-1011.20599,0.0,-3.96745,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.299,99.73968,342.51554,0.0,12.82804,-47.56721,0.0,0.0,0.0,-0.63598,0.77317,0.0,0.0,-0.26389,-6155.96452,-990.88626,0.0,-3.96942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.316,99.95204,341.72116,0.0,12.65587,-47.75761,0.0,0.0,0.0,-0.63768,0.77177,0.0,0.0,-0.26332,-6198.31759,-970.16691,0.0,-3.97113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.332,100.16153,340.92362,0.0,12.48253,-47.94741,0.0,0.0,0.0,-0.63937,0.77038,0.0,0.0,-0.26274,-6240.3489,-949.05042,0.0,-3.97257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.349,100.36812,340.12292,0.0,12.30802,-48.13662,0.0,0.0,0.0,-0.64105,0.76898,0.0,0.0,-0.26216,-6282.0477,-927.53991,0.0,-3.97374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.365,100.57179,339.31907,0.0,12.13237,-48.32522,0.0,0.0,0.0,-0.64273,0.76758,0.0,0.0,-0.26157,-6323.40487,-905.63902,0.0,-3.97464,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.382,100.77252,338.51209,0.0,11.95558,-48.51321,0.0,0.0,0.0,-0.6444,0.76618,0.0,0.0,-0.26098,-6364.41287,-883.35192,0.0,-3.97529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.399,100.9703,337.70197,0.0,11.77767,-48.70056,0.0,0.0,0.0,-0.64607,0.76478,0.0,0.0,-0.26038,-6405.06576,-860.68325,0.0,-3.97567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.415,101.1651,336.88874,0.0,11.59863,-48.88727,0.0,0.0,0.0,-0.64772,0.76338,0.0,0.0,-0.25979,-6445.35915,-837.63807,0.0,-3.97579,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.432,101.35691,336.0724,0.0,11.41848,-49.07333,0.0,0.0,0.0,-0.64937,0.76198,0.0,0.0,-0.25919,-6485.29022,-814.22182,0.0,-3.97566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.449,101.54571,335.25297,0.0,11.23724,-49.25873,0.0,0.0,0.0,-0.65102,0.76058,0.0,0.0,-0.25859,-6524.85766,-790.44028,0.0,-3.97528,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.465,101.73147,334.43045,0.0,11.0549,-49.44346,0.0,0.0,0.0,-0.65266,0.75918,0.0,0.0,-0.25799,-6564.06165,-766.29949,0.0,-3.97466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.482,101.91419,333.60486,0.0,10.87149,-49.62751,0.0,0.0,0.0,-0.65429,0.75778,0.0,0.0,-0.2574,-6602.90382,-741.80575,0.0,-3.97381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.499,102.09385,332.7762,0.0,10.687,-49.81087,0.0,0.0,0.0,-0.65591,0.75637,0.0,0.0,-0.25681,-6641.3872,-716.96555,0.0,-3.97274,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.516,102.27042,331.9445,0.0,10.50146,-49.99353,0.0,0.0,0.0,-0.65753,0.75497,0.0,0.0,-0.25622,-6679.51617,-691.78551,0.0,-3.97144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.532,102.44389,331.10976,0.0,10.31487,-50.17548,0.0,0.0,0.0,-0.65914,0.75357,0.0,0.0,-0.25563,-6717.29644,-666.27237,0.0,-3.96994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.549,102.61424,330.27199,0.0,10.12724,-50.35672,0.0,0.0,0.0,-0.66074,0.75217,0.0,0.0,-0.25506,-6754.73493,-640.43291,0.0,-3.96824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.565,102.78145,329.43121,0.0,9.93858,-50.53723,0.0,0.0,0.0,-0.66234,0.75076,0.0,0.0,-0.25449,-6791.83976,-614.27394,0.0,-3.96635,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.582,102.94552,328.58742,0.0,9.74889,-50.717,0.0,0.0,0.0,-0.66393,0.74936,0.0,0.0,-0.25392,-6828.62016,-587.80225,0.0,-3.96429,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.599,103.10641,327.74065,0.0,9.55819,-50.89603,0.0,0.0,0.0,-0.66551,0.74796,0.0,0.0,-0.25337,-6865.08641,-561.02455,0.0,-3.96205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.615,103.26411,326.89089,0.0,9.36649,-51.0743,0.0,0.0,0.0,-0.66709,0.74655,0.0,0.0,-0.25282,-6901.24975,-533.94746,0.0,-3.95966,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
