time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.731,25.17856,123.52243,-0.0,12.96707,-9.89381,-0.0,-0.0,0.0,-0.31501,0.94973,-0.0,0.0,-0.4056,33.16459,-18.45576,-1.0e-5,0.012,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.52
7.764,25.39627,123.35526,-0.0,13.15746,-10.16705,-0.0,-0.0,0.0,-0.31821,0.94867,-0.0,0.0,-0.3912,34.26956,-19.76225,-1.0e-5,0.01124,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.54167
7.781,25.6172,123.18347,-0.0,13.35381,-10.44727,-0.0,-0.0,0.0,-0.32131,0.94763,-0.0,0.0,-0.37588,35.34364,-21.02047,-1.0e-5,0.01061,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.56333
7.781,25.6172,123.18347,-0.0,13.35381,-10.44727,-0.0,-0.0,0.0,-0.32131,0.94763,-0.0,0.0,-0.37588,35.34364,-21.02047,-1.0e-5,0.01061,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.56333
7.814,25.84144,123.00696,-0.0,13.55599,-10.73418,-0.0,-0.0,0.0,-0.32427,0.94663,-0.0,0.0,-0.35965,36.39225,-22.22296,-1.0e-5,0.01009,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.585
7.831,26.06911,122.82561,-0.0,13.76389,-11.02741,-0.0,-0.0,0.0,-0.32711,0.94566,-0.0,0.0,-0.34255,37.42108,-23.36228,-1.0e-5,0.00969,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.60667
7.831,26.06911,122.82561,-0.0,13.76389,-11.02741,-0.0,-0.0,0.0,-0.32711,0.94566,-0.0,0.0,-0.34255,37.42108,-23.36228,-1.0e-5,0.00969,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.60667
7.865,26.30029,122.63933,-0.0,13.97742,-11.32658,-0.0,-0.0,0.0,-0.3298,0.94472,-0.0,0.0,-0.32462,38.43601,-24.43104,-1.0e-5,0.00942,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.62833
7.881,26.53507,122.44801,-0.0,14.19655,-11.63126,-0.0,-0.0,0.0,-0.33236,0.94383,-0.0,0.0,-0.30593,39.44302,-25.42211,-1.0e-5,0.00927,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.65
7.881,26.53507,122.44801,-0.0,14.19655,-11.63126,-0.0,-0.0,0.0,-0.33236,0.94383,-0.0,0.0,-0.30593,39.44302,-25.42211,-1.0e-5,0.00927,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.65
7.914,26.77355,122.25158,-0.0,14.42126,-11.94098,-0.0,-0.0,0.0,-0.33476,0.94298,-1.0e-5,0.0,-0.28652,40.44807,-26.32863,-1.0e-5,0.00924,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.67167
7.931,27.01583,122.04994,-0.0,14.65158,-12.25522,-0.0,-0.0,0.0,-0.33701,0.94219,-1.0e-5,0.0,-0.26648,41.45696,-27.14419,-1.0e-5,0.00934,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.69333
7.931,27.01583,122.04994,-0.0,14.65158,-12.25522,-0.0,-0.0,0.0,-0.33701,0.94219,-1.0e-5,0.0,-0.26648,41.45696,-27.14419,-1.0e-5,0.00934,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.69333
7.964,27.26199,121.84304,-0.0,14.88755,-12.57346,-0.0,-0.0,0.0,-0.3391,0.94144,-1.0e-5,0.0,-0.24323,42.47526,-27.86291,-1.0e-5,0.00955,-0.0,0.06249,-2.0e-5,2.0e-5,0.04998,-2.0e-5,2.0e-5,1.0,0.715
7.981,27.51213,121.6308,-0.0,15.12926,-12.89512,-0.0,-0.0,0.0,-0.34101,0.94075,-1.0e-5,0.0,-0.21666,43.5081,-28.47951,-2.0e-5,0.00987,-0.0,0.15624,-2.0e-5,2.0e-5,0.09998,-2.0e-5,2.0e-5,1.0,0.73667
7.981,27.51213,121.6308,-0.0,15.12926,-12.89512,-0.0,-0.0,0.0,-0.34101,0.94075,-1.0e-5,0.0,-0.21666,43.5081,-28.47951,-2.0e-5,0.00987,-0.0,0.15624,-2.0e-5,2.0e-5,0.09998,-2.0e-5,2.0e-5,1.0,0.73667
8.014,27.76634,121.41318,-0.0,15.37692,-13.2195,-0.0,-0.0,0.0,-0.34271,0.94014,-1.0e-5,0.0,-0.18669,44.57911,-28.9671,-2.0e-5,0.01033,-0.0,0.22655,-2.0e-5,2.0e-5,0.14998,-2.0e-5,2.0e-5,1.0,0.75833
8.031,28.02474,121.19013,-0.0,15.63088,-13.54571,-0.0,-0.0,0.0,-0.34417,0.9396,-1.0e-5,0.0,-0.15328,45.71276,-29.29847,-2.0e-5,0.01097,-0.0,0.27343,-2.0e-5,2.0e-5,0.19998,-2.0e-5,2.0e-5,1.0,0.78
8.031,28.02474,121.19013,-0.0,15.63088,-13.54571,-0.0,-0.0,0.0,-0.34417,0.9396,-1.0e-5,0.0,-0.15328,45.71276,-29.29847,-2.0e-5,0.01097,-0.0,0.27343,-2.0e-5,2.0e-5,0.19998,-2.0e-5,2.0e-5,1.0,0.78
8.064,28.28743,120.96165,-0.0,15.89163,-13.87274,-0.0,-0.0,0.0,-0.34537,0.93916,-1.0e-5,0.0,-0.11641,46.93394,-29.44645,-2.0e-5,0.01182,-0.0,0.3828,-2.0e-5,2.0e-5,0.24998,-2.0e-5,2.0e-5,1.0,0.80167
8.081,28.55452,120.72771,-0.0,16.15978,-14.19943,-0.0,-0.0,0.0,-0.34628,0.93883,-1.0e-5,0.0,-0.07612,48.26751,-29.38417,-3.0e-5,0.01289,-0.0,0.46874,-2.0e-5,2.0e-5,0.29998,-2.0e-5,2.0e-5,1.0,0.82333
8.081,28.55452,120.72771,-0.0,16.15978,-14.19943,-0.0,-0.0,0.0,-0.34628,0.93883,-1.0e-5,0.0,-0.07612,48.26751,-29.38417,-3.0e-5,0.01289,-0.0,0.46874,-2.0e-5,2.0e-5,0.29998,-2.0e-5,2.0e-5,1.0,0.82333
8.114,28.82616,120.48835,-0.0,16.4361,-14.52446,-0.0,-0.0,0.0,-0.34688,0.93861,-1.0e-5,0.0,-0.03248,49.73772,-29.08535,-3.0e-5,0.01419,-0.0,0.67187,-2.0e-5,2.0e-5,0.34998,-2.0e-5,2.0e-5,1.0,0.845
8.131,29.10247,120.24359,-0.0,16.72148,-14.84638,-0.0,-0.0,0.0,-0.34713,0.93851,-1.0e-5,0.0,0.01441,51.36768,-28.52457,-3.0e-5,0.01574,-0.0,0.75781,-2.0e-5,2.0e-5,0.39998,-2.0e-5,2.0e-5,1.0,0.86667
8.131,29.10247,120.24359,-0.0,16.72148,-14.84638,-0.0,-0.0,0.0,-0.34713,0.93851,-1.0e-5,0.0,0.01441,51.36768,-28.52457,-3.0e-5,0.01574,-0.0,0.75781,-2.0e-5,2.0e-5,0.39998,-2.0e-5,2.0e-5,1.0,0.86667
8.164,29.38362,119.99351,-0.0,17.01692,-15.16359,-0.0,-0.0,0.0,-0.34702,0.93856,-1.0e-5,0.0,0.06441,53.17874,-27.67745,-4.0e-5,0.01754,-0.0,0.91406,-2.0e-5,2.0e-5,0.44998,-2.0e-5,2.0e-5,1.0,0.88833
8.181,29.66979,119.73819,-0.0,17.32353,-15.47437,-0.0,-0.0,0.0,-0.34651,0.93874,-1.0e-5,0.0,0.11738,55.18987,-26.52084,-5.0e-5,0.01958,-0.0,0.92187,-2.0e-5,2.0e-5,0.49998,-2.0e-5,2.0e-5,1.0,0.91
8.181,29.66979,119.73819,-0.0,17.32353,-15.47437,-0.0,-0.0,0.0,-0.34651,0.93874,-1.0e-5,0.0,0.11738,55.18987,-26.52084,-5.0e-5,0.01958,-0.0,0.92187,-2.0e-5,2.0e-5,0.49998,-2.0e-5,2.0e-5,1.0,0.91
8.214,29.96118,119.47776,-0.0,17.64251,-15.77688,-0.0,-0.0,0.0,-0.3456,0.93908,-1.0e-5,0.0,0.17312,57.41708,-25.03296,-6.0e-5,0.02186,-0.0,0.96094,-2.0e-5,2.0e-5,0.54998,-2.0e-5,2.0e-5,1.0,0.93167
8.231,30.25799,119.21238,-0.0,17.97514,-16.06918,-0.0,-0.0,0.0,-0.34424,0.93958,-1.0e-5,0.0,0.23142,59.87286,-23.19344,-7.0e-5,0.02437,-0.0,1.0,-2.0e-5,2.0e-5,0.59998,-2.0e-5,2.0e-5,1.0,0.95333
8.231,30.25799,119.21238,-0.0,17.97514,-16.06918,-0.0,-0.0,0.0,-0.34424,0.93958,-1.0e-5,0.0,0.23142,59.87286,-23.19344,-7.0e-5,0.02437,-0.0,1.0,-2.0e-5,2.0e-5,0.59998,-2.0e-5,2.0e-5,1.0,0.95333
8.264,30.56047,118.94222,-0.0,18.32272,-16.3492,-0.0,-0.0,0.0,-0.34243,0.94024,-1.0e-5,0.0,0.29208,62.56562,-20.98337,-8.0e-5,0.02709,-0.0,1.0,-2.0e-5,2.0e-5,0.64998,-2.0e-5,2.0e-5,1.0,0.975
8.281,30.86888,118.66753,-0.0,18.68661,-16.61478,-0.0,-0.0,0.0,-0.34014,0.94108,-1.0e-5,0.0,0.35486,65.49928,-18.38528,-0.0001,0.03001,-0.0,1.0,-2.0e-5,2.0e-5,0.69998,-2.0e-5,2.0e-5,1.0,0.99667
8.281,30.86888,118.66753,-0.0,18.68661,-16.61478,-0.0,-0.0,0.0,-0.34014,0.94108,-1.0e-5,0.0,0.35486,65.49928,-18.38528,-0.0001,0.03001,-0.0,1.0,-2.0e-5,2.0e-5,0.69998,-2.0e-5,2.0e-5,1.0,0.99667
8.315,31.18343,118.3886,-0.0,19.05873,-16.85587,-0.0,-0.0,0.0,-0.33736,0.94208,-1.0e-5,0.0,0.41954,66.98131,-13.97652,-0.00011,0.03311,-0.0,1.0,-2.0e-5,2.0e-5,0.74998,-2.0e-5,2.0e-5,1.0,1.0
8.331,31.50424,118.10589,-0.0,19.43876,-17.06915,-1.0e-5,-0.0,0.0,-0.33407,0.94326,-1.0e-5,0.0,0.48579,68.40509,-8.96887,-0.00013,0.03639,-0.0,1.0,-2.0e-5,2.0e-5,0.79998,-2.0e-5,2.0e-5,1.0,1.0
8.331,31.50424,118.10589,-0.0,19.43876,-17.06915,-1.0e-5,-0.0,0.0,-0.33407,0.94326,-1.0e-5,0.0,0.48579,68.40509,-8.96887,-0.00013,0.03639,-0.0,1.0,-2.0e-5,2.0e-5,0.79998,-2.0e-5,2.0e-5,1.0,1.0
8.365,31.83146,117.81988,-0.0,19.82801,-17.25274,-1.0e-5,-0.0,0.0,-0.33026,0.94461,-1.0e-5,0.0,0.5533,70.06539,-3.62726,-0.00015,0.03982,-0.0,1.0,-2.0e-5,2.0e-5,0.84998,-2.0e-5,2.0e-5,1.0,1.0
8.381,32.16526,117.53107,-0.0,20.22766,-17.40481,-1.0e-5,-0.0,0.0,-0.3259,0.94613,-1.0e-5,0.0,0.62173,71.93795,2.04714,-0.00017,0.04339,-0.0,1.0,-2.0e-5,2.0e-5,0.89998,-2.0e-5,2.0e-5,1.0,1.0
8.381,32.16526,117.53107,-0.0,20.22766,-17.40481,-1.0e-5,-0.0,0.0,-0.3259,0.94613,-1.0e-5,0.0,0.62173,71.93795,2.04714,-0.00017,0.04339,-0.0,1.0,-2.0e-5,2.0e-5,0.89998,-2.0e-5,2.0e-5,1.0,1.0
8.414,32.50581,117.24,-0.0,20.63873,-17.52353,-1.0e-5,-0.0,0.0,-0.321,0.94782,-1.0e-5,0.0,0.69077,73.99233,8.05023,-0.0002,0.04707,-0.0,1.0,-2.0e-5,2.0e-5,0.94998,-2.0e-5,2.0e-5,1.0,1.0
8.431,32.85332,116.94724,-0.0,21.06202,-17.60711,-1.0e-5,-0.0,0.0,-0.31555,0.94967,-1.0e-5,0.0,0.76016,76.1926,14.37535,-0.00023,0.05085,-0.0,1.0,-2.0e-5,2.0e-5,0.99998,-2.0e-5,2.0e-5,1.0,1.0
8.431,32.85332,116.94724,-0.0,21.06202,-17.60711,-1.0e-5,-0.0,0.0,-0.31555,0.94967,-1.0e-5,0.0,0.76016,76.1926,14.37535,-0.00023,0.05085,-0.0,1.0,-2.0e-5,2.0e-5,0.99998,-2.0e-5,2.0e-5,1.0,1.0
8.465,33.20799,116.6534,-0.0,21.49812,-17.65382,-1.0e-5,-0.0,0.0,-0.30954,0.95166,-1.0e-5,0.0,0.82414,78.49823,21.01361,-0.00026,0.05469,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.481,33.57003,116.3591,-0.0,21.94737,-17.66196,-1.0e-5,-0.0,0.0,-0.30301,0.95379,-1.0e-5,0.0,0.88226,80.86502,27.95425,-0.0003,0.05858,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.481,33.57003,116.3591,-0.0,21.94737,-17.66196,-1.0e-5,-0.0,0.0,-0.30301,0.95379,-1.0e-5,0.0,0.88226,80.86502,27.95425,-0.0003,0.05858,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.515,33.93968,116.065,-0.0,22.40945,-17.63044,-1.0e-5,-0.0,0.0,-0.296,0.95601,-1.0e-5,0.0,0.93427,83.17399,35.09397,-0.00034,0.06241,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.531,34.31712,115.77176,-0.0,22.88344,-17.55869,-2.0e-5,-0.0,0.0,-0.28857,0.95832,-1.0e-5,0.0,0.98012,85.31812,42.33395,-0.00039,0.06608,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.531,34.31712,115.77176,-0.0,22.88344,-17.55869,-2.0e-5,-0.0,0.0,-0.28857,0.95832,-1.0e-5,0.0,0.98012,85.31812,42.33395,-0.00039,0.06608,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.565,34.70254,115.48004,-0.0,23.36792,-17.44668,-2.0e-5,-0.0,0.0,-0.28074,0.96067,-1.0e-5,0.0,1.01993,87.20565,49.58191,-0.00043,0.06953,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.581,35.09612,115.19053,-0.0,23.86104,-17.29483,-2.0e-5,-0.0,0.0,-0.27259,0.96306,-1.0e-5,0.0,1.05398,88.76241,56.75375,-0.00048,0.07269,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.581,35.09612,115.19053,-0.0,23.86104,-17.29483,-2.0e-5,-0.0,0.0,-0.27259,0.96306,-1.0e-5,0.0,1.05398,88.76241,56.75375,-0.00048,0.07269,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.615,35.49797,114.90387,-0.0,24.36067,-17.10397,-2.0e-5,-0.0,0.0,-0.26413,0.96545,-1.0e-5,0.0,1.08266,89.93294,63.77502,-0.00053,0.07553,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.631,35.90818,114.62071,-0.0,24.86445,-16.87529,-3.0e-5,-0.0,0.0,-0.25543,0.96783,-1.0e-5,0.0,1.10646,90.68055,70.58209,-0.00058,0.07804,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.631,35.90818,114.62071,-0.0,24.86445,-16.87529,-3.0e-5,-0.0,0.0,-0.25543,0.96783,-1.0e-5,0.0,1.10646,90.68055,70.58209,-0.00058,0.07804,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.665,36.3268,114.34167,-0.0,25.36993,-16.61027,-3.0e-5,-0.0,0.0,-0.24652,0.97018,-1.0e-5,0.0,1.11936,90.98642,77.12291,-0.00063,0.0802,-0.0,0.64062,-2.0e-5,2.0e-5,0.95,-2.0e-5,2.0e-5,1.0,1.0
8.681,36.75383,114.06733,-0.0,25.87464,-16.31062,-3.0e-5,-0.0,0.0,-0.23748,0.97248,-2.0e-5,0.0,1.12176,90.84788,83.35742,-0.00068,0.08203,-0.0,0.33593,-2.0e-5,2.0e-5,0.9,-2.0e-5,2.0e-5,1.0,1.0
8.681,36.75383,114.06733,-0.0,25.87464,-16.31062,-3.0e-5,-0.0,0.0,-0.23748,0.97248,-2.0e-5,0.0,1.12176,90.84788,83.35742,-0.00068,0.08203,-0.0,0.33593,-2.0e-5,2.0e-5,0.9,-2.0e-5,2.0e-5,1.0,1.0
8.714,37.18925,113.79825,-1.0e-5,26.3757,-15.97895,-4.0e-5,-0.0,0.0,-0.2284,0.9747,-2.0e-5,0.0,1.11432,90.19108,89.11998,-0.00072,0.08343,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.85,-2.0e-5,2.0e-5,1.0,1.0
8.731,37.63297,113.53493,-1.0e-5,26.87004,-15.61865,-4.0e-5,-0.0,0.0,-0.21935,0.97682,-2.0e-5,0.0,1.09792,88.98111,94.27338,-0.00077,0.08435,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.8,-2.0e-5,2.0e-5,1.0,1.0
8.731,37.63297,113.53493,-1.0e-5,26.87004,-15.61865,-4.0e-5,-0.0,0.0,-0.21935,0.97682,-2.0e-5,0.0,1.09792,88.98111,94.27338,-0.00077,0.08435,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.8,-2.0e-5,2.0e-5,1.0,1.0
8.765,38.08484,113.27783,-1.0e-5,27.35459,-15.23371,-5.0e-5,-0.0,0.0,-0.21043,0.97882,-2.0e-5,0.0,1.07353,87.21803,98.71076,-0.00081,0.08474,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.75,-2.0e-5,2.0e-5,1.0,1.0
8.781,38.54468,113.02731,-1.0e-5,27.82643,-14.8285,-5.0e-5,-0.0,0.0,-0.20168,0.9807,-2.0e-5,0.0,1.04222,84.93137,102.35638,-0.00085,0.08461,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.7,-2.0e-5,2.0e-5,1.0,1.0
8.781,38.54468,113.02731,-1.0e-5,27.82643,-14.8285,-5.0e-5,-0.0,0.0,-0.20168,0.9807,-2.0e-5,0.0,1.04222,84.93137,102.35638,-0.00085,0.08461,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.7,-2.0e-5,2.0e-5,1.0,1.0
8.815,39.01226,112.78368,-1.0e-5,28.28295,-14.4077,-6.0e-5,-0.0,0.0,-0.19317,0.98245,-2.0e-5,0.0,1.00508,82.17372,105.165,-0.00088,0.08397,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.65,-2.0e-5,2.0e-5,1.0,1.0
8.831,39.4873,112.54715,-1.0e-5,28.72191,-13.97603,-6.0e-5,-0.0,0.0,-0.18496,0.98407,-2.0e-5,0.0,0.96317,79.01396,107.1202,-0.0009,0.08285,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.6,-2.0e-5,2.0e-5,1.0,1.0
8.831,39.4873,112.54715,-1.0e-5,28.72191,-13.97603,-6.0e-5,-0.0,0.0,-0.18496,0.98407,-2.0e-5,0.0,0.96317,79.01396,107.1202,-0.0009,0.08285,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.6,-2.0e-5,2.0e-5,1.0,1.0
8.865,39.9694,112.3179,-1.0e-5,29.13014,-13.53375,-7.0e-5,-0.0,0.0,-0.17707,0.98555,-2.0e-5,0.0,0.91749,73.4808,109.03019,-0.00092,0.0813,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.55,-2.0e-5,2.0e-5,0.8047,0.98167
8.881,40.45804,112.09607,-1.0e-5,29.50642,-13.08619,-7.0e-5,-0.0,0.0,-0.16954,0.9869,-2.0e-5,0.0,0.86893,67.73101,109.9816,-0.00092,0.07939,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.5,-2.0e-5,2.0e-5,0.50001,0.96333
8.881,40.45804,112.09607,-1.0e-5,29.50642,-13.08619,-7.0e-5,-0.0,0.0,-0.16954,0.9869,-2.0e-5,0.0,0.86893,67.73101,109.9816,-0.00092,0.07939,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.5,-2.0e-5,2.0e-5,0.50001,0.96333
8.914,40.95268,111.8817,-1.0e-5,29.85007,-12.63828,-8.0e-5,-0.0,0.0,-0.16241,0.98813,-2.0e-5,0.0,0.81828,61.85671,110.04247,-0.00092,0.07717,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.45,-2.0e-5,2.0e-5,0.50001,0.945
8.931,41.45277,111.67476,-1.0e-5,30.16086,-12.19454,-8.0e-5,-0.0,0.0,-0.15568,0.98923,-2.0e-5,0.0,0.76621,55.94251,109.29377,-0.00091,0.07471,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.4,-2.0e-5,2.0e-5,0.50001,0.92667
8.931,41.45277,111.67476,-1.0e-5,30.16086,-12.19454,-8.0e-5,-0.0,0.0,-0.15568,0.98923,-2.0e-5,0.0,0.76621,55.94251,109.29377,-0.00091,0.07471,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.4,-2.0e-5,2.0e-5,0.50001,0.92667
8.964,41.95777,111.47514,-2.0e-5,30.43899,-11.75896,-9.0e-5,-0.0,0.0,-0.14937,0.99023,-2.0e-5,0.0,0.71327,50.0629,107.82431,-0.0009,0.07204,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.35,-2.0e-5,2.0e-5,0.50001,0.90833
8.981,42.46713,111.28269,-2.0e-5,30.685,-11.33504,-9.0e-5,-0.0,0.0,-0.14349,0.99111,-2.0e-5,0.0,0.65991,44.28061,105.72608,-0.00088,0.06922,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.3,-2.0e-5,2.0e-5,0.50001,0.89
8.981,42.46713,111.28269,-2.0e-5,30.685,-11.33504,-9.0e-5,-0.0,0.0,-0.14349,0.99111,-2.0e-5,0.0,0.65991,44.28061,105.72608,-0.00088,0.06922,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.3,-2.0e-5,2.0e-5,0.50001,0.89
8.998,42.98034,111.09719,-2.0e-5,30.8997,-10.92576,-0.0001,-0.0,0.0,-0.13805,0.9919,-2.0e-5,0.0,0.60646,38.64622,103.09024,-0.00085,0.06629,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.25,-2.0e-5,2.0e-5,0.50001,0.87167
9.032,43.49687,110.91836,-2.0e-5,31.08413,-10.53362,-0.0001,-0.0,0.0,-0.13304,0.9926,-2.0e-5,0.0,0.55316,33.1984,100.00392,-0.00083,0.06329,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.2,-2.0e-5,2.0e-5,0.50001,0.85333
9.032,43.49687,110.91836,-2.0e-5,31.08413,-10.53362,-0.0001,-0.0,0.0,-0.13304,0.9926,-2.0e-5,0.0,0.55316,33.1984,100.00392,-0.00083,0.06329,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.2,-2.0e-5,2.0e-5,0.50001,0.85333
9.065,44.01623,110.74591,-2.0e-5,31.23949,-10.16069,-0.00011,-0.0,0.0,-0.12847,0.99321,-2.0e-5,0.0,0.50018,27.96479,96.5479,-0.00079,0.06025,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.15,-2.0e-5,2.0e-5,0.50001,0.835
9.081,44.53795,110.57949,-2.0e-5,31.36707,-9.80861,-0.00011,-0.0,0.0,-0.12434,0.99374,-2.0e-5,0.0,0.44761,22.96327,92.79506,-0.00076,0.05718,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.1,-2.0e-5,2.0e-5,0.50001,0.81667
9.081,44.53795,110.57949,-2.0e-5,31.36707,-9.80861,-0.00011,-0.0,0.0,-0.12434,0.99374,-2.0e-5,0.0,0.44761,22.96327,92.79506,-0.00076,0.05718,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.1,-2.0e-5,2.0e-5,0.50001,0.81667
9.115,45.06158,110.41877,-3.0e-5,31.4682,-9.47866,-0.00011,-0.0,0.0,-0.12064,0.99421,-2.0e-5,0.0,0.39551,18.20337,88.80963,-0.00072,0.05412,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.05,-2.0e-5,2.0e-5,0.50001,0.79833
9.131,45.58669,110.26335,-3.0e-5,31.54424,-9.17185,-0.00012,-0.0,0.0,-0.11737,0.9946,-2.0e-5,0.0,0.34388,13.68774,84.64706,-0.00068,0.05107,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-0.0,-2.0e-5,2.0e-5,0.50001,0.78
9.131,45.58669,110.26335,-3.0e-5,31.54424,-9.17185,-0.00012,-0.0,0.0,-0.11737,0.9946,-2.0e-5,0.0,0.34388,13.68774,84.64706,-0.00068,0.05107,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-0.0,-2.0e-5,2.0e-5,0.50001,0.78
9.165,46.11286,110.11284,-3.0e-5,31.59654,-8.88888,-0.00012,-0.0,0.0,-0.11452,0.99494,-2.0e-5,0.0,0.30054,9.41357,80.35432,-0.00064,0.04804,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.76167
9.182,46.63972,109.96685,-3.0e-5,31.62639,-8.63026,-0.00013,-1.0e-5,0.0,-0.11203,0.99523,-2.0e-5,0.0,0.26534,5.37384,75.97059,-0.00059,0.04504,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.74333
9.182,46.63972,109.96685,-3.0e-5,31.62639,-8.63026,-0.00013,-1.0e-5,0.0,-0.11203,0.99523,-2.0e-5,0.0,0.26534,5.37384,75.97059,-0.00059,0.04504,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.74333
9.214,47.1669,109.82497,-3.0e-5,31.63536,-8.39517,-0.00013,-1.0e-5,0.0,-0.10984,0.99547,-2.0e-5,0.0,0.23777,1.61445,71.7362,-0.00055,0.0422,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.725
9.231,47.69407,109.68683,-4.0e-5,31.6251,-8.18183,-0.00013,-1.0e-5,0.0,-0.10787,0.99569,-2.0e-5,0.0,0.21707,-1.846,67.82209,-0.0005,0.03961,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.70667
9.231,47.69407,109.68683,-4.0e-5,31.6251,-8.18183,-0.00013,-1.0e-5,0.0,-0.10787,0.99569,-2.0e-5,0.0,0.21707,-1.846,67.82209,-0.0005,0.03961,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.70667
