time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
7.844,39.27471,113.99257,-0.0167,25.76917,-13.19476,-0.11732,-0.01105,0.004,-0.20786,0.97809,-0.05497,0.00337,0.54253,40.35299,58.58109,-1.7956,3.10332,0.11661,0.48974,-0.00293,0.00392,0.48974,-0.00293,0.00392
7.862,39.70604,113.77407,-0.01874,25.98991,-13.02358,-0.12786,-0.01147,0.00417,-0.20337,0.97903,-0.05342,0.0036,0.55837,39.73196,60.23125,-1.89746,3.12756,0.124,0.52688,-0.00098,0.00392,0.48974,-0.00293,0.00392
7.879,40.14102,113.55851,-0.02097,26.20737,-12.8428,-0.13898,-0.01187,0.00435,-0.19875,0.97997,-0.05191,0.00383,0.57318,39.14261,61.96133,-2.0019,3.15673,0.13146,0.52688,-0.00098,0.00392,0.52688,-0.00098,0.00392
7.895,40.5796,113.34603,-0.02338,26.42164,-12.65208,-0.15069,-0.01227,0.00452,-0.194,0.98091,-0.05044,0.00407,0.58683,38.56894,63.74864,-2.10836,3.18957,0.13899,0.52688,-0.00098,0.00392,0.52688,-0.00098,0.00392
7.912,41.02173,113.13683,-0.02599,26.63272,-12.45127,-0.16301,-0.01264,0.00469,-0.18914,0.98186,-0.04899,0.00433,0.60141,37.99449,65.56656,-2.2161,3.22471,0.14657,0.54448,-0.00098,0.00392,0.52688,-0.00098,0.00392
7.928,41.46734,112.93105,-0.02882,26.84058,-12.24021,-0.17592,-0.01301,0.00487,-0.18416,0.9828,-0.04758,0.00459,0.61464,37.41449,67.4111,-2.32496,3.26188,0.15419,0.54448,-0.00098,0.00392,0.54448,-0.00098,0.00392
7.945,41.91639,112.72888,-0.03186,27.04511,-12.01889,-0.18945,-0.01336,0.00505,-0.17908,0.98373,-0.0462,0.00486,0.62649,36.81514,69.25697,-2.43412,3.29988,0.16184,0.54448,-0.00098,0.00392,0.54448,-0.00098,0.00392
7.962,42.36883,112.53047,-0.03514,27.24609,-11.78754,-0.20357,-0.0137,0.00523,-0.17391,0.98465,-0.04613,0.00514,0.633,36.17761,71.06339,-2.54251,3.33684,0.16952,0.5132,-0.02639,0.00392,0.54448,-0.00098,0.00392
7.978,42.82457,112.33601,-0.03865,27.44317,-11.54675,-0.21829,-0.01404,0.00541,-0.16869,0.98555,-0.04607,0.00542,0.63832,35.47408,72.76118,-2.64901,3.36973,0.17726,0.5132,-0.02639,0.00392,0.5132,-0.02639,0.00392
7.995,43.28357,112.14563,-0.04241,27.63596,-11.29723,-0.23358,-0.01439,0.0056,-0.16342,0.98644,-0.046,0.00572,0.64259,34.7027,74.33485,-2.75321,3.39802,0.18508,0.5132,-0.02639,0.00392,0.5132,-0.02639,0.00392
8.012,43.74575,111.95948,-0.04644,27.82413,-11.03964,-0.24944,-0.01473,0.00579,-0.15812,0.98729,-0.04594,0.00602,0.64597,33.86939,75.78622,-2.85492,3.42197,0.19295,0.5132,-0.02639,0.00392,0.5132,-0.02639,0.00392
8.028,44.21102,111.77768,-0.05073,28.00733,-10.7747,-0.26586,-0.01507,0.00598,-0.15281,0.98812,-0.04779,0.00633,0.64559,32.97689,77.10888,-2.95418,3.44145,0.2009,0.48974,-0.06354,0.00392,0.5132,-0.02639,0.00392
8.045,44.6793,111.60036,-0.0553,28.18522,-10.5033,-0.28281,-0.01543,0.00617,-0.14749,0.98892,-0.04959,0.00664,0.6447,32.01932,78.27156,-3.05159,3.45526,0.20899,0.48974,-0.06354,0.00392,0.48974,-0.06354,0.00392
8.062,45.15049,111.42761,-0.06016,28.35748,-10.22628,-0.3003,-0.01581,0.00637,-0.14218,0.98969,-0.05135,0.00697,0.6435,31.00702,79.28329,-3.14767,3.46396,0.21725,0.48974,-0.06354,0.00392,0.48974,-0.06354,0.00392
8.078,45.62451,111.25951,-0.06532,28.52386,-9.94443,-0.31831,-0.0162,0.00658,-0.13689,0.99043,-0.05387,0.0073,0.6388,29.94944,80.15235,-3.24264,3.46804,0.22567,0.46432,-0.07918,0.00392,0.48974,-0.06354,0.00392
8.095,46.10125,111.09615,-0.07078,28.68412,-9.65868,-0.33685,-0.01661,0.00679,-0.13163,0.99114,-0.05632,0.00764,0.63419,28.84532,80.85623,-3.33624,3.46665,0.2343,0.46432,-0.07918,0.00392,0.46432,-0.07918,0.00392
8.112,46.58061,110.93757,-0.07655,28.83805,-9.36983,-0.35589,-0.01704,0.007,-0.12641,0.99181,-0.05871,0.00798,0.62931,27.70765,81.41322,-3.42897,3.46069,0.24314,0.46041,-0.07918,0.00392,0.46432,-0.07918,0.00392
8.128,47.06249,110.78383,-0.08264,28.98555,-9.07857,-0.37546,-0.01749,0.00722,-0.12122,0.99245,-0.06103,0.00834,0.62483,26.54967,81.8466,-3.52137,3.45121,0.25219,0.46041,-0.07918,0.00392,0.46041,-0.07918,0.00392
8.145,47.54676,110.63496,-0.08907,29.12657,-8.78544,-0.39554,-0.01796,0.00745,-0.11607,0.99305,-0.06328,0.0087,0.62081,25.38394,82.1829,-3.6141,3.43936,0.26146,0.46041,-0.07918,0.00392,0.46041,-0.07918,0.00392
8.162,48.03334,110.49099,-0.09583,29.26113,-8.49085,-0.41614,-0.01844,0.00768,-0.11094,0.99363,-0.06547,0.00907,0.61732,24.22075,82.44663,-3.70785,3.42615,0.27096,0.46041,-0.07918,0.00392,0.46041,-0.07918,0.00392
8.178,48.5221,110.35194,-0.10294,29.38928,-8.19508,-0.43726,-0.01894,0.00791,-0.10584,0.99417,-0.06759,0.00945,0.61438,23.06771,82.65838,-3.8032,3.41242,0.28067,0.46041,-0.07918,0.00392,0.46041,-0.07918,0.00392
8.195,49.01294,110.21783,-0.11041,29.51112,-7.89833,-0.45893,-0.01946,0.00815,-0.10075,0.99469,-0.06965,0.00984,0.61197,21.9302,82.83492,-3.90062,3.39881,0.29061,0.46041,-0.07918,0.00392,0.46041,-0.07918,0.00392
8.212,49.50577,110.08867,-0.11824,29.62674,-7.60072,-0.48116,-0.02,0.00839,-0.09568,0.99518,-0.07165,0.01023,0.61007,20.81169,82.98956,-4.00052,3.3858,0.30079,0.46041,-0.07918,0.00392,0.46041,-0.07918,0.00392
8.228,50.00047,109.96447,-0.12645,29.73626,-7.30232,-0.50396,-0.02055,0.00863,-0.09063,0.99564,-0.07359,0.01064,0.60864,19.71418,83.13243,-4.10319,3.37375,0.3112,0.46041,-0.07918,0.00392,0.46041,-0.07918,0.00392
8.245,50.49694,109.84526,-0.13504,29.83981,-7.00314,-0.52734,-0.02112,0.00888,-0.08558,0.99607,-0.07547,0.01105,0.60764,18.63847,83.27092,-4.20886,3.36289,0.32184,0.46041,-0.07918,0.00392,0.46041,-0.07918,0.00392
8.262,50.9951,109.73104,-0.14403,29.93747,-6.70334,-0.55132,-0.02169,0.00914,-0.08056,0.99647,-0.0753,0.01148,0.60025,17.57903,83.38489,-4.31602,3.35234,0.33271,0.40567,-0.04203,0.00392,0.46041,-0.07918,0.00392
8.278,51.49483,109.62182,-0.15342,30.02923,-6.40352,-0.57586,-0.02226,0.00939,-0.0756,0.99685,-0.07513,0.01191,0.5928,16.51792,83.38707,-4.41849,3.33855,0.34372,0.40567,-0.04203,0.00392,0.41041,-0.04203,0.00392
8.295,51.99604,109.51759,-0.16323,30.11512,-6.10431,-0.60095,-0.02283,0.00965,-0.0707,0.99719,-0.07496,0.01235,0.58607,15.45949,83.27878,-4.51552,3.32157,0.35485,0.40567,-0.04203,0.00392,0.40567,-0.04203,0.00392
8.312,52.49863,109.41833,-0.17346,30.1952,-5.80612,-0.62655,-0.0234,0.00991,-0.06585,0.99751,-0.07481,0.0128,0.58012,14.41367,83.09302,-4.60842,3.3027,0.36609,0.40567,-0.04203,0.00392,0.40567,-0.04203,0.00392
8.329,53.00251,109.32404,-0.18412,30.26955,-5.50936,-0.65264,-0.02395,0.01017,-0.06107,0.99779,-0.07243,0.01325,0.56886,13.38384,82.83628,-4.69673,3.28217,0.3774,0.3607,-0.00098,0.00392,0.40567,-0.04203,0.00392
8.345,53.50758,109.23468,-0.19521,30.33823,-5.21474,-0.67917,-0.02449,0.01043,-0.05638,0.99805,-0.07012,0.01372,0.55864,12.36279,82.452,-4.77526,3.25769,0.3887,0.3607,-0.00098,0.00392,0.3607,-0.00098,0.00392
8.362,54.01376,109.1502,-0.20676,30.40132,-4.92291,-0.70608,-0.02501,0.01069,-0.05179,0.99829,-0.06789,0.01419,0.54505,11.35642,81.94954,-4.84374,3.22962,0.39994,0.32747,-0.00098,0.00392,0.3607,-0.00098,0.00392
8.379,54.52093,109.07056,-0.21875,30.45891,-4.63462,-0.73331,-0.02551,0.01095,-0.0473,0.99849,-0.06573,0.01467,0.53283,10.36628,81.31249,-4.90118,3.19728,0.41112,0.32747,-0.00098,0.00392,0.32747,-0.00098,0.00392
8.395,55.02902,108.99569,-0.2312,30.51115,-4.35039,-0.76081,-0.026,0.01121,-0.04291,0.99868,-0.06364,0.01515,0.52208,9.40235,80.58186,-4.94959,3.16226,0.42222,0.32747,-0.00098,0.00392,0.32747,-0.00098,0.00392
8.412,55.53794,108.92552,-0.24411,30.55821,-4.07056,-0.78854,-0.02646,0.01148,-0.03862,0.99884,-0.06162,0.01564,0.508,8.471,79.78858,-4.99058,3.12571,0.43322,0.29228,-0.00098,0.00392,0.32747,-0.00098,0.00392
8.429,56.0476,108.85998,-0.25749,30.60027,-3.79563,-0.81644,-0.02692,0.01174,-0.03444,0.99898,-0.05966,0.01614,0.49558,7.57048,78.9076,-5.02282,3.0866,0.44412,0.29228,-0.00098,0.00392,0.29228,-0.00098,0.00392
8.445,56.55792,108.79897,-0.27133,30.63753,-3.52588,-0.84449,-0.02735,0.012,-0.03036,0.99909,-0.05776,0.01664,0.48483,6.70679,77.97522,-5.04831,3.04629,0.45491,0.29228,-0.00098,0.00392,0.29228,-0.00098,0.00392
8.462,57.06883,108.74242,-0.28564,30.67021,-3.26142,-0.87265,-0.02777,0.01227,-0.02638,0.99919,-0.05603,0.01714,0.47198,5.88348,77.0223,-5.06885,3.00594,0.46558,0.26491,-0.00293,0.00392,0.29228,-0.00098,0.00392
8.479,57.58024,108.69023,-0.30042,30.69854,-3.00246,-0.90089,-0.02818,0.01253,-0.02249,0.99927,-0.05436,0.01764,0.46086,5.09848,76.03332,-5.08378,2.96488,0.47611,0.26491,-0.00293,0.00392,0.26491,-0.00293,0.00392
8.495,58.09209,108.64231,-0.31567,30.72273,-2.74902,-0.92919,-0.02858,0.0128,-0.0187,0.99933,-0.05274,0.01815,0.45141,4.35421,75.0387,-5.09495,2.92422,0.48652,0.26491,-0.00293,0.00392,0.26491,-0.00293,0.00392
8.512,58.60431,108.59856,-0.33139,30.74302,-2.50098,-0.95755,-0.02896,0.01306,-0.01498,0.99938,-0.05246,0.01866,0.44196,3.65158,74.06784,-5.10449,2.88507,0.4968,0.25318,-0.02639,0.00392,0.26491,-0.00293,0.00392
8.529,59.11684,108.55891,-0.34759,30.75962,-2.25817,-0.98596,-0.02935,0.01333,-0.01133,0.99942,-0.05218,0.01917,0.43406,2.98859,73.12488,-5.11391,2.84752,0.50699,0.25318,-0.02639,0.00392,0.25318,-0.02639,0.00392
8.545,59.62961,108.52326,-0.36426,30.77275,-2.02034,-1.01444,-0.02974,0.01361,-0.00774,0.99944,-0.05464,0.01968,0.42761,2.36407,72.22951,-5.12532,2.81229,0.51713,0.25318,-0.08309,0.00392,0.25318,-0.02639,0.00392
8.569,60.14258,108.49154,-0.3814,30.78262,-1.78712,-1.04301,-0.03016,0.01388,-0.0042,0.99944,-0.05738,0.02019,0.42246,1.77598,71.39978,-5.14226,2.78005,0.5273,0.25318,-0.08309,0.00392,0.25318,-0.07639,0.00392
8.579,60.65568,108.46367,-0.39903,30.78941,-1.55808,-1.07171,-0.0306,0.01416,-0.0007,0.99943,-0.06003,0.0207,0.41848,1.22143,70.64717,-5.16628,2.75121,0.53755,0.25318,-0.08309,0.00392,0.25318,-0.08309,0.00392
8.595,61.16887,108.43958,-0.41713,30.79328,-1.33276,-1.10058,-0.03106,0.01444,0.00278,0.99941,-0.06259,0.02122,0.41552,0.697,69.97759,-5.19776,2.72594,0.5479,0.25318,-0.08309,0.00392,0.25318,-0.08309,0.00392
8.612,61.68211,108.41923,-0.43571,30.79438,-1.11069,-1.12968,-0.03155,0.01472,0.00623,0.99937,-0.06581,0.02174,0.41342,0.1991,69.39235,-5.23695,2.70428,0.55837,0.25318,-0.09677,0.00392,0.25318,-0.08309,0.00392
8.629,62.19534,108.40255,-0.45478,30.79285,-0.89142,-1.15904,-0.03206,0.01501,0.00967,0.99933,-0.06893,0.02225,0.41205,-0.27589,68.88916,-5.28433,2.68612,0.56898,0.25318,-0.09677,0.00392,0.25318,-0.09677,0.00392
8.645,62.70852,108.3895,-0.47435,30.78879,-0.67451,-1.1887,-0.03259,0.0153,0.0131,0.99927,-0.07194,0.02277,0.41126,-0.73137,68.46329,-5.33977,2.67124,0.57975,0.25318,-0.09677,0.00392,0.25318,-0.09677,0.00392
8.662,63.22162,108.38005,-0.49441,30.78229,-0.45957,-1.21872,-0.03316,0.0156,0.01653,0.99919,-0.0755,0.0233,0.41094,-1.17049,68.10819,-5.403,2.65938,0.59072,0.25318,-0.1085,0.00392,0.25318,-0.09677,0.00392
8.679,63.73459,108.37417,-0.51497,30.77342,-0.24626,-1.24913,-0.03375,0.0159,0.01995,0.9991,-0.07893,0.02382,0.41097,-1.59602,67.81614,-5.47406,2.65022,0.6019,0.25318,-0.1085,0.00392,0.25318,-0.1085,0.00392
8.695,64.24739,108.37184,-0.53605,30.76225,-0.03427,-1.27998,-0.03437,0.0162,0.02338,0.999,-0.08225,0.02435,0.41126,-2.01039,67.57894,-5.55255,2.64343,0.61333,0.25318,-0.1085,0.00392,0.25318,-0.1085,0.00392
8.712,64.75998,108.37302,-0.55764,30.74883,0.17667,-1.3113,-0.03501,0.01651,0.02681,0.99889,-0.0844,0.02489,0.41172,-2.41559,67.38835,-5.6377,2.6387,0.625,0.25318,-0.08895,0.00392,0.25318,-0.1085,0.00392
8.728,65.27233,108.37772,-0.57976,30.7332,0.38676,-1.34312,-0.03567,0.01682,0.03024,0.99876,-0.08647,0.02542,0.4123,-2.81326,67.2365,-5.72816,2.63569,0.6369,0.25318,-0.08895,0.00392,0.25318,-0.08895,0.00392
8.745,65.78441,108.38591,-0.60242,30.7154,0.59607,-1.37546,-0.03634,0.01713,0.03366,0.99863,-0.08577,0.02597,0.40761,-3.20414,67.09556,-5.8212,2.63331,0.64902,0.21408,-0.03421,0.00392,0.25318,-0.08895,0.00392
8.762,66.29617,108.39758,-0.62561,30.69548,0.80423,-1.40829,-0.037,0.01745,0.03704,0.99848,-0.08484,0.02651,0.40316,-3.58595,66.88871,-5.90902,2.62853,0.66126,0.21408,-0.03421,0.00392,0.21408,-0.03895,0.00392
8.779,66.80758,108.41271,-0.64936,30.6735,1.01089,-1.44157,-0.03765,0.01777,0.04038,0.99832,-0.08394,0.02707,0.39903,-3.95684,66.61813,-5.99084,2.62142,0.67359,0.21408,-0.03421,0.00392,0.21408,-0.03421,0.00392
8.795,67.31861,108.43127,-0.67367,30.64952,1.2158,-1.47528,-0.03829,0.01809,0.04368,0.99815,-0.08306,0.02762,0.39528,-4.31603,66.30515,-6.06804,2.61279,0.68601,0.21408,-0.03421,0.00392,0.21408,-0.03421,0.00392
8.812,67.82922,108.45323,-0.69854,30.62361,1.41884,-1.5094,-0.03893,0.01842,0.04696,0.99797,-0.08222,0.02818,0.39194,-4.66342,65.96727,-6.14186,2.60331,0.69851,0.21408,-0.03421,0.00392,0.21408,-0.03421,0.00392
8.829,68.33938,108.47855,-0.72398,30.59584,1.6198,-1.54391,-0.03956,0.01875,0.05018,0.99778,-0.07961,0.02875,0.38223,-4.99776,65.59292,-6.21099,2.59251,0.71107,0.15347,-0.00098,0.00392,0.21408,-0.03421,0.00392
8.845,68.84907,108.5072,-0.75001,30.56633,1.81802,-1.57873,-0.04016,0.01908,0.05332,0.99759,-0.0771,0.02932,0.37179,-5.31224,65.09907,-6.26747,2.57708,0.72361,0.15347,-0.00098,0.00392,0.16408,-0.00098,0.00392
8.862,69.35825,108.53913,-0.77661,30.5352,2.01279,-1.61378,-0.04075,0.01942,0.05636,0.99739,-0.07466,0.0299,0.36038,-5.60281,64.47889,-6.31019,2.55672,0.73612,0.13978,-0.00098,0.00392,0.15347,-0.00098,0.00392
8.878,69.8669,108.57428,-0.8038,30.50261,2.20352,-1.64901,-0.04131,0.01976,0.05932,0.99719,-0.07231,0.03047,0.35004,-5.86736,63.75043,-6.34036,2.53209,0.74858,0.13978,-0.00098,0.00392,0.13978,-0.00098,0.00392
8.895,70.375,108.61256,-0.83158,30.46868,2.38983,-1.68435,-0.04186,0.02009,0.06219,0.99698,-0.07003,0.03105,0.34086,-6.10673,62.95599,-6.3613,2.50484,0.76098,0.13978,-0.00098,0.00392,0.13978,-0.00098,0.00392
8.912,70.88252,108.65391,-0.85994,30.43355,2.57159,-1.71977,-0.0424,0.02044,0.06499,0.99678,-0.06783,0.03164,0.33286,-6.32327,62.13592,-6.37631,2.47653,0.7733,0.13978,-0.00098,0.00392,0.13978,-0.00098,0.00392
8.928,71.38945,108.69825,-0.8889,30.39733,2.74882,-1.75526,-0.04291,0.02078,0.06772,0.99656,-0.0657,0.03222,0.32602,-6.51992,61.32161,-6.38808,2.4484,0.78553,0.13978,-0.00098,0.00392,0.13978,-0.00098,0.00392
8.945,71.89576,108.74551,-0.91845,30.36011,2.92169,-1.79081,-0.04341,0.02113,0.0704,0.99635,-0.06365,0.03281,0.32028,-6.69988,60.53656,-6.39877,2.42137,0.79768,0.13978,-0.00098,0.00392,0.13978,-0.00098,0.00392
8.962,72.40144,108.79562,-0.9486,30.32196,3.09045,-1.82642,-0.04389,0.02148,0.07304,0.99613,-0.06166,0.0334,0.31556,-6.86634,59.79749,-6.41001,2.3961,0.80973,0.13978,-0.00098,0.00392,0.13978,-0.00098,0.00392
8.978,72.90649,108.84851,-0.97934,30.28295,3.25543,-1.86211,-0.04436,0.02184,0.07564,0.99591,-0.05974,0.03399,0.31177,-7.02236,59.1154,-6.42297,2.37303,0.82167,0.13978,-0.00098,0.00392,0.13978,-0.00098,0.00392
8.995,73.41087,108.90412,-1.01067,30.24311,3.41696,-1.89787,-0.04482,0.0222,0.07822,0.99568,-0.05788,0.03458,0.3088,-7.17069,58.49662,-6.43844,2.35243,0.8335,0.13978,-0.00098,0.00392,0.13978,-0.00098,0.00392
9.012,73.91459,108.96239,-1.0426,30.20248,3.57543,-1.93375,-0.04525,0.02257,0.08077,0.99545,-0.05609,0.03517,0.30654,-7.31372,57.9437,-6.45689,2.33441,0.84522,0.13978,-0.00098,0.00392,0.13978,-0.00098,0.00392
9.029,74.41762,109.02328,-1.07513,30.16107,3.73119,-1.96974,-0.04568,0.02294,0.0833,0.99521,-0.05435,0.03577,0.30488,-7.45348,57.45626,-6.47853,2.31896,0.85682,0.13978,-0.00098,0.00392,0.13978,-0.00098,0.00392
9.045,74.91995,109.08675,-1.10826,30.1189,3.88458,-2.00587,-0.04609,0.02332,0.08582,0.99497,-0.05267,0.03636,0.30374,-7.59157,57.03175,-6.50333,2.30599,0.8683,0.13978,-0.00098,0.00392,0.13978,-0.00098,0.00392
9.062,75.42158,109.15276,-1.14199,30.07596,4.03592,-2.04215,-0.04649,0.0237,0.08832,0.99472,-0.05105,0.03695,0.30144,-7.72843,56.66023,-6.53061,2.29512,0.87964,0.12805,-0.00098,0.00392,0.13978,-0.00098,0.00392
9.078,75.92248,109.22127,-1.17633,30.03229,4.18534,-2.07858,-0.04687,0.02409,0.09081,0.99447,-0.04948,0.03754,0.29953,-7.86177,56.31653,-6.55825,2.28533,0.89085,0.12805,-0.00098,0.00392,0.12805,-0.00098,0.00392
9.095,76.42265,109.29226,-1.21128,29.98789,4.333,-2.11517,-0.04724,0.02449,0.09328,0.99422,-0.04796,0.03813,0.29798,-7.99192,55.9973,-6.58606,2.27649,0.90192,0.12805,-0.00098,0.00392,0.12805,-0.00098,0.00392
9.112,76.92207,109.36569,-1.24684,29.94278,4.47902,-2.15192,-0.0476,0.02488,0.09574,0.99396,-0.04649,0.03872,0.29674,-8.11989,55.70419,-6.6143,2.26868,0.91285,0.12805,-0.00098,0.00392,0.12805,-0.00098,0.00392
9.128,77.42074,109.44155,-1.28301,29.89696,4.62356,-2.18882,-0.04795,0.02529,0.09818,0.99369,-0.04507,0.0393,0.29576,-8.24653,55.43756,-6.64311,2.26191,0.92362,0.12805,-0.00098,0.00392,0.12805,-0.00098,0.00392
9.145,77.91863,109.5198,-1.3198,29.85045,4.76677,-2.22589,-0.04829,0.0257,0.10062,0.99342,-0.0437,0.03988,0.29501,-8.37249,55.19675,-6.67252,2.25616,0.93424,0.12805,-0.00098,0.00392,0.12805,-0.00098,0.00392
9.162,78.41575,109.60044,-1.35721,29.80324,4.90876,-2.26313,-0.04862,0.02611,0.10305,0.99314,-0.04238,0.04046,0.29393,-8.49793,54.97848,-6.70232,2.2513,0.94471,0.12414,-0.00098,0.00392,0.12805,-0.00098,0.00392
9.179,78.91207,109.68342,-1.39524,29.75534,5.04962,-2.30053,-0.04893,0.02653,0.10547,0.99286,-0.04109,0.04104,0.29302,-8.62196,54.77435,-6.7318,2.247,0.95501,0.12414,-0.00098,0.00392,0.12414,-0.00098,0.00392
9.195,79.40759,109.76875,-1.43389,29.70676,5.18941,-2.33809,-0.04924,0.02696,0.10789,0.99258,-0.03985,0.04161,0.29227,-8.74472,54.58292,-6.76088,2.2432,0.96515,0.12414,-0.00098,0.00392,0.12414,-0.00098,0.00392
9.212,79.90229,109.8564,-1.47317,29.65752,5.32809,-2.3758,-0.04954,0.02739,0.11027,0.99229,-0.03865,0.04218,0.28547,-8.86231,54.38191,-6.78752,2.23897,0.97513,0.07722,-0.00098,0.00392,0.12414,-0.00098,0.00392
9.229,80.39617,109.94634,-1.51308,29.60775,5.46516,-2.4136,-0.04983,0.02782,0.11259,0.992,-0.03749,0.04275,0.27904,-8.95904,54.09348,-6.80432,2.2311,0.98493,0.07722,-0.00098,0.00392,0.07722,-0.00098,0.00392
9.245,80.88921,110.03856,-1.55363,29.55757,5.60014,-2.45144,-0.05011,0.02826,0.11485,0.99172,-0.03637,0.04331,0.27003,-9.03221,53.71515,-6.81102,2.21945,0.99455,0.05376,-0.00098,0.00392,0.07722,-0.00098,0.00392
9.262,81.38142,110.133,-1.5948,29.50714,5.73246,-2.48925,-0.05038,0.02869,0.11704,0.99143,-0.03528,0.04387,0.2617,-9.0776,53.23727,-6.80667,2.20358,1.004,0.05376,-0.00098,0.00392,0.05376,-0.00098,0.00392
9.278,81.87278,110.22962,-1.6366,29.45659,5.86172,-2.527,-0.05065,0.02913,0.11916,0.99115,-0.03423,0.04443,0.25418,-9.09884,52.68799,-6.79396,2.18462,1.01327,0.05376,-0.00098,0.00392,0.05376,-0.00098,0.00392
9.295,82.36331,110.32837,-1.67903,29.40602,5.98773,-2.56464,-0.05091,0.02957,0.12122,0.99088,-0.03321,0.04498,0.2475,-9.10164,52.10077,-6.77615,2.16395,1.02235,0.05376,-0.00098,0.00392,0.05376,-0.00098,0.00392
9.312,82.85299,110.4292,-1.72209,29.35552,6.11037,-2.60217,-0.05117,0.03002,0.12322,0.9906,-0.03223,0.04552,0.23989,-9.08981,51.49588,-6.75526,2.14239,1.03125,0.04008,-0.00098,0.00392,0.05376,-0.00098,0.00392
9.328,83.34182,110.53203,-1.76577,29.30518,6.22955,-2.63957,-0.05142,0.03046,0.12516,0.99034,-0.03128,0.04606,0.2332,-9.06281,50.87178,-6.73116,2.11987,1.03997,0.04008,-0.00098,0.00392,0.04008,-0.00098,0.00392
9.345,83.82983,110.63683,-1.81007,29.25505,6.34518,-2.67681,-0.05166,0.03091,0.12703,0.99007,-0.03035,0.04659,0.22411,-9.02183,50.23459,-6.70452,2.09663,1.04851,0.01466,-0.00098,0.00392,0.04008,-0.00098,0.00392
9.374,84.31699,110.74352,-1.855,29.20527,6.45709,-2.71389,-0.0519,0.03136,0.12883,0.98981,-0.02946,0.04712,0.21604,-8.96172,49.56272,-6.67325,2.07177,1.05687,0.01466,-0.00098,0.00392,0.01466,-0.00098,0.00392
9.378,84.80334,110.85204,-1.90054,29.1559,6.56517,-2.75077,-0.05214,0.03181,0.13057,0.98956,-0.0286,0.04764,0.209,-8.88646,48.87497,-6.63926,2.04605,1.06504,0.01466,-0.00098,0.00392,0.01466,-0.00098,0.00392
9.395,85.28886,110.96234,-1.94669,29.107,6.66949,-2.78747,-0.05237,0.03227,0.13226,0.9893,-0.02777,0.04816,0.20297,-8.80212,48.1964,-6.60507,2.02054,1.07303,0.01466,-0.00098,0.00392,0.01466,-0.00098,0.00392
9.412,85.77357,111.07434,-1.99345,29.0586,6.77015,-2.82398,-0.05259,0.03272,0.13389,0.98906,-0.02696,0.04867,0.19614,-8.71231,47.53945,-6.57197,1.99575,1.08084,0.00098,-0.00098,0.00392,0.01466,-0.00098,0.00392
9.428,86.25748,111.18799,-2.04082,29.01073,6.86724,-2.86031,-0.05281,0.03318,0.13547,0.98882,-0.02618,0.04917,0.19027,-8.61562,46.89573,-6.5392,1.97135,1.08847,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.445,86.7406,111.30323,-2.08879,28.96342,6.96088,-2.89646,-0.05303,0.03364,0.137,0.98858,-0.02542,0.04967,0.18532,-8.51547,46.27643,-6.50793,1.94782,1.09593,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.462,87.22293,111.42,-2.13737,28.91667,7.0513,-2.93246,-0.05324,0.0341,0.13849,0.98834,-0.02469,0.05016,0.18122,-8.41603,45.69471,-6.47953,1.92571,1.10321,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.478,87.70449,111.53825,-2.18654,28.87044,7.13874,-2.96832,-0.05345,0.03457,0.13996,0.98811,-0.02398,0.05064,0.17791,-8.32057,45.15929,-6.45494,1.90543,1.11032,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.495,88.18528,111.65794,-2.23631,28.82471,7.22349,-3.00407,-0.05365,0.03504,0.14139,0.98788,-0.0233,0.05112,0.17529,-8.23155,44.67528,-6.43474,1.8872,1.11726,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.512,88.66532,111.77902,-2.28668,28.77943,7.30585,-3.03973,-0.05385,0.03551,0.14281,0.98765,-0.02263,0.05159,0.17329,-8.15071,44.24481,-6.41919,1.87114,1.12403,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.528,89.1446,111.90146,-2.33763,28.73455,7.38612,-3.07533,-0.05404,0.03599,0.14421,0.98741,-0.02199,0.05205,0.1718,-8.07915,43.86777,-6.40834,1.85726,1.13064,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.545,89.62314,112.02522,-2.38919,28.69,7.46458,-3.1109,-0.05423,0.03647,0.14561,0.98718,-0.02137,0.05251,0.17076,-8.01746,43.54227,-6.40204,1.84549,1.13709,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.562,90.10094,112.15027,-2.44133,28.64575,7.54149,-3.14646,-0.05442,0.03696,0.14699,0.98695,-0.02077,0.05296,0.17008,-7.96578,43.2652,-6.40002,1.83573,1.14338,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.578,90.578,112.27659,-2.49407,28.60173,7.61712,-3.18202,-0.0546,0.03745,0.14837,0.98671,-0.02018,0.0534,0.16968,-7.92393,43.0326,-6.40191,1.8278,1.14951,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
