time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.856,115.85567,118.98358,0.0,39.87516,-6.82026,0.0,0.0,0.0,-0.0579,0.99834,0.0,0.0,-0.08081,224.36675,4085.31557,0.0,3.07589,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.872,116.52031,118.86949,0.0,39.88148,-6.87046,0.0,0.0,0.0,-0.05857,0.9983,0.0,0.0,-0.08104,227.64102,4076.71866,0.0,3.06724,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.889,117.18505,118.75457,0.0,39.8879,-6.9209,0.0,0.0,0.0,-0.05925,0.99826,0.0,0.0,-0.08126,230.92075,4068.19145,0.0,3.05863,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.906,117.84991,118.6388,0.0,39.8944,-6.97157,0.0,0.0,0.0,-0.05992,0.99822,0.0,0.0,-0.08149,234.20571,4059.73338,0.0,3.05005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.922,118.51487,118.52218,0.0,39.901,-7.02248,0.0,0.0,0.0,-0.0606,0.99818,0.0,0.0,-0.08171,237.49568,4051.34389,0.0,3.04151,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.939,119.17994,118.40471,0.0,39.90769,-7.07362,0.0,0.0,0.0,-0.06128,0.99814,0.0,0.0,-0.08192,240.79044,4043.02245,0.0,3.03301,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.956,119.84512,118.28639,0.0,39.91447,-7.12499,0.0,0.0,0.0,-0.06196,0.99809,0.0,0.0,-0.08214,244.08977,4034.76848,0.0,3.02454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.973,120.51042,118.16721,0.0,39.92134,-7.17658,0.0,0.0,0.0,-0.06265,0.99805,0.0,0.0,-0.08235,247.39347,4026.58145,0.0,3.01611,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.989,121.17584,118.04717,0.0,39.9283,-7.2284,0.0,0.0,0.0,-0.06333,0.99801,0.0,0.0,-0.08255,250.70131,4018.46081,0.0,3.00772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.006,121.84137,117.92626,0.0,39.93536,-7.28045,0.0,0.0,0.0,-0.06402,0.99797,0.0,0.0,-0.08275,254.01309,4010.40602,0.0,2.99936,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.023,122.50702,117.80449,0.0,39.94251,-7.33271,0.0,0.0,0.0,-0.06471,0.99792,0.0,0.0,-0.08295,257.32861,4002.41654,0.0,2.99104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.039,123.17278,117.68184,0.0,39.94975,-7.3852,0.0,0.0,0.0,-0.0654,0.99788,0.0,0.0,-0.08315,260.64766,3994.49183,0.0,2.98276,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.056,123.83868,117.55831,0.0,39.95708,-7.4379,0.0,0.0,0.0,-0.06609,0.99783,0.0,0.0,-0.08334,263.97006,3986.63137,0.0,2.97451,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.073,124.50469,117.4339,0.0,39.96451,-7.49082,0.0,0.0,0.0,-0.06678,0.99779,0.0,0.0,-0.08353,267.29559,3978.83462,0.0,2.96629,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.089,125.17083,117.30861,0.0,39.97202,-7.54396,0.0,0.0,0.0,-0.06748,0.99774,0.0,0.0,-0.08371,270.62408,3971.10106,0.0,2.9581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.106,125.83709,117.18244,0.0,39.97963,-7.59731,0.0,0.0,0.0,-0.06817,0.99769,0.0,0.0,-0.08389,273.95533,3963.43018,0.0,2.94996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.122,126.50348,117.05537,0.0,39.98734,-7.65087,0.0,0.0,0.0,-0.06887,0.99764,0.0,0.0,-0.08407,277.28916,3955.82146,0.0,2.94184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.139,127.17,116.92741,0.0,39.99513,-7.70464,0.0,0.0,0.0,-0.06957,0.9976,0.0,0.0,-0.08425,280.62538,3948.27441,0.0,2.93376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.156,127.83665,116.79855,0.0,40.00302,-7.75862,0.0,0.0,0.0,-0.07027,0.99755,0.0,0.0,-0.08442,283.96382,3940.7885,0.0,2.92571,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.173,128.50344,116.66878,0.0,40.011,-7.8128,0.0,0.0,0.0,-0.07097,0.9975,0.0,0.0,-0.08458,287.30429,3933.36326,0.0,2.91769,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.189,129.17035,116.53812,0.0,40.01907,-7.86719,0.0,0.0,0.0,-0.07167,0.99745,0.0,0.0,-0.08475,290.64663,3925.9982,0.0,2.9097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.206,129.83741,116.40654,0.0,40.02724,-7.92178,0.0,0.0,0.0,-0.07238,0.9974,0.0,0.0,-0.08491,293.99067,3918.69282,0.0,2.90175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.222,130.5046,116.27406,0.0,40.0355,-7.97657,0.0,0.0,0.0,-0.07308,0.99735,0.0,0.0,-0.08507,297.33623,3911.44665,0.0,2.89383,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.239,131.17192,116.14066,0.0,40.04385,-8.03157,0.0,0.0,0.0,-0.07379,0.99729,0.0,0.0,-0.08522,300.68316,3904.25922,0.0,2.88594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.256,131.83939,116.00634,0.0,40.0523,-8.08676,0.0,0.0,0.0,-0.0745,0.99724,0.0,0.0,-0.08537,304.03129,3897.13008,0.0,2.87808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.272,132.507,115.8711,0.0,40.06084,-8.14214,0.0,0.0,0.0,-0.07521,0.99719,0.0,0.0,-0.08552,307.38046,3890.05875,0.0,2.87025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.289,133.17475,115.73493,0.0,40.06947,-8.19772,0.0,0.0,0.0,-0.07592,0.99713,0.0,0.0,-0.08566,310.73053,3883.04479,0.0,2.86245,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.306,133.84265,115.59784,0.0,40.07819,-8.2535,0.0,0.0,0.0,-0.07663,0.99708,0.0,0.0,-0.08581,314.08133,3876.08777,0.0,2.85468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.322,134.51069,115.45981,0.0,40.08701,-8.30947,0.0,0.0,0.0,-0.07734,0.99703,0.0,0.0,-0.08594,317.43271,3869.18723,0.0,2.84694,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.339,135.17889,115.32085,0.0,40.09592,-8.36562,0.0,0.0,0.0,-0.07806,0.99697,0.0,0.0,-0.08608,320.78454,3862.34275,0.0,2.83923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.356,135.84723,115.18096,0.0,40.10492,-8.42197,0.0,0.0,0.0,-0.07877,0.99691,0.0,0.0,-0.08621,324.13667,3855.55392,0.0,2.83155,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.372,136.51572,115.04012,0.0,40.11402,-8.4785,0.0,0.0,0.0,-0.07949,0.99686,0.0,0.0,-0.08634,327.48896,3848.82031,0.0,2.8239,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.389,137.18436,114.89834,0.0,40.12321,-8.53522,0.0,0.0,0.0,-0.08021,0.9968,0.0,0.0,-0.08646,330.84127,3842.14151,0.0,2.81628,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.406,137.85316,114.75561,0.0,40.13249,-8.59212,0.0,0.0,0.0,-0.08092,0.99674,0.0,0.0,-0.08659,334.19347,3835.51714,0.0,2.80869,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.423,138.52211,114.61193,0.0,40.14187,-8.64921,0.0,0.0,0.0,-0.08164,0.99668,0.0,0.0,-0.08671,337.54542,3828.94679,0.0,2.80113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.439,139.19122,114.4673,0.0,40.15134,-8.70647,0.0,0.0,0.0,-0.08236,0.99663,0.0,0.0,-0.08682,340.897,3822.43008,0.0,2.79359,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.456,139.86049,114.32171,0.0,40.1609,-8.76392,0.0,0.0,0.0,-0.08308,0.99657,0.0,0.0,-0.08693,344.24809,3815.96663,0.0,2.78609,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.473,140.52992,114.17517,0.0,40.17056,-8.82154,0.0,0.0,0.0,-0.08381,0.99651,0.0,0.0,-0.08704,347.59855,3809.55607,0.0,2.77861,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.489,141.19951,114.02766,0.0,40.18031,-8.87934,0.0,0.0,0.0,-0.08453,0.99645,0.0,0.0,-0.08715,350.94828,3803.19804,0.0,2.77115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.506,141.86926,113.87919,0.0,40.19015,-8.93731,0.0,0.0,0.0,-0.08525,0.99638,0.0,0.0,-0.08725,354.29715,3796.89219,0.0,2.76373,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.523,142.53918,113.72975,0.0,40.20008,-8.99546,0.0,0.0,0.0,-0.08598,0.99632,0.0,0.0,-0.08735,357.64506,3790.63817,0.0,2.75633,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.539,143.20927,113.57934,0.0,40.21011,-9.05378,0.0,0.0,0.0,-0.0867,0.99626,0.0,0.0,-0.08745,360.99188,3784.43563,0.0,2.74896,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.556,143.87952,113.42796,0.0,40.22023,-9.11228,0.0,0.0,0.0,-0.08743,0.9962,0.0,0.0,-0.08754,364.33752,3778.28425,0.0,2.74162,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.573,144.54994,113.2756,0.0,40.23044,-9.17094,0.0,0.0,0.0,-0.08816,0.99613,0.0,0.0,-0.08764,367.68187,3772.18369,0.0,2.73431,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.589,145.22053,113.12226,0.0,40.24075,-9.22977,0.0,0.0,0.0,-0.08888,0.99607,0.0,0.0,-0.08772,371.02483,3766.13366,0.0,2.72702,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.606,145.8913,112.96794,0.0,40.25115,-9.28876,0.0,0.0,0.0,-0.08961,0.996,0.0,0.0,-0.08781,374.3663,3760.13382,0.0,2.71976,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.622,146.56224,112.81263,0.0,40.26164,-9.34792,0.0,0.0,0.0,-0.09034,0.99594,0.0,0.0,-0.08789,377.70618,3754.18389,0.0,2.71252,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.639,147.23336,112.65634,0.0,40.27222,-9.40725,0.0,0.0,0.0,-0.09107,0.99587,0.0,0.0,-0.08797,381.04438,3748.28356,0.0,2.70531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.656,147.90465,112.49905,0.0,40.2829,-9.46674,0.0,0.0,0.0,-0.0918,0.9958,0.0,0.0,-0.08805,384.38081,3742.43255,0.0,2.69813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.672,148.57612,112.34078,0.0,40.29367,-9.52639,0.0,0.0,0.0,-0.09253,0.99574,0.0,0.0,-0.08812,387.71538,3736.63058,0.0,2.69097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.689,149.24777,112.18151,0.0,40.30453,-9.58619,0.0,0.0,0.0,-0.09326,0.99567,0.0,0.0,-0.08819,391.04801,3730.87738,0.0,2.68384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.706,149.91961,112.02124,0.0,40.31549,-9.64616,0.0,0.0,0.0,-0.09399,0.9956,0.0,0.0,-0.08826,394.37862,3725.17269,0.0,2.67673,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.722,150.59162,111.85997,0.0,40.32654,-9.70629,0.0,0.0,0.0,-0.09472,0.99553,0.0,0.0,-0.08832,397.70712,3719.51624,0.0,2.66965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.739,151.26382,111.69769,0.0,40.33768,-9.76657,0.0,0.0,0.0,-0.09546,0.99546,0.0,0.0,-0.08838,401.03345,3713.90778,0.0,2.6626,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.756,151.93621,111.53441,0.0,40.34891,-9.827,0.0,0.0,0.0,-0.09619,0.99539,0.0,0.0,-0.08844,404.35753,3708.34708,0.0,2.65557,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.772,152.60879,111.37012,0.0,40.36023,-9.88759,0.0,0.0,0.0,-0.09692,0.99532,0.0,0.0,-0.0885,407.67929,3702.8339,0.0,2.64856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.789,153.28155,111.20482,0.0,40.37165,-9.94833,0.0,0.0,0.0,-0.09766,0.99525,0.0,0.0,-0.08855,410.99866,3697.36801,0.0,2.64158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.806,153.95451,111.03851,0.0,40.38316,-10.00922,0.0,0.0,0.0,-0.09839,0.99518,0.0,0.0,-0.0886,414.31558,3691.94918,0.0,2.63463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.823,154.62766,110.87118,0.0,40.39476,-10.07026,0.0,0.0,0.0,-0.09913,0.9951,0.0,0.0,-0.08865,417.62998,3686.57721,0.0,2.6277,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.839,155.301,110.70284,0.0,40.40645,-10.13144,0.0,0.0,0.0,-0.09986,0.99503,0.0,0.0,-0.08869,420.94182,3681.25188,0.0,2.62079,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.856,155.97454,110.53347,0.0,40.41824,-10.19278,0.0,0.0,0.0,-0.1006,0.99496,0.0,0.0,-0.08873,424.25102,3675.973,0.0,2.61391,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.872,156.64828,110.36307,0.0,40.43011,-10.25426,0.0,0.0,0.0,-0.10133,0.99488,0.0,0.0,-0.08877,427.55755,3670.74037,0.0,2.60706,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.889,157.32221,110.19166,0.0,40.44208,-10.31588,0.0,0.0,0.0,-0.10207,0.99481,0.0,0.0,-0.0888,430.86134,3665.55381,0.0,2.60023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.906,157.99635,110.01921,0.0,40.45414,-10.37765,0.0,0.0,0.0,-0.10281,0.99473,0.0,0.0,-0.08884,434.16235,3660.41314,0.0,2.59342,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.922,158.67069,109.84573,0.0,40.46629,-10.43955,0.0,0.0,0.0,-0.10354,0.99466,0.0,0.0,-0.08887,437.46054,3655.31818,0.0,2.58664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.939,159.34523,109.67122,0.0,40.47854,-10.5016,0.0,0.0,0.0,-0.10428,0.99458,0.0,0.0,-0.08889,440.75587,3650.26876,0.0,2.57989,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.956,160.01997,109.49568,0.0,40.49087,-10.56379,0.0,0.0,0.0,-0.10502,0.9945,0.0,0.0,-0.08892,444.04829,3645.26474,0.0,2.57316,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.973,160.69492,109.3191,0.0,40.5033,-10.62611,0.0,0.0,0.0,-0.10575,0.99442,0.0,0.0,-0.08894,447.33777,3640.30595,0.0,2.56645,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.989,161.37008,109.14147,0.0,40.51581,-10.68857,0.0,0.0,0.0,-0.10649,0.99435,0.0,0.0,-0.08896,450.62428,3635.39225,0.0,2.55977,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.006,162.04545,108.96281,0.0,40.52842,-10.75117,0.0,0.0,0.0,-0.10723,0.99427,0.0,0.0,-0.08897,453.90778,3630.52349,0.0,2.55311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.022,162.72103,108.7831,0.0,40.54112,-10.8139,0.0,0.0,0.0,-0.10796,0.99419,0.0,0.0,-0.08899,457.18824,3625.69955,0.0,2.54647,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.039,163.39682,108.60235,0.0,40.55391,-10.87676,0.0,0.0,0.0,-0.1087,0.99411,0.0,0.0,-0.089,460.46565,3620.9203,0.0,2.53986,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.056,164.07283,108.42054,0.0,40.5668,-10.93976,0.0,0.0,0.0,-0.10944,0.99403,0.0,0.0,-0.089,463.73997,3616.18561,0.0,2.53328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.073,164.74905,108.23769,0.0,40.57977,-11.00288,0.0,0.0,0.0,-0.11017,0.99395,0.0,0.0,-0.08901,467.0112,3611.49537,0.0,2.52672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.089,165.42549,108.05378,0.0,40.59283,-11.06614,0.0,0.0,0.0,-0.11091,0.99386,0.0,0.0,-0.08901,470.2793,3606.84946,0.0,2.52018,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.106,166.10214,107.86881,0.0,40.60599,-11.12952,0.0,0.0,0.0,-0.11165,0.99378,0.0,0.0,-0.08901,473.54427,3602.2478,0.0,2.51367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.123,166.77902,107.68279,0.0,40.61923,-11.19303,0.0,0.0,0.0,-0.11239,0.9937,0.0,0.0,-0.08901,476.80609,3597.69027,0.0,2.50718,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.139,167.45612,107.49571,0.0,40.63256,-11.25666,0.0,0.0,0.0,-0.11312,0.99362,0.0,0.0,-0.089,480.06476,3593.17678,0.0,2.50071,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.156,168.13344,107.30757,0.0,40.64599,-11.32042,0.0,0.0,0.0,-0.11386,0.99353,0.0,0.0,-0.08899,483.32027,3588.70726,0.0,2.49427,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.172,168.81099,107.11836,0.0,40.65951,-11.3843,0.0,0.0,0.0,-0.1146,0.99345,0.0,0.0,-0.08898,486.5726,3584.28162,0.0,2.48786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.189,169.48877,106.92809,0.0,40.67487,-11.44871,0.0,0.0,0.0,-0.11533,0.99336,-0.0,0.0,-0.08897,553.11467,3565.10081,0.0,2.48146,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.02167
9.233,170.16683,106.73674,0.0,40.69208,-11.51366,0.0,-0.0,0.0,-0.11607,0.99328,-0.0,0.0,-0.08895,619.60383,3545.92969,0.0,2.47499,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.04333
9.234,170.16683,106.73674,0.0,40.69208,-11.51366,0.0,-0.0,0.0,-0.11607,0.99328,-0.0,0.0,-0.08895,619.60383,3545.92969,0.0,2.47499,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.04333
9.234,170.16683,106.73674,0.0,40.69208,-11.51366,0.0,-0.0,0.0,-0.11607,0.99328,-0.0,0.0,-0.08895,619.60383,3545.92969,0.0,2.47499,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.04333
9.256,170.84519,106.5443,-0.0,40.71114,-11.57914,-0.0,-0.0,0.0,-0.11681,0.99319,-0.0,0.0,-0.08893,686.03596,3526.7544,-1.0e-5,2.46842,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.065
9.272,171.52388,106.35076,-0.0,40.73204,-11.64515,-0.0,-0.0,0.0,-0.11754,0.9931,-0.0,0.0,-0.08891,752.40718,3507.56215,-2.0e-5,2.46175,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.08667
9.289,172.20294,106.15612,-0.0,40.75478,-11.7117,-0.0,-0.0,0.0,-0.11828,0.99302,-0.0,0.0,-0.08888,818.7138,3488.34095,-3.0e-5,2.45497,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.10833
9.305,172.88239,105.96037,-0.0,40.77936,-11.77878,-0.0,-0.0,0.0,-0.11901,0.99293,-0.0,0.0,-0.08885,884.95225,3469.07955,-6.0e-5,2.44808,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.13
9.324,173.56227,105.76349,-0.0,40.80578,-11.84639,-0.0,-0.0,0.0,-0.11975,0.99284,-0.0,0.0,-0.08882,951.11915,3449.76741,-8.0e-5,2.44106,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.15167
9.339,174.2426,105.56548,-0.0,40.83404,-11.91455,-0.0,-0.0,0.0,-0.12048,0.99275,-0.0,0.0,-0.08879,1017.21125,3430.39466,-0.00012,2.43393,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.17333
9.355,174.92342,105.36633,-0.0,40.86413,-11.98324,-0.0,-0.0,0.0,-0.12122,0.99266,-0.0,0.0,-0.08875,1083.22547,3410.95211,-0.00016,2.42666,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.195
9.372,175.60475,105.16604,-0.0,40.89605,-12.05248,-0.0,-0.0,0.0,-0.12195,0.99257,-0.0,0.0,-0.08871,1149.15883,3391.43114,-0.00021,2.41927,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.21667
9.389,176.28664,104.96458,-0.0,40.9298,-12.12226,-0.0,-0.0,0.0,-0.12269,0.99248,-0.0,0.0,-0.08867,1215.00851,3371.82375,-0.00027,2.41173,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.23833
9.406,176.9691,104.76196,-0.0,40.96538,-12.19259,-0.0,-0.0,0.0,-0.12342,0.99239,-0.0,0.0,-0.08862,1280.77182,3352.12251,-0.00033,2.40406,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.26
9.423,177.65216,104.55815,-0.0,41.00278,-12.26347,-0.0,-0.0,0.0,-0.12415,0.9923,-0.0,0.0,-0.08857,1346.44618,3332.32051,-0.0004,2.39625,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.28167
9.439,178.33587,104.35317,-0.0,41.042,-12.33491,-0.0,-0.0,0.0,-0.12488,0.99221,-0.0,0.0,-0.08852,1412.02916,3312.41136,-0.00047,2.38829,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.30333
9.456,179.02024,104.14699,-0.0,41.08304,-12.4069,-0.0,-0.0,0.0,-0.12562,0.99212,-0.0,0.0,-0.08846,1477.51841,3292.38918,-0.00056,2.38018,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.325
9.473,179.70532,103.9396,-0.0,41.1259,-12.47944,-0.0,-0.0,0.0,-0.12635,0.99203,-0.0,0.0,-0.0884,1542.91173,3272.24855,-0.00065,2.37193,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.34667
9.494,179.70532,103.9396,-0.0,41.1259,-12.47944,-0.0,-0.0,0.0,-0.12635,0.99203,-0.0,0.0,-0.0884,1542.91173,3272.24855,-0.00065,2.37193,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.34667
9.506,180.39112,103.731,-0.0,41.17057,-12.55256,-0.0,-0.0,0.0,-0.12708,0.99193,-0.0,0.0,-0.08834,1608.20701,3251.98452,-0.00075,2.36353,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.36833
9.523,181.07769,103.52118,-0.0,41.21706,-12.62623,-0.0,-0.0,0.0,-0.12781,0.99184,-0.0,0.0,-0.08827,1673.40226,3231.59256,-0.00086,2.35498,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.39
9.54,181.76504,103.31012,-0.0,41.26535,-12.70048,-0.0,-0.0,0.0,-0.12854,0.99175,-0.0,0.0,-0.0882,1738.49558,3211.06857,-0.00098,2.34628,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.41167
9.556,182.45321,103.09782,-0.0,41.31545,-12.7753,-0.0,-0.0,0.0,-0.12927,0.99165,-0.0,0.0,-0.08812,1803.4852,3190.40887,-0.00111,2.33743,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.43333
9.572,183.14224,102.88427,-0.0,41.36734,-12.8507,-0.0,-0.0,0.0,-0.13,0.99156,-0.0,0.0,-0.08804,1868.36943,3169.61015,-0.00124,2.32844,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.455
9.589,183.83214,102.66946,-0.0,41.42104,-12.92668,-0.0,-0.0,0.0,-0.13072,0.99146,-0.0,0.0,-0.08796,1933.14669,3148.66949,-0.00138,2.31929,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.47667
9.606,184.52295,102.45338,-0.0,41.47654,-13.00325,-0.0,-0.0,0.0,-0.13145,0.99136,-0.0,0.0,-0.08787,1997.81548,3127.58431,-0.00154,2.31,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.49833
