time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
7.935,68.84069,135.93025,0.0,28.5224,7.51784,0.0,0.0,0.0,0.1442,0.98955,0.0,0.0,0.16284,-5.30262,42.92495,0.0,1.81565,-0.0,-0.01466,-1.0,0.00392,-0.01466,-1.0,0.00392
7.952,69.31582,136.05618,0.0,28.49263,7.59273,0.0,0.0,0.0,0.14554,0.98935,0.0,0.0,0.16283,-5.35899,42.90007,0.0,1.81569,-0.0,-0.01466,-1.0,0.00392,-0.01466,-1.0,0.00392
7.969,69.79044,136.18334,0.0,28.46255,7.66748,0.0,0.0,0.0,0.14688,0.98915,0.0,0.0,0.16282,-5.41452,42.87499,0.0,1.81573,-0.0,-0.01466,-1.0,0.00392,-0.01466,-1.0,0.00392
7.985,70.26457,136.31176,0.0,28.43216,7.74209,0.0,0.0,0.0,0.14822,0.98895,0.0,0.0,0.16281,-5.46922,42.84975,0.0,1.81576,-0.0,-0.01466,-1.0,0.00392,-0.01466,-1.0,0.00392
8.002,70.73818,136.44141,0.0,28.40148,7.81656,0.0,0.0,0.0,0.14957,0.98875,0.0,0.0,0.1628,-5.52312,42.82433,0.0,1.8158,-0.0,-0.01466,-1.0,0.00392,-0.01466,-1.0,0.00392
8.019,71.21128,136.57231,0.0,28.3705,7.89089,0.0,0.0,0.0,0.15091,0.98855,0.0,0.0,0.16279,-5.57625,42.79877,0.0,1.81583,-0.0,-0.01466,-1.0,0.00392,-0.01466,-1.0,0.00392
8.035,71.68386,136.70444,0.0,28.33923,7.96507,0.0,0.0,0.0,0.15225,0.98834,0.0,0.0,0.16277,-5.62863,42.77306,0.0,1.81585,-0.0,-0.01466,-0.71065,0.00392,-0.01466,-1.0,0.00392
8.052,72.15592,136.83781,0.0,28.30767,8.03911,0.0,0.0,0.0,0.15359,0.98813,0.0,0.0,0.16276,-5.68027,42.74722,0.0,1.81588,-0.0,-0.01466,-0.71065,0.00392,-0.01466,-0.71065,0.00392
8.068,72.62745,136.97241,0.0,28.27583,8.11301,0.0,0.0,0.0,0.15493,0.98793,0.0,0.0,0.16275,-5.7312,42.72126,0.0,1.8159,-0.0,-0.01466,-0.71065,0.00392,-0.01466,-0.71065,0.00392
8.085,73.09845,137.10824,0.0,28.24371,8.18676,0.0,0.0,0.0,0.15627,0.98771,0.0,0.0,0.16273,-5.78143,42.69519,0.0,1.81592,-0.0,0.00098,-0.21799,0.00392,-0.01466,-0.71065,0.00392
8.102,73.56891,137.2453,0.0,28.21132,8.26037,0.0,0.0,0.0,0.15761,0.9875,0.0,0.0,0.16272,-5.831,42.66902,0.0,1.81594,-0.0,0.00098,-0.21799,0.00392,0.00098,-0.21799,0.00392
8.118,74.03882,137.38359,0.0,28.17865,8.33383,0.0,0.0,0.0,0.15895,0.98729,0.0,0.0,0.1627,-5.87992,42.64276,0.0,1.81595,-0.0,0.00098,-0.00098,0.00392,0.00098,-0.21799,0.00392
8.135,74.50819,137.5231,0.0,28.14572,8.40714,0.0,0.0,0.0,0.16029,0.98707,0.0,0.0,0.16268,-5.9282,42.61641,0.0,1.81596,-0.0,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.152,74.97701,137.66383,0.0,28.11252,8.48031,0.0,0.0,0.0,0.16162,0.98685,0.0,0.0,0.16267,-5.97586,42.58999,0.0,1.81597,-0.0,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.168,75.44527,137.80577,0.0,28.07906,8.55333,0.0,0.0,0.0,0.16296,0.98663,0.0,0.0,0.16265,-6.02293,42.56351,0.0,1.81598,-0.0,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.185,75.91298,137.94894,0.0,28.04534,8.6262,0.0,0.0,0.0,0.1643,0.98641,0.0,0.0,0.16263,-6.06943,42.53697,0.0,1.81598,-0.0,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.202,76.38012,138.09331,0.0,28.01136,8.69892,0.0,0.0,0.0,0.16563,0.98619,0.0,0.0,0.16262,-6.11535,42.51038,0.0,1.81599,-0.0,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.218,76.84669,138.2389,0.0,27.97714,8.7715,0.0,0.0,0.0,0.16697,0.98596,0.0,0.0,0.1626,-6.16074,42.48374,0.0,1.81599,-0.0,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.235,77.31269,138.38569,0.0,27.94266,8.84393,0.0,0.0,0.0,0.16831,0.98573,0.0,0.0,0.16259,-6.20559,42.45707,0.0,1.81599,-0.0,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.252,77.77811,138.5337,0.0,27.90794,8.91621,0.0,0.0,0.0,0.16964,0.98551,0.0,0.0,0.16257,-6.24993,42.43038,0.0,1.81599,-0.0,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.268,78.24295,138.6829,0.0,27.87297,8.98834,0.0,0.0,0.0,0.17098,0.98528,0.0,0.0,0.16256,-6.29377,42.40366,0.0,1.81598,-0.0,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.285,78.70721,138.83331,0.0,27.83777,9.06032,0.0,0.0,0.0,0.17231,0.98504,0.0,0.0,0.16254,-6.33713,42.37692,0.0,1.81597,-0.0,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.302,79.17088,138.98491,0.0,27.80232,9.13216,0.0,0.0,0.0,0.17364,0.98481,0.0,0.0,0.16253,-6.38003,42.35017,0.0,1.81596,-0.0,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.318,79.63395,139.13771,0.0,27.76664,9.20384,0.0,0.0,0.0,0.17498,0.98457,0.0,0.0,0.16251,-6.42246,42.32342,0.0,1.81595,-0.0,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.335,80.09643,139.2917,0.0,27.73073,9.27538,0.0,0.0,0.0,0.17631,0.98433,0.0,0.0,0.1625,-6.46446,42.29668,0.0,1.81594,-0.0,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.352,80.55831,139.44689,0.0,27.69458,9.34677,0.0,0.0,0.0,0.17764,0.98409,0.0,0.0,0.16249,-6.50603,42.26993,0.0,1.81593,-0.0,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.368,81.01958,139.60326,0.0,27.65821,9.41801,0.0,0.0,0.0,0.17898,0.98385,0.0,0.0,0.16248,-6.54719,42.2432,0.0,1.81591,-0.0,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.385,81.48025,139.76082,0.0,27.62161,9.4891,0.0,0.0,0.0,0.18031,0.98361,0.0,0.0,0.16246,-6.58794,42.21649,0.0,1.81589,-0.0,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.402,81.9403,139.91957,0.0,27.58479,9.56005,0.0,0.0,0.0,0.18164,0.98337,0.0,0.0,0.16245,-6.62831,42.1898,0.0,1.81587,-0.0,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.418,82.39974,140.07949,0.0,27.54774,9.63084,0.0,0.0,0.0,0.18297,0.98312,0.0,0.0,0.16244,-6.66831,42.16313,0.0,1.81585,-0.0,0.00098,0.00489,0.00392,0.00098,-0.00098,0.00392
8.435,82.85856,140.24059,0.0,27.51047,9.70149,0.0,0.0,0.0,0.1843,0.98287,0.0,0.0,0.16244,-6.70794,42.13649,0.0,1.81582,-0.0,0.00098,0.00489,0.00392,0.00098,0.00489,0.00392
8.452,83.31675,140.40287,0.0,27.47299,9.77199,0.0,0.0,0.0,0.18563,0.98262,0.0,0.0,0.16243,-6.74722,42.10989,0.0,1.8158,-0.0,0.00098,0.00489,0.00392,0.00098,0.00489,0.00392
8.468,83.77432,140.56632,0.0,27.43529,9.84234,0.0,0.0,0.0,0.18696,0.98237,0.0,0.0,0.16242,-6.78616,42.08332,0.0,1.81577,-0.0,0.00098,0.14369,0.00392,0.00098,0.00489,0.00392
8.485,84.23126,140.73095,0.0,27.39737,9.91255,0.0,0.0,0.0,0.18829,0.98211,0.0,0.0,0.16242,-6.82477,42.05679,0.0,1.81574,-0.0,0.00098,0.14369,0.00392,0.00098,0.14369,0.00392
8.502,84.68757,140.89674,0.0,27.35925,9.9826,0.0,0.0,0.0,0.18962,0.98186,0.0,0.0,0.16241,-6.86306,42.03031,0.0,1.81571,-0.0,0.00098,0.14369,0.00392,0.00098,0.14369,0.00392
8.518,85.14323,141.0637,0.0,27.32091,10.05251,0.0,0.0,0.0,0.19095,0.9816,0.0,0.0,0.16241,-6.90104,42.00388,0.0,1.81568,-0.0,0.00098,0.17302,0.00392,0.00098,0.14369,0.00392
8.535,85.59826,141.23183,0.0,27.28236,10.12228,0.0,0.0,0.0,0.19228,0.98134,0.0,0.0,0.16241,-6.93873,41.9775,0.0,1.81565,-0.0,0.00098,0.17302,0.00392,0.00098,0.17302,0.00392
8.552,86.05265,141.40111,0.0,27.2436,10.1919,0.0,0.0,0.0,0.19361,0.98108,0.0,0.0,0.16241,-6.97613,41.95118,0.0,1.81561,-0.0,0.00098,0.17302,0.00392,0.00098,0.17302,0.00392
8.568,86.50638,141.57155,0.0,27.20464,10.26137,0.0,0.0,0.0,0.19493,0.98082,0.0,0.0,0.16241,-7.01326,41.92491,0.0,1.81557,-0.0,0.00098,0.20821,0.00392,0.00098,0.17302,0.00392
8.585,86.95947,141.74316,0.0,27.16547,10.33069,0.0,0.0,0.0,0.19626,0.98055,0.0,0.0,0.16241,-7.05012,41.8987,0.0,1.81554,-0.0,0.00098,0.20821,0.00392,0.00098,0.20821,0.00392
8.602,87.4119,141.91591,0.0,27.1261,10.39988,0.0,0.0,0.0,0.19759,0.98029,0.0,0.0,0.16241,-7.08671,41.87255,0.0,1.8155,-0.0,0.00098,0.32747,0.00392,0.00098,0.20821,0.00392
8.619,87.86367,142.08982,0.0,27.08653,10.46891,0.0,0.0,0.0,0.19891,0.98002,0.0,0.0,0.16242,-7.12307,41.84647,0.0,1.81545,-0.0,0.00098,0.32747,0.00392,0.00098,0.32747,0.00392
8.635,88.31478,142.26487,0.0,27.04676,10.5378,0.0,0.0,0.0,0.20024,0.97975,0.0,0.0,0.16242,-7.15918,41.82046,0.0,1.81541,-0.0,0.00098,0.32747,0.00392,0.00098,0.32747,0.00392
8.652,88.76522,142.44108,0.0,27.00678,10.60655,0.0,0.0,0.0,0.20157,0.97947,0.0,0.0,0.16243,-7.19506,41.79452,0.0,1.81537,-0.0,0.00098,0.43304,0.00392,0.00098,0.32747,0.00392
8.668,89.215,142.61842,0.0,26.96661,10.67516,0.0,0.0,0.0,0.20289,0.9792,0.0,0.0,0.16244,-7.23072,41.76865,0.0,1.81532,-0.0,0.00098,0.43304,0.00392,0.00098,0.43304,0.00392
8.685,89.66411,142.79691,0.0,26.92624,10.74362,0.0,0.0,0.0,0.20422,0.97893,0.0,0.0,0.16245,-7.26616,41.74285,0.0,1.81527,-0.0,0.00098,0.43304,0.00392,0.00098,0.43304,0.00392
8.702,90.11254,142.97654,0.0,26.88568,10.81193,0.0,0.0,0.0,0.20554,0.97865,0.0,0.0,0.16246,-7.3014,41.71713,0.0,1.81522,-0.0,0.00098,0.43304,0.00392,0.00098,0.43304,0.00392
8.718,90.5603,143.15731,0.0,26.84492,10.88011,0.0,0.0,0.0,0.20687,0.97837,0.0,0.0,0.16247,-7.33644,41.69149,0.0,1.81517,-0.0,0.00098,0.43891,0.00392,0.00098,0.43304,0.00392
8.735,91.00737,143.33921,0.0,26.80397,10.94814,0.0,0.0,0.0,0.20819,0.97809,0.0,0.0,0.16249,-7.3713,41.66593,0.0,1.81512,-0.0,0.00098,0.43891,0.00392,0.00098,0.43891,0.00392
8.752,91.45376,143.52225,0.0,26.76283,11.01603,0.0,0.0,0.0,0.20952,0.97781,0.0,0.0,0.16251,-7.40597,41.64044,0.0,1.81507,-0.0,0.00098,0.43891,0.00392,0.00098,0.43891,0.00392
8.768,91.89947,143.70641,0.0,26.72149,11.08378,0.0,0.0,0.0,0.21084,0.97752,0.0,0.0,0.16252,-7.44046,41.61505,0.0,1.81501,-0.0,0.00098,0.43891,0.00392,0.00098,0.43891,0.00392
8.785,92.34448,143.89171,0.0,26.67997,11.15139,0.0,0.0,0.0,0.21216,0.97723,0.0,0.0,0.16254,-7.47479,41.58973,0.0,1.81495,-0.0,0.00098,0.43891,0.00392,0.00098,0.43891,0.00392
8.802,92.7888,144.07813,0.0,26.63825,11.21886,0.0,0.0,0.0,0.21349,0.97695,0.0,0.0,0.16257,-7.50896,41.5645,0.0,1.8149,-0.0,0.00098,0.43891,0.00392,0.00098,0.43891,0.00392
8.82,93.23242,144.26567,0.0,26.59634,11.28619,0.0,0.0,0.0,0.21481,0.97666,0.0,0.0,0.16259,-7.54298,41.53936,0.0,1.81484,-0.0,0.00098,0.43891,0.00392,0.00098,0.43891,0.00392
8.835,93.67534,144.45433,0.0,26.55425,11.35338,0.0,0.0,0.0,0.21613,0.97636,0.0,0.0,0.16262,-7.57685,41.5143,0.0,1.81478,-0.0,0.00098,0.43891,0.00392,0.00098,0.43891,0.00392
8.852,94.11756,144.64411,0.0,26.51197,11.42044,0.0,0.0,0.0,0.21746,0.97607,0.0,0.0,0.16264,-7.61059,41.48933,0.0,1.81471,-0.0,0.00098,0.36852,0.00392,0.00098,0.43891,0.00392
8.868,94.55907,144.83501,0.0,26.4695,11.48735,0.0,0.0,0.0,0.21878,0.97577,0.0,0.0,0.16267,-7.64419,41.46446,0.0,1.81465,-0.0,0.00098,0.36852,0.00392,0.00098,0.36852,0.00392
8.885,94.99988,145.02702,0.0,26.42685,11.55413,0.0,0.0,0.0,0.2201,0.97548,0.0,0.0,0.1627,-7.67766,41.43967,0.0,1.81459,-0.0,0.00098,0.36852,0.00392,0.00098,0.36852,0.00392
8.902,95.43997,145.22015,0.0,26.38401,11.62077,0.0,0.0,0.0,0.22142,0.97518,0.0,0.0,0.16274,-7.71102,41.41498,0.0,1.81452,-0.0,0.00098,0.22385,0.00392,0.00098,0.36852,0.00392
8.918,95.87934,145.41438,0.0,26.34098,11.68727,0.0,0.0,0.0,0.22275,0.97488,0.0,0.0,0.16277,-7.74426,41.39037,0.0,1.81445,-0.0,0.00098,0.22385,0.00392,0.00098,0.22385,0.00392
8.935,96.318,145.60972,0.0,26.29778,11.75363,0.0,0.0,0.0,0.22407,0.97457,0.0,0.0,0.16281,-7.77739,41.36586,0.0,1.81438,-0.0,0.00098,0.22385,0.00392,0.00098,0.22385,0.00392
8.952,96.75593,145.80617,0.0,26.25439,11.81987,0.0,0.0,0.0,0.22539,0.97427,0.0,0.0,0.16285,-7.81043,41.34145,0.0,1.81431,-0.0,0.00098,0.22385,0.00392,0.00098,0.22385,0.00392
8.969,97.19314,146.00372,0.0,26.21081,11.88596,0.0,0.0,0.0,0.22671,0.97396,0.0,0.0,0.16289,-7.84337,41.31713,0.0,1.81424,-0.0,0.00098,0.19453,0.00392,0.00098,0.22385,0.00392
8.985,97.62963,146.20237,0.0,26.16705,11.95192,0.0,0.0,0.0,0.22804,0.97365,0.0,0.0,0.16293,-7.87621,41.2929,0.0,1.81417,-0.0,0.00098,0.19453,0.00392,0.00098,0.19453,0.00392
9.002,98.06538,146.40212,0.0,26.12312,12.01775,0.0,0.0,0.0,0.22936,0.97334,0.0,0.0,0.16297,-7.90898,41.26877,0.0,1.81409,-0.0,0.00098,0.19453,0.00392,0.00098,0.19453,0.00392
9.019,98.5004,146.60296,0.0,26.079,12.08344,0.0,0.0,0.0,0.23068,0.97303,0.0,0.0,0.16302,-7.94166,41.24473,0.0,1.81402,-0.0,0.00098,0.19453,0.00392,0.00098,0.19453,0.00392
9.036,98.93468,146.8049,0.0,26.03469,12.149,0.0,0.0,0.0,0.232,0.97272,0.0,0.0,0.16307,-7.97428,41.22079,0.0,1.81394,-0.0,0.00098,0.19453,0.00392,0.00098,0.19453,0.00392
9.052,99.36822,147.00792,0.0,25.99021,12.21443,0.0,0.0,0.0,0.23332,0.9724,0.0,0.0,0.16312,-8.00682,41.19695,0.0,1.81386,-0.0,0.00098,0.15934,0.00392,0.00098,0.19453,0.00392
9.068,99.80102,147.21204,0.0,25.94555,12.27973,0.0,0.0,0.0,0.23464,0.97208,0.0,0.0,0.16317,-8.03931,41.1732,0.0,1.81378,-0.0,0.00098,0.15934,0.00392,0.00098,0.15934,0.00392
9.085,100.23307,147.41725,0.0,25.90071,12.34489,0.0,0.0,0.0,0.23597,0.97176,0.0,0.0,0.16323,-8.07173,41.14955,0.0,1.8137,-0.0,0.00098,0.15934,0.00392,0.00098,0.15934,0.00392
9.101,100.66437,147.62354,0.0,25.85568,12.40992,0.0,0.0,0.0,0.23729,0.97144,0.0,0.0,0.16329,-8.1041,41.12599,0.0,1.81362,-0.0,0.00098,0.04594,0.00392,0.00098,0.15934,0.00392
9.118,101.09492,147.83091,0.0,25.81048,12.47483,0.0,0.0,0.0,0.23861,0.97112,0.0,0.0,0.16335,-8.13643,41.10254,0.0,1.81354,-0.0,0.00098,0.04594,0.00392,0.00098,0.04594,0.00392
9.135,101.52472,148.03937,0.0,25.7651,12.5396,0.0,0.0,0.0,0.23993,0.97079,0.0,0.0,0.16341,-8.16871,41.07917,0.0,1.81345,-0.0,0.00098,0.04594,0.00392,0.00098,0.04594,0.00392
9.152,101.95376,148.2489,0.0,25.71954,12.60424,0.0,0.0,0.0,0.24125,0.97046,0.0,0.0,0.16347,-8.20095,41.05591,0.0,1.81337,-0.0,0.00098,0.04594,0.00392,0.00098,0.04594,0.00392
9.168,102.38204,148.45951,0.0,25.6738,12.66876,0.0,0.0,0.0,0.24258,0.97013,0.0,0.0,0.16354,-8.23317,41.03274,0.0,1.81328,-0.0,0.00098,0.01466,0.00392,0.00098,0.04594,0.00392
9.185,102.80955,148.67119,0.0,25.62788,12.73315,0.0,0.0,0.0,0.2439,0.9698,0.0,0.0,0.16361,-8.26535,41.00967,0.0,1.81319,-0.0,0.00098,0.01466,0.00392,0.00098,0.01466,0.00392
9.202,103.2363,148.88394,0.0,25.58178,12.79741,0.0,0.0,0.0,0.24522,0.96947,0.0,0.0,0.16368,-8.29751,40.9867,0.0,1.8131,-0.0,0.00098,0.04008,0.00392,0.00098,0.01466,0.00392
9.218,103.66228,149.09777,0.0,25.53551,12.86154,0.0,0.0,0.0,0.24654,0.96913,0.0,0.0,0.16375,-8.32964,40.96382,0.0,1.81301,-0.0,0.00098,0.04008,0.00392,0.00098,0.04008,0.00392
9.235,104.08748,149.31266,0.0,25.48905,12.92555,0.0,0.0,0.0,0.24787,0.96879,0.0,0.0,0.16383,-8.36177,40.94104,0.0,1.81291,-0.0,0.00098,0.04008,0.00392,0.00098,0.04008,0.00392
9.252,104.51191,149.52862,0.0,25.44242,12.98943,0.0,0.0,0.0,0.24919,0.96845,0.0,0.0,0.1639,-8.39388,40.91835,0.0,1.81282,-0.0,0.00098,0.04008,0.00392,0.00098,0.04008,0.00392
9.268,104.93556,149.74564,0.0,25.39561,13.05318,0.0,0.0,0.0,0.25051,0.96811,0.0,0.0,0.16398,-8.42598,40.89576,0.0,1.81272,-0.0,0.00098,0.04008,0.00392,0.00098,0.04008,0.00392
9.285,105.35843,149.96372,0.0,25.34862,13.11681,0.0,0.0,0.0,0.25183,0.96777,0.0,0.0,0.16407,-8.45808,40.87327,0.0,1.81263,-0.0,0.00098,0.04008,0.00392,0.00098,0.04008,0.00392
9.301,105.78051,150.18287,0.0,25.30145,13.18031,0.0,0.0,0.0,0.25316,0.96743,0.0,0.0,0.16415,-8.49019,40.85087,0.0,1.81253,-0.0,0.00098,0.04594,0.00392,0.00098,0.04008,0.00392
9.318,106.20181,150.40307,0.0,25.25411,13.2437,0.0,0.0,0.0,0.25448,0.96708,0.0,0.0,0.16424,-8.5223,40.82857,0.0,1.81243,-0.0,0.00098,0.04594,0.00392,0.00098,0.04594,0.00392
9.335,106.62232,150.62432,0.0,25.20658,13.30695,0.0,0.0,0.0,0.2558,0.96673,0.0,0.0,0.16433,-8.55441,40.80636,0.0,1.81233,-0.0,0.00098,0.04594,0.00392,0.00098,0.04594,0.00392
9.352,107.04203,150.84663,0.0,25.15888,13.37009,0.0,0.0,0.0,0.25713,0.96638,0.0,0.0,0.16442,-8.58655,40.78424,0.0,1.81223,-0.0,0.00098,0.10459,0.00392,0.00098,0.04594,0.00392
9.368,107.46094,151.06999,0.0,25.111,13.4331,0.0,0.0,0.0,0.25845,0.96602,0.0,0.0,0.16451,-8.61869,40.76221,0.0,1.81212,-0.0,0.00098,0.10459,0.00392,0.00098,0.10459,0.00392
9.385,107.87906,151.2944,0.0,25.06294,13.49599,0.0,0.0,0.0,0.25978,0.96567,0.0,0.0,0.16461,-8.65086,40.74028,0.0,1.81202,-0.0,0.00098,0.10459,0.00392,0.00098,0.10459,0.00392
9.402,108.29638,151.51986,0.0,25.0147,13.55876,0.0,0.0,0.0,0.2611,0.96531,0.0,0.0,0.16471,-8.68306,40.71844,0.0,1.81191,-0.0,0.00098,0.10459,0.00392,0.00098,0.10459,0.00392
9.419,108.71288,151.74636,0.0,24.96628,13.62141,0.0,0.0,0.0,0.26243,0.96495,0.0,0.0,0.16481,-8.71528,40.6967,0.0,1.8118,-0.0,0.00098,0.19453,0.00392,0.00098,0.10459,0.00392
9.436,109.12858,151.9739,0.0,24.91768,13.68394,0.0,0.0,0.0,0.26375,0.96459,0.0,0.0,0.16491,-8.74753,40.67504,0.0,1.81169,-0.0,0.00098,0.19453,0.00392,0.00098,0.19453,0.00392
9.452,109.54347,152.20249,0.0,24.8689,13.74635,0.0,0.0,0.0,0.26508,0.96423,0.0,0.0,0.16502,-8.77982,40.65348,0.0,1.81158,-0.0,0.00098,0.19453,0.00392,0.00098,0.19453,0.00392
9.468,109.95755,152.43211,0.0,24.81995,13.80864,0.0,0.0,0.0,0.2664,0.96386,0.0,0.0,0.16513,-8.81215,40.632,0.0,1.81147,-0.0,0.00098,0.25318,0.00392,0.00098,0.19453,0.00392
9.485,110.3708,152.66278,0.0,24.77081,13.87081,0.0,0.0,0.0,0.26773,0.96349,0.0,0.0,0.16524,-8.84452,40.61061,0.0,1.81136,-0.0,0.00098,0.25318,0.00392,0.00098,0.25318,0.00392
9.502,110.78324,152.89447,0.0,24.7215,13.93286,0.0,0.0,0.0,0.26906,0.96312,0.0,0.0,0.16536,-8.87694,40.58932,0.0,1.81125,-0.0,0.00098,0.25513,0.00392,0.00098,0.25318,0.00392
9.519,111.19485,153.12721,0.0,24.672,13.99479,0.0,0.0,0.0,0.27039,0.96275,0.0,0.0,0.16547,-8.90941,40.56811,0.0,1.81113,-0.0,0.00098,0.25513,0.00392,0.00098,0.25513,0.00392
9.535,111.60564,153.36097,0.0,24.62232,14.05661,0.0,0.0,0.0,0.27171,0.96238,0.0,0.0,0.16559,-8.94192,40.54698,0.0,1.81101,-0.0,0.00098,0.25513,0.00392,0.00098,0.25513,0.00392
9.552,112.01559,153.59576,0.0,24.57246,14.11831,0.0,0.0,0.0,0.27304,0.962,0.0,0.0,0.16572,-8.9745,40.52595,0.0,1.81089,-0.0,0.00098,0.44868,0.00392,0.00098,0.25513,0.00392
9.568,112.42472,153.83158,0.0,24.52242,14.17989,0.0,0.0,0.0,0.27437,0.96162,0.0,0.0,0.16584,-9.00714,40.50499,0.0,1.81077,-0.0,0.00098,0.44868,0.00392,0.00098,0.44868,0.00392
9.585,112.83301,154.06842,0.0,24.4722,14.24136,0.0,0.0,0.0,0.2757,0.96124,0.0,0.0,0.16597,-9.03983,40.48413,0.0,1.81065,-0.0,0.00098,0.44868,0.00392,0.00098,0.44868,0.00392
9.602,113.24046,154.30629,0.0,24.4218,14.30271,0.0,0.0,0.0,0.27703,0.96086,0.0,0.0,0.1661,-9.0726,40.46335,0.0,1.81053,-0.0,0.00098,0.96481,0.00392,0.00098,0.44868,0.00392
9.618,113.64707,154.54518,0.0,24.37121,14.36395,0.0,0.0,0.0,0.27836,0.96048,0.0,0.0,0.16623,-9.10543,40.44265,0.0,1.81041,-0.0,0.00098,0.96481,0.00392,0.00098,0.96481,0.00392
9.635,114.05283,154.78509,0.0,24.32044,14.42507,0.0,0.0,0.0,0.27969,0.96009,0.0,0.0,0.16637,-9.13834,40.42203,0.0,1.81028,-0.0,0.00098,0.96481,0.00392,0.00098,0.96481,0.00392
9.652,114.45775,155.02601,0.0,24.26949,14.48608,0.0,0.0,0.0,0.28102,0.9597,0.0,0.0,0.16651,-9.17132,40.40149,0.0,1.81015,-0.0,0.00098,0.96481,0.00392,0.00098,0.96481,0.00392
9.668,114.86181,155.26795,0.0,24.21836,14.54698,0.0,0.0,0.0,0.28235,0.95931,0.0,0.0,0.16665,-9.20438,40.38104,0.0,1.81003,-0.0,0.00098,1.0,0.00392,0.00098,0.96481,0.00392
9.685,115.26502,155.51091,0.0,24.16704,14.60776,0.0,0.0,0.0,0.28369,0.95892,0.0,0.0,0.16679,-9.23752,40.36066,0.0,1.8099,-0.0,0.00098,1.0,0.00392,0.00098,1.0,0.00392
9.702,115.66738,155.75488,0.0,24.11553,14.66843,0.0,0.0,0.0,0.28502,0.95852,0.0,0.0,0.16694,-9.27075,40.34036,0.0,1.80976,-0.0,0.00098,1.0,0.00392,0.00098,1.0,0.00392
9.718,116.06887,155.99986,0.0,24.06384,14.72898,0.0,0.0,0.0,0.28635,0.95812,0.0,0.0,0.16709,-9.30406,40.32014,0.0,1.80963,-0.0,0.00098,1.0,0.00392,0.00098,1.0,0.00392
9.735,116.46951,156.24584,0.0,24.01197,14.78943,0.0,0.0,0.0,0.28769,0.95772,0.0,0.0,0.16724,-9.33746,40.3,0.0,1.8095,-0.0,0.00098,1.0,0.00392,0.00098,1.0,0.00392
9.752,116.86927,156.49284,0.0,23.95991,14.84976,0.0,0.0,0.0,0.28902,0.95732,0.0,0.0,0.16739,-9.37096,40.27993,0.0,1.80936,-0.0,0.00098,1.0,0.00392,0.00098,1.0,0.00392
9.769,117.26817,156.74084,0.0,23.90766,14.90998,0.0,0.0,0.0,0.29036,0.95692,0.0,0.0,0.16755,-9.40456,40.25993,0.0,1.80923,-0.0,0.00098,1.0,0.00392,0.00098,1.0,0.00392
9.786,117.66619,156.98984,0.0,23.85523,14.97009,0.0,0.0,0.0,0.29169,0.95651,0.0,0.0,0.16771,-9.43825,40.24001,0.0,1.80909,-0.0,0.00098,1.0,0.00392,0.00098,1.0,0.00392
9.802,118.06334,157.23984,0.0,23.8026,15.0301,0.0,0.0,0.0,0.29303,0.9561,0.0,0.0,0.16787,-9.47205,40.22017,0.0,1.80895,-0.0,0.00098,1.0,0.00392,0.00098,1.0,0.00392
9.818,118.45961,157.49084,0.0,23.74979,15.08999,0.0,0.0,0.0,0.29437,0.95569,0.0,0.0,0.16804,-9.50595,40.20039,0.0,1.80881,-0.0,0.00098,1.0,0.00392,0.00098,1.0,0.00392
9.835,118.855,157.74284,0.0,23.69679,15.14977,0.0,0.0,0.0,0.29571,0.95528,0.0,0.0,0.16821,-9.53996,40.18068,0.0,1.80866,-0.0,0.00098,1.0,0.00392,0.00098,1.0,0.00392
9.852,119.2495,157.99583,0.0,23.6436,15.20944,0.0,0.0,0.0,0.29705,0.95486,0.0,0.0,0.16838,-9.57408,40.16105,0.0,1.80852,-0.0,0.00098,1.0,0.00392,0.00098,1.0,0.00392
9.868,119.64312,158.24982,0.0,23.59022,15.26901,0.0,0.0,0.0,0.29839,0.95444,0.0,0.0,0.16856,-9.60832,40.14148,0.0,1.80837,-0.0,0.00098,1.0,0.00392,0.00098,1.0,0.00392
