time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.867,68.03864,418.91046,0.0,30.8301,-10.0891,0.0,0.0,0.0,-0.13483,0.99097,0.0,0.0,-0.19295,401.26003,2158.31972,0.0,2.64217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.884,68.55257,418.74144,0.0,30.84133,-10.19284,0.0,0.0,0.0,-0.13642,0.99075,0.0,0.0,-0.19208,404.40709,2149.27286,0.0,2.62495,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9,69.06669,418.57069,0.0,30.85266,-10.29682,0.0,0.0,0.0,-0.13801,0.99054,0.0,0.0,-0.19119,407.67698,2140.80945,0.0,2.60847,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.917,69.581,418.39821,0.0,30.86408,-10.40102,0.0,0.0,0.0,-0.13958,0.99032,0.0,0.0,-0.19028,411.07104,2132.91998,0.0,2.59272,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.933,70.09549,418.22399,0.0,30.87559,-10.50542,0.0,0.0,0.0,-0.14115,0.99009,0.0,0.0,-0.18935,414.59047,2125.59473,0.0,2.57768,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.95,70.61018,418.04803,0.0,30.88721,-10.61,0.0,0.0,0.0,-0.14272,0.98987,0.0,0.0,-0.18841,418.23631,2118.82376,0.0,2.56335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.967,71.12507,417.87032,0.0,30.89893,-10.71476,0.0,0.0,0.0,-0.14427,0.98965,0.0,0.0,-0.18745,422.00943,2112.59693,0.0,2.54969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.984,71.64015,417.69087,0.0,30.91076,-10.81968,0.0,0.0,0.0,-0.14582,0.98942,0.0,0.0,-0.18648,425.91058,2106.90396,0.0,2.53671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,72.15543,417.50967,0.0,30.92271,-10.92475,0.0,0.0,0.0,-0.14735,0.9892,0.0,0.0,-0.18549,429.94033,2101.73439,0.0,2.52437,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.017,72.67091,417.32671,0.0,30.93476,-11.02994,0.0,0.0,0.0,-0.14888,0.98897,0.0,0.0,-0.18449,434.09911,2097.07765,0.0,2.51267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.034,73.18659,417.142,0.0,30.94694,-11.13525,0.0,0.0,0.0,-0.1504,0.98874,0.0,0.0,-0.18348,438.38718,2092.92302,0.0,2.50159,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.051,73.70247,416.95553,0.0,30.95924,-11.24065,0.0,0.0,0.0,-0.15191,0.98851,0.0,0.0,-0.18246,442.80468,2089.25973,0.0,2.49111,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.067,74.21856,416.76731,0.0,30.97167,-11.34615,0.0,0.0,0.0,-0.15342,0.98828,0.0,0.0,-0.18142,447.35158,2086.07688,0.0,2.48121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.084,74.73486,416.57733,0.0,30.98422,-11.45173,0.0,0.0,0.0,-0.15491,0.98805,0.0,0.0,-0.18038,452.02772,2083.36354,0.0,2.47189,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.1,75.25137,416.38559,0.0,30.99691,-11.55736,0.0,0.0,0.0,-0.1564,0.98781,0.0,0.0,-0.17933,456.83279,2081.10869,0.0,2.46311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.117,75.76809,416.19208,0.0,31.00974,-11.66305,0.0,0.0,0.0,-0.15787,0.98758,0.0,0.0,-0.17827,461.76632,2079.3013,0.0,2.45487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.134,76.28503,415.99682,0.0,31.02271,-11.76877,0.0,0.0,0.0,-0.15934,0.98734,0.0,0.0,-0.1772,466.82774,2077.9303,0.0,2.44716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.151,76.80219,415.79979,0.0,31.03582,-11.87452,0.0,0.0,0.0,-0.1608,0.98711,0.0,0.0,-0.17612,472.01632,2076.98464,0.0,2.43994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.167,77.31956,415.601,0.0,31.04908,-11.98029,0.0,0.0,0.0,-0.16224,0.98687,0.0,0.0,-0.17504,477.3312,2076.45322,0.0,2.43322,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.184,77.83716,415.40045,0.0,31.06249,-12.08605,0.0,0.0,0.0,-0.16368,0.98664,0.0,0.0,-0.17395,482.77141,2076.32501,0.0,2.42696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.202,78.35498,415.19813,0.0,31.07605,-12.19182,0.0,0.0,0.0,-0.16511,0.9864,0.0,0.0,-0.17286,488.33583,2076.58898,0.0,2.42116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.203,78.35498,415.19813,0.0,31.07605,-12.19182,0.0,0.0,0.0,-0.16511,0.9864,0.0,0.0,-0.17286,488.33583,2076.58898,0.0,2.42116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.234,78.87303,414.99405,0.0,31.08978,-12.29756,0.0,0.0,0.0,-0.16653,0.98616,0.0,0.0,-0.17176,494.02324,2077.23413,0.0,2.4158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,79.3913,414.78821,0.0,31.10366,-12.40327,0.0,0.0,0.0,-0.16795,0.98592,0.0,0.0,-0.17066,499.8323,2078.24955,0.0,2.41086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.267,79.90982,414.58061,0.0,31.11771,-12.50895,0.0,0.0,0.0,-0.16935,0.98568,0.0,0.0,-0.16955,505.76154,2079.62434,0.0,2.40633,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.284,80.42856,414.37125,0.0,31.13193,-12.61458,0.0,0.0,0.0,-0.17074,0.98545,0.0,0.0,-0.16844,511.80942,2081.34772,0.0,2.40219,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.3,80.94755,414.16013,0.0,31.14632,-12.72015,0.0,0.0,0.0,-0.17212,0.98521,0.0,0.0,-0.16733,517.97426,2083.40895,0.0,2.39843,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.317,81.46677,413.94724,0.0,31.16088,-12.82566,0.0,0.0,0.0,-0.1735,0.98497,0.0,0.0,-0.16622,524.2543,2085.79742,0.0,2.39502,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.334,81.98625,413.7326,0.0,31.17562,-12.93109,0.0,0.0,0.0,-0.17486,0.98473,0.0,0.0,-0.1651,530.64769,2088.5026,0.0,2.39197,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.35,82.50596,413.51621,0.0,31.19054,-13.03643,0.0,0.0,0.0,-0.17622,0.98449,0.0,0.0,-0.16398,537.15248,2091.51406,0.0,2.38925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.367,83.02593,413.29806,0.0,31.20564,-13.14169,0.0,0.0,0.0,-0.17756,0.98424,0.0,0.0,-0.16287,543.76664,2094.8215,0.0,2.38685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.384,83.54615,413.07815,0.0,31.22094,-13.24684,0.0,0.0,0.0,-0.1789,0.984,0.0,0.0,-0.16175,550.48806,2098.41474,0.0,2.38475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,84.06663,412.8565,0.0,31.23642,-13.35189,0.0,0.0,0.0,-0.18022,0.98376,0.0,0.0,-0.16063,557.31456,2102.28374,0.0,2.38294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.417,84.58737,412.63309,0.0,31.25209,-13.45682,0.0,0.0,0.0,-0.18154,0.98352,0.0,0.0,-0.15951,564.2439,2106.41859,0.0,2.3814,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.434,85.10837,412.40794,0.0,31.26796,-13.56163,0.0,0.0,0.0,-0.18285,0.98328,0.0,0.0,-0.1584,571.27375,2110.80953,0.0,2.38013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.451,85.62964,412.18104,0.0,31.28403,-13.66631,0.0,0.0,0.0,-0.18414,0.98304,0.0,0.0,-0.15728,578.40174,2115.44694,0.0,2.37911,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.467,86.15117,411.95239,0.0,31.30029,-13.77086,0.0,0.0,0.0,-0.18543,0.9828,0.0,0.0,-0.15617,585.62544,2120.32138,0.0,2.37832,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.483,86.67298,411.72201,0.0,31.31676,-13.87527,0.0,0.0,0.0,-0.18671,0.98256,0.0,0.0,-0.15505,592.94239,2125.42354,0.0,2.37776,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,87.19507,411.48989,0.0,31.33344,-13.97952,0.0,0.0,0.0,-0.18798,0.98231,0.0,0.0,-0.15394,600.35006,2130.7443,0.0,2.37741,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.517,87.71743,411.25603,0.0,31.35032,-14.08363,0.0,0.0,0.0,-0.18924,0.98207,0.0,0.0,-0.15284,607.84589,2136.27471,0.0,2.37726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.534,88.24008,411.02043,0.0,31.36742,-14.18757,0.0,0.0,0.0,-0.19049,0.98183,0.0,0.0,-0.15173,615.42729,2142.00599,0.0,2.3773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.551,88.76301,410.78311,0.0,31.38473,-14.29135,0.0,0.0,0.0,-0.19173,0.98159,0.0,0.0,-0.15063,623.09165,2147.92955,0.0,2.37752,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.567,89.28624,410.54406,0.0,31.40225,-14.39496,0.0,0.0,0.0,-0.19297,0.98135,0.0,0.0,-0.14953,630.83631,2154.03697,0.0,2.3779,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.584,89.80976,410.30328,0.0,31.41999,-14.49839,0.0,0.0,0.0,-0.19419,0.98111,0.0,0.0,-0.14843,638.65862,2160.32003,0.0,2.37843,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,90.33357,410.06078,0.0,31.43795,-14.60165,0.0,0.0,0.0,-0.1954,0.98087,0.0,0.0,-0.14734,646.5559,2166.77068,0.0,2.37911,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.617,90.85769,409.81656,0.0,31.45613,-14.70472,0.0,0.0,0.0,-0.19661,0.98063,0.0,0.0,-0.14625,654.52547,2173.38108,0.0,2.37992,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.634,91.38211,409.57062,0.0,31.47454,-14.80761,0.0,0.0,0.0,-0.1978,0.98039,0.0,0.0,-0.14516,662.56463,2180.14359,0.0,2.38086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.65,91.90684,409.32297,0.0,31.49317,-14.9103,0.0,0.0,0.0,-0.19899,0.98015,0.0,0.0,-0.14408,670.67069,2187.05075,0.0,2.38191,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.667,92.43189,409.07361,0.0,31.51202,-15.0128,0.0,0.0,0.0,-0.20016,0.97991,0.0,0.0,-0.143,678.84096,2194.09531,0.0,2.38307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.684,92.95725,408.82255,0.0,31.53111,-15.1151,0.0,0.0,0.0,-0.20133,0.97967,0.0,0.0,-0.14193,687.07277,2201.27021,0.0,2.38432,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,93.48292,408.56978,0.0,31.55042,-15.21719,0.0,0.0,0.0,-0.20249,0.97944,0.0,0.0,-0.14086,695.36345,2208.5686,0.0,2.38566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.717,94.00893,408.31531,0.0,31.56997,-15.31908,0.0,0.0,0.0,-0.20364,0.9792,0.0,0.0,-0.13979,703.71034,2215.98383,0.0,2.38708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.734,94.53526,408.05915,0.0,31.58975,-15.42076,0.0,0.0,0.0,-0.20478,0.97896,0.0,0.0,-0.13873,712.11082,2223.50945,0.0,2.38858,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,95.06192,407.80129,0.0,31.60977,-15.52223,0.0,0.0,0.0,-0.20591,0.97872,0.0,0.0,-0.13768,720.56228,2231.13922,0.0,2.39013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.767,95.58892,407.54174,0.0,31.63002,-15.62348,0.0,0.0,0.0,-0.20703,0.97849,0.0,0.0,-0.13663,729.06214,2238.86709,0.0,2.39174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.784,96.11626,407.28051,0.0,31.65051,-15.72452,0.0,0.0,0.0,-0.20815,0.97825,0.0,0.0,-0.13558,737.60784,2246.68723,0.0,2.3934,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,96.64394,407.01759,0.0,31.67124,-15.82533,0.0,0.0,0.0,-0.20925,0.97802,0.0,0.0,-0.13454,746.19689,2254.594,0.0,2.3951,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.817,97.17197,406.753,0.0,31.6922,-15.92593,0.0,0.0,0.0,-0.21035,0.97778,0.0,0.0,-0.1335,754.8268,2262.58197,0.0,2.39684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.834,97.70035,406.48673,0.0,31.71341,-16.0263,0.0,0.0,0.0,-0.21144,0.97755,0.0,0.0,-0.13247,763.49513,2270.64591,0.0,2.39861,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.85,98.22908,406.21879,0.0,31.73486,-16.12644,0.0,0.0,0.0,-0.21252,0.97732,0.0,0.0,-0.13145,772.1995,2278.78078,0.0,2.4004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.867,98.75818,405.94918,0.0,31.75656,-16.22636,0.0,0.0,0.0,-0.21359,0.97708,0.0,0.0,-0.13043,780.93756,2286.98177,0.0,2.4022,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.883,99.28764,405.67791,0.0,31.77849,-16.32605,0.0,0.0,0.0,-0.21465,0.97685,0.0,0.0,-0.12941,789.707,2295.24423,0.0,2.40402,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9,99.81746,405.40498,0.0,31.80067,-16.4255,0.0,0.0,0.0,-0.2157,0.97662,0.0,0.0,-0.1284,798.5056,2303.56373,0.0,2.40585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.917,100.34766,405.1304,0.0,31.8231,-16.52473,0.0,0.0,0.0,-0.21675,0.97639,0.0,0.0,-0.12739,807.33114,2311.93603,0.0,2.40768,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.934,100.87824,404.85416,0.0,31.84577,-16.62372,0.0,0.0,0.0,-0.21778,0.97616,0.0,0.0,-0.12639,816.1815,2320.35708,0.0,2.40951,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.951,101.40919,404.57628,0.0,31.86869,-16.72247,0.0,0.0,0.0,-0.21881,0.97593,0.0,0.0,-0.1254,825.0546,2328.82302,0.0,2.41133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.967,101.94053,404.29675,0.0,31.89185,-16.82099,0.0,0.0,0.0,-0.21983,0.9757,0.0,0.0,-0.12441,833.94842,2337.3302,0.0,2.41314,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.984,102.47225,404.01558,0.0,31.91527,-16.91927,0.0,0.0,0.0,-0.22084,0.97547,0.0,0.0,-0.12342,842.86099,2345.87511,0.0,2.41494,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,103.00437,403.73277,0.0,31.93893,-17.01731,0.0,0.0,0.0,-0.22184,0.97525,0.0,0.0,-0.12244,851.79043,2354.45448,0.0,2.41671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.017,103.53689,403.44834,0.0,31.96284,-17.11512,0.0,0.0,0.0,-0.22284,0.97502,0.0,0.0,-0.12147,860.7349,2363.06518,0.0,2.41847,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.034,104.0698,403.16227,0.0,31.98699,-17.21268,0.0,0.0,0.0,-0.22383,0.97479,0.0,0.0,-0.1205,869.69263,2371.70427,0.0,2.4202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.051,104.60312,402.87458,0.0,32.0114,-17.31,0.0,0.0,0.0,-0.2248,0.97457,0.0,0.0,-0.11953,878.66193,2380.36899,0.0,2.42191,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.067,105.13685,402.58527,0.0,32.03606,-17.40709,0.0,0.0,0.0,-0.22578,0.97435,0.0,0.0,-0.11857,887.64116,2389.05675,0.0,2.42358,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.084,105.67099,402.29435,0.0,32.06096,-17.50393,0.0,0.0,0.0,-0.22674,0.97412,0.0,0.0,-0.11762,896.62875,2397.76513,0.0,2.42522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.1,106.20555,402.00181,0.0,32.08612,-17.60052,0.0,0.0,0.0,-0.22769,0.9739,0.0,0.0,-0.11666,905.62321,2406.49188,0.0,2.42683,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.117,106.74053,401.70767,0.0,32.11153,-17.69688,0.0,0.0,0.0,-0.22864,0.97368,0.0,0.0,-0.11572,914.6231,2415.2349,0.0,2.4284,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.134,107.27594,401.41192,0.0,32.13718,-17.79299,0.0,0.0,0.0,-0.22958,0.97346,0.0,0.0,-0.11478,923.62706,2423.99225,0.0,2.42993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.151,107.81177,401.11457,0.0,32.16309,-17.88886,0.0,0.0,0.0,-0.23051,0.97324,0.0,0.0,-0.11384,932.63381,2432.76217,0.0,2.43142,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.167,108.34804,400.81562,0.0,32.18925,-17.98448,0.0,0.0,0.0,-0.23143,0.97302,0.0,0.0,-0.11291,941.64213,2441.54303,0.0,2.43287,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.184,108.88475,400.51509,0.0,32.21565,-18.07986,0.0,0.0,0.0,-0.23235,0.9728,0.0,0.0,-0.11198,950.65085,2450.33334,0.0,2.43428,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.2,109.4219,400.21296,0.0,32.24231,-18.17499,0.0,0.0,0.0,-0.23325,0.97259,0.0,0.0,-0.11105,959.65889,2459.13177,0.0,2.43564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.217,109.9595,399.90926,0.0,32.26922,-18.26988,0.0,0.0,0.0,-0.23415,0.97237,0.0,0.0,-0.11014,968.66524,2467.93713,0.0,2.43696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.234,110.49754,399.60397,0.0,32.29638,-18.36453,0.0,0.0,0.0,-0.23505,0.97215,0.0,0.0,-0.10922,977.66896,2476.74837,0.0,2.43824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.251,111.03604,399.29711,0.0,32.32378,-18.45893,0.0,0.0,0.0,-0.23593,0.97194,0.0,0.0,-0.10831,986.66915,2485.56456,0.0,2.43946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.267,111.575,398.98867,0.0,32.35144,-18.55309,0.0,0.0,0.0,-0.23681,0.97173,0.0,0.0,-0.1074,995.665,2494.3849,0.0,2.44064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.284,112.11443,398.67867,0.0,32.37935,-18.647,0.0,0.0,0.0,-0.23768,0.97152,0.0,0.0,-0.1065,1004.65577,2503.20872,0.0,2.44178,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3,112.65432,398.36711,0.0,32.4075,-18.74066,0.0,0.0,0.0,-0.23854,0.97131,0.0,0.0,-0.1056,1013.64077,2512.03548,0.0,2.44286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.317,113.19468,398.05399,0.0,32.43591,-18.83408,0.0,0.0,0.0,-0.2394,0.9711,0.0,0.0,-0.10471,1022.61939,2520.86474,0.0,2.4439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.334,113.73552,397.73931,0.0,32.46457,-18.92726,0.0,0.0,0.0,-0.24024,0.97089,0.0,0.0,-0.10381,1031.59106,2529.69617,0.0,2.44489,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.351,114.27683,397.42308,0.0,32.49347,-19.02019,0.0,0.0,0.0,-0.24108,0.97068,0.0,0.0,-0.10293,1040.55528,2538.52957,0.0,2.44584,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.367,114.81863,397.1053,0.0,32.52262,-19.11287,0.0,0.0,0.0,-0.24191,0.97047,0.0,0.0,-0.10204,1049.51163,2547.36481,0.0,2.44674,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.384,115.36092,396.78599,0.0,32.55202,-19.20531,0.0,0.0,0.0,-0.24274,0.97027,0.0,0.0,-0.10116,1058.45972,2556.2019,0.0,2.44759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,115.9037,396.46513,0.0,32.58167,-19.2975,0.0,0.0,0.0,-0.24356,0.97006,0.0,0.0,-0.10028,1067.39923,2565.04092,0.0,2.44839,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.417,116.44698,396.14274,0.0,32.61157,-19.38945,0.0,0.0,0.0,-0.24437,0.96986,0.0,0.0,-0.09941,1076.3299,2573.88203,0.0,2.44915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.434,116.99076,395.81882,0.0,32.64172,-19.48115,0.0,0.0,0.0,-0.24517,0.96966,0.0,0.0,-0.09854,1085.25151,2582.72551,0.0,2.44987,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.451,117.53504,395.49337,0.0,32.67211,-19.57261,0.0,0.0,0.0,-0.24597,0.96945,0.0,0.0,-0.09767,1094.16391,2591.5717,0.0,2.45054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.467,118.07983,395.1664,0.0,32.70275,-19.66382,0.0,0.0,0.0,-0.24676,0.96925,0.0,0.0,-0.09681,1103.06699,2600.42103,0.0,2.45117,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.483,118.62513,394.83791,0.0,32.73364,-19.75478,0.0,0.0,0.0,-0.24754,0.96906,0.0,0.0,-0.09595,1111.96069,2609.27398,0.0,2.45176,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,119.17095,394.50791,0.0,32.76478,-19.8455,0.0,0.0,0.0,-0.24831,0.96886,0.0,0.0,-0.09509,1120.84499,2618.13114,0.0,2.4523,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.517,119.7173,394.1764,0.0,32.79616,-19.93597,0.0,0.0,0.0,-0.24908,0.96866,0.0,0.0,-0.09423,1129.71994,2626.99314,0.0,2.45281,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.534,120.26416,393.84338,0.0,32.82778,-20.0262,0.0,0.0,0.0,-0.24984,0.96847,0.0,0.0,-0.09338,1138.58559,2635.86068,0.0,2.45328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.55,120.81156,393.50886,0.0,32.85966,-20.11618,0.0,0.0,0.0,-0.25059,0.96827,0.0,0.0,-0.09253,1147.44208,2644.73451,0.0,2.45371,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.567,121.35949,393.17284,0.0,32.89178,-20.20591,0.0,0.0,0.0,-0.25134,0.96808,0.0,0.0,-0.09168,1156.28954,2653.61545,0.0,2.4541,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.584,121.90795,392.83533,0.0,32.92414,-20.2954,0.0,0.0,0.0,-0.25208,0.96789,0.0,0.0,-0.09084,1165.12818,2662.50436,0.0,2.45445,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.6,122.45696,392.49633,0.0,32.95675,-20.38463,0.0,0.0,0.0,-0.25281,0.96769,0.0,0.0,-0.09,1173.95823,2671.40214,0.0,2.45478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.617,123.00651,392.15584,0.0,32.98961,-20.47362,0.0,0.0,0.0,-0.25354,0.96751,0.0,0.0,-0.08916,1182.77993,2680.30975,0.0,2.45507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.634,123.55661,391.81388,0.0,33.02271,-20.56237,0.0,0.0,0.0,-0.25426,0.96732,0.0,0.0,-0.08832,1191.59359,2689.22818,0.0,2.45532,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.651,124.10727,391.47043,0.0,33.05605,-20.65086,0.0,0.0,0.0,-0.25497,0.96713,0.0,0.0,-0.08748,1200.39951,2698.15846,0.0,2.45555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.667,124.65848,391.12552,0.0,33.08964,-20.73911,0.0,0.0,0.0,-0.25567,0.96694,0.0,0.0,-0.08665,1209.19806,2707.10165,0.0,2.45575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.684,125.21026,390.77913,0.0,33.12347,-20.82711,0.0,0.0,0.0,-0.25637,0.96676,0.0,0.0,-0.08582,1217.98958,2716.05883,0.0,2.45592,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.7,125.7626,390.43128,0.0,33.15755,-20.91486,0.0,0.0,0.0,-0.25706,0.96658,0.0,0.0,-0.08499,1226.77449,2725.03112,0.0,2.45606,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.717,126.31551,390.08197,0.0,33.19187,-21.00236,0.0,0.0,0.0,-0.25775,0.96639,0.0,0.0,-0.08417,1235.55319,2734.01964,0.0,2.45618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
