time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
9.505,12.48242,130.88001,-39.70998,-4.58327,-19.30369,-26.77703,-0.12342,-0.60052,0.4913,-0.61869,-1.21509,-0.52149,0.28405,58.2001,23.62649,-10.03348,2.00205,-8.44715,0.00098,-0.12805,0.00392,0.00098,-0.12805,0.00392
9.522,12.4087,130.55808,-40.15673,-4.26396,-19.32688,-26.83289,-0.11633,-0.60257,0.48419,-0.62365,-1.24999,-0.51496,0.27579,57.47529,25.24498,-10.05489,2.00022,-8.26355,0.00098,-0.12805,0.00392,0.00098,-0.12805,0.00392
9.539,12.34027,130.23583,-40.60441,-3.94922,-19.34118,-26.8889,-0.10904,-0.60471,0.47688,-0.62851,-1.2836,-0.50822,0.26777,56.65399,26.84569,-10.08197,1.99705,-8.07804,0.00098,-0.12805,0.00392,0.00098,-0.12805,0.00392
9.556,12.27703,129.91342,-41.05303,-3.63955,-19.34671,-26.9451,-0.10155,-0.60695,0.46937,-0.63323,-1.31596,-0.50129,0.26005,55.74123,28.42544,-10.11582,1.99274,-7.89067,0.00098,-0.12805,0.00392,0.00098,-0.12805,0.00392
9.572,12.21892,129.59099,-41.50259,-3.33542,-19.34359,-27.00153,-0.09387,-0.60927,0.46167,-0.63784,-1.34711,-0.49416,0.25265,54.74196,29.9814,-10.15736,1.98747,-7.70148,0.00098,-0.12805,0.00392,0.00098,-0.12805,0.00392
9.589,12.16582,129.26868,-41.95308,-3.03731,-19.33197,-27.05824,-0.086,-0.61167,0.45378,-0.6423,-1.3771,-0.48685,0.24562,53.66091,31.51098,-10.20731,1.98143,-7.51051,0.00098,-0.12805,0.00392,0.00098,-0.12805,0.00392
9.606,12.11764,128.94664,-42.40453,-2.74563,-19.31202,-27.11527,-0.07795,-0.61412,0.4457,-0.64663,-1.40596,-0.47935,0.23897,52.5025,33.01177,-10.26606,1.97478,-7.31776,0.00098,-0.12805,0.00392,0.00098,-0.12805,0.00392
9.622,12.07426,128.62499,-42.85693,-2.46079,-19.2839,-27.17268,-0.06973,-0.61663,0.43744,-0.65081,-1.43374,-0.47169,0.23272,51.27075,34.48144,-10.33371,1.96765,-7.12325,0.00098,-0.12805,0.00392,0.00098,-0.12805,0.00392
9.639,12.03557,128.30388,-43.31029,-2.18318,-19.2478,-27.23052,-0.06135,-0.61919,0.42899,-0.65484,-1.46047,-0.46386,0.22688,49.96928,35.91768,-10.41007,1.96017,-6.92698,0.00098,-0.12805,0.00392,0.00098,-0.12805,0.00392
9.656,12.00145,127.98344,-43.76461,-1.91317,-19.20392,-27.28882,-0.05282,-0.62178,0.42036,-0.65871,-1.48743,-0.45586,0.22147,48.6016,37.31871,-10.495,1.95246,-6.72892,0.00098,-0.13001,0.00392,0.00098,-0.12805,0.00392
9.672,11.97176,127.66379,-44.21992,-1.65111,-19.15245,-27.34765,-0.04413,-0.6244,0.41155,-0.66242,-1.51338,-0.44771,0.21647,47.17129,38.68412,-10.58909,1.94467,-6.52903,0.00098,-0.13001,0.00392,0.00098,-0.13001,0.00392
9.689,11.94636,127.34507,-44.67621,-1.39733,-19.09361,-27.40705,-0.03529,-0.62705,0.40255,-0.66596,-1.53834,-0.43941,0.21189,45.68027,40.01126,-10.69102,1.93686,-6.32727,0.00098,-0.13001,0.00392,0.00098,-0.13001,0.00392
9.706,11.92513,127.02738,-45.13349,-1.15216,-19.02762,-27.46704,-0.02632,-0.62972,0.39338,-0.66934,-1.56235,-0.43095,0.20772,44.13012,41.29683,-10.79893,1.92902,-6.1236,0.00098,-0.13001,0.00392,0.00098,-0.13001,0.00392
9.722,11.90791,126.71085,-45.59178,-0.91593,-18.95475,-27.52766,-0.01722,-0.6324,0.38403,-0.67253,-1.58545,-0.42235,0.20396,42.52246,42.53753,-10.91082,1.92117,-5.91799,0.00098,-0.13001,0.00392,0.00098,-0.13001,0.00392
9.739,11.89455,126.39559,-46.05108,-0.68893,-18.87525,-27.5889,-0.008,-0.63507,0.3745,-0.67555,-1.60766,-0.4136,0.2006,40.85898,43.73004,-11.02467,1.91331,-5.7104,0.00098,-0.13001,0.00392,0.00098,-0.13001,0.00392
9.756,11.88489,126.08171,-46.51141,-0.47148,-18.7894,-27.65079,0.00135,-0.63775,0.36479,-0.67838,-1.63401,-0.40472,0.19763,39.14187,44.87309,-11.13974,1.90549,-5.50074,0.00098,-0.13783,0.00392,0.00098,-0.13001,0.00392
9.773,11.87878,125.76931,-46.97278,-0.26385,-18.69745,-27.71334,0.01083,-0.64043,0.35489,-0.68101,-1.65935,-0.39569,0.19505,37.37352,45.97037,-11.2584,1.89794,-5.28886,0.00098,-0.13783,0.00392,0.00098,-0.13783,0.00392
9.789,11.87604,125.4585,-47.43519,-0.06633,-18.59969,-27.77655,0.02044,-0.64311,0.3448,-0.68345,-1.68372,-0.38653,0.19282,35.55372,47.01765,-11.37757,1.89059,-5.07467,0.00098,-0.13783,0.00392,0.00098,-0.13783,0.00392
9.806,11.87651,125.14935,-47.89867,0.1208,-18.49635,-27.84044,0.03025,-0.64581,0.33443,-0.68568,-1.73898,-0.37723,0.19094,33.68306,48.02061,-11.50066,1.88369,-4.85793,0.00098,-0.19844,0.00392,0.00098,-0.13783,0.00392
9.823,11.88001,124.84198,-48.36321,0.29724,-18.38748,-27.90516,0.04037,-0.64859,0.32369,-0.68769,-1.79888,-0.3678,0.18932,31.75878,49.01581,-11.65064,1.87853,-4.63779,0.00098,-0.19844,0.00392,0.00098,-0.18783,0.00392
9.839,11.88635,124.53647,-48.82884,0.46261,-18.27316,-27.97085,0.0508,-0.65142,0.31257,-0.68947,-1.85646,-0.35822,0.18788,29.76765,49.99829,-11.82281,1.87486,-4.41372,0.00098,-0.19844,0.00392,0.00098,-0.19844,0.00392
9.856,11.89536,124.23291,-49.29558,0.61648,-18.15353,-28.03755,0.06162,-0.65434,0.30099,-0.69098,-1.94364,-0.3485,0.18658,27.69655,50.95276,-12.0064,1.87216,-4.18532,0.00098,-0.25904,0.00392,0.00098,-0.19844,0.00392
9.872,11.90684,123.93138,-49.76343,0.75831,-18.0287,-28.10537,0.07291,-0.65735,0.28885,-0.6922,-2.0342,-0.33862,0.18536,25.52854,51.89059,-12.20799,1.87081,-3.95162,0.00098,-0.25904,0.00392,0.00098,-0.24844,0.00392
9.889,11.92057,123.63198,-50.23243,0.88746,-17.89887,-28.17433,0.08468,-0.66044,0.27616,-0.6931,-2.12126,-0.32858,0.18419,23.24664,52.78782,-12.41196,1.87007,-3.71201,0.00098,-0.25904,0.00392,0.00098,-0.25904,0.00392
9.906,11.93634,123.33478,-50.70258,1.00323,-17.76446,-28.24432,0.09699,-0.6636,0.26283,-0.69365,-2.23673,-0.31837,0.18308,20.83895,53.61368,-12.59922,1.86905,-3.466,0.00098,-0.34897,0.00392,0.00098,-0.25904,0.00392
9.922,11.95393,123.03985,-51.17391,1.10482,-17.62588,-28.31526,0.10997,-0.66686,0.24872,-0.69378,-2.37308,-0.30797,0.18204,18.28645,54.36599,-12.76929,1.86788,-3.21248,0.00098,-0.34897,0.00392,0.00098,-0.30904,0.00392
9.939,11.97309,122.74727,-51.64643,1.19132,-17.48363,-28.38699,0.12367,-0.67019,0.23379,-0.69346,-2.50417,-0.29737,0.18109,15.57044,55.02343,-12.91003,1.86614,-2.95036,0.00098,-0.34897,0.00392,0.00098,-0.34897,0.00392
9.956,11.99355,122.45708,-52.12015,1.26182,-17.33856,-28.45915,0.13804,-0.67354,0.21805,-0.69264,-2.63018,-0.28655,0.18031,12.68918,55.53312,-12.9902,1.86245,-2.67915,0.00098,-0.34897,0.00392,0.00098,-0.34897,0.00392
9.973,12.01506,122.16933,-52.59507,1.31545,-17.19176,-28.53127,0.15303,-0.67684,0.20153,-0.69127,-2.75132,-0.27549,0.17986,9.65456,55.84385,-12.98034,1.8556,-2.3986,0.00098,-0.34897,0.00392,0.00098,-0.34897,0.00392
10.003,12.0373,121.88402,-53.07119,1.3515,-17.04457,-28.60269,0.16861,-0.68005,0.18425,-0.68932,-2.86776,-0.26418,0.1799,6.48833,55.91383,-12.85719,1.84473,-2.10853,0.00098,-0.34897,0.00392,0.00098,-0.34897,0.00392
10.006,12.06,121.60117,-53.54848,1.36938,-16.89851,-28.67272,0.18476,-0.68311,0.1662,-0.68674,-2.98836,-0.25261,0.18063,3.2189,55.71147,-12.60377,1.82931,-1.80884,0.00098,-0.36266,0.00392,0.00098,-0.34897,0.00392
10.022,12.08285,121.32072,-54.02693,1.3687,-16.7552,-28.74054,0.20144,-0.68597,0.14739,-0.68348,-3.10429,-0.24076,0.18225,-0.12342,55.2153,-12.20907,1.80917,-1.49933,0.00098,-0.36266,0.00392,0.00098,-0.36266,0.00392
10.039,12.10552,121.04264,-54.50649,1.34926,-16.61639,-28.80534,0.21861,-0.68858,0.12784,-0.6795,-3.21573,-0.22861,0.18497,-3.49907,54.40601,-11.66286,1.78409,-1.18006,0.00098,-0.36266,0.00392,0.00098,-0.36266,0.00392
10.056,12.12772,120.76681,-54.98709,1.31113,-16.48388,-28.86622,0.23621,-0.69089,0.10757,-0.67477,-3.32286,-0.21616,0.18899,-6.86312,53.27149,-10.95866,1.75401,-0.8512,0.00098,-0.36266,0.00392,0.00098,-0.36266,0.00392
10.072,12.14913,120.49313,-55.46867,1.25464,-16.3595,-28.9223,0.25417,-0.69284,0.08661,-0.66923,-3.42584,-0.20339,0.19452,-10.16821,51.80802,-10.09435,1.71902,-0.51302,0.00098,-0.36266,0.00392,0.00098,-0.36266,0.00392
10.089,12.16944,120.22144,-55.95113,1.18038,-16.24506,-28.9727,0.27245,-0.69437,0.06499,-0.66287,-3.52485,-0.19029,0.20174,-13.36612,50.01974,-9.07183,1.67934,-0.16587,0.00098,-0.36266,0.00392,0.00098,-0.36266,0.00392
10.105,12.18838,119.95156,-56.43439,1.08921,-16.1423,-29.01656,0.29101,-0.69545,0.04268,-0.65562,-3.63849,-0.17686,0.21083,-16.41156,47.91693,-7.89609,1.63524,0.18988,0.00098,-0.39198,0.00392,0.00098,-0.36266,0.00392
10.122,12.20566,119.68329,-56.91831,0.98217,-16.05291,-29.05308,0.30986,-0.69603,0.01966,-0.64741,-3.74774,-0.16309,0.22194,-19.2661,45.51064,-6.57239,1.58698,0.55406,0.00098,-0.39198,0.00392,0.00098,-0.39198,0.00392
10.139,12.22104,119.41638,-57.40278,0.8606,-15.97847,-29.08146,0.32891,-0.69605,-0.00402,-0.63821,-3.85279,-0.14898,0.23522,-21.88284,42.81793,-5.10862,1.53477,0.92614,0.00098,-0.39198,0.00392,0.00098,-0.39198,0.00392
10.155,12.23427,119.15058,-57.88764,0.72607,-15.92047,-29.10099,0.34815,-0.69546,-0.02842,-0.62795,-3.98202,-0.13453,0.25081,-24.21655,39.86006,-3.51483,1.47879,1.30553,0.00098,-0.43695,0.00392,0.00098,-0.39198,0.00392
10.172,12.24518,118.8856,-58.37276,0.58036,-15.8803,-29.11097,0.36758,-0.69419,-0.05357,-0.61653,-4.1063,-0.11972,0.26884,-26.22664,36.65131,-1.79731,1.41894,1.69186,0.00098,-0.43695,0.00392,0.00098,-0.43695,0.00392
10.189,12.25357,118.62113,-58.85795,0.42555,-15.85917,-29.11081,0.3871,-0.69219,-0.07941,-0.60392,-4.2258,-0.10457,0.28945,-27.86586,33.22299,0.02856,1.35537,2.08429,0.00098,-0.43695,0.00392,0.00098,-0.43695,0.00392
10.206,12.25932,118.35685,-59.34306,0.26394,-15.85807,-29.10003,0.40662,-0.68939,-0.1059,-0.59007,-4.34563,-0.08909,0.31275,-29.09098,29.61804,1.941,1.28837,2.48172,0.00098,-0.44477,0.00392,0.00098,-0.43695,0.00392
10.223,12.26234,118.09241,-59.82789,0.09801,-15.87771,-29.07828,0.42605,-0.68575,-0.133,-0.57493,-4.46088,-0.07327,0.33885,-29.86594,25.88433,3.91535,1.21829,2.88295,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.239,12.26258,117.82748,-60.31227,-0.06957,-15.91849,-29.04538,0.44529,-0.68119,-0.16063,-0.55847,-4.57174,-0.05713,0.36781,-30.16472,22.07929,5.92158,1.14563,3.28662,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.257,12.26003,117.56168,-60.79601,-0.23609,-15.98046,-29.00134,0.46424,-0.67569,-0.18872,-0.54066,-4.67838,-0.04068,0.39969,-29.97348,18.26607,7.92627,1.07102,3.69119,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.272,12.25473,117.29468,-61.27892,-0.39882,-16.06329,-28.94638,0.48278,-0.66919,-0.2172,-0.52147,-4.78097,-0.02396,0.43451,-29.29161,14.51022,9.89447,0.99517,4.09502,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.289,12.24677,117.02613,-61.76083,-0.55511,-16.16631,-28.88087,0.50082,-0.66166,-0.24599,-0.50088,-4.87969,-0.00697,0.47226,-28.13221,10.87736,11.79097,0.91885,4.49635,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.306,12.23628,116.75569,-62.24157,-0.70245,-16.28847,-28.80542,0.51825,-0.65306,-0.27498,-0.47887,-4.97469,0.01025,0.51287,-26.52221,7.43059,13.58171,0.84289,4.89336,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.323,12.22342,116.48308,-62.72096,-0.83857,-16.42842,-28.72078,0.53496,-0.64336,-0.3041,-0.45544,-5.06611,0.02766,0.55626,-24.50178,4.22803,15.23521,0.76815,5.28411,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.339,12.2084,116.20799,-63.19888,-0.96148,-16.58453,-28.62787,0.55084,-0.63254,-0.33325,-0.43059,-5.1541,0.04524,0.60232,-22.12321,1.32045,16.72395,0.69553,5.66664,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.356,12.19145,115.93018,-63.67518,-1.06953,-16.75493,-28.52772,0.56581,-0.62058,-0.36231,-0.40431,-5.23881,0.06294,0.65088,-19.4492,-1.25098,18.02575,0.62593,6.03893,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.373,12.17283,115.64943,-64.14977,-1.16148,-16.93757,-28.42147,0.57976,-0.60746,-0.39119,-0.37661,-5.32036,0.08071,0.70173,-16.55055,-3.45653,19.1249,0.56028,6.39894,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.389,12.15283,115.36554,-64.62254,-1.2365,-17.13035,-28.31029,0.5926,-0.59318,-0.41976,-0.34751,-5.39888,0.09851,0.75465,-13.50333,-5.27937,20.01315,0.4995,6.74466,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.405,12.13171,115.07837,-65.09342,-1.2942,-17.33111,-28.19534,0.60423,-0.57772,-0.44792,-0.31704,-5.47449,0.11628,0.80935,-10.38566,-6.71648,20.69042,0.44448,7.07407,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.422,12.10978,114.7878,-65.56237,-1.33461,-17.53777,-28.07776,0.61457,-0.56107,-0.47554,-0.28523,-5.5473,0.13398,0.86553,-7.27412,-7.779,21.16507,0.39609,7.38526,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.439,12.08732,114.49376,-66.02934,-1.35816,-17.74839,-27.95857,0.62354,-0.54325,-0.5025,-0.25212,-5.61743,0.15153,0.92286,-4.24007,-8.49177,21.45394,0.35518,7.67634,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.456,12.0646,114.19618,-66.49432,-1.36564,-17.96123,-27.83867,0.63107,-0.52426,-0.52866,-0.21777,-5.68498,0.16888,0.98095,-1.34593,-8.8922,21.5817,0.3225,7.94559,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.472,12.04188,113.89504,-66.9573,-1.3581,-18.17483,-27.71878,0.63707,-0.5041,-0.55391,-0.18223,-5.75004,0.18597,1.03941,1.35825,-9.02845,21.58,0.29878,8.19139,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.489,12.0194,113.59035,-67.41828,-1.33677,-18.38804,-27.59942,0.64149,-0.48278,-0.57811,-0.14559,-5.81272,0.20273,1.09781,3.83781,-8.95675,21.48588,0.28463,8.41229,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.506,11.99739,113.28211,-67.87728,-1.30302,-18.60003,-27.48086,0.64428,-0.46032,-0.60114,-0.10791,-5.8731,0.2191,1.15571,6.07587,-8.73824,21.33996,0.28059,8.60701,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.522,11.97603,112.97036,-68.33431,-1.25816,-18.81033,-27.36317,0.64537,-0.43675,-0.62285,-0.06929,-5.93126,0.23502,1.21265,8.07474,-8.43524,21.18412,0.28707,8.77452,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.539,11.9555,112.65511,-68.78939,-1.2034,-19.01882,-27.24618,0.64473,-0.41208,-0.64314,-0.02985,-5.9873,0.25042,1.26816,9.85642,-8.10721,21.05893,0.30439,8.91398,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.556,11.93597,112.33641,-69.24252,-1.13972,-19.22563,-27.12951,0.64231,-0.38633,-0.66187,0.01032,-6.04129,0.26524,1.32177,11.46184,-7.80661,21.00091,0.33271,9.02482,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.573,11.91756,112.01427,-69.6937,-1.06779,-19.43116,-27.01262,0.63809,-0.35955,-0.67893,0.05107,-6.0933,0.27943,1.37301,12.94893,-7.57493,21.03982,0.37206,9.10673,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.589,11.90042,111.68871,-70.14294,-0.98785,-19.63593,-26.89486,0.63205,-0.33176,-0.69421,0.09228,-6.1434,0.29292,1.4214,14.38937,-7.43907,21.196,0.42233,9.15967,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.606,11.88468,111.35973,-70.59019,-0.89971,-19.84054,-26.77554,0.62417,-0.303,-0.7076,0.1338,-6.19167,0.30566,1.46651,15.86431,-7.4085,21.47817,0.48326,9.18389,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.623,11.87048,111.02735,-71.03544,-0.80272,-20.0455,-26.65397,0.61444,-0.27333,-0.719,0.17548,-6.23817,0.3176,1.50791,17.45901,-7.47319,21.88164,0.55441,9.17993,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.639,11.85797,110.69155,-71.47864,-0.69573,-20.25118,-26.5296,0.60287,-0.24278,-0.72833,0.21715,-6.28295,0.32871,1.5452,19.25681,-7.60282,22.38723,0.6352,9.14862,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.656,11.84735,110.35231,-71.91974,-0.57722,-20.45766,-26.40204,0.58945,-0.21142,-0.7355,0.25864,-6.32609,0.33895,1.57802,21.33264,-7.74719,22.961,0.72491,9.09106,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.672,11.83881,110.00962,-72.35869,-0.44529,-20.66465,-26.27118,0.5742,-0.1793,-0.74046,0.29977,-6.36764,0.34828,1.60607,23.74658,-7.83801,23.55489,0.82264,9.00866,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.689,11.83259,109.66349,-72.79543,-0.29786,-20.87139,-26.13724,0.55714,-0.14649,-0.74316,0.34038,-6.40765,0.35669,1.62906,26.53774,-7.79207,24.1083,0.92737,8.90306,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.706,11.82898,109.31392,-73.22992,-0.13276,-21.07658,-26.00085,0.5383,-0.11306,-0.74354,0.38026,-6.44618,0.36417,1.64678,29.719,-7.51567,24.55065,1.03795,8.77618,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.723,11.82828,108.96095,-73.66212,0.05209,-21.27842,-25.86305,0.51771,-0.0791,-0.74159,0.41924,-6.48328,0.37069,1.65909,33.27296,-6.91014,24.80474,1.15309,8.63014,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.739,11.83083,108.60467,-74.09202,0.25848,-21.47452,-25.72532,0.4954,-0.04468,-0.7373,0.45713,-6.519,0.37627,1.6659,37.14945,-5.87814,24.79095,1.27144,8.4673,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.756,11.83702,108.24518,-74.51964,0.48773,-21.66202,-25.58959,0.47144,-0.00991,-0.73065,0.49376,-6.55338,0.38092,1.66718,41.26498,-4.33048,24.43186,1.39153,8.29017,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.773,11.84722,107.88267,-74.94503,0.74053,-21.83765,-25.45816,0.44586,0.02512,-0.72167,0.52893,-6.58649,0.38465,1.66298,45.50418,-2.19296,23.65725,1.51185,8.10141,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.789,11.86183,107.51735,-75.36828,1.01677,-21.99783,-25.33366,0.41872,0.06031,-0.71039,0.56248,-6.61835,0.3875,1.65342,49.72337,0.58724,22.40905,1.63085,7.90381,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.806,11.88124,107.14951,-75.78954,1.31542,-22.13885,-25.21896,0.39008,0.09554,-0.69683,0.59425,-6.64901,0.38948,1.6387,53.75618,4.03589,20.64597,1.74697,7.70022,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.822,11.90579,106.77951,-76.20899,1.63442,-22.25703,-25.11703,0.36002,0.13069,-0.68106,0.62407,-6.67852,0.39066,1.61906,57.42091,8.14737,18.34751,1.85866,7.49356,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.839,11.93582,106.40776,-76.62686,1.9707,-22.34891,-25.03083,0.3286,0.16565,-0.66312,0.6518,-6.70692,0.39107,1.59484,60.5294,12.88188,15.5171,1.96441,7.28671,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.856,11.97156,106.03471,-77.04345,2.32012,-22.41144,-24.96314,0.29591,0.20029,-0.6431,0.67731,-6.73424,0.39078,1.56643,62.89689,18.16455,12.184,2.0628,7.08255,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.872,12.0132,105.66089,-77.45908,2.67764,-22.44218,-24.91645,0.26203,0.23448,-0.62106,0.70046,-6.76053,0.38984,1.53427,64.35224,23.88653,8.40388,2.15246,6.88388,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.889,12.06082,105.28682,-77.87413,3.03735,-22.43947,-24.89279,0.22705,0.26808,-0.59709,0.72116,-6.78581,0.38833,1.49887,64.74805,29.90816,4.25801,2.23216,6.69337,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.907,12.11442,104.91309,-78.28898,3.39274,-22.40256,-24.89362,0.19107,0.30096,-0.57129,0.73929,-6.81014,0.38631,1.46077,63.96989,36.06408,-0.14919,2.30081,6.51355,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.922,12.17385,104.54026,-78.70405,3.73687,-22.33172,-24.9197,0.15418,0.33298,-0.54374,0.75479,-6.83353,0.38386,1.42056,61.94413,42.17001,-4.69379,2.35745,6.34678,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.939,12.23888,104.16888,-79.11978,4.06267,-22.22833,-24.97102,0.1165,0.36402,-0.51454,0.76757,-6.85602,0.38106,1.37884,58.64396,48.03088,-9.23738,2.40134,6.19518,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.956,12.30913,103.79948,-79.53656,4.36319,-22.09483,-25.04676,0.07814,0.39393,-0.48379,0.7776,-6.87765,0.37799,1.33626,54.0929,53.44993,-13.63302,2.43186,6.06066,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.973,12.38414,103.43254,-79.95479,4.63188,-21.93473,-25.14527,0.03923,0.42259,-0.45161,0.78481,-6.89845,0.37472,1.29345,48.36592,58.23803,-17.73184,2.44864,5.94483,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
10.989,12.46332,103.06845,-80.37485,4.86293,-21.75249,-25.2641,-0.00012,0.44987,-0.41808,0.7892,-6.91845,0.37135,1.25107,41.58763,62.22304,-21.38998,2.45148,5.84904,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
11.006,12.546,102.70755,-80.79703,5.05142,-21.55339,-25.40008,-0.03976,0.47564,-0.38331,0.79073,-6.93767,0.36794,1.20974,33.92806,65.25827,-24.47537,2.44039,5.7743,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
11.023,12.63144,102.35006,-81.22159,5.19362,-21.34333,-25.54938,-0.07956,0.4998,-0.34742,0.78941,-6.95614,0.36457,1.17009,25.59583,67.22992,-26.87416,2.41558,5.72133,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
11.039,12.71885,101.99613,-81.64872,5.28711,-21.12865,-25.70769,-0.11937,0.52223,-0.31049,0.78525,-6.9739,0.36131,1.1327,16.82933,68.06277,-28.49622,2.37745,5.69052,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
11.056,12.8074,101.64577,-82.07854,5.33092,-20.91585,-25.87035,-0.15905,0.54284,-0.27265,0.77826,-6.99097,0.35823,1.09814,7.88634,67.72402,-29.27957,2.3266,5.68191,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
11.073,12.89627,101.29889,-82.51107,5.32555,-20.71138,-26.03254,-0.19844,0.56153,-0.23398,0.76848,-7.00737,0.3554,1.06691,-0.96746,66.22495,-29.19342,2.26381,5.69523,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
11.089,12.98466,100.95531,-82.94626,5.27294,-20.52138,-26.18943,-0.23738,0.57822,-0.19461,0.75593,-7.02313,0.35286,1.03948,-9.47031,63.62039,-28.23965,2.19003,5.72986,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
11.106,13.0718,100.61473,-83.38399,5.1764,-20.35145,-26.33639,-0.2757,0.59285,-0.15464,0.74068,-7.03828,0.35067,1.01625,-17.37599,60.00596,-26.45274,2.10635,5.78489,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
11.122,13.15699,100.27679,-83.82406,5.04049,-20.20649,-26.46915,-0.31326,0.60534,-0.11417,0.72277,-7.05284,0.34887,0.99756,-24.46465,55.51334,-23.898,2.01403,5.85908,0.00098,-0.44477,0.00392,0.00098,-0.44477,0.00392
11.139,13.23962,99.94102,-84.2662,4.87076,-20.09039,-26.58403,-0.34979,0.61565,-0.07341,0.7023,-7.03445,0.34749,0.98366,-30.55167,50.318,-20.67877,1.91495,5.95076,0.00098,-0.39198,0.00392,0.00098,-0.44477,0.00392
11.156,13.31919,99.60693,-84.71008,4.6735,-20.00576,-26.6782,-0.38503,0.62375,-0.03255,0.67943,-7.01497,0.34655,0.97464,-35.50639,44.65327,-16.94932,1.8124,6.0576,0.00098,-0.39198,0.00392,0.00098,-0.39477,0.00392
11.172,13.39529,99.27398,-85.15534,4.45536,-19.95415,-26.74955,-0.41886,0.62964,0.00829,0.65425,-6.99625,0.34608,0.97052,-39.26509,38.71046,-12.84284,1.70794,6.17769,0.00098,-0.39198,0.00392,0.00098,-0.39198,0.00392
11.189,13.46763,98.94161,-85.6016,4.22307,-19.93611,-26.79671,-0.45112,0.63334,0.04898,0.62688,-6.96941,0.34608,0.97127,-41.81151,32.66699,-8.49,1.60275,6.30907,0.00098,-0.3783,0.00392,0.00098,-0.39198,0.00392
11.206,13.53602,98.60926,-86.04843,3.98319,-19.95121,-26.8191,-0.48167,0.63488,0.08937,0.59744,-6.94361,0.34655,0.97679,-43.17867,26.70117,-4.02987,1.4985,6.4495,0.00098,-0.3783,0.00392,0.00098,-0.3783,0.00392
