time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
7.789,63.95792,144.08541,-5.09814,23.7948,13.43313,-8.21582,-0.23704,0.06289,0.30112,0.92151,-0.27195,0.16621,0.36274,-18.62842,41.10698,-27.11607,2.31156,2.96675,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.805,64.35363,144.30983,-5.23633,23.69028,13.49643,-8.36774,-0.23935,0.06421,0.30372,0.91997,-0.27211,0.16891,0.3642,-18.81344,40.81425,-27.34536,2.31053,3.02083,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.822,64.74759,144.53528,-5.37707,23.58473,13.55809,-8.52092,-0.24167,0.06556,0.30632,0.9184,-0.27227,0.17162,0.36567,-18.99893,40.51862,-27.57263,2.30949,3.07474,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.839,65.13979,144.76176,-5.52037,23.47815,13.61809,-8.67536,-0.244,0.06692,0.30892,0.91682,-0.27242,0.17433,0.36717,-19.18496,40.22009,-27.79783,2.30844,3.1285,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.855,65.53019,144.98921,-5.66625,23.37053,13.67642,-8.83103,-0.24632,0.06831,0.31152,0.91521,-0.27257,0.17704,0.36869,-19.37157,39.91864,-28.02092,2.30737,3.18209,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.872,65.9188,145.21763,-5.81474,23.26187,13.73305,-8.98793,-0.24865,0.06972,0.31413,0.91358,-0.27272,0.17975,0.37022,-19.55882,39.61425,-28.24187,2.30629,3.23551,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.889,66.30558,145.44697,-5.96586,23.15216,13.78798,-9.14604,-0.25099,0.07115,0.31673,0.91193,-0.27286,0.18246,0.37178,-19.74675,39.3069,-28.46062,2.3052,3.28876,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.905,66.69053,145.67722,-6.11962,23.04141,13.84118,-9.30536,-0.25332,0.07261,0.31934,0.91026,-0.27299,0.18518,0.37336,-19.93541,38.99658,-28.67714,2.30409,3.34184,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.922,67.07362,145.90833,-6.27604,22.92961,13.89265,-9.46587,-0.25566,0.07409,0.32194,0.90857,-0.27313,0.18789,0.37495,-20.12485,38.68326,-28.89137,2.30297,3.39474,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.939,67.45485,146.14029,-6.43515,22.81674,13.94235,-9.62755,-0.258,0.07559,0.32455,0.90686,-0.27326,0.1906,0.37657,-20.31511,38.36692,-29.10328,2.30183,3.44748,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.955,67.83418,146.37307,-6.59697,22.70282,13.99028,-9.7904,-0.26035,0.07711,0.32716,0.90512,-0.27338,0.19332,0.37821,-20.50625,38.04755,-29.31282,2.30068,3.50004,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.972,68.2116,146.60663,-6.76151,22.58783,14.03642,-9.9544,-0.2627,0.07865,0.32977,0.90336,-0.2735,0.19603,0.37987,-20.69829,37.72511,-29.51994,2.29952,3.55242,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.989,68.5871,146.84094,-6.92879,22.47177,14.08075,-10.11954,-0.26505,0.08022,0.33238,0.90158,-0.27362,0.19874,0.38155,-20.89129,37.39959,-29.72459,2.29835,3.60463,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.006,68.96065,147.07598,-7.09883,22.35463,14.12326,-10.2858,-0.2674,0.08181,0.33499,0.89977,-0.27374,0.20145,0.38325,-21.08529,37.07096,-29.92672,2.29716,3.65667,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.022,69.33225,147.3117,-7.27165,22.2364,14.16392,-10.45316,-0.26975,0.08342,0.3376,0.89794,-0.27385,0.20416,0.38498,-21.28032,36.73919,-30.12628,2.29596,3.70853,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.039,69.70186,147.5481,-7.44728,22.11709,14.20272,-10.62163,-0.27211,0.08505,0.34022,0.89609,-0.27396,0.20686,0.38672,-21.47642,36.40427,-30.32322,2.29475,3.76021,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.055,70.06948,147.78512,-7.62571,21.99668,14.23965,-10.79117,-0.27447,0.08671,0.34283,0.89421,-0.27406,0.20957,0.38849,-21.67363,36.06615,-30.51749,2.29352,3.81172,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.072,70.43508,148.02274,-7.80699,21.87517,14.27467,-10.96177,-0.27683,0.08839,0.34544,0.89231,-0.27416,0.21227,0.39028,-21.87199,35.72483,-30.70902,2.29229,3.86306,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.089,70.79864,148.26093,-7.99111,21.75255,14.30779,-11.13343,-0.27919,0.09009,0.34806,0.89039,-0.27426,0.21496,0.39209,-22.07152,35.38026,-30.89776,2.29104,3.91422,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.106,71.16016,148.49966,-8.17811,21.62881,14.33897,-11.30612,-0.28156,0.09181,0.35067,0.88844,-0.27436,0.21766,0.39393,-22.27227,35.03243,-31.08366,2.28977,3.96521,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.122,71.5196,148.73889,-8.36799,21.50396,14.3682,-11.47982,-0.28393,0.09356,0.35329,0.88647,-0.27445,0.22035,0.39579,-22.47425,34.6813,-31.26665,2.2885,4.01603,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.139,71.87695,148.97858,-8.56077,21.37797,14.39546,-11.65452,-0.28629,0.09533,0.35591,0.88447,-0.27454,0.22303,0.39767,-22.67751,34.32684,-31.44668,2.28721,4.06667,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.155,72.23219,149.21872,-8.75648,21.25085,14.42073,-11.83021,-0.28866,0.09711,0.35852,0.88244,-0.27463,0.22571,0.39957,-22.88207,33.96903,-31.62367,2.28591,4.11714,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.172,72.5853,149.45926,-8.95512,21.12258,14.444,-12.00686,-0.29104,0.09893,0.36114,0.88039,-0.27472,0.22839,0.4015,-23.08797,33.60784,-31.79757,2.2846,4.16744,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.189,72.93627,149.70018,-9.15671,20.99316,14.46524,-12.18446,-0.29341,0.10076,0.36376,0.87832,-0.2748,0.23107,0.40345,-23.29521,33.24324,-31.96831,2.28328,4.21757,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.205,73.28507,149.94143,-9.36127,20.86259,14.48443,-12.363,-0.29578,0.10262,0.36638,0.87621,-0.27488,0.23374,0.40543,-23.50384,32.8752,-32.13581,2.28195,4.26753,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.222,73.63168,150.18298,-9.56882,20.73084,14.50156,-12.54244,-0.29816,0.10449,0.369,0.87409,-0.27496,0.2364,0.40742,-23.71386,32.5037,-32.30002,2.2806,4.31733,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.239,73.97609,150.4248,-9.77936,20.59792,14.51661,-12.72278,-0.30053,0.10639,0.37162,0.87193,-0.27504,0.23906,0.40945,-23.92532,32.12869,-32.46086,2.27925,4.36695,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.255,74.31827,150.66686,-9.99291,20.46382,14.52956,-12.90399,-0.30291,0.10831,0.37424,0.86975,-0.27512,0.24172,0.41149,-24.13822,31.75015,-32.61825,2.27788,4.4164,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.272,74.65821,150.90911,-10.2095,20.32853,14.54038,-13.08606,-0.30528,0.11026,0.37686,0.86754,-0.27519,0.24437,0.41356,-24.35258,31.36806,-32.77212,2.27651,4.46569,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.289,74.99588,151.15152,-10.42912,20.19204,14.54906,-13.26896,-0.30766,0.11222,0.37948,0.8653,-0.27526,0.24701,0.41566,-24.56843,30.98238,-32.9224,2.27512,4.51481,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.305,75.33127,151.39407,-10.6518,20.05434,14.55558,-13.45268,-0.31004,0.11421,0.3821,0.86304,-0.27533,0.24965,0.41777,-24.78578,30.59309,-33.069,2.27372,4.56376,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.322,75.66436,151.6367,-10.87755,19.91543,14.55991,-13.63719,-0.31242,0.11622,0.38472,0.86074,-0.27539,0.25229,0.41992,-25.00464,30.20015,-33.21184,2.27232,4.61254,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.339,75.99511,151.87938,-11.10638,19.77529,14.56204,-13.82247,-0.31479,0.11825,0.38735,0.85842,-0.27546,0.25492,0.42208,-25.22502,29.80354,-33.35083,2.2709,4.66116,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.355,76.32352,152.12209,-11.3383,19.63392,14.56195,-14.0085,-0.31717,0.1203,0.38997,0.85607,-0.27552,0.25754,0.42427,-25.44695,29.40323,-33.4859,2.26948,4.7096,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.372,76.64957,152.36477,-11.57333,19.4913,14.55961,-14.19526,-0.31955,0.12238,0.39259,0.85369,-0.27558,0.26016,0.42649,-25.67042,28.9992,-33.61696,2.26805,4.75788,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.389,76.97323,152.60739,-11.81148,19.34744,14.55501,-14.38273,-0.32192,0.12447,0.39521,0.85128,-0.27564,0.26277,0.42873,-25.89545,28.59141,-33.74391,2.2666,4.80598,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.405,77.29448,152.84992,-12.05276,19.20232,14.54812,-14.57088,-0.3243,0.12659,0.39783,0.84884,-0.2757,0.26538,0.431,-26.12204,28.17985,-33.86666,2.26515,4.85392,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.422,77.6133,153.09232,-12.29718,19.05593,14.53892,-14.75969,-0.32667,0.12873,0.40046,0.84637,-0.27576,0.26798,0.43329,-26.3502,27.76448,-33.98512,2.2637,4.90168,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.439,77.92967,153.33454,-12.54475,18.90826,14.5274,-14.94913,-0.32905,0.13089,0.40308,0.84387,-0.27581,0.27057,0.4356,-26.57993,27.34528,-34.0992,2.26223,4.94927,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.455,78.24357,153.57655,-12.79549,18.75931,14.51352,-15.13917,-0.33142,0.13307,0.4057,0.84134,-0.27587,0.27316,0.43794,-26.81124,26.92222,-34.20879,2.26076,4.99668,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.472,78.55497,153.81831,-13.0494,18.60906,14.49727,-15.32981,-0.33379,0.13527,0.40832,0.83878,-0.27592,0.27575,0.44031,-27.04412,26.49529,-34.31379,2.25928,5.04391,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.489,78.86386,154.05978,-13.30648,18.45752,14.47863,-15.521,-0.33616,0.1375,0.41094,0.83619,-0.27597,0.27832,0.4427,-27.27857,26.06446,-34.41411,2.25779,5.09097,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.505,79.17021,154.30092,-13.56676,18.30466,14.45758,-15.71272,-0.33853,0.13974,0.41357,0.83357,-0.27602,0.28089,0.44511,-27.51458,25.6297,-34.50963,2.2563,5.13784,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.522,79.47401,154.54169,-13.83024,18.15048,14.43408,-15.90494,-0.3409,0.14201,0.41619,0.83091,-0.27607,0.28346,0.44755,-27.75216,25.19101,-34.60025,2.2548,5.18453,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.539,79.77522,154.78204,-14.09693,17.99497,14.40813,-16.09764,-0.34326,0.1443,0.41881,0.82822,-0.27611,0.28601,0.45002,-27.99129,24.74836,-34.68586,2.2533,5.23103,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.555,80.07383,155.02194,-14.36684,17.83813,14.37969,-16.29079,-0.34562,0.1466,0.42143,0.8255,-0.27616,0.28856,0.45251,-28.23197,24.30172,-34.76635,2.25179,5.27734,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.572,80.36982,155.26135,-14.63996,17.67994,14.34876,-16.48435,-0.34798,0.14893,0.42404,0.82275,-0.2762,0.29111,0.45502,-28.47418,23.8511,-34.8416,2.25028,5.32346,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.589,80.66316,155.50022,-14.91632,17.52039,14.31529,-16.6783,-0.35034,0.15128,0.42666,0.81996,-0.27624,0.29364,0.45756,-28.7179,23.39646,-34.9115,2.24877,5.36937,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.606,80.95383,155.73851,-15.19591,17.35949,14.27928,-16.87261,-0.35269,0.15365,0.42928,0.81714,-0.27629,0.29617,0.46012,-28.96313,22.93781,-34.97592,2.24725,5.41509,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.623,81.2418,155.97618,-15.47874,17.19721,14.2407,-17.06725,-0.35504,0.15604,0.4319,0.81429,-0.27633,0.2987,0.46271,-29.20985,22.47511,-35.03476,2.24572,5.46059,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.639,81.52706,156.21319,-15.76482,17.03355,14.19952,-17.26218,-0.35739,0.15846,0.43451,0.8114,-0.27636,0.30121,0.46532,-29.45802,22.00837,-35.08788,2.2442,5.50589,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.656,81.80958,156.44949,-16.05415,16.86851,14.15573,-17.45738,-0.35973,0.16089,0.43712,0.80848,-0.2764,0.30372,0.46796,-29.70764,21.53758,-35.13516,2.24267,5.55097,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.673,82.08933,156.68503,-16.34673,16.70207,14.1093,-17.6528,-0.36207,0.16334,0.43974,0.80552,-0.27644,0.30622,0.47062,-29.95867,21.06273,-35.17647,2.24115,5.59582,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.689,82.36631,156.91978,-16.64257,16.53424,14.06021,-17.84842,-0.3644,0.16581,0.44235,0.80252,-0.27648,0.30872,0.47331,-30.2111,20.5838,-35.21168,2.23962,5.64045,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.706,82.64047,157.15369,-16.94168,16.36499,14.00844,-18.04421,-0.36674,0.16831,0.44496,0.7995,-0.27651,0.3112,0.47602,-30.46488,20.10082,-35.24066,2.23809,5.68484,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.723,82.9118,157.38672,-17.24405,16.19432,13.95396,-18.24011,-0.36906,0.17082,0.44756,0.79643,-0.27655,0.31368,0.47875,-30.71999,19.61376,-35.26328,2.23656,5.72899,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.739,83.18027,157.61881,-17.54968,16.02223,13.89675,-18.43611,-0.37138,0.17335,0.45017,0.79333,-0.27658,0.31615,0.48151,-30.97639,19.12263,-35.2794,2.23503,5.7729,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.756,83.44586,157.84993,-17.85858,15.84871,13.83679,-18.63216,-0.3737,0.1759,0.45277,0.79019,-0.27661,0.31861,0.48429,-31.23405,18.62744,-35.28888,2.2335,5.81655,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.773,83.70855,158.08002,-18.17075,15.67375,13.77406,-18.82822,-0.37601,0.17848,0.45537,0.78702,-0.27664,0.32107,0.4871,-31.49292,18.12819,-35.29159,2.23198,5.85994,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.789,83.96831,158.30905,-18.48619,15.49734,13.70853,-19.02426,-0.37832,0.18107,0.45797,0.78381,-0.27667,0.32351,0.48992,-31.75296,17.62489,-35.28737,2.23046,5.90306,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.806,84.22512,158.53696,-18.8049,15.31948,13.64019,-19.22024,-0.38062,0.18368,0.46057,0.78056,-0.2767,0.32595,0.49277,-32.01413,17.11755,-35.27609,2.22894,5.9459,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.823,84.47895,158.7637,-19.12687,15.14017,13.569,-19.41612,-0.38291,0.18631,0.46316,0.77727,-0.27673,0.32838,0.49565,-32.27638,16.60619,-35.2576,2.22743,5.98846,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.839,84.72979,158.98924,-19.4521,14.95939,13.49495,-19.61185,-0.3852,0.18896,0.46575,0.77395,-0.27676,0.3308,0.49854,-32.53965,16.09081,-35.23175,2.22592,6.03072,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.856,84.97759,159.21352,-19.78059,14.77715,13.41801,-19.8074,-0.38748,0.19163,0.46834,0.77058,-0.27679,0.33321,0.50146,-32.80389,15.57146,-35.19839,2.22441,6.07268,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.873,85.22235,159.43649,-20.11234,14.59343,13.33817,-20.00271,-0.38975,0.19432,0.47093,0.76718,-0.27682,0.33561,0.5044,-33.06905,15.04813,-35.15738,2.22291,6.11432,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.889,85.46403,159.65811,-20.44735,14.40824,13.2554,-20.19776,-0.39202,0.19702,0.47351,0.76374,-0.27684,0.338,0.50736,-33.33507,14.52087,-35.10855,2.22142,6.15565,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.905,85.70262,159.87832,-20.7856,14.22156,13.16967,-20.39249,-0.39428,0.19975,0.47608,0.76026,-0.27687,0.34038,0.51035,-33.60187,13.9897,-35.05176,2.21994,6.19664,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.922,85.93808,160.09708,-21.1271,14.0334,13.08098,-20.58687,-0.39653,0.20249,0.47866,0.75674,-0.27689,0.34275,0.51335,-33.86941,13.45465,-34.98684,2.21846,6.23728,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.951,86.17039,160.31434,-21.47183,13.84375,12.98929,-20.78083,-0.39877,0.20526,0.48123,0.75317,-0.27692,0.3451,0.51637,-34.13759,12.91576,-34.91365,2.21699,6.27758,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.955,86.39953,160.53004,-21.81979,13.6526,12.89458,-20.97434,-0.401,0.20804,0.48379,0.74957,-0.27694,0.34745,0.51942,-34.40636,12.37307,-34.83202,2.21554,6.31751,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.972,86.62547,160.74414,-22.17097,13.45996,12.79684,-21.16735,-0.40323,0.21084,0.48635,0.74593,-0.27696,0.34979,0.52248,-34.67563,11.82662,-34.74179,2.21409,6.35706,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.989,86.84818,160.95658,-22.52536,13.26582,12.69605,-21.35981,-0.40545,0.21365,0.48891,0.74225,-0.27698,0.35211,0.52556,-34.94533,11.27646,-34.6428,2.21265,6.39623,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.005,87.06765,161.16732,-22.88296,13.07017,12.59217,-21.55167,-0.40765,0.21649,0.49146,0.73852,-0.27701,0.35443,0.52867,-35.21537,10.72264,-34.53489,2.21123,6.435,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.022,87.28385,161.37631,-23.24375,12.87303,12.4852,-21.74288,-0.40985,0.21934,0.49401,0.73476,-0.27703,0.35673,0.53179,-35.48566,10.16521,-34.4179,2.20982,6.47336,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.039,87.49674,161.58348,-23.60772,12.67439,12.37511,-21.93339,-0.41204,0.22221,0.49655,0.73095,-0.27705,0.35901,0.53492,-35.75612,9.60425,-34.29166,2.20842,6.5113,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.055,87.70632,161.78879,-23.97486,12.47424,12.26189,-22.12315,-0.41422,0.22509,0.49909,0.7271,-0.27707,0.36129,0.53808,-36.02665,9.0398,-34.15601,2.20704,6.5488,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.072,87.91254,161.99219,-24.34515,12.27259,12.14551,-22.3121,-0.41638,0.22799,0.50162,0.7232,-0.27709,0.36355,0.54125,-36.29716,8.47194,-34.01079,2.20567,6.58586,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.089,88.1154,162.19363,-24.71859,12.06944,12.02596,-22.50018,-0.41854,0.23091,0.50414,0.71927,-0.27711,0.3658,0.54444,-36.56753,7.90075,-33.85583,2.20431,6.62245,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.106,88.31485,162.39304,-25.09515,11.86478,11.90322,-22.68736,-0.42068,0.23385,0.50666,0.71529,-0.27712,0.36803,0.54765,-36.83768,7.32629,-33.69096,2.20298,6.65858,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.122,88.51088,162.59038,-25.47483,11.65863,11.77727,-22.87356,-0.42282,0.2368,0.50917,0.71127,-0.27714,0.37025,0.55087,-37.10748,6.74866,-33.51603,2.20166,6.69421,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.139,88.70346,162.7856,-25.8576,11.45098,11.64809,-23.05873,-0.42494,0.23977,0.51167,0.7072,-0.27716,0.37245,0.55411,-37.37683,6.16793,-33.33086,2.20036,6.72934,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.156,88.89257,162.97863,-26.24345,11.24184,11.51567,-23.24281,-0.42704,0.24275,0.51417,0.70309,-0.27718,0.37463,0.55735,-37.64561,5.58421,-33.13529,2.19908,6.76396,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.172,89.07818,163.16943,-26.63235,11.03121,11.37999,-23.42575,-0.42914,0.24575,0.51666,0.69893,-0.27719,0.3768,0.56062,-37.9137,4.99758,-32.92916,2.19781,6.79805,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.189,89.26027,163.35795,-27.0243,10.81909,11.24103,-23.60749,-0.43122,0.24876,0.51914,0.69474,-0.27721,0.37896,0.56389,-38.18098,4.40816,-32.7123,2.19657,6.8316,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.206,89.43881,163.54412,-27.41926,10.60549,11.09879,-23.78796,-0.43329,0.25179,0.52161,0.69049,-0.27722,0.38109,0.56718,-38.44731,3.81605,-32.48456,2.19535,6.86459,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.222,89.61378,163.72789,-27.81722,10.39042,10.95324,-23.9671,-0.43534,0.25483,0.52408,0.6862,-0.27724,0.38321,0.57048,-38.71257,3.22136,-32.24577,2.19415,6.89701,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.239,89.78515,163.90921,-28.21816,10.17389,10.80438,-24.14485,-0.43739,0.25789,0.52654,0.68187,-0.27725,0.38531,0.57379,-38.97663,2.62422,-31.99577,2.19298,6.92885,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.255,89.9529,164.08802,-28.62205,9.95589,10.65218,-24.32116,-0.43941,0.26096,0.52898,0.67749,-0.27727,0.38739,0.57711,-39.23933,2.02474,-31.7344,2.19183,6.96008,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.272,90.117,164.26426,-29.02886,9.73644,10.49664,-24.49594,-0.44142,0.26405,0.53142,0.67307,-0.27728,0.38946,0.58044,-39.50054,1.42306,-31.46151,2.1907,6.9907,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.289,90.27744,164.43789,-29.43857,9.51555,10.33775,-24.66915,-0.44342,0.26715,0.53385,0.6686,-0.2773,0.3915,0.58378,-39.76012,0.81932,-31.17695,2.1896,7.02069,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.305,90.43418,164.60883,-29.85115,9.29323,10.17549,-24.84071,-0.44539,0.27026,0.53627,0.66408,-0.27731,0.39352,0.58713,-40.0179,0.21365,-30.88055,2.18852,7.05004,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.322,90.58721,164.77705,-30.26658,9.06949,10.00986,-25.01055,-0.44736,0.27338,0.53868,0.65952,-0.27732,0.39552,0.59048,-40.27374,-0.39378,-30.57217,2.18748,7.07872,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.339,90.73649,164.94248,-30.68483,8.84434,9.84085,-25.17862,-0.4493,0.27652,0.54107,0.65491,-0.27734,0.39749,0.59384,-40.52747,-1.00284,-30.25167,2.18645,7.10673,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.356,90.88201,165.10506,-31.10586,8.61779,9.66844,-25.34483,-0.45123,0.27967,0.54346,0.65025,-0.27735,0.39945,0.59721,-40.77894,-1.61335,-29.9189,2.18546,7.13406,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.373,91.02374,165.26474,-31.52964,8.38985,9.49263,-25.50913,-0.45314,0.28283,0.54583,0.64555,-0.27736,0.40138,0.60058,-41.02798,-2.22516,-29.57372,2.1845,7.16067,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.389,91.16166,165.42146,-31.95615,8.16055,9.31342,-25.67144,-0.45504,0.286,0.5482,0.6408,-0.27737,0.40329,0.60395,-41.27441,-2.83808,-29.21599,2.18357,7.18657,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.405,91.29575,165.57517,-32.38535,7.92989,9.1308,-25.8317,-0.45691,0.28918,0.55055,0.63601,-0.27738,0.40517,0.60732,-41.51806,-3.45194,-28.84558,2.18266,7.21174,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.422,91.42599,165.7258,-32.8172,7.6979,8.94476,-25.98982,-0.45877,0.29237,0.55289,0.63116,-0.27739,0.40703,0.6107,-41.75876,-4.06655,-28.46236,2.18179,7.23615,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.439,91.55234,165.87331,-33.25166,7.46459,8.75531,-26.14574,-0.4606,0.29557,0.55521,0.62628,-0.2774,0.40886,0.61408,-41.99633,-4.68172,-28.0662,2.18095,7.25981,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.456,91.6748,166.01763,-33.68871,7.22997,8.56244,-26.29939,-0.46242,0.29879,0.55752,0.62134,-0.27741,0.41067,0.61746,-42.23057,-5.29725,-27.65699,2.18014,7.28268,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.473,91.79333,166.1587,-34.1283,6.99408,8.36614,-26.4507,-0.46422,0.30201,0.55982,0.61635,-0.27742,0.41245,0.62084,-42.46131,-5.91293,-27.23461,2.17937,7.30476,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.49,91.90793,166.29648,-34.57039,6.75692,8.16643,-26.59958,-0.46599,0.30524,0.56211,0.61132,-0.27743,0.4142,0.62421,-42.68834,-6.52856,-26.79895,2.17863,7.32603,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.506,92.01856,166.4309,-35.01494,6.51852,7.9633,-26.74597,-0.46775,0.30848,0.56438,0.60625,-0.27744,0.41592,0.62758,-42.91148,-7.14391,-26.3499,2.17792,7.34648,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.523,92.12521,166.5619,-35.4619,6.27891,7.75675,-26.88979,-0.46948,0.31172,0.56663,0.60112,-0.27745,0.41761,0.63095,-43.13054,-7.75876,-25.88738,2.17725,7.3661,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.539,92.22785,166.68944,-35.91125,6.0381,7.54679,-27.03096,-0.4712,0.31498,0.56887,0.59595,-0.27746,0.41928,0.63431,-43.34529,-8.37287,-25.41128,2.17662,7.38487,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.555,92.32647,166.81344,-36.36292,5.79613,7.33342,-27.16941,-0.47288,0.31824,0.57109,0.59073,-0.27747,0.42091,0.63767,-43.55556,-8.98602,-24.92152,2.17602,7.40277,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.572,92.42105,166.93387,-36.81688,5.55301,7.11666,-27.30507,-0.47455,0.32151,0.5733,0.58546,-0.27748,0.42251,0.64102,-43.76112,-9.59794,-24.41803,2.17545,7.41979,0.0001,-0.0001,0.00039,0.0,0.0,0.0
