time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.744,122.38983,122.68352,8.91871,28.06249,11.71756,15.38262,0.15632,-0.16413,0.24065,0.94378,-1.05893,-0.28564,0.22244,-23.40961,47.89972,24.82278,1.81961,-4.83302,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.40315,2.0e-5,1.0,1.0
9.761,122.85646,122.87968,9.17619,27.93326,11.82172,15.51401,0.14832,-0.16875,0.24058,0.94427,-1.04022,-0.28311,0.22184,-23.26184,48.1688,23.65,1.81118,-4.71961,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.35315,2.0e-5,1.0,1.0
9.778,123.32095,123.07758,9.4358,27.80495,11.92724,15.63897,0.14047,-0.1733,0.24052,0.94466,-1.01895,-0.28036,0.22164,-23.09525,48.41377,22.49333,1.80285,-4.60374,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.30315,2.0e-5,1.0,1.0
9.794,123.7833,123.27726,9.69745,27.67766,12.034,15.75762,0.13277,-0.17777,0.24048,0.94496,-0.99523,-0.27739,0.22182,-22.91283,48.63656,21.35635,1.79469,-4.4857,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.25315,2.0e-5,1.0,1.0
9.811,124.24354,123.47872,9.96102,27.55145,12.14188,15.87008,0.12526,-0.18215,0.24046,0.94515,-0.96916,-0.2742,0.22237,-22.71754,48.83905,20.24228,1.78681,-4.36579,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.20315,2.0e-5,1.0,1.0
9.828,124.70169,123.682,10.22642,27.42638,12.25079,15.97649,0.11794,-0.18643,0.24047,0.94526,-0.94083,-0.2708,0.22326,-22.51222,49.02308,19.15396,1.77925,-4.2443,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.15315,2.0e-5,1.0,1.0
9.844,125.15776,123.88709,10.49354,27.30249,12.36062,16.07701,0.11084,-0.19062,0.24052,0.94527,-0.91034,-0.26722,0.22448,-22.29964,49.19037,18.09392,1.77209,-4.12155,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.10315,2.0e-5,1.0,1.0
9.861,125.61178,124.09402,10.76229,27.17981,12.4713,16.17181,0.10397,-0.1947,0.24062,0.94519,-0.87779,-0.26344,0.22599,-22.08243,49.34252,17.06442,1.76536,-3.99785,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.05315,2.0e-5,1.0,1.0
9.878,126.06376,124.3028,11.03257,27.05835,12.58275,16.26107,0.09734,-0.19868,0.24078,0.94503,-0.84325,-0.25949,0.22777,-21.86313,49.48101,16.06745,1.75912,-3.8735,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.00315,2.0e-5,1.0,1.0
9.899,126.51373,124.51345,11.30429,26.9381,12.69491,16.34499,0.09097,-0.20255,0.241,0.94479,-0.80989,-0.25538,0.2298,-21.64446,49.6082,15.10445,1.7534,-3.74881,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.899,126.51373,124.51345,11.30429,26.9381,12.69491,16.34499,0.09097,-0.20255,0.241,0.94479,-0.80989,-0.25538,0.2298,-21.64446,49.6082,15.10445,1.7534,-3.74881,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.928,126.9617,124.72597,11.57737,26.81905,12.80774,16.42374,0.08484,-0.2063,0.24128,0.94447,-0.77788,-0.25111,0.23203,-21.42978,49.72981,14.17509,1.74837,-3.62401,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.945,127.4077,124.94038,11.85172,26.70115,12.92125,16.49751,0.07893,-0.20995,0.24162,0.94409,-0.74716,-0.2467,0.23443,-21.22175,49.85077,13.27816,1.74413,-3.49931,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.961,127.85175,125.15668,12.12726,26.58436,13.03544,16.56646,0.07325,-0.2135,0.24203,0.94365,-0.71768,-0.24215,0.23695,-21.02198,49.97415,12.41215,1.74074,-3.37491,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.978,128.29386,125.3749,12.40391,26.46863,13.15033,16.63077,0.06778,-0.21695,0.2425,0.94315,-0.68939,-0.23749,0.23955,-20.83133,50.10143,11.57543,1.7382,-3.251,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.994,128.73404,125.59503,12.6816,26.35391,13.26596,16.69058,0.06251,-0.22029,0.24303,0.9426,-0.66223,-0.23271,0.24219,-20.65003,50.23295,10.76641,1.73647,-3.12776,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.011,129.17232,125.8171,12.96024,26.24014,13.38234,16.74605,0.05742,-0.22354,0.24363,0.94201,-0.63617,-0.22783,0.24485,-20.47791,50.36817,9.98356,1.73548,-3.00536,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.028,129.60872,126.04111,13.23978,26.12729,13.49949,16.7973,0.05253,-0.22669,0.24429,0.94137,-0.61116,-0.22286,0.24748,-20.31449,50.50601,9.2255,1.73516,-2.88399,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.044,130.04324,126.26709,13.52013,26.01529,13.6174,16.84447,0.04781,-0.22974,0.24501,0.94069,-0.58715,-0.21781,0.25006,-20.15915,50.64501,8.49102,1.73542,-2.7638,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.061,130.4759,126.49503,13.80124,25.90412,13.73609,16.88769,0.04325,-0.2327,0.24578,0.93998,-0.56411,-0.21268,0.25257,-20.01117,50.78357,7.77904,1.73615,-2.64494,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.078,130.90671,126.72496,14.08303,25.79373,13.85554,16.92707,0.03886,-0.23557,0.24662,0.93924,-0.54199,-0.2075,0.255,-19.86979,50.92006,7.08865,1.73729,-2.52757,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.094,131.33569,126.95689,14.36545,25.6841,13.97572,16.96273,0.03462,-0.23834,0.24751,0.93847,-0.52076,-0.20226,0.25732,-19.73432,51.05292,6.41908,1.73872,-2.41182,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.111,131.76285,127.19082,14.64844,25.57518,14.09661,16.99479,0.03052,-0.24103,0.24846,0.93768,-0.50038,-0.19699,0.25953,-19.60412,51.18075,5.76965,1.74039,-2.29784,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.128,132.1882,127.42678,14.93193,25.46697,14.21818,17.02334,0.02657,-0.24362,0.24946,0.93686,-0.48082,-0.19168,0.26163,-19.47863,51.30233,5.1398,1.74221,-2.18573,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.144,132.61176,127.66476,15.21586,25.35943,14.34038,17.0485,0.02275,-0.24614,0.25051,0.93603,-0.46204,-0.18634,0.26361,-19.35737,51.41665,4.52903,1.74413,-2.07563,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.161,133.03352,127.90479,15.50019,25.25254,14.46318,17.07037,0.01905,-0.24856,0.2516,0.93517,-0.44401,-0.18099,0.26547,-19.23998,51.52292,3.93688,1.74609,-1.96763,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.178,133.45351,128.14687,15.78486,25.14628,14.58652,17.08906,0.01548,-0.2509,0.25275,0.93431,-0.42671,-0.17563,0.26721,-19.12618,51.62058,3.36297,1.74805,-1.86185,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.194,133.87174,128.39101,16.06981,25.04064,14.71035,17.10465,0.01203,-0.25316,0.25394,0.93342,-0.41009,-0.17028,0.26884,-19.01579,51.70926,2.80691,1.74998,-1.75837,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.211,134.2882,128.63722,16.355,24.93559,14.83462,17.11725,0.00869,-0.25534,0.25516,0.93253,-0.39414,-0.16493,0.27037,-18.90868,51.78877,2.26833,1.75185,-1.65728,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.228,134.70292,128.8855,16.64037,24.83112,14.95928,17.12696,0.00545,-0.25744,0.25644,0.93163,-0.37882,-0.1596,0.27179,-18.8048,51.85907,1.74687,1.75364,-1.55866,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.244,135.11591,129.13587,16.92588,24.72721,15.08428,17.13386,0.00232,-0.25946,0.25774,0.93072,-0.36412,-0.1543,0.27311,-18.70418,51.92027,1.24218,1.75533,-1.46257,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.261,135.52717,129.38831,17.21148,24.62384,15.20957,17.13805,-0.00071,-0.26141,0.25909,0.9298,-0.35,-0.14903,0.27434,-18.60685,51.97257,0.75388,1.75692,-1.36908,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.278,135.93671,129.64285,17.49713,24.52099,15.33511,17.13961,-0.00366,-0.26328,0.26047,0.92888,-0.33644,-0.14379,0.27548,-18.5129,52.01627,0.2816,1.75841,-1.27824,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.294,136.34454,129.89949,17.78279,24.41864,15.46084,17.13864,-0.00651,-0.26508,0.26189,0.92796,-0.32342,-0.1386,0.27655,-18.42244,52.05173,-0.17504,1.75978,-1.1901,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.311,136.75066,130.15822,18.06841,24.31678,15.58672,17.13521,-0.00928,-0.26681,0.26333,0.92703,-0.31091,-0.13346,0.27754,-18.33559,52.07934,-0.61642,1.76105,-1.1047,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.328,137.1551,130.41904,18.35395,24.21537,15.71272,17.12942,-0.01196,-0.26847,0.26481,0.9261,-0.29891,-0.12838,0.27847,-18.25249,52.09954,-1.04294,1.76221,-1.02207,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.344,137.55785,130.68197,18.63937,24.11441,15.83879,17.12134,-0.01457,-0.27005,0.26632,0.92517,-0.28737,-0.12336,0.27933,-18.17326,52.11276,-1.455,1.76327,-0.94223,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.361,137.95891,130.947,18.92465,24.01387,15.9649,17.11104,-0.0171,-0.27158,0.26786,0.92423,-0.2763,-0.11841,0.28014,-18.09803,52.11946,-1.853,1.76423,-0.86521,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.379,138.35831,131.21414,19.20973,23.91372,16.09101,17.09861,-0.01957,-0.27303,0.26942,0.9233,-0.26566,-0.11353,0.2809,-18.02693,52.12007,-2.23736,1.7651,-0.79102,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.394,138.75604,131.48337,19.49459,23.81394,16.2171,17.08412,-0.02196,-0.27443,0.27101,0.92237,-0.25545,-0.10873,0.28161,-17.96006,52.11501,-2.60848,1.76588,-0.71966,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.411,139.15211,131.75471,19.77919,23.71451,16.34312,17.06764,-0.02429,-0.27576,0.27262,0.92144,-0.24563,-0.10401,0.28228,-17.89752,52.1047,-2.96676,1.76659,-0.65114,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.428,139.54653,132.02814,20.0635,23.6154,16.46907,17.04924,-0.02656,-0.27702,0.27425,0.92051,-0.23621,-0.09938,0.28291,-17.8394,52.0895,-3.31262,1.76722,-0.58545,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.444,139.93929,132.30367,20.34749,23.51659,16.5949,17.02898,-0.02877,-0.27824,0.27591,0.91958,-0.22715,-0.09484,0.28351,-17.78575,52.06979,-3.64643,1.76779,-0.52258,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.461,140.33034,132.58125,20.63107,23.40978,16.71425,17.00099,-0.03092,-0.27939,0.27759,0.91866,-0.21846,-0.09039,0.28406,-19.22586,50.90283,-5.03857,1.76863,-0.46261,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.83204,0.98167
10.478,140.71955,132.86076,20.91413,23.29536,16.82714,16.96555,-0.03302,-0.28048,0.27929,0.91773,-0.21011,-0.08604,0.28454,-20.59581,49.74143,-6.37904,1.77009,-0.40558,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.58204,0.96333
10.494,141.10679,133.1421,21.19653,23.1737,16.93362,16.92294,-0.03506,-0.28153,0.28101,0.91681,-0.20211,-0.0818,0.28491,-21.89907,48.58633,-7.66892,1.77218,-0.35142,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.945
10.511,141.49195,133.42516,21.47817,23.04515,17.03372,16.87345,-0.03706,-0.28251,0.28274,0.9159,-0.19444,-0.07767,0.28516,-23.13853,47.43734,-8.90915,1.77487,-0.30006,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.92667
10.528,141.8749,133.70984,21.75893,22.91006,17.12746,16.81733,-0.03901,-0.28345,0.28449,0.91498,-0.18709,-0.07365,0.28526,-24.31663,46.29372,-10.10059,1.77813,-0.25145,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.90833
10.544,142.25556,133.99602,22.0387,22.76875,17.21488,16.75486,-0.04091,-0.28434,0.28626,0.91408,-0.18005,-0.06976,0.28519,-25.43552,45.15435,-11.24406,1.78188,-0.2055,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.89
10.561,142.63381,134.28361,22.31737,22.62163,17.29583,16.68635,-0.04276,-0.28518,0.288,0.91318,-0.17331,-0.06598,0.27758,-26.48141,43.99053,-12.33294,1.78496,-0.16215,-0.04689,-2.0e-5,2.0e-5,-0.04689,-2.0e-5,2.0e-5,0.50001,0.87167
10.578,143.00956,134.57249,22.59486,22.46949,17.36949,16.61227,-0.04455,-0.28598,0.28968,0.91232,-0.16686,-0.06233,0.26238,-27.38587,42.68015,-13.33393,1.78239,-0.12134,-0.45315,-2.0e-5,2.0e-5,-0.09689,-2.0e-5,2.0e-5,0.50001,0.85333
10.594,143.38275,134.86253,22.87107,22.31345,17.43447,16.5333,-0.04624,-0.28674,0.29122,0.9115,-0.16069,-0.0588,0.24022,-28.08559,41.11524,-14.21395,1.76951,-0.08302,-0.78909,-2.0e-5,2.0e-5,-0.14689,-2.0e-5,2.0e-5,0.50001,0.835
10.611,143.75331,135.15356,23.14593,22.1549,17.48898,16.45025,-0.04784,-0.28747,0.29258,0.91075,-0.15479,-0.05539,0.21188,-28.54073,39.2323,-14.94962,1.74327,-0.04715,-0.97659,-2.0e-5,2.0e-5,-0.19689,-2.0e-5,2.0e-5,0.50001,0.81667
10.628,144.12121,135.44541,23.41938,21.99527,17.53112,16.36399,-0.04933,-0.28817,0.29371,0.91009,-0.14915,-0.05211,0.1782,-28.73181,37.00456,-15.52686,1.70195,-0.01368,-1.0,-2.0e-5,2.0e-5,-0.24689,-2.0e-5,2.0e-5,0.50001,0.79833
10.644,144.48646,135.73784,23.69137,21.83608,17.55897,16.27544,-0.0507,-0.28885,0.29458,0.90952,-0.14376,-0.04895,0.14,-28.65577,34.43294,-15.93979,1.64489,0.01741,-1.0,-2.0e-5,2.0e-5,-0.29689,-2.0e-5,2.0e-5,0.50001,0.78
10.661,144.84907,136.0306,23.96187,21.67873,17.57073,16.18549,-0.05194,-0.2895,0.29516,0.90905,-0.1386,-0.04592,0.0981,-28.32233,31.53819,-16.18952,1.57225,0.04618,-1.0,-2.0e-5,2.0e-5,-0.34689,-2.0e-5,2.0e-5,0.50001,0.76167
10.677,145.20908,136.32341,24.23087,21.52456,17.56481,16.09503,-0.05304,-0.29014,0.29542,0.9087,-0.13368,-0.04301,0.05326,-27.75076,28.35423,-16.28293,1.48474,0.07266,-1.0,-2.0e-5,2.0e-5,-0.39689,-2.0e-5,2.0e-5,0.50001,0.74333
10.694,145.56656,136.61597,24.49836,21.37474,17.53983,16.00486,-0.054,-0.29077,0.29535,0.90847,-0.12898,-0.04022,0.00616,-26.96711,24.92274,-16.23141,1.38347,0.09692,-1.0,-2.0e-5,2.0e-5,-0.44689,-2.0e-5,2.0e-5,0.50001,0.725
10.711,145.92158,136.90794,24.76435,21.23029,17.49466,15.91569,-0.05482,-0.29138,0.29492,0.90836,-0.12449,-0.03756,-0.0426,-26.00179,21.28894,-16.04971,1.2698,0.119,-1.0,-2.0e-5,2.0e-5,-0.49689,-2.0e-5,2.0e-5,0.50001,0.70667
10.727,146.27425,137.19898,25.02887,21.09202,17.42843,15.82817,-0.05549,-0.29199,0.29412,0.90838,-0.1202,-0.03501,-0.09248,-24.8875,17.49843,-15.75489,1.14519,0.13896,-1.0,-2.0e-5,2.0e-5,-0.54689,-2.0e-5,2.0e-5,0.50001,0.68833
10.744,146.62467,137.48875,25.29195,20.96059,17.34051,15.7428,-0.05602,-0.29259,0.29295,0.90853,-0.1161,-0.03258,-0.14304,-23.65768,13.59492,-15.36533,1.01115,0.15687,-1.0,-2.0e-5,2.0e-5,-0.59689,-2.0e-5,2.0e-5,0.50001,0.67
10.761,146.97295,137.77686,25.55363,20.83645,17.2305,15.66003,-0.05639,-0.29318,0.29141,0.90882,-0.11219,-0.03027,-0.19392,-22.34518,9.61879,-14.89993,0.86913,0.17279,-1.0,-2.0e-5,2.0e-5,-0.64689,-2.0e-5,2.0e-5,0.50001,0.65167
10.777,147.31923,138.06295,25.81395,20.71989,17.0982,15.58015,-0.05662,-0.29377,0.28949,0.90923,-0.10845,-0.02807,-0.24482,-20.98135,5.60619,-14.37746,0.72051,0.18679,-1.0,-2.0e-5,2.0e-5,-0.69689,-2.0e-5,2.0e-5,0.50001,0.63333
10.794,147.66364,138.34666,26.07297,20.61103,16.94359,15.5034,-0.0567,-0.29436,0.28718,0.90976,-0.10488,-0.02598,-0.29549,-19.59531,1.58868,-13.81605,0.56654,0.19895,-1.0,-2.0e-5,2.0e-5,-0.74689,-2.0e-5,2.0e-5,0.50001,0.615
10.812,148.00629,138.6276,26.33073,20.50984,16.76677,15.42988,-0.05663,-0.29495,0.28451,0.91041,-0.10148,-0.024,-0.34576,-18.21364,-2.40685,-13.23277,0.40834,0.20932,-1.0,-2.0e-5,2.0e-5,-0.79689,-2.0e-5,2.0e-5,0.50001,0.59667
10.828,148.34732,138.90541,26.5873,20.41617,16.56801,15.35964,-0.05642,-0.29553,0.28145,0.91119,-0.09822,-0.02213,-0.39549,-16.86004,-6.35792,-12.64341,0.24688,0.21799,-1.0,-2.0e-5,2.0e-5,-0.84689,-2.0e-5,2.0e-5,0.50001,0.57833
10.845,148.68685,139.17972,26.84272,20.32975,16.34764,15.29263,-0.05607,-0.29612,0.27803,0.91207,-0.09512,-0.02036,-0.44457,-15.55537,-10.24617,-12.06234,0.083,0.22502,-1.0,-2.0e-5,2.0e-5,-0.89689,-2.0e-5,2.0e-5,0.50001,0.56
10.861,149.02499,139.45019,27.09705,20.25021,16.1061,15.22872,-0.05558,-0.2967,0.27424,0.91306,-0.09215,-0.01869,-0.49295,-14.31766,-14.05683,-11.5024,-0.08262,0.23047,-1.0,-2.0e-5,2.0e-5,-0.94689,-2.0e-5,2.0e-5,0.50001,0.54167
10.878,149.36187,139.71646,27.35034,20.17709,15.84389,15.16775,-0.05495,-0.29728,0.27008,0.91414,-0.08932,-0.01712,-0.54057,-13.16225,-17.7783,-10.97492,-0.24939,0.23443,-1.0,-2.0e-5,2.0e-5,-0.99689,-2.0e-5,2.0e-5,0.50001,0.52333
10.895,149.69757,139.97819,27.60264,20.1098,15.56164,15.10945,-0.05419,-0.29786,0.26559,0.91532,-0.08661,-0.01564,-0.58147,-12.11168,-21.38383,-10.49528,-0.41597,0.23694,-1.0,-2.0e-5,2.0e-5,-1.0,-2.0e-5,2.0e-5,0.50001,0.505
10.912,150.03225,140.2351,27.85402,20.05347,15.26498,15.05789,-0.05332,-0.29843,0.26081,0.91656,-0.08403,-0.01426,-0.61567,-10.13964,-23.97969,-9.27908,-0.57789,0.23806,-1.0,-2.0e-5,2.0e-5,-1.0,-2.0e-5,2.0e-5,0.50001,0.50001
10.928,150.36609,140.48696,28.10461,20.00916,14.95676,15.01414,-0.05235,-0.29899,0.2558,0.91784,-0.08155,-0.01296,-0.64373,-7.97635,-26.06054,-7.87676,-0.7309,0.2378,-1.0,-2.0e-5,2.0e-5,-1.0,-2.0e-5,2.0e-5,0.50001,0.50001
10.945,150.69928,140.7336,28.35453,19.97553,14.6383,14.97739,-0.05131,-0.29953,0.25059,0.91916,-0.07919,-0.01175,-0.66631,-6.05302,-27.90212,-6.61403,-0.87213,0.23624,-1.0,-2.0e-5,2.0e-5,-1.0,-2.0e-5,2.0e-5,0.50001,0.50001
10.961,151.03199,140.97486,28.6039,19.95123,14.31106,14.94687,-0.0502,-0.30007,0.24522,0.92049,-0.07692,-0.01062,-0.68408,-4.37325,-29.4828,-5.49458,-0.99983,0.23346,-1.0,-2.0e-5,2.0e-5,-1.0,-2.0e-5,2.0e-5,0.50001,0.50001
10.978,151.36436,141.21059,28.85279,19.93495,13.97652,14.92178,-0.04903,-0.30058,0.23973,0.92183,-0.07475,-0.00956,-0.69767,-2.93025,-30.7967,-4.51579,-1.11312,0.22954,-1.0,-2.0e-5,2.0e-5,-1.0,-2.0e-5,2.0e-5,0.50001,0.50001
10.995,151.69652,141.44071,29.10131,19.92545,13.63614,14.90139,-0.04781,-0.30108,0.23414,0.92317,-0.07267,-0.00858,-0.70773,-1.7101,-31.84939,-3.67051,-1.21182,0.22456,-1.0,-2.0e-5,2.0e-5,-1.0,-2.0e-5,2.0e-5,0.50001,0.50001
11.012,152.02858,141.66511,29.34953,19.92159,13.29128,14.885,-0.04656,-0.30156,0.22849,0.92449,-0.07067,-0.00767,-0.71484,-0.6943,-32.65453,-2.94868,-1.29626,0.21861,-1.0,-2.0e-5,2.0e-5,-1.0,-2.0e-5,2.0e-5,0.50001,0.50001
11.028,152.3606,141.88373,29.5975,19.92236,12.94322,14.87201,-0.04528,-0.30202,0.22278,0.9258,-0.06875,-0.00682,-0.71954,0.13814,-33.2312,-2.33848,-1.36714,0.21175,-1.0,-2.0e-5,2.0e-5,-1.0,-2.0e-5,2.0e-5,0.50001,0.50001
11.045,152.69268,142.09654,29.84528,19.92686,12.5931,14.86186,-0.04398,-0.30247,0.21705,0.92708,-0.0669,-0.00605,-0.7223,0.80914,-33.60177,-1.82736,-1.42541,0.20406,-1.0,-2.0e-5,2.0e-5,-1.0,-2.0e-5,2.0e-5,0.50001,0.50001
11.061,153.02485,142.3035,30.09291,19.9343,12.24193,14.85407,-0.04265,-0.30289,0.21129,0.92833,-0.06512,-0.00533,-0.72354,1.34043,-33.79036,-1.40272,-1.4722,0.19561,-1.0,-2.0e-5,2.0e-5,-1.0,-2.0e-5,2.0e-5,0.50001,0.50001
11.078,153.35717,142.5046,30.34043,19.94404,11.89059,14.84822,-0.04132,-0.30329,0.20553,0.92955,-0.06341,-0.00467,-0.72363,1.75268,-33.82155,-1.05246,-1.5087,0.18647,-1.0,-2.0e-5,2.0e-5,-1.0,-2.0e-5,2.0e-5,0.50001,0.50001
11.095,153.68966,142.69985,30.58786,19.95551,11.53981,14.84397,-0.03996,-0.30368,0.19977,0.93074,-0.06176,-0.00408,-0.72288,2.06503,-33.71951,-0.76531,-1.53616,0.1767,-1.0,-2.0e-5,2.0e-5,-1.0,-2.0e-5,2.0e-5,0.50001,0.50001
11.111,154.02236,142.88927,30.83523,19.96826,11.19022,14.84102,-0.0386,-0.30404,0.19401,0.9319,-0.06017,-0.00353,-0.72154,2.29474,-33.50732,-0.53105,-1.55579,0.16635,-1.0,-2.0e-5,2.0e-5,-1.0,-2.0e-5,2.0e-5,0.50001,0.50001
11.128,154.35527,143.07287,31.08256,19.98191,10.84229,14.83913,-0.03723,-0.30439,0.18826,0.93302,-0.05863,-0.00304,-0.71985,2.45703,-33.20654,-0.3406,-1.56876,0.15549,-1.0,-2.0e-5,2.0e-5,-1.0,-2.0e-5,2.0e-5,0.50001,0.50001
11.145,154.68842,143.25069,31.32987,19.99616,10.49642,14.83809,-0.03585,-0.30472,0.18252,0.9341,-0.05715,-0.0026,-0.71797,2.56513,-32.83687,-0.18609,-1.57616,0.14417,-1.0,-2.0e-5,2.0e-5,-1.0,-2.0e-5,2.0e-5,0.50001,0.50001
11.161,155.02181,143.42276,31.57717,20.01078,10.15289,14.83775,-0.03447,-0.30503,0.17679,0.93515,-0.05572,-0.0022,-0.71603,2.63028,-32.41605,-0.06079,-1.57901,0.13243,-1.0,-2.0e-5,2.0e-5,-1.0,-2.0e-5,2.0e-5,0.50001,0.50001
11.178,155.35545,143.58913,31.82447,20.02554,9.81197,14.83797,-0.03308,-0.30533,0.1711,0.93617,-0.05434,-0.00185,-0.70896,2.65701,-31.94565,0.03821,-1.57741,0.12032,-0.90628,-2.0e-5,2.0e-5,-0.95,-2.0e-5,2.0e-5,0.50001,0.50001
11.195,155.68933,143.74985,32.07177,20.04016,9.47421,14.83854,-0.03171,-0.30561,0.16548,0.93713,-0.053,-0.00155,-0.69709,2.63248,-31.37598,0.10398,-1.56865,0.1079,-0.72659,-2.0e-5,2.0e-5,-0.9,-2.0e-5,2.0e-5,0.50001,0.50001
11.211,156.02345,143.90496,32.31909,20.05431,9.14044,14.83928,-0.03036,-0.30587,0.15996,0.93805,-0.05171,-0.00128,-0.68081,2.54714,-30.66005,0.13165,-1.5501,0.09521,-0.49221,-2.0e-5,2.0e-5,-0.85,-2.0e-5,2.0e-5,0.50001,0.50001
11.228,156.3578,144.05455,32.56641,20.06764,8.81162,14.83995,-0.02905,-0.30611,0.15459,0.93891,-0.05045,-0.00106,-0.66055,2.39846,-29.76659,0.12043,-1.52,0.08229,-2.0e-5,-2.0e-5,2.0e-5,-0.8,-2.0e-5,2.0e-5,0.50001,0.50001
