time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
7.785,49.15376,144.28925,0.14461,20.26839,18.82991,0.88347,0.12482,0.04257,0.38296,0.9143,0.91356,-0.02462,0.30973,-17.73707,41.95714,13.14026,2.12927,-1.37035,0.12219,1.0,0.00392,0.12219,1.0,0.00392
7.802,49.49075,144.60365,0.15997,20.17037,18.89811,0.96067,0.13204,0.045,0.38496,0.91233,0.93335,-0.02682,0.3123,-17.64423,41.69718,13.89612,2.12771,-1.46733,0.12219,1.0,0.00392,0.12219,1.0,0.00392
7.819,49.82611,144.91918,0.17665,20.07297,18.96473,1.04211,0.13941,0.04747,0.38695,0.91026,0.95259,-0.02915,0.31492,-17.53056,41.41137,14.66035,2.12536,-1.56803,0.12219,1.0,0.00392,0.12219,1.0,0.00392
7.835,50.15986,145.2358,0.19473,19.97633,19.02962,1.12784,0.14693,0.04997,0.38892,0.90811,0.9713,-0.03161,0.3176,-17.39577,41.09981,15.43137,2.12222,-1.67242,0.12219,1.0,0.00392,0.12219,1.0,0.00392
7.852,50.492,145.55349,0.21427,19.88055,19.09264,1.21789,0.15458,0.05251,0.39087,0.90585,0.98949,-0.0342,0.32037,-17.23979,40.76281,16.20766,2.11833,-1.78041,0.12219,1.0,0.00392,0.12219,1.0,0.00392
7.869,50.82255,145.87221,0.23535,19.78576,19.15364,1.31226,0.16237,0.05507,0.3928,0.9035,1.00717,-0.03694,0.32326,-17.06273,40.40087,16.98778,2.11372,-1.89197,0.12219,1.0,0.00392,0.12219,1.0,0.00392
7.885,51.15153,146.19193,0.25804,19.69207,19.2125,1.41099,0.17028,0.05767,0.39471,0.90104,1.02437,-0.03981,0.32628,-16.86485,40.01456,17.77036,2.10843,-2.007,0.12219,1.0,0.00392,0.12219,1.0,0.00392
7.902,51.47896,146.51261,0.28241,19.59959,19.26908,1.51407,0.17833,0.06029,0.39661,0.89848,1.04109,-0.04281,0.32945,-16.64651,39.60456,18.5541,2.10252,-2.12543,0.12219,1.0,0.00392,0.12219,1.0,0.00392
7.918,51.80485,146.83422,0.30853,19.50843,19.32326,1.6215,0.18649,0.06293,0.39847,0.89581,1.05735,-0.04596,0.33278,-16.40817,39.17155,19.33777,2.09604,-2.24717,0.12219,1.0,0.00392,0.12219,1.0,0.00392
7.935,52.12925,147.15671,0.33648,19.41871,19.3749,1.73328,0.19476,0.06559,0.40032,0.89303,1.07317,-0.04925,0.33629,-16.15033,38.71624,20.12017,2.08903,-2.37214,0.12219,1.0,0.00392,0.12219,1.0,0.00392
7.952,52.45215,147.48003,0.36633,19.33052,19.4239,1.84939,0.20315,0.06826,0.40215,0.89014,1.08855,-0.05268,0.34,-15.87352,38.23931,20.90019,2.08155,-2.50023,0.12219,1.0,0.00392,0.12219,1.0,0.00392
7.968,52.77361,147.80416,0.39815,19.24397,19.47013,1.96982,0.21165,0.07095,0.40395,0.88713,1.10351,-0.05625,0.34391,-15.57829,37.74143,21.67674,2.07364,-2.63135,0.12219,1.0,0.00392,0.12219,1.0,0.00392
7.985,53.09363,148.12902,0.43201,19.15917,19.51348,2.09453,0.22025,0.07365,0.40573,0.884,1.11806,-0.05997,0.34802,-15.26522,37.22323,22.44878,2.06535,-2.76537,0.12219,1.0,0.00392,0.12219,1.0,0.00392
8.002,53.41225,148.45459,0.46799,19.07621,19.55383,2.22349,0.22896,0.07635,0.40748,0.88074,1.13222,-0.06382,0.3511,-14.93224,36.68298,23.21348,2.05654,-2.90219,0.11046,1.0,0.00392,0.12219,1.0,0.00392
8.018,53.72951,148.7808,0.50615,18.99526,19.59102,2.35662,0.23775,0.07906,0.4092,0.87737,1.14599,-0.06782,0.35444,-14.57075,36.11338,23.96314,2.04657,-3.04167,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.035,54.04544,149.1076,0.54657,18.91647,19.62489,2.49383,0.24664,0.08177,0.41088,0.87387,1.15939,-0.07196,0.35808,-14.182,35.51625,24.69647,2.03554,-3.18367,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.052,54.36008,149.43494,0.5893,18.83998,19.65531,2.63502,0.25562,0.08448,0.41254,0.87025,1.17243,-0.07624,0.36205,-13.76974,34.89541,25.41411,2.0237,-3.32805,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.068,54.67345,149.76276,0.63442,18.76588,19.68216,2.78011,0.26468,0.08718,0.41416,0.8665,1.18511,-0.08066,0.36634,-13.33724,34.25404,26.11667,2.0113,-3.47465,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.085,54.98562,150.091,0.682,18.69428,19.70536,2.92902,0.27382,0.08987,0.41575,0.86261,1.19746,-0.08521,0.37098,-12.88729,33.59473,26.80468,1.99851,-3.62333,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.102,55.29661,150.41959,0.73208,18.62527,19.7248,3.08168,0.28304,0.09256,0.41731,0.85859,1.20947,-0.0899,0.37597,-12.42227,32.91953,27.47857,1.98551,-3.77394,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.118,55.60648,150.74847,0.78474,18.55891,19.74041,3.23801,0.29233,0.09522,0.41884,0.85443,1.22117,-0.09473,0.3813,-11.94417,32.23006,28.13867,1.97241,-3.92632,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.135,55.91526,151.07758,0.84003,18.49528,19.75212,3.39792,0.3017,0.09787,0.42034,0.85013,1.23255,-0.09968,0.38697,-11.45464,31.52753,28.78514,1.95934,-4.08032,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.152,56.223,151.40685,0.89802,18.43442,19.75986,3.56136,0.31113,0.1005,0.42181,0.84568,1.24362,-0.10476,0.39297,-10.955,30.81283,29.41803,1.94636,-4.23578,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.168,56.52975,151.73622,0.95876,18.37638,19.76356,3.72823,0.32062,0.1031,0.42325,0.84109,1.2544,-0.10997,0.3993,-10.44635,30.08658,30.03726,1.93353,-4.39253,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.185,56.83556,152.06561,1.02232,18.32122,19.76317,3.89847,0.33017,0.10567,0.42467,0.83635,1.2649,-0.11531,0.40594,-9.92955,29.34918,30.6426,1.92091,-4.55041,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.202,57.14048,152.39497,1.08873,18.26897,19.75862,4.07199,0.33978,0.10821,0.42605,0.83146,1.27512,-0.12076,0.41289,-9.40529,28.6009,31.23372,1.90852,-4.70924,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.218,57.44454,152.72421,1.15807,18.21966,19.74985,4.24871,0.34944,0.11071,0.4274,0.82641,1.28507,-0.12633,0.42014,-8.87411,27.84186,31.81019,1.89638,-4.86886,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.235,57.74782,153.05327,1.23037,18.17335,19.73681,4.42855,0.35915,0.11318,0.42873,0.82121,1.29476,-0.13201,0.42767,-8.33646,27.07211,32.37148,1.88449,-5.02907,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.252,58.05034,153.38208,1.3057,18.13006,19.71943,4.61143,0.36891,0.1156,0.43002,0.81586,1.30419,-0.1378,0.43548,-7.79272,26.29166,32.91698,1.87287,-5.18971,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.268,58.35217,153.71056,1.3841,18.08982,19.69765,4.79724,0.37871,0.11797,0.43129,0.81034,1.31338,-0.1437,0.44355,-7.24319,25.50048,33.44603,1.86151,-5.35058,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.285,58.65335,154.03864,1.46563,18.05266,19.67142,4.98589,0.38855,0.1203,0.43253,0.80466,1.32233,-0.1497,0.45188,-6.68817,24.69854,33.95794,1.8504,-5.51149,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.302,58.95394,154.36625,1.55032,18.01862,19.64068,5.17729,0.39843,0.12257,0.43373,0.79882,1.33104,-0.1558,0.46046,-6.12794,23.88582,34.45197,1.83954,-5.67224,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.318,59.25399,154.69331,1.63822,17.98771,19.60536,5.37133,0.40834,0.12479,0.4349,0.79281,1.33953,-0.16199,0.46927,-5.56278,23.06235,34.92739,1.82892,-5.83265,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.335,59.55355,155.01974,1.72937,17.95997,19.5654,5.56791,0.41828,0.12694,0.43604,0.78664,1.3478,-0.16826,0.4783,-4.99298,22.22815,35.38346,1.81852,-5.9925,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.352,59.85267,155.34546,1.82383,17.93543,19.52075,5.76691,0.42824,0.12904,0.43715,0.78029,1.35585,-0.17462,0.48756,-4.41887,21.38331,35.81945,1.80836,-6.15159,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.368,60.15141,155.6704,1.92162,17.91409,19.47135,5.96821,0.43823,0.13107,0.43822,0.77378,1.3637,-0.18105,0.49703,-3.84079,20.52794,36.23465,1.79841,-6.30971,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.385,60.44983,155.99448,2.02278,17.89598,19.41714,6.1717,0.44824,0.13303,0.43926,0.7671,1.37135,-0.18756,0.5067,-3.25912,19.66219,36.6284,1.78867,-6.46665,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.402,60.74796,156.31761,2.12735,17.88112,19.35807,6.37726,0.45826,0.13493,0.44026,0.76024,1.3788,-0.19413,0.51657,-2.67428,18.78625,37.00006,1.77915,-6.62219,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.418,61.04588,156.63972,2.23537,17.86953,19.29407,6.58475,0.46829,0.13674,0.44122,0.75321,1.38606,-0.20077,0.52663,-2.08671,17.90036,37.34904,1.76984,-6.77612,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.435,61.34363,156.96072,2.34685,17.86122,19.2251,6.79405,0.47834,0.13849,0.44214,0.74601,1.39313,-0.20745,0.53687,-1.49689,17.00477,37.67479,1.76075,-6.92822,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.452,61.64127,157.28053,2.46184,17.85619,19.1511,7.00504,0.48838,0.14015,0.44302,0.73863,1.40003,-0.21418,0.54728,-0.90533,16.09975,37.97683,1.75187,-7.07826,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.469,61.93886,157.59906,2.58036,17.85445,19.07202,7.21756,0.49843,0.14173,0.44386,0.73107,1.40675,-0.22096,0.55786,-0.31256,15.18563,38.2547,1.74322,-7.22602,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.485,62.23644,157.91623,2.70244,17.85601,18.98781,7.4315,0.50847,0.14323,0.44466,0.72334,1.4133,-0.22777,0.5686,0.28086,14.26271,38.50801,1.7348,-7.37128,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.502,62.53408,158.23196,2.82809,17.86087,18.89843,7.6467,0.51851,0.14464,0.44541,0.71542,1.41969,-0.2346,0.57949,0.87435,13.33133,38.73642,1.72663,-7.5138,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.519,62.83182,158.54615,2.95733,17.86902,18.80383,7.86303,0.52854,0.14596,0.44612,0.70733,1.42591,-0.24146,0.59052,1.46732,12.39184,38.93963,1.71871,-7.65337,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.535,63.12973,158.85872,3.09019,17.88046,18.70396,8.08035,0.53855,0.14719,0.44678,0.69906,1.43198,-0.24833,0.60168,2.05917,11.44459,39.11739,1.71107,-7.78976,0.11046,1.0,0.00392,0.11046,1.0,0.00392
8.552,63.42785,159.16959,3.22668,17.89518,18.5988,8.2985,0.54855,0.14833,0.44739,0.69061,1.4379,-0.2552,0.61235,2.65012,10.48986,39.26781,1.70361,-7.92272,0.10459,1.0,0.00392,0.11046,1.0,0.00392
8.569,63.72625,159.47865,3.36681,17.91319,18.48829,8.51731,0.55852,0.14938,0.44794,0.68198,1.44367,-0.26207,0.62316,3.24244,9.5281,39.38475,1.69604,-8.05204,0.10459,1.0,0.00392,0.10459,1.0,0.00392
8.585,64.02498,159.78583,3.5106,17.9345,18.3724,8.73658,0.56846,0.15033,0.44844,0.67317,1.44929,-0.26893,0.6341,3.83506,8.56026,39.46837,1.68839,-8.17747,0.10459,1.0,0.00392,0.10459,1.0,0.00392
8.602,64.32409,160.09104,3.65804,17.95909,18.25111,8.95613,0.57838,0.15119,0.44887,0.66418,1.45478,-0.27577,0.64519,4.42618,7.58721,39.52052,1.68079,-8.29878,0.10459,1.0,0.00392,0.10459,1.0,0.00392
8.619,64.62363,160.39417,3.80913,17.98695,18.12438,9.17582,0.58825,0.15194,0.44925,0.65501,1.46013,-0.28258,0.6564,5.01422,6.60962,39.54286,1.67335,-8.41574,0.10459,1.0,0.00392,0.10459,1.0,0.00392
8.635,64.92367,160.69515,3.9639,18.01805,17.9922,9.39547,0.59809,0.1526,0.44957,0.64567,1.46534,-0.28936,0.66773,5.59779,5.62797,39.53682,1.66618,-8.52812,0.10459,1.0,0.00392,0.10459,1.0,0.00392
8.652,65.22425,160.99388,4.12232,18.05236,17.85455,9.61493,0.60789,0.15315,0.44983,0.63614,1.47043,-0.2961,0.67918,6.17572,4.6426,39.50364,1.65936,-8.63569,0.10459,1.0,0.00392,0.10459,1.0,0.00392
8.669,65.52543,161.29028,4.28439,18.08984,17.71141,9.83407,0.61763,0.1536,0.45002,0.62643,1.47539,-0.30278,0.69073,6.74699,3.65375,39.44434,1.65296,-8.73823,0.10459,1.0,0.00392,0.10459,1.0,0.00392
8.685,65.82726,161.58423,4.45012,18.13045,17.56275,10.05273,0.62733,0.15394,0.45014,0.61655,1.48023,-0.3094,0.70236,7.31073,2.66157,39.35976,1.64704,-8.83554,0.10459,1.0,0.00392,0.10459,1.0,0.00392
8.701,66.1298,161.87567,4.61948,18.17416,17.40856,10.27079,0.63697,0.15418,0.4502,0.60648,1.48495,-0.31595,0.71407,7.8662,1.66614,39.25053,1.64165,-8.92739,0.10459,1.0,0.00392,0.10459,1.0,0.00392
8.718,66.43309,162.16449,4.79247,18.2209,17.24883,10.4881,0.64654,0.15431,0.45019,0.59624,1.48956,-0.32242,0.7252,8.4134,0.6679,39.1154,1.63673,-9.01357,0.09873,1.0,0.00392,0.10459,1.0,0.00392
8.735,66.73718,162.4506,4.96908,18.27064,17.08354,10.70448,0.65605,0.15434,0.4501,0.58582,1.49405,-0.3288,0.7364,8.95391,-0.3314,38.94858,1.63199,-9.09387,0.09873,1.0,0.00392,0.09873,1.0,0.00392
8.753,67.04212,162.73391,5.14928,18.32335,16.9127,10.91976,0.66549,0.15426,0.44994,0.57522,1.49844,-0.33508,0.74764,9.48683,-1.33119,38.75075,1.62748,-9.16809,0.09873,1.0,0.00392,0.09873,1.0,0.00392
8.768,67.34797,163.01433,5.33306,18.37896,16.73631,11.13378,0.67485,0.15407,0.4497,0.56445,1.50271,-0.34125,0.75892,10.01079,-2.33145,38.52419,1.62332,-9.23601,0.09873,1.0,0.00392,0.09873,1.0,0.00392
8.785,67.65477,163.29176,5.5204,18.43743,16.55435,11.3464,0.68413,0.15378,0.44938,0.55351,1.50689,-0.34731,0.77023,10.52468,-3.33226,38.27077,1.61963,-9.29744,0.09873,1.0,0.00392,0.09873,1.0,0.00392
8.802,67.96257,163.56611,5.71127,18.4987,16.36683,11.55747,0.69333,0.15337,0.44898,0.54239,1.51096,-0.35324,0.78155,11.02759,-4.3338,37.99202,1.6165,-9.35219,0.09873,1.0,0.00392,0.09873,1.0,0.00392
8.818,68.27141,163.83729,5.90564,18.56269,16.17374,11.76685,0.70243,0.15286,0.4485,0.53111,1.51493,-0.35903,0.79286,11.51882,-5.33628,37.68908,1.614,-9.40008,0.09873,1.0,0.00392,0.09873,1.0,0.00392
8.835,68.58134,164.1052,6.10349,18.62934,15.97507,11.97442,0.71144,0.15223,0.44794,0.51965,1.51881,-0.36468,0.80414,11.99778,-6.33993,37.36282,1.61219,-9.44093,0.09873,1.0,0.00392,0.09873,1.0,0.00392
8.852,68.8924,164.36976,6.30478,18.69859,15.77082,12.18005,0.72034,0.1515,0.44729,0.50802,1.52259,-0.37016,0.81537,12.46406,-7.34497,37.0138,1.61111,-9.47458,0.09873,1.0,0.00392,0.09873,1.0,0.00392
8.868,69.20464,164.63086,6.50948,18.77035,15.56098,12.38362,0.72915,0.15066,0.44655,0.49622,1.52628,-0.37549,0.82653,12.91732,-8.35157,36.64236,1.61078,-9.50086,0.09873,1.0,0.00392,0.09873,1.0,0.00392
8.885,69.51809,164.88842,6.71755,18.84456,15.34554,12.585,0.73784,0.14971,0.44573,0.48426,1.52988,-0.38063,0.8376,13.35732,-9.35986,36.24861,1.61123,-9.51963,0.09873,1.0,0.00392,0.09873,1.0,0.00392
8.902,69.83281,165.14235,6.92896,18.92114,15.12448,12.78407,0.74641,0.14866,0.44482,0.47214,1.53339,-0.38559,0.84855,13.78387,-10.36988,35.83251,1.61247,-9.53072,0.09873,1.0,0.00392,0.09873,1.0,0.00392
8.918,70.14881,165.39254,7.14367,19.00001,14.89781,12.98071,0.75486,0.14749,0.44381,0.45985,1.53682,-0.39036,0.85937,14.19684,-11.38165,35.39385,1.61451,-9.53402,0.09873,1.0,0.00392,0.09873,1.0,0.00392
8.935,70.46615,165.63891,7.36164,19.0811,14.6655,13.17477,0.76319,0.14622,0.44271,0.44741,1.54017,-0.39491,0.87002,14.59613,-12.39505,34.93231,1.61734,-9.52939,0.09873,1.0,0.00392,0.09873,1.0,0.00392
8.951,70.78486,165.88136,7.58282,19.16433,14.42756,13.36615,0.77138,0.14484,0.44152,0.43481,1.54344,-0.39926,0.88049,14.98165,-13.40992,34.4475,1.62094,-9.5167,0.09873,1.0,0.00392,0.09873,1.0,0.00392
8.968,71.10497,166.1198,7.80716,19.24962,14.18397,13.5547,0.77943,0.14336,0.44023,0.42205,1.54662,-0.40338,0.89076,15.35334,-14.42601,33.93894,1.62533,-9.49586,0.09873,1.0,0.00392,0.09873,1.0,0.00392
8.985,71.42653,166.35413,8.03462,19.33691,13.93473,13.74029,0.78734,0.14178,0.43885,0.40914,1.54973,-0.40726,0.90079,15.71116,-15.44299,33.40613,1.63047,-9.46674,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.001,71.74955,166.58426,8.26515,19.4261,13.67984,13.92278,0.79511,0.1401,0.43737,0.39609,1.55277,-0.4109,0.91058,16.05505,-16.46043,32.84852,1.63635,-9.42927,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.019,72.07407,166.81009,8.4987,19.51713,13.4193,14.10203,0.80271,0.13832,0.43579,0.38289,1.55573,-0.41429,0.9201,16.38497,-17.47786,32.26557,1.64296,-9.38335,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.035,72.40013,167.03154,8.7352,19.60991,13.1531,14.2779,0.81016,0.13645,0.43411,0.36955,1.55862,-0.41741,0.92933,16.70086,-18.49472,31.65673,1.65028,-9.32891,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.052,72.72775,167.2485,8.97461,19.70437,12.88127,14.45025,0.81745,0.13448,0.43233,0.35607,1.56145,-0.42027,0.93826,17.00268,-19.51037,31.02146,1.65828,-9.26589,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.068,73.05695,167.46088,9.21686,19.80043,12.6038,14.61891,0.82456,0.13242,0.43045,0.34246,1.5642,-0.42284,0.94686,17.29039,-20.52413,30.35925,1.66695,-9.19423,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.085,73.38777,167.66859,9.46189,19.89801,12.32072,14.78374,0.83149,0.13028,0.42847,0.32872,1.56689,-0.42513,0.95511,17.56392,-21.53524,29.6696,1.67627,-9.11389,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.102,73.72023,167.87154,9.70963,19.99703,12.03204,14.94458,0.83825,0.12805,0.42639,0.31485,1.56951,-0.42712,0.963,17.82323,-22.54289,28.95207,1.68621,-9.02485,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.119,74.05434,168.06963,9.96002,20.0974,11.73778,15.10128,0.84482,0.12574,0.42421,0.30086,1.57207,-0.4288,0.97051,18.06828,-23.5462,28.20624,1.69675,-8.92708,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.135,74.39015,168.26277,10.21298,20.19907,11.43798,15.25368,0.8512,0.12335,0.42193,0.28675,1.57456,-0.43017,0.97763,18.299,-24.54426,27.43172,1.70787,-8.82057,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.152,74.72765,168.45087,10.46845,20.30193,11.13267,15.40162,0.85738,0.12089,0.41954,0.27253,1.577,-0.43122,0.98434,18.51536,-25.53607,26.62819,1.71955,-8.70534,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.169,75.06688,168.63383,10.72634,20.40591,10.82189,15.54493,0.86336,0.11835,0.41706,0.2582,1.57938,-0.43195,0.99063,18.71733,-26.52063,25.79536,1.73176,-8.58139,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.185,75.40786,168.81156,10.98658,20.51094,10.50568,15.68344,0.86913,0.11575,0.41448,0.24377,1.5817,-0.43234,0.99648,18.90485,-27.49685,24.93299,1.74448,-8.44876,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.202,75.75059,168.98399,11.2491,20.61693,10.18411,15.817,0.87469,0.11309,0.41179,0.22924,1.58396,-0.43238,1.00187,19.07792,-28.46362,24.0409,1.75768,-8.30748,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.218,76.09509,169.15101,11.51379,20.7238,9.85722,15.94544,0.88004,0.11037,0.40902,0.21462,1.58617,-0.43208,1.0068,19.23651,-29.41976,23.11895,1.77135,-8.15763,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.235,76.44138,169.31253,11.78058,20.83147,9.52508,16.06859,0.88516,0.10759,0.40614,0.19991,1.58833,-0.43142,1.01126,19.38062,-30.36409,22.16706,1.78545,-7.99926,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.252,76.78948,169.46848,12.04938,20.93986,9.18778,16.18629,0.89006,0.10477,0.40317,0.18512,1.59043,-0.43041,1.01523,19.51025,-31.29535,21.18522,1.79995,-7.83245,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.269,77.13938,169.61876,12.32009,21.04889,8.84538,16.29836,0.89473,0.10189,0.40011,0.17025,1.59248,-0.42903,1.0187,19.6254,-32.21226,20.17347,1.81484,-7.65731,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.285,77.49111,169.7633,12.59263,21.15848,8.49797,16.40465,0.89917,0.09898,0.39696,0.15531,1.59448,-0.42727,1.02167,19.72612,-33.1135,19.1319,1.83008,-7.47395,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.302,77.84467,169.902,12.86688,21.26855,8.14565,16.50499,0.90337,0.09603,0.39372,0.1403,1.59643,-0.42515,1.02413,19.81244,-33.99773,18.06067,1.84564,-7.28248,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.318,78.20006,170.03479,13.14276,21.37902,7.78852,16.59921,0.90733,0.09304,0.3904,0.12524,1.59834,-0.42265,1.02606,19.88441,-34.86358,16.96003,1.8615,-7.08304,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.335,78.5573,170.16159,13.42015,21.48981,7.42669,16.68716,0.91105,0.09003,0.387,0.11011,1.6002,-0.41976,1.02747,19.9421,-35.70964,15.83026,1.87762,-6.87579,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.352,78.91639,170.28232,13.69896,21.60084,7.06027,16.76867,0.91451,0.08699,0.38351,0.09494,1.60201,-0.41649,1.02835,19.9856,-36.5345,14.67172,1.89396,-6.66089,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.369,79.27733,170.39691,13.97907,21.71203,6.6894,16.84358,0.91773,0.08394,0.37995,0.07973,1.60378,-0.41283,1.02868,20.01499,-37.33673,13.48487,1.91051,-6.43852,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.385,79.64013,170.50528,14.26038,21.82331,6.31421,16.91175,0.9207,0.08087,0.37632,0.06448,1.6055,-0.40879,1.02848,20.03039,-38.11488,12.2702,1.92723,-6.20886,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.402,80.00478,170.60736,14.54276,21.9346,5.93483,16.97302,0.92341,0.07779,0.37262,0.0492,1.60718,-0.40435,1.02774,20.03194,-38.86751,11.02829,1.94408,-5.97213,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.418,80.37128,170.70308,14.8261,22.04582,5.55143,17.02724,0.92586,0.0747,0.36886,0.03389,1.60882,-0.39953,1.02645,20.01978,-39.59318,9.7598,1.96103,-5.72853,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.435,80.73964,170.79239,15.11029,22.1569,5.16415,17.07427,0.92805,0.07162,0.36504,0.01856,1.61042,-0.39431,1.02462,19.99408,-40.29043,8.46545,1.97805,-5.47831,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.452,81.10984,170.8752,15.39521,22.26776,4.77316,17.11397,0.92998,0.06853,0.36116,0.00322,1.61198,-0.3887,1.02224,19.95501,-40.95785,7.14604,1.99509,-5.2217,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.469,81.48189,170.95147,15.68072,22.37833,4.37864,17.1462,0.93164,0.06545,0.35723,-0.01213,1.6135,-0.3827,1.01932,19.90278,-41.59403,5.80243,2.01214,-4.95896,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.485,81.85578,171.02114,15.9667,22.48854,3.98076,17.17085,0.93304,0.06239,0.35325,-0.02749,1.61499,-0.37631,1.01586,19.83759,-42.19757,4.43556,2.02916,-4.69036,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.502,82.23151,171.08415,16.25304,22.59832,3.57972,17.18777,0.93417,0.05934,0.34923,-0.04284,1.61643,-0.36953,1.01187,19.7597,-42.76713,3.04644,2.0461,-4.41617,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.518,82.60906,171.14045,16.53959,22.70759,3.17572,17.19686,0.93504,0.05631,0.34518,-0.05818,1.61784,-0.36237,1.00735,19.66935,-43.30138,1.63612,2.06294,-4.13669,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.535,82.98843,171.18999,16.82622,22.8163,2.76894,17.198,0.93563,0.0533,0.34109,-0.0735,1.61922,-0.35483,1.0023,19.56682,-43.79903,0.20575,2.07965,-3.85222,0.09873,1.0,0.00392,0.09873,1.0,0.00392
9.552,83.3696,171.23273,17.11281,22.92437,2.35957,17.19109,0.93596,0.05031,0.33698,-0.08881,1.62056,-0.34691,0.99951,19.45402,-44.26801,-1.24444,2.09661,-3.56308,0.12219,1.0,0.00392,0.09873,1.0,0.00392
9.568,83.75257,171.26863,17.39921,23.0318,1.94757,17.17599,0.93602,0.04732,0.33284,-0.1041,1.62186,-0.33861,0.99612,19.33713,-44.73911,-2.71833,2.11525,-3.26961,0.12219,1.0,0.00392,0.12219,1.0,0.00392
9.585,84.13732,171.29763,17.68529,23.13856,1.53297,17.15255,0.93581,0.04435,0.32869,-0.11937,1.62313,-0.32996,0.99208,19.2163,-45.20817,-4.21843,2.1354,-2.97221,0.12219,1.0,0.00392,0.12219,1.0,0.00392
9.602,84.52385,171.31971,17.97092,23.24462,1.11582,17.12063,0.93533,0.04139,0.32453,-0.1346,1.62317,-0.32093,0.98875,19.09079,-45.6671,-5.74606,2.15675,-2.67125,0.13392,0.97458,0.00392,0.12219,1.0,0.00392
9.618,84.91214,171.33481,18.25593,23.34996,0.69615,17.08005,0.93459,0.03844,0.32035,-0.1498,1.6232,-0.31156,0.98468,18.96208,-46.12138,-7.3043,2.17958,-2.3671,0.13392,0.97458,0.00392,0.13392,0.97458,0.00392
