time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.831,32.64417,114.72795,0.00031,9.96219,-14.41254,0.00574,0.00745,-0.00753,-0.45227,0.89278,0.17647,-0.06255,0.06055,28.4454,-18.07345,0.25082,0.02668,0.00503,1.0,1.0,-1.0,0.78124,1.0,-1.0,1.0,0.49833
7.848,32.81161,114.48552,0.00042,10.13087,-14.67968,0.00752,0.00852,-0.00867,-0.45181,0.89299,0.19243,-0.06826,0.10048,30.36149,-18.66652,0.32039,0.02824,0.00581,1.0,1.0,-1.0,0.83124,1.0,-1.0,1.0,0.52
7.864,32.98196,114.23861,0.00057,10.31091,-14.94927,0.00978,0.00969,-0.0099,-0.45106,0.89335,0.20879,-0.07403,0.14271,32.40828,-19.10466,0.40671,0.03,0.00665,1.0,1.0,-1.0,0.88124,1.0,-1.0,1.0,0.54167
7.881,33.15541,113.9872,0.00076,10.50313,-15.22035,0.01263,0.01095,-0.01125,-0.44998,0.89387,0.22461,-0.07985,0.18722,34.60003,-19.37463,0.51319,0.03197,0.00757,1.0,0.85937,-1.0,0.93124,0.95,-1.0,1.0,0.56333
7.898,33.33217,113.73126,0.001,10.70841,-15.49192,0.01621,0.01231,-0.0127,-0.44858,0.89454,0.23983,-0.0857,0.23397,36.95045,-19.46263,0.6438,0.03413,0.00855,1.0,0.75,-1.0,0.98124,0.9,-1.0,1.0,0.585
7.914,33.51247,113.4708,0.0013,10.9277,-15.76288,0.02067,0.01375,-0.01426,-0.44682,0.89538,0.2544,-0.09159,0.28127,39.47237,-19.35431,0.80281,0.0365,0.00959,1.0,0.64843,-1.0,1.0,0.85,-1.0,1.0,0.60667
7.931,33.69655,113.20585,0.00169,11.16202,-16.03208,0.02619,0.01527,-0.01592,-0.4447,0.89639,0.26825,-0.09751,0.32795,42.17745,-19.0347,0.99493,0.03906,0.0107,1.0,0.61718,-1.0,1.0,0.8,-1.0,1.0,0.62833
7.948,33.88467,112.93643,0.00219,11.41237,-16.29829,0.033,0.01687,-0.01769,-0.44223,0.89755,0.28132,-0.10343,0.37375,45.06206,-18.49799,1.22464,0.04177,0.01187,1.0,0.51562,-1.0,1.0,0.75,-1.0,1.0,0.65
7.964,34.07711,112.6626,0.00281,11.67965,-16.56031,0.04131,0.01853,-0.01955,-0.43941,0.89888,0.29355,-0.10935,0.41845,48.11136,-17.74482,1.49597,0.0446,0.01311,1.0,0.5078,-1.0,1.0,0.7,-1.0,1.0,0.67167
7.981,34.27414,112.38446,0.00358,11.9647,-16.81696,0.05138,0.02026,-0.0215,-0.43625,0.90034,0.30487,-0.11526,0.46184,51.30803,-16.77645,1.81269,0.04749,0.0144,1.0,0.5078,-1.0,1.0,0.65,-1.0,1.0,0.69333
7.997,34.47608,112.10209,0.00454,12.26821,-17.06704,0.06348,0.02205,-0.02355,-0.43275,0.90195,0.31521,-0.12115,0.50377,54.6324,-15.59486,2.17821,0.05039,0.01576,1.0,0.5078,-1.0,1.0,0.6,-1.0,1.0,0.715
8.014,34.68324,111.81562,0.00571,12.59078,-17.30939,0.0779,0.02388,-0.02569,-0.42893,0.90368,0.32448,-0.12699,0.54407,58.06279,-14.20275,2.59538,0.05327,0.01717,1.0,0.5078,-1.0,1.0,0.55,-1.0,1.0,0.73667
8.031,34.89594,111.52519,0.00715,12.93287,-17.54286,0.09494,0.02575,-0.02791,-0.42479,0.90553,0.33282,-0.13277,0.58264,61.57585,-12.60369,3.06644,0.0561,0.01864,1.0,0.5078,-1.0,1.0,0.5078,-1.0,1.0,0.75833
8.048,35.1145,111.23095,0.0089,13.2948,-17.76631,0.1149,0.02765,-0.03022,-0.42035,0.90749,0.34134,-0.13849,0.61939,65.14695,-10.80208,3.59285,0.05884,0.02018,1.0,0.5078,-1.0,1.0,0.5078,-1.0,1.0,0.78
8.064,35.33927,110.93307,0.01101,13.67675,-17.97866,0.13809,0.02959,-0.0326,-0.41562,0.90955,0.35002,-0.14411,0.65427,68.75075,-8.80317,4.17541,0.06146,0.02177,1.0,0.5078,-1.0,1.0,0.5078,-1.0,1.0,0.80167
8.081,35.57056,110.63176,0.01354,14.07876,-18.17885,0.16484,0.03157,-0.03506,-0.4106,0.91168,0.35886,-0.14962,0.68725,72.36182,-6.6129,4.8151,0.06395,0.02342,1.0,0.5078,-1.0,1.0,0.5078,-1.0,1.0,0.82333
8.098,35.80872,110.32722,0.01654,14.50073,-18.36583,0.19547,0.03358,-0.03761,-0.40532,0.9139,0.36785,-0.155,0.71835,75.95495,-4.23796,5.51241,0.06628,0.02513,1.0,0.5078,-1.0,1.0,0.5078,-1.0,1.0,0.845
8.114,36.05408,110.01968,0.02009,14.94243,-18.53864,0.23029,0.03563,-0.04023,-0.39978,0.91617,0.377,-0.16023,0.74761,79.50566,-1.68575,6.26733,0.06845,0.0269,1.0,0.5078,-1.0,1.0,0.5078,-1.0,1.0,0.86667
8.131,36.30697,109.70939,0.02425,15.40349,-18.69633,0.26962,0.03772,-0.04293,-0.394,0.91849,0.38629,-0.1653,0.77509,82.99065,1.0358,7.07941,0.07044,0.02873,1.0,0.5078,-1.0,1.0,0.5078,-1.0,1.0,0.88833
8.148,36.56769,109.3966,0.02911,15.88342,-18.83801,0.31377,0.03985,-0.0457,-0.38799,0.92085,0.39572,-0.17018,0.80088,86.38824,3.91838,7.94776,0.07225,0.0306,1.0,0.5078,-1.0,1.0,0.5078,-1.0,1.0,0.91
8.164,36.83657,109.0816,0.03475,16.38164,-18.96282,0.36305,0.04203,-0.04855,-0.38176,0.92324,0.40527,-0.17485,0.82508,89.67867,6.9535,8.8712,0.07387,0.03254,1.0,0.5078,-1.0,1.0,0.5078,-1.0,1.0,0.93167
8.181,37.11389,108.76466,0.04126,16.89744,-19.06997,0.41777,0.04426,-0.05147,-0.37531,0.92565,0.41494,-0.17929,0.84783,92.84447,10.13273,9.84826,0.07531,0.03452,1.0,0.5078,-1.0,1.0,0.5078,-1.0,1.0,0.95333
8.198,37.39995,108.44608,0.04873,17.43005,-19.15871,0.4782,0.04653,-0.05446,-0.36867,0.92807,0.42472,-0.18349,0.86927,95.87055,13.4479,10.87734,0.07658,0.03656,1.0,0.5078,-1.0,1.0,0.5078,-1.0,1.0,0.975
8.215,37.69503,108.12619,0.05725,17.97863,-19.22831,0.54462,0.04886,-0.05752,-0.36183,0.93049,0.4346,-0.18742,0.88954,98.74438,16.89137,11.95675,0.07768,0.03864,1.0,0.5078,-1.0,1.0,0.5078,-1.0,1.0,0.99667
8.231,37.99929,107.80537,0.06693,18.53333,-19.26983,0.61644,0.05123,-0.06064,-0.35481,0.9329,0.44457,-0.19106,0.9088,99.8451,21.94636,12.92753,0.07862,0.04076,1.0,0.5078,-1.0,1.0,0.5078,-1.0,1.0,1.0
8.248,38.31283,107.48411,0.07784,19.0914,-19.28184,0.69362,0.05366,-0.06382,-0.34761,0.9353,0.4546,-0.19439,0.92715,100.45299,27.25902,13.89213,0.07944,0.04295,1.0,0.5078,-1.0,1.0,0.5078,-1.0,1.0,1.0
8.264,38.63569,107.16289,0.09009,19.65173,-19.26454,0.77626,0.05615,-0.06706,-0.34024,0.93768,0.46468,-0.19739,0.94464,100.85995,32.53275,14.87509,0.08016,0.0452,1.0,0.5078,-1.0,1.0,0.5078,-1.0,1.0,1.0
8.281,38.9679,106.8422,0.10376,20.21322,-19.2182,0.86445,0.05869,-0.07036,-0.3327,0.94003,0.47478,-0.20004,0.96136,101.0682,37.76123,15.8747,0.0808,0.04751,1.0,0.5078,-1.0,1.0,0.5078,-1.0,1.0,1.0
8.298,39.30947,106.52252,0.11895,20.77478,-19.1431,0.95828,0.06128,-0.07371,-0.325,0.94234,0.48488,-0.20233,0.97734,101.08076,42.93869,16.88946,0.08137,0.04987,1.0,0.5078,-1.0,1.0,0.5078,-1.0,1.0,1.0
8.315,39.66038,106.20434,0.13575,21.33534,-19.03954,1.05783,0.06394,-0.07711,-0.31714,0.94461,0.49496,-0.20422,0.99265,100.90121,48.05982,17.918,0.08188,0.05228,1.0,0.5078,-1.0,1.0,0.5078,-1.0,1.0,1.0
8.331,40.02063,105.88811,0.15426,21.89386,-18.90788,1.16316,0.06665,-0.08055,-0.30913,0.94684,0.50501,-0.20528,1.00732,100.5334,53.11967,18.95909,0.08234,0.05474,1.0,0.5078,-0.97656,1.0,0.5078,-0.97656,1.0,1.0
8.348,40.39015,105.5743,0.17458,22.44932,-18.74847,1.27433,0.06943,-0.08402,-0.30097,0.94901,0.515,-0.20534,1.02138,99.98136,58.11351,20.01157,0.08276,0.05724,1.0,0.5078,-0.94531,1.0,0.5078,-0.94531,1.0,1.0
8.365,40.7689,105.26339,0.19679,23.0007,-18.56171,1.39141,0.07227,-0.08752,-0.29266,0.95113,0.52492,-0.20401,1.03487,99.24892,63.03668,21.07456,0.08314,0.05976,1.0,0.5078,-0.88281,1.0,0.5078,-0.89531,1.0,1.0
8.381,41.1568,104.9558,0.22101,23.54703,-18.34802,1.51445,0.07517,-0.09104,-0.28422,0.95318,0.53634,-0.20132,1.04779,98.33969,67.88442,22.14734,0.08349,0.0623,1.0,0.53906,-0.77343,1.0,0.53906,-0.84531,1.0,1.0
8.398,41.55376,104.65201,0.24732,24.08735,-18.10784,1.64351,0.07815,-0.09456,-0.27563,0.95517,0.54886,-0.19729,1.06016,97.25684,72.65178,23.22949,0.08381,0.06482,1.0,0.56249,-0.69531,1.0,0.56249,-0.79531,1.0,1.0
8.414,41.95966,104.35243,0.27584,24.6207,-17.84165,1.77864,0.08123,-0.09807,-0.2669,0.95709,0.56205,-0.19193,1.072,96.00412,77.33511,24.32448,0.08412,0.06731,1.0,0.57812,-0.64062,1.0,0.57812,-0.74531,1.0,1.0
8.431,42.37438,104.0575,0.30666,25.14617,-17.54992,1.91995,0.0844,-0.10157,-0.25803,0.95893,0.57548,-0.18528,1.08331,94.58434,81.92985,25.43524,0.0844,0.06974,1.0,0.58593,-0.56249,1.0,0.58593,-0.69531,1.0,1.0
8.448,42.79779,103.76764,0.33989,25.66283,-17.2332,2.06753,0.08768,-0.10505,-0.24904,0.9607,0.5887,-0.1774,1.09409,92.99948,86.43041,26.56388,0.08468,0.07209,1.0,0.58593,-0.39843,1.0,0.58593,-0.64531,1.0,1.0
8.464,43.22973,103.48326,0.37563,26.16978,-16.89203,2.22148,0.09106,-0.10848,-0.23991,0.96238,0.60171,-0.16833,1.10436,91.25094,90.8302,27.71151,0.08494,0.07434,1.0,0.58593,-0.29686,1.0,0.58593,-0.59531,1.0,1.0
8.481,43.67003,103.20477,0.41399,26.66612,-16.52702,2.38191,0.09455,-0.11187,-0.23065,0.96398,0.61447,-0.15814,1.1141,89.3398,95.12163,28.87808,0.08519,0.07645,1.0,0.58593,-0.2578,1.0,0.58593,-0.54531,1.0,1.0
8.498,44.1185,102.93255,0.45508,27.15094,-16.13882,2.54893,0.09813,-0.11519,-0.22127,0.96548,0.62699,-0.14688,1.12335,87.26736,99.2969,30.06343,0.08542,0.07842,1.0,0.58593,-0.21874,1.0,0.58593,-0.49531,1.0,1.0
8.514,44.57495,102.667,0.49901,27.62335,-15.7281,2.72264,0.10182,-0.11844,-0.21177,0.9669,0.63926,-0.13464,1.13211,85.03523,103.34804,31.26735,0.08564,0.08022,1.0,0.58593,-0.21093,1.0,0.58593,-0.44531,1.0,1.0
8.531,45.03917,102.40846,0.5459,28.08249,-15.29562,2.90314,0.10561,-0.12161,-0.20215,0.96822,0.65032,-0.12148,1.1404,82.64547,107.26706,32.48952,0.08584,0.08184,1.0,0.57031,-0.21093,1.0,0.57031,-0.39531,1.0,1.0
8.548,45.51092,102.15732,0.59584,28.5275,-14.84214,3.09052,0.10949,-0.12468,-0.19242,0.96944,0.65813,-0.10749,1.14825,80.10063,111.04607,33.72958,0.08603,0.08324,1.0,0.49999,-0.1953,1.0,0.52031,-0.34531,1.0,1.0
8.564,45.98996,101.91389,0.64897,28.95752,-14.3685,3.28488,0.11343,-0.12764,-0.18258,0.97057,0.66272,-0.09275,1.15569,77.40343,114.67592,34.98433,0.0862,0.08442,1.0,0.4453,-0.16405,1.0,0.47031,-0.29531,1.0,1.0
8.581,46.47604,101.67853,0.7054,29.37172,-13.87558,3.48624,0.11741,-0.13049,-0.17264,0.9716,0.66411,-0.07734,1.16275,74.55683,118.14486,36.24423,0.08635,0.08536,1.0,0.3828,-0.1328,1.0,0.42031,-0.24531,1.0,1.0
8.598,46.96888,101.45153,0.76524,29.76931,-13.36434,3.69457,0.1214,-0.1332,-0.1626,0.97254,0.66236,-0.06134,1.1695,71.56587,121.44306,37.49986,0.08647,0.08605,1.0,0.24218,-0.10936,1.0,0.37031,-0.19531,1.0,1.0
8.614,47.4682,101.23319,0.82861,30.14952,-12.83577,3.9098,0.12538,-0.13577,-0.15247,0.97338,0.65752,-0.04485,1.17598,68.43749,124.5628,38.74207,0.08657,0.08647,1.0,0.18749,-0.10155,1.0,0.32031,-0.14531,1.0,1.0
8.631,47.97371,101.02381,0.89562,30.51163,-12.29089,4.13182,0.12932,-0.1382,-0.14226,0.97413,0.64964,-0.02794,1.18226,65.18024,127.49862,39.96217,0.08665,0.08663,1.0,-2.0e-5,-0.0703,1.0,0.27031,-0.09531,1.0,1.0
8.648,48.4851,100.82362,0.96639,30.85499,-11.73074,4.36044,0.13319,-0.14046,-0.13197,0.9748,0.6388,-0.01094,1.18839,61.80397,130.24731,41.15199,0.08669,0.0865,1.0,-2.0e-5,-0.05467,1.0,0.22031,-0.05467,1.0,1.0
8.665,49.00205,100.6329,1.04102,31.17898,-11.15636,4.59546,0.13696,-0.14257,-0.12161,0.97539,0.62505,0.00632,1.19444,58.31955,132.80787,42.30402,0.08672,0.08609,1.0,-2.0e-5,2.0e-5,1.0,0.17031,-0.00467,1.0,1.0
8.681,49.52424,100.45186,1.11962,31.48309,-10.5688,4.83663,0.14062,-0.14451,-0.11118,0.97589,0.60847,0.02258,1.20045,54.73865,135.18144,43.41116,0.08672,0.08539,1.0,-2.0e-5,2.0e-5,1.0,0.12031,2.0e-5,1.0,1.0
8.698,50.05132,100.28071,1.20229,31.76683,-9.96907,5.08367,0.14413,-0.14629,-0.10068,0.97631,0.58913,0.0377,1.20648,51.07313,137.371,44.46722,0.0867,0.0844,1.0,-2.0e-5,2.0e-5,1.0,0.07031,2.0e-5,1.0,1.0
8.714,50.58296,100.11965,1.28912,32.0298,-9.35817,5.33626,0.14748,-0.14792,-0.09013,0.97666,0.56712,0.05169,1.21255,47.33578,139.38176,45.46549,0.08667,0.08312,1.0,-2.0e-5,2.0e-5,1.0,0.02031,2.0e-5,1.0,1.0
8.731,51.1188,99.96885,1.38021,32.27169,-8.73705,5.59404,0.15063,-0.14941,-0.07953,0.97694,0.54449,0.06453,1.2187,43.53926,141.22066,46.39967,0.08663,0.08159,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.747,51.6585,99.82849,1.47563,32.49222,-8.10663,5.85661,0.15358,-0.15077,-0.06888,0.97714,0.52263,0.07623,1.22494,39.69577,142.89591,47.26393,0.08658,0.07981,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.764,52.2017,99.6987,1.57547,32.6912,-7.46775,6.12361,0.15633,-0.15202,-0.05818,0.97727,0.50152,0.08681,1.23127,35.81629,144.41956,48.05939,0.08652,0.07781,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.781,52.74803,99.57963,1.67979,32.86848,-6.82117,6.39467,0.15889,-0.15315,-0.04744,0.97733,0.48116,0.09629,1.23767,31.90966,145.80427,48.79126,0.08648,0.0756,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.798,53.29713,99.47139,1.78865,33.02394,-6.16761,6.66947,0.16126,-0.1542,-0.03665,0.9773,0.46152,0.10467,1.2441,27.98282,147.06007,49.46363,0.08645,0.07319,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
8.814,53.84864,99.37409,1.90213,33.1575,-5.50775,6.94769,0.16345,-0.15515,-0.02582,0.9772,0.44602,0.11199,1.25053,24.04124,148.19445,50.07956,0.08643,0.0706,1.0,0.1328,2.0e-5,1.0,0.04998,2.0e-5,1.0,1.0
8.831,54.4022,99.28784,2.02027,33.26911,-4.84224,7.22903,0.16548,-0.15604,-0.01494,0.977,0.43452,0.11827,1.25691,20.08933,149.21264,50.6411,0.08642,0.06784,1.0,0.46093,2.0e-5,1.0,0.09998,2.0e-5,1.0,1.0
8.848,54.95743,99.21273,2.14312,33.35871,-4.17167,7.51326,0.16739,-0.15686,-0.00402,0.97672,0.42689,0.12354,1.26318,16.12874,150.12155,51.16064,0.08644,0.06492,1.0,0.63281,2.0e-5,1.0,0.14998,2.0e-5,1.0,1.0
8.865,55.51397,99.14883,2.27073,33.42626,-3.49665,7.80019,0.16921,-0.15763,0.00696,0.97633,0.42301,0.12782,1.26928,12.15985,150.92321,51.64841,0.08648,0.06185,1.0,0.8125,2.0e-5,1.0,0.19998,2.0e-5,1.0,1.0
8.881,56.07145,99.09621,2.40315,33.47172,-2.81779,8.08971,0.17097,-0.15835,0.01798,0.97583,0.42275,0.13116,1.27516,8.18249,151.61569,52.11285,0.08653,0.05864,1.0,0.92969,2.0e-5,1.0,0.24998,2.0e-5,1.0,1.0
8.898,56.62951,99.05493,2.54041,33.49504,-2.13571,8.38171,0.1727,-0.15903,0.02906,0.97521,0.42597,0.13357,1.28077,4.19643,152.19392,52.56097,0.08661,0.0553,1.0,1.0,2.0e-5,1.0,0.29998,2.0e-5,1.0,1.0
8.914,57.18777,99.02504,2.68256,33.49616,-1.4511,8.67615,0.17443,-0.15969,0.04019,0.97446,0.43255,0.1351,1.28608,0.20187,152.65064,52.99868,0.08669,0.05183,1.0,1.0,2.0e-5,1.0,0.34998,2.0e-5,1.0,1.0
8.931,57.74586,99.00657,2.82964,33.47504,-0.76467,8.97299,0.17618,-0.16031,0.05136,0.97359,0.44236,0.13577,1.29105,-3.8004,152.97715,53.43115,0.08679,0.04824,1.0,1.0,2.0e-5,1.0,0.39998,2.0e-5,1.0,1.0
8.948,58.30342,98.99956,2.98168,33.43166,-0.0772,9.27223,0.17798,-0.16091,0.06259,0.97257,0.45528,0.13562,1.29567,-7.80877,153.16403,53.86304,0.08689,0.04454,1.0,1.0,2.0e-5,1.0,0.44998,2.0e-5,1.0,1.0
8.964,58.86007,99.004,3.13873,33.36599,0.61048,9.57389,0.17985,-0.1615,0.07386,0.97141,0.47118,0.13468,1.29996,-11.8208,153.20175,54.29869,0.08699,0.04074,1.0,1.0,2.0e-5,1.0,0.49998,2.0e-5,1.0,1.0
8.981,59.41543,99.0199,3.30083,33.27803,1.29748,9.87801,0.18183,-0.16206,0.08518,0.97009,0.48994,0.13299,1.29708,-15.83324,153.08109,54.74231,0.08709,0.03684,0.96094,1.0,2.0e-5,0.96094,0.54998,2.0e-5,1.0,1.0
8.998,59.96915,99.04724,3.46802,33.16779,1.98289,10.18467,0.18393,-0.1626,0.09648,0.96861,0.51145,0.13057,1.2852,-19.84209,152.79354,55.19803,0.08717,0.03284,0.89062,1.0,2.0e-5,0.91094,0.59998,2.0e-5,1.0,1.0
9.014,60.52084,99.08597,3.64034,33.03554,2.66464,10.49353,0.18621,-0.16311,0.1077,0.96697,0.53558,0.12679,1.2648,-23.80603,152.13492,55.59448,0.08713,0.02876,0.80468,1.0,-0.02342,0.86094,0.64998,-0.02342,1.0,1.0
9.031,61.07015,99.136,3.81782,32.88187,3.3396,10.80388,0.18868,-0.16357,0.11878,0.96519,0.56224,0.12099,1.23667,-27.65981,150.91186,55.86451,0.08685,0.02459,0.66406,1.0,-0.1328,0.81094,0.69998,-0.07342,1.0,1.0
9.048,61.61674,99.1972,4.00047,32.70782,4.00397,11.11482,0.19139,-0.16398,0.12964,0.96325,0.59129,0.1133,1.20178,-31.3302,149.00737,55.9684,0.08626,0.02036,0.41405,1.0,-0.20311,0.76094,0.74998,-0.12342,1.0,1.0
9.064,62.16026,99.26934,4.18831,32.51479,4.65369,11.42531,0.19436,-0.16435,0.14023,0.96117,0.62265,0.10383,1.16123,-34.74418,146.36945,55.88818,0.08532,0.0161,0.22655,1.0,-0.28124,0.71094,0.79998,-0.17342,1.0,1.0
9.081,62.70042,99.35216,4.3813,32.3046,5.28468,11.73433,0.19762,-0.16467,0.15051,0.95896,0.65621,0.09272,1.11612,-37.83571,142.99831,55.62294,0.08402,0.01183,0.03905,1.0,-0.35155,0.66094,0.84998,-0.22342,1.0,1.0
9.098,63.23695,99.44531,4.57943,32.07932,5.89309,12.0409,0.2012,-0.16494,0.16044,0.95662,0.69186,0.08009,1.0675,-40.55006,138.93411,55.18358,0.08236,0.00759,-2.0e-5,1.0,-0.4453,0.61094,0.89998,-0.27342,1.0,1.0
9.114,63.76962,99.54838,4.78264,31.84128,6.47546,12.34417,0.20512,-0.16516,0.16999,0.95415,0.72952,0.06607,1.01636,-42.84647,134.24546,54.5883,0.08038,0.0034,-2.0e-5,1.0,-0.52343,0.56094,0.94998,-0.32342,1.0,1.0
9.131,64.29824,99.66092,4.99087,31.59295,7.02879,12.64338,0.20941,-0.16534,0.17915,0.95156,0.76908,0.05075,0.96357,-44.69905,129.01907,53.85881,0.07811,-0.00072,-2.0e-5,1.0,-0.58593,0.51094,0.99998,-0.37342,1.0,1.0
9.148,64.82266,99.78241,5.20405,31.33686,7.55062,12.93793,0.21409,-0.16547,0.1879,0.94887,0.80695,0.03428,0.90986,-46.09632,123.35098,53.01744,0.07559,-0.00474,-2.0e-5,1.0,-0.60937,0.46094,1.0,-0.42342,1.0,1.0
9.164,65.34276,99.91233,5.42209,31.07553,8.03907,13.22729,0.21914,-0.16556,0.19624,0.94606,0.84319,0.01674,0.85584,-47.03978,117.33944,52.08503,0.07285,-0.00863,-2.0e-5,1.0,-0.63281,0.41094,1.0,-0.47342,1.0,1.0
9.181,65.85848,100.05009,5.64491,30.81142,8.49276,13.51103,0.22455,-0.16561,0.20414,0.94316,0.87787,-0.00174,0.802,-47.54046,111.08451,51.07323,0.06996,-0.01238,-2.0e-5,1.0,-0.64843,0.36094,1.0,-0.52342,1.0,1.0
9.198,66.3698,100.19512,5.87241,30.54687,8.91087,13.78876,0.23032,-0.16563,0.21162,0.94016,0.91105,-0.02105,0.74869,-47.61892,104.67969,49.99208,0.06693,-0.01597,-0.30471,1.0,-0.65624,0.31094,1.0,-0.57342,1.0,1.0
9.214,66.87673,100.34682,6.10448,30.28407,9.29303,14.06015,0.23644,-0.16563,0.21867,0.93708,0.94281,-0.04111,0.69615,-47.30268,98.20887,48.84948,0.06382,-0.01936,-0.43752,1.0,-0.66406,0.26094,1.0,-0.62342,1.0,1.0
9.231,67.3793,100.50459,6.34102,30.02505,9.63928,14.32487,0.24288,-0.1656,0.2253,0.93391,0.97319,-0.06181,0.64453,-46.62368,91.74467,47.65094,0.06065,-0.02254,-0.53909,1.0,-0.6875,0.21094,1.0,-0.67342,1.0,1.0
9.248,67.87761,100.66784,6.58192,29.77163,9.94999,14.58265,0.24965,-0.16556,0.2315,0.93066,1.00225,-0.08292,0.5939,-45.61608,85.3478,46.3996,0.05745,-0.02549,-0.62502,1.0,-0.71875,0.16094,1.0,-0.71875,1.0,1.0
9.264,68.37175,100.83597,6.82705,29.52544,10.22581,14.83319,0.25673,-0.16551,0.23729,0.92733,1.03007,-0.10331,0.54427,-44.31442,79.06726,45.09633,0.05425,-0.0282,-0.82815,1.0,-0.72656,0.11094,1.0,-0.72656,1.0,1.0
9.281,68.86186,101.00841,7.0763,29.28793,10.46759,15.07619,0.26411,-0.16543,0.24267,0.92392,1.05667,-0.12342,0.49557,-42.75217,72.94105,43.74017,0.05106,-0.03066,-0.85159,1.0,-0.75,0.06094,1.0,-0.75,1.0,1.0
9.298,69.3481,101.18461,7.32953,29.06037,10.67635,15.31135,0.27178,-0.16534,0.24765,0.92044,1.08214,-0.14278,0.44774,-40.96081,66.99629,42.32978,0.0479,-0.03286,-0.85159,1.0,-0.75781,0.01094,1.0,-0.75781,1.0,1.0
9.314,69.83063,101.36402,7.58661,28.84388,10.85319,15.53836,0.27972,-0.16521,0.25223,0.91689,1.1065,-0.16117,0.40066,-38.96872,61.25182,40.8614,0.04477,-0.03481,-0.85159,1.0,-0.75781,-0.03906,1.0,-0.75781,1.0,1.0
9.331,70.30966,101.54613,7.8474,28.63942,10.9993,15.75686,0.28792,-0.16505,0.25641,0.91326,1.12981,-0.17861,0.3542,-36.80113,55.71904,39.33049,0.04167,-0.03651,-0.85159,1.0,-0.75781,-0.08906,1.0,-0.75781,1.0,1.0
9.348,70.78539,101.73042,8.11176,28.44787,11.11587,15.96648,0.29637,-0.16485,0.26022,0.90957,1.15212,-0.19513,0.30825,-34.48,50.40345,37.73156,0.03862,-0.03798,-0.85159,1.0,-0.75781,-0.13906,1.0,-0.75781,1.0,1.0
9.364,71.25804,101.91642,8.37954,28.26996,11.20413,16.1668,0.30506,-0.16459,0.26364,0.9058,1.17347,-0.21074,0.26268,-32.02413,45.30631,36.05812,0.03561,-0.03922,-0.8594,1.0,-0.75781,-0.18906,1.0,-0.75781,1.0,1.0
9.381,71.72784,102.10367,8.65057,28.10635,11.26527,16.35738,0.31397,-0.16428,0.26668,0.90197,1.19391,-0.22589,0.21739,-29.44958,40.42589,34.30296,0.03264,-0.04025,-0.8594,1.0,-0.77343,-0.23906,1.0,-0.77343,1.0,1.0
9.398,72.19504,102.29171,8.9247,27.95763,11.30049,16.5377,0.3231,-0.16389,0.26934,0.89808,1.21347,-0.24036,0.17226,-26.7701,35.75858,32.45837,0.02971,-0.04107,-0.85159,1.0,-0.78125,-0.28906,1.0,-0.78125,1.0,1.0
9.415,72.65989,102.48014,9.20174,27.82431,11.31093,16.70723,0.33244,-0.16343,0.27163,0.89412,1.2322,-0.25394,0.1272,-23.99767,31.30031,30.51591,0.0268,-0.04169,-0.85159,1.0,-0.78125,-0.33906,1.0,-0.78125,1.0,1.0
9.431,73.12265,102.66855,9.48151,27.70684,11.29775,16.86539,0.34197,-0.16289,0.27354,0.89009,1.25013,-0.26708,0.08215,-21.14306,27.04659,28.46756,0.02392,-0.0421,-0.84378,1.0,-0.79687,-0.38906,1.0,-0.79687,1.0,1.0
9.448,73.58359,102.85655,9.76382,27.60564,11.26204,17.01153,0.35169,-0.16226,0.27508,0.886,1.26729,-0.27957,0.03704,-18.21615,22.99283,26.3058,0.02107,-0.04233,-0.84378,1.0,-0.80468,-0.43906,1.0,-0.80468,1.0,1.0
9.464,74.04298,103.04377,10.04846,27.52105,11.20491,17.14499,0.36159,-0.16153,0.27624,0.88184,1.28373,-0.29141,-0.00818,-15.22626,19.13544,24.02287,0.01823,-0.04237,-0.84378,1.0,-0.8125,-0.48906,1.0,-0.8125,1.0,1.0
9.481,74.5011,103.22987,10.33521,27.45337,11.12741,17.26506,0.37165,-0.1607,0.27703,0.87763,1.29947,-0.30282,-0.05355,-12.18257,15.47137,21.61189,0.0154,-0.04223,-0.84378,1.0,-0.82812,-0.53906,1.0,-0.82812,1.0,1.0
9.498,74.95823,103.41452,10.62384,27.40285,11.03063,17.37098,0.38187,-0.15975,0.27743,0.87334,1.31455,-0.31337,-0.09909,-9.09428,11.99833,19.06652,0.01259,-0.04191,-0.84378,1.0,-0.82812,-0.58906,1.0,-0.82812,1.0,1.0
