time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
7.647,48.36606,131.06593,-2.61326,19.11967,1.72076,-4.10376,-0.16168,0.04149,0.08959,0.98189,-0.03063,0.1438,-0.02585,11.84411,22.29872,-12.81722,2.17041,6.7365,0.35155,1.0,-1.0,0.35155,0.54998,-0.69998
7.664,48.68525,131.0943,-2.68226,19.18352,1.68373,-4.17644,-0.16198,0.04262,0.08925,0.98183,-0.01572,0.14141,-0.01148,11.49217,22.75385,-13.08254,2.20972,6.80102,0.35155,1.0,-1.0,0.35155,0.59998,-0.74998
7.68,49.00546,131.12207,-2.75248,19.24157,1.64893,-4.25023,-0.16215,0.04375,0.08903,0.98177,0.00022,0.13869,0.00223,10.44981,23.15632,-13.28216,2.2544,6.86892,0.35155,1.0,-1.0,0.35155,0.64998,-0.79998
7.696,49.32663,131.14928,-2.82395,19.29767,1.61728,-4.32562,-0.16218,0.04489,0.08891,0.98172,0.01718,0.13564,0.0152,10.09732,23.7221,-13.57003,2.30326,6.94036,0.35155,1.0,-1.0,0.35155,0.69998,-0.84998
7.713,49.64871,131.176,-2.89668,19.35177,1.58899,-4.40264,-0.16205,0.04604,0.08889,0.98169,0.03517,0.13228,0.02737,9.73911,24.32776,-13.86367,2.35497,7.0148,0.35155,1.0,-1.0,0.35155,0.74998,-0.89998
7.73,49.97168,131.20227,-2.97071,19.40387,1.56423,-4.4813,-0.16177,0.04718,0.08897,0.98168,0.05418,0.1286,0.0387,9.37657,24.96397,-14.15896,2.40857,7.09239,0.35155,1.0,-1.0,0.35155,0.79998,-0.94998
7.747,50.29553,131.22816,-3.04607,19.45771,1.54376,-4.56207,-0.16132,0.04832,0.08914,0.98168,0.07421,0.12509,0.04918,9.69194,25.73543,-14.5384,2.46293,7.17247,0.35155,1.0,-1.0,0.35155,0.84998,-0.99998
7.763,50.62025,131.25375,-3.12279,19.50943,1.52704,-4.64445,-0.1607,0.04947,0.08938,0.9817,0.09526,0.12173,0.05879,9.30869,26.4106,-14.8274,2.51731,7.25478,0.35155,1.0,-1.0,0.35155,0.89998,-1.0
7.78,50.94583,131.27908,-3.20089,19.55901,1.51413,-4.72837,-0.15989,0.05062,0.08969,0.98175,0.11732,0.11853,0.06753,8.92464,27.09455,-15.10673,2.57132,7.33966,0.35155,1.0,-1.0,0.35155,0.94998,-1.0
7.797,51.27221,131.30424,-3.28041,19.60645,1.50503,-4.81378,-0.1589,0.05176,0.09006,0.98181,0.13921,0.11549,0.07542,8.54068,27.78194,-15.37325,2.62447,7.42677,0.35155,1.0,-1.0,0.35155,0.99998,-1.0
7.813,51.59933,131.32927,-3.36136,19.648,1.4991,-4.90006,-0.15772,0.05291,0.0905,0.9819,0.16093,0.11261,0.08245,7.47784,28.35303,-15.53149,2.6765,7.51652,0.35155,1.0,-1.0,0.35155,1.0,-1.0
7.83,51.92713,131.35423,-3.44375,19.68751,1.49692,-4.98763,-0.15636,0.05407,0.09097,0.98201,0.18247,0.1099,0.08864,7.11274,29.02867,-15.76237,2.72704,7.60859,0.35155,1.0,-1.0,0.35155,1.0,-1.0
7.847,52.2556,131.37919,-3.52762,19.72879,1.49908,-5.07691,-0.15482,0.05522,0.09149,0.98215,0.20382,0.10736,0.09403,7.4293,29.80842,-16.06903,2.7752,7.70123,0.35155,1.0,-1.0,0.35155,1.0,-1.0
7.863,52.58475,131.40422,-3.61299,19.76797,1.50487,-5.16724,-0.1531,0.05638,0.09205,0.9823,0.22499,0.10498,0.09865,7.05368,30.46098,-16.26022,2.82067,7.79414,0.35155,1.0,-1.0,0.35155,1.0,-1.0
7.88,52.91452,131.42937,-3.69987,19.8051,1.51418,-5.25851,-0.15121,0.05754,0.09263,0.98247,0.24598,0.10276,0.10255,6.68219,31.09583,-16.42811,2.86351,7.88775,0.35155,1.0,-1.0,0.35155,1.0,-1.0
7.897,53.2449,131.45471,-3.78828,19.84018,1.5269,-5.35057,-0.14914,0.0587,0.09323,0.98266,0.26678,0.1007,0.10577,6.31545,31.71102,-16.57165,2.90363,7.98179,0.35155,1.0,-1.0,0.35155,1.0,-1.0
7.913,53.57585,131.48029,-3.87822,19.87326,1.54293,-5.4433,-0.14689,0.05986,0.09385,0.98287,0.28739,0.0988,0.10835,5.95404,32.30516,-16.69008,2.94096,8.07596,0.35155,1.0,-1.0,0.35155,1.0,-1.0
7.93,53.90734,131.50616,-3.96972,19.90436,1.56214,-5.53653,-0.14448,0.06103,0.09447,0.9831,0.30781,0.09705,0.11033,5.59848,32.87739,-16.78284,2.9755,8.17,0.35155,1.0,-1.0,0.35155,1.0,-1.0
7.947,54.23932,131.53238,-4.06278,19.93353,1.5844,-5.63014,-0.14189,0.0622,0.0951,0.98334,0.32803,0.09546,0.11176,5.24924,33.42724,-16.84962,3.00727,8.26361,0.35155,1.0,-1.0,0.35155,1.0,-1.0
7.963,54.57178,131.55899,-4.1574,19.96079,1.6096,-5.72398,-0.13914,0.06338,0.09574,0.98359,0.34806,0.09403,0.11268,4.90677,33.95464,-16.89029,3.03634,8.35655,0.35155,1.0,-1.0,0.35155,1.0,-1.0
7.98,54.90467,131.58605,-4.25358,19.98618,1.6376,-5.81789,-0.13622,0.06456,0.09637,0.98387,0.36788,0.09274,0.11314,4.57147,34.45982,-16.90486,3.0628,8.44853,0.35155,1.0,-1.0,0.35155,1.0,-1.0
7.996,55.23797,131.61359,-4.35132,20.00976,1.66828,-5.91175,-0.13313,0.06575,0.09698,0.98415,0.38751,0.0916,0.11317,4.2437,34.94327,-16.89347,3.08675,8.53931,0.35155,1.0,-1.0,0.35155,1.0,-1.0
8.013,55.57165,131.64167,-4.45063,20.03156,1.70154,-6.00539,-0.12989,0.06694,0.09759,0.98444,0.40693,0.09059,0.11282,3.92378,35.40565,-16.85636,3.10833,8.62863,0.35155,1.0,-1.0,0.35155,1.0,-1.0
8.029,55.90568,131.67032,-4.5515,20.05163,1.73725,-6.09869,-0.12648,0.06814,0.09818,0.98474,0.42614,0.08973,0.11212,3.612,35.8478,-16.79387,3.12767,8.71623,0.35155,1.0,-1.0,0.35155,1.0,-1.0
8.047,56.24003,131.69959,-4.65392,20.07001,1.77531,-6.1915,-0.12291,0.06935,0.09876,0.98505,0.44515,0.089,0.11112,3.30861,36.27066,-16.70635,3.1449,8.80186,0.35155,1.0,-1.0,0.35155,1.0,-1.0
8.064,56.57467,131.72951,-4.75788,20.08675,1.81561,-6.28369,-0.11919,0.07056,0.09931,0.98537,0.46395,0.08839,0.10984,3.01385,36.67522,-16.59424,3.16019,8.88529,0.35155,1.0,-1.0,0.35155,1.0,-1.0
8.08,56.90958,131.76012,-4.86337,20.10191,1.85807,-6.37513,-0.11531,0.07179,0.09984,0.98569,0.48255,0.08791,0.10832,2.72792,37.06251,-16.45796,3.17366,8.96627,0.35155,1.0,-1.0,0.35155,1.0,-1.0
8.096,57.24473,131.79146,-4.97038,20.11552,1.90259,-6.46567,-0.11128,0.07302,0.10034,0.98601,0.50093,0.08754,0.10659,2.451,37.43357,-16.29795,3.18547,9.04458,0.35155,1.0,-1.0,0.35155,1.0,-1.0
8.113,57.58006,131.82355,-5.07889,20.12391,1.94837,-6.55454,-0.1071,0.07426,0.10082,0.98633,0.51909,0.08728,0.10466,1.51037,37.65969,-15.99713,3.19606,9.1208,0.35155,1.0,-1.0,0.35155,1.0,-1.0
8.13,57.91552,131.85641,-5.18886,20.13096,1.99602,-6.64227,-0.10276,0.07551,0.10127,0.98665,0.53704,0.08713,0.10256,1.26889,37.9978,-15.79002,3.2056,9.1947,0.35155,1.0,-1.0,0.35155,1.0,-1.0
8.147,58.25111,131.8901,-5.30029,20.14045,2.04622,-6.72938,-0.09828,0.07678,0.10168,0.98697,0.55478,0.08708,0.10032,1.70853,38.45478,-15.68063,3.2136,9.26436,0.35155,1.0,-1.0,0.35155,1.0,-1.0
8.163,58.58686,131.92463,-5.41317,20.14861,2.09817,-6.81511,-0.09366,0.07805,0.10206,0.98728,0.5723,0.08711,0.09797,1.46835,38.77142,-15.43028,3.22011,9.3296,0.35155,1.0,-1.0,0.35155,1.0,-1.0
8.18,58.92273,131.96005,-5.52745,20.15549,2.15181,-6.89932,-0.08889,0.07934,0.10241,0.98758,0.58961,0.08723,0.09552,1.23793,39.07573,-15.15815,3.22554,9.39103,0.35155,1.0,-1.0,0.35155,1.0,-1.0
8.197,59.2587,131.99637,-5.64313,20.16114,2.20708,-6.9819,-0.08398,0.08063,0.10273,0.98787,0.6067,0.08743,0.09298,1.01738,39.36839,-14.86461,3.22999,9.44846,0.35155,1.0,-1.0,0.35155,1.0,-1.0
8.214,59.59476,132.03362,-5.76017,20.16562,2.26391,-7.06273,-0.07892,0.08194,0.103,0.98815,0.62358,0.0877,0.09039,0.80681,39.64997,-14.55,3.23355,9.50168,0.35155,1.0,-1.0,0.35155,1.0,-1.0
8.23,59.93088,132.07184,-5.87855,20.16899,2.32225,-7.1417,-0.07373,0.08327,0.10325,0.98842,0.64025,0.08802,0.08775,0.60632,39.92091,-14.21465,3.23631,9.55049,0.35155,1.0,-1.0,0.35155,1.0,-1.0
8.247,60.26705,132.11104,-5.99822,20.1713,2.38204,-7.2187,-0.06841,0.0846,0.10345,0.98867,0.6567,0.08841,0.08508,0.41601,40.18156,-13.85885,3.23834,9.5947,0.35155,1.0,-1.0,0.35155,1.0,-1.0
8.263,60.60325,132.15125,-6.11916,20.17261,2.44322,-7.2936,-0.06295,0.08595,0.10362,0.98889,0.67294,0.08883,0.08239,0.23598,40.43212,-13.48289,3.23971,9.63412,0.35155,1.0,-1.0,0.35155,1.0,-1.0
8.28,60.93947,132.19249,-6.24133,20.17298,2.50573,-7.36631,-0.05735,0.08732,0.10375,0.9891,0.68897,0.0893,0.07969,0.06635,40.67269,-13.08703,3.24048,9.66857,0.35155,1.0,-1.0,0.35155,1.0,-1.0
8.297,61.27568,132.23478,-6.36469,20.17247,2.56954,-7.4367,-0.05163,0.08869,0.10385,0.98928,0.70479,0.08979,0.07752,-0.09295,40.9043,-12.67162,3.24076,9.69788,0.35937,1.0,-1.0,0.35155,1.0,-1.0
8.313,61.61188,132.27815,-6.4892,20.17112,2.63459,-7.50469,-0.04577,0.09008,0.10391,0.98944,0.72039,0.09031,0.07483,-0.24226,41.12948,-12.23708,3.24082,9.72188,0.35155,1.0,-1.0,0.35937,1.0,-1.0
8.33,61.94805,132.32261,-6.61483,20.16901,2.70082,-7.57015,-0.03979,0.09149,0.10393,0.98957,0.73578,0.09084,0.07109,-0.38055,41.34234,-11.78321,3.24023,9.74039,0.33593,1.0,-1.0,0.35155,1.0,-1.0
8.347,62.28418,132.36818,-6.74153,20.1662,2.76809,-7.63298,-0.03369,0.0929,0.10389,0.98967,0.75096,0.09138,0.06399,-0.50514,41.52753,-11.3097,3.23783,9.75325,0.2578,1.0,-1.0,0.33593,1.0,-1.0
8.364,62.62041,132.41491,-6.86928,20.18134,2.84001,-7.6968,-0.02747,0.09433,0.10376,0.98974,0.76594,0.09191,0.05405,2.72455,42.36534,-11.48681,3.2298,9.75603,0.24218,1.0,-1.0,0.28593,1.0,-1.0
8.38,62.9571,132.46289,-6.99812,20.22147,2.91781,-7.76301,-0.02113,0.09577,0.10352,0.98978,0.78076,0.0924,0.04231,7.22345,43.42435,-11.91884,3.21204,9.74276,0.21093,1.0,-1.0,0.24218,1.0,-1.0
8.397,63.2946,132.51221,-7.12806,20.27866,2.99947,-7.83005,-0.01468,0.09722,0.10316,0.98979,0.79544,0.09285,0.02764,10.29546,44.11881,-12.06591,3.18332,9.71388,0.10936,1.0,-1.0,0.21093,1.0,-1.0
8.413,63.6332,132.56291,-7.25913,20.35264,3.08436,-7.89783,-0.00812,0.09867,0.10266,0.98978,0.81,0.09322,0.01021,13.31516,44.70034,-12.20169,3.14289,9.67156,-2.0e-5,1.0,-1.0,0.16093,1.0,-1.0
8.43,63.9732,132.61505,-7.39135,20.44682,3.17252,-7.9671,-0.00147,0.10014,0.10198,0.98973,0.82305,0.09351,-0.00979,16.95379,45.28811,-12.46856,3.08939,9.61553,-2.0e-5,0.49218,-1.0,0.11093,1.0,-1.0
8.447,64.31487,132.66867,-7.52471,20.5535,3.26147,-8.03631,0.00527,0.10161,0.10111,0.98966,0.83462,0.09369,-0.03214,19.2014,45.43236,-12.45645,3.02234,9.54736,-2.0e-5,-2.0e-5,-1.0,0.06093,0.95,-1.0
8.463,64.6583,132.72375,-7.6592,20.65775,3.3471,-8.10236,0.01208,0.10309,0.10004,0.98955,0.84468,0.09376,-0.05383,18.76551,44.83171,-11.89003,2.9435,9.47271,-2.0e-5,-2.0e-5,-1.0,0.01093,0.9,-1.0
8.48,65.00351,132.78023,-7.79479,20.76723,3.43007,-8.16691,0.01895,0.10458,0.09879,0.98942,0.85323,0.0937,-0.07385,19.70571,44.3557,-11.61911,2.85562,9.39365,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,0.85,-1.0
8.497,65.3505,132.83805,-7.93141,20.87086,3.50737,-8.22769,0.02586,0.10607,0.09737,0.98924,0.86025,0.09352,-0.09205,18.65446,43.33418,-10.93951,2.76177,9.31131,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,0.8,-1.0
8.513,65.69932,132.89714,-8.06905,20.98742,3.58239,-8.28879,0.03281,0.10756,0.0958,0.98903,0.86574,0.09321,-0.10831,20.97979,42.923,-10.99834,2.66411,9.22435,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,0.75,-1.0
8.53,66.05038,132.95749,-8.20776,21.13883,3.6594,-8.35515,0.03978,0.10904,0.09409,0.98877,0.86969,0.09274,-0.12253,27.25364,43.28206,-11.94581,2.56218,9.12468,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,0.7,-1.0
8.547,66.40412,133.01912,-8.34758,21.30946,3.73507,-8.42366,0.04677,0.11053,0.09227,0.98847,0.87209,0.0921,-0.13462,30.71398,43.04022,-12.33035,2.45729,9.01178,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,0.65,-1.0
8.563,66.76067,133.08196,-8.48853,21.4767,3.80468,-8.48952,0.05375,0.11201,0.09035,0.98813,0.87293,0.09128,-0.14455,30.10375,41.94952,-11.85545,2.35332,8.89415,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,0.6,-1.0
8.58,67.11999,133.14591,-8.63055,21.64066,3.8682,-8.55286,0.06073,0.11347,0.08835,0.98774,0.87217,0.09028,-0.15235,29.51274,40.85372,-11.40197,2.25313,8.77654,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,0.55,-1.0
8.597,67.48201,133.21087,-8.77361,21.80142,3.92574,-8.61379,0.06769,0.11493,0.08629,0.9873,0.86981,0.0891,-0.15806,28.93654,39.77701,-10.9674,2.15797,8.65896,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,0.5,-1.0
8.613,67.84669,133.27674,-8.91767,21.95904,3.97751,-8.6724,0.07461,0.11637,0.08419,0.98682,0.86582,0.08774,-0.16176,28.37152,38.73959,-10.54845,2.0688,8.54143,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,0.45,-1.0
8.63,68.21396,133.34342,-9.06268,22.11357,4.02384,-8.72874,0.08148,0.11779,0.08206,0.98628,0.8602,0.0862,-0.16358,27.81486,37.75778,-10.14138,1.98628,8.42398,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,0.4,-1.0
8.647,68.58379,133.41084,-9.20861,22.26504,4.06508,-8.78286,0.0883,0.11918,0.07993,0.9857,0.85293,0.08448,-0.16362,27.2645,36.84424,-9.74219,1.91085,8.3066,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,0.35,-1.0
8.664,68.95611,133.4789,-9.35543,22.41348,4.10168,-8.83479,0.09505,0.12055,0.07781,0.98508,0.84401,0.0826,-0.16203,26.71909,36.00816,-9.34688,1.8427,8.18931,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,0.3,-1.0
8.68,69.33089,133.54754,-9.50309,22.55891,4.1341,-8.88452,0.10172,0.12189,0.07571,0.98441,0.83343,0.08054,-0.15895,26.17789,35.25563,-8.95162,1.78187,8.07214,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,0.25,-1.0
8.697,69.70806,133.61668,-9.65157,22.70135,4.16286,-8.93203,0.10829,0.12319,0.07366,0.9837,0.82119,0.07832,-0.1518,25.63999,34.59674,-8.55133,1.72863,7.95512,0.03124,-2.0e-5,-1.0,-2.0e-5,0.2,-1.0
8.713,70.08758,133.68628,-9.80081,22.84081,4.18869,-8.97721,0.11477,0.12445,0.0717,0.98295,0.80729,0.07593,-0.13907,25.1022,34.06836,-8.13376,1.6849,7.83829,0.40624,-2.0e-5,-1.0,0.03124,0.15,-1.0
8.73,70.4694,133.75629,-9.95079,22.97726,4.21258,-9.01989,0.12114,0.12566,0.06988,0.98217,0.79174,0.07372,-0.12098,24.5607,33.72117,-7.68113,1.65333,7.72161,0.60156,-2.0e-5,-0.97656,0.08124,0.1,-1.0
8.747,70.85347,133.8267,-10.10146,23.11066,4.2358,-9.05975,0.12739,0.12682,0.06823,0.98134,0.77454,0.07179,-0.09782,24.01306,33.59802,-7.17507,1.63609,7.6048,1.0,-2.0e-5,-0.94531,0.13124,0.05,-0.97656
8.764,71.23974,133.89749,-10.25277,23.24099,4.25974,-9.0964,0.13352,0.12792,0.06681,0.98048,0.75753,0.07003,-0.06993,23.45834,33.73084,-6.59798,1.63463,7.48745,1.0,-2.0e-5,-0.92187,0.18124,-0.0,-0.94531
8.78,71.62816,133.9687,-10.40465,23.36819,4.28598,-9.12936,0.13954,0.12896,0.06565,0.97958,0.74072,0.06854,-0.03768,22.89668,34.1432,-5.93269,1.64994,7.36915,1.0,-2.0e-5,-0.89062,0.23124,-2.0e-5,-0.92187
8.797,72.01866,134.04038,-10.55706,23.49224,4.31615,-9.15805,0.14546,0.12994,0.06478,0.97865,0.72411,0.06709,-0.0015,22.32888,34.84905,-5.16377,1.68245,7.24948,1.0,-2.0e-5,-0.875,0.28124,-2.0e-5,-0.89062
8.814,72.41121,134.1126,-10.7099,23.61311,4.35189,-9.18182,0.15128,0.13084,0.06423,0.97769,0.70771,0.0658,0.0382,21.75587,35.85336,-4.27815,1.73213,7.12814,1.0,-2.0e-5,-0.85156,0.33124,-2.0e-5,-0.875
8.83,72.80575,134.18548,-10.86309,23.73077,4.39485,-9.19996,0.15701,0.13167,0.06404,0.97668,0.69153,0.06442,0.081,21.17831,37.15336,-3.26515,1.79853,7.00486,1.0,-2.0e-5,-0.84375,0.38124,-2.0e-5,-0.85156
8.847,73.20222,134.25915,-11.01653,23.84519,4.44663,-9.21172,0.16265,0.13241,0.06422,0.97565,0.67558,0.06283,0.12648,20.5962,38.73979,-2.11656,1.88093,6.87953,1.0,-2.0e-5,-0.84375,0.43124,-2.0e-5,-0.84375
8.863,73.60057,134.33376,-11.1701,23.95635,4.50873,-9.21631,0.16821,0.13307,0.06479,0.97458,0.65986,0.06115,0.17424,20.00857,40.59821,-0.82657,1.97833,6.75216,1.0,-2.0e-5,-0.83593,0.48124,-2.0e-5,-0.84375
8.88,74.00075,134.4095,-11.32369,24.0642,4.58256,-9.21293,0.17369,0.13363,0.06577,0.97347,0.64437,0.05986,0.2239,19.41326,42.70996,0.6086,2.0896,6.62264,1.0,-2.0e-5,-0.79687,0.53124,-2.0e-5,-0.83593
8.897,74.40269,134.48659,-11.47715,24.16868,4.66941,-9.20076,0.1791,0.1341,0.06717,0.97233,0.62911,0.05871,0.27511,18.80679,45.05315,2.19089,2.21349,6.4906,1.0,-2.0e-5,-0.77343,0.58124,-2.0e-5,-0.79687
8.913,74.80635,134.56523,-11.63033,24.26971,4.77043,-9.17898,0.18444,0.13446,0.069,0.97116,0.6141,0.05744,0.32754,18.18438,47.60366,3.92044,2.34867,6.35582,1.0,-2.0e-5,-0.76562,0.63124,-2.0e-5,-0.77343
8.931,75.21166,134.64568,-11.78306,24.36715,4.88664,-9.14678,0.18971,0.13472,0.07128,0.96994,0.59934,0.05592,0.38092,17.53999,50.33611,5.79566,2.49381,6.21831,1.0,-2.0e-5,-0.76562,0.68124,-2.0e-5,-0.76562
8.947,75.61857,134.72821,-11.93516,24.46085,5.01888,-9.10337,0.19491,0.13487,0.074,0.96868,0.58483,0.05416,0.43496,16.86634,53.22452,7.81363,2.6476,6.07822,1.0,-2.0e-5,-0.76562,0.73124,-2.0e-5,-0.76562
8.964,76.027,134.81307,-12.08644,24.5506,5.1679,-9.04798,0.20006,0.1349,0.07717,0.96738,0.57057,0.05216,0.48946,16.15512,56.24286,9.97032,2.80879,5.93574,1.0,-2.0e-5,-0.76562,0.78124,-2.0e-5,-0.76562
8.98,76.4369,134.90057,-12.23669,24.63614,5.33426,-8.97986,0.20515,0.13481,0.08079,0.96603,0.55656,0.05005,0.54421,15.39712,59.36554,12.26085,2.97617,5.79105,1.0,-2.0e-5,-0.75781,0.83124,-2.0e-5,-0.76562
8.997,76.84818,134.99098,-12.38569,24.71716,5.51842,-8.89831,0.21018,0.13459,0.08486,0.96463,0.54281,0.0482,0.59906,14.58241,62.56765,14.67976,3.14864,5.64421,1.0,-2.0e-5,-0.72656,0.88124,-2.0e-5,-0.75781
9.013,77.26078,135.08462,-12.53322,24.79327,5.72067,-8.80264,0.21515,0.13425,0.08938,0.96317,0.52932,0.0461,0.65385,13.70057,65.82522,17.2212,3.32516,5.49509,1.0,-2.0e-5,-0.72656,0.93124,-2.0e-5,-0.72656
9.03,77.6746,135.18177,-12.67903,24.86406,5.94115,-8.69222,0.22007,0.13378,0.09433,0.96165,0.51609,0.04388,0.70522,12.74153,69.10679,19.8744,3.50435,5.34384,1.0,-2.0e-5,-0.71875,0.98124,-2.0e-5,-0.72656
9.047,78.08955,135.28275,-12.82288,24.92905,6.17963,-8.56661,0.22493,0.13318,0.09968,0.96007,0.50311,0.0414,0.75118,11.69862,72.34583,22.60928,3.68284,5.19062,1.0,-2.0e-5,-0.71875,1.0,-2.0e-5,-0.71875
9.064,78.50553,135.38786,-12.9645,24.98777,6.43541,-8.42559,0.22972,0.13246,0.10537,0.95843,0.4904,0.03868,0.79184,10.56917,75.46062,25.38405,3.85645,5.03572,1.0,-2.0e-5,-0.71875,1.0,-2.0e-5,-0.71875
9.08,78.92243,135.49736,-13.10364,25.03973,6.70743,-8.26915,0.23444,0.13163,0.11138,0.95672,0.47795,0.03571,0.82743,9.35345,78.38303,28.15927,4.02173,4.87945,1.0,-2.0e-5,-0.71875,1.0,-2.0e-5,-0.71875
9.097,79.34015,135.61152,-13.24005,25.08448,6.99433,-8.09748,0.23909,0.13069,0.11765,0.95494,0.46575,0.03251,0.85826,8.05433,81.06258,30.90089,4.17617,4.72218,1.0,-2.0e-5,-0.71875,1.0,-2.0e-5,-0.71875
9.114,79.75854,135.73058,-13.37348,25.12157,7.29458,-7.91092,0.24366,0.12964,0.12414,0.95311,0.45382,0.02907,0.88469,6.67718,83.46441,33.58023,4.31807,4.56428,1.0,-2.0e-5,-0.71875,1.0,-2.0e-5,-0.71875
9.13,80.17749,135.85474,-13.50367,25.15062,7.60651,-7.70996,0.24815,0.1285,0.13083,0.95121,0.44215,0.02542,0.90712,5.22942,85.56718,36.17397,4.44642,4.40612,1.0,-2.0e-5,-0.71875,1.0,-2.0e-5,-0.71875
9.147,80.59685,135.98418,-13.6304,25.17129,7.9284,-7.49516,0.25255,0.12726,0.13767,0.94925,0.43073,0.02156,0.92598,3.72006,87.36103,38.66382,4.56079,4.24809,1.0,-2.0e-5,-0.71875,1.0,-2.0e-5,-0.71875
9.164,81.01648,136.11906,-13.75344,25.18329,8.25854,-7.26718,0.25687,0.12593,0.14464,0.94723,0.41957,0.0175,0.94169,2.15917,88.84563,41.03628,4.6612,4.09055,1.0,-2.0e-5,-0.71875,1.0,-2.0e-5,-0.71875
9.18,81.43624,136.2595,-13.87257,25.18638,8.59526,-7.02672,0.26111,0.12452,0.15172,0.94514,0.40866,0.01324,0.95467,0.55729,90.0283,43.28218,4.74805,3.93386,1.0,-2.0e-5,-0.71875,1.0,-2.0e-5,-0.71875
9.197,81.85598,136.4056,-13.9876,25.18041,8.93694,-6.77452,0.26526,0.12302,0.15888,0.94301,0.398,0.00881,0.9653,-1.07503,90.92227,45.39624,4.82202,3.77836,1.0,-2.0e-5,-0.71875,1.0,-2.0e-5,-0.71875
9.214,82.27554,136.55742,-14.09833,25.16526,9.28208,-6.51132,0.26932,0.12144,0.16611,0.94081,0.3876,0.00421,0.97397,-2.7277,91.54517,47.37655,4.88398,3.62434,1.0,-2.0e-5,-0.71875,1.0,-2.0e-5,-0.71875
9.23,82.69477,136.71501,-14.20458,25.14086,9.62929,-6.23785,0.2733,0.11979,0.17339,0.93856,0.37744,-0.00055,0.98102,-4.39145,91.91758,49.22408,4.93495,3.47211,1.0,-2.0e-5,-0.71875,1.0,-2.0e-5,-0.71875
9.246,83.11352,136.8784,-14.3062,25.1072,9.9773,-5.95484,0.27719,0.11806,0.1807,0.93626,0.36752,-0.00546,0.98676,-6.05802,92.06189,50.94211,4.97602,3.32192,1.0,-2.0e-5,-0.71875,1.0,-2.0e-5,-0.71875
9.263,83.53162,137.04759,-14.40303,25.06431,10.32497,-5.66297,0.28099,0.11625,0.18803,0.9339,0.35785,-0.0105,0.99145,-7.72037,92.0013,52.5358,5.0083,3.17401,1.0,-2.0e-5,-0.71875,1.0,-2.0e-5,-0.71875
9.279,83.94894,137.22256,-14.49492,25.01224,10.6713,-5.36291,0.28471,0.11437,0.19538,0.9315,0.34841,-0.01566,0.99536,-9.37274,91.75895,54.01163,5.03292,3.0286,1.0,-2.0e-5,-0.71875,1.0,-2.0e-5,-0.71875
9.296,84.36532,137.40329,-14.58175,24.95107,11.0154,-5.05526,0.28835,0.11242,0.20274,0.92904,0.33921,-0.02093,0.99868,-11.0106,91.35729,55.37704,5.05095,2.88588,1.0,-2.0e-5,-0.71875,1.0,-2.0e-5,-0.71875
9.314,84.78059,137.58972,-14.66339,24.88093,11.35642,-4.74065,0.2919,0.1104,0.21009,0.92654,0.33023,-0.02629,0.99605,-12.62621,90.80404,56.62975,5.06258,2.74601,0.6875,-2.0e-5,-0.71875,1.0,-2.0e-5,-0.71875
9.33,85.19463,137.78181,-14.73974,24.80206,11.6933,-4.41992,0.29537,0.10833,0.21737,0.924,0.32149,-0.03175,0.9878,-14.19509,90.05893,57.73067,5.065,2.60913,0.09374,-2.0e-5,-0.71875,0.95,-2.0e-5,-0.71875
9.347,85.60728,137.97947,-14.81069,24.7149,12.02478,-4.09414,0.29875,0.10622,0.22454,0.92144,0.31296,-0.03727,0.97434,-15.6891,89.08679,58.64114,5.05554,2.47542,-2.0e-5,-2.0e-5,-0.71875,0.9,-2.0e-5,-0.71875
9.364,86.01842,138.1826,-14.87619,24.62,12.34951,-3.76451,0.30204,0.10408,0.23157,0.91887,0.30466,-0.04374,0.95612,-17.08179,87.87006,59.33319,5.03245,2.34517,-2.0e-5,-2.0e-5,-0.78906,0.85,-2.0e-5,-0.71875
9.38,86.42791,138.39107,-14.93616,24.51806,12.66609,-3.43235,0.30524,0.10192,0.23842,0.9163,0.29657,-0.05109,0.93365,-18.34941,86.40575,59.78829,4.99473,2.21925,-2.0e-5,-2.0e-5,-0.82812,0.8,-2.0e-5,-0.76875
9.397,86.83565,138.60475,-14.99059,24.40989,12.97322,-3.09904,0.30836,0.09974,0.24505,0.91374,0.28869,-0.05752,0.90743,-19.4715,84.70206,59.9966,4.94206,2.09833,-2.0e-5,-2.0e-5,-0.72656,0.75,-2.0e-5,-0.81875
