time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
9.646,113.93149,127.50374,-17.47235,-12.02444,14.56464,-22.5816,0.21791,0.77652,0.41596,0.42012,0.98579,-0.43647,2.2602,-88.11991,279.4425,215.54735,21.79636,-7.49667,0.64809,-0.00098,0.00392,0.64809,-0.00098,0.00392
9.663,113.72774,127.75769,-17.83828,-12.40799,15.89998,-21.32026,0.23785,0.77395,0.41696,0.413,0.95607,-0.4327,2.40935,-69.03773,269.78005,227.04026,20.14444,-7.16769,0.64809,-0.00098,0.00392,0.64809,-0.00098,0.00392
9.679,113.51846,128.03341,-18.1827,-12.68881,17.17626,-20.00091,0.25868,0.77058,0.41854,0.40511,0.9274,-0.42831,2.60711,-50.54803,259.1505,237.48407,18.67221,-6.84126,0.39394,-0.00098,0.00392,0.64809,-0.00098,0.00392
9.696,113.30533,128.32988,-18.50469,-12.87033,18.38854,-18.62929,0.27966,0.76659,0.42031,0.39682,0.89975,-0.42334,2.5331,-32.67457,247.63169,246.89062,17.37207,-6.51706,0.39394,-0.00098,0.00392,0.39394,-0.00098,0.00392
9.713,113.08998,128.64598,-18.80343,-12.95582,19.53198,-17.21246,0.30005,0.76225,0.42188,0.38853,0.87307,-0.41781,2.50436,-15.38839,235.23767,255.02971,16.08349,-6.18931,0.39394,-0.00098,0.00392,0.39394,-0.00098,0.00392
9.729,112.87398,128.98046,-19.07832,-12.94935,20.5837,-15.78176,0.32015,0.75747,0.4234,0.3801,0.84732,-0.41175,2.51928,1.16477,218.73075,257.52671,14.81336,-5.85885,0.10655,-0.00098,0.00392,0.39394,-0.00098,0.00392
9.746,112.65877,129.33128,-19.32991,-12.8642,21.49127,-14.42116,0.33911,0.75264,0.42444,0.37201,0.82247,-0.40521,2.22393,15.32837,192.78224,244.90756,13.69315,-5.53305,0.10655,-0.00098,0.00392,0.10655,-0.00098,0.00392
9.763,112.44551,129.69609,-19.5595,-12.71919,22.26512,-13.14513,0.35611,0.74821,0.42464,0.36477,0.79849,-0.39822,1.96907,26.10109,168.71314,229.68512,12.62584,-5.21085,0.10655,-0.00098,0.00392,0.10655,-0.00098,0.00392
9.779,112.23504,130.07278,-19.76859,-12.53109,22.91905,-11.96083,0.37143,0.74417,0.42414,0.35826,0.77532,-0.3908,1.75291,33.85831,147.12689,213.17465,11.5859,-4.89026,0.00098,-0.00098,0.00392,0.10655,-0.00098,0.00392
9.796,112.02796,130.45947,-19.95873,-12.31438,23.46667,-10.87205,0.38494,0.74069,0.42293,0.35261,0.75295,-0.383,1.44796,39.00803,127.99185,195.97989,10.57973,-4.57044,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.812,111.82464,130.85447,-20.13156,-12.08263,23.91811,-9.88562,0.39652,0.73792,0.42095,0.34791,0.73133,-0.37483,1.18136,41.71433,110.67811,177.55622,9.55945,-4.2498,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.829,111.62523,131.25626,-20.28884,-11.8476,24.28395,-9.00482,0.40643,0.73582,0.41835,0.34406,0.71044,-0.36629,0.95217,42.30641,95.27195,158.54576,8.54271,-3.92786,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.846,111.42969,131.66352,-20.4323,-11.61856,24.57538,-8.22827,0.4149,0.7343,0.41526,0.34091,0.69025,-0.35743,0.75849,41.22673,81.87704,139.7775,7.55942,-3.60446,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.863,111.23787,132.07509,-20.56367,-11.40234,24.80327,-7.55123,0.42218,0.73329,0.41178,0.33837,0.67072,-0.34823,0.5978,38.91998,70.44028,121.86694,6.63142,-3.27953,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.88,111.04951,132.49,-20.68453,-11.20348,24.97769,-6.96657,0.42845,0.7327,0.40801,0.33631,0.65184,-0.33873,0.46716,35.79414,60.81626,105.23942,5.7738,-2.95319,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.896,110.86431,132.90743,-20.79635,-11.02459,25.10766,-6.46568,0.43389,0.73246,0.40404,0.33464,0.63358,-0.32893,0.36338,32.19933,52.8143,90.16025,4.99599,-2.62579,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.913,110.68191,133.32672,-20.90046,-10.86671,25.20105,-6.0392,0.43868,0.73248,0.39995,0.33327,0.6159,-0.31886,0.28323,28.41974,46.2303,76.76617,4.30282,-2.29786,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.93,110.50197,133.7473,-20.99802,-10.72963,25.26464,-5.67756,0.44294,0.7327,0.39578,0.33212,0.59879,-0.30851,0.22351,24.67399,40.86632,65.09492,3.69543,-1.97012,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.946,110.32415,134.16874,-21.09002,-10.61229,25.30421,-5.37139,0.4468,0.73306,0.39161,0.33112,0.58223,-0.29792,0.18118,21.12089,36.5411,55.11104,3.17214,-1.6434,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.963,110.14812,134.59067,-21.17732,-10.51303,25.32462,-5.11179,0.45034,0.73349,0.38747,0.33023,0.56619,-0.28709,0.15338,17.8676,33.09444,46.72762,2.72914,-1.3186,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.979,109.97362,135.01281,-21.26063,-10.42981,25.33,-4.89055,0.45367,0.73397,0.38339,0.32938,0.55066,-0.27605,0.13748,14.97885,30.3877,39.82372,2.36109,-0.99665,-0.02639,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.996,109.80039,135.43494,-21.34052,-10.36066,25.32361,-4.70069,0.45674,0.7345,0.37936,0.3286,0.53561,-0.26482,0.10073,12.44634,28.27111,34.17557,2.05709,-0.67845,-0.02639,-0.00098,0.00392,-0.02639,-0.00098,0.00392
10.013,109.62819,135.85688,-21.41747,-10.30437,25.3076,-4.53765,0.45952,0.73513,0.37537,0.3279,0.52103,-0.2534,0.07263,10.13219,26.53757,29.34598,1.79417,-0.36473,-0.02639,-0.00098,0.00392,-0.02639,-0.00098,0.00392
10.029,109.45684,136.27848,-21.4919,-10.25979,25.28369,-4.39757,0.46208,0.73582,0.37144,0.32725,0.5069,-0.24184,0.05193,8.02481,25.11541,25.21461,1.56654,-0.05613,-0.10459,-0.00098,0.00392,-0.02639,-0.00098,0.00392
10.046,109.28614,136.69963,-21.56417,-10.22632,25.25294,-4.27806,0.46417,0.73671,0.36747,0.32676,0.49319,-0.23013,-0.04823,6.02412,23.88526,21.51292,1.35981,0.2468,-0.10459,-0.00098,0.00392,-0.10459,-0.00098,0.00392
10.063,109.11589,137.1202,-21.63463,-10.2057,25.2146,-4.18138,0.4656,0.73795,0.36335,0.32654,0.47991,-0.21831,-0.13995,3.71292,22.51995,17.40098,1.12652,0.5438,-0.10459,-0.00098,0.00392,-0.10459,-0.00098,0.00392
10.079,108.94587,137.54007,-21.70368,-10.19959,25.16793,-4.10968,0.4664,0.7395,0.35912,0.32656,0.46702,-0.20639,-0.2226,1.09928,21.01877,12.90645,0.86785,0.83481,-0.17889,-0.00098,0.00392,-0.10459,-0.00098,0.00392
10.096,108.77582,137.95908,-21.77177,-10.20964,25.11212,-4.06494,0.4664,0.74149,0.35468,0.3269,0.45451,-0.19439,-0.37639,-1.80874,19.37371,8.05297,0.58468,1.11975,-0.17889,-0.00098,0.00392,-0.17889,-0.00098,0.00392
10.113,108.60544,138.37708,-21.83936,-10.23916,25.04508,-4.05216,0.4654,0.74404,0.34995,0.32764,0.44238,-0.18233,-0.51796,-5.31345,17.35367,2.30032,0.24488,1.39865,-0.17889,-0.00098,0.00392,-0.17889,-0.00098,0.00392
10.129,108.43439,138.79385,-21.90704,-10.29086,24.96499,-4.07514,0.46348,0.74708,0.34496,0.32873,0.43061,-0.17021,-0.64618,-9.30648,15.00348,-4.13661,-0.13999,1.67167,-0.27859,-0.00098,0.00392,-0.17889,-0.00098,0.00392
10.146,108.26227,139.20916,-21.97542,-10.36716,24.86995,-4.13714,0.46039,0.75076,0.33959,0.33028,0.41917,-0.15806,-0.86726,-13.73405,12.31147,-11.15879,-0.56507,1.93881,-0.27859,-0.00098,0.00392,-0.27859,-0.00098,0.00392
10.163,108.08865,139.62274,-22.0452,-10.47251,24.75621,-4.24495,0.45586,0.7552,0.33374,0.33238,0.40807,-0.14588,-1.07056,-18.9623,8.94752,-19.40677,-1.06995,2.20026,-0.27859,-0.00098,0.00392,-0.27859,-0.00098,0.00392
10.179,107.91301,140.03424,-22.1172,-10.61028,24.62021,-4.40358,0.45002,0.76032,0.32743,0.33495,0.39729,-0.1337,-1.25454,-24.7987,4.94052,-28.55281,-1.63684,2.45623,-0.35484,-0.00098,0.00392,-0.27859,-0.00098,0.00392
10.196,107.73479,140.44327,-22.19229,-10.78272,24.45847,-4.61622,0.44269,0.76615,0.3206,0.33802,0.38682,-0.12152,-1.49932,-31.03904,0.30539,-38.2752,-2.24816,2.70671,-0.35484,-0.00098,0.00392,-0.35484,-0.00098,0.00392
10.213,107.55338,140.84935,-22.2714,-10.9928,24.26601,-4.88757,0.43374,0.77272,0.31316,0.34163,0.37664,-0.10934,-1.72128,-37.81513,-5.22291,-48.84217,-2.92267,2.95169,-0.35484,-0.00098,0.00392,-0.35484,-0.00098,0.00392
10.23,107.36814,141.25194,-22.35554,-11.24198,24.03794,-5.22004,0.42328,0.77989,0.30517,0.34566,0.36675,-0.09719,-1.91957,-44.8523,-11.63258,-59.84636,-3.63818,3.19104,-0.39394,-0.00098,0.00392,-0.35484,-0.00098,0.00392
10.246,107.17843,141.65039,-22.44574,-11.5301,23.76954,-5.61376,0.4113,0.78759,0.29661,0.35009,0.35714,-0.08507,-2.13526,-51.86177,-18.89185,-70.86935,-4.3717,3.42432,-0.39394,-0.00098,0.00392,-0.39394,-0.00098,0.00392
10.263,106.98359,142.044,-22.54301,-11.85651,23.45539,-6.0684,0.3978,0.79574,0.28746,0.35485,0.34779,-0.07299,-2.32651,-58.75428,-27.12703,-81.83465,-5.12199,3.65102,-0.39394,-0.00098,0.00392,-0.39394,-0.00098,0.00392
10.279,106.78301,142.43196,-22.64835,-12.21913,23.09029,-6.58161,0.3829,0.8042,0.27777,0.35986,0.3387,-0.06096,-2.49376,-65.2701,-36.29696,-92.37722,-5.8698,3.8704,-0.44477,-0.00098,0.00392,-0.39394,-0.00098,0.00392
10.296,106.5761,142.81337,-22.7627,-12.61478,22.6692,-7.1496,0.36655,0.81289,0.26751,0.36508,0.32985,-0.049,-2.69099,-71.21816,-46.3774,-102.23933,-6.60278,4.08161,-0.44477,-0.00098,0.00392,-0.44477,-0.00098,0.00392
10.313,106.36235,143.18725,-22.88696,-13.0405,22.18597,-7.76926,0.34871,0.82176,0.25664,0.37048,0.32125,-0.03713,-2.86481,-76.62989,-57.56109,-111.53838,-7.33384,4.28394,-0.44477,-0.00098,0.00392,-0.44477,-0.00098,0.00392
10.329,106.14127,143.55252,-23.02194,-13.4922,21.63487,-8.43588,0.3295,0.83064,0.24522,0.37595,0.31287,-0.02535,-3.01599,-81.30618,-69.77783,-119.99219,-8.05018,4.47646,-0.46823,-0.00098,0.00392,-0.44477,-0.00098,0.00392
10.346,105.91249,143.90801,-23.16838,-13.96477,21.01087,-9.14324,0.30898,0.83943,0.23325,0.38143,0.30472,-0.01369,-3.17003,-85.06096,-82.90003,-127.3232,-8.73886,4.65816,-0.46823,-0.00098,0.00392,-0.46823,-0.00098,0.00392
10.363,105.6757,144.25245,-23.3269,-14.45272,20.30906,-9.88466,0.28719,0.84802,0.22075,0.38686,0.29679,-0.00216,-3.30336,-87.83219,-96.90626,-133.45707,-9.40077,4.82816,-0.46823,-0.00098,0.00392,-0.46823,-0.00098,0.00392
10.379,105.43068,144.58452,-23.49801,-14.94989,19.52548,-10.65236,0.26426,0.85628,0.20776,0.39217,0.28906,0.00923,-3.41726,-89.49056,-111.62314,-138.18477,-10.02683,4.9855,-0.48192,-0.00098,0.00392,-0.46823,-0.00098,0.00392
10.396,105.17735,144.90283,-23.68208,-15.44958,18.65733,-11.43759,0.24027,0.86411,0.19432,0.39728,0.28152,0.02044,-3.52741,-89.94431,-126.8477,-141.34261,-10.60988,5.12925,-0.48192,-0.00098,0.00392,-0.48192,-0.00098,0.00392
10.412,104.91572,145.20595,-23.87932,-15.94503,17.70248,-12.23147,0.21529,0.87141,0.18045,0.40215,0.27418,0.03147,-3.6209,-89.18089,-142.45303,-142.8978,-11.1515,5.25876,-0.48192,-0.00098,0.00392,-0.48192,-0.00098,0.00392
10.429,104.64591,145.49243,-24.08979,-16.4293,16.66006,-13.02462,0.18946,0.8781,0.1662,0.40671,0.26702,0.04229,-3.69924,-87.16855,-158.21603,-142.76611,-11.64795,5.37335,-0.50733,-0.00098,0.00392,-0.48192,-0.00098,0.00392
10.446,104.36818,145.7608,-24.31341,-16.89553,15.53023,-13.80759,0.16279,0.88411,0.15157,0.41094,0.26004,0.05287,-3.79018,-83.92058,-173.94869,-140.93547,-12.0997,5.47255,-0.50733,-0.00098,0.00392,-0.50733,-0.00098,0.00392
10.463,104.08287,146.00962,-24.54994,-17.33729,14.31318,-14.57167,0.1353,0.88938,0.13657,0.41479,0.25323,0.06321,-3.86826,-79.51733,-189.64939,-137.53517,-12.51933,5.55629,-0.50733,-0.00098,0.00392,-0.50733,-0.00098,0.00392
10.479,103.79044,146.23743,-24.79898,-17.74823,13.01017,-15.30805,0.10709,0.89383,0.12123,0.41822,0.24658,0.07329,-3.93457,-73.9688,-205.12185,-132.54742,-12.90627,5.62431,-0.53275,-0.00098,0.00392,-0.50733,-0.00098,0.00392
10.496,103.49146,146.44282,-25.06,-18.12214,11.62347,-16.00798,0.07819,0.8974,0.10557,0.4212,0.24009,0.08307,-4.0165,-67.30492,-220.18669,-125.98697,-13.26148,5.67651,-0.53275,-0.00098,0.00392,-0.53275,-0.00098,0.00392
10.513,103.18661,146.62443,-25.33233,-18.45322,10.15517,-16.66339,0.0486,0.90004,0.08957,0.42372,0.23374,0.09255,-4.08815,-59.59285,-234.87345,-117.97356,-13.59762,5.71315,-0.53275,-0.00098,0.00392,-0.53275,-0.00098,0.00392
10.53,102.87663,146.7809,-25.61516,-18.7357,8.60846,-17.26616,0.01841,0.9017,0.07328,0.42572,0.22754,0.10171,-4.15016,-50.84785,-248.98767,-108.49947,-13.91378,5.73424,-0.55816,-0.1828,0.00392,-0.53275,-0.00098,0.00392
10.546,102.56238,146.91096,-25.90753,-18.96382,6.98744,-17.80855,-0.01248,0.90228,0.05699,0.42719,0.14607,0.11053,-4.22972,-41.06056,-262.36416,-97.62966,-14.21141,5.73692,-0.55816,-0.1828,0.00392,-0.55816,-0.1828,0.00392
10.563,102.24484,147.01342,-26.2084,-19.13104,5.29571,-18.28429,-0.04422,0.90173,0.04096,0.42809,0.06635,0.11895,-4.30024,-30.10042,-275.09071,-85.63418,-14.50628,5.70965,-0.55816,-0.1828,0.00392,-0.55816,-0.1828,0.00392
10.579,101.92506,147.08712,-26.51661,-19.23058,3.53809,-18.6873,-0.07668,0.89999,0.02523,0.42837,-0.01169,0.12693,-4.36194,-17.91625,-286.95305,-72.542,-14.79623,5.64965,-0.55816,-0.38221,0.00392,-0.55816,-0.1828,0.00392
10.596,101.60423,147.13107,-26.83087,-19.25595,1.72972,-19.01053,-0.1099,0.89704,0.01016,0.42796,-0.17183,0.1344,-4.41495,-4.56643,-296.08507,-58.18128,-15.08186,5.55402,-0.55816,-0.38221,0.00392,-0.55816,-0.38221,0.00392
10.613,101.28363,147.14464,-27.14982,-19.20214,-0.10414,-19.24931,-0.14389,0.89283,-0.00393,0.42677,-0.32874,0.14129,-4.45842,9.68548,-300.67486,-42.97912,-15.39734,5.41077,-0.55816,-0.38221,0.00392,-0.55816,-0.38221,0.00392
10.629,100.96463,147.1275,-27.47205,-19.06459,-1.95508,-19.4039,-0.17852,0.88737,-0.01699,0.42476,-0.48257,0.14749,-4.49112,24.75769,-303.75081,-27.82668,-15.75341,5.21747,-0.55816,-0.38221,0.00392,-0.55816,-0.38221,0.00392
10.646,100.64864,147.07942,-27.79615,-18.839,-3.8153,-19.47507,-0.21363,0.88065,-0.02901,0.42187,-0.63342,0.15294,-4.51216,40.60744,-305.41976,-12.80999,-16.13893,4.9741,-0.55816,-0.51711,0.00392,-0.55816,-0.38221,0.00392
10.663,100.33717,147.00032,-28.12076,-18.52116,-5.67648,-19.46408,-0.24917,0.8727,-0.03974,0.41801,-0.83942,0.15752,-4.52094,57.21136,-305.59177,1.97779,-16.5425,4.67788,-0.55816,-0.51711,0.00392,-0.55816,-0.51711,0.00392
10.679,100.0318,146.89025,-28.44451,-18.10651,-7.52969,-19.37335,-0.28508,0.86354,-0.04895,0.41308,-1.04157,0.16114,-4.51715,74.63646,-304.15792,16.33105,-16.95381,4.31795,-0.55816,-0.51711,0.00392,-0.55816,-0.51711,0.00392
10.696,99.73418,146.74943,-28.76611,-17.59076,-9.36547,-19.20596,-0.32117,0.85321,-0.05661,0.40704,-1.23999,0.16366,-4.50091,92.83577,-301.01958,30.13081,-17.35954,3.89175,-0.55816,-0.652,0.00392,-0.55816,-0.51711,0.00392
10.713,99.44603,146.57822,-29.08431,-16.96993,-11.17378,-18.96571,-0.35738,0.84175,-0.06251,0.39978,-1.49417,0.16496,-4.47269,111.74796,-296.07575,43.24361,-17.7459,3.39696,-0.55816,-0.652,0.00392,-0.55816,-0.652,0.00392
10.73,99.16913,146.37718,-29.39792,-16.23995,-12.94389,-18.65785,-0.39364,0.82923,-0.06644,0.39115,-1.74376,0.16488,-4.4334,131.39797,-289.20086,55.41556,-18.10032,2.82288,-0.51906,-0.69697,0.00392,-0.55816,-0.652,0.00392
10.746,98.90532,146.14703,-29.70589,-15.39722,-14.66442,-18.28861,-0.42967,0.81577,-0.06826,0.38111,-2.00903,0.16329,-4.34045,151.69025,-280.27431,66.46266,-18.40148,2.16768,-0.51906,-0.69697,0.00392,-0.51906,-0.69697,0.00392
10.763,98.65653,145.88871,-30.00725,-14.43899,-16.32318,-17.86547,-0.46519,0.80149,-0.06788,0.3696,-2.26956,0.16003,-4.2409,172.48151,-269.1582,76.16573,-18.60791,1.43131,-0.51906,-0.69697,0.00392,-0.51906,-0.69697,0.00392
10.779,98.42468,145.60334,-30.30116,-13.36349,-17.90749,-17.39697,-0.50008,0.78645,-0.06533,0.35657,-2.52545,0.15496,-4.13831,193.59103,-255.75457,84.32948,-18.70104,0.61993,-0.49365,-0.70674,0.00392,-0.51906,-0.69697,0.00392
10.796,98.21173,145.29228,-30.58695,-12.17014,-19.40416,-16.89279,-0.53415,0.77074,-0.06062,0.342,-2.7813,0.14798,-4.00721,214.80216,-239.9818,90.75358,-18.66739,-0.25719,-0.49365,-0.70674,0.00392,-0.49365,-0.70674,0.00392
10.813,98.01965,144.9571,-30.86411,-10.85984,-20.79962,-16.36387,-0.56724,0.75443,-0.05379,0.32585,-3.03258,0.139,-3.88206,235.8544,-221.76281,95.20449,-18.48302,-1.18901,-0.49365,-0.70674,0.00392,-0.49365,-0.70674,0.00392
10.829,97.85037,144.5996,-31.13234,-9.43508,-22.08006,-15.82244,-0.5993,0.7375,-0.04493,0.30809,-3.27935,0.12797,-3.7681,256.45579,-201.05864,97.45822,-18.14255,-2.16144,-0.49365,-0.70674,0.00392,-0.49365,-0.70674,0.00392
10.846,97.70576,144.22181,-31.39153,-7.90025,-23.23164,-15.28188,-0.63029,0.71988,-0.03415,0.28869,-3.52166,0.11489,-3.67053,276.27013,-177.86431,97.30057,-17.65008,-3.15925,-0.44477,-0.72239,0.00392,-0.49365,-0.70674,0.00392
10.863,97.58761,143.826,-31.64182,-6.26192,-24.24068,-14.75678,-0.66005,0.70161,-0.02149,0.26761,-3.76704,0.09979,-3.53547,294.90001,-152.20767,94.5171,-17.00517,-4.1671,-0.44477,-0.72239,0.00392,-0.44477,-0.72239,0.00392
10.879,97.49756,143.41466,-31.8836,-4.52932,-25.09387,-14.26306,-0.68841,0.68272,-0.00702,0.24481,-4.00788,0.08273,-3.42837,311.86666,-124.15349,88.87021,-16.18455,-5.16898,-0.44477,-0.72239,0.00392,-0.44477,-0.72239,0.00392
10.896,97.43709,142.99048,-32.11752,-2.72094,-25.77725,-13.81913,-0.71541,0.66301,0.00912,0.22028,-4.2442,0.06383,-3.35523,325.50885,-93.58952,79.90742,-15.19988,-6.1477,-0.39394,-0.75171,0.00392,-0.44477,-0.72239,0.00392
10.913,97.40669,142.55649,-32.34473,-0.93708,-26.26882,-13.4624,-0.74092,0.64241,0.02684,0.19396,-4.49054,0.04323,-3.25474,321.09566,-59.06264,64.21232,-14.16091,-7.09528,-0.39394,-0.75171,0.00392,-0.39394,-0.75171,0.00392
10.929,97.40546,142.11585,-32.56684,0.77687,-26.58059,-13.20862,-0.76479,0.62086,0.04609,0.16582,-4.73211,0.02103,-3.18863,308.50972,-26.69784,45.67891,-13.18545,-8.01723,-0.39394,-0.75171,0.00392,-0.39394,-0.75171,0.00392
10.946,97.43212,141.67136,-32.78561,2.40777,-26.73361,-13.06175,-0.787,0.5981,0.06668,0.13589,-4.96893,-0.00264,-3.15448,293.5625,1.87651,26.43805,-12.28917,-8.91492,-0.35484,-0.82014,0.00392,-0.39394,-0.75171,0.00392
10.963,97.48519,141.2255,-33.00283,3.94415,-26.74794,-13.02302,-0.80735,0.57403,0.08857,0.10407,-5.23599,-0.02768,-3.09938,276.54872,26.84067,6.97138,-11.46914,-9.79023,-0.35484,-0.82014,0.00392,-0.35484,-0.82014,0.00392
10.979,97.56299,140.78042,-33.22031,5.37266,-26.64309,-13.09204,-0.82565,0.54853,0.11171,0.0703,-5.49757,-0.05399,-3.07241,257.13111,48.29215,-12.42402,-10.69759,-10.64658,-0.34311,-0.84164,0.00392,-0.35484,-0.82014,0.00392
10.996,97.66362,140.33795,-33.43982,6.68142,-26.43849,-13.26585,-0.84169,0.52141,0.13594,0.03462,-5.76491,-0.08148,-3.05666,235.57767,66.24869,-31.28639,-9.97283,-11.48409,-0.34311,-0.84164,0.00392,-0.34311,-0.84164,0.00392
11.013,97.78498,139.89958,-33.66306,7.86009,-26.15339,-13.53908,-0.85528,0.49246,0.16112,-0.00289,-6.02651,-0.11005,-3.06625,212.15925,80.73687,-49.1814,-9.29248,-12.30296,-0.34311,-0.84164,0.00392,-0.34311,-0.84164,0.00392
11.029,97.92485,139.46651,-33.89163,8.90084,-25.80647,-13.90417,-0.8662,0.46145,0.18706,-0.04209,-6.28239,-0.13961,-3.09959,187.33635,91.86663,-65.71629,-8.66101,-13.10316,-0.32942,-0.87097,0.00392,-0.34311,-0.84164,0.00392
11.046,98.08088,139.03961,-34.12699,9.79805,-25.41558,-14.35178,-0.87415,0.42822,0.21359,-0.08286,-6.54835,-0.17007,-3.13637,161.49755,99.77865,-80.56931,-8.07947,-13.88553,-0.32942,-0.87097,0.00392,-0.32942,-0.87097,0.00392
11.063,98.25063,138.61947,-34.37042,10.54693,-24.99848,-14.87076,-0.87884,0.39262,0.24053,-0.12504,-6.80824,-0.20134,-3.1939,134.79766,104.49898,-93.41608,-7.53774,-14.65152,-0.32942,-0.87097,0.00392,-0.32942,-0.87097,0.00392
11.08,98.43161,138.20638,-34.62301,11.14506,-24.57206,-15.44851,-0.87996,0.35451,0.26767,-0.16836,-7.0621,-0.23335,-3.27078,107.66361,106.17468,-103.99615,-7.03615,-15.4017,-0.32942,-0.87097,0.00392,-0.32942,-0.87097,0.00392
11.096,98.6213,137.80037,-34.88562,11.59259,-24.15207,-16.07145,-0.8772,0.31377,0.29478,-0.21253,-7.30995,-0.26602,-3.36554,80.55587,105.01889,-112.12849,-6.57648,-16.13682,-0.32942,-0.87097,0.00392,-0.32942,-0.87097,0.00392
11.113,98.81721,137.4012,-35.1589,11.89196,-23.75298,-16.72527,-0.87025,0.27032,0.32163,-0.25718,-7.55183,-0.29927,-3.47664,53.88576,101.25548,-117.68706,-6.15854,-16.85799,-0.32942,-0.87097,0.00392,-0.32942,-0.87097,0.00392
11.13,99.0169,137.00841,-35.44322,12.04768,-23.38806,-17.39518,-0.85878,0.22415,0.34797,-0.30194,-7.7878,-0.33305,-3.60259,28.03096,95.10695,-120.58465,-5.78059,-17.56638,-0.32942,-0.87097,0.00392,-0.32942,-0.87097,0.00392
11.146,99.21803,136.62134,-35.73874,12.06632,-23.06932,-18.06609,-0.84248,0.17529,0.37353,-0.34637,-8.01792,-0.3673,-3.74202,3.35522,86.79204,-120.76272,-5.43969,-18.26301,-0.32942,-0.88661,0.00392,-0.32942,-0.87097,0.00392
11.163,99.4184,136.23912,-36.04535,11.95646,-22.80764,-18.72264,-0.82103,0.12384,0.39806,-0.39002,-8.25123,-0.40195,-3.89364,-19.77586,76.52207,-118.18059,-5.13175,-18.94856,-0.32942,-0.88661,0.00392,-0.32942,-0.88661,0.00392
11.179,99.61593,135.86071,-36.36267,11.72882,-22.61277,-19.34933,-0.79412,0.06995,0.42127,-0.43244,-8.4786,-0.43696,-4.05643,-40.97483,64.49771,-112.80384,-4.85113,-19.62328,-0.32942,-0.88661,0.00392,-0.32942,-0.88661,0.00392
11.196,99.80877,135.48494,-36.69008,11.3966,-22.49292,-19.93088,-0.7615,0.01387,0.44286,-0.47306,-8.70011,-0.47228,-4.22948,-59.79981,50.99249,-104.67815,-4.59401,-20.28612,-0.32942,-0.88661,0.00392,-0.32942,-0.88661,0.00392
11.213,99.99532,135.1105,-37.0267,10.97551,-22.45445,-20.45276,-0.72296,-0.0441,0.46252,-0.51133,-8.91583,-0.50785,-4.412,-75.79574,36.34502,-93.93824,-4.35753,-20.93508,-0.32942,-0.88661,0.00392,-0.32942,-0.88661,0.00392
11.23,100.17423,134.73599,-37.37143,10.48369,-22.50148,-20.90174,-0.67832,-0.10355,0.47992,-0.54666,-9.12589,-0.54361,-4.60326,-88.52874,20.95462,-80.81786,-4.13958,-21.56735,-0.32942,-0.90225,0.00392,-0.32942,-0.88661,0.00392
11.246,100.34449,134.35997,-37.72296,9.94139,-22.63565,-21.26646,-0.62748,-0.16403,0.49474,-0.57845,-9.33979,-0.57949,-4.80262,-97.61392,5.2692,-65.648,-3.93847,-22.17944,-0.32942,-0.90225,0.00392,-0.32942,-0.90225,0.00392
11.263,100.50545,133.98099,-38.0798,9.37068,-22.85595,-21.5378,-0.57038,-0.225,0.50664,-0.60611,-9.54797,-0.6154,-5.00952,-102.72784,-10.23424,-48.84137,-3.75217,-22.76732,-0.32942,-0.90225,0.00392,-0.32942,-0.90225,0.00392
11.279,100.65681,133.59765,-38.44034,8.7945,-23.1584,-21.70979,-0.50708,-0.28583,0.51528,-0.62901,-9.75053,-0.65127,-5.2233,-103.71206,-25.02206,-30.95796,-3.58199,-23.32616,-0.32942,-0.90225,0.00392,-0.32942,-0.90225,0.00392
11.296,100.79869,133.20862,-38.80289,8.2356,-23.53618,-21.77993,-0.43775,-0.34581,0.52034,-0.64656,-9.94757,-0.68697,-5.44321,-100.60066,-38.57944,-12.62668,-3.431,-23.85107,-0.32942,-0.90225,0.00392,-0.32942,-0.90225,0.00392
11.313,100.93155,132.81274,-39.16577,7.71554,-23.97998,-21.74924,-0.36267,-0.40414,0.52151,-0.65815,-10.13921,-0.7224,-5.66827,-93.61079,-50.46408,5.52461,-3.30312,-24.33759,-0.32942,-0.90225,0.00392,-0.32942,-0.90225,0.00392
11.33,101.0562,132.40898,-39.52733,7.25383,-24.47864,-21.62187,-0.28223,-0.45998,0.5185,-0.66327,-10.32555,-0.75743,-5.8973,-83.1085,-60.33859,22.926,-3.20283,-24.78211,-0.32942,-0.90225,0.00392,-0.32942,-0.90225,0.00392
