time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.856,43.04797,113.99756,0.0,12.39014,-11.8028,0.0,0.0,0.0,-0.35794,0.93424,0.0,0.0,-0.16932,-1.7126,18.75506,0.0,0.02933,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.873,43.25439,113.80035,0.0,12.38094,-11.86155,0.0,0.0,0.0,-0.35925,0.93374,0.0,0.0,-0.16661,-1.65608,18.84413,0.0,0.02936,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.889,43.46067,113.60217,0.0,12.37205,-11.91981,0.0,0.0,0.0,-0.36055,0.93324,0.0,0.0,-0.16392,-1.59971,18.93341,0.0,0.0294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.906,43.6668,113.40303,0.0,12.36347,-11.97757,0.0,0.0,0.0,-0.36182,0.93275,0.0,0.0,-0.16124,-1.5435,19.02286,0.0,0.02943,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.923,43.87278,113.20293,0.0,12.35521,-12.03484,0.0,0.0,0.0,-0.36308,0.93226,0.0,0.0,-0.15859,-1.48746,19.11246,0.0,0.02946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.939,44.07864,113.00187,0.0,12.34726,-12.0916,0.0,0.0,0.0,-0.36431,0.93178,0.0,0.0,-0.15596,-1.43162,19.2022,0.0,0.02949,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.956,44.28436,112.79988,0.0,12.33961,-12.14787,0.0,0.0,0.0,-0.36552,0.93131,0.0,0.0,-0.15335,-1.37598,19.29204,0.0,0.02952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.973,44.48996,112.59695,0.0,12.33228,-12.20364,0.0,0.0,0.0,-0.36671,0.93084,0.0,0.0,-0.15076,-1.32057,19.38197,0.0,0.02955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.989,44.69544,112.39309,0.0,12.32525,-12.2589,0.0,0.0,0.0,-0.36788,0.93038,0.0,0.0,-0.14819,-1.26539,19.47196,0.0,0.02959,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.006,44.90081,112.18832,0.0,12.31852,-12.31367,0.0,0.0,0.0,-0.36903,0.92993,0.0,0.0,-0.14564,-1.21046,19.56199,0.0,0.02962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.023,45.10606,111.98264,0.0,12.3121,-12.36793,0.0,0.0,0.0,-0.37015,0.92948,0.0,0.0,-0.14312,-1.1558,19.65205,0.0,0.02965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.039,45.31121,111.77606,0.0,12.30598,-12.4217,0.0,0.0,0.0,-0.37126,0.92904,0.0,0.0,-0.14062,-1.10142,19.7421,0.0,0.02969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.056,45.51626,111.56859,0.0,12.30016,-12.47497,0.0,0.0,0.0,-0.37235,0.9286,0.0,0.0,-0.13814,-1.04732,19.83214,0.0,0.02972,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.073,45.72122,111.36023,0.0,12.29464,-12.52773,0.0,0.0,0.0,-0.37342,0.92817,0.0,0.0,-0.13568,-0.99353,19.92215,0.0,0.02975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.089,45.92609,111.151,0.0,12.28942,-12.58,0.0,0.0,0.0,-0.37447,0.92775,0.0,0.0,-0.13325,-0.94005,20.0121,0.0,0.02979,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.106,46.13087,110.9409,0.0,12.28449,-12.63176,0.0,0.0,0.0,-0.3755,0.92734,0.0,0.0,-0.13084,-0.88691,20.10199,0.0,0.02982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.122,46.33557,110.72995,0.0,12.27986,-12.68303,0.0,0.0,0.0,-0.37651,0.92693,0.0,0.0,-0.12846,-0.8341,20.19178,0.0,0.02985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.139,46.5402,110.51814,0.0,12.27552,-12.7338,0.0,0.0,0.0,-0.3775,0.92652,0.0,0.0,-0.12609,-0.78164,20.28148,0.0,0.02989,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.156,46.74476,110.30549,0.0,12.27146,-12.78407,0.0,0.0,0.0,-0.37847,0.92613,0.0,0.0,-0.12376,-0.72955,20.37105,0.0,0.02992,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.173,46.94925,110.09201,0.0,12.2677,-12.83385,0.0,0.0,0.0,-0.37943,0.92574,0.0,0.0,-0.12144,-0.67782,20.46049,0.0,0.02995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.19,47.15368,109.8777,0.0,12.26422,-12.88313,0.0,0.0,0.0,-0.38036,0.92535,0.0,0.0,-0.11915,-0.62648,20.54978,0.0,0.02998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.206,47.35806,109.66258,0.0,12.26102,-12.93191,0.0,0.0,0.0,-0.38128,0.92498,0.0,0.0,-0.11688,-0.57553,20.63891,0.0,0.03002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.223,47.56239,109.44664,0.0,12.2581,-12.9802,0.0,0.0,0.0,-0.38218,0.9246,0.0,0.0,-0.11464,-0.52498,20.72786,0.0,0.03005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.239,47.76667,109.22991,0.0,12.25547,-13.028,0.0,0.0,0.0,-0.38307,0.92424,0.0,0.0,-0.11242,-0.47485,20.81662,0.0,0.03008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.256,47.97091,109.01238,0.0,12.2531,-13.0753,0.0,0.0,0.0,-0.38393,0.92388,0.0,0.0,-0.11023,-0.42513,20.90519,0.0,0.03011,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.273,48.17511,108.79407,0.0,12.25102,-13.12211,0.0,0.0,0.0,-0.38478,0.92353,0.0,0.0,-0.10805,-0.37584,20.99353,0.0,0.03015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.289,48.37927,108.57498,0.0,12.2492,-13.16844,0.0,0.0,0.0,-0.38561,0.92318,0.0,0.0,-0.10591,-0.32698,21.08166,0.0,0.03018,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.306,48.58342,108.35512,0.0,12.24765,-13.21427,0.0,0.0,0.0,-0.38643,0.92284,0.0,0.0,-0.10378,-0.27857,21.16954,0.0,0.03021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.323,48.78753,108.13451,0.0,12.24637,-13.25962,0.0,0.0,0.0,-0.38722,0.92251,0.0,0.0,-0.10169,-0.2306,21.25718,0.0,0.03024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.339,48.99163,107.91314,0.0,12.24535,-13.30448,0.0,0.0,0.0,-0.388,0.92218,0.0,0.0,-0.09961,-0.18309,21.34455,0.0,0.03027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.356,49.19571,107.69103,0.0,12.2446,-13.34886,0.0,0.0,0.0,-0.38877,0.92186,0.0,0.0,-0.09756,-0.13605,21.43166,0.0,0.0303,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.373,49.39979,107.46818,0.0,12.2441,-13.39276,0.0,0.0,0.0,-0.38952,0.92154,0.0,0.0,-0.09553,-0.08947,21.51849,0.0,0.03033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.39,49.60385,107.24461,0.0,12.24386,-13.43618,0.0,0.0,0.0,-0.39025,0.92123,0.0,0.0,-0.09353,-0.04337,21.60503,0.0,0.03036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.406,49.80792,107.02031,0.0,12.24387,-13.47911,0.0,0.0,0.0,-0.39097,0.92093,0.0,0.0,-0.09155,0.00226,21.69128,0.0,0.03039,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.423,50.01198,106.79531,0.0,12.24414,-13.52157,0.0,0.0,0.0,-0.39167,0.92063,0.0,0.0,-0.08959,0.0474,21.77722,0.0,0.03042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.439,50.21606,106.5696,0.0,12.24465,-13.56356,0.0,0.0,0.0,-0.39236,0.92034,0.0,0.0,-0.08766,0.09204,21.86284,0.0,0.03045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.456,50.42014,106.34319,0.0,12.2454,-13.60507,0.0,0.0,0.0,-0.39303,0.92005,0.0,0.0,-0.08575,0.1362,21.94814,0.0,0.03048,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.473,50.62424,106.1161,0.0,12.2464,-13.64611,0.0,0.0,0.0,-0.39369,0.91977,0.0,0.0,-0.08386,0.17985,22.03311,0.0,0.03051,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.489,50.82836,105.88833,0.0,12.24764,-13.68667,0.0,0.0,0.0,-0.39433,0.9195,0.0,0.0,-0.082,0.223,22.11775,0.0,0.03054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.506,51.03249,105.65988,0.0,12.24912,-13.72677,0.0,0.0,0.0,-0.39496,0.91923,0.0,0.0,-0.08016,0.26565,22.20204,0.0,0.03057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.523,51.23666,105.43077,0.0,12.25083,-13.76641,0.0,0.0,0.0,-0.39557,0.91896,0.0,0.0,-0.07834,0.30779,22.28597,0.0,0.03059,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.539,51.44086,105.20101,0.0,12.25277,-13.80557,0.0,0.0,0.0,-0.39617,0.9187,0.0,0.0,-0.07654,0.34941,22.36955,0.0,0.03062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.556,51.64509,104.97059,0.0,12.25494,-13.84428,0.0,0.0,0.0,-0.39676,0.91845,0.0,0.0,-0.07477,0.39052,22.45275,0.0,0.03065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.573,51.84936,104.73953,0.0,12.25733,-13.88253,0.0,0.0,0.0,-0.39733,0.91821,0.0,0.0,-0.07302,0.43111,22.53559,0.0,0.03068,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.589,52.05367,104.50784,0.0,12.25995,-13.92032,0.0,0.0,0.0,-0.39789,0.91796,0.0,0.0,-0.07129,0.47118,22.61805,0.0,0.0307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.606,52.25802,104.27553,0.0,12.26279,-13.95765,0.0,0.0,0.0,-0.39843,0.91773,0.0,0.0,-0.06959,0.51072,22.70012,0.0,0.03073,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.623,52.46243,104.04259,0.0,12.26584,-13.99453,0.0,0.0,0.0,-0.39896,0.9175,0.0,0.0,-0.0679,0.54974,22.78181,0.0,0.03075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.639,52.66689,103.80905,0.0,12.26911,-14.03095,0.0,0.0,0.0,-0.39948,0.91727,0.0,0.0,-0.06624,0.58824,22.8631,0.0,0.03078,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.656,52.8714,103.5749,0.0,12.27259,-14.06693,0.0,0.0,0.0,-0.39999,0.91705,0.0,0.0,-0.0646,0.62621,22.94399,0.0,0.0308,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.673,53.07598,103.34015,0.0,12.27628,-14.10246,0.0,0.0,0.0,-0.40048,0.91683,0.0,0.0,-0.06299,0.66364,23.02447,0.0,0.03083,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.689,53.28061,103.10482,0.0,12.28017,-14.13755,0.0,0.0,0.0,-0.40096,0.91662,0.0,0.0,-0.06139,0.70055,23.10454,0.0,0.03085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.706,53.48532,102.8689,0.0,12.28426,-14.17219,0.0,0.0,0.0,-0.40143,0.91642,0.0,0.0,-0.05981,0.73693,23.18419,0.0,0.03088,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.722,53.69009,102.63242,0.0,12.28856,-14.20639,0.0,0.0,0.0,-0.40189,0.91622,0.0,0.0,-0.05826,0.77277,23.26343,0.0,0.0309,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.74,53.89494,102.39536,0.0,12.29304,-14.24016,0.0,0.0,0.0,-0.40233,0.91602,0.0,0.0,-0.05673,0.80808,23.34224,0.0,0.03093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.756,54.09986,102.15775,0.0,12.29773,-14.27349,0.0,0.0,0.0,-0.40277,0.91583,0.0,0.0,-0.05521,0.84286,23.42062,0.0,0.03095,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.773,54.30486,101.91958,0.0,12.3026,-14.30639,0.0,0.0,0.0,-0.40319,0.91565,0.0,0.0,-0.05372,0.87711,23.49857,0.0,0.03097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.789,54.50995,101.68087,0.0,12.30766,-14.33885,0.0,0.0,0.0,-0.4036,0.91547,0.0,0.0,-0.05225,0.91082,23.57608,0.0,0.03099,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.806,54.71512,101.44162,0.0,12.3129,-14.37089,0.0,0.0,0.0,-0.404,0.91529,0.0,0.0,-0.0508,0.944,23.65315,0.0,0.03102,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.823,54.92038,101.20185,0.0,12.31833,-14.4025,0.0,0.0,0.0,-0.40438,0.91512,0.0,0.0,-0.04937,0.97665,23.72978,0.0,0.03104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.839,55.12573,100.96154,0.0,12.32394,-14.43369,0.0,0.0,0.0,-0.40476,0.91496,0.0,0.0,-0.04796,1.00877,23.80596,0.0,0.03106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.856,55.33118,100.72073,0.0,12.32971,-14.46446,0.0,0.0,0.0,-0.40513,0.91479,0.0,0.0,-0.04656,1.04035,23.88169,0.0,0.03108,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.872,55.53672,100.4794,0.0,12.33567,-14.49481,0.0,0.0,0.0,-0.40548,0.91464,0.0,0.0,-0.04519,1.07141,23.95696,0.0,0.0311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.889,55.74237,100.23757,0.0,12.34179,-14.52474,0.0,0.0,0.0,-0.40582,0.91448,0.0,0.0,-0.04384,1.10193,24.03178,0.0,0.03112,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.906,55.94812,99.99524,0.0,12.34808,-14.55426,0.0,0.0,0.0,-0.40616,0.91434,0.0,0.0,-0.04251,1.13193,24.10613,0.0,0.03114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.922,56.15397,99.75243,0.0,12.35453,-14.58337,0.0,0.0,0.0,-0.40648,0.91419,0.0,0.0,-0.04119,1.1614,24.18002,0.0,0.03116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.939,56.35994,99.50914,0.0,12.36114,-14.61208,0.0,0.0,0.0,-0.4068,0.91405,0.0,0.0,-0.03989,1.19034,24.25345,0.0,0.03118,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.956,56.56601,99.26536,0.0,12.36791,-14.64037,0.0,0.0,0.0,-0.4071,0.91392,0.0,0.0,-0.03862,1.21876,24.32641,0.0,0.0312,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.972,56.7722,99.02113,0.0,12.37484,-14.66827,0.0,0.0,0.0,-0.40739,0.91379,0.0,0.0,-0.03736,1.24666,24.3989,0.0,0.03122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.989,56.97851,98.77643,0.0,12.38192,-14.69576,0.0,0.0,0.0,-0.40768,0.91366,0.0,0.0,-0.03612,1.27404,24.47091,0.0,0.03124,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.006,57.18493,98.53127,0.0,12.38914,-14.72286,0.0,0.0,0.0,-0.40795,0.91354,0.0,0.0,-0.0349,1.30089,24.54245,0.0,0.03126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.022,57.39148,98.28567,0.0,12.39652,-14.74956,0.0,0.0,0.0,-0.40822,0.91342,0.0,0.0,-0.03369,1.32723,24.61351,0.0,0.03128,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.04,57.59815,98.03962,0.0,12.40404,-14.77587,0.0,0.0,0.0,-0.40847,0.9133,0.0,0.0,-0.03251,1.35306,24.68409,0.0,0.0313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.056,57.80495,97.79314,0.0,12.41169,-14.80179,0.0,0.0,0.0,-0.40872,0.91319,0.0,0.0,-0.03134,1.37837,24.75419,0.0,0.03131,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.073,58.01188,97.54623,0.0,12.41949,-14.82733,0.0,0.0,0.0,-0.40896,0.91309,0.0,0.0,-0.03018,1.40317,24.82381,0.0,0.03133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.089,58.21893,97.2989,0.0,12.42742,-14.85248,0.0,0.0,0.0,-0.40919,0.91298,0.0,0.0,-0.02905,1.42746,24.89294,0.0,0.03135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.106,58.42612,97.05115,0.0,12.43548,-14.87725,0.0,0.0,0.0,-0.40941,0.91289,0.0,0.0,-0.02793,1.45125,24.96158,0.0,0.03137,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.122,58.63345,96.80299,0.0,12.44367,-14.90164,0.0,0.0,0.0,-0.40962,0.91279,0.0,0.0,-0.02683,1.47454,25.02974,0.0,0.03138,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.139,58.84091,96.55443,0.0,12.45199,-14.92565,0.0,0.0,0.0,-0.40983,0.9127,0.0,0.0,-0.02575,1.49732,25.09741,0.0,0.0314,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.156,59.04852,96.30548,0.0,12.46043,-14.94929,0.0,0.0,0.0,-0.41002,0.91261,0.0,0.0,-0.02468,1.5196,25.16458,0.0,0.03142,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.172,59.25626,96.05613,0.0,12.469,-14.97256,0.0,0.0,0.0,-0.41021,0.91253,0.0,0.0,-0.02363,1.54139,25.23127,0.0,0.03143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.189,59.46415,95.80639,0.0,12.47768,-14.99547,0.0,0.0,0.0,-0.41039,0.91245,0.0,0.0,-0.0226,1.56269,25.29746,0.0,0.03145,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.206,59.67219,95.55628,0.0,12.48648,-15.018,0.0,0.0,0.0,-0.41056,0.91237,0.0,0.0,-0.02158,1.5835,25.36315,0.0,0.03146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.222,59.88037,95.3058,0.0,12.49539,-15.04018,0.0,0.0,0.0,-0.41073,0.91229,0.0,0.0,-0.02057,1.60382,25.42835,0.0,0.03148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.239,60.0887,95.05495,0.0,12.50441,-15.062,0.0,0.0,0.0,-0.41088,0.91222,0.0,0.0,-0.01959,1.62366,25.49306,0.0,0.03149,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.256,60.29718,94.80373,0.0,12.51353,-15.08345,0.0,0.0,0.0,-0.41103,0.91216,0.0,0.0,-0.01862,1.64302,25.55726,0.0,0.03151,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.272,60.50582,94.55217,0.0,12.52277,-15.10456,0.0,0.0,0.0,-0.41117,0.91209,0.0,0.0,-0.01766,1.6619,25.62097,0.0,0.03152,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.289,60.71461,94.30025,0.0,12.5321,-15.12531,0.0,0.0,0.0,-0.41131,0.91203,0.0,0.0,-0.01672,1.68031,25.68418,0.0,0.03154,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.306,60.92356,94.04799,0.0,12.54154,-15.14572,0.0,0.0,0.0,-0.41143,0.91198,0.0,0.0,-0.01579,1.69825,25.74689,0.0,0.03155,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.323,61.13266,93.7954,0.0,12.55107,-15.16578,0.0,0.0,0.0,-0.41155,0.91192,0.0,0.0,-0.01488,1.71573,25.80911,0.0,0.03157,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.339,61.34193,93.54247,0.0,12.56069,-15.1855,0.0,0.0,0.0,-0.41167,0.91187,0.0,0.0,-0.01398,1.73274,25.87082,0.0,0.03158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.356,61.55135,93.28922,0.0,12.57041,-15.20487,0.0,0.0,0.0,-0.41177,0.91182,0.0,0.0,-0.0131,1.74929,25.93203,0.0,0.0316,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.373,61.76094,93.03564,0.0,12.58022,-15.22391,0.0,0.0,0.0,-0.41187,0.91178,0.0,0.0,-0.01223,1.76539,25.99274,0.0,0.03161,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.389,61.97069,92.78176,0.0,12.59012,-15.24262,0.0,0.0,0.0,-0.41197,0.91174,0.0,0.0,-0.01138,1.78103,26.05296,0.0,0.03162,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.406,62.18061,92.52756,0.0,12.60009,-15.26099,0.0,0.0,0.0,-0.41205,0.9117,0.0,0.0,-0.01054,1.79622,26.11267,0.0,0.03164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.422,62.3907,92.27306,0.0,12.61016,-15.27904,0.0,0.0,0.0,-0.41213,0.91166,0.0,0.0,-0.00971,1.81097,26.17188,0.0,0.03165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.439,62.60095,92.01826,0.0,12.6203,-15.29676,0.0,0.0,0.0,-0.41221,0.91163,0.0,0.0,-0.0089,1.82528,26.23059,0.0,0.03166,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.456,62.81138,91.76317,0.0,12.63051,-15.31415,0.0,0.0,0.0,-0.41227,0.9116,0.0,0.0,-0.0081,1.83916,26.2888,0.0,0.03167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.473,63.02197,91.50779,0.0,12.64081,-15.33123,0.0,0.0,0.0,-0.41233,0.91157,0.0,0.0,-0.00732,1.85259,26.34651,0.0,0.03169,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.489,63.23274,91.25213,0.0,12.65117,-15.34798,0.0,0.0,0.0,-0.41239,0.91154,0.0,0.0,-0.00655,1.8656,26.40372,0.0,0.0317,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.506,63.44368,90.99619,0.0,12.6616,-15.36443,0.0,0.0,0.0,-0.41244,0.91152,0.0,0.0,-0.00579,1.87819,26.46043,0.0,0.03171,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.523,63.65479,90.73999,0.0,12.67211,-15.38056,0.0,0.0,0.0,-0.41248,0.9115,0.0,0.0,-0.00504,1.89035,26.51664,0.0,0.03172,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.539,63.86608,90.48351,0.0,12.68267,-15.39638,0.0,0.0,0.0,-0.41252,0.91148,0.0,0.0,-0.00431,1.9021,26.57235,0.0,0.03173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.556,64.07755,90.22678,0.0,12.6933,-15.41189,0.0,0.0,0.0,-0.41255,0.91147,0.0,0.0,-0.00359,1.91343,26.62756,0.0,0.03174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.572,64.28919,89.96978,0.0,12.70399,-15.4271,0.0,0.0,0.0,-0.41258,0.91146,0.0,0.0,-0.00288,1.92435,26.68227,0.0,0.03176,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.589,64.50101,89.71254,0.0,12.71474,-15.44201,0.0,0.0,0.0,-0.4126,0.91145,0.0,0.0,-0.00218,1.93487,26.73649,0.0,0.03177,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.606,64.71302,89.45505,0.0,12.72555,-15.45662,0.0,0.0,0.0,-0.41262,0.91144,0.0,0.0,-0.0015,1.94499,26.79021,0.0,0.03178,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.623,64.9252,89.19732,0.0,12.73641,-15.47093,0.0,0.0,0.0,-0.41263,0.91143,0.0,0.0,-0.00083,1.95471,26.84344,0.0,0.03179,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.639,65.13756,88.93936,0.0,12.74732,-15.48495,0.0,0.0,0.0,-0.41264,0.91143,0.0,0.0,-0.00017,1.96403,26.89616,0.0,0.0318,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.656,65.35011,88.68116,0.0,12.75828,-15.49868,0.0,0.0,0.0,-0.41264,0.91143,0.0,0.0,0.00048,1.97297,26.9484,0.0,0.03181,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.672,65.56284,88.42274,0.0,12.76929,-15.51213,0.0,0.0,0.0,-0.41264,0.91143,0.0,0.0,0.00112,1.98152,27.00014,0.0,0.03182,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.689,65.77575,88.16409,0.0,12.78034,-15.52528,0.0,0.0,0.0,-0.41263,0.91144,0.0,0.0,0.00174,1.9897,27.05139,0.0,0.03183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.706,65.98885,87.90523,0.0,12.79144,-15.53816,0.0,0.0,0.0,-0.41261,0.91144,0.0,0.0,0.00235,1.99749,27.10215,0.0,0.03184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.722,66.20214,87.64616,0.0,12.80258,-15.55076,0.0,0.0,0.0,-0.4126,0.91145,0.0,0.0,0.00296,2.00492,27.15241,0.0,0.03185,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
