time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.881,75.91391,431.40126,-0.0,27.59693,3.08582,-7.0e-5,0.00012,-0.0001,0.78388,0.62698,-8.0e-5,-0.01818,1.14761,1035.28943,-4588.82806,-2.6676,94.60825,-179.9847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.898,76.37414,431.4503,-0.0,27.63111,2.799,-0.00014,0.00023,-0.0002,0.78985,0.61951,-0.00016,-0.03632,1.13892,1230.72085,-4441.36108,-2.24013,96.31086,-179.9893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.914,76.83499,431.4946,-1.0e-5,27.67038,2.51639,-0.00026,0.00047,-0.00039,0.79571,0.61205,-0.00032,-0.05439,1.12975,1413.70894,-4290.15785,-4.60681,97.99849,-179.97562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.931,77.29653,431.53422,-1.0e-5,27.7144,2.23806,-0.00052,0.00082,-0.00067,0.80145,0.60458,-0.00056,-0.07241,1.12009,1584.45572,-4135.8586,-9.27573,99.66989,-179.94755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.948,77.75884,431.56924,-2.0e-5,27.76282,1.96408,-0.00097,0.00129,-0.00104,0.80707,0.59713,-0.00088,-0.09038,1.10996,1743.18447,-3979.07789,-15.96417,101.32393,-179.90654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.964,78.22199,431.59972,-5.0e-5,27.81532,1.69452,-0.00164,0.00189,-0.00151,0.81257,0.5897,-0.00127,-0.1083,1.09933,1890.13851,-3820.40513,-24.45851,102.95952,-179.85319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.981,78.68605,431.62576,-8.0e-5,27.87159,1.4294,-0.00261,0.0026,-0.00206,0.81795,0.58228,-0.00173,-0.12619,1.08823,2025.58013,-3660.40483,-34.57419,104.57567,-179.78778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.998,79.15107,431.64741,-0.00014,27.9313,1.16874,-0.00389,0.00343,-0.00271,0.8232,0.57489,-0.00226,-0.14406,1.07664,2149.7895,-3499.61663,-46.14157,106.17145,-179.71042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.014,79.61712,431.66475,-0.00021,27.99417,0.91256,-0.00553,0.00438,-0.00344,0.82834,0.56753,-0.00285,-0.1619,1.06456,2263.06376,-3338.55541,-59.00036,107.74603,-179.62113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.031,80.08424,431.67786,-0.00032,28.05988,0.66084,-0.00755,0.00544,-0.00426,0.83335,0.56021,-0.00352,-0.17973,1.05199,2365.71609,-3177.71113,-72.99728,109.29861,-179.51986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.048,80.55247,431.68682,-0.00047,28.12816,0.41358,-0.01,0.00663,-0.00517,0.83823,0.55293,-0.00424,-0.19756,1.03893,2458.07483,-3017.54876,-87.9851,110.82847,-179.40654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.065,81.02186,431.69169,-0.00066,28.19873,0.17073,-0.01288,0.00794,-0.00616,0.84298,0.54569,-0.00503,-0.21537,1.02538,2540.48254,-2858.50805,-103.82244,112.33495,-179.28106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.081,81.49244,431.69254,-0.0009,28.27132,-0.06774,-0.01623,0.00938,-0.00724,0.84761,0.53851,-0.00587,-0.23318,1.01133,2613.29509,-2701.00331,-120.37377,113.81745,-179.1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.097,81.96425,431.68946,-0.00121,28.34568,-0.30189,-0.02004,0.01093,-0.0084,0.85211,0.53138,-0.00677,-0.251,0.9968,2676.88064,-2545.42314,-137.50969,115.27541,-178.99311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.114,82.43731,431.68252,-0.00158,28.42156,-0.53178,-0.02435,0.0126,-0.00965,0.85649,0.52432,-0.00772,-0.26882,0.98177,2731.61858,-2392.13009,-155.10723,116.70832,-178.83033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.131,82.91165,431.67177,-0.00202,28.49872,-0.75749,-0.02916,0.0144,-0.01098,0.86073,0.51732,-0.00872,-0.28664,0.96624,2777.8984,-2241.46044,-173.05019,118.1157,-178.6548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.156,83.38728,431.6573,-0.00255,28.57695,-0.97909,-0.03447,0.01632,-0.01238,0.86484,0.51039,-0.00977,-0.30447,0.95023,2816.11845,-2093.72385,-191.2295,119.49713,-178.46632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.164,83.86422,431.63917,-0.00317,28.65602,-1.19668,-0.04029,0.01837,-0.01387,0.86882,0.50355,-0.01086,-0.32231,0.93372,2846.68467,-1949.2032,-209.54357,120.8522,-178.26472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.181,84.34249,431.61744,-0.0039,28.73574,-1.41035,-0.04662,0.02054,-0.01544,0.87267,0.49678,-0.012,-0.34016,0.91672,2870.00919,-1808.15437,-227.89865,122.18055,-178.04978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.197,84.82208,431.59219,-0.00473,28.81592,-1.62021,-0.05346,0.02284,-0.01708,0.87639,0.4901,-0.01317,-0.35802,0.89923,2886.50887,-1670.80617,-246.20904,123.48181,-177.8213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.215,85.30302,431.56347,-0.00568,28.89639,-1.82636,-0.06081,0.02526,-0.01881,0.87998,0.48352,-0.01437,-0.37589,0.88124,2896.60385,-1537.3603,-264.39743,124.75568,-177.57906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.231,85.7853,431.53134,-0.00676,28.97696,-2.02891,-0.06865,0.02781,-0.0206,0.88343,0.47703,-0.01561,-0.39376,0.86278,2900.71592,-1407.99145,-282.39506,126.00183,-177.32284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.248,86.26892,431.49587,-0.00798,29.0575,-2.22799,-0.07699,0.03048,-0.02247,0.88675,0.47064,-0.01687,-0.41165,0.84383,2899.267,-1282.84751,-300.14189,127.21998,-177.05242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.264,86.75388,431.4571,-0.00933,29.13785,-2.42371,-0.08581,0.03329,-0.02442,0.88994,0.46436,-0.01816,-0.42954,0.82439,2892.6775,-1162.04989,-317.58671,128.40985,-176.76757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.281,87.24018,431.4151,-0.01084,29.21789,-2.6162,-0.09511,0.03622,-0.02644,0.89299,0.45819,-0.01947,-0.44743,0.80448,2881.36475,-1045.69393,-334.68721,129.57116,-176.46805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.298,87.7278,431.36992,-0.01251,29.29749,-2.80559,-0.10487,0.03928,-0.02852,0.89591,0.45214,-0.0208,-0.46533,0.7841,2865.74139,-933.84949,-351.40997,130.70364,-176.15364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.314,88.21675,431.32161,-0.01434,29.37655,-2.99199,-0.11508,0.04248,-0.03068,0.89869,0.44621,-0.02214,-0.48323,0.76325,2846.21385,-826.56162,-367.73042,131.80705,-175.82408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.331,88.70702,431.27021,-0.01635,29.45497,-3.17554,-0.12574,0.0458,-0.0329,0.90134,0.44041,-0.02349,-0.50113,0.74193,2823.18084,-723.85138,-383.63274,132.88112,-175.47915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.348,89.19858,431.21578,-0.01854,29.53267,-3.35637,-0.13683,0.04926,-0.03519,0.90386,0.43473,-0.02484,-0.51903,0.72016,2797.03195,-625.71675,-399.10973,133.9256,-175.11861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.365,89.69143,431.15836,-0.02091,29.60956,-3.5346,-0.14833,0.05285,-0.03754,0.90623,0.42919,-0.0262,-0.53692,0.69793,2768.14631,-532.13366,-414.16259,134.94023,-174.74222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.381,90.18556,431.09798,-0.02348,29.68559,-3.71035,-0.16024,0.05658,-0.03995,0.90847,0.42379,-0.02755,-0.5548,0.67525,2736.89135,-443.05708,-428.80072,135.92474,-174.34974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.398,90.68094,431.0347,-0.02626,29.76069,-3.88375,-0.17255,0.06044,-0.04243,0.91058,0.41854,-0.0289,-0.57266,0.65214,2703.62167,-358.42227,-443.04145,136.87889,-173.94094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.414,91.17757,430.96854,-0.02924,29.83482,-4.05492,-0.18524,0.06443,-0.04496,0.91254,0.41342,-0.03023,-0.59051,0.62859,2668.67804,-278.14601,-456.90976,137.80241,-173.5156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.431,91.67543,430.89955,-0.03243,29.90794,-4.22398,-0.19831,0.06856,-0.04755,0.91437,0.40846,-0.03155,-0.60835,0.60461,2632.38652,-202.12799,-470.43792,138.69502,-173.07348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.448,92.1745,430.82776,-0.03585,29.98002,-4.39104,-0.21174,0.07283,-0.05019,0.91606,0.40366,-0.03285,-0.62615,0.58022,2595.05768,-130.25209,-483.66521,139.55645,-172.61436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.465,92.67476,430.7532,-0.0395,30.05105,-4.55622,-0.22554,0.07724,-0.05289,0.91761,0.39901,-0.03412,-0.64394,0.55541,2556.98601,-62.38789,-496.63759,140.38641,-172.13803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.481,93.17619,430.6759,-0.04337,30.12101,-4.71962,-0.23969,0.08178,-0.05563,0.91902,0.39452,-0.03537,-0.66169,0.53021,2518.44943,1.60799,-509.40732,141.18463,-171.64427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.498,93.67878,430.59589,-0.04749,30.18989,-4.88134,-0.25419,0.08646,-0.05843,0.92029,0.3902,-0.03659,-0.67941,0.50461,2479.70891,61.89043,-522.03265,141.95079,-171.13287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.514,94.18251,430.5132,-0.05185,30.2577,-5.04149,-0.26904,0.09128,-0.06127,0.92142,0.38605,-0.03776,-0.69709,0.47863,2441.00826,118.62445,-534.57753,142.68461,-170.60363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.531,94.68736,430.42785,-0.05646,30.32443,-5.20016,-0.28424,0.09624,-0.06415,0.9224,0.38206,-0.0389,-0.71473,0.45228,2402.57398,171.98378,-547.1113,143.38575,-170.05637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.548,95.19332,430.33987,-0.06133,30.39012,-5.35743,-0.29978,0.10135,-0.06707,0.92325,0.37826,-0.03998,-0.73233,0.42556,2364.61529,222.14958,-559.70843,144.0539,-169.49089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.565,95.70036,430.24928,-0.06646,30.45477,-5.51339,-0.31569,0.10659,-0.07003,0.92394,0.37463,-0.04102,-0.74987,0.39849,2327.3242,269.30915,-572.44832,144.68873,-168.90701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.581,96.20847,430.1561,-0.07185,30.5184,-5.66812,-0.33195,0.11198,-0.07303,0.92449,0.37117,-0.042,-0.76737,0.37108,2290.87569,313.65468,-585.41508,145.2899,-168.30457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.598,96.71763,430.06036,-0.07752,30.58105,-5.8217,-0.34858,0.1175,-0.07606,0.9249,0.3679,-0.04292,-0.7848,0.34334,2255.42793,355.38218,-598.69749,145.85704,-167.68338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.614,97.22783,429.96206,-0.08347,30.64275,-5.97418,-0.36559,0.12317,-0.07911,0.92515,0.36482,-0.04377,-0.80218,0.31528,2221.12263,394.69036,-612.38882,146.3898,-167.0433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.631,97.73905,429.86123,-0.08971,30.70353,-6.12563,-0.38299,0.12899,-0.0822,0.92526,0.36192,-0.04456,-0.81949,0.28691,2188.08528,431.77969,-626.58694,146.88781,-166.38418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.648,98.25127,429.75788,-0.09624,30.76343,-6.2761,-0.40081,0.13494,-0.0853,0.92521,0.35921,-0.04527,-0.83673,0.25824,2156.42561,466.85155,-641.39426,147.35066,-165.70585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.664,98.76449,429.65203,-0.10308,30.82249,-6.42566,-0.41906,0.14104,-0.08843,0.92501,0.35669,-0.0459,-0.8539,0.22929,2126.23783,500.10743,-656.91794,147.77797,-165.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.681,99.27868,429.5437,-0.11022,30.88076,-6.57433,-0.43776,0.14729,-0.09158,0.92466,0.35436,-0.04645,-0.871,0.20007,2097.60101,531.74835,-673.27003,148.16931,-164.29107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.698,99.79384,429.43289,-0.11767,30.93827,-6.72216,-0.45694,0.15368,-0.09473,0.92415,0.35222,-0.04691,-0.88801,0.17059,2070.57933,561.97424,-690.56772,148.52425,-163.55434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.714,100.30995,429.31963,-0.12545,30.99509,-6.86919,-0.47663,0.16021,-0.0979,0.92348,0.35027,-0.04728,-0.90493,0.14087,2045.2223,590.98357,-708.93369,148.84234,-162.79789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.731,100.827,429.20393,-0.13357,31.05124,-7.01544,-0.49687,0.16688,-0.10108,0.92265,0.34852,-0.04755,-0.92177,0.11092,2021.56482,618.97307,-728.4964,149.12312,-162.02158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.748,101.34499,429.08579,-0.14202,31.10679,-7.16094,-0.51769,0.1737,-0.10426,0.92165,0.34697,-0.04772,-0.93851,0.08075,1999.62721,646.13753,-749.39061,149.36609,-161.2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.765,101.86389,428.96523,-0.15083,31.16177,-7.3057,-0.53913,0.18066,-0.10744,0.92049,0.34561,-0.04778,-0.95516,0.05038,1979.41503,672.66977,-771.75773,149.57076,-160.40892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.781,102.38371,428.84227,-0.16,31.21624,-7.44973,-0.56123,0.18777,-0.11062,0.91917,0.34445,-0.04774,-0.9717,0.01981,1960.91875,698.76074,-795.74637,149.7366,-159.57232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.798,102.90443,428.71692,-0.16954,31.27024,-7.59305,-0.58405,0.19502,-0.11378,0.91767,0.34348,-0.04758,-0.98814,-0.01092,1944.11325,724.59975,-821.51279,149.86304,-158.71538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.814,103.42605,428.58918,-0.17947,31.32383,-7.73565,-0.60764,0.20241,-0.11694,0.91599,0.34271,-0.0473,-1.00447,-0.04181,1928.957,750.37485,-849.22138,149.94951,-157.83797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.831,103.94855,428.45907,-0.1898,31.37703,-7.87753,-0.63206,0.20994,-0.12008,0.91414,0.34213,-0.0469,-1.02069,-0.07285,1915.39115,776.27328,-879.04507,149.99541,-156.93995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.848,104.47194,428.3266,-0.20055,31.4299,-8.01868,-0.65737,0.21761,-0.12321,0.91212,0.34175,-0.04638,-1.03678,-0.10401,1903.33816,802.48221,-911.16572,150.00009,-156.02119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.865,104.99621,428.19178,-0.21172,31.48248,-8.15909,-0.68364,0.22542,-0.1263,0.9099,0.34156,-0.04572,-1.05275,-0.13528,1892.70027,829.18945,-945.77432,149.96288,-155.08155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.881,105.52136,428.05463,-0.22334,31.53479,-8.29874,-0.71095,0.23337,-0.12938,0.90751,0.34156,-0.04494,-1.0686,-0.16664,1883.35757,856.58446,-983.07108,149.88307,-154.12086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.898,106.04737,427.91517,-0.23543,31.58688,-8.43761,-0.73937,0.24146,-0.13242,0.90492,0.34176,-0.04401,-1.08431,-0.19808,1875.16571,884.85943,-1023.26532,149.75992,-153.13896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.914,106.57425,427.77339,-0.248,31.63877,-8.57566,-0.769,0.24968,-0.13542,0.90214,0.34214,-0.04295,-1.09989,-0.22957,1867.95328,914.21049,-1066.57503,149.59265,-152.13568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.931,107.102,427.62932,-0.26107,31.69048,-8.71286,-0.79992,0.25804,-0.13838,0.89917,0.34271,-0.04174,-1.11532,-0.26111,1861.51876,944.83916,-1113.22615,149.38041,-151.11083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.948,107.6306,427.48297,-0.27467,31.74202,-8.84916,-0.83224,0.26653,-0.1413,0.89599,0.34347,-0.04039,-1.13061,-0.29266,1855.62707,976.95389,-1163.45134,149.12234,-150.0642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.964,108.16006,427.33435,-0.28883,31.79341,-8.98453,-0.86606,0.27515,-0.14418,0.89262,0.3444,-0.03889,-1.14575,-0.3242,1850.00574,1010.77171,-1217.48828,148.8175,-148.99558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.981,108.69038,427.18349,-0.30356,31.84464,-9.1189,-0.90149,0.2839,-0.14699,0.88903,0.34552,-0.03724,-1.16073,-0.35573,1844.34062,1046.52007,-1275.57732,148.46492,-147.90473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.998,109.22155,427.0304,-0.31889,31.89571,-9.25222,-0.93866,0.29277,-0.14975,0.88524,0.34682,-0.03543,-1.17555,-0.38721,1838.27125,1084.43878,-1337.95828,148.06357,-146.79142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.014,109.75357,426.87509,-0.33486,31.94658,-9.38442,-0.97768,0.30177,-0.15245,0.88123,0.34828,-0.03346,-1.1902,-0.41863,1831.38585,1124.78202,-1404.86648,147.61234,-145.65537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.031,110.28643,426.71759,-0.3515,31.99722,-9.51543,-1.01869,0.31089,-0.15508,0.87701,0.34992,-0.03134,-1.20468,-0.44996,1823.216,1167.82038,-1476.52754,147.11009,-144.49632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.048,110.82014,426.55792,-0.36883,32.04759,-9.64516,-1.06184,0.32013,-0.15764,0.87256,0.35172,-0.02906,-1.21898,-0.48117,1813.23107,1213.843,-1553.15109,146.55561,-143.31397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.064,111.35468,426.3961,-0.38691,32.09761,-9.77351,-1.10725,0.32948,-0.16013,0.86789,0.35368,-0.02661,-1.2331,-0.51225,1800.83261,1263.15957,-1634.92292,145.9476,-142.10802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.081,111.89006,426.23215,-0.40576,32.14721,-9.9004,-1.15508,0.33894,-0.16253,0.86299,0.3558,-0.024,-1.24703,-0.54316,1785.34863,1316.10218,-1721.99561,145.28473,-140.87814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.098,112.42625,426.0661,-0.42543,32.19626,-10.0257,-1.20549,0.34852,-0.16485,0.85786,0.35807,-0.02123,-1.26076,-0.57388,1766.02822,1373.02702,-1814.47722,144.56557,-139.62403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.114,112.96326,425.89798,-0.44597,32.24465,-10.1493,-1.25861,0.35819,-0.16709,0.85249,0.36049,-0.01828,-1.27429,-0.60439,1742.03657,1434.31564,-1912.41807,143.78864,-138.34533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.131,113.50107,425.72781,-0.46741,32.29222,-10.27107,-1.3146,0.36797,-0.16923,0.84688,0.36305,-0.01518,-1.28761,-0.63464,1712.45075,1500.37562,-2015.79519,142.95239,-137.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.147,114.03966,425.55562,-0.48981,32.33878,-10.39086,-1.37362,0.37784,-0.17127,0.84103,0.36574,-0.0119,-1.30071,-0.66461,1676.25666,1571.64062,-2124.49437,142.0552,-135.7128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.165,114.57902,425.38146,-0.51323,32.38413,-10.50851,-1.43579,0.3878,-0.17321,0.83493,0.36856,-0.00846,-1.31359,-0.69427,1632.34757,1648.56932,-2238.28979,141.09539,-134.35828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.181,115.11912,425.20536,-0.5377,32.428,-10.62385,-1.50126,0.39785,-0.17505,0.82858,0.3715,-0.00485,-1.32623,-0.72358,1579.52489,1731.6431,-2356.8209,140.07123,-132.97779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.197,115.65993,425.02735,-0.5633,32.47013,-10.7367,-1.57014,0.40798,-0.17678,0.82198,0.37456,-0.00107,-1.33864,-0.75251,1516.50162,1821.36216,-2479.56689,138.98091,-131.57097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.214,116.20144,424.84749,-0.59007,32.51018,-10.84686,-1.64252,0.41819,-0.1784,0.81513,0.37772,0.00287,-1.3508,-0.78102,1441.90946,1918.23947,-2605.81865,137.82259,-130.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.231,116.74359,424.66582,-0.61808,32.5478,-10.95412,-1.71848,0.42846,-0.1799,0.80801,0.38099,0.00697,-1.36271,-0.80907,1354.31014,2022.79242,-2734.64873,136.5944,-128.67702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.248,117.28634,424.48238,-0.64738,32.58258,-11.05824,-1.79806,0.4388,-0.18128,0.80064,0.38435,0.01124,-1.37435,-0.83663,1252.21214,2135.53137,-2864.87982,135.29444,-127.18922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.264,117.82965,424.29724,-0.67804,32.61409,-11.15899,-1.88126,0.4492,-0.18254,0.79301,0.38779,0.01567,-1.38572,-0.86364,1134.09334,2256.94484,-2995.05248,133.92077,-125.67378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.281,118.37344,424.11044,-0.71012,32.64182,-11.25612,-1.96802,0.45965,-0.18367,0.78511,0.3913,0.02025,-1.39681,-0.89008,998.43089,2387.48072,-3123.39348,132.4715,-124.13039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.298,118.91767,423.92206,-0.74367,32.66526,-11.34935,-2.05824,0.47014,-0.18467,0.77695,0.39488,0.02499,-1.40761,-0.91588,843.73882,2527.52303,-3247.7861,130.94473,-122.55875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.314,119.46225,423.73217,-0.77875,32.68383,-11.43843,-2.15173,0.48066,-0.18555,0.76852,0.39852,0.02989,-1.4181,-0.94101,668.61414,2677.36381,-3365.74448,129.3386,-120.95859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.331,120.00709,423.54082,-0.81542,32.69693,-11.52306,-2.24824,0.49122,-0.18629,0.75982,0.40221,0.03493,-1.42829,-0.96541,471.79179,2837.16989,-3474.39437,127.65133,-119.32962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.348,120.55209,423.3481,-0.85372,32.70394,-11.60298,-2.34742,0.5018,-0.1869,0.75086,0.40593,0.04011,-1.43816,-0.98904,252.20839,3006.9445,-3570.46309,125.88122,-117.67157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.365,121.09716,423.1541,-0.89369,32.70419,-11.67791,-2.44882,0.5124,-0.18738,0.74164,0.40969,0.04544,-1.44771,-1.01185,9.0741,3186.4838,-3650.28194,124.02668,-115.98419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.381,121.64217,422.95888,-0.93536,32.69702,-11.74759,-2.55187,0.523,-0.18772,0.73215,0.41346,0.0509,-1.45691,-1.03379,-258.04875,3375.32897,-3709.80457,122.08625,-114.2672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.398,122.18699,422.76256,-0.97876,32.68177,-11.8118,-2.65588,0.5336,-0.18792,0.72239,0.41723,0.05649,-1.46577,-1.0548,-549.16241,3572.71484,-3744.64481,120.05865,-112.52037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.414,122.73149,422.5652,-1.02389,32.65778,-11.87031,-2.76005,0.54418,-0.18798,0.71237,0.42101,0.0622,-1.47427,-1.07484,-863.74914,3777.51664,-3750.13747,117.94279,-110.74345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.431,123.27551,422.36693,-1.07075,32.62442,-11.92297,-2.86343,0.55475,-0.18791,0.7021,0.42477,0.06803,-1.48241,-1.09384,-1200.68962,3988.19694,-3721.42505,115.7378,-108.93619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.448,123.81889,422.16782,-1.11932,32.58114,-11.96967,-2.96492,0.56529,-0.18771,0.69156,0.4285,0.07397,-1.49017,-1.11177,-1558.18944,4202.75567,-3653.57255,113.44306,-107.0984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.465,124.36146,421.96799,-1.16956,32.52743,-12.01037,-3.0633,0.5758,-0.18737,0.68078,0.4322,0.08001,-1.49755,-1.12857,-1933.72014,4418.68657,-3541.71133,111.05822,-105.22989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.482,124.90305,421.76753,-1.22139,32.46287,-12.04513,-3.15722,0.58625,-0.1869,0.66975,0.43585,0.08615,-1.50454,-1.14419,-2323.98153,4632.94424,-3381.21108,108.58326,-103.33054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.498,125.44346,421.56653,-1.27475,32.38718,-12.07407,-3.24522,0.59666,-0.18629,0.65847,0.43944,0.09238,-1.51113,-1.1586,-2724.8924,4841.92628,-3167.87725,106.01847,-101.40033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.514,125.98252,421.3651,-1.32951,32.30019,-12.09748,-3.32572,0.607,-0.18557,0.64696,0.44296,0.09869,-1.51731,-1.17174,-3131.61678,5041.47551,-2898.16838,103.36456,-99.43935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.531,126.52004,421.16333,-1.38553,32.2019,-12.11573,-3.39709,0.61726,-0.18472,0.63521,0.4464,0.10507,-1.52309,-1.18358,-3538.63143,5226.90722,-2569.42555,100.62266,-97.44787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.548,127.05583,420.96128,-1.44265,32.09246,-12.12936,-3.45765,0.62745,-0.18375,0.62324,0.44975,0.11151,-1.52845,-1.19408,-3939.83926,5393.06631,-2180.10297,97.79438,-95.42639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
