time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.778,212.07617,405.71312,1.80628,50.27037,-1.38217,4.64613,0.22692,-0.02512,0.04906,0.97282,0.3821,-0.04481,0.15027,557.48134,9670.41698,4454.39495,5.24255,-3.85751,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.794,212.91413,405.69094,1.88475,50.28488,-1.27989,4.77042,0.23,-0.02561,0.05027,0.97203,0.38036,-0.04578,0.1479,522.39624,9565.89603,4474.56558,5.19421,-3.92038,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.81,213.75232,405.67044,1.9653,50.29845,-1.18054,4.89523,0.23307,-0.02611,0.05146,0.97123,0.37862,-0.04675,0.14557,488.32419,9460.73045,4492.95096,5.1456,-3.98282,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.827,214.59074,405.65156,2.04793,50.31109,-1.08412,5.02049,0.23612,-0.0266,0.05263,0.97042,0.3769,-0.04772,0.14327,455.26313,9355.0518,4509.60304,5.09678,-4.04481,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.844,215.42935,405.63427,2.13265,50.32285,-0.99065,5.14618,0.23915,-0.02711,0.05378,0.96961,0.37517,-0.0487,0.14101,423.20878,9248.98419,4524.57364,5.04781,-4.10636,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.86,216.26816,405.61852,2.21947,50.33374,-0.90013,5.27223,0.24217,-0.02761,0.0549,0.96879,0.37346,-0.04968,0.13878,392.15481,9142.64457,4537.91438,4.99874,-4.16744,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.878,217.10714,405.60425,2.30839,50.3438,-0.81257,5.39861,0.24518,-0.02812,0.05601,0.96796,0.37175,-0.05067,0.13658,362.0931,9036.14305,4549.6766,4.9496,-4.22806,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.894,217.94628,405.59141,2.39943,50.35305,-0.72797,5.52527,0.24817,-0.02864,0.05709,0.96712,0.37004,-0.05166,0.13442,333.01383,8929.58321,4559.91122,4.90045,-4.28821,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.91,218.78556,405.57996,2.49257,50.36152,-0.64633,5.65218,0.25114,-0.02915,0.05816,0.96628,0.36835,-0.05266,0.1323,304.9057,8823.06235,4568.66874,4.85132,-4.34788,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.927,219.62499,405.56984,2.58784,50.36923,-0.56764,5.77929,0.2541,-0.02968,0.0592,0.96543,0.36666,-0.05366,0.13021,277.75607,8716.67179,4575.99912,4.80226,-4.40706,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.944,220.46453,405.56101,2.68522,50.37622,-0.49191,5.90657,0.25704,-0.0302,0.06023,0.96458,0.36497,-0.05466,0.12815,251.5511,8610.49713,4581.95176,4.75329,-4.46575,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.96,221.30419,405.55342,2.78472,50.38251,-0.41911,6.03397,0.25997,-0.03073,0.06123,0.96372,0.36329,-0.05567,0.12612,226.27588,8504.61852,4586.5754,4.70445,-4.52394,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.977,222.14394,405.54701,2.88635,50.38812,-0.34925,6.16147,0.26288,-0.03127,0.06221,0.96286,0.36162,-0.05668,0.12413,201.9146,8399.11091,4589.91813,4.65578,-4.58162,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
9.994,222.98379,405.54175,2.9901,50.39307,-0.2823,6.28903,0.26578,-0.03181,0.06318,0.96198,0.35995,-0.05769,0.12218,178.45059,8294.04425,4592.02728,4.60729,-4.6388,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.01,223.82371,405.53758,3.09599,50.3974,-0.21826,6.41661,0.26866,-0.03235,0.06413,0.96111,0.35829,-0.05871,0.12025,155.86651,8189.48377,4592.94943,4.55903,-4.69546,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.027,224.6637,405.53445,3.20399,50.40113,-0.15711,6.54419,0.27153,-0.0329,0.06505,0.96023,0.35664,-0.05973,0.11837,134.14438,8085.49019,4592.73038,4.511,-4.75161,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.044,225.50374,405.53232,3.31412,50.40428,-0.09883,6.67173,0.27438,-0.03345,0.06596,0.95934,0.35499,-0.06075,0.11651,113.26574,7982.11992,4591.41509,4.46324,-4.80722,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.06,226.34383,405.53113,3.42638,50.40686,-0.0434,6.7992,0.27722,-0.03401,0.06685,0.95845,0.35335,-0.06178,0.11469,93.21169,7879.42527,4589.04766,4.41577,-4.86231,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.077,227.18397,405.53085,3.54076,50.40892,0.0092,6.92658,0.28004,-0.03457,0.06773,0.95755,0.35171,-0.06281,0.1129,73.963,7777.45465,4585.67132,4.3686,-4.91687,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.094,228.02413,405.53142,3.65727,50.41046,0.05898,7.05384,0.28285,-0.03513,0.06858,0.95665,0.35008,-0.06384,0.11114,55.50017,7676.25278,4581.32844,4.32176,-4.97089,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.111,228.86431,405.53279,3.77589,50.41151,0.10598,7.18095,0.28564,-0.0357,0.06942,0.95574,0.34846,-0.06487,0.10941,37.80349,7575.86085,4576.06044,4.27526,-5.02436,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.127,229.70451,405.53493,3.89663,50.41209,0.15021,7.30789,0.28842,-0.03628,0.07024,0.95483,0.34684,-0.06591,0.10772,20.85313,7476.31669,4569.90787,4.22912,-5.07729,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.144,230.54471,405.53778,4.01949,50.41222,0.1917,7.43464,0.29118,-0.03686,0.07104,0.95391,0.34523,-0.06695,0.10606,4.62919,7377.65496,4562.91032,4.18335,-5.12967,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.161,231.38491,405.54129,4.14445,50.41192,0.23048,7.56117,0.29393,-0.03744,0.07183,0.95299,0.34363,-0.06799,0.10443,-10.88829,7279.90731,4555.10647,4.13796,-5.1815,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.177,232.2251,405.54544,4.27152,50.4112,0.26656,7.68746,0.29667,-0.03803,0.0726,0.95207,0.34203,-0.06903,0.10283,-25.71921,7183.10253,4546.53405,4.09297,-5.23277,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.194,233.06528,405.55016,4.4007,50.41009,0.29999,7.8135,0.29939,-0.03863,0.07335,0.95114,0.34044,-0.07007,0.10126,-39.88342,7087.26667,4537.22988,4.04839,-5.28348,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.21,233.90544,405.55541,4.53197,50.40861,0.33078,7.93925,0.3021,-0.03923,0.07409,0.95021,0.33885,-0.07111,0.09972,-53.40065,6992.42325,4527.22982,4.00423,-5.33363,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.227,234.74556,405.56116,4.66534,50.40677,0.35896,8.06471,0.30479,-0.03983,0.07481,0.94927,0.33727,-0.07216,0.09821,-66.2905,6898.59333,4516.56881,3.96049,-5.38321,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.244,235.58566,405.56736,4.80079,50.40459,0.38457,8.18986,0.30747,-0.04044,0.07552,0.94833,0.3357,-0.07321,0.09674,-78.57239,6805.79568,4505.28086,3.91719,-5.43222,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.261,236.42572,405.57396,4.93833,50.40208,0.40763,8.31468,0.31013,-0.04106,0.07621,0.94738,0.33413,-0.07425,0.09529,-90.26551,6714.04688,4493.39906,3.87433,-5.48066,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.277,237.26573,405.58092,5.07794,50.39926,0.42816,8.43915,0.31278,-0.04168,0.07688,0.94643,0.33257,-0.0753,0.09387,-101.38886,6623.36148,4480.95557,3.83191,-5.52853,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.294,238.10569,405.58821,5.21963,50.39615,0.44621,8.56326,0.31542,-0.0423,0.07754,0.94548,0.33102,-0.07635,0.09248,-111.96116,6533.75206,4467.98165,3.78995,-5.57581,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.31,238.9456,405.59578,5.36338,50.39276,0.4618,8.687,0.31804,-0.04293,0.07818,0.94452,0.32947,-0.0774,0.09112,-122.00086,6445.22939,4454.50767,3.74845,-5.62252,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.328,239.78544,405.60358,5.50919,50.38911,0.47496,8.81034,0.32065,-0.04357,0.07881,0.94356,0.32792,-0.07845,0.08979,-131.52612,6357.80248,4440.5631,3.70741,-5.66864,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.344,240.62523,405.61159,5.65706,50.38521,0.48573,8.93329,0.32325,-0.04421,0.07943,0.9426,0.32639,-0.0795,0.08848,-140.55478,6271.47876,4426.17653,3.66684,-5.71418,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.361,241.46495,405.61976,5.80697,50.38106,0.49412,9.05583,0.32583,-0.04486,0.08003,0.94164,0.32486,-0.08055,0.08721,-149.10438,6186.26408,4411.3757,3.62674,-5.75913,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.377,242.3046,405.62804,5.95892,50.3767,0.50018,9.17795,0.3284,-0.04551,0.08062,0.94067,0.32333,-0.0816,0.08596,-157.1921,6102.16287,4396.18748,3.58711,-5.80349,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.394,243.14417,405.63641,6.1129,50.37212,0.50394,9.29963,0.33095,-0.04616,0.08119,0.93969,0.32181,-0.08265,0.08473,-164.8348,6019.17821,4380.63791,3.54795,-5.84726,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.41,243.98367,405.64482,6.2689,50.36734,0.50542,9.42088,0.3335,-0.04683,0.08175,0.93872,0.3203,-0.0837,0.08354,-172.04898,5937.31191,4364.7522,3.50926,-5.89044,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.427,244.82308,405.65324,6.42692,50.36237,0.50466,9.54167,0.33602,-0.0475,0.08229,0.93774,0.31879,-0.08475,0.08237,-178.85077,5856.56456,4348.55476,3.47105,-5.93302,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.444,245.66241,405.66162,6.58695,50.35723,0.50169,9.662,0.33854,-0.04817,0.08282,0.93676,0.31729,-0.0858,0.08122,-185.25598,5776.93566,4332.06917,3.43332,-5.97501,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.461,246.50165,405.66994,6.74898,50.35191,0.49653,9.78187,0.34104,-0.04885,0.08334,0.93577,0.31551,-0.08685,0.0801,-191.27999,5698.42366,4315.31828,3.39607,-6.0164,-2.0e-5,-0.03127,2.0e-5,-2.0e-5,-0.03127,2.0e-5,0.50001,0.50001
10.477,247.34081,405.67816,6.91301,50.34644,0.48923,9.90127,0.34353,-0.04953,0.08385,0.93478,0.31316,-0.08789,0.07901,-196.93788,5621.02601,4298.32412,3.35929,-6.05719,-2.0e-5,-0.09377,2.0e-5,-2.0e-5,-0.09377,2.0e-5,0.50001,0.50001
10.494,248.17987,405.68623,7.07902,50.34082,0.4798,10.02019,0.34599,-0.05023,0.08434,0.9338,0.31009,-0.08894,0.07794,-202.24835,5544.80627,4281.12164,3.32301,-6.09736,-2.0e-5,-0.17189,2.0e-5,-2.0e-5,-0.17189,2.0e-5,0.50001,0.50001
10.511,249.01883,405.69413,7.24701,50.33507,0.4683,10.13863,0.34844,-0.05092,0.08482,0.93281,0.30667,-0.08998,0.0769,-207.2345,5469.89183,4263.76107,3.2873,-6.13688,-2.0e-5,-0.21096,2.0e-5,-2.0e-5,-0.21096,2.0e-5,0.50001,0.50001
10.527,249.8577,405.70183,7.41697,50.32918,0.45476,10.25658,0.35085,-0.05163,0.08529,0.93183,0.30297,-0.09103,0.07588,-211.92226,5396.43811,4246.30249,3.25222,-6.17572,-2.0e-5,-0.24221,2.0e-5,-2.0e-5,-0.24221,2.0e-5,0.50001,0.50001
10.544,250.69647,405.70927,7.58889,50.32317,0.43922,10.37405,0.35323,-0.05234,0.08574,0.93085,0.29907,-0.09207,0.07488,-216.33257,5324.50982,4228.78835,3.21781,-6.21385,-2.0e-5,-0.26564,2.0e-5,-2.0e-5,-0.26564,2.0e-5,0.50001,0.50001
10.56,251.53514,405.71645,7.76277,50.31705,0.42172,10.49103,0.35558,-0.05306,0.08618,0.92988,0.29497,-0.0931,0.07391,-220.48521,5254.1515,4211.25753,3.18408,-6.25125,-2.0e-5,-0.28908,2.0e-5,-2.0e-5,-0.28908,2.0e-5,0.50001,0.50001
10.577,252.37371,405.72332,7.93859,50.31081,0.40232,10.60752,0.3579,-0.05379,0.08661,0.92891,0.29067,-0.09414,0.07296,-224.39864,5185.38826,4193.74477,3.15106,-6.28791,-2.0e-5,-0.31252,2.0e-5,-2.0e-5,-0.31252,2.0e-5,0.50001,0.50001
10.594,253.21217,405.72984,8.11635,50.30448,0.38105,10.72353,0.36019,-0.05453,0.08702,0.92795,0.28624,-0.09517,0.07203,-228.09109,5118.24336,4176.28469,3.11874,-6.32383,-2.0e-5,-0.32815,2.0e-5,-2.0e-5,-0.32815,2.0e-5,0.50001,0.50001
10.61,254.05052,405.736,8.29604,50.29805,0.35796,10.83905,0.36243,-0.05527,0.08742,0.92699,0.28161,-0.0962,0.07113,-231.58054,5052.73827,4158.91176,3.08715,-6.35898,-2.0e-5,-0.35158,2.0e-5,-2.0e-5,-0.35158,2.0e-5,0.50001,0.50001
10.628,254.88877,405.74176,8.47765,50.29152,0.33309,10.9541,0.36465,-0.05602,0.08781,0.92605,0.27686,-0.09722,0.07051,-234.8833,4988.87589,4141.65514,3.05629,-6.39336,0.01561,-0.36721,2.0e-5,0.01561,-0.36721,2.0e-5,0.50001,0.50001
10.644,255.7269,405.74709,8.66117,50.28491,0.3065,11.06867,0.36682,-0.05678,0.08819,0.92511,0.2719,-0.09824,0.07006,-238.01677,4926.67504,4124.54876,3.02617,-6.42696,0.02342,-0.39065,2.0e-5,0.02342,-0.39065,2.0e-5,0.50001,0.50001
10.66,256.56493,405.75196,8.8466,50.27821,0.27824,11.18278,0.36895,-0.05756,0.08856,0.92418,0.26682,-0.09926,0.07003,-241.0884,4866.53322,4107.98469,2.99705,-6.45978,0.04686,-0.40627,2.0e-5,0.04686,-0.40627,2.0e-5,0.50001,0.50001
10.677,257.40284,405.75635,9.03393,50.27143,0.24836,11.29645,0.37105,-0.05834,0.08892,0.92326,0.26175,-0.10028,0.07015,-244.15981,4808.63305,4092.15989,2.96906,-6.49179,0.05467,-0.40627,2.0e-5,0.05467,-0.40627,2.0e-5,0.50001,0.50001
10.694,258.24064,405.76023,9.22314,50.26456,0.21696,11.40972,0.3731,-0.05913,0.08928,0.92235,0.25671,-0.10129,0.0707,-247.38418,4753.51907,4077.62538,2.94256,-6.52301,0.07811,-0.40627,2.0e-5,0.07811,-0.40627,2.0e-5,0.50001,0.50001
10.711,259.07833,405.76357,9.41425,50.25759,0.18411,11.52262,0.37511,-0.05994,0.08963,0.92145,0.25169,-0.1023,0.0718,-250.81474,4701.26186,4064.5232,2.91761,-6.55342,0.10936,-0.40627,2.0e-5,0.10936,-0.40627,2.0e-5,0.50001,0.50001
10.727,259.9159,405.76636,9.60723,50.25052,0.1499,11.63522,0.37708,-0.06076,0.08999,0.92056,0.24661,-0.1033,0.07333,-254.59934,4652.31453,4053.36016,2.89454,-6.58304,0.1328,-0.41408,2.0e-5,0.1328,-0.41408,2.0e-5,0.50001,0.50001
10.744,260.75334,405.76856,9.80209,50.24333,0.11443,11.74757,0.37901,-0.0616,0.09035,0.91968,0.24155,-0.10431,0.07486,-258.93199,4607.28452,4044.80442,2.87377,-6.61186,0.1328,-0.41408,2.0e-5,0.1328,-0.41408,2.0e-5,0.50001,0.50001
10.761,261.59067,405.77016,9.99881,50.23599,0.07784,11.85978,0.3809,-0.06245,0.09072,0.91881,0.23644,-0.10531,0.07667,-263.95646,4566.54684,4039.30752,2.85557,-6.6399,0.14842,-0.4219,2.0e-5,0.14842,-0.4219,2.0e-5,0.50001,0.50001
10.777,262.42788,405.77114,10.19741,50.2285,0.04022,11.97191,0.38275,-0.06332,0.09109,0.91795,0.23127,-0.10631,0.07876,-269.66362,4529.84111,4036.7216,2.8398,-6.66714,0.16405,-0.42971,2.0e-5,0.16405,-0.42971,2.0e-5,0.50001,0.50001
10.794,263.26495,405.77149,10.39788,50.22083,0.0017,12.08405,0.38456,-0.06421,0.09148,0.91709,0.22605,-0.1073,0.08113,-276.14542,4497.32746,4037.29147,2.82658,-6.6936,0.17967,-0.43752,2.0e-5,0.17967,-0.43752,2.0e-5,0.50001,0.50001
10.81,264.1019,405.77119,10.60021,50.21296,-0.0376,12.19631,0.38632,-0.06512,0.09188,0.91625,0.22063,-0.10829,0.08363,-283.49196,4469.14861,4041.24729,2.81605,-6.71926,0.18749,-0.46096,2.0e-5,0.18749,-0.46096,2.0e-5,0.50001,0.50001
10.827,264.93872,405.77024,10.80442,50.20485,-0.07756,12.30878,0.38804,-0.06604,0.09229,0.91542,0.21531,-0.10928,0.08627,-291.79162,4445.43127,4048.80487,2.8083,-6.74414,0.1953,-0.45315,2.0e-5,0.1953,-0.45315,2.0e-5,0.50001,0.50001
10.844,265.77539,405.76861,11.01051,50.19649,-0.11805,12.42156,0.38972,-0.06699,0.09271,0.9146,0.20985,-0.11026,0.08904,-301.0834,4426.12932,4059.98724,2.80333,-6.76821,0.20311,-0.46877,2.0e-5,0.20311,-0.46877,2.0e-5,0.50001,0.50001
10.861,266.61193,405.7663,11.21848,50.18784,-0.15897,12.53474,0.39136,-0.06796,0.09315,0.91378,0.20427,-0.11124,0.09181,-311.39772,4411.12918,4074.78414,2.80108,-6.7915,0.20311,-0.4844,2.0e-5,0.20311,-0.4844,2.0e-5,0.50001,0.50001
10.877,267.44832,405.7633,11.42834,50.17887,-0.20018,12.64844,0.39294,-0.06894,0.0936,0.91298,0.19864,-0.11222,0.09456,-322.77031,4400.37214,4093.20472,2.80154,-6.81398,0.20311,-0.49221,2.0e-5,0.20311,-0.49221,2.0e-5,0.50001,0.50001
10.894,268.28456,405.75962,11.6401,50.16956,-0.24158,12.76275,0.39449,-0.06995,0.09406,0.9122,0.19288,-0.11319,0.09745,-335.1833,4393.61028,4115.05855,2.80455,-6.83566,0.21093,-0.50784,2.0e-5,0.21093,-0.50784,2.0e-5,0.50001,0.50001
10.91,269.12064,405.75525,11.85377,50.15988,-0.28306,12.87776,0.39598,-0.07098,0.09454,0.91142,0.18721,-0.11416,0.10046,-348.61715,4390.59561,4140.15457,2.80996,-6.85652,0.21874,-0.50002,2.0e-5,0.21874,-0.50002,2.0e-5,0.50001,0.50001
10.927,269.95655,405.75019,12.06936,50.14979,-0.32452,12.99355,0.39744,-0.07203,0.09504,0.91066,0.18149,-0.11512,0.10359,-363.10914,4391.30426,4168.51417,2.81776,-6.87656,0.22655,-0.50784,2.0e-5,0.22655,-0.50784,2.0e-5,0.50001,0.50001
10.944,270.79229,405.74443,12.28689,50.13927,-0.36587,13.11022,0.39884,-0.0731,0.09555,0.9099,0.1758,-0.11607,0.10671,-378.69,4395.66046,4200.13067,2.82793,-6.89579,0.22655,-0.50784,2.0e-5,0.22655,-0.50784,2.0e-5,0.50001,0.50001
10.96,271.62786,405.73799,12.50638,50.12829,-0.40699,13.22786,0.4002,-0.0742,0.09608,0.90917,0.17012,-0.11702,0.10995,-395.39466,4403.62509,4235.00985,2.84044,-6.9142,0.23436,-0.50784,2.0e-5,0.23436,-0.50784,2.0e-5,0.50001,0.50001
10.977,272.46323,405.73087,12.72783,50.11681,-0.4478,13.34655,0.40151,-0.07531,0.09663,0.90844,0.16439,-0.11797,0.11317,-413.19998,4414.9535,4272.9455,2.85515,-6.93178,0.23436,-0.51565,2.0e-5,0.23436,-0.51565,2.0e-5,0.50001,0.50001
10.994,273.29841,405.72307,12.95127,50.10481,-0.48819,13.46638,0.40278,-0.07645,0.0972,0.90772,0.15868,-0.1189,0.11638,-432.14022,4429.60596,4313.93998,2.87203,-6.94853,0.23436,-0.51565,2.0e-5,0.23436,-0.51565,2.0e-5,0.50001,0.50001
11.01,274.13339,405.7146,13.17672,50.09225,-0.5281,13.58743,0.404,-0.07761,0.09778,0.90702,0.15292,-0.11983,0.11956,-452.19494,4447.37259,4357.79842,2.89094,-6.96444,0.23436,-0.52346,2.0e-5,0.23436,-0.52346,2.0e-5,0.50001,0.50001
11.027,274.96815,405.70547,13.4042,50.0791,-0.56743,13.70977,0.40518,-0.07879,0.09838,0.90633,0.14718,-0.12076,0.12272,-473.34246,4468.04076,4404.32511,2.91176,-6.97952,0.23436,-0.52346,2.0e-5,0.23436,-0.52346,2.0e-5,0.50001,0.50001
11.044,275.80268,405.69569,13.63373,50.06533,-0.60611,13.83348,0.40631,-0.08,0.09899,0.90566,0.14146,-0.12167,0.126,-495.56436,4491.42999,4453.34022,2.93434,-6.99375,0.24218,-0.52346,2.0e-5,0.24218,-0.52346,2.0e-5,0.50001,0.50001
11.06,276.63699,405.68527,13.86533,50.05092,-0.64408,13.95861,0.40739,-0.08123,0.09963,0.90499,0.13576,-0.12258,0.12925,-518.84091,4517.35511,4504.66243,2.95857,-7.00713,0.24218,-0.52346,2.0e-5,0.24218,-0.52346,2.0e-5,0.50001,0.50001
11.077,277.47104,405.67423,14.09902,50.03583,-0.68125,14.08523,0.40843,-0.08248,0.10028,0.90434,0.13008,-0.12348,0.13248,-543.21283,4545.83091,4558.32172,2.98447,-7.01966,0.24218,-0.52346,2.0e-5,0.24218,-0.52346,2.0e-5,0.50001,0.50001
11.094,278.30484,405.66257,14.33485,50.02004,-0.71756,14.2134,0.40942,-0.08375,0.10094,0.9037,0.12443,-0.12437,0.13568,-568.66087,4576.68283,4614.13783,3.0119,-7.03133,0.24218,-0.52346,2.0e-5,0.24218,-0.52346,2.0e-5,0.50001,0.50001
11.11,279.13837,405.65032,14.57282,50.0035,-0.75296,14.34317,0.41037,-0.08504,0.10163,0.90308,0.11886,-0.12525,0.13872,-595.16679,4609.74844,4671.93766,3.04076,-7.04213,0.23436,-0.51565,2.0e-5,0.23436,-0.51565,2.0e-5,0.50001,0.50001
11.128,279.97162,405.63748,14.81297,49.98621,-0.78738,14.47461,0.41127,-0.08636,0.10233,0.90247,0.11325,-0.12612,0.14187,-622.71325,4644.87667,4731.55496,3.07094,-7.05207,0.24218,-0.52346,2.0e-5,0.24218,-0.52346,2.0e-5,0.50001,0.50001
11.144,280.80457,405.62408,15.05532,49.96812,-0.82077,14.60773,0.41212,-0.08769,0.10304,0.90187,0.10765,-0.12698,0.14499,-651.21939,4681.72247,4792.61517,3.10219,-7.06114,0.24218,-0.52346,2.0e-5,0.24218,-0.52346,2.0e-5,0.50001,0.50001
11.161,281.63722,405.61013,15.29991,49.94921,-0.8531,14.7426,0.41294,-0.08905,0.10377,0.90128,0.10207,-0.12783,0.14808,-680.73627,4720.3742,4855.19458,3.13457,-7.06933,0.24218,-0.52346,2.0e-5,0.24218,-0.52346,2.0e-5,0.50001,0.50001
11.177,282.46954,405.59565,15.54675,49.92945,-0.8843,14.87924,0.4137,-0.09043,0.10452,0.90071,0.09652,-0.12868,0.15114,-711.24892,4760.70984,4919.14538,3.16798,-7.07664,0.24218,-0.52346,2.0e-5,0.24218,-0.52346,2.0e-5,0.50001,0.50001
11.194,283.30152,405.58067,15.7959,49.90882,-0.91434,15.0177,0.41442,-0.09184,0.10528,0.90015,0.09098,-0.12951,0.15417,-742.7431,4802.61614,4984.32567,3.20235,-7.08307,0.24218,-0.52346,2.0e-5,0.24218,-0.52346,2.0e-5,0.50001,0.50001
11.21,284.13316,405.56519,16.04736,49.88729,-0.94317,15.15799,0.4151,-0.09326,0.10606,0.8996,0.08547,-0.13033,0.15718,-775.20519,4845.98808,5050.59924,3.2376,-7.08861,0.24218,-0.52346,2.0e-5,0.24218,-0.52346,2.0e-5,0.50001,0.50001
11.227,284.96443,405.54924,16.30118,49.86482,-0.97076,15.30015,0.41574,-0.0947,0.10685,0.89906,0.07997,-0.13114,0.16015,-808.62216,4890.72832,5117.83533,3.27363,-7.09325,0.24218,-0.52346,2.0e-5,0.24218,-0.52346,2.0e-5,0.50001,0.50001
11.244,285.79531,405.53284,16.55738,49.84141,-0.99707,15.44421,0.41632,-0.09617,0.10766,0.89854,0.0745,-0.13193,0.16309,-842.98149,4936.74672,5185.90845,3.31039,-7.097,0.24218,-0.52346,2.0e-5,0.24218,-0.52346,2.0e-5,0.50001,0.50001
11.261,286.6258,405.51601,16.816,49.81701,-1.02207,15.59017,0.41687,-0.09765,0.10849,0.89803,0.06904,-0.13272,0.16599,-878.27113,4983.95986,5254.69811,3.3478,-7.09985,0.24218,-0.52346,2.0e-5,0.24218,-0.52346,2.0e-5,0.50001,0.50001
11.277,287.45587,405.49878,17.07707,49.79161,-1.04573,15.73806,0.41737,-0.09916,0.10932,0.89753,0.0636,-0.13349,0.16887,-914.47943,5032.2906,5324.08864,3.3858,-7.10179,0.24218,-0.52346,2.0e-5,0.24218,-0.52346,2.0e-5,0.50001,0.50001
